sat1Name,LLO-33
sat1Smaj,3416.853
sat1Ecc,0.3594535414744614
sat1Inc,90.22259858415256
sat1RAAN,237.5163740067879
sat1ArgPer,292.96992089273004
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
15690.0,-435.1071001105694,1872.6599081509635,-2122.347045406768,1347.0841023712157,2105.7257060546876,-1397.073360031128
15700.0,-428.52253615782723,1861.2771011711911,-2127.5110720829275,1341.4558945007325,2096.8176854400635,-1406.4633128204346
15710.0,-421.9295899364177,1849.8548984357294,-2132.6304668276684,1335.7995453033448,2087.865677368164,-1415.8237602920533
15720.0,-415.3283591474077,1838.3933518919484,-2137.704906387582,1330.11503824234,2078.8696583251954,-1425.1543627700805
15730.0,-408.71894274218556,1826.8925155292277,-2142.734066167191,1324.4023577270507,2069.8296062927247,-1434.4547784881593
15740.0,-402.10144096507804,1815.3524454411142,-2147.7176202103956,1318.6614891357422,2060.745500808716,-1443.7246635437011
15750.0,-395.4759552975763,1803.7731998008387,-2152.6552412255687,1312.8924188270569,2051.617322921753,-1452.9636719436646
15760.0,-388.8425885718945,1792.154838962198,-2157.5466005890326,1307.095134162903,2042.445055328369,-1462.1714555511476
15770.0,-382.2014448875908,1780.4974254275387,-2162.391368344503,1301.2696235237122,2033.2286822967528,-1471.3476641159057
15780.0,-375.5526296653716,1768.8010238916495,-2167.1892132465136,1295.4158763198852,2023.968189743042,-1480.4919452896117
15790.0,-368.896249665126,1757.0657012983206,-2171.939802716286,1289.5338830223084,2014.6635652618409,-1489.6039445648194
15800.0,-362.2324129926777,1745.2915268470538,-2176.6428029099357,1283.623635169983,2005.3147981567383,-1498.6833053359985
15810.0,-355.56122909335943,1733.478572021976,-2181.297878683693,1277.6851253929137,1995.9218794403075,-1507.7296688613892
15820.0,-348.88280876923545,1721.6269106260033,-2185.904693632917,1271.7183474311828,1986.4848018798828,-1516.7426742858886
15830.0,-342.1972642234955,1709.7366188120202,-2190.4629100884677,1265.7232961387633,1977.003560043335,-1525.721958618164
15840.0,-335.50470900879225,1697.8077751118822,-2194.972189133088,1259.6999675331115,1967.4781502838134,-1534.66715675354
15850.0,-328.8052581199566,1685.8404604806356,-2199.432190634755,1253.6483587799073,1957.9085708465577,-1543.5779014663697
15860.0,-322.0990279148693,1673.8347583013567,-2203.84257320453,1247.5684682426452,1948.2948217926025,-1552.4538233947753
15870.0,-315.38613621165103,1661.7907544437303,-2208.2029942840927,1241.4602954788209,1938.6369051361085,-1561.2945510787963
15880.0,-308.66670223447034,1649.70853727007,-2212.513110107702,1235.3238412666321,1928.934824798584,-1570.0997109375
15890.0,-301.9408466757654,1637.588197695388,-2216.772575724782,1229.1591076316834,1919.1885866851806,-1578.8689272613526
15900.0,-295.20869165894345,1625.4298291896048,-2220.9810450424825,1222.966097858429,1909.3981986846925,-1587.6018222579955
15910.0,-288.47036078495483,1613.2335278336823,-2225.138170794326,1216.7448165168762,1899.5636707153321,-1596.2980159988404
15920.0,-281.72597912881696,1600.9993923311931,-2229.2436046084954,1210.4952694740296,1889.685014755249,-1604.9571264801025
15930.0,-274.97567326804153,1588.7275240634503,-2233.296996990594,1204.2174639205932,1879.7622448883058,-1613.5787695846557
15940.0,-268.21957127580777,1576.4180271158166,-2237.297997344124,1197.9114083976744,1869.795377319336,-1622.16255909729
15950.0,-261.4578027290452,1564.0710082930843,-2241.2462540104893,1191.5771128044128,1859.784430404663,-1630.7081067352294
15960.0,-254.69049873802683,1551.6865771700773,-2245.1414142658527,1185.2145884246827,1849.729424697876,-1639.215022125244
15970.0,-247.9177919379871,1539.2648461182582,-2248.983124341622,1178.8238479537963,1839.6303829650878,-1647.6829128189088
15980.0,-241.13981652634493,1526.8059303472487,-2252.771029447954,1172.4049055099488,1829.4873302459716,-1656.1113842926025
15990.0,-234.35670824531525,1514.3099479292525,-2256.5047738154785,1165.957776664734,1819.3002938690186,-1664.5000399856567
16000.0,-227.5686044076485,1501.777019837106,-2260.1840006791203,1159.4824784622192,1809.0693034820556,-1672.8484812698364
16010.0,-220.77564390952617,1489.207269979169,-2263.808352317114,1152.9790294380189,1798.7943910980225,-1681.156307472229
16020.0,-213.97796722191956,1476.6008252160545,-2267.377470085423,1146.4474496383666,1788.4755911102295,-1689.4231159057617
16030.0,-207.1757164510158,1463.957815446091,-2270.8909944252446,1139.8877606582641,1778.112940383911,-1697.648501838684
16040.0,-200.36903528421152,1451.2783735728271,-2274.3485648949927,1133.299985645294,1767.7064782104492,-1705.8320585479737
16050.0,-193.55806903556478,1438.5626355802847,-2277.7498201719077,1126.6841493339539,1757.256246383667,-1713.9733772888183
16060.0,-186.74296466646135,1425.810740562879,-2281.094398132052,1120.0402780609131,1746.7622892608642,-1722.0720473556519
16070.0,-179.92387076166108,1413.022830744487,-2284.381935789881,1113.3683997917176,1736.2246537322999,-1730.1276560287477
16080.0,-173.10093758235627,1400.199051542034,-2287.6120694299593,1106.6685441474915,1725.6433893432618,-1738.1397886657714
16090.0,-166.27431703280692,1387.3395515715156,-2290.7844345476806,1099.9407424278259,1715.018548248291,-1746.108028656006
16100.0,-159.44416271010064,1374.4444826974159,-2293.89866590549,1093.1850276184082,1704.3501853027344,-1754.0319574432374
16110.0,-152.61062988963351,1361.5140000663346,-2296.954397581967,1086.4014344367981,1693.638358078003,-1761.9111545715332
16120.0,-145.7738755258294,1348.548262142062,-2299.951262976816,1079.5899993515015,1682.8831268920899,-1769.7451976776124
16130.0,-138.93405831246787,1335.5474307485752,-2302.8888948471595,1072.7507605895996,1672.0845548858642,-1777.533662498474
16140.0,-132.09133861034096,1322.5116710678078,-2305.7669253332006,1065.8837581748962,1661.242707977295,-1785.2761229171754
16150.0,-125.24587853261316,1309.4411517360136,-2308.58498601122,1058.9890339584351,1650.3576549987793,-1792.9721509628296
16160.0,-118.39784193978761,1296.3360448404426,-2311.342707907678,1052.0666316184997,1639.4294676971435,-1800.6213168258666
16170.0,-111.54739439170098,1283.1965259484234,-2314.0397215227263,1045.1165967140198,1628.4582207183837,-1808.2231888885499
16180.0,-104.69470322594815,1270.0227741717908,-2316.675656898063,1038.1389766921998,1617.4439917297364,-1815.7773337478638
16190.0,-97.83993753500329,1256.8149721749778,-2319.2501436115153,1031.1338209075927,1606.386861404419,-1823.2833162155152
16200.0,-90.98326817401522,1243.5733062318457,-2321.76281085063,1024.101180667877,1595.286913482666,-1830.740699371338
16210.0,-84.1248677933705,1230.2979662565276,-2324.213287416106,1017.0411092376709,1584.1442348175049,-1838.1490445480347
16220.0,-77.26491079805454,1216.989145817185,-2326.6012017931075,1009.9536618766784,1572.9589153747559,-1845.5079114074706
16230.0,-70.40357341379521,1203.64704220826,-2328.9261821513155,1002.8388958587647,1561.731048324585,-1852.8168579025269
16240.0,-63.54103364337876,1190.2718564487411,-2331.1878564031317,995.6968704986572,1550.460730026245,-1860.0754403457643
16250.0,-56.677471294739746,1176.8637933351256,-2333.385852268583,988.5276471786499,1539.1480601043702,-1867.2832134475707
16260.0,-49.81306802606594,1163.4230615007746,-2335.5197972638234,981.3312893714905,1527.7931415100097,-1874.439730278015
16270.0,-42.948007291402085,1149.9498734023518,-2337.5893187945057,974.1078626632691,1516.3960805053712,-1881.5445423736571
16280.0,-36.08247435878392,1136.444445382373,-2339.59404414584,966.857434791565,1504.9569867095947,-1888.5971997070312
16290.0,-29.216656370758546,1122.9069977147171,-2341.533600586932,959.5800756530762,1493.4759732055663,-1895.5972507553101
16300.0,-22.350742267703872,1109.3377546015165,-2343.4076153624205,952.2758573417664,1481.9531564788817,-1902.544242515564
16310.0,-15.4849228773925,1095.736944256317,-2345.2157157593406,944.9448541679383,1470.3886565551759,-1909.4377205200196
16320.0,-8.619390867679263,1082.104798905727,-2346.9575291654082,937.5871426887512,1458.7825969848632,-1916.277228904724
16330.0,-1.7543407384374878,1068.4415548147158,-2348.6326830823646,930.2028017311096,1447.1351048583983,-1923.0623104171752
16340.0,5.110031105812057,1054.7474523597668,-2350.2408052082646,922.7919124145508,1435.4463109283447,-1929.7925064544677
16350.0,11.973526420757292,1041.0227360276635,-2351.7815234829686,915.3545581855774,1423.7163495788575,-1936.4673571243286
16360.0,18.835945058626706,1027.2676544821315,-2353.2544661093443,907.890824836731,1411.9453589172363,-1943.0864012298584
16370.0,25.697085044102977,1013.4824605365088,-2354.659261627965,900.40080052948,1400.1334807281494,-1949.6491763687134
16380.0,32.556742464705835,999.6674112673535,-2355.9955389746956,892.8845758247376,1388.2808606414794,-1956.155218925476
16390.0,39.414711557665605,985.8227679802487,-2357.2629275084873,885.3422437057495,1376.3876480560302,-1962.6040641326904
16400.0,46.270784676106416,971.9487962798171,-2358.461057082354,877.7738996162415,1364.4539962310791,-1968.9952461090088
16410.0,53.12475225214637,958.0457660894157,-2359.58955810181,870.179641456604,1352.480062347412,-1975.3282978973389
16420.0,59.976402860391886,944.1139516798595,-2360.6480615767496,862.5595696449279,1340.4660074920655,-1981.6027515258788
16430.0,66.82552316165389,930.1536317024,-2361.6361991645554,854.9137871131896,1328.4119967346192,-1987.8181380233764
16440.0,73.6718979165873,916.1650892326653,-2362.5536032448463,847.2423993492126,1316.3181991729737,-1993.9739874801635
16450.0,80.51531000839348,902.1486117763386,-2363.399906976367,839.5455144195556,1304.1847879333495,-2000.069829109192
16460.0,87.35554039334029,888.1044913267253,-2364.1747443392687,831.8232429847717,1292.011940261841,-2006.105191253662
16470.0,94.1923681720848,874.0330243565796,-2364.87775022299,824.075698337555,1279.7998374938966,-2012.0796014938355
16480.0,101.02557049295073,859.9345119048877,-2365.508560464835,816.3029964179992,1267.5486651916503,-2017.9925866317749
16490.0,107.85492266202915,845.8092595399826,-2366.0668119273814,808.5052558479309,1255.258613067627,-2023.8436728057861
16500.0,114.68019805031875,831.6575774379022,-2366.5521425581214,800.6825979423523,1242.9298751220704,-2029.632385498047
16510.0,121.50116816644487,817.479780376781,-2366.96419142923,792.8351467475891,1230.562649597168,-2035.358249595642
16520.0,128.31760258184443,803.2761877913313,-2367.3025988675654,784.963029045105,1218.1571391143798,-2041.0207894744874
16530.0,135.12926901742227,789.0471237835196,-2367.567006453754,777.0663744087219,1205.7135506134034,-2046.6195290222167
16540.0,141.93593330722774,774.7929171310708,-2367.7570571016313,769.1453151931763,1193.232095413208,-2052.1539916992188
16550.0,148.73735938090354,760.5139013496376,-2367.8723951715947,761.1999865760803,1180.7129893035888,-2057.6237006225588
16560.0,155.53330929968175,746.2104147038106,-2367.9126664936343,753.23052658844,1168.1564525299073,-2063.0281785964967
16570.0,162.32354325016598,731.8828002110122,-2367.8775184623464,745.2370761146545,1155.5627098388672,-2068.366948196411
16580.0,169.10781955128365,717.5314056808392,-2367.766600084632,737.219778930664,1142.9319905090333,-2073.639531806946
16590.0,175.88589468201826,703.156583728925,-2367.579562083557,729.1787817306518,1130.2645283813476,-2078.8454517211912
16600.0,182.657523201656,688.7586918416214,-2367.3160569463676,721.1142341384888,1117.5605619659423,-2083.9842301483154
16610.0,189.42245790586168,674.3380922986806,-2366.975739005357,713.0262887306213,1104.8203343200685,-2089.055389350891
16620.0,196.1804496762842,659.8951523050206,-2366.558264526922,704.9151010627746,1092.0440932617187,-2094.058451652527
16630.0,202.9312475975328,645.4302439377929,-2366.063291775858,696.7808296928406,1079.2320912780763,-2098.992939544678
16640.0,209.6745989163961,630.9437441830856,-2365.490481079866,688.6236361885071,1066.3845856018067,-2103.8583757247925
16650.0,216.41024908454267,616.4360349556559,-2364.839494927917,680.44368516922,1053.5018382263183,-2108.6542831954957
16660.0,223.1379417293328,601.907503112193,-2364.1099980569034,672.2411443023682,1040.5841159667968,-2113.380185333252
16670.0,229.85741870158614,587.3585404655431,-2363.3016574818835,664.0161843414306,1027.6316904449463,-2118.0356059265137
16680.0,236.5684200380849,572.7895438153452,-2362.4141426638857,655.768979133606,1014.6448381958007,-2122.6200693130495
16690.0,243.2706840398268,558.200914928571,-2361.4471254884375,647.4997056465149,1001.6238405914306,-2127.1331003875734
16700.0,249.96394724099275,543.593060575614,-2360.4002804335278,639.2085439834594,988.5689839477538,-2131.574224739075
16710.0,256.6479444144434,528.966392539676,-2359.273284610926,630.895677394867,975.480559539795,-2135.942968688965
16720.0,263.32240864221336,514.3213276094834,-2358.065817832834,622.5612923126221,962.358863571167,-2140.238859375
16730.0,269.9870712552122,499.6582876078985,-2356.7775627710835,614.2055783424378,949.2041972961425,-2144.461424873352
16740.0,276.64166188470205,484.9776994079607,-2355.408204960487,605.8287283058166,936.0168669891358,-2148.610194213867
16750.0,283.28590852398196,470.2799948743878,-2353.957432920943,597.4309382286071,922.7971839141845,-2152.6846975250246
16760.0,289.91953745051245,455.56561096603554,-2352.424938258795,589.0124073829651,909.5454644775391,-2156.684466079712
16770.0,296.5422733287741,440.8349896643864,-2350.810415730647,580.5733382873535,896.2620301361084,-2160.609032402039
16780.0,303.15383917818383,426.08857800788746,-2349.113563329105,572.113936717987,882.9472074737549,-2164.457930328369
16790.0,309.75395640946175,411.32682808764775,-2347.3340824088673,563.6344117279052,869.6013282165527,-2168.2306951370238
16800.0,316.3423448520845,396.55019703707495,-2345.471677743292,555.134975654602,856.224729232788,-2171.926863609314
16810.0,322.91872278070343,381.7591470447472,-2343.5260576083465,546.6158441467285,842.8177525482178,-2175.5459741134646
16820.0,329.482806896827,366.95414535053277,-2341.4969339043537,538.0772361526489,829.3807454071045,-2179.087566711426
16830.0,336.03431238513565,352.13566423322357,-2339.3840222493727,529.5193739433289,815.914060256958,-2182.551183265686
16840.0,342.57295296344967,337.3041809943132,-2337.187042017246,520.942483127594,802.4180547180176,-2185.936367492676
16850.0,349.0984408387747,322.4601779752007,-2334.9057165050863,512.3467926445007,788.8930916900634,-2189.242665100098
16860.0,355.61048678793827,307.6041425294641,-2332.5397729739493,503.7325347862244,775.3395392913818,-2192.4696238555907
16870.0,362.1088001435026,292.736567035089,-2330.0889427638494,495.09994520187377,761.7577709197998,-2195.6167936859133
16880.0,368.59308888225473,277.8579488311466,-2327.5529613903677,486.44926289749145,748.1481651916504,-2198.6837268066406
16890.0,375.06305955754004,262.9687902862798,-2324.9315686409473,477.78073025512697,734.5111060638428,-2201.669977775574
16900.0,381.5184174408087,248.06959868645163,-2322.2245086492226,469.0945930213928,720.8469826965332,-2204.5751036300658
16910.0,387.9588664307402,233.16088630851294,-2319.4315300098438,460.3911003189087,707.1561896057129,-2207.398663948059
16920.0,394.384109209928,218.24317031547014,-2316.5523858742827,451.67050465011596,693.4391265258789,-2210.1402210083006
16930.0,400.79384717166084,203.3169728195734,-2313.5868340399124,442.9330619087219,679.6961985321045,-2212.7993398361205
16940.0,407.18778050140395,188.3828208002299,-2310.5346370603224,434.1790313606262,665.9278159790039,-2215.3755883483886
16950.0,413.565608194603,173.44124610525043,-2307.395562321883,425.408675655365,652.1343945159912,-2217.8685374298097
16960.0,419.92702811126867,158.4927854102114,-2304.1693821648555,416.62226082611085,638.3163550720215,-2220.2777610702515
16970.0,426.2717369855286,143.53798021545984,-2300.8558739456985,407.82005629348754,624.4741238708496,-2222.6028364257813
16980.0,432.59943047537405,128.57737678668025,-2297.4548201789307,399.0023348464966,610.6081324157715,-2224.843343978882
16990.0,438.909803184518,113.61152614249615,-2293.966008593621,390.1693726463318,596.718817489624,-2226.9988675994873
17000.0,445.2025487387035,98.6409840144813,-2290.389232263018,381.32144923782346,582.8066211242676,-2229.068994697571
17010.0,451.4773597602317,83.66631081628509,-2286.724289671799,372.4588475112915,568.8719906311035,-2231.05331628418
17020.0,457.7339279650153,68.68807160673593,-2282.970984840203,363.58185372924805,554.9153785552978,-2232.951427124023
17030.0,463.97194417149,53.7068360367667,-2279.129127414896,354.6907574882507,540.9372426757812,-2234.7629258346556
17040.0,470.1910983613073,38.72317832347134,-2275.1985327422753,345.7858517341614,526.9380459747315,-2236.487414978027
17050.0,476.391079696734,23.737677209075425,-2271.1790220007283,336.8674327392578,512.918256652832,-2238.124501197815
17060.0,482.5715765918172,8.750915895829909,-2267.07042226879,327.93580009078977,498.8783480682373,-2239.6737953186034
17070.0,488.7322767132844,-6.236517975492752,-2262.8725666351766,318.9912566757202,484.81879876708985,-2241.134912452698
17080.0,494.8728670717118,-21.224032384849792,-2258.5852943025197,310.0341086845398,470.74009242248536,-2242.5074721374513
17090.0,500.99303406333087,-36.21103100376157,-2254.208450646758,301.06466557693483,456.6427177886963,-2243.7910984191894
17100.0,507.09246346622734,-51.19691322185285,-2249.74188736111,292.0832400627136,442.52716874694823,-2244.9854199905394
17110.0,513.1708405455894,-66.18107420809322,-2245.1854625130027,283.09014810943603,428.3939442138672,-2246.090070289612
17120.0,519.2278500654473,-81.16290497717245,-2240.539040655926,274.08570889663696,414.2435481414795,-2247.1046876220703
17130.0,525.2631763427547,-96.1417924340472,-2235.8024929164376,265.0702448120117,400.07648948669436,-2248.0289152679443
17140.0,531.2765033237856,-111.11711946501973,-2230.975697070206,256.04408142089846,385.89328213500977,-2248.8624015960695
17150.0,537.2675145965756,-126.08826495684102,-2226.0585376733566,247.00754745864867,371.69444493103026,-2249.6048001937866
17160.0,543.2358934634165,-141.05460391468216,-2221.0509061251637,237.96097477722168,357.48050158691404,-2250.255769973755
17170.0,549.1813229994452,-156.0155074877246,-2215.9527007412717,228.90469835662842,343.2519806518555,-2250.814975265503
17180.0,555.1034860593319,-170.97034303895668,-2210.763826899498,219.83905625534058,329.0094155273438,-2251.282085968018
17190.0,561.0020654167029,-185.91847427339508,-2205.484197052842,210.76438958358764,314.7533442993164,-2251.656777633667
17200.0,566.8767437211603,-200.85926123325726,-2200.113730876818,201.68104248428344,300.4843098297119,-2251.938731590271
17210.0,572.7272036212632,-215.79206043739495,-2194.6523553431266,192.58936209106446,286.2028596191406,-2252.12763507843
17220.0,578.553127785108,-230.71622491699625,-2189.1000047698612,183.4896985092163,271.909545791626,-2252.223181312561
17230.0,584.354198993093,-245.63110433934645,-2183.456620933709,174.38240476989745,257.60492500305173,-2252.2250696411134
17240.0,590.1301001458801,-260.5360450386995,-2177.7221531670434,165.26783681106568,243.2895584564209,-2252.133005645752
17250.0,595.8805143661327,-275.4303901540755,-2171.8965583889726,156.14635342025755,228.96401176452636,-2251.94670123291
17260.0,601.6051250216419,-290.3134796697407,-2165.9798012448155,147.01831621932985,214.62885496520997,-2251.6658747787474
17270.0,607.3036158131634,-305.1846505378919,-2159.9718541289526,137.88408961105347,200.284662399292,-2251.2902512054443
17280.0,612.9756708035003,-320.04323674973415,-2153.872697298079,128.7440407409668,185.9320126953125,-2250.8195621109007
17290.0,618.620974514635,-334.8885694357942,-2147.6823189215893,119.5985394706726,171.57148866271973,-2250.25354586792
17300.0,624.2392119689886,-349.7199769732615,-2141.4007151896867,110.44795831298828,157.20367724609375,-2249.5919477615357
17310.0,629.8300687458118,-364.5367850603687,-2135.0278903260364,101.29267240524293,142.82916944885253,-2248.83452003479
17320.0,635.3932310478931,-379.3383168269402,-2128.563856711461,92.13305945587159,128.4485602722168,-2247.9810220489503
17330.0,640.9283857607336,-394.1238929302555,-2122.008634931529,82.96949970245362,114.06244863891601,-2247.0312203674316
17340.0,646.4352205383664,-408.8928316817684,-2115.3622538404,73.80237585449218,99.67143728637696,-2245.984888870239
17350.0,651.9134238018484,-423.6444490962995,-2108.6247506234913,64.63207305526734,85.27613276672363,-2244.8418088226317
17360.0,657.3626849215124,-438.3780590838268,-2101.796170862978,55.458978828430176,70.8771452331543,-2243.601769035339
17370.0,662.7826941367882,-453.09297346258,-2094.876568593894,46.28348302078247,56.47508851623535,-2242.2645658950805
17380.0,668.1731427299676,-467.78850213842946,-2087.866006375612,37.105977756500245,42.07057992553711,-2240.8300035247803
17390.0,673.5337230621363,-482.4639532134674,-2080.7645553106795,27.92685736846924,27.664240173339845,-2239.297893836975
17400.0,678.864128591651,-497.11863303663847,-2073.572295149942,18.746518367767333,13.25669337463379,-2237.6680566482546
17410.0,684.1640540027678,-511.7518464025179,-2066.2893142996104,9.565359352111816,-1.1514331512451172,-2235.940319770813
17420.0,689.4331952529626,-526.3628966189749,-2058.9157098879396,0.3837809829711914,-15.5595089263916,-2234.114519104004
17430.0,694.6712496260069,-540.9510856364702,-2051.4515878062116,-8.797814094543456,-29.966900405883788,-2232.1904987182616
17440.0,699.8779157835394,-555.5157141647335,-2043.8970627699443,-17.97902131652832,-44.37297105407715,-2230.1681109542847
17450.0,705.0528938855631,-570.0560818178308,-2036.2522583173234,-27.15943424987793,-58.77708151245117,-2228.047216491699
17460.0,710.1958855978381,-584.5714872004905,-2028.5173069007415,-36.338644657135006,-73.17858961486816,-2225.827684455872
17470.0,715.3065941925286,-599.0612280627347,-2020.6923498976087,-45.51624256896973,-87.57685054016113,-2223.5093924942016
17480.0,720.3847246117975,-613.5246014174606,-2012.7775376177913,-54.69181634140015,-101.97121691894532,-2221.092226829529
17490.0,725.4299835316383,-627.9609036748506,-2004.7730293728703,-63.86495273208618,-116.3610389251709,-2218.5760823745727
17500.0,730.4420794048433,-642.3694307453258,-1996.678993502264,-73.03523695755005,-130.74566435241698,-2215.960862792969
17510.0,735.4207225669958,-656.7494782005281,-1988.4956073641201,-82.20225276565552,-145.1244387817383,-2213.2464805603026
17520.0,740.3656252807625,-671.100341400736,-1980.2230573962154,-91.36558251571655,-159.49670565795898,-2210.4328570632933
17530.0,745.2765018135678,-685.4213156072875,-1971.8615391036258,-100.52480722808838,-173.86180641174317,-2207.5199226379395
17540.0,750.1530684872522,-699.7116961451231,-1963.4112571005394,-109.67950668334962,-188.21908056640626,-2204.5076166610716
17550.0,754.9950437564901,-713.9707785150408,-1954.872425097848,-118.82925947570801,-202.56786585998535,-2201.395887588501
17560.0,759.8021482650114,-728.1978585229624,-1946.245265951335,-127.97364308547974,-216.907498336792,-2198.18469304657
17570.0,764.5741049441783,-742.3922324606244,-1937.5300116251997,-137.11223397064208,-231.23731253051758,-2194.8739998703004
17580.0,769.3106390017963,-756.5531971827452,-1928.7269032341524,-146.24460763549806,-245.55664147949219,-2191.463784156799
17590.0,774.0114781043306,-770.6800503021835,-1919.8361909925957,-155.37033869171142,-259.864816986084,-2187.9540313186644
17600.0,778.6763523139748,-784.7720902822167,-1910.858134294528,-164.4890009651184,-274.16116958618164,-2184.3447361602784
17610.0,783.3049942613367,-798.8286166137829,-1901.793001620654,-173.6001675453186,-288.44502880859375,-2180.635902885437
17620.0,787.8971391238507,-812.8489299241144,-1892.6410706009153,-182.70341088867187,-302.71572319030764,-2176.827545173645
17630.0,792.452524746843,-826.8323321332838,-1883.402627951763,-191.7983028755188,-316.97258047485354,-2172.9196861953737
17640.0,796.9708916861592,-840.7781266140374,-1874.0779694965736,-200.88441492080688,-331.2149277191162,-2168.912358680725
17650.0,801.4519832791495,-854.6856182914158,-1864.6674001253552,-209.96131801223754,-345.4420914154053,-2164.805604927063
17660.0,805.8955456812898,-868.5541138208611,-1855.171233787793,-219.02858283996582,-359.6533976135254,-2160.5994768447877
17670.0,810.3013279424518,-882.3829216906972,-1845.589793467058,-228.0857798347473,-373.84817204284667,-2156.2940359802246
17680.0,814.6690820846583,-896.1713524280884,-1835.9234111355581,-237.13247929382325,-388.0257402954102,-2151.8893535461425
17690.0,818.9985631502648,-909.9187186752232,-1826.1724277532544,-246.1682514190674,-402.1854279022217,-2147.3855104522704
17700.0,823.2895292321969,-923.6243353674298,-1816.3371932126554,-255.1926664428711,-416.32656047058106,-2142.7825973052977
17710.0,827.5417415748881,-937.2875198575516,-1806.4180663078082,-264.2052946777344,-430.44846383666993,-2138.080714439392
17720.0,831.7549646089908,-950.9075920733013,-1796.4154146996123,-273.2057066230774,-444.5504641876221,-2133.2799719314576
17730.0,835.9289660106804,-964.4838746547755,-1786.3296148617803,-282.1934730453491,-458.63188819885255,-2128.380489601135
17740.0,840.0635167659188,-978.0156930914661,-1776.1610520338481,-291.16816505813597,-472.69206317138674,-2123.3823970184326
17750.0,844.1583912172127,-991.5023758665075,-1765.9101201939436,-300.12935420989993,-486.7303171539307,-2118.2858335266114
17760.0,848.2133671125802,-1004.9432545805165,-1755.5772219624366,-309.07661256408693,-500.7459790802002,-2113.0909481964113
17770.0,852.2282256792134,-1018.3376641274349,-1745.16276859104,-318.00951279830934,-514.7383789215088,-2107.7978998794556
17780.0,856.2027516219226,-1031.6849427849197,-1734.6671798827579,-326.9276282806396,-528.7068477630615,-2102.406857154846
17790.0,860.1367332715682,-1044.9844324084468,-1724.0908841112246,-335.83053314971926,-542.6507180480957,-2096.9179983444214
17800.0,864.0299625222577,-1058.2354785147647,-1713.4343180115688,-344.71780241394043,-556.5693235778808,-2091.331511505127
17810.0,867.8822349597712,-1071.4374304543467,-1702.6979266293167,-353.58901202774047,-570.4619997558593,-2085.647594367981
17820.0,871.6933498900654,-1084.5896415427462,-1691.882163318904,-362.4437389793396,-584.3280836791993,-2079.8664543762206
17830.0,875.4631103614034,-1097.691469175698,-1680.9874896248532,-371.2815613746643,-598.1669142608642,-2073.988308609009
17840.0,879.1913232270336,-1110.742274983979,-1670.0143752556196,-380.10205853271486,-611.9778323669434,-2068.0133838119505
17850.0,882.8777991904761,-1123.741424941568,-1658.9632979254147,-388.90481104660034,-625.7601809692383,-2061.941916290283
17860.0,886.5223528608395,-1136.6882895420974,-1647.834743341668,-397.68940090179444,-639.5133052825928,-2055.7741519546507
17870.0,890.1248027438919,-1149.582243861237,-1636.6292050761024,-406.45541152954104,-653.2365528411865,-2049.5103462142943
17880.0,893.6849713712623,-1162.422667754647,-1625.3471844895644,-415.2024279022217,-666.929273727417,-2043.1507639923095
17890.0,897.2026852243652,-1175.2089459291728,-1613.9891906395112,-423.93003663253785,-680.5908205871582,-2036.6956796340942
17900.0,900.6777748690696,-1187.9404680949192,-1602.5557401975168,-432.6378260231018,-694.2205488433838,-2030.1453769073487
17910.0,904.1100749568343,-1200.6166291026411,-1591.0473573156362,-441.3253861846924,-707.8178168182374,-2023.5001489105225
17920.0,907.4994242467184,-1213.23682902749,-1579.464573548066,-449.99230908966064,-721.381985824585,-2016.7602980270385
17930.0,910.8456656440533,-1225.800473310372,-1567.8079277615238,-458.63818866729736,-734.9124203033447,-2009.926135887146
17940.0,914.1486462481136,-1238.306972892177,-1556.0779660117719,-467.26262089157103,-748.4084879760742,-2002.9979832992553
17950.0,917.4082173762787,-1250.7557442915142,-1544.2752414171518,-475.8652038345337,-761.8695599517822,-1995.9761701583861
17960.0,920.6242345675188,-1263.1462097570993,-1532.4003141013552,-484.4455377807617,-775.2950108337402,-1988.8610354309083
17970.0,923.7965576501063,-1275.4777973443884,-1520.453751021542,-493.0032252693176,-788.6842188720703,-1981.6529270324706
17980.0,926.925050735676,-1287.7499410628714,-1508.4361258900415,-501.53787120437624,-802.0365660705567,-1974.352201789856
17990.0,930.0095822736304,-1299.9620809695516,-1496.3480190432201,-510.04908291244504,-815.3514383239747,-1966.9592253570556
18000.0,933.0500250356176,-1312.113663253674,-1484.1900173261017,-518.5364702224731,-828.6282254943848,-1959.4743721237182
18010.0,936.0462561750709,-1324.2041403707867,-1471.9627139634597,-526.9996455345154,-841.8663215789795,-1951.8980251464843
18020.0,938.9981572156834,-1336.2329711208995,-1459.6667084301757,-535.4382239074707,-855.0651247863769,-1944.2305760421752
18030.0,941.9056140779658,-1348.199620767558,-1447.3026063609414,-543.8518231277466,-868.2240376586914,-1936.4724249420167
18040.0,944.7685171200998,-1360.103561120595,-1434.8710193768281,-552.2400637664795,-881.3424672088623,-1928.6239803619385
18050.0,947.5867611159848,-1371.9442706352036,-1422.372564976631,-560.6025692749023,-894.4198249969483,-1920.6856591186524
18060.0,950.3602453153385,-1383.7212345095397,-1409.8078664003228,-568.9389660224914,-907.4555272827148,-1912.6578862457275
