sat1Name,LLO-12
sat1Smaj,3416.853
sat1Ecc,0.35997463186113515
sat1Inc,89.96399546919021
sat1RAAN,237.10981300702733
sat1ArgPer,293.1613468252441
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
22450.0,-434.4016079632499,-791.374745363654,3735.814936768224,-975.2563445243835,-1512.0121605682373,3396.1722976226806
22460.0,-439.06284785520637,-783.2205643249957,3740.6823313327413,-971.3945556716919,-1506.0495416107178,3403.9862420578
22470.0,-443.71987266858457,-775.059390616521,3745.5175112227175,-967.5244012336731,-1500.0739526519776,3411.7708716812135
22480.0,-448.3726525953533,-766.8913133702034,3750.320524804728,-963.6459377937317,-1494.085481201172,3419.5262014389036
22490.0,-453.02115801856513,-758.7164212753686,3755.091420421389,-959.7592216758728,-1488.0842143859863,3427.2522464141844
22500.0,-457.66535953578676,-750.534802585193,3759.830246392987,-955.8643089637757,-1482.070238937378,3434.949021835327
22510.0,-462.30522794096845,-742.3465451104967,3764.537051030025,-951.9612554855347,-1476.0436412048339,3442.616543083191
22520.0,-466.9407342066575,-734.1517362608756,3769.2118826171386,-948.0501168365479,-1470.0045071868897,3450.2548256607056
22530.0,-471.5718495278029,-725.9504629851893,3773.8547894245985,-944.1309483566284,-1463.9529224700927,3457.8638852310182
22540.0,-476.1985452778764,-717.7428118260824,3778.4658197037747,-940.2038051490783,-1457.888972290039,3465.443737586975
22550.0,-480.8207930493307,-709.5288688872972,3783.045021656739,-936.2687420768738,-1451.812741470337,3472.9943986434937
22560.0,-485.43856458165936,-701.3087198828233,3787.592443505188,-932.3258137626648,-1445.724314529419,3480.5158844680786
22570.0,-490.05183182997956,-693.0824500904513,3792.108133407418,-928.3750745887756,-1439.6237755737304,3488.0082112350465
22580.0,-494.660566949917,-684.8501443748575,3796.592139518319,-924.4165787086487,-1433.5112083435058,3495.4713952713014
22590.0,-499.26474225025066,-676.6118871984806,3801.0445099583094,-920.450380027771,-1427.3866962432862,3502.905453010559
22600.0,-503.8643302625121,-668.3677626047623,3805.465292818826,-916.4765322303772,-1421.250322280884,3510.310401023865
22610.0,-508.45930368376537,-660.1178542357549,3809.854536144121,-912.495088760376,-1415.102169113159,3517.6862559814454
22620.0,-513.0496353750364,-651.8622453408973,3814.2122879924173,-908.5061028289795,-1408.942319076538,3525.033034706116
22630.0,-517.6352984045656,-643.6010187627314,3818.538596343597,-904.5096274261475,-1402.7708541107177,3532.350754104614
22640.0,-522.2162660208687,-635.3342569305858,3822.8335091726694,-900.5057153015136,-1396.5878558044433,3539.6394312286375
22650.0,-526.7925116393425,-627.0620419039456,3827.0970744067813,-896.4944189910889,-1390.3934054107665,3546.8990832214354
22660.0,-531.3640088591301,-618.7844553273515,3831.3293399412373,-892.4757907905579,-1384.1875838165283,3554.129727348328
22670.0,-535.9307314265496,-610.5015784839172,3835.5303536491374,-888.4498827781678,-1377.9704716033937,3561.3313809814454
22680.0,-540.4926533155157,-602.213492239385,3839.700163340662,-884.4167468147277,-1371.74214894104,3568.5040615997314
22690.0,-545.0497486288571,-593.9202770918105,3843.83881681634,-880.3764345283508,-1365.5026957092284,3575.64778679657
22700.0,-549.6019916454425,-585.6220131581495,3847.9463618229433,-876.3289973297119,-1359.2521914367676,3582.762574256897
22710.0,-554.1493568363147,-577.3187801625921,3852.022846061775,-872.2744864120483,-1352.990715286255,3589.848441772461
22720.0,-558.6918188287759,-569.0106574566057,3856.0683172060417,-868.212952747345,-1346.7183460998535,3596.905407241821
22730.0,-563.2293524056245,-560.6977240292322,3860.0828228869104,-864.1444470939637,-1340.435162399292,3603.9334886550905
22740.0,-567.7619325171861,-552.3800584984975,3864.0664106876893,-860.0690199966431,-1334.1412423706054,3610.932704093933
22750.0,-572.2895343152156,-544.0577390734838,3868.019128147291,-855.9867217750549,-1327.8366638183593,3617.9030717544556
22760.0,-576.8121330482761,-535.7308436514389,3871.941022777732,-851.8976025428772,-1321.5215043029784,3624.8446099090575
22770.0,-581.3297041946181,-527.3994497244578,3875.8321420142493,-847.8017122077941,-1315.1958409729004,3631.757336921692
22780.0,-585.8422233531719,-519.0636344364538,3879.6925332814276,-843.6991004562378,-1308.8597507019042,3638.6412712631227
22790.0,-590.3496662875791,-510.72347457674346,3883.522243928035,-839.589816772461,-1302.5133100280761,3645.496431465149
22800.0,-594.8520089230971,-502.3790465622726,3887.3213212889254,-835.4739104232788,-1296.1565951690675,3652.3228361816405
22810.0,-599.3492273508052,-494.03042646445755,3891.089812616234,-831.351430480957,-1289.7896820068358,3659.120504119873
22820.0,-603.8412977942454,-485.67769000277866,3894.8277651386675,-827.2224258003234,-1283.4126461334229,3665.889454086304
22830.0,-608.3281966638667,-477.32091253532167,3898.5352260246063,-823.0869450416565,-1277.025562789917,3672.6297049713135
22840.0,-612.8099004838411,-468.9601690914736,3902.2122423897154,-818.9450366554261,-1270.628506942749,3679.341275726318
22850.0,-617.2863859556574,-460.59553433124665,3905.858861323121,-814.7967488861084,-1264.2215532226562,3686.0241854171754
22860.0,-621.757629948564,-452.22708257707046,3909.4751298243427,-810.6421297912598,-1257.8047759246826,3692.6784531555177
22870.0,-626.223609424697,-443.85488782711127,3913.061094872815,-806.4812272109986,-1251.3782490997314,3699.3040981369018
22880.0,-630.6843015626417,-435.47902371124934,3916.616803376256,-802.3140888023377,-1244.9420464172363,3705.901139640808
22890.0,-635.1396836334931,-427.09956354978846,3920.1423022013855,-798.1407620162964,-1238.4962413024903,3712.4695970077514
22900.0,-639.5897330807384,-418.7165803070174,3923.6376381603322,-793.9612941055298,-1232.0409068450929,3719.0094896621704
22910.0,-644.0344274852879,-410.3301466301414,3927.10285800718,-789.7757321357727,-1225.5761158447265,3725.5208370895384
22920.0,-648.4737445689444,-401.94033482760204,3930.538008431824,-785.584122970581,-1219.1019407958984,3732.0036588363646
22930.0,-652.9076622257987,-393.54721686497857,3933.94313608973,-781.3865132865906,-1212.6184538726807,3738.4579745483397
22940.0,-657.3361584258114,-385.15086442459386,3937.3182875661696,-777.1829495658875,-1206.1257270202636,3744.883803894043
22950.0,-661.7592113526538,-376.75134880798066,3940.6635093885584,-772.9734780960083,-1199.6238318023682,3751.2811666412354
22960.0,-666.1767992804486,-368.3487410422163,3943.9788480355874,-768.758144985199,-1193.112839553833,3757.6500826034544
22970.0,-670.588900641364,-359.94311180631223,3947.2643499230767,-764.5369961433411,-1186.5928212890626,3763.9905716629028
22980.0,-674.9954939958924,-351.53453147941167,3950.5200614147725,-760.3100773010254,-1180.0638477478028,3770.3026537628175
22990.0,-679.3965580484976,-343.1230701073165,3953.7460288033467,-756.0774339942932,-1173.525989364624,3776.586348899841
23000.0,-683.7920716215747,-334.7087974464792,3956.9422983282443,-751.8391115837097,-1166.9793163146974,3782.8416771240236
23010.0,-688.1820136998775,-326.29178290899085,3960.1089161802174,-747.5951552352906,-1160.4238984527587,3789.068658569336
23020.0,-692.5663633790393,-317.87209562044103,3963.245928468593,-743.3456099395752,-1153.8598053741455,3795.267313392639
23030.0,-696.9450998898981,-309.44980440117,3966.3533812717783,-739.0905205078125,-1147.2871063995362,3801.437661834717
23040.0,-701.3182025976407,-301.02497775012614,3969.4313205619246,-734.8299315605163,-1140.7058705444335,3807.579724151611
23050.0,-705.6856509896094,-292.5976838772094,3972.4797923061647,-730.5638875465393,-1134.1161665802001,3813.693520698547
23060.0,-710.0474246875661,-284.16799068335877,3975.4988423584873,-726.2924327316284,-1127.5180629730226,3819.779071838379
23070.0,-714.4035034464657,-275.7359657746081,3978.4885165480205,-722.0156112136841,-1120.9116279296875,3825.8363980178833
23080.0,-718.7538671315808,-267.30167645689147,3981.448860616323,-717.7334668998718,-1114.2969293823242,3831.865519706726
23090.0,-723.0984957598199,-258.8651897286538,3984.3799202543596,-713.4460435295105,-1107.6740349731444,3837.8664574432373
23100.0,-727.4373694356959,-250.42657232537633,3987.281741083379,-709.1533846702575,-1101.0430121154784,3843.839231788635
23110.0,-731.7704684185155,-241.98589066220052,3990.1543686679706,-704.8555337104798,-1094.4039279174804,3849.783863372803
23120.0,-736.0977730728162,-233.5432108798899,3992.9978485043293,-700.5525338706971,-1087.756849243164,3855.7003728561403
23130.0,-740.4192639029608,-225.09859882120847,3995.8122260168147,-696.2444281997681,-1081.101842666626,3861.588780944824
23140.0,-744.7349215092155,-216.65212005583942,3998.597546581229,-691.9312595748902,-1074.4389745330811,3867.4491083908083
23150.0,-749.0447266184278,-208.20383986332465,4001.353855500305,-687.6130707015991,-1067.768310913086,3873.281375984192
23160.0,-753.3486601032112,-199.75382323093316,4004.0811979981368,-683.2899041252136,-1061.0899175872803,3879.0856045532228
23170.0,-757.6467029122379,-191.3021348811791,4006.779619248861,-678.9618022117614,-1054.4038601226807,3884.8618149642944
23180.0,-761.9388361326926,-182.84883925854263,4009.449164353952,-674.6288071746826,-1047.7102038116454,3890.6100281219483
23190.0,-766.2250409830408,-174.39400051305677,4012.089878355923,-670.2909610557556,-1041.009013671875,3896.3302649841307
23200.0,-770.5052987535378,-165.9376825413463,4014.701806219282,-665.9483057250976,-1034.3003545074464,3902.0225465164185
23210.0,-774.7795908931756,-157.47994895715826,4017.284992844324,-661.6008829078675,-1027.5842908325196,3907.686893737793
23220.0,-779.047898950037,-149.0208630933069,4019.8394830697503,-657.2487341499328,-1020.8608869171143,3913.3233277053832
23230.0,-783.3102045528318,-140.5604880408696,4022.3653216565867,-652.8919008407593,-1014.1302068176269,3918.9318694839476
23240.0,-787.5664894864224,-132.09888659718388,4024.862553315495,-648.5304242134094,-1007.3923143005371,3924.5125402069093
23250.0,-791.8167356253663,-123.63612131226238,4027.331222666596,-644.1643453445434,-1000.6472729034424,3930.0653610076906
23260.0,-796.0609249618484,-115.17225444933388,4029.7713742698115,-639.7937051391601,-993.895145904541,3935.590353065491
23270.0,-800.2990395792274,-106.70734803840472,4032.183052621727,-635.4185443572998,-987.1359963684082,3941.0875375823975
23280.0,-804.5310616944357,-98.24146382500115,4034.5663021461023,-631.0389035987854,-980.369887084961,3946.556935798645
23290.0,-808.756973595137,-89.77466331705625,4036.921167208861,-626.6548233032227,-973.596880645752,3951.998568977356
23300.0,-812.9767577275089,-81.3070077404239,4039.2476920706295,-622.2663437652587,-966.8170393371582,3957.4124583969115
23310.0,-817.1903965946639,-72.8385580900563,4041.5459209740393,-617.8735051193237,-960.0304252777099,3962.798625389099
23320.0,-821.3978728190016,-64.36937509506254,4043.8158980396142,-613.4763473434448,-953.2371003112793,3968.157091270447
23330.0,-825.5991691439508,-55.8995192356091,4046.057667361197,-609.0749102783203,-946.4371260528565,3973.4878774261474
23340.0,-829.7942683931501,-47.42905073910311,4048.2712729347863,-604.6692335968017,-939.6305638885498,3978.7910052337647
23350.0,-833.9831534974971,-38.95802959065826,4050.45675869436,-600.259356830597,-932.8174749755859,3984.0664961013795
23360.0,-838.1658075045049,-30.486515516960527,4052.6141685129455,-595.8453193626403,-925.9979202270508,3989.3143714752196
23370.0,-842.342213541335,-22.01456801553478,4054.7435461719524,-591.4271604270936,-919.1719603424073,3994.534652793884
23380.0,-846.5123548517964,-13.542246319776867,4056.8449353988053,-587.0049191055298,-912.3396557769776,3999.727361541748
23390.0,-850.6762147588753,-5.06960945338849,4058.9183798425042,-582.5786343460084,-905.5010667877198,4004.892519203186
23400.0,-854.8337767024927,3.403283840207616,4060.9639230779076,-578.1483449325561,-898.6562533721924,4010.030147293091
23410.0,-858.9850242129633,11.876375024958397,4062.9816086227524,-573.7140895233155,-891.8052753295898,4015.140267349243
23420.0,-863.1299409118933,20.349605814998736,4064.971479911283,-569.2759066200256,-884.9481922302247,4020.2229009170533
23430.0,-867.2685105254671,28.82291815939499,4066.9335803016984,-564.8338345870972,-878.0850634155273,4025.27806955719
23440.0,-871.4007168613265,37.29625423170789,4068.867953094756,-560.3879116477966,-871.2159480285644,4030.3057948532105
23450.0,-875.5265438458465,45.769556463344834,4070.7746414962444,-555.9381758766174,-864.3409049530029,4035.3060983963014
23460.0,-879.6459754727252,54.242767484161305,4072.653688673437,-551.4846652183533,-857.4599929046631,4040.2790018081664
23470.0,-883.7589958517366,62.71583017993777,4074.505137684618,-547.0274174728394,-850.5732703399658,4045.2245267028807
23480.0,-887.8655891556949,71.18868763793574,4076.3290315493937,-542.5664703025818,-843.6807955474853,4050.1426947250366
23490.0,-891.9657396663175,79.66128319200838,4078.12541319133,-538.1018612289429,-836.7826265716553,4055.033527519226
23500.0,-896.0594317605104,88.13356039742125,4079.894325463841,-533.6336276397705,-829.8788212432861,4059.8970467453005
23510.0,-900.1466499123001,96.6054630367125,4081.635811157248,-529.1618067893982,-822.9694371795654,4064.7332740859983
23520.0,-904.2273786493623,105.07693508988689,4083.3499129949923,-524.6864357948303,-816.054531829834,4069.54223122406
23530.0,-908.3016026220213,113.54792078618588,4085.0366735987373,-520.2075516357422,-809.1341623840332,4074.3239398422243
23540.0,-912.3693065478533,122.01836455826066,4086.696135558599,-515.7251911582947,-802.2083858642578,4079.078421661377
23550.0,-916.4304752553383,130.48821106437455,4088.3283413478207,-511.2393910827637,-795.2772590484619,4083.805698379517
23560.0,-920.4850936308401,138.9574051713046,4089.9333333938366,-506.75018798828125,-788.3408385467529,4088.5057917175295
23570.0,-924.5331466624034,147.42589195874578,4091.511154054179,-502.25761833190916,-781.3991807556152,4093.17872341156
23580.0,-928.5746194212488,155.89361672786157,4093.0618455879444,-497.7617184333801,-774.4523418579101,4097.824515182495
23590.0,-932.6094970617684,164.36052498510958,4094.5854502170337,-493.26252448654174,-767.5003778533935,4102.443188789368
23600.0,-936.6377648121858,172.82656244149373,4096.082010063839,-488.76007255554197,-760.543344543457,4107.034765968323
23610.0,-940.6594080112309,181.2916750347009,4097.551567174947,-484.2543985786438,-753.5812975006104,4111.599268470764
23620.0,-944.674412055652,189.75580889861192,4098.994163537204,-479.74553836059573,-746.6142921295166,4116.136718055725
23630.0,-948.6827624294085,198.21891036780667,4100.409841059336,-475.23352758789065,-739.6423836364746,4120.647136482239
23640.0,-952.6844446854766,206.68092598373593,4101.798641584517,-470.71840181350706,-732.6656270446778,4125.130545516968
23650.0,-956.679444487423,215.1418025030376,4103.1606068661595,-466.200196472168,-725.6840771484375,4129.586966926575
23660.0,-960.6677475634505,223.60148686921863,4104.495778598185,-461.67894687652586,-718.6977885742187,4134.0164224853515
23670.0,-964.649339701042,232.059926232988,4105.8041983877065,-457.1546882019043,-711.7068157653808,4138.418933952332
23680.0,-968.6242067932708,240.51706793803257,4107.085907792256,-452.6274555206299,-704.711212966919,4142.794523117065
23690.0,-972.5923348027151,248.9728595371627,4108.340948269698,-448.0972837677002,-697.7110342254639,4147.1432117462155
23700.0,-976.553709760239,257.4272487616007,4109.569361211584,-443.56420776748655,-690.7063334197998,4151.465021606446
23710.0,-980.508317783816,265.8801835581346,4110.771187952258,-439.02826221466063,-683.6971642303466,4155.759974487305
23720.0,-984.4561450743743,274.3316120631839,4111.946469726886,-434.4894816894531,-676.6835801391602,4160.028092155457
23730.0,-988.3971778892806,282.78148258934124,4113.095247717107,-429.9479006576538,-669.665634475708,4164.2693963851925
23740.0,-992.3314025693054,291.2297436526758,4114.2175630262855,-425.4035534591675,-662.6433803710937,4168.483908950806
23750.0,-996.2588055293343,299.67634396072793,4115.313456678516,-420.856474319458,-655.6168707733154,4172.671651618957
23760.0,-1000.1793732632401,308.12123240531645,4116.382969625687,-416.30669734954836,-648.5861584472656,4176.832646156311
23770.0,-1004.0930923282596,316.56435806386685,4117.426142753204,-411.75425654220584,-641.5512959899902,4180.966914329529
23780.0,-1007.9999493570396,325.00567020571685,4118.443016874183,-407.19918577194215,-634.5123358154297,4185.074477905274
23790.0,-1011.8999310616051,333.445118277006,4119.43363271566,-402.6415188102722,-627.4693301544189,4189.155358634949
23800.0,-1015.7930242162286,341.8826519138911,4120.398030945087,-398.08128930282595,-620.4223310699463,4193.209578277588
23810.0,-1019.679215669778,350.31822093648486,4121.336252143678,-393.5185307846069,-613.3713904418945,4197.237158576965
23820.0,-1023.5584923305895,358.7517753294958,4122.24833683223,-388.95327668380736,-606.3165599975586,4201.238121276855
23830.0,-1027.4308412069731,367.1832652845227,4123.134325447692,-384.38556031417846,-599.2578912506103,4205.212488121033
23840.0,-1031.2962493484242,375.6126411540784,4123.994258365194,-379.8154148750305,-592.1954355773926,4209.160280845642
23850.0,-1035.154703869883,384.03985346254797,4124.828175879534,-375.2428734588623,-585.1292441864014,4213.08152117157
23860.0,-1039.006191965513,392.46485291612055,4125.636118206401,-370.66796905136107,-578.0593681030274,4216.976230812073
23870.0,-1042.8507009122116,400.8875904165241,4126.418125510346,-366.0907345199585,-570.9858581695556,4220.844431503296
23880.0,-1046.688218024357,409.3080170028451,4127.174237852197,-361.51120263671874,-563.9087650909424,4224.686144927979
23890.0,-1050.518730688669,417.7260839062841,4127.904495254513,-356.92940605545044,-556.8281394042968,4228.501392799378
23900.0,-1054.3422263927844,426.14174254157706,4128.608937628118,-352.34537733078,-549.7440314331054,4232.290196800232
23910.0,-1058.1586926315756,434.55494446573033,4129.287604846528,-347.75914890289306,-542.6564914093018,4236.052578613281
23920.0,-1061.9681170076628,442.96564142471914,4129.940536692677,-343.17075311279297,-535.5655693511962,4239.788559913635
23930.0,-1065.7704871675692,451.3737853181688,4130.56777288088,-338.58022219848635,-528.4713151397705,4243.498162361145
23940.0,-1069.5657908403634,459.7793282314235,4131.169353060362,-333.9875882873535,-521.3737784729004,4247.181407623291
23950.0,-1073.3540158040726,468.18222240519106,4131.745316784758,-329.39288340377806,-514.273008895874,4250.838317329407
23960.0,-1077.1351498926267,476.58242023114497,4132.295703560395,-324.79613947677615,-507.16905581665037,4254.468913116455
23970.0,-1080.9091810299503,484.97987429197946,4132.820552808672,-320.1973883285522,-500.06196844482423,4258.07321661377
23980.0,-1084.676097161414,493.37453730414563,4133.319903893922,-315.5966616744995,-492.9517958831787,4261.651249435425
23990.0,-1088.4358863231153,501.76636216514197,4133.793796081694,-310.9939911346436,-485.8385870361328,4265.203033172607
24000.0,-1092.1885366060847,510.15530192361445,4134.242268590148,-306.3894082298279,-478.72239067077635,4268.728589424133
24010.0,-1095.9340361702737,518.5413097950604,4134.665360557261,-301.7829443817139,-471.60325538635254,4272.227939773559
24020.0,-1099.672373214283,526.9243391442607,4135.063111038205,-297.1746309051514,-464.4812296447754,4275.7011057739255
24030.0,-1103.4035359964437,535.3043434817957,4135.435559041009,-292.5644990272522,-457.35636177062986,4279.148108985901
24040.0,-1107.1275128607506,543.6812765047443,4135.782743474668,-287.95257986831666,-450.22869989013674,4282.568970947265
24050.0,-1110.84429218422,552.0550920391105,4136.104703205535,-283.33890445709227,-443.0982920227051,4285.963713195801
24060.0,-1114.5538624078379,560.4257440732576,4136.401477005605,-278.7235037193298,-435.9651860198975,4289.33235723877
24070.0,-1118.2562120398916,568.7931867458127,4136.6731035798775,-274.1064084968567,-428.8294295806885,4292.674924575806
24080.0,-1121.951329634097,577.1573743501312,4136.919621571706,-269.4876495246887,-421.6910702667236,4295.991436698913
24090.0,-1125.6392038049737,585.5182613273587,4137.141069543184,-264.86725744628905,-414.5501554870605,4299.281915077209
24100.0,-1129.3198232198,593.8758022639977,4137.33748599508,-260.2452628135681,-407.40673251342776,4302.54638117218
24110.0,-1132.9931766176976,602.2299519084011,4137.508909348062,-255.62169608306885,-400.26084844970705,4305.784856430054
24120.0,-1136.6592527506982,610.5806651274202,4137.655377964815,-250.9965876197815,-393.1125503082275,4308.99736227417
24130.0,-1140.318040482383,618.9278969756325,4137.776930124495,-246.36996768951417,-385.9618848876953,4312.183920127869
24140.0,-1143.969528678094,627.2716026081948,4137.873604040234,-241.7418664779663,-378.8088989105225,4315.344551376343
24150.0,-1147.613706302117,635.611737366874,4137.9454378544215,-237.11231406784057,-371.65363890075685,4318.479277412414
24160.0,-1151.2505623404115,643.9482566995674,4137.9924696517855,-232.48134046554566,-364.4961512908936,4321.588119606018
24170.0,-1154.8800858406057,652.2811162196542,4138.014737422616,-227.8489755706787,-357.33648234558103,4324.67109929657
24180.0,-1158.5022659024712,660.6102716672518,4138.012279109056,-223.21524920654298,-350.17467820739745,4327.728237823487
24190.0,-1162.1170916946435,668.9356789485461,4137.985132573073,-218.58019109725953,-343.0107848510742,4330.759556510925
24200.0,-1165.7245524074199,677.257294069867,4137.933335611922,-213.9438308906555,-335.84484815979005,4333.765076652527
24210.0,-1169.3246373015309,685.5750732015772,4137.856925942755,-209.30619813919068,-328.67691384887695,4336.7448195266725
24220.0,-1172.917335684929,693.8889726469496,4137.755941234347,-204.66732230758666,-321.5070275115967,4339.698806411743
24230.0,-1176.5026369133507,702.1989488462099,4137.630419073063,-200.02723277282715,-314.3352346038818,4342.627058555603
24240.0,-1180.0805304107419,710.5049583771656,4137.480396964339,-195.3859588356018,-307.16158042907716,4345.529597183227
24250.0,-1183.65100560241,718.8069579319013,4137.305912368337,-190.7435296974182,-299.9861102142334,4348.406443504334
24260.0,-1187.2140520110595,727.104904357905,4137.107002666834,-186.09997448730468,-292.8088690032959,4351.257618721008
24270.0,-1190.7696591975416,735.3987546332397,4136.88370517199,-181.45532224273683,-285.62990171813965,4354.083144012451
24280.0,-1194.317816761039,743.6884658617574,4136.63605711946,-176.80960191726683,-278.4492531585693,4356.883040527344
24290.0,-1197.8585143503487,751.9739952772719,4136.364095696674,-172.16284238433838,-271.26696800231935,4359.657329414367
24300.0,-1201.3917416661118,760.2553002442579,4136.067858008734,-167.5150724334717,-264.08309078979494,4362.406031791687
24310.0,-1204.9174884510223,768.5323382528143,4135.747381091372,-162.86632077407836,-256.89766593933103,4365.129168754577
24320.0,-1208.4357445019568,776.8050669304279,4135.4027019120085,-158.21661602783203,-249.7107377319336,4367.826761383057
24330.0,-1211.9464996652723,785.0734440296565,4135.03385738288,-153.5659867401123,-242.5223503265381,4370.498830749511
24340.0,-1215.4497438046149,793.3374274095997,4134.64088435142,-148.9144613761902,-235.33254779052734,4373.145397895813
24350.0,-1218.9454668608269,801.5969750780396,4134.223819578158,-144.26206831741334,-228.1413740234375,4375.766483840943
24360.0,-1222.4336588233648,809.8520451640603,4133.782699761462,-139.60883587265013,-220.94887280273437,4378.362109588623
24370.0,-1225.9143096966643,818.1025959061736,4133.317561534741,-134.954792263031,-213.75508781433106,4380.932296112061
24380.0,-1229.3874095528483,826.3485856766446,4132.828441484577,-130.29996563720704,-206.56006260681153,4383.47706439209
24390.0,-1232.8529484974524,834.5899729650976,4132.3153760999685,-125.64438406372071,-199.36384060668945,4385.99643535614
24400.0,-1236.3109166760878,842.8267163797439,4131.778401827515,-120.98807553100586,-192.166465133667,4388.49042993164
24410.0,-1239.7613043058482,851.0587746614564,4131.2175550330385,-116.33106795883178,-184.9679793548584,4390.9590690231325
24420.0,-1243.2041016187425,859.2861066556198,4130.63287201044,-111.67338918304443,-177.7684263458252,4393.40237349701
24430.0,-1246.6392988752216,867.5086713183704,4130.024389017111,-107.0150669631958,-170.56784909057617,4395.820364219666
24440.0,-1250.0668864402376,875.7264277599362,4129.392142205172,-102.35612899017335,-163.36629037475586,4398.213062026977
24450.0,-1253.4868546427847,883.9393351599383,4128.736167705054,-97.69660287094116,-156.16379296875,4400.580487739563
24460.0,-1256.8991939154757,892.147352848325,4128.05650153495,-93.03651614761353,-148.96039944458008,4402.922662139893
24470.0,-1260.3038946941447,900.3504402523931,4127.3531796880125,-88.37589627838135,-141.75615231323243,4405.2396060104375
24480.0,-1263.7009474773402,908.5485569149085,4126.626238075555,-83.71477066040039,-134.55109394836427,4407.531340103149
24490.0,-1267.0903427876526,916.7416624996113,4125.875712538115,-79.05316660308839,-127.34526661682129,4409.7978851394655
24500.0,-1270.4720712058186,924.9297167777969,4125.101638854315,-74.39111135482788,-120.13871246337891,4412.039261825562
24510.0,-1273.8461233354337,933.1126796291144,4124.304052752156,-69.72863208770752,-112.93147354125976,4414.255490852356
24520.0,-1277.2124898247432,941.2905110446245,4123.482989876329,-65.06575590133667,-105.72359178161621,4416.4465928726195
24530.0,-1280.5711613777285,949.4631711362505,4122.638485823536,-60.40250982666016,-98.51510899353028,4418.612588539124
24540.0,-1283.9221287173057,957.6306201096785,4121.7705761118295,-55.73892082595825,-91.30606689453126,4420.753498458862
24550.0,-1287.2653826063972,965.7928182842552,4120.879296209883,-51.07501578521728,-84.09650709533692,4422.869343231201
24560.0,-1290.6009138567006,973.9497260898493,4119.964681510263,-46.41082152557373,-76.88647108459473,4424.960143424988
24570.0,-1293.92871330562,982.1013040555639,4119.0267673480375,-41.74636479949951,-69.67600025939942,4427.025919586182
24580.0,-1297.2487718318887,990.2475128222354,4118.065589008974,-37.081672286987306,-62.46513591003418,4429.066692253113
24590.0,-1300.5610803588645,998.3883131371778,4117.081181688553,-32.416770599365236,-55.25391920471191,4431.082481918335
24600.0,-1303.8656298524243,1006.5236658523169,4116.0735805262275,-27.751686290740967,-48.04239120483398,4433.073309059143
24610.0,-1307.162411292291,1014.6535319166446,4115.042820616498,-23.08644583129883,-40.83059289550781,4435.039194137573
24620.0,-1310.4514157005192,1022.7778723739568,4113.988936983895,-18.42107564163208,-33.618565155029295,4436.980157585144
24630.0,-1313.732634167975,1030.8966484092462,4112.91196457891,-13.755602058410645,-26.406348709106446,4438.896219818115
24640.0,-1317.0060577589725,1039.0098212433481,4111.811938302947,-9.090051372528077,-19.193984268188476,4440.787401206971
24650.0,-1320.271677647176,1047.117352269272,4110.688892987071,-4.42444979095459,-11.981512344360352,4442.653722129822
24660.0,-1323.5294849729785,1055.219202925189,4109.542863413022,0.2411765365600586,-4.768973434448243,4444.495202919006
24670.0,-1326.7794709717668,1063.3153347780624,4108.373884283238,4.9068015174865725,2.443592132568359,4446.311863891601
24680.0,-1330.021626847065,1071.4057094673572,4107.181990251593,9.572399139404297,9.65614405822754,4448.103725326538
24690.0,-1333.2559439057495,1079.4902887642068,4105.9672159139645,14.237943439483642,16.86864221191406,4449.870807510376
24700.0,-1336.4824134371304,1087.5690345069174,4104.729595797906,18.903408527374268,24.08104650878906,4451.61313067627
24710.0,-1339.7010268017273,1095.6419086468882,4103.4691643633905,23.56876856613159,31.293317001342775,4453.330715042114
24720.0,-1342.9117753486275,1103.7088732135994,4102.185956030256,28.23399779129028,38.505413787841796,4455.023580802917
24730.0,-1346.1146505196373,1111.7698903635135,4100.880005131996,32.89907049560547,45.717297134399416,4456.691748130798
24740.0,-1349.3096437299175,1119.824922303766,4099.5513459739295,37.563961029052734,52.92892732238769,4458.335237174988
24750.0,-1352.4967464530569,1127.873931357896,4098.200012772321,42.22864381027222,60.14026477050781,4459.95406804657
24760.0,-1355.675950214211,1135.9168799512058,4096.826039701589,46.89309331130981,67.35127000427246,4461.548260856628
24770.0,-1358.8472465415214,1143.953730581698,4095.429460876268,51.55728406906128,74.56190361022949,4463.1178356781
24780.0,-1362.0106269998514,1151.9844458450336,4094.010310333626,56.22119068145752,81.77212628173828,4464.662812545776
24790.0,-1365.166083204354,1160.008988440535,4092.5686220690072,60.8847878036499,88.98189881896973,4466.1832114944455
24800.0,-1368.3136067683101,1168.0273211227977,4091.1044300239328,65.54805014419556,96.1911820678711,4467.679052520752
24810.0,-1371.4531893763765,1176.0394067782925,4089.6177680591436,70.21095248031617,103.39993702697754,4469.15035559845
24820.0,-1374.584822701109,1184.0452083430998,4088.1086699945054,74.87346963882446,110.6081247253418,4470.597140670777
24830.0,-1377.7084984871187,1192.0446888756776,4086.5771695961607,79.53557651138306,117.8157063293457,4472.019427680969
24840.0,-1380.824208468236,1200.0378114862042,4085.0233005553496,84.19724803924561,125.02264305114745,4473.417236511231
24850.0,-1383.9319444410453,1208.0245393960145,4083.4470965154915,88.85845922470092,132.22889622497559,4474.790587043763
