sat1Name,LLO-31
sat1Smaj,3416.853
sat1Ecc,0.3586223247815764
sat1Inc,90.81772553718277
sat1RAAN,238.32929609172518
sat1ArgPer,292.2679026239335
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
25310.0,-1564.9402465020396,1471.1899599132478,4001.0400736862885,196.2637026863098,440.89305809020993,4515.401799934387
25320.0,-1567.8767919988966,1478.8011540226053,3998.5384464468584,200.72235759735108,448.13084184265136,4515.782266616821
25330.0,-1570.804731964274,1486.4047695529682,3996.0159024800437,205.17996252441407,455.3662814025879,4516.1391110687255
25340.0,-1573.7240584074568,1494.0007728187022,3993.47247253727,209.63649504852296,462.5993409423828,4516.472351272583
25350.0,-1576.6347633335224,1501.5891301833192,3990.9081873431887,214.09193280029297,469.829984664917,4516.782005195618
25360.0,-1579.536838773367,1509.1698080547283,3988.3230775704956,218.54625343322755,477.05817683410646,4517.068090774536
25370.0,-1582.4302767908766,1516.742772914326,3985.7171738548655,222.99943464279175,484.28388179016116,4517.330625938415
25380.0,-1585.315069464145,1524.3079912954581,3983.0905067655167,227.45145416641236,491.5070639343262,4517.569628570556
25390.0,-1588.1912088879412,1531.8654297843013,3980.443106853492,231.9022897758484,498.727687713623,4517.785116554261
25400.0,-1591.0586871805415,1539.415055014565,3977.7750046177975,236.35191926956176,505.9457176361084,4517.977107742309
25410.0,-1593.9174964700449,1546.9568336829934,3975.0862304978004,240.80032049942017,513.161118270874,4518.1456199493405
25420.0,-1596.7676289179228,1554.4907325345794,3972.3768149021353,245.24747133636475,520.3738542480469,4518.290670982361
25430.0,-1599.6090766930117,1562.01671837157,3969.6467882068464,249.69334970092774,527.5838902435303,4518.412278633117
25440.0,-1602.4418319737435,1569.534758023955,3966.8961807207693,254.13793353271484,534.7911909790039,4518.510460639954
25450.0,-1605.2658869830798,1577.044818418146,3964.12502273081,258.58120082473755,541.9957212677002,4518.58523475647
25460.0,-1608.0812339600454,1584.5468665008425,3961.3333444567465,263.02312958526613,549.1974459686279,4518.636618682861
25470.0,-1610.8878651222817,1592.040869265547,3958.5211760973953,267.46369787216184,556.3963299560547,4518.664630104065
25480.0,-1613.6857727472554,1599.5267937675778,3955.6885478091363,271.90288376617434,563.5923381958008,4518.669286697388
25490.0,-1616.474949109453,1607.0046071168,3952.8354896946803,276.34066539382934,570.7854356994629,4518.65060610199
25500.0,-1619.255386519308,1614.474276460397,3949.962031811914,280.7770209007263,577.9755875396728,4518.608605934143
25510.0,-1622.0270772888862,1621.9357690068996,3947.0682041862865,285.21192847442626,585.1627588348389,4518.543303794861
25520.0,-1624.7900137408553,1629.389051985807,3944.154036802848,289.6453663291931,592.3469147338867,4518.454717254639
25530.0,-1627.5441882340126,1636.8340927124177,3941.219559596765,294.07731272125244,599.528020477295,4518.342863868714
25540.0,-1630.2895931386035,1644.2708585245316,3938.2648024700043,298.5077459259033,606.7060413360596,4518.207761169434
25550.0,-1633.0262208185106,1651.6993168022752,3935.2897952837457,302.9366442642212,613.8809426116943,4518.04942665863
25560.0,-1635.7540636869692,1659.119434993054,3932.294567849748,307.363986076355,621.0526896972656,4517.867877822876
25570.0,-1638.473114163531,1666.531180571373,3929.2791499392174,311.7897497367859,628.2212480163574,4517.663132118225
25580.0,-1641.1833646621096,1673.9345210637491,3926.243571303874,316.2139136581421,635.3865830230712,4517.435206993103
25590.0,-1643.884807635882,1681.329424043077,3923.187861630608,320.63645627593996,642.5486602478028,4517.184119857788
25600.0,-1646.5774355611777,1688.7158571226964,3920.112050581252,325.0573560523987,649.7074452667237,4516.909888114929
25610.0,-1649.2612409042335,1696.0937879732428,3917.016167756912,329.4765914955139,656.8629037017822,4516.612529121399
25620.0,-1651.9362161625213,1703.4631842829172,3913.900242753877,333.89414112472537,664.0150012054444,4516.292060241699
25630.0,-1654.6023538393802,1710.8240138041115,3910.764305109023,338.3099835014343,671.163703491211,4515.948498802185
25640.0,-1657.2596464627622,1718.1762443183259,3907.6083843202236,342.72409720611574,678.3089763183593,4515.581862106324
25650.0,-1659.908086552536,1725.5198436491928,3904.4325098447107,347.13646085739134,685.4507854766846,4515.192167427063
25660.0,-1662.5476666908348,1732.8547796888681,3901.2367111113003,351.5470531005859,692.5890968475342,4514.779432044983
25670.0,-1665.1783794330186,1740.1810203393343,3898.021017506024,355.9558526039124,699.7238763122558,4514.343673194885
25680.0,-1667.800217348584,1747.498533540636,3894.7854583686144,360.36283806610106,706.8550897979736,4513.884908081055
25690.0,-1670.41317305084,1754.8072873008166,3891.5300630161264,364.76798821640017,713.9827033081054,4513.403153915406
25700.0,-1673.0172391416272,1762.107249646224,3888.254860724063,369.1712818069458,721.1066828613282,4512.898427871704
25710.0,-1675.61240823472,1769.3983886443498,3884.959880721547,373.57269762420657,728.2269945220947,4512.3707470932
25720.0,-1678.1986729789103,1776.6806724080604,3881.645152207064,377.97221446990966,735.3436044158935,4511.820128715515
25730.0,-1680.7760260256987,1783.9540690850308,3878.3107043455866,382.36981118011477,742.4564786987305,4511.246589851379
25740.0,-1683.3444600359383,1791.2185468655523,3874.9565662557907,386.7654666213989,749.5655835723877,4510.650147583008
25750.0,-1685.903967672515,1798.4740739593365,3871.582767043165,391.1591596755981,756.6708852539062,4510.030818984986
25760.0,-1688.4545416425522,1805.7206186398519,3868.1893357423146,395.5508692588806,763.7723500518799,4509.38862109375
25770.0,-1690.9961746529784,1812.9581492030793,3864.776301374579,399.94057430648803,770.8699442901611,4508.72357093811
25780.0,-1693.5288593992489,1820.1866339731596,3861.3436929336813,404.3282537841797,777.9636343078613,4508.035685523987
25790.0,-1696.0525886070257,1827.4060413142208,3857.891539361396,408.713886680603,785.0533865051269,4507.324981826782
25800.0,-1698.5673550416154,1834.6163396483362,3854.4198695558202,413.0974520072937,792.1391673583985,4506.5914768066405
25810.0,-1701.073151434059,1841.8174973972154,3850.9287124190823,417.47892880249026,799.2209433135986,4505.835187416076
25820.0,-1703.569970555156,1849.0094830395597,3847.418096768561,421.85829612731936,806.2986809082031,4505.0561305542
25830.0,-1706.0578051735351,1856.192265072378,3843.8880514352604,426.2355330657959,813.3723466796876,4504.254323135376
25840.0,-1708.5366480877694,1863.3658120448947,3840.338605178232,430.6106187286377,820.4419072418212,4503.429782028198
25850.0,-1711.006492095593,1870.5300925304243,3836.7697867431716,434.98353224945066,827.5073292236328,4502.582524093628
25860.0,-1713.4673300111886,1877.6850751390532,3833.181624836773,439.3542527809143,834.5685792999268,4501.712566169739
25870.0,-1715.9191546380823,1884.8307284835362,3829.574148137049,443.7227594985962,841.6256241455078,4500.819925064087
25880.0,-1718.3619588212423,1891.967021253648,3825.947385272359,448.08903160858154,848.6784305267335,4499.90461756897
25890.0,-1720.7957354050911,1899.0939221411347,3822.301364863771,452.45304832839963,855.7269652099609,4498.966660469056
25900.0,-1723.2204772552354,1906.2113998870486,3818.6361154803244,456.8147889022827,862.771195022583,4498.006070518493
25910.0,-1725.63617721931,1913.3194232428677,3814.951665662286,461.1742326011658,869.8110867919922,4497.022864440918
25920.0,-1728.042828176622,1920.4179609964056,3811.248043939288,465.53135870742796,876.8466073913575,4496.01705896759
25930.0,-1730.4404230157843,1927.5069819821233,3807.525278760559,469.88614653778075,883.8777237548828,4494.988670768737
25940.0,-1732.8289546367619,1934.586455039102,3803.783398596402,474.23857541275027,890.9044028167725,4493.937716537475
25950.0,-1735.208415940099,1941.656349050144,3800.0224318566416,478.58862468719485,897.9266115570068,4492.864212921143
25960.0,-1737.5787998541844,1948.7166329272934,3796.242406919227,482.93627373123167,904.9443170013428,4491.768176551819
25970.0,-1739.9400992932199,1955.7672755951942,3792.4433521476067,487.2815019340515,911.9574861755372,4490.649624046326
25980.0,-1742.2923071987118,1962.8082460249937,3788.6252958603204,491.62428870773317,918.9660861663818,4489.508571998596
25990.0,-1744.6354165147936,1969.8395132038547,3784.7882663555934,495.96461348342893,925.9700840759277,4488.345036987304
26000.0,-1746.9694201995585,1976.8610461539627,3780.9322918855914,500.30245571136476,932.9694470520019,4487.159035560608
26010.0,-1749.2943112205235,1983.872813914061,3777.0574006963443,504.63779485702514,939.9641422576905,4485.950584266662
26020.0,-1751.610082531195,1990.8747855443796,3773.16362099225,508.97061041259764,946.9541368713379,4484.719699615479
26030.0,-1753.9167271443173,1997.8669301605366,3769.2509809284525,513.3008818817138,953.9393981628418,4483.466398101807
26040.0,-1756.2142380315495,2004.8492168633325,3765.3195086701053,517.6285887870789,960.9198933563232,4482.190696212769
26050.0,-1758.502608201486,2011.821614809854,3761.369232331636,521.9537106742858,967.8955897521972,4480.892610412598
26060.0,-1760.7818306608303,2018.7840931646103,3757.4001799860816,526.276227104187,974.8664546661377,4479.572157127381
26070.0,-1763.051898420284,2025.7366211134522,3753.4123797003413,530.5961176528931,981.8324554290772,4478.2293527832035
26080.0,-1765.3128045130256,2032.6791678811637,3749.405859516408,534.9133619155883,988.7935594177246,4476.8642137985225
26090.0,-1767.564541977367,2039.611702709381,3745.3806474219386,539.2279395065308,995.7497340393066,4475.476756546021
26100.0,-1769.807103842192,2046.5341948496143,3741.3367713972925,543.5398300514221,1002.7009467010498,4474.066997390747
26110.0,-1772.0404831714404,2053.446613601839,3737.274259391955,547.8490132026673,1009.6471648712159,4472.634952690125
26120.0,-1774.2646730053393,2060.348928252665,3733.1931393258865,552.1554686164856,1016.5883560028076,4471.180638763428
26130.0,-1776.4796664296248,2067.241108153812,3729.0934390964567,556.4591759757996,1023.5244876251221,4469.704071937561
26140.0,-1778.6854565051376,2074.123122638242,3724.975186557331,560.7601149711609,1030.4555272521973,4468.205268486023
26150.0,-1780.8820363127254,2080.9949410770046,3720.838409571298,565.0582653121949,1037.3814424285888,4466.6842447052
26160.0,-1783.0693989442784,2087.8565328709906,3716.6831359409834,569.3536067276001,1044.3022007446289,4465.141016845703
26170.0,-1785.2475374970436,2094.7078674324875,3712.509393448853,573.6461189575195,1051.2177698059081,4463.575601142883
26180.0,-1787.416445066338,2101.5489141771964,3708.3172098700857,577.93578175354,1058.1281172180177,4461.9880138244625
26190.0,-1789.576114759599,2108.3796425610176,3704.106612940852,582.222574886322,1065.0332106323242,4460.3782710952755
26200.0,-1791.7265397008025,2115.2000220608716,3699.8776303712657,586.5064781417847,1071.933017730713,4458.746389144898
26210.0,-1793.8677130032797,2122.0100221532434,3695.6302898429967,590.7874713172913,1078.8275061950683,4457.092384132386
26220.0,-1795.9996278095045,2128.8096123541536,3691.3646190269947,595.0655342254639,1085.7166437530518,4455.416272224426
26230.0,-1798.1222772359224,2135.5987621742925,3687.080645571582,599.3406466903687,1092.6003981170654,4453.71806955719
26240.0,-1800.2356544455504,2142.3774411662,3682.778397067469,603.6127885513306,1099.4787370758056,4451.997792236328
26250.0,-1802.3397525592688,2149.145618876052,3678.4579011294686,607.881939666748,1106.3516283721924,4450.255456375122
26260.0,-1804.4345647591294,2155.903264892597,3674.119185309289,612.1480798950196,1113.2190398406983,4448.491078056335
26270.0,-1806.5200841913727,2162.650348800727,3669.762277155687,616.4111891174316,1120.0809392852784,4446.7046733474735
26280.0,-1808.596304034879,2169.3868402083103,3665.3872041857107,620.6712472229004,1126.937294555664,4444.8962583007815
26290.0,-1810.6632174411043,2176.1127087264667,3660.993993907877,624.9282341117859,1133.7880734863281,4443.065848953247
26300.0,-1812.7208175966812,2182.827924009824,3656.582673792855,629.1821297073365,1140.6332439727782,4441.213461326599
26310.0,-1814.7690976795848,2189.532455690765,3652.153271296138,633.4329139251709,1147.4727738952636,4439.3391114196775
26320.0,-1816.8080508925839,2196.2262734562923,3647.7058138352068,637.6805667114257,1154.3066311950683,4437.442815216064
26330.0,-1818.8376704164061,2202.909346979389,3643.2403288390997,641.9250680160523,1161.134783782959,4435.524588699341
26340.0,-1820.8579494516002,2209.581645950575,3638.756843677015,646.1663977928162,1167.9571996154784,4433.584447807312
26350.0,-1822.8688811972572,2216.243140077045,3634.255385731851,650.4045360145569,1174.7738466491699,4431.622408493042
26360.0,-1824.8704588763894,2222.8937990900454,3629.735982340617,654.6394626655579,1181.5846928863525,4429.638486679077
26370.0,-1826.8626756926747,2229.5335927160663,3625.1986608318684,658.8711577377319,1188.3897063140869,4427.632698272705
26380.0,-1828.8455248646937,2236.1624906978727,3620.643448501223,663.0996012306214,1195.188854949951,4425.605059158325
26390.0,-1830.8189996169958,2242.780462801485,3616.0703726452025,667.3247731590271,1201.9821068267822,4423.555585227967
26400.0,-1832.7830931749738,2249.387478790801,3611.479460512134,671.546653541565,1208.7694299926757,4421.484292327881
26410.0,-1834.7377987763468,2255.9835084514657,3606.8707393583068,675.7652224121093,1215.5507925109864,4419.39119631958
26420.0,-1836.683109648665,2262.5685215657995,3602.244236411724,679.9804598083496,1222.3261624450683,4417.276313034057
26430.0,-1838.6190190298948,2269.142487938593,3597.5999788672834,684.1923457832337,1229.095507888794,4415.139658279419
26440.0,-1840.5455201728787,2275.705377385534,3592.9379939211185,688.4008603897095,1235.858796951294,4412.981247871399
26450.0,-1842.4626063268886,2282.257159731282,3588.258308727966,692.6059836959839,1242.615997756958,4410.801097587586
26460.0,-1844.3702707305142,2288.79780480097,3583.5609504551962,696.8076957817077,1249.367078414917,4408.599223213196
26470.0,-1846.2685066625686,2295.327282438021,3578.845946211813,701.0059767189026,1256.1120070953368,4406.3756404953
26480.0,-1848.157307357192,2301.8455624889443,3574.113323137736,705.2008066101074,1262.8507519226075,4404.130365196228
26490.0,-1850.0366660931836,2308.35261481237,3569.363108314681,709.3921655426026,1269.5832810821532,4401.8634130401615
26500.0,-1851.9065761229,2314.8484092742856,3564.5953288155156,713.5800336303711,1276.3095627441405,4399.574799736023
26510.0,-1853.7670307380954,2321.332915750364,3559.810011715743,717.7643909797669,1283.0295651092529,4397.264541007996
26520.0,-1855.6180231889389,2327.8061041136516,3555.007184046999,721.9452177124024,1289.743256362915,4394.932652526855
26530.0,-1857.4595467605332,2334.267944257979,3550.1868728503637,726.1224939537049,1296.4506047210693,4392.579149986267
26540.0,-1859.2915947389483,2340.718406079946,3545.349105125683,730.2961998367309,1303.151578414917,4390.2040490417485
26550.0,-1861.1141603953401,2347.157459475076,3540.493907878462,734.4663155021667,1309.8461456604005,4387.807365348816
26560.0,-1862.927237018073,2353.5850743506994,3535.62130808142,738.6328210906983,1316.5342747039795,4385.3891145401
26570.0,-1864.730817909963,2360.0012206243446,3530.7313327012953,742.7956967506409,1323.215933807373,4382.94931224823
26580.0,-1866.524896322354,2366.4058681949946,3525.8240086937603,746.9549226455689,1329.8910911865235,4380.487974075318
26590.0,-1868.309465581068,2372.7989870103597,3520.899362986709,751.1104789352416,1336.5597151489258,4378.005115631104
26600.0,-1870.0845189736713,2379.180546983863,3515.957422497289,755.262345779419,1343.2217739562989,4375.500752494812
26610.0,-1871.850049800045,2385.550518047111,3510.998214143563,759.4105033531189,1349.8772358856202,4372.974900253296
26620.0,-1873.6060513547247,2391.9088701368028,3506.0217648025173,763.5549318313599,1356.526069229126,4370.4275744552615
26630.0,-1875.352516926024,2398.255573185295,3501.028101363851,767.6956113967896,1363.168242263794,4367.858790657044
26640.0,-1877.0894398375485,2404.590597143358,3496.017250685708,771.8325222320557,1369.803723312378,4365.268564399719
26650.0,-1878.8168133933855,2410.9139119570464,3490.9892396177884,775.9656445274353,1376.4324806823731,4362.6569112091065
26660.0,-1880.5346308985547,2417.2254875684516,3485.944095002828,780.0949584693909,1383.0544826812745,4360.023846603393
26670.0,-1882.242885649864,2423.525293922353,3480.8818436620804,784.2204442596435,1389.6696976165772,4357.369386077881
26680.0,-1883.941570970317,2429.813300977743,3475.8025124052533,788.3420820960998,1396.278093826294,4354.693545127869
26690.0,-1885.6306801815915,2436.0894786927474,3470.7061280350013,792.4598521766662,1402.8796396484374,4351.996339241028
26700.0,-1887.3102065764092,2442.3537970038074,3465.59271733725,796.5737347068787,1409.4743033905029,4349.277783874511
26710.0,-1888.9801434715343,2448.6062258780507,3460.462307107288,800.6837098999024,1416.062053390503,4346.537894508362
26720.0,-1890.640484202914,2454.8467352758003,3455.314924079569,804.7897579612732,1422.6428580169677,4343.776686569214
26730.0,-1892.2912220797962,2461.075295144193,3450.150595034125,808.8918591003418,1429.2166855926514,4340.994175514221
26740.0,-1893.9323504035117,2467.2918754378034,3444.9693467026254,812.9899935379028,1435.7835044555663,4338.190376754761
26750.0,-1895.5638625310216,2473.4964461277677,3439.7712058206853,817.0841414833069,1442.3432829895019,4335.365305725098
26760.0,-1897.1857517401759,2479.688977145294,3434.5561991104564,821.1742831573487,1448.8959895019532,4332.518977813721
26770.0,-1898.7980113807423,2485.8694384637697,3429.3243532861616,825.2603987808227,1455.441592376709,4329.651408432007
26780.0,-1900.4006347643374,2492.037800019517,3424.0756950514315,829.3424685668946,1461.9800599517823,4326.762612960815
26790.0,-1901.9936152174869,2498.1940317785347,3418.8102510979415,833.4204727439881,1468.511360595703,4323.852606781006
26800.0,-1903.576946065078,2504.3381036765923,3413.528048102357,837.4943915252686,1475.0354626617432,4320.9214052505495
26810.0,-1905.1506206284523,2510.469985669988,3408.229112762173,841.5642051391602,1481.5523345031738,4317.9690237503055
26820.0,-1906.7146322252734,2516.589647691824,3402.913471725691,845.6298938064575,1488.0619444732665,4314.9954776077275
26830.0,-1908.2689741923875,2522.69705968984,3397.5811516565514,849.6914377479553,1494.5642609405518,4312.000782173157
26840.0,-1909.8136398537135,2528.792191597823,3392.232179210186,853.7488171806335,1501.0592522583008,4308.984952781677
26850.0,-1911.3486225274266,2534.8750133540184,3386.866581027611,857.802012336731,1507.5468867797852,4305.948004753112
26860.0,-1912.8739155299882,2540.9454948672806,3381.4843837420367,861.8510034255982,1514.0271328430176,4302.8899533920285
26870.0,-1914.3895122087763,2547.0036060929165,3376.0856139899765,865.8957706756592,1520.4999588317871,4299.810814025879
26880.0,-1915.8954058775143,2553.0493169358638,3370.670298383411,869.9362943000793,1526.9653330841065,4296.71060193634
26890.0,-1917.3915898555385,2559.0825973048054,3365.2384635412145,873.9725545196533,1533.4232239379883,4293.58933241272
26900.0,-1918.8780574696893,2565.1034171183956,3359.7901360766027,878.0045315475464,1539.873599746704,4290.447020744324
26910.0,-1920.3548020456733,2571.111746275299,3354.325342594431,882.0322056007385,1546.3164288482667,4287.2836822052
26920.0,-1921.8218169121717,2577.10755468542,3348.8441096867673,886.055556892395,1552.7516795959473,4284.099332061767
26930.0,-1923.279095385002,2583.090812226451,3343.3464639433714,890.0745656280518,1559.1793203125,4280.893985565185
26940.0,-1924.726630789973,2589.0614887919273,3337.8324319551607,894.0892120170594,1565.5993193359375,4277.667657974243
26950.0,-1926.1644164470088,2595.0195542610977,3332.30204031182,898.0994762687683,1572.0116449890136,4274.4203645401
26960.0,-1927.5924456767693,2600.9649784994554,3326.755315582124,902.1053385810852,1578.4162655944824,4271.152120491028
26970.0,-1929.0107118029841,2606.8977313753107,3321.192284341897,906.1067791519165,1584.8131494750976,4267.862941062927
26980.0,-1930.4192081366427,2612.817782745699,3315.612973158602,910.1037781829834,1591.2022649383546,4264.55284147644
26990.0,-1931.8179280033899,2618.7251024541174,3310.0174085999456,914.0963158645629,1597.5835802917481,4261.22183695221
27000.0,-1933.2068647132878,2624.6196603390517,3304.405617239531,918.0843723831176,1603.9570638275147,4257.869942710877
27010.0,-1934.5860115867574,2630.5014262404934,3298.7776256239104,922.0679279289245,1610.3226838531493,4254.497173950195
27020.0,-1935.9553619357819,2636.3703699671933,3293.133460311599,926.0469626770019,1616.68040864563,4251.10354586792
27030.0,-1937.3149090709228,2642.2264613368884,3287.4731478680005,930.0214568099975,1623.0302064819336,4247.689073669434
27040.0,-1938.664646317292,2648.069670155082,3281.79671482482,933.9913904953003,1629.372045654297,4244.253772529602
27050.0,-1940.0045669731144,2653.8999662091946,3276.1041877523685,937.9567439002991,1635.7058944091798,4240.797657646179
27060.0,-1941.3346643491354,2659.7173192886507,3270.3955932010404,941.9174971923828,1642.0317210083008,4237.32074420166
27070.0,-1942.6549317386575,2665.5216991492107,3264.670957711954,945.8736305274963,1648.3494936828613,4233.823047355652
27080.0,-1943.9653624792268,2671.313075569694,3258.93030782304,949.825124053955,1654.659180709839,4230.30458228302
27090.0,-1945.2659498381493,2677.091418280263,3253.173670100003,953.7719579238892,1660.9607502746583,4226.7653641510005
27100.0,-1946.5566871498368,2682.8566970357833,3247.4010710728107,957.7141122703553,1667.2541706390382,4223.205408119202
27110.0,-1947.837567690137,2688.608881551965,3241.6125372933093,961.6515672340394,1673.5394099884033,4219.6247293396
27120.0,-1949.1085847632744,2694.3479415445745,3235.808095321877,965.5843029441834,1679.8164365234375,4216.023342979431
27130.0,-1950.369731669616,2700.073846711969,3229.98777168387,969.5122995185852,1686.0852184448242,4212.4012641677855
27140.0,-1951.6210016965483,2705.786566740847,3224.1515929374405,973.4355370750427,1692.3457239227296,4208.7585080566405
27150.0,-1952.8623881274216,2711.4860713014623,3218.299585646797,977.3539957199097,1698.5979211120605,4205.095089797974
27160.0,-1954.0938842788469,2717.1723300757026,3212.431776330577,981.2676555557251,1704.841778213501,4201.411024513244
27170.0,-1955.3154834087568,2722.8453126849195,3206.548191576504,985.1764966773986,1711.0772633209228,4197.706327354431
27180.0,-1956.52717880971,2728.504988771176,3200.6488579140187,989.080499168396,1717.3043445892333,4193.981013435364
27190.0,-1957.7289637707581,2734.1513279649753,3194.733801919454,992.9796431121827,1723.5229901428222,4190.23509790802
27200.0,-1958.9208315568073,2739.784299857639,3188.8030501387134,996.87390858078,1729.7331680755615,4186.468595878601
27210.0,-1960.1027754652416,2745.4038740415876,3182.856629140493,1000.7632756271362,1735.934846496582,4182.681522483826
27220.0,-1961.2747887439261,2751.010020092519,3176.8945654894637,1004.647724319458,1742.1279934692384,4178.873892837524
27230.0,-1962.4368646759042,2756.6027075595184,3170.9168857721797,1008.5272346916199,1748.3125770568847,4175.045722076416
27240.0,-1963.5889965288652,2762.181905993313,3164.923616546825,1012.4017867851258,1754.488565322876,4171.197025306702
27250.0,-1964.7311775787673,2767.7475849277976,3158.9147843916717,1016.2713606338501,1760.6559263153076,4167.327817649842
27260.0,-1965.8634010597184,2773.2997138488154,3152.890415901769,1020.1359362449646,1766.8146280212402,4163.438114219665
27270.0,-1966.985660251869,2778.8382622694708,3146.850537661449,1023.9954936408997,1772.9646384735108,4159.527930137634
27280.0,-1968.0979484094566,2784.363199656854,3140.7951762661705,1027.8500128097535,1779.1059256591798,4155.597280517578
27290.0,-1969.200258774491,2789.8744954729277,3134.7243583099125,1031.6994737510681,1785.238457550049,4151.646180465698
27300.0,-1970.29258460575,2795.3721191527898,3128.6381104141956,1035.5438564376832,1791.362202102661,4147.674645111084
27310.0,-1971.3749191421646,2800.856040117033,3122.5364591781545,1039.3831408424378,1797.4771272583007,4143.682689552307
27320.0,-1972.4472556253695,2806.3262277753074,3116.419431228132,1043.2173069267274,1803.5832009429932,4139.670328910827
27330.0,-1973.5095872982772,2811.7826515087027,3110.2870531825124,1047.0463346366882,1809.6803910675048,4135.637578292846
27340.0,-1974.5619074042606,2817.225280685535,3104.1393516798444,1050.8702039070129,1815.7686655273437,4131.584452819824
27350.0,-1975.6042091528911,2822.654084645625,3097.976353369155,1054.688894668579,1821.8479921722412,4127.510967605591
27360.0,-1976.6364857940148,2828.0690327284888,3091.798084888163,1058.5023868370056,1827.9183388824463,4123.417137763977
27370.0,-1977.6587305501137,2833.470094239519,3085.604572892359,1062.3106603126525,1833.9796734924316,4119.302978408813
27380.0,-1978.6709366221157,2838.857238453881,3079.3958440618235,1066.1136949920653,1840.0319637908935,4115.16850466156
27390.0,-1979.6730972480316,2844.2304346456554,3073.1719250654837,1069.9114707489014,1846.075177597046,4111.013731643677
27400.0,-1980.665205627547,2849.589652061678,3066.9328425756144,1073.7039674568177,1852.1092826843262,4106.8386744613645
27410.0,-1981.6472549705961,2854.934859918654,3060.6786233118705,1077.4911649665833,1858.1342467956542,4102.643348258972
27420.0,-1982.619238487556,2860.2660274320738,3054.409293952913,1081.2730431251525,1864.150037689209,4098.4277681427
27430.0,-1983.5811493738793,2865.5831237739712,3048.1248812363315,1085.0495817604065,1870.1566230621338,4094.191949256897
27440.0,-1984.5329808370618,2870.8861181059387,3041.825411866017,1088.8207606849671,1876.153970626831,4089.9359067153932
27450.0,-1985.4747260598526,2876.174979573316,3035.5109125915187,1092.5865597114564,1882.1420480499269,4085.659655662537
27460.0,-1986.4063782194396,2881.449677273559,3029.1814101534337,1096.3469586257934,1888.1208229675292,4081.3632112197874
27470.0,-1987.3279305231836,2886.710180313259,3022.8369313220346,1100.1019372024537,1894.0902630310059,4077.046588546753
27480.0,-1988.2393761285725,2891.9564577488063,3016.4775028558533,1103.8514752044678,1900.0503358306885,4072.7098027648926
27490.0,-1989.140708217023,2897.1884786339133,3010.103151548922,1107.595552383423,1906.0010089569091,4068.3528690338135
27500.0,-1990.0319199714595,2902.4062119936784,3003.7139041873097,1111.334148475647,1911.9422499847412,4063.9758024978637
27510.0,-1990.9130045484558,2907.609626822024,2997.3097875891226,1115.06724319458,1917.8740264434814,4059.5786183166506
27520.0,-1991.7839551029583,2912.798692076809,2990.890828577213,1118.7948162460327,1923.7963058319092,4055.161331642151
27530.0,-1992.6447647889643,2917.9733767167418,2984.4570539817296,1122.5168473243714,1929.7090556488038,4050.723957633972
27540.0,-1993.4954267804674,2923.1336496731064,2978.008490660272,1126.2333161010743,1935.6122433776854,4046.266511474609
27550.0,-1994.3359342012207,2928.279479835536,2971.5451654727203,1129.9442022399903,1941.50583644104,4041.7890083236693
27560.0,-1995.1662801923542,2933.41083606804,2965.0671053064093,1133.64948538208,1947.3898022460937,4037.2914633636474
27570.0,-1995.986457918342,2938.5276872333625,2958.574337050229,1137.3491451530456,1953.264108215332,4032.773891784668
27580.0,-1996.7964604798863,2943.6300021349475,2952.066887621166,1141.0431611671447,1959.1287216796875,4028.236308769226
27590.0,-1997.596281008619,2948.7177495731794,2945.5447839448166,1144.7315130233765,1964.9836099853514,4023.6787295150757
27600.0,-1998.38591264909,2953.790898319142,2939.0080529601305,1148.4141802978515,1970.8287404632567,4019.1011692276
27610.0,-1999.165348499233,2958.8494171034044,2932.456721622592,1152.091142551422,1976.6640803833009,4014.5036431045532
27620.0,-1999.9345816699654,2963.893274646901,2925.8908169289275,1155.762379337311,1982.489597000122,4009.886166381836
27630.0,-2000.693605277881,2968.9224396246655,2919.3103658541977,1159.4278701744079,1988.3052575531005,4005.2487542648314
27640.0,-2001.4424124125733,2973.936880698552,2912.7153954190453,1163.0875945854186,1994.1110292358399,4000.5914219894407
27650.0,-2002.180996177923,2978.9365664905804,2906.1059326507307,1166.7415320549012,1999.9068792266846,3995.914184791565
27660.0,-2002.909349659961,2983.9214656061336,2899.4820045952833,1170.3896620635987,2005.6927746734618,3991.2170579147337
27670.0,-2003.6274659457854,2988.8915466167305,2892.8436383249564,1174.0319640693665,2011.4686826934815,3986.500056617737
27680.0,-2004.3353381168092,2993.8467780594406,2886.190860924039,1177.6684175109863,2017.2345703735352,3981.763196159363
27690.0,-2005.0329592319024,2998.7871284421444,2879.523699508619,1181.299001815796,2022.9904047546386,3977.0064918136595
27700.0,-2005.720322384935,3003.712566252399,2872.8421811896906,1184.9236963768005,2028.7361528930664,3972.2299588546753
27710.0,-2006.397420629,3008.6230599496107,2866.1463331156187,1188.5424805870057,2034.4717817840576,3967.4336125717164
27720.0,-2007.064247011318,3013.518577944943,2859.4361824669736,1192.1553338088988,2040.1972583770753,3962.617468269348
27730.0,-2007.720794583182,3018.399088622729,2852.711756423411,1195.7622353897095,2045.9125496063232,3957.781541244507
27740.0,-2008.367056394293,3023.264560354433,2845.97308219204,1199.363164653778,2051.617622390747,3952.9258468170165
