sat1Name,LLO-4
sat1Smaj,3416.853
sat1Ecc,0.3543545367198113
sat1Inc,90.31014183972492
sat1RAAN,237.90625338871496
sat1ArgPer,293.66795755936187
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
19670.0,868.956090635859,-2296.4561685931676,1003.1256729230399,-1408.1722143821717,-2244.062839691162,127.63120135498046
19680.0,865.6160036789736,-2296.171331098597,1017.7906760880837,-1410.102134437561,-2246.991233840942,142.24652337646484
19690.0,862.2532986896515,-2295.8262732832027,1032.429065064506,-1411.9951814193726,-2249.8608709259033,156.85812606811524
19700.0,858.8681747488124,-2295.4212904028723,1047.0405863117176,-1413.8514826011658,-2252.6719575805664,171.46564697265626
19710.0,855.4608301658424,-2294.956677916789,1061.6249900880994,-1415.671165912628,-2255.4247014160155,186.06872732543945
19720.0,852.031462526323,-2294.4327314702446,1076.1820304064222,-1417.454359889984,-2258.1193110351564,200.6670120010376
19730.0,848.5802686239667,-2293.8497468530186,1090.7114649991775,-1419.201193687439,-2260.755995941162,215.26014951324464
19740.0,845.1074444940742,-2293.2080199649554,1105.2130552892536,-1420.9117970237733,-2263.334966537476,229.8477919845581
19750.0,841.6131853390721,-2292.5078467644757,1119.6865663691303,-1422.5863001823425,-2265.856434036255,244.429595161438
19760.0,838.0976856260354,-2291.7495232796896,1134.1317669598084,-1424.2248339691162,-2268.320610519409,259.0052183456421
19770.0,834.561138968628,-2290.933345528634,1148.5484293865711,-1425.8275297088624,-2270.7277088012697,273.5743244247437
19780.0,831.0037381834601,-2290.0596095087717,1162.9363295204662,-1427.394519203186,-2273.077942443848,288.1365798034668
19790.0,827.4256752616482,-2289.128611167373,1177.295246801839,-1428.925934726715,-2275.3715257263184,302.6916544418335
19800.0,823.8271413814035,-2288.140646374746,1191.62496417165,-1430.421908996582,-2277.608673614502,317.2392217941284
19810.0,820.2083268519756,-2287.09601087246,1205.925268008041,-1431.8825751571655,-2279.7896016693117,331.77895877838137
19820.0,816.5694211567318,-2285.995000267337,1220.1959481714348,-1433.3080667533875,-2281.9145260925293,346.31054580688476
19830.0,812.91061293374,-2284.8379099939416,1234.436797931424,-1434.6985177078247,-2283.9836636657715,360.83366673278806
19840.0,809.2320899703728,-2283.6250353028413,1248.6476139197966,-1436.0540623168945,-2285.997231719971,375.3480088119507
19850.0,805.5340391578465,-2282.3566711871604,1262.828196121881,-1437.3748352165221,-2287.955448059082,389.85326272583006
19860.0,801.8166465490539,-2281.033112404702,1276.9783478442416,-1438.6609713630676,-2289.8585310058593,404.3491225280762
19870.0,798.0800973113174,-2279.654653429655,1291.097875678296,-1439.9126060218812,-2291.7066993255617,418.83528563690186
19880.0,794.3245757327194,-2278.221588431815,1305.1865894728649,-1441.1298747444152,-2293.5001722106936,433.31145281219483
19890.0,790.5502652188868,-2276.7342112617494,1319.2443022871173,-1442.3129133605958,-2295.2391692504884,447.7773281173706
19900.0,786.7573482796912,-2275.192815385688,1333.27083038626,-1443.4618579330445,-2296.923910385132,462.2326189346314
19910.0,782.9460065604227,-2273.5976939313678,1347.265993190031,-1444.576844772339,-2298.5546159362793,476.6770358963013
19920.0,779.1164207543201,-2271.9491395813134,1361.2296132336432,-1445.6580103988647,-2300.1315064697264,491.1102929000854
19930.0,775.2687706922267,-2270.2474446193023,1375.161516174323,-1446.7054915351869,-2301.654802886963,505.53210707855226
19940.0,771.4032353029813,-2268.4929008876093,1389.0615307195133,-1447.7194250869752,-2303.124726348877,519.9421987533569
19950.0,767.5199925755336,-2266.685799737561,1402.9294886102564,-1448.6999481239318,-2304.5414982147217,534.3402914428711
19960.0,763.6192196042399,-2264.826432041017,1416.7652246043792,-1449.6471978683471,-2305.905340072632,548.7261118316651
19970.0,759.7010925842973,-2262.9150881690643,1430.5685764220716,-1450.5613116722106,-2307.2164737091066,563.0993897247314
19980.0,755.7657867593399,-2260.952057937634,1444.339384737793,-1451.4424270095826,-2308.475121032715,577.4598580703736
19990.0,751.8134764704575,-2258.9376306356808,1458.0774931140988,-1452.290681465149,-2309.6815041046143,591.8072528762817
20000.0,747.8443351504892,-2256.872094978208,1471.7827480374144,-1453.1062126998902,-2310.835845123291,606.14131325531
20010.0,743.8585352653957,-2254.7557390730844,1485.4549988069548,-1453.8891584587097,-2311.938366317749,620.4617813491822
20020.0,739.8562484060823,-2252.58885044979,1499.0940975549654,-1454.6396565437317,-2312.9892900390623,634.7684023132324
20030.0,735.8376451735209,-2250.3717159835414,1512.6998992012623,-1455.3578448066712,-2313.988838623047,649.0609243240357
20040.0,731.8028953016819,-2248.1046219357513,1526.2722614510772,-1456.0438611221314,-2314.93723449707,663.3390985336304
20050.0,727.7521675441534,-2245.7878538931855,1539.8110447018698,-1456.6978433990478,-2315.8347000274657,677.6026790313721
20060.0,723.6856297499195,-2243.4216967679363,1553.3161120855552,-1457.319929534912,-2316.681457595825,691.8514228591919
20070.0,719.6034488245219,-2241.006434800241,1566.7873293822547,-1457.9102574386598,-2317.477729537964,706.0850899429321
20080.0,715.5057907206728,-2238.5423514895715,1580.224565023033,-1458.4689649848938,-2318.2237380981446,720.3034431152344
20090.0,711.3928204949848,-2236.0297296458125,1593.627690056836,-1458.9961900177002,-2318.9197054901124,734.5062480545043
20100.0,707.2647022382725,-2233.4688513412757,1606.9965781155909,-1459.492070350647,-2319.565853805542,748.6932732849122
20110.0,703.1215990991244,-2230.8599978771745,1620.3311053793784,-1459.9567437286378,-2320.1624049987795,762.8642901458741
20120.0,698.9636733207933,-2228.2034498077837,1633.631150552807,-1460.3903478279115,-2320.7095809173584,777.0190727539062
20130.0,694.7910861824796,-2225.4994869073116,1646.8965948487212,-1460.7930202522277,-2321.207603240967,791.1573980102539
20140.0,690.6039980341466,-2222.748388164168,1660.127321945572,-1461.1648985176087,-2321.6566934814455,805.2790455551147
20150.0,686.4025682914408,-2219.9504317570504,1673.3232179471668,-1461.506120033264,-2322.0570729522706,819.3837977371215
20160.0,682.1869554477613,-2217.105895057818,1686.4841713883372,-1461.8168220939635,-2322.4089627838134,833.4714396133423
20170.0,677.9573170441893,-2214.215054615902,1699.610073196408,-1462.09714188385,-2322.7125838775637,847.5417589263916
20180.0,673.7138096881492,-2211.2781861247404,1712.700816629479,-1462.3472164421082,-2322.9681568756105,861.5945460510254
20190.0,669.45658904835,-2208.295564444621,1725.756297282568,-1462.5671826782227,-2323.1759021759035,875.6295939941406
20200.0,665.1858098873307,-2205.267463580452,1738.7764130658115,-1462.757177341461,-2323.336039932251,889.6466983718872
20210.0,660.9016260298386,-2202.194156666694,1751.761064158808,-1462.9173370208741,-2323.448790008545,903.6456573791504
20220.0,656.6041903348496,-2199.0759159437307,1764.7101529789825,-1463.0477981414795,-2323.5143719329835,917.626271774292
20230.0,652.2936547750144,-2195.913012774926,1777.6235841690395,-1463.148696937561,-2323.5330049591066,931.5883448410034
20240.0,647.9701703731988,-2192.7057176271037,1790.5012645810623,-1463.220169467926,-2323.5049080047606,945.531682395935
20250.0,643.6338872384981,-2189.454300059704,1803.3431032194649,-1463.2623515853882,-2323.4302996520996,959.4560927276611
20260.0,639.2849545450168,-2186.159028715559,1816.1490112224621,-1463.275378944397,-2323.3093981170655,973.3613865890503
20270.0,634.9235205682327,-2182.8201713130884,1828.9189018801958,-1463.2593869743348,-2323.142421279907,987.247377204895
20280.0,630.5497326279168,-2179.4379946316226,1841.652690522587,-1463.2145108947755,-2322.929586593628,1001.1138801879882
20290.0,626.1637371615327,-2176.012764525983,1854.3502945959858,-1463.1408856887817,-2322.671111175537,1014.9607135848998
20300.0,621.7656796758288,-2172.5447459067414,1867.0116335438126,-1463.0386461105347,-2322.3672117156984,1028.787697784424
20310.0,617.3557047407951,-2169.034202698367,1879.6366288424856,-1462.9079266586305,-2322.0181044616697,1042.5946555633545
20320.0,612.9339560641532,-2165.481397908874,1892.2252039603152,-1462.7488615913392,-2321.6240052947996,1056.381412010193
20330.0,608.5005764114599,-2161.8865935509343,1904.777284323194,-1462.5615848960877,-2321.185129623413,1070.1477945327758
20340.0,604.0557076471431,-2158.2500506725864,1917.2927973054755,-1462.3462303085328,-2320.70169241333,1083.8936328353882
20350.0,599.5994907232987,-2154.5720293347777,1929.7716721683405,-1462.1029312820435,-2320.1739081573487,1097.6187588653565
20360.0,595.1320657171059,-2150.8527886272836,1942.213840105535,-1461.8318209915162,-2319.6019909210204,1111.3230068435669
20370.0,590.6535718072874,-2147.092586649671,1954.6192341565538,-1461.5330323295593,-2318.986154281616,1125.0062131958007
20380.0,586.1641472232628,-2143.291680484284,1966.9877892032187,-1461.2066979026795,-2318.3266112823485,1138.668216567993
20390.0,581.6639293819795,-2139.450326243469,1979.3194419464478,-1460.8529500083923,-2317.6235745391846,1152.3088577575684
20400.0,577.1530547510167,-2135.56877901322,1991.6141309023526,-1460.4719206504822,-2316.8772561187743,1165.9279797592162
20410.0,572.6316589241515,-2131.6472928711455,2003.8717963288511,-1460.063741519928,-2316.0878675689696,1179.52542767334
20420.0,568.0998766453229,-2127.6861209086146,2016.0923802643576,-1459.6285439987182,-2315.2556199645996,1193.101048728943
20430.0,563.5578417295816,-2123.6855151526365,2028.2758264666554,-1459.1664591369629,-2314.3807237854003,1206.6546922683715
20440.0,559.0056871541403,-2119.6457266559632,2040.42208039064,-1458.6776176757812,-2313.463389022827,1220.18620967865
20450.0,554.4435449972993,-2115.5670054142906,2052.531089180901,-1458.16215001297,-2312.503825088501,1233.695454421997
20460.0,549.8715464801891,-2111.4496004154344,2064.6028016472596,-1457.6201862220764,-2311.5022408599852,1247.1822819900513
20470.0,545.2898219635387,-2107.2937596049783,2076.6371682384784,-1457.0518560256958,-2310.4588446502685,1260.646549888611
20480.0,540.6985009144887,-2103.0997298952975,2088.6341410099462,-1456.4572888183593,-2309.373844177246,1274.0881176147461
20490.0,536.0977119774274,-2098.867757167927,2100.5936736391,-1455.8366136283873,-2308.247446624756,1287.50684664917
20500.0,531.487582924804,-2094.5980862682236,2112.515721340485,-1455.1899591445922,-2307.079858566284,1300.9026003952026
20510.0,526.8682406740103,-2090.290960988313,2124.4002409261893,-1454.5174536895752,-2305.8712859954835,1314.2752442321778
20520.0,522.2398112970304,-2085.946624094731,2136.247190708678,-1453.8192252349854,-2304.6219343109133,1327.6246454162597
20530.0,517.6024200301074,-2081.5653172960647,2148.0565305354885,-1453.095401374817,-2303.33200831604,1340.9506731185913
20540.0,512.9561912320775,-2077.147281250258,2159.8282217299547,-1452.3461093482972,-2302.001712173462,1354.2531983795166
20550.0,508.30124846298094,-2072.6927555749576,2171.562227092677,-1451.571476009369,-2300.6312494659423,1367.5320940856934
20560.0,503.63771445595864,-2068.201978856443,2183.2585108961075,-1450.7716278457642,-2299.2208231811524,1380.7872349700929
20570.0,498.96571106998186,-2063.675188589972,2194.917038820959,-1449.9466909561156,-2297.770635620117,1394.0184975814818
20580.0,494.28535936176297,-2059.1126212494773,2206.537777963305,-1449.0967910690308,-2296.2808884887695,1407.2257602539062
20590.0,489.596779589133,-2054.5145122553868,2218.1206968352503,-1448.2220535163879,-2294.7517828826903,1420.408903114319
20600.0,484.9000911583842,-2049.8810959635607,2229.6657653066477,-1447.3226032447815,-2293.183519226074,1433.5678080444336
20610.0,480.1954126678797,-2045.2126056757959,2241.172954602472,-1446.398564807892,-2291.576297302246,1446.7023586654664
20620.0,475.4828619109992,-2040.5092736486931,2252.6422372817365,-1445.4500623703002,-2289.930316253662,1459.8124403152465
20630.0,470.7625558884427,-2035.7713310912561,2264.0735872501327,-1444.4772196960448,-2288.245774597168,1472.8979400558471
20640.0,466.0346107708531,-2030.9990081360036,2275.466979674445,-1443.480160144806,-2286.522870147705,1485.9587466125488
20650.0,461.29914195583547,-2026.1925338770916,2286.8223910258234,-1442.4590066757203,-2284.7618000946045,1498.9947503890992
20660.0,456.5562640438903,-2021.3521363590942,2298.1397990540445,-1441.4138818473816,-2282.962760971069,1512.0058434524535
20670.0,451.8060908148426,-2016.4780425529807,2309.419182707672,-1440.3449078102112,-2281.1259485931396,1524.9919194717406
20680.0,447.0487353152371,-2011.5704784021395,2320.660522222744,-1439.252206298828,-2279.251558181763,1537.952873764038
20690.0,442.28430976760166,-2006.6296687785607,2331.8637990072693,-1438.1358986473083,-2277.339784225464,1550.888603225708
20700.0,437.51292562857134,-2001.6558375045977,2343.0289956768947,-1436.9961057662963,-2275.390820556641,1563.7990063400268
20710.0,432.7346935931995,-1996.6492073558427,2354.156096021035,-1435.8329481506348,-2273.4048603363035,1576.6839831466675
20720.0,427.94972359116235,-1991.6100000694967,2365.2450849959832,-1434.6465458869934,-2271.382096054077,1589.5434352340699
20730.0,423.15812477337374,-1986.5384363201497,2376.2959486988525,-1433.4370186386109,-2269.3227194976807,1602.377265724182
20740.0,418.360005514553,-1981.4347357263746,2387.3086743535578,-1432.2044856491088,-2267.2269217529297,1615.1853792572022
20750.0,413.555473471694,-1976.2991168730475,2398.2832502927636,-1430.9490657310487,-2265.0948932495116,1627.9676819534302
20760.0,408.74463553820993,-1971.1317973088205,2409.2196659607566,-1429.6708772850036,-2262.9268237304686,1640.7240814285278
20770.0,403.92759784073485,-1965.932993518416,2420.1179118533655,-1428.3700382843017,-2260.7229022064207,1653.4544867477416
20780.0,399.1044657713045,-1960.7029209525565,2430.977979548199,-1427.0466662712097,-2258.4833170166016,1666.1588084335326
20790.0,394.27534400790233,-1955.4417940358132,2441.7998616836576,-1425.700878364563,-2256.2082558288575,1678.836958442688
20800.0,389.4403364620317,-1950.149826128684,2452.5835518943377,-1424.3327912483214,-2253.8979055633545,1691.488850128174
20810.0,384.59954633649585,-1944.8272295818656,2463.329044867425,-1422.9425211868286,-2251.5524524841308,1704.114398262024
20820.0,379.75307608811613,-1939.474215689853,2474.0363362779403,-1421.5301840057373,-2249.1720821228027,1716.7135189971923
20830.0,374.9010274642902,-1934.0909947270934,2484.705422792334,-1420.0958951034545,-2246.756979324341,1729.2861298522948
20840.0,370.043501504407,-1928.6777759337915,2495.336302048319,-1418.6397694396974,-2244.3073282318114,1741.8321496963501
20850.0,365.1805985180368,-1923.2347675196793,2505.928972635122,-1417.1619215431213,-2241.823312271118,1754.3514987335204
20860.0,360.31241811437604,-1917.7621766792083,2516.4834341122405,-1415.6624655151368,-2239.3051141815185,1766.8440985107422
20870.0,355.43905919288073,-1912.2602095696577,2526.99968693526,-1414.1415150146483,-2236.752915969849,1779.3098718566894
20880.0,350.56061997281506,-1906.7290713427924,2537.477732507495,-1412.599183265686,-2234.1668989715577,1791.7487429122925
20890.0,345.67719793528994,-1901.1689661106118,2547.9175731028513,-1411.0355830612182,-2231.547243759155,1804.1606370849609
20900.0,340.78888992581716,-1895.5800969971624,2558.3192119191767,-1409.450826751709,-2228.894130264282,1816.5454810562135
20910.0,335.89579205938276,-1889.9626660891133,2568.682653003679,-1407.8450262527465,-2226.2077376556394,1828.9032027511596
20920.0,330.99799978338206,-1884.3168744775508,2579.0079012820916,-1406.2182930488586,-2223.488244415283,1841.233731338501
20930.0,326.0956078672962,-1878.6429222374968,2589.2949625185133,-1404.5707381782531,-2220.7358283081053,1853.5369972000121
20940.0,321.18871042180433,-1872.9410084549668,2599.5438433202303,-1402.9024722442628,-2217.9506664123537,1865.8129319229126
20950.0,316.277400843768,-1867.2113311891026,2609.7545511087123,-1401.213605419159,-2215.132935043335,1878.0614682998657
20960.0,311.3617719131861,-1861.4540875177204,2619.9270941316468,-1399.5042474212646,-2212.2828098602295,1890.282540298462
20970.0,306.44191572473443,-1855.669473530856,2630.061481420547,-1397.7745075531006,-2209.400465789795,1902.4760830459595
20980.0,301.5179237185093,-1849.8576843052076,2640.157722795696,-1396.024494659424,-2206.486077041626,1914.6420328292847
20990.0,296.58988668336326,-1844.0189139392603,2650.2158288513633,-1394.2543171539307,-2203.5398171234133,1926.7803270721436
21000.0,291.6578947620697,-1838.1533555523865,2660.235810955808,-1392.4640830192566,-2200.5618588409425,1938.890904335022
21010.0,286.7220374439477,-1832.2612012631926,2670.2176812039866,-1390.653899787903,-2197.552374267578,1950.9737042770387
21020.0,281.7824035866013,-1826.3426422306497,2680.161452449669,-1388.8238745689391,-2194.511534790039,1963.0286676712037
21030.0,276.8390814191072,-1820.3978686245819,2690.067138250854,-1386.9741140174865,-2191.439511077881,1975.0557363586427
21040.0,271.8921585269687,-1814.4270696464525,2699.934752911403,-1385.1047243614196,-2188.336473098755,1987.054853286743
21050.0,266.94172185672596,-1808.430433520622,2709.7643114128355,-1383.2158113937378,-2185.2025900878907,1999.02596244812
21060.0,261.9878577743276,-1802.408147535759,2719.5558294292364,-1381.30748046875,-2182.0380306243896,2010.9690088653565
21070.0,257.0306519744841,-1796.3603979751827,2729.3093233358854,-1379.3798365020752,-2178.842962524414,2022.8839386444092
21080.0,252.0701895848013,-1790.2873701999965,2739.0248101584016,-1377.4329839744569,-2175.617552947998,2034.7706988754273
21090.0,247.1065550801888,-1784.189248588387,2748.702307587191,-1375.4670269317628,-2172.3619683074953,2046.6292376861572
21100.0,242.13983235970383,-1778.066216585661,2758.3418339642258,-1373.4820689849853,-2169.076374343872,2058.459504196167
21110.0,237.1701046870458,-1771.91845667749,2767.943408266993,-1371.478213317871,-2165.760936065674,2070.261448524475
21120.0,232.19745478698366,-1765.7461504285639,2777.507050114784,-1369.4555626678466,-2162.415817840576,2082.035021759033
21130.0,227.22196471133992,-1759.5494784218135,2787.032779711008,-1367.4142193489074,-2159.041183242798,2093.780175956726
21140.0,222.24371599908872,-1753.3286203597725,2796.5206179045513,-1365.354285243988,-2155.6371952514646,2105.496864128113
21150.0,217.26278953688603,-1747.0837549504101,2805.9705861139128,-1363.275861793518,-2152.204016052246,2117.1850402374266
21160.0,212.27926567427488,-1740.8150600200706,2815.382706370522,-1361.1790500183106,-2148.7418072052,2128.8446591796874
21170.0,207.293224164648,-1734.5227124543542,2824.7570012495707,-1359.0639505081176,-2145.2507295379637,2140.475676750183
21180.0,202.30474419766048,-1728.2068882136653,2834.0934939354306,-1356.9306634140014,-2141.7309432067873,2152.0780496902466
21190.0,197.3139043627309,-1721.867762337743,2843.392208128349,-1354.779288471222,-2138.1826076354982,2163.651735610962
21200.0,192.320782739128,-1715.5055089752136,2852.6531681129,-1352.6099249763488,-2134.6058816223144,2175.1966930236817
21210.0,187.3254567860664,-1709.1203013406714,2861.8763987048724,-1350.4226718101502,-2131.0009232177736,2186.7128813323975
21220.0,182.32800344567303,-1702.7123117540077,2871.061925243381,-1348.2176274147034,-2127.3678898162843,2198.200260787964
21230.0,177.32849908210756,-1696.2817116352478,2880.2097735880875,-1345.994889820099,-2123.7069381103515,2209.658792503357
21240.0,172.32701951429283,-1689.8286714978542,2889.3199701175536,-1343.7545566253661,-2120.018224105835,2221.088438446045
21250.0,167.32364001551562,-1683.353360967781,2898.3925417211285,-1341.4967250061036,-2116.301903137207,2232.4891614227295
21260.0,162.31843533745197,-1676.8559487919651,2907.4275157708134,-1339.2214917182923,-2112.558129867554,2243.860925048828
21270.0,157.31147966100113,-1670.336602816762,2916.4249201378407,-1336.9289530982971,-2108.7870582580567,2255.2036937789917
21280.0,152.3028466463246,-1663.7954900104628,2925.384783161913,-1334.6192050590514,-2104.9888415985106,2266.517432861328
21290.0,147.2926094247154,-1657.2327764678532,2934.307133658418,-1332.2923430976869,-2101.163632507324,2277.8021083450317
21300.0,142.2808406002724,-1650.6486274140113,2943.192000904328,-1329.9484622955322,-2097.3115829315184,2289.0576870651244
21310.0,137.2676122450166,-1644.0432071868474,2952.039414632138,-1327.5876573066712,-2093.4328441314697,2300.284136642456
21320.0,132.25299591835204,-1637.4166792848125,2960.8494050139398,-1325.2100223884584,-2089.5275667114256,2311.481425453186
21330.0,127.23706267553358,-1630.7692063337659,2969.6220026818523,-1322.8156513671875,-2085.5959006195067,2322.649522651672
21340.0,122.21988303588226,-1624.1009500941202,2978.357238661691,-1320.4046376609801,-2081.637995101929,2333.7883981170653
21350.0,117.20152703391015,-1617.4120714915355,2987.055144437314,-1317.9770742797853,-2077.6539987792967,2344.898022491455
21360.0,112.18206417143962,-1610.7027305848785,2995.7157518791437,-1315.5330538215637,-2073.6440595703125,2355.9783671340942
21370.0,107.1615634747626,-1603.9730866004131,3004.3390932944085,-1313.07266847229,-2069.6083247680663,2367.029404144287
21380.0,102.14009346573556,-1597.2232979269131,3012.9252013604964,-1310.5960100135803,-2065.5469409942625,2378.0511063079834
21390.0,97.11772215980046,-1590.4535220980968,3021.474109167092,-1308.1031698150634,-2061.4600541992186,2389.0434471435547
21400.0,92.09451710590545,-1583.663915848618,3029.985850197472,-1305.5942388496399,-2057.3478097229004,2400.006400856018
21410.0,87.07054534836242,-1576.8546350479992,3038.4604582860547,-1303.0693076705932,-2053.210352203369,2410.9399423294067
21420.0,82.04587345646031,-1570.0258347790152,3046.8979676611734,-1300.5284664497376,-2049.047825668335,2421.8440471343993
21430.0,77.02056751699199,-1563.1776692742465,3055.298412906805,-1297.9718049354553,-2044.8603734741212,2432.7186915130615
21440.0,71.99469312034525,-1556.3102919584512,3063.661828969282,-1295.3994124946594,-2040.648138320923,2443.5638523788452
21450.0,66.96831544702034,-1549.4238554696492,3071.988251150395,-1292.8113780784606,-2036.4112623291016,2454.3795072784424
21460.0,61.94149912496703,-1542.5185115966117,3080.277715078068,-1290.2077902526855,-2032.1498868865967,2465.1656344223024
21470.0,56.91430837734579,-1535.5944113646683,3088.5302567419026,-1287.588737186432,-2027.8641528167725,2475.922212654114
21480.0,51.886806955444975,-1528.6517049832703,3096.745912451064,-1284.9543066444396,-2023.5542002868651,2486.6492214431764
21490.0,46.85905813496106,-1521.6905418708398,3104.9247188476284,-1282.3045860099792,-2019.2201688232421,2497.346640892029
21500.0,41.83112472973461,-1514.7110706399865,3113.0667128651075,-1279.6396622657776,-2014.8621972961425,2508.014451698303
21510.0,36.8030691447662,-1507.7134391459317,3121.1719317988523,-1276.9596220054627,-2010.4804240112305,2518.652635192871
21520.0,31.77495328689343,-1500.6977944413065,3129.2404132103156,-1274.2645514411927,-2006.0749865875243,2529.261173286438
21530.0,26.746838658506867,-1493.664282811031,3137.2721949885236,-1271.5545363845824,-2001.646022064209,2539.840048492432
21540.0,21.718786278218847,-1486.6130497563217,3145.267315287609,-1268.8296622772216,-1997.193666809082,2550.3892438964845
21550.0,16.69085676533496,-1479.544240012958,3153.2258125680473,-1266.0900141563416,-1992.7180566101074,2560.9087431640623
21560.0,11.66311029252864,-1472.4579975645383,3161.147725592874,-1263.3356766929626,-1988.2193266448974,2571.3985305480956
21570.0,6.635606593705015,-1465.3544656184188,3169.0330933732544,-1260.5667341690064,-1983.6976114501954,2581.8585908432005
21580.0,1.6084049581889994,-1458.2337866176817,3176.881955195707,-1257.783270488739,-1979.1530449371337,2592.2889094085695
21590.0,-3.4184357020418394,-1451.0961022834495,3184.694350629949,-1254.9853691749572,-1974.5857604675293,2602.6894721450803
21600.0,-8.44485695140867,-1443.9415535532776,3192.4703194966196,-1252.1731133766175,-1969.9958907318114,2613.060265510559
21610.0,-13.470800727784168,-1436.770280638731,3200.209901865457,-1249.3465858573913,-1965.383567855835,2623.401276473999
21620.0,-18.496209415410295,-1429.5824230171336,3207.913138073742,-1246.505869026184,-1960.7489233551025,2633.712492553711
21630.0,-23.521025796968026,-1422.3781194094527,3215.5800686902385,-1243.6510448989868,-1956.0920881347656,2643.993901779175
21640.0,-28.545193073809845,-1415.1575078130527,3223.2107345216587,-1240.7821951293945,-1951.4131925048828,2654.24549269104
21650.0,-33.56865485555097,-1407.9207254968667,3230.8051766196227,-1237.8994010047913,-1946.7123661804198,2664.467254348755
21660.0,-38.59135512737534,-1400.667909020029,3238.3634362568873,-1235.0027434387207,-1941.9897383117675,2674.6591762924195
21670.0,-43.61323831155943,-1393.3991941984104,3245.885554946619,-1232.0923029823302,-1937.245437423706,2684.821248588562
21680.0,-48.63424920334364,-1386.1147161446722,3253.371574409094,-1229.168159816742,-1932.4795914764404,2694.953461769104
21690.0,-53.65433301173418,-1378.8146092500524,3260.8215365685905,-1226.2303937644958,-1927.6923278198242,2705.0558068466185
21700.0,-58.67343530530855,-1371.499007219411,3268.235483589446,-1223.2790842857362,-1922.8837732696534,2715.1282753219602
21710.0,-63.691502086412164,-1364.1680430203621,3275.6134578141773,-1220.3143104782105,-1918.0540540008544,2725.170859161377
21720.0,-68.70847970603418,-1356.8218489444928,3282.9555017972407,-1217.3361510810853,-1913.2032956542969,2735.1835507888795
21730.0,-73.7243149090429,-1349.460556582597,3290.2616583017516,-1214.3446844787597,-1908.3316232910156,2745.1663431015013
21740.0,-78.73895481811056,-1342.0842968322702,3297.531970257106,-1211.339988697052,-1903.4391613922119,2755.119229423523
21750.0,-83.75234693999867,-1334.6931998996715,3304.76648081431,-1208.3221414108277,-1898.5260338745118,2765.0422035598754
21760.0,-88.7644391369758,-1327.28739531132,3311.965233275311,-1205.291219936371,-1893.5923640899657,2774.9352597198485
21770.0,-93.77517965873703,-1319.8670119183723,3319.128271135705,-1202.2473012504577,-1888.6382748260498,2784.7983925628664
21780.0,-98.78451713333675,-1312.4321778752126,3326.2556380714655,-1199.190461971283,-1883.6638882904053,2794.631597190857
21790.0,-103.79240053799109,-1304.98302067555,3333.347377908513,-1196.1207783699035,-1878.6693261413575,2804.434869102478
21800.0,-108.79877919185022,-1297.519667162383,3340.403534669686,-1193.038326374054,-1873.6547095184326,2814.2082042312622
21810.0,-113.80360280469374,-1290.0422434949699,3347.4241525174502,-1189.9431815681457,-1868.6201589660645,2823.9515989151
21820.0,-118.8068214409009,-1282.5508751664656,3354.4092757853678,-1186.8354191894532,-1863.5657944793702,2833.665049911499
21830.0,-123.80838550770318,-1275.0456870249188,3361.358948955876,-1183.7151141357422,-1858.491735519409,2843.3485543670654
21840.0,-128.80824577580438,-1267.5268032607105,3368.273216648729,-1180.5823409690856,-1853.398100982666,2853.002109817505
21850.0,-133.80635333898977,-1259.9943474217682,3375.1521236722356,-1177.4371739044188,-1848.285009262085,2862.62571421814
21860.0,-138.80265966015216,-1252.44844240199,3381.9957149310253,-1174.2796868247985,-1843.1525781707765,2872.219365875244
21870.0,-143.79711654893774,-1244.889210457993,3388.8040354858945,-1171.1099532852172,-1838.000924987793,2881.7830634918214
21880.0,-148.78967614022164,-1237.3167732029544,3395.577130552168,-1167.9280464935302,-1832.8301664733888,2891.316806159973
21890.0,-153.78029090722546,-1229.7312516311156,3402.3150454521365,-1164.7340393371583,-1827.6404188537597,2900.8205933151244
21900.0,-158.76891368732183,-1222.132766078687,3409.0178256454096,-1161.5280043678283,-1822.4317977905273,2910.2944247817995
21910.0,-163.75549758926533,-1214.5214362939628,3415.6855167274075,-1158.3100138053894,-1817.2044184875488,2919.738300727844
21920.0,-168.7399961292541,-1206.8973813619336,3422.318164399714,-1155.08013955307,-1811.95839553833,2929.152221694946
21930.0,-173.72236307963018,-1199.2607197910681,3428.9158144914413,-1151.8384531822205,-1806.6938430938721,2938.5361885528564
21940.0,-178.70255259957736,-1191.6115694219843,3435.4785129433617,-1148.585025932312,-1801.410874710083,2947.890202545166
21950.0,-183.6805191139651,-1183.9500475442592,3442.006305810231,-1145.3199287376403,-1796.1096035003661,2957.2142652282714
21960.0,-188.6562174105437,-1176.2762707854388,3448.4992392500226,-1142.0432321929932,-1790.7901419982911,2966.508378517151
21970.0,-193.6296025906268,-1168.59035519636,3454.957359531424,-1138.755006591797,-1785.4526022491455,2975.772544654846
21980.0,-198.60063003963162,-1160.8924162280725,3461.3807130331984,-1135.4553218955994,-1780.0970958099365,2985.0067662124634
21990.0,-203.56925548433932,-1153.182568731186,3467.769346213187,-1132.1442477607727,-1774.7237337036133,2994.2110460739136
