sat1Name,LLO-9
sat1Smaj,3416.853
sat1Ecc,0.36312355446825323
sat1Inc,89.59128811770698
sat1RAAN,237.49574318149118
sat1ArgPer,292.3727617292108
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
25440.0,-1518.382225843414,1633.1494941900123,3991.3181747757785,354.34112825393674,495.9626211700439,4531.196979789734
25450.0,-1521.0733683332282,1640.666062909175,3988.564329186546,358.86777543640136,503.06615577697755,4531.250720558167
25460.0,-1523.7563147838443,1648.174365576041,3985.7900376705866,363.3925830345154,510.167111618042,4531.281233757019
25470.0,-1526.4310579154096,1655.6743697866407,3982.9953301673277,367.9155292854309,517.2654543304443,4531.288537109375
25480.0,-1529.0975904369402,1663.166043171964,3980.1802365953918,372.4365924682617,524.3611495666504,4531.272648323059
25490.0,-1531.7559050746847,1670.6493534082895,3977.344786807269,376.95575088882447,531.4541630401611,4531.233585060119
25500.0,-1534.4059945933193,1678.1242682211423,3974.4890106316147,381.47298287963866,538.5444605255127,4531.171364982605
25510.0,-1537.0478517589952,1685.5907554010125,3971.612937830547,385.9882668190002,545.6320078582763,4531.086005706788
25520.0,-1539.6814693440137,1693.0487827522727,3968.7165981457824,390.50158110809326,552.7167708892822,4530.977524833679
25530.0,-1542.306840158687,1700.498318161659,3965.8000212692355,395.01290418624876,559.7987155609131,4530.845939949036
25540.0,-1544.923957002032,1707.9393295311943,3962.863236844125,399.5222145195007,566.8778078308105,4530.691268592835
25550.0,-1547.5328127216012,1715.371784826587,3959.9062744910048,404.0294906044006,573.9540137329102,4530.513528312683
25560.0,-1550.1334001546077,1722.7956520606003,3956.9291637557553,408.534710975647,581.0272993469239,4530.312736595154
25570.0,-1552.7257121583814,1730.2108992697842,3953.931934165096,413.0378541908264,588.0976307830811,4530.088910919189
25580.0,-1555.3097416073,1737.617494558652,3950.9146152146254,417.53889884567263,595.1649742126465,4529.842068756104
25590.0,-1557.8854813897524,1745.015406060182,3947.877236339696,422.03782355880736,602.2292958526612,4529.572227531433
25600.0,-1560.452924417622,1752.4046019617883,3944.819826930444,426.5346069869995,609.2905619812012,4529.2794046478275
25610.0,-1563.0120635917883,1759.7850504802593,3941.742416356598,431.029227809906,616.3487388916016,4528.963617492675
25620.0,-1565.562891858963,1767.1567198830924,3938.64503393701,435.5216647377014,623.4037929534912,4528.624883430481
25630.0,-1568.1054021550783,1774.5195784809684,3935.5277089499687,440.01189651489256,630.4556905670166,4528.263219795227
25640.0,-1570.6395874407954,1781.873594613957,3932.3904706347585,444.4999019050598,637.5043981781006,4527.8786438980105
25650.0,-1573.1654406960517,1789.2187366791713,3929.233348185518,448.9856597061157,644.5498822937012,4527.471173027038
25660.0,-1575.6829548965268,1796.5549731042568,3926.056370782798,453.4691487503052,651.5921094360351,4527.040824462891
25670.0,-1578.1921230599562,1803.8822723656288,3922.8595675155116,457.95034788513186,658.631046218872,4526.58761542511
25680.0,-1580.6929381721066,1811.2006029512504,3919.642967497594,462.42923599243164,665.6666592254638,4526.111563148498
25690.0,-1583.1853932925883,1818.5099334368933,3916.406599747669,466.9057919845581,672.6989151763916,4525.612684822083
25700.0,-1585.6694814324626,1825.8102323912897,3913.1504932942876,471.37999479675295,679.72778074646,4525.090997627259
25710.0,-1588.1451956515145,1833.101468440956,3909.8746770952735,475.8518233909607,686.7532227020264,4524.546518707275
25720.0,-1590.6125290216207,1840.3836102551586,3906.579180069289,480.32125675582887,693.7752078552246,4523.9792651824955
25730.0,-1593.0714746104177,1847.6566265287538,3903.264031114434,484.78827391052243,700.7937030334473,4523.38925415802
25740.0,-1595.5220255082481,1854.920485990448,3899.9292590969326,489.2528538894653,707.8086751098633,4522.776502723694
25750.0,-1597.9641748194379,1862.175157424058,3896.5748928236835,493.71497576522825,714.8200910186767,4522.141027931213
25760.0,-1600.3979156600226,1869.420609636028,3893.2009610683967,498.17461862945555,721.8279177246094,4521.482846809387
25770.0,-1602.8232411412305,1876.6568114565498,3889.807492584382,502.63176159667967,728.8321222076416,4520.801976371765
25780.0,-1605.2401444087925,1883.8837317814582,3886.3945160810367,507.0863838157654,735.8326715240479,4520.098433616638
25790.0,-1607.6486186063157,1891.1013395094042,3882.962060219399,511.5384644470215,742.8295327453613,4519.372235496521
25800.0,-1610.04865689171,1898.3096035934839,3879.510153642327,515.9879826850892,749.8226729888916,4518.623398963929
25810.0,-1612.4402524531627,1905.5084930269886,3876.0388249407297,520.4349177474976,756.8120594329833,4517.851940940857
25820.0,-1614.8233984376363,1912.697976794144,3872.5481026886227,524.8792488670349,763.7976592254639,4517.057878318787
25830.0,-1617.1980880685633,1919.878023966724,3869.038015405711,529.3209553108215,770.7794396362304,4516.241227981567
25840.0,-1619.564314534641,1927.0486036184907,3865.5085915817854,533.760016368866,777.7573679199219,4515.4020067749025
25850.0,-1621.9220710556233,1934.2096848512724,3861.959859681965,538.1964113388061,784.7314113769531,4514.540231536866
25860.0,-1624.2713508381373,1941.3612368152262,3858.3918481305736,542.6301195640564,791.7015373382568,4513.655919075012
25870.0,-1626.6121471423655,1948.5032286813298,3854.8045853145636,547.061120388031,798.6677131958007,4512.74908618164
25880.0,-1628.944453203025,1955.6356296589886,3851.1980995860627,551.4893931922912,805.6299063568115,4511.81974961853
25890.0,-1631.2682622614568,1962.7584089742024,3847.5724192839284,555.914917377472,812.5880842437745,4510.867926139832
25900.0,-1633.5835675936323,1969.8715358924744,3843.927572668337,560.3376723556519,819.5422143554688,4509.893632446289
25910.0,-1635.8903624827997,1976.974979713947,3840.2635880141565,564.7576375694275,826.4922642059327,4508.896885261535
25920.0,-1638.1886401935992,1984.06870975162,3836.580493533551,569.1747924842834,833.4382013244629,4507.877701248169
25930.0,-1640.478394031477,1991.152695366046,3832.878317422144,573.5891165809632,840.3799933013916,4506.836097076416
25940.0,-1642.7596172954618,1998.2269059316363,3829.1570878340053,578.0005893630981,847.3176077423095,4505.772089378357
25950.0,-1645.03230330301,2005.291310861325,3825.416832891249,582.4091903533936,854.251012298584,4504.685694770813
25960.0,-1647.296445371963,2012.3458795824504,3821.657580688623,586.8148990936279,861.1801746368408,4503.576929847717
25970.0,-1649.552036819872,2019.3905815537614,3817.8793592804723,591.2176951522827,868.1050624542237,4502.445811172485
25980.0,-1651.7990710072263,2026.4253862735732,3814.0821966977082,595.6175581054688,875.0256435089111,4501.292355308533
25990.0,-1654.0375412629464,2033.4502632457347,3810.2661209482203,600.0144675598144,881.9418855438232,4500.116578788758
26000.0,-1656.2674409549536,2040.465182017305,3806.431159975313,604.4084031333923,888.8537563781738,4498.91849810791
26010.0,-1658.4887634492256,2047.4701121537794,3802.577341735912,608.7993444671631,895.7612238311767,4497.698129776001
26020.0,-1660.7015021112793,2054.465023237335,3798.7046941256353,613.1872712173462,902.6642557525635,4496.455490249634
26030.0,-1662.9056503268114,2061.4498848921194,3794.8132450151084,617.5721630630493,909.5628200378418,4495.190595977783
26040.0,-1665.101201484213,2068.4246667535645,3790.903022247673,621.9539996986389,916.4568845977783,4493.903463386536
26050.0,-1667.288148971625,2075.3893384780904,3786.974053653478,626.3327608337403,923.3464173583984,4492.594108894348
26060.0,-1669.4664862168809,2082.343869763657,3783.0263669908823,630.708426197052,930.2313863220215,4491.262548873901
26070.0,-1671.6362066034815,2089.2882303048873,3779.0599900422644,635.0809755401611,937.1117594451904,4489.908799705506
26080.0,-1673.7973035786604,2096.2223898495463,3775.0749505068147,639.450388622284,943.9875047912598,4488.532877723694
26090.0,-1675.9497705509862,2103.1463181375098,3771.0712761077507,643.8166452255249,950.8585903778077,4487.13479927063
26100.0,-1678.093600963368,2110.059984953182,3767.048994496568,648.1797251472473,957.7249842987061,4485.714580642701
26110.0,-1680.2287882475146,2116.9633600782895,3763.0081333303515,652.5396081962585,964.5866546325684,4484.272238136292
26120.0,-1682.3553258784443,2123.856413356832,3758.948720195453,656.8962742080688,971.4435695495605,4482.807788009643
26130.0,-1684.4732072841243,2130.739114599131,3754.8707826944524,661.2497030181885,978.2956971588135,4481.3212465133665
26140.0,-1686.5824259439437,2137.611433684853,3750.7743483801987,665.59987449646,985.1430056610108,4479.812629882813
26150.0,-1688.6829753201785,2144.473340475905,3746.6594447832344,669.9467685089111,991.9854632415771,4478.281954322815
26160.0,-1690.774848888422,2151.3248048805594,3742.5260994019086,674.2903649520874,998.8230381317138,4476.729236022949
26170.0,-1692.8580401456386,2158.1657968255113,3738.374339715722,678.6306437301636,1005.6556985931396,4475.154491165161
26180.0,-1694.9325425640677,2164.9962862237894,3734.2041931674494,682.9675847587586,1012.4834128723145,4473.55773588562
26190.0,-1696.9983496369084,2171.8162430405364,3730.015687196034,687.3011679763794,1019.3061492614746,4471.938986335755
26200.0,-1699.055454880812,2178.625637251897,3725.808849173529,691.6313733253479,1026.1238760986328,4470.298258613587
26210.0,-1701.1038517949416,2185.4244388439333,3721.5837064843763,695.958180770874,1032.936561706543,4468.635568824768
26220.0,-1703.1435338913757,2192.2126178205535,3717.3402864800714,700.2815702857971,1039.7441744384766,4466.950933052063
26230.0,-1705.1744946975614,2198.9901442142195,3713.078616459079,704.6015218582153,1046.5466826934814,4465.244367340088
26240.0,-1707.1967277229237,2205.7569880501487,3708.798723745365,708.9180154876709,1053.344054840088,4463.515887748718
26250.0,-1709.2102265107299,2212.5131193947896,3704.500635584126,713.2310311889648,1060.1362593231202,4461.765510284424
26260.0,-1711.21498459644,2219.25850832778,3700.1843792202426,717.540548992157,1066.9232645874024,4459.993250953675
26270.0,-1713.2109955068931,2225.993124916479,3695.84998189736,721.8465489273071,1073.7050390625,4458.19912575531
26280.0,-1715.198252804379,2232.7169392759097,3691.4974707871747,726.1490110511779,1080.4815512542725,4456.383150642395
26290.0,-1717.1767500370345,2239.429921525173,3687.1268730812144,730.4479154243469,1087.2527696533202,4454.545341583252
26300.0,-1719.1464807491207,2246.1320417891015,3682.738215922569,734.7432421226501,1094.018662765503,4452.685714500427
26310.0,-1721.1074385178538,2252.823270219088,3678.3315264296643,739.0349712295532,1100.779199142456,4450.804285308838
26320.0,-1723.0596168988095,2259.5035769648107,3673.9068317124015,743.3230828399658,1107.5343473205567,4448.901069908142
26330.0,-1725.0030094762328,2266.1729322071624,3669.46415885594,747.6075570602417,1114.284075881958,4446.976084190369
26340.0,-1726.9376098013752,2272.831306121123,3665.003534908628,751.8883740119934,1121.0283533935547,4445.02934400177
26350.0,-1728.8634114674805,2279.47866891062,3660.524986915384,756.1655138206482,1127.7671484680175,4443.060865203857
26360.0,-1730.780408054986,2286.1149907823337,3656.028541892608,760.438956626892,1134.5004297180176,4441.0706636276245
26370.0,-1732.6885931685824,2292.7402419640853,3651.514226810954,764.7086825752258,1141.228165802002,4439.058755073547
26380.0,-1734.587960374925,2299.354392672641,3646.9820686652706,768.9746718254089,1147.9503253326416,4437.025155349731
26390.0,-1736.478503285648,2305.9574131653458,3642.432094392947,773.2369045448303,1154.6668769989014,4434.969880233764
26400.0,-1738.360215499355,2312.5492736934266,3637.864330929982,777.4953609085082,1161.3777894744874,4432.892945495605
26410.0,-1740.2330906133295,2319.1299445141103,3633.278805171065,781.7500211029053,1168.0830314483642,4430.794366867065
26420.0,-1742.0971222374626,2325.69939590347,3628.675544019007,786.000865322113,1174.7825716247557,4428.674160095215
26430.0,-1743.9523039897067,2332.257598153343,3624.0545743294883,790.2478737716675,1181.4763787384034,4426.532340888977
26440.0,-1745.7986294867476,2338.8045215545985,3619.415922951144,794.4910266571045,1188.1644215240478,4424.368924949646
26450.0,-1747.636092323253,2345.3401363945027,3614.7596167169477,798.7303041992187,1194.846668701172,4422.183927955627
26460.0,-1749.4646861406736,2351.8644129968698,3610.085682436449,802.9656866264344,1201.523089050293,4419.977365585327
26470.0,-1751.284404570144,2358.3773216821596,3605.3941468909097,807.19715417099,1208.1936513519288,4417.749253486633
26480.0,-1753.095241225417,2364.878832764464,3600.685036853153,811.424687072754,1214.8583243713379,4415.499607292175
26490.0,-1754.8971897352567,2371.368916587443,3595.958379084041,815.648265586853,1221.5170769042968,4413.228442634582
26500.0,-1756.6902437383417,2377.8475434902207,3591.2142003104977,819.8678699645997,1228.1698777618408,4410.935775115967
26510.0,-1758.474396869561,2384.314683813611,3586.452527245109,824.08348046875,1234.816695755005,4408.621620323182
26520.0,-1760.2496427745207,2390.770307924794,3581.67338658161,828.2950773696899,1241.457499725342,4406.2859938354495
26530.0,-1762.0159750810005,2397.214386168856,3576.8768050183226,832.5026409378052,1248.0922584838868,4403.928911224365
26540.0,-1763.7733874478033,2403.6468889293933,3572.0628092016973,836.7061514625549,1254.72094090271,4401.550388031006
26550.0,-1765.5218735161336,2410.0677865634284,3567.2314257830058,840.9055892219543,1261.3435158233642,4399.150439788818
26560.0,-1767.2614269376195,2416.4770494539284,3562.3826813874684,845.1009345092773,1267.95995211792,4396.7290820159915
26570.0,-1768.9920413509114,2422.8746479791776,3557.516602638825,849.2921676292419,1274.5702186431886,4394.2863302230835
26580.0,-1770.7137104254755,2429.260552529389,3552.633216115329,853.4792688789368,1281.1742843017578,4391.822199890136
26590.0,-1772.426427797257,2435.6347334809657,3547.7325484266207,857.6622185630798,1287.7721179504395,4389.336706512451
26600.0,-1774.1301871424228,2441.9971612502513,3542.8146261106313,861.8409970016479,1294.3636885223389,4386.829865539551
26610.0,-1775.8249821146992,2448.347806218928,3537.879475722907,866.0155845069885,1300.948964904785,4384.30169242096
26620.0,-1777.5108063575378,2454.686638775674,3532.9271238118617,870.1859613952637,1307.5279159851075,4381.752202598572
26630.0,-1779.1876535659167,2461.013629354801,3527.9575968824,874.3521079978943,1314.1005107269286,4379.181411499024
26640.0,-1780.8555173666382,2467.328748330642,3522.970921453261,878.5140046424866,1320.6667180023194,4376.589334526062
26650.0,-1782.5143914540854,2473.6319661256607,3517.9671240012253,882.6716316566467,1327.2265067749024,4373.975987075805
26660.0,-1784.1642694800373,2479.9232531461253,3512.946231013243,886.824969379425,1333.7798459625244,4371.341384536743
26670.0,-1785.805145122333,2486.2025798070376,3507.9082689505212,890.9739981498718,1340.3267045135499,4368.6855422821045
26680.0,-1787.43701204589,2492.4699165093734,3502.8532642660666,895.1186983032227,1346.867051361084,4366.008475669861
26690.0,-1789.0598639121993,2498.7252336700626,3497.7812433855943,899.259050189972,1353.4008554534912,4363.3102000350955
26700.0,-1790.67369440165,2504.968501696448,3492.6922327491648,903.3950341491699,1359.9280857391357,4360.5907307281495
26710.0,-1792.2784971843964,2511.1996910097996,3487.5862587554448,907.5266305351257,1366.4487111816406,4357.850083061218
26720.0,-1793.8742659290092,2517.418772016134,3482.463347809003,911.6538196983338,1372.9627007293702,4355.0882723464965
26730.0,-1795.4609943140895,2523.6257151238106,3477.323526294565,915.7765819854736,1379.4700233459473,4352.30531388092
26740.0,-1797.0386760145766,2529.820490748275,3472.1668205966994,919.8948977508545,1385.970647994995,4349.501222961426
26750.0,-1798.6073046995314,2536.0030692949294,3466.9932570646442,924.0087473526002,1392.4645436401368,4346.676014846802
26760.0,-1800.1668740547927,2542.173421180474,3461.802862055997,928.1181111450195,1398.951679260254,4343.829704811096
26770.0,-1801.717377753391,2548.3315168070308,3456.5956619129465,932.2229694862366,1405.4320238189698,4340.962308105469
26780.0,-1803.25880946914,2554.4773265727185,3451.371682970708,936.3233027305603,1411.9055462799072,4338.07383997345
26790.0,-1804.7911628698619,2560.6108208760033,3446.1309515503162,940.4190912361145,1418.3722156066895,4335.16431564331
26800.0,-1806.3144316380992,2566.7319701158717,3440.8734939528904,944.510315361023,1424.8320007781983,4332.233750328064
26810.0,-1807.8286094571124,2572.8407446957,3435.599336486598,948.5969554634095,1431.2848707733153,4329.282159248352
26820.0,-1809.333689995146,2578.9371150024413,3430.308505437143,952.6789919052125,1437.730794555664,4326.309557594299
26830.0,-1810.8296669394394,2585.02105142289,3425.001027084656,956.7564050369263,1444.169741104126,4323.31596055603
26840.0,-1812.3165339482657,2591.092524332742,3419.6769277136877,960.8291752166748,1450.6016793670653,4320.30138331604
26850.0,-1813.794284717646,2597.1515041245657,3414.336233577239,964.8972828025818,1457.026578338623,4317.265841041565
26860.0,-1815.262912909878,2603.1979611623865,3408.9789709387924,968.9607081489563,1463.444406967163,4314.209348892212
26870.0,-1816.7224121994366,2609.2318658095046,3403.605166042072,973.019431602478,1469.8551342163087,4311.131922012329
26880.0,-1818.1727762687972,2615.253188447386,3398.2148451246676,977.0734335250854,1476.2587290649415,4308.033575546265
26890.0,-1819.6139987805245,2621.2618994098043,3392.8080344279183,981.1226942596436,1482.655160446167,4304.914324623108
26900.0,-1821.0460734276,2627.257969075174,3387.3847601626853,985.1671941566467,1489.044397354126,4301.774184364319
26910.0,-1822.4689938652,2633.241367762313,3381.9450485620287,989.20691355896,1495.4264087066651,4298.613169883728
26920.0,-1823.8827537696175,2639.2120658185017,3376.488925827452,993.2418328094483,1501.8011634674072,4295.431296279908
26930.0,-1825.2873468114412,2645.170033578385,3371.0164181591485,997.2719322547913,1508.1686305847168,4292.228578643799
26940.0,-1826.682766668566,2651.1152413717778,3365.527551764605,1001.2971922302246,1514.528779006958,4289.005032073975
26950.0,-1828.0690070015323,2657.047659496405,3360.0223528419515,1005.3175930633545,1520.8815776519775,4285.760671646118
26960.0,-1829.4460614833392,2662.9672582778203,3354.500847570313,1009.333115097046,1527.2269954681396,4282.495512428283
26970.0,-1830.8139237621367,2668.8740079957706,3348.9630621326455,1013.3437386512757,1533.5650013580323,4279.209569473267
26980.0,-1832.1725875283628,2674.7678789589268,3343.4090227084794,1017.3494440498353,1539.8955642700196,4275.902857849121
26990.0,-1833.5220464346885,2680.6488414430946,3337.83875546651,1021.3502116203308,1546.2186531066895,4272.575392593384
27000.0,-1834.8622941406504,2686.5168657164213,3332.252286582891,1025.3460216712951,1552.5342367706298,4269.227188751221
27010.0,-1836.1933243162375,2692.3719220536927,3326.649642213692,1029.3368545188903,1558.8422841796876,4265.858261352539
27020.0,-1837.515130609288,2698.2139806934742,3321.0308485326836,1033.3226904678345,1565.1427642059325,4262.4686254272465
27030.0,-1838.8277066845044,2704.0430118861523,3315.3959316808455,1037.3035098228454,1571.4356457519532,4259.0582959823605
27040.0,-1840.131046182007,2709.858985852476,3309.744917823824,1041.279292881012,1577.7208976745605,4255.627288032531
27050.0,-1841.4251427792801,2715.661872835624,3304.0778331098927,1045.250019935608,1583.9984888763427,4252.175616592407
27060.0,-1842.7099901225934,2721.451643035228,3298.394703676819,1049.2156712684632,1590.2683882141114,4248.703296646118
27070.0,-1843.985581856903,2727.2282666488913,3292.6955556892594,1053.1762271652221,1596.530564529419,4245.210343200683
27080.0,-1845.2519116232618,2732.991713861671,3286.9804152838315,1057.1316679039,1602.7849866638185,4241.696771232605
27090.0,-1846.5089730770815,2738.7419548473813,3281.2493086045224,1061.0819737472534,1609.0316234588622,4238.162595726013
27100.0,-1847.7567598561604,2744.47895977202,3275.5022617869563,1065.0271249618531,1615.2704437408447,4234.607831649781
27110.0,-1848.995265601426,2750.2026987835543,3269.7393009798707,1068.967101802826,1621.5014163208007,4231.032493980408
27120.0,-1850.2244839686425,2755.913142028984,3263.960452312165,1072.9018845214844,1627.7245100250243,4227.436597679138
27130.0,-1851.4444085750436,2761.610259619145,3258.1657419432213,1076.8314533615112,1633.9396936187745,4223.820157714844
27140.0,-1852.6550330616324,2767.2940216639486,3252.355195992821,1080.7557885551453,1640.1469358978272,4220.183189025879
27150.0,-1853.8563510516017,2772.964398261534,3246.528840606488,1084.6748703346252,1646.3462056274413,4216.525706565857
27160.0,-1855.0483561805202,2778.6213594983656,3240.6867019299893,1088.588678920746,1652.537471572876,4212.847725288391
27170.0,-1856.2310420806446,2784.264875438774,3234.8288061009666,1092.4971945266723,1658.720702484131,4209.149260131836
27180.0,-1857.4044023702443,2789.8949161338223,3228.955179256071,1096.400397354126,1664.8958670959473,4205.430326026916
27190.0,-1858.5684306780286,2795.5114516273843,3223.0658475320356,1100.298267601013,1671.0629341430665,4201.690937904358
27200.0,-1859.7231205969892,2801.1144519268696,3217.160837095996,1104.1907854614258,1677.2218722991943,4197.931110702515
27210.0,-1860.8684657641077,2806.7038870430542,3211.2401740840205,1108.0779311065673,1683.3726502838135,4194.150859344482
27220.0,-1862.004459789512,2812.279726977455,3205.303884643644,1111.959684715271,1689.5152367858886,4190.350198753357
27230.0,-1863.1310962753153,2817.841941691985,3199.3519949203483,1115.836026447296,1695.6496004638673,4186.529143836975
27240.0,-1864.2483688214763,2823.390501142335,3193.384531086738,1119.7069364547729,1701.7757099609375,4182.6877095260625
27250.0,-1865.3562710365002,2828.9253752667096,3187.4015192944353,1123.5723948822022,1707.893533920288,4178.825910728455
27260.0,-1866.4547965281788,2834.4465339987205,3181.4029856953766,1127.4323818588257,1714.0030409851074,4174.94376235199
27270.0,-1867.5439388907294,2839.9539472382953,3175.388956466009,1131.2868775138854,1720.1041997528075,4171.041279312134
27280.0,-1868.6236916878722,2845.447584858889,3169.359457773584,1135.1358619613648,1726.1969787902833,4167.118476501465
27290.0,-1869.6940485441178,2850.9274167494,3163.3145157964236,1138.9793152999878,1732.281346710205,4163.175368843079
27300.0,-1870.755003025522,2856.3934127448833,3157.254156713819,1142.8172176246644,1738.35727204895,4159.2119712295535
27310.0,-1871.806548728449,2861.845542693415,3151.1784067006397,1146.6495490226746,1744.4247233734131,4155.228298561096
27320.0,-1872.848679208132,2867.2837763814514,3145.0872919614017,1150.476289554596,1750.4836691741943,4151.224365737915
27330.0,-1873.8813880558941,2872.708083625146,3138.9808386829327,1154.29741929245,1756.5340779876708,4147.200187660217
27340.0,-1874.904668835651,2878.118434179232,3132.8590730690034,1158.1129182739257,1762.5759182891845,4143.155779220581
27350.0,-1875.9185151119204,2883.514797809235,3126.7220213373266,1161.922766544342,1768.609158554077,4139.091155326843
27360.0,-1876.9229204436108,2888.8971442379584,3120.5697097036336,1165.7269441261292,1774.633767227173,4135.006330871582
27370.0,-1877.9178784057824,2894.2654431898245,3114.4021643780734,1169.5254310302735,1780.6497127685548,4130.901320747375
27380.0,-1878.9033825313006,2899.6196643397575,3108.2194116071064,1173.3182072601319,1786.6569635620117,4126.776139854431
27390.0,-1879.879426381017,2904.959777368962,3102.0214776187436,1177.1052528076173,1792.6554880218505,4122.630803085327
27400.0,-1880.8460035091048,2910.2857519265353,3095.808388660161,1180.886547641754,1798.6452545318602,4118.465325340271
27410.0,-1881.803107446028,2915.597557629718,3089.580170996079,1184.6620717277526,1804.6262314300536,4114.2797215194705
27420.0,-1882.750731724617,2920.895164087348,3083.3368508844014,1188.4318050193788,1810.5983870544433,4110.074006515503
27430.0,-1883.6888698882185,2926.1785408823002,3077.078454596306,1192.1957274513245,1816.5616897277832,4105.8481952285765
27440.0,-1884.617515466756,2931.447657569675,3070.8050084149318,1195.9538189430236,1822.5161077423095,4101.602302558899
27450.0,-1885.5366619699737,2936.702483686052,3064.5165386351273,1199.7060594100951,1828.4616093597413,4097.336343406677
27460.0,-1886.4463029226795,2941.9429887407914,3058.2130715721532,1203.4524287452698,1834.398162826538,4093.0503326873777
27470.0,-1887.346431850166,2947.1691422294734,3051.894633520351,1207.1929068298339,1840.32573638916,4088.744285293579
27480.0,-1888.237042259595,2952.3809136171976,3045.561250812994,1210.9274735298156,1846.244298248291,4084.418216140747
27490.0,-1889.1181276432692,2957.578272337277,3039.212949781133,1214.6561086997986,1852.1538165740967,4080.0721401290893
27500.0,-1889.989681517869,2962.761187811995,3032.8497567772924,1218.3787921791077,1858.054259536743,4075.7060721817015
27510.0,-1890.8516973666158,2967.929629426538,3026.471698164883,1222.0955037841798,1863.9455952606202,4071.3200272140502
27520.0,-1891.7041686920975,2973.083566550104,3020.078800300344,1225.8062233276366,1869.8277918701172,4066.9140201339724
27530.0,-1892.547088972499,2978.222968527037,3013.671089586178,1229.5109306030274,1875.7008174438477,4062.488065879822
27540.0,-1893.3804516880307,2983.347804664818,3007.2485924028992,1233.2096053848268,1881.564640045166,4058.042179359436
27550.0,-1894.2042503255234,2988.458044257324,3000.811335165451,1236.9022274284364,1887.419227722168,4053.5763755111693
27560.0,-1895.018478334568,2993.5536565614116,2994.3593443120476,1240.5887764892577,1893.264548461914,4049.0906692733765
27570.0,-1895.8231291969494,2998.6346108104453,2987.8926462688382,1244.269232284546,1899.1005702667237,4044.5850755767824
27580.0,-1896.6181963720271,3003.7008762272617,2981.411267480578,1247.9435745353699,1904.9272611083984,4040.059609359741
27590.0,-1897.403673313195,3008.7524219866027,2974.915234424224,1251.6117829322816,1910.7445889129638,4035.514285575867
27600.0,-1898.1795534640992,3013.789217231502,2968.404573581561,1255.2738371543885,1916.5525215759278,4030.9491191711427
27610.0,-1898.9458302879125,3018.8112311075993,2961.879311443055,1258.929716861725,1922.3510270080567,4026.3641251068116
27620.0,-1899.7024971966714,3023.81843269475,2955.3394745344067,1262.5794016990662,1928.1400730285645,4021.7593183441163
27630.0,-1900.44954763114,3028.810791068027,2948.785089382869,1266.222871295929,1933.9196274719238,4017.1347138519286
27640.0,-1901.1869750368446,3033.78827527369,2942.2161825220805,1269.8601052551269,1939.6896581573487,4012.490326599121
27650.0,-1901.9147728279509,3038.7508543188183,2935.6327805232886,1273.4910831680297,1945.4501328430176,4007.826171569824
27660.0,-1902.63293440742,3043.6984971845477,2929.0349099767536,1277.1157846107483,1951.2010192565917,4003.1422637557985
27670.0,-1903.3414531954304,3048.6311728242804,2922.4225974591964,1280.7341891326905,1956.9422851257325,3998.438618133545
27680.0,-1904.0403226018468,3053.548850164213,2915.7958696002893,1284.34627627182,1962.6738981323242,3993.7152497177126
27690.0,-1904.7295360208066,3058.4514980960116,2909.1547530276407,1287.9520255470277,1968.3958259277344,3988.9721735076905
27700.0,-1905.4090868492956,3063.3390854780846,2902.4992744022106,1291.5514164505005,1974.1080361328125,3984.209404525757
27710.0,-1906.078968475528,3068.2115811486838,2895.8294603769136,1295.1444284629822,1979.8104963531493,3979.4269577789305
27720.0,-1906.7391742634811,3073.068953895019,2889.1453376765485,1298.731041042328,1985.503174118042,3974.6248483200075
27730.0,-1907.3896976203496,3077.9111725001158,2882.4469329736066,1302.3112336273193,1991.1860370025636,3969.803091163635
27740.0,-1908.0305318779438,3082.7382056866463,2875.734273036877,1305.8849856376648,1996.8590524597168,3964.961701377869
27750.0,-1908.6616704384703,3087.5500221731177,2869.0073845841616,1309.4522764701844,2002.5221880035401,3960.100694000244
27760.0,-1909.283106633438,3092.346590625312,2862.2662944095623,1313.0130855064392,2008.1754110412598,3955.2200841064455
27770.0,-1909.894833819535,3097.127879679619,2855.5110293006933,1316.5673921012879,2013.8186889801025,3950.3198867645265
27780.0,-1910.4968453417016,3101.893857950053,2848.7416160712287,1320.11517559433,2019.4519891967773,3945.4001170578003
27790.0,-1911.0891345488865,3106.644494015134,2841.9580815610666,1323.6564153022766,2025.0752790374756,3940.4607900848387
27800.0,-1911.6716947575817,3111.3797564065776,2835.1604526409037,1327.1910905189513,2030.6885257873535,3935.501920951843
27810.0,-1912.2445192929895,3116.0996136233102,2828.348756180692,1330.7191805152893,2036.2916967163087,3930.523524757385
27820.0,-1912.8076014896308,3120.804034148942,2821.5230190848074,1334.2406645431518,2041.8847590789794,3925.5256166305544
27830.0,-1913.360934652988,3125.4929864247915,2814.68326829532,1337.755521839142,2047.4676800689697,3920.508211715698
27840.0,-1913.9045120834508,3130.166438845815,2807.8295307596886,1341.263731601715,2053.0404268493653,3915.471325149536
27850.0,-1914.438327096525,3134.824359791684,2800.961833452426,1344.7652730255127,2058.602966567993,3910.414972091675
27860.0,-1914.962372966471,3139.4667175768773,2794.0802033850678,1348.2601252632141,2064.155266296387,3905.3391677093505
27870.0,-1915.476642988468,3144.093480512284,2787.184667590387,1351.748267463684,2069.697293106079,3900.243927192688
