sat1Name,LLO-2
sat1Smaj,3416.853
sat1Ecc,0.361165175477358
sat1Inc,90.56488010582568
sat1RAAN,237.812822671827
sat1ArgPer,293.35113733919843
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
16320.0,-3.062077860516263,1076.3755723686595,-2346.9081646272166,935.9930933456421,1451.5464766082764,-1919.2450176467896
16330.0,3.8981468917788007,1062.7362635309576,-2348.4937957731663,928.6805357589722,1439.8040803375245,-1925.9707533874512
16340.0,10.857532988336636,1049.0661664247966,-2350.0122053467194,921.3413966445922,1428.0204727172852,-1932.641361755371
16350.0,17.815878081655946,1035.3655251499745,-2351.4630200784727,913.9757567749024,1416.1957906188966,-1939.256380584717
16360.0,24.772977905206616,1021.6345879704918,-2352.8458669886036,906.5836992492676,1404.3301746520997,-1945.8153464279176
16370.0,31.728626247214503,1007.8736073996339,-2354.1603734242094,899.165309551239,1392.423769241333,-1952.3177945632935
16380.0,38.682615013740026,994.0828401500553,-2355.4061670852407,891.720675540924,1380.4767225646972,-1958.7632590484618
16390.0,45.634734110870866,980.2625472603805,-2356.5828761433127,884.2498874969482,1368.4891867523193,-1965.1512727661134
16400.0,52.58477158211311,966.4129940459051,-2357.690129218282,876.7530381507873,1356.4613177490235,-1971.4813674545287
16410.0,59.532513482265294,952.5344501825723,-2358.7275554903613,869.2302226867675,1344.3932754974364,-1977.7530737533568
16420.0,66.47774394816743,938.6271897264717,-2359.6947847390447,861.6815387992859,1332.2852239074707,-1983.965921257019
16430.0,73.42024517247488,924.6914911356326,-2360.5914473817984,854.1070866966247,1320.1373309020996,-1990.1194385375977
16440.0,80.35979740157607,910.7276373056744,-2361.4171745684034,846.506969127655,1307.9497684783935,-1996.2131532211304
16450.0,87.29617891776206,896.7359156272383,-2362.1715982063424,838.8812914237976,1295.7227127532958,-2002.2465919952392
16460.0,94.22916608330561,882.7166179737526,-2362.854351045655,831.2301615104675,1283.456343963623,-2008.2192807006836
16470.0,101.15853331684472,868.6700407412193,-2363.4650667109768,823.5536899299622,1271.1508465118409,-2014.1307443466187
16480.0,108.08405306062946,854.5964849218673,-2364.0033798066042,815.8519898834229,1258.806409072876,-2019.9805071792603
16490.0,115.00549583129445,840.4962560768768,-2364.4689259415104,808.1251772384644,1246.42322454834,-2025.768092727661
16500.0,121.9226302125238,826.3696643787792,-2364.861341809669,800.3733705596924,1234.0014901275636,-2031.4930238647462
16510.0,128.83522281545058,812.2170246819592,-2365.1802652610145,792.5966911468506,1221.5414073791503,-2037.154822845459
16520.0,135.74303833309304,798.0386564817429,-2365.4253353403283,784.7952630310059,1209.0431822052,-2042.7530113677979
16530.0,142.64583950040006,783.8348840088726,-2365.5961923984337,776.9692130317688,1196.5070249633789,-2048.2871106414796
16540.0,149.54338713251298,769.6060361971406,-2365.6924781368975,769.118670753479,1183.9331504364013,-2053.7566414489747
16550.0,156.43544010236505,755.3524467598543,-2365.7138356522623,761.2437686347962,1171.3217779083252,-2059.1611241607666
16560.0,163.3217553710891,741.0744541609995,-2365.6599095417364,753.3446419448852,1158.6731311645508,-2064.5000788497923
16570.0,170.20208796307952,726.7724016924554,-2365.5303459814463,745.4214288330078,1145.9874385833741,-2069.773025337219
16580.0,177.07619096728695,712.4466374852483,-2365.3247927607044,737.4742703399659,1133.264933151245,-2074.9794832229613
16590.0,183.943815612239,698.0975144771561,-2365.0428993835167,729.5033104133606,1120.505852432251,-2080.1189720077514
16600.0,190.8047111569068,683.7253905292085,-2364.6843171474748,721.5086959457398,1107.7104387359618,-2085.1910111083985
16610.0,197.65862501433887,669.330628367144,-2364.2486991739524,713.4905767936707,1094.8789390106201,-2090.195119934082
16620.0,204.50530269089748,654.913595627331,-2363.735700553524,705.4491057853699,1082.01160496521,-2095.130817993164
16630.0,211.34448778067505,640.4746649164931,-2363.14497837143,697.3844387664795,1069.1086931152345,-2099.9976249008178
16640.0,218.17592206296132,626.0142137439921,-2362.476191791313,689.2967346000671,1056.170464706421,-2104.7950605010988
16650.0,224.9993453956404,611.5326246341989,-2361.729002168053,681.1861552009583,1043.1971858978272,-2109.52264491272
16660.0,231.81449582789412,597.0302850671894,-2360.903073077885,673.0528655509949,1030.1891276550293,-2114.179898605347
16670.0,238.62110953185527,582.5075875421644,-2359.9980704486375,664.8970337142945,1017.1465658874512,-2118.7663424835205
16680.0,245.41892088091222,567.9649295687254,-2359.0136626135986,656.7188308753967,1004.0697814025879,-2123.2814979629516
16690.0,252.20766240738362,553.4027136952425,-2357.949520382911,648.5184313392639,990.9590599822998,-2127.724887016296
16700.0,258.98706484356535,538.821347510701,-2356.80531716277,640.2960125579834,977.8146923980713,-2132.096032295227
16710.0,265.7568571457388,524.2212436458578,-2355.580729005108,632.0517551460266,964.6369744110108,-2136.394457183838
16720.0,272.51676646901694,509.6028198208527,-2354.275434727674,623.7858429069519,951.4262068634033,-2140.6196858901976
16730.0,279.2665182211515,494.9664988165286,-2352.8891159801233,615.498462841034,938.1826956481933,-2144.7712435302733
16740.0,286.0058360818644,480.312708492688,-2351.42145729976,607.1898051719666,924.9067517242431,-2148.8486561813356
16750.0,292.73444197273284,465.6418818055559,-2349.8721462663098,598.8600633468628,911.5986912078857,-2152.851451011658
16760.0,299.4520561107065,450.9544568120373,-2348.240873560291,590.5094340705872,898.258835357666,-2156.779156349182
16770.0,306.15839704070885,436.25087665133015,-2346.527333013684,582.1381173095704,884.887510559082,-2160.6313017425537
16780.0,312.8531816097734,421.53158958676704,-2344.731221778064,573.7463163146973,871.4850484313965,-2164.40741809845
16790.0,319.53612503709604,406.79704896787223,-2342.8522403238735,565.3342376289368,858.0517857513428,-2168.1070377120973
16800.0,326.2069409014947,392.04771323927275,-2340.890092630543,556.902091091156,844.5880645446778,-2171.7296944351197
16810.0,332.8653411488636,377.2840459825268,-2338.8444861931066,548.4500898742676,831.0942321014404,-2175.274923675537
16820.0,339.5110361625907,362.50651585081823,-2336.715132165457,539.9784504737854,817.5706409454345,-2178.7422625656127
16830.0,346.14373476365876,347.7155966001095,-2334.5017454418244,531.4873927345276,804.0176488800049,-2182.1312500305175
16840.0,352.76314420995953,332.91176708337355,-2332.204044738839,522.9771398468017,790.4356190185547,-2185.441426864624
16850.0,359.36897028431696,318.09551121597707,-2329.821752698439,514.4479183692932,776.8249197387695,-2188.672335861206
16860.0,365.9609172217614,303.2673180236158,-2327.3545959978705,505.89995822906496,763.1859248046875,-2191.8235218811037
16870.0,372.5386878611667,288.42768155138754,-2324.8023054174396,497.3334927330017,749.5190132293701,-2194.894531982422
16880.0,379.10198354628915,273.57710093723136,-2322.1646159751854,488.74875857543947,735.8245694427491,-2197.884915496826
16890.0,385.65050425047957,258.71608033617275,-2319.441266965113,480.1459958457947,722.1029831695556,-2200.794224121094
16900.0,392.1839485747291,243.8451289230485,-2316.6320021074675,471.52544803237913,708.3546494903565,-2203.6220120544435
16910.0,398.70201373687036,228.96476089794962,-2313.7365696367015,462.8873620223999,694.5799688873291,-2206.367836074829
16920.0,405.204395685743,214.07549542516725,-2310.754722372664,454.231988117218,680.77934715271,-2209.0312556533813
16930.0,411.69078904280065,199.17785666210733,-2307.686217845771,445.55958002471925,666.9531954956054,-2211.6118330459594
16940.0,418.1608872268445,184.2723736808495,-2304.5308183692723,436.87039486694334,653.1019304351806,-2214.109133415222
16950.0,424.61438238102977,169.35958051596106,-2301.2882911903257,428.1646931800842,639.2259739379883,-2216.522724937439
16960.0,431.05096553072286,154.44001605074027,-2297.958408517591,419.4427389106751,625.325753250122,-2218.8521789016722
16970.0,437.4703265110304,139.51422406841647,-2294.5409476653363,410.70479941940306,611.4017010345459,-2221.09706980896
16980.0,443.8721540488794,124.5827531856232,-2291.0356911498784,401.9511454734802,597.4542553100586,-2223.256975502014
16990.0,450.2561358381756,109.64615681200061,-2287.442426771096,393.18205125808714,583.4838594055176,-2225.3314772720337
17000.0,456.6219585126218,94.7049931398388,-2283.760947733929,384.3977943534851,569.490962020874,-2227.3201599655154
17010.0,462.969307695568,79.75982510779903,-2279.9910527143156,375.5986557350159,555.4760171966552,-2229.222612068176
17020.0,469.29786810276704,64.81122033196316,-2276.13254599818,366.7849197769165,541.4394842529297,-2231.038425880432
17030.0,475.60732348739566,49.85975112030341,-2272.185237552426,357.95687423324586,527.3818278656006,-2232.7671975631715
17040.0,481.89735677159416,34.90599437388411,-2268.1489431392683,349.1148102340698,513.3035179595947,-2234.408527305603
17050.0,488.16765002813224,19.950531595050183,-2264.023484390014,340.2590222816467,499.20502975463864,-2235.9620193862916
17060.0,494.4178845753138,4.993948790825321,-2259.808688923569,331.38980822753905,485.08684368896485,-2237.427282333374
17070.0,500.6477409566445,-9.963163529680227,-2255.504390468192,322.50746926116943,470.9494454803467,-2238.8039290313723
17080.0,506.85689903689615,-24.920210416111164,-2251.1104288971774,313.6123099136353,456.7933260345459,-2240.0915767974852
17090.0,513.0450380621585,-39.87659255788673,-2246.626650378765,304.70463802719115,442.6189814147949,-2241.289847557068
17100.0,519.2118366562764,-54.83170630888362,-2242.052907437965,295.78476473617553,428.42691285705564,-2242.3983679046632
17110.0,525.3569728861532,-69.78494372334326,-2237.38905909898,286.8530044746399,414.2176267547607,-2243.4167692642213
17120.0,531.4801243350144,-84.73569267625926,-2232.634970913792,277.9096749191284,399.9916345520019,-2244.344687965393
17130.0,537.5809681386972,-99.68333686501882,-2227.7905151153072,268.9550970115662,385.7494527740478,-2245.181765396118
17140.0,543.6591810209251,-114.62725589512125,-2222.855570683476,259.98959490966797,371.4916029815674,-2245.927648094177
17150.0,549.7144393694684,-129.5668253559867,-2217.8300234414974,251.013495967865,357.2186117095947,-2246.581987876892
17160.0,555.7464192782206,-144.50141685867897,-2212.713766148636,242.02713073349,342.9310104522705,-2247.144441947937
17170.0,561.7547966063762,-159.43039814127906,-2207.506698602757,233.03083289337158,328.62933560180664,-2247.614673034668
17180.0,567.7392470040567,-174.35313308980986,-2202.208727717893,224.02493927383424,314.3141284484863,-2247.992349472046
17190.0,573.6994460103598,-189.2689818630169,-2196.819767609477,215.0097897949219,299.98593507385254,-2248.277145339966
17200.0,579.6350690921103,-204.17730093779863,-2191.3397396939836,205.98572745513917,285.6453063354492,-2248.4687405776976
17210.0,585.545791701414,-219.0774432039464,-2185.768572770536,196.95309828948976,271.2927978057861,-2248.5668210983276
17220.0,591.4312893009144,-233.96875800921325,-2180.1062031332576,187.91225134658814,256.92896977233886,-2248.5710789108275
17230.0,597.2912374982182,-248.85059129050572,-2174.3525745771435,178.8635386581421,242.55438706970216,-2248.48121219635
17240.0,603.1253120152554,-263.72228561782254,-2168.5076385953435,169.80731518936156,228.1696191558838,-2248.296925491333
17250.0,608.9331888117566,-278.5831802996225,-2162.571354369943,160.74393881988524,213.7752399597168,-2248.017929740906
17260.0,614.7145441121713,-293.4326114625066,-2156.543688892105,151.67377029800414,199.37182786560058,-2247.6439424362184
17270.0,620.4690545062005,-308.2699121510476,-2150.424617019513,142.59717321395874,184.95996560668945,-2247.1746877212527
17280.0,626.1963969672299,-323.0944124195357,-2144.214121596184,133.5145139389038,170.5402402496338,-2246.609896530151
17290.0,631.8962489026648,-337.9054393948604,-2137.9121934780896,124.42616160202026,156.11324313354493,-2245.949306640625
17300.0,637.5682883088081,-352.70231743830175,-2131.5188316233207,115.33248804473877,141.67956970214843,-2245.192662841797
17310.0,643.2121936950632,-367.48436816402557,-2125.034043203436,106.23386776733399,127.23981959533691,-2244.3397170181274
17320.0,648.8276443037585,-382.2509106146245,-2118.4578436028087,97.13067790603638,112.7945963897705,-2243.390228256226
17330.0,654.4143200144864,-397.001261304001,-2111.7902565633503,88.02329814910888,98.34450770568847,-2242.3439629592895
17340.0,659.9719015561716,-411.7347343639773,-2105.0313141689157,78.91211073303222,83.89016496276855,-2241.2006949310303
17350.0,665.5000704750539,-426.4506416394528,-2098.181056988989,69.79750035095215,69.43218341064453,-2239.96020552063
17360.0,670.9985092171033,-441.1482927594787,-2091.2395340999506,60.67985414123535,54.971182037353515,-2238.622283683777
17370.0,676.4669012381828,-455.8269953137119,-2084.206803145009,51.55956160354614,40.50778341674805,-2237.1867261123657
17380.0,681.9049310326965,-470.48605492281706,-2077.082930406383,42.43701456069946,26.042613677978515,-2235.65333732605
17390.0,687.3122841897398,-485.1247753433329,-2069.8679908597046,33.312607105255125,11.576302429199218,-2234.021929763794
17400.0,692.6886475161122,-499.7424586298454,-2062.5620682003337,24.186735534667967,-2.89051741027832,-2232.2923238830567
17410.0,698.0337090436759,-514.3384052018995,-2055.1652549480827,15.059798301696777,-17.35720960998535,-2230.464348274231
17420.0,703.3471581254778,-528.9119139944761,-2047.6776524440925,5.932195949554443,-31.823134780883787,-2228.5378397216796
17430.0,708.6286854987902,-543.4622825537797,-2040.099370946472,-3.1956689338684083,-46.287650436401364,-2226.512643333435
17440.0,713.877983361501,-557.9888072012326,-2032.4305296054536,-12.323391807556153,-60.75011114501953,-2224.3886125793456
17450.0,719.0947454396569,-572.4907831129108,-2024.6712565864893,-21.450566200256347,-75.2098685760498,-2222.1656094436644
17460.0,724.2786670341072,-586.9675044717039,-2016.82168904983,-30.576783809661865,-89.6662716217041,-2219.8435044555663
17470.0,729.4294451287975,-601.4182645867062,-2008.8819732089535,-39.70163454055786,-104.11866651916503,-2217.422176803589
17480.0,734.5467784278353,-615.8423560347835,-2000.852264357198,-48.82470659637451,-118.56639694213867,-2214.901514404297
17490.0,739.6303674198607,-630.239070743625,-1992.7327269084662,-57.94558651351929,-133.00880407714843,-2212.2814139785764
17500.0,744.679914488604,-644.6077002014888,-1984.5235344238902,-67.06385926818848,-147.44522680664062,-2209.561781158447
17510.0,749.6951239494226,-658.9475355244195,-1976.22486961604,-76.17910831069946,-161.87500177001954,-2206.742530517578
17520.0,754.675702096789,-673.2578676090217,-1967.836924410661,-85.29091566467285,-176.2974634552002,-2203.8235856781007
17530.0,759.6213573428736,-687.5379872910481,-1959.3598999192752,-94.39886198043823,-190.71194439697265,-2200.8048793640137
17540.0,764.5318002029449,-701.7871854315725,-1950.7940064882566,-103.50252660751343,-205.11777519226075,-2197.6863534622194
17550.0,769.4067434340179,-716.0047531217473,-1942.139463692944,-112.60148768997192,-219.51428471374513,-2194.4679591064455
17560.0,774.245902064054,-730.1899817561838,-1933.396500375716,-121.69532220840455,-233.90080015563964,-2191.1496567382815
17570.0,779.0489934629852,-744.3421632090793,-1924.5653546279636,-130.78360608291626,-248.2766471862793,-2187.731416152954
17580.0,783.8157374247244,-758.4605899647563,-1915.6462737717006,-139.86591423416138,-262.6411500854492,-2184.2132165374755
17590.0,788.5458562338522,-772.5445552780277,-1906.6395144296614,-148.94182067871094,-276.9936318511963,-2180.5950465927126
17600.0,793.2390746984144,-786.5933532546476,-1897.5453424612292,-158.0108985748291,-291.3334142913818,-2176.8769045028685
17610.0,797.895120266831,-800.6062790716355,-1888.3640329760674,-167.07272033691407,-305.6598182220459,-2173.058798034668
17620.0,802.5137230840404,-814.5826290863234,-1879.0958703132706,-176.1268576965332,-319.97216357421877,-2169.1407445602417
17630.0,807.0946159967264,-828.521700948364,-1869.7411480856088,-185.17288178634644,-334.26976943969726,-2165.1227711257934
17640.0,811.6375347070039,-842.4227937956704,-1860.300169071896,-194.21036322021484,-348.55195433044435,-2161.00491444397
17650.0,816.1422177682699,-856.2852083652597,-1850.7732452810733,-203.23887218093873,-362.8180362091064,-2156.7872209777834
17660.0,820.6084067198964,-870.1082471671061,-1841.160697856375,-212.2579784927368,-377.0673327178955,-2152.4697469329835
17670.0,825.0358460377183,-883.8912145813688,-1831.46285714949,-221.26725172424315,-391.2991611633301,-2148.0525583343506
17680.0,829.4242833278872,-897.6334170537176,-1821.6800625748883,-230.26626124191284,-405.51283882141115,-2143.5357309951783
17690.0,833.7734692804307,-911.3341632050306,-1811.8126626637434,-239.25457632827758,-419.70768293762205,-2138.9193505783082
17700.0,838.0831578081173,-924.9927639915918,-1801.8610150025988,-248.23176623153685,-433.88301094055174,-2134.2035126190185
17710.0,842.3531060550403,-938.6085328529862,-1791.8254861689268,-257.19740028762817,-448.03814054870605,-2129.3883225021364
17720.0,846.583074475483,-952.1807858361767,-1781.7064517398749,-266.1510479736328,-462.1723898925781,-2124.4738955230714
17730.0,850.7728269061889,-965.7088417734092,-1771.5042961990584,-275.0922790145874,-476.28507769775393,-2119.460356864929
17740.0,854.9221306000409,-979.1920223941229,-1761.2194129141535,-284.02066345977784,-490.37552337646486,-2114.3478416137696
17750.0,859.030756279871,-992.629652473624,-1750.8522040897458,-292.9357717704773,-504.443047164917,-2109.1364947662355
17760.0,863.0984782370564,-1006.021060009931,-1740.403080682648,-301.8371749153137,-518.4869703216552,-2103.826471221924
17770.0,867.1250743105255,-1019.3655762971334,-1729.87246238177,-310.7244444389343,-532.5066151580811,-2098.4179357757566
17780.0,871.1103260193635,-1032.662536140689,-1719.2607775269757,-319.59715256500243,-546.5013052825927,-2092.9110631332396
17790.0,875.0540185712897,-1045.9112779547247,-1708.568463016085,-328.45487227630616,-560.4703656921387,-2087.306037849426
17800.0,878.9559409138167,-1059.1111439149329,-1697.7959642987141,-337.29717740631105,-574.4131228942871,-2081.6030543746947
17810.0,882.8158858042526,-1072.2614800914637,-1686.943735254272,-346.1236427154541,-588.3289050750733,-2075.8023169937132
17820.0,886.6336498530261,-1085.3616366077465,-1676.012238137436,-354.9338439941406,-602.2170422363281,-2069.9040398254397
17830.0,890.4090335448217,-1098.410967732964,-1665.0019435066274,-363.727358127594,-616.0768662872315,-2063.908446784973
17840.0,894.141841309294,-1111.4088320638955,-1653.9133301306392,-372.50376321029665,-629.9077112274169,-2057.815771560669
17850.0,897.8318815893042,-1124.3545926459708,-1642.7468848940073,-381.26263860321046,-643.7089132995605,-2051.626257575989
17860.0,901.4789668212034,-1137.247617082999,-1631.5031027432824,-390.0035650405884,-657.479811050415,-2045.3401579589843
17870.0,905.0829135549911,-1150.087277712128,-1620.1824865700457,-398.7261247024536,-671.2197455596923,-2038.9577355117797
17880.0,908.6435423923799,-1162.8729516746887,-1608.7855471395378,-407.4299013137817,-684.9280604553222,-2032.4792626419066
17890.0,912.1606781658785,-1175.6040211210418,-1597.3128029717175,-416.1144802093506,-698.6041022033692,-2025.9050213546752
17900.0,915.6341498401825,-1188.279873266723,-1585.7647802602924,-424.7794484367371,-712.2472200927734,-2019.235303161621
17910.0,919.0637906373743,-1200.8999005648225,-1574.1420127556519,-433.4243948326111,-725.8567664642334,-2012.470409049988
17920.0,922.4494380299128,-1213.4635008069984,-1562.4450416917052,-442.0489101066589,-739.4320967864991,-2005.6106494369508
17930.0,925.7909337877924,-1225.9700772415115,-1550.6744156415646,-450.6525869140625,-752.97256980896,-1998.656344078064
17940.0,929.088124019575,-1238.419038717823,-1538.830690434903,-459.2350199546814,-766.4775476989746,-1991.607822036743
17950.0,932.3408591857116,-1250.809799780034,-1526.9144290310862,-467.79580604553223,-779.9463961486816,-1984.4654215927123
17960.0,935.5489941449891,-1263.1417808059925,-1514.926201409957,-476.3345442008972,-793.378484527588,-1977.2294901885987
17970.0,938.712388181705,-1275.4144081038799,-1502.8665844659658,-484.85083571243285,-806.7731859893798,-1969.900384361267
17980.0,941.8309049868775,-1287.6271140124531,-1490.7361618799143,-493.34428422927857,-820.1298775634766,-1962.478469642639
17990.0,944.9044127737776,-1299.7793370505194,-1478.5355239867079,-501.8144958267212,-833.4479403686523,-1954.9641205062867
18000.0,947.932784202388,-1311.8705219790454,-1466.2652676688149,-510.2610791015625,-846.7267596282959,-1947.3577202606202
18010.0,950.9158964595616,-1323.9001199405159,-1453.9259962358117,-518.6836452331543,-859.9657248535157,-1939.6596609954834
18020.0,953.8536312682371,-1335.8675885411858,-1441.5183192621053,-527.0818080635071,-873.1642299499512,-1931.8703434524537
18030.0,956.745874914127,-1347.7723919752375,-1429.0428525036136,-535.4551841697693,-886.3216733398438,-1923.9901769866942
18040.0,959.592518226412,-1359.6140010799002,-1416.5002177262045,-543.8033929328918,-899.4374580383301,-1916.0195794143676
18050.0,962.3934566440322,-1371.3918934863889,-1403.8910426046066,-552.1260566253662,-912.510991821289,-1907.9589769744873
18060.0,965.1485901689075,-1383.1055536525328,-1391.215960562962,-560.4228004570007,-925.5416872711181,-1899.8088041763306
18070.0,967.8578234205299,-1394.7544729953845,-1378.4756106511893,-568.6932526702881,-938.5289619293213,-1891.569503730774
18080.0,970.5210656657182,-1406.3381499837342,-1365.6706373858897,-576.9370445861816,-951.4722384338379,-1883.241526435852
18090.0,973.1382307510511,-1417.8560901803232,-1352.8016906639689,-585.1538106880188,-964.370944519043,-1874.825331085205
18100.0,975.7092372059814,-1429.3078063659725,-1339.8694255404366,-593.3431886672973,-977.224513244629,-1866.3213843231201
18110.0,978.234008150205,-1440.6928185898435,-1326.8745021547327,-601.5048195152283,-990.0323829803467,-1857.7301605606078
18120.0,980.7124713647611,-1452.0106542618769,-1313.817585560165,-609.6383475608826,-1002.7939975738525,-1849.052141860962
18130.0,983.1445592867692,-1463.2608482245373,-1300.699345567686,-617.743420539856,-1015.5088064422607,-1840.2878178100586
18140.0,985.5302089614079,-1474.4429428110623,-1287.5204566140949,-625.819689666748,-1028.17626461792,-1831.4376853942872
18150.0,987.8693621200483,-1485.5564879481494,-1274.2815976195982,-633.866809677124,-1040.7958329162598,-1822.502248916626
18160.0,990.1619650953319,-1496.6010411583384,-1260.9834518173782,-641.8844388847351,-1053.366977935791,-1813.4820198135376
18170.0,992.4079688767495,-1507.5761676963027,-1247.6267066174762,-649.8722392578125,-1065.889172225952,-1804.3775165786742
18180.0,994.6073290722776,-1518.481440545556,-1234.2120534805458,-657.8298764457703,-1078.3618943023682,-1795.1892646331787
18190.0,996.7600059194343,-1529.3164405131254,-1220.7401877159728,-665.7570198478699,-1090.7846287841796,-1785.9177961654664
18200.0,998.8659642481001,-1540.0807562596676,-1207.2118083633459,-673.653342666626,-1103.1568664245606,-1776.5636500167848
18210.0,1000.925173500597,-1550.7739843580468,-1193.6276180381908,-681.5185219421387,-1115.4781042175293,-1767.127371559143
18220.0,1002.9376077129797,-1561.395729361608,-1179.9883227886185,-689.352238620758,-1127.7478454742431,-1757.6095125732422
18230.0,1004.9032454846657,-1571.945603797094,-1166.2946319011883,-697.1541775741578,-1139.9655998687745,-1748.0106310577391
18240.0,1006.822069967514,-1582.4232282592525,-1152.5472578137233,-704.9240276794434,-1152.1308835144043,-1738.3312911682128
18250.0,1008.6940688840671,-1592.8282314189337,-1138.7469158842036,-712.6614818191529,-1164.2432190704346,-1728.5720630111693
18260.0,1010.5192344423996,-1603.1602500665592,-1124.894324317175,-720.3662369689941,-1176.3021357269288,-1718.7335225601196
18270.0,1012.2975633838847,-1613.4189291386663,-1110.9902039351045,-728.0379941978455,-1188.307169342041,-1708.8162514648438
18280.0,1014.0290569117649,-1623.6039217556045,-1097.035278099534,-735.6764587287903,-1200.2578624420166,-1698.8208369674683
18290.0,1015.7137206986945,-1633.7148892335192,-1083.0302724852297,-743.2813399658203,-1212.1537643127442,-1688.7478716964722
18300.0,1017.3515648480469,-1643.7515011245346,-1068.975914997226,-750.8523515319824,-1223.9944310302735,-1678.597953590393
18310.0,1018.942603891429,-1653.7134352435921,-1054.8729355517903,-758.3892113075257,-1235.7794255523681,-1668.371685699463
18320.0,1020.48685671655,-1663.6003776404414,-1040.7220659748307,-765.8916414489746,-1247.5083176879882,-1658.0696760635376
18330.0,1021.9843465833741,-1673.412022667701,-1026.5240398205779,-773.3593684272766,-1259.1806842193603,-1647.6925375671387
18340.0,1023.4351010733934,-1683.1480729501436,-1012.2795922500004,-780.7921230506897,-1270.7961088867187,-1637.240887802124
18350.0,1024.8391520832395,-1692.8082394400933,-997.989459834229,-788.189640499115,-1282.3541824951171,-1626.7153488998413
18360.0,1026.1965357257518,-1702.3922413573491,-983.6543804633674,-795.5516603431702,-1293.8545028381347,-1616.1165474014283
18370.0,1027.5072923986272,-1711.899806253059,-969.2750931341078,-802.8779265594483,-1305.2966748657227,-1605.4451140975953
18380.0,1028.7714666727431,-1721.3306699865273,-954.8523378592882,-810.1681875724793,-1316.680310623169,-1594.7016839065552
18390.0,1029.9891072789799,-1730.6845767063805,-940.3868554953967,-817.4221962509155,-1328.005029296875,-1583.8868957061768
18400.0,1031.1602670842112,-1739.9612788746604,-925.8793875704979,-824.639709941864,-1339.2704572753905,-1573.001392173767
18410.0,1032.2850030332077,-1749.16053722613,-911.3306761900186,-831.8204904747009,-1350.4762281188964,-1562.0458196716309
18420.0,1033.363376142265,-1758.2821207930676,-896.7414638590215,-838.9643041877747,-1361.621982635498,-1551.020828086853
18430.0,1034.395451416462,-1767.3258068590046,-882.1124933385486,-846.0709219360351,-1372.707368850708,-1539.9270706634522
18440.0,1035.381297837521,-1776.2913809582758,-867.4445075421571,-853.1401190986634,-1383.7320420379638,-1528.7652039031982
18450.0,1036.3209883314091,-1785.178636857145,-852.7382493207905,-860.1716755905152,-1394.6956647644042,-1517.5358873519897
18460.0,1037.2145996818208,-1793.987376523348,-837.9944614151348,-867.165375881195,-1405.597906829834,-1506.2397835235595
18470.0,1038.0622125638781,-1802.7174101219778,-823.2138862390084,-874.1210089759827,-1416.4384453735352,-1494.8775577087401
18480.0,1038.8639113917409,-1811.36855594201,-808.3972657912893,-881.0383684463501,-1427.2169647521973,-1483.4498778305053
18490.0,1039.6197844058938,-1819.9406404520153,-793.5453415060733,-887.9172524299621,-1437.9331566925048,-1471.9574143447876
18500.0,1040.3299235012105,-1828.433498172667,-778.6588541079076,-894.7574636154175,-1448.5867201538085,-1460.4008400268556
18510.0,1040.9944242505262,-1836.8469716931236,-763.7385435107226,-901.5588092536926,-1459.17736138916,-1448.7808298873902
18520.0,1041.613385858384,-1845.18091164263,-748.7851486497492,-908.3211011619568,-1469.7047939605714,-1437.0980609970093
18530.0,1042.1869111051894,-1853.4351766409584,-733.7994073876249,-915.0441557121277,-1480.168738708496,-1425.3532123718262
18540.0,1042.7151062675343,-1861.6096332452723,-718.7820563637673,-921.7277938346863,-1490.5689237213135,-1413.5469647979737
18550.0,1043.198081105766,-1869.704155919597,-703.7338308830273,-928.3718410072327,-1500.9050843505859,-1401.680000717163
18560.0,1043.6359488093585,-1877.718626984819,-688.6554647878494,-934.9761272392273,-1511.1769631958007,-1389.753004081726
18570.0,1044.0288259312679,-1885.6529365768847,-673.5476903427448,-941.5404870834351,-1521.3843100738525,-1377.766660217285
18580.0,1044.3768323606182,-1893.5069826134802,-658.4112381018698,-948.0647596206665,-1531.5268820343017,-1365.7216556854248
18590.0,1044.6800912391393,-1901.2806706977215,-643.2468368118259,-954.5487884292603,-1541.604443283081,-1353.6186781463623
18600.0,1044.9387289545714,-1908.973914118712,-628.0552132741003,-960.9924215965272,-1551.6167652282716,-1341.458416229248
18610.0,1045.1528750243278,-1916.5866337484772,-612.8370922593401,-967.3955116958618,-1561.563626373291,-1329.2415593948365
18620.0,1045.322662136209,-1924.1187580489748,-597.5931963599484,-973.7579157714844,-1571.4448124084472,-1316.9687978134154
18630.0,1045.4482260035513,-1931.5702229436104,-582.3242459217356,-980.0794953193664,-1581.2601160583497,-1304.640822227478
18640.0,1045.529705340923,-1938.9409717841488,-567.0309589114179,-986.3601162757874,-1591.0093370971679,-1292.258323814392
18650.0,1045.5672418592062,-1946.2309553265227,-551.7140507996127,-992.5996489982605,-1600.6922823791504,-1279.8219940719605
18660.0,1045.560980153639,-1953.4401316181975,-536.3742345021699,-998.7979682388305,-1610.3087657165527,-1267.3325247039795
18670.0,1045.511067647466,-1960.5684659448125,-521.0122202381493,-1004.9549531326294,-1619.8586078643798,-1254.7906074600219
18680.0,1045.4176545980533,-1967.615930787025,-505.62871544011324,-1011.0704871635437,-1629.3416365356445,-1242.1969340438843
