sat1Name,LLO-0
sat1Smaj,3416.853
sat1Ecc,0.3618818354974386
sat1Inc,91.04854954724927
sat1RAAN,238.82267215395095
sat1ArgPer,292.4009685150702
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
6610.0,-1375.9773908102259,808.1445231976155,4128.882149349791,-154.9574872817993,-99.73018983459473,4422.682581871033
6620.0,-1379.99081370944,815.9937075291572,4128.065718701766,-150.57051219940186,-92.40077395629883,4424.922323883056
6630.0,-1383.9960293320469,823.8384993177957,4127.225983495584,-146.1826870880127,-85.07083642578125,4427.137085723877
6640.0,-1387.993025443006,831.6788598791135,4126.362978755895,-141.7940377922058,-77.74041926574706,4429.326887367249
6650.0,-1391.9817898662582,839.5147506385792,4125.476739404194,-137.40459008789063,-70.40956436157227,4431.491748733521
6660.0,-1395.962310473444,847.3461331196576,4124.567300339973,-133.0143696937561,-63.078313507080075,4433.631689758301
6670.0,-1399.9345751773526,855.1729689626568,4123.634696372122,-128.62340224456787,-55.746708374023434,4435.746730331421
6680.0,-1403.898571925338,862.9952198787267,4122.678962265454,-124.23171333312989,-48.41479055786133,4437.836890327454
6690.0,-1407.854288739181,870.8128477177846,4121.70013271075,-119.83932846832275,-41.08260150146484,4439.902189605713
6700.0,-1411.8017136603032,878.6258144021201,4120.698242326276,-115.44627310562134,-33.75018257141113,4441.942647979737
6710.0,-1415.7408347597611,886.43408194305,4119.67332569993,-111.05257263946534,-26.4175750579834,4443.958285263062
6720.0,-1419.6716401845238,894.2376124776392,4118.625417331711,-106.65825239181518,-19.084820098876953,4445.949121238708
6730.0,-1423.594118116961,902.0363682276131,4117.5545516573875,-102.26333763122558,-11.751958740234375,4447.91517565918
6740.0,-1427.508256755416,909.830311498713,4116.460763088023,-97.86785355758667,-4.419031967163086,4449.8564682769775
6750.0,-1431.414044386879,917.6194047127389,4115.344085920204,-93.47182531738281,2.913919403076172,4451.773018791198
6760.0,-1435.3114692835634,925.4036103657883,4114.204554430314,-89.07527798461913,10.246854583740234,4453.664846893311
6770.0,-1439.2005198083937,933.1828910621913,4113.04220281437,-84.67823658370972,17.57973294067383,4455.5319722518925
6780.0,-1443.0811843372926,940.9572094994555,4111.857065209576,-80.28072606658935,24.912513916015627,4457.374414505005
6790.0,-1446.9534513079607,948.7265284608499,4110.649175704401,-75.88277133941651,32.24515705871582,4459.192193283081
6800.0,-1450.8173091805943,956.4908108286954,4109.418568315637,-71.48439723587036,39.57762200927734,4460.985328178405
6810.0,-1454.6727464581747,964.2500195583989,4108.165276996,-67.08562854385376,46.90986849975586,4462.753838752747
6820.0,-1458.5197516767478,972.0041177148404,4106.889335661711,-62.686489974975586,54.241856353759765,4464.497744567871
6830.0,-1462.358313445582,979.7530684560311,4105.590778133439,-58.287006198883056,61.57354553222656,4466.21706513977
6840.0,-1466.188420362565,987.496835003576,4104.269638204757,-53.887201820373534,68.90489602661133,4467.9118199691775
6850.0,-1470.010061110119,995.2353806968946,4102.925949588634,-49.48710138320923,76.23586798095702,4469.582028533936
6860.0,-1473.8232243836317,1002.9686689476214,4101.559745952571,-45.08672938156128,83.5664216003418,4471.227710289001
6870.0,-1477.6278989329685,1010.6966632539821,4100.171060900996,-40.686110252380374,90.89651719665527,4472.848884666443
6880.0,-1481.4240735078845,1018.419327195835,4098.759927978453,-36.28526836776734,98.22611514282227,4474.445571060181
6890.0,-1485.2117369416515,1026.136624457129,4097.326380669031,-31.884228050231933,105.55517594909668,4476.017788856507
6900.0,-1488.9908780963945,1033.8485187905042,4095.8704523984966,-27.483013572692872,112.88366020202636,4477.565557411194
6910.0,-1492.7614858321829,1041.5549740384206,4094.392176539614,-23.0816491355896,120.21152854919434,4479.088896049499
6920.0,-1496.523549104685,1049.2559541291828,4092.8915864050236,-18.680158905029298,127.53874177551269,4480.587824089051
6930.0,-1500.277056854289,1056.951423069839,4091.368715253214,-14.27856697845459,134.86526071166992,4482.0623608093265
6940.0,-1504.0219980778559,1064.6413449458087,4089.8235962727103,-9.876897403717042,142.19104629516602,4483.5125254592895
6950.0,-1507.758361813367,1072.3256839334438,4088.256262609042,-5.475174179077149,149.51605955505372,4484.938337280273
6960.0,-1511.4861371366526,1080.0044042952961,4086.666747350398,-1.073421241760254,156.84026161193847,4486.339815490723
6970.0,-1515.205313131578,1087.6774703522117,4085.055083511379,3.328337516784668,164.16361364746095,4487.716979255676
6980.0,-1518.9158789437001,1095.3448465268734,4083.42130407877,7.730078262329101,171.48607695007325,4489.069847755432
6990.0,-1522.6178237519937,1103.006497308175,4081.765441947076,12.131777206420898,178.80761289978028,4490.398440109253
7000.0,-1526.3111367472795,1110.6623872691396,4080.0875299792065,16.533410621643068,186.12818293762206,4491.702775428772
7010.0,-1529.9958071818924,1118.3124810636257,4078.3876009823643,20.934954822540284,193.4477486114502,4492.982872810364
7020.0,-1533.6718243176285,1125.9567434126777,4076.665687704025,25.336386180877685,200.76627153015136,4494.238751312256
7030.0,-1537.3391774563852,1133.5951391194537,4074.9218228345676,29.737681118011473,208.08371339416504,4495.470429969788
7040.0,-1540.9978559538074,1141.2276330687148,4073.1560389945676,34.13881609725952,215.40003601074218,4496.67792778778
7050.0,-1544.6478491574935,1148.8541902091024,4071.368368784548,38.53976764678955,222.71520121765136,4497.861263763428
7060.0,-1548.2891464912543,1156.474775582498,4069.5588447166224,42.940512332916256,230.02917098999023,4499.020456855774
7070.0,-1551.9217373819042,1164.08935428751,4067.727499256127,47.341026775360106,237.34190734863282,4500.1555259933475
7080.0,-1555.5456112816248,1171.6978914916804,4065.8743648441728,51.74128763961792,244.6533723754883,4501.2664901046755
7090.0,-1559.1607577088348,1179.300352460607,4063.9994738191044,56.14127164077759,251.9635282897949,4502.353368064881
7100.0,-1562.767166178784,1186.8967025106713,4062.102858492501,60.540955543518066,259.27233734130857,4503.416178733825
7110.0,-1566.3648262403788,1194.486907030302,4060.184551131706,64.94031616210937,266.5797618560791,4504.454940956116
7120.0,-1569.9537275187913,1202.07093150579,4058.244583922703,69.3393303489685,273.88576429748537,4505.469673545837
7130.0,-1573.5338595945873,1209.6487414498613,4056.2829890279672,73.73797500991822,281.19030711364746,4506.46039528656
7140.0,-1577.105212138046,1217.2203024848661,4054.2997985296074,78.13622710037231,288.4933529052734,4507.427124938965
7150.0,-1580.6677748290315,1224.7855802893937,4052.2950444772964,82.5340636177063,295.79486431884766,4508.3698812484745
7160.0,-1584.2215373629062,1232.3445405950417,4050.2687588541703,86.93146160507202,303.09480406188965,4509.288682914734
7170.0,-1587.766489493551,1239.8971492276899,4048.220973601768,91.328398147583,310.39313494873045,4510.18354863739
7180.0,-1591.3026209779484,1247.4433720656268,4046.151720607711,95.72485038757324,317.68981983947754,4511.054497077942
7190.0,-1594.8299216012992,1254.9831750545325,4044.0610317016162,100.12079550170898,324.9848216705322,4511.901546867371
7200.0,-1598.348381212601,1262.5165242133676,4041.948938650343,104.51621070861816,332.2781034851074,4512.7247166137695
7210.0,-1601.8579896371525,1270.0433856211002,4039.8154732066823,108.91107328414917,339.5696283416748,4513.524024917602
7220.0,-1605.3587367740552,1277.563725428881,4037.660667040987,113.30536053466797,346.85935942077634,4514.299490341186
7230.0,-1608.850612522665,1285.077509842255,4035.484551769948,117.6990498123169,354.1472599487305,4515.051131408692
7240.0,-1612.333606803516,1292.5847051424976,4033.287158985781,122.09211852645873,361.43329321289065,4515.778966644287
7250.0,-1615.8077095899196,1300.0852776580482,4031.068520203093,126.48454410552978,368.7174225921631,4516.483014526367
7260.0,-1619.2729108779638,1307.5791938094749,4028.8286668990695,130.87630403900147,375.99961154174804,4517.163293525696
7270.0,-1622.7292006632101,1315.0664200536419,4026.5676305102616,135.2673758544922,383.27982354736326,4517.81982208252
7280.0,-1626.1765689987737,1322.5469229181233,4024.2854423965196,139.65773711395263,390.5580222015381,4518.452618598938
7290.0,-1629.6150059461784,1330.020668988582,4021.982133885177,144.04736542510986,397.8341711425781,4519.061701461792
7300.0,-1633.0445015970413,1337.487624927136,4019.657736259343,148.436238445282,405.108234085083,4519.6470890426635
7310.0,-1636.4650460725306,1344.9477574377238,4017.312280750088,152.82433385848998,412.3801748046875,4520.208799682618
7320.0,-1639.8766295013381,1352.4010332878222,4014.9457985218687,157.21162939834593,419.6499571380615,4520.746851676941
7330.0,-1643.2792420612666,1359.847419309239,4012.558320716382,161.59810283279418,426.9175449981689,4521.261263328553
7340.0,-1646.672873955173,1367.2868824019267,4010.149878410028,165.98373197555543,434.1829023742676,4521.752052902221
7350.0,-1650.057515381461,1374.719389501675,4007.7205026315914,170.3684946746826,441.4459932861328,4522.219238624572
7360.0,-1653.4331565751731,1382.1449076113697,4005.2702243657877,174.75236882019044,448.706781829834,4522.66283870697
7370.0,-1656.7997878256176,1389.5634038055628,4002.7990745545803,179.13533234024047,455.96523219299314,4523.082871353149
7380.0,-1660.1573994200394,1396.9748452097497,4000.307084079368,183.51736320114136,463.2213086090088,4523.479354721069
7390.0,-1663.5059816387015,1404.3791989769534,3997.7942837937044,187.89843941116334,470.4749753265381,4523.852306945801
7400.0,-1666.845524856343,1411.7764323597405,3995.2607044712513,192.27853900527955,477.7261967468262,4524.201746139526
7410.0,-1670.1760193960872,1419.166512632814,3992.706376882085,196.65764007186888,484.9749372406006,4524.52769039917
7420.0,-1673.4974556699126,1426.5494071456376,3990.13133170819,201.03572072219848,492.221161315918,4524.830157783508
7430.0,-1676.8098240571233,1433.925083289197,3987.535599616485,205.41275911331178,499.46483348083495,4525.109166336059
7440.0,-1680.1131150078202,1441.2935085178096,3984.919211211379,209.7887334327698,506.70591835021975,4525.364734077453
7450.0,-1683.4073189547737,1448.6546503389022,3982.2821970494233,214.1636219139099,513.944380569458,4525.5968789901735
7460.0,-1686.6924263605486,1456.008476288198,3979.6245876551416,218.53740281295777,521.180184829712,4525.805619041443
7470.0,-1689.9684277334559,1463.3549539926369,3976.9464134831665,222.91005443191528,528.4132959289551,4525.990972167969
7480.0,-1693.2353135810322,1470.6940511114317,3974.2477049815957,227.2815551071167,535.64367868042,4526.152956306458
7490.0,-1696.493074440896,1478.0257353494876,3971.52849251239,231.6518832054138,542.8712979736329,4526.291589332581
7500.0,-1699.741700864345,1485.349974469916,3968.788806419336,236.02101712799072,550.0961187438965,4526.4068891220095
7510.0,-1702.9811834270681,1492.6667362824892,3966.028676986821,240.38893531799317,557.3181059875488,4526.498873512268
7520.0,-1706.2115127320765,1499.9759886546856,3963.248134468342,244.75561624526978,564.5372247619629,4526.567560333252
7530.0,-1709.432679389201,1507.277699494337,3960.4472090568447,249.12103841781615,571.7534401702881,4526.612967369079
7540.0,-1712.6446740320905,1514.571836755021,3957.6259309271813,253.4851803741455,578.9667173614502,4526.635112403869
7550.0,-1715.8474873349153,1521.8583684548664,3954.784330176271,257.84802068710326,586.1770215759277,4526.634013175964
7560.0,-1719.0411099765467,1529.1372626547804,3951.9224368816276,262.2095379638672,593.3843180847168,4526.609687416077
7570.0,-1722.2255326251802,1536.4084874312332,3949.04028107208,266.56971083831786,600.5885721740723,4526.562152809143
7580.0,-1725.4007460197988,1543.672010961856,3946.1378927289575,270.9285179901123,607.7897492523193,4526.4914270401005
7590.0,-1728.5667408975949,1550.9278014368585,3943.215301799173,275.28593811798095,614.987814743042,4526.397527763366
7600.0,-1731.7235080028959,1558.1758270899845,3940.2725381762034,279.64194995498656,622.1827341156006,4526.280472595215
7610.0,-1734.8710381108142,1565.4160562146608,3937.3096317295417,283.99653226852416,629.3744729003906,4526.140279151917
7620.0,-1738.0093220037438,1572.6484571381002,3934.326612261229,288.34966385650637,636.5629966735839,4525.976964996338
7630.0,-1741.138350515473,1579.8729982485527,3931.3235095506307,292.7013235473633,643.7482710876465,4525.7905476989745
7640.0,-1744.258114445172,1587.0896479564956,3928.3003533341644,297.05149020004274,650.930261795044,4525.581044784546
7650.0,-1747.368604663496,1594.2983747354442,3925.2571732857327,301.40014270401,658.1089345550537,4525.348473754882
7660.0,-1750.469812008407,1601.4991470789244,3922.1939990774467,305.74725997543334,665.2842551116944,4525.092852104187
7670.0,-1753.5617273866114,1608.6919335604082,3919.1108602988224,310.0928209686279,672.4561893310547,4524.814197288513
7680.0,-1756.6443416700824,1615.8767027497543,3916.0077865364265,314.4368046607971,679.624703048706,4524.512526748657
7690.0,-1759.7176457979162,1623.0534233000496,3912.8848073015215,318.77919005584715,686.78976222229,4524.187857894897
7700.0,-1762.7816306815675,1630.2220638730403,3909.741952089237,323.1199561958313,693.9513327941894,4523.840208114624
7710.0,-1765.8362872875982,1637.3825931956926,3906.5792503524235,327.45908213806155,701.1093807983399,4523.469594787598
7720.0,-1768.8816065651877,1644.5349800183312,3903.3967314878023,331.7965469856262,708.2638722839356,4523.076035240173
7730.0,-1771.9175794908829,1651.679193127476,3900.1944248744753,336.13232984924315,715.4147733459473,4522.659546798706
7740.0,-1774.9441970882979,1658.815201382599,3896.9723598345313,340.4664098854065,722.5620501708985,4522.220146766663
7750.0,-1777.961450345162,1665.9429736484458,3893.730565660139,344.79876627349853,729.7056689300537,4521.757852409362
7760.0,-1780.969330304269,1673.0624788345633,3890.469071607011,349.1293782081604,736.8455958709717,4521.272680984497
7770.0,-1783.967828012011,1680.1736859038454,3887.1879068843214,353.4582249259949,743.9817972869873,4520.764649719238
7780.0,-1786.9569345155046,1687.2765638333944,3883.887100673876,357.78528568267825,751.1142394866944,4520.233775817871
7790.0,-1789.9366408978042,1694.3710816609719,3880.5666821065965,362.1105397644043,758.2428888549805,4519.680076461792
7800.0,-1792.9069382427083,1701.4572084385416,3877.2266802860386,366.43396647644045,765.3677117919922,4519.103568809509
7810.0,-1795.8678176575,1708.5349132727133,3873.8671242706123,370.7555451583862,772.4886747589111,4518.504269996643
7820.0,-1798.81927026962,1715.6041653092846,3870.488043086693,375.0752551727295,779.6057442626953,4517.882197143555
7830.0,-1801.76128720492,1722.6649337065364,3867.089465726237,379.39307590103147,786.7188868255615,4517.237367340088
7840.0,-1804.6938596134871,1729.7171876807583,3863.671421143106,383.7089867591858,793.8280690307618,4516.569797660828
7850.0,-1807.6169786510063,1736.7608964648844,3860.2339382368214,388.02296718215945,800.9332574920654,4515.879505134582
7860.0,-1810.5306355125417,1743.7960293486794,3856.77704589718,392.3349966316223,808.0344188842773,4515.16650680542
7870.0,-1813.4348213702458,1750.8225556282991,3853.300772971268,396.64505458831786,815.1315198822022,4514.430819671631
7880.0,-1816.3295274220654,1757.8404446479215,3849.805148253979,400.9531205673218,822.2245272216796,4513.672460700989
7890.0,-1819.2147448956819,1764.8496657913352,3846.2902005294873,405.2591740989685,829.3134076843262,4512.891446868896
7900.0,-1822.0904650199789,1771.8501884604364,3842.7559585204936,409.56319473648074,836.3981280822754,4512.087795097351
7910.0,-1824.9566790449412,1778.8419821046214,3839.2024509316875,413.8651620597839,843.4786552734375,4511.261522308349
7920.0,-1827.8133782148814,1785.8250161921187,3835.6297064331743,418.1650556755066,850.5549561309814,4510.412645393371
7930.0,-1830.6605537980583,1792.7992602190855,3832.0377536562173,422.4628552017212,857.6269975738526,4509.541181221009
7940.0,-1833.4981970741583,1799.764683728798,3828.4266211927534,426.7585402908325,864.6947465667724,4508.647146636963
7950.0,-1836.3262993424198,1806.7212562864981,3824.796337615712,431.05209061050414,871.7581701049804,4507.730558479309
7960.0,-1839.1448519110345,1813.668947491495,3821.146931437789,435.3434858512878,878.8172352294922,4506.791433540344
7970.0,-1841.9538460845445,1820.607726959677,3817.4784311782437,439.63270572662356,885.8719089813233,4505.829788619995
7980.0,-1844.7532731999079,1827.5375643513016,3813.790865277499,443.9197299690247,892.9221584777832,4504.845640464782
7990.0,-1847.543124602337,1834.4584293507924,3810.0842621767265,448.2045383338928,899.9679508514404,4503.839005828858
8000.0,-1850.3233916378003,1841.3702916641914,3806.358650262759,452.48711059570314,907.0092532653808,4502.809901420594
8010.0,-1853.0940656674027,1848.2731210343488,3802.6140579173643,456.76742655181886,914.046032913208,4501.758343955994
8020.0,-1855.855138077335,1855.16688723737,3798.8505134492048,461.04546602249144,921.0782570495605,4500.6843500976565
8030.0,-1858.6066002375485,1862.0515600505719,3795.068045172599,465.3212088356018,928.1058929138184,4499.587936508179
8040.0,-1861.3484435441974,1868.927109304144,3791.2666813566448,469.5946348571777,935.1289078063965,4498.46911982727
8050.0,-1864.0806594333044,1875.7935048574716,3787.4464502259357,473.8657239570618,942.1472690887451,4497.327916671753
8060.0,-1866.8032392829732,1882.6507165683074,3783.6073800007252,478.134456035614,949.160944076538,4496.164343635559
8070.0,-1869.516174549838,1889.4987143445107,3779.7494988392327,482.400811000824,956.1699001922608,4494.978417289733
8080.0,-1872.219456659097,1896.337468107731,3775.872834890832,486.66476878738405,963.1741048431396,4493.770154190063
8090.0,-1874.913077058632,1903.1669478120953,3771.977416265812,490.92630935287474,970.1735254821778,4492.539570869446
8100.0,-1877.597027215361,1909.9871234308766,3768.063271055695,495.1854126586914,977.1681295928955,4491.286683853149
8110.0,-1880.2712985815479,1916.797964954155,3764.1304272961916,499.4420586967468,984.1578846740723,4490.011509613038
8120.0,-1882.935882657151,1923.5994424210935,3760.1789130205743,503.69622747421266,991.1427582855224,4488.71406464386
8130.0,-1885.590770918699,1930.3915258724146,3756.208756212437,507.9478990135193,998.1227179870606,4487.394365386963
8140.0,-1888.2359548529196,1937.174185364847,3752.2199848492414,512.197053352356,1005.0977313537597,4486.052428283691
8150.0,-1890.8714259694216,1943.9473909986202,3748.212626849438,516.4436705513001,1012.0677660217285,4484.688269737244
8160.0,-1893.4971758019963,1950.7111128943748,3744.1867101196094,520.6877306823731,1019.0327896575927,4483.301906150818
8170.0,-1896.1131958404378,1957.465321169161,3740.1422625493633,524.9292138366699,1025.992769897461,4481.893353897095
8180.0,-1898.7194776492659,1964.2099860014127,3736.079311973088,529.1681001243592,1032.947674484253,4480.462629333496
8190.0,-1901.3160127430513,1970.9450775502632,3731.997886214178,533.4043696670532,1039.8974711151122,4479.009748786926
8200.0,-1903.9027926748088,1977.6705660220202,3727.898013072359,537.6380026054383,1046.8421275482178,4477.53472858429
8210.0,-1906.4798090239642,1984.3864216392337,3723.7797202944903,541.8689790878296,1053.7816115875244,4476.037585014344
8220.0,-1909.0470533290436,1991.0926146373222,3719.643035638424,546.0972792930603,1060.7158910064697,4474.518334365845
8230.0,-1911.6045171710578,1997.7891152691473,3715.4879868034923,550.3228833999634,1067.6449336395265,4472.976992889404
8240.0,-1914.1521921293595,2004.47589381342,3711.3146014756744,554.54577161026,1074.5687073364259,4471.413576828003
8250.0,-1916.6900698069237,2011.1529205769255,3707.1229073021077,558.7659241371155,1081.4871799926757,4469.828102401733
8260.0,-1919.2181417846416,2017.820165868702,3702.9129319212443,562.9833212127686,1088.4003194885254,4468.220585815429
8270.0,-1921.736399665087,2024.477600011536,3698.684702945638,567.1979430770874,1095.3080937347413,4466.591043258667
8280.0,-1924.2448350605587,2031.1251933679455,3694.43824794179,571.4097699890136,1102.2104706878663,4464.939490890503
8290.0,-1926.7434396007905,2037.7629163044967,3690.1735944630923,575.6187822189331,1109.1074183197022,4463.265944862365
8300.0,-1929.2322048960837,2044.3907392000167,3685.8907700415425,579.8249600486755,1115.9989046020507,4461.570421302796
8310.0,-1931.7111225721605,2051.008632456653,3681.5898021830035,584.0282837791443,1122.8848975372314,4459.852936325074
8320.0,-1934.1801842864795,2057.616566499645,3677.270718361624,588.228733718872,1129.76536517334,4458.113506027222
8330.0,-1936.6393816799955,2064.2145117609743,3672.93354602303,592.4262901916504,1136.6402755584718,4456.3521464767455
8340.0,-1939.0887063883595,2070.8024386781262,3668.5783126056335,596.6209335289002,1143.5095967407226,4454.56887373352
8350.0,-1941.5281500745868,2077.3803177194955,3664.205045515896,600.8126440811158,1150.3732968139648,4452.7637038421635
8360.0,-1943.9577044133546,2083.948119373965,3659.8137721272524,605.0014022102356,1157.231343902588,4450.936652824402
8370.0,-1946.3773610597839,2090.505814126608,3655.40451980469,609.1871882858277,1164.0837061157226,4449.087736686706
8380.0,-1948.787111696295,2097.053372487066,3650.9773158743506,613.3699826889039,1170.9303516082764,4447.2169714126585
8390.0,-1951.1869480015323,2103.590764971566,3646.5321876550133,617.5497658157349,1177.7712485351562,4445.324372978211
8400.0,-1953.576861662566,2110.117962122453,3642.0691624395517,621.7265180702209,1184.606365081787,4443.409957344055
8410.0,-1955.9568443728012,2116.634934482299,3637.588267479451,625.900219871521,1191.4356694488527,4441.473740432739
8420.0,-1958.3268878194226,2123.141652606544,3633.089530033169,630.0708516426087,1198.2591298370362,4439.515738174438
8430.0,-1960.6869837146735,2129.6380870798057,3628.572977320157,634.238393825531,1205.076714492798,4437.53596647644
8440.0,-1963.037123766409,2136.124208477128,3624.0386365316645,638.4028268623352,1211.8883916625978,4435.5344412155155
8450.0,-1965.377299687455,2142.5999873997007,3619.486534859773,642.5641312141419,1218.6941296081543,4433.511178276062
8460.0,-1967.7075031874315,2149.0653944500955,3614.9166994483644,646.7222873458862,1225.4938966064453,4431.466193496704
8470.0,-1970.0277259813968,2155.5204002393884,3610.32915745518,650.8772757339477,1232.2876609344482,4429.399502731323
8480.0,-1972.3379598130575,2161.9649754127713,3605.723935979197,655.0290768661499,1239.0753909301757,4427.311121795654
8490.0,-1974.6381964147258,2168.3990906079766,3601.101062118002,659.1776712379456,1245.857054916382,4425.2010664978025
8500.0,-1976.9284274988133,2174.822716454042,3596.460562953765,663.3230393486023,1252.6326212005615,4423.069352622986
8510.0,-1979.208644827782,2181.2358236349146,3591.8024655391687,667.4651617164611,1259.4020581665038,4420.915995956421
8520.0,-1981.478840127906,2187.6383827922123,3587.126796909257,671.6040188522339,1266.1653341522217,4418.741012245178
8530.0,-1983.7390051458574,2194.030364620335,3582.4335840880294,675.7395912971497,1272.9224175415038,4416.5444172439575
8540.0,-1985.9891316485275,2200.41173979885,3577.722854072838,679.871859577179,1279.6732767333983,4414.32622668457
8550.0,-1988.2292113799601,2206.7824790223044,3572.994633832349,684.0008042411804,1286.4178801269532,4412.086456268311
8560.0,-1990.459236105504,2213.1425529900434,3568.248950336467,688.1264058380127,1293.1561961364746,4409.825121704102
8570.0,-1992.6791975643118,2219.4919324022967,3563.485830539439,692.2486449317933,1299.8881931610108,4407.542238677978
8580.0,-1994.889087548625,2225.8305879882164,3558.705301338301,696.3675020828247,1306.6138396759034,4405.237822845459
8590.0,-1997.0888978087503,2232.1584904549472,3553.9073896672226,700.482957862854,1313.333104095459,4402.9118898773195
8600.0,-1999.278620119046,2238.475610545283,3549.092122394479,704.5949928588867,1320.0459548950196,4400.564455398559
8610.0,-2001.4582462580095,2244.781918986896,3544.259526408424,708.703587650299,1326.752360534668,4398.195535049438
8620.0,-2003.627767996983,2251.0773865187857,3539.4096285560986,712.8087228279114,1333.4522894897461,4395.805144432068
8630.0,-2005.787177124218,2257.361983887566,3534.542455678574,716.9103789901733,1340.1457102508546,4393.39329914856
8640.0,-2007.9364654116414,2263.635681846096,3529.658034595678,721.0085367393493,1346.8325913085937,4390.9600147781375
8650.0,-2010.0756246501137,2269.8984511543817,3524.756392121193,725.103176689148,1353.5129011688232,4388.505306900024
8660.0,-2012.2046466123625,2276.1502625542935,3519.8375550466694,729.1942794456482,1360.1866083221435,4386.029191062928
8670.0,-2014.323523108881,2282.3910868314942,3514.9015501329377,733.2818256340026,1366.8536813201904,4383.531682807922
8680.0,-2016.4322459152709,2288.6208947448004,3509.948404151312,737.3657958755493,1373.5140886688232,4381.012797668457
8690.0,-2018.5308068149905,2294.8396570559366,3504.9781438460564,741.4461707954407,1380.1677988891602,4378.4725511550905
8700.0,-2020.6191976260138,2301.04734455631,3499.9907959437446,745.5229310302734,1386.8147805480958,4375.910958778381
8710.0,-2022.6974101409419,2307.2439280163685,3494.986387168564,749.5960572128296,1393.4550021820069,4373.32803603363
8720.0,-2024.765436149274,2313.4293782129075,3489.964944203468,753.6655299835205,1400.0884323425294,4370.7237983779905
8730.0,-2026.823267453007,2319.603665931372,3484.926493759457,757.7313299903869,1406.715039581299,4368.098261299133
8740.0,-2028.8708958526026,2325.7667619505332,3479.8710624924397,761.793437877655,1413.33479246521,4365.451440231323
8750.0,-2030.90831315,2331.9186370599136,3474.7986770722614,765.8518342971802,1419.9476595611573,4362.783350624084
8760.0,-2032.935511145247,2338.059262041117,3469.709364147622,769.9064999008178,1426.5536094360352,4360.094007904053
8770.0,-2034.9524816584535,2344.1886076911724,3464.6031503413237,773.957415348053,1433.152610687256,4357.383427482605
8780.0,-2036.9592164869366,2350.3066447927904,3459.480062287801,778.0045612983704,1439.7446318817138,4354.651624771118
8790.0,-2038.9557074334875,2356.41334412718,3454.3401265875527,782.0479184074402,1446.3296416015626,4351.898615150451
8800.0,-2040.9419463045904,2362.50867648712,3449.183369854859,786.0874673461914,1452.907608428955,4349.124414016724
8810.0,-2042.9179249095935,2368.5926126572617,3444.009818656036,790.1231887779236,1459.4785009613038,4346.329036720276
8820.0,-2044.883635065814,2374.6651234283477,3438.8194995785566,794.1550633659363,1466.0422877960204,4343.512498634338
8830.0,-2046.8390685680417,2380.7261795798477,3433.612439180215,798.1830717849731,1472.5989375152587,4340.674815093994
8840.0,-2048.7842172400865,2386.775751904614,3428.388664014383,802.2071947021484,1479.1484187316894,4337.816001441955
8850.0,-2050.719072882621,2392.8138111753615,3423.148200631886,806.2274127883911,1485.6907000274657,4334.936073005676
8860.0,-2052.6436272977708,2398.8403281732776,3417.8910755565034,810.2437067184449,1492.22575,4332.035045089721
8870.0,-2054.5578723111253,2404.855273676139,3412.6173153063537,814.2560571594238,1498.753537261963,4329.112932998657
8880.0,-2056.4617997264895,2410.8586184647693,3407.326946398085,818.2644447898865,1505.2740304107665,4326.169752029419
8890.0,-2058.3554013570492,2416.8503333085487,3402.0199953413758,822.2688502845764,1511.7871980438233,4323.205517471313
8900.0,-2060.2386689909877,2422.8303889644203,3396.696488623678,826.269254310608,1518.2930087432862,4320.22024458313
8910.0,-2062.1115944644266,2428.7987562113362,3391.3564527218064,830.2656375465393,1524.791431137085,4317.213948631286
8920.0,-2063.97416957401,2434.755405806125,3385.9999141302646,834.2579806594848,1531.282433807373,4314.186644882202
8930.0,-2065.826386138406,2440.7003085096694,3380.626899296431,838.2462643280029,1537.7659853668213,4311.138348564148
8940.0,-2067.668235943663,2446.6334350623024,3375.237434699477,842.2304692192077,1544.242054382324,4308.069074920654
8950.0,-2069.499710795702,2452.5547562125607,3369.8315467785806,846.210576007843,1550.710609451294,4304.9788391647335
8960.0,-2071.3208025218973,2458.4642427133203,3364.409261981441,850.1865653572082,1557.1716191864014,4301.867656524658
8970.0,-2073.1315029101784,2464.3618652898026,3358.9706067519783,854.1584179344177,1563.625052154541,4298.735542205811
8980.0,-2074.9318037732305,2470.24759468245,3353.5156075152736,858.1261144142151,1570.070876953125,4295.582511405944
8990.0,-2076.7216969019632,2476.1214016004947,3348.044290694415,862.0896354484559,1576.5090621490478,4292.4085793075565
9000.0,-2078.5011741104554,2481.9832567814037,3342.556682707512,866.0489617080689,1582.9395763397217,4289.213761100769
9010.0,-2080.270227169623,2487.8331309096734,3337.052809968059,870.0040738487244,1589.3623880615235,4285.9980719451905
9020.0,-2082.0288479175874,2493.670994714073,3331.53269888162,873.9549525260925,1595.777465927124,4282.7615270233155
9030.0,-2083.7770281245425,2499.4968188793196,3325.9963758546423,877.9015783958436,1602.1847784729005,4279.504141487121
9040.0,-2085.5147595896715,2505.310574098956,3320.4438672748884,881.8439321136475,1608.584294265747,4276.225930480957
9050.0,-2087.2420340974177,2511.112231038186,3314.875199542156,885.7819943161011,1614.975981842041,4272.92690914917
9060.0,-2088.958843448427,2516.901760385266,3309.2903990301106,889.7157456588745,1621.3598097686768,4269.6070926208495
