sat1Name,LLO-5
sat1Smaj,3416.853
sat1Ecc,0.35404775788226817
sat1Inc,90.4588171020312
sat1RAAN,238.534831712343
sat1ArgPer,291.73683903237196
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
25400.0,-1546.5939341787077,1500.6862137137805,3992.859901629901,230.57526388549806,445.9619896850586,4509.422918151856
25410.0,-1549.5196478023333,1508.2699566918243,3990.2312710771503,235.01894069290162,453.22721351623534,4509.676949440002
25420.0,-1552.4368323761867,1515.8459459415496,3987.5817131552512,239.46138492202758,460.49006036376954,4509.9073292999265
25430.0,-1555.3454794270117,1523.414147539985,3984.9112582381927,243.90257426452638,467.7504940338135,4510.114075157166
25440.0,-1558.2455805029654,1530.9745276195943,3982.2199366548216,248.3424864463806,475.0084783935547,4510.297204414368
25450.0,-1561.1371271690714,1538.5270523695735,3979.507778681705,252.78109923171996,482.26397737121584,4510.456734443665
25460.0,-1564.0201110203584,1546.0716880241246,3976.7748145504297,257.21839041137696,489.5169549560547,4510.5926825943
25470.0,-1566.894523664936,1553.6084008796606,3974.0210744812975,261.65433781814573,496.76737518310546,4510.705066223145
25480.0,-1569.7603567180834,1561.1371572652647,3971.2465886271607,266.08891931533816,504.0152021331787,4510.793902633667
25490.0,-1572.6176018332978,1568.6579235756053,3968.451387104092,270.52211279678346,511.2603999633789,4510.859209121704
25500.0,-1575.4662506751504,1576.1706662580655,3965.6354999956484,274.9538962020874,518.5029328765869,4510.901002967835
25510.0,-1578.3062949211449,1583.6753517958016,3962.798957339408,279.3842474861145,525.7427651214599,4510.919301422119
25520.0,-1581.1377262987799,1591.1719467497192,3959.9417891299518,283.8131446533203,532.979861038208,4510.91412172699
25530.0,-1583.9605364956267,1598.660417688312,3957.064025331946,288.2405657310486,540.2141849517823,4510.885481086731
25540.0,-1586.7747172754514,1606.140731267476,3954.1656958557382,292.6664887809753,547.4457013092041,4510.833396697998
25550.0,-1589.5802603793595,1613.6128541647863,3951.2468305897305,297.0908919029236,554.6743745574951,4510.757885734558
25560.0,-1592.3771575865408,1621.0767531166914,3948.307459378725,301.5137532157898,561.9001692199707,4510.658965354919
25570.0,-1595.1654006986712,1628.5323949075666,3945.3476120081227,305.93505088043213,569.1230498809814,4510.536652679443
25580.0,-1597.9449815209982,1635.9797463660752,3942.367318251131,310.3547630844116,576.3429811553955,4510.390964828492
25590.0,-1600.7158918683153,1643.4187743602633,3939.3666078275237,314.7728680496216,583.5599277038574,4510.221918884277
25600.0,-1603.4781235946423,1650.8494458104217,3936.3455104402983,319.1893440246582,590.7738542480469,4510.029531936645
25610.0,-1606.2316685623107,1658.271727687823,3933.3040557191825,323.60416928863526,597.9847255706787,4509.813821022034
25620.0,-1608.9765186468305,1665.6855869964004,3930.242273274497,328.0173221549988,605.1925064849853,4509.57480316925
25630.0,-1611.712665738554,1673.090990787684,3927.1601926915796,332.42878096008303,612.3971618499755,4509.312495399475
25640.0,-1614.4401017620246,1680.4879061723072,3924.0578434976746,336.8385240783691,619.5986566009522,4509.02691470337
25650.0,-1617.1588186220063,1687.8763002760454,3920.9352551983925,341.24652990722655,626.7969556732178,4508.718078048706
25660.0,-1619.8688082809442,1695.25614028465,3917.792457249856,345.65277686691286,633.992024093628,4508.386002388001
25670.0,-1622.5700626773353,1702.627393423912,3914.6294790732045,350.0572434234619,641.1838269042969,4508.03070464325
25680.0,-1625.2625738071329,1709.9900269707273,3911.4463500672236,354.4599080581665,648.3723292236328,4507.652201744079
25690.0,-1627.946333648196,1717.3440082196264,3908.2430995749573,358.86074927902223,655.5574961853027,4507.2505105667115
25700.0,-1630.621334217757,1724.6893045343281,3905.019756909648,363.25974562835694,662.7392929992676,4506.825647987365
25710.0,-1633.28756751722,1732.0258832958089,3901.776351369791,367.65687567901614,669.9176848754882,4506.377630867004
25720.0,-1635.945025585527,1739.3537119262257,3898.5129121822492,372.0521180152893,677.0926371002197,4505.906476020813
25730.0,-1638.5937004805226,1746.672757909099,3895.2294685695742,376.44545126724245,684.2641150054932,4505.412200279236
25740.0,-1641.2335842646014,1753.9829887432,3891.9260497001346,380.8368540763855,691.4320839538574,4504.894820426941
25750.0,-1643.8646690119422,1761.2843719814825,3888.6026847169956,385.2263051223755,698.5965093536377,4504.354353240967
25760.0,-1646.4869468198945,1768.5768752074885,3885.2594027242167,389.61378310394286,705.7573566589356,4503.790815475464
25770.0,-1649.1004097882253,1775.860466037862,3881.8962327925087,393.999266746521,712.9145913543701,4503.204223861694
25780.0,-1651.705050055888,1783.135112148643,3878.5132039488294,398.3827348022461,720.0681790008545,4502.594595115662
25790.0,-1654.3008597413038,1790.400781220581,3875.110345218429,402.7641660461426,727.218085144043,4501.96194594574
25800.0,-1656.887830991356,1797.6574409880343,3871.6876855545943,407.1435392799377,734.3642754058837,4501.306293014526
25810.0,-1659.4659559807724,1804.9050592294172,3868.24525389966,411.5208333320618,741.5067154541016,4500.627652992249
25820.0,-1662.0352268826766,1812.1436037510337,3864.7830791485817,415.896027053833,748.6453709869385,4499.926042510986
25830.0,-1664.5956358749495,1819.3730423770996,3861.3011901830505,420.2690993156433,755.7802077178956,4499.20147819519
25840.0,-1667.1471751678773,1826.5933429956015,3857.7996158337983,424.6400290222168,762.9111914367676,4498.453976646423
25850.0,-1669.6898369869114,1833.8044735156034,3854.278384905574,429.0087950897217,770.0382879638672,4497.683554450989
25860.0,-1672.2236135283595,1841.006401868895,3850.737526174204,433.37537646865843,777.1614631195068,4496.890228164672
25870.0,-1674.7484970673993,1848.1990960495127,3847.1770683673435,437.7397521286011,784.2806828308105,4496.0740143356325
25880.0,-1677.26447982622,1855.382524042504,3843.597040215676,442.1019010543823,791.395912979126,4495.234929496765
25890.0,-1679.771554086802,1862.5566539051083,3839.9974703802345,446.46180226516725,798.5071195526123,4494.372990150452
25900.0,-1682.2697121176864,1869.721453710399,3836.378387514607,450.8194347991943,805.6142685394287,4493.4882127914425
25910.0,-1684.7589462106716,1876.8768915570763,3832.7398202263994,455.17477770996095,812.7173259735107,4492.580613883973
25920.0,-1687.2392486643512,1884.022935580647,3829.0817971039737,459.52781007766725,819.8162579193115,4491.650209884643
25930.0,-1689.7106117910416,1891.1595539579428,3825.4043466965263,463.8785110092163,826.9110304870605,4490.697017227173
25940.0,-1692.173027912333,1898.2867148725607,3821.707497533171,468.2268596191406,834.0016098022461,4489.721052330017
25950.0,-1694.6264893596185,1905.4043865589751,3817.991278110749,472.57283505630494,841.0879620361328,4488.722331596375
25960.0,-1697.0709884875969,1912.5125372772727,3814.2557168801254,476.9164164848328,848.1700534057617,4487.700871398926
25970.0,-1699.5065176484286,1919.6111353131125,3810.5008422788164,481.25758309173585,855.2478501434326,4486.656688102722
25980.0,-1701.9330692076355,1926.7001489747943,3806.726682718358,485.59631407547,862.3213185119629,4485.589798057556
25990.0,-1704.3506355451439,1933.7795466085893,3802.93326656399,489.93258866500855,869.3904248199462,4484.500217582703
26000.0,-1706.7592090432806,1940.8492965835455,3799.1206221748184,494.2663861045837,876.4551353912353,4483.387962997436
26010.0,-1709.158782112498,1947.9093673068223,3795.288777850939,498.5976856613159,883.5154166107178,4482.253050582885
26020.0,-1711.5493471488467,1954.959727184311,3791.4377618981102,502.92646660995484,890.5712348480224,4481.095496620178
26030.0,-1713.9308965897765,1962.0003446920991,3787.567602558255,507.2527082595825,897.622556564331,4479.915317359924
26040.0,-1716.3034228383558,1969.031188282193,3783.6783280835434,511.5763899269104,904.6693481750489,4478.712529045105
26050.0,-1718.6669183692804,1976.0522264921487,3779.769966664939,515.8974909553527,911.7115762176513,4477.487147903443
26060.0,-1721.0213756045623,1983.0634278217992,3775.842546488314,520.2159906959533,918.7492071685791,4476.239190132141
26070.0,-1723.366787005136,1990.0647608354057,3771.8960957027602,524.5318685302734,925.7822075805664,4474.968671920777
26080.0,-1725.7031450474342,1997.0561941168098,3767.9306424314723,528.8451038475037,932.8105440368653,4473.675609443664
26090.0,-1728.030442208336,2004.0376962640282,3763.946214770279,533.1556760559082,939.8341831359863,4472.360018852234
26100.0,-1730.3486709809692,2011.0092359167563,3759.942840782964,537.4635645866394,946.8530915222168,4471.021916282653
26110.0,-1732.6578238449292,2017.9707817099943,3755.9205485318507,541.7687488822937,953.867235824585,4469.661317863464
26120.0,-1734.9578933185282,2024.9223023235247,3751.8793660145884,546.0712084007263,960.876582748413,4468.278239685059
26130.0,-1737.2488718988934,2031.863766450086,3747.8193212412234,550.3709226226806,967.8810989837647,4466.872697845459
26140.0,-1739.5307521295947,2038.7951428193828,3743.740442157213,554.6678710403443,974.8807512969971,4465.444708404541
26150.0,-1741.8035265260207,2045.716400164639,3739.6427567333553,558.962033164978,981.8755064239502,4463.994287437439
26160.0,-1744.0671876398692,2052.6275072522317,3735.526292854793,563.2533885154725,988.8653311767578,4462.521450958252
26170.0,-1746.3217280076424,2059.5284328650696,3731.391078433077,567.5419166374206,995.8501923522949,4461.026215003967
26180.0,-1748.5671401823436,2066.419145797252,3727.2371413397614,571.8275970840455,1002.8300567779542,4459.508595581055
26190.0,-1750.8034167407964,2073.299614891041,3723.064509401576,576.1104094276428,1009.804891342163,4457.968608673095
26200.0,-1753.0305502370888,2080.169808972719,3718.8732104496753,580.3903332481384,1016.774662902832,4456.406270256042
26210.0,-1755.248533267824,2087.0296969249457,3714.663272271465,584.6673481521607,1023.7393383941651,4454.821596290589
26220.0,-1757.4573584034524,2093.8792476111607,3710.4347226518844,588.9414337463379,1030.6988847198486,4453.214602722168
26230.0,-1759.657018248576,2100.7184299507367,3706.1875893180186,593.2125696640014,1037.6532688598634,4451.585305465698
26240.0,-1761.8475054171852,2107.547212865758,3701.921900010978,597.4807355422973,1044.6024577941894,4449.933720451355
26250.0,-1764.028812490576,2114.365565272319,3697.6376824350623,601.7459110336304,1051.5464184875489,4448.259863563538
26260.0,-1766.2009320954878,2121.1734561466706,3693.3349642650055,606.0080758132934,1058.485117980957,4446.563750686645
26270.0,-1768.3638568570598,2127.9708544620694,3689.01377316136,610.2672095603942,1065.4185233154296,4444.845397689819
26280.0,-1770.5175794078361,2134.7577292015117,3684.6741367645204,614.5232919654846,1072.346601547241,4443.104820426941
26290.0,-1772.6620923808566,2141.534049374996,3680.316082674717,618.776302734375,1079.2693197631836,4441.342034721374
26300.0,-1774.7973884118533,2148.299783999574,3675.939638498996,623.0262215843201,1086.1866450500488,4439.557056404114
26310.0,-1776.923460158292,2155.0549021243364,3671.5448318053973,627.2730282516479,1093.0985445404053,4437.749901283264
26320.0,-1779.0403002836738,2161.799372806763,3667.1316901419627,631.5167024765015,1100.0049853820801,4435.920585151673
26330.0,-1781.147901441243,2168.5331651073025,3662.70024103534,635.7572240104676,1106.9059347229004,4434.069123779297
26340.0,-1783.2462562880783,2175.2562481077316,3658.2505120060405,639.9945726203919,1113.8013597259521,4432.195532936096
26350.0,-1785.3353575234592,2181.9685909225873,3653.782530537043,644.2287280807495,1120.6912276153564,4430.29982837677
26360.0,-1787.4151977993856,2188.6701626445074,3649.2963241002567,648.4596701812744,1127.575505569458,4428.382025825501
26370.0,-1789.4857698221595,2195.3609324139543,3644.791920138342,652.6873787193298,1134.4541608428956,4426.44214100647
26380.0,-1791.5470662808207,2202.040869364925,3640.2693460855176,656.9118334999084,1141.3271606750488,4424.480189628601
26390.0,-1793.5990798751627,2208.709942657275,3635.7286293499415,661.1330143432617,1148.1944723358154,4422.496187385559
26400.0,-1795.6418032919723,2215.368121444594,3631.169797338385,665.3509010772705,1155.056063079834,4420.490149963379
26410.0,-1797.675229251274,2222.0153749157516,3626.59287740582,669.5654735450745,1161.9119002227783,4418.462093017578
26420.0,-1799.69935045808,2228.6516722397264,3621.9978969260687,673.7767115821838,1168.7619510498048,4416.412032211304
26430.0,-1801.714159648925,2235.2769826460444,3617.3848832149392,677.9845950584412,1175.6061829223634,4414.339983177185
26440.0,-1803.7196495222313,2241.891275318173,3612.7538636047834,682.1891038284301,1182.4445631408691,4412.245961540222
26450.0,-1805.7158128235167,2248.4945194996153,3608.1048653983016,686.3902177734375,1189.2770590820312,4410.129982925415
26460.0,-1807.7026422807396,2255.086684414103,3603.4379158687602,690.5879167747497,1196.1036381072997,4407.992062919617
26470.0,-1809.6801306301195,2261.667739305454,3598.7530422904183,694.7821807250976,1202.9242675933838,4405.8322171173095
26480.0,-1811.6482706158022,2268.237653419363,3594.0502719105684,698.9729895172119,1209.738914932251,4403.650461090087
26490.0,-1813.6070549834128,2274.7963960259763,3589.3296319702804,703.1603230628967,1216.547547531128,4401.446810409546
26500.0,-1815.5564764725448,2281.343936388758,3584.591149682345,707.344161277771,1223.3501327972413,4399.22128061676
26510.0,-1817.4965278602028,2287.8802437977465,3579.834852241942,711.524484085083,1230.1466381835937,4396.973887252808
26520.0,-1819.4272018907907,2294.405287528771,3575.0607668417806,715.7012714080811,1236.9370311126709,4394.704645843506
26530.0,-1821.3484913256225,2300.919036883508,3570.2689206554874,719.8745031890869,1243.7212790374756,4392.413571907044
26540.0,-1823.2603889359925,2307.4214611589355,3565.4593408227497,724.0441593666077,1250.4993494262694,4390.100680931091
26550.0,-1825.1628874922058,2313.912529670706,3560.6320545040853,728.2102198944092,1257.2712097473145,4387.765988426208
26560.0,-1827.055979775028,2320.3922117357956,3555.787088799105,732.3726647224427,1264.0368274993896,4385.409509849548
26570.0,-1828.939658547558,2326.860476673434,3550.924470846854,736.5314738197327,1270.7961701507568,4383.031260688782
26580.0,-1830.8139165971045,2333.317293809262,3546.0442277197353,740.6866271476746,1277.549205215454,4380.631256378174
26590.0,-1832.6787467259294,2339.7626324945213,3541.1463865122914,744.8381046791077,1284.2959002227783,4378.2095123825075
26600.0,-1834.5341416983151,2346.1964620599256,3536.230974288161,748.9858863983154,1291.0362226715088,4375.766044120788
26610.0,-1836.3800943112753,2352.6187518452925,3531.298018099428,753.1299522857666,1297.7701400909423,4373.300867012024
26620.0,-1838.216597354306,2359.0294712043124,3526.3475450050673,757.2702823295593,1304.497620010376,4370.813996482849
26630.0,-1840.0436436360587,2365.428589498654,3521.379582024133,761.4068565216064,1311.218629989624,4368.305447929382
26640.0,-1841.861225963789,2371.816076086932,3516.3941561615015,765.5396548576355,1317.933137588501,4365.775236732483
26650.0,-1843.6693371161637,2378.1919003264397,3511.3912944404133,769.6686573486328,1324.6411103363037,4363.22337828064
26660.0,-1845.4679699118021,2384.5560315838643,3506.371023852883,773.793843990326,1331.3425158081054,4360.649887947083
26670.0,-1847.257117154365,2390.9084392329414,3501.3333713622305,777.9151948013306,1338.0373215789796,4358.054781074524
26680.0,-1849.0367716643386,2397.2490926413975,3496.2783639532613,782.0326897850036,1344.7254952239991,4355.438073028565
26690.0,-1850.8069262407387,2403.5779611890493,3491.206028582088,786.1463089675904,1351.4070043182373,4352.799779144287
26700.0,-1852.567573696849,2409.8950142373537,3486.1163921981,790.2560323600769,1358.0818164367677,4350.139914749146
26710.0,-1854.3187068658174,2416.2002211884724,3481.009481725782,794.3618399925232,1364.7498992004394,4347.458495162964
26720.0,-1856.0603185561304,2422.4935514078406,3475.885324100182,798.4637118873596,1371.411220184326,4344.755535697937
26730.0,-1857.7924015935432,2428.7749742824685,3470.7439462375005,802.561628074646,1378.0657469940186,4342.0310516586305
26740.0,-1859.514948793269,2435.0444591822366,3465.5853750458173,806.6555685768127,1384.7134472198486,4339.285058334351
26750.0,-1861.22795298768,2441.301975502801,3460.4096374141295,810.7455134353638,1391.354288482666,4336.517571006775
26760.0,-1862.9314069894044,2447.5474926149354,3455.216760236254,814.8314426803589,1397.9882383728027,4333.728604949951
26770.0,-1864.6253036394749,2453.7809799046636,3450.0067703942987,818.9133363456726,1404.6152645111083,4330.918175437927
26780.0,-1866.309635773154,2460.0024067583213,3444.7796947561883,822.9911744689941,1411.2353345184326,4328.086297729492
26790.0,-1867.984396208385,2466.2117425494594,3439.535560174512,827.0649370880127,1417.8484160003661,4325.232987060547
26800.0,-1869.6495777731097,2472.4089566541656,3434.2743935158874,831.1346042442322,1424.4544765625,4322.358258682251
26810.0,-1871.3051733101738,2478.594018461995,3428.9962216141384,835.2001559791565,1431.0534838409424,4319.462127822876
26820.0,-1872.9511756561494,2484.766897334484,3423.7010713220225,839.2615723228455,1437.645405441284,4316.544609718323
26830.0,-1874.5875776467901,2490.927562659808,3418.3889694449254,843.318833328247,1444.2302089996338,4313.605719566345
26840.0,-1876.21437210684,2497.075983791272,3413.059942834371,847.3719190254211,1450.8078621063232,4310.645472595214
26850.0,-1877.8315518692366,2503.212130100617,3407.7140182945946,851.420809463501,1457.3783323822022,4307.6638839950565
26860.0,-1879.4391098043523,2509.335970968155,3402.351222632622,855.465484676361,1463.9415874786378,4304.660968971252
26870.0,-1881.0370387147652,2515.447475734857,3396.97158266325,859.5059247055053,1470.4975949707032,4301.636742706299
26880.0,-1882.6253314452533,2521.5466137606463,3391.57512518391,863.542109588623,1477.0463224792481,4298.59122038269
26890.0,-1884.2039808531308,2527.633354408813,3386.1618769720326,867.574019367218,1483.587737640381,4295.524417167663
26900.0,-1885.7729797642446,2533.707667020244,3380.7318648368446,871.6016340713501,1490.1218080444337,4292.436348243713
26910.0,-1887.332321030885,2539.7695209399544,3375.2851155475746,875.6249337387085,1496.6485013122558,4289.3270287628175
26920.0,-1888.8819974878095,2545.8188855094527,3369.8216558793533,879.6438984031677,1503.1677850494384,4286.196473876953
26930.0,-1890.4220019569434,2551.8557300479038,3364.341512618943,883.6585080986023,1509.6796268310547,4283.044698738098
26940.0,-1891.9523273114744,2557.880023900592,3358.844712530082,887.6687428474427,1516.183994293213,4279.87171849823
26950.0,-1893.4729663592377,2563.8917363695446,3353.3312823771503,891.6745826835632,1522.6808549957275,4276.677548278809
26960.0,-1894.983911970683,2569.890836783594,3347.8012489227376,895.6760076255798,1529.1701765594482,4273.462203224182
26970.0,-1896.4851569599216,2575.877294440412,3342.2546389313866,899.6729976997375,1535.6519265441896,4270.225698455811
26980.0,-1897.9766941855312,2581.8510786486117,3336.691479143381,903.6655329208374,1542.126072555542,4266.968049087524
26990.0,-1899.4585164796188,2587.8121586977995,3331.1117963304014,907.6535933113098,1548.5925821533203,4263.689270248413
27000.0,-1900.9306166725314,2593.760503862757,3325.5156172433753,911.6371588745117,1555.0514228973389,4260.3893770446775
27010.0,-1902.3929876210213,2599.6960834365464,3319.902968621436,915.6162096214294,1561.5025623779297,4257.06838458252
27020.0,-1903.8456221529593,2605.6188666802045,3314.2738772142034,919.5907255592347,1567.9459681396484,4253.72630796051
27030.0,-1905.2885131015792,2611.528822849502,3308.628369771459,923.5606866874695,1574.3816077270508,4250.363162277222
27040.0,-1906.7216533148014,2617.4259212026705,3302.9664730301943,927.5260730018616,1580.8094486999512,4246.978962623596
27050.0,-1908.1450356206722,2623.310130979396,3297.2882137391193,931.4868644943238,1587.2294585876464,4243.573724090576
27060.0,-1909.5586528435945,2629.18142140554,3291.5936186528443,935.4430411529542,1593.6416049041748,4240.147461769104
27070.0,-1910.9624978342802,2635.0397617140416,3285.882714500323,939.3945829620361,1600.0458551940917,4236.700190734863
27080.0,-1912.3565634165752,2640.88512110493,3280.155528028206,943.3414698944092,1606.4421769561768,4233.231926063538
27090.0,-1913.7408424290406,2646.717468785609,3274.412085977325,947.2836819229126,1612.8305377044678,4229.742682830811
27100.0,-1915.1153276903415,2652.536773944939,3268.652415100231,951.2211990165711,1619.2109049224853,4226.2324761123655
27110.0,-1916.4800120269958,2658.343005761218,3262.8765421425824,955.1540011367798,1625.58324609375,4222.701320976257
27120.0,-1917.8348882871285,2664.136133407293,3257.0844938374194,959.08206823349,1631.947528717041,4219.1492324829105
27130.0,-1919.1799492760344,2669.9161260259884,3251.276296948096,963.0053802566529,1638.3037202301025,4215.576225700378
27140.0,-1920.5151878251936,2675.682952770784,3245.451978219367,966.9239171524048,1644.6517881011962,4211.982315689087
27150.0,-1921.8405967506524,2681.436582770446,3239.6115644078614,970.8376588554382,1650.9916997680664,4208.36751750946
27160.0,-1923.1561688785855,2687.1769851400895,3233.7550822634043,974.7465852890015,1657.323422668457,4204.731846214295
27170.0,-1924.4618970295935,2692.904128985401,3227.882558541554,978.6506763801575,1663.6469242248536,4201.075316856384
27180.0,-1925.757774015234,2698.617983397709,3221.9940200040146,982.5499120407104,1669.9621718444823,4197.397944488525
27190.0,-1927.04379264822,2704.3185174545783,3216.089493425435,986.44427217865,1676.2691329193115,4193.699744171143
27200.0,-1928.3199457446929,2710.0057002242525,3210.169005566449,990.3337366981507,1682.5677748413086,4189.980730949402
27210.0,-1929.5862261258374,2715.6795007510286,3204.2325832010406,994.2182854804993,1688.8580649871826,4186.240919876099
27220.0,-1930.8426265816613,2721.3398880711766,3198.2802531075354,998.0978984184266,1695.139970703125,4182.480325996399
27230.0,-1932.0891399353081,2726.9868312063168,3192.3120420589307,1001.9725553817749,1701.413459350586,4178.698964355469
27240.0,-1933.3257589875316,2732.620299166201,3186.3279768469056,1005.8422362403869,1707.6784982604981,4174.896850006104
27250.0,-1934.552476519817,2738.2402609188102,3180.3280842737877,1009.7069208526611,1713.9350547180177,4171.07399799347
27260.0,-1935.7692853593705,2743.846685460545,3174.312391118953,1013.5665890617371,1720.183096069336,4167.230423362732
27270.0,-1936.9761782827434,2749.4395417321584,3168.2809242036587,1017.4212207145691,1726.4225895690918,4163.366141166687
27280.0,-1938.1731480869296,2755.018798679695,3162.233710323829,1021.270795639038,1732.6535025024414,4159.481166442871
27290.0,-1939.360187581484,2760.5844252347265,3156.1707763096465,1025.1152936515807,1738.8758021392823,4155.575514259338
27300.0,-1940.53728952225,2766.1363902873704,3150.0921489792354,1028.9546945724487,1745.0894556884766,4151.649199645996
27310.0,-1941.7044467227895,2771.6746627371826,3143.997855154983,1032.7889781951903,1751.294430404663,4147.70223765564
27320.0,-1942.8616519537513,2777.1992114536984,3137.887921689597,1036.6181243133544,1757.4906934814453,4143.734643348694
27330.0,-1944.0088979963025,2782.710005289178,3131.762375421927,1040.4421127090454,1763.6782121124268,4139.746431770324
27340.0,-1945.1461776321526,2788.207013083033,3125.6212432109874,1044.2609231529236,1769.8569534759522,4135.737617980957
27350.0,-1946.2734836160237,2793.690203636851,3119.4645519265123,1048.0745354003907,1776.0268847045897,4131.708217033386
27360.0,-1947.390808749909,2799.15954576629,3113.292328420949,1051.8829291992188,1782.1879729766845,4127.658243980408
27370.0,-1948.4981457741549,2804.615008238011,3107.1045995959107,1055.6860842895508,1788.3401853790283,4123.587713890076
27380.0,-1949.5954874556703,2810.056559808339,3100.90139234047,1059.4839803962707,1794.483489013672,4119.496641822815
27390.0,-1950.6828265688407,2815.4841692252903,3094.68273354394,1063.2765972328186,1800.617850982666,4115.385042839051
27400.0,-1951.760155856372,2820.897805196353,3088.448650133324,1067.0639144973754,1806.7432383270263,4111.252932014465
27410.0,-1952.8274680808381,2826.2974364279185,3082.199169022845,1070.845911884308,1812.8596181030273,4107.100324417114
27420.0,-1953.8847559842934,2831.6830315927455,3075.9343171586834,1074.6225690689087,1818.966957321167,4102.92723513031
27430.0,-1954.9320123263992,2837.0545593557463,3069.654121460206,1078.3938657188417,1825.0652230072021,4098.733679214478
27440.0,-1955.9692298349585,2842.4119883324233,3063.358608911614,1082.1597814788818,1831.1543821105956,4094.5196717681883
27450.0,-1956.9964012546368,2847.7552871501393,3057.0478064643125,1085.920295993805,1837.2344016113282,4090.2852278671267
27460.0,-1958.0135193221647,2853.0844243973365,3050.7217411087267,1089.6753888893127,1843.3052484436034,4086.0303626098635
27470.0,-1959.020576770233,2858.399368641033,3044.38043983436,1093.4250397758483,1849.3668895263672,4081.7550910873415
27480.0,-1960.0175663045402,2863.7000884153385,3038.023929648417,1097.169228252411,1855.419291732788,4077.459428390503
27490.0,-1961.0044806754308,2868.9865522662362,3031.6522375749137,1100.9079339065552,1861.4624219665527,4073.143389640808
27500.0,-1961.9813126003132,2874.2587286815724,3025.265390640386,1104.6411363067627,1867.4962470703124,4068.806989936829
27510.0,-1962.9480547774374,2879.516586137126,3018.863415904402,1108.3688150100709,1873.520733856201,4064.4502444000245
27520.0,-1963.9046999285001,2884.7600930811286,3012.446340412746,1112.090949558258,1879.5358491363525,4060.073168136597
27530.0,-1964.8512407605429,2889.989217953409,3006.0141912583413,1115.807519481659,1885.5415596923829,4055.6757762908937
27540.0,-1965.7876699640651,2895.2039291439064,2999.5669955378594,1119.5185042915343,1891.5378322601318,4051.2580839920042
27550.0,-1966.7139802435781,2900.4041950424185,2993.10478033535,1123.2238834877014,1897.5246335906982,4046.820106361389
27560.0,-1967.6301643025736,2905.5899840052984,2986.6275727950224,1126.9236365509032,1903.5019303894044,4042.3618585662844
27570.0,-1968.536214813016,2910.7612643473976,2980.1354000577107,1130.6177429466247,1909.469689315796,4037.8833557510375
27580.0,-1969.432124470267,2915.91800438223,2973.6282892658014,1134.3061821250915,1915.4278770446776,4033.384613067627
27590.0,-1970.3178859432987,2921.060172384103,2967.1062676063516,1137.9889335250855,1921.3764601898192,4028.865645690918
27600.0,-1971.1934919095002,2926.187736599279,2960.56936227264,1141.6659765663146,1927.3154053497315,4024.3264687957762
27610.0,-1972.0589350501964,2931.3006652649356,2954.017600458341,1145.3372906494142,1933.2446791229247,4019.7670975570677
27620.0,-1972.91420802523,2936.3989265692503,2947.451009394911,1149.0028551559449,1939.164248046875,4015.187547164917
27630.0,-1973.759303484296,2941.4824886819283,2940.8696163396244,1152.6626494636535,1945.07407862854,4010.587832824707
27640.0,-1974.5942140934765,2946.5513197471378,2934.2734485433502,1156.3166529197692,1950.974137374878,4005.9679697341917
27650.0,-1975.4189325105478,2951.6053878911166,2927.662533289905,1159.9648448638916,1956.864390762329,4001.3279731140137
27660.0,-1976.2334513545795,2956.644661180273,2921.0368978998076,1163.6072046089173,1962.74480519104,3996.667858192444
27670.0,-1977.0377632918091,2961.66910768884,2914.396569669399,1167.2437114524841,1968.6153471069335,3991.9876401901247
27680.0,-1977.8318609529879,2966.678695450361,2907.7415759595256,1170.8743446846008,1974.4759828796387,3987.287334365845
27690.0,-1978.6157369463122,2971.6733924445425,2901.071944127976,1174.4990835647584,1980.326678833008,3982.5669559555054
27700.0,-1979.3893839266116,2976.6531666684227,2894.3877015634544,1178.1179073410035,1986.167401321411,3977.826520240784
27710.0,-1980.1527945009532,2981.617986051867,2887.688875663159,1181.7307952346803,1991.9981166229247,3973.0660424804687
27720.0,-1980.905961284549,2986.567818515054,2880.975493858477,1185.337726459503,1997.8187910003662,3968.2855379638672
27730.0,-1981.6488768690335,2991.502631922369,2874.247583604551,1188.9386802062988,2003.6293906555177,3963.4850219802856
27740.0,-1982.3815338790403,2996.422394149798,2867.5051723665165,1192.5336356430055,2009.4298818206787,3958.664509841919
27750.0,-1983.1039249127923,3001.3270730051904,2860.7482876390113,1196.1225719184874,2015.2202306518554,3953.824016860962
27760.0,-1983.8160425625933,3006.2166362895287,2853.9769569439595,1199.7054681663512,2021.000403289795,3948.9635583724976
27770.0,-1984.5178793999194,3011.0910517461875,2847.19120782704,1203.2823034973144,2026.770365814209,3944.0831497116087
27780.0,-1985.2094280099493,3015.950287114479,2840.39106785541,1206.853057006836,2032.5300843048096,3939.182806236267
27790.0,-1985.8906809703055,3020.7943100799603,2833.576564614324,1210.4177077598572,2038.2795247955323,3934.262543304443
27800.0,-1986.5616308563413,3025.623088322073,2826.747725716166,1213.97623481369,2044.0186533050537,3929.322376296997
27810.0,-1987.222270228935,3030.436589461953,2819.90457881134,1217.5286171951293,2049.7474357910155,3924.3623206100465
27820.0,-1987.8725916493986,3035.2347810980727,2813.0471515564714,1221.0748339118957,2055.4658381958006,3919.3823916397096
27830.0,-1988.5125876660793,3040.017630793497,2806.175471647192,1224.6148639526368,2061.173826416016,3914.3826048049928
