sat1Name,LLO-41
sat1Smaj,3416.853
sat1Ecc,0.36155324923112875
sat1Inc,89.74319647253087
sat1RAAN,238.06872515428088
sat1ArgPer,292.7084783359878
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
8940.0,-1967.2273196925414,2519.0701062630465,3380.436327915453,957.7305912284851,1500.3647528533936,4298.221145744324
8950.0,-1969.0129365013238,2524.980211997833,3375.0013179229286,961.7282373809815,1506.8059785308837,4295.088526626587
8960.0,-1970.788652714883,2530.878119402947,3369.5498740031317,965.721200630188,1513.2398671875,4291.934993606567
8970.0,-1972.5544603654887,2536.7637992732393,3364.082022759946,969.7094615478516,1519.666387512207,4288.7605621109005
8980.0,-1974.3103514765248,2542.6372223880076,3358.597790788974,973.693000705719,1526.0855081787108,4285.565247550964
8990.0,-1976.0563181171258,2548.498359561872,3353.097204669677,977.6717986717224,1532.497197921753,4282.349065345764
9000.0,-1977.792352283494,2554.34718155232,3347.580290988219,981.645836013794,1538.9014253845214,4279.112030883789
9010.0,-1979.518446019367,2560.18365913236,3342.0470763205226,985.6150932922363,1545.2981592559815,4275.854159561157
9020.0,-1981.2345913763932,2566.007763080096,3336.4975872225978,989.5795510673523,1551.6873682403564,4272.575466758728
9030.0,-1982.9407803550573,2571.819464145483,3330.9318502665865,993.5391899032593,1558.069020980835,4269.275967849731
9040.0,-1984.637005005186,2577.618733082386,3325.3498920004563,997.4939903488159,1564.4430861663818,4265.955678199768
9050.0,-1986.3232573349678,2583.405540625954,3319.751738982492,1001.4439329566956,1570.8095324401856,4262.614613166809
9060.0,-1987.999529386433,2589.1798575238063,3314.1374177664006,1005.3889982795715,1577.1683284759522,4259.252788116455
9070.0,-1989.6658131752256,2594.9416544878504,3308.5069548825877,1009.3291668548584,1583.51944291687,4255.87021837616
9080.0,-1991.3221007226641,2600.6909022392474,3302.86037688253,1013.2644192237854,1589.862844406128,4252.466919296265
9090.0,-1992.9683840433886,2606.4275714803784,3297.1977103095087,1017.1947359237671,1596.1985015716552,4249.042906211853
9100.0,-1994.6046551691484,2612.151632923266,3291.5189816740926,1021.1200974884033,1602.5263830718993,4245.59819443512
9110.0,-1996.2309060911782,2617.863057231105,3285.8242175302844,1025.04048443985,1608.8464574890136,4242.1327992935185
9120.0,-1997.8471288536462,2623.5618151045483,3280.113444388896,1028.9558773002625,1615.1586934814454,4238.646736099243
9130.0,-1999.4533154395242,2629.247877187181,3274.386688788678,1032.8662565879822,1621.463059616089,4235.14002015686
9140.0,-2001.0494578766506,2634.9212141517505,3268.6439772453496,1036.771602809906,1627.759524520874,4231.612666770935
9150.0,-2002.6355481634146,2640.581796641037,3262.8853362778236,1040.6718964805602,1634.0480567779541,4228.064691230774
9160.0,-2004.2115783114236,2646.2295952831405,3257.1107924125463,1044.5671180915833,1640.3286249694825,4224.496108833313
9170.0,-2005.7775403003511,2651.86458069475,3251.3203721733366,1048.4572481422424,1646.6011976470948,4220.90693486023
9180.0,-2007.3334261454113,2657.4867234919866,3245.5141020655683,1052.3422671203614,1652.8657433929443,4217.297184585571
9190.0,-2008.8792278474182,2663.095994268768,3239.6920086135456,1056.2221555023193,1659.122230758667,4213.666873291016
9200.0,-2010.4149373773262,2668.6923636044153,3233.8541183390244,1060.0968937683106,1665.370628265381,4210.016016242981
9210.0,-2011.9405467484644,2674.275802077926,3228.0004577595023,1063.9664623832703,1671.6109044647217,4206.344628715515
9220.0,-2013.4560479274207,2679.846280241256,3222.1310533817214,1067.8308418121337,1677.8430278625488,4202.652725952148
9230.0,-2014.961432918368,2685.403768643559,3216.245931735136,1071.6900125045777,1684.0669669799804,4198.940323226929
9240.0,-2016.4566936787162,2690.9482378069515,3210.345119338448,1075.5439549102782,1690.2826902923584,4195.207435783386
9250.0,-2017.9418221967026,2696.4796582504873,3204.428642718888,1079.3926494674683,1696.4901662902832,4191.45407888031
9260.0,-2019.4168104464889,2701.9980004749673,3198.496528388512,1083.2360766067504,1702.6893634490966,4187.680267753601
9270.0,-2020.8816503954577,2707.5032349730195,3192.548802872325,1087.0742167549133,1708.8802502288818,4183.88601764679
9280.0,-2022.3363340036697,2712.995332204652,3186.5854927072896,1090.9070503234864,1715.062795059204,4180.071343803405
9290.0,-2023.7808532430479,2718.4742626321863,3180.606624417661,1094.7345577163696,1721.2369663848876,4176.23626145935
9300.0,-2025.215200057982,2723.9399966904357,3174.61222454515,1098.5567193374634,1727.4027326049804,4172.380785850525
9310.0,-2026.639366420501,2729.3925048128795,3168.60231960613,1102.3735155715942,1733.5600621490478,4168.504932197571
9320.0,-2028.0533442842686,2734.831757407457,3162.576936155665,1106.184926799774,1739.7089234008788,4164.608715744019
9330.0,-2029.4571255746512,2740.257724854495,3156.536100732407,1109.9909333953858,1745.8492847137452,4160.69215170288
9340.0,-2030.8507022470021,2745.6703775321234,3150.479839890749,1113.7915157127381,1751.9811144561768,4156.755255310059
9350.0,-2032.2340662319195,2751.069685796602,3144.408180175488,1117.586654109955,1758.1043809661865,4152.798041778565
9360.0,-2033.6072094732826,2756.45561999448,3138.3211481459225,1121.3763289260864,1764.219052581787,4148.82052633667
9370.0,-2034.9701239012131,2761.8281504443166,3132.218770366099,1125.1605204925538,1770.3250976104737,4144.822724205017
9380.0,-2036.3228014266756,2767.187247439029,3126.1010734048873,1128.9392091293334,1776.4224843292236,4140.804650596619
9390.0,-2037.6652339938282,2772.5328812848306,3119.968083833788,1132.7123751487732,1782.5111810455323,4136.766320739746
9400.0,-2038.9974134970298,2777.8650222271845,3113.819828232559,1136.4799988479615,1788.5911559906006,4132.707749839783
9410.0,-2040.319331861319,2783.183640526697,3107.6563331835846,1140.2420605163575,1794.6623774261475,4128.628953117371
9420.0,-2041.6309809908828,2788.488706411765,3101.4776252939155,1143.998540435791,1800.7248135681152,4124.529945800781
9430.0,-2042.9323527792824,2793.780190079926,3095.283731148699,1147.7494188652038,1806.7784326171875,4120.410743087768
9440.0,-2044.2234391400293,2799.0580617326905,3089.074677368338,1151.4946760635376,1812.8232027740478,4116.271360214233
9450.0,-2045.504231946204,2804.322291531406,3082.8504905556765,1155.2342922782898,1818.8590921936036,4112.11181237793
9460.0,-2046.7747230978737,2809.572849624658,3076.611197349374,1158.9682477302551,1824.8860690307617,4107.932114814758
9470.0,-2048.03490446814,2814.809706137398,3070.356824371441,1162.696522644043,1830.904101409912,4103.732282730102
9480.0,-2049.2847679456518,2820.0328311866165,3064.0873982654484,1166.4190972251893,1836.9131574554444,4099.512331352234
9490.0,-2050.524305393341,2825.242194848709,3057.802945678553,1170.1359516677855,1842.9132052459718,4095.272275894165
9500.0,-2051.75350867595,2830.4377671840616,3051.5034932781628,1173.8470661506653,1848.9042128448486,4091.0121315841675
9510.0,-2052.9723696627207,2835.6195182427223,3045.189067724864,1177.552420841217,1854.8861483154296,4086.7319136428832
9520.0,-2054.180880189826,2840.7874180335284,3038.859695709817,1181.2519958953858,1860.8589796600343,4082.431637298584
9530.0,-2055.3790321362035,2845.9414365649172,3032.5154039199165,1184.9457714538573,1866.822674911499,4078.1113177871703
9540.0,-2056.566817310979,2851.0815438007876,3026.1562190502314,1188.633727645874,1872.7772020263671,4073.770970321655
9550.0,-2057.744227587643,2856.2077096959524,3019.7821678128853,1192.3158445777892,1878.7225289916992,4069.4106101455686
9560.0,-2058.911254780122,2861.3199041813427,3013.3932769362195,1195.992102355957,1884.6586237335205,4065.030252494812
9570.0,-2060.067890701892,2866.418097150526,3006.9895731677466,1199.6624810638427,1890.5854541473389,4060.629912612915
9580.0,-2061.2141271995933,2871.502258493369,3000.5710832295636,1203.3269607696534,1896.5029881591797,4056.209605728149
9590.0,-2062.3499560650025,2876.5723580521253,2994.1378339071184,1206.9855215301513,1902.4111936035156,4051.769347099304
9600.0,-2063.4753691178234,2881.628365669097,2987.6898519604442,1210.6381433868407,1908.3100383453368,4047.3091519699096
9610.0,-2064.590358163693,2886.6702511496596,2981.2271641814514,1214.2848063659667,1914.1994902038575,4042.8290355987547
9620.0,-2065.694914993231,2891.6979842671767,2974.749797367035,1217.9254904747008,1920.0795169677735,4038.3290132369993
9630.0,-2066.789031396732,2896.711534782197,2968.257778334254,1221.5601757087707,1925.9500864105225,4033.809100151062
9640.0,-2067.8726991549665,2901.7108724244135,2961.751133912121,1225.188842048645,1931.8111662750243,4029.269311607361
9650.0,-2068.945910041855,2906.695966890774,2955.229890941612,1228.8114694595338,1937.6627242736815,4024.7096628723143
9660.0,-2070.008655843018,2911.666787869567,2948.694076285414,1232.4280378799438,1943.5047281188965,4020.1301692352295
9670.0,-2071.060928299166,2916.62330499515,2942.143716821203,1236.0385272483825,1949.3371454467774,4015.5308459701537
9680.0,-2072.1027191861367,2921.5654879036197,2935.5788394297642,1239.6429174728394,1955.15994392395,4010.911708366394
9690.0,-2073.1340202331894,2926.493306181739,2928.999471021132,1243.2411884536743,1960.973091140747,4006.272771713257
9700.0,-2074.1548232069154,2931.406729407152,2922.4056385211607,1246.8333200683594,1966.7765547027589,4001.614051322937
9710.0,-2075.1651198307372,2936.3057271116477,2915.7973688651928,1250.4192921791077,1972.570302154541,3996.9355624923705
9720.0,-2076.1649018321878,2941.190268812742,2909.1746890158656,1253.9990846328735,1978.3543010253907,3992.237320541382
9730.0,-2077.1541609459723,2946.0603239996485,2902.5376259420354,1257.5726772575379,1984.1285188293457,3987.519340789795
9740.0,-2078.1328888704275,2950.9158621159863,2895.8862066362312,1261.140049861908,1989.8929230194092,3982.7816385574342
9750.0,-2079.1010773219355,2955.7568525955667,2889.220458112538,1264.7011822357179,1995.647481048584,3978.0242291870118
9760.0,-2080.058718005361,2960.5832648445007,2882.5404073969157,1268.256054157257,2001.3921603393555,3973.2471280212403
9770.0,-2081.005802600856,2965.395068209965,2875.846081539242,1271.8046453742982,2007.126928253174,3968.450350402832
9780.0,-2081.9423228166484,2970.1922320450713,2869.13750761202,1275.346935623169,2012.8517521667482,3963.633911705017
9790.0,-2082.8682703154227,2974.974725655349,2862.4147126901903,1278.8829046249389,2018.566599395752,3958.797827278137
9800.0,-2083.7836367712207,2979.7425183126065,2855.677723896153,1282.4125320739747,2024.2714372253417,3953.942112510681
9810.0,-2084.6884138365135,2984.495579261276,2848.9265683500785,1285.9357976531983,2029.9662329101564,3949.066782775879
9820.0,-2085.582593192805,2989.2338777298805,2842.161273208035,1289.4526810150146,2035.650953704834,3944.1718534851075
9830.0,-2086.4661664681726,2993.9573828923776,2835.3818656341896,1292.9631618041992,2041.3255667877197,3939.2573400268557
9840.0,-2087.3391253146665,2998.6660639069823,2828.5883728215535,1296.4672196350098,2046.9900393371581,3934.3232578201296
9850.0,-2088.2014613563742,3003.359889885519,2821.780821993787,1299.9648341064453,2052.644338470459,3929.369622291565
9860.0,-2089.0531662280114,3008.038829928454,2814.9592403819984,1303.4559847984315,2058.2884313049317,3924.3964488754273
9870.0,-2089.894231536105,3012.7028530849516,2808.123655240974,1306.9406512718201,2063.9222848968507,3919.4037530059813
9880.0,-2090.7246488880864,3017.3519283744013,2801.2740938658962,1310.4188130607604,2069.5458662719725,3914.39155014801
9890.0,-2091.544409904484,3021.9860247980346,2794.410583552434,1313.8904496765138,2075.1591424560547,3909.3598557662963
9900.0,-2092.3535061517314,3026.6051113021713,2787.533151645505,1317.3555406188964,2080.7620803833006,3904.3086853408813
9910.0,-2093.1519292478656,3031.209156819923,2780.6418254860873,1320.8140653572082,2086.354647018433,3899.238054359436
9920.0,-2093.9396707309907,3035.798130226438,2773.7366324632526,1324.2660033454895,2091.9368092193604,3894.147978317261
9930.0,-2094.716722193655,3040.3720003952017,2766.817599983125,1327.7113340148926,2097.5085338745116,3889.0384727401733
9940.0,-2095.4830751896584,3044.930736131338,2759.8847554745116,1331.1500367660522,2103.0697877960206,3883.909553146362
9950.0,-2096.23872126062,3049.4743062194843,2752.9381263921955,1334.5820909881593,2108.620537765503,3878.761235069275
9960.0,-2096.983651965345,3054.002679420716,2745.9777402326754,1338.0074760398866,2114.1607505493166,3873.5935340805054
9970.0,-2097.7178588372817,3058.515824450434,2739.0036244890753,1341.4261712646485,2119.690392868042,3868.40646572876
9980.0,-2098.4413333866637,3063.0137099825834,2732.015806713605,1344.8381559791565,2125.2094313812254,3863.200045600891
9990.0,-2099.154067149618,3067.496304665757,2725.014314466089,1348.2434094734192,2130.717832748413,3857.974289291382
10000.0,-2099.856051630349,3071.9635771014678,2717.999175337157,1351.6419110145569,2136.215563568115,3852.729212402344
10010.0,-2100.5472783134737,3076.415495861621,2710.9704169563615,1355.0336398544312,2141.702590393066,3847.464830558777
10020.0,-2101.2277387014346,3080.8520294823757,2703.928066973907,1358.4185752105714,2147.1788797607423,3842.18115940094
10030.0,-2101.897424280807,3085.2731464610983,2696.872153064819,1361.796696285248,2152.6443981628418,3836.8782145767213
10040.0,-2102.556326506022,3089.6788152496124,2689.802702949265,1365.1679822463989,2158.099112030029,3831.556011756897
10050.0,-2103.204436860303,3094.0690042794695,2682.7197443547184,1368.5324122505187,2163.5429877929687,3826.214566619873
10060.0,-2103.841746799163,3098.4436819352163,2675.623305060918,1371.8899654159545,2168.975991821289,3820.8538948745727
10070.0,-2104.4682477501706,3102.802816550036,2668.513412871282,1375.24062084198,2174.398090423584,3815.4740122299195
10080.0,-2105.0839311718637,3107.1463764400924,2661.390095617917,1378.5843576049804,2179.8092499084473,3810.074934425354
10090.0,-2105.6887884674757,3111.474329869551,2654.2533811625735,1381.9211547546386,2185.209436508179,3804.6566772003175
10100.0,-2106.2828110846176,3115.786645074717,2647.1032973957763,1385.2509913139343,2190.598616455078,3799.219256324768
10110.0,-2106.8659904010383,3120.0832902265515,2639.939872270566,1388.5738462753295,2195.976755874634,3793.7626875915525
10120.0,-2107.4383178334733,3124.3642334969845,2632.7631337285907,1391.8896986198424,2201.3438209228516,3788.2869867935183
10130.0,-2107.999784782569,3128.629442987147,2625.573109776808,1395.1985272827148,2206.6997776794433,3782.7921697616575
10140.0,-2108.550382610527,3132.878886755705,2618.3698284457632,1398.5003111839294,2212.044592163086,3777.2782523269652
10150.0,-2109.0901026901965,3137.1125328423977,2611.1533178005125,1401.795029220581,2217.3782303771973,3771.745250350952
10160.0,-2109.6189363913154,3141.330349229037,2603.9236059314153,1405.0826602516174,2222.700658279419,3766.1931797027587
10170.0,-2110.1368750563915,3145.5323038672414,2596.680720994729,1408.3631831207276,2228.0118417663575,3760.622056297302
10180.0,-2110.64391002965,3149.7183646531857,2589.424691145053,1411.6365766334534,2233.3117467041016,3755.0318960342406
10190.0,-2111.140032658839,3153.888499459898,2582.1555445914073,1414.9028195724488,2238.6003389282228,3749.422714859009
10200.0,-2111.625234250052,3158.042676102448,2574.8733095795133,1418.1618906936646,2243.877584197998,3743.7945287246703
10210.0,-2112.099506123369,3162.1808623588977,2567.578014402629,1421.413768722534,2249.1434482421873,3738.1473536224366
10220.0,-2112.5628395733465,3166.303025963151,2560.269687364973,1424.6584323577881,2254.3978967437743,3732.481205535889
10230.0,-2113.0152259043416,3170.4091346184746,2552.948356818142,1427.8958602752687,2259.6408953552245,3726.796100486755
10240.0,-2113.4566563871426,3174.499155953483,2545.614051184857,1431.1260311050414,2264.8724096374513,3721.092054534912
10250.0,-2113.887122304397,3178.573057595569,2538.2667988680755,1434.3489234695435,2270.092405166626,3715.3690837249756
10260.0,-2114.3066149156375,3182.630807097086,2530.9066283559887,1437.5645159454346,2275.3008474273684,3709.6272041549682
10270.0,-2114.715125480323,3186.6723719764773,2523.533568163005,1440.772787086487,2280.497701873779,3703.8664319381714
10280.0,-2115.1126452304934,3190.6977197036094,2516.14764684147,1443.9737154197692,2285.682933898926,3698.086783203125
10290.0,-2115.499165404119,3194.706817713451,2508.748892984211,1447.1672794418334,2290.8565088653563,3692.2882741088865
10300.0,-2115.8746772203876,3198.6996333845664,2501.3373352292797,1450.353457611084,2296.018392074585,3686.4709208374024
10310.0,-2116.2391719028883,3202.676134060154,2493.913002248084,1453.5322283592225,2301.1685487976074,3680.634739593506
10320.0,-2116.5926406304193,3206.63628702545,2486.4759227755444,1456.703570098877,2306.306944213867,3674.779746612549
10330.0,-2116.9350746217183,3210.5800595378205,2479.026125548775,1459.8674611968995,2311.4335435180665,3668.9059581375122
10340.0,-2117.266465030131,3214.50741878226,2471.563639394302,1463.0238799934386,2316.548311782837,3663.0133904571535
10350.0,-2117.586803051876,3218.4183319294834,2464.0884931545515,1466.1728048019409,2321.6512140960695,3657.102059883118
10360.0,-2117.8960798360554,3222.312766074989,2456.6007157147083,1469.314213897705,2326.7422154541014,3651.17198273468
10370.0,-2118.1942865234655,3226.190688283444,2449.100336020199,1472.4480855331421,2331.821280807495,3645.223175376892
10380.0,-2118.4814142559467,3230.05206556374,2441.587383055943,1475.5743979187012,2336.8883750610353,3639.255654197693
10390.0,-2118.7574541827616,3233.8968648874556,2434.0618858402086,1478.6931292381287,2341.943463088989,3633.26943560791
10400.0,-2119.0223973853017,3237.7250531625323,2426.523873460835,1481.8042576446533,2346.9865096588137,3627.264536048889
10410.0,-2119.2762350062217,3241.536597270278,2418.973375028775,1484.9077612571716,2352.0174795532225,3621.2409719924926
10420.0,-2119.5189581079703,3245.33146401086,2411.4104197164215,1488.003618156433,2357.0363374328613,3615.1987599258423
10430.0,-2119.750557800895,3249.1096201785267,2403.8350367331464,1491.091806400299,2362.043047973633,3609.137916381836
10440.0,-2119.9710251467636,3252.871032479302,2396.2472553440266,1494.1723040046693,2367.037575744629,3603.0584579086303
10450.0,-2120.1803512127713,3256.6156675879556,2388.6471048616722,1497.2450889549254,2372.0198852844237,3596.960401092529
10460.0,-2120.3785270618023,3260.3434921371413,2381.034614652129,1500.3101392021179,2376.9899410858156,3590.8437625579836
10470.0,-2120.5655437119835,3264.0544726831226,2373.4098141169898,1503.3674326667785,2381.947707550049,3584.7085589294434
10480.0,-2120.7413922069873,3267.7485757593263,2365.772732720875,1506.4169472312926,2386.8931490631103,3578.554806892395
10490.0,-2120.9060635794367,3271.4257678413883,2358.1233999734777,1509.458660747528,2391.826229949951,3572.3825231552123
10500.0,-2121.0595488097797,3275.086015337701,2350.461845441426,1512.4925510253906,2396.7469144439697,3566.191724449158
10510.0,-2121.201838911478,3278.7292846246633,2342.7880987329913,1515.5185958480836,2401.6551667633057,3559.98242754364
10520.0,-2121.332924883114,3282.355542024443,2335.1021895158524,1518.5367729568482,2406.5509510650636,3553.7546492462156
10530.0,-2121.452797672231,3285.964753795229,2327.4041475072577,1521.5470600662231,2411.434231414795,3547.5084063797
10540.0,-2121.561448263372,3289.556886154833,2319.694002473545,1524.5494348449706,2416.304971862793,3541.243715812683
10550.0,-2121.658867601547,3293.131905260809,2311.971784258909,1527.5438749313355,2421.163136367798,3534.9605944595337
10560.0,-2121.745046629695,3296.6897772244447,2304.23752271998,1530.530357925415,2426.008688858032,3528.6590592346192
10570.0,-2121.819976276738,3300.2304681021074,2296.4912477995326,1533.5088613967896,2430.8415931854247,3522.3391271133423
10580.0,-2121.883647454355,3303.753943894194,2288.7329894926943,1536.4793628730774,2435.661813140869,3516.0008151016236
10590.0,-2121.9360510884553,3307.2601705591323,2280.962777835164,1539.4418398475648,2440.4693124847413,3509.644140235901
10600.0,-2121.9771780543224,3310.7491139731487,2273.180642932525,1542.3962697677612,2445.2640548706054,3503.26911958313
10610.0,-2122.0070192519393,3314.220739996084,2265.3866149459445,1545.3426300621034,2450.0460039367676,3496.8757702636717
10620.0,-2122.0255655494852,3317.6750144000575,2257.580724093847,1548.2808981018065,2454.8151232299806,3490.4641094207764
10630.0,-2122.032807818502,3321.111902929094,2249.7630006421186,1551.2110512313843,2459.5713762664795,3484.0341542358397
10640.0,-2122.02873688567,3324.5313712468255,2241.933474926289,1554.1330667610168,2464.3147264556883,3477.5859219207764
10650.0,-2122.013343597449,3327.9333849719137,2234.09217734401,1557.0469219474792,2469.045137176514,3471.1194297409056
10660.0,-2121.9866187988146,3331.3179096846247,2226.239138346125,1559.9525940246583,2473.762571762085,3464.6346949996946
10670.0,-2121.9485532868234,3334.684910888683,2218.374388426316,1562.8500601844787,2478.4669934539793,3458.13173500824
10680.0,-2121.8991378740434,3338.034354029851,2210.497958180143,1565.7392975692749,2483.158365432739,3451.61056716156
10690.0,-2121.838363359685,3341.3662045097285,2202.609878235365,1568.620283290863,2487.83665083313,3445.0712088699343
10700.0,-2121.766220500893,3344.6804276629914,2194.7101792835733,1571.4929944267274,2492.501812698364,3438.5136775741576
10710.0,-2121.682700086997,3347.9769887765224,2186.798892085451,1574.3574080047608,2497.1538140411376,3431.937990776062
10720.0,-2121.587792862939,3351.255853068535,2178.876047458458,1577.213501018524,2501.792617782593,3425.3441660003664
10730.0,-2121.4814895969635,3354.516985720157,2170.9416762961177,1580.061250415802,2506.4181868133546,3418.732220840454
10740.0,-2121.363780990679,3357.7603518211563,2162.9958095462684,1582.9006331100463,2511.0304839019777,3412.1021728973387
10750.0,-2121.234657782504,3360.9859164294794,2155.0384782198626,1585.731625972748,2515.629471801758,3405.4540398330687
10760.0,-2121.094110687213,3364.193644539181,2147.0697133930726,1588.5542058334352,2520.215113189697,3398.7878393478395
10770.0,-2120.942130386455,3367.383501074474,2139.089546220172,1591.3683494796753,2524.787370651245,3392.103589187622
10780.0,-2120.778707587597,3370.5554509164,2131.098007917314,1594.174033657074,2529.346206741333,3385.4013071517943
10790.0,-2120.603832951309,3373.709458875589,2123.095129750378,1596.9712350769043,2533.89158392334,3378.6810110549927
10800.0,-2120.417497146604,3376.8454897023894,2115.0809430802306,1599.759930393219,2538.4234645996094,3371.942718788147
10810.0,-2120.219690823963,3379.963508101249,2107.0554793197,1602.5400962371825,2542.94181111145,3365.186448272705
10820.0,-2120.010404627899,3383.0634786941987,2099.0187699471617,1605.3117091827392,2547.446585723877,3358.4122174682616
10830.0,-2119.7896291580087,3386.1453660509487,2090.9708465330255,1608.0747457695006,2551.9377506103515,3351.6200443954467
10840.0,-2119.557355061004,3389.20913468646,2082.9117406827745,1610.8291824874877,2556.4152679290773,3344.809947105408
10850.0,-2119.3135729312985,3392.25474905422,2074.8414841068725,1613.5749957885741,2560.8790997314454,3337.9819437179567
10860.0,-2119.0582733605374,3395.282173540799,2066.7601085682268,1616.3121620788575,2565.3292080078127,3331.136052383423
10870.0,-2118.7914469158236,3398.2913724607724,2058.6676459148916,1619.040657722473,2569.765554656982,3324.272291305542
10880.0,-2118.513084180602,3401.2823100864102,2050.564128049827,1621.7604590377807,2574.1881015472413,3317.3906787338256
10890.0,-2118.223175695782,3404.2549506141486,2042.4495869669563,1624.471542301178,2578.5968104400636,3310.4912329711915
10900.0,-2117.9217120116314,3407.2092581861016,2034.3240547137984,1627.1738837471007,2582.9916430511475,3303.5739723587035
10910.0,-2117.608683663176,3410.1451968687034,2026.1875634444946,1629.8674595527648,2587.3725610046386,3296.6389153137206
10920.0,-2117.284081160595,3413.0627306814063,2018.0401453581687,1632.5522458686828,2591.7395258636475,3289.686080276489
10930.0,-2116.947895014503,3415.9618235700923,2009.8818327477015,1635.228218788147,2596.0924991149905,3282.7154857559203
10940.0,-2116.6001157352366,3418.8424394154395,2001.7126579654664,1637.895354358673,2600.4314421844483,3275.7271502990725
10950.0,-2116.2407337815325,3421.704542032966,1993.532653461766,1640.55362858963,2604.7563163909913,3268.721092514038
10960.0,-2115.8697396349176,3424.548095179512,1985.3418517618952,1643.203017436981,2609.0670830078125,3261.6973310699464
10970.0,-2115.487123754931,3427.373062540668,1977.1402854422722,1645.8434968147278,2613.3637032318115,3254.6558846588136
10980.0,-2115.092876581157,3430.1794077412596,1968.9279871997996,1648.475042591095,2617.646138168335,3247.596772064209
10990.0,-2114.6869885558367,3432.9670943340648,1960.7049897839017,1651.0976305847169,2621.914348861694,3240.52001210022
11000.0,-2114.2694500943458,3435.736085817642,1952.471326030458,1653.7112365684509,2626.1682962799073,3233.425623641968
11010.0,-2113.8402516216665,3438.4863456119588,1944.2270288618988,1656.315836265564,2630.4079413146974,3226.3136256256103
11020.0,-2113.3993835259894,3441.2178370843876,1935.972131272923,1658.9114053573608,2634.6332447814943,3219.184037033081
11030.0,-2112.9468361933336,3443.930523516029,1927.706666350598,1661.4979194755554,2638.8441674041746,3212.0368769073484
11040.0,-2112.4825999870664,3446.6243681273786,1919.4306672686084,1664.075354198456,2643.0406698303223,3204.872164352417
11050.0,-2112.0066652879304,3449.2993340861353,1911.1441672683345,1666.6436850624084,2647.222712661743,3197.6899185256957
11060.0,-2111.5190224400067,3451.95538448314,1902.8471996963856,1669.2028875541687,2651.3902563934325,3190.490158653259
11070.0,-2111.0196617741526,3454.5924823301602,1894.5397979577851,1671.7529371070862,2655.543261444092,3183.2729039916994
11080.0,-2110.508573628051,3457.210590579915,1886.2219955792812,1674.2938091087342,2659.681688156128,3176.0381738967894
11090.0,-2109.9857483018163,3459.8096721234515,1877.89382613874,1676.8254789047242,2663.805496795654,3168.7859877471924
11100.0,-2109.4511760987652,3462.389689767441,1869.555323334914,1679.347921775818,2667.9146475372313,3161.5163650131226
11110.0,-2108.904847317131,3464.9506062633523,1861.2065209329412,1681.8611129646301,2672.0091004943847,3154.2293252105715
11120.0,-2108.346752230905,3467.4923842849125,1852.8474527833466,1684.3650276603698,2676.088815689087,3146.9248879089355
11130.0,-2107.7768810968587,3470.0149864333002,1844.478152843193,1686.8596409988404,2680.153753051758,3139.6030727539064
11140.0,-2107.195224179008,3472.5183752545786,1836.0986551571614,1689.344928073883,2684.2038724517824,3132.2638994598387
11150.0,-2106.6017717093005,3475.0025131981065,1827.7089938543304,1691.8208639144898,2688.2391336517335,3124.9073877868655
11160.0,-2105.9965139271812,3477.467362674752,1819.3092031454914,1694.287423511505,2692.2594963684082,3117.533557563782
11170.0,-2105.3794410281093,3479.9128859976336,1810.8993173724832,1696.7445818023682,2696.264920181274,3110.1424287033083
11180.0,-2104.7505432535827,3482.3390454218584,1802.4793709195885,1699.192313659668,2700.255364654541,3102.734021156311
11190.0,-2104.1098107597877,3484.745803124451,1794.049398307542,1701.6305939216613,2704.230789199829,3095.3083549575804
11200.0,-2103.4572337547315,3487.1331212174514,1785.609434126421,1704.05939736557,2708.1911531982423,3087.8654502029417
11210.0,-2102.7928023790278,3489.5009617280634,1777.1595130902065,1706.4786987190246,2712.136415893555,3080.405327064514
11220.0,-2102.116506819601,3491.8492866303914,1768.6996699622948,1708.8884726486206,2716.0665365142822,3072.9280057601927
11230.0,-2101.4283372036643,3494.1780578043376,1760.2299396497554,1711.2886937789917,2719.9814741363525,3065.4335065994264
11240.0,-2100.728283662372,3496.487237065988,1751.750357140543,1713.6793366775512,2723.8811877746584,3057.921849952698
11250.0,-2100.0163363331612,3498.7767861693396,1743.260957510548,1716.0603758544921,2727.7656363830565,3050.3930562591554
11260.0,-2099.2924853062095,3501.0466667733276,1734.761775959494,1718.431785774231,2731.634778778076,3042.8471460342407
11270.0,-2098.556720693808,3503.2968404712337,1726.2528477624144,1720.7935408325195,2735.488573730469,3035.284139854431
11280.0,-2097.8090325590683,3505.5272687810593,1717.7342083121985,1723.1456153869628,2739.326979888916,3027.7040583724975
11290.0,-2097.0494109963956,3507.7379131628754,1709.2058930980345,1725.487983734131,2743.1499558563232,3020.1069223251343
11300.0,-2096.2778460674986,3509.9287349719525,1700.6679377134303,1727.8206201057435,2746.9574601135255,3012.4927525100707
11310.0,-2095.4943278182836,3512.0996955145524,1692.1203778522142,1730.1434986991883,2750.7494510650636,3004.8615698013305
11320.0,-2094.6988462816284,3514.2507559956694,1683.5632493210574,1732.456593635559,2754.525887008667,2997.213395149231
11330.0,-2093.8913914883046,3516.3818775708974,1674.9965880142443,1734.759878993988,2758.28672618103,2989.548249572754
