sat1Name,LLO-42
sat1Smaj,3416.853
sat1Ecc,0.35849711767814113
sat1Inc,90.2163958047416
sat1RAAN,237.87608151813055
sat1ArgPer,292.6749763992049
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
20010.0,750.7994362826937,-2261.8445074530086,1466.1574423981574,-1455.3222500305176,-2313.5786919555662,598.8729414596557
20020.0,746.8799500229338,-2259.8265428380105,1479.8549472134412,-1456.1484079170227,-2314.7929029083252,613.1736776962281
20030.0,742.9439384489929,-2257.758039755873,1493.5194930359485,-1456.942134651184,-2315.95555909729,627.4607576599121
20040.0,738.9915719049122,-2255.639286530597,1507.150936349292,-1457.7035694503784,-2317.066884017944,641.7339307098389
20050.0,735.0230197717545,-2253.470570779732,1520.7491364177897,-1458.4328515319824,-2318.1271011352537,655.9929492263794
20060.0,731.0384505303545,-2251.2521794498084,1534.313955226112,-1459.1301201019287,-2319.1364339294432,670.2375685272217
20070.0,727.0380316589058,-2248.984398735415,1547.8452574748928,-1459.7955143470765,-2320.0951057739258,684.467546913147
20080.0,723.021929712632,-2246.667514106823,1561.3429105131593,-1460.4291734161377,-2321.003339981079,698.6826455764771
20090.0,718.9903102984856,-2244.3018102749083,1574.8067843474535,-1461.0312364006043,-2321.8613597717285,712.8826286239624
20100.0,714.9433380430108,-2241.887571183611,1588.2367515964143,-1461.6018423461915,-2322.6693882293703,727.0672630462647
20110.0,710.8811766438025,-2239.425079995934,1601.632687453486,-1462.1411302146912,-2323.42764831543,741.2363186721802
20120.0,706.8039888484863,-2236.914619082156,1614.9944696683074,-1462.6492388877869,-2324.1363628387453,755.3895681610107
20130.0,702.711936437282,-2234.356470002259,1628.3219785065571,-1463.1263071517944,-2324.795754425049,769.5267869720459
20140.0,698.605180262602,-2231.7509135027644,1641.615096734295,-1463.5724736824036,-2325.4060455322265,783.6477533416748
20150.0,694.4838801934309,-2229.0982294760393,1654.873709581736,-1463.987877040863,-2325.9674583740234,797.7522482757569
20160.0,690.3481951827537,-2226.3986969933712,1668.0977047168496,-1464.372655658722,-2326.480214981079,811.8400554962158
20170.0,686.1982832046555,-2223.6525942574003,1681.286972196267,-1464.726947834015,-2326.944537109375,825.9109614257812
20180.0,682.034301324642,-2220.8601986119397,1694.4414044809373,-1465.0508917045593,-2327.3606463012698,839.9647551803589
20190.0,677.8564055990555,-2218.021786500174,1707.5608963617083,-1465.344625263214,-2327.7287637634277,854.0012285385131
20200.0,673.6647511935734,-2215.137633496919,1720.6453449711144,-1465.6082863235474,-2328.049110473633,868.0201759109497
20210.0,669.4594923145959,-2212.2080142776804,1733.6946497133802,-1465.8420125274658,-2328.3219070892333,882.0213943023682
20220.0,665.2407822018895,-2209.2332025944424,1746.7087122723854,-1466.0459413299561,-2328.547373931885,896.0046833267212
20230.0,661.0087731966628,-2206.2134712945603,1759.6874365793542,-1466.220209980011,-2328.7257310333252,909.9698451538086
20240.0,656.7636166617174,-2203.149092290659,1772.6307287641678,-1466.3649555358886,-2328.8571980438232,923.9166844940186
20250.0,652.5054630315341,-2200.0403365585926,1785.538497138158,-1466.4803148345948,-2328.9419942626955,937.84500856781
20260.0,648.234461828035,-2196.887474144112,1798.4106521999174,-1466.5664244918823,-2328.9803386535646,951.7546271057129
20270.0,643.9507616020462,-2193.6907741149494,1811.2471065380105,-1466.6234208946228,-2328.9724497375487,965.6453522872924
20280.0,639.6545099989888,-2190.4505045999294,1824.0477748798191,-1466.6514401931763,-2328.9185456848145,979.5169987564087
20290.0,635.3458537233201,-2187.1669327546197,1836.8125740129358,-1466.6506182937621,-2328.818844238281,993.36938356781
20300.0,631.0249385592392,-2183.8403247541273,1849.5414227905806,-1466.621090839386,-2328.6735627288817,1007.2023261871337
20310.0,626.6919093542886,-2180.470945797306,1862.2342420850298,-1466.5629932250977,-2328.482918045044,1021.0156484527588
20320.0,622.3469100551719,-2177.0590600926444,1874.8909547786864,-1466.4764605674743,-2328.2471266479492,1034.8091745605468
20330.0,617.9900836550898,-2173.6049308591532,1887.511485725881,-1466.3616277236938,-2327.966404525757,1048.5827310409545
20340.0,613.6215722721681,-2170.108820308763,1900.0957617354113,-1466.2186292495728,-2327.640967224121,1062.3361467285156
20350.0,609.2415170661131,-2166.5709896472645,1912.6437115408698,-1466.0475994300841,-2327.2710297851563,1076.0692527542114
20360.0,604.8500583299964,-2162.991699087914,1925.1552657809605,-1465.8486722488403,-2326.856806808472,1089.7818824996948
20370.0,600.4473354181767,-2159.371207796742,1937.6303569786126,-1465.6219813842774,-2326.398512359619,1103.473871612549
20380.0,596.03348677455,-2155.7097739363703,1950.0689194822717,-1465.3676602172852,-2325.8963600006105,1117.1450579299926
20390.0,591.6086499653645,-2152.007654643304,1962.470889506563,-1465.0858418121338,-2325.3505628051757,1130.7952815170288
20400.0,587.1729616550882,-2148.2651060290145,1974.8362050641738,-1464.7766589126586,-2324.761333328247,1144.4243846054078
20410.0,582.7265575783707,-2144.4823831476524,1987.1648059284748,-1464.4402439422608,-2324.128883544922,1158.0322115783692
20420.0,578.2695726306395,-2140.659740041683,1999.4566336668734,-1464.0767289886476,-2323.4534249572753,1171.6186089630128
20430.0,573.8021407670283,-2136.797429695992,2011.7116315394173,-1463.6862458190917,-2322.7351684570312,1185.183425376892
20440.0,569.3243950940602,-2132.8957040560517,2023.9297445740494,-1463.2689258460998,-2321.974324432373,1198.7265115661621
20450.0,564.8364678192149,-2128.954814016174,2036.110919440362,-1462.8249001426698,-2321.1711026763915,1212.2477203063966
20460.0,560.338490264311,-2124.975009418669,2048.2551045105033,-1462.3542994384766,-2320.3257124176025,1225.7469064559937
20470.0,555.8305929018424,-2120.956539057818,2060.3622497812175,-1461.8572541007995,-2319.4383623199465,1239.2239268722535
20480.0,551.3129053005061,-2116.8996506541193,2072.432306891806,-1461.333894142151,-2318.5092604370116,1252.678640449524
20490.0,546.78555617379,-2112.8045908848962,2084.465229065172,-1460.7843492164611,-2317.5386142425536,1266.1109080429078
20500.0,542.2486734016561,-2108.6716053746045,2096.4609711274156,-1460.2087486038208,-2316.526630645752,1279.5205924835204
20510.0,537.7023839483535,-2104.500938653709,2108.419489439071,-1459.607221218109,-2315.4735158843996,1292.9075585479736
20520.0,533.1468139689187,-2100.2928342135433,2120.3407419272194,-1458.9798955917358,-2314.379475646973,1306.2716729431152
20530.0,528.5820887202052,-2096.047534458692,2132.224688018116,-1458.3268998908998,-2313.2447149505615,1319.6128042831422
20540.0,524.0083326637475,-2091.765280748707,2144.0712886420165,-1457.6483618850707,-2312.069438247681,1332.9308230514525
20550.0,519.4256693883552,-2087.4463133650884,2155.8805062058036,-1456.944408969879,-2310.853849334717,1346.2256016082763
20560.0,514.8342216268595,-2083.090871501023,2167.6523045642994,-1456.215168144226,-2309.5981513519287,1359.4970141601561
20570.0,510.23411130069366,-2078.699193301263,2179.3866490366445,-1455.4607660179138,-2308.3025468444825,1372.7449367523193
20580.0,505.6254594790327,-2074.271515818081,2191.0835063147433,-1454.6813288002015,-2306.9672376708986,1385.9692472076415
20590.0,501.0083864369759,-2069.8080750577587,2202.7428445265323,-1453.876982307434,-2305.5924250946046,1399.1698251571656
20600.0,496.38301157657787,-2065.3091059281996,2214.3646331668942,-1453.0478519554138,-2304.178309677124,1412.3465520095824
20610.0,491.7494535190904,-2060.7748422791806,2225.9488430771457,-1452.1940627479553,-2302.7250913543703,1425.4993108978272
20620.0,487.1078300502706,-2056.205516879166,2237.4954464630764,-1451.3157392883302,-2301.232969390869,1438.627986717224
20630.0,482.4582581486079,-2051.601361426431,2249.004416817153,-1450.4130057678224,-2299.7021423797605,1451.732466041565
20640.0,477.8008539878179,-2046.962606544845,2260.4757289595045,-1449.4859859619141,-2298.1328082580567,1464.8126371612548
20650.0,473.1357329242519,-2042.2894817847935,2271.9093589912773,-1448.5348032417298,-2296.525164276123,1477.868390045166
20660.0,468.4630095391975,-2037.5822156256804,2283.3052842774987,-1447.5595805473329,-2294.8794070281983,1490.8996163101197
20670.0,463.78279760496076,-2032.8410354803475,2294.663483428876,-1446.560440410614,-2293.195732421875,1503.906209213257
20680.0,459.0952100811281,-2028.066167671,2305.9839362686835,-1445.537504940033,-2291.474335647583,1516.8880636291503
20690.0,454.40035919557806,-2023.2578374828893,2317.2666238805355,-1444.4908958206177,-2289.7154112854005,1529.845076057434
20700.0,449.69835633562644,-2018.4162690961612,2328.511528500777,-1443.4207343101502,-2287.9191531524657,1542.777144569397
20710.0,444.9893121545103,-2013.5416856490058,2339.718633557966,-1442.3271412391662,-2286.085754425049,1555.684168800354
20720.0,440.27333651385044,-2008.6343091998071,2350.8879236367393,-1441.2102370109558,-2284.2154075622557,1568.5660499420167
20730.0,435.55053849415896,-2003.6943607425508,2362.019384469603,-1440.070141605377,-2282.308304321289,1581.4226907272339
20740.0,430.8210264360776,-1998.7220602124619,2373.11300292702,-1438.906974559784,-2280.364635787964,1594.2539954071044
20750.0,426.08490791155356,-1993.7176264803877,2384.1687669720623,-1437.7208549842835,-2278.3845923309327,1607.059869720459
20760.0,421.34228972591984,-1988.6812773555603,2395.186665680259,-1436.5119015579223,-2276.3683636169435,1619.8402209091187
20770.0,416.5932779403166,-1983.613229575618,2406.1666891840973,-1435.2802325134278,-2274.316138595581,1632.5949576644898
20780.0,411.8379778767993,-1978.5136988505003,2417.1088286980043,-1434.0259656600952,-2272.228105545044,1645.3239901351928
20790.0,407.0764940937621,-1973.382899796697,2428.0130764887035,-1432.7492183570862,-2270.1044519958496,1658.027229927063
20800.0,402.3089304413768,-1968.2210460164613,2438.879425834262,-1431.450107536316,-2267.945364807129,1670.7045900268554
20810.0,397.5353900204045,-1963.0283500323455,2449.707871042574,-1430.1287496757507,-2265.751030105591,1683.3559848480224
20820.0,392.7559751767224,-1957.8050233182767,2460.498407416665,-1428.7852608261107,-2263.5216332855225,1695.981330192566
20830.0,387.9707875809679,-1952.5512763284962,2471.251031262221,-1427.4197565917968,-2261.257359085083,1708.5805432281495
20840.0,383.1799281653082,-1947.2673184527266,2481.9657398385807,-1426.0323521308899,-2258.958391494751,1721.1535424728393
20850.0,378.38349710626176,-1941.9533580226298,2492.6425313659515,-1424.6231621627808,-2256.624913757324,1733.7002478027343
20860.0,373.581593925664,-1936.6096023639002,2503.2814050107913,-1423.1923009605407,-2254.257108459473,1746.2205803985596
20870.0,368.77431742193806,-1931.2362577592,2513.882360870983,-1421.739882358551,-2251.8551574554444,1758.7144627609252
20880.0,363.96176565234094,-1925.8335294251779,2524.445399956911,-1420.2660197410582,-2249.419241836548,1771.1818187026977
20890.0,359.14403603062823,-1920.401621585823,2534.970524175851,-1418.77082604599,-2246.949542037964,1783.6225732879639
20900.0,354.3212252468739,-1914.9407374206608,2545.4577363324815,-1417.2544137725831,-2244.4462377471923,1796.0366528701782
20910.0,349.493429308792,-1909.4510790869492,2555.9070400838705,-1415.71689496994,-2241.9095079345702,1808.423985031128
20920.0,344.6607435235556,-1903.9328477044544,2566.3184399689894,-1414.1583812408446,-2239.3395308380127,1820.7844986190796
20930.0,339.8232625415501,-1898.38624340092,2576.6919413699225,-1412.5789837493896,-2236.736484008789,1833.1181236877442
20940.0,334.9810803348223,-1892.8114652692145,2587.027550493926,-1410.9788131980897,-2234.100544265747,1845.4247914962768
20950.0,330.13429017325177,-1887.2087113833,2597.3252743682565,-1409.3579798583985,-2231.431887680054,1857.7044345092772
20960.0,325.28298469601003,-1881.578178830941,2607.585120840651,-1407.7165935516357,-2228.7306896514892,1869.956986366272
20970.0,320.4272558649795,-1875.9200636710643,2617.8070985431077,-1406.0547636451722,-2225.9971248321535,1882.1823818740845
20980.0,315.56719497430043,-1870.2345609679915,2627.9912168968704,-1404.3725990715027,-2223.2313671569823,1894.3805569992066
20990.0,310.7028926801041,-1864.521864794009,2638.1374860897204,-1402.6702083129883,-2220.433589859009,1906.5514488372803
21000.0,305.8344389662973,-1858.7821682008341,2648.2459170726256,-1400.9476994018555,-2217.6039654235838,1918.694995628357
21010.0,300.9619231821487,-1853.015663261685,2658.3165215350473,-1399.2051799278258,-2214.7426656341554,1930.8111367111205
21020.0,296.085434046892,-1847.2225410682775,2668.349311911989,-1397.4427570381165,-2211.8498615722656,1942.8998125305175
21030.0,291.20505963995146,-1841.4029917240437,2678.3443013639967,-1395.6605374336243,-2208.925723602295,1954.9609646224976
21040.0,286.32088737324926,-1835.5572043303016,2688.301503731584,-1393.8586273727417,-2205.9704213256837,1966.9945355834961
21050.0,281.4330040866609,-1829.685367032893,2698.2209336097317,-1392.037132659912,-2202.9841237030028,1979.0004691009522
21060.0,276.541495944442,-1823.7876669859647,2708.1026062325545,-1390.1961586685181,-2199.966998916626,1990.9787098846436
21070.0,271.64644851578413,-1817.8642903779025,2717.946537528955,-1388.335810321808,-2196.9192144622803,2002.9292036895752
21080.0,266.74794676336364,-1811.915422441394,2727.752744122867,-1386.4561921043396,-2193.840937149048,2014.851897315979
21090.0,261.8460750104835,-1805.9412474231826,2737.5212432405456,-1384.5574080543518,-2190.732333023071,2026.7467385406494
21100.0,256.94091697925984,-1799.941948618316,2747.2520527963006,-1382.6395617752075,-2187.593567443848,2038.6136761779785
21110.0,252.0325558158958,-1793.9177083764864,2756.9451913216717,-1380.7027564201355,-2184.4248050842284,2050.452660003662
21120.0,247.1210740400917,-1787.868708083616,2766.6006779836243,-1378.7470947113038,-2181.2262098846436,2062.2636407928467
21130.0,242.20655357670225,-1781.7951281705652,2776.2185325406945,-1376.7726789245605,-2177.9979450683595,2074.046570266724
21140.0,237.2890757705901,-1775.6971481454848,2785.7987753890407,-1374.7796109085084,-2174.740173187256,2085.801401123047
21150.0,232.36872137886135,-1769.5749465535628,2795.3414274822094,-1372.7679920578003,-2171.453056060791,2097.5280869750977
21160.0,227.4455705796627,-1763.428701024046,2804.846510397346,-1370.7379233436584,-2168.1367548370363,2109.226582397461
21170.0,222.51970293840708,-1757.2585882200092,2814.3140462434853,-1368.6895052947998,-2164.791429901123,2120.89684286499
21180.0,217.59119750801125,-1751.064783924785,2823.7440577340676,-1366.6228380088805,-2161.417241027832,2132.538824768066
21190.0,212.6601327147861,-1744.8474629497807,2833.136568101548,-1364.5380211410522,-2158.014347213745,2144.1524853897095
21200.0,207.72658645457415,-1738.6067992197154,2842.491601157212,-1362.4351539230347,-2154.5829068145754,2155.737782913208
21210.0,202.79063602099626,-1732.3429657150646,2851.8091812220023,-1360.3143351516724,-2151.1230774383544,2167.2946763916016
21220.0,197.85235819537704,-1726.0561345241836,2861.0893331671637,-1358.1756631851197,-2147.635016052246,2178.8231257476805
21230.0,192.91182919003128,-1719.7464768329212,2870.3320823702206,-1356.019235961914,-2144.118878921509,2190.3230917510987
21240.0,187.96912463729655,-1713.4141628964655,2879.537454710148,-1353.8451509895324,-2140.5748215789795,2201.794536026001
21250.0,183.0243196580814,-1707.0593620878876,2888.705476580968,-1351.6535053367616,-2137.002998916626,2213.2374210281373
21260.0,178.07748881954151,-1700.6822428828489,2897.836174868958,-1349.4443956565856,-2133.4035651245117,2224.651710044861
21270.0,173.12870615924965,-1694.2829728721192,2906.9295769357605,-1347.217918170929,-2129.7766737213133,2236.0373671646116
21280.0,168.17804514079018,-1687.8617187309233,2915.9857106093746,-1344.9741686782836,-2126.122477493286,2247.3943572921753
21290.0,163.22557875916897,-1681.418646297891,2925.0046042224894,-1342.7132425575257,-2122.4411286315917,2258.722646133423
21300.0,158.27137942591554,-1674.9539204849732,2933.986286520053,-1340.4352347564698,-2118.732778564453,2270.022200164795
21310.0,153.31551906263758,-1668.4677053601526,2942.9307867189955,-1338.1402398071289,-2114.9975780944824,2281.2929866409304
21320.0,148.35806905916974,-1661.9601641099855,2951.838134491928,-1335.8283518218993,-2111.2356773376464,2292.534973602295
21330.0,143.3991002874685,-1655.4314590543213,2960.7083599107405,-1333.4996644935609,-2107.4472257232665,2303.748129814148
21340.0,138.43868312051998,-1648.8817516576974,2969.5414935134054,-1331.1542710952758,-2103.632372039795,2314.9324248199464
21350.0,133.47688741830083,-1642.3112025223204,2978.337566230201,-1328.7922644844055,-2099.791264389038,2326.08782888031
21360.0,128.51378252212447,-1635.719971392465,2987.0966094178093,-1326.4137371063232,-2095.924050201416,2337.21431300354
21370.0,123.54943727220734,-1629.1082171628898,2995.8186548240596,-1324.0187809944152,-2092.030876235962,2348.311848907471
21380.0,118.58392004332889,-1622.4760978988515,3004.503734598176,-1321.6074877624512,-2088.111888626099,2359.380409011841
21390.0,113.61729869245109,-1615.82377080739,3013.151881288892,-1319.1799486160278,-2084.1672328186037,2370.4199664611815
21400.0,108.64964058182423,-1609.151392268041,3021.7631278138656,-1316.7362543563843,-2080.197053604126,2381.4304950790406
21410.0,103.68101260887924,-1602.4591178266983,3030.3375074793535,-1314.2764953689575,-2076.2014951324463,2392.41196938324
21420.0,98.71148116737545,-1595.7471022002874,3038.8750539406974,-1311.8007616386415,-2072.180700881958,2403.364364555359
21430.0,93.74111217850341,-1589.0154992804087,3047.375801234945,-1309.309142742157,-2068.1348136901856,2414.287656463623
21440.0,88.76997110106028,-1582.2644621472964,3055.8397837386287,-1306.8017278518678,-2064.0639757537842,2425.1818216171264
21450.0,83.79812290798372,-1575.494143059643,3064.2670361831792,-1304.2786057395936,-2059.9683286132813,2436.046837188721
21460.0,78.82563209326763,-1568.7046934549803,3072.657593640742,-1301.7398647727966,-2055.848013153076,2446.882680999756
21470.0,73.85256271367892,-1561.8962639850886,3081.011491520639,-1299.1855929222106,-2051.703169647217,2457.6893314971926
21480.0,68.87897835642111,-1555.0690044876626,3089.3287655447025,-1296.6158777542114,-2047.5339377136231,2468.4667677459715
21490.0,63.90494213784463,-1548.2230640119988,3097.609451794646,-1294.0308064537048,-2043.3404563446045,2479.214969467163
21500.0,58.930516730462664,-1541.3585907962574,3105.853586615097,-1291.4304657897949,-2039.1228638763428,2489.933916946411
21510.0,53.95576433824969,-1534.4757322979597,3114.061206703671,-1288.8149421577455,-2034.881298019409,2500.6235911178587
21520.0,48.98074675883655,-1527.5746352037656,3122.2323490372773,-1286.1843215446472,-2030.6158958892822,2511.2839734725953
21530.0,44.005525300206614,-1520.6554453915353,3130.367050906969,-1283.5386895523072,-2026.3267939300538,2521.9150461273193
21540.0,39.03016085582517,-1513.7183079897356,3138.465349883647,-1280.878131401062,-2022.0141279907227,2532.5167917556764
21550.0,34.054713868961784,-1506.7633673306298,3146.5272838284186,-1278.2027319107056,-2017.678033279419,2543.0891936187745
21560.0,29.079244363636246,-1499.7907670001518,3154.5528908823226,-1275.5125755233764,-2013.3186444091798,2553.632235534668
21570.0,24.103811918408375,-1492.8006498074687,3162.542209448711,-1272.807746295929,-2008.9360953521727,2564.145901878357
21580.0,19.12847569028614,-1485.7931578036887,3170.4952782318637,-1270.088327899933,-2004.5305194854736,2574.6301776046753
21590.0,14.153294400699552,-1478.7684322738908,3178.4121361560724,-1267.3544036216736,-2000.102049545288,2585.0850481796265
21600.0,9.17832637157361,-1471.7266137819513,3186.2928224374295,-1264.6060563812257,-1995.650817703247,2595.51049962616
21610.0,4.203629495464498,-1464.667842112643,3194.137376525905,-1261.8433687019349,-1991.1769554901123,2605.906518493652
21620.0,-0.7707387493394781,-1457.5922563299653,3201.9458381363816,-1259.066422744751,-1986.6805938568116,2616.2730918655398
21630.0,-5.744721312587848,-1450.4999947347558,3209.718247203829,-1256.275300289154,-1982.1618631134033,2626.610207336426
21640.0,-10.718261521389708,-1443.3911949190292,3217.454643918378,-1253.4700827407837,-1977.6208930206299,2636.917853012085
21650.0,-15.69130312741769,-1436.2659937307346,3225.1550686892547,-1250.650851135254,-1973.057812713623,2647.196017501831
21660.0,-20.66379029019887,-1429.1245272897118,3232.819562156412,-1247.817686138153,-1968.472750732422,2657.444689918518
21670.0,-25.635667543993797,-1421.966931007341,3240.4481651880724,-1244.970668045044,-1963.8658350524902,2667.6638598632812
21680.0,-30.606879839913802,-1414.793339565459,3248.0409188633453,-1242.1098767852784,-1959.2371930389404,2677.853517425537
21690.0,-35.57737252225331,-1407.6038869249035,3255.597864463872,-1239.2353919181824,-1954.586951461792,2688.0136531677244
21700.0,-40.54709132474789,-1400.3987063485138,3263.119043506926,-1236.3472926483155,-1949.9152365264893,2698.1442581481933
21710.0,-45.51598235042661,-1393.1779303936285,3270.6044976757344,-1233.4456578063964,-1945.2221738586427,2708.245323852539
21720.0,-50.483992106011954,-1385.9416909159986,3278.0542688905593,-1230.5305658760071,-1940.5078885040284,2718.3168422698973
21730.0,-55.451067465147936,-1378.6901190626627,3285.4683992375344,-1227.6020949630738,-1935.772504928589,2728.3588058166506
21740.0,-60.41715570872615,-1371.423345289628,3292.846930984809,-1224.660322834015,-1931.0161470031737,2738.3712073593138
21750.0,-65.38220444408152,-1364.1414993877877,3300.189906631072,-1221.7053268928528,-1926.2389380950929,2748.354040229797
21760.0,-70.34616170813655,-1356.8447104165841,3307.4973688051477,-1218.7371841850281,-1921.4410009155274,2758.3072981796263
21770.0,-75.30897585383477,-1349.53310679633,3314.769360337205,-1215.7559714050292,-1916.6224576873778,2768.2309753875734
21780.0,-80.27059563277137,-1342.2068162549597,3322.005924232292,-1212.7617649040221,-1911.7834300384523,2778.1250664749145
21790.0,-85.2309701507294,-1334.865965837407,3329.2071036463176,-1209.7546406707763,-1906.9240390319824,2787.989566467285
21800.0,-90.19004889230406,-1327.5106819218379,3336.3729419077654,-1206.734674358368,-1902.044405166626,2797.8244708175657
21810.0,-95.14778165651695,-1320.141090241508,3343.5034825194084,-1203.7019412651061,-1897.1446484375,2807.629775382996
21820.0,-100.10411865689035,-1312.7573158363202,3350.5987691121686,-1200.6565163536072,-1892.2248882141114,2817.405476425171
21830.0,-105.05901039920596,-1305.3594831171465,3357.6588455028955,-1197.59847423172,-1887.2852433929443,2827.1515706100463
21840.0,-110.0124077989126,-1297.9477158099382,3364.683755615513,-1194.527889175415,-1882.325832244873,2836.8680549850465
21850.0,-114.96426206444995,-1290.52213701965,3371.673543552981,-1191.4448351135254,-1877.346772567749,2846.5549269943235
21860.0,-119.91452477311599,-1283.0828692011667,3378.6282535486816,-1188.34938564682,-1872.3481815948487,2856.2121844635008
21870.0,-124.8631478702717,-1275.6300341390795,3385.547929960291,-1185.2416140327455,-1867.3301759796143,2865.8398255996703
21880.0,-129.810083591418,-1268.1637530133823,3392.432617296551,-1182.1215931930542,-1862.2928719024658,2875.4378489761352
21890.0,-134.75528453834588,-1260.6841463556486,3399.282360189579,-1178.9893957214356,-1857.236384979248,2885.006253540039
21900.0,-139.69870363525953,-1253.1913340688818,3406.09720340511,-1175.845093875885,-1852.1608303070068,2894.5450386047364
21910.0,-144.6402941565474,-1245.6854354137092,3412.8771917969157,-1172.6887595825194,-1847.0663224182128,2904.054203819275
21920.0,-149.58000966825162,-1238.1665690579564,3419.6223703970495,-1169.5204644432067,-1841.9529753875731,2913.533749221802
21930.0,-154.5178041083722,-1230.6348530175,3426.3327842999456,-1166.3402797317506,-1836.8209026947022,2922.9836751708986
21940.0,-159.4536317225797,-1223.0904047095482,3433.0084787385595,-1163.1482764015198,-1831.6702173309327,2932.403982383728
21950.0,-164.3874470484202,-1215.5333409489285,3439.649499062971,-1159.944525074005,-1826.5010317993165,2941.794671913147
21960.0,-169.31920497415868,-1207.963777920999,3446.2558906974373,-1156.7290960502623,-1821.31345803833,2951.155745132446
21970.0,-174.24886070428857,-1200.381831217942,3452.8276992048977,-1153.5020593185425,-1816.107607498169,2960.4872037734985
21980.0,-179.17636973630474,-1192.7876158356264,3459.3649702315524,-1150.2634845428468,-1810.8835911254882,2969.7890498733523
21990.0,-184.1016878933541,-1185.181246161532,3465.867749522282,-1147.013441066742,-1805.6415193481446,2979.061285797119
22000.0,-189.02477131294052,-1177.5628359876089,3472.3360828996547,-1143.7519979209899,-1800.3815020751954,2988.303914215088
22010.0,-193.9455764310522,-1169.9324985325582,3478.7700163097443,-1140.4792238311768,-1795.103648742676,2997.51693813324
22020.0,-198.86405998562253,-1162.2903464104693,3485.169595761884,-1137.1951871948243,-1789.8080682678224,3006.7003608474733
22030.0,-203.78017902200378,-1154.6364916656794,3491.534867362105,-1133.899956111908,-1784.4948690795898,3015.8541859664915
22040.0,-208.69389087078,-1146.971045763274,3497.865877291572,-1130.5935983657837,-1779.1641591186524,3024.978417388916
22050.0,-213.60515317812772,-1139.29411958753,3504.1626718222496,-1127.276181438446,-1773.8160458221435,3034.073059326172
22060.0,-218.51392388545267,-1131.605823438395,3510.425297281319,-1123.9477724952699,-1768.4506361236572,3043.1381162643434
22070.0,-223.42016121141683,-1123.906267074354,3516.6538000832957,-1120.6084384117125,-1763.0680364990235,3052.1735929794313
22080.0,-228.32382366386662,-1116.1955596688115,3522.8482267248064,-1117.258245742798,-1757.668352935791,3061.179494544983
22090.0,-233.22487006228732,-1108.4738098442847,3529.008623751443,-1113.8972607650758,-1752.2516909179687,3070.1558263015745
22100.0,-238.12325948191202,-1100.7411256566897,3535.135037781311,-1110.5255494308471,-1746.8181554718017,3079.102593864441
22110.0,-243.01895130778254,-1092.9976146129918,3541.227515508457,-1107.1431774139405,-1741.3678511352539,3088.019803138733
22120.0,-247.9119051748598,-1085.243383675579,3547.2861036645,-1103.750210079193,-1735.9008819885255,3096.9074602661135
22130.0,-252.8020810476269,-1077.478539230364,3553.310849052172,-1100.3467125015259,-1730.4173515930177,3105.765571685791
22140.0,-257.68943910509836,-1069.7031871614474,3559.3017985424276,-1096.9327494621277,-1724.9173631134033,3114.5941440811157
22150.0,-262.5739398503207,-1061.9174327762505,3565.258999029127,-1093.5083854484558,-1719.401019180298,3123.393184387207
22160.0,-267.45554402652067,-1054.1213808724006,3571.1824974898464,-1090.0736846618652,-1713.8684220123291,3132.1626998062134
22170.0,-272.33421267241835,-1046.3151356893582,3577.072340929654,-1086.6287110099793,-1708.319673324585,3140.9026977844237
22180.0,-277.2099070746495,-1038.498800956952,3582.928576410441,-1083.1735281181336,-1702.7548744049072,3149.613186012268
22190.0,-282.0825888014354,-1030.6724798517134,3588.751251027327,-1079.7081993141173,-1697.1741260528565,3158.2941724243165
22200.0,-286.95221967433275,-1022.836275054979,3594.540411925528,-1076.2327876586914,-1691.577528640747,3166.9456651916503
22210.0,-291.81876178047855,-1014.9902887113495,3600.296106302256,-1072.7473559188843,-1685.9651820831298,3175.5676727371215
22220.0,-296.68217747418987,-1007.1346224415508,3606.0183813588287,-1069.2519665794373,-1680.3371858215332,3184.160203689575
22230.0,-301.5424293385097,-999.2693773787815,3611.707284365192,-1065.7466818504333,-1674.693638900757,3192.723266921997
22240.0,-306.3994802549869,-991.3946541093061,3617.362862611967,-1062.231563659668,-1669.0346398620607,3201.2568715438842
22250.0,-311.2532933294866,-983.5105527412584,3622.98516343027,-1058.706673664093,-1663.3602868499756,3209.761026878357
22260.0,-316.1038319436164,-975.6171728565024,3628.5742341425403,-1055.1720732421875,-1657.670677520752,3218.2357424468996
22270.0,-320.95105968212175,-967.7146135572807,3634.130122158359,-1051.6278234901429,-1651.9659091644287,3226.681028022766
22280.0,-325.79494043238765,-959.8029734305542,3639.6528748662477,-1048.0739852485656,-1646.2460785675048,3235.096893569946
22290.0,-330.635438295669,-951.8823505718464,3645.1425397019457,-1044.5106190719605,-1640.511282119751,3243.4833492736816
22300.0,-335.4725176401597,-943.952842580839,3650.599164104554,-1040.9377852554321,-1634.7616157531738,3251.8404055175783
22310.0,-340.30614303880776,-936.0145465855193,3656.0227955594037,-1037.3555438194276,-1628.9971750183106,3260.168072898865
22320.0,-345.1362793401385,-928.0675592129334,3661.4134815352622,-1033.763954524994,-1623.218054992676,3268.466362197876
22330.0,-349.9628916120273,-920.1119766082182,3666.771269548366,-1030.1630768585205,-1617.4243503570556,3276.7352844161987
