sat1Name,LLO-49
sat1Smaj,3416.853
sat1Ecc,0.3649105542751734
sat1Inc,90.05409252654746
sat1RAAN,237.7624353132516
sat1ArgPer,293.6501654422411
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
19860.0,771.4518133867397,-2251.0723042246577,1328.5525661463832,-1432.5456461143494,-2270.7109574279784,468.18912829589846
19870.0,767.6899014148461,-2249.5009066099587,1342.6863845329128,-1433.6550020751954,-2272.444266494751,482.7413712158203
19880.0,763.9095742918278,-2247.875098671683,1356.7878456972924,-1434.7298083839416,-2274.1228119049074,497.28198083496096
19890.0,760.1110181451808,-2246.1951896961327,1370.8567734347107,-1435.7702121505738,-2275.746827468872,511.8106667098999
19900.0,756.2944180824456,-2244.4614883644635,1384.8929947742106,-1436.7763606071471,-2277.316547149658,526.3271418304444
19910.0,752.4599582108552,-2242.6743027787397,1398.8963400174566,-1437.7484011154174,-2278.8322051086425,540.8311226425171
19920.0,748.6078216423675,-2240.8339404120256,1412.8666426369393,-1438.6864811210633,-2280.294035644531,555.3223289642334
19930.0,744.738190490778,-2238.940708103967,1426.803739297207,-1439.5907481575011,-2281.7022731933594,569.8004840087891
19940.0,740.8512458548969,-2236.994912015193,1440.7074697815167,-1440.4613498115539,-2283.057152267456,584.2653143310547
19950.0,736.9471678234711,-2234.9968576405613,1454.577676963787,-1441.298433731079,-2284.3589074554443,598.7165497970581
19960.0,733.0261354683086,-2232.9468497518164,1468.4142067903456,-1442.1021475868224,-2285.607773376465,613.1539235839844
19970.0,729.088326854519,-2230.845192409525,1482.2169082304881,-1442.8726390686036,-2286.8039846801757,627.57717212677
19980.0,725.1339190640227,-2228.6921889383816,1495.9856332759182,-1443.610055858612,-2287.947776046753,641.986035118103
19990.0,721.1630881033481,-2226.488141876522,1509.7202368250066,-1444.3145456352233,-2289.0393820495606,656.3802554397583
20000.0,717.176009016973,-2224.2333530248006,1523.420576748773,-1444.98625605011,-2290.0790372924803,670.7595791778565
20010.0,713.1728557901466,-2221.928123339758,1537.0865137980427,-1445.6253346977235,-2291.0669762420653,685.1237555923462
20020.0,709.1538014189806,-2219.5727530044464,1550.7179115694728,-1446.2319291343688,-2292.003433303833,699.4725370483399
20030.0,705.1190178804061,-2217.1675413586777,1564.314636522322,-1446.8061868286134,-2292.888642776489,713.8056790542603
20040.0,701.0686761145632,-2214.7127869001642,1577.876557870955,-1447.3482551803588,-2293.7228387908935,728.1229401702881
20050.0,697.0029460539341,-2212.208787255063,1591.4035476038857,-1447.8582814788817,-2294.5062553253174,742.4240820236206
20060.0,692.921996615412,-2209.6558392001157,1604.895480463022,-1448.3364129219055,-2295.2391262054443,756.7088692855835
20070.0,688.8259956913445,-2207.0542385980575,1618.3522338500786,-1448.7827965660094,-2295.9216850280764,770.9770696029663
20080.0,684.7151101517987,-2204.4042804156297,1631.773687846892,-1449.1975793457032,-2296.5541651763915,785.2284536132812
20090.0,680.5895058655544,-2201.7062587172995,1645.159725172634,-1449.5809080505371,-2297.136799819946,799.4627948989868
20100.0,676.4493476692224,-2198.960466621151,1658.5102311460384,-1449.9329293060302,-2297.6698218536376,813.679869972229
20110.0,672.2947993946261,-2196.167196319337,1671.8250936489917,-1450.2537895774842,-2298.153463912964,827.879458229065
20120.0,668.1260238535998,-2193.326739033323,1685.1042031014624,-1450.54363514328,-2298.587958328247,842.0613419418335
20130.0,663.9431828491591,-2190.439385029415,1698.3474524390394,-1450.8026120910645,-2298.9735371398924,856.2253062286377
20140.0,659.7464371597292,-2187.5054236013048,1711.5547370673532,-1451.0308663215637,-2299.310432052612,870.3711390228272
20150.0,655.5359465610446,-2184.5251430322137,1724.7259548270852,-1451.2285435028077,-2299.598874420166,884.4986310424805
20160.0,651.3118698421463,-2181.498830651623,1737.8610059980451,-1451.3957891044618,-2299.8390952911377,898.6075757751465
20170.0,647.0743647383016,-2178.4267727249025,1750.9597932245376,-1451.5327483444214,-2300.0313252716064,912.6977694549561
20180.0,642.8235880308578,-2175.3092545447266,1764.0222215200672,-1451.6395662117004,-2300.1757946472167,926.7690110168458
20190.0,638.5596954574152,-2172.146560358751,1777.0481982134356,-1451.7163874511718,-2300.2727332611084,940.8211020889282
20200.0,634.2828417792819,-2168.938973376342,1790.0376329374226,-1451.7633565368653,-2300.3223705596924,954.8538469619751
20210.0,629.9931807550502,-2165.6867757707773,1802.9904375891851,-1451.7806176834106,-2300.3249355621338,968.8670525588989
20220.0,625.6908651468293,-2162.3902486559314,1815.9065263098596,-1451.7683148231506,-2300.280656845093,982.8605284194946
20230.0,621.3760467079748,-2159.0496720867936,1828.785815437909,-1451.7265916175843,-2300.189762512207,996.8340866622925
20240.0,617.0488762198819,-2155.6653250400136,1841.6282234929024,-1451.6555914154053,-2300.0524802093505,1010.78754196167
20250.0,612.7095034769683,-2152.2374854405534,1854.4336711691096,-1451.5554572830201,-2299.869037124634,1024.720711540222
20260.0,608.3580772777896,-2148.7664301160144,1867.2020812622247,-1451.4263319740296,-2299.639659927368,1038.6334151153565
20270.0,603.9947454411728,-2145.2524347982658,1879.9333786750278,-1451.2683579216005,-2299.364574783325,1052.525474899292
20280.0,599.6196548094679,-2141.6957741346937,1892.6274903892563,-1451.081677242279,-2299.0440073547366,1066.3967155685425
20290.0,595.2329512427809,-2138.0967216604677,1905.2843453983942,-1450.866431716919,-2298.6781827545165,1080.2469642105102
20300.0,590.8347796479529,-2134.4555498330933,1917.9038747593886,-1450.622762802124,-2298.2673256073,1094.0760503540039
20310.0,586.425283932215,-2130.772529957104,1930.4860114748722,-1450.3508115959166,-2297.811659927368,1107.8838058929443
20320.0,582.0046070734497,-2127.0479322531355,1943.0306905413383,-1450.0507188568115,-2297.3114092254636,1121.6700650939943
20330.0,577.5728910500928,-2123.2820258007414,1955.5378488657125,-1449.7226249847413,-2296.7667964019774,1135.4346645507812
20340.0,573.1302768951724,-2119.475078554595,1968.0074252898512,-1449.3666700210572,-2296.1780437927246,1149.1774431915283
20350.0,568.6769046906923,-2115.627357343999,1980.4393605279984,-1448.9829936332703,-2295.5453731536863,1162.8982422180177
20360.0,564.2129135721005,-2111.7391278677896,1992.8335971469417,-1448.571735118866,-2294.869005645752,1176.596905090332
20370.0,559.7384417326668,-2107.810654683088,2005.190079572822,-1448.13303339386,-2294.149161834717,1190.2732775344848
20380.0,555.2536263659663,-2103.842201184465,2017.508754012773,-1447.6670269966125,-2293.38606161499,1203.9272074890137
20390.0,550.7586038097267,-2099.834029664746,2029.789568478744,-1447.1738540725707,-2292.5799243469237,1217.558545074463
20400.0,546.2535094129981,-2095.786401234357,2042.0324727291725,-1446.6536523666382,-2291.7309687042234,1231.1671425933837
20410.0,541.7384775826384,-2091.6995758545677,2054.2374182725684,-1446.1065592346192,-2290.8394127197266,1244.7528545150758
20420.0,537.2136418502206,-2087.5738123592096,2066.4043583210278,-1445.5327116203307,-2289.9054738311766,1258.3155374069213
20430.0,532.6791347616776,-2083.409368385835,2078.5332477790257,-1444.9322460594178,-2288.9293687591553,1271.8550499725343
20440.0,528.1350879861631,-2079.2065004555902,2090.6240431996057,-1444.3052986831665,-2287.9113136138917,1285.371252960205
20450.0,523.581632262531,-2074.965463908571,2102.6767028170398,-1443.6520051956177,-2286.8515238342284,1298.864009223938
20460.0,519.0188974172785,-2070.6865129291705,2114.691186442529,-1442.9725008850098,-2285.7502141723635,1312.3331836166383
20470.0,514.4470123690751,-2066.369900533861,2126.6674555120926,-1442.2669206123353,-2284.6075987091062,1325.7786430358888
20480.0,509.86610513869226,-2062.015878578805,2138.6054730101528,-1441.5353988075256,-2283.4238908386233,1339.2002563476562
20490.0,505.276302835615,-2057.624697758807,2150.5052034979044,-1440.7780694770813,-2282.1993032684327,1352.5978944168091
20500.0,500.6777316953227,-2053.1966076013828,2162.3666130564206,-1439.995066181183,-2280.934048019409,1365.9714300460817
20510.0,496.07051704849823,-2048.731856460096,2174.1896692681285,-1439.1865220413208,-2279.628336395264,1379.3207379684447
20520.0,491.45478334696475,-2044.2306915420183,2185.974341207449,-1438.352569747925,-2278.2823790130615,1392.6456948242187
20530.0,486.8306541682769,-2039.6933588688755,2197.720599414415,-1437.4933415298462,-2276.896385772705,1405.946179145813
20540.0,482.19825218828214,-2035.1201032930562,2209.4284158752403,-1436.608969177246,-2275.4705658416747,1419.2220713424683
20550.0,477.5576992367877,-2030.5111685117397,2221.097763984266,-1435.6995840263367,-2274.005127685547,1432.4732536468505
20560.0,472.90911628514465,-2025.866797057825,2232.728618572091,-1434.7653169555665,-2272.5002790679932,1445.6996101455688
20570.0,468.2526234047187,-2021.1872302871202,2244.320955806207,-1433.8062983970642,-2270.9562269744874,1458.901026702881
20580.0,463.58833984660566,-2016.4727083962807,2255.8747532535544,-1432.8226583099365,-2269.3731777038574,1472.077390991211
20590.0,458.9163839789967,-2011.723470402505,2267.38998979665,-1431.814526199341,-2267.7513367767333,1485.228592437744
20600.0,454.2368733526459,-2006.9397541845242,2278.866645668258,-1430.7820311050416,-2266.0909090270998,1498.3545222244263
20610.0,449.5499246560844,-2002.1217964427424,2290.304702374177,-1429.72530160141,-2264.392098510742,1511.4550732421876
20620.0,444.855653732458,-1997.269832707065,2301.704142725943,-1428.6444657936097,-2262.6551085357664,1524.5301401138306
20630.0,440.15417561985055,-1992.384097364796,2313.0649507959783,-1427.5396513137816,-2260.880141693115,1537.5796191329955
20640.0,435.4456044867848,-1987.4648236299124,2324.387111888745,-1426.410985332489,-2259.0673997802733,1550.6034082641602
20650.0,430.7300537158356,-1982.512243563445,2335.670612555164,-1425.258594532013,-2257.2170838775633,1563.6014071273803
20660.0,426.0076358480228,-1977.5265880734191,2346.9154405346544,-1424.0826051330566,-2255.329394287109,1576.573516960144
20670.0,421.2784626169573,-1972.5080869052658,2358.1215847803082,-1422.883142868042,-2253.4045305633545,1589.5196406326295
20680.0,416.54264493668364,-1967.4569686499804,2369.289035398216,-1421.6603329963684,-2251.442691482544,1602.4396825942993
20690.0,411.8002929361595,-1962.3734607658591,2380.4177836719673,-1420.4143003044128,-2249.444075088501,1615.3335488815308
20700.0,407.0515159430379,-1957.2577895504623,2391.5078219953652,-1419.1451690826416,-2247.4088786468506,1628.201147064209
20710.0,402.2964224400234,-1952.110180136485,2402.559143903737,-1417.853063156128,-2245.337298614502,1641.0423862915038
20720.0,397.5351201919363,-1946.930856546325,2413.5717440223452,-1416.5381058540345,-2243.22953074646,1653.857177192688
20730.0,392.76771614555844,-1941.7200416478147,2424.5456180812457,-1415.2004200286865,-2241.0857700042725,1666.645431930542
20740.0,387.9943164431319,-1936.4779571510633,2435.48076285282,-1413.8401280441285,-2238.9062105407716,1679.4070641403198
20750.0,383.21502649533846,-1931.2048236583923,2446.3771761867574,-1412.4573517799377,-2236.691045791626,1692.1419889297485
20760.0,378.429950909273,-1925.9008606212503,2457.234856961049,-1411.0522126312255,-2234.4404683837893,1704.8501228637695
20770.0,373.6391935456908,-1920.566286358374,2468.0538050780447,-1409.6248314971924,-2232.1546701812745,1717.5313839416503
20780.0,368.8428574733766,-1915.2013180647537,2478.834021439197,-1408.175328804016,-2229.8338422546385,1730.1856915817261
20790.0,364.0410450577701,-1909.8061718254212,2489.5755079395667,-1406.7038244781495,-2227.4781749420167,1742.8129665908814
20800.0,359.23385786810866,-1904.381062580453,2500.2782674402856,-1405.2104379615785,-2225.087857757568,1755.41313117218
20810.0,354.42139674814104,-1898.9262041615143,2510.9423037833803,-1403.695288204193,-2222.6630794677735,1767.9861089096069
20820.0,349.60376176586686,-1893.4418092690798,2521.567621720546,-1402.1584936714173,-2220.204028015137,1780.5318247222901
20830.0,344.7810523121755,-1887.928089527647,2532.1542269665674,-1400.6001723365785,-2217.7108906402586,1793.0502048721314
20840.0,339.95336699119514,-1882.3852554138587,2542.7021261200703,-1399.020441684723,-2215.183853729248,1805.541176940918
20850.0,335.1208037074822,-1876.8135163160227,2553.211326709911,-1397.4194187049866,-2212.623102935791,1818.0046698303222
20860.0,330.28345963961226,-1871.2130805269662,2563.6818371158065,-1395.7972199058534,-2210.028823120117,1830.4406137008666
20870.0,325.4414312334611,-1865.5841552161141,2574.113666617294,-1394.1539612960814,-2207.401198348999,1842.8489400253295
20880.0,320.5948142459176,-1859.9269464924548,2584.506825334104,-1392.4897584075927,-2204.7404119415282,1855.2295815048217
20890.0,315.74370371404603,-1854.2416593496062,2594.861324243403,-1390.8047262687683,-2202.04664642334,1867.5824721069337
20900.0,310.88819395381273,-1848.5284976850048,2605.1771751250103,-1389.098979423523,-2199.3200835113525,1879.9075470123291
20910.0,306.02837861869205,-1842.7876643503116,2615.454390603444,-1387.3726319351197,-2196.5609042053225,1892.2047426223755
20920.0,301.16435063847143,-1837.0193610803565,2625.6929840997395,-1385.6257973670959,-2193.76928868103,1904.4739965515137
20930.0,296.29620227974897,-1831.2237885589366,2635.892969811503,-1383.858588798523,-2190.9454163665773,1916.7152475738526
20940.0,291.42402508102066,-1825.4011463684044,2646.0543627119437,-1382.0711188201903,-2188.089465866089,1928.9284356536866
20950.0,286.5479099599343,-1819.5516330599685,2656.1771785682135,-1380.263499534607,-2185.201615081787,1941.113501914978
20960.0,281.66794711152266,-1813.67544609473,2666.2614338538715,-1378.4358425598145,-2182.2820410766603,1953.2703886032104
20970.0,276.78422607757744,-1807.7727818753526,2676.3071458188815,-1376.588259021759,-2179.3309201660154,1965.3990391235352
20980.0,271.89683574428807,-1801.8438357642663,2686.3143324205807,-1374.7208595657348,-2176.348427902222,1977.4993979721069
20990.0,267.00586432829834,-1795.8888020639233,2696.283012338848,-1372.8337543487548,-2173.334739059448,1989.5714107589722
21000.0,262.11139937493556,-1789.9078740213904,2706.213204942245,-1370.9270530471802,-2170.290027618408,2001.6150241775513
21010.0,257.2135277910406,-1783.90124384701,2716.10493030531,-1369.0008648490905,-2167.2144668121337,2013.6301860046387
21020.0,252.31233585872175,-1777.8691027285672,2725.958209173458,-1367.0552984619142,-2164.108229125977,2025.6168450622558
21030.0,247.4079091816421,-1771.811640788278,2735.773062960705,-1365.0904621047973,-2160.971486236572,2037.5749512405396
21040.0,242.5003327437808,-1765.72904714728,2745.549513743902,-1363.1064635276794,-2157.804409088135,2049.5044554595947
21050.0,237.589690885784,-1759.6215098826358,2755.2875842179074,-1361.103409992218,-2154.607167831421,2061.4053096466064
21060.0,232.67606733145658,-1753.489216054314,2764.9872977541972,-1359.0814082756042,-2151.3799318847655,2073.277466773987
21070.0,227.75954517595446,-1747.3323517124297,2774.648678306162,-1357.0405646858214,-2148.1228698883056,2085.1208807754515
21080.0,222.8402068948429,-1741.1511018919136,2784.271750469869,-1354.9809850502015,-2144.836149734497,2096.9355065994264
21090.0,217.91813433710743,-1734.9456506089425,2793.8565394230623,-1352.9027747154237,-2141.5199385375977,2108.7213001556397
21100.0,212.99340876058898,-1728.716180895441,2803.403070935805,-1350.80603855896,-2138.1744026794436,2120.478218307495
21110.0,208.0661107929414,-1722.4628747628253,2812.911371366891,-1348.6908809776305,-2134.799707763672,2132.206218887329
21120.0,203.13632049181894,-1716.185913258216,2822.381467638073,-1346.5574059028625,-2131.3960186767576,2143.9052606430055
21130.0,198.20411729112115,-1709.885476411456,2831.8133872457333,-1344.405716785431,-2127.9634995269776,2155.575303276062
21140.0,193.2695800361737,-1703.5617432747406,2841.207158216344,-1342.2359166069032,-2124.502313674927,2167.2163073806764
21150.0,188.33278699114604,-1697.2148919326705,2850.5628091265485,-1340.048107887268,-2121.0126237487793,2178.8282344589234
21160.0,183.39381583692077,-1690.8450994828559,2859.880369082843,-1337.8423926658631,-2117.4945916290285,2190.4110469055177
21170.0,178.45274366654806,-1684.4525420556697,2869.1598677150023,-1335.6188725242614,-2113.9483784484864,2201.9647080001832
21180.0,173.50964697580656,-1678.0373948022273,2878.401335163055,-1333.3776485786439,-2110.3741445770265,2213.4891819000245
21190.0,168.5646017533791,-1671.5998319437556,2887.6048020696353,-1331.1188214683532,-2106.772049713135,2224.98443359375
21200.0,163.6176833403214,-1665.1400267020276,2896.770299564679,-1328.8424913825988,-2103.1422527313234,2236.450428947449
21210.0,158.6689665811439,-1658.6581513867727,2905.897859272609,-1326.548758041382,-2099.4849118499756,2247.887134643555
21220.0,153.71852572146022,-1652.154377338014,2914.9875132872603,-1324.2377207107545,-2095.800184509277,2259.294518203735
21230.0,148.76643447588594,-1645.6288749644539,2924.0392941725304,-1321.9094781913757,-2092.08822744751,2270.672547958374
21240.0,143.8127659803565,-1639.0818137182234,2933.053234946397,-1319.564128829956,-2088.3491966400147,2282.021193054199
21250.0,138.8575928613207,-1632.5133621480138,2942.0293690875387,-1317.201770515442,-2084.583247390747,2293.340423423767
21260.0,133.90098715491186,-1625.923687834783,2950.9677304959246,-1314.8225006828309,-2080.790534210205,2304.6302097930907
21270.0,128.94302041826526,-1619.31295748221,2959.868353515736,-1312.4264163131713,-2076.9712109680177,2315.8905236434935
21280.0,123.98376362190163,-1612.6813368377523,2968.7312729183436,-1310.0136139373778,-2073.125430755615,2327.121337249756
21290.0,119.02328723624524,-1606.02899075025,2977.5565238877703,-1307.5841896324157,-2069.2533459777833,2338.322623626709
21300.0,114.0616611851016,-1599.3560831536133,2986.344142010536,-1305.1382390327453,-2065.3551083068846,2349.4943565368653
21310.0,109.09895489892341,-1592.662777094341,2995.0941632917134,-1302.6758573226928,-2061.4308687438966,2360.6365104827883
21320.0,104.13523726583865,-1585.949234694665,3003.806624111736,-1300.19713923645,-2057.480777542114,2371.7490606918336
21330.0,99.17057666286478,-1579.2156172004538,3012.4815612500706,-1297.7021790771485,-2053.5049842681883,2382.83198311615
21340.0,94.20504096898355,-1572.4620849584503,3021.1190118506347,-1295.1910706901551,-2049.503637786865,2393.8852544021606
21350.0,89.23869753800729,-1565.688797426175,3029.719013430641,-1292.6639074897766,-2045.4768862457274,2404.9088519058228
21360.0,84.27161322745495,-1558.8959131873812,3038.281603870917,-1290.1207824516296,-2041.424877105713,2415.9027536697386
21370.0,79.30385441597959,-1552.0835899596796,3046.8068214217237,-1287.5617881126404,-2037.3477571563722,2426.8669384231566
21380.0,74.3354869697676,-1545.2519845712077,3055.2947046711224,-1284.9870165672303,-2033.2456724700928,2437.8013855667114
21390.0,69.36657625492894,-1538.4012529874076,3063.7452925370867,-1282.3965594863892,-2029.1187684173583,2448.7060751571657
21400.0,64.39718716988538,-1531.5315503181582,3072.1586242916073,-1279.7905080986022,-2024.9671897125245,2459.5809879150393
21410.0,59.42738411529176,-1524.6430308183799,3080.5347395296976,-1277.1689532165528,-2020.791080368042,2470.4261052093507
21420.0,54.457231024238396,-1517.7358478882347,3088.873678159315,-1274.5319852104187,-2016.5905837249757,2481.241409034729
21430.0,49.486791344874774,-1510.8101540717091,3097.1754804170137,-1271.8796940231323,-2012.365842437744,2492.0268820343017
21440.0,44.51612804397556,-1503.8661010749777,3105.440186832935,-1269.2121691818238,-2008.1169984741211,2502.782507461548
21450.0,39.54530365960265,-1496.9038397909437,3113.667838246779,-1266.5294997863768,-2003.8441931762695,2513.5082691726684
21460.0,34.574380208533256,-1489.923520234043,3121.858475802343,-1263.83177450943,-1999.5475671539307,2524.2041516647337
21470.0,29.603419288146657,-1482.9252916284497,3130.0121409109993,-1261.1190816116332,-1995.2272603912354,2534.8701399917604
21480.0,24.632482018742945,-1475.9093023510002,3138.128875277462,-1258.3915089263917,-1990.883412185669,2545.5062198181154
21490.0,19.66162908591039,-1468.875699979253,3146.2087209092756,-1255.649143875122,-1986.5161612091065,2556.1123774032594
21500.0,14.690920680346899,-1461.8246312447036,3154.251720026657,-1252.8920734634398,-1982.125645401001,2566.68859954834
21510.0,9.720416608754661,-1454.756242116416,3162.2579151689465,-1250.1203842887878,-1977.7120021362305,2577.2348736419676
21520.0,4.750176181208575,-1447.6706777199777,3170.2273491151313,-1247.3341625328064,-1973.2753680725098,2587.751187637329
21530.0,-0.21974171803274659,-1440.5680823859732,3178.1600648918497,-1244.5334939651489,-1968.8158792266845,2598.237530029297
21540.0,-5.189278622384881,-1433.4485996610993,3186.0561057792906,-1241.7184639472962,-1964.3336709899902,2608.6938898544313
21550.0,-10.158376503651496,-1426.3123723094527,3193.9155153056204,-1238.8891574440001,-1959.828878112793,2619.120256690979
21560.0,-15.126977795617305,-1419.1595422777007,3201.738337222153,-1236.0456590080262,-1955.3016346588136,2629.516620651245
21570.0,-20.095025324732067,-1411.9902507543482,3209.524615531447,-1233.1880527915955,-1950.7520740966797,2639.8829723739623
21580.0,-25.062462351244292,-1404.8046381398337,3217.2743944428034,-1230.3164225425721,-1946.1803292388915,2650.2193030014037
21590.0,-30.029232556933305,-1397.602844073179,3224.987718391267,-1227.4308516197204,-1941.586532272339,2660.5256041870116
21600.0,-34.99528003366268,-1390.3850074194982,3232.6646320373115,-1224.5314229774476,-1936.9708147583008,2670.801868095398
21610.0,-39.96054929116636,-1383.1512662736136,3240.3051802400237,-1221.6182191734315,-1932.3333076171875,2681.0480873794554
21620.0,-44.924985263055305,-1375.9017579753286,3247.909408070218,-1218.691322380066,-1927.6741411437988,2691.264255187988
21630.0,-49.888533258472805,-1368.6366191200614,3255.47736080772,-1215.7508143730163,-1922.9934450378419,2701.4503651504515
21640.0,-54.85113900823577,-1361.355985541006,3263.0090839099016,-1212.7967765350343,-1918.2913483581542,2711.6064113616944
21650.0,-59.81274865877733,-1354.0599923245177,3270.5046230389676,-1209.829289871216,-1913.5679795379638,2721.732388404846
21660.0,-64.77330873032683,-1346.748773821066,3277.964024030878,-1206.8484349899293,-1908.8234664154052,2731.828291305542
21670.0,-69.73276612982968,-1339.422463650684,3285.3873329238836,-1203.8542921180724,-1904.0579362335204,2741.894115562439
21680.0,-74.69106818798836,-1332.081194695148,3292.7745959131,-1200.8469411125184,-1899.2715155944825,2751.929857116699
21690.0,-79.64816260418948,-1324.7250990955165,3300.125859374374,-1197.8264614295958,-1894.464330505371,2761.935512359619
21700.0,-84.60399745585455,-1317.3543082946837,3307.4411698568033,-1194.7929321632384,-1889.6365063934327,2771.9110781173704
21710.0,-89.55852120603447,-1309.9689530043506,3314.720574063559,-1191.7464320220947,-1884.7881680755615,2781.8565516433714
21720.0,-94.51168270861183,-1302.5691632127655,3321.9641188591886,-1188.687039340973,-1879.9194397583008,2791.7719306259155
21730.0,-99.46343119070633,-1295.155068208531,3329.1718512743546,-1185.6148320884704,-1875.0304450683593,2801.657213180542
21740.0,-104.41371623229759,-1287.7267965770532,3336.3438184702554,-1182.529887851715,-1870.1213070526123,2811.5123978118895
21750.0,-109.36248781180149,-1280.2844761845008,3343.4800677766752,-1179.4322838516234,-1865.192148147583,2821.337483467102
21760.0,-114.30969623773173,-1272.8282342310906,3350.580646644818,-1176.3220969467163,-1860.2430902404785,2831.1324694595337
21770.0,-119.2552922205024,-1265.3581971941026,3357.645602694389,-1173.1994036254882,-1855.2742546081543,2840.897355545044
21780.0,-124.19922681902722,-1257.8744908722886,3364.674983640777,-1170.064280014038,-1850.2857619476317,2850.632141830444
21790.0,-129.14145143706665,-1250.3772403825171,3371.668837370071,-1166.9168018722535,-1845.2777324066162,2860.336828842163
21800.0,-134.08191783239704,-1242.8665701658576,3378.6272118641195,-1163.7570446014404,-1840.2502855529785,2870.0114174575806
21810.0,-139.0205781394156,-1235.342603979359,3385.5501552571086,-1160.5850832519532,-1835.203540374756,2879.6559089660645
21820.0,-143.9573848316617,-1227.805464903692,3392.43771575767,-1157.4009925079345,-1830.1376152801513,2889.2703049850466
21830.0,-148.8922907138525,-1220.2552753674079,3399.2899417500375,-1154.2048467025757,-1825.0526281585694,2898.8546075439453
21840.0,-153.82524895008467,-1212.692157127041,3406.1068816874,-1150.9967198181153,-1819.9486963043214,2908.408819000244
21850.0,-158.7562130487751,-1205.116231264396,3412.8885841385463,-1147.7766854743957,-1814.8259364471435,2917.9329420776367
21860.0,-163.6851368407494,-1197.5276182390974,3419.6350977918582,-1144.544816959381,-1809.6844647979735,2927.426979850769
21870.0,-168.61197450458317,-1189.9264378368478,3426.3464714244296,-1141.3011872024535,-1804.524396987915,2936.8909357376097
21880.0,-173.5366805483955,-1182.3128092019147,3433.022753933943,-1138.0458687896728,-1799.3458481140137,2946.3248135147096
21890.0,-178.45920981467876,-1174.6868508304738,3439.66399427759,-1134.778933959961,-1794.1489327087402,2955.728617263794
21900.0,-183.37951746141619,-1167.0486805904181,3446.2702415319977,-1131.500454612732,-1788.9337647857667,2965.1023514175413
21910.0,-188.29755900374067,-1159.3984156977183,3452.8415448488818,-1128.2105023117065,-1783.7004577789307,2974.446020736694
21920.0,-193.21329022362548,-1151.7361727665277,3459.377953481426,-1124.909148273468,-1778.449124649048,2983.7596302948
21930.0,-198.12666727258312,-1144.0620677557022,3465.879516745116,-1121.596463382721,-1773.1798777618408,2993.04318548584
21940.0,-203.0376466009292,-1136.3762160087394,3472.346284059533,-1118.272518184662,-1767.8928289794922,3002.2966920318604
21950.0,-207.9461849831573,-1128.6787322550522,3478.778304881864,-1114.937382900238,-1762.588089614868,3011.5201559295656
21960.0,-212.85223948011944,-1120.9697306105093,3485.175628793233,-1111.591127407074,-1757.2657704925537,3020.713583518982
21970.0,-217.75576749655522,-1113.2493245756757,3491.5383053996616,-1108.2338212661743,-1751.9259818725586,3029.8769814071657
21980.0,-222.65672672394837,-1105.5176270405502,3497.866384397163,-1104.8655336990357,-1746.5688335113525,3039.010356513977
21990.0,-227.55507515356305,-1097.774750300229,3504.159915550913,-1101.4863336029052,-1741.1944346618652,3048.1137160491944
22000.0,-232.45077109135593,-1090.020806045302,3510.41894867664,-1098.0962895545958,-1735.8028940429688,3057.1870675048826
22010.0,-237.34377315361576,-1082.2559053670284,3516.6435336534987,-1094.6954698104857,-1730.3943198547363,3066.230418663025
22020.0,-242.23404021456477,-1074.480158783214,3522.8337204131503,-1091.283942298889,-1724.9688198242188,3075.2437775650023
22030.0,-247.1215315001331,-1066.6936761876475,3528.9895589474127,-1087.8617746315003,-1719.5265011138915,3084.227152557373
22040.0,-252.00620647297916,-1058.8965669247111,3535.111099305354,-1084.4290340995788,-1714.0674704437256,3093.1805522384643
22050.0,-256.888024927587,-1051.088939743084,3541.1983915599494,-1080.985787689209,-1708.591833984375,3102.1039854660035
22060.0,-261.7669469235751,-1043.270902813581,3547.2514858507866,-1077.5321020584106,-1703.0996974334716,3110.9974613723757
22070.0,-266.6429328074618,-1035.4425637453908,3553.270432371755,-1074.0680435638428,-1697.5911660003662,3119.8609893569947
22080.0,-271.51594322871625,-1027.6040295544005,3559.2552813179423,-1070.5936782417298,-1692.0663443603516,3128.694579048157
22090.0,-276.38593909329865,-1019.7554067202457,3565.2060829633233,-1067.1090718307496,-1686.5253367462158,3137.498240348816
22100.0,-281.25288159971905,-1011.8968011356601,3571.122887595937,-1063.6142897491454,-1680.9682468719482,3146.2719833984374
22110.0,-286.1167322147461,-1004.0283181598995,3577.005745555901,-1060.1093971252442,-1675.3951779937745,3155.015818588257
22120.0,-290.97745269247,-996.1500625677988,3582.854707190345,-1056.5944587669374,-1669.806232849121,3163.729756538391
22130.0,-295.8350050422088,-988.2621386053038,3588.6698229042127,-1053.069539188385,-1664.2015137329101,3172.4138081207275
22140.0,-300.68935155751626,-980.3646499642157,3594.4511431016567,-1049.534702606201,-1658.5811224365234,3181.067984420776
22150.0,-305.5404548003166,-972.4576997889278,3600.198718218748,-1045.9900129356383,-1652.9451602783204,3189.692296760559
22160.0,-310.3882775892965,-964.5413906794927,3605.9125987362604,-1042.4355337867737,-1647.2937281188965,3198.2867567062376
22170.0,-315.232783006042,-956.6158247107685,3611.5928351319535,-1038.8713284835815,-1641.6269263458253,3206.851376022339
22180.0,-320.0739343916558,-948.6811034258624,3617.239477914424,-1035.297460056305,-1635.944854888916,3215.3861667022707
