sat1Name,LLO-26
sat1Smaj,3416.853
sat1Ecc,0.3776681284090724
sat1Inc,90.62035376116629
sat1RAAN,238.32899944415544
sat1ArgPer,293.40366006662873
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
26300.0,-1849.5339004476032,2305.0150572245134,3645.6661277797953,706.8211906394959,1237.9485650177003,4471.312864585876
26310.0,-1851.4755832505916,2311.5007900241835,3641.194072835098,710.9553963890075,1244.60881300354,4469.315757545472
26320.0,-1853.4081430029742,2317.9756667958404,3636.7047518853096,715.0862309303284,1251.263159301758,4467.297457893372
26330.0,-1855.3315737773837,2324.4396596836477,3632.198191464987,719.213675704956,1257.911574142456,4465.257981636048
26340.0,-1857.2458696912418,2330.8927408774266,3627.674418058202,723.3377121658325,1264.5540278320314,4463.19734475708
26350.0,-1859.1510248004515,2337.334882521405,3623.1334581568804,727.4583217697143,1271.190490600586,4461.115563217163
26360.0,-1861.0470332307539,2343.766056826425,3618.5753381977306,731.5754859924316,1277.820932785034,4459.012652961731
26370.0,-1862.9338890558874,2350.1862359661914,3614.000084619569,735.6891863098144,1284.445324661255,4456.88862991333
26380.0,-1864.8115863734604,2356.5953921371165,3609.407723815404,739.7994042053223,1291.0636365509033,4454.74350996399
26390.0,-1866.6801192844125,2362.9934975571678,3604.798282172099,743.9061211776733,1297.6758387908935,4452.577309005737
26400.0,-1868.5394818904076,2369.3805244471673,3600.1717860352906,748.0093187332153,1304.2819017333984,4450.390042892456
26410.0,-1870.3896682843906,2375.7564450106493,3595.5282617424105,752.1089783744812,1310.881795715332,4448.181727462768
26420.0,-1872.230672576591,2382.1212314866475,3590.8677355918817,756.2050816230774,1317.4754911193847,4445.95237853241
26430.0,-1874.062488873408,2388.474856117885,3586.190233874919,760.2976100082398,1324.062958328247,4443.702011909485
26440.0,-1875.8851112614068,2394.8172911326346,3581.495782860353,764.3865450592041,1330.6441677093505,4441.430643371582
26450.0,-1877.6985338647041,2401.148508793272,3576.784408772346,768.4718683166504,1337.219089691162,4439.138288673401
26460.0,-1879.5027507827494,2407.468481342885,3572.056137832518,772.5535613250732,1343.7876946716308,4436.8249635543825
26470.0,-1881.2977561297516,2413.7771810493714,3567.310996243563,776.6316056404114,1350.3499530792237,4434.490683746338
26480.0,-1883.0835439999905,2420.074580162659,3562.549010178737,780.7059828186035,1356.9058353271485,4432.135464942932
26490.0,-1884.8601085139662,2426.360650965672,3557.7702057865513,784.7766744270325,1363.4553118743897,4429.7593228302
26500.0,-1886.627443778975,2432.6353657252994,3552.974609200184,788.843662033081,1369.9983531646728,4427.362273071289
26510.0,-1888.3855439099116,2438.898696718107,3548.162246532656,792.9069272155762,1376.5349296569825,4424.944331314087
26520.0,-1890.1344030181513,2445.150616227723,3543.3331438629616,796.9664515533448,1383.0650118255614,4422.505513175965
26530.0,-1891.874015199685,2451.391096536022,3538.4873272685463,801.0222166404724,1389.5885701293946,4420.0458342666625
26540.0,-1893.6043745808129,2457.620109925912,3533.6248228013583,805.0742040596008,1396.1055750579833,4417.565310180664
26550.0,-1895.3254752705377,2463.837628691309,3528.745656491793,809.122395412445,1402.61599710083,4415.063956489563
26560.0,-1897.037311373957,2470.0436251186143,3523.8498543491746,813.1667722969055,1409.1198067474365,4412.541788742065
26570.0,-1898.7398770152993,2476.238071512062,3518.9374423568474,817.2073163223266,1415.6169745178222,4409.998822471619
26580.0,-1900.4331662986874,2482.4209401525854,3514.008446502904,821.2440090904236,1422.1074709014893,4407.43507320404
26590.0,-1902.117173340844,2488.592203353007,3509.0628927223265,825.2768322219848,1428.5912664337159,4404.850556427002
26600.0,-1903.7918922451317,2494.751833401218,3504.100806961895,829.3057673301697,1435.0683316192626,4402.245287628174
26610.0,-1905.457317136353,2500.8998025998426,3499.1222151424945,833.3307960357666,1441.538636993408,4399.6192822799685
26620.0,-1907.1134421080649,2507.0360832435376,3494.127143155491,837.3518999633789,1448.002153076172,4396.97255581665
26630.0,-1908.760261272759,2513.1606476309953,3489.115616886432,841.3690607376099,1454.458850402832,4394.305123672485
26640.0,-1910.3977687550835,2519.27346806302,3484.08766220095,845.3822599830628,1460.9086995239259,4391.61700126648
26650.0,-1912.0259586393083,2525.3745168301602,3479.0433049477842,849.3914793395996,1467.3516709594726,4388.908203987122
26660.0,-1913.6448250630015,2531.4637662474784,3473.9825709526526,853.3967004356384,1473.7877352905273,4386.178747222901
26670.0,-1915.2543621117086,2537.5411885920344,3468.905486036171,857.3979049072266,1480.2168630371093,4383.428646331787
26680.0,-1916.8545638993014,2543.6067561659174,3463.8120759873286,861.3950743942261,1486.6390247650147,4380.657916656494
26690.0,-1918.4454245172572,2549.660441255928,3458.702366606744,865.388190536499,1493.0541910095214,4377.8665735397335
26700.0,-1920.0269381014866,2555.7022161701107,3453.576383643567,869.3772349739074,1499.4623323669434,4375.054632293702
26710.0,-1921.5990987196685,2561.7320531760265,3448.4341528548016,873.3621893501281,1505.8634193572998,4372.222108207703
26720.0,-1923.1619004975203,2567.7499245685276,3443.2756999813146,877.3430353050232,1512.2574225616454,4369.369016578675
26730.0,-1924.7153375065466,2573.755802617286,3438.101050738877,881.3197544898986,1518.644312515259,4366.495372657776
26740.0,-1926.2594038805482,2579.7496596189067,3432.910230841465,885.292328540802,1525.024059814453,4363.601191719055
26750.0,-1927.7940936993714,2585.7314678439143,3427.7032659707547,889.260739112854,1531.3966350097655,4360.686488983154
26760.0,-1929.3194010430566,2591.7011995438656,3422.4801818216865,893.224967842102,1537.7620086364745,4357.751279678345
26770.0,-1930.8353200317315,2597.6588270075536,3417.241004051515,897.1849963798524,1544.1201512908935,4354.795579017639
26780.0,-1932.3418447447862,2603.6043224898976,3411.9857583068183,901.1408063735962,1550.4710335235595,4351.8194021835325
26790.0,-1933.838969278118,2609.537658248905,3406.7144702285204,905.0923794631958,1556.8146259002685,4348.8227643585205
26800.0,-1935.3266877055264,2615.4588065214516,3401.427165455004,909.0396972923279,1563.1508989562988,4345.805680709839
26810.0,-1936.8049941221611,2621.367739572491,3396.1238695858783,912.9827415122986,1569.479823272705,4342.768166381836
26820.0,-1938.273882603066,2627.264429624045,3390.8046082314822,916.9214937591553,1575.8013693847656,4339.7102365112305
26830.0,-1939.7333472515247,2633.1488489232015,3385.4694069705206,920.85593567276,1582.115507873535,4336.6319062194825
26840.0,-1941.1833821163646,2639.020969687909,3380.118291390702,924.7860489006042,1588.4222092590333,4333.533190612793
26850.0,-1942.6239812952776,2644.880764142282,3374.7512870555584,928.7118150749207,1594.7214441070557,4330.414104789734
26860.0,-1944.0551388659826,2650.72820450585,3369.3684195201763,932.6332158355713,1601.0131829681397,4327.274663833618
26870.0,-1945.4768488836405,2656.5632629681118,3363.9697143303647,936.5502328109741,1607.2973963623047,4324.114882804871
26880.0,-1946.8891054134997,2662.3859117335674,3358.5551970258766,940.4628476409912,1613.574054824829,4320.934776763916
26890.0,-1948.291902551454,2668.1961229991894,3353.124893106948,944.3710419502258,1619.8431289215089,4317.734360740662
26900.0,-1949.6852343267835,2673.9938689341207,3347.678828109874,948.274797367096,1626.1045891418457,4314.513649772644
26910.0,-1951.06909482991,2679.779121722177,3342.217027533659,952.1740955162048,1632.358406036377,4311.2726588821415
26920.0,-1952.4434780914912,2685.5518535091296,3336.7395168725348,956.0689180145264,1638.6045500946045,4308.011403060913
26930.0,-1953.8083781846587,2691.312036467295,3331.2463216101723,959.9592464866638,1644.8429918518066,4304.72989730835
26940.0,-1955.163789162007,2697.0596427345745,3325.737467221126,963.845062538147,1651.073701812744,4301.428156600952
26950.0,-1956.5097050497309,2702.794644433844,3320.212979177244,967.7263477859497,1657.29665045166,4298.1061958999635
26960.0,-1957.84611991795,2708.5170137062096,3314.6728829402177,971.6030838356018,1663.5118082885742,4294.764030174256
26970.0,-1959.1730278051818,2714.2267226652616,3309.1172039481953,975.4752522888184,1669.7191458129882,4291.4016743545535
26980.0,-1960.4904227413688,2719.9237434032366,3303.5459676652263,979.342834739685,1675.9186334838867,4288.01914338684
26990.0,-1961.798298760011,2725.6080480133232,3297.9591995141272,983.205812789917,1682.1102417755128,4284.616452178955
27000.0,-1963.0966498941389,2731.279608572115,3292.356924938118,987.0641680183411,1688.2939411468506,4281.193615653991
27010.0,-1964.3854701825885,2736.9383971589896,3286.7391693462337,990.9178820114136,1694.4697020721435,4277.750648704528
27020.0,-1965.6647536466546,2742.584385834477,3281.105958159153,994.7669363555908,1700.637494995117,4274.2875662231445
27030.0,-1966.9344942962755,2748.2175466185518,3275.4573167956432,998.6113126106262,1706.7972903289794,4270.804383087158
27040.0,-1968.1946861515519,2753.8378515586546,3269.7932706483384,1002.4509923553467,1712.949058517456,4267.30111415863
27050.0,-1969.4453232372477,2759.4452726784493,3264.1138451232223,1006.2859571456909,1719.0927699890137,4263.777774307251
27060.0,-1970.68639954928,2765.039781978509,3258.4190656096307,1010.1161885414124,1725.2283951416016,4260.234378372193
27070.0,-1971.9179091002582,2770.6213514464043,3252.7089575042733,1013.9416680870056,1731.3559043731689,4256.6709412002565
27080.0,-1973.1398458804467,2776.1899530583773,3246.9835461813946,1017.76237733078,1737.4752680664062,4253.087477607727
27090.0,-1974.3522038987849,2781.745558778214,3241.242857029742,1021.5782978019714,1743.5864566040038,4249.4840024261475
27100.0,-1975.5549771396197,2787.288140566378,3235.486915422488,1025.3894110412598,1749.6894403533936,4245.860530464172
27110.0,-1976.7481595946808,2792.817670344304,3229.7157467251627,1029.1956985588074,1755.784189666748,4242.217076515198
27120.0,-1977.9317452430093,2798.3341200369177,3223.9293763158516,1032.9971418800353,1761.8706748809814,4238.553655380249
27130.0,-1979.1057280799357,2803.837461552601,3218.127829539092,1036.7937225074768,1767.9488663482666,4234.870281829834
27140.0,-1980.2701020623665,2809.327666774847,3212.3111317837734,1040.5854219474793,1774.0187343597413,4231.166970657348
27150.0,-1981.4248611612063,2814.804707568784,3206.4793083981863,1044.3722216835022,1780.0802492218018,4227.443736618042
27160.0,-1982.5699993506414,2820.2685558050453,3200.6323847375234,1048.1541032066345,1786.1333812408448,4223.7005944747925
27170.0,-1983.705510594429,2825.719183317566,3194.770386154825,1051.9310479927062,1792.178100692749,4219.93755897522
27180.0,-1984.8313888305445,2831.1565619242406,3188.8933380149324,1055.7030375099182,1798.214377822876,4216.154644866943
27190.0,-1985.9476280279355,2836.580663440302,3183.0012656501367,1059.4700532150268,1804.2421829071045,4212.351866874695
27200.0,-1987.0542221264568,2841.991459645016,3177.094194437319,1063.2320765571594,1810.2614861602783,4208.5292397460935
27210.0,-1988.1511650664834,2847.3889223128817,3171.1721497053154,1066.9890889816284,1816.2722578125,4204.686778182983
27220.0,-1989.2384507838328,2852.773023198099,3165.235156823123,1070.7410719184875,1822.2744680633546,4200.824496917725
27230.0,-1990.3160732156293,2858.1437340352245,3159.2832411246477,1074.488006790161,1828.2680871124267,4196.942410644531
27240.0,-1991.384026269085,2863.501026532805,3153.3164279684584,1078.2298750114442,1834.2530851135255,4193.040534065247
27250.0,-1992.442303889615,2868.844872398558,3147.3347426946825,1081.9666579856873,1840.2294322509765,4189.118881874085
27260.0,-1993.4908999778959,2874.175243305266,3141.3382106740873,1085.6983371009826,1846.1970986480712,4185.1774687728885
27270.0,-1994.5298084556298,2879.492110910086,3135.326857236452,1089.4248937416078,1852.1560544433594,4181.216309425354
27280.0,-1995.5590232135435,2884.7954468551025,3129.300707757376,1093.1463092842102,1858.1062697296143,4177.235418525695
27290.0,-1996.578538150455,2890.0852227534897,3123.2597875775996,1096.8625650863648,1864.0477145996094,4173.23481072998
27300.0,-1997.5883471705943,2895.361410207023,3117.2041220650026,1100.5736424980164,1869.9803591308594,4169.214500717163
27310.0,-1998.5884441510327,2900.6239807886964,3111.133736571056,1104.2795228614807,1875.9041733703614,4165.174503135681
27320.0,-1999.5788229871923,2905.872906062691,3105.048656468782,1107.9801875,1881.8191273651123,4161.11483265686
27330.0,-2000.5594775484772,2911.1081575632847,3098.948907107589,1111.6756177368163,1887.7251911315918,4157.035503913879
27340.0,-2001.530401692716,2916.329706785173,3092.834513876053,1115.3657948684693,1893.622334640503,4152.936531562806
27350.0,-2002.4915893034915,2921.5375252512667,3086.705502131036,1119.0507001991273,1899.5105279083252,4148.817930244446
27360.0,-2003.4430342354867,2926.7315844113696,3080.561897259211,1122.7303149986267,1905.3897408752441,4144.67971459961
27370.0,-2004.3847303250866,2931.911855711269,3074.4037246459375,1126.404620540619,1911.2599434661865,4140.521899261475
27380.0,-2005.3166714396948,2937.078310585174,3068.2310096711626,1130.0735980796815,1917.1211056213378,4136.34449886322
27390.0,-2006.238851412586,2942.2309204339745,3062.043777718348,1133.7372288627625,1922.9731972351074,4132.147528022766
27400.0,-2007.1512640816115,2947.3696566347962,3055.8420541842975,1137.395494113922,1928.8161881866456,4127.931001365661
27410.0,-2008.053903263064,2952.494490534545,3049.6258644904115,1141.0483750534058,1934.6500483093262,4123.694933525086
27420.0,-2008.9467627845197,2957.6053934685215,3043.3952340244637,1144.6958528823852,1940.4747474517822,4119.439339103698
27430.0,-2009.8298364565503,2962.70233674546,3037.15018821292,1148.3379087982178,1946.2902554168702,4115.164232727051
27440.0,-2010.7031181126993,2967.785291653244,3030.8907524559163,1151.974523967743,1952.096542022705,4110.8696289978025
27450.0,-2011.5666015225133,2972.854229440233,3024.6169522095674,1155.605679561615,1957.8935769958496,4106.555542541504
27460.0,-2012.4202804958136,2977.9091213348192,3018.328812890799,1159.2313567199708,1963.6813300933838,4102.221987953186
27470.0,-2013.2641488265895,2982.9499385555946,3012.0263599493173,1162.8515365829467,1969.4597710418702,4097.868979850769
27480.0,-2014.0982002813867,2987.976652273655,3005.709618831614,1166.4662002677917,1975.2288695220948,4093.4965328292847
27490.0,-2014.9224286552246,2992.989233660169,2999.3786149927114,1170.07532888031,1980.9885952301026,4089.104661499023
27500.0,-2015.7368277123994,2997.987653830011,2993.0333738971995,1173.6789035072327,1986.7389178009032,4084.693380455017
27510.0,-2016.5413912109257,3002.9718838914687,2986.673921036962,1177.2769052200317,1992.479806854248,4080.2627043151856
27520.0,-2017.3361129006926,3007.9418949111905,2980.300281887475,1180.86931508255,1998.21123197937,4075.8126476669313
27530.0,-2018.1209865367398,3012.8976579525256,2973.9124819387225,1184.4561141395568,2003.9331627655029,4071.343225112915
27540.0,-2018.8960058666612,3017.839144031312,2967.5105467056696,1188.0372834129334,2009.6455687561036,4066.8544512634276
27550.0,-2019.661164614877,3022.766324137009,2961.0945017010627,1191.6128039131165,2015.3484194641114,4062.346340713501
27560.0,-2020.4164565096028,3027.6791692372212,2954.664372443703,1195.1826566390992,2021.041684387207,4057.8189080581665
27570.0,-2021.161875283653,3032.577650280706,2948.2201844727183,1198.7468225708008,2026.7253330078124,4053.272167907715
27580.0,-2021.8974146354467,3037.4617381641783,2941.761963343936,1202.3052826652527,2032.3993347473145,4048.706134864807
27590.0,-2022.6230682599673,3042.331403765578,2935.289734612113,1205.8580178718566,2038.0636590118409,4044.120823524475
27600.0,-2023.33882988105,3047.186617940524,2928.8035238466746,1209.4050091133117,2043.7182752075196,4039.516248497009
27610.0,-2024.0446931868416,3052.027351517392,2922.303356634735,1212.9462373008728,2049.363152694702,4034.8924243927004
27620.0,-2024.7406518441392,3056.8535752844464,2915.7892585740556,1216.4816833343507,2054.9982607879638,4030.249365814209
27630.0,-2025.426699532091,3061.6652599945023,2909.2612552688597,1220.0113280830383,2060.623568786621,4025.5870873641966
27640.0,-2026.102829943677,3066.462376397743,2902.719372344767,1223.535152404785,2066.2390459899902,4020.9056036682127
27650.0,-2026.7690366990905,3071.244895165235,2896.1636354473676,1227.0531371383668,2071.8446615905764,4016.2049293289183
27660.0,-2027.4253134919404,3076.012787003377,2889.594070214638,1230.5652631072999,2077.440384857178,4011.485078971863
27670.0,-2028.0716539388998,3080.7660225330674,2883.010702324451,1234.0715111160278,2083.0261849365234,4006.746067214966
27680.0,-2028.7080516782596,3085.5045723510443,2876.413557455242,1237.5718619422912,2088.6020309753417,4001.9879086761475
27690.0,-2029.3345003598747,3090.228407049574,2869.8026612997896,1241.0662963523864,2094.167892120361,3997.2106179885864
27700.0,-2029.9509935975163,3094.937497168264,2863.178039560445,1244.5547950935363,2099.7237374572755,3992.4142097702024
27710.0,-2030.5575250025784,3099.631813223336,2856.539717979798,1248.0373388938904,2105.26953604126,3987.598698669434
27720.0,-2031.1540881761061,3104.3113256880083,2849.887722291407,1251.5139084587097,2110.805256896973,3982.7640993118284
27730.0,-2031.7406767252428,3108.976005001643,2843.222078262105,1254.9844844703675,2116.3308690185545,3977.9104263458253
27740.0,-2032.3172842413787,3113.625821594653,2836.5428116647754,1258.4490475997925,2121.8463413848876,3973.037694419861
27750.0,-2032.8839042920988,3118.260745821142,2829.849948294912,1261.9075784912109,2127.3516428985595,3968.1459181747437
27760.0,-2033.4405304634627,3122.880748046939,2823.1435139707123,1265.3600577735901,2132.846742477417,3963.2351122817995
27770.0,-2033.9871563276954,3127.485798584783,2816.4235345142083,1268.806466053009,2138.33160899353,3958.3052913970946
27780.0,-2034.5237754243321,3132.075867700859,2809.690035778237,1272.2467839126587,2143.8062112579346,3953.356470184326
27790.0,-2035.0503813174691,3136.65092564025,2802.9430436231723,1275.6809919128418,2149.270518081665,3948.3886633148195
27800.0,-2035.5669675385423,3141.2109426113157,2796.1825839541293,1279.1090705986023,2154.7244982147217,3943.401885482788
27810.0,-2036.073527623048,3145.7558887857545,2789.4086826613748,1282.531000492096,2160.1681203918456,3938.396151359558
27820.0,-2036.570055097152,3150.285734297495,2782.6213656813948,1285.9467620887756,2165.601353302002,3933.3714756469726
27830.0,-2037.0565434854207,3154.8004492573373,2775.820658949765,1289.3563358688355,2171.0241656188964,3928.327873039246
27840.0,-2037.5329862727376,3159.3000037200695,2769.0065884458127,1292.7597022857667,2176.4365259399415,3923.2653582458497
27850.0,-2037.9993769727275,3163.784367715042,2762.179180149271,1296.1568417739868,2181.8384028625487,3918.1839459762573
27860.0,-2038.455709075928,3168.2535112394207,2755.3384600790396,1299.547734741211,2187.2297649383545,3913.08365096283
27870.0,-2038.9019760432577,3172.7074042351874,2748.4844542635133,1302.932361579895,2192.610580657959,3907.9644879226685
27880.0,-2039.3381713782903,3177.146016633862,2741.6171887613245,1306.310702644348,2197.980818527222,3902.826471611023
27890.0,-2039.7642885316598,3181.569318312831,2734.736689639125,1309.6827382850647,2203.340446975708,3897.669616760254
27900.0,-2040.1803209491727,3185.9772791055366,2727.842983009948,1313.0484488182067,2208.6894343872073,3892.4939381332397
27910.0,-2040.5862620789142,3190.369868814899,2720.9360949861557,1316.4078145332337,2214.027749130249,3887.2994504852295
27920.0,-2040.9821053753133,3194.747057219785,2714.0160517273207,1319.7608157043458,2219.3553595428466,3882.086168609619
27930.0,-2041.367844239534,3199.108814032021,2707.082879394469,1323.1074325790405,2224.672233886719,3876.854107269287
27940.0,-2041.7434721247691,3203.455108953535,2700.1366041857564,1326.4476453742982,2229.9783404388427,3871.603281272888
27950.0,-2042.108982410965,3207.7859116156706,2693.177252333332,1329.7814342918396,2235.273647369385,3866.3337054214476
27960.0,-2042.464368512323,3212.101191638105,2686.2048500782753,1333.1087795028686,2240.5581228637693,3861.04539453125
27970.0,-2042.809623821956,3216.4009185815958,2679.2194236855,1336.429661151886,2245.8317350463867,3855.738363418579
27980.0,-2043.1447417117204,3220.685061978378,2672.2209994588457,1339.7440593681335,2251.09445199585,3850.4126269226076
27990.0,-2043.469715568879,3224.953591314466,2665.2096037357496,1343.0519542427062,2256.346241760254,3845.0681999053954
28000.0,-2043.7845387487966,3229.206476034473,2658.185262850268,1346.3533258514403,2261.587072341919,3839.7050972061156
28010.0,-2044.089204615745,3233.44368555404,2651.1480031910423,1349.6481542396546,2266.8169117126463,3834.3233337097167
28020.0,-2044.38370651297,3237.665189224951,2644.097851163579,1352.9364194221496,2272.035727783203,3828.922924293518
28030.0,-2044.6680377601967,3241.8709563735506,2637.034833212233,1356.2181014022826,2277.243488418579,3823.503883857727
28040.0,-2044.942191720733,3246.060956286534,2629.958975796427,1359.4931801376342,2282.4401614837648,3818.06622731781
28050.0,-2045.206161670617,3250.2351581905004,2622.870305409495,1362.7616355743407,2287.6257147369383,3812.609969581604
28060.0,-2045.4599409498385,3254.393531284878,2615.768848567967,1366.0234476203918,2292.800115951538,3807.1351255874633
28070.0,-2045.703522842361,3258.536044731562,2608.654631838931,1369.278596168518,2297.963332824707,3801.6417102966307
28080.0,-2045.93690063675,3262.6626676262786,2601.527681800607,1372.5270610771179,2303.1153330078123,3796.12973866272
28090.0,-2046.1600676255905,3266.7733690477676,2594.3880250658794,1375.7688221740723,2308.2560841369627,3790.599225669861
28100.0,-2046.3730170583462,3270.8681180005897,2587.2356882830168,1379.003859264374,2313.3855537567138,3785.050186302185
28110.0,-2046.5757422088523,3274.9468834798713,2580.0706981361163,1382.2321521263123,2318.503709411621,3779.48263558197
28120.0,-2046.7682363300366,3279.009634411949,2572.8930813191587,1385.4536805038451,2323.610518585205,3773.896588516235
28130.0,-2046.950492665549,3283.05633969027,2565.702864579319,1388.668424118042,2328.70594871521,3768.2920601501464
28140.0,-2047.122504435988,3287.086968150588,2558.5000746948217,1391.8763626556397,2333.789967178345,3762.669065536499
28150.0,-2047.2842648640571,3291.1014885959703,2551.2847384700276,1395.0774757843017,2338.8625413208006,3757.0276197433473
28160.0,-2047.4357671554662,3295.0998697760792,2544.056882761577,1398.271743133545,2343.923638427734,3751.367737869263
28170.0,-2047.5770045386907,3299.082080412668,2536.816534419625,1401.459144306183,2348.9732257843016,3745.689435005188
28180.0,-2047.707970168677,3303.0480891390885,2529.563720382586,1404.6396588745117,2354.01127053833,3739.9927262802125
28190.0,-2047.8286572645143,3306.997864602946,2522.2984675732114,1407.8132663841247,2359.0377398986816,3734.2776268310545
28200.0,-2047.9390589647824,3310.9313753410374,2515.0208029872647,1410.979946346283,2364.052600921631,3728.5441518096923
28210.0,-2048.0391684508218,3314.848589898411,2507.7307536375542,1414.1396782493591,2369.0558206939695,3722.7923163986206
28220.0,-2048.1289788693043,3318.749476732374,2500.428346572685,1417.2924415397645,2374.0473662109375,3717.0221357803343
28230.0,-2048.208483359916,3322.6340042691636,2493.113608901501,1420.4382156410218,2379.027204421997,3711.2336251831057
28240.0,-2048.277675055458,3326.5021408931652,2485.786567738075,1423.5769799461364,2383.9953022460936,3705.426799827576
28250.0,-2048.336547088517,3330.3538549404366,2478.4472502357307,1426.7087138175964,2388.9516265563966,3699.6016749572755
28260.0,-2048.3850925562947,3334.1891146808357,2471.0956836258088,1429.8333965797424,2393.8961441345214,3693.758265861511
28270.0,-2048.4233045537003,3338.007888338008,2463.7318951377465,1432.9510075302123,2398.8288217315676,3687.8965878143313
28280.0,-2048.451176196082,3341.81014411483,2456.3559120497484,1436.0615259361266,2403.749626083374,3682.016656135559
28290.0,-2048.468700543661,3345.5958501286896,2448.9677616885983,1439.1649310264588,2408.6585238189696,3676.118486152649
28300.0,-2048.47587067718,3349.3649744730974,2441.567471415588,1442.2612020072936,2413.555481552124,3670.202093223572
28310.0,-2048.4726796466625,3353.117485173147,2434.1550686360815,1445.3503180427551,2418.4404658203125,3664.2674927215576
28320.0,-2048.4591205142638,3356.8533502150412,2426.7305807887983,1448.4322582702637,2423.313443130493,3658.314700042725
28330.0,-2048.4351863114757,3360.5725375383836,2419.2940353576,1451.5070017929077,2428.1743799285887,3652.343730606079
28340.0,-2048.4008700727036,3364.275015015672,2411.8454598715034,1454.5745276794435,2433.0232425994873,3646.3545998535155
28350.0,-2048.3561648016735,3367.960750472807,2404.3848819046684,1457.6348149642945,2437.859997467041,3640.347323249817
28360.0,-2048.3010635249507,3371.6297117038002,2396.9123290588745,1460.6878426513672,2442.6846108398436,3634.321916282654
28370.0,-2048.235559236122,3375.2818664253377,2389.4278289927597,1463.7335897064208,2447.4970489349366,3628.2783944625853
28380.0,-2048.159644912596,3378.91718230188,2381.9314094171655,1466.7720350608827,2452.297277908325,3622.2167733306883
28390.0,-2048.0733135249716,3382.5356269658423,2374.423098062101,1469.803157623291,2457.085263885498,3616.137068435669
28400.0,-2047.9765580641274,3386.137167988336,2366.9029227184615,1472.8269362487792,2461.860972946167,3610.0392953720093
28410.0,-2047.8693714797882,3389.7217728886476,2359.3709112207366,1475.843349773407,2466.62437109375,3603.9234697494508
28420.0,-2047.7517467008115,3393.289409116365,2351.8270914616724,1478.8523769874573,2471.375424255371,3597.789607208252
28430.0,-2047.6236766607583,3396.8400440803534,2344.2714913532645,1481.8539966545104,2476.114098327637,3591.637723396301
28440.0,-2047.4851542966821,3400.373645146703,2336.704138875207,1484.8481874961853,2480.840359161377,3585.4678340148926
28450.0,-2047.3361725160041,3403.8901796111622,2329.1250620369233,1487.8349282035829,2485.5541725311277,3579.27995476532
28460.0,-2047.1767242235353,3407.389614713526,2321.534288921431,1490.8141974220275,2490.2555041503906,3573.074101402283
28470.0,-2047.0068023058448,3410.8719176532964,2313.931847636738,1493.7859737739564,2494.9443196868897,3566.8502896881105
28480.0,-2046.826399637963,3414.337055554675,2306.317766349108,1496.750235836029,2499.6205847320557,3560.6085354156494
28490.0,-2046.6355091030966,3417.784995506713,2298.692073272496,1499.706962146759,2504.2842648468018,3554.3488544158936
28500.0,-2046.434123552467,3421.2157045272374,2291.0547966846198,1502.6561312141419,2508.9353255004885,3548.071262550354
28510.0,-2046.2222358258482,3424.6291495845376,2283.405964888421,1505.5977215118407,2513.5737321166994,3541.7757756881715
28520.0,-2045.9998387741186,3428.025297591184,2275.7456062477254,1508.5317114601135,2518.199450073242,3535.462409744263
28530.0,-2045.7669252231603,3431.4041154029023,2268.0737491841383,1511.4580794563294,2522.812444671631,3529.1311806640624
28540.0,-2045.5234879827392,3434.765569818247,2260.3904221644902,1514.3768038597107,2527.412681152344,3522.7821044158936
28550.0,-2045.269519860027,3438.1096275699715,2252.695653715266,1517.2878629760742,2532.000124694824,3516.4151970062258
28560.0,-2045.0050136441864,3441.4362553483666,2244.989472414749,1520.1912350959778,2536.5747404174804,3510.030474472046
28570.0,-2044.729962120919,3444.745419766873,2237.2719068870097,1523.0868984451295,2541.1364933776854,3503.62795287323
28580.0,-2044.4443580693985,3448.0370874047057,2229.542985802105,1525.9748312339782,2545.685348587036,3497.207648300171
28590.0,-2044.1481942310045,3451.311224759172,2221.8027379212117,1528.8550116233826,2550.2212709503174,3490.7695768966673
28600.0,-2043.8414633655766,3454.567798268385,2214.0511920252443,1531.7274177246093,2554.7442253417967,3484.313754814148
28610.0,-2043.524158223824,3457.8067743424112,2206.2883769552777,1534.5920276298523,2559.254176589966,3477.8401982498167
28620.0,-2043.1962715080924,3461.028119292548,2198.5143216353085,1537.448819377899,2563.7510894012453,3471.348923439026
28630.0,-2042.8577959598872,3464.231799400282,2190.7290550112957,1540.297770969391,2568.2349284820557,3464.8399466400147
28640.0,-2042.5087242747973,3467.417780863953,2182.9326060990047,1543.1388603630066,2572.7056584320067,3458.3132841415404
28650.0,-2042.1490491391173,3470.586029835145,2175.125003987559,1545.9720654830933,2577.163243789673,3451.7689522857668
28660.0,-2041.7787632599418,3473.7365124080766,2167.3062777928644,1548.7973642044067,2581.6076490631103,3445.2069674301147
28670.0,-2041.3978592746812,3476.8691945957844,2159.4764567402367,1551.6147343711852,2586.038838623047,3438.627345993042
28680.0,-2041.0063298736543,3479.9840423719056,2151.635570050302,1554.4241537742614,2590.456776855469,3432.0301043930053
28690.0,-2040.6041676966404,3483.0810216389464,2143.7836470613825,1557.2256001739502,2594.861428024292,3425.4152591247557
28700.0,-2040.191365383317,3486.160098234466,2135.9207171374287,1560.0190512771605,2599.252756347656,3418.782826690674
