sat1Name,LLO-37
sat1Smaj,3416.853
sat1Ecc,0.3530408783872611
sat1Inc,90.4542898057677
sat1RAAN,238.00018094393388
sat1ArgPer,292.80814195518843
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
19950.0,788.9297969665726,-2285.6369526094268,1361.642481791766,-1451.118983417511,-2315.030752227783,485.2865793533325
19960.0,785.0908667447402,-2284.008559293218,1375.5202375814365,-1452.220336933136,-2316.578550292969,499.63847458648684
19970.0,781.2340980102028,-2282.327808773463,1389.3665845839578,-1453.2885301208496,-2318.0734510803222,513.9789612121582
19980.0,777.359666365073,-2280.5949860994283,1403.1813573718632,-1454.3236962623596,-2319.515671951294,528.3077675476075
19990.0,773.4677465181218,-2278.810375854907,1416.9643934241976,-1455.3259687957764,-2320.9054304656984,542.6246249694824
20000.0,769.5585122834107,-2276.974262110867,1430.7155331140846,-1456.2954812774658,-2322.2429443511965,556.9292679138183
20010.0,765.6321365429179,-2275.086928410347,1444.434619650435,-1457.2323673934936,-2323.5284314422606,571.2214338378906
20020.0,761.6887913241953,-2273.1486577775963,1458.1214991133656,-1458.136760925293,-2324.7621097564697,585.5008632278442
20030.0,757.7286476945608,-2271.1597326553415,1471.7760203324865,-1459.0087957458495,-2325.944197341919,599.7672995300293
20040.0,753.7518758614758,-2269.1204349420104,1485.3980349343487,-1459.8486058044434,-2327.0749123840333,614.0204891586304
20050.0,749.7586450951584,-2267.031045913345,1498.9873972813207,-1460.6563251037599,-2328.154473083496,628.2601814804077
20060.0,745.7491237572448,-2264.8918462565784,1512.5439644410778,-1461.4320877075195,-2329.1830976867677,642.4861287689209
20070.0,741.7234792995617,-2262.703116027995,1526.0675961671952,-1462.1760277061462,-2330.1610044555664,656.6980861968995
20080.0,737.6818782397204,-2260.4651346215624,1539.5581548404564,-1462.888279209137,-2331.088411605835,670.8958117980957
20090.0,733.6244862247145,-2258.1781808137825,1553.015505510733,-1463.5689763412477,-2331.965537399292,685.0790664749145
20100.0,729.5514679416931,-2255.8425326806746,1566.4395157890488,-1464.2182532234192,-2332.792599990845,699.2476139450073
20110.0,725.4629871702848,-2253.458467606402,1579.8300558575802,-1464.8362439537048,-2333.569817474365,713.4012207336426
20120.0,721.3592068034962,-2251.0262623056783,1593.1869984403731,-1465.4230826148987,-2334.297407897949,727.5396561355591
20130.0,717.2402887598013,-2248.54619273385,1606.5102187631396,-1465.9789032402039,-2334.975589141846,741.6626922225952
20140.0,713.1063940958531,-2246.0185341667466,1619.7995945577272,-1466.5038398246766,-2335.6045790405274,755.7701037979126
20150.0,708.9576829169285,-2243.443561095553,1633.0550059819834,-1466.9980262870788,-2336.1845952301023,769.8616683731079
20160.0,704.7943144269747,-2240.821547283963,1646.2763356350686,-1467.461596485138,-2336.715855224609,783.9371661529541
20170.0,700.6164469021886,-2238.1527657227375,1659.4634685125488,-1467.8946841926575,-2337.1985763549806,797.9963800125122
20180.0,696.4242376919126,-2235.437488606346,1672.6162919662295,-1468.297423084259,-2337.6329757385256,812.0390954666137
20190.0,692.2178432572315,-2232.6759873722367,1685.7346957204622,-1468.6699467391968,-2338.0192703399657,826.0651006622314
20200.0,687.9974191222873,-2229.868532627591,1698.8185718026486,-1469.0123886146546,-2338.357676864624,840.0741863479615
20210.0,683.7631198963763,-2227.0153941804656,1711.867814526835,-1469.3248820533752,-2338.6484117889404,854.0661458435059
20220.0,679.5150992962641,-2224.116841023139,1724.8823204719936,-1469.607560256958,-2338.8916913604735,868.0407750167847
20230.0,675.2535100736129,-2221.1731412849217,1737.8619884613843,-1469.8605562934877,-2339.0877315063476,881.9978722991943
20240.0,670.9785041427708,-2218.1845623004588,1750.8067195239928,-1470.084003074646,-2339.2367479553222,895.9372385940552
20250.0,666.6902324390442,-2215.151370506146,1763.7164168798224,-1470.278033351898,-2339.338956069946,909.8586773300171
20260.0,662.3888450178163,-2212.0738315014423,1776.5909859042015,-1470.442779712677,-2339.3945709381105,923.7619943847657
20270.0,658.0744910467956,-2208.9522100158392,1789.4303341086159,-1470.5783745574952,-2339.4038073425295,937.6469980773926
20280.0,653.7473187536335,-2205.786769890972,1802.2343711035792,-1470.684950111389,-2339.366879699707,951.5134991531372
20290.0,649.4074754784704,-2202.5777740917915,1815.0030086015818,-1470.7626384048463,-2339.2840021057127,965.3613107681274
20300.0,645.055107645892,-2199.325484676449,1827.7361603512684,-1470.8115712623596,-2339.1553882751464,979.1902484436035
20310.0,640.6903607921992,-2196.030162806055,1840.4337421560494,-1470.8318802986146,-2338.9812515716553,993.0001300735473
20320.0,636.3133795625386,-2192.692068737426,1853.0956718130205,-1470.8236969146728,-2338.761804977417,1006.7907758712769
20330.0,631.9243076781584,-2189.3114618048094,1865.721869101173,-1470.7871522903442,-2338.497261062622,1020.5620083694458
20340.0,627.5232879973848,-2185.8886004222272,1878.3122557715487,-1470.722377368927,-2338.1878320159913,1034.3136523971557
20350.0,623.1104624774515,-2182.4237420791073,1890.866755514456,-1470.6295028572083,-2337.8337296142577,1048.0455350570678
20360.0,618.685972157931,-2178.9171433068877,1903.3852939007795,-1470.5086592178345,-2337.4351651611328,1061.757485687256
20370.0,614.2499572443052,-2175.3690597267882,1915.8677984295912,-1470.3599766616821,-2336.992349594116,1075.4493358688355
20380.0,609.802557017065,-2171.779745992436,1928.3141984462018,-1470.1835851402282,-2336.505493362427,1089.1209193878174
20390.0,605.3439098744368,-2168.149455798737,1940.724425119762,-1469.9796143455505,-2335.9748064422606,1102.77207220459
20400.0,600.8741533659078,-2164.4784419024145,1953.0984114731907,-1469.7481936912536,-2335.400498397827,1116.402632461548
20410.0,596.393424136511,-2160.766956080875,1965.4360922932508,-1469.489452320099,-2334.782778274536,1130.0124404296876
20420.0,591.9018579641083,-2157.0152491454646,1977.7374041548128,-1469.2035190925599,-2334.1218546447753,1143.6013385162353
20430.0,587.399589780888,-2153.223570956258,1990.002285391334,-1468.8905225830079,-2333.417935623169,1157.1691712265015
20440.0,582.8867536052416,-2149.392170359676,2002.230676039793,-1468.5505910682677,-2332.6712287597657,1170.7157851486206
20450.0,578.3634826397372,-2145.5212952532693,2014.4225178730517,-1468.1838525238038,-2331.8819411621093,1184.2410289382935
20460.0,573.8299091870871,-2141.6111925389455,2026.5777543182903,-1467.7904346351625,-2331.050279373169,1197.7447532806395
20470.0,569.2861647164477,-2137.662108126719,2038.6963304795627,-1467.3704647636414,-2330.176449432373,1211.2268108901978
20480.0,564.7323798462849,-2133.6742869504355,2050.778193104172,-1466.9240699653626,-2329.2606568603514,1224.6870564804078
20490.0,560.1686843067727,-2129.6479729231846,2062.823290559078,-1466.451376976013,-2328.3031065979003,1238.1253467636109
20500.0,555.595207012817,-2125.583408978807,2074.8315727976806,-1465.9525122070313,-2327.3040030670168,1251.5415403900147
20510.0,551.0120760399636,-2121.4808370648793,2086.802991368181,-1465.42760174942,-2326.2635501556397,1264.9354979629516
20520.0,546.4194186003527,-2117.340498099042,2098.737499361628,-1464.8767713508605,-2325.1819511566164,1278.3070820083617
20530.0,541.8173610677451,-2113.162631999446,2110.635051409768,-1464.3001464309693,-2324.0594087982176,1291.6561569595337
20540.0,537.2060290089513,-2108.9474777004043,2122.495603668236,-1463.6978520698547,-2322.896125274658,1304.9825891265868
20550.0,532.5855471262832,-2104.6952730961207,2134.319113781493,-1463.0700130004882,-2321.692302154541,1318.286246696472
20560.0,527.9560393261346,-2100.406255094537,2146.1055408625466,-1462.4167536087036,-2320.4481404571534,1331.5669996795655
20570.0,523.3176286611423,-2096.080659576299,2157.854845504945,-1461.738197933197,-2319.1638405914305,1344.8247199478149
20580.0,518.6704373891329,-2091.718721415066,2169.5669897235753,-1461.0344696502686,-2317.839602386475,1358.0592811584472
20590.0,514.0145869453204,-2087.320674470356,2181.241936943266,-1460.3056920852662,-2316.4756250610353,1371.2705587539672
20600.0,509.35019794197717,-2082.88675157463,2192.87965199839,-1459.551988193512,-2315.0721072235106,1384.458429962158
20610.0,504.6773902036808,-2078.4171845659953,2204.4801011166155,-1458.7734805755615,-2313.6292469024656,1397.622773765564
20620.0,499.9962827275366,-2073.912204240179,2216.043251861206,-1457.9702914581299,-2312.147241470337,1410.7634708709718
20630.0,495.30699371220965,-2069.3720403784437,2227.569073148562,-1457.1425426979065,-2310.6262876892088,1423.8804037094117
20640.0,490.60964058327687,-2064.796921756369,2239.057535225664,-1456.2903557739257,-2309.066581726074,1436.9734564056396
20650.0,485.9043399621621,-2060.18707613138,2250.508609638764,-1455.4138517990111,-2307.468319107056,1450.0425147628785
20660.0,481.19120765983587,-2055.5427302154626,2261.9222692341345,-1454.5131514968873,-2305.8316947021485,1463.0874662704468
20670.0,476.470358737574,-2050.8641097325126,2273.2984881181205,-1453.588375213623,-2304.1569027862547,1476.1082000350953
20680.0,471.7419074385909,-2046.1514393577636,2284.6372416432246,-1452.6396429100037,-2302.4441369476317,1489.104606803894
20690.0,467.0059672688205,-2041.4049427675027,2295.9385064217763,-1451.6670741577148,-2300.693590179443,1502.0765789413451
20700.0,462.26265092328043,-2036.6248426087568,2307.20226025594,-1450.6707881469727,-2298.905454788208,1515.0240103912354
20710.0,457.5120703596459,-2031.811360520524,2318.4284821805722,-1449.6509036712646,-2297.0799224700927,1527.9467966918946
20720.0,452.7543367477992,-2026.964717111136,2329.6171523919943,-1448.6075391349793,-2295.2171842346193,1540.84483493042
20730.0,447.9895605121881,-2022.0851319722776,2340.7682522580694,-1447.540812538147,-2293.3174304504396,1553.7180237350465
20740.0,443.21785130941237,-2017.1728236864928,2351.8817643127895,-1446.450841495514,-2291.380850830078,1566.5662632751464
20750.0,438.43931805630376,-2012.2280098192064,2362.957672220612,-1445.3377432174682,-2289.4076344299315,1579.3894552230836
20760.0,433.6540689135035,-2007.2509069189514,2373.9959607566243,-1444.201634513855,-2287.3979696350098,1592.1875027389526
20770.0,428.86221129693433,-2002.241730512166,2384.996615806462,-1443.042631790161,-2285.3520441589358,1604.9603104705811
20780.0,424.06385186815027,-1997.2006951196418,2395.9596243382653,-1441.8608510551453,-2283.270045043945,1617.7077845230103
20790.0,419.25909658480117,-1992.1280142609405,2406.884974407019,-1440.6564079093932,-2281.1521586914064,1630.4298324508668
20800.0,414.4480506622367,-1987.023900435296,2417.7726551158685,-1439.4294175415039,-2278.9985708160402,1643.1263632354737
20810.0,409.6308185613903,-1981.8885651238904,2428.6226566034884,-1438.1799947395325,-2276.809466430664,1655.7972872772216
20820.0,404.8075040492498,-1976.7222188150063,2439.4349700458843,-1436.9082538757325,-2274.5850299072267,1668.4425163726808
20830.0,399.9782101751924,-1971.5250710032644,2450.2095876309677,-1435.614308921814,-2272.3254449462893,1681.0619636993408
20840.0,395.1430392489811,-1966.297330149579,2460.9465025407053,-1434.2982734298705,-2270.03089453125,1693.6555438156129
20850.0,390.3020928860262,-1961.0392037322283,2471.645708932246,-1432.9602605400084,-2267.7015609893797,1706.2231726150512
20860.0,385.45547199539186,-1955.7508982374466,2482.307201953412,-1431.600382987976,-2265.3376259765623,1718.7647673492431
20870.0,380.6032767839892,-1950.4326191326154,2492.930977688194,-1430.2187530784606,-2262.9392704467773,1731.2802465820312
20880.0,375.7456067450518,-1945.0845709029743,2503.517033163297,-1428.8154827194214,-2260.5066746673583,1743.7695301895142
20890.0,370.8825607036408,-1939.706957046123,2514.065366345024,-1427.390683391571,-2258.040018249512,1756.2325393447877
20900.0,366.0142367830606,-1934.299980062974,2524.575976108043,-1425.9444661636353,-2255.539480102539,1768.6691965026855
20910.0,361.1407323998774,-1928.8638414519469,2535.0488622012085,-1424.476941684723,-2253.005238418579,1781.0794253692627
20920.0,356.2621443200997,-1923.3987417452922,2545.484025297878,-1422.9882201881408,-2250.4374707489014,1793.4631509246826
20930.0,351.37856863744474,-1917.9048804954248,2555.881466929021,-1421.4784114875793,-2247.83635395813,1805.8202993698121
20940.0,346.490100720347,-1912.3824562472512,2566.2411894671613,-1419.9476249847412,-2245.202064163208,1818.15079813385
20950.0,341.5968353329283,-1906.831666598462,2576.563196171363,-1418.3959696540833,-2242.5347768707275,1830.4545758666993
20960.0,336.6988665307122,-1901.2527081438923,2586.8474910997766,-1416.8235540504456,-2239.8346668396,1842.731562400818
20970.0,331.7962877352113,-1895.645776525322,2597.0940791446205,-1415.230486312866,-2237.1019081726076,1854.9816887512206
20980.0,326.88919167788873,-1890.0110664016465,2607.302966016049,-1413.616874168396,-2234.3366742553712,1867.204887123108
20990.0,321.9776704804963,-1884.3487714732662,2617.474158208445,-1411.9828249053955,-2231.5391378173827,1879.40109085083
21000.0,317.0618155988865,-1878.6590844798282,2627.607663004844,-1410.3284454078673,-2228.7094708862305,1891.5702344207764
21010.0,312.1417178156276,-1872.9421971776994,2637.7034884707186,-1408.653842136383,-2225.8478447723387,1903.7122534713744
21020.0,307.21746732570955,-1867.19830039489,2647.761643419601,-1406.9591211280822,-2222.954430145264,1915.8270847244262
21030.0,302.28915364807847,-1861.4275839730433,2657.782137420485,-1405.2443879966736,-2220.0293969421386,1927.9146660308838
21040.0,297.35686568887394,-1855.6302368306062,2667.7649807849316,-1403.5097479476929,-2217.0729144439697,1939.9749363250733
21050.0,292.42069172722813,-1849.8064469209733,2677.7101845420757,-1401.7553057556152,-2214.085151229858,1952.0078356170654
21060.0,287.48071940216363,-1843.9564012477736,2687.6177604319064,-1399.9811657791138,-2211.066275177002,1964.0133049850465
21070.0,282.53703575649473,-1838.0802858846127,2697.4877209226242,-1398.1874319572448,-2208.0164535064696,1975.9912865753174
21080.0,277.58972720644357,-1832.178285968784,2707.320079151059,-1396.3742078170776,-2204.9358527374266,1987.9417235565186
21090.0,272.63887955035955,-1826.2505856788432,2717.1148489362777,-1394.5415964508056,-2201.8246386871338,1999.8645601348876
21100.0,267.68457798171835,-1820.2973682716406,2726.8720447917817,-1392.68970054245,-2198.682976501465,2011.7597415542602
21110.0,262.72690711695026,-1814.3188160993607,2736.5916818747646,-1390.8186223602295,-2195.511030670166,2023.6272140350343
21120.0,257.765950925329,-1808.315110540286,2746.273775993259,-1388.9284637451171,-2192.308964935303,2035.4669248199464
21130.0,252.8017928267169,-1802.2864320952654,2755.918343589628,-1387.0193261299132,-2189.07694241333,2047.2788221054077
21140.0,247.83451563797203,-1796.2329603305395,2765.5254017663265,-1385.0913105239867,-2185.8151255340576,2059.0628550949095
21150.0,242.86420155722112,-1790.1548738784684,2775.094968205229,-1383.1445175247193,-2182.523675994873,2070.818973930359
21160.0,237.8909322363285,-1784.0523504877058,2784.6270612223775,-1381.1790473136903,-2179.2027548675537,2082.5471297073364
21170.0,232.91478875236086,-1777.925566989345,2794.121699723392,-1379.1949996490478,-2175.8525225372314,2094.2472744522097
21180.0,227.93585156394087,-1771.7746992885866,2803.578903213314,-1377.192473880768,-2172.473138671875,2105.9193611450196
21190.0,222.95420061103556,-1765.5999224350617,2812.998691780916,-1375.1715689506532,-2169.0647623291015,2117.563343658447
21200.0,217.9699152310947,-1759.4014105370816,2822.3810860729163,-1373.1323833732606,-2165.6275518341063,2129.179176780701
21210.0,212.983074204623,-1753.1793368314447,2831.726107295424,-1371.0750152626038,-2162.161664855957,2140.7668161849974
21220.0,207.99375575427806,-1746.9338736584853,2841.0337772218954,-1368.9995623168945,-2158.667258392334,2152.326218444824
21230.0,203.00203757100658,-1740.6651924859898,2850.3041181765757,-1366.9061218185425,-2155.1444888000487,2163.857341003418
21240.0,198.0079967482558,-1734.3734638761712,2859.537152985801,-1364.7947906494142,-2151.593511703491,2175.360142158508
21250.0,193.0117098709884,-1728.0588575337706,2868.732905031196,-1362.665665271759,-2148.014482116699,2186.834581069946
21260.0,188.01325295932324,-1721.7215422719894,2877.8913982009817,-1360.5188417434692,-2144.4075543518065,2198.280617744446
21270.0,183.01270149073807,-1715.3616860420123,2887.0126568933324,-1358.3544157180786,-2140.7728820648194,2209.6982130203246
21280.0,178.01013043179515,-1708.9794559370494,2896.0967060079215,-1356.1724824371338,-2137.110618270874,2221.087328552246
21290.0,173.00561419962906,-1702.575018171554,2905.143570928554,-1353.9731367340087,-2133.4209152984618,2232.447926811218
21300.0,167.99922666407727,-1696.1485381037653,2914.1532775222518,-1351.7564730491638,-2129.7039248046876,2243.7799710769655
21310.0,162.9910411981059,-1689.700180242734,2923.1258521491786,-1349.522585407257,-2125.959797821045,2255.0834254302977
21320.0,157.98113063651556,-1683.2301082354043,2932.0613216114766,-1347.2715674324036,-2122.1886846923826,2266.358254722595
21330.0,152.96956731326773,-1676.7384848954753,2940.959713190645,-1345.003512348175,-2118.3907351379394,2277.6044245910643
21340.0,147.95642303597648,-1670.2254721864458,2949.821054601882,-1342.7185129776,-2114.5660982055665,2288.8219014282226
21350.0,142.94176909531524,-1663.691231223767,2958.6453740210545,-1340.416661743164,-2110.7149222869875,2300.010652404785
21360.0,137.92567629612657,-1657.1359223070358,2967.4327000470544,-1338.0980506706237,-2106.8373551483155,2311.17064541626
21370.0,132.90821491247416,-1650.5597048788359,2976.1830616996003,-1335.7627713851928,-2102.9335438690186,2322.301849105835
21380.0,127.88945474205084,-1643.9627375670532,2984.8964884412817,-1333.4109151115417,-2099.003634918213,2333.4042328567507
21390.0,122.86946508867491,-1637.3451781860413,2993.5730101450777,-1331.0425726890564,-2095.0477741241457,2344.4777667694093
21400.0,117.84831473129557,-1630.70718370634,3002.2126570554415,-1328.6578345565797,-2091.066106628418,2355.5224216384886
21410.0,112.8260719942759,-1624.0489102987312,3010.8154598586148,-1326.2567907600403,-2087.058776977539,2366.5381689910887
21420.0,107.80280470077054,-1617.370513315889,3019.3814496100063,-1323.8395309524535,-2083.0259290618897,2377.5249810333253
21430.0,102.7785801997726,-1610.6721473120267,3027.910657753027,-1321.4061444015504,-2078.9677061462403,2388.482830657959
21440.0,97.75346536187163,-1603.953966022478,3036.403116112964,-1318.956719974518,-2074.884250854492,2399.411691444397
21450.0,92.72752657014341,-1597.216122387922,3044.858856876297,-1316.4913461608887,-2070.7757051696776,2410.3115376358032
21460.0,87.70082975007291,-1590.4587685609781,3053.2779126021014,-1314.0101110610963,-2066.6422104644776,2421.1823441390993
21470.0,82.67344036241737,-1583.6820558978839,3061.6603162162246,-1311.5131023864747,-2062.483907485962,2432.0240865249634
21480.0,77.64542338280927,-1576.886134957863,3070.0061009645597,-1309.0004074668884,-2058.300936325073,2442.836740989685
21490.0,72.61684334353149,-1570.0711555217001,3078.315300464355,-1306.472113243103,-2054.0934364776613,2453.6202843856813
21500.0,67.58776431367896,-1563.2372665951577,3086.5879486647,-1303.9283062820434,-2049.8615468139647,2464.374694190979
21510.0,62.55824990723329,-1556.3846163995265,3094.824079846278,-1301.3690727653504,-2045.6054055786133,2475.099948509216
21520.0,57.52836329093657,-1549.513352388445,3103.0237286061183,-1298.7944984931946,-2041.3251504058837,2485.796026046753
21530.0,52.49816718396172,-1542.6236212501158,3111.1869298718516,-1296.2046688919067,-2037.020918319702,2496.4629061279297
21540.0,47.46772384724429,-1535.7155689011095,3119.313718888845,-1293.599669013977,-2032.6928457183838,2507.100568687439
21550.0,42.43709513363603,-1528.7893405100974,3127.4041312021573,-1290.9795835266113,-2028.3410684204102,2517.7089942321777
21560.0,37.40634241225908,-1521.8450804727752,3135.4582026420335,-1288.344496734619,-2023.9657215881348,2528.2881638565063
21570.0,32.37552665327699,-1514.8829324393303,3143.4759693653805,-1285.6944925575256,-2019.5669398193359,2538.838059249878
21580.0,27.344708385095814,-1507.9030393212354,3151.4574678036206,-1283.0296545562744,-2015.1448571014405,2549.3586626586916
21590.0,22.31394770319073,-1500.9055432737935,3159.40273466934,-1280.3500659141541,-2010.6996068115234,2559.849956893921
21600.0,17.283304294053465,-1493.8905857201005,3167.311806961035,-1277.6558094444274,-2006.231321746826,2570.3119253234863
21610.0,12.252837381422054,-1486.8583073313862,3175.184721940159,-1274.9469676055908,-2001.7401340637207,2580.7445518722534
21620.0,7.222605820262339,-1479.8088480618544,3183.021517157106,-1272.2236224708556,-1997.2261753845214,2591.147821006775
21630.0,2.192668031886453,-1472.7423471444818,3190.8222304159467,-1269.4858557701111,-1992.6895767211913,2601.5217177276613
21640.0,-2.836917995763826,-1465.6589430603628,3198.5868997467464,-1266.7337488555909,-1988.130468460083,2611.866227546692
21650.0,-7.866094642974669,-1458.5587736027092,3206.3155634890636,-1263.967382724762,-1983.54898046875,2622.181336532593
21660.0,-12.894804746531182,-1451.4419758127128,3214.00826018303,-1261.1868380126953,-1978.9452419586182,2632.46703125
21670.0,-17.92299150827911,-1444.3086860432447,3221.6650286300696,-1258.3921949958801,-1974.3193816070557,2642.7232987747193
21680.0,-22.950598535031315,-1437.1590399395948,3229.285907868478,-1255.5835335960387,-1969.6715275115967,2652.950126686096
21690.0,-27.977569854113273,-1429.993172425233,3236.8709371547357,-1252.760933380127,-1965.0018071594238,2663.1475030593874
21700.0,-33.0038498593095,-1422.8112177369173,3244.420155999561,-1249.9244735565185,-1960.3103475036621,2673.3154164733887
21710.0,-38.02938334076176,-1415.613309413971,3251.933604122419,-1247.0742329826355,-1955.5972749176026,2683.4538559799194
21720.0,-43.05411550649384,-1408.3995802804734,3259.411321446938,-1244.2102901649475,-1950.8627151641845,2693.56281111145
21730.0,-48.07799190032773,-1401.1701625098224,3266.8533481205536,-1241.3327232627869,-1946.1067935028077,2703.6422718582153
21740.0,-53.10095849671378,-1393.9251875576851,3274.259724516096,-1238.4416100883484,-1941.3296345825195,2713.692228713989
21750.0,-58.12296161987225,-1386.6647862045634,3281.6304911772577,-1235.5370280952454,-1936.5313625030517,2723.712672592163
21760.0,-63.14394797620759,-1379.3890885632666,3288.96568887556,-1232.6190544052124,-1931.7121008148192,2733.7035948867797
21770.0,-68.16386465311435,-1372.0982240670198,3296.2653585689636,-1229.6877657928467,-1926.8719725036622,2743.664987434387
21780.0,-73.18265911350865,-1364.7923214728469,3303.529541401945,-1226.7432386894227,-1922.0110999908447,2753.596842514038
21790.0,-78.2002791670576,-1357.471508878032,3310.758278702951,-1223.7855491790772,-1917.1296051635743,2763.499152832031
21800.0,-83.21667301364418,-1350.135913714076,3317.951611994316,-1220.8147730178832,-1912.2276093444825,2773.3719115448
21810.0,-88.23178919979395,-1342.785662759202,3325.1095829683213,-1217.8309856185913,-1907.3052333221435,2783.2151122207642
21820.0,-93.24557662169553,-1335.42088213807,3332.2322335013782,-1214.8342620544433,-1902.3625973510743,2793.028748855591
21830.0,-98.25798457621457,-1328.0416972991181,3339.319605616816,-1211.824677066803,-1897.3998210906982,2802.8128158569334
21840.0,-103.26896266764099,-1320.6482330804122,3346.371741538551,-1208.8023050689696,-1892.417023727417,2812.567308052063
21850.0,-108.2784608766773,-1313.240613650979,3353.3886836219203,-1205.767220134735,-1887.4143238677977,2822.2922206573485
21860.0,-113.28642951809125,-1305.8189625530447,3360.3704744112138,-1202.7194960098266,-1882.391839614868,2831.987549308777
21870.0,-118.29281927900004,-1298.3834026747265,3367.31715656123,-1199.659206111908,-1877.3496884918213,2841.653290008545
21880.0,-123.29758116654249,-1290.9340562870902,3374.228772914486,-1196.5864235305787,-1872.2879875335693,2851.2894391708373
21890.0,-128.30066652627954,-1283.4710450365344,3381.105366468509,-1193.501221031189,-1867.2068532562255,2860.895993598938
21900.0,-133.30202707247994,-1275.9944899187126,3387.9469803172333,-1190.4036710510254,-1862.1064015960694,2870.4729504470824
21910.0,-138.30161481565412,-1268.504511341329,3394.75365774008,-1187.2938457107543,-1856.9867480316161,2880.0203072662352
21920.0,-143.2993821417971,-1261.0012290574405,3401.5254421269824,-1184.1718168029786,-1851.848007461548,2889.538061973572
21930.0,-148.2952817249686,-1253.4847622391362,3408.262377025158,-1181.0376558036803,-1846.6902943267821,2899.0262128524782
21940.0,-153.28926659103786,-1245.9552294345533,3414.964506083055,-1177.891433872223,-1841.513722518921,2908.484758529663
21950.0,-158.28129010138613,-1238.4127485720576,3421.631873097156,-1174.7332218475342,-1836.3184054107667,2917.9136980133057
21960.0,-163.2713059146174,-1230.8574369970622,3428.2645219673745,-1171.5630902557373,-1831.104455886841,2927.313030632019
21970.0,-168.25926803356177,-1223.2894114422938,3434.8624967347682,-1168.3811093101501,-1825.8719863128663,2936.6827560882566
21980.0,-173.24513077691606,-1215.7087880370584,3441.4258415391555,-1165.1873489074708,-1820.6211085357666,2946.0228744125366
21990.0,-178.22884874947636,-1208.1156823439142,3447.954600642547,-1161.9818786354065,-1815.351933944702,2955.33338596344
22000.0,-183.21037692338717,-1200.5102093013284,3454.4488184096545,-1158.7647677764892,-1810.0645733642577,2964.6142914505003
22010.0,-188.18967052118631,-1192.892483294814,3460.9085393247537,-1155.536085296631,-1804.7591371917724,2973.865591896057
22020.0,-193.16668512197376,-1185.262618103444,3467.333807966696,-1152.2958998641968,-1799.4357352752686,2983.087288658142
22030.0,-198.1413765825557,-1177.6207269483132,3473.7246690154516,-1149.0442798423767,-1794.0944770050048,2992.2793833999635
22040.0,-203.1137010911972,-1169.9669224431864,3480.0811672369605,-1145.7812932815552,-1788.7354712371825,3001.4418781051636
22050.0,-208.08361511221912,-1162.3013166577257,3486.4033475184415,-1142.507007938385,-1783.358826385498,3010.57477507782
22060.0,-213.05107542099256,-1154.6240210844558,3492.691254823806,-1139.221491268158,-1777.9646503601075,3019.6780769195557
22070.0,-218.01603907971386,-1146.9351466584835,3498.9449342053736,-1135.9248104286194,-1772.5530505981446,3028.751786529541
22080.0,-222.9784634649041,-1139.2348037307895,3505.16443080618,-1132.617032272339,-1767.124134033203,3037.795907119751
22090.0,-227.9383062163312,-1131.5231021257016,3511.3497898483893,-1129.2982233657838,-1761.6780071563721,3046.810442176819
22100.0,-232.89552531227378,-1123.8001510705715,3517.5010566333267,-1125.9684499740601,-1756.2147759246827,3055.795395500183
22110.0,-237.850078955743,-1116.0660592850963,3523.618276551691,-1122.6277780685425,-1750.7345458984375,3064.750771156311
22120.0,-242.80192570303228,-1108.3209349036772,3529.701495053818,-1119.2762733383179,-1745.2374220886231,3073.6765735092163
22130.0,-247.75102433383395,-1100.5648855496524,3535.7507576793355,-1115.9140011749269,-1739.7235091094972,3082.5728071899416
22140.0,-252.69733393724962,-1092.7980182824986,3541.7661100307023,-1112.5410266799927,-1734.1929110717774,3091.4394771118164
22150.0,-257.6408138890895,-1085.0204396248353,3547.7475977638496,-1109.1574146728515,-1728.6457316131591,3100.2765884475707
22160.0,-262.5814238195559,-1077.232255569944,3553.6952666335983,-1105.7632296791076,-1723.0820739440917,3109.0841466598513
22170.0,-267.51912366992525,-1069.433571569934,3559.6091624297956,-1102.3585359535218,-1717.5020407714844,3117.862157463074
22180.0,-272.4538736113689,-1061.624492566103,3565.489331004687,-1098.9433974571227,-1711.9057343902589,3126.610626815796
22190.0,-277.3856341098882,-1053.8051229593736,3571.335818292274,-1095.5178778724671,-1706.2932566223144,3135.3295609664915
22200.0,-282.31436590635394,-1045.9755666226122,3577.148670244777,-1092.082040599823,-1700.6647088165282,3144.018966384888
22210.0,-287.24002999038714,-1038.135926931278,3582.92793289845,-1088.6359487686157,-1695.0201919097901,3152.6788498077394
22220.0,-292.1625876165369,-1030.2863067329881,3588.673652334649,-1085.179665222168,-1689.3598063812256,3161.3092182159426
22230.0,-297.0820003261085,-1022.4268083526576,3594.3858746672954,-1081.713252532959,-1683.6836522369385,3169.9100788269043
22240.0,-301.9982298891285,-1014.5575336254931,3600.064646093025,-1078.2367729988098,-1677.9918290863038,3178.481439117432
22250.0,-306.9112383535404,-1006.6785838720923,3605.710012805779,-1074.750288646698,-1672.2844360656738,3187.0233067626955
22260.0,-311.82098803118964,-998.7900598929975,3611.3220210787863,-1071.2538612251283,-1666.5615718688964,3195.5356897125243
22270.0,-316.72744145309787,-990.892062023139,3616.9007172047736,-1067.7475522193909,-1660.823334793091,3204.018596107483
