sat1Name,LLO-16
sat1Smaj,3416.853
sat1Ecc,0.3529758762854608
sat1Inc,90.24701057125176
sat1RAAN,237.9105619207485
sat1ArgPer,293.3639228829793
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
7740.0,-1716.64455321083,1731.8203285644931,3856.226854978271,434.28939608001707,728.9816007232666,4482.9158229675295
7750.0,-1719.5338014550102,1739.0373903652226,3852.856296004046,438.7693203468323,736.1212688293457,4482.315934669495
7760.0,-1722.4137961674448,1746.2456355203233,3849.465860660202,443.24698108673095,743.2571394348145,4481.692922950745
7770.0,-1725.2845286725978,1753.4450321478448,3846.055579201158,447.7223566703796,750.3891781921386,4481.046805885315
7780.0,-1728.1459902988959,1760.635548390742,3842.6254818338816,452.19542549514773,757.5173507843018,4480.377601509094
7790.0,-1730.9981723889607,1767.8171524341703,3839.175598726176,456.6661659851074,764.6416229400635,4479.685327835083
7800.0,-1733.8410663344944,1774.9898125178026,3835.7059600091457,461.1345565910339,771.7619604644775,4478.970002868652
7810.0,-1736.6746635075854,1782.1534969040813,3832.216595799154,465.60057579422,778.8783291625977,4478.231644599915
7820.0,-1739.498955310414,1789.3081739044324,3828.707536133558,470.0642021026611,785.9906949157714,4477.470270965576
7830.0,-1742.3139331721832,1796.4538118624735,3825.1788110588363,474.5254140434265,793.0990236358642,4476.685899925232
7840.0,-1745.1195885009154,1803.590379145219,3821.6304505656512,478.98419017410276,800.20328125,4475.878549385071
7850.0,-1747.9159127638284,1810.7178441898889,3818.062484609038,483.44050908660887,807.3034337768555,4475.0482372512815
7860.0,-1750.7028973999202,1817.8361754277778,3814.474943114359,487.8943493843079,814.3994472198486,4474.194981391906
7870.0,-1753.4805339021716,1824.9453413602496,3810.8678559643786,492.34568970108035,821.4912876739502,4473.318799667359
7880.0,-1756.2488137607093,1832.0453105142767,3807.2412530213005,496.79450870132445,828.5789212493896,4472.41970992279
7890.0,-1759.0077284627996,1839.1360514431753,3803.5951640929093,501.2407850723267,835.6623140869141,4471.49772995758
7900.0,-1761.7572695462843,1846.2175327427108,3799.929618977502,505.68449751663206,842.7414323883056,4470.552877586365
7910.0,-1764.4974285398662,1853.2897230445915,3796.2446474187163,510.12562477111817,849.8162423858643,4469.585170578003
7920.0,-1767.2281969759504,1860.3525910014382,3792.5402791468377,514.5641455955505,856.8867103271484,4468.594626693725
7930.0,-1769.9495664260803,1867.4061053168396,3788.8165438343817,519.000038772583,863.9528025360107,4467.581263664246
7940.0,-1772.6615284645927,1874.4502347137318,3785.0734711406794,523.4332831001282,871.0144853515625,4466.545099212646
7950.0,-1775.3640746683973,1881.4849479529046,3781.3110906914676,527.8638574142456,878.0717251434327,4465.486151039124
7960.0,-1778.0571966366206,1888.5102138246818,3777.5294320736457,532.2917405624389,885.1244883270264,4464.404436820984
7970.0,-1780.7408860054375,1895.5260011613602,3773.728524836253,536.7169114151001,892.1727413787842,4463.2999742202755
7980.0,-1783.4151343589292,1902.5322788042604,3769.9083985110465,541.1393488769531,899.2164507446289,4462.17278086853
7990.0,-1786.079933366663,1909.5290156451915,3766.069082581928,545.5590318565369,906.2555829772949,4461.022874389649
8000.0,-1788.7352746742265,1916.5161806051885,3762.210606517897,549.9759393005371,913.2901046295166,4459.850272392273
8010.0,-1791.3811499368232,1923.4937426239178,3758.332999747873,554.3900501670837,920.3199822845459,4458.654992454529
8020.0,-1794.0175508208947,1930.4616706710037,3754.4362916744817,558.8013434410095,927.3451825561524,4457.437052139282
8030.0,-1796.6444690271385,1937.4199337581576,3750.5205116626566,563.209798122406,934.3656721191406,4456.196468994141
8040.0,-1799.2618962535419,1944.3685009226342,3746.5856890567707,567.6153932418823,941.3814176635742,4454.933260551453
8050.0,-1801.869824219299,1951.3073412230253,3742.6318531483307,572.018107837677,948.392385925293,4453.64744430542
8060.0,-1804.468244614455,1958.236423739795,3738.6590332339397,576.4179209823608,955.3985436248779,4452.339037750244
8070.0,-1807.0571491959226,1965.1557175960606,3734.667258553987,580.8148117561341,962.3998575744629,4451.008058357239
8080.0,-1809.6365297030923,1972.065191933048,3730.6565583342763,585.208759262085,969.3962945861816,4449.654523582459
8090.0,-1812.2063778798538,1978.9648159216833,3726.6269617601333,589.5997426338196,976.3878215026856,4448.2784508514405
8100.0,-1814.7666855054006,1985.854558758072,3722.5784979994332,593.9877410049438,983.3744052124024,4446.879857589722
8110.0,-1817.3174443592793,1992.7343896744042,3718.511196179412,598.3727335472107,990.3560126342774,4445.458761192322
8120.0,-1819.8586462272917,1999.6042779060626,3714.425085400336,602.7546994323731,997.3326107025147,4444.015179031372
8130.0,-1822.3902828874286,2006.4641927238154,3710.3201947488797,607.1336178665161,1004.3041663665772,4442.549128471374
8140.0,-1824.912346173001,2013.3141034383718,3706.196553268296,611.5094680671692,1011.2706466522217,4441.060626861572
8150.0,-1827.4248278875286,2020.1539793660775,3702.054189986095,615.8822292709351,1018.2320185699463,4439.54969152832
8160.0,-1829.927719849784,2026.9837898418887,3697.8931338966854,620.2518807296753,1025.1882491607666,4438.016339775086
8170.0,-1832.4210139223712,2033.8035042537356,3693.713413950881,624.6184017143249,1032.1393055419921,4436.460588890076
8180.0,-1834.9047019403442,2040.6130919811683,3689.515059103766,628.9817715110779,1039.085154800415,4434.8824561538695
8190.0,-1837.3787757680973,2047.4125224489324,3685.298098265518,633.3419694290161,1046.0257640838622,4433.281958824157
8200.0,-1839.8432272461732,2054.2017650793705,3681.0625603307412,637.6989747886657,1052.9611005249023,4431.659114135742
8210.0,-1842.298048278206,2060.9807893487523,3676.808474144632,642.0527669296265,1059.8911313476563,4430.013939308166
8220.0,-1844.7432307468162,2067.749564736051,3672.5358685509145,646.4033252029419,1066.8158237609864,4428.346451553345
8230.0,-1847.1787665240993,2074.5080607268105,3668.2447723717623,650.7506289787292,1073.7351449737548,4426.656668060303
8240.0,-1849.6046475372789,2081.256246863802,3663.9352143728893,655.0946576461791,1080.6490622863769,4424.944605995178
8250.0,-1852.0208656801647,2087.994092681529,3659.607223317302,659.4353906059265,1087.55754296875,4423.2102825088505
8260.0,-1854.4274128908305,2094.7215677551026,3655.2608279444203,663.7728072738647,1094.4605543518066,4421.453714752197
8270.0,-1856.8242810844615,2101.4386416487655,3650.8960569639844,668.1068870773315,1101.3580637512207,4419.674919837952
8280.0,-1859.2114621909523,2108.1452839794756,3646.512939067725,672.4376094703674,1108.2500385284425,4417.873914878845
8290.0,-1861.5889481694685,2114.841464366412,3642.111502914503,676.7649539108277,1115.1364460754394,4416.050716964722
8300.0,-1863.9567309571207,2121.5271524390396,3637.6917771347385,681.0888998680115,1122.0172537841797,4414.2053431549075
8310.0,-1866.3148025356677,2128.2023178787545,3633.2537903491216,685.4094268379212,1128.892429107666,4412.337810523987
8320.0,-1868.6631548564642,2134.866930340569,3628.7975711547238,689.7265143165588,1135.7619394683838,4410.448136108398
8330.0,-1871.0017799026966,2141.5209595313627,3624.323148117739,694.0401418266297,1142.6257523498534,4408.536336936951
8340.0,-1873.3306696472769,2148.164375155159,3619.8305497760725,698.3502888946533,1149.4838352355957,4406.602430007934
8350.0,-1875.6498160924118,2154.7971469399054,3615.3198046698617,702.6569350585937,1156.3361556396485,4404.6464323349
8360.0,-1877.9592112363027,2161.419244636731,3610.790941277771,706.960059879303,1163.1826811065673,4402.66836087799
8370.0,-1880.258847085428,2168.0306380027278,3606.2439880996185,711.2596429176331,1170.0233791809083,4400.668232620239
8380.0,-1882.548715636637,2174.6312968088623,3601.678973586616,715.5556637573242,1176.8582174224853,4398.646064498901
8390.0,-1884.8288089114192,2181.221190846581,3597.0959261781104,719.8481019935608,1183.6871634216309,4396.601873451233
8400.0,-1887.0991189578165,2187.8002899361236,3592.494874288935,724.1369372215271,1190.5101848144532,4394.53567640686
8410.0,-1889.3596377766748,2194.368563872579,3587.875846308597,728.4221490592956,1197.3272491912842,4392.447490249634
8420.0,-1891.6103574362294,2200.925982515925,3583.2388706126894,732.7037171325684,1204.1383242340087,4390.337331886291
8430.0,-1893.8512699465862,2207.472515697284,3578.5839755715533,736.9816210823059,1210.9433775634766,4388.205218193054
8440.0,-1896.0823673970174,2214.0081332964905,3573.9111894935754,741.2558405532837,1217.7423769073487,4386.051166023254
8450.0,-1898.3036418078898,2220.5328051672013,3569.2205407088563,745.5263552055359,1224.5352899169923,4383.875192222596
8460.0,-1900.5150852677943,2227.0465012159757,3564.512057512439,749.793144706726,1231.3220843353272,4381.67731363678
8470.0,-1902.716689830744,2233.5491913308006,3559.7857681754995,754.0561887359619,1238.1027278747558,4379.457547073364
8480.0,-1904.9084475813181,2240.0408454314625,3555.041700951607,758.3154669799804,1244.877188293457,4377.215909339905
8490.0,-1907.0903505982717,2246.5214334427287,3550.279884079909,762.5709591407776,1251.6454333496094,4374.952417228698
8500.0,-1909.2623909549598,2252.9909252948833,3545.5003457923403,766.8226449279786,1258.4074308013917,4372.6670875244145
8510.0,-1911.4245607499718,2259.4492909382293,3540.703114275101,771.0705040550232,1265.1631484527588,4370.359936981201
8520.0,-1913.5768520712847,2265.8965003255807,3535.888217726945,775.3145162506104,1271.9125540924072,4368.0309823608395
8530.0,-1915.7192570297748,2272.332523426607,3531.0556842939127,779.5546612434388,1278.6556155548096,4365.680240386963
8540.0,-1917.8517677357856,2278.7573302291967,3526.205542135671,783.7909187850952,1285.3923006744385,4363.307727798462
8550.0,-1919.974376279479,2285.170890706163,3521.3378193895787,788.023268623352,1292.122577270508,4360.913461303711
8560.0,-1922.087074797194,2291.5731748642706,3516.4525441624396,792.2516905174256,1298.8464132232666,4358.497457603455
8570.0,-1924.189855389291,2297.9641527003346,3511.5497445512956,796.476164237976,1305.5637763824463,4356.0597333755495
8580.0,-1926.2827101951589,2304.3437942366054,3506.629448642788,800.696669555664,1312.2746346435547,4353.600305305481
8590.0,-1928.3656313458387,2310.712069493656,3501.6916844951184,804.913186252594,1318.9789559020996,4351.119190048218
8600.0,-1930.438610953201,2317.068948496641,3496.736480172064,809.1256941223145,1325.6767080383302,4348.616404258728
8610.0,-1932.5016411671088,2323.414401280831,3491.7638636988786,813.3341729545593,1332.3678589782714,4346.091964569092
8620.0,-1934.5547141377972,2329.7483979077037,3486.773863094598,817.538602558136,1339.052376663208,4343.545887611389
8630.0,-1936.5978219941928,2336.070908412188,3481.7665063687436,821.7389627418518,1345.7302290039063,4340.978189994812
8640.0,-1938.6309568889399,2342.3819028614657,3476.7418215062494,825.9352333183289,1352.4013839569093,4338.388888320923
8650.0,-1940.6541109703062,2348.6813513149837,3471.699836497635,830.1273941116333,1359.065809463501,4335.777999191284
8660.0,-1942.6672764093141,2354.969223849101,3466.6405792807072,834.3154249458313,1365.7234735107422,4333.145539169312
8670.0,-1944.6704453569191,2361.245490533872,3461.564077818855,838.4993056526184,1372.3743440551757,4330.491524833679
8680.0,-1946.6636099636178,2367.5101214522847,3456.470360048254,842.6790160751343,1379.0183890686035,4327.8159727401735
8690.0,-1948.6467624086595,2373.763086695007,3451.3594538864772,846.8545360527039,1385.6555765533446,4325.11889943695
8700.0,-1950.6198948514111,2380.004356346858,3446.2313872355235,851.0258454360962,1392.2858744964599,4322.4003214492795
8710.0,-1952.5829994827668,2386.2339005090244,3441.0861879999397,855.1929240722657,1398.9092509155273,4319.660255317688
8720.0,-1954.5360684530835,2392.4516892742463,3435.9238840673834,859.3557518234253,1405.5256737976074,4316.898717552185
8730.0,-1956.47909395319,2398.6576927470696,3430.7445032940386,863.5143085479737,1412.135111175537,4314.115724647522
8740.0,-1958.4120681656418,2404.8518810319315,3425.548073555933,867.6685741081238,1418.7375310668945,4311.311293113708
8750.0,-1960.3349832677836,2411.0342242427882,3420.3346226877784,871.818528377533,1425.3329015045167,4308.485439422608
8760.0,-1962.247831446713,2417.2046924894594,3415.1041785314214,875.9641512260437,1431.9211905212403,4305.638180053711
8770.0,-1964.1506048762146,2423.3632558712275,3409.856768920346,880.1054225273132,1438.5023661346436,4302.769531471253
8780.0,-1966.043295771968,2429.509884523437,3404.592421657553,884.2423221626282,1445.07639642334,4299.879510131836
8790.0,-1967.9258963004845,2435.644548545222,3399.3111645552954,888.3748300094604,1451.6432494049072,4296.968132476806
8800.0,-1969.798398667266,2441.767218060507,3394.013025408214,892.5029259529114,1458.2028931427003,4294.03541494751
8810.0,-1971.6607950719524,2447.8778631938835,3388.6980319967683,896.626589881897,1464.7552957000732,4291.081373970032
8820.0,-1973.5130777148306,2453.976454065947,3383.3662120944487,900.7458016815185,1471.3004251403809,4288.106025962829
8830.0,-1975.3552387779494,2460.0629607807705,3378.0175934863014,904.8605412406921,1477.8382494964599,4285.109387344361
8840.0,-1977.1872704780099,2466.1373534719496,3372.6522039058195,908.9707884521484,1484.3687368621827,4282.091474502564
8850.0,-1979.009165015852,2472.199602258269,3367.270071105102,913.0765232124329,1490.8918553009032,4279.0523038330075
8860.0,-1980.8209145832832,2478.2496772472227,3361.8712228422314,917.1777254104614,1497.4075728607177,4275.9918917312625
8870.0,-1982.6225113996684,2484.2875485673976,3356.4556868293894,921.2743749465942,1503.915857635498,4272.910254562378
8880.0,-1984.4139476681523,2490.3131863319118,3351.0234908046586,925.366451713562,1510.4166776885986,4269.807408706665
8890.0,-1986.195215588224,2496.3265606470927,3345.57466247776,929.4539356117249,1516.910001083374,4266.683370513916
8900.0,-1987.9663073817028,2502.327641642922,3340.109229560959,933.5368065376282,1523.3957959136962,4263.538156349182
8910.0,-1989.7272152421567,2508.316399407902,3334.6272197557773,937.6150443878174,1529.874030227661,4260.371782546997
8920.0,-1991.4779313929498,2514.2928040668244,3329.128660760379,941.6886290588379,1536.3446721191406,4257.184265457154
8930.0,-1993.2184480532587,2520.256825723146,3323.61358025752,945.7575404510497,1542.807689666748,4253.975621406556
8940.0,-1994.9487574144196,2526.2084344668665,3318.082005941752,949.8217584571838,1549.2630509185792,4250.745866722107
8950.0,-1996.6688516947245,2532.1476003966754,3312.533965481809,953.8812629737854,1555.710723953247,4247.495017715454
8960.0,-1998.378723101749,2538.074293613009,3306.9694865662673,957.9360339012146,1562.1506768341064,4244.223090713501
8970.0,-2000.0783638667524,2543.9884842107053,3301.3885968370514,961.9860511283874,1568.5828776550293,4240.930102005005
8980.0,-2001.7677661862715,2549.8901422579092,3295.7913239804375,966.0312945480347,1575.0072944488525,4237.616067901611
8990.0,-2003.4469222932319,2555.7792378513327,3290.1776956383537,970.0717440490723,1581.4238953094482,4234.281004692078
9000.0,-2005.1158243766724,2561.6557410590376,3284.547739475841,974.1073795280456,1587.8326482696534,4230.924928665161
9010.0,-2006.7744646608571,2567.5196219471504,3278.9014831395752,978.1381808662414,1594.2335213928222,4227.54785610199
9020.0,-2008.422835368779,2573.370850585936,3273.2389542761575,982.164127948761,1600.6264827423095,4224.149803283692
9030.0,-2010.0609286934491,2579.209397026184,3267.5601805226675,986.1852006607056,1607.0115003509522,4220.730786468506
9040.0,-2011.688736870669,2585.0352313281915,3261.865189525867,990.2013788795471,1613.3885422821045,4217.290821937561
9050.0,-2013.3062520920475,2590.8483235269746,3256.1540089288187,994.2126424827576,1619.7575765533447,4213.829925949097
9060.0,-2014.9134665879315,2596.6486436724695,3250.4266663430312,998.2189713478089,1626.1185712280273,4210.348114746093
9070.0,-2016.510372559785,2602.4361617791474,3244.683189431812,1002.2203453369141,1632.4714943084716,4206.845404602051
9080.0,-2018.0969622131922,2608.2108478769483,3238.923605804281,1006.2167443237305,1638.8163138275147,4203.3218117446895
9090.0,-2019.6732277654376,2613.972671980942,3233.147943103831,1010.2081481704712,1645.1529978027343,4199.777352432251
9100.0,-2021.239161434667,2619.72160410974,3227.3562289398296,1014.1945367393494,1651.4815142669677,4196.212042892456
9110.0,-2022.7947554125503,2625.457614237544,3221.5484909593392,1018.1758898773194,1657.8018311920166,4192.625899368286
9120.0,-2024.3400019039816,2631.180672359561,3215.7247567835248,1022.1521874389648,1664.1139165802,4189.0189380874635
9130.0,-2025.8748931404903,2636.890748470748,3209.8850540348694,1026.1234092750549,1670.4177384490968,4185.391175285339
9140.0,-2027.3994212986452,2642.5878125259464,3204.0294103382926,1030.0895352210998,1676.713264755249,4181.742627174377
9150.0,-2028.913578598836,2648.271834493513,3198.1578533281545,1034.0505451164245,1683.0004634857178,4178.073309989929
9160.0,-2030.417357237672,2653.942784316327,3192.270410636592,1038.00641878891,1689.279302597046,4174.383239952087
9170.0,-2031.910749419663,2659.6006319424305,3186.3671098758196,1041.9571360664368,1695.5497500610352,4170.672433265686
9180.0,-2033.3937473424603,2665.245347297076,3180.447978683953,1045.9026767692567,1701.8117738189696,4166.940906150818
9190.0,-2034.8663432063056,2670.8769002983795,3174.513044692219,1049.8430207099914,1708.0653418121337,4163.188674819946
9200.0,-2036.3285292023936,2676.4952608545987,3168.562335537743,1053.7781476974487,1714.3104219665527,4159.415755485535
9210.0,-2037.7802975178179,2682.100398856861,3162.5958788565,1057.708037536621,1720.5469821929933,4155.622164352417
9220.0,-2039.2216403582022,2687.6922841939904,3156.6137022789653,1061.6326700172424,1726.7749904174805,4151.807917625427
9230.0,-2040.652549913484,2693.270886734946,3150.6158334472557,1065.5520249290466,1732.9944145355225,4147.973031509399
9240.0,-2042.073018354697,2698.8361763315797,3144.602300022332,1069.4660820541383,1739.2052224121094,4144.117522216797
9250.0,-2043.4830378936563,2704.388122842517,3138.5731296267145,1073.3748211669922,1745.4073819580078,4140.241405937195
9260.0,-2044.882600696924,2709.9266960847553,3132.5283499334046,1077.2782220306397,1751.6008610076904,4136.3446988830565
9270.0,-2046.271698960547,2715.451865898935,3126.467988583769,1081.1762644119262,1757.7856274414062,4132.427417251587
9280.0,-2047.6503248398471,2720.9636020669454,3120.3920732486677,1085.0689280586244,1763.9616490631104,4128.4895772399905
9290.0,-2049.018470530485,2726.461874391777,3114.3006315887164,1088.9561927108764,1770.1288937225343,4124.5311950531
9300.0,-2050.37612821253,2731.9466526565243,3108.193691276172,1092.8380381088257,1776.2873292388915,4120.552286895752
9310.0,-2051.723290032359,2737.4179066080114,3102.0712799869616,1096.714443977356,1782.43692338562,4116.552868957519
9320.0,-2053.0599481889612,2742.8756060084224,3095.9334253938246,1100.585390033722,1788.5776439819335,4112.532957443237
9330.0,-2054.386094826917,2748.3197205763413,3089.7801551987477,1104.4508559875487,1794.709458770752,4108.492568557739
9340.0,-2055.7017221191263,2753.7502200353306,3083.6114970852755,1108.3108215370178,1800.8323355255127,4104.43171849823
9350.0,-2057.0068222253085,2759.167074090756,3077.4274787556415,1112.16526638031,1806.9462419891358,4100.350423469544
9360.0,-2058.3013872966426,2764.570252414964,3071.2281279313243,1116.0141701889038,1813.0511458740234,4096.2486996841435
9370.0,-2059.5854095073373,2769.959724693879,3065.0134723079113,1119.8575126419069,1819.1470149230956,4092.1265633392336
9380.0,-2060.8588809763146,2775.3354605560544,3058.7835396303944,1123.695273399353,1825.2338167877197,4087.984030647278
9390.0,-2062.1217938866207,2780.6974296628664,3052.5383576148424,1127.5274321136474,1831.3115191955567,4083.82111782074
9400.0,-2063.374140362078,2786.045601609,3046.2779539984513,1131.353968421936,1837.3800897827148,4079.6378410568236
9410.0,-2064.6159125405807,2791.379945994226,3040.0023565538295,1135.1748619537354,1843.4394961853027,4075.4342165908815
9420.0,-2065.847102580247,2796.7004324203504,3033.7115930067,1138.990092338562,1849.4897060699464,4071.210260620117
9430.0,-2067.0677025923283,2802.0070304275655,3027.4056911465386,1142.799639175415,1855.5306870117188,4066.9659893722533
9440.0,-2068.277704729833,2807.299709577526,3021.0846787452865,1146.6034820671082,1861.5624066314697,4062.7014190750124
9450.0,-2069.4771011050375,2812.578439387826,3014.7485835914317,1150.4016006011964,1867.5848324890137,4058.4165659484866
9460.0,-2070.665883843674,2817.843189362832,3008.39743348091,1154.193974346161,1873.597932144165,4054.1114462203977
9470.0,-2071.844045082148,2823.0939290039655,3002.0312562167123,1157.9805828704834,1879.6016731567383,4049.7860761260986
9480.0,-2073.0115769084855,2828.3306277630877,2995.6500796383716,1161.7614057235717,1885.596023010254,4045.440471908569
9490.0,-2074.1684714583057,2833.5532550941275,2989.2539315541844,1165.5364224395753,1891.5809492340088,4041.0746497955324
9500.0,-2075.3147208298506,2838.761780428309,2982.8428398239316,1169.3056125526427,1897.5564192962647,4036.688626045227
9510.0,-2076.450317120096,2843.9561731644467,2976.416832299661,1173.0689555702209,1903.5224006500243,4032.282416900635
9520.0,-2077.575252440695,2849.1364026956417,2969.975936847694,1176.8264309921265,1909.478860748291,4027.856038619995
9530.0,-2078.689518877987,2854.3024383792736,2963.520181344911,1180.578018310547,1915.425766998291,4023.4095074539186
9540.0,-2079.7931085305295,2859.454249569043,2957.0495936968796,1184.3236969947816,1921.363086807251,4018.942839683533
9550.0,-2080.886013487018,2864.5918055827556,2950.564201799732,1188.0634465103149,1927.29078755188,4014.456051567078
9560.0,-2081.9682258246357,2869.715075719248,2944.064033589921,1191.7972462997436,1933.208836578369,4009.9491593933108
9570.0,-2083.0397376163714,2874.824029250298,2937.549116988806,1195.52507579422,1939.1172012176514,4005.4221794281007
9580.0,-2084.100540945141,2879.9186354394706,2931.019479958985,1199.246914417267,1945.0158487854003,4000.875127975464
9590.0,-2085.1506278786574,2884.998863513465,2924.475150461067,1202.962741569519,1950.9047465667725,3996.308021324158
9600.0,-2086.1899904846186,2890.0646826911166,2917.916156482796,1206.6725366439819,1956.783861831665,3991.7208757858275
9610.0,-2087.2186207975765,2895.1160621365884,2911.3425260214844,1210.3762790145875,1962.6531617889405,3987.1137076568602
9620.0,-2088.236510905788,2900.152971027218,2904.7542870785505,1214.0739480361938,1968.5126136932372,3982.486533256531
9630.0,-2089.243652845635,2905.17537850335,2898.151467698682,1217.765523059845,1974.3621847229003,3977.8393689193726
9640.0,-2090.2400386456434,2910.1832536614734,2891.534095924662,1221.4509834098817,1980.2018420257568,3973.1722309646607
9650.0,-2091.225660368323,2915.1765656015314,2884.9021998218263,1225.130308403015,1986.0315527648925,3968.4851357421876
9660.0,-2092.2005100387687,2920.1552833914693,2878.255807466312,1228.8034773368836,1991.8512840576172,3963.778099594116
9670.0,-2093.1645796832036,2925.119376053187,2871.594946973262,1232.4704694900513,1997.6610029754638,3959.051138885498
9680.0,-2094.117861333625,2930.068812613567,2864.9196464451975,1236.1312641296386,2003.4606766052245,3954.304269973755
9690.0,-2095.0603470004635,2935.003562048495,2858.2299340224918,1239.7858404998778,2009.2502719726563,3949.5375092315676
9700.0,-2095.992028697371,2939.9235933253726,2851.525837872571,1243.4341778411865,2015.0297560882568,3944.7508730545046
9710.0,-2096.9128984530216,2944.828875385383,2844.807386156457,1247.0762553634643,2020.7990959625245,3939.9443778305053
9720.0,-2097.822948236558,2949.719377118683,2838.0746070844148,1250.7120522651671,2026.5582585144043,3935.1180399627688
9730.0,-2098.722170076475,2954.595067421171,2831.3275288637665,1254.3415477256774,2032.3072107086182,3930.271875869751
9740.0,-2099.610555936806,2959.4559151293593,2824.566179730008,1257.9647209091186,2038.045919418335,3925.4059019622805
9750.0,-2100.4880978280817,2964.3018890887506,2817.79058794266,1261.5815509605409,2043.7743515472412,3920.520134689331
9760.0,-2101.354787703833,2969.1329580784472,2811.0007817894975,1265.1920170059204,2049.492473907471,3915.6145904922487
9770.0,-2102.210617572207,2973.949090888392,2804.196789555271,1268.7960981559754,2055.2002533569334,3910.689285827637
9780.0,-2103.0555793741773,2978.750256243462,2797.378639579957,1272.3937735023499,2060.8976566467286,3905.7442371673583
9790.0,-2103.8896650757188,2983.536422858071,2790.546360198194,1275.9850221138001,2066.584650543213,3900.7794609832763
9800.0,-2104.7128666571984,2988.307559423478,2783.699979772,1279.5698230400085,2072.2612017974852,3895.7949737701415
9810.0,-2105.5251760373662,2993.0636345830785,2776.8395267125584,1283.1481553230285,2077.927277069092,3890.790792037964
9820.0,-2106.326585180459,2997.804616969635,2769.965029427191,1286.719997970581,2083.5828430480956,3885.7669323043824
9830.0,-2107.1170860281104,3002.530475181818,2763.0765163408378,1290.2853299827575,2089.2278663787843,3880.7234110870363
9840.0,-2107.8966704890777,3007.241177766069,2756.174015943421,1293.844130329132,2094.8623136291503,3875.6602449417114
9850.0,-2108.665330520371,3011.9366932757607,2749.257556700606,1297.3963779678345,2100.486151412964,3870.5774504165647
9860.0,-2109.423058025637,3016.6169902122106,2742.327167141567,1300.942051837921,2106.0993462524416,3865.475044090271
9870.0,-2110.169844922242,3021.2820370388376,2735.382875801942,1304.481130847931,2111.701864654541,3860.353042541504
9880.0,-2110.905683103829,3025.9318021958834,2728.4247112561334,1308.0135938987733,2117.2936730804445,3855.211462371826
9890.0,-2111.6305644953286,3030.56625410358,2721.45270207345,1311.5394198570252,2122.874738006592,3850.0503201828
9900.0,-2112.3444809746907,3035.1853611324327,2714.4668768936053,1315.05858757782,2128.4450258178713,3844.8696326141358
9910.0,-2113.0474244339052,3039.7890916199462,2707.4672643697454,1318.5710758895873,2134.0045028839113,3839.6694163131715
9920.0,-2113.7393867611904,3044.377413899108,2700.4538931482043,1322.076863609314,2139.553135574341,3834.4496879196167
9930.0,-2114.4203598178524,3048.9502962355878,2693.4267919603035,1325.5759295196533,2145.0908901672365,3829.210464126587
9940.0,-2115.0903354868506,3053.5077068836777,2686.3859895177707,1329.0682523880005,2150.6177329559328,3823.9517616119383
9950.0,-2115.7493056144694,3058.0496140481464,2679.3315145901033,1332.5538109588624,2156.1336301574706,3818.6735970840455
9960.0,-2116.397262069284,3062.5759859176483,2672.2633959685163,1336.0325839500426,2161.638547988892,3813.37598727417
9970.0,-2117.034196689784,3067.0867906326707,2665.1816624678204,1339.504550064087,2167.1324526062012,3808.058948913574
9980.0,-2117.660101308185,3071.581996307371,2658.086342936095,1342.9696879806518,2172.6153101348877,3802.7224987564086
9990.0,-2118.274967779967,3076.061571024877,2650.9774662560867,1346.4279763488769,2178.0870866851806,3797.3666535873413
10000.0,-2118.8787879266392,3080.525482824476,2643.8550613412635,1349.8793937988282,2183.5477483062746,3791.9914301986696
10010.0,-2119.471553549678,3084.973699706074,2636.719157130078,1353.3239189376832,2188.997261001587,3786.5968453903197
10020.0,-2120.0532564833884,3089.4061896579656,2629.569782603781,1356.7615303497314,2194.435590774536,3781.1829160079956
10030.0,-2120.62388851975,3093.822920602781,2622.406966759083,1360.1922065963745,2199.862703552246,3775.749658882141
10040.0,-2121.183441470935,3098.2238604567356,2615.2307386356456,1363.6159262084961,2205.278565261841,3770.297090888977
10050.0,-2121.731907111399,3102.608977068268,2608.041127322469,1367.0326677017213,2210.6831417388917,3764.8252289199827
10060.0,-2122.2692772356336,3106.9782382735307,2600.838161903445,1370.4424095573424,2216.0763988342287,3759.3340898666384
10070.0,-2122.7955436127504,3111.331611864907,2593.621871541245,1373.8451302413941,2221.4583023223877,3753.823690673828
10080.0,-2123.3106980211714,3115.6690655933808,2586.3922853908966,1377.240808189392,2226.8288179626466,3748.2940482711792
10090.0,-2123.8147322078626,3119.9905671792544,2579.149432673483,1380.6294218139649,2232.187911453247,3742.7451796340943
10100.0,-2124.30763795218,3124.296084302329,2571.893342637705,1384.010949497223,2237.535548477173,3737.1771017608644
10110.0,-2124.789406981377,3128.5855846060103,2564.6240445488033,1387.385369606018,2242.8716946563723,3731.589831642151
10120.0,-2125.2600310455223,3132.8590356938057,2557.3415677338176,1390.7526604690552,2248.1963155822755,3725.9833863220215
10130.0,-2125.719501862217,3137.1164051278547,2550.0459415503497,1394.112800403595,2253.509376785278,3720.357782852173
10140.0,-2126.167811167686,3141.3576604288646,2542.737195376884,1397.4657676811219,2258.8108437805176,3714.7130382995606
10150.0,-2126.604950667519,3145.582769095041,2535.4153586575662,1400.8115405693054,2264.1006820220946,3709.0491697769166
