sat1Name,LLO-14
sat1Smaj,3416.853
sat1Ecc,0.35898836036789267
sat1Inc,90.20196321571615
sat1RAAN,237.88060184153923
sat1ArgPer,292.3665124640604
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
15390.0,-656.168569162799,2203.021450398182,-1930.5679285552505,1493.027650630951,2371.16196182251,-1076.7602398376464
15400.0,-649.8358571169645,2192.9275805014963,-1937.0343371341319,1488.3315851402283,2363.613680175781,-1086.9772312774658
15410.0,-643.4918510353053,2182.7934433887654,-1943.4654735906192,1483.6084184875488,2356.0223592681887,-1097.1744296646118
15420.0,-637.1366144057221,2172.6190391682244,-1949.8610571451127,1478.8581117286683,2348.387938934326,-1107.3515569076537
15430.0,-630.7702116156803,2162.4043692352416,-1956.2208055544916,1474.0806264381408,2340.710359802246,-1117.5083329925537
15440.0,-624.3927080189738,2152.149436319099,-1962.5444351272545,1469.2759247169495,2332.989563369751,-1127.6444759674073
15450.0,-618.0041699496971,2141.8542445238886,-1968.831660707351,1464.4439692115784,2325.225492034912,-1137.7597019119262
15460.0,-611.6046646594601,2131.518799273495,-1975.0821956873228,1459.5847231101989,2317.4180890197754,-1147.8537249832154
15470.0,-605.1942604441126,2121.143107440646,-1981.295752009476,1454.6981501731873,2309.567298538208,-1157.926257347107
15480.0,-598.7730265427896,2110.7271772790755,-1987.4720401404945,1449.7842147331237,2301.673065673828,-1167.97700920105
15490.0,-592.3410332309129,2100.2710184941434,-1993.610769118221,1444.842881706238,2293.7353365020754,-1178.0056887741089
15500.0,-585.8983517543522,2089.774642225631,-1999.7116464946828,1439.874116607666,2285.754058013916,-1188.0120022964477
15510.0,-579.445054401673,2079.2380611208628,-2005.774378384431,1434.8778855781554,2277.729178222656,-1197.995654006958
15520.0,-572.9812145299387,2068.6612893355764,-2011.7986694417473,1429.8541553649902,2269.6606461791994,-1207.9563461227417
15530.0,-566.5069064708715,2058.0443425256503,-2017.7842228607278,1424.8028933677674,2261.548411895752,-1217.893778869629
15540.0,-560.0222056479986,2047.3872379027964,-2023.7307403932955,1419.7240676231384,2253.3924264678953,-1227.8076504516603
15550.0,-553.5271885660011,2036.6899942764999,-2029.6379223416359,1414.6176468391418,2245.192642089844,-1237.6976570358277
15560.0,-547.0219327621153,2025.9526320235616,-2035.5054675491904,1409.483600402832,2236.949011993408,-1247.563492767334
15570.0,-540.506516889573,2015.1751731548131,-2041.3330734132546,1404.3218983840943,2228.6614905548095,-1257.4048497390747
15580.0,-533.9810206977684,2004.3576413337855,-2047.1204358996442,1399.1325115623474,2220.330033294678,-1267.221418006897
15590.0,-527.445525017078,1993.5000618686247,-2052.8672495099804,1393.915411430359,2211.954596847534,-1277.0128855667115
15600.0,-520.9001118391975,1982.6024617965581,-2058.5732073287954,1388.6705702209472,2203.5351390838623,-1286.778938354492
15610.0,-514.3448642517048,1971.6648698414194,-2064.2380009942854,1383.397960899353,2195.0716190338135,-1296.5192602462769
15620.0,-507.77986648394057,1960.6873164896906,-2069.861320721307,1378.097557209015,2186.563996963501,-1306.233533050537
15630.0,-501.2052039387973,1949.669833987127,-2075.442855278507,1372.7693336486816,2178.012234390259,-1315.9214364776612
15640.0,-494.62096317731283,1938.6124563863118,-2080.982292029129,1367.4132655181884,2169.416294113159,-1325.5826481704712
15650.0,-488.02723190925775,1927.5152195456108,-2086.47931691117,1362.0293289222718,2160.776140197754,-1335.216843688965
15660.0,-481.42409905750225,1916.3781611868333,-2091.9336144385843,1356.6175007858276,2152.0917380523683,-1344.8236964797973
15670.0,-474.8116547510377,1905.2013209011238,-2097.3448677353886,1351.177758857727,2143.3630544433595,-1354.4028779067994
15680.0,-468.1899902937583,1893.984740168491,-2102.712758503669,1345.7100817489625,2134.5900574646,-1363.9540572280885
15690.0,-461.5591982295033,1882.7284624112303,-2108.0369670515242,1340.2144489364623,2125.7727166290283,-1373.47690158844
15700.0,-454.9193723211945,1871.4325329890032,-2113.3171723015025,1334.6908407707215,2116.9110028533937,-1382.9710760345458
15710.0,-448.27060760858507,1860.09699926606,-2118.5530517920483,1329.1392385025024,2108.004888534546,-1392.436243484497
15720.0,-441.61300034846215,1848.7219106049374,-2123.7442816746366,1323.559624305725,2099.054347503662,-1401.872064743042
15730.0,-434.94664808194705,1837.307318401038,-2128.8905367427737,1317.9519812736512,2090.059355102539,-1411.278198501587
15740.0,-428.2716496190975,1825.853276119438,-2133.991490404521,1312.3162934532165,2081.0198881835936,-1420.6543013076782
15750.0,-421.588105069685,1814.3598393238922,-2139.0468147411752,1306.6525458526612,2071.9359251708984,-1430.0000276031494
15760.0,-414.89611583935255,1802.8270656943296,-2144.0561804595495,1300.9607244606018,2062.807446044922,-1439.3150296783447
15770.0,-408.1957846355402,1791.2550150590482,-2149.019256945082,1295.240816265106,2053.634432388306,-1448.5989577102662
15780.0,-401.4872155051842,1779.643749437942,-2153.9357122585307,1289.4928092727662,2044.4168674316406,-1457.851459739685
15790.0,-394.77051383763154,1767.9933330600793,-2158.8052131349064,1283.716692516327,2035.1547360687257,-1467.0721816635132
15800.0,-388.04578636074694,1756.3038323919461,-2163.6274250040315,1277.9124560852051,2025.8480248718263,-1476.260767250061
15810.0,-381.31314114334793,1744.575316157781,-2168.4020119895454,1272.0800911369324,2016.4967221069337,-1485.4168581314086
15820.0,-374.5726876662866,1732.8078554103931,-2173.1286369500344,1266.2195899162293,2007.1008178405762,-1494.5400938034059
15830.0,-367.82453675242124,1721.0015234944624,-2177.806961437306,1260.330945766449,1997.6603038482665,-1503.630111618042
15840.0,-361.0688006546344,1709.156396146139,-2182.4366457763667,1254.414153160095,1988.1751737670897,-1512.6865468063354
15850.0,-354.30559300721023,1697.2725514846236,-2187.017349014347,1248.4692077178954,1978.645423034668,-1521.709032447815
15860.0,-347.5350288781492,1685.3500700487841,-2191.548728970819,1242.496106212616,1969.071048965454,-1530.697199493408
15870.0,-340.75722476269726,1673.3890348332739,-2196.0304422443396,1236.4948466033936,1959.4520507659913,-1539.6506767654419
15880.0,-333.97229860320675,1661.3895313207452,-2200.4621442300645,1230.4654280433656,1949.7884295806884,-1548.5690909576415
15890.0,-327.18036977452044,1649.3516474991334,-2204.8434891146458,1224.4078509140015,1940.0801884765624,-1557.4520666351318
15900.0,-320.3815591351123,1637.2754739154632,-2209.1741299112255,1218.3221168289185,1930.32733253479,-1566.299226234436
15910.0,-313.57598903405346,1625.1611037038024,-2213.453718465809,1212.2082286605835,1920.5298688659668,-1575.1101900634765
15920.0,-306.76378328459526,1613.0086325958976,-2217.6819054930015,1206.0661905632019,1910.6878066101074,-1583.8845763397217
15930.0,-299.9450672155586,1600.8181589831818,-2221.8583405432773,1199.8960079917908,1900.8011569976807,-1592.6220011291505
15940.0,-293.1199676596619,1588.5897839287495,-2225.9826720925694,1193.6976877212524,1890.869933380127,-1601.3220784301757
15950.0,-286.28861297788427,1576.3236112009722,-2230.054547484874,1187.4712378578186,1880.8941512451172,-1609.9844201049805
15960.0,-279.45113306436866,1564.01974732336,-2234.073613019858,1181.216667881012,1870.8738282775878,-1618.6086359481812
15970.0,-272.6076593739654,1551.6783015949782,-2238.039513909323,1174.9339886436462,1860.808984375,-1627.194333633423
15980.0,-265.75832490686,1539.2993861228838,-2241.9518943389166,1168.6232124061585,1850.6996416778563,-1635.7411187667847
15990.0,-258.90326423267607,1526.8831158616072,-2245.810397485992,1162.2843528556823,1840.5458246154785,-1644.2485948867798
16000.0,-252.0426135020408,1514.4296086366126,-2249.614665511635,1155.9174251213074,1830.3475599212647,-1652.7163634490967
16010.0,-245.17651047412247,1501.9389852026466,-2253.3643396186067,1149.522445804596,1820.1048767089844,-1661.1440238571167
16020.0,-238.30509450259723,1489.4113692441324,-2257.0590600386295,1143.099432987213,1809.8178064575195,-1669.5311734542847
16030.0,-231.42850653791498,1476.8468874243238,-2260.698466085984,1136.6484062728882,1799.4863830566405,-1677.877407562256
16040.0,-224.5468891999937,1464.2456694491561,-2264.28219616444,1130.1693867988586,1789.1106428985595,-1686.1823194503784
16050.0,-217.66038670357224,1451.6078480416625,-2267.8098877867073,1123.662397254944,1778.6906248168946,-1694.4455003814696
16060.0,-210.76914492847956,1438.9335590207381,-2271.2811776086587,1117.1274619102478,1768.2263701934814,-1702.666539604187
16070.0,-203.8733114147155,1426.2229413304917,-2274.6957014767872,1110.564606639862,1757.7179229888916,-1710.8450243911743
16080.0,-196.97303537213017,1413.4761370600993,-2278.05309438614,1103.9738589363099,1747.1653297424316,-1718.9805399932861
16090.0,-190.06846770219832,1400.6932915013497,-2281.352990600636,1097.3552479476928,1736.5686396636963,-1727.0726697311402
16100.0,-183.15976097481953,1387.8745531512616,-2284.595023599292,1090.708804485321,1725.9279046020508,-1735.120994949341
16110.0,-176.24706946528073,1375.0200737754965,-2287.778826141438,1084.0345610656739,1715.2431791229249,-1743.1250950546264
16120.0,-169.3305491799237,1362.1300084414952,-2290.9040303041807,1077.3325519142152,1704.5145205688477,-1751.084547531128
16130.0,-162.41035783103237,1349.204515531339,-2293.9702674913233,1070.6028129959107,1693.7419890441895,-1758.9989279556276
16140.0,-155.48665485346143,1336.2437567998059,-2296.9771684785937,1063.8453820533753,1682.9256474761962,-1766.8678100204468
16150.0,-148.55960145074235,1323.2478974031687,-2299.9243634368354,1057.0602986030578,1672.0655616760255,-1774.6907655334473
16160.0,-141.629360548057,1310.2171059271952,-2302.811481948385,1050.2476039848327,1661.1618003234864,-1782.467364440918
16170.0,-134.69609686427984,1297.1515544500762,-2305.638153103292,1043.4073413772583,1650.2144350891112,-1790.1971748809815
16180.0,-127.7599768404091,1284.0514185124484,-2308.4040054364527,1036.539555809021,1639.2235405426024,-1797.8797631530763
16190.0,-120.82116876132449,1270.9168772579246,-2311.1086670524005,1029.6442942085266,1628.189194366455,-1805.514693763733
16200.0,-113.87984262788761,1257.7481133487759,-2313.7517656024706,1022.7216054077148,1617.111477203369,-1813.1015294647216
16210.0,-106.93617029603675,1244.5453130960773,-2316.332928339838,1015.7715401687622,1605.9904728546142,-1820.6398312301635
16220.0,-99.99032539889961,1231.3086664529612,-2318.851782173454,1008.7941512260437,1594.826268234253,-1828.1291583328248
16230.0,-93.04248339110624,1218.0383670533615,-2321.3079536772975,1001.7894932899475,1583.6189534301757,-1835.5690683288574
16240.0,-86.09282154312695,1204.734612250267,-2323.7010691380697,994.7576230850219,1572.3686217346192,-1842.9591170959472
16250.0,-79.1415189757822,1191.397603159303,-2326.0307546198555,987.6985993652344,1561.075369720459,-1850.29885887146
16260.0,-72.18875660082244,1178.0275446651024,-2328.2966359545308,980.612482952118,1549.7392971954346,-1857.5878462600708
16270.0,-65.234717236634,1164.624645505252,-2330.4983388411624,973.4993367424012,1538.360507369995,-1864.8256302719117
16280.0,-58.27958551421866,1151.189118260871,-2332.635488838968,966.3592257499695,1526.9391067810059,-1872.011760345459
16290.0,-51.3235479288745,1137.7211794106845,-2334.707711437868,959.192217124939,1515.4752053833008,-1879.145784385681
16300.0,-44.366792846678294,1124.2210493562352,-2336.7146320845513,951.9983801689148,1503.9689165802001,-1886.2272487792968
16310.0,-37.40951050435344,1110.6889524803607,-2338.655876263198,944.7777863845826,1492.4203572845458,-1893.2556984558105
16320.0,-30.45189302781527,1097.1251171488918,-2340.5310695011335,937.5305094680787,1480.82964793396,-1900.2306768875121
16330.0,-23.494134404975338,1083.5297757683247,-2342.3398374170038,930.2566253700256,1469.1969125213623,-1907.1517261276244
16340.0,-16.536430540792413,1069.9031648140826,-2344.081805819066,922.9562122917175,1457.5222786865234,-1914.0183868789672
16350.0,-9.578979220650508,1056.245524859398,-2345.756600693198,915.6293507270813,1445.8058777008057,-1920.830198486328
16360.0,-2.6219801224994006,1042.5571006011169,-2347.3638482629804,908.2761234779358,1434.0478445129395,-1927.5866989822387
16370.0,4.334365150782629,1028.8381409195563,-2348.903175088788,900.896615688324,1422.2483178405762,-1934.2874251556395
16380.0,11.289853100228239,1015.0888988947231,-2350.37420805548,893.4909148712159,1410.4074401550292,-1940.9319125442505
16390.0,18.2442783149936,1001.3096318262862,-2351.7765744805242,886.0591109199524,1398.5253577423096,-1947.519695526123
16400.0,25.19743346920505,987.5006012845606,-2353.109902112338,878.6012961463928,1386.6022207336425,-1954.0503073043824
16410.0,32.14910930232331,973.6620731495186,-2354.3738192374185,871.1175653038025,1374.6381831817628,-1960.5232799911498
16420.0,39.099094635456105,959.7943176264475,-2355.5679546949236,863.6080156097412,1362.633403060913,-1966.9381446228028
16430.0,46.04717639767332,945.8976092585287,-2356.6919379535675,856.0727467727661,1350.5880422821044,-1973.2944312362672
16440.0,52.99313953093335,931.9722270176577,-2357.7453991843004,848.5118610115052,1338.5022668457032,-1979.5916688842774
16450.0,59.93676710537518,918.0184542706133,-2358.7279692768752,840.9254630966186,1326.3762467346191,-1985.8293856964112
16460.0,66.87784023319743,904.0365788425416,-2359.639279920416,833.3136603507995,1314.2101560516357,-1992.007108909607
16470.0,73.81613808789197,890.0268930583608,-2360.4789636795504,825.6765626983643,1302.0041730499267,-1998.1243649368287
16480.0,80.75143793909659,875.9896937256725,-2361.246654038039,818.0142826690674,1289.758480117798,-2004.1806794204713
16490.0,87.6835150987673,861.9252822147428,-2361.9419854684998,810.3269354362487,1277.473263885498,-2010.1755772628785
16500.0,94.6121429775568,847.8339644492793,-2362.564593470617,802.6146388397217,1265.1487151947022,-2016.1085826797485
16510.0,101.53709303423297,833.7160509601339,-2363.1141146827763,794.8775134048462,1252.7850292053222,-2021.9792192764282
16520.0,108.45813481471087,819.5718568924354,-2363.590186905017,787.1156823692322,1240.382405380249,-2027.7870100784303
16530.0,115.37503592336137,805.4017020467561,-2363.9924491849265,779.3292717018128,1227.9410475616455,-2033.5314775924683
16540.0,122.28756205949252,791.2059108889622,-2364.3205418817493,771.5184101333618,1215.4611639709472,-2039.2121438751221
16550.0,129.19547699120065,776.9848126057435,-2364.574106731367,763.6832291870118,1202.9429672851563,-2044.828530570984
16560.0,136.098542578742,762.7387410809731,-2364.7527869308415,755.8238631744384,1190.3866746368408,-2050.3801590042112
16570.0,142.9965187659693,748.4680349674956,-2364.856227176903,747.9404492492675,1177.792507675171,-2055.8665501937867
16580.0,149.8891636002175,734.1730376792157,-2364.884073763602,740.0331274147034,1165.1606925811768,-2061.2872249526977
16590.0,156.77623320665666,719.8540974379245,-2364.835974654181,732.1020405464172,1152.491460144043,-2066.6417039337157
16600.0,163.65748183658718,705.5115672591505,-2364.7115795333075,724.147334411621,1139.7850457305908,-2071.9295076980593
16610.0,170.53266184769444,691.1458050087556,-2364.5105399132076,716.1691577033996,1127.041689376831,-2077.150156791687
16620.0,177.40152371363627,676.7571734034,-2364.2325091620396,708.1676620483398,1114.2616357879638,-2082.3031717758176
16630.0,184.2638160167163,662.3460400455671,-2363.877142639307,700.1430020332336,1101.4451344146728,-2087.38807334137
16640.0,191.1192855020147,647.9127774241022,-2363.4440977201257,692.0953352355957,1088.5924394226074,-2092.404382347107
16650.0,197.96767705894263,633.4577629247132,-2362.9330339031076,684.0248222236634,1075.703809753418,-2097.3516199111937
16660.0,204.80873368811044,618.9813788882077,-2362.3436128682974,675.931626586914,1062.77950920105,-2102.2293074417116
16670.0,211.6421966006931,604.4840125780318,-2361.6754985943353,667.8159149665833,1049.8198063659668,-2107.0369667816162
16680.0,218.46780516766205,589.9660562144982,-2360.928357374676,659.677857055664,1036.8249747161865,-2111.7741202011107
16690.0,225.28529694828183,575.4279069896972,-2360.101857969661,651.5176256294251,1023.7952926330566,-2116.4402905426027
16700.0,232.094407669003,560.8699670954629,-2359.195671645363,643.3353965568542,1010.7310434570312,-2121.0350012435915
16710.0,238.8948713098346,546.292643694384,-2358.209472269516,635.1313488273621,997.6325154418945,-2125.55777645874
16720.0,245.68642005672038,531.6963489654986,-2357.142936388972,626.9056645622253,984.5000018463135,-2130.0081411056517
16730.0,252.46878435257537,517.0815000862477,-2355.9957433158684,618.6585290298461,971.3338009185791,-2134.3856209640503
16740.0,259.24169285836444,502.44851928021666,-2354.7675752264,610.3901306648254,958.1342159881592,-2138.689742744446
16750.0,266.0048725417068,487.79783377376197,-2353.4581172365843,602.1006610832214,944.9015554046631,-2142.9200341949463
16760.0,272.75804863076013,473.1298758449922,-2352.0670574798005,593.7903150978088,931.6361326293945,-2147.076024147034
16770.0,279.5009446930441,458.4450827817705,-2350.5940872023934,585.4592907295226,918.3382661895752,-2151.157242637634
16780.0,286.23328258153254,443.7438969487586,-2349.0389008812936,577.1077892341614,905.008279800415,-2155.1632209854124
16790.0,292.9547825076715,429.0267657229752,-2347.4011962652003,568.7360150909424,891.6465022888184,-2159.0934918670655
16800.0,299.665163060232,414.2941415302243,-2345.680674470481,560.3441760444641,878.2532676391602,-2162.9475894012453
16810.0,306.36414117264445,399.54648184591065,-2343.8770401227594,551.932483089447,864.82891506958,-2166.72504927063
16820.0,313.05143223377746,384.7842491608473,-2341.9900013791457,543.5011505050659,851.3737889404297,-2170.425408782959
16830.0,319.72675000019467,370.00791103835087,-2340.019270078077,535.0503958549499,837.8882389068604,-2174.048206970215
16840.0,326.3898067379929,355.2179400162277,-2337.9645617927276,526.5804399871827,824.3726197814941,-2177.592984703064
16850.0,333.04031313044413,340.41481370461315,-2335.8255959520607,518.0915070648193,810.8272917022705,-2181.059284751892
16860.0,339.6779783901888,325.5990147037415,-2333.6020958987383,509.5838245620728,797.2526200256348,-2184.4466518936156
16870.0,346.3025102499208,310.7710306077167,-2331.2937890252156,501.0576232643127,783.6489753875733,-2187.7546330337523
16880.0,352.91361499842236,295.9313540107179,-2328.900406830713,492.5131372947693,770.0167337036132,-2190.982777267456
16890.0,359.51099747721156,281.0804824931817,-2326.4216850583016,483.9506041030884,756.3562762145996,-2194.1306360092162
16900.0,366.09436114383556,266.21891859653175,-2323.8573637341815,475.37026448059083,742.667989440918,-2197.197763053894
16910.0,372.66340811504625,251.34716978106619,-2321.2071873085465,466.77236255264285,728.9522651824951,-2200.183714729309
16920.0,379.21783913311805,236.4657484794818,-2318.4709047545184,458.1571458053589,715.2095006103516,-2203.0880499649047
16930.0,385.75735366042164,221.57517199970502,-2315.6482696114736,449.5248650588989,701.4400981597901,-2205.910330383301
16940.0,392.28164986090087,206.67596255663258,-2312.7390401402236,440.87577448654173,687.6444656219483,-2208.6501204299925
16950.0,398.7904246952777,191.7686472109303,-2309.7429793997812,432.21013161849976,673.8230160675049,-2211.306987487793
16960.0,405.28337387601516,176.85375787905028,-2306.659855339585,423.5281973266602,659.9761679229737,-2213.880501945496
16970.0,411.7601919697536,161.93183128002588,-2303.4894408765067,414.83023583984374,646.1043448944092,-2216.370237312317
16980.0,418.2205723887853,147.00340891145257,-2300.231514031691,406.11651472091677,632.2079760131836,-2218.7757703475954
16990.0,424.6642074515197,132.06903703752857,-2296.8858580240244,397.38730489349365,618.2874956207276,-2221.0966811676026
17000.0,431.090788393507,117.12926663547353,-2293.4522613269723,388.6428806037903,604.3433433532715,-2223.332553314209
17010.0,437.5000054608217,102.18465334633458,-2289.9305177995307,379.8835194358826,590.3759640960693,-2225.4829739151
17020.0,443.8915478729489,87.2357574985802,-2286.3204267787705,371.10950231170654,576.3858080596924,-2227.5475337524413
17030.0,450.26510390619325,72.28314400813031,-2282.6217931840088,362.3211134567261,562.3733307037354,-2229.525827407837
17040.0,456.6203609425833,57.32738236526138,-2278.8344275889554,353.5186404190064,548.3389927215576,-2231.4174533462524
17050.0,462.9570054898,42.369046587816904,-2274.958146326921,344.702374042511,534.2832600402832,-2233.2220140304566
17060.0,469.2747232191758,27.408715186887946,-2270.992771610612,335.87260846328735,520.2066038208008,-2234.9391160507203
17070.0,475.5731990346283,12.446971094879263,-2266.9381316071763,327.02964109039306,506.1095003967285,-2236.5683702316283
17080.0,481.8521171032707,-2.515598356530536,-2262.7940605298713,318.173772605896,491.99243127441406,-2238.1093917312623
17090.0,488.1111608755298,-17.478401479445456,-2258.560398736305,309.3053069419861,477.8558831329346,-2239.56180014801
17100.0,494.3500131798175,-32.440842327733236,-2254.236992846941,300.42455125808715,463.7003477478027,-2240.925219680786
17110.0,500.5683562277447,-47.402320703732144,-2249.8236958072494,291.5318159370422,449.5263220062256,-2242.1992791900634
17120.0,506.7658716762414,-62.36223223115952,-2245.320366989646,282.62741456222534,435.3343078613281,-2243.3836123275755
17130.0,512.9422407078488,-77.31996843190718,-2240.7268722968265,273.71166390228274,421.1248122711182,-2244.477857673645
17140.0,519.0971439976524,-92.2749167514756,-2236.043084248927,264.78488387298586,406.8983472442627,-2245.4816588134768
17150.0,525.2302618720802,-107.22646065442346,-2231.2688820724406,255.84739754867553,392.6554297027588,-2246.394664489746
17160.0,531.341274236914,-122.17397965299111,-2226.4041517914784,246.8995311012268,378.3965815582275,-2247.2165286712648
17170.0,537.4298607599064,-137.11684942767508,-2221.4487863189875,237.94161380386353,364.1223295440674,-2247.946910720825
17180.0,543.4957008022213,-152.05444182551787,-2216.4026855544025,228.97397799682616,349.83320530700684,-2248.585475463867
17190.0,549.5384735675824,-166.98612501013704,-2211.2657564457645,219.99695904922484,335.5297452392578,-2249.131893325806
17200.0,555.5578580888058,-181.91126345343662,-2206.0379131117247,211.0108953590393,321.2124905395508,-2249.5858404388428
17210.0,561.5535333215729,-196.82921808242517,-2200.7190769064473,202.01612828826904,306.88198709106445,-2249.946998764038
17220.0,567.5251781922188,-211.739346315574,-2195.3091764854703,193.01300215911866,292.5387854309082,-2250.215056175232
17230.0,573.4724716320804,-226.64100214709964,-2189.8081479469997,184.00186420822143,278.18344073486327,-2250.3897066192626
17240.0,579.395092663131,-241.53353623836546,-2184.215934847039,174.98306455993654,263.8165127105713,-2250.470650177002
17250.0,585.2927204515918,-256.41629599755566,-2178.5324883351063,165.9569561920166,249.4385655670166,-2250.4575932235716
17260.0,591.1650343373386,-271.28862565419183,-2172.757767192316,156.92389489364624,235.05016796875,-2250.3502484893797
17270.0,597.0117139395969,-286.14986638222985,-2166.8917379307973,147.88423922348022,220.65189292907715,-2250.1483352127075
17280.0,602.8324391619255,-300.9993563307566,-2160.9343748837287,138.83835049057006,206.24431782531738,-2249.8515792312623
17290.0,608.6268903048402,-315.83643077133627,-2154.8856602305777,129.78659269714356,191.82802424621582,-2249.4597130737307
17300.0,614.3947480918478,-330.660422168154,-2148.7455841442957,120.72933249664307,177.40359799194337,-2248.972476119995
17310.0,620.1356937448254,-345.4706602695029,-2142.514144785208,111.66693916320801,162.97162896728517,-2248.389614639282
17320.0,625.8494090483501,-360.2664722165908,-2136.191348417653,102.59978453826905,148.53271112060546,-2247.710881942749
17330.0,631.5355763925045,-375.04718262888827,-2129.7772094903657,93.52824298858643,134.0874423980713,-2246.9360384902952
17340.0,637.1938788607654,-389.81211372185663,-2123.2717506523554,84.45269135665893,119.63642462158204,-2246.0648519592287
17350.0,642.8240002873503,-404.56058541126316,-2116.675002848468,75.37350891113282,105.18026342773437,-2245.0970973739622
17360.0,648.4256252988324,-419.29191539456474,-2109.987005392715,66.29107730484009,90.7195682220459,-2244.0325572052
17370.0,653.9984394205917,-434.0054192872938,-2103.207806006468,57.205780521392825,76.25495204162597,-2242.8710214691164
17380.0,659.542129087932,-448.7004107086969,-2096.337460876049,48.11800481414795,61.787031524658204,-2241.61228780365
17390.0,665.0563817672034,-463.376201422497,-2089.376034726337,39.028138660430905,47.31642677307129,-2240.256161605835
17400.0,670.5408859866482,-478.03210140824376,-2082.323600858843,29.936572719573974,32.843761306762694,-2238.8024560928343
17410.0,675.9953313899664,-492.6674190052376,-2075.1802412136803,20.843699745178224,18.369661972045897,-2237.2509924087526
17420.0,681.4194088562114,-507.2814610292684,-2067.9460464083945,11.749914562225342,3.894758804321289,-2235.601599723816
17430.0,686.8128104919972,-521.873532860712,-2060.621115800974,2.6556139869689943,-10.580314987182618,-2233.854115310669
17440.0,692.1752297809475,-536.4429386180568,-2053.2055575046875,-6.438803230285645,-25.05492321777344,-2232.0083846435546
17450.0,697.5063615662594,-550.9889812099912,-2045.6994884633732,-15.53293645477295,-39.528426712036136,-2230.0642614746093
17460.0,702.8059021802158,-565.5109625179836,-2038.1030344787446,-24.62638324356079,-54.000183486938475,-2228.0216079406737
17470.0,708.0735494968419,-580.0081834859188,-2030.4163302367485,-33.718739391326906,-68.469548828125,-2225.8802946243286
17480.0,713.3090029712195,-594.479944258426,-2022.6395193342826,-42.809599018096925,-82.93587538146973,-2223.6402006225585
17490.0,718.5119637411946,-608.9255442953247,-2014.77275435754,-51.898554607391354,-97.3985132598877,-2221.301213676453
17500.0,723.6821346721395,-623.3442825158857,-2006.8161968476504,-60.98519709777832,-111.85681016540528,-2218.8632301864623
17510.0,728.8192204382925,-637.7354574174208,-1998.7700173846022,-70.0691159324646,-126.31011148071289,-2216.326155342102
17520.0,733.9229275629555,-652.0983672070594,-1990.6343955658335,-79.1498991470337,-140.75776037597657,-2213.6899031448365
17530.0,738.9929645445235,-666.4323099347113,-1982.4095200389195,-88.22713340759277,-155.1990979614258,-2210.954396507263
17540.0,744.0290418599295,-680.7365836328458,-1974.0955885395226,-97.30040411758422,-169.63346334838866,-2208.119567321777
17550.0,749.0308720379176,-695.010486416362,-1965.6928078920132,-106.36929546356201,-184.0601937561035,-2205.1853565063475
17560.0,753.9981697932091,-709.2533166822739,-1957.2013939896426,-115.43339050292968,-198.4786247253418,-2202.151714073181
17570.0,758.9306519975672,-723.4643731728073,-1948.6215718624626,-124.49227122879029,-212.8880901031494,-2199.0185991973876
17580.0,763.8280378068616,-737.6429551553923,-1939.953575656501,-133.54551864624023,-227.28792224121094,-2195.7859802780154
17590.0,768.6900487273653,-751.7883625614885,-1931.1976485938253,-142.59271285247803,-241.67745213317872,-2192.453834953308
17600.0,773.5164086420508,-765.8998960890958,-1922.3540430453934,-151.63343310165405,-256.0560094604492,-2189.0221501998903
17610.0,778.3068439103093,-779.9768573821365,-1913.4230204945768,-160.66725789642334,-270.42292277526855,-2185.4909223709105
17620.0,783.061083426639,-794.0185491452576,-1904.4048514892568,-169.6937650527954,-284.77751962280274,-2181.860157196045
17630.0,787.7788586495088,-808.0242752823351,-1895.2998157294521,-178.712531791687,-299.11912660217286,-2178.1298699035647
17640.0,792.4599037403892,-821.993341063141,-1886.1082019305668,-187.72313480377198,-313.4470696105957,-2174.3000851745605
17650.0,797.1039555477323,-835.9250532222418,-1876.8303079273965,-196.72515033340454,-327.7606738433838,-2170.370837257385
17660.0,801.7107537121694,-849.8187201353852,-1867.4664405625547,-205.7181542701721,-342.05926400756834,-2166.342169937134
17670.0,806.2800407226723,-863.6736519374138,-1858.0169157207965,-214.7017222099304,-356.34216441345217,-2162.2141366119386
17680.0,810.8115619606878,-877.4891606768039,-1848.4820582674465,-223.6754295578003,-370.60869911193845,-2157.9868002853395
17690.0,815.305065805136,-891.2645604541569,-1838.8622020454295,-232.63885158538818,-384.85819204711913,-2153.6602336273195
17700.0,819.7603036223309,-904.99916755435,-1829.1576898368087,-241.59156354141234,-399.08996713256835,-2149.234518966675
17710.0,824.1770298908011,-918.6923006005036,-1819.368873299976,-250.53314071273803,-413.303348449707,-2144.7097483062744
17720.0,828.5550022166018,-932.3432806803648,-1809.4961129738972,-259.46315851593016,-427.49766032409667,-2140.086023361206
17730.0,832.8939814370573,-945.9514315136589,-1799.5397781937497,-268.38119257736207,-441.6722275238037,-2135.3634555511476
17740.0,837.1937316079674,-959.516079542238,-1789.500247105729,-277.2868188171387,-455.826375289917,-2130.542166030884
17750.0,841.4540201211012,-973.0365541296345,-1779.377906536705,-286.17961354446413,-469.9594295806885,-2125.622285652161
17760.0,845.6746177472387,-986.5121876606415,-1769.1731520132141,-295.05915351867674,-484.07071714782717,-2120.60395501709
