sat1Name,LLO-32
sat1Smaj,3416.853
sat1Ecc,0.357650632638973
sat1Inc,90.1056517587131
sat1RAAN,237.55304793427436
sat1ArgPer,293.90986639938984
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
9720.0,-2089.026646945289,2994.8381180145975,2822.963167610426,1293.5446873207093,2048.1165734558103,3928.634543182373
9730.0,-2089.857577151401,2999.6486220780225,2816.2147852232874,1297.1568449897766,2053.7813437957766,3923.7518495178224
9740.0,-2090.677827505364,3004.4442078418338,2809.4523535996277,1300.7625315933228,2059.4358685302736,3918.849581626892
9750.0,-2091.4873904414662,3009.2248446834888,2802.675900732778,1304.361726486206,2065.0801152496338,3913.927755958557
9760.0,-2092.2862583722754,3013.990501932152,2795.8854546199013,1307.9544090003967,2070.714051498413,3908.986388946533
9770.0,-2093.0744237127574,3018.7411488947814,2789.081043305378,1311.540558452606,2076.3376447906494,3904.025497062683
9780.0,-2093.851878874157,3023.4767548442437,2782.2626948188104,1315.120154132843,2081.950862625122,3899.0450967559814
9790.0,-2094.618616264874,3028.197289039919,2775.430437243988,1318.6931753196716,2087.553672470093,3894.045204521179
9800.0,-2095.374628260436,3032.902720686509,2768.584298674268,1322.259601272583,2093.146041732788,3889.0258368377686
9810.0,-2096.119907256488,3037.5930189758037,2761.7243072246474,1325.81941122818,2098.7279378204344,3883.98701020813
9820.0,-2096.8544456501286,3042.2681530787736,2754.8504910233905,1329.3725844039916,2104.299328125,3878.928741142273
9830.0,-2097.5782357913236,3046.928092103285,2747.962878248173,1332.9190999984742,2109.8601799468993,3873.8510461654664
9840.0,-2098.291270076122,3051.572805168912,2741.061497066671,1336.4589371910095,2115.4104606323244,3868.753941810608
9850.0,-2098.9935408437127,3056.2022613212775,2734.14637570187,1339.992075138092,2120.9501374206543,3863.6374446258546
9860.0,-2099.6850404698653,3060.8164296117798,2727.2175423796243,1343.5184929771424,2126.479177581787,3858.5015711746214
9870.0,-2100.365761278569,3065.415279025257,2720.275025361096,1347.0381698265076,2131.997548294067,3853.3463380203248
9880.0,-2101.0356956397136,3069.9987785457656,2713.3188529175286,1350.551084777832,2137.5052167663575,3848.1717617492677
9890.0,-2101.6948358733116,3074.566897117188,2706.349053363514,1354.0572169151305,2143.002150131226,3842.9778589630127
9900.0,-2102.3431743190035,3079.1196036396486,2699.3656550274027,1357.5565452804565,2148.4883155059815,3837.764646270752
9910.0,-2102.980703282618,3083.6568669813796,2692.368686274915,1361.049048915863,2153.9636799468994,3832.532140296936
9920.0,-2103.607415092174,3088.1786559875213,2685.3581754938086,1364.5347068214417,2159.428210510254,3827.2803576889037
9930.0,-2104.2233020392705,3092.6849394646874,2678.3341510951927,1368.0134979934692,2164.881874191284,3822.0093150939942
9940.0,-2104.828356449882,3097.175686194932,2671.296641519108,1371.4854013938905,2170.3246379852294,3816.7190291900633
9950.0,-2105.4225705972726,3101.650864908571,2664.245675227951,1374.950395969391,2175.756468811035,3811.409516647339
9960.0,-2106.005936786045,3106.1104443218296,2657.1812807270653,1378.408460636139,2181.1773335876464,3806.080794181824
9970.0,-2106.5784472742,3110.5543930917243,2650.103486537108,1381.859574295044,2186.5871991577146,3800.732878494263
9980.0,-2107.1400943438157,3114.982679864548,2643.0123212145522,1385.3037158203124,2191.986032363892,3795.3657863235476
9990.0,-2107.6908702629785,3119.395273239784,2635.907813333806,1388.740864063263,2197.3738000030517,3789.979534408569
10000.0,-2108.2307672911443,3123.7921417812972,2628.7899915225507,1392.1709978485108,2202.750468826294,3784.574139526367
10010.0,-2108.7597776708403,3128.1732540291005,2621.6588844203384,1395.5940959892273,2208.116005554199,3779.1496184539797
10020.0,-2109.277893642979,3132.538578465841,2614.51452069917,1399.0101372566223,2213.4703768615723,3773.705987983704
10030.0,-2109.7851074494924,3136.8880835514583,2607.356929071121,1402.4191004104614,2218.8135493927,3768.2432649383545
10040.0,-2110.281411314482,3141.221737713794,2600.186138260544,1405.8209641799926,2224.1454897613526,3762.761466140747
10050.0,-2110.766797469431,3145.5395093429133,2593.0021770518824,1409.2157072792054,2229.4661645355222,3757.2606084594727
10060.0,-2111.2412581177414,3149.8413667761147,2585.805074233802,1412.603308380127,2234.775540237427,3751.7407087478637
10070.0,-2111.704785452496,3154.127278330148,2578.594858654818,1415.9837461509705,2240.073583343506,3746.2017839050295
10080.0,-2112.1573717033984,3158.3972122805335,2571.3715591714595,1419.3569992141724,2245.3602603302,3740.6438508377073
10090.0,-2112.599009017229,3162.6511368517617,2564.1352046953184,1422.723046180725,2250.6355375671387,3735.0669264678954
10100.0,-2113.029689611212,3166.8890202526477,2556.8858241552043,1426.0818656311035,2255.899381454468,3729.471027748108
10110.0,-2113.4494056493713,3171.110830641839,2549.6234465166262,1429.4334361190795,2261.15175831604,3723.856171638489
10120.0,-2113.858149281794,3175.3165361321044,2542.3481008041017,1432.777736175537,2266.392634414673,3718.222375137329
10130.0,-2114.25591269579,3179.50610481731,2535.059816044027,1436.1147443008422,2271.6219760284425,3712.569655250549
10140.0,-2114.6426880156523,3183.67950471985,2527.758621318183,1439.4444389686585,2276.8397493286134,3706.8980289993287
10150.0,-2115.018467397858,3187.83670386179,2520.4445457311444,1442.7667986335755,2282.045920501709,3701.2075134353636
10160.0,-2115.3832429673853,3191.9776701895194,2513.117618451397,1446.0818017120362,2287.2404556427,3695.498125640869
10170.0,-2115.7370068498813,3196.1023716273266,2505.777868660775,1449.3894265975953,2292.423320831299,3689.7698827056884
10180.0,-2116.079751185878,3200.210776076344,2498.4253255684944,1452.689651664734,2297.594482131958,3684.022801742554
10190.0,-2116.411468056497,3204.302851350994,2491.060018466443,1455.9824552459718,2302.7539054870604,3678.256899902344
10200.0,-2116.7321495774977,3208.3785652661386,2483.6819766352796,1459.2678156547547,2307.9015568695067,3672.4721943359373
10210.0,-2117.041787843198,3212.4378855767054,2476.291229420651,1462.5457111740113,2313.0374021759035,3666.668702232361
10220.0,-2117.340374943529,3216.4807800081253,2468.88780620155,1465.816120059967,2318.1614072723387,3660.846440803528
10230.0,-2117.627902944404,3220.5072162192564,2461.471736407942,1469.0790205345154,2323.2735379486085,3655.005427284241
10240.0,-2117.9043639202705,3224.517161853291,2454.0430495042124,1472.334390800476,2328.373759979248,3649.1456789398194
10250.0,-2118.1697499175916,3228.510584495113,2446.601774978738,1475.5822090263366,2333.4620390777586,3643.2672130355836
10260.0,-2118.4240530150023,3232.4874517042654,2439.14794238285,1478.8224533462524,2338.538340942383,3637.370046897888
10270.0,-2118.6672652369625,3236.4477309755116,2431.681581303186,1482.0551018753051,2343.6026311798096,3631.4541978530883
10280.0,-2118.899378631423,3240.391389770583,2424.202721368342,1485.280132686615,2348.6548753814695,3625.519683265686
10290.0,-2119.1203852154986,3244.318395510335,2416.7113922446074,1488.4975238380432,2353.695039077759,3619.566520515442
10300.0,-2119.330277008204,3248.2287155640615,2409.2076236519415,1491.707253341675,2358.723087753296,3613.5947270202637
10310.0,-2119.529046016962,3252.1223172644654,2401.691445349317,1494.9092991905213,2363.738986846924,3607.604320220947
10320.0,-2119.716684246272,3255.9991678998326,2394.162887142006,1498.1036393470765,2368.742701751709,3601.595317588806
10330.0,-2119.8931836934153,3259.8592347048902,2386.621978867718,1501.2902517318726,2373.7341978149416,3595.567736610413
10340.0,-2120.058536342879,3263.7024848850774,2379.068750417275,1504.4691142463685,2378.7134403381347,3589.521594810486
10350.0,-2120.2127341597397,3267.528885577779,2371.503231739593,1507.6402047538757,2383.680394546509,3583.4569097442627
10360.0,-2120.35576912393,3271.338403895157,2363.925452818256,1510.8035010871888,2388.6350256500245,3577.3736989974977
10370.0,-2120.487633178425,3275.1310068949233,2356.335443687649,1513.9589810523987,2393.5772987823484,3571.271980178833
10380.0,-2120.6083182770217,3278.9066615899455,2348.7332344157517,1517.10662241745,2398.507179046631,3565.1517709197997
10390.0,-2120.717816378331,3282.665334950193,2341.1188551309474,1520.2464029197693,2403.4246315002442,3559.013088897705
10400.0,-2120.816119382116,3286.4069938831217,2333.492336011347,1523.3783002624511,2408.3296211090087,3552.8559518051147
10410.0,-2120.9032192243826,3290.1316052672873,2325.853707283673,1526.5022921257018,2413.2221128234864,3546.6803773803713
10420.0,-2120.979107830885,3293.839135932476,2318.2029992213465,1529.6183561401367,2418.102071548462,3540.486383392334
10430.0,-2121.043777104701,3297.5295526605373,2310.5402421355648,1532.7264699172974,2422.9694621276853,3534.273987625122
10440.0,-2121.0972189171393,3301.2028221612204,2302.86546640849,1535.8266110305785,2427.8242493133544,3528.043207901001
10450.0,-2121.139425184848,3304.858911134678,2295.1787024594964,1538.918757019043,2432.666397872925,3521.7940620880127
10460.0,-2121.1703877680843,3308.4977862048772,2287.4799807705595,1542.0028853874207,2437.495872467041,3515.526568077087
10470.0,-2121.1900985389166,3312.1194139521835,2279.769331857166,1545.0789736061097,2442.31263772583,3509.2407437820434
10480.0,-2121.198549355156,3315.72376091755,2272.046786315124,1548.1469991149902,2447.1166582183837,3502.9366071777345
10490.0,-2121.1957320845363,3319.31079358803,2264.3123747526847,1551.2069393157958,2451.9078984832763,3496.614176239014
10500.0,-2121.181638550154,3322.8804784034314,2256.566127877103,1554.2587715797424,2456.686322967529,3490.2734690093994
10510.0,-2121.1562605931917,3326.432781742617,2248.808076408156,1557.302473236084,2461.4518960876467,3483.9145035324095
10520.0,-2121.1195900332004,3329.967669935901,2241.038251158893,1560.3380215797424,2466.204582183838,3477.537297920227
10530.0,-2121.071618697819,3333.4851092880926,2233.256682962845,1563.3653938789369,2470.9443455810547,3471.141870300293
10540.0,-2121.0123383763153,3336.9850660191014,2225.4634027304046,1566.3845673599244,2475.6711504974364,3464.728238838196
10550.0,-2120.9417408699233,3340.4675063130157,2217.658441426713,1569.3955192108153,2480.3849611206056,3458.2964217453004
10560.0,-2120.8598179731994,3343.9323963101615,2209.8418300632898,1572.398226585388,2485.0857415924074,3451.846437263489
10570.0,-2120.7665614592515,3347.3797020810284,2202.013599702702,1575.3926665992738,2489.7734559783935,3445.378303657532
10580.0,-2120.661963089509,3350.8093896633222,2194.173781501856,1578.3788163414001,2494.448068283081,3438.8920392684936
10590.0,-2120.5460146364067,3354.2214250314987,2186.3224066232956,1581.3566528511046,2499.109542480469,3432.3876624298096
10600.0,-2120.4187078391465,3357.6157741086768,2178.459506335617,1584.326153137207,2503.757842453003,3425.8651915512087
10610.0,-2120.2800344531274,3360.9924027680013,2170.5851119410936,1587.2872941665648,2508.392932052612,3419.324645065308
10620.0,-2120.1299862036913,3364.3512768283904,2162.6992548069825,1590.2400528755188,2513.0147750549318,3412.766041442871
10630.0,-2119.9685548042467,3367.692362052667,2154.8019663599543,1593.1844061584472,2517.6233351745605,3406.18939919281
10640.0,-2119.795731979649,3371.015624151177,2146.8932780873197,1596.1203308677673,2522.2185760803222,3399.594736869812
10650.0,-2119.611509426082,3374.321028780515,2138.97322154851,1599.0478038215638,2526.8004613647463,3392.982073074341
10660.0,-2119.4158788422938,3377.6085415476996,2131.041828349337,1601.9668018035889,2531.368954574585,3386.351426437378
10670.0,-2119.208831918859,3380.8781280058565,2123.099130169205,1604.8773015518188,2535.924019195557,3379.7028156433107
10680.0,-2118.9903603273874,3384.129753639998,2115.145158745615,1607.7792797660827,2540.465618637085,3373.0362594070434
10690.0,-2118.7604557280797,3387.363383888846,2107.179945889419,1610.6727131118773,2544.9937162475585,3366.3517764968874
10700.0,-2118.519109792901,3390.578984150388,2099.203523459244,1613.557578212738,2549.5082753448487,3359.6493857192995
10710.0,-2118.266314157788,3393.776519734491,2091.215923390662,1616.4338516464234,2554.009259140015,3352.9291059188845
10720.0,-2118.0020604688393,3396.955955923277,2083.2171776808786,1619.3015099601746,2558.4966308135986,3346.1909559936526
10730.0,-2117.726340352883,3400.1172579336267,2075.20731839946,1622.1605296554565,2562.9703534698488,3339.43495488739
10740.0,-2117.4391454287115,3403.2603909207255,2067.186377668331,1625.0108871917726,2567.4303901519775,3332.661121574402
10750.0,-2117.140467302775,3406.3853199853834,2059.1543877026916,1627.8525589942933,2571.8767038269043,3325.869475097656
10760.0,-2116.8302975789115,3409.49201017334,2051.1113807573056,1630.6855214424133,2576.3092574157713,3319.0600345230105
10770.0,-2116.5086278582367,3412.5804264762314,2043.0573891675854,1633.509750869751,2580.7280137786865,3312.232818977356
10780.0,-2116.1754497214056,3415.6505338305574,2034.992445340903,1636.3252235832215,2585.132935699463,3305.3878476333616
10790.0,-2115.830754724342,3418.7022970903386,2026.9165817630433,1639.1319158325196,2589.5239858703612,3298.5251397094726
10800.0,-2115.474534456563,3421.7356810923043,2018.829830962822,1641.9298038330078,2593.9011269836424,3291.6447144699096
10810.0,-2115.1067804451704,3424.7506505765095,2010.7322255646068,1644.718863758087,2598.2643215942385,3284.7465912246703
10820.0,-2114.727484247567,3427.747170238491,2002.6237982617752,1647.4990717353821,2602.6135322265627,3277.8307893447877
10830.0,-2114.336637410799,3430.7252047298643,1994.5045818013712,1650.2704038467407,2606.948721359253,3270.897328239441
10840.0,-2113.934231445313,3433.68471861663,1986.3746090340405,1653.0328361434936,2611.2698513488767,3263.9462273788454
10850.0,-2113.5202578693434,3436.625676419002,1978.2339128585174,1655.786344619751,2615.5768845214843,3256.9775062713625
10860.0,-2113.094708189658,3439.548042599155,1970.08252625976,1658.5309052352904,2619.869783126831,3249.991184486389
10870.0,-2112.6575739119294,3442.4517815578392,1961.9204822892702,1661.2664939041138,2624.1485093536376,3242.987281639099
10880.0,-2112.2088465249867,3445.3368576322546,1953.747814077959,1663.9930864944458,2628.413025314331,3235.965817398071
10890.0,-2111.748517502943,3448.203235092879,1945.564554836223,1666.7106588249208,2632.663293045044,3228.9268114852907
10900.0,-2111.276578304293,3451.0508781584995,1937.3707378605263,1669.4191866874694,2636.8992745056153,3221.870283683777
10910.0,-2110.793020416489,3453.8797509866217,1929.1663965027183,1672.118645805359,2641.120931625366,3214.7962538223264
10920.0,-2110.297835271535,3456.6898176731593,1920.951564198159,1674.8090118789673,2645.3282262268067,3207.7047417755125
10930.0,-2109.7910143040094,3459.4810422373757,1912.7262744760444,1677.490260547638,2649.5211200561525,3200.595767486572
10940.0,-2109.272548974748,3462.2533886603806,1904.4905609344223,1680.1623674125672,2653.6995748291015,3193.469350959778
10950.0,-2108.7424306760718,3465.006820842126,1896.2444572540123,1682.8253080329896,2657.863552139282,3186.325512237549
10960.0,-2108.200650827375,3467.741302617646,1887.9879971906873,1685.4790579071046,2662.0130135345457,3179.16427142334
10970.0,-2107.6472008553724,3470.4567977893093,1879.721214581797,1688.1235925064086,2666.1479205169676,3171.98564868927
10980.0,-2107.082072130083,3473.1532700511866,1871.4441433677714,1690.7588872375488,2670.268234451294,3164.7896642608644
10990.0,-2106.5052560539143,3475.8306830678507,1863.15681753781,1693.384917476654,2674.373916687012,3157.576338409424
11000.0,-2105.916743989559,3478.4890004282593,1854.8592711935476,1696.001658542633,2678.4649284667967,3150.3456914825438
11010.0,-2105.316527314336,3481.1281856454248,1846.5515384961984,1698.6090857048034,2682.54123097229,3143.097743865967
11020.0,-2104.704597378374,3483.7482021965607,1838.23365372139,1701.2071741981506,2686.602785308838,3135.8325160369873
11030.0,-2104.080945538622,3486.349013463993,1829.905651203341,1703.7958991966248,2690.6495525054934,3128.550028503418
11040.0,-2103.445563129879,3488.930582784231,1821.567565383797,1706.3752358322145,2694.6814935150146,3121.2503018569946
11050.0,-2102.798441480308,3491.4928734159053,1813.2194307698921,1708.945159187317,2698.6985692138674,3113.9333567276003
11060.0,-2102.1395719170273,3494.0358485688657,1804.8612819635107,1711.5056442985535,2702.7007404174806,3106.599213821411
11070.0,-2101.4689457464738,3496.5594713658234,1796.4931536789709,1714.0566661453247,2706.6879678344726,3099.2478939208986
11080.0,-2100.7865542706054,3499.0637048658464,1788.1150806829592,1716.5981996650696,2710.660212112427,3091.8794178390503
11090.0,-2100.0923887910026,3501.5485120882336,1779.7270978580539,1719.1302197494506,2714.6174338378905,3084.493806488037
11100.0,-2099.3864405963504,3504.013855960818,1771.3292401653325,1721.6527012290956,2718.5595935058595,3077.091080825806
11110.0,-2098.66870093715,3506.4596993349833,1762.921542656762,1724.1656188964844,2722.4866515045164,3069.6712618637084
11120.0,-2097.93916111488,3508.886005030162,1754.5040404829958,1726.6689474868774,2726.3985682067873,3062.2343707122805
11130.0,-2097.1978123549884,3511.292735758798,1746.0767688962105,1729.1626616859437,2730.295303833008,3054.780428527832
11140.0,-2096.444645927564,3513.679854193342,1737.6397632118585,1731.6467361297607,2734.176818588257,3047.30945652771
11150.0,-2095.6796530641436,3516.0473229201375,1729.193058870621,1734.121145401001,2738.043072555542,3039.8214760131837
11160.0,-2094.9028250034735,3518.3951044822165,1720.7366913879227,1736.5858640403746,2741.8940257720947,3032.316508346558
11170.0,-2094.1141529538013,3520.723161319681,1712.2706963905562,1739.0408665237426,2745.7296381530764,3024.794574958801
11180.0,-2093.3136281330703,3523.0314558193786,1703.7951095999836,1741.4861272850037,2749.549869552612,3017.2556973571777
11190.0,-2092.501241750026,3525.3199503071455,1695.309966811574,1743.9216206970216,2753.354679763794,3009.699897102356
11200.0,-2091.676985003058,3527.5886070315078,1686.8153039468475,1746.3473210945128,2757.1440284729006,3002.1271958465577
11210.0,-2090.8408490645133,3529.837388164859,1678.3111570270457,1748.763202747345,2760.9178752746584,2994.537615310669
11220.0,-2089.992825125487,3532.0662558224894,1669.797562141272,1751.1692398757934,2764.6761797180175,2986.931177268982
11230.0,-2089.1329043593973,3534.275172044084,1661.274555512062,1753.5654066505433,2768.418901245117,2979.307903594971
11240.0,-2088.2610779078677,3536.4640987775956,1652.7421734533166,1755.951677181244,2772.1459991912843,2971.6678162155154
11250.0,-2087.37733694308,3538.6329979391166,1644.2004523761532,1758.3280255317688,2775.857432861328,2964.010937149048
11260.0,-2086.4816726013723,3540.7818313476896,1635.64942879576,1760.6944257125854,2779.5531614379884,2956.3372884750365
11270.0,-2085.5740760106005,3542.9105607420743,1627.0891393411637,1763.0508516693114,2783.2331440124512,2948.6468923568727
11280.0,-2084.654538308249,3545.0191478194406,1618.519620723186,1765.397277305603,2786.897339630127,2940.939771026611
11290.0,-2083.7230506040223,3547.1075541806463,1609.9409097780372,1767.7336764640809,2790.5457072143554,2933.215946800232
11300.0,-2082.779604011096,3549.175741359701,1601.3530434497059,1770.06002293396,2794.1782056121824,2925.4754420776367
11310.0,-2081.824189637112,3551.2236708209116,1592.7560587759335,1772.376290447235,2797.7947935943603,2917.718279327393
11320.0,-2080.8567985618884,3553.2513039496675,1584.149992906741,1774.6824526863097,2801.395429824829,2909.9444810943605
11330.0,-2079.877421884884,3555.2586020650156,1575.5348831014785,1776.9784832649232,2804.980072906494,2902.1540700149535
11340.0,-2078.886050674653,3557.245526414725,1566.9107667315366,1779.264355758667,2808.548681335449,2894.3470688018797
11350.0,-2077.882675999672,3559.212038154384,1558.2776812752486,1781.5400436706543,2812.1012135162355,2886.5235002441405
11360.0,-2076.867288923618,3561.1580983846043,1549.635664325617,1783.8055204582215,2815.6376277770996,2878.68338722229
11370.0,-2075.839880497291,3563.083668127131,1540.9847535823417,1786.0607595176696,2819.157882354736,2870.8267526931763
11380.0,-2074.800441770707,3564.9887083209082,1532.3249868588819,1788.3057341842652,2822.661935394287,2862.953619697571
11390.0,-2073.748963776142,3566.8731798408985,1523.6564020892579,1790.5404177436828,2826.149744949341,2855.064011367798
11400.0,-2072.6854375330586,3568.737043466648,1514.9790373200954,1792.764783416748,2829.621268966675,2847.1579509124754
11410.0,-2071.609854081894,3570.5802599349463,1506.2929307011261,1794.9788043746948,2833.07646534729,2839.235461631775
11420.0,-2070.5222044213774,3572.4027898759696,1497.5981205134508,1797.1824537200928,2836.5152918548583,2831.29656690979
11430.0,-2069.4224795691493,3574.204593863772,1488.8946451471018,1799.3757045059203,2839.937706192017,2823.341290222168
11440.0,-2068.3106705097334,3575.9856323753784,1480.1825431176585,1801.5585297164916,2843.343665939331,2815.369655128479
11450.0,-2067.186768244479,3577.7458658348714,1471.461853049551,1803.7309022903441,2846.733128616333,2807.3816852798464
11460.0,-2066.050763758811,3579.485254571951,1462.732613687023,1805.8927950935363,2850.106051635742,2799.377404411316
11470.0,-2064.902648004779,3581.2037588384765,1453.9948639206161,1808.0441809425354,2853.462392288208,2791.356836364746
11480.0,-2063.742411980798,3582.9013388294343,1445.248642724389,1810.1850325889588,2856.8021078338625,2783.3200050582886
11490.0,-2062.570046638509,3584.577954643142,1436.493989210656,1812.3153227233886,2860.1251553955076,2775.266934501648
11500.0,-2061.385542924122,3586.233566292623,1427.7309426324584,1814.4350239753724,2863.431491989136,2767.1976488113405
11510.0,-2060.188891791712,3587.868133734204,1418.9595423448743,1816.5441089172364,2866.721074569702,2759.1121721878053
11520.0,-2058.9800841734514,3589.4816168277425,1410.1798278354242,1818.6425500602722,2869.9938599700927,2751.0105289230346
11530.0,-2057.759111012087,3591.0739753656644,1401.391838720799,1820.7303198509217,2873.2498049468995,2742.8927434158327
11540.0,-2056.5259632260622,3592.6451690586937,1392.5956147371774,1822.8073906784057,2876.488866149902,2734.7588401489256
11550.0,-2055.280631746612,3594.195157530443,1383.7911957558929,1824.8737348594666,2879.711000137329,2726.608843711853
11560.0,-2054.0231074757653,3595.7239003376885,1374.9786217816268,1826.9293246650695,2882.916163360596,2718.442778793335
11570.0,-2052.753381313991,3597.2313569357357,1366.1579329460064,1828.9741322898865,2886.1043121643065,2710.260670173645
11580.0,-2051.471444177847,3598.717486729697,1357.3291695037728,1831.0081298751832,2889.2754028320314,2702.062542739868
11590.0,-2050.177286948909,3600.1822490134036,1348.4923718482435,1833.0312894859314,2892.4293915100097,2693.8484214706423
11600.0,-2048.870900501441,3601.6256030208433,1339.6475805072428,1835.0435831451416,2895.5662342529295,2685.618331451416
11610.0,-2047.5522757546544,3603.047507901636,1330.7948361324322,1837.044982788086,2898.6858870544434,2677.372297874451
11620.0,-2046.2214035448096,3604.447922711417,1321.9341795320938,1839.0354603042601,2901.7883057403565,2669.110346031189
11630.0,-2044.8782747520363,3605.8268064432928,1313.065651625075,1841.014987514496,2904.873446090698,2660.8325013122558
11640.0,-2043.5228802351266,3607.1841179805624,1304.1892934899556,1842.98353616333,2907.941263748169,2652.5387892227172
11650.0,-2042.1552108645665,3608.519816157753,1295.3051463212992,1844.9410779457091,2910.9917142944337,2644.2292353668213
11660.0,-2040.775257478727,3609.8338597096454,1286.4132514732369,1846.887584487915,2914.0247531738282,2635.903865463257
11670.0,-2039.3830109289336,3611.1262072839268,1277.5136504350523,1848.82302734375,2917.0403357391356,2627.562705337524
11680.0,-2037.9784620414046,3612.3968174501397,1268.606384822568,1850.7473780097962,2920.0384172363283,2619.2057809066773
11690.0,-2036.5616016602428,3613.645648699119,1259.6914964078346,1852.660607913971,2923.0189528198243,2610.8331182174684
11700.0,-2035.1324206081201,3614.872659428335,1250.7690271167312,1854.5626884117125,2925.9818975219728,2602.4447434310914
11710.0,-2033.6909097224557,3616.077807958359,1241.8390189830789,1856.4535907974243,2928.927206298828,2594.0406827926636
11720.0,-2032.2370597982617,3617.261052528957,1232.90151422126,1858.3332863044739,2931.854833969116,2585.620962684631
11730.0,-2030.7708616718216,3618.422351290367,1223.956555182202,1860.2017460861207,2934.764735275269,2577.185609603882
11740.0,-2029.2923061286363,3619.561662302399,1215.0041843549322,1862.058941242218,2937.656864822388,2568.734650138855
11750.0,-2027.80138399053,3620.6789435483574,1206.0444443933022,1863.9048427886962,2940.531177139282,2560.268111022949
11760.0,-2026.2980860531275,3621.774152932958,1197.077378070575,1865.7394216880798,2943.387626647949,2551.7860190734864
11770.0,-2024.7824030907577,3622.847248252057,1188.1030283608231,1867.5626488265991,2946.2261676177977,2543.288401260376
11780.0,-2023.2543259173754,3623.8981872404775,1179.1214383415502,1869.3744950256348,2949.046754272461,2534.775284645081
11790.0,-2021.7138453064565,3624.9269275440956,1170.1326512639341,1871.1749310379028,2951.849340698242,2526.246696418762
11800.0,-2020.1609520430775,3625.933426696051,1161.136710540204,1872.9639275360107,2954.633880859375,2517.702663894653
11810.0,-2018.5956368920329,3626.9176421760776,1152.1336597243005,1874.741455142975,2957.40032862854,2509.1432145004273
11820.0,-2017.0178906490808,3627.879531371088,1143.1235425338448,1876.5074843940736,2960.148637786865,2500.5683758010864
11830.0,-2015.4277040521224,3628.8190515519755,1134.1064028433987,1878.2619857635498,2962.878761947632,2491.9781754608152
11840.0,-2013.8250678989343,3629.7361599459014,1125.0822846676126,1880.0049296531677,2965.5906546936035,2483.372641281128
11850.0,-2012.2099729314255,3630.6308136608395,1116.0512322264415,1881.736286392212,2968.2842694244387,2474.751801208496
11860.0,-2010.5824099097322,3631.5029697251357,1107.0132898549923,1883.4560262413024,2970.959559463501,2466.1156832809447
11870.0,-2008.9423695877203,3632.3525850805563,1097.968502077464,1885.1641193885803,2973.616478012085,2457.464315689087
11880.0,-2007.2898427346079,3633.17961659994,1088.9169135543534,1886.8605359535218,2976.2549781951902,2448.797726737976
11890.0,-2005.6248200701834,3633.984021028355,1079.8585691445005,1888.5452459793091,2978.875012954712,2440.115944869995
11900.0,-2003.9472923722692,3634.7657550539475,1070.7935138526477,1890.2182194366455,2981.4765351867677,2431.4189986648557
11910.0,-2002.257250350019,3635.5247752568957,1061.721792854739,1891.8794262275696,2984.059497619629,2422.7069168167113
11920.0,-2000.5546847885396,3636.2610381566365,1052.6434514867315,1893.5288361816406,2986.623852935791,2413.979728172302
11930.0,-1998.8395863870192,3636.974500139667,1043.5585352676555,1895.1664190483093,2989.1695536193847,2405.23746169281
11940.0,-1997.1119458890278,3637.6651175359198,1034.4670898751572,1896.7921445121765,2991.696552093506,2396.480146484375
11950.0,-1995.3717540546095,3638.3328465864774,1025.3691611703152,1898.4059821777344,2994.2048006744385,2387.707811805725
11960.0,-1993.619001586079,3638.9776434154137,1016.2647951783662,1900.0079015808105,2996.6942515106202,2378.9204870224
11970.0,-1991.8536792289258,3639.5994640879176,1007.1540380904459,1901.5978721809388,2999.1648566894532,2370.1182016525267
11980.0,-1990.0757777033598,3640.1982645444414,998.0369363044756,1903.1758633537293,3001.6165681304933,2361.3009853668214
11990.0,-1988.2852877551927,3640.774000677218,988.9135363627257,1904.741844417572,3004.049337692261,2352.4688679656983
12000.0,-1986.482200102172,3641.326628263434,979.7838849943282,1906.2957846069337,3006.4631170806883,2343.621879386902
12010.0,-1984.6665054665716,3641.8561029787807,970.6480291106961,1907.8376530723572,3008.8578578796387,2334.760049713135
12020.0,-1982.8381945669555,3642.362380415084,961.5060158121763,1909.3674188995362,3011.233511550903,2325.8834091796875
12030.0,-1980.997258136846,3642.845416086358,952.3578923625493,1910.8850510978698,3013.5900294647217,2316.9919881591795
12040.0,-1979.1436869156869,3643.305165410418,943.203706221978,1912.3905185928345,3015.9273628692627,2308.0858171844484
12050.0,-1977.277471594655,3643.741583694986,934.0435050429835,1913.8837902412415,3018.2454628448486,2299.164926925659
12060.0,-1975.3986029143846,3644.154626175465,924.8773366300525,1915.364834815979,3020.5442804107665,2290.2293481903075
12070.0,-1973.5070716018458,3644.544247988548,915.7052490166011,1916.8336210174562,3022.8237664337157,2281.279111968994
12080.0,-1971.6028683730767,3644.91040417592,906.5272904040634,1918.2901174697877,3025.0838716583253,2272.314249382019
12090.0,-1969.685983956032,3645.253049685938,897.3435091704154,1919.7342927093505,3027.324546722412,2263.334791694641
12100.0,-1967.7564090898354,3645.5721393850804,888.1539539108537,1921.1661152038573,3029.5457421417236,2254.340770355225
12110.0,-1965.814134469434,3645.8676280184527,878.9586734061224,1922.585553340912,3031.74740826416,2245.3322169418334
12120.0,-1963.8591508493755,3646.1394702785615,869.7577166041812,1923.992575428009,3033.9294953918456,2236.309163192749
