sat1Name,LLO-13
sat1Smaj,3416.853
sat1Ecc,0.36236193360721264
sat1Inc,90.84084752316215
sat1RAAN,238.21291503300912
sat1ArgPer,292.74517739988613
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
5570.0,-926.2082068552924,2.687673423213302,4078.654457856043,-583.9514815826416,-829.2362998809814,4057.666679107666
5580.0,-930.8993256973107,10.819628578681732,4080.4270828802432,-579.7045346603394,-822.2467688446045,4062.5643011856077
5590.0,-935.5837868150883,18.951761005307663,4082.172419384123,-575.4537108955383,-815.2517389373779,4067.4347544555662
5600.0,-940.2615713060987,27.08401622735604,4083.890509914301,-571.1990463562012,-808.2512677612305,4072.278060371399
5610.0,-944.9326603630882,35.216339970752365,4085.5813969461897,-566.9405769844055,-801.2454127197266,4077.0942403945924
5620.0,-949.5970352858883,43.34867817403446,4087.2451228781592,-562.678338596344,-794.2342310028076,4081.883315994263
5630.0,-954.2546774797984,51.4809769921751,4088.8817300384444,-558.4123668746948,-787.217779586792,4086.6453086547854
5640.0,-958.9055684423829,59.61318278128107,4090.49126067004,-554.1426973800659,-780.1961152496337,4091.380239852905
5650.0,-963.5496897575931,67.74524210052448,4092.073756971536,-549.8693655395508,-773.1692945861816,4096.088131095887
5660.0,-968.1870231348482,75.87710172359517,4093.629261024811,-545.5924066619873,-766.1373739471436,4100.769003868103
5670.0,-972.8175503574452,84.00870861918223,4095.157814866188,-541.3118559265137,-759.1004095153809,4105.422879676818
5680.0,-977.4412533199969,92.14000996633189,4096.659460462082,-537.0277483901978,-752.0584572601318,4110.0497800445555
5690.0,-982.0581140146535,100.27095314741054,4098.134239673676,-532.7401189842224,-745.0115729370117,4114.649726470947
5700.0,-986.6681145112824,108.40148572759598,4099.582194309783,-528.4490025215149,-737.9598121337891,4119.2227404708865
5710.0,-991.2712369912965,116.5315554873629,4101.003366116281,-524.1544336891175,-730.9032302246094,4123.768843582154
5720.0,-995.8674637330898,124.6611104074245,4102.397796726843,-519.856447052002,-723.8418823699951,4128.288057312012
5730.0,-1000.4567770853006,132.79009864139627,4103.765527735727,-515.5550770606994,-716.7758235778808,4132.780403190613
5740.0,-1005.0391595103513,140.9184685598896,4105.106600640224,-511.25035803985594,-709.7051086273193,4137.245902740478
5750.0,-1009.6145935504534,149.0461687122537,4106.421056885349,-506.94232419967653,-702.6297921295165,4141.68457749939
5760.0,-1014.183061849425,157.17314785152033,4107.708937818004,-502.6310096282959,-695.5499284820556,4146.096448989868
5770.0,-1018.7445471280662,165.29935491053305,4108.970284725752,-498.31644829940797,-688.4655719146729,4150.481538742066
5780.0,-1023.2990322135598,173.42473902157636,4110.205138805181,-493.99867406845095,-681.3767764434814,4154.839868278504
5790.0,-1027.846499998243,181.54924949507753,4111.413541206327,-489.67772067260745,-674.2835959320068,4159.171459136963
5800.0,-1032.386933482579,189.67283583279558,4112.595532981359,-485.35362173843384,-667.1860840301514,4163.476332839966
5810.0,-1036.9203157631564,197.79544773386164,4113.751155104337,-481.02641077423095,-660.0842941894531,4167.754510910034
5820.0,-1041.4466299778262,205.91703504697117,4114.880448500466,-476.6961211776733,-652.9782797393799,4172.00601486969
5830.0,-1045.9658594060359,214.03754784569006,4115.983453986523,-472.3627862281799,-645.86809375,4176.2308662338255
5840.0,-1050.4779873726293,222.1569363594076,4117.060212344526,-468.02643909454343,-638.7537891693115,4180.429086532593
5850.0,-1054.9829973099188,230.27515099905222,4118.110764244684,-463.6871128425598,-631.6354187316895,4184.600697265625
5860.0,-1059.4808727208333,238.3921423709786,4119.135150304594,-459.3448404083252,-624.5130350036621,4188.745719947815
5870.0,-1063.9715972028193,246.50786124180163,4120.133411056028,-454.99965463638307,-617.3866903686524,4192.864176078796
5880.0,-1068.4551544235594,254.6222585686933,4121.105586971174,-450.65158824539185,-610.2564370422364,4196.956087165832
5890.0,-1072.9315281428671,262.7352854673939,4122.051718429335,-446.3006738624573,-603.1223270568847,4201.021474693298
5900.0,-1077.4007021889013,270.84689324646223,4122.971845750155,-441.94694398498535,-595.9844122772217,4205.060360153198
5910.0,-1081.8626605019924,278.95703338048526,4123.866009168842,-437.59043102645876,-588.8427443695068,4209.072765029907
5920.0,-1086.3173870628852,287.06565751550113,4124.7342488584745,-433.2311672706604,-581.6973748626709,4213.058710800171
5930.0,-1090.7648659481472,295.1727174634645,4125.576604913348,-428.86918490982055,-574.5483551025391,4217.018218933105
5940.0,-1095.2050813304056,303.2781652201796,4126.393117335712,-424.50451602554324,-567.3957362365722,4220.951310882569
5950.0,-1099.6380174270855,311.38195293249817,4127.183826086089,-420.13719259262086,-560.2395692901612,4224.858008110046
5960.0,-1104.0636585525767,319.484032926013,4127.948771026055,-415.76724648284915,-553.079905090332,4228.7383320541385
5970.0,-1108.481989106453,327.58435769158984,4128.687991958171,-411.39470946884154,-545.9167942962647,4232.592304161072
5980.0,-1112.8929935438334,335.68287988385873,4129.401528603267,-407.01961320877075,-538.7502874145508,4236.419945854187
5990.0,-1117.2966564201743,343.77955232095263,4130.089420610527,-402.6419892730713,-531.5804347686768,4240.221278556824
6000.0,-1121.6929623342073,351.874327978263,4130.751707553221,-398.2618691177368,-524.4072865447998,4243.996323669434
6010.0,-1126.0818959926823,359.9671600146116,4131.388428933967,-393.87928409957885,-517.2308927307129,4247.745102600098
6020.0,-1130.4634421619483,368.0580017234404,4131.999624186997,-389.4942654838562,-510.05130317687986,4251.467636741638
6030.0,-1134.8375856639302,376.14680656492374,4132.585332664901,-385.1068444252014,-502.86856758117676,4255.16394746399
6040.0,-1139.2043114298524,384.23352817266004,4133.145593642641,-380.71705198287964,-495.68273544311523,4258.834056137085
6050.0,-1143.563604424627,392.318120311911,4133.6804463454055,-376.3249191207886,-488.4938561553955,4262.47798412323
6060.0,-1147.9154497251943,400.4005369329384,4134.189929900677,-371.9304766998291,-481.3019788970947,4266.09575276947
6070.0,-1152.2598324496066,408.48073212674177,4134.67408337321,-367.53375548172,-474.10715272521975,4269.687383407593
6080.0,-1156.5967377864288,416.55866012955704,4135.132945753571,-363.1347861366272,-466.90942654418944,4273.252897354126
6090.0,-1160.9261510037948,424.63427534164873,4135.5665559592,-358.73359923553465,-459.70884909057617,4276.792315917969
6100.0,-1165.248057455841,432.70753232262314,4135.974952841622,-354.3302252578735,-452.5054689331055,4280.30566040802
6110.0,-1169.5624425317274,440.77838576462784,4136.358175168491,-349.9246945838928,-445.2993345184326,4283.792952095032
6120.0,-1173.8692917179435,448.84679053162495,4136.71626164262,-345.5170374946594,-438.09049411010744,4287.254212257385
6130.0,-1178.1685905442014,456.91270161539154,4137.049250890318,-341.1072841873169,-430.8789958496094,4290.689462142945
6140.0,-1182.460324624848,464.9760741660203,4137.3571814718225,-336.6954647598267,-423.6648877105713,4294.098722999573
6150.0,-1186.7444796298894,473.0368634788124,4137.640091878992,-332.2816092185974,-416.44821752929687,4297.482016059876
6160.0,-1191.0210413093282,481.0950250001663,4137.898020516619,-327.8657474784851,-409.2290329742432,4300.839362533569
6170.0,-1195.289995469234,489.15051431846354,4138.131005721036,-323.4479093589783,-402.0073815765381,4304.170783615113
6180.0,-1199.5513279838437,497.2032871568233,4138.339085774539,-319.02812459945676,-394.7833107299805,4307.476300498963
6190.0,-1203.8050247811404,505.25329939460244,4138.522298863752,-314.606422832489,-387.55686767578123,4310.7559343414305
6200.0,-1208.051071874924,513.3005070486852,4138.680683122582,-310.18283361434936,-380.3280995025635,4314.009706306458
6210.0,-1212.2894553293565,521.3448662767472,4138.814276602364,-305.7573864059448,-373.0970531616211,4317.237637527466
6220.0,-1216.52016125822,529.3863333684322,4138.923117299009,-301.33011058044434,-365.86377548217774,4320.439749130249
6230.0,-1220.743175868493,537.4248647650141,4139.007243108654,-296.9010354270935,-358.62831311035154,4323.616062210083
6240.0,-1224.9584854043194,545.4604170430054,4139.06669189168,-292.4701901359558,-351.3907125854492,4326.766597869873
6250.0,-1229.1660761796995,553.492946904661,4139.1015014064715,-288.0376038246155,-344.15102029418944,4329.8913771667485
6260.0,-1233.3659345727312,561.5224111984044,4139.111709364187,-283.603305519104,-336.9092824859619,4332.990421165467
6270.0,-1237.55804702514,569.5487669177094,4139.0973533876,-279.16732415008545,-329.66554525756834,4336.063750900268
6280.0,-1241.7424000244928,577.5719711677086,4139.058471050197,-274.7296885757446,-322.419854598999,4339.1113873977665
6290.0,-1245.9189801343946,585.591981206316,4138.995099831344,-270.2904275627136,-315.17225633239747,4342.133351654053
6300.0,-1250.0877739492128,593.608754399742,4138.907277166773,-265.84956979751587,-307.9227961883545,4345.129664657593
6310.0,-1254.2487681686669,601.6222482783048,4138.795040393596,-261.4071438789368,-300.6715196990967,4348.100347373962
6320.0,-1258.4019495177333,609.6324204843932,4138.658426798153,-256.96317832183837,-293.4184723052978,4351.045420753479
6330.0,-1262.5473047823211,617.6392287841627,4138.49747358463,-252.5177015647888,-286.1636993103027,4353.964905715942
6340.0,-1266.6848207997457,625.6426310836359,4138.312217915796,-248.07074195480348,-278.90724589538576,4356.858823188782
6350.0,-1270.8144844847327,633.642585406295,4138.102696859558,-243.62232777023314,-271.6491570892334,4359.727194061279
6360.0,-1274.9362828020826,641.6390499228988,4137.868947408305,-239.1724871940613,-264.3894777832031,4362.570039199829
6370.0,-1279.0502027546454,649.6319829005992,4137.611006511036,-234.72124834060668,-257.1282527770996,4365.387379463195
6380.0,-1283.1562314205144,657.6213427605825,4137.328911022627,-230.2686392326355,-249.86552670288086,4368.179235679627
6390.0,-1287.2543559197024,665.6070880200758,4137.022697761697,-225.81468782806397,-242.60134410095216,4370.945628677368
6400.0,-1291.3445634406041,673.5891773501721,4136.692403438556,-221.35942198944093,-235.33574934387207,4373.686579238892
6410.0,-1295.4268412155986,681.5675695147983,4136.338064727339,-216.90286951828003,-228.06878671264647,4376.402108146667
6420.0,-1299.5011765361262,689.5422234308388,4135.959718213716,-212.44505811691283,-220.80050033569336,4379.092236152649
6430.0,-1303.5675567393828,697.5130980998977,4135.557400440283,-207.98601543426514,-213.53093424987793,4381.756984001159
6440.0,-1307.6259692195458,705.4801526687653,4135.1311478471525,-203.52576902389526,-206.26013233947754,4384.396372390747
6450.0,-1311.6764014209296,713.4433463994942,4134.680996839249,-199.06434636688232,-198.988138381958,4387.010422027588
6460.0,-1315.7188408397033,721.4026386599535,4134.206983738258,-194.60177487564087,-191.71499603271485,4389.599153579712
6470.0,-1319.7532750436526,729.3579889567301,4133.709144784859,-190.1380818824768,-184.44074879455567,4392.162587692261
6480.0,-1323.7796916103616,737.309356890154,4133.187516194782,-185.6732946395874,-177.16544010925293,4394.700745010376
6490.0,-1327.7980782051102,745.2567021894141,4132.642134083146,-181.20744033432007,-169.88911325073244,4397.213646141052
6500.0,-1331.8084225391603,753.1999847044602,4132.07303448865,-176.74054607391358,-162.6118113708496,4399.701311660767
6510.0,-1335.810712337713,761.1391643725682,4131.4802534252,-172.27263889312744,-155.3335775604248,4402.163762145996
6520.0,-1339.8049354230368,769.0742012767936,4130.863826807168,-167.80374575424193,-148.05445472717284,4404.6010181427
6530.0,-1343.7910796457124,777.0050555958087,4130.223790484299,-163.3338935470581,-140.77448568725586,4407.013100166321
6540.0,-1347.7691328889289,784.9316876138929,4129.560180262857,-158.86310908889772,-133.4937131652832,4409.400028724671
6550.0,-1351.7390831115567,792.8540577362396,4128.873031854242,-154.39141912841797,-126.21217973327637,4411.761824287414
6560.0,-1355.7009183060347,800.7721264773468,4128.162380933343,-149.91885033798218,-118.9299278717041,4414.098507324219
6570.0,-1359.6546265121108,808.68585445952,4127.428263084767,-145.44542932128905,-111.64699993896484,4416.4100982589725
6580.0,-1363.6001958189213,816.5952024101322,4126.670713843905,-140.9711826133728,-104.36343818664551,4418.696617507934
6590.0,-1367.5376143689439,824.5001311658167,4125.889768670046,-136.49613668441773,-97.0792847442627,4420.9580854568485
6600.0,-1371.4668703434006,832.4006016793858,4125.085462965889,-132.02031792068482,-89.79458163452148,4423.194522476197
6610.0,-1375.3879519591794,840.2965749882164,4124.25783206991,-127.5437526550293,-82.50937078857422,4425.405948905945
6620.0,-1379.3008474998817,848.1880122545649,4123.406911252521,-123.06646714401245,-75.22369400024414,4427.5923850708
6630.0,-1383.2055452816478,856.0748747353339,4122.532735726719,-118.58848757934571,-67.93759297180176,4429.753851272583
6640.0,-1387.1020336561594,863.9571237926486,4121.6353406279995,-114.10984008026124,-60.651109298706054,4431.890367774963
6650.0,-1390.9903010521602,871.8347208974966,4120.714761024202,-109.63055070877076,-53.364284439086916,4434.001954826355
6660.0,-1394.8703359068347,879.707627611509,4119.771031951322,-105.15064545440674,-46.07715979003906,4436.088632667542
6670.0,-1398.7421267190568,887.5758056128749,4118.804188356223,-100.67015023422242,-38.78977661132812,4438.15042150116
6680.0,-1402.6056620371596,895.4392166687946,4117.814265115802,-96.18909091567993,-31.502176055908205,4440.187341499329
6690.0,-1406.4609304145565,903.297822636757,4116.801297067905,-91.70749328613282,-24.214399215698243,4442.199412818909
6700.0,-1410.3079205031222,911.1515855020417,4115.765318971079,-87.2253830757141,-16.926487014770508,4444.186655601501
6710.0,-1414.1466209564594,919.0004673293433,4114.706365523909,-82.74278594589234,-9.63848031616211,4446.149089950562
6720.0,-1417.977020483488,926.8444302738922,4113.624471369038,-78.25972750473022,-2.350419876098633,4448.086735954284
6730.0,-1421.7991078258797,934.6834366056097,4112.519671078493,-73.77623328018188,4.9376536560058595,4449.999613670349
6740.0,-1425.6128717847662,942.5174486785476,4111.391999168527,-69.29232875442504,12.225699737548828,4451.887743141175
6750.0,-1429.4183011850012,950.3464289494119,4110.241490090678,-64.8080393333435,19.513677917480468,4453.7511443786625
6760.0,-1433.2153848994478,958.1703399659311,4109.0681782264355,-60.323390369415286,26.8015478515625,4455.589837364197
6770.0,-1437.0041118405331,965.9891443701139,4107.872097913976,-55.83840715026855,34.089269287109374,4457.403842071533
6780.0,-1440.7844709633623,973.8028048978057,4106.653283414299,-51.353114906311035,41.37680207824707,4459.19317843628
6790.0,-1444.5564512441922,981.611284376268,4105.411768943691,-46.86753879547119,48.66410615539551,4460.957866378784
6800.0,-1448.32004173194,989.4145457321346,4104.147588629868,-42.38170392990112,55.95114158630371,4462.69792578125
6810.0,-1452.075231467454,997.2125519560724,4102.860776580496,-37.89563535690308,63.23786846923828,4464.41337651825
6820.0,-1455.8220095860393,1005.0052661770083,4101.551366789692,-33.409358055114744,70.52424708557129,4466.104238418579
6830.0,-1459.5603652153782,1012.7926515717078,4100.219393251839,-28.922896957397462,77.8102377319336,4467.770531318664
6840.0,-1463.2902875430607,1020.5746714200857,4098.8648898512765,-24.436276935577393,85.09580084228516,4469.412274993896
6850.0,-1467.0117657706844,1028.3512890892875,4097.4878904475545,-19.949522789001463,92.3808969116211,4471.029489219665
6860.0,-1470.7247891900352,1036.1224680495773,4096.088428813124,-15.462659282684326,99.66548658752441,4472.6221937408445
6870.0,-1474.4293470708537,1043.8881718358746,4094.6665386718637,-10.975711101531983,106.94953054809571,4474.19040826416
6880.0,-1478.1254287425827,1051.6483640767792,4093.222253706054,-6.48870288848877,114.23298957824707,4475.734152496338
6890.0,-1481.8130235719611,1059.4030084924948,4091.7556075065263,-2.0016592216491698,121.51582456970215,4477.253446090698
6900.0,-1485.4921209617225,1067.1520688770943,4090.2666336269435,2.4853953704833986,128.7979964904785,4478.748308692932
6910.0,-1489.1627103546184,1074.8955091325072,4088.7553655577267,6.972436424255371,136.07946641540528,4480.218759925842
6920.0,-1492.824781216048,1082.633293208347,4087.2218367298938,11.459439517974854,143.36019548034668,4481.664819374085
6930.0,-1496.4783230649252,1090.3653851776494,4085.6660805194297,15.946380298614502,150.64014494323732,4483.086506614685
6940.0,-1500.1233254244635,1098.0917491582316,4084.088130241521,20.43323446273804,157.91927610778808,4484.483841178894
6950.0,-1503.7597778683873,1105.8123493647413,4082.488019155493,24.919977756500245,165.1975503845215,4485.8568425827025
6960.0,-1507.3876700321678,1113.5271501132231,4080.865780451691,29.406585987091063,172.47492930603028,4487.205530319214
6970.0,-1511.0069915383706,1121.2361157744567,4079.2214472795063,33.8930350151062,179.7513744354248,4488.529923851013
6980.0,-1514.6177320558613,1128.9392107922179,4077.5550527313912,38.37930074310303,187.02684742736815,4489.8300426177975
6990.0,-1518.2198813244236,1136.6363997286976,4075.866629831895,42.86535914230347,194.30131007385253,4491.105906044007
7000.0,-1521.813429056042,1144.327647181318,4074.156211549515,47.35118622589111,201.5747241821289,4492.357533500672
7010.0,-1525.3983650370433,1152.0129178506882,4072.42383081214,51.836758060455324,208.84705168151856,4493.584944366455
7020.0,-1528.974679086761,1159.6921765148895,4070.6695204693237,56.322050765991214,216.1182545928955,4494.788157974243
7030.0,-1532.5423610268078,1167.365388014671,4068.893313330897,60.80704051589966,223.38829498291017,4495.967193634033
7040.0,-1536.101400720604,1175.0325172648647,4067.0952421427032,65.29170352554321,230.65713500976562,4497.122070625305
7050.0,-1539.6517880970814,1182.6935292864569,4065.2753395957084,69.77601607131957,237.92473695373536,4498.25280821991
7060.0,-1543.193513061934,1190.348389139576,4063.433638338851,74.25995447540284,245.19106311035156,4499.359425651551
7070.0,-1546.7265655997783,1197.9970619850578,4061.5701709465147,78.74349510955811,252.4560759124756,4500.441942131042
7080.0,-1550.2509356849484,1205.6395130290541,4059.6849699452405,83.2266143913269,259.71973782348635,4501.500376831054
7090.0,-1553.766613348626,1213.2757075758307,4057.7780678197146,87.70928879165649,266.98201141357424,4502.534748924255
7100.0,-1557.2735886567332,1220.9056109990402,4055.8494969694107,92.1914948272705,274.24285934448244,4503.545077529907
7110.0,-1560.771851673482,1228.529188726648,4053.8992897739936,96.67320906829833,281.5022443084717,4504.531381759643
7120.0,-1564.261392525532,1236.146406285051,4051.9274785444727,101.15440813064575,288.76012911987306,4505.4936807022095
7130.0,-1567.7422013464668,1243.757229246122,4049.9340955382722,105.63506867218018,296.01647663879396,4506.431993408203
7140.0,-1571.2142683075645,1251.361623262628,4047.9191729485833,110.1151674041748,303.2712498168945,4507.346338897705
7150.0,-1574.6775836181475,1258.9595540621744,4045.8827429386356,114.5946810798645,310.5244116821289,4508.236736190795
7160.0,-1578.13213749869,1266.5509874269408,4043.824837597984,119.0735865020752,317.7759253234863,4509.10320425415
7170.0,-1581.5779201953487,1274.1358892212565,4041.745488971961,123.55186052322388,325.02575390625,4509.945762039185
7180.0,-1585.0149220107267,1281.7142253737857,4039.6447290560855,128.0294800338745,332.2738606872559,4510.764428482055
7190.0,-1588.443133226728,1289.2859618672726,4037.5225897908977,132.50642197418213,339.52020895385743,4511.5592224731445
7200.0,-1591.8625442180428,1296.8510647812975,4035.379103063622,136.9826633300781,346.7647621307373,4512.330162902832
7210.0,-1595.2731453153824,1304.409500223149,4033.2143007041914,141.45818112945557,354.0074836425781,4513.077268600464
7220.0,-1598.6749269336435,1311.9612343939216,4031.02821450922,145.93295244216918,361.2483370361328,4513.800558410645
7230.0,-1602.0678794766793,1319.5062335504233,4028.8208762003464,150.4069543914795,368.4872859039307,4514.500051116944
7240.0,-1605.451993401366,1327.0444640226917,4026.5923174564464,154.88016413879396,375.7242939300537,4515.1757654953
7250.0,-1608.8272591685914,1334.5758921756237,4024.3425699228933,159.3525588798523,382.95932482910155,4515.827720298767
7260.0,-1612.1936672762506,1342.1004844745873,4022.071665167797,163.82411587142946,390.19234242248535,4516.455934242249
7270.0,-1615.5512082422579,1349.6182074209974,4019.779634720106,168.29481239700317,397.42331057739256,4517.0604260177615
7280.0,-1618.899872626908,1357.129027600585,4017.466510058641,172.76462579345704,404.65219325256345,4517.641214302063
7290.0,-1622.2396509905523,1364.6329116334284,4015.1323226217405,177.23353342819215,411.87895443725586,4518.198317741394
7300.0,-1625.5705339242675,1372.129826224956,4012.7771037763864,181.70151272583007,419.1035582122803,4518.731754943848
7310.0,-1628.892512057897,1379.6197381244083,4010.400884858756,186.1685411338806,426.32596871948243,4519.241544509888
7320.0,-1632.2055760412043,1387.1026141619957,4008.0036971465393,190.634596157074,433.54615017700195,4519.727705009461
7330.0,-1635.5097165277023,1394.5784211978553,4005.5855718769394,195.09965533065795,440.7640668334961,4520.190254981994
7340.0,-1638.8049242265183,1402.0471261756857,4003.1465402244135,199.56369623184204,447.9796830444336,4520.629212944031
7350.0,-1642.0911898404947,1409.508696083174,4000.686633322693,204.02669647979735,455.19296319580076,4521.044597381592
7360.0,-1645.36850410914,1416.9630979751641,3998.205882261438,208.48863373565675,462.4038717498779,4521.436426765442
7370.0,-1648.6368578093866,1424.4102989623311,3995.704318072306,212.94948569488525,469.61237324523927,4521.804719535828
7380.0,-1651.896241720661,1431.850266209724,3993.1819717404856,217.40923009109497,476.81843226623533,4522.1494941024785
7390.0,-1655.1466466515676,1439.2829669376606,3990.6388742128447,221.8678447036743,484.02201345825193,4522.470768859864
7400.0,-1658.3880634173058,1446.7083684144557,3988.075056389945,226.3253073425293,491.2230815124512,4522.768562171936
7410.0,-1661.6204829020035,1454.1264379934034,3985.4905490967312,230.78159585952758,498.42160124206544,4523.042892372131
7420.0,-1664.8438959489615,1461.537143038884,3982.8853831619276,235.23668814468382,505.61753742980954,4523.293777786255
7430.0,-1668.0582934701533,1468.9404510068885,3980.259589311823,239.69056212234497,512.8108549957276,4523.521236686706
7440.0,-1671.263666389613,1476.336329388754,3977.613198253227,244.14319575500488,520.0015188903809,4523.725287338257
7450.0,-1674.460005625083,1483.7247457276594,3974.9462406664,248.59456704330444,527.1894940948487,4523.905947990417
7460.0,-1677.64730216602,1491.1056676390428,3972.2587471419697,253.04465402603148,534.3747457122803,4524.063236846924
7470.0,-1680.8255469676815,1498.4790627612556,3969.55074826868,257.49343477249147,541.5572388305665,4524.197172103882
7480.0,-1683.9947310495736,1505.8448988141988,3966.8222745455523,261.9408873939514,548.736938659668,4524.307771911621
7490.0,-1687.1548454180952,1513.2031435326835,3964.0733564569464,266.3869900283813,555.9138104095459,4524.395054405212
7500.0,-1690.3058811202548,1520.553764740367,3961.304024444304,270.8317208595276,563.0878193817139,4524.459037712098
7510.0,-1693.447829233592,1527.8967302931674,3958.5143088829363,275.27505809783935,570.2589309387207,4524.49973991394
7520.0,-1696.580680825984,1535.2320080989266,3955.7042401144754,279.7169799957275,577.4271104736329,4524.517179069519
7530.0,-1699.7044270018291,1542.559566107536,3952.873848442712,284.1574648284912,584.5923234405518,4524.511373222351
7540.0,-1702.8190588811603,1549.8793723265205,3950.0231641119467,288.5964909172058,591.7545353546143,4524.482340377807
7550.0,-1705.924567602403,1557.191394805688,3947.152217334367,293.03403660964966,598.9137117767334,4524.430098526001
7560.0,-1709.0209443279998,1564.4956016543238,3944.2610382839853,297.47008029174805,606.0698183288574,4524.354665641785
7570.0,-1712.108180233283,1571.7919610076044,3941.3496570675266,301.90460037231446,613.222820678711,4524.256059646606
7580.0,-1715.1862665146496,1579.0804410747617,3938.418103767406,306.3375753097534,620.3726845550538,4524.134298461914
7590.0,-1718.2551943949925,1586.361010091354,3935.4664084271153,310.76898357772825,627.5193757324218,4523.989399986267
7600.0,-1721.314955109678,1593.6336363487876,3932.494601023685,315.198803691864,634.6628600463868,4523.821382072449
7610.0,-1724.3655398888634,1600.8982881705283,3929.5027115206394,319.62701419830324,641.8031033477783,4523.630262565613
7620.0,-1727.406940012768,1608.1549339417722,3926.4907698177544,324.0535936737061,648.9400715789795,4523.4160592803955
7630.0,-1730.4391467604983,1615.4035420701523,3923.458805794327,328.47852072143553,656.0737306976318,4523.178790016174
7640.0,-1733.4621514557482,1622.6440810499369,3920.4068492527927,332.9017739868164,663.2040467681885,4522.918472534179
7650.0,-1736.4759453954466,1629.8765193623783,3917.334929992723,337.3233321342468,670.330985824585,4522.6351245803835
7660.0,-1739.4805199373834,1637.1008255814859,3914.2430777381473,341.74317386627195,677.4545140228272,4522.3287638702395
7670.0,-1742.4758664165154,1644.3169682853386,3911.1313222043277,346.1612779083252,684.5745975036621,4521.999408103943
7680.0,-1745.4619762131479,1651.5249161217384,3907.9996930425345,350.5776230278015,691.6912024993896,4521.647074951172
7690.0,-1748.4388407162278,1658.7246377668207,3904.848219878066,354.99218800354004,698.8042952728272,4521.271782066346
7700.0,-1751.4064513235833,1665.9161019371045,3901.676932275501,359.40495166015626,705.9138421325683,4520.873547058105
7710.0,-1754.364799462365,1673.099277407246,3898.485859775663,363.8158928451538,713.0198094482422,4520.452387535095
7720.0,-1757.3138765620852,1680.2741329613198,3895.275031884884,368.22499042892457,720.1221636047363,4520.008321075439
7730.0,-1760.2536740652772,1687.4406374459172,3892.044478057212,372.6322233200073,727.2208710479737,4519.541365226745
7740.0,-1763.184183464581,1694.598759755599,3888.7942277030315,377.0375704498291,734.3158983001709,4519.051537521363
7750.0,-1766.105396205069,1701.7484687875472,3885.5243102155937,381.44101077651976,741.4072118530273,4518.538855461121
7760.0,-1769.0173038119342,1708.889733517663,3882.2347549268725,385.8425232887268,748.4947783203125,4518.003336532593
7770.0,-1771.919897786268,1716.022522934753,3878.925591133103,390.24208699798584,755.5785643157959,4517.444998184204
7780.0,-1774.813169652481,1723.1468060750076,3875.59684811235,394.6396809501648,762.6585364990234,4516.8638578643795
7790.0,-1777.6971109459623,1730.2625520004876,3872.2485550755478,399.0352842063904,769.7346615753174,4516.25993296814
7800.0,-1780.571713235523,1737.3697298363275,3868.8807412165324,403.428875869751,776.8069063110352,4515.6332408981325
7810.0,-1783.4369680736322,1744.4683087093763,3865.493435693644,407.82043505477907,783.8752374725342,4514.98379901886
7820.0,-1786.292867069201,1751.5582578173355,3862.0866675886045,412.20994090652465,790.9396219329834,4514.311624656677
7830.0,-1789.1394017876048,1758.6395463582369,3858.6604660070025,416.59737260055545,798.0000265197754,4513.616735145569
7840.0,-1791.9765638553006,1765.7121435930048,3855.214859978046,420.98270933151247,805.0564181671142,4512.899147781372
7850.0,-1794.8043449028755,1772.7760188122932,3851.749878490466,425.3659303245544,812.1087638397216,4512.158879829407
7860.0,-1797.6227365637656,1779.8311413261192,3848.2655505198036,429.74701482009885,819.1570305175782,4511.395948547363
7870.0,-1800.4317304686251,1786.8774804823222,3844.761905001043,434.1259420928955,826.2011852111816,4510.610371162415
7880.0,-1803.2313183063393,1793.915005684147,3841.238970812626,438.5026914405823,833.241195022583,4509.802164878845
7890.0,-1806.021491748285,1800.943686348042,3837.6967768114473,442.8772421798706,840.277027053833,4508.971346878052
7900.0,-1808.8022424744502,1807.9634919186765,3834.1353518210503,447.2495736541748,847.3086484375,4508.117934318542
7910.0,-1811.5735621853046,1814.974391878428,3830.5547246330257,451.61966522598266,854.3360263519287,4507.2419443435665
7920.0,-1814.3354425973964,1821.976355746964,3826.9549239926646,455.98749628829955,861.3591280212403,4506.343394065857
7930.0,-1817.0878754472983,1828.9693530832194,3823.335978613227,460.35304625701906,868.377920715332,4505.422300582885
7940.0,-1819.8308524595247,1835.9533534464115,3819.6979171796083,464.71629455566404,875.3923717041016,4504.478680961609
7950.0,-1822.5643653829688,1842.9283264568421,3816.04076833837,469.0772206535339,882.4024483184814,4503.512552253723
7960.0,-1825.2884059807245,1849.8942417455557,3812.364560696239,473.43580401992796,889.4081179199219,4502.523931480408
7970.0,-1828.0029660274672,1856.8510689833192,3808.6693228475824,477.7920241584778,896.4093479003906,4501.512835662842
7980.0,-1830.7080373067213,1863.7987778750041,3804.955083326533,482.14586059570314,903.4061056976318,4500.479281776428
7990.0,-1833.40361161903,1870.737338140882,3801.2218706341932,486.49729286956784,910.3983587799072,4499.423286773682
8000.0,-1836.0896807521387,1877.666719529256,3797.4697132780775,490.8463005485535,917.3860746154785,4498.344867614746
8010.0,-1838.7662365438246,1884.5868918323772,3793.6986396811985,495.19286321258545,924.3692207641601,4497.24404120636
