sat1Name,LLO-11
sat1Smaj,3416.853
sat1Ecc,0.3504555739426732
sat1Inc,90.87461739608393
sat1RAAN,237.32074780050885
sat1ArgPer,293.0164586978284
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
18530.0,1051.938704615296,-1866.7826791435891,-784.9769639399791,-919.3906191215515,-1475.048983291626,-1478.7132344360352
18540.0,1052.4098980223343,-1875.1053473031343,-770.2481685044976,-926.2220446929931,-1485.3727205352784,-1467.1910247268677
18550.0,1052.8373486521998,-1883.3508875558464,-755.4876800115393,-933.0153601303101,-1495.6353409423828,-1455.6084458770752
18560.0,1053.221159466596,-1891.5191666121375,-740.6961893621099,-939.7703891105651,-1505.8365876617431,-1443.9661354599
18570.0,1053.5614365470929,-1899.6100583779616,-725.8743863053706,-946.4869594764709,-1515.9762103881835,-1432.264732597351
18580.0,1053.8582890681391,-1907.6234439371842,-711.0229593682046,-953.1649032325745,-1526.0539653625488,-1420.5048778839111
18590.0,1054.1118292104481,-1915.5592114939902,-696.1425957245082,-959.8040565490722,-1536.0696153259278,-1408.6872132263184
18600.0,1054.3221721527668,-1923.4172563271256,-681.2339811111391,-966.4042597351074,-1546.0229295196534,-1396.812381752014
18610.0,1054.4894360155276,-1931.1974807736958,-666.2977997006697,-972.9653572540283,-1555.9136836853027,-1384.8810276718139
18620.0,1054.6137418311043,-1938.8997941747828,-651.3347340090463,-979.4871976966858,-1565.7416600494385,-1372.8937961730958
18630.0,1054.6952134599662,-1946.5241127981724,-636.345464819148,-985.9696337699891,-1575.5066472473145,-1360.8513333053588
18640.0,1054.733977599543,-1954.070359841998,-621.3306710446951,-992.4125222969055,-1585.2084403839112,-1348.7542858581544
18650.0,1054.7301636815475,-1961.5384653484432,-606.2910296526512,-998.8157242012024,-1594.8468409423829,-1336.6033012390137
18660.0,1054.6839038696996,-1968.9283661660138,-591.2272155663021,-1005.1791044807434,-1604.4216567993165,-1324.3990273742677
18670.0,1054.595332987427,-1976.2400059003762,-576.1399015769329,-1011.502532207489,-1613.932702178955,-1312.1421125946044
18680.0,1054.4645884801196,-1983.4733348500793,-561.0297582573133,-1017.7858805007935,-1623.3797976226806,-1299.8332055282592
18690.0,1054.2918103772286,-1990.6283099735256,-545.8974538418978,-1024.0290265235901,-1632.7627699890136,-1287.4729549713136
18700.0,1054.077141223632,-1997.7048948037839,-530.7436541790717,-1030.2318514480592,-1642.0814523773192,-1275.062009803772
18710.0,1053.8207260461663,-2004.7030594141902,-515.5690226184918,-1036.394240447998,-1651.3356841278076,-1262.6010188674927
18720.0,1053.5227123134514,-2011.6227803593488,-500.374219924401,-1042.5160826797485,-1660.5253107910157,-1250.090630859375
18730.0,1053.1832498932574,-2018.4640406053932,-485.1599042233693,-1048.5972712440491,-1669.6501840820313,-1237.5314942550658
18740.0,1052.8024909429578,-2025.2268294662313,-469.92673089916644,-1054.6377031974791,-1678.7101618041993,-1224.9242571640016
18750.0,1052.380589951528,-2031.9111425506746,-454.67535251894583,-1060.6372794914246,-1687.7051078796387,-1212.2695672607422
18760.0,1051.917703652941,-2038.5169817237124,-439.4064187376358,-1066.5959049835205,-1696.6348923034668,-1199.5680716629029
18770.0,1051.4139909444705,-2045.0443549760366,-424.12057626803823,-1072.5134883842468,-1705.4993910217286,-1186.820416847229
18780.0,1050.8696129090981,-2051.493276446482,-408.818468767121,-1078.3899422569275,-1714.2984860076904,-1174.0272485580444
18790.0,1050.284732696685,-2057.863766277008,-393.5007367893102,-1084.225182975769,-1723.032065109253,-1161.18921169281
18800.0,1049.6595155192385,-2064.155850598104,-378.16801769776407,-1090.0191307029725,-1731.7000220794678,-1148.3069502182007
18810.0,1048.994128613874,-2070.3695614452977,-362.8209456106493,-1095.77170936203,-1740.302256515503,-1135.3811070861816
18820.0,1048.2887411511915,-2076.5049367007264,-347.4601513260016,-1101.4828466224672,-1748.8386737976075,-1122.4123241271973
18830.0,1047.543524219865,-2082.562019996305,-332.0862622628241,-1107.1524738426208,-1757.309185043335,-1109.4012419662477
18840.0,1046.7586507684266,-2088.5408606800256,-316.69990242204454,-1112.7805260734558,-1765.7137070617675,-1096.3484999618531
18850.0,1045.934295563884,-2094.4415137196256,-301.30169225833055,-1118.3669420013427,-1774.0521623229981,-1083.2547360534668
18860.0,1045.0706351509543,-2100.264039666584,-285.8922487105639,-1123.9116639404297,-1782.3244788970947,-1070.120586769104
18870.0,1044.1678477857588,-2106.0085045449837,-270.472185070951,-1129.4146377868653,-1790.5305903930664,-1056.9466870574952
18880.0,1043.2261134051266,-2111.674979798181,-255.04211098203598,-1134.8758129844666,-1798.6704359130858,-1043.7336702651978
18890.0,1042.245613556512,-2117.263542215589,-239.60263234739483,-1140.295142513275,-1806.743959991455,-1030.4821680145265
18900.0,1041.2265314104527,-2122.774273882968,-224.1543512974988,-1145.6725828361512,-1814.7511125946046,-1017.1928101654053
18910.0,1040.1690516424496,-2128.207262067879,-208.69786615801615,-1151.0080938720703,-1822.6918489837647,-1003.8662247238159
18920.0,1039.0733604188404,-2133.5625991733177,-193.23377135157563,-1156.301638973236,-1830.5661297149659,-990.5030377349854
18930.0,1037.9396453996255,-2138.8403826778717,-177.76265741060348,-1161.5531848678588,-1838.3739206085206,-977.1038732833862
18940.0,1036.768095574934,-2144.0407150159836,-162.28511088750116,-1166.7627016563415,-1846.1151925964355,-963.6693533325196
18950.0,1035.5589013498104,-2149.1637035627814,-146.80171433962767,-1171.9301627540588,-1853.7899217834472,-950.2000977325439
18960.0,1034.312254423635,-2154.2094605078914,-131.31304627661035,-1177.055544857025,-1861.3980893096923,-936.696724105835
18970.0,1033.0283477499588,-2159.178102809098,-115.8196811429403,-1182.138827922821,-1868.9396813049316,-923.1598478088379
18980.0,1031.7073755361084,-2164.0697521276898,-100.32218922734761,-1187.179995121002,-1876.4146888885498,-909.5900818328857
18990.0,1030.3495331483225,-2168.884534724539,-84.82113669472432,-1192.1790327987671,-1883.8231080322266,-895.988036781311
19000.0,1028.9550170909797,-2173.622581407133,-69.3170855078908,-1197.135930454254,-1891.1649395446777,-882.3543207778931
19010.0,1027.5240249876592,-2178.2840274513565,-53.81059340385976,-1202.050680683136,-1898.440189025879,-868.6895394210816
19020.0,1026.056755505868,-2182.86901252637,-38.30221388691629,-1206.9232791557313,-1905.6488667755127,-854.9942957382202
19030.0,1024.5534083247237,-2187.3776806265705,-22.792496149303858,-1211.753724582672,-1912.790987762451,-841.2691900863648
19040.0,1023.0141840744532,-2191.8101799727674,-7.281985098888981,-1216.5420186653137,-1919.8665715179443,-827.5148201370239
19050.0,1021.439284333899,-2196.1666629636075,8.228778676609625,-1221.2881660614014,-1926.8756421203614,-813.7317808303833
19060.0,1019.8289115917954,-2200.447286109831,23.739258996059768,-1225.9921743545533,-1933.8182281646727,-799.9206642684936
19070.0,1018.1832691497377,-2204.65220992725,39.24892401889211,-1230.6540540161134,-1940.6943626098632,-786.0820597229003
19080.0,1016.5025611501699,-2208.7815988942066,54.757246326205085,-1235.2738183555603,-1947.5040828094482,-772.2165535583496
19090.0,1014.7869924690218,-2212.835621338618,70.26370289728301,-1239.8514834938048,-1954.2474303588867,-758.3247291946411
19100.0,1013.0367687454299,-2216.8144494271596,85.76777517576959,-1244.387068332672,-1960.9244511413574,-744.4071670532227
19110.0,1011.2520963134251,-2220.718259039632,101.26894905702153,-1248.8805944900512,-1967.5351952056885,-730.464444519043
19120.0,1009.433182142044,-2224.54722971139,116.76671489411417,-1253.332086292267,-1974.0797166900634,-716.4971359024048
19130.0,1007.5802338291938,-2228.301544563005,132.26056755420763,-1257.7415707130433,-1980.5580738067626,-702.5058123703003
19140.0,1005.6934595452093,-2231.9813902209,147.75000637020764,-1262.1090773468018,-1986.9703287353516,-688.4910419540405
19150.0,1003.7730680185243,-2235.586956773313,163.2345352176124,-1266.4346383743286,-1993.3165476226807,-674.4533894653321
19160.0,1001.8192684827246,-2239.118437663275,178.71366245987466,-1270.7182885131836,-1999.5968004608155,-660.3934165039062
19170.0,999.832270646894,-2242.5760296388885,194.1869010123027,-1274.9600649795532,-2005.8111610717774,-646.3116813812256
19180.0,997.8122846421312,-2245.959932663596,209.65376832200167,-1279.1600074653625,-2011.9597070007324,-632.2087390975952
19190.0,995.759521024839,-2249.2703498815235,225.11378637381213,-1283.3181580848693,-2018.0425195159912,-618.0851413345337
19200.0,993.6741907020611,-2252.507487505084,240.56648170666082,-1287.4345613479613,-2024.0596834869384,-603.9414363861084
19210.0,991.5565049436751,-2255.671554784719,256.0113853983453,-1291.5092641067504,-2030.0112873840333,-589.7781691741943
19220.0,989.4066752811912,-2258.762763891763,271.4480330902537,-1295.5423155326844,-2035.8974231414795,-575.5958811645507
19230.0,987.2249135629339,-2261.781329917743,286.87596498278333,-1299.533767074585,-2041.718186203003,-561.3951103897094
19240.0,985.0114318393295,-2264.72747073957,302.29472581990575,-1303.4836724205018,-2047.473675354004,-547.1763913955689
19250.0,982.7664423992582,-2267.6014070028386,317.7038649069707,-1307.3920874557496,-2053.163992752075,-532.9402552337647
19260.0,980.4901576766441,-2270.4033620109626,333.1029361000159,-1311.2590702323914,-2058.789243789673,-518.6872294158935
19270.0,978.1827902678747,-2273.133561693438,348.4914978048839,-1315.0846809272766,-2064.3495370941164,-504.4178379135132
19280.0,975.8445528953342,-2275.792234543654,363.8691129744673,-1318.8689818115233,-2069.844984466553,-490.1326011352539
19290.0,973.4756583463202,-2278.3796115140876,379.23534910227727,-1322.6120372047424,-2075.2757007751466,-475.8320358886719
19300.0,971.0763194744599,-2280.895925982852,394.5897782159067,-1326.3139134407043,-2080.6418039398195,-461.516655380249
19310.0,968.6467491772331,-2283.3414137012232,409.9319768730389,-1329.9746788368225,-2085.943414886475,-447.1869692001343
19320.0,966.1871603213398,-2285.716312686679,425.2615261422307,-1333.5944036521912,-2091.1806574249267,-432.843483291626
19330.0,963.6977657736577,-2288.0208632026824,440.5780116080066,-1337.1731600532532,-2096.35365826416,-418.4866999511719
19340.0,961.1787783256161,-2290.2553076694576,455.8810233576232,-1340.7110220794677,-2101.4625469055177,-404.11711779785156
19350.0,958.6304107327736,-2292.419890633476,471.1701559859209,-1344.2080655975342,-2106.507455657959,-389.7352317733765
19360.0,956.0528755812326,-2294.514858655438,486.44500853216937,-1347.664368282318,-2111.488519454956,-375.34153313446046
19370.0,953.4463853830936,-2296.5404603200086,501.7051845211379,-1351.08000957489,-2116.405875946045,-360.93650944519044
19380.0,950.8111524580604,-2298.4969460982657,516.9502919474978,-1354.4550706367493,-2121.2596653289793,-346.5206445236206
19390.0,948.1473889584602,-2300.3845683529407,532.1799432120467,-1357.7896343345642,-2126.0500303497315,-332.09441851043704
19400.0,945.455306841415,-2302.203581255123,547.3937551737223,-1361.0837851905824,-2130.7771162567137,-317.65830779266355
19410.0,942.7351178115983,-2303.9542407114964,562.5913490800339,-1364.3376093521117,-2135.44107069397,-303.21278503417966
19420.0,939.9870333403201,-2305.6368043357497,577.7723505734724,-1367.5511945610046,-2140.0420437011717,-288.7583191680908
19430.0,937.2112646384468,-2307.2515313876083,592.9363897085925,-1370.7246301193238,-2144.5801876678465,-274.29537535858157
19440.0,934.4080225827706,-2308.798682682288,608.0831008565456,-1373.8580068511963,-2149.055657196045,-259.8244150466919
19450.0,931.5775177728193,-2310.278520594166,623.2121227489434,-1376.9514170761108,-2153.468609161377,-245.3458959274292
19460.0,928.7199604503742,-2311.6913089621858,638.3230984446986,-1380.0049545745849,-2157.8192025909425,-230.86027193450929
19470.0,925.8355604831539,-2313.0373130236376,653.41567529882,-1383.0187145462037,-2162.1075986022947,-216.36799324798585
19480.0,922.924527408293,-2314.3167994254727,668.4895049795457,-1385.9927935943604,-2166.333960449219,-201.8695062942505
19490.0,919.9870703117736,-2315.5300360871515,683.5442433705186,-1388.9272896766663,-2170.498453323364,-187.3652537689209
19500.0,917.0233978932745,-2316.677292234927,698.5795506337386,-1391.8223020973205,-2174.6012444458006,-172.85567460632325
19510.0,914.0337184138903,-2317.758838280624,713.5950911687057,-1394.6779314422608,-2178.6425029449465,-158.3412039718628
19520.0,911.0182396637933,-2318.774945808309,728.5905335256941,-1397.4942795791626,-2182.622399795532,-143.8222733306885
19530.0,907.9771689696851,-2319.725887517473,743.5655504681685,-1400.271449607849,-2186.5411078186035,-129.29931037902833
19540.0,904.9107131744913,-2320.6119371801415,758.5198189209058,-1403.009545841217,-2190.3988016204835,-114.77273907470703
19550.0,901.8190786248562,-2321.4333695960668,773.453019923541,-1405.7086737670897,-2194.195657546997,-100.24297966766358
19560.0,898.7024711039746,-2322.19046050461,788.3648386174829,-1408.3689400215148,-2197.93185357666,-85.71044866943359
19570.0,895.561095889467,-2322.8834866014477,803.2549642545255,-1410.9904523620605,-2201.607569381714,-71.1755588684082
19580.0,892.3951576928795,-2323.512725451867,818.1230901285072,-1413.5733196372985,-2205.222986206055,-56.63871935272217
19590.0,889.2048606590353,-2324.0784554601414,832.9689135688557,-1416.1176517562867,-2208.7782868499758,-42.100335510253906
19600.0,885.990408348416,-2324.580955820527,847.7921359224932,-1418.6235596580505,-2212.2736556243894,-27.56080902862549
19610.0,882.7520037123357,-2325.0205064708352,862.5924625160612,-1421.091155292511,-2215.709278289795,-13.020537910461426
19620.0,879.489849103554,-2325.39738806088,877.3696026281484,-1423.5205515823363,-2219.085342041016,1.5200835037231446
19630.0,876.2041462219642,-2325.7118818915683,892.123269480958,-1425.9118624038697,-2222.402035430908,16.060664558410643
19640.0,872.8950961544015,-2325.9642698998823,906.8531801903026,-1428.2652025566101,-2225.6595483703613,30.600818229675294
19650.0,869.5628993277659,-2326.1548345979645,921.5590557699016,-1430.5806877326966,-2228.8580720672608,45.14016115570068
19660.0,866.2077554817159,-2326.2838590282236,936.2406210596629,-1432.858434501648,-2231.9977989501954,59.678313591003416
19670.0,862.8298637144545,-2326.351626752317,950.897604756358,-1435.098560268402,-2235.0789227142336,74.2148994216919
19680.0,859.4294223906851,-2326.358421775849,965.5297393130568,-1437.3011832695008,-2238.101638168335,88.74954611968994
19690.0,856.0066292053957,-2326.3045285333396,980.1367609824295,-1439.4664225196839,-2241.066141296387,103.281884765625
19700.0,852.5616811254623,-2326.1902318492557,994.7184097465864,-1441.5943978118896,-2243.9726291656493,117.81155001068115
19710.0,849.0947744200522,-2326.015816906079,1009.2744293092225,-1443.6852296791076,-2246.821299926758,132.33818006896973
19720.0,845.6061045932864,-2325.7815691888086,1023.8045670533422,-1445.73903937912,-2249.612352722168,146.8614167098999
19730.0,842.0958664191998,-2325.4877744589494,1038.3085740193812,-1447.7559488601685,-2252.345987686157,161.38090523529053
19740.0,838.5642539205431,-2325.1347187243477,1052.7862048591512,-1449.7360807418822,-2255.022405899048,175.89629444885253
19750.0,835.0114603426844,-2324.722688201696,1067.2372178591377,-1451.6795583000182,-2257.6418093566895,190.40723669433595
19760.0,831.4376781905614,-2324.2519692870155,1081.6613748363172,-1453.5865054244996,-2260.2044009399415,204.91338775634765
19770.0,827.843099164492,-2323.7228485210017,1096.0584411842453,-1455.4570466232299,-2262.7103843688965,219.4144069290161
19780.0,824.2279141927364,-2323.1356125488155,1110.428185782738,-1457.291306968689,-2265.1599641723633,233.90995693206787
19790.0,820.5923133733953,-2322.490548088847,1124.7703810030432,-1459.089412109375,-2267.553345626831,248.39970394134522
19800.0,816.9364860581532,-2321.7879419220976,1139.0848026747328,-1460.8514882125855,-2269.8907348022462,262.8833175354004
19810.0,813.260620730079,-2321.02808083572,1153.371230040797,-1462.57766198349,-2272.1723384246825,277.360470703125
19820.0,809.5649050869494,-2320.211251600027,1167.6294457455294,-1464.2680606002807,-2274.398363922119,291.83083981323244
19830.0,805.8495259979146,-2319.337740964419,1181.859235803374,-1465.922811733246,-2276.5690193786622,306.294104598999
19840.0,802.1146694987466,-2318.4078355904053,1196.0603895464037,-1467.5420434951782,-2278.684513473511,320.74994812774656
19850.0,798.3605207639507,-2317.4218220320063,1210.2326996267877,-1469.1258844413758,-2280.7450554504394,335.1980568161011
19860.0,794.5872641710585,-2316.37998674848,1224.3759619842488,-1470.6744635391235,-2282.750855163574,349.6381203765869
19870.0,790.7950832018654,-2315.2826160117233,1238.4899757733785,-1472.1879101486206,-2284.702122924805,364.0698318023682
19880.0,786.9841605190384,-2314.1299959470884,1252.5745433912543,-1473.6663540115355,-2286.599069595337,378.49288735961915
19890.0,783.1546779108207,-2312.922412449677,1266.629470428942,-1475.1099252166748,-2288.4419064788817,392.90698657989503
19900.0,779.3068162863042,-2311.66015118751,1280.654565596478,-1476.5187542037963,-2290.2308452911375,407.31183219146726
19910.0,775.4407557025513,-2310.34349757678,1294.6496407760135,-1477.892971725464,-2291.9660981903075,421.7071301651001
19920.0,771.5566753433939,-2308.97273676949,1308.6145109209765,-1479.2327088470458,-2293.6478777160646,436.09258963012695
19930.0,767.6547535149941,-2307.548153591951,1322.5489940788138,-1480.5380969047546,-2295.276396759033,450.46792291259766
19940.0,763.7351676211466,-2306.0700325501116,1336.4529113032647,-1481.80926751709,-2296.8518685150148,464.83284545898437
19950.0,759.7980942109651,-2304.5386578198336,1350.3260866922462,-1483.0463525505065,-2298.3745065307617,479.1870758590698
19960.0,755.8437089284934,-2302.954313183978,1364.168347304419,-1484.2494841003418,-2299.844524597168,493.5303358001709
19970.0,751.8721865182991,-2301.317282044808,1377.9795231579585,-1485.4187944908142,-2301.2621367645265,507.86235005950925
19980.0,747.8837008416726,-2299.627847381055,1391.7594471899076,-1486.5544162368774,-2302.6275573120115,522.1828464736939
19990.0,743.878424861294,-2297.886291753496,1405.5079552293678,-1487.6564820518493,-2303.941000732422,536.4915559158325
20000.0,739.856530637559,-2296.09289725582,1419.2248859921156,-1488.725124809265,-2305.2026817016604,550.7882123031616
20010.0,735.8181893283084,-2294.2479455262387,1432.9100809916397,-1489.7604775543214,-2306.412815048218,565.0725525131226
20020.0,731.7635711776728,-2292.351717675824,1446.5633845828734,-1490.7626734542846,-2307.571615722656,579.344316444397
20030.0,727.6928455460062,-2290.4044943521308,1460.1846438755988,-1491.7318458213806,-2308.679298828125,593.6032469100952
20040.0,723.6061808489388,-2288.4065556323176,1473.7737087421954,-1492.6681280708312,-2309.7360795135496,607.8490896911621
20050.0,719.503744629269,-2286.3581810672413,1487.3304317702352,-1493.5716537132264,-2310.7421730346678,622.081593460083
20060.0,715.3857034946952,-2284.2596496427814,1500.854668233401,-1494.4425563545226,-2311.6977946777342,636.3005097808838
20070.0,711.2522231375548,-2282.1112397515567,1514.3462760907607,-1495.2809696617126,-2312.6031597595215,650.5055931091308
20080.0,707.1034683757734,-2279.9132292167105,1527.805115922072,-1496.0870273628234,-2313.458483642578,664.6966007156373
20090.0,702.9396030509816,-2277.6658952134017,1541.2310509092067,-1496.8608632354737,-2314.263981613159,678.87329271698
20100.0,698.7607901414439,-2275.3695143151294,1554.6239468269548,-1497.6026110801697,-2315.019868988037,693.0354320220947
20110.0,694.5671916733228,-2273.0243624334316,1567.9836719895113,-1498.312404724121,-2315.7263609924316,707.182784324646
20120.0,690.358968789369,-2270.6307148356664,1581.3100972521088,-1498.990377998352,-2316.383672821045,721.3151180801392
20130.0,686.1362816897109,-2268.18884610789,1594.6030959606212,-1499.636664730072,-2316.9920195617674,735.4322044830323
20140.0,681.8992896579157,-2265.699030151851,1607.8625439231955,-1500.2513987350465,-2317.551616195679,749.5338174362182
20150.0,677.6481510950157,-2263.161540173841,1621.0883193942682,-1500.834713787079,-2318.0626776123045,763.6197335281372
20160.0,673.3830234440917,-2260.576648659776,1634.2803030529394,-1501.386743637085,-2318.525418533325,777.6897320404053
20170.0,669.1040632445524,-2257.9446273678673,1647.4383779445213,-1501.907621974945,-2318.940053527832,791.7435948791504
20180.0,664.8114261431391,-2255.265747329274,1660.5624295075079,-1502.3974824295044,-2319.306797027588,805.7811065979004
20190.0,660.5052668459182,-2252.540278819927,1673.6523454950532,-1502.8564585647582,-2319.6258632507324,819.8020543441772
20200.0,656.1857391559408,-2249.7684913507783,1686.7080159661998,-1503.2846838569642,-2319.897466217041,833.8062278442383
20210.0,651.852995962221,-2246.950653657052,1699.7293332728514,-1503.6822916870117,-2320.121819732666,847.7934193954468
20220.0,647.507189225905,-2244.0870336942135,1712.7161920129633,-1504.0494153442382,-2320.299137359619,861.763423828125
20230.0,643.1484700410643,-2241.1778986318855,1725.6684890472702,-1504.386187992096,-2320.429632461548,875.7160385055543
20240.0,638.7769885337568,-2238.2235148154073,1738.5861233838693,-1504.6927426872253,-2320.513518066406,889.6510632553101
20250.0,634.3928939748856,-2235.22414779553,1751.4689962720831,-1504.9692123413085,-2320.551007003784,903.5683004150391
20260.0,629.9963347078867,-2232.180062295466,1764.3170110786762,-1505.215729736328,-2320.542311782837,917.4675547485351
20270.0,625.5874581457058,-2229.091522180476,1777.130073295657,-1505.4324275016784,-2320.4876445770265,931.3486334609985
20280.0,621.1664108502066,-2225.9587905076837,1789.9080905468204,-1505.6194381065368,-2320.3872173156738,945.211346168518
20290.0,616.7333384365373,-2222.782129458916,1802.6509725142334,-1505.7768938598633,-2320.241241546631,959.0555048751831
20300.0,612.2883856379927,-2219.5618003695017,1815.3586309259306,-1505.9049268951417,-2320.0499284973143,972.8809239349365
20310.0,607.8316963003815,-2216.298063701184,1828.0309795709256,-1506.0036691551209,-2319.8134890594483,986.6874200744629
20320.0,603.3634133612125,-2212.991179046125,1840.6679342186208,-1506.073252407074,-2319.532133743286,1000.4748123245239
20330.0,598.8836788624087,-2209.6414051069123,1853.2694126380045,-1506.1138082084656,-2319.206072692871,1014.2429220352172
20340.0,594.3926339772719,-2206.2489997047683,1865.835334528531,-1506.1254679145813,-2318.835515670776,1027.991572807312
20350.0,589.8904189534876,-2202.814219750712,1878.3656215576868,-1506.1083626708985,-2318.420672027588,1041.7205905456542
20360.0,585.3771731870323,-2199.3373212714637,1890.8601972807162,-1506.0626234016418,-2317.961750732422,1055.4298033599853
20370.0,580.8530351731102,-2195.8185593609023,1903.3189871453126,-1505.98838079834,-2317.4589603118898,1069.119041595459
20380.0,576.3181425249646,-2192.258188216609,1915.7419184611147,-1505.8857653274536,-2316.9125088806154,1082.7881377868653
20390.0,571.772632006906,-2188.6564611183117,1928.1289203992942,-1505.7549072113038,-2316.3226041412354,1096.4369266586305
20400.0,567.2166394586933,-2185.0136303932545,1940.4799239152726,-1505.5959364242553,-2315.689453292847,1110.0652450790406
20410.0,562.6502998793959,-2181.329947460325,1952.7948617836196,-1505.4089826927186,-2315.013263122559,1123.6729320602417
20420.0,558.0737473990072,-2177.605662785152,1965.0736685531513,-1505.1941754722595,-2314.294239944458,1137.2598287353517
20430.0,553.487115275159,-2173.8410259056004,1977.3162805120724,-1504.9516439666747,-2313.5325895996093,1150.8257783203126
20440.0,548.8905359059532,-2170.0362854056757,1989.5226357015176,-1504.681517101288,-2312.7285174560548,1164.3706261291504
20450.0,544.2841408140308,-2166.191688912973,2001.6926738276704,-1504.383923526764,-2311.882228363037,1177.8942194976808
20460.0,539.6680606760068,-2162.307483099615,2013.8263363283263,-1504.058991607666,-2310.993926696777,1191.396407836914
20470.0,535.0424253225343,-2158.383913693918,2025.923566276808,-1503.7068494300843,-2310.063816329956,1204.877042541504
20480.0,530.407363724496,-2154.421225445578,2037.9843084109211,-1503.3276247787476,-2309.092100616455,1218.335977027893
20490.0,525.763003997732,-2150.419662134992,2050.008509070808,-1502.9214451408386,-2308.078982376099,1231.773066673279
20500.0,521.1094734344767,-2146.3794665845585,2061.9961162105005,-1502.488437702179,-2307.024663925171,1245.1881688156127
20510.0,516.4468984651487,-2142.3008806427574,2073.947079366446,-1502.0287293510437,-2305.9293470306397,1258.5811427383424
20520.0,511.77540469899134,-2138.1841451710443,2085.861349634397,-1501.5424466438294,-2304.793232925415,1271.9518496398925
20530.0,507.09511690552614,-2134.029500062925,2097.7388796501323,-1501.0297158355713,-2303.616522293091,1285.3001526184082
20540.0,502.40615901518146,-2129.837184219434,2109.5796235689772,-1500.490662853241,-2302.3994152526857,1298.6259166564942
20550.0,497.708654143634,-2125.6074355685796,2121.3835370435754,-1499.9254133033753,-2301.1421113739016,1311.9290085906982
20560.0,493.0027245949766,-2121.3404910590275,2133.150577216595,-1499.3340924606323,-2299.844809677124,1325.209297103882
20570.0,488.2884918198569,-2117.0365866266898,2144.8807026903287,-1498.716825263977,-2298.507708572388,1338.4666527175903
20580.0,483.56607649586954,-2112.6959572430696,2156.573873506342,-1498.0737363128662,-2297.131005935669,1351.7009477386475
20590.0,478.8355984485716,-2108.318836867676,2168.2300511318804,-1497.404949874878,-2295.714899017334,1364.9120562820435
20600.0,474.0971767252382,-2103.9054584874157,2179.8491984392003,-1496.7105898666382,-2294.259584518433,1378.0998542175294
20610.0,469.350929546227,-2099.456054077002,2191.431279676559,-1495.9907798576355,-2292.765258514404,1391.2642191696168
20620.0,464.59697435633586,-2094.9708546268366,2202.976260484271,-1495.2456430625916,-2291.2321165161134,1404.4050305099488
20630.0,459.8354277933496,-2090.450090134977,2214.484107842164,-1494.4753023490905,-2289.660353424072,1417.522169319153
20640.0,455.06640568508726,-2085.893989582573,2225.9547900293337,-1493.6798802185058,-2288.0501634979246,1430.6155183563233
20650.0,450.2900230952925,-2081.3027809728947,2237.388276688731,-1492.8594988174439,-2286.401740432739,1443.684962097168
20660.0,445.50639430559767,-2076.67669130772,2248.784538726003,-1492.0142799224855,-2284.7152772979734,1456.7303866500854
20670.0,440.7156327904865,-2072.0159465783004,2260.1435483320474,-1491.144344947815,-2282.9909665222167,1469.7516797866822
20680.0,435.9178512696477,-2067.320771789341,2271.465278972093,-1490.2498149375915,-2281.228999938965,1482.7487309112548
20690.0,431.11316167944386,-2062.59139093418,2282.7497053200423,-1489.3308105621338,-2279.429568725586,1495.7214310150146
20700.0,426.30167520610314,-2057.828027026274,2293.99680332987,-1488.38745211792,-2277.592863479614,1508.6696727218628
20710.0,421.4835022433542,-2053.0309020622476,2305.2065501102843,-1487.419859527588,-2275.7190741119384,1521.5933501968384
20720.0,416.6587524437351,-2048.200237038953,2316.3789239957973,-1486.4281523246766,-2273.8083899230955,1534.4923591918946
20730.0,411.8275346990753,-2043.3362519631737,2327.5139044860566,-1485.4124496688842,-2271.860999572754,1547.3665969924928
20740.0,406.9899571588328,-2038.4391658501393,2338.6114722514185,-1484.3728703346253,-2269.8770910949706,1560.2159624176024
20750.0,402.1461271962089,-2033.5091966956918,2349.6716090885257,-1483.309532711029,-2267.856851837158,1573.0403557968139
20760.0,397.29615147736723,-2028.5465615261157,2360.6942979410287,-1482.222554798126,-2265.8004685516357,1585.8396789550782
20770.0,392.44013589625064,-2023.5514763407036,2371.67952284468,-1481.1120542030335,-2263.7081272888186,1598.6138351974487
20780.0,387.578185627605,-2018.5241561705475,2382.62726895535,-1479.978148147583,-2261.5800134887695,1611.3627293014526
20790.0,382.71040511710356,-2013.4648150424719,2393.5375224902587,-1478.8209534568787,-2259.416311920166,1624.0862674789428
20800.0,377.8368980778066,-2008.3736659827337,2404.4102707478132,-1477.640586555481,-2257.217206695557,1636.7843573913574
20810.0,372.9577674896741,-2003.2509210332396,2415.245502052755,-1476.437163482666,-2254.9828812561036,1649.4569080963136
20820.0,368.07311564831446,-1998.0967912578826,2426.0432058071533,-1475.2107998695374,-2252.713518432617,1662.103830078125
20830.0,363.183044083128,-1992.9114867028045,2436.803372394826,-1473.9616109542847,-2250.409300323486,1674.725035194397
20840.0,358.28765365645154,-1987.695216448835,2447.5259932346885,-1472.6897115707397,-2248.0704084167483,1687.3204366836549
20850.0,353.3870445041319,-1982.4481885903654,2458.2110607095215,-1471.395216156006,-2245.6970235137937,1699.889949119568
