sat1Name,LLO-18
sat1Smaj,3416.853
sat1Ecc,0.37009601786550245
sat1Inc,90.29602744809272
sat1RAAN,237.06160869156162
sat1ArgPer,292.5090783123761
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
21860.0,-181.75415406814287,-1248.6702828595965,3409.947748837544,-1196.535504875183,-1819.17787651062,2911.8465510406495
21870.0,-186.6189671486899,-1241.1849209661907,3416.7847286896645,-1193.3529906425476,-1814.1750859222411,2921.380140701294
21880.0,-191.48148453529296,-1233.68668347137,3423.586974813393,-1190.1583452911377,-1809.1538531951903,2930.884032951355
21890.0,-196.3416626751815,-1226.1756889209887,3430.3545351802463,-1186.9516420135499,-1804.1142912597657,2940.3582314453124
21900.0,-201.19945831536293,-1218.6520552253946,3437.0874578596995,-1183.7329536476136,-1799.0565125274659,2949.8027401657105
21910.0,-206.05482853666635,-1211.1158996638394,3443.785791000983,-1180.5023526992798,-1793.9806288604736,2959.2175634155274
21920.0,-210.90773074506956,-1203.5673388586615,3450.449582846617,-1177.2599113159179,-1788.8867515716552,2968.6027058334353
21930.0,-215.7581226444568,-1196.006488822772,3457.078881695178,-1174.0057013092041,-1783.7749914550782,2977.958172340393
21940.0,-220.60596225374576,-1188.4334649419118,3463.6737359576223,-1170.7397941513061,-1778.6454587860107,2987.2839682006834
21950.0,-225.45120791887842,-1180.848381962169,3470.234194083342,-1167.4622609710693,-1773.4982632751464,2996.5800989608765
21960.0,-230.29381824172208,-1173.2513540521622,3476.7603046152385,-1164.1731725654602,-1768.333514175415,3005.846570465088
21970.0,-235.13375218761468,-1165.6424947131718,3483.2521161511386,-1160.872599384308,-1763.1513201446533,3015.083388870239
21980.0,-239.9709689891966,-1158.0219168777983,3489.709677362773,-1157.5606115608216,-1757.9517893676757,3024.2905606155396
21990.0,-244.80542817743554,-1150.3897328616813,3496.133036977764,-1154.2372788848877,-1752.735029510498,3033.4680924224854
22000.0,-249.63708958194718,-1142.7460543727245,3502.522243786917,-1150.902670814514,-1747.5011477203368,3042.6159913024903
22010.0,-254.4659133288013,-1135.0909925340582,3508.8773466362554,-1147.5568564910889,-1742.2502506408691,3051.734264541626
22020.0,-259.29185983696163,-1127.4246578563718,3515.1983944277727,-1144.1999047164918,-1736.9824443969726,3060.822919708252
22030.0,-264.1148898054822,-1119.7471602771213,3521.485436110398,-1140.8318839759827,-1731.6978346252442,3069.8819646301267
22040.0,-268.9349642349818,-1112.05860913373,3527.7385206893478,-1137.4528624305726,-1726.3965264434814,3078.911407417297
22050.0,-273.7520443821143,-1104.3591131977462,3533.9576972012783,-1134.0629079170228,-1721.07862449646,3087.9112564163206
22060.0,-278.5660918284714,-1096.6487806393932,3540.1430147406104,-1130.6620879592895,-1715.7442328948976,3096.881520263672
22070.0,-283.3770683853044,-1088.9277190797545,3546.2945224448354,-1127.25046975708,-1710.393455307007,3105.8222078323365
22080.0,-288.18493617818774,-1081.196035547257,3552.412269473955,-1123.8281201972961,-1705.0263948669433,3114.7333282470704
22090.0,-292.9896575872968,-1073.4538365170463,3558.496305046618,-1120.3951058540345,-1699.6431542510986,3123.6148908920286
22100.0,-297.79119525993264,-1065.7012278950717,3564.546678400121,-1116.951492980957,-1694.243835647583,3132.466905380249
22110.0,-302.5895121535767,-1057.9383150201597,3570.563438793437,-1113.4973475379943,-1688.828540725708,3141.2893815689085
22120.0,-307.38457144585766,-1050.1652026831955,3576.546635548451,-1110.032735157013,-1683.397370727539,3150.0823295669557
22130.0,-312.17633660243837,-1042.3819951197154,3582.4963179862525,-1106.5577211723328,-1677.9504263916015,3158.8457596969606
22140.0,-316.96477134301756,-1034.5887960265914,3588.41253546567,-1103.0723706169128,-1672.4878079986572,3167.5796825180055
22150.0,-321.7498396583216,-1026.7857085424482,3594.295337357365,-1099.5767482147216,-1667.0096153411864,3176.2841088104246
22160.0,-326.53150580747695,-1018.9728352533614,3600.14477307089,-1096.070918384552,-1661.5159477386474,3184.959049598694
22170.0,-331.30973427804395,-1011.1502782304249,3605.96089201007,-1092.55494524765,-1656.0069040679932,3193.604516090393
22180.0,-336.0844898333702,-1003.3181390011589,3611.743743617856,-1089.0288926315307,-1650.4825827331542,3202.2205197372436
22190.0,-340.8557374836719,-995.4765185596984,3617.49337735378,-1085.4928240623474,-1644.9430816802978,3210.80707220459
22200.0,-345.6234424955626,-987.6255173712407,3623.2098426600955,-1081.946802772522,-1639.3884983825683,3219.3641853408812
22210.0,-350.387570378104,-979.7652353710444,3628.893189015555,-1078.3908916931152,-1633.8189298706054,3227.89187122345
22220.0,-355.14808689568486,-971.8957719831943,3634.543465901865,-1074.825153476715,-1628.2344727172851,3236.3901421279907
22230.0,-359.9049580373496,-964.0172261198137,3640.160722814933,-1071.249650478363,-1622.6352230682373,3244.8590105285643
22240.0,-364.6581500491842,-956.1296961665524,3645.745009240509,-1067.6644447631836,-1617.0212765960694,3253.2984890899656
22250.0,-369.4076294270636,-948.2332799986366,3651.2963746800947,-1064.0695981140136,-1611.3927285308837,3261.7085906829834
22260.0,-374.1533628827871,-940.3280749882477,3656.814868635361,-1060.4651720199586,-1605.749673675537,3270.0893283615114
22270.0,-378.89531739810155,-932.41417799673,3662.300540591176,-1056.85122769928,-1600.0922063598632,3278.440715362549
22280.0,-383.6334601540191,-924.4916853949559,3667.7534400512686,-1053.2278260765077,-1594.4204205169679,3286.7627651138305
22290.0,-388.3677585750711,-916.5606930561734,3673.173616514117,-1049.5950278015137,-1588.734409637451,3295.0554912261964
22300.0,-393.09818032305515,-908.6212963553677,3678.561119465823,-1045.952893245697,-1583.0342667694092,3303.318907485962
22310.0,-397.8246933063966,-900.6735901580836,3683.9159983742147,-1042.301482498169,-1577.3200845031738,3311.5530278549195
22320.0,-402.54726562102303,-892.7176688804147,3689.2383027240685,-1038.640855381012,-1571.5919550628662,3319.757866470337
22330.0,-407.26586560788695,-884.7536264303966,3694.528081974834,-1034.971071434021,-1565.8499702148438,3327.933437637329
22340.0,-411.9804618487137,-876.7815562249897,3699.7853855666935,-1031.2921899261476,-1560.094221282959,3336.0797558288573
22350.0,-416.69102310859597,-868.8015512341291,3705.010262949728,-1027.604269859314,-1554.3247992248535,3344.19683568573
22360.0,-421.3975184148647,-860.8137039212845,3710.2027635431114,-1023.9073699645996,-1548.5417945251465,3352.2846920166016
22370.0,-426.0999169821417,-852.8181063012689,3715.3629367418985,-1020.2015487060547,-1542.7452972869874,3360.343339767456
22380.0,-430.7981882578505,-844.8148498976086,3720.4908319487627,-1016.4868642730713,-1536.9353971862793,3368.3727940750123
22390.0,-435.4923018784817,-836.8040258029528,3725.586498521421,-1012.7633746032715,-1531.112183517456,3376.3730701904296
22400.0,-440.18222773779326,-828.7857246060098,3730.6499858136604,-1009.0311373634338,-1525.2757451171874,3384.344183555603
22410.0,-444.86793590098944,-820.760036467179,3735.681343139965,-1005.2902099609375,-1519.4261704559326,3392.2861497268677
22420.0,-449.54939664994635,-812.7270510854198,3740.680619827346,-1001.5406495437622,-1513.563547607422,3400.1989844436644
22430.0,-454.2265805059193,-804.6868576795206,3745.6478651285306,-997.7825129966736,-1507.6879641876221,3408.0827035598754
22440.0,-458.8994581462004,-796.6395450635372,3750.583128309895,-994.0158569564819,-1501.7995074920655,3415.93732308197
22450.0,-463.5680004819612,-788.5852015694379,3755.4864585974724,-990.2407377929687,-1495.8982643737793,3423.762859161377
22460.0,-468.2321786321143,-780.5239150935236,3760.357905180782,-986.457211631775,-1489.9843212890626,3431.5593280792236
22470.0,-472.8919638995017,-772.4557730987176,3765.1975172383322,-982.6653343429565,-1484.057764328003,3439.326746261597
22480.0,-477.54732778411125,-764.3808626060658,3770.0053438977748,-978.8651615409851,-1478.11867918396,3447.0651302490232
22490.0,-482.19824201105627,-756.2992701883463,3774.7814342585316,-975.0567485961914,-1472.1671511383056,3454.7744967269896
22500.0,-486.84467846222026,-748.211082008545,3779.525837406629,-971.2401506271362,-1466.2032651367188,3462.4548625106813
22510.0,-491.48660925935127,-740.1163837764362,3784.238602360099,-967.4154225120544,-1460.2271056823731,3470.1062445297243
22520.0,-496.12400666846884,-732.0152607960298,3788.919778129315,-963.5826188735962,-1454.2387569580078,3477.728659843445
22530.0,-500.75684317025485,-723.9077979443986,3793.569413688375,-959.7417941017151,-1448.2383027496337,3485.322125640869
22540.0,-505.385091456627,-715.7940796511829,3798.1875579547846,-955.8930023345947,-1442.2258264312745,3492.886659225464
22550.0,-510.0087243663111,-707.6741899669566,3802.7742598106643,-952.0362974777222,-1436.2014110565185,3500.422277999878
22560.0,-514.6277149476485,-699.5482124996936,3807.3295681156387,-948.1717331886291,-1430.1651392822266,3507.9289995117188
22570.0,-519.2420364433368,-691.4162304451397,3811.8535316706784,-944.2993628921508,-1424.117093383789,3515.406841407776
22580.0,-523.8516622411852,-683.2783266163433,3816.346199241282,-940.4192397766113,-1418.057355316162,3522.855821434021
22590.0,-528.4565659671919,-675.1345833777606,3820.8076195520134,-936.5314167938233,-1411.9860066070557,3530.2759574737547
22600.0,-533.056721377766,-666.9850827263467,3825.237841283763,-932.6359466629028,-1405.903128479004,3537.6672674942015
22610.0,-537.6521024222874,-658.8299062427633,3829.636913065732,-928.732881866455,-1399.8088017730713,3545.029769569397
22620.0,-542.2426832532493,-650.6691350930045,3834.0048834896966,-924.8222746582031,-1393.7031069488526,3552.363481895447
22630.0,-546.8284381584499,-642.5028500812488,3838.3418011039175,-920.904177066803,-1387.5861241607665,3559.6684227523806
22640.0,-551.4093416289627,-634.3311315880694,3842.6477143921024,-916.9786408843994,-1381.4579331665038,3566.9446105194093
22650.0,-555.985368336556,-626.1540596044028,3846.922671805272,-913.0457176818848,-1375.3186133728027,3574.1920636901855
22660.0,-560.5564930945915,-617.9717137553711,3851.166721731019,-909.1054588050843,-1369.1682438659668,3581.4108008270264
22670.0,-565.1226908983748,-609.7841732656002,3855.3799125381934,-905.1579153709412,-1363.0069033813477,3588.6008406219485
22680.0,-569.683936917713,-601.5915169709791,3859.562292507706,-901.2031382713318,-1356.834670288086,3595.762201828003
22690.0,-574.2402064945038,-593.3938233376613,3863.7139098797456,-897.2411781883239,-1350.6516226196288,3602.894903297424
22700.0,-578.7914751305597,-585.1911704475154,3867.8348128533717,-893.2720855751038,-1344.4578380737305,3609.9989639816285
22710.0,-583.3377184852211,-576.983636004844,3871.925049572495,-889.29591065979,-1338.2533940124513,3617.0744029159546
22720.0,-587.878912398904,-568.7712973477289,3875.98466811349,-885.3127034683228,-1332.0383674468994,3624.121239212036
22730.0,-592.4150328539896,-560.5542314379462,3880.013716503238,-881.3225137939453,-1325.8128350677491,3631.1394920654297
22740.0,-596.9460560090749,-552.3325148736302,3884.0122427280558,-877.3253912277222,-1319.5768732299805,3638.129180770874
22750.0,-601.4719581754307,-544.1062238837851,3887.980294698037,-873.3213851394653,-1313.3305579528808,3645.090324684143
22760.0,-605.9927158349634,-535.875434333521,3891.917920275577,-869.3105446929932,-1307.0739649200439,3652.0229432525634
22770.0,-610.5083056023242,-527.6402217320225,3895.8251672655374,-865.2929188308716,-1300.8071695098877,3658.9270559921265
22780.0,-615.0187042631065,-519.4006612288978,3899.7020834181067,-861.2685562934876,-1294.5302467651368,3665.8026825027464
22790.0,-619.5238887652797,-511.1568276109813,3903.548716414546,-857.2375056114197,-1288.2432713928222,3672.6498424530027
22800.0,-624.0238361950385,-502.90879531954766,3907.3651138788227,-853.1998151054382,-1281.9463177947998,3679.4685555801393
22810.0,-628.5185237951412,-494.6566384417571,3911.151323385966,-849.1555328903198,-1275.6394600524902,3686.258841705322
22820.0,-633.0079289566465,-486.4004307167195,3914.907392433874,-845.1047068748475,-1269.3227719268798,3693.020720703125
22830.0,-637.4920292364436,-478.14024553634636,3918.6333684788046,-841.0473847732544,-1262.9963268585204,3699.754212539673
22840.0,-641.9708023168118,-469.87615594676845,3922.3292988913545,-836.9836140823364,-1256.660197982788,3706.4593372192385
22850.0,-646.4442260497326,-461.60823465367525,3925.9952310006397,-832.913442111969,-1250.3144581146241,3713.1361148376463
22860.0,-650.9122784161385,-453.3365540194273,3929.631212057249,-828.8369159584046,-1243.959179763794,3719.784565536499
22870.0,-655.3749375352419,-445.0611860831729,3933.2372892606877,-824.7540825271607,-1237.5944351501464,3726.404709526062
22880.0,-659.8321816827922,-436.78220253906886,3936.8135097475947,-820.6649885253906,-1231.2202961730957,3732.996567085266
22890.0,-664.2839892844779,-428.49967474598253,3940.3599205636074,-816.5696804656983,-1224.836834411621,3739.560158531189
22900.0,-668.730338901239,-420.21367372775006,3943.8765687171453,-812.4682046585083,-1218.444121154785,3746.0955042648316
22910.0,-673.1712092266555,-411.92427019464213,3947.3635011444794,-808.3606072273254,-1212.0422274017335,3752.602624732971
22920.0,-677.6065790834213,-403.6315345260828,3950.820764723511,-804.2469340934754,-1205.6312238616943,3759.0815404434206
22930.0,-682.0364274640067,-395.33553677111456,3954.2484062356434,-800.1272309989929,-1199.2111809082032,3765.532271942139
22940.0,-686.4607334690013,-387.03634666219887,3957.6464724225966,-796.0015434837342,-1192.7821686553955,3771.95483984375
22950.0,-690.8794763475319,-378.73403361139924,3961.015009955258,-791.8699169044495,-1186.3442569122315,3778.349264816284
22960.0,-695.2926354785617,-370.42866671958774,3964.3540654253056,-787.7323964309693,-1179.8975151977538,3784.715567565918
22970.0,-699.7001903895386,-362.1203147504956,3967.6636853674454,-783.5890270385743,-1173.4420127258302,3791.0537688674926
22980.0,-704.1021207152996,-353.80904618331465,3970.943916241922,-779.4398535232544,-1166.9778184509278,3797.363889526367
22990.0,-708.4984062228091,-345.4949291766313,3974.1948044367514,-775.2849204902649,-1160.5050010375976,3803.6459503936767
23000.0,-712.8890268476196,-337.1780315637443,3977.4163962775533,-771.1242723693848,-1154.0236288299561,3809.899972389221
23010.0,-717.2739626019176,-328.8584208994801,3980.608738019834,-766.9579533996582,-1147.5337699432373,3816.1259764556885
23020.0,-721.653193661806,-320.53616440932194,3983.7718758425253,-762.7860076408386,-1141.0354921722412,3822.3239835891723
23030.0,-726.026700326867,-312.21132902748985,3986.9058558514125,-758.6084789772034,-1134.5288630371094,3828.4940148239134
23040.0,-730.3944630052728,-303.8839813835477,3990.0107240916836,-754.4254111022949,-1128.013949798584,3834.636091239929
23050.0,-734.7564622341301,-295.5541878242851,3993.0865265285706,-750.2368475456237,-1121.490819442749,3840.7502339477537
23060.0,-739.1126786963476,-287.2220143686143,3996.1333090633607,-746.0428316459655,-1114.9595386505127,3846.8364641189573
23070.0,-743.4630931734077,-278.8875267664229,3999.151117507785,-741.8434065742492,-1108.4201738586426,3852.8948029327394
23080.0,-747.8076865772379,-270.55079046604214,4002.1399976285525,-737.6386153221131,-1101.8727912292482,3858.925271636963
23090.0,-752.146439931998,-262.211870641764,4005.0999950970827,-733.428500717163,-1095.3174566650391,3864.9278914871215
23100.0,-756.4793344074888,-253.87083213993895,4008.0311555208486,-729.2131053962707,-1088.7542357635498,3870.9026837997435
23110.0,-760.8063512674978,-245.52773955816448,4010.9335244308727,-724.9924718399047,-1082.1831938934326,3876.8496699066163
23120.0,-765.1274718996655,-237.1826571921464,4013.8071472849583,-720.7666423492432,-1075.6043961486816,3882.768871177673
23130.0,-769.442677819594,-228.8356490526269,4016.65206946792,-716.5356590576172,-1069.017907348633,3888.660309020996
23140.0,-773.7519506361714,-220.48677888866305,4019.46833629502,-712.2995639343262,-1062.4237920837402,3894.5240048675537
23150.0,-778.0552721055151,-212.13611014480736,4022.255992989767,-708.058398777008,-1055.8221146392823,3900.359980178833
23160.0,-782.3526240648481,-203.78370600420854,4025.015084725876,-703.8122052116394,-1049.212939086914,3906.1682564544676
23170.0,-786.6439884800017,-195.42962937207764,4027.745656590134,-699.5610247039795,-1042.596329223633,3911.94885521698
23180.0,-790.9293474345752,-187.0739428809,4030.447753588219,-695.3048985595703,-1035.972348587036,3917.70179801178
23190.0,-795.2086831226142,-178.71670887904358,4033.1214206514305,-691.0438679084778,-1029.3410604553223,3923.4271064147947
23200.0,-799.4819778414474,-170.35798946649604,4035.766702648885,-686.7779737319946,-1022.7025278778076,3929.1248020324706
23210.0,-803.7492139924259,-161.9978464623514,4038.3836443541636,-682.5072568359375,-1016.0568136444092,3934.794906478882
23220.0,-808.0103740935484,-153.636341424676,4040.9722904868745,-678.2317578735351,-1009.4039803009033,3940.4374414138792
23230.0,-812.2654407896014,-145.27353563243184,4043.532685672644,-673.951517337799,-1002.7440901184082,3946.0524285125734
23240.0,-816.5143968029975,-136.90949012250175,4046.064874459338,-669.6665755615235,-996.077205154419,3951.639889457703
23250.0,-820.7572249709367,-128.54426566540263,4048.5689013407664,-665.3769727210998,-989.40338722229,3957.1998459777833
23260.0,-824.9939082409069,-120.17792276981973,4051.0448107015036,-661.0827488365173,-982.7226978759766,3962.732319793701
23270.0,-829.2244296610288,-111.81052168032248,4053.492646884775,-656.783943763733,-976.0351984405518,3968.2373326797488
23280.0,-833.4487723847398,-103.4421224011851,4055.9124541236556,-652.4805972175598,-969.3409499969482,3973.7149063949587
23290.0,-837.6669196753552,-95.07278466628655,4058.3042765970063,-648.1727487487793,-962.640013381958,3979.1650627441404
23300.0,-841.8788548738498,-86.70256797495554,4060.668158391982,-643.8604377555847,-955.93244921875,3984.587823524475
23310.0,-846.0845614653958,-78.33153155811888,4063.004143523317,-639.5437034950256,-949.2183178558349,3989.983210571289
23320.0,-850.2840229827999,-69.95973441632884,4065.3122759324046,-635.222585056305,-942.4976794586181,3995.3512457199095
23330.0,-854.4772230891459,-61.587235295736114,4067.592599480017,-630.8971213912964,-935.7705939331055,4000.6919508285523
23340.0,-858.6641455547945,-53.21409268861776,4069.845157944735,-626.5673512992859,-929.0371209411621,4006.005347770691
23350.0,-862.8447742321324,-44.84036484900734,4072.0699950275452,-622.2333134269714,-922.2973199310303,4011.291458427429
23360.0,-867.0190930644966,-36.46610979526373,4074.267154366096,-617.8950462760926,-915.5512501373291,4016.5503047027587
23370.0,-871.1870861115102,-28.091385300330817,4076.436679482071,-613.5525882072449,-908.7989705352783,4021.7819084854127
23380.0,-875.3487375052979,-19.716248903376982,4078.5786138734948,-609.2059774284363,-902.0405399169922,4026.986291717529
23390.0,-879.5040314897327,-11.34075789764698,4080.6930009152984,-604.855252002716,-895.2760168151856,4032.1634763183592
23400.0,-883.652952406182,-2.9649693467798643,4082.779883919317,-600.5004498596192,-888.5054595489502,4037.3134842300415
23410.0,-887.7954846617262,5.4110599172689255,4084.8393061254387,-596.1416087684631,-881.7289262390136,4042.4363374023437
23420.0,-891.9316127953871,13.78727330418001,4086.871310679066,-591.7787663726807,-874.9464747467041,4047.5320577926636
23430.0,-896.0613214024786,22.163614443236263,4088.8759406525833,-587.4119601631164,-868.1581627502442,4052.6006673583984
23440.0,-900.184595191644,30.540027196980546,4090.853239056594,-583.0412275009155,-861.3640476989746,4057.642188087463
23450.0,-904.3014189578839,38.91645566739433,4092.8032487971277,-578.666605594635,-854.5641868133545,4062.6566419525147
23460.0,-908.4117775631873,47.292844145118025,4094.726012727762,-574.2881315307617,-847.7586371459961,4067.6440509414674
23470.0,-912.5156560042454,55.669137204230644,4096.621573588258,-569.9058422393799,-840.9474554595947,4072.6044370422364
23480.0,-916.6130393194433,64.04527958621561,4098.489974070502,-565.5197745285034,-834.1306983795166,4077.5378222503664
23490.0,-920.7039126559249,72.4212162793706,4100.331256770339,-561.1299650650025,-827.3084222869873,4082.4442285614014
23500.0,-924.7882612420541,80.79689248844504,4102.145464219198,-556.736450378418,-820.4806833648681,4087.323677986145
23510.0,-928.8660704055768,89.17225364645198,4103.932638851397,-552.3392668647766,-813.6475375671387,4092.176192527771
23520.0,-932.9373255575306,97.54724539567111,4105.692823029946,-547.9384507904052,-806.8090406494141,4097.001794197083
23530.0,-937.002012162071,105.92181357926724,4107.426059050984,-543.5340382843018,-799.9652481994628,4101.800505004883
23540.0,-941.0601157989474,114.29590426720132,4109.132389107866,-539.1260653495789,-793.1162155609131,4106.572346954345
23550.0,-945.1116221265306,122.6694637523829,4110.811855329465,-534.7145678482055,-786.2619978790283,4111.317342063904
23560.0,-949.1565168743977,131.04243852166772,4112.464499765223,-530.2995815200806,-779.4026501159668,4116.0355123443605
23570.0,-953.1947858669096,139.41477527926966,4114.090364387464,-525.8811419754028,-772.5382270202637,4120.726879814148
23580.0,-957.2264150043109,147.7864209367174,4115.689491076059,-521.4592846946716,-765.6687831420899,4125.391466476441
23590.0,-961.2513902678312,156.15732261793048,4117.261921639498,-517.0340450248718,-758.7943728332519,4130.029294342041
23600.0,-965.2696977142245,164.52742763459753,4118.807697807002,-512.6054581985474,-751.9150502624511,4134.640385414124
23610.0,-969.2813234786194,172.89668352145864,4120.326861243305,-508.1735593070984,-745.0308694000244,4139.224761711121
23620.0,-973.286253776743,181.26503800107668,4121.819453506903,-503.73838332748414,-738.1418840179443,4143.782445220947
23630.0,-977.2844749186442,189.6324390209543,4123.2855160861445,-499.2999651031494,-731.2481476745605,4148.313457946777
23640.0,-981.2759732711037,197.9988346989637,4124.725090408881,-494.85833936691284,-724.3497137756348,4152.817821891785
23650.0,-985.2607352702844,206.36417336215183,4126.138217803293,-490.4135407142639,-717.4466355285645,4157.295559036255
23660.0,-989.238747455833,214.72840353760006,4127.524939513798,-485.9656036300659,-710.538965927124,4161.746691360474
23670.0,-993.2099964263278,223.09147395582718,4128.885296732113,-481.5145624656677,-703.6267577972412,4166.171240859985
23680.0,-997.1744688630604,231.4533335320996,4130.2193305437995,-477.060451461792,-696.7100637664795,4170.569229499817
23690.0,-1001.1321514954707,239.81393136271438,4131.527081973602,-472.6033047332764,-689.7889363098144,4174.940679244995
23700.0,-1005.0830311744846,248.17321676914023,4132.8085919507,-468.1431562767029,-682.863427658081,4179.285612060547
23710.0,-1009.0270947683604,256.5311392203332,4134.063901354092,-463.68003997421266,-675.9335899353027,4183.60404990387
23720.0,-1012.964329272212,264.8876484152862,4135.293050947214,-459.21398958587645,-668.9994750061035,4187.896014717102
23730.0,-1016.8947217075511,273.2426942126084,4136.496081437427,-454.7450387535095,-662.0611346130371,4192.161528434754
23740.0,-1020.8182591995132,281.596226670058,4137.673033448325,-450.27322100830077,-655.1186202850341,4196.400612991333
23750.0,-1024.7349289174063,289.94819602529947,4138.82394752865,-445.7985697593689,-648.1719833984375,4200.613290306092
23760.0,-1028.6447181208066,298.2985527034014,4139.948864142154,-441.3211183052063,-641.2212751312256,4204.79958229065
23770.0,-1032.5476141302236,306.64724731336275,4141.047823679054,-436.8408998260498,-634.2665464935303,4208.959510848999
23780.0,-1036.443604343493,314.99423064324134,4142.120866443411,-432.3579473953247,-627.3078483123779,4213.093097869873
23790.0,-1040.3326762057761,323.33945365915724,4143.168032671494,-427.87229396438596,-620.345231262207,4217.200365234375
23800.0,-1044.2148172467914,331.68286750001124,4144.189362520632,-423.3839723854065,-613.3787458343506,4221.281334815979
23810.0,-1048.0900150734096,340.0244235093038,4145.1848960557745,-418.8930153846741,-606.4084423217773,4225.336028472901
23820.0,-1051.9582573308244,348.3640731709566,4146.154673286197,-414.39945558929446,-599.4343708953858,4229.364468055725
23830.0,-1055.8195317710542,356.7017681803831,4147.098734117409,-409.9033255119324,-592.4565814971924,4233.36667539978
23840.0,-1059.673826152391,365.0374603647471,4148.017118403583,-405.40465755462645,-585.4751239776612,4237.342672325134
23850.0,-1063.521128358478,373.3711017654607,4148.9098658965195,-400.90348401260377,-578.4900479431152,4241.292480644226
23860.0,-1067.3614262874812,381.7026445648654,4149.777016283821,-396.3998370704651,-571.5014028930664,4245.216122146607
23870.0,-1071.1947079520232,390.0320411397193,4150.618609183658,-391.89374881362914,-564.5092381134033,4249.113618637085
23880.0,-1075.0209613909847,398.359244019766,4151.434684110085,-387.38525121307373,-557.5136027526855,4252.984991867065
23890.0,-1078.8401747081834,406.68420590283387,4152.225280530919,-382.8743761367798,-550.5145458068847,4256.83026360321
23900.0,-1082.6523360922592,415.00687967334034,4152.99043781487,-378.36115534210205,-543.5121160736084,4260.649455589294
23910.0,-1086.457433768505,423.3272183502314,4153.730195261033,-373.84562049484254,-536.5063622283935,4264.442589546204
23920.0,-1090.255456051652,431.64517514758194,4154.444592090471,-369.3278031463623,-529.4973327484131,4268.209687194824
23930.0,-1094.04639127253,439.96070341343176,4155.133667453155,-364.80773474502564,-522.4850760040283,4271.950770225525
23940.0,-1097.830227883294,448.2737566898095,4155.797460402739,-360.28544664382935,-515.4696401367188,4275.665860321045
23950.0,-1101.6069543434023,456.58428865528003,4156.436009948595,-355.76097008514404,-508.45107319641113,4279.354979156494
23960.0,-1105.3765591912422,464.89225314976414,4157.049354993108,-351.2343362197876,-501.42942304992675,4283.018148368836
23970.0,-1109.139031032091,473.19760419796813,4157.637534379316,-346.70557608413696,-494.40473739624025,4286.655389602661
23980.0,-1112.8943585243,481.50029595224674,4158.200586867933,-342.17472063064577,-487.37706379699705,4290.266724472046
23990.0,-1116.6425303733333,489.8002827343317,4158.738551138019,-337.64180070114134,-480.3464496612549,4293.852174568176
24000.0,-1120.3835353531008,498.09751901717465,4159.251465808535,-333.10684704589846,-473.3129422454834,4297.411761482239
24010.0,-1124.1173623018103,506.3919594419963,4159.7393694111315,-328.56989031219484,-466.27658863830567,4300.945506782532
24020.0,-1127.844000100575,514.6835587931142,4160.202300394813,-324.03096104812624,-459.2374357910156,4304.453432006836
24030.0,-1131.5634376855357,522.9722719971221,4160.640297147337,-319.49008971405027,-452.1955305175781,4307.935558685303
24040.0,-1135.27566404599,531.2580541447247,4161.053397981933,-314.9473066635132,-445.15091947937015,4311.391908332825
24050.0,-1138.9806682572168,539.5408604875536,4161.441641119025,-310.402642162323,-438.10364915466306,4314.822502441406
24060.0,-1142.6784394072592,547.82064639473,4161.805064720977,-305.8561263809204,-431.05376593017576,4318.227362480164
24070.0,-1146.3689666633088,556.0973674126135,4162.143706864154,-301.307789390564,-424.0013160095215,4321.606509902954
24080.0,-1150.052239232851,564.370979219985,4162.45760556236,-296.75766117095947,-416.9463454742432,4324.959966148376
24090.0,-1153.7282464026152,572.6414376609522,4162.746798729375,-292.2057716064453,-409.8889002227783,4328.287752624512
24100.0,-1157.3969774701904,580.9086986864701,4163.011324241077,-287.65215049743654,-402.8290260772705,4331.5898907318115
24110.0,-1161.0584218350127,589.1727184350036,4163.251219868669,-283.09682754516604,-395.7667686462402,4334.866401847839
24120.0,-1164.7125688932547,597.4334531568294,4163.466523324049,-278.53983235549924,-388.7021734619141,4338.117307319641
24130.0,-1168.359408149628,605.6908592595471,4163.657272227789,-273.9811944580078,-381.6352858581543,4341.342628479004
24140.0,-1171.9989291156692,613.9448932886035,4163.823504156254,-269.42094327545163,-374.5661510772705,4344.542386650085
24150.0,-1175.631121368932,622.1955119240636,4163.965256597755,-264.8591081504822,-367.4948142089844,4347.716603126526
24160.0,-1179.255974555049,630.4426719984353,4164.082566939503,-260.2957183380127,-360.4213201751709,4350.865299163818
24170.0,-1182.8734783414702,638.686330468969,4164.175472538855,-255.7308029975891,-353.34571380615233,4353.988496025086
24180.0,-1186.4836224571302,646.9264444299906,4164.244010658054,-251.16439120864868,-346.26803977966307,4357.086214935302
24190.0,-1190.0863966765403,655.1629711208669,4164.288218483829,-246.59651195526124,-339.1883426361084,4360.158477096557
24200.0,-1193.6817908371868,663.3958679108712,4164.308133141898,-242.02719414520263,-332.10666677856443,4363.205303703308
24210.0,-1197.2697948008922,671.6250923049699,4164.303791667042,-237.45646658706664,-325.0230564880371,4366.226715904236
24220.0,-1200.8503984969493,679.850601936748,4164.275231040168,-232.88435801696778,-317.93755590820314,4369.222734848023
24230.0,-1204.4235918979332,688.0723545879556,4164.222488166589,-228.31089707183838,-310.85020904541017,4372.1933816604615
