sat1Name,LLO-17
sat1Smaj,3416.853
sat1Ecc,0.36180976303853285
sat1Inc,89.79247463035092
sat1RAAN,237.18469359360037
sat1ArgPer,292.78938749617794
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
7180.0,-1507.5359053314114,1322.7992998213851,4054.025841423226,204.33817169570924,286.7482758483887,4509.2803588027955
7190.0,-1510.8167094846558,1330.4469818873717,4051.928166080868,208.9596294670105,293.9098920135498,4510.069956550598
7200.0,-1514.0891102362368,1338.0877965630527,4049.809041631018,213.57998111343383,301.06995237731934,4510.835680244446
7210.0,-1517.353098341201,1345.7217097777561,4047.668499901021,218.1992032661438,308.22842057800295,4511.577548789978
7220.0,-1520.608664541552,1353.348687490644,4045.5065726422404,222.8172725982666,315.38526028442385,4512.29558102417
7230.0,-1523.855799653094,1360.9686957633244,4043.323291565601,227.43416582870483,322.5404352874756,4512.989795791626
7240.0,-1527.0944944995745,1368.5817007011967,4041.1186883285127,232.04985971450805,329.69390942382813,4513.660211898804
7250.0,-1530.3247399320987,1376.1876684866186,4038.892794536947,236.6643310699463,336.8456466064453,4514.306848129272
7260.0,-1533.546526807657,1383.7865653462811,4036.645641743526,241.27755673980712,343.9956107940674,4514.929723228454
7270.0,-1536.7598460292488,1391.3783575916375,4034.3772614577965,245.88951362228394,351.1437660369873,4515.528855934143
7280.0,-1539.9646885220986,1398.9630115872058,4032.087685137033,250.50017865371703,358.2900764465332,4516.104264953613
7290.0,-1543.1610452269701,1406.5404937597657,4029.776944186071,255.10952881622313,365.43450619506837,4516.655968963623
7300.0,-1546.3489071185381,1414.110770601259,4027.445069958711,259.7175411300659,372.57701953125,4517.183986618042
7310.0,-1549.5282651908062,1421.673808661693,4025.092093756313,264.3241926612854,379.7175807647705,4517.688336540222
7320.0,-1552.699110463208,1429.229574553492,4022.718046849122,268.9294605140686,386.8561542663574,4518.169037345886
7330.0,-1555.8614339698004,1436.7780349437228,4020.3229604408402,273.5333218383789,393.9927044677734,4518.6261076049805
7340.0,-1559.0152267788005,1444.3191565695345,4017.9068656911054,278.13575382614135,401.1271958770752,4519.059565872192
7350.0,-1562.160479968178,1451.8529062132104,4015.4697937131773,282.73673370361325,408.2595930480957,4519.469430671692
7360.0,-1565.2971846526295,1459.3792507243002,4013.0117755762426,287.33623873901365,415.38986061096193,4519.85572051239
7370.0,-1568.425331975788,1466.8981570162582,4010.532842284192,291.93424624633786,422.51796327209473,4520.218453865051
7380.0,-1571.5449130785075,1474.4095920492261,4008.033024814451,296.53073357391355,429.6438657684326,4520.557649185181
7390.0,-1574.655919137972,1481.9135228383448,4005.5123540792288,301.12567811203,436.767532913208,4520.873324890137
7400.0,-1577.7583413407137,1489.4099164579472,4002.970860965426,305.71905728912355,443.8889295654297,4521.165499389648
7410.0,-1580.8521709324739,1496.8987400567528,4000.4085762902187,310.31084857177734,451.008020690918,4521.434191062927
7420.0,-1583.9373991302662,1504.3799608013667,3997.8255308276794,314.90102946472166,458.12477125549316,4521.679418243408
7430.0,-1587.0140172149654,1511.853545953095,3995.221755324454,319.4895775108337,465.2391463317871,4521.901199279785
7440.0,-1590.082016448995,1519.3194627878167,3992.5972804571184,324.0764702911377,472.3511110076904,4522.099552452088
7450.0,-1593.1413881527585,1526.7776786790769,3989.9521368676888,328.66168542861936,479.4606304779053,4522.274496047974
7460.0,-1596.19212363951,1534.2281610136968,3987.2863551494265,333.2452005767822,486.5676699523926,4522.426048309326
7470.0,-1599.2342142532775,1541.6708772561606,3984.5999658585665,337.8269934310913,493.67219471740725,4522.554227470398
7480.0,-1602.2676513655233,1549.1057949112794,3981.8929994922637,342.4070417137146,500.77417012023926,4522.659051727295
7490.0,-1605.2924263695386,1556.5328815435694,3979.165486502288,346.9853231925964,507.87356156921385,4522.740539253235
7500.0,-1608.3085306413702,1563.9521047600429,3976.417457319687,351.5618156738281,514.970334487915,4522.798708206176
7510.0,-1611.3159556160829,1571.363432214131,3973.6489423048756,356.13649698638915,522.0644543914794,4522.8335767059325
7520.0,-1614.3146927429743,1578.7668316309284,3970.8599717799257,360.7093450050354,529.1558868560791,4522.845162857056
7530.0,-1617.304733485119,1586.162270776356,3968.050576020542,365.280337638855,536.2445975036621,4522.833484733582
7540.0,-1620.2860692986326,1593.5497174419588,3965.2207852748147,369.8494528274536,543.3305519714355,4522.798560386657
7550.0,-1623.258691708887,1600.9291395073292,3962.3706297223407,374.41666854858397,550.4137160186767,4522.740407844543
7560.0,-1626.222592235523,1608.3005048742466,3959.5001395152667,378.981962802887,557.4940554199219,4522.659045112609
7570.0,-1629.1777623920884,1615.6637814954067,3956.6093447718304,383.5453136444092,564.5715359802246,4522.55449017334
7580.0,-1632.1241937459172,1623.018937372088,3953.69827553987,388.1066991386414,571.6461235961914,4522.42676097107
7590.0,-1635.0618778725134,1630.3659405657716,3950.7669618345503,392.66609740447996,578.7177842102051,4522.275875434875
7600.0,-1637.9908063460643,1637.7047591586443,3947.8154336507155,397.223486579895,585.7864837799073,4522.1018514785765
7610.0,-1640.9109707834816,1645.0353612992,3944.843720912328,401.77884483718873,592.8521883544922,4521.904706977844
7620.0,-1643.822362806868,1652.35771517405,3941.8518535168964,406.3321503829956,599.9148640136718,4521.684459793091
7630.0,-1646.7249740596822,1659.671789019653,3938.839861302601,410.8833814620972,606.9744768981934,4521.441127746582
7640.0,-1649.6187962062058,1666.9775511128712,3935.8077740828007,415.4325163345337,614.0309931945801,4521.174728652954
7650.0,-1652.5038209009078,1674.2749697646723,3932.755621642841,419.9795333099365,621.0843791046143,4520.885280303955
7660.0,-1655.3800398429107,1681.5640133406582,3929.683433690541,424.5244107131958,628.1346009216309,4520.572800445557
7670.0,-1658.2474447504953,1688.8446502604475,3926.591239915384,429.0671269111633,635.1816249847412,4520.23730682373
7680.0,-1661.106027347864,1696.1168489655252,3923.479069959483,433.6076602935791,642.2254176635743,4519.878817146301
7690.0,-1663.955779355205,1703.3805779445431,3920.346953438494,438.1459892845154,649.2659453582763,4519.497349105835
7700.0,-1666.7966925502813,1710.6358057355253,3917.1949198973552,442.6820923347473,656.3031745605468,4519.09292035675
7710.0,-1669.6287586861536,1717.8825009134448,3914.0229988802794,447.2159479293823,663.337071762085,4518.665548553467
7720.0,-1672.4519695637155,1725.1206320918361,3910.8312198666663,451.747534576416,670.3676035308838,4518.2152513122555
7730.0,-1675.2663169749972,1732.3501679280257,3907.6196122953475,456.2768308181763,677.3947364654541,4517.742046218872
7740.0,-1678.0717927405788,1739.571077109203,3904.3882055732024,460.80381521606444,684.418437210083,4517.245950843811
7750.0,-1680.8683886848246,1746.783328380702,3901.137029067547,465.3284663772583,691.438672454834,4516.72698273468
7760.0,-1683.656096677238,1753.986890517228,3897.8661121081645,469.8507629165649,698.4554089508057,4516.185159423828
7770.0,-1686.434908552763,1761.1817323222558,3894.5754839887013,474.37068349075315,705.4686134490967,4515.620498405457
7780.0,-1689.204816192712,1768.3678226472925,3891.265173952087,478.88820677947996,712.4782527770996,4515.033017150879
7790.0,-1691.9658114993008,1775.5451303862585,3887.935211216263,483.40331148529054,719.4842938079834,4514.422733123779
7800.0,-1694.7178863745066,1782.7136244644964,3884.5856249515646,487.91597634506223,726.4867034454346,4513.789663749695
7810.0,-1697.4610327166652,1789.873273831335,3881.216444307926,492.4261801185608,733.4854486083984,4513.133826438904
7820.0,-1700.1952424751657,1797.0240474946397,3877.8276983716905,496.93390158843994,740.4804963073731,4512.455238571167
7830.0,-1702.920507594366,1804.1659144912321,3874.4194162085664,501.4391195716858,747.4718135681152,4511.753917510986
7840.0,-1705.6368200249142,1811.2988438861655,3870.9916268510706,505.9418129043579,754.4593674468994,4511.0298805999755
7850.0,-1708.344171740103,1818.422804777324,3867.5443592926354,510.44196044540405,761.4431250457764,4510.28314515686
7860.0,-1711.042554722353,1825.5377663079487,3864.0776424803157,514.9395410881042,768.4230535125732,4509.5137284698485
7870.0,-1713.7319609782892,1832.6436976540954,3860.5915053292965,519.4345337409973,775.3991200408935,4508.72164781189
7880.0,-1716.412382507188,1839.7405680190377,3857.0859767270636,523.9269173469544,782.3712918395996,4507.906920433044
7890.0,-1719.0838113285029,1846.8283466387154,3853.5610855221867,528.4166708641052,789.3395361633301,4507.069563560486
7900.0,-1721.7462394918184,1853.907002790963,3850.016860511195,532.9037732772828,796.3038203277588,4506.209594390869
7910.0,-1724.3996590299462,1860.9765057814252,3846.453330489983,537.3882036018372,803.2641116485596,4505.3270301208495
7920.0,-1727.044062021348,1868.036824949022,3842.8705241828065,541.869940864563,810.2203775177002,4504.421887901306
7930.0,-1729.67944051278,1875.087929647903,3839.268470305001,546.3489641227723,817.1725853118896,4503.494184867859
7940.0,-1732.3057866045451,1882.1297892974362,3835.647197522334,550.8252524604798,824.1207024993896,4502.543938140869
7950.0,-1734.9230923760167,1889.1623733081012,3832.0067344779422,555.2987849731445,831.0646965332031,4501.571164810181
7960.0,-1737.5313499565864,1896.1856511652818,3828.3471097722972,559.7695407905578,838.0045349578858,4500.575881958008
7970.0,-1740.1305514381377,1903.1995923344452,3824.6683519749463,564.237499053955,844.9401852874756,4499.558106620789
7980.0,-1742.7206889595277,1910.2041663454122,3820.970489632852,568.7026389312745,851.8716151123047,4498.5178558425905
7990.0,-1745.3017546589838,1917.1993427495343,3817.253551231418,573.164939617157,858.7987920532227,4497.455146614075
8000.0,-1747.8737406842063,1924.185091117769,3813.517565257044,577.624380317688,865.7216837463379,4496.369995933533
8010.0,-1750.4366392034399,1931.1613810691856,3809.7625601369646,582.0809402694703,872.6402578887939,4495.262420761109
8020.0,-1752.9904423830276,1938.1281822266728,3805.9885642911236,586.5345987205505,879.5544821777344,4494.132438049316
8030.0,-1755.5351423938453,1945.0854642535169,3802.195606079066,590.9853349494934,886.4643243560791,4492.980064704895
8040.0,-1758.0707314330978,1952.033196830528,3798.383713848543,595.4331282424927,893.3697521972656,4491.805317634583
8050.0,-1760.597201723497,1958.971349694971,3794.552915909214,599.8779579200744,900.2707335357666,4490.608213729858
8060.0,-1763.1145454447292,1965.8998925640485,3790.7032405328537,604.3198033103943,907.1672361755371,4489.388769828796
8070.0,-1765.6227548351371,1972.8187952163908,3786.834715982748,608.7586437683105,914.0592279968262,4488.147002792359
8080.0,-1768.1218221295271,1979.7280274521606,3782.9473704607876,613.1944586677552,920.9466769104004,4486.8829294281
8090.0,-1770.6117395585088,1986.627559073595,3779.04123215452,617.627227394104,927.8295508270264,4485.59656652832
8100.0,-1773.0924993688996,1993.5173599319337,3775.1163292263523,622.0569293632508,934.7078177032471,4484.2879308776855
8110.0,-1775.564093824477,2000.3973998890697,3771.1726897986905,626.4835439987182,941.581445526123,4482.957039230347
8120.0,-1778.0265151990266,2007.2676488353923,3767.210341967808,630.907050743103,948.4504023132324,4481.603908325195
8130.0,-1780.4797557653437,2014.1280766959567,3763.2293137894926,635.3274290695191,955.314656112671,4480.228554870606
8140.0,-1782.9238077986026,2020.9786533932006,3759.2296333124095,639.744658454895,962.1741749725342,4478.830995567322
8150.0,-1785.3586636058742,2027.8193488948982,3755.2113285474456,644.1587183952331,969.0289270019531,4477.41124710083
8160.0,-1787.7843154863122,2034.6501331812087,3751.1744274568887,648.5695884094238,975.8788803253174,4475.96932611084
8170.0,-1790.2007557444454,2041.4709762567732,3747.118958003937,652.9772480316162,982.7240030822754,4474.50524924469
8180.0,-1792.60797670927,2048.2818481459476,3743.0449480988455,657.3816768074036,989.564263458252,4473.019033111572
8190.0,-1795.0059706962345,2055.0827188913086,3738.952425644334,661.7828543052673,996.3996296386719,4471.5106943130495
8200.0,-1797.3947300541877,2061.8735585742584,3734.8414184983853,666.1807601089478,1003.2300698699951,4469.980249427796
8210.0,-1799.7742471139316,2068.6543372738265,3730.711954510372,670.5753738174438,1010.0555523834229,4468.4277150192265
8220.0,-1802.1445142253633,2075.425025092088,3726.5640614768026,674.966675037384,1016.8760454559326,4466.85310761261
8230.0,-1804.5055237568174,2082.1855921662727,3722.397767189043,679.3546434020996,1023.6915173950196,4465.256443740845
8240.0,-1806.8572680693856,2088.936008641291,3718.2130993900937,683.7392585563659,1030.5019365234375,4463.637739891053
8250.0,-1809.1997395336507,2095.6762446866633,3714.0100858309224,688.1205001602173,1037.3072711791992,4461.997012565613
8260.0,-1811.532930523884,2102.406270480487,3709.788754194212,692.4983478851318,1044.107489730835,4460.334278205872
8270.0,-1813.8568334459007,2109.1260562266516,3705.549132171924,696.872781414032,1050.9025605773925,4458.649553276062
8280.0,-1816.1714406540345,2115.8355721423827,3701.2912474118425,701.2437804603577,1057.692452102661,4456.942854187012
8290.0,-1818.4767445950624,2122.5347884751163,3697.0151275340572,705.6113247299195,1064.4771327819824,4455.214197357178
8300.0,-1820.7727376496293,2129.22367547238,3692.720800147347,709.9753939552307,1071.2565710449219,4453.4635991745
8310.0,-1823.059412227663,2135.902203404806,3688.4082928216435,714.335967880249,1078.0307353668213,4451.691076004028
8320.0,-1825.3367607691068,2142.570342574401,3684.077633102059,718.6930262641906,1084.7995942687987,4449.896644203186
8330.0,-1827.6047756679584,2149.2280632574866,3679.7288485228723,723.0465488700867,1091.5631162261964,4448.080320098877
8340.0,-1829.8634493923712,2155.8753358053377,3675.361966584212,727.3965154838562,1098.3212698211669,4446.242120025635
8350.0,-1832.1127743514473,2162.51213052581,3670.977014760039,731.7429058952332,1105.0740235748292,4444.382060264587
8360.0,-1834.3527430070458,2169.138417788207,3666.5740205088528,736.0856999168396,1111.8213460845948,4442.500157112122
8370.0,-1836.5833477866356,2175.7541679388673,3662.1530112655287,740.4248773612976,1118.5632059173583,4440.596426826477
8380.0,-1838.8045811670177,2182.359351372196,3657.714014421353,744.7604180603028,1125.2995717163085,4438.670885650635
8390.0,-1841.0164356092407,2188.9539384769496,3653.2570573590956,749.0923018569946,1132.030412109375,4436.723549812317
8400.0,-1843.2189035535712,2195.5378996449867,3648.782167467255,753.4205085983276,1138.7556957092286,4434.754435539246
8410.0,-1845.4119774978674,2202.111205314996,3644.289372056565,757.745018157959,1145.4753912200927,4432.763559013367
8420.0,-1847.5956499037488,2208.6738259007907,3639.7786984554496,762.0658103981018,1152.1894673004151,4430.750936416626
8430.0,-1849.76991325208,2215.2257318601314,3635.2501739600602,766.3828652153015,1158.897892654419,4428.7165839157105
8440.0,-1851.934760025687,2221.766893631808,3630.703825838586,770.6961624946595,1165.6006359863281,4426.660517646789
8450.0,-1854.090182727178,2228.297281698915,3626.1396813341485,775.0056821479798,1172.2976660461425,4424.582753738403
8460.0,-1856.2361738364762,2234.816866530173,3621.557767701514,779.3114040870666,1178.9889515533448,4422.4833083190915
8470.0,-1858.372725865429,2241.3256186181006,3616.958112122572,783.6133082351685,1185.6744612884522,4420.362197463989
8480.0,-1860.4998313094081,2247.823508466347,3612.3407417988174,787.9113745307923,1192.3541640167236,4418.2194372634885
8490.0,-1862.617482689741,2254.310506581217,3607.70568389904,792.2055829086304,1199.0280285339356,4416.055043785095
8500.0,-1864.7256725047941,2260.7865834853546,3603.05296556326,796.4959133300781,1205.6960236358643,4413.8690330657955
8510.0,-1866.8243932605058,2267.2517096975876,3598.3826139387124,800.7823457489013,1212.358118118286,4411.661421150207
8520.0,-1868.9136375092799,2273.705855774771,3593.6946561079753,805.0648601341247,1219.0142808532714,4409.4322240448
8530.0,-1870.9933977368576,2280.1489922478236,3588.989119182465,809.343436466217,1225.6644806365966,4407.181457756043
8540.0,-1873.0636665003997,2286.58108968396,3584.266030217549,813.618054725647,1232.308686355591,4404.909138267517
8550.0,-1875.124436307336,2293.0021186394515,3579.525416271621,817.888694908142,1238.9468668518066,4402.615281547546
8560.0,-1877.175699715402,2299.4120496982614,3574.7673043726777,822.1553370132447,1245.578991027832,4400.299903556824
8570.0,-1879.217449250461,2305.810853428025,3569.9917215391174,826.4179610443115,1252.2050277557373,4397.963020233155
8580.0,-1881.2496774402687,2312.19850041101,3565.198694769177,830.6765470161438,1258.8249459228516,4395.604647499084
8590.0,-1883.2723768610992,2318.5749612652685,3560.3882510375897,834.9310749549866,1265.438714477539,4393.224801277161
8600.0,-1885.2855400330252,2324.9402065660015,3555.56041730726,839.1815248794555,1272.0463023071288,4390.823497451782
8610.0,-1887.289159506522,2331.294206926148,3550.715220523161,843.4278768310547,1278.6476783447265,4388.400751907348
8620.0,-1889.2832278401781,2337.63693296223,3545.8526876104274,847.6701108474731,1285.2428115386963,4385.9565805130005
8630.0,-1891.2677375952492,2343.9683552845345,3540.972845480018,851.9082069702148,1291.8316708374023,4383.4909991226195
8640.0,-1893.2426813263412,2350.2884445248706,3536.075721022721,856.1421452522278,1298.4142252044678,4381.004023574829
8650.0,-1895.2080515833927,2356.5971713026547,3531.161341127946,860.3719057540893,1304.9904435882568,4378.495669700623
8660.0,-1897.163840947909,2362.8945062512253,3526.229732646648,864.5974685287475,1311.5602949829101,4375.965953308106
8670.0,-1899.1100419658594,2369.180420005279,3521.2809224338907,868.8188136520386,1318.1237483520508,4373.414890197754
8680.0,-1901.0466472073504,2375.454883205823,3516.314937319161,873.0359211921692,1324.6807726898194,4370.842496154785
8690.0,-1902.9736492504405,2381.7178664969642,3511.3318041048947,877.2487712211608,1331.2313370056152,4368.248786941528
8700.0,-1904.89104066502,2387.969340525628,3506.3315496132122,881.4573438224793,1337.7754102935792,4365.633778335571
8710.0,-1906.79881400752,2394.209275924414,3501.3142006169523,885.6616190757751,1344.3129615478515,4362.997486061096
8720.0,-1908.6969618719522,2400.4376433693205,3496.2797838993915,889.8615770759583,1350.8439598083496,4360.339925872803
8730.0,-1910.5854768237243,2406.6544134983924,3491.2283262062406,894.0571979103088,1357.3683740844726,4357.661113471985
8740.0,-1912.4643514460017,2412.8595569665313,3486.1598542984725,898.2484616699219,1363.886173400879,4354.961064582824
8750.0,-1914.333578316675,2419.053044438155,3481.0743948957397,902.4353484573364,1370.3973267974854,4352.239794891358
8760.0,-1916.1931500070264,2425.234846567484,3475.9719747235226,906.6178383750915,1376.9018032989502,4349.497320083618
8770.0,-1918.0430591005397,2431.4049340054316,3470.8526204804066,910.7959115219116,1383.3995719451905,4346.7336558227535
8780.0,-1919.8832981841992,2437.563277410441,3465.716358879001,914.9695480003357,1389.890601776123,4343.948817787171
8790.0,-1921.7138598447675,2443.709847457855,3460.563216570605,919.1387279281616,1396.3748618621826,4341.142821601868
8800.0,-1923.534736658682,2449.844614789918,3455.3932202524957,923.3034314079284,1402.8523212280274,4338.3156829223635
8810.0,-1925.3459212066073,2455.967550064297,3450.2063965677676,927.4636385536194,1409.322948928833,4335.467417358398
8820.0,-1927.1474061005856,2462.0786239550657,3445.0027721620677,931.6193294754029,1415.7867140502929,4332.598040534973
8830.0,-1928.939183882834,2468.1778070948226,3439.7823736746323,935.7704842948914,1422.2435856018067,4329.707568038941
8840.0,-1930.7212471787138,2474.265070160155,3434.545227731187,939.9170831222534,1428.693532684326,4326.796015480041
8850.0,-1932.4935885553896,2480.340383788883,3429.291360938265,944.0591060752869,1435.1365243377686,4323.8633984222415
8860.0,-1934.2562006091446,2486.403718636996,3424.020799904948,948.1965332679748,1441.5725296325684,4320.909732444763
8870.0,-1936.0090759186605,2492.455045352917,3418.7335712247414,952.3293448257447,1448.0015176239015,4317.935033103943
8880.0,-1937.7522070671862,2498.494334573274,3413.4297014844183,956.4575208587646,1454.4234573669435,4314.939315948486
8890.0,-1939.4855866629844,2504.5215569516677,3408.1092172518333,960.5810414886474,1460.8383179473876,4311.92259651947
8900.0,-1941.209207277326,2510.5366831260903,3402.7721450853983,964.6998868331909,1467.2460684204102,4308.884890335083
8910.0,-1942.9230615029367,2516.5396837265366,3397.418511557633,968.8140370101929,1473.6466778411866,4305.826212928772
8920.0,-1944.6271419241284,2522.5305293886045,3392.0483432000606,972.9234721336364,1480.0401152801514,4302.7465797958375
8930.0,-1946.3214411348686,2528.509190732257,3386.66166656413,977.0281723175049,1486.4263497924806,4299.646006446838
8940.0,-1948.0059517071575,2534.4756383849667,3381.258508172923,981.1281176834107,1492.8053504333495,4296.5245083618165
8950.0,-1949.680666245558,2540.4298429646437,3375.8388945510806,985.2232883377076,1499.1770862731933,4293.382101028443
8960.0,-1951.34557730653,2546.3717750751507,3370.4028522263525,989.3136643981934,1505.54152633667,4290.218799919128
8970.0,-1953.0006775009585,2552.301405335245,3364.950407689356,993.3992259712219,1511.8986397094727,4287.034620491027
8980.0,-1954.6459594000005,2558.2187043287713,3359.4815874539854,997.479953163147,1518.2483954162597,4283.829578201294
8990.0,-1956.281415599517,2564.1236426652936,3353.9964180025777,1001.5558260803223,1524.5907625274658,4280.603688491821
9000.0,-1957.9070386579763,2570.0161909211847,3348.494925847791,1005.6268248291016,1530.9257100524903,4277.356966812134
9010.0,-1959.5228211675644,2575.8963196830127,3342.9771374567113,1009.692929512024,1537.2532070465088,4274.089428581237
9020.0,-1961.1287557037695,2581.7639995134577,3337.4430793083,1013.7541202201843,1543.5732225341796,4270.80108921814
9030.0,-1962.7248348481526,2587.619200988433,3331.8927778684897,1017.8103770523071,1549.8857255554199,4267.491964134217
9040.0,-1964.3110511847324,2593.4618946671517,3326.3262596162463,1021.8616800994873,1556.1906851348876,4264.162068748474
9050.0,-1965.8873972648717,2599.2920510862264,3320.7435510140435,1025.908009449005,1562.4880702667235,4260.811418449402
9060.0,-1967.4538656877796,2605.109640799277,3315.1446785140392,1029.9493451843261,1568.7778499908447,4257.440028633117
9070.0,-1969.0104490086692,2610.9146343360044,3309.5296685646113,1033.9856673927306,1575.0599933013916,4254.047914672851
9080.0,-1970.5571397962785,2616.707002212828,3303.898547621584,1038.0169561424254,1581.334469192505,4250.635091949463
9090.0,-1972.0939306369655,2622.486714952565,3298.251342134896,1042.043191505432,1587.601246673584,4247.201575843811
9100.0,-1973.6208140822928,2628.253743058634,3292.5880785379104,1046.064353553772,1593.8602947235108,4243.747381706238
9110.0,-1975.1377826908104,2634.008057016252,3286.9087832841547,1050.0804223480225,1600.1115823059083,4240.272524902343
9120.0,-1976.644829024191,2639.7496273158645,3281.213482800185,1054.091377948761,1606.3550783996582,4236.777020774842
9130.0,-1978.1419456627789,2645.478424428915,3275.502203512882,1058.097200401306,1612.5907519836426,4233.2608846664425
9140.0,-1979.6291251545404,2651.1944188246453,3269.774971867732,1062.0978697547912,1618.8185720062256,4229.72413192749
9150.0,-1981.1063600338757,2656.897580938834,3264.0318143007826,1066.093366054535,1625.038507385254,4226.166777885437
9160.0,-1982.573642886956,2662.5878812260717,3258.272757218088,1070.0836693305969,1631.2505270996094,4222.588837860108
9170.0,-1984.030966243935,2668.2652901103656,3252.4978270688084,1074.0687596168518,1637.4546000518799,4218.990327186584
9180.0,-1985.4783226442255,2673.9297779933513,3246.707050281273,1078.0486169319154,1643.6506951446534,4215.371261177063
9190.0,-1986.9157046635253,2679.581315300525,3240.900453266362,1082.0232212944031,1649.8387813262939,4211.731655143738
9200.0,-1988.3431048088619,2685.2198724044356,3235.0780624629697,1085.9925527153016,1656.0188274536133,4208.0715243911745
9210.0,-1989.7605156489667,2690.8454196941443,3229.239904286964,1089.956591194153,1662.190802444458,4204.390884223938
9220.0,-1991.1679297031062,2696.457927526028,3223.3860051705096,1093.9153167266845,1668.3546751556396,4200.689749938965
9230.0,-1992.5653395145932,2702.057366253253,3217.51639154012,1097.8687093009949,1674.5104144592285,4196.968136833191
9240.0,-1993.9527376009762,2707.643706211577,3211.6310898269685,1101.8167489013672,1680.6579891967774,4193.226060195922
9250.0,-1995.330116495952,2713.2169177146206,3205.7301264555854,1105.7594154930114,1686.7973682098389,4189.463535308838
9260.0,-1996.6974687225354,2718.7769710791395,3199.81352787026,1109.696689048767,1692.928520324707,4185.680577468872
9270.0,-1998.05478680544,2724.3238366000423,3193.8813204874764,1113.6285495224,1699.0514143676758,4181.877201942444
9280.0,-1999.402063262628,2729.8574845495323,3187.933530749621,1117.5549768600463,1705.1660191345215,4178.05342401123
9290.0,-2000.739290597844,2735.3778851851466,3181.9701850909546,1121.4759510002136,1711.2723034057617,4174.209258941651
9300.0,-2002.0664613436752,2740.8850087646324,3175.991309954188,1125.3914518737793,1717.3702359771728,4170.344722015381
9310.0,-2003.3835679829047,2746.378825508152,3169.996931791359,1129.3014594039917,1723.4597855834961,4166.459828498841
9320.0,-2004.690603019874,2751.8593056260033,3163.9870770348266,1133.2059535026551,1729.5409209747315,4162.554593643188
9330.0,-2005.987558963386,2757.326419319127,3157.961772151215,1137.1049140701293,1735.6136108856201,4158.629032730102
9340.0,-2007.2744283179027,2762.7801367810935,3151.9210435860787,1140.9983210029602,1741.6778240509034,4154.683161018372
9350.0,-2008.5512035543757,2768.220428151016,3145.8649177945376,1144.8861541786193,1747.733529144287,4150.7169937515255
9360.0,-2009.817877165217,2773.6472635821465,3139.793421254184,1148.768393470764,1753.7806948547363,4146.730546203613
9370.0,-2011.074441638637,2779.0606132057665,3133.7065804344866,1152.6450187454225,1759.819289855957,4142.723833633423
9380.0,-2012.3208894550407,2784.4604471253783,3127.604421789979,1156.5160098495483,1765.8492828063966,4138.696871276856
9390.0,-2013.5572130879104,2789.846735437325,3121.4869718292184,1160.3813466262818,1771.8706423339843,4134.649674415588
9400.0,-2014.7834049969142,2795.219448204169,3115.354257017466,1164.241008907318,1777.8833370513917,4130.582258277893
9410.0,-2015.9994576643599,2800.578555485669,3109.2063038626875,1168.0949765052796,1783.887335571289,4126.494638137818
9420.0,-2017.2053635453233,2805.9240273131663,3103.0431388492334,1171.943229232788,1789.88260647583,4122.386829231262
9430.0,-2018.4011150890956,2811.2558336964767,3096.8647885016962,1175.7857468833922,1795.8691183166504,4118.258846824646
9440.0,-2019.5867047524514,2816.5739446261514,3090.671279323752,1179.6225092391967,1801.8468396453857,4114.110706161499
9450.0,-2020.762124991905,2821.8783300799605,3084.462637839246,1183.4534960708618,1807.815738998413,4109.9424225006105
9460.0,-2021.9273682426763,2827.168960013263,3078.238890576763,1187.2786871414185,1813.7757848815918,4105.7540110931395
9470.0,-2023.0824269492473,2832.4458043550194,3072.0000640781604,1191.0980621948243,1819.7269457855225,4101.545487197876
9480.0,-2024.227293534335,2837.7088330104384,3065.7461848901244,1194.9116009635925,1825.6691901702882,4097.316866065979
9490.0,-2025.3619604399605,2842.958015874061,3059.4772795736785,1198.7192831687928,1831.6024864959718,4093.068162963867
9500.0,-2026.486420072406,2848.1933228037437,3053.193374686397,1202.52108852005,1837.5268031768799,4088.7993931350707
9510.0,-2027.6006648658063,2853.4147236583867,3046.8944968015026,1206.316996711731,1843.4421086425782,4084.510571846008
9520.0,-2028.7046872091564,2858.6221882432046,3040.5806725216335,1210.1069874229431,1849.3483712463378,4080.2017143630983
9530.0,-2029.7984795511836,2863.815686378154,3034.2519284193486,1213.8910403213501,1855.245559402466,4075.8728359451293
9540.0,-2030.8820342487702,2868.9951878161723,3027.9082911211985,1217.669135055542,1861.1336414031982,4071.5239518585204
9550.0,-2031.9553437413215,2874.1606623350162,3021.5497872317787,1221.4412512702943,1867.0125856170655,4067.1550773773192
9560.0,-2033.0184003856255,2879.312079646442,3015.176443389839,1225.2073685874939,1872.882360305786,4062.766227767944
9570.0,-2034.0711965812998,2884.4494094619104,3008.7882862298675,1228.9674666137696,1878.7429337615968,4058.3574183044434
9580.0,-2035.1137247047557,2889.5726214625674,3002.3853424110207,1232.72152494812,1884.5942742309571,4053.928664268494
9590.0,-2036.1459771455504,2894.6816853114183,2995.9676385929347,1236.4695231666565,1890.436349960327,4049.4799809417723
9600.0,-2037.1679462645163,2899.7765706399477,2989.535201452938,1240.2114408340453,1896.2691291503907,4045.0113836059572
9610.0,-2038.1796244084699,2904.8572470428126,2983.0880577002417,1243.9472574996948,1902.0925799560546,4040.5228875579833
