sat1Name,LLO-35
sat1Smaj,3416.853
sat1Ecc,0.36524981981415816
sat1Inc,89.86646184093738
sat1RAAN,238.00334644848337
sat1ArgPer,293.1179422420947
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
27530.0,-1939.2116363560003,3005.5147695072546,2967.6831156554276,1225.0669501609802,1943.0009106750488,4040.3913553009033
27540.0,-1940.0329530596748,3010.5400835146065,2961.205977916929,1228.692006389618,1948.822865081787,4035.867402557373
27550.0,-1940.844526324782,3015.5507356109674,2954.7143737158317,1232.3110601043702,1954.6352989349366,4031.323733459473
27560.0,-1941.646349631345,3020.546695628706,2948.208329692087,1235.924091518402,1960.438180480957,4026.76036328125
27570.0,-1942.438416459374,3025.5279333637905,2941.687872512026,1239.5310808143615,1966.231477935791,4022.1773073120116
27580.0,-1943.2207202892425,3030.4944185984555,2935.1530288210665,1243.1320081634522,1972.015159515381,4017.5745808181764
27590.0,-1943.993254590867,3035.446121082795,2928.603825310611,1246.7268537216187,1977.7891933898925,4012.9521990966796
27600.0,-1944.7560128082134,3040.383010514364,2922.0402886957354,1250.3155976257324,1983.553547668457,4008.310177444458
27610.0,-1945.50898841626,3045.3050566056595,2915.462445660277,1253.898219997406,1989.3081905059814,4003.6485311431884
27620.0,-1946.2521748478923,3050.2122290106436,2908.870322951511,1257.4747009429932,1995.0530899658204,3998.967275505066
27630.0,-1946.9855655554243,3055.104497357332,2902.263947310223,1261.0450205421448,2000.7882141113282,3994.266425834656
27640.0,-1947.7091539868811,3059.981831262218,2895.643345490233,1264.6091588668824,2006.5135309906007,3989.545997444153
27650.0,-1948.4229335565833,3064.844200295862,2889.008544268948,1268.1670959739686,2012.2290085906982,3984.806005645752
27660.0,-1949.1268976947945,3069.691573999392,2882.3595704514746,1271.7188118858337,2017.934614883423,3980.046465774536
27670.0,-1949.8210398240267,3074.5239219013574,2875.696450841686,1275.2642866249084,2023.6303178253174,3975.267393157959
27680.0,-1950.5053533586172,3079.341213480318,2869.019212268602,1278.8035001831054,2029.3160853271484,3970.4688031311034
27690.0,-1951.179831701654,3084.143418193844,2862.327881587225,1282.3364325408936,2034.991885269165,3965.6507110443117
27700.0,-1951.8444682614447,3088.930505472038,2855.6224856588574,1285.8630636558532,2040.6576855163573,3960.813132247925
27710.0,-1952.499256421275,3093.7024447090557,2848.9030513625735,1289.3833734703064,2046.3134538879394,3955.956082092285
27720.0,-1953.1441895837565,3098.4592052740622,2842.169605612038,1292.897341899872,2051.9591581878663,3951.079575958252
27730.0,-1953.7792611167092,3103.200756486141,2835.422175330326,1296.4049488487244,2057.5947661590576,3946.183629211426
27740.0,-1954.4044644088167,3107.9270676677197,2828.6607874563256,1299.9061741981507,2063.2202455596926,3941.2682572402955
27750.0,-1955.0197928250598,3112.6381080702395,2821.8854689585055,1303.4009978065492,2068.8355640716554,3936.3334754333496
27760.0,-1955.6252397193266,3117.3338469394753,2815.0962468254884,1306.8893995208741,2074.4406893615724,3931.379299194336
27770.0,-1956.2207984545291,3122.014253475852,2808.293148065232,1310.3713591575622,2080.035589065552,3926.4057439346316
27780.0,-1956.8064623931748,3126.679296860795,2801.476199698962,1313.846856513977,2085.6202308044435,3921.4128250732424
27790.0,-1957.3822248468875,3131.3289462147127,2794.645428790109,1317.3158713760376,2091.1945821075437,3916.4005580368043
27800.0,-1957.948079179501,3135.963170662622,2787.800862392339,1320.7783834991455,2096.7586105499267,3911.3689582595825
27810.0,-1958.5040187084958,3140.5819392672665,2780.9425276086536,1324.2343726234435,2102.3122836151124,3906.318041191101
27820.0,-1959.0500367535985,3145.185221056821,2774.070451575486,1327.6838184585572,2107.8555687561034,3901.247822303772
27830.0,-1959.5861266355005,3149.7729850470178,2767.184661408276,1331.1267007064819,2113.3884334259033,3896.158317047119
27840.0,-1960.1122816626132,3154.3452002086356,2760.285184295817,1334.5629990348816,2118.9108450164795,3891.049540924072
27850.0,-1960.6284951287298,3158.90183545537,2753.3720474165557,1337.9926930923461,2124.4227708740236,3885.9215094070432
27860.0,-1961.134760336883,3163.442859705906,2746.4452779845133,1341.415762512207,2129.9241783447264,3880.774238006592
27870.0,-1961.6310705763651,3167.9682418171205,2739.504903244681,1344.8321868972778,2135.415034713745,3875.6077422409057
27880.0,-1962.1174191131079,3172.4779506153795,2732.550950473923,1348.2419458351135,2140.895307220459,3870.4220376434328
27890.0,-1962.5937992423037,3176.971954890059,2725.583446942859,1351.645018875122,2146.364963104248,3865.21713973999
27900.0,-1963.060204199804,3181.450223389573,2718.6024199852254,1355.0413855667114,2151.8239695129396,3859.9930640869143
27910.0,-1963.5166272762865,3185.9127248464783,2711.6078969381824,1358.4310254135132,2157.272293624878,3854.7498262557983
27920.0,-1963.9630617072085,3190.359427933511,2704.5999051739605,1361.8139179115296,2162.7099025268553,3849.487441818237
27930.0,-1964.3995007296312,3194.790301292461,2697.578472105278,1365.1900425262452,2168.1367632751467,3844.2059263763426
27940.0,-1964.8259376032013,3199.205313537352,2690.543625138361,1368.5593786964416,2173.5528429260253,3838.905295524597
27950.0,-1965.2423655279995,3203.6044332176293,2683.4953917487696,1371.9219058418273,2178.9581084289553,3833.5855648880006
27960.0,-1965.648777756913,3207.987628893579,2676.433799409194,1375.2776033592224,2184.3525267791747,3828.2467501068113
27970.0,-1966.0451674782373,3212.3548690307293,2669.358875639511,1378.6264506149291,2189.7360648498534,3822.888866821289
27980.0,-1966.4315279094913,3216.7061220926466,2662.270647975417,1381.968426952362,2195.108689529419,3817.51193069458
27990.0,-1966.80785224258,3221.041356486287,2655.1691440103823,1385.303511692047,2200.470367630005,3812.1159574203493
28000.0,-1967.1741336832936,3225.3605405962107,2648.0543913313913,1388.6316841278076,2205.8210659637452,3806.700962684631
28010.0,-1967.5303654144843,3229.6636427590474,2640.926417570415,1391.952923526764,2211.160751281738,3801.26696219635
28020.0,-1967.8765406026337,3233.9506312611925,2633.7852504043335,1395.2672091331483,2216.4893902740478,3795.813971687317
28030.0,-1968.2126524204746,3238.2214743608106,2626.6309175235374,1398.574520160675,2221.8069496154785,3790.3420068969726
28040.0,-1968.5386940296023,3242.4761402658764,2619.4634466703765,1401.8748358001708,2227.1133959197996,3784.8510835952757
28050.0,-1968.8546585822594,3246.714597165825,2612.2828655935014,1405.168135219574,2232.4086957855225,3779.341217552185
28060.0,-1969.160539223709,3250.936813177067,2605.0892020995816,1408.4543975524903,2237.6928157348634,3773.812424568176
28070.0,-1969.456329089147,3255.142756401101,2597.8824840086336,1411.7336019096374,2242.96572227478,3768.264720451355
28080.0,-1969.7420213138125,3259.332394880772,2590.6627391927177,1415.0057273750306,2248.2273818511962,3762.698121040344
28090.0,-1970.017609018845,3263.505696627843,2583.429995543224,1418.2707530021667,2253.4777608795166,3757.1126421813965
28100.0,-1970.2830853190267,3267.662629611507,2576.1842809834966,1421.52865782547,2258.71682572937,3751.5082997360228
28110.0,-1970.5384433145439,3271.8031617541506,2568.9256235031876,1424.7794208450318,2263.9445427093506,3745.8851096115113
28120.0,-1970.7836760917337,3275.927260918957,2561.6540510888867,1428.023021030426,2269.1608780822753,3740.243087692261
28130.0,-1971.01877677119,3280.0348949632335,2554.36959178416,1431.259437324524,2274.365798110962,3734.582249923706
28140.0,-1971.2437384141224,3284.126031678704,2547.0722736608304,1434.488648651123,2279.5592689666746,3728.902612243652
28150.0,-1971.458554092778,3288.2006388033365,2539.762124844313,1437.7106338920594,2284.7412567749025,3723.204190628052
28160.0,-1971.6632168766134,3292.258684054261,2532.4391734662436,1440.9253719100952,2289.911727645874,3717.4870010528566
28170.0,-1971.8577198187238,3296.3001350845566,2525.10344772333,1444.132841533661,2295.0706476135256,3711.7510595321655
28180.0,-1972.0420559744882,3300.3249595127186,2517.7549758457085,1447.3330215606688,2300.2179826812744,3705.9963821029664
28190.0,-1972.2162183833336,3304.333124918745,2510.393786095554,1450.525890766144,2305.3536988067626,3700.2229848175048
28200.0,-1972.3802000845021,3308.3245988295307,2503.0199067673234,1453.7114278907775,2310.4777619018555,3694.4308837432864
28210.0,-1972.5339940729482,3312.2993487130148,2495.6333662261964,1456.8896116485596,2315.5901377868654,3688.6200949859617
28220.0,-1972.6775934007499,3316.257342020241,2488.234192833576,1460.060420715332,2320.690792312622,3682.7906346588134
28230.0,-1972.810991053554,3320.198546128132,2480.8224150331425,1463.223833744049,2325.7796912078857,3676.942518913269
28240.0,-1972.9341800284685,3324.1229283804932,2473.39806128217,1466.3798293533325,2330.856800186157,3671.0757639083863
28250.0,-1973.0471533202542,3328.030456080918,2465.961160084075,1469.528386138916,2335.922084915161,3665.19038583374
28260.0,-1973.1499039205028,3331.9210964845793,2458.511739988814,1472.6694826545715,2340.9755110168458,3659.2864009094237
28270.0,-1973.2424247840927,3335.794816776831,2451.0498296029687,1475.8030974273681,2346.0170440216066,3653.363825378418
28280.0,-1973.3247089025765,3339.651584128205,2443.5754575421292,1478.9292089500427,2351.0466494750976,3647.4226754989622
28290.0,-1973.3967491988112,3343.4913656332583,2436.0886524971124,1482.0477956924437,2356.0642928009033,3641.4629675598144
28300.0,-1973.4585386389967,3347.314128355625,2428.5894431878282,1485.1588360824585,2361.0699394226076,3635.484717880249
28310.0,-1973.5100701634371,3351.119839312757,2421.0778583791716,1488.2623085212708,2366.0635547027587,3629.487942802429
28320.0,-1973.5513367062626,3354.9084654607855,2413.5539268811885,1491.3581913757325,2371.0451039428713,3623.472658691406
28330.0,-1973.5823311755792,3358.6799737125652,2406.0176775631708,1494.4464629783631,2376.014552383423,3617.4388819503783
28340.0,-1973.6030464849266,3362.4343309200326,2398.469139312513,1497.5271016311644,2380.9718652191164,3611.386628982544
28350.0,-1973.6134755537612,3366.1715039156584,2390.9083410924254,1500.6000856018065,2385.917007614136,3605.315916259766
28360.0,-1973.6136112558981,3369.8914594498087,2383.3353118875675,1503.6653931274413,2390.8499446411133,3599.2267602386473
28370.0,-1973.6034464894087,3373.594164237685,2375.750080751447,1506.7230024070739,2395.770641342163,3593.1191774368285
28380.0,-1973.5829741432378,3377.2795849516588,2368.1526767768246,1509.772891609192,2400.679062713623,3586.9931843948366
28390.0,-1973.552187072019,3380.9476881980436,2360.54312909332,1512.8150388679505,2405.575173675537,3580.8487976608276
28400.0,-1973.5110781395117,3384.598440537363,2352.921466891042,1515.8494222831725,2410.4589391021727,3574.686033828735
28410.0,-1973.4596402001876,3388.231808478427,2345.2877194264797,1518.8760199165345,2415.330323806763,3568.504909538269
28420.0,-1973.397866092611,3391.8477584767757,2337.6419159672455,1521.8948097953796,2420.1892925567627,3562.305441421509
28430.0,-1973.325748641612,3395.4462569355182,2329.984085867018,1524.905769920349,2425.035810043335,3556.0876461715698
28440.0,-1973.2432806917516,3399.027270225792,2322.314258514379,1527.9088782501221,2429.869840942383,3549.8515405120847
28450.0,-1973.1504550511124,3402.5907646341284,2314.632463333621,1530.9041127052308,2434.691349838257,3543.597141166687
28460.0,-1973.0472645230461,3406.136706408848,2306.9387298434663,1533.8914511756898,2439.5003012542725,3537.324464935303
28470.0,-1972.9337019109744,3409.665061751987,2299.233087575073,1536.8708715133666,2444.2966596832275,3531.033528617859
28480.0,-1972.8097599931848,3413.175796790165,2291.515566130569,1539.8423515319823,2449.080389526367,3524.7243490524293
28490.0,-1972.6754315517503,3416.668877625768,2283.7861951665823,1542.8058690185546,2453.851455154419,3518.396943122864
28500.0,-1972.5307093710278,3420.1442702862573,2276.045004385299,1545.7614017066956,2458.609820877075,3512.051327735901
28510.0,-1972.3755862103467,3423.601940759063,2268.292023540779,1548.7089273109436,2463.3554509429932,3505.687519828796
28520.0,-1972.2100548058963,3427.0418549560277,2260.52728247239,1551.6484234962463,2468.088309509277,3499.3055363922117
28530.0,-1972.034107914764,3430.463978750471,2252.750811033097,1554.579867893219,2472.808360717773,3492.9053944244383
28540.0,-1971.8477382756141,3433.8682779575793,2244.9626391551124,1557.5032380943298,2477.515568634033,3486.487110977173
28550.0,-1971.6509385973882,3437.2547183350475,2237.1627968285875,1560.4185116615295,2482.2098972473145,3480.050703132629
28560.0,-1971.443701605124,3440.623265585533,2229.3513141043986,1563.3256661109924,2486.891310501099,3473.596188018799
28570.0,-1971.2260200161725,3443.973885359557,2221.5282210658615,1566.2246789169312,2491.5597722930906,3467.1235827789305
28580.0,-1970.9978865206451,3447.306543245112,2213.6935478811224,1569.1155275268554,2496.215246429443,3460.6329046096803
28590.0,-1970.759293796288,3450.621204770416,2205.8473247707625,1571.9981893424988,2500.8576966552732,3454.12417073822
28600.0,-1970.5102345324872,3453.9178354098854,2197.9895820089628,1574.8726417236328,2505.487086669922,3447.5973984298707
28610.0,-1970.2507014094274,3457.196400591109,2190.1203499432545,1577.738861995697,2510.103380111694,3441.052605003357
28620.0,-1969.9806870775865,3460.4568656694196,2182.2396589581917,1580.5968274421691,2514.7065405426024,3434.4898077850344
28630.0,-1969.7001841921997,3463.699195946706,2174.3475395188175,1583.4465153083802,2519.296531463623,3427.9090241622926
28640.0,-1969.4091854015587,3466.9233566700286,2166.4440221566324,1586.287902797699,2523.873316314697,3421.3102715682985
28650.0,-1969.1076833265297,3470.1293130209447,2158.5291374541857,1589.1209670753478,2528.4368584594727,3414.6935674591064
28660.0,-1968.7956705997024,3473.317030127202,2150.602916047623,1591.9456852645874,2532.9871212158205,3408.0589293289186
28670.0,-1968.4731398343915,3476.4864730620325,2142.6653886593867,1594.762034450531,2537.524067825317,3401.406374732971
28680.0,-1968.140083644201,3479.6376068317045,2134.7165860643654,1597.569991672516,2542.047661468506,3394.735921257019
28690.0,-1967.79649463131,3482.7703963888894,2126.7565390967757,1600.3695339317321,2546.5578652648924,3388.047586524963
28700.0,-1967.442365354374,3485.8848066048668,2118.785278667696,1603.1606381874085,2551.0546422271727,3381.3413881988527
28710.0,-1967.077688424956,3488.9808023273476,2110.8028357455064,1605.9432813568114,2555.537955368042,3374.61734400177
28720.0,-1966.7024563827786,3492.058348301195,2102.8092413730574,1608.7174403114318,2560.0077675628663,3367.8754716796875
28730.0,-1966.3166618191692,3495.1174092569895,2094.80452665731,1611.4830918922423,2564.4640416870116,3361.1157890472414
28740.0,-1965.9202972577903,3498.157949823155,2086.7887227600168,1614.2402128829956,2568.9067404937746,3354.3383139266966
28750.0,-1965.5133552527134,3501.1799345861346,2078.761860938678,1616.9887800331117,2573.335826690674,3347.543064224243
28760.0,-1965.095828343432,3504.1833280707197,2070.7239724961782,1619.728770046234,2577.751262924194,3340.7300578689574
28770.0,-1964.6677090383453,3507.1680947298146,2062.6750888063725,1622.46015958786,2582.1530117492675,3333.899312828064
28780.0,-1964.2289898525137,3510.1341989626912,2054.6152413379396,1625.1829252738953,2586.54103565979,3327.0508471450808
28790.0,-1963.779663294672,3513.0816051010406,2046.5444615978183,1627.8970436782836,2590.915297088623,3320.1846788787843
28800.0,-1963.319721861081,3516.010277417699,2038.4627811864618,1630.602491329193,2595.275758392334,3313.300826156616
28810.0,-1962.8491580462173,3518.920180121603,2030.3702317566836,1633.2992447128295,2599.6223818664553,3306.3993071365358
28820.0,-1962.3679643092007,3521.811277346339,2022.266845066446,1635.9872802696227,2603.955129699707,3299.480140045166
28830.0,-1961.8761331280307,3524.6835331811594,2014.1526529143566,1638.6665744018555,2608.2739640502928,3292.5433431396486
28840.0,-1961.373656962257,3527.5369116335114,2006.027687184494,1641.3371034545899,2612.5788469848635,3285.5889347305297
28850.0,-1960.8605282541093,3530.3713766539413,1997.8919798401055,1643.998843738556,2616.8697404937743,3278.6169331817628
28860.0,-1960.33673944801,3533.1868921307496,1989.7455629181957,1646.6517715110779,2621.146606506348,3271.6273569107057
28870.0,-1959.8022829765255,3535.9834218855585,1981.5884685280462,1649.2958629875184,2625.4094068756103,3264.6202243804933
28880.0,-1959.2571512534707,3538.76092966383,1973.420728864172,1651.9310943374635,2629.6581033630373,3257.595554107666
28890.0,-1958.7013366995536,3541.51937915642,1965.2423761748425,1654.5574416809081,2633.892657684326,3250.5533646469116
28900.0,-1958.1348317056247,3544.258733983776,1957.0534428274943,1657.1748810958861,2638.1130314483644,3243.4936746368408
28910.0,-1957.5576286745923,3546.978957702701,1948.8539612292204,1659.78338861084,2642.3191862182616,3236.4165027389527
28920.0,-1956.9697200001556,3549.6800138093326,1940.6439638806264,1662.382940208435,2646.511083480835,3229.321867683411
28930.0,-1956.3710980279654,3552.3618657057896,1932.4234833722114,1664.9735118217468,2650.68868460083,3222.209788246155
28940.0,-1955.7617551613798,3555.024476764497,1924.1925523519305,1667.555079334259,2654.851950942993,3215.0802832641602
28950.0,-1955.1416837283327,3557.6678102584374,1915.9512035760797,1670.1276185913086,2659.0008437194824,3207.9333716278074
28960.0,-1954.5108760955986,3560.291829419987,1907.6994698573326,1672.691105381012,2663.1353241271972,3200.769072280884
28970.0,-1953.8693245814713,3562.896497384299,1899.437384125153,1675.2455154457093,2667.255353225708,3193.58740423584
28980.0,-1953.2170215438014,3565.4817772381475,1891.1649793441502,1677.7908244743346,2671.360892059326,3186.3883865356447
28990.0,-1952.5539592680284,3568.0476319927957,1882.882288602527,1680.3270081214905,2675.4519015350343,3179.1720382995604
29000.0,-1951.8801301010046,3570.594024592684,1874.5893450650353,1682.854041973114,2679.528342529297,3171.9383787155152
29010.0,-1951.1955263173334,3573.120917900868,1866.2861819719712,1685.371901576996,2683.590175796509,3164.687427001953
29020.0,-1950.5001402320465,3575.628274739192,1857.9728326467475,1687.88056243515,2687.637362060547,3157.4192024536133
29030.0,-1949.793964111051,3578.1160578252893,1849.649330529882,1690.379999988556,2691.669861907959,3150.133724433899
29040.0,-1949.0769902439258,3580.5842298263133,1841.3157091026958,1692.8701896324158,2695.687635894775,3142.831012336731
29050.0,-1948.3492108835787,3583.0327533294985,1832.9720019786355,1695.351106716156,2699.690644454956,3135.511085647583
29060.0,-1947.6106182989436,3585.461590860058,1824.6182428321888,1697.8227265281678,2703.6788479766847,3128.173963897705
29070.0,-1946.8612047289614,3587.870704868603,1816.2544654428355,1700.2850243186952,2707.652206741333,3120.8196666870117
29080.0,-1946.1009624292244,3590.2600577320004,1807.880703663974,1702.737975276947,2711.6106809692383,3113.4482136688234
29090.0,-1945.329883618079,3592.629611753988,1799.4969914612761,1705.1815545425416,2715.5542307739256,3106.059624572754
29100.0,-1944.5479605100577,3594.9793291636856,1791.1033628728617,1707.6157372055054,2719.482816192627,3098.6539191741945
29110.0,-1943.7551853362309,3597.3091721223404,1782.6998520588086,1710.040498298645,2723.3963971862795,3091.2311173477174
29120.0,-1942.9515502782756,3599.619102716419,1774.2864932291657,1712.4558128089905,2727.2949336242677,3083.7912389831545
29130.0,-1942.137047552026,3601.9090829611227,1765.8633207300488,1714.8616556663512,2731.1783852996828,3076.3343040847776
29140.0,-1941.3116693421407,3604.1790748057338,1757.430368965909,1717.258001750946,2735.046711929321,3068.860332687378
29150.0,-1940.4754078110172,3606.429040108121,1748.9876724734795,1719.6448258895873,2738.89987310791,3061.3693449172974
29160.0,-1939.6282551515176,3608.658940657603,1740.5352658576753,1722.0221028442384,2742.7378283843996,3053.8613609542845
29170.0,-1938.770203495503,3610.8687381761306,1732.073183841182,1724.3898073425294,2746.560537185669,3046.3364010543823
29180.0,-1937.9012450115217,3613.0583943005518,1723.60146122782,1726.7479140434266,2750.3679588775635,3038.794485534668
29190.0,-1937.021371850486,3615.227870612818,1715.1201329220498,1729.096397556305,2754.160052749634,3031.2356347885134
29200.0,-1936.1305761261988,3617.3771285879266,1706.6292339452827,1731.435232437134,2757.9367779541017,3023.659869277954
29210.0,-1935.2288499857816,3619.5061296562267,1698.1287994023592,1733.7643931808473,2761.698093612671,3016.0672095413206
29220.0,-1934.3161855384005,3621.6148351535985,1689.6188644949877,1736.0838542366027,2765.443958724976,3008.4576761703493
29230.0,-1933.3925748875708,3623.703206343767,1681.0994645527328,1738.3935899925232,2769.1743321990966,3000.831289855957
29240.0,-1932.4580101285349,3625.7712044032833,1672.5706349906332,1740.6935747795105,2772.8891728515623,2993.1880713424684
29250.0,-1931.5124833794698,3627.8187904620163,1664.0324113198658,1742.983782875061,2776.588439453125,2985.52804145813
29260.0,-1930.5559867106178,3629.845925546842,1655.4848291686362,1745.2641884994507,2780.272090637207,2977.8512210998533
29270.0,-1929.5885121885021,3631.852570606063,1646.9279242716914,1747.5347658195496,2783.940084945679,2970.1576312408447
29280.0,-1928.6100518934277,3633.838686525051,1638.3617324588508,1749.7954889411926,2787.592380859375,2962.447292930603
29290.0,-1927.6205978714906,3635.8042340962747,1629.7862896781899,1752.0463319129944,2791.2289367370604,2954.720227294922
29300.0,-1926.6201421902306,3637.749174047077,1621.201631972776,1754.2872687263489,2794.849710876465,2946.976455535889
29310.0,-1925.6086768819453,3639.673467020409,1612.6077955179571,1756.5182733192444,2798.454661453247,2939.2159989471434
29320.0,-1924.5861939867243,3641.577073574165,1604.0048165688943,1758.7393195648194,2802.0437465667724,2931.4388788757324
29330.0,-1923.5526855356052,3643.45995420152,1595.3927315083674,1760.950381286621,2805.6169242248534,2923.6451167678833
29340.0,-1922.508143532231,3645.322069293528,1586.771576837654,1763.1514322395324,2809.1741523132323,2915.834734146118
29350.0,-1921.4525599995106,3647.163379179182,1578.141389152945,1765.3424461250306,2812.715388656616,2908.0077526092527
29360.0,-1920.385926948005,3648.9838441146812,1569.5022051641006,1767.5233965873717,2816.240590988159,2900.1641938400267
29370.0,-1919.3082363457452,3650.783424235385,1560.854061711042,1769.6942572059631,2819.749716888428,2892.304079597473
29380.0,-1918.219480215694,3652.5620796489457,1552.1969957394301,1771.8550015029907,2823.2427239227295,2884.4274317474365
29390.0,-1917.119650517054,3654.3197703480255,1543.5310443036635,1774.0056029434204,2826.719569503784,2876.5342722091673
29400.0,-1916.0087392327234,3656.0564562531445,1534.8562445873185,1776.1460349273682,2830.1802109680175,2868.624623008728
29410.0,-1914.8867383206853,3657.772097198307,1526.1726338793587,1778.2762707977295,2833.624605545044,2860.698506240845
29420.0,-1913.7536397367148,3659.46665294357,1517.4802495966044,1780.3962838363648,2837.0527103729246,2852.7559440994264
29430.0,-1912.6094354273755,3661.1400831516103,1508.7791292685622,1782.5060472564696,2840.46448248291,2844.7969588546753
29440.0,-1911.4541173539421,3662.792347425258,1500.0693105535913,1784.6055342216491,2843.859878829956,2836.8215728836058
29450.0,-1910.2876774381596,3664.42340526856,1491.350831221494,1786.6947178268433,2847.238856246948,2828.829808631897
29460.0,-1909.1101076118694,3666.0332161033134,1482.6237291700158,1788.7735711021423,2850.60137147522,2820.8216886444093
29470.0,-1907.9213997817892,3667.6217392567346,1473.8880424222116,1790.8420670204162,2853.947381134033,2812.797235549927
29480.0,-1906.721545884532,3669.188934005031,1465.143809104493,1792.9001784934997,2857.276841796875,2804.7564720687865
29490.0,-1905.51053781563,3670.7347595130864,1456.3910675016068,1794.947878364563,2860.5897098846435,2796.6994210281373
29500.0,-1904.2883674694722,3672.259174864152,1447.6298560049315,1796.9851394195557,2863.8859417266845,2788.626105331421
29510.0,-1903.0550267588137,3673.762139063497,1438.8602131282012,1799.0119343681336,2867.16549357605,2780.536547981262
29520.0,-1901.8105075464484,3675.2436110311273,1430.082177523011,1801.0282358779907,2870.428321548462,2772.4307720718384
29530.0,-1900.5548017303522,3676.703549594657,1421.2957879635599,1803.0340165290831,2873.6743816833496,2764.308800796509
29540.0,-1899.287901173436,3678.1419135021342,1412.5010833632982,1805.0292488517762,2876.9036298980714,2756.170657447815
29550.0,-1898.0097977443188,3679.558661410765,1403.6981027425422,1807.0139053077698,2880.1160220184324,2748.0163653945924
29560.0,-1896.7204833002313,3680.953751893405,1394.8868852964388,1808.9879582939147,2883.311513748169,2739.8459481430054
29570.0,-1895.419949685084,3682.327143434778,1386.0674703057628,1810.951380142212,2886.490060699463,2731.6594292526247
29580.0,-1894.1081887757493,3683.678794449962,1377.239897201702,1812.9041431159974,2889.651618408203,2723.45683241272
29590.0,-1892.785192377404,3685.008663229095,1368.404205578281,1814.8462194137574,2892.796142227173,2715.238181411743
29600.0,-1891.4509523467163,3686.3167080094713,1359.5604351200966,1816.7775811691283,2895.9235874786377,2707.0035001220704
29610.0,-1890.105460510828,3687.602886930211,1350.7086256712373,1818.6982004508973,2899.033909347534,2698.7528125305175
29620.0,-1888.7487086924789,3688.8671580408086,1341.8488172167586,1820.608049255371,2902.127062911987,2690.486142730713
29630.0,-1887.380688697368,3690.1094792932226,1332.9810498741588,1822.5070995178223,2905.203003128052,2682.203514907837
29640.0,-1886.0013923405027,3691.329808559899,1324.105363903141,1824.3953231010437,2908.2616848602297,2673.904953361511
29650.0,-1884.6108114371762,3692.528103636213,1315.2217996913432,1826.2726918029784,2911.30306288147,2665.5904824905397
29660.0,-1883.208937778629,3693.7043222016387,1306.3303977989287,1828.1391773490907,2914.327091812134,2657.260126815796
29670.0,-1881.7957631462775,3694.8584218596707,1297.4311988998159,1829.9947514038086,2917.33372618103,2648.9139109420776
29680.0,-1880.3712793569025,3695.990360141111,1288.524243818413,1831.839385559082,2920.322920440674,2640.551859603882
29690.0,-1878.9354781671295,3697.100094455117,1279.609573529179,1833.6730513381958,2923.2946288757325,2632.1739976272584
29700.0,-1877.4883513746,3698.187582133379,1270.687229157147,1835.495720188141,2926.24880569458,2623.7803499679567
29710.0,-1876.029890736478,3699.2527804269384,1261.757251966756,1837.3073634986877,2929.1854049835206,2615.3709416809083
29720.0,-1874.560088033706,3700.2956464790923,1252.8196833635795,1839.1079525794983,2932.104380722046,2606.9457979278563
29730.0,-1873.0789350203015,3701.316137358638,1243.8745649279376,1840.8974586791992,2935.005686767578,2598.5049440078737
29740.0,-1871.5864234561375,3702.3142100248533,1234.921938360207,1842.675852962494,2937.8892768707274,2590.048405303955
29750.0,-1870.0825451091523,3703.289821363766,1225.9618455366704,1844.4431065368653,2940.755104675293,2581.576207344055
29760.0,-1868.5672917067404,3704.242928152175,1216.9943284722663,1846.1991904296874,2943.6031236877443,2573.088375747681
29770.0,-1867.0406550093016,3705.173487085264,1208.019429338083,1847.944075603485,2946.4332873229982,2564.584936264038
29780.0,-1865.5026267434694,3706.081454759437,1199.037190471991,1849.6777329444885,2949.2455488586425,2556.065914764404
29790.0,-1863.953198657711,3706.966787683381,1190.0476543541447,1851.4001332626342,2952.0398614807127,2547.531337234497
29800.0,-1862.3923624767801,3707.8294422636927,1181.0508636170623,1853.1112473068238,2954.816178237915,2538.981229766846
29810.0,-1860.8201099314388,3708.6693748242624,1172.0468610767757,1854.8110457420348,2957.5744520721437,2530.4156186065675
29820.0,-1859.2364327538744,3709.4865415954446,1163.0356896831568,1856.4994991645813,2960.3146358184813,2521.8345300979613
29830.0,-1857.6413226490884,3710.2808986983205,1154.017392565571,1858.1765781021118,2963.036682159424,2513.237990715027
29840.0,-1856.0347713475574,3711.052402176564,1144.9920129899283,1859.8422530021667,2965.740543701172,2504.6260270462035
29850.0,-1854.416770559393,3711.801007969197,1135.9595944299979,1861.4964942359925,2968.426172897339,2495.998665840149
29860.0,-1852.7873119894236,3712.5266719161837,1126.9201804722345,1863.1392721061707,2971.0935220947267,2487.355933921814
29870.0,-1851.146387358646,3713.2293497844307,1117.8738149075225,1864.770556842804,2973.7425435333253,2478.697858291626
29880.0,-1849.4939883564894,3713.908997212208,1108.8205416784326,1866.3903185882568,2976.373189300537,2470.0244660491944
29890.0,-1847.8301066898057,3714.565569770987,1099.760404890576,1867.9985274276733,2978.985411392212,2461.3357844314573
29900.0,-1846.154734057723,3715.199022921577,1090.6934488378233,1869.5951533546447,2981.5791616668703,2452.6318408203124
29910.0,-1844.4678621609194,3715.8093120361887,1081.6197179548521,1871.1801662979126,2984.154391876221,2443.912662704468
29920.0,-1842.769482692372,3716.3963923812744,1072.539256871572,1872.7535360984803,2986.7110536346436,2435.1782777252197
