sat1Name,LLO-25
sat1Smaj,3416.853
sat1Ecc,0.3626459758129801
sat1Inc,90.26258450578895
sat1RAAN,238.83402996193664
sat1ArgPer,292.27228779797144
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
9350.0,-2083.8536975924935,2699.5621786791585,3160.728783017515,1045.87015291214,1766.2027271270751,4172.166365242005
9360.0,-2085.3075102316943,2704.954125292048,3154.6791782019063,1049.6193947563172,1772.367074447632,4168.248916404724
9370.0,-2086.7508654551903,2710.3329560028587,3148.6141846945634,1053.3635165481567,1778.5227761535646,4164.31113482666
9380.0,-2088.183754734358,2715.698641189073,3142.533828790192,1057.10249892807,1784.6698003540039,4160.353035362244
9390.0,-2089.6061695445155,2721.0511512089834,3136.43813680382,1060.836322517395,1790.8081151428223,4156.374632881165
9400.0,-2091.0181013741003,2726.3904564234986,3130.327135030479,1064.564967941284,1796.9376886291504,4152.375942237854
9410.0,-2092.4195416721377,2731.716527141011,3124.200849816002,1068.2884157981873,1803.0584888458252,4148.356978309631
9420.0,-2093.8104819242485,2737.029333682905,3118.059307467617,1072.006646686554,1809.17048387146,4144.317755950928
9430.0,-2095.1909135679985,2742.328846325889,3111.902534336067,1075.7196411895752,1815.273641708374,4140.258290031433
9440.0,-2096.560828069901,2747.6150353456414,3105.730556739464,1079.4273798828126,1821.3679303894044,4136.178595397949
9450.0,-2097.92021686956,2752.8878709791543,3099.5434010478025,1083.129843322754,1827.4533178863526,4132.078686927795
9460.0,-2099.269071402237,2758.1473234560117,3093.3410936099995,1086.8270120620728,1833.5297721710206,4127.958579475403
9470.0,-2100.607383122057,2763.393362989981,3087.1236607823475,1090.5188666381837,1839.59726121521,4123.818287902832
9480.0,-2101.935143454066,2768.625959762008,3080.8911289389152,1094.2053875732422,1845.6557529449462,4119.657827072144
9490.0,-2103.2523438119524,2773.845083926575,3074.6435244655636,1097.886555381775,1851.7052152557374,4115.4772118453975
9500.0,-2104.5589756207582,2779.050705628081,3068.380873755535,1101.5623505630492,1857.7456160430909,4111.276457092285
9510.0,-2105.8550302863505,2784.2427949852968,3062.1032032068874,1105.232753604889,1863.7769231719972,4107.055577674866
9520.0,-2107.140499228635,2789.421322101363,3055.810539218009,1108.8977449798583,1869.7991045074464,4102.8145884552005
9530.0,-2108.4153738490677,2794.5862570487425,3049.502908219002,1112.5573051528932,1875.8121278686524,4098.553504310608
9540.0,-2109.679645523716,2799.7375698706546,3043.1803366379827,1116.21141456604,1881.8159610443115,4094.2723401031494
9550.0,-2110.933305670137,2804.875230604275,3036.842850918566,1119.860053653717,1887.810571838379,4089.9711107177736
9560.0,-2112.1763456318354,2809.9992092439043,3030.4904775054097,1123.5032028427124,1893.7959279785157,4085.649831008911
9570.0,-2113.408756812768,2815.1094757774435,3024.1232428674384,1127.1408425292968,1899.7719972229004,4081.3085158691406
9580.0,-2114.63053058235,2820.206000163504,3017.741173476928,1130.7729531097411,1905.7387472839355,4076.9471801757813
9590.0,-2115.84165828787,2825.288752324489,3011.344295831059,1134.3995149612426,1911.6961458282472,4072.5658388137817
9600.0,-2117.042131283231,2830.35770216928,3004.932636420281,1138.0205084457398,1917.6441605224609,4068.1645066604615
9610.0,-2118.2319409458155,2835.4128195894436,2998.506221749554,1141.6359139060974,1923.582759033203,4063.7431986083984
9620.0,-2119.4110785845855,2840.454074428411,2992.065078358819,1145.245711681366,1929.511908935547,4059.301929550171
9630.0,-2120.5795355500563,2845.4814365301877,2985.609232790969,1148.8498820877076,1935.431577835083,4054.8407143936156
9640.0,-2121.737303168714,2850.494875693548,2979.1387115926486,1152.4484054222107,1941.341733291626,4050.359568031311
9650.0,-2122.884372772191,2855.4943616969326,2972.653541323616,1156.04126197052,1947.2423428497314,4045.8585053634642
9660.0,-2124.0207356577607,2860.479864298394,2966.153748575424,1159.628432006836,1953.1333740081786,4041.337541305542
9670.0,-2125.1463831466203,2865.4513532151796,2959.639359953055,1163.2098957786561,1959.0147942504882,4036.7966907806394
9680.0,-2126.2613065238465,2870.4087981512785,2953.110402059111,1166.785633529663,1964.8865710296632,4032.235968696594
9690.0,-2127.3654971046144,2875.3521687886996,2946.566901517904,1170.355625476837,1970.748671798706,4027.655389984131
9700.0,-2128.4589461450882,2880.281434751061,2940.0088849888975,1173.9198518257142,1976.6010639190674,4023.0549695739746
9710.0,-2129.5416449524937,2885.1965656684906,2933.436379121635,1177.4782927589417,1982.4437147979736,4018.43472240448
9720.0,-2130.6135847700593,2890.0975311215066,2926.8494106077765,1181.030928451538,1988.2765917510985,4013.794663421631
9730.0,-2131.6747568854817,2894.9843006770416,2920.2480061208616,1184.5777390518188,1994.0996621246338,4009.1348075637816
9740.0,-2132.725152531374,2899.8568438494876,2913.632192390807,1188.1187046928405,1999.9128931732178,4004.455169792175
9750.0,-2133.7647629732437,2904.71513016166,2907.0019961431904,1191.653805496216,2005.7162521820069,3999.7557650756835
9760.0,-2134.793579435512,2909.559129071149,2900.357444126186,1195.1830215568543,2011.5097063598632,3995.0366083755493
9770.0,-2135.811593161793,2914.388810028229,2893.698563109368,1198.7063329582215,2017.2932229156495,3990.2977146759035
9780.0,-2136.818795375409,2919.204142438856,2887.0253798803224,1202.22371975708,2023.0667690124512,3985.5390989608763
9790.0,-2137.8151772807278,2924.0050956882583,2880.3379212384298,1205.7351620025636,2028.8303117828368,3980.7607762145994
9800.0,-2138.800730090773,2928.791639121159,2873.6362140165093,1209.2406397132875,2034.5838183288574,3975.962761444092
9810.0,-2139.775444999633,2933.563742061543,2866.920285059171,1212.740132900238,2040.327255722046,3971.145069656372
9820.0,-2140.7393132094744,2938.3213738078452,2860.190161231509,1216.233621547699,2046.0605910186769,3966.3077158737183
9830.0,-2141.6923259080722,2943.0645036115284,2853.445869416554,1219.7210856170655,2051.783791229248,3961.4507151184084
9840.0,-2142.634474254427,2947.7931007010607,2846.6874365290505,1223.2025050621032,2057.4968233184813,3956.5740824279787
9850.0,-2143.5657494092143,2952.5071342592173,2839.914889496023,1226.6778598060607,2063.199654220581,3951.677832839966
9860.0,-2144.486142550866,2957.2065734626417,2833.1282552731045,1230.1471297531127,2068.892250869751,3946.7619814224245
9870.0,-2145.395644810885,2961.8913874286027,2826.327560831235,1233.6102947921752,2074.5745801239013,3941.8265432281496
9880.0,-2146.2942473409607,2966.5615452613756,2819.512833162987,1237.0673347892762,2080.2466088409424,3936.8715333328246
9890.0,-2147.1819412634773,2971.217016024803,2812.6840993057617,1240.5182295913696,2085.908303817749,3931.896966835022
9900.0,-2148.058717692807,2975.857768733803,2805.841386288084,1243.9629590148925,2091.5596318206785,3926.9028588104247
9910.0,-2148.924567770279,2980.4837724023514,2798.984721180951,1247.4015028686524,2097.200559616089,3921.889224380493
9920.0,-2149.7794825827614,2985.094995988926,2792.114131077955,1250.8338409347534,2102.831053894043,3916.8560786590574
9930.0,-2150.623453223827,2989.69140841465,2785.2296431060386,1254.2599529685974,2108.451081314087,3911.803436782837
9940.0,-2151.4564707893364,2994.272978572373,2778.331284391318,1257.6798187065124,2114.0606085205077,3906.7313138809204
9950.0,-2152.2785263461096,2998.8396753194065,2771.419082111705,1261.093417869568,2119.6596020965576,3901.639725112915
9960.0,-2153.0896109806426,3003.391467490263,2764.493063452801,1264.5007301483154,2125.248028625488,3896.528685646057
9970.0,-2153.8897157343736,3007.9283238529024,2757.553255649703,1267.9017352104188,2130.825854598999,3891.398210662842
9980.0,-2154.6788316647057,3012.4502131762993,2750.5996859319303,1271.2964127120972,2136.393046524048,3886.2483153457642
9990.0,-2155.456949808945,3016.957104161239,2743.6323815870983,1274.6847422714234,2141.949570831299,3881.079014907837
10000.0,-2156.2240612038495,3021.4489654907825,2736.6513699160137,1278.066703491211,2147.495393936157,3875.890324569702
10010.0,-2156.9801568637854,3025.9257658068414,2729.656678237415,1281.4422759513855,2153.030482208252,3870.682259552002
10020.0,-2157.725227797943,3030.387473714884,2722.648333923237,1284.8114392089844,2158.5548019714356,3865.4548351135254
10030.0,-2158.4592650292834,3034.834057782296,2715.6263643518737,1288.1741727905273,2164.0683195343017,3860.2080665130616
10040.0,-2159.1822595336535,3039.2654865435984,2708.5907969323575,1291.5304562072754,2169.5710011444094,3854.941969017029
10050.0,-2159.894202299764,3043.6817284806734,2701.5416591270814,1294.880268939972,2175.06281300354,3849.6565579299927
10060.0,-2160.5950842923885,3048.0827520480393,2694.4789784034947,1298.2235904464721,2180.543721282959,3844.351848548889
10070.0,-2161.2848964931745,3052.4685256785924,2687.40278226348,1301.560400165558,2186.013692138672,3839.0278562011717
10080.0,-2161.9636298428372,3056.8390177273463,2680.313098251596,1304.8906775016785,2191.472691635132,3833.684596221924
10090.0,-2162.6312752772224,3061.194196539721,2673.209953939773,1308.21440184021,2196.9206858215334,3828.322083969116
10100.0,-2163.287823745542,3065.534030412414,2666.0933769191934,1311.5315525398255,2202.357640716553,3822.9403348083497
10110.0,-2163.933266172638,3069.858487610827,2658.9633948202063,1314.8421089324952,2207.7835222930908,3817.539364128113
10120.0,-2164.5675934621772,3074.1675363490904,2651.820035311018,1318.146050327301,2213.198296463013,3812.119187332153
10130.0,-2165.190796509927,3078.4611447933166,2644.6633260920316,1321.4433560028076,2218.6019290924073,3806.6798198394777
10140.0,-2165.8028662321053,3082.739281101538,2637.493294892257,1324.734005218506,2223.994386047363,3801.2212770996093
10150.0,-2166.403793493316,3087.00191335808,2630.3099694763337,1328.0179771995545,2229.375633102417,3795.743574562073
10160.0,-2166.99356916778,3091.2490096164847,2623.113377656275,1331.2952511482238,2234.7456360015867,3790.246727714539
10170.0,-2167.57218412797,3095.4805379015284,2615.9035472434202,1334.5658062400819,2240.104360473633,3784.730752037048
10180.0,-2168.139629208637,3099.6964661765332,2608.6805061197565,1337.8296216278077,2245.451772155762,3779.1956630477907
10190.0,-2168.695895273135,3103.896762379096,2601.4442821892267,1341.0866764259338,2250.7878366851805,3773.6414762878417
10200.0,-2169.2409731368994,3108.081394398408,2594.194903392233,1344.3369497337342,2256.1125196228027,3768.0682073059083
10210.0,-2169.7748536169224,3112.250330069013,2586.93239770859,1347.5804206123353,2261.4257864837646,3762.475871673584
10220.0,-2170.2975275238778,3116.403537199104,2579.6567931513796,1350.8170680999756,2266.7276027526855,3756.8644849853517
10230.0,-2170.808985665811,3120.5409835485925,2572.3681177729377,1354.0468712043762,2272.0179338684084,3751.2340628585816
10240.0,-2171.30921883101,3124.6626368428483,2565.066399657556,1357.2698089141845,2277.296745223999,3745.5846209259034
10250.0,-2171.79821777926,3128.768464739993,2557.751666940648,1360.4858601760864,2282.5640021362306,3739.9161748428346
10260.0,-2172.2759732843865,3132.85843487354,2550.4239477850847,1363.6950039138794,2287.819669906616,3734.228740287781
10270.0,-2172.742476100856,3136.932514826193,2543.0832703987207,1366.8972190246582,2293.063713775635,3728.522332962036
10280.0,-2173.197716974137,3140.9906721351126,2535.7296630287447,1370.0924843711853,2298.296098937988,3722.796968589783
10290.0,-2173.641686651179,3145.032874303963,2528.363153955694,1373.2807787895204,2303.5167905578614,3717.052662918091
10300.0,-2174.0743758299554,3149.059088769307,2520.9837715097515,1376.462081085205,2308.725753707886,3711.2894317092896
10310.0,-2174.495775227216,3153.0692829465384,2513.591544062665,1379.6363700408936,2313.9229534454344,3705.507290763855
10320.0,-2174.9058755462197,3157.06342418087,2506.186500017464,1382.8036243934632,2319.108354766846,3699.7062558898924
10330.0,-2175.3046674751736,3161.0414797864173,2498.768667823236,1385.9638228607178,2324.2819226226807,3693.8863429260255
10340.0,-2175.6921416958758,3165.0034170383738,2491.338075982423,1389.116944129944,2329.4436219177246,3688.0475677490235
10350.0,-2176.068288868774,3168.949203150773,2483.894753021378,1392.2629668579102,2334.5934174957274,3682.189946235657
10360.0,-2176.433099642397,3172.8788052814994,2476.438727525865,1395.401869659424,2339.7312741394044,3676.313494300842
10370.0,-2176.7865646620494,3176.7921905650105,2468.9700281218898,1398.5336311302185,2344.8571566009523,3670.418227890015
10380.0,-2177.12867455564,3180.6893260768447,2461.4886834735535,1401.6582298316955,2349.971029571533,3664.504162963867
10390.0,-2177.45941995546,3184.5701788444853,2453.994722298391,1404.775644290924,2355.072857696533,3658.57131552124
10400.0,-2177.778791456963,3188.4347158515598,2446.4881733519505,1407.8858530044556,2360.162605560303,3652.6197015762327
10410.0,-2178.0867796736966,3192.282904022538,2438.969065443295,1410.9888344306946,2365.240237701416,3646.649337181091
10420.0,-2178.383375161863,3196.114710238166,2431.437427418026,1414.0845670089723,2370.3057185821535,3640.660238395691
10430.0,-2178.668568512311,3199.930101341855,2423.8932881707547,1417.1730291366578,2375.359012649536,3634.6524213256835
10440.0,-2178.942350293515,3203.7290441106697,2416.336676654189,1420.2541991729736,2380.400084274292,3628.6259021072387
10450.0,-2179.204711042398,3207.511505279435,2408.7676218588094,1423.3280554580688,2385.428897766113,3622.5806968917846
10460.0,-2179.455641295816,3211.2774515344922,2401.186152828692,1426.3945762901305,2390.445417388916,3616.5168218688964
10470.0,-2179.695131580681,3215.026849499807,2393.5922986531386,1429.4537399291992,2395.449607345581,3610.4342932510376
10480.0,-2179.923172422252,3218.759665776428,2385.9860884688237,1432.5055246124268,2400.441431808472,3604.3331272888186
10490.0,-2180.1397543127855,3222.475866883953,2378.3675514622355,1435.5499085388183,2405.4208548583983,3598.213340248108
10500.0,-2180.3448677351175,3226.1754193031647,2370.736716880501,1438.5868698654174,2410.3878405303954,3592.074948440552
10510.0,-2180.5385031767532,3229.858289468632,2363.0936140168933,1441.6163867263795,2415.3423528137205,3585.917968208313
10520.0,-2180.7206510936335,3233.5244437446995,2355.4382722088358,1444.638437210083,2420.284355621338,3579.7424159088137
10530.0,-2180.891301957141,3237.1738484802145,2347.7707208423603,1447.652999382019,2425.2138128509523,3573.5483079452515
10540.0,-2181.0504461998703,3240.806469933965,2340.090989373391,1450.6600512619018,2430.130688293457,3567.335660751343
10550.0,-2181.198074233898,3244.422274316376,2332.3991073099683,1453.6595708389282,2435.0349456787108,3561.1044907913206
10560.0,-2181.334176502311,3248.02122781388,2324.695104189142,1456.6515360641479,2439.9265487365724,3554.8548145599366
10570.0,-2181.4587434033833,3251.6032965372806,2316.979009624584,1459.6359248580932,2444.805461090088,3548.586648590088
10580.0,-2181.571765320332,3255.168446538287,2309.250853282402,1462.6127150955201,2449.6716463012694,3542.3000094451904
10590.0,-2181.673232636571,3258.7166438219724,2301.510664875012,1465.5818846206664,2454.5250678863526,3535.994913719177
10600.0,-2181.7631357143955,3262.2478543487564,2293.7584741739906,1468.5434112472535,2459.3656893005373,3529.6713780441282
10610.0,-2181.8414649196948,3265.762044012294,2285.994311017542,1471.4972727394104,2464.193473937988,3523.3294190979004
10620.0,-2181.90821059084,3269.259178652687,2278.2182052748303,1474.4434468307495,2469.008385131836,3516.969053565979
10630.0,-2181.9633630595226,3272.7392240671325,2270.430186902479,1477.3819112205506,2473.810386154175,3510.5902982025145
10640.0,-2182.0069126377634,3276.202145974633,2262.630285901261,1480.312643562317,2478.5994402008055,3504.1931697769164
10650.0,-2182.0388496304054,3279.647910054039,2254.8185323253824,1483.2356214752197,2483.375510421753,3497.7776850967407
10660.0,-2182.059164333083,3283.0764819315987,2246.994956288221,1486.1508225479126,2488.138559906006,3491.3438610076905
10670.0,-2182.067847035537,3286.487827176448,2239.159587976826,1489.058224319458,2492.8885516815185,3484.8917144088746
10680.0,-2182.0648879918467,3289.8819112782103,2231.3124576280566,1491.9578042907715,2497.6254486846924,3478.4212622146606
10690.0,-2182.0502774618726,3293.258699700124,2223.4535955332776,1494.8495399360656,2502.349213821411,3471.932521385193
10700.0,-2182.024005678901,3296.6181578309706,2215.5830320691643,1497.7334086799622,2507.0598099060057,3465.425508934021
10710.0,-2181.9860628855827,3299.9602510090085,2207.7007976318787,1500.6093879089356,2511.75719972229,3458.9002418823243
10720.0,-2181.9364392890075,3303.284944501885,2199.8069227297037,1503.4774549674987,2516.4413459472657,3452.3567373275755
10730.0,-2181.8751251042618,3306.5922035467306,2191.9014378844304,1506.3375871696471,2521.1122112426756,3445.795012374878
10740.0,-2181.8021104929817,3309.881993285815,2183.984373734637,1509.1897617835998,2525.7697581329344,3439.215084197998
10750.0,-2181.717385667608,3313.1542788330175,2176.0557609352004,1512.0339560317993,2530.413949157715,3432.6169699935913
10760.0,-2181.620940779859,3316.409025228268,2168.115630237539,1514.8701471061706,2535.0447467346194,3426.0006870117186
10770.0,-2181.512765978924,3319.6461974563395,2160.1640124326404,1517.6983121528626,2539.6621132354735,3419.3662525253294
10780.0,-2181.3928513946466,3322.8657604296513,2152.200938403695,1520.518428276062,2544.266010940552,3412.713683868408
10790.0,-2181.2611871805966,3326.0676790274742,2144.2264390758455,1523.3304725379944,2548.856402114868,3406.042998413086
10800.0,-2181.117763429396,3329.2519180502045,2136.240545463807,1526.1344219665527,2553.4332489013673,3399.3542135772705
10810.0,-2180.96257022983,3332.418442229968,2128.243288634815,1528.930253540039,2557.996513381958,3392.6473468093873
10820.0,-2180.795597701058,3335.567216259007,2120.234699732088,1531.7179441947937,2562.5461576080324,3385.922415626526
10830.0,-2180.6168358937466,3338.6982047562137,2112.2148099544634,1534.49747082901,2567.08214352417,3379.1794375610352
10840.0,-2180.4262748795413,3341.8113722741095,2104.1836505884867,1537.268810295105,2571.604433013916,3372.4184302139283
10850.0,-2180.2239046946247,3344.906683314146,2096.141252992891,1540.0319394073485,2576.1129878845213,3365.6394112319945
10860.0,-2180.0097153839083,3347.984102313467,2088.0876485660656,1542.78683493042,2580.607769897461,3358.842398284912
10870.0,-2179.7836969726336,3351.043593645478,2080.02286881262,1545.533473590851,2585.0887407226564,3352.0274091186525
10880.0,-2179.545839459912,3354.08512161302,2071.946945288369,1548.271832069397,2589.5558619537355,3345.1944615020752
10890.0,-2179.2961328425217,3357.1086504696273,2063.8599096367398,1551.0018870048523,2594.009095123291,3338.3435732727053
10900.0,-2179.034567114445,3360.1141444017385,2055.7617935536023,1553.7236149902344,2598.448401702881,3331.474762298584
10910.0,-2178.7611322219054,3363.101567507631,2047.65262883882,1556.4369925689698,2602.8737430419924,3324.588046508789
10920.0,-2178.4758181427583,3366.070883871371,2039.5324473352046,1559.1419962539674,2607.2850804901123,3317.683443878174
10930.0,-2178.1786148030196,3369.022057464203,2031.4012809815188,1561.8386024971007,2611.6823752593996,3310.760972427368
10940.0,-2177.869512150589,3371.9550522252916,2023.2591617852179,1564.5267877197266,2616.065588531494,3303.820650238037
10950.0,-2177.5485000875424,3374.869832004535,2015.1061218310128,1567.2065282821654,2620.434681381226,3296.8624954299926
10960.0,-2177.2155685118446,3377.7663606026376,2006.9421932768905,1569.8778005142212,2624.7896148223876,3289.8865261764527
10970.0,-2176.8707073295222,3380.644601760656,1998.767408368616,1572.540580696106,2629.130349807739,3282.8927607192995
10980.0,-2176.513906402477,3383.5045191278596,1990.581799422082,1575.1948450508119,2633.4568471832276,3275.8812173309325
10990.0,-2176.1451556102497,3386.3460763103053,1982.385398834824,1577.8405697669982,2637.7690677490236,3268.8519143524168
11000.0,-2175.7644447750386,3389.169236839471,1974.1782390813105,1580.4777309875487,2642.0669721984864,3261.8048701629637
11010.0,-2175.3717637609398,3391.97396418034,1965.9603527251934,1583.1063047981263,2646.3505211791994,3254.7401032180787
11020.0,-2174.967102379234,3394.760221739328,1957.731772401075,1585.7262672462464,2650.6196752471924,3247.6576320114136
11030.0,-2174.5504504408764,3397.527972833009,1949.4925308360089,1588.3375943260194,2654.8743948669435,3240.557475097656
11040.0,-2174.12179773519,3400.2771807313347,1941.2426608235044,1590.9402619895934,2659.1146404418946,3233.4396510772704
11050.0,-2173.6811340561067,3403.0078086297717,1932.9821952507432,1593.5342461357118,2663.3403722991943,3226.304178619385
11060.0,-2173.2284491683454,3405.7198196561217,1924.711167097191,1596.1195226173402,2667.5515506744387,3219.1510764541626
11070.0,-2172.7637328238256,3408.4131768688185,1916.4296094146653,1598.6960672416687,2671.748135726929,3211.980363357544
11080.0,-2172.286974773703,3411.087843252055,1908.137555341614,1601.2638557624816,2675.930087539673,3204.792058166504
11090.0,-2171.798164745551,3413.743781733999,1899.8350381029406,1603.8228638877868,2680.097366119385,3197.5861797790526
11100.0,-2171.297292442538,3416.380955153182,1891.5220910218063,1606.3730672721863,2684.249931365967,3190.362747154236
11110.0,-2170.784347590798,3418.9993263067595,1883.1987474832533,1608.9144415283204,2688.3877431488036,3183.1217793045043
11120.0,-2170.259319865694,3421.59885788816,1874.8650409894262,1611.4469622077943,2692.510761199951,3175.863295310974
11130.0,-2169.722198945413,3424.179512548864,1866.5210051100814,1613.9706048240662,2696.6189452056883,3168.5873143081667
11140.0,-2169.1729744906065,3426.741252850992,1858.1666735274184,1616.485344833374,2700.7122547454833,3161.2938555068968
11150.0,-2168.6116361522427,3429.284041292294,1849.8020799761564,1618.9911576423644,2704.7906493377686,3153.9829381484988
11160.0,-2168.0381735713945,3431.8078403080585,1841.4272583256786,1621.4880186080932,2708.8540884094236,3146.6545815811155
11170.0,-2167.4525763500105,3434.312612237243,1833.04224250837,1623.9759030342102,2712.9025312805175,3139.3088051757813
11180.0,-2166.8548341321266,3436.7983193777586,1824.647066553914,1626.4547861747742,2716.9359372406007,3131.9456283950803
11190.0,-2166.24493648019,3439.2649239285684,1816.2417646076954,1628.9246432304383,2720.9542654266356,3124.565070762634
11200.0,-2165.622872995094,3441.712388032494,1807.826370870016,1631.385449356079,2724.9574749450685,3117.1671518478392
11210.0,-2164.9886332449605,3444.140673752163,1799.40091966082,1633.8371796417237,2728.945524795532,3109.751891304016
11220.0,-2164.3422067933343,3446.5497430872147,1790.9654453934888,1636.279809135437,2732.918373901367,3102.3193088531493
11230.0,-2163.6835831548933,3448.939557931028,1782.5199825913749,1638.7133128280639,2736.875981048584,3094.8694242782594
11240.0,-2163.0127518915865,3451.3100801552196,1774.0645658422577,1641.1376656646728,2740.8183050231933,3087.40225743103
11250.0,-2162.32970250264,3453.6612715150277,1765.5992298498663,1643.5528425254822,2744.745304458618,3079.917828224182
11260.0,-2161.6344244895567,3455.9930937029812,1757.1240094255427,1645.958818244934,2748.6569379119874,3072.416156654358
11270.0,-2160.9269073436794,3458.305508338351,1748.6389394602847,1648.3555676002502,2752.553163864136,3064.8972627716066
11280.0,-2160.2071405581282,3460.598476980711,1740.1440549669653,1650.7430653152467,2756.4339407196044,3057.361166725159
11290.0,-2159.47511356575,3462.871961079602,1731.6393910401423,1653.1212860603332,2760.2992267456057,3049.8078886947633
11300.0,-2158.7308158355713,3465.1259220349016,1723.1249828917555,1655.4902044486998,2764.1489801635744,3042.23744896698
11310.0,-2157.9742368127945,3467.3603211735963,1714.6008658260978,1657.8497950439453,2767.9831591033935,3034.6498678894045
11320.0,-2157.2053658949376,3469.5751197120026,1706.0670752575993,1660.200032344818,2771.8017215576174,3027.0451658706666
11330.0,-2156.4241925220385,3471.770278842158,1697.5236466920824,1662.5408908042907,2775.60462550354,3019.4233634109496
11340.0,-2155.630706061769,3473.9457596344137,1688.97061575698,1664.8723448181152,2779.3918287506103,3011.7844810714723
11350.0,-2154.824895931737,3476.1015231090632,1680.4080181843913,1667.1943687171936,2783.1632890777587,3004.1285395126342
11360.0,-2154.0067514714756,3478.237530177485,1671.835889800892,1669.5069367828369,2786.918964111328,2996.4555594329836
11370.0,-2153.1762620624872,3480.353741717923,1663.2542665515818,1671.8100232429504,2790.6588114471438,2988.7655616455077
11380.0,-2152.333417030835,3482.450118484569,1654.6631844904657,1674.1036022605897,2794.3827885284422,2981.0585670166015
11390.0,-2151.4782057320435,3484.52662119351,1646.0626797618686,1676.387647945404,2798.0908527679444,2973.334596496582
11400.0,-2150.6106174595466,3486.583210442361,1637.4527886528783,1678.662134349823,2801.7829614105226,2965.59367111969
11410.0,-2149.730641539201,3488.619846783755,1628.8335475339334,1680.9270354690552,2805.459071670532,2957.83581199646
11420.0,-2148.8382672604985,3490.63649067593,1620.20499289381,1683.1823252372742,2809.1191406402586,2950.0610403137207
11430.0,-2147.933483902831,3492.633102492939,1611.5671613548793,1685.427977531433,2812.763125305176,2942.269377357483
11440.0,-2147.0162807205743,3494.6096425297765,1602.920089624981,1687.6639661712647,2816.390982559204,2934.460844467163
11450.0,-2146.0866469979233,3496.566071018933,1594.2638145352282,1689.8902649154663,2820.0026692352294,2926.635463088989
11460.0,-2145.1445719407498,3498.502348079988,1585.5983730453108,1692.1068474693298,2823.598141998291,2918.793254737854
11470.0,-2144.19004481467,3500.4184337877314,1576.923802213929,1694.3136874656677,2827.177357498169,2910.934241027832
11480.0,-2143.223054823895,3502.314288107328,1568.2401392154127,1696.5107584877014,2830.7402722320558,2903.058443634033
11490.0,-2142.2435911545717,3504.18987093103,1559.5474213717882,1698.6980340614318,2834.286842590332,2895.165884346008
11500.0,-2141.251643026835,3506.045142076363,1550.845686080471,1700.875487640381,2837.8170249176023,2887.2565850143433
11510.0,-2140.247199591068,3507.880061258535,1542.1349709027093,1703.0430926246643,2841.330775390625,2879.3305675964357
11520.0,-2139.2302500397127,3509.694588141917,1533.4153134831058,1705.2008223571777,2844.8280501556396,2871.3878541259764
11530.0,-2138.200783516587,3511.4886822798767,1524.6867516175498,1707.3486501121522,2848.308805206299,2863.4284667358397
11540.0,-2137.158789162358,3513.2623031527414,1515.9493231957626,1709.486549102783,2851.7729964599607,2855.4524276275633
11550.0,-2136.1042561147815,3515.0154101618546,1507.2030662622174,1711.6144924850464,2855.2205797271727,2847.4597591247557
11560.0,-2135.0371734696228,3516.7479626094196,1498.4480189656988,1713.732453350067,2858.651510696411,2839.4504836120605
11570.0,-2133.957530354746,3518.4599197319626,1489.6842195783456,1715.840404724121,2862.0657449951173,2831.424623580933
11580.0,-2132.8653158549114,3520.151240672237,1480.911706517527,1717.9383195762634,2865.4632381134033,2823.3822016220092
11590.0,-2131.760519048868,3521.8218844893445,1472.1305183145244,1720.0261708068847,2868.843945449829,2815.323240409851
11600.0,-2130.643129002072,3523.471810155229,1463.3406936272438,1722.1039312553405,2872.2078222961427,2807.2477627105714
11610.0,-2129.513134788513,3525.100976560748,1454.5422712485788,1724.1715736961364,2875.554823852539,2799.1557913970946
11620.0,-2128.3705254408615,3526.709342506674,1445.7352900968915,1726.2290708389282,2878.884905197144,2791.0473494262696
11630.0,-2127.2152899724815,3528.296866703606,1436.919789237007,1728.2763953361512,2882.1980212860108,2782.922459861755
11640.0,-2126.0474174394326,3529.8635077980516,1428.0958078443962,1730.3135197677611,2885.494127029419,2774.781145866394
11650.0,-2124.86689683066,3531.409224317463,1419.2633852374524,1732.3404166488647,2888.7731771698,2766.6234306869505
11660.0,-2123.6737171343007,3532.9339747189188,1410.4225608765232,1734.3570584335328,2892.0351263580324,2758.4493376846312
11670.0,-2122.4678673610297,3534.437717382947,1401.5733743512142,1736.3634175071716,2895.279929168701,2750.2588903274536
11680.0,-2121.2493364703973,3535.920410589814,1392.71586537528,1738.359466194153,2898.5075400390624,2742.052112159729
11690.0,-2120.0181134298027,3537.3820125249295,1383.850073817629,1740.3451767425538,2901.7179132995607,2733.8290268478395
11700.0,-2118.77418718429,3538.822481302149,1374.97603968773,1742.320521347046,2904.9110031738282,2725.589658164978
11710.0,-2117.5175466827573,3540.2417749284346,1366.0938031220815,1744.2854721221925,2908.0867637786864,2717.334029975891
11720.0,-2116.248180839767,3541.6398513432277,1357.2034043906897,1746.2400011291504,2911.2451491241454,2709.062166244507
11730.0,-2114.9660785824312,3543.0166683779207,1348.304883938713,1748.1840803489686,2914.3861130981445,2700.7740910720827
11740.0,-2113.671228817768,3544.3721837882003,1339.3982823108825,1750.1176817054748,2917.5096094970704,2692.46982862854
11750.0,-2112.3636204374675,3545.7063552236195,1330.4836402328942,1752.040777042389,2920.6155919799803,2684.1494032211303
