sat1Name,LLO-44
sat1Smaj,3416.853
sat1Ecc,0.36914478693589164
sat1Inc,89.50499015986512
sat1RAAN,238.51961391187461
sat1ArgPer,292.57447282321374
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
11560.0,-2095.5098380479367,3556.9517012185215,1517.1096300843442,1768.6945170288086,2841.253126937866,2853.714927940369
11570.0,-2094.4944461351733,3558.588233900246,1508.3824770641863,1770.7036175498963,2844.666372833252,2845.726063156128
11580.0,-2093.466881968651,3560.2041783003488,1499.6466193278457,1772.7024995422364,2848.0632024841307,2837.720776031494
11590.0,-2092.4271346636588,3561.79949399341,1490.9020944487147,1774.6911363067627,2851.4435719299317,2829.6990884780885
11600.0,-2091.3751933053513,3563.3741404517627,1482.1489401526255,1776.6695010795593,2854.807437072754,2821.661022514343
11610.0,-2090.311047020076,3564.928077078313,1473.3871942619558,1778.637567024231,2858.1547537689207,2813.6066002426146
11620.0,-2089.234684834622,3566.4612631658533,1464.6168947404446,1780.5953072547914,2861.4854776916504,2805.535843841553
11630.0,-2088.1460958331395,3567.9736579449727,1455.838079690766,1782.54269480896,2864.799564468384,2797.4487756195067
11640.0,-2087.0452690609095,3569.4652205459315,1447.0507873126949,1784.4797026672363,2868.096969604492,2789.3454179382325
11650.0,-2085.932193547367,3570.9359100053703,1438.255055966895,1786.4063037376404,2871.3776484832765,2781.225793281555
11660.0,-2084.8068582979986,3572.3856852829485,1429.4509241404885,1788.3224708747864,2874.6415563812257,2773.0899242248533
11670.0,-2083.669252318886,3573.814505233429,1420.6384304476253,1790.22817685318,2877.8886484680174,2764.9378334350586
11680.0,-2082.5193646125576,3575.222328651918,1411.8176136172788,1792.123394393921,2881.1188798370363,2756.7695436706545
11690.0,-2081.35718414719,3576.6091142153005,1402.9885125368464,1794.00809614563,2884.332205429077,2748.585077796936
11700.0,-2080.182699874821,3577.974820519313,1394.1511662345242,1795.8822546920776,2887.528580078125,2740.384458786011
11710.0,-2078.995900768677,3579.3194060778596,1385.3056138536638,1797.7458425483703,2890.70795854187,2732.167709701538
11720.0,-2077.796775733882,3580.642829305919,1376.451894681685,1799.598832168579,2893.870295425415,2723.9348536987304
11730.0,-2076.585313716644,3581.945048528535,1367.5900481425556,1801.4411959266663,2897.015545257568,2715.685914047241
11740.0,-2075.3615036126603,3583.226021985124,1358.7201138053106,1803.2729061470031,2900.1436624298094,2707.420914115906
11750.0,-2074.125334323075,3584.4857078128407,1349.8421313873228,1805.0939350662231,2903.2546012268067,2699.1398773880005
11760.0,-2072.8767947207334,3585.7240640732666,1340.956140725294,1806.9042548713685,2906.348315826416,2690.8428274307253
11770.0,-2071.6158736756224,3586.941048721029,1332.0621818170557,1808.7038376655578,2909.424760284424,2682.52978793335
11780.0,-2070.3425600384576,3588.13661961575,1323.16029479993,1810.4926554908752,2912.4838885345457,2674.200782684326
11790.0,-2069.056842671649,3589.310734561501,1314.2505199346715,1812.2706803207398,2915.5256544494628,2665.8558355789182
11800.0,-2067.7587103833876,3590.4633512151727,1305.3328976649602,1814.0378840560913,2918.5500117034912,2657.494970626831
11810.0,-2066.448151995693,3591.5944271749195,1296.4074685579849,1815.7942385253907,2921.556913909912,2649.1182119445803
11820.0,-2065.1251563042324,3592.703919939635,1287.474273340349,1817.5397154960633,2924.546314544678,2640.7255837631224
11830.0,-2063.789712116378,3593.7917869146677,1278.533352866914,1819.274286655426,2927.5181669921876,2632.3171104125977
11840.0,-2062.4418081936974,3594.8579854008553,1269.5847481578514,1820.997923625946,2930.4724244842528,2623.8928163375854
11850.0,-2061.0814333125277,3595.9024726210864,1260.6285003967637,1822.7105979537964,2933.409040161133,2615.452726119995
11860.0,-2059.7085762133393,3596.9252056871487,1251.6646508914916,1824.4122811203003,2936.327967025757,2606.99686441803
11870.0,-2058.3232256463925,3597.926141625453,1242.69324113331,1826.1029445266724,2939.229157974243,2598.5252560424806
11880.0,-2056.9253703306567,3598.9052373712975,1233.714312745932,1827.782559513092,2942.1125657806397,2590.037925895691
11890.0,-2055.514998980071,3599.86244975127,1224.7279075071467,1829.4510973358153,2944.9781430969238,2581.534898994446
11900.0,-2054.092100307956,3600.7977355059525,1215.7340673836786,1831.1085291862487,2947.825842453003,2573.016200508118
11910.0,-2052.656662996535,3601.7110512820873,1206.7328344480347,1832.7548261795043,2950.6556162719726,2564.4818556747437
11920.0,-2051.208675727946,3602.6023536114326,1197.7242509876387,1834.3899593544006,2953.467416824341,2555.9318899002074
11930.0,-2049.748127168059,3603.471598956095,1188.708359417846,1836.013899684906,2956.2611962890624,2547.3663286895753
11940.0,-2048.2750059692526,3604.3187436598805,1179.6852023139065,1837.6266180610658,2959.0369067077636,2538.7851976623533
11950.0,-2046.7893007754078,3605.1437439789743,1170.6548224258993,1839.228085308075,2961.7945,2530.1885225753786
11960.0,-2045.2910002117892,3605.946556060343,1161.6172626778991,1840.8182721672058,2964.533927947998,2521.5763293151854
11970.0,-2043.780092919137,3606.727135981833,1152.5725661302827,1842.3971493110657,2967.2551422576903,2512.9486438827516
11980.0,-2042.2565674777716,3607.485439677016,1143.5207760335588,1843.9646873321533,2969.9580944366453,2504.305492401123
11990.0,-2040.7204125070111,3608.2214230267573,1134.4619358039822,1845.520856754303,2972.6427359313966,2495.646901145935
12000.0,-2039.1716165746445,3608.9350417802902,1125.3960890152289,1847.0656280174255,2975.30901802063,2486.9728964920046
12010.0,-2037.6101682681003,3609.6262516132215,1116.3232794113007,1848.5989714927673,2977.9568918914797,2478.2835049591063
12020.0,-2036.0360561533694,3610.295008082226,1107.2435509230659,1850.1208574676514,2980.5863085784913,2469.5787532043455
12030.0,-2034.4492687713469,3610.9412666393405,1098.1569476481768,1851.6312561531067,2983.1972189788817,2460.858668006897
12040.0,-2032.8497946654013,3611.5649826602867,1089.0635138603454,1853.1301376953124,2985.7895738830566,2452.1232762908935
12050.0,-2031.237622373877,3612.166111406264,1079.9632939876003,1854.6174721450805,2988.3633239593505,2443.37260509491
12060.0,-2029.6127404219687,3612.7446080483273,1070.8563326597714,1856.0932294883728,2990.9184197387694,2434.6066816177367
12070.0,-2027.9751373014872,3613.30042762595,1061.7426746924002,1857.557379623413,2993.4548115844727,2425.8255331878663
12080.0,-2026.3248015360998,3613.8335251157614,1052.6223650386441,1859.009892375946,2995.972449798584,2417.0291872558596
12090.0,-2024.661721588723,3614.343855362598,1043.4954488699968,1860.4507374916077,2998.471284484863,2408.217671424866
12100.0,-2022.985885963681,3614.831373138962,1034.3619715296768,1861.8798846397399,3000.9512656707766,2399.3910134506227
12110.0,-2021.2972831135937,3615.2960330817314,1025.2219785524278,1863.297303401947,3003.4123432006836,2390.5492412185667
12120.0,-2019.5959015158699,3615.7377897606693,1016.0755156305272,1864.7029632873534,3005.854466842651,2381.6923827514647
12130.0,-2017.8817296077023,3616.156597614609,1006.9226286688605,1866.096833721161,3008.277586181641,2372.8204662246703
12140.0,-2016.1547558321329,3616.5524109819726,997.7633637545118,1867.4788840484619,3010.681650680542,2363.933519958496
12150.0,-2014.4149686247288,3616.9251841245114,988.5977671508638,1868.8490835380553,3013.0666096954346,2355.031572418213
12160.0,-2012.662356401564,3617.274871157534,979.4258853340704,1870.2074013671875,3015.432412399292,2346.1146522216795
12170.0,-2010.8969075906318,3617.6014261414684,970.247764944785,1871.5538066444396,3017.779007888794,2337.182788131714
12180.0,-2009.11861058731,3617.9048029976316,961.0634528364255,1872.8882683868408,3020.1063450775146,2328.2360090637208
12190.0,-2007.3274537898228,3618.1849555536755,951.8729960515869,1874.2107555351258,3022.414372756958,2319.2743440856934
12200.0,-2005.5234255754267,3618.441837522264,942.6764418339059,1875.5212369422914,3024.70303956604,2310.297822418213
12210.0,-2003.7065143478444,3618.675402536896,933.4738376117693,1876.819681377411,3026.972294052124,2301.3064734420777
12220.0,-2001.8767084535193,3618.885604098362,924.2652310246925,1878.1060575370789,3029.222084564209,2292.3003266830447
12230.0,-2000.033996271743,3619.0723956187735,915.0506698971795,1879.380334022522,3031.4523593597414,2283.279411827087
12240.0,-1998.1783661474105,3619.235730400497,905.8302022744608,1880.6424793586732,3033.66306652832,2274.2437587280274
12250.0,-1996.309806430434,3619.375561626821,896.6038763971587,1881.8924619750976,3035.854154022217,2265.193397392273
12260.0,-1994.4283054739055,3619.491842413554,887.3717407031104,1883.1302502365113,3038.02556968689,2256.1283579940796
12270.0,-1992.5338515906697,3619.58452571841,878.1338438419236,1884.3558124046326,3040.1772611694337,2247.048670852661
12280.0,-1990.6264331240561,3619.6535644318856,868.8902346760789,1885.5691166610718,3042.3091760253906,2237.9543664779662
12290.0,-1988.706038378384,3619.6989113099726,859.6409622736089,1886.7701311035157,3044.421261627197,2228.845475524902
12300.0,-1986.772655679768,3619.72051902698,850.3860759142658,1887.9588237457276,3046.5134652404786,2219.722028831482
12310.0,-1984.8262733075762,3619.718340124979,841.1256250834309,1889.135162513733,3048.585733947754,2210.5840573806763
12320.0,-1982.8668795902913,3619.6923270655957,831.8596594866549,1890.2991152420043,3050.63801473999,2201.4315923538206
12330.0,-1980.8944628153215,3619.6424321791465,822.5882290349575,1891.450649684906,3052.670254425049,2192.2646650772094
12340.0,-1978.9090112555689,3619.568607693593,813.3113838827938,1892.5897335052491,3054.682399658203,2183.0833070755007
12350.0,-1976.9105132086652,3619.470805744559,804.0291743751827,1893.7163342819215,3056.674396987915,2173.8875500335694
12360.0,-1974.8989569294863,3619.348978326131,794.7416510898308,1894.8304195022583,3058.646192764282,2164.6774258041382
12370.0,-1972.874330711057,3619.2030773569963,785.4488648174778,1895.931956565857,3060.5977332458497,2155.452966430664
12380.0,-1970.8366228091038,3619.0330546305395,776.1508665826951,1897.0209127845765,3062.5289645080566,2146.21420413208
12390.0,-1968.7858214755427,3618.8388618249264,766.8477076322617,1898.097255382538,3064.439832473755,2136.9611713027953
12400.0,-1966.7219149757154,3618.6204505260644,757.5394394377016,1899.1609514923096,3066.3302829437257,2127.693900527954
12410.0,-1964.644891561714,3618.3777721986517,748.2261137056115,1900.211968158722,3068.200261550903,2118.4124245758057
12420.0,-1962.5547394717805,3618.110778192641,738.9077823578186,1901.2502723350524,3070.0497137756347,2109.1167763824465
12430.0,-1960.4514469537808,3617.8194197596636,729.5844975608176,1902.2758308830262,3071.8785849609376,2099.806989089966
12440.0,-1958.3350022518478,3617.5036480361473,720.2563117033056,1903.2886105766297,3073.6868202972414,2090.48309601593
12450.0,-1956.2053935907759,3617.16341404968,710.9232774302052,1904.2885781021118,3075.474364807129,2081.145130683899
12460.0,-1954.062609209581,3616.798668705964,701.5854475960917,1905.2757000427246,3077.2411633758543,2071.793126785278
12470.0,-1951.9066373390347,3616.409362819068,692.2428753127584,1906.249942905426,3078.987160736084,2062.4271182250977
12480.0,-1949.7374662092966,3615.995447079084,682.89561392165,1907.2112730903625,3080.7123014678955,2053.0471390914918
12490.0,-1947.5550840225271,3615.5568720538618,673.5437170120724,1908.1596569137573,3082.416529968262,2043.65322366333
12500.0,-1945.359479031086,3615.093588228304,664.1872384275226,1909.0950606002807,3084.099790527344,2034.2454064483643
12510.0,-1943.1506394397215,3614.6055459525546,654.8262322244158,1910.0174502754212,3085.762027252197,2024.8237221069337
12520.0,-1940.9285534705878,3614.0926954772335,645.4607527448311,1910.9267919769286,3087.4031840972903,2015.388205543518
12530.0,-1938.6932093290407,3613.554986923736,636.090854551981,1911.8230516471863,3089.023204849243,2005.9388918304444
12540.0,-1936.4445952438236,3612.9923703157406,626.7165924821079,1912.7061951293945,3090.6220331573486,1996.4758162765504
12550.0,-1934.1826994207674,3612.404795561048,617.3380216065259,1913.576188179016,3092.199612503052,1986.9990143737793
12560.0,-1931.9075100780615,3611.7922124546576,607.9551972541688,1914.4329964561462,3093.75588621521,1977.5085218276977
12570.0,-1929.6190154354476,3611.154570687548,598.5681750186397,1915.2765855255127,3095.290797470093,1968.0043745651244
12580.0,-1927.3172037083557,3610.4918198217742,589.1770107359048,1916.1069208526612,3096.804289276123,1958.4866087036132
12590.0,-1925.0020630927834,3609.803909306529,579.7817605322555,1916.9239678115844,3098.296304458618,1948.955260597229
12600.0,-1922.673581821437,3609.090788485307,570.3824807659479,1917.7276916770936,3099.7667857208253,1939.410366798401
12610.0,-1920.331748107221,3608.3524065999814,560.9792280726911,1918.5180576324462,3101.2156755981446,1929.85196408844
12620.0,-1917.97655016671,3607.5887127441797,551.5720593435937,1919.2950307540893,3102.642916442871,1920.2800894470215
12630.0,-1915.6079762058612,3606.7996559341113,542.1610317623108,1920.0585760383606,3104.048450454712,1910.6947801055908
12640.0,-1913.2260144737215,3605.985185049748,532.7462027436318,1920.8086583633424,3105.4322196960447,1901.0960734863281
12650.0,-1910.830653162756,3605.145248864074,523.3276300180867,1921.5452425308229,3106.794166015625,1891.4840072631837
12660.0,-1908.421880515167,3604.2797960302996,513.9053715556208,1922.2682932243347,3108.1342311401368,1881.858619316101
12670.0,-1905.999684761392,3603.388775102827,504.4794856105284,1922.9777750434876,3109.452356628418,1872.2199477615356
12680.0,-1903.5640541320452,3602.4721345066964,495.05003072767215,1923.6736524848939,3110.7484838562013,1862.5680309524537
12690.0,-1901.1149768519504,3601.529822548801,485.617065722561,1924.3558899421691,3112.0225540313722,1852.9029074630737
12700.0,-1898.6524411656833,3600.561787433426,476.1806496964509,1925.0244517173767,3113.2745082092283,1843.2246161117553
12710.0,-1896.1764353257583,3599.567977246364,466.74084200853366,1925.6793020019531,3114.5042872924805,1833.533195930481
12720.0,-1893.6869475795952,3598.548339955986,457.29770234932727,1926.3204048995972,3115.7118319854735,1823.828686225891
12730.0,-1891.183966158856,3597.5028234127526,447.8512906730196,1926.9477244071961,3116.897082824707,1814.1111265182494
12740.0,-1888.667479357829,3596.4313753587235,438.4016672011833,1927.5612244148253,3118.0599802246093,1804.380556564331
12750.0,-1886.1374754106062,3595.3339434217164,428.94889249826247,1928.1608687286378,3119.2004643707273,1794.637016395569
12760.0,-1883.5939426038376,3594.2104751004326,419.4930273880409,1928.7466210365296,3120.318475311279,1784.8805462646485
12770.0,-1881.0368692114585,3593.0609177921096,410.03413298593694,1929.3184449310302,3121.413952926636,1775.111186668396
12780.0,-1878.466243522671,3591.8852187716698,400.57227073319746,1929.8763039016724,3122.4868369140627,1765.328978378296
12790.0,-1875.8820538191396,3590.683325203913,391.10750234860836,1930.4201613426208,3123.5370668029786,1755.5339623947143
12800.0,-1873.284288422372,3589.4551841422185,381.6398898653032,1930.9499805374146,3124.564581970215,1745.7261799926757
12810.0,-1870.6729356058045,3588.200742494248,372.1694956244393,1931.4657246665954,3125.5693215637207,1735.905672683716
12820.0,-1868.0479837235134,3586.919947096753,362.69638225801333,1931.9673568115234,3126.5512246398926,1726.0724822540283
12830.0,-1865.409421077693,3585.612744634794,353.2206127259587,1932.4548399505616,3127.510230010986,1716.2266507415773
12840.0,-1862.7572360100946,3584.279081693134,343.7422502896944,1932.9281369514465,3128.4462763519286,1706.368220451355
12850.0,-1860.0914168818765,3582.918904745151,334.26135852351433,1933.3872105827331,3129.3593021698,1696.4972339553833
12860.0,-1857.4119520273491,3581.532160133204,324.7780013321191,1933.8320235099793,3130.2492457580565,1686.6137340927123
12870.0,-1854.7188298162894,3580.1187940896934,315.29224292743044,1934.2625382919312,3131.116045257568,1676.7177639694214
12880.0,-1852.012038640933,3578.678752743826,305.80414782858617,1934.6787173805237,3131.9596386566163,1666.809366958618
12890.0,-1849.291566884616,3577.211982095428,296.31378090620854,1935.0805231285094,3132.7799637298585,1656.8885867233275
12900.0,-1846.5574029392171,3575.7184280144315,286.82120735001376,1935.4679177703858,3133.5769580688475,1646.9554671936035
12910.0,-1843.8095352442479,3574.1980362943827,277.3264926591618,1935.840863445282,3134.350559143066,1637.010052581787
12920.0,-1841.0479522040355,3572.650752572379,267.82970267493886,1936.1993221855164,3135.1007041778566,1627.0523873672485
12930.0,-1838.2726422883966,3571.076522403445,258.330903576602,1936.5432559127808,3135.827330276489,1617.082516342163
12940.0,-1835.4835939295804,3569.4752912003646,248.8301618725818,1936.8726264457703,3136.5303743133545,1607.1004845581056
12950.0,-1832.6807955962897,3567.8470042623126,239.32754441976292,1937.187395488739,3137.209772994995,1597.1063373718262
12960.0,-1829.864235803889,3566.191606794657,229.82311839045562,1937.4875246429444,3137.865462890625,1587.1001204223633
12970.0,-1827.03390303743,3564.5090438706725,220.31695131426818,1937.7729754104614,3138.497380340576,1577.0818796386718
12980.0,-1824.1897858121395,3562.799260436199,210.8091110823718,1938.0437091674805,3139.1054615020753,1567.0516612625122
12990.0,-1821.3318726761859,3561.06220135949,201.2996659081683,1938.2996871986388,3139.6896423950197,1557.0095118255615
13000.0,-1818.4601521817917,3559.2978113445843,191.78868436293,1938.5408706626893,3140.249858810425,1546.9554781494141
13010.0,-1815.5746128857445,3557.5060350157996,182.27623537286348,1938.7672206306459,3140.78604637146,1536.8896073684693
13020.0,-1812.6752433986862,3555.6868168696496,172.7623882200059,1938.9786980438232,3141.298140533447,1526.8119469299315
13030.0,-1809.7620323142721,3553.8401012834374,163.2472125519749,1939.1752637443542,3141.786076538086,1516.7225445861816
13040.0,-1806.8349682711682,3551.965832531607,153.7307783518182,1939.35687846756,3142.2497894744874,1506.621448387146
13050.0,-1803.8940399204894,3550.063954766537,144.2131559839009,1939.5235028305053,3142.6892142333986,1496.5087067108154
13060.0,-1800.9392359418252,3548.1344120274807,134.69441618080367,1939.6750973434448,3143.104285522461,1486.3843682556153
13070.0,-1797.9705450074473,3546.1771482233285,125.17463004093314,1939.8116224060059,3143.4949378356932,1476.2484820251466
13080.0,-1794.9879558364667,3544.1921071688616,115.65386902640294,1939.93303830719,3143.8611055145266,1466.1010973510743
13090.0,-1791.9914571691738,3542.179232556578,106.13220498049189,1940.0393052253723,3144.202722702026,1455.9422638931273
13100.0,-1788.981037779844,3540.1384679755806,96.60971011608304,1940.1303832244873,3144.519723373413,1445.7720316390992
13110.0,-1785.956686435936,3538.069756878611,87.08645703172964,1940.2062322616578,3144.8120412750245,1435.590450897217
13120.0,-1782.9183919466095,3535.973042611963,77.5625187027203,1940.2668121757508,3145.0796099853515,1425.3975723114013
13130.0,-1779.8661431706887,3533.848268439396,68.03796848904528,1940.3120827026366,3145.322362930298,1415.193446876526
13140.0,-1776.7999289333768,3531.6953774523827,58.512880154138195,1940.3420034561157,3145.5402332611084,1404.978125907898
13150.0,-1773.719738155401,3529.514312684442,48.98732781597227,1940.3565339393615,3145.7331540374757,1394.751661064148
13160.0,-1770.6255597270533,3527.305017018212,39.46138603089657,1940.3556335487365,3145.9010580444337,1384.5141043624878
13170.0,-1767.5173826155378,3525.067433248265,29.93512970757531,1940.3392615585328,3146.0438779449464,1374.2655081481932
13180.0,-1764.3951957718018,3522.801504043559,20.408634188381956,1940.3073771400452,3146.1615461578367,1364.0059251327514
13190.0,-1761.2589882089244,3520.5071719679854,10.88197518669418,1940.2599393424987,3146.2539949493407,1353.7354083633422
13200.0,-1758.108748953853,3518.1843794550355,1.3552288510750514,1940.1969071006774,3146.3211563568116,1343.4540112609864
13210.0,-1754.944467072647,3515.8330688589117,-8.171528285133187,1940.1182392425537,3146.3629622650146,1333.1617875976563
13220.0,-1751.7661316694218,3513.4531823949665,-17.69821927315509,1940.0238944740295,3146.3793443450927,1322.8587915039063
13230.0,-1748.573731847335,3511.0446621734422,-27.2247667350159,1939.9138313941955,3146.3702340545656,1312.5450774841308
13240.0,-1745.367256796054,3508.60745021269,-36.75109289934603,1939.788008480072,3146.335562713623,1302.2207004089355
13250.0,-1742.146695685625,3506.141488386445,-46.277119562139966,1939.646384098053,3146.2752613830567,1291.8857155075073
13260.0,-1738.9120377516724,3503.6467184834078,-55.80276810624148,1939.4889165000916,3146.1892609710694,1281.540178390503
13270.0,-1735.663272272196,3501.1230821795393,-65.327959469632,1939.3155638160706,3146.0774921875,1271.1841450653076
13280.0,-1732.4003885397676,3498.5705210449883,-74.85261418813514,1939.126284072876,3145.939885543823,1260.8176718902587
13290.0,-1729.1233758871597,3495.988976518316,-84.3766523466548,1938.9210351638794,3145.776371337891,1250.4408156204224
13300.0,-1725.8322236917516,3493.3783899505443,-93.89999359152303,1938.6997748832703,3145.5868796844484,1240.0536334075928
13310.0,-1722.5269213867246,3490.7387025918347,-103.42255715700006,1938.4624609031678,3145.3713405303956,1229.6561827774049
13320.0,-1719.2074584115371,3488.0698555596396,-112.94426180797839,1938.2090507736207,3145.129683578491,1219.2485216598511
13330.0,-1715.8738242669658,3485.3717898770983,-122.46502589045977,1937.9395019340516,3144.8618383636476,1208.830708366394
13340.0,-1712.526008485543,3482.644446465055,-131.98476726467024,1937.653771709442,3144.5677342071535,1198.4028016433715
13350.0,-1709.1640006466223,3479.887766130725,-141.50340338712488,1937.3518173065186,3144.2473002471925,1187.9648605957032
13360.0,-1705.7877903991098,3477.101689587014,-151.02085122585112,1937.0335958061219,3143.9004654388427,1177.5169447784424
13370.0,-1702.397367368665,3474.286157412027,-160.5370273022179,1936.6990641822815,3143.5271584777834,1167.0591141204834
13380.0,-1698.9927212960813,3471.441110121973,-170.05184768671776,1936.348179294586,3143.127307937622,1156.5914289855957
13390.0,-1695.5738419482077,3468.56648810368,-179.56522797195265,1935.98089786911,3142.700842163086,1146.1139501571656
13400.0,-1692.1407190950038,3465.662231625636,-189.07708328163204,1935.5971765327454,3142.2476892547606,1135.626738822937
13410.0,-1688.6933426208423,3462.7282808913587,-198.58732828130294,1935.196971786499,3141.767777191162,1125.1298566131593
13420.0,-1685.2317024233244,3459.7645759719926,-208.09587715296075,1934.7802400054932,3141.261033706665,1114.6233655776978
13430.0,-1681.7557884596263,3456.7710568584403,-217.60264360477635,1934.3469374656677,3140.7273863525393,1104.107328201294
13440.0,-1678.2655907036258,3453.7476634061954,-227.10754085416008,1933.8970203094482,3140.166762435913,1093.5818073959351
13450.0,-1674.7610992467216,3450.694335410699,-236.61048166059388,1933.4304445648193,3139.5790891418455,1083.0468665161134
13460.0,-1671.2423041837737,3447.611012542108,-246.1113782661479,1932.94716614151,3138.9642933959963,1072.5025693664552
13470.0,-1667.7091956810805,3444.497634381124,-255.61014243177314,1932.447140838623,3138.322301940918,1061.9489801940917
13480.0,-1664.1617639503818,3441.354140412473,-265.1066854241246,1931.9303243293762,3137.6530413208006,1051.386163696289
13490.0,-1660.5999992663242,3438.1804700051193,-274.600918009807,1931.396672164917,3136.9564378662108,1040.8141850204468
13500.0,-1657.0238919663425,3434.9765624514334,-284.09275045316014,1930.8461397857666,3136.232417724609,1030.2331097793578
13510.0,-1653.4334324468982,3431.7423569434086,-293.5820925242973,1930.278682510376,3135.4809068450927,1019.6430040359497
13520.0,-1649.8286111277985,3428.4777925624094,-303.06885346066593,1929.6942555427552,3134.701830932617,1009.0439343261719
13530.0,-1646.2094185516974,3425.1828083196706,-312.5529420003887,1929.0928139572143,3133.8951155548098,998.435967666626
13540.0,-1642.5758452774724,3421.857343117083,-322.0342663703136,1928.4743127250672,3133.0606860351563,987.8191715240479
13550.0,-1638.9278819306817,3418.501335747728,-331.5127342546176,1927.838706680298,3132.1984674835203,977.193613861084
13560.0,-1635.265519237289,3415.114724959671,-340.9882528458515,1927.1859505577088,3131.3083848724364,966.5593631134033
13570.0,-1631.5887479258924,3411.6974493579546,-350.46072876489023,1926.5159989585877,3130.3903628845214,955.9164882125855
13580.0,-1627.8975588450944,3408.2494474839446,-359.93006814778596,1925.828806373596,3129.4443260650633,945.265058555603
13590.0,-1624.1919428986384,3404.7706577958097,-369.3961765600421,1925.1243271713256,3128.4701987457274,934.605144065857
13600.0,-1620.47189105414,3401.2610186493407,-378.85895903899115,1924.4025156021119,3127.4679050445557,923.9368151473999
13610.0,-1616.737394334388,3397.720468305686,-388.3183200796174,1923.6633257942199,3126.4373688659666,913.2601427001953
13620.0,-1612.9884438536794,3394.148944950833,-397.77416363224677,1922.9067117614745,3125.3785139312745,902.575198135376
13630.0,-1609.2250307983522,3390.5463866972314,-407.22639308262956,1922.1326274032592,3124.2912637634277,891.882053390503
13640.0,-1605.4471464242508,3386.9127315487494,-416.6749112810544,1921.3410264892577,3123.175541671753,881.1807808914184
13650.0,-1601.6547820672406,3383.2479174426703,-426.11962049216044,1920.531862678528,3122.031270767212,870.4714536132813
13660.0,-1597.8479291215301,3379.5518822201843,-435.56042243823805,1919.7050895080567,3120.8583739471437,859.7541450271607
13670.0,-1594.026579082186,3375.8245636543943,-444.99721826871183,1918.8606604003905,3119.656773925781,849.028929145813
13680.0,-1590.190723506765,3372.065899433931,-454.4299085625347,1917.9985286598205,3118.426393203735,838.2958805084229
13690.0,-1586.3403540668626,3368.2758271702232,-463.85839331137026,1917.1186474609376,3117.1671540985108,827.5550742111207
13700.0,-1582.4754624629447,3364.454284382399,-473.28257193919785,1916.2209698753356,3115.878978683472,816.806585861206
13710.0,-1578.5960405123044,3360.6012085294205,-482.7023432815563,1915.3054488487244,3114.561788864136,806.0504916305542
13720.0,-1574.7020801142346,3356.7165369901995,-492.1176055753841,1914.3720372123719,3113.2155063323976,795.2868682479858
13730.0,-1570.7935732682322,3352.8002070842736,-501.52825649754527,1913.4206876792907,3111.8400526123046,784.5157929763794
13740.0,-1566.8705120338798,3348.852156023583,-510.93419308745746,1912.451352836609,3110.435348968506,773.7373436584472
13750.0,-1562.9328885694645,3344.8723209786026,-520.3353118036301,1911.463985168457,3109.0013164978027,762.9515986938477
13760.0,-1558.980695138613,3340.860639033532,-529.731508511468,1910.4585370292664,3107.5378760986328,752.1586370391846
13770.0,-1555.0139240777125,3336.8170472211186,-539.1226784285817,1909.4349606666565,3106.0449484558108,741.3585382614136
13780.0,-1551.0325678233232,3332.7414824861016,-548.508716200786,1908.3932082061767,3104.522454055786,730.5513824615479
13790.0,-1547.036618940056,3328.6338817299743,-557.8895158361796,1907.333231651306,3102.970313217163,719.7372503585815
13800.0,-1543.026070035906,3324.494181765369,-567.2649707058147,1906.2549828987121,3101.3884459991455,708.9162232513428
13810.0,-1539.0009138479832,3320.3223193624485,-576.634973584181,1905.1584137268067,3099.77677230835,698.0883830184937
13820.0,-1534.9611432035338,3316.118231212786,-585.9994165847764,1904.043475791931,3098.13521182251,687.2538121566772
13830.0,-1530.9067510568152,3311.8818539682793,-595.3581911978018,1902.9101206436158,3096.4636840515136,676.4125937652587
13840.0,-1526.8377304365763,3307.6131242114334,-604.7111882864971,1901.75829970932,3094.762108291626,665.5648115310669
13850.0,-1522.7540744914538,3303.3119784635214,-614.0582980309606,1900.5879643058777,3093.0304036254884,654.7105497894287
13860.0,-1518.6557764756478,3298.9783532060983,-623.3994100019426,1899.3990656356812,3091.2684889678953,643.8498934631348
13870.0,-1514.5428297552808,3294.6121848538496,-632.7344130938635,1898.1915547790527,3089.4762830200193,632.9829281158447
13880.0,-1510.415227792178,3290.213409765166,-642.0631955392435,1896.9653827095033,3087.653704269409,622.1097399368286
13890.0,-1506.272964191739,3285.7819642763907,-651.3856449177873,1895.720500289917,3085.8006710510253,611.2304157562256
13900.0,-1502.1160326364327,3281.317784643869,-660.7016481282909,1894.4568582611084,3083.9171014556887,600.3450430374146
13910.0,-1497.944426963817,3276.8208071044664,-670.0110914027125,1893.17440725708,3082.0029134216306,589.4537098999024
13920.0,-1493.758141109926,3272.2909678338215,-679.3138603038158,1891.873097793579,3080.058024673462,578.5565050964356
13930.0,-1489.5571691147431,3267.728202969489,-688.6098396831862,1890.5528802833558,3078.082352722168,567.6535180587769
13940.0,-1485.3415051699653,3263.1324486211374,-697.898913739511,1889.2137050247193,3076.0758149261474,556.7448388595581
13950.0,-1481.1111435878483,3258.50364084187,-707.1809659598936,1887.8555221939087,3074.0383284301756,545.8305582504272
