sat1Name,LLO-27
sat1Smaj,3416.853
sat1Ecc,0.35966232264029646
sat1Inc,89.9891363887319
sat1RAAN,237.26045575856458
sat1ArgPer,292.4311140101511
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
19960.0,747.2058937400251,-2283.3878474545672,1388.0892154827375,-1473.653502002716,-2292.1532891082766,522.8260082931519
19970.0,743.4192966787474,-2281.6475722831065,1401.9685946674333,-1474.6342721214294,-2293.6837103424073,537.1895713882446
19980.0,739.615815215485,-2279.8549863503895,1415.8159548249323,-1475.5813634681701,-2295.161746749878,551.5408660125732
19990.0,735.7956213172264,-2278.01038348067,1429.6311373027693,-1476.4949186668396,-2296.5876200561524,565.8796258010864
20000.0,731.958886030338,-2276.114056906176,1443.4139863804728,-1477.3750804100036,-2297.961552108765,580.2055875091553
20010.0,728.1057794623762,-2274.166299204274,1457.1643492384387,-1478.2219914207458,-2299.283764816284,594.5184910049438
20020.0,724.236470749912,-2272.1674022973407,1470.8820759056207,-1479.0357944717407,-2300.554480102539,608.8180792312622
20030.0,720.3511281046533,-2270.1176574323536,1484.5670192559464,-1479.816632331848,-2301.773919937134,623.1040981903076
20040.0,716.4499188124815,-2268.017355186681,1498.2190349816613,-1480.564647781372,-2302.9423063201903,637.3762969207763
20050.0,712.5330091861382,-2265.866785406054,1511.8379815296569,-1481.2799835853577,-2304.059861190796,651.6344274673462
20060.0,708.6005646096686,-2263.6662372305673,1525.4237200905577,-1481.962782485962,-2305.1268064727783,665.8782448501587
20070.0,704.6527495052072,-2261.4159990487865,1538.976114568004,-1482.6131871833802,-2306.143364013672,680.10750705719
20080.0,700.689727368942,-2259.1163585032305,1552.4950315489648,-1483.2313403244018,-2307.1097555999754,694.3219750061036
20090.0,696.711660748667,-2256.7676024815883,1565.980340270952,-1483.817384502411,-2308.026202926636,708.5214125213623
20100.0,692.7187112075641,-2254.3700170454313,1579.4319125921322,-1484.3714622192383,-2308.892927520752,722.7055863342285
20110.0,688.7110394146722,-2251.9238875039337,1592.8496229559582,-1484.8937158966064,-2309.71015083313,736.8742660064697
20120.0,684.688805079059,-2249.429498347412,1606.2333483770935,-1485.3842878608705,-2310.4780941467284,751.027223953247
20130.0,680.6521669317242,-2246.8871332109397,1619.582968388067,-1485.8433203125,-2311.196978530884,765.1642354049683
20140.0,676.6012827849961,-2244.2970749220344,1632.8983650346577,-1486.270955341339,-2311.867024902344,779.28507837677
20150.0,672.5363095201737,-2241.6596054625084,1646.179422829669,-1486.6673348999022,-2312.488453979492,793.3895336380004
20160.0,668.4574030392126,-2238.975005934539,1659.426028729586,-1487.0326007995604,-2313.0614862213133,807.4773847122192
20170.0,664.3647183311342,-2236.243556575096,1672.6380721021062,-1487.366894683838,-2313.5863418731687,821.5484178237915
20180.0,660.2584094208057,-2233.4655367377104,1685.8154447032648,-1487.6703580474853,-2314.0632409057616,835.6024218978882
20190.0,656.1386294153361,-2230.6412248915412,1698.9580406530984,-1487.9431322021485,-2314.492403045654,849.6391885223388
20200.0,652.0055304586567,-2227.7708985776035,1712.0657563994214,-1488.1853582725525,-2314.8740476989747,863.6585119400024
20210.0,647.8592637787224,-2224.8548344437836,1725.1384906858395,-1488.3971771926879,-2315.208393997192,877.6601889953613
20220.0,643.6999796476745,-2221.8933082033927,1738.1761445282405,-1488.5787296943665,-2315.495660736084,891.6440191345215
20230.0,639.5278274430527,-2218.8865946487563,1751.17862120364,-1488.7301562881469,-2315.736066421509,905.6098043746948
20240.0,635.3429555468382,-2215.8349676019616,1764.1458261897783,-1488.8515972747803,-2315.9298291473388,919.5573492889405
20250.0,631.1455114605956,-2212.7386999580935,1777.0776671558435,-1488.9431927146911,-2316.0771667022705,933.4864609527588
20260.0,626.9356417380194,-2209.5980636480663,1789.974053954777,-1489.0050824394225,-2316.17829649353,947.39694896698
20270.0,622.7134920186277,-2206.4133296260343,1802.8348985732728,-1489.0374060211182,-2316.233435546875,961.288625404358
20280.0,618.4792070056697,-2203.184767877676,1815.6601150781567,-1489.0403027877808,-2316.242800476074,975.161304763794
20290.0,614.2329304908421,-2199.9126474059844,1828.4496196698456,-1489.0139118003844,-2316.2066075134276,989.0148040161133
20300.0,609.9748053335023,-2196.597236221224,1841.2033305744644,-1488.9583718528747,-2316.1250724487304,1002.8489425125122
20310.0,605.7049734923137,-2193.2388013445006,1853.9211680622898,-1488.8738214607238,-2315.99841065979,1016.6635419921874
20320.0,601.4235759941885,-2189.837608766251,1866.6030544100558,-1488.7603988456726,-2315.8268370513915,1030.4584265670776
20330.0,597.130752974448,-2186.393923511831,1879.2489138682172,-1488.6182419548036,-2315.610566116333,1044.2334226608277
20340.0,592.8266436627225,-2182.9080095632453,1891.8586726721305,-1488.4474884223937,-2315.3498118743896,1057.988359046936
20350.0,588.51138635229,-2179.380129884362,1904.432258953259,-1488.2482755889891,-2315.0447878417967,1071.7230667648316
20360.0,584.1851184596252,-2175.8105464105624,1916.9696027771352,-1488.0207404708863,-2314.6957070770263,1085.4373791427613
20370.0,579.8479765085987,-2172.1995200577217,1929.4706360826851,-1487.7650197753906,-2314.3027821502687,1099.1311317443847
20380.0,575.5000961000712,-2168.547310700439,1941.9352926703602,-1487.4812498893739,-2313.866225112915,1112.8041623687743
20390.0,571.1416119585009,-2164.8541771612304,1954.3635081594182,-1487.169566860199,-2313.3862474975585,1126.4563110046386
20400.0,566.7726579385783,-2161.1203772446056,1966.7552200125956,-1486.8301064033508,-2312.8630603637694,1140.0874198379518
20410.0,562.3933669599509,-2157.346167680132,1979.1103674472556,-1486.4630039024353,-2312.2968741760255,1153.6973332061768
20420.0,558.0038710972296,-2153.5318041493524,1991.42889145555,-1486.068394378662,-2311.6878988952635,1167.285897583008
20430.0,553.6043015376381,-2149.677541292607,2003.7107347933445,-1485.6464125175476,-2311.0363439483644,1180.852961578369
20440.0,549.1947885909138,-2145.783632674199,2015.9558418915315,-1485.1971926345825,-2310.342418182373,1194.3983758621216
20450.0,544.7754616860242,-2141.8503308036475,2028.164158910376,-1484.7208686943054,-2309.6063298950194,1207.9219932098388
20460.0,540.3464493929165,-2137.8778871252666,2040.3356336768832,-1484.2175742912293,-2308.828286819458,1221.4236684417724
20470.0,535.9078794202087,-2133.8665520172503,2052.4702156507765,-1483.6874426498414,-2308.008496109009,1234.903258392334
20480.0,531.4598786017767,-2129.8165747716025,2064.567855932544,-1483.1306066131592,-2307.1471643218993,1248.360621925354
20490.0,527.0025729252135,-2125.7282036332144,2076.628507233084,-1482.5471986579896,-2306.244497451782,1261.7956198883057
20500.0,522.5360875132545,-2121.6016857400236,2088.6521238426626,-1481.9373508605956,-2305.300700866699,1275.2081151046752
20510.0,518.0605466608001,-2117.4372671871365,2100.6386616194895,-1481.3011949234008,-2304.315979370117,1288.5979723358155
20520.0,513.5760737807367,-2113.2351929617976,2112.5880779472786,-1480.6388621520996,-2303.290537109375,1301.9650582733154
20530.0,509.0827914702853,-2108.9957069836137,2124.5003317572837,-1479.950483455658,-2302.2245776519776,1315.309241531372
20540.0,504.5808214985882,-2104.719052104658,2136.375383460255,-1479.2361893463135,-2301.1183039550783,1328.6303925857544
20550.0,500.0702847609129,-2100.4054700603433,2148.2131949582654,-1478.4961099319457,-2299.9719183044435,1341.9283838119507
20560.0,495.551301365774,-2096.0552015365465,2160.0137296090993,-1477.7303749160767,-2298.785622406006,1355.2030894088746
20570.0,491.0239905606391,-2091.6684861130425,2171.776952212423,-1476.9391135940552,-2297.5596172943115,1368.454385421753
20580.0,486.48847077741914,-2087.245562287881,2183.502828971982,-1476.1224548492432,-2296.2941033630373,1381.6821496887208
20590.0,481.9448596669466,-2082.7866674941342,2195.1913275270713,-1475.2805271492005,-2294.9892804107667,1394.886261856079
20600.0,477.3932740173996,-2078.2920380416563,2206.8424168563997,-1474.4134585342408,-2293.645347518921,1408.0666033248901
20610.0,472.83382982959847,-2073.7619091903402,2218.456067326424,-1473.5213766441345,-2292.2625031585694,1421.2230572586059
20620.0,468.26664231131906,-2069.1965150975143,2230.0322506518582,-1472.6044086761474,-2290.8409451446532,1434.3555085601806
20630.0,463.69182583955654,-2064.5960888291193,2241.5709398294257,-1471.662681411743,-2289.38087059021,1447.4638438186646
20640.0,459.1094940092932,-2059.9608623776408,2253.0721092160634,-1470.6963212051392,-2287.882475982666,1460.5479513626099
20650.0,454.5197596336979,-2055.291066641351,2264.5357344066133,-1469.705453968048,-2286.3459571228027,1473.6077211532593
20660.0,449.92273471874825,-2050.5869314378815,2275.9617922965317,-1468.6902051925658,-2284.7715091400146,1486.643044845581
20670.0,445.3185304994993,-2045.8486855032663,2287.350261010895,-1467.6506999282838,-2283.1593264923094,1499.653815711975
20680.0,440.7072574282123,-2041.0765564932253,2298.7011199328454,-1466.5870627937318,-2281.5096029663086,1512.6399286727906
20690.0,436.0890251803232,-2036.2707709734484,2310.0143496282485,-1465.4994179649352,-2279.8225316467283,1525.6012802276612
20700.0,431.46394264808674,-2031.4315544195858,2321.289931879647,-1464.3878891716004,-2278.0983049316405,1538.537768486023
20710.0,426.83211799405285,-2026.559131263769,2332.5278496546644,-1463.2525997123719,-2276.337114578247,1551.4492931137086
20720.0,422.193658567302,-2021.6537248153436,2343.7280870590666,-1462.0936724357605,-2274.5391515808105,1564.3357553329467
20730.0,417.5486709974695,-2016.7155573291016,2354.890629369201,-1460.9112297401427,-2272.7046062927247,1577.1970579071044
20740.0,412.8972611533398,-2011.7448499915054,2366.0154629737112,-1459.705393585205,-2270.8336683654784,1590.0331051025391
20750.0,408.2395341342472,-2006.7418228949239,2377.102575395679,-1458.4762854804992,-2268.9265267333985,1602.8438027191162
20760.0,403.5755943368364,-2001.7066950876083,2388.1519552382556,-1457.2240264816285,-2266.9833696746828,1615.6290580062866
20770.0,398.905545367119,-1996.6396845130603,2399.1635921793513,-1455.948737197876,-2265.00438470459,1628.3887797012328
20780.0,394.2294901116486,-1991.5410080635445,2410.137476971127,-1454.6505377845765,-2262.989758666992,1641.1228779907226
20790.0,389.5475307626211,-1986.4108815768232,2421.073601425811,-1453.3295479393005,-2260.939677734375,1653.8312644958496
20800.0,384.8597687407368,-1981.2495198128995,2431.971958379875,-1451.9858869171142,-2258.854327331543,1666.5138522644042
20810.0,380.1663047490282,-1976.057136456286,2442.832541669859,-1450.6196735038757,-2256.7338921661376,1679.170555732727
20820.0,375.4672387978751,-1970.8339441714356,2453.6553461633316,-1449.231026046753,-2254.5785562896726,1691.8012907333375
20830.0,370.76267015390005,-1965.580154518319,2464.440367703261,-1447.8200624160766,-2252.388502990723,1704.4059744796753
20840.0,366.0526973989817,-1960.2959780433255,2475.187603108544,-1446.3869000473023,-2250.1639148864747,1716.984525527954
20850.0,361.3374183856755,-1954.9816242068287,2485.8970501440417,-1444.9316558990479,-2247.9049738464355,1729.5368637771605
20860.0,356.61693028646613,-1949.6373014491792,2496.5687075503865,-1443.4544464874268,-2245.6118610687254,1742.0629104690552
20870.0,351.8913295837087,-1944.2632171452,2507.202574963574,-1441.9553878517152,-2243.284757019043,1754.5625881271362
20880.0,347.1607120444477,-1938.8595776350157,2517.7986529568507,-1440.4345955924987,-2240.923841445923,1767.0358205947875
20890.0,342.4251727447513,-1933.4265882003838,2528.3569429848035,-1438.8921848373413,-2238.5292933654787,1779.4825329818725
20900.0,337.6848061199755,-1927.9644531174874,2538.8774474199054,-1437.3282702598572,-2236.101291137695,1791.9026516723634
20910.0,332.9397058644699,-1922.473375580302,2549.3601694858153,-1435.7429660682678,-2233.6400123291014,1804.296104309082
20920.0,328.1899650737301,-1916.953557807419,2559.8051132793007,-1434.1363860168458,-2231.145633880615,1816.662819747925
20930.0,323.43567609058124,-1911.4052009347643,2570.212283735606,-1432.5086434020996,-2228.6183319244383,1829.0027280960082
20940.0,318.6769306648468,-1905.8285051089547,2580.5816866216073,-1430.8598510475158,-2226.0582819519045,1841.315760635376
20950.0,313.9138198530994,-1900.223669448959,2590.9133285579646,-1429.190121334076,-2223.465658721924,1853.6018498840333
20960.0,309.14643403360145,-1894.5908920227876,2601.2072169291973,-1427.499566165924,-2220.8406362304686,1865.8609295120239
20970.0,304.37486297255833,-1888.9303699236689,2611.4633599391495,-1425.788297000885,-2218.183387817383,1878.0929343566895
20980.0,299.59919577182467,-1883.2422992102918,2621.6817665884782,-1424.0564248275757,-2215.494086090088,1890.297800430298
20990.0,294.81952088810795,-1877.526874944644,2631.862446624454,-1422.3040601844787,-2212.772902938843,1902.4754648590088
21000.0,290.0359261328684,-1871.7842911590087,2642.005410555821,-1420.5313131370544,-2210.0200095214846,1914.6258659057617
21010.0,285.24849870133585,-1866.0147409144151,2652.1106696625247,-1418.7382933044435,-2207.2355763244627,1926.7489429550171
21020.0,280.45732513703337,-1860.2184162523633,2662.178235945149,-1416.9251098442078,-2204.419773086548,1938.8446364898682
21030.0,275.6624913663444,-1854.3955082280506,2672.2081221212934,-1415.0918714561462,-2201.5727688446045,1950.9128880691528
21040.0,270.86408268914386,-1848.546206894225,2682.200341626651,-1413.2386863746642,-2198.694731918335,1962.953640335083
21050.0,266.06218380094856,-1842.6707013404814,2692.1549086059645,-1411.3656623916627,-2195.785829940796,1974.9668369903563
21060.0,261.256878759688,-1836.7691796389697,2702.0718378820693,-1409.4729068260192,-2192.8462297973633,1986.9524227905274
21070.0,256.4482510422708,-1830.8418289155115,2711.9511449574106,-1407.5605265541076,-2189.8760977020265,1998.9103435134887
21080.0,251.63638349718985,-1824.888835292331,2721.7928460185053,-1405.628627986908,-2186.8755991363523,2010.8405459899902
21090.0,246.8213583892273,-1818.910383943713,2731.5969578903278,-1403.6773170890808,-2183.8448988952637,2022.7429780349732
21100.0,242.00325736491465,-1812.9066590578082,2741.3634980469005,-1401.706699371338,-2180.7841610412597,2034.6175884780885
21110.0,237.1821614966347,-1806.8778438592965,2751.0924846003113,-1399.7168798789978,-2177.6935489501952,2046.4643271331788
21120.0,232.35815125078778,-1800.8241206142513,2760.7839362896234,-1397.707963218689,-2174.5732252807616,2058.283144798279
21130.0,227.53130653794204,-1794.74567064632,2770.437872469738,-1395.680053539276,-2171.423352020264,2070.0739932250976
21140.0,222.70170665986603,-1788.6426743090403,2780.054313095324,-1393.6332545394898,-2168.244090423584,2081.836825126648
21150.0,217.8694303584561,-1782.515311011443,2789.6332787170413,-1391.5676694641113,-2165.03560105896,2093.571594154358
21160.0,213.03455578896705,-1776.3637592232544,2799.1747904760455,-1389.4834011192322,-2161.7980437927245,2105.2782548980713
21170.0,208.19716055828636,-1770.1881964687025,2808.6788700881652,-1387.3805518493652,-2158.5315778045656,2116.9567628631594
21180.0,203.35732168630963,-1763.9887993413583,2818.145539811759,-1385.2592235679626,-2155.236361557007,2128.607074447632
21190.0,198.51511564918852,-1757.7657434910209,2827.5748224997014,-1383.1195177230834,-2151.9125528411864,2140.229146980286
21200.0,193.67061836435738,-1751.5192036580129,2836.9667415109834,-1380.9615353355407,-2148.560308746338,2151.82293863678
21210.0,188.82390519055713,-1745.249353643857,2846.3213207794342,-1378.7853769721985,-2145.1797856750486,2163.388408508301
21220.0,183.97505094841543,-1738.9563663360002,2855.6385847504957,-1376.5911427574158,-2141.771139343262,2174.9255165328977
21230.0,179.12412989328905,-1732.640413694213,2864.9185583625404,-1374.3789323730468,-2138.334524749756,2186.434223487854
21240.0,174.271215774894,-1726.3016667981358,2874.1612671172666,-1372.1488450698853,-2134.8700962677003,2197.914491027832
21250.0,169.41638177956628,-1719.9402957867355,2883.3667369749624,-1369.9009796409607,-2131.3780075378418,2209.366281616211
21260.0,164.55970056309772,-1713.5564699174643,2892.534994399804,-1367.635434463501,-2127.858411529541,2220.7895585479737
21270.0,159.70124426222102,-1707.1503575322747,2901.666066351845,-1365.3523074531556,-2124.3114605407713,2232.1842859420776
21280.0,154.8410844885573,-1700.7221261010727,2910.7599802597733,-1363.0516961097717,-2120.73730619812,2243.5504287109375
21290.0,149.97929231927287,-1694.2719421839638,2919.816764008712,-1360.733697490692,-2117.1360994262695,2254.8879525604248
21300.0,145.11593833351753,-1687.799971459103,2928.8364459435734,-1358.3984082107545,-2113.5079904937743,2266.1968239746093
21310.0,140.2510925742297,-1681.3063787323672,2937.8190548920884,-1356.0459244728088,-2109.8531289978027,2277.4770102462767
21320.0,135.3848246161323,-1674.7913279321363,2946.764620085119,-1353.6763420257569,-2106.1716638793946,2288.728479385376
21330.0,130.5172034771417,-1668.2549821050684,2955.6731712106907,-1351.2897562103271,-2102.4637433776857,2299.9512001953126
21340.0,125.64829769592708,-1661.697503425012,2964.5447383671735,-1348.886261920929,-2098.7295150756836,2311.1451422042846
21350.0,120.77817532144743,-1655.1190532183848,2973.379352097951,-1346.4659536361694,-2094.9691259155275,2322.3102756958006
21360.0,115.90690390414885,-1648.5197919499549,2982.177043337237,-1344.0289254074096,-2091.1827221679687,2333.446571662903
21370.0,111.03455048361444,-1641.8998792089258,2990.9378434254036,-1341.5752708587647,-2087.3704494171143,2344.554001831055
21380.0,106.16118163150176,-1635.2594737480777,2999.6617841182415,-1339.1050831909179,-2083.53245262146,2355.6325386428834
21390.0,101.28686344527326,-1628.5987334841739,3008.348897533169,-1336.618455188751,-2079.668876083374,2366.6821552124024
21400.0,96.41166151315021,-1621.917815471848,3016.999216192615,-1334.1154792137147,-2075.779863433838,2377.702825378418
21410.0,91.53564096980496,-1615.2168759311155,3025.6127729862947,-1331.5962472038268,-2071.865557662964,2388.694523651123
21420.0,86.65886646692769,-1608.4960702621086,3034.189601178664,-1329.060850692749,-2067.926101119995,2399.6572252197266
21430.0,81.78140218052978,-1601.7555530150173,3042.729734375645,-1326.5093807868957,-2063.961635482788,2410.5909059295655
21440.0,76.903311854203,-1594.995477939131,3051.2332065681417,-1323.9419281806945,-2059.9723018341065,2421.4955422973635
21450.0,72.02465871756466,-1588.2159979384137,3059.7000520703186,-1321.3585831642151,-2055.9582405548094,2432.371111488342
21460.0,67.14550558089849,-1581.4172651137562,3068.130305552878,-1318.7594356040954,-2051.9195914306642,2443.217591308594
21470.0,62.265914777811965,-1574.5994307524854,3076.5240020203432,-1316.1445749702455,-2047.8564935913087,2454.0349602050783
21480.0,57.385948208849996,-1567.7626453348066,3084.881176786962,-1313.5140903129577,-2043.7690855407716,2464.823197227478
21490.0,52.505667312406466,-1560.907058539862,3093.201865526543,-1310.868070285797,-2039.6575051574707,2475.582282081604
21500.0,47.625133076199916,-1554.0328192350144,3101.4861041899912,-1308.2066031303407,-2035.5218896636964,2486.3121950531004
21510.0,42.744406055514936,-1547.1400755002062,3109.7339290582486,-1305.529776687622,-2031.3623756713866,2497.0129170455934
21520.0,37.86354637401178,-1540.228974635331,3117.9453767141035,-1302.8376783981323,-2027.179099182129,2507.684429550171
21530.0,32.98261370453238,-1533.299663140283,3126.120484044642,-1300.130395301819,-2022.9721955566406,2518.3267146606445
21540.0,28.10166730472201,-1526.3522867417869,3134.2592882105864,-1297.4080140380859,-2018.7417995452881,2528.939755027771
21550.0,23.22076597746706,-1519.3869903714979,3142.3618266699923,-1294.6706208496093,-2014.4880452575683,2539.5235338974
21560.0,18.339968138416182,-1512.4039182230472,3150.4281371651896,-1291.9183015899657,-2010.2110662384034,2550.0780350646974
21570.0,13.459331738612383,-1505.4032136761173,3158.4582577099427,-1289.151141708374,-2005.910995361328,2560.603242904663
21580.0,8.578914346733596,-1498.3850193807757,3166.452226581218,-1286.3692262687682,-2001.5879649353028,2571.0991423187256
21590.0,3.698773095843615,-1491.3494772150027,3174.4100823240356,-1283.5726399459838,-1997.2421066436768,2581.5657187652587
21600.0,-1.181035295394482,-1484.2967282931163,3182.3318637431066,-1280.761467021942,-1992.8735515594483,2592.0029582443235
21610.0,-6.060454495706479,-1477.2269129885058,3190.2176099004446,-1277.9357913894653,-1988.4824301757812,2602.4108472824096
21620.0,-10.939428611932904,-1470.1401709188312,3198.067360098153,-1275.0956965637206,-1984.0688723602295,2612.789372932434
21630.0,-15.81790213744936,-1463.0366409581093,3205.881153868665,-1272.2412656707763,-1979.633007385254,2623.1385227508545
21640.0,-20.695819950414123,-1455.91646125215,3213.6590310005645,-1269.372581451416,-1975.1749639587401,2633.458284812927
21650.0,-25.57312734665256,-1448.7797692020736,3221.4010315284218,-1266.489726272583,-1970.6948701782226,2643.748647720337
21660.0,-30.449770018983283,-1441.6267014709974,3229.107195669092,-1263.5927821159362,-1966.192853530884,2654.0096005325317
21670.0,-35.32569403026928,-1434.457394016067,3236.7775638946678,-1260.6818305931092,-1961.66904095459,2664.241132820129
21680.0,-40.20084586541098,-1427.27198204241,3244.412176889044,-1257.7569529342652,-1957.1235587615968,2674.4432346496583
21690.0,-45.07517233773984,-1420.0706000746168,3252.0110755535497,-1254.8182299957275,-1952.5565327453614,2684.61589654541
21700.0,-49.94862070632586,-1412.8533818820813,3259.5743009758185,-1251.865742263794,-1947.968088043213,2694.759109512329
21710.0,-54.8211385575505,-1405.6204605609923,3267.101894480915,-1248.8995698547362,-1943.3583492889404,2704.8728650283815
21720.0,-59.692673896397,-1398.3719684693758,3274.5938975507747,-1245.919792514801,-1938.727440475464,2714.957155014038
21730.0,-64.56317506209703,-1391.1080372826182,3282.0503518918113,-1242.926489616394,-1934.0754850769042,2725.0119718551637
21740.0,-69.43259079689602,-1383.8287979737604,3289.471299399269,-1239.9197401809693,-1929.40260597229,2735.037308395386
21750.0,-74.30087018177903,-1376.5343808248151,3296.8567821388433,-1236.8996228523254,-1924.708925491333,2745.0331578979494
21760.0,-79.16796268521063,-1369.2249154235894,3304.2068423708765,-1233.8662159233093,-1919.994565383911,2754.9995140838623
21770.0,-84.0338181182025,-1361.9005306682404,3311.5215225191173,-1230.8195973091126,-1915.259646850586,2764.9363710861207
21780.0,-88.89838666935253,-1354.5613547884943,3318.8008651869386,-1227.7598445892334,-1910.5042905273438,2774.8437234725952
21790.0,-93.76161887957306,-1347.207515313071,3326.044913149409,-1224.687034965515,-1905.7286164855957,2784.7215662384033
21800.0,-98.62346562029282,-1339.8391391288103,3333.2537093432557,-1221.6012452964783,-1900.932744277954,2794.569894775391
21810.0,-103.483878151602,-1332.4563524257087,3340.4272968586943,-1218.5025520858765,-1896.1167928619384,2804.3887048950196
21820.0,-108.34280803765763,-1325.0592807444925,3347.565718953019,-1215.3910314750672,-1891.2808806915284,2814.177992805481
21830.0,-113.20020721562067,-1317.648048959185,3354.6690190419135,-1212.2667592658997,-1886.4251256561279,2823.937755126953
21840.0,-118.05602798197873,-1310.2227812708543,3361.73724065109,-1209.1298109092713,-1881.5496450653077,2833.667988845825
21850.0,-122.91022291705978,-1302.783601260738,3368.770427505132,-1205.980261505127,-1876.654555770874,2843.368691360474
21860.0,-127.76274499601416,-1295.3306318282025,3375.768623434305,-1202.8181858139037,-1871.7399740142823,2853.0398604431152
21870.0,-132.61354749740917,-1287.8639952379124,3382.7318724150414,-1199.6436582450867,-1866.8060155334472,2862.6814942398073
21880.0,-137.46258403639808,-1280.3838131176565,3389.66021855157,-1196.456752872467,-1861.8527955322265,2872.2935912628172
21890.0,-142.30980856707913,-1272.8902064466508,3396.553706096913,-1193.2575434265136,-1856.88042868042,2881.876150413513
21900.0,-147.1551753524351,-1265.3832955763673,3403.4123794093434,-1190.0461032943726,-1851.8890291290284,2891.429170928955
21910.0,-151.99863899833545,-1257.8632002290706,3410.236282982223,-1186.8225055389405,-1846.8787104949952,2900.952652420044
21920.0,-156.84015441960062,-1250.3300394909204,3417.0254614210567,-1183.586822872162,-1841.8495858764647,2910.4465948410034
21930.0,-161.6796768354523,-1242.7839318512567,3423.779959462818,-1180.3391276855468,-1836.8017678833007,2919.910998497009
21940.0,-166.51716182912526,-1235.2249951386218,3430.4998219406443,-1177.0794920310975,-1831.7353685455323,2929.3458640441895
21950.0,-171.35256526407565,-1227.6533465919927,3437.1850938036423,-1173.8079876327515,-1826.650499420166,2938.751192466736
21960.0,-176.18584330610815,-1220.0691028399392,3443.8358201122314,-1170.5246858825683,-1821.5472715606688,2948.1269850845338
21970.0,-181.01695244478236,-1212.472379899466,3450.452046025429,-1167.229657848358,-1816.425795501709,2957.473243545532
21980.0,-185.84584949489985,-1204.863293172814,3457.0338167951145,-1163.9229742774965,-1811.2861812438964,2966.7899698257447
21990.0,-190.67249152795284,-1197.241957483178,3463.5811777935623,-1160.604705581665,-1806.128538345337,2976.0771662216184
22000.0,-195.49683596678568,-1189.6084870371146,3470.0941744533625,-1157.2749218635558,-1800.9529757995606,2985.334835334778
22010.0,-200.31884050579848,-1181.9629954540108,3476.572852335865,-1153.933692893982,-1795.759602142334,2994.562980102539
22020.0,-205.13846314786758,-1174.3055957627805,3483.0172570589525,-1150.581088130951,-1790.548525390625,3003.761603744507
22030.0,-209.9556621807597,-1166.6364004148984,3489.427434342618,-1147.2171767158509,-1785.319853088379,3012.930709793091
22040.0,-214.77039619137952,-1158.9555212726295,3495.8034299832248,-1143.8420274734497,-1780.0736922760009,3022.070302078247
22050.0,-219.58262404799984,-1151.2630696227031,3502.1452898721973,-1140.4557089118957,-1774.8101495208741,3031.1803847351075
22060.0,-224.39230493025937,-1143.5591561606632,3508.4530599574923,-1137.058289226532,-1769.529330871582,3040.260962181091
22070.0,-229.19939828389138,-1135.843891034721,3514.7267862600543,-1133.6498363113403,-1764.2313419189454,3049.312039108276
22080.0,-234.00386383448412,-1128.1173838190214,3520.9665148888407,-1130.230417743683,-1758.9162877807616,3058.3336205062865
22090.0,-238.80566160406346,-1120.3797435050653,3527.172292015153,-1126.8001007881164,-1753.584273071289,3067.3257116470336
22100.0,-243.60475187188445,-1112.6310785541793,3533.3441638751615,-1123.3589524154663,-1748.2354019622803,3076.2883180618287
22110.0,-248.40109521884938,-1104.871496842531,3539.48217677444,-1119.9070392837525,-1742.8697781219482,3085.2214455718995
22120.0,-253.194652496372,-1097.1011056961831,3545.5863770645806,-1116.4444277496339,-1737.4875047454834,3094.125100250244
22130.0,-257.9853848045389,-1089.3200119169085,3551.6568111749066,-1112.9711838760377,-1732.08868460083,3102.99928843689
22140.0,-262.77325354649474,-1081.5283217241754,3557.693525570207,-1109.4873734169007,-1726.6734199371338,3111.8440167312624
22150.0,-267.5582203591174,-1073.7261408182453,3563.696566798737,-1105.9930618286132,-1721.2418125915528,3120.659291999817
22160.0,-272.34024719377896,-1065.9135743385773,3569.6659814305926,-1102.4883142814635,-1715.7939638824462,3129.4451213531493
22170.0,-277.1192962073346,-1058.0907269150864,3575.601816096794,-1098.973195640564,-1710.3299747314454,3138.2015121383665
22180.0,-281.89532985344715,-1050.2577026241318,3581.504117482904,-1095.4477704811097,-1704.8499455718995,3146.9284719696043
22190.0,-286.66831085790113,-1042.4146050047307,3587.372932306644,-1091.912103088379,-1699.3539763641356,3155.62600869751
22200.0,-291.4382021566983,-1034.5615370984622,3593.208307332801,-1088.3662574539185,-1693.842166671753,3164.294130393982
22210.0,-296.2049669858323,-1026.698601399704,3599.010289380865,-1084.8102972869874,-1688.3146155700683,3172.932845397949
22220.0,-300.9685688302098,-1018.8258998824579,3604.7789252730413,-1081.2442860069275,-1682.7714216766358,3181.5421622467043
22230.0,-305.7289713969178,-1010.9435340237276,3610.51426189992,-1077.6682867469788,-1677.2126832122804,3190.12208972168
22240.0,-310.4861386616834,-1003.0516047651336,3616.2163461771893,-1074.0823623504639,-1671.6384979248046,3198.672636833191
22250.0,-315.24003486389654,-995.1502125472125,3621.885225050713,-1070.4865753936767,-1666.0489631195069,3207.1938128128054
22260.0,-319.99062446360114,-987.2394572989326,3627.520945487598,-1066.880988155365,-1660.4441756744384,3215.6856270980834
22270.0,-324.7378721745281,-979.3194384583146,3633.123554498069,-1063.265662651062,-1654.8242320404054,3224.1480893554685
