sat1Name,LLO-19
sat1Smaj,3416.853
sat1Ecc,0.3525040150360651
sat1Inc,89.80450395241509
sat1RAAN,237.72236362191904
sat1ArgPer,292.86674287745234
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
14940.0,-896.6631528077426,2584.968923124068,-1665.7103358665672,1670.657480846405,2649.2937443847654,-671.4211076431275
14950.0,-890.9404791451273,2576.495558987147,-1673.3700577246775,1666.960918849945,2643.510035583496,-682.1785981292725
14960.0,-885.2049127289849,2567.983297928194,-1681.0047136182902,1663.239387275696,2637.686729385376,-692.9258700637818
14970.0,-879.4564861854473,2559.4321062196036,-1688.6140840947958,1659.4928378944396,2631.82374810791,-703.6627191467285
14980.0,-873.6952327421142,2550.8419508087504,-1696.197948479877,1655.7212226753236,2625.921014404297,-714.3889396133422
14990.0,-867.9211861836023,2542.2127993027298,-1703.7560848530914,1651.9244937896729,2619.9784512176516,-725.1043242263794
15000.0,-862.1343808957871,2533.5446199837884,-1711.2882700722869,1648.1026036071778,2613.995981826782,-735.8086642837525
15010.0,-856.3348518340439,2524.837381823874,-1718.7942797272005,1644.2555047187805,2607.973529815674,-746.5017495803833
15020.0,-850.5226345434965,2516.091054479875,-1726.2738881449493,1640.3831499214173,2601.911019088745,-757.1833684082031
15030.0,-844.6977652072402,2507.305608353331,-1733.7268684196797,1636.4854922447205,2595.8083739471435,-767.8533075561523
15040.0,-838.86028058232,2498.4810145365495,-1741.1529923775015,1632.5624849433898,2589.6655189971925,-778.5113523101807
15050.0,-833.0102180479064,2489.617244882689,-1748.5520305636744,1628.614081516266,2583.4823792266848,-789.1572864074707
15060.0,-827.147615625622,2480.71427199572,-1755.9237522764615,1624.6402356987,2577.2588800201415,-799.7908920669556
15070.0,-821.2725119310597,2471.7720692245794,-1763.267925509009,1620.6409014816284,2570.994947097778,-810.4119499511719
15080.0,-815.3849462673732,2462.7906107210138,-1770.584316995724,1616.616033103943,2564.6905066375734,-821.0202391662598
15090.0,-809.4849585329825,2453.769871414453,-1777.872692192116,1612.5655850830078,2558.345485183716,-831.6155372772217
15100.0,-803.5725893181423,2444.709827039188,-1785.1328152539604,1608.4895121879579,2551.9598097229004,-842.1976202545166
15110.0,-797.6478798303227,2435.610454148295,-1792.3644490349138,1604.3877694854737,2545.5334076385498,-852.7662624893188
15120.0,-791.7108719745564,2426.471730130974,-1799.567355115118,1600.2603123168944,2539.0662067871094,-863.3212367935181
15130.0,-785.7616083356387,2417.2936332266554,-1806.7412937674992,1596.1070963134766,2532.558135482788,-873.8623143692016
15140.0,-779.8001321532764,2408.076142531266,-1813.8860239594046,1591.9280774154663,2526.0091224823,-884.3892648162841
15150.0,-773.826487363483,2398.8192380146975,-1821.001303335946,1587.7232118682862,2519.419097015381,-894.9018561019898
15160.0,-767.8407186155924,2389.5229005401807,-1828.0868882656662,1583.4924562225342,2512.7879888305665,-905.3998545913696
15170.0,-761.8428712428483,2380.1871118837016,-1835.1425337674684,1579.2357673721312,2506.1157281494143,-915.8830249862671
15180.0,-755.8329912985969,2370.811854722495,-1842.1679935626119,1574.953102519989,2499.40224571228,-926.3511303634643
15190.0,-749.8111255700579,2361.397112696007,-1849.1630200449154,1570.6444192199708,2492.647472808838,-936.8039321289062
15200.0,-743.7773215542115,2351.9428703830217,-1856.1273642902795,1566.309675376892,2485.8513412475586,-947.2411900405884
15210.0,-737.7316274720597,2342.4491133112747,-1863.0607760411888,1561.9488292388917,2479.013783370972,-957.662662185669
15220.0,-731.674092318495,2332.915828020165,-1869.963003695364,1557.561839427948,2472.134732116699,-968.0681049423217
15230.0,-725.6047658300872,2323.3430020420255,-1876.833794342178,1553.1486649360656,2465.2141210021973,-978.4572730255127
15240.0,-719.5236984912008,2313.7306239036625,-1883.672893721655,1548.7092651290893,2458.251884109497,-988.8299194488526
15250.0,-713.4309415713374,2304.078683194588,-1890.4800462471549,1544.2435997772218,2451.247956161499,-999.1857955169678
15260.0,-707.3265470957891,2294.387170525286,-1897.2549949605436,1539.7516290359497,2444.2022724609374,-1009.5246508026123
15270.0,-701.2105679142729,2284.6560775987305,-1903.9974815875803,1535.2333134727478,2437.114768997192,-1019.8462331619263
15280.0,-695.0830576196155,2274.885397166877,-1910.7072465101476,1530.6886140708923,2429.9853823547364,-1030.1502887420654
15290.0,-688.9440706423132,2265.0751231188815,-1917.3840287368564,1526.1174922485352,2422.8140498199464,-1040.4365619049072
15300.0,-682.7936622069936,2255.2252504280123,-1924.0275659487377,1521.5199098434448,2415.6007093353273,-1050.7047952957153
15310.0,-676.631888364295,2245.335775218511,-1930.6375944681367,1516.8958291511535,2408.345299545288,-1060.9547297897338
15320.0,-670.458805983002,2235.406694765468,-1937.2138492515037,1512.245212917328,2401.0477597961426,-1071.1861044845582
15330.0,-664.274472794362,2225.4380075207387,-1943.7560639212625,1507.5680243530273,2393.7080301818846,-1081.3986567153931
15340.0,-658.0789473391196,2215.429713104748,-1950.2639707272967,1502.8642271385193,2386.326051498413,-1091.5921220321654
15350.0,-651.872289027608,2205.3818123652914,-1956.7373005695335,1498.1337854499816,2378.9017653198243,-1101.7662341918945
15360.0,-645.6545581507213,2195.294307369198,-1963.1757829835294,1493.3766639442445,2371.4351139984133,-1111.9207251434327
15370.0,-639.4258158541144,2185.167201430262,-1969.5791461482397,1488.5928277931214,2363.9260406646727,-1122.0553250350952
15380.0,-633.1861241521319,2175.000499118918,-1975.9471168847856,1483.7822426834107,2356.374489242554,-1132.1697622070312
15390.0,-626.9355459878557,2164.7942063070454,-1982.2794206446297,1478.9448748245238,2348.780404510498,-1142.263763153076
15400.0,-620.674145157515,2154.5483301405757,-1988.5757815289282,1474.0806909637452,2341.143732040405,-1152.3370525665284
15410.0,-614.4019863973709,2144.262879108701,-1994.8359222601443,1469.1896583938599,2333.464418289185,-1162.3893532714844
15420.0,-608.1191353647506,2133.937863047532,-2001.0595642247465,1464.271744972229,2325.7424105987548,-1172.4203862686156
15430.0,-601.8256586137284,2123.5732931369903,-2007.2464274334582,1459.3269191246034,2317.9776571655275,-1182.429870704651
15440.0,-595.5216236546538,2113.169181943373,-2013.3962305164762,1454.3551498527527,2310.1701071014404,-1192.417523841858
15450.0,-589.2070989665309,2102.7255434662916,-2019.5086907825596,1449.3564067611694,2302.319710494995,-1202.3830610961913
15460.0,-582.8821539455736,2092.2423930935124,-2025.583524155843,1444.3306600532533,2294.426418319702,-1212.3261960067748
15470.0,-576.5468589751067,2081.7197476719084,-2031.6204452098232,1439.2778805465698,2286.4901825408933,-1222.2466402282714
15480.0,-570.2012854029671,2071.1576255154973,-2037.6191671619472,1434.198039691925,2278.5109561004638,-1232.1441035308837
15490.0,-563.8455055613821,2060.5560464234222,-2043.5794018584345,1429.0911095809936,2270.4886929321287,-1242.0182937774657
15500.0,-557.4795928042922,2049.915031720605,-2049.500859831728,1423.957062953949,2262.4233480377197,-1251.8689169540405
15510.0,-551.1036214382569,2039.2346042339768,-2055.3832502038463,1418.795873222351,2254.314877380371,-1261.6956771087646
15520.0,-544.717666853039,2028.5147883885925,-2061.2262808043956,1413.6075144729614,2246.1632380828855,-1271.498276397705
15530.0,-538.3218053856727,2017.7556101270698,-2067.0296580727163,1408.3919614753722,2237.968388244629,-1281.2764150543212
15540.0,-531.9161144685525,2006.957097049464,-2072.79308714013,1403.1491897201538,2229.7302871551515,-1291.0297913894653
15550.0,-525.5006725551158,1996.1192783482848,-2078.516271774715,1397.8791753997803,2221.4488951873777,-1300.758101776123
15560.0,-519.0755591428286,1985.2421848585705,-2084.198914399475,1392.5818954429626,2213.1241738433837,-1310.4610406494141
15570.0,-512.640854807784,1974.3258490953738,-2089.8407161228283,1387.2573275222778,2204.7560858154297,-1320.138300514221
15580.0,-506.19664119547065,1963.3703052576286,-2095.4413767117926,1381.905450061798,2196.344594970703,-1329.7895719223022
15590.0,-499.7430010443203,1952.3755892729275,-2101.0005946099973,1376.5262422637938,2187.8896663970945,-1339.41454347229
15600.0,-493.2800181825442,1941.341738793735,-2106.5180669517877,1371.1196841087342,2179.391266403198,-1349.012901824951
15610.0,-486.80777751849763,1930.2687932346278,-2111.99348951343,1365.6857563819885,2170.8493625183105,-1358.5843316497803
15620.0,-480.3263651242302,1919.1567938214828,-2117.4265568161395,1360.2244406776429,2162.263923614502,-1368.1285156860351
15630.0,-473.8358681732022,1908.0057835766925,-2122.816962028113,1354.735719417572,2153.6349198150633,-1377.6451346740723
15640.0,-467.33637494903235,1896.8158073408422,-2128.1643970315818,1349.2195758628845,2144.9623225402834,-1387.1338674087524
15650.0,-460.82797492845793,1885.5869118571761,-2133.4685524217134,1343.6759941368102,2136.246104614258,-1396.5943906936645
15660.0,-454.31075873039265,1874.3191457419166,-2138.729117497593,1338.1049592323304,2127.4862402038575,-1406.0263793563843
15670.0,-447.7848181117705,1863.0125595016357,-2143.9457802753464,1332.5064570236207,2118.682704833984,-1415.4295062561034
15680.0,-441.25024605064914,1851.6672056206455,-2149.1182274942344,1326.88047429657,2109.835475494385,-1424.8034422454834
15690.0,-434.7071366844568,1840.2831385190887,-2154.2461446285683,1321.2269987449647,2100.9445305786135,-1434.1478562088012
15700.0,-428.15558536035945,1828.860414619609,-2159.3292158962036,1315.5460189971923,2092.0098499603273,-1443.4624150390625
15710.0,-421.59568864563005,1817.3990923734602,-2164.3671242506507,1309.837524635315,2083.031415008545,-1452.7467836227418
15720.0,-415.0275442952316,1805.8992322487386,-2169.3595514106005,1304.101506198883,2074.0092085723877,-1462.0006248779298
15730.0,-408.45125134641484,1794.3608968257518,-2174.3061778718434,1298.337955215454,2064.943215103149,-1471.2235997161865
15740.0,-401.8669100288938,1782.7841507367766,-2179.206682880575,1292.5468641967773,2055.8334205474853,-1480.4153670578003
15750.0,-395.2746218468786,1771.1690607812607,-2184.0607444726893,1286.7282266883851,2046.6798124847412,-1489.5755838165283
15760.0,-388.674489568092,1759.5156958769617,-2188.8680394897096,1280.8820372390746,2037.4823800964355,-1498.7039049301147
15770.0,-382.06661723686364,1747.8241271584702,-2193.628243568247,1275.008291469574,2028.241114227295,-1507.7999833221436
15780.0,-375.45111017429105,1736.0944279390053,-2198.3410311618186,1269.1069860458374,2018.9560073699952,-1516.8634699325562
15790.0,-368.8280749994785,1724.3266737815486,-2203.0060755509094,1263.1781187210083,2009.6270537261962,-1525.8940137023926
15800.0,-362.1976196340722,1712.520942514568,-2207.623048863202,1257.2216883506776,2000.2542492218017,-1534.8912615890504
15810.0,-355.55985331624055,1700.6773142561706,-2212.191622044305,1251.2376949005127,1990.8375915222168,-1543.8548585281371
15820.0,-348.9148866274191,1688.79587145338,-2216.7114649507034,1245.226139465332,1981.3770801086425,-1552.7844475021361
15830.0,-342.26283146498497,1676.8766988939624,-2221.1822462764503,1239.1870242958069,1971.8727162322998,-1561.6796694793702
15840.0,-335.6038010874445,1664.9198837584495,-2225.6036336236552,1233.1203528137207,1962.3245030059813,-1570.5401634521484
15850.0,-328.93791011236243,1652.9255156332613,-2229.9752934886233,1227.026129623413,1952.7324454040527,-1579.365566421509
15860.0,-322.26527452268004,1640.8936865395885,-2234.296891295117,1220.904360534668,1943.0965502929687,-1588.155513420105
15870.0,-315.5860116851593,1628.8244909682867,-2238.568091392299,1214.7550525817871,1933.416826461792,-1596.9096374969483
15880.0,-308.9002403521855,1616.7180259086206,-2242.788557073736,1208.578214038849,1923.69328465271,-1605.6275697250367
15890.0,-302.20808069110245,1604.5743908905006,-2246.957950609592,1202.3738544502257,1913.9259376068114,-1614.3089392166137
15900.0,-295.5096542742281,1592.3936879832652,-2251.0759332394214,1196.1419846229553,1904.114800064087,-1622.9533731155395
15910.0,-288.80508408697875,1580.1760218562501,-2255.1421652118966,1189.8826166801452,1894.259888809204,-1631.5604966201781
15920.0,-282.09449455853934,1567.921499797123,-2259.156305775206,1183.5957640571594,1884.3612227020265,-1640.1299329605104
15930.0,-275.3780115575797,1555.6302317383931,-2263.1180132244335,1177.2814415245057,1874.41882270813,-1648.6613034362792
15940.0,-268.6557624179541,1543.302330301544,-2267.026944912432,1170.939665210724,1864.43271194458,-1657.1542274093629
15950.0,-261.92787592869576,1530.9379108198887,-2270.8827572362125,1164.5704526252746,1854.4029156799315,-1665.6083222885131
15960.0,-255.19448235835054,1518.5370913650247,-2274.685105716853,1158.1738226699829,1844.3294613952637,-1674.023203590393
15970.0,-248.4557134395666,1506.0999927749876,-2278.4336449520265,1151.7497956695556,1834.2123787689209,-1682.398484893799
15980.0,-241.71170243917626,1493.626738711672,-2282.1280287120508,1145.2983933792113,1824.051699798584,-1690.7337778930664
15990.0,-234.96258410110406,1481.1174556699302,-2285.7679098821754,1138.8196390228272,1813.8474587402343,-1699.0286923599242
16000.0,-228.20849468992313,1468.5722729973463,-2289.3529405550353,1132.3135572891235,1803.5996921844483,-1707.2828362121581
16010.0,-221.44957198838512,1455.9913229481863,-2292.8827719950564,1125.7801743736268,1793.3084390716554,-1715.4958154678345
16020.0,-214.6859553353251,1443.3747407216956,-2296.357054710086,1119.2195179901123,1782.9737407684327,-1723.6672342910767
16030.0,-207.91778559390758,1430.7226644668647,-2299.775438433189,1112.6316173934936,1772.5956410369872,-1731.796694984436
16040.0,-201.145205197001,1418.0352353398525,-2303.1375721932855,1106.01650340271,1762.174186126709,-1739.8837980270387
16050.0,-194.3683581425203,1405.3125975224698,-2306.4431042943274,1099.374208415985,1751.70942477417,-1747.9281420516968
16060.0,-187.58738997263416,1392.5548982428977,-2309.6916823711085,1092.7047664413453,1741.2014082183837,-1755.9293238983155
16070.0,-180.80244784739358,1379.7622878365253,-2312.882953396128,1086.008213104248,1730.6501902923585,-1763.886938583374
16080.0,-174.0136805066408,1366.934919758298,-2316.0165637437744,1079.2845856819154,1720.0558274230957,-1771.8005793685913
16090.0,-167.2212382834974,1354.0729506201396,-2319.0921591543142,1072.5339231262208,1709.4183786468507,-1779.669837715149
16100.0,-160.42527314274608,1341.1765402315539,-2322.1093848253727,1065.7562660713195,1698.7379057006835,-1787.4943033447266
16110.0,-153.62593864209006,1328.245851608666,-2325.067885422248,1058.9516568717956,1688.0144729919434,-1795.2735642623902
16120.0,-146.82338998641598,1315.2810510322201,-2327.9673050648576,1052.1201396102906,1677.2481476745606,-1803.0072067108154
16130.0,-140.01778400325938,1302.2823080724322,-2330.8072874389704,1045.2617601394654,1666.4389996795655,-1810.6948152770997
16140.0,-133.2092791710092,1289.2497956015227,-2333.5874757595557,1038.3765660743713,1655.5871017303466,-1818.3359728469848
16150.0,-126.39803564932267,1276.1836898801257,-2336.307512827969,1031.4646068458558,1644.692529434204,-1825.9302606277465
16160.0,-119.58421519928018,1263.084170502338,-2338.9670410663202,1024.5259337005616,1633.7553612060547,-1833.477258216858
16170.0,-112.76798130091407,1249.9514205236994,-2341.5657025541486,1017.5605997428894,1622.7756784362793,-1840.9765435714721
16180.0,-105.94949910250621,1236.7856264293912,-2344.1031390462254,1010.5686599349975,1611.7535654449464,-1848.4276930465699
16190.0,-99.12893541777146,1223.5869781820486,-2346.578992033195,1003.5501711387634,1600.6891095275878,-1855.8302814407348
16200.0,-92.30645876933099,1210.3556692674956,-2348.992902758115,996.5051921310425,1589.5824010162353,-1863.1838819885254
16210.0,-85.48223938949452,1197.0918967215043,-2351.3445122496496,989.4337836227417,1578.4335333099366,-1870.488066383362
16220.0,-78.65644917458377,1183.7958611360573,-2353.633461373378,982.3360082931518,1567.242602859497,-1877.742404838562
16230.0,-71.8292617880099,1170.4677667372775,-2355.8593908701364,975.2119307937622,1556.0097093048096,-1884.9464660720826
16240.0,-65.00085258262197,1157.1078213935382,-2358.021941389042,968.0616178016662,1544.7349554290772,-1892.0998173599244
16250.0,-58.17139862438082,1143.7162366154957,-2360.1207535129133,960.885138004303,1533.4184471893311,-1899.2020245513916
16260.0,-51.34107876029226,1130.2932276658053,-2362.155467832906,953.6825621528626,1522.0602938537597,-1906.25265209198
16270.0,-44.510073523573574,1116.8390135105374,-2364.125724970333,946.4539630775452,1510.6606079101562,-1913.2512630844117
16280.0,-37.678565216619056,1103.353816901744,-2366.031165609512,939.1994157066346,1499.2195051879883,-1920.1974192733765
16290.0,-30.846737889746088,1089.8378643777683,-2367.8714305474346,931.9189970817566,1487.7371048583984,-1927.090681098938
16300.0,-24.014777344758972,1076.2913863222357,-2369.646160760316,924.6127864036561,1476.2135294952393,-1933.9306077423096
16310.0,-17.18287113002676,1062.7146169656457,-2371.354997410725,917.2808650360107,1464.6489050750733,-1940.716757133484
16320.0,-10.351208593765739,1049.107794455168,-2372.9975819312517,909.9233165359497,1453.0433610839843,-1947.4486859970093
16330.0,-3.519980808435357,1035.4711608384937,-2374.5735560300072,902.5402266807556,1441.397030456543,-1954.1259498825073
16340.0,3.3106193482911914,1021.8049621194667,-2376.082561779554,895.1316834716797,1429.710049697876,-1960.7481032104492
16350.0,10.14039725003671,1008.1094482955768,-2377.5242416335213,887.6977771949768,1417.9825588684082,-1967.314699295044
16360.0,16.96915646444855,994.3848733729005,-2378.8982384905526,880.238600402832,1406.2147016601562,-1973.8252903823852
16370.0,23.796698806916247,980.6314953870955,-2380.2041957388856,872.7542479629517,1394.4066253814697,-1980.2794277038574
16380.0,30.622824280646164,966.8495764641466,-2381.4417573256064,865.244817073822,1382.5584810638427,-1986.6766615066529
16390.0,37.44733110734611,953.0393828295653,-2382.6105677725404,857.7104072914124,1370.6704234466554,-1993.0165410766601
16400.0,44.27001574838127,939.201184808227,-2383.7102722528325,850.1511205406189,1358.7426109924315,-1999.2986148147584
16410.0,51.09067284712463,925.3352569093292,-2384.740516639516,842.5670611534118,1346.7752059936524,-2005.5224302444458
16420.0,57.909095245712784,911.4418778263652,-2385.7009475820864,834.9583358802795,1334.7683745880126,-2011.6875340881347
16430.0,64.72507402797777,897.5213304402376,-2386.5912125095315,827.3250539169311,1322.7222867279054,-2017.7934722824098
16440.0,71.53839846369368,883.5739018818571,-2387.4109597407337,819.6673269233704,1310.6371163024903,-2023.8397900466919
16450.0,78.34885603800207,869.5998835531026,-2388.159838493556,811.9852690620422,1298.5130411224366,-2029.8260318984985
16460.0,85.15623242139583,855.5995711368504,-2388.8374989912572,804.2789969863892,1286.350242996216,-2035.7517417373658
16470.0,91.96031152160454,841.5732646314075,-2389.4435924932104,796.548629901886,1274.1489077148437,-2041.6164628829956
16480.0,98.76087544839166,827.5212683716381,-2389.9777713463013,788.7942895622253,1261.909225112915,-2047.4197381057738
16490.0,105.55770450953179,813.4438910610345,-2390.4396890593507,781.0161002960205,1249.6313891143798,-2053.161109687805
16500.0,112.35057724096178,799.3414457838538,-2390.8290003800066,773.2141890335083,1237.3155977478027,-2058.8401194992066
16510.0,119.13927038465638,785.2142500415312,-2391.1453613267017,765.3886853256225,1224.9620531921387,-2064.4563090133665
16520.0,125.92355890904146,771.0626257621159,-2391.3884292512876,757.5397213630677,1212.5709617919922,-2070.009219367981
16530.0,132.7032159917024,756.8868993375065,-2391.5578629532083,749.6674319992065,1200.142534133911,-2075.498391456604
16540.0,139.47801305670768,742.6874016205136,-2391.6533226823785,741.7719547691345,1187.6769850158691,-2080.9233659439087
16550.0,146.24771974858194,728.4644679704799,-2391.674470218106,733.8534299125671,1175.1745335235596,-2086.283683319092
16560.0,153.01210393610486,714.218438265487,-2391.62096898559,725.9120003890991,1162.6354030761718,-2091.5788840026858
16570.0,159.77093174700934,699.9496569126993,-2391.4924840647614,717.9478119049072,1150.0598214111328,-2096.8085083618166
16580.0,166.5239675479731,685.6584728774661,-2391.28868227734,709.961012928009,1137.4480206451417,-2101.97209677887
16590.0,173.27097397038148,671.3452396851767,-2391.0092322634837,701.9517547035217,1124.8002372894287,-2107.0691897277834
16600.0,180.01171187447855,657.0103154739253,-2390.653804553748,693.920191280365,1112.1167123260498,-2112.0993278198243
16610.0,186.74594043988765,642.6540629578876,-2390.2220716237784,685.8664795303345,1099.3976911468505,-2117.062051887512
16620.0,193.4734170747373,628.2768494951504,-2389.713707989141,677.7907791557312,1086.643423690796,-2121.9569030303956
16630.0,200.19389749741106,613.8790470642451,-2389.1283902390205,669.6932527160644,1073.8541643829346,-2126.7834226760865
16640.0,206.90713571359922,599.461032300487,-2388.465797177299,661.5740656471253,1061.0301722259521,-2131.5411526947023
16650.0,213.61288404457719,585.0231864867256,-2387.72560981108,653.4333862686158,1048.1717107696534,-2136.229635398865
16660.0,220.31089311981358,570.5658955872632,-2386.90751149316,645.271385810852,1035.279048187256,-2140.8484136657717
16670.0,227.00091188840778,556.0895502540209,-2386.0111879703963,637.0882384262085,1022.3524572906495,-2145.397030982971
16680.0,233.68268765386532,541.5945458238601,-2385.036327461665,628.8841212081909,1009.3922155303956,-2149.8750315322877
16690.0,240.35596605246886,527.0812823369382,-2383.982620744686,620.6592141952515,996.3986050567627,-2154.281960258484
16700.0,247.020491103473,512.5501645432146,-2382.8497612073265,612.4137004051208,983.3719127044677,-2158.617362930298
16710.0,253.67600519175326,498.0016019069394,-2381.6374449695177,604.1477658309936,970.312430053711,-2162.8807862472536
16720.0,260.3222490850113,483.4360086223711,-2380.345370931857,595.8615994644165,957.2204534454346,-2167.071777885437
16730.0,266.95896199400124,468.85380359451295,-2378.9732408419395,587.5553933143616,944.0962839508056,-2171.189886581421
16740.0,273.58588151812233,454.2554104737001,-2377.520759419701,579.2293424072266,930.9402274780274,-2175.234662223816
16750.0,280.202743696837,439.6412576336364,-2375.987634409478,570.8836447982789,917.7525947418213,-2179.205655921936
16760.0,286.80928305833464,425.0117781782192,-2374.3735766653544,562.5185016059876,904.5337012634277,-2183.102420097351
16770.0,293.4052325667878,410.36740994833804,-2372.6783002361703,554.1341169891357,891.2838674468994,-2186.924508544922
16780.0,299.99032371247955,395.708595514462,-2370.901522433656,545.7306981925965,878.0034185333252,-2190.6714765243532
16790.0,306.56428646128916,381.03578218551036,-2369.0429639656486,537.3084555282593,864.6926846923828,-2194.342880867004
16800.0,313.12684934649593,366.3494219783965,-2367.1023489498784,528.8676024017334,851.3520009460449,-2197.9382800216677
16810.0,319.6777394405723,351.64997163012254,-2365.079405048743,520.4083553085327,837.9817072448731,-2201.4572341690064
16820.0,326.21668238425406,336.9378926038869,-2362.973863553174,511.9309338569641,824.5821484832763,-2204.899305305481
16830.0,332.7434024117761,322.21365106212795,-2360.7854594330684,503.43556076049805,811.153674484253,-2208.2640573043823
16840.0,339.25762240493447,307.4777178497518,-2358.5139314646135,494.92246185684206,797.6966399993896,-2211.5510560531616
16850.0,345.7590638540945,292.73056851066855,-2356.1590222886543,486.3918661003113,784.2114047698975,-2214.7598694915773
16860.0,352.24744692009284,277.9726832663893,-2353.7204785251506,477.8440055809021,770.6983335113525,-2217.890067741394
16870.0,358.72249048831793,263.20454697879194,-2351.1980508121324,469.27911552429197,757.15779586792,-2220.9412231674196
16880.0,365.1839121384064,248.42664914864494,-2348.59149394024,460.6974342765808,743.5901664886475,-2223.9129104919434
16890.0,371.63142818313065,233.63948393895697,-2345.9005669440407,452.09920334625247,729.9958250427246,-2226.8047068862916
16900.0,378.0647537339099,218.84355008772417,-2343.12503314978,443.48466736984255,716.3751561431885,-2229.6161920547484
16910.0,384.48360268930685,204.03935092715284,-2340.2646602835107,434.8540741233826,702.728549407959,-2232.346948326111
16920.0,390.8876877697015,189.22739437105028,-2337.3192205970277,426.207674533844,689.0563994750977,-2234.996560783386
16930.0,397.2767205926644,174.40819285049744,-2334.2884908679735,417.54572266769406,675.3591059112549,-2237.564617301941
16940.0,403.6504116151107,159.58226335304457,-2331.1722525862538,408.86847573471067,661.637073348999,-2240.050708694458
16950.0,410.00847024584226,144.7501273323882,-2327.970291984824,400.1761940765381,647.890711364746,-2242.4544287948606
16960.0,416.3506048437805,129.91231071122917,-2324.6824001488862,391.4691411705017,634.1204345245361,-2244.775374557495
16970.0,422.676522757817,115.06934385719954,-2321.3083730877192,382.74758363342283,620.3266623687745,-2247.0131461410524
16980.0,428.98593034408447,100.22176154132711,-2317.848011866936,374.01179119873046,606.5098194274902,-2249.1673470458986
16990.0,435.2785330204471,85.37010290376476,-2314.301122640477,365.2620367202759,592.6703351745606,-2251.2375841674807
17000.0,441.5540353040429,70.51491141734837,-2310.667516777368,356.4985961647034,578.80864402771,-2253.223467933655
17010.0,447.81214083544876,55.656734863955585,-2306.947010939207,347.7217486076355,564.9251853485107,-2255.124612388611
17020.0,454.0525523984866,40.79612529588217,-2303.1394271714316,338.9317762145996,551.0204034423828,-2256.9406352920532
17030.0,460.27497201649555,25.933638959655422,-2299.244593000996,330.12896423339845,537.0947474822998,-2258.671158256531
17040.0,466.47910091784155,11.069836317180132,-2295.2623414948957,321.3136009941101,523.1486715698243,-2260.3158067855834
17050.0,472.6646396191195,-3.7947180498524684,-2291.1925113984385,312.48597787857057,509.1826346740723,-2261.874210449219
17060.0,478.8312879863074,-18.659455478349294,-2287.034947147312,303.64638932418825,495.1971005706787,-2263.3460029220582
17070.0,484.97874520070724,-33.5238032324696,-2282.7894990500836,294.7951328010559,481.1925379333496,-2264.7308221435546
17080.0,491.10670986312476,-48.38718459736917,-2278.4560233047246,285.9325087928772,467.169420211792,-2266.0283103866577
17090.0,497.2148800343054,-63.24901891757874,-2274.03438209135,277.0588207893372,453.1282256164551,-2267.238114364624
17100.0,503.3029532498587,-78.10872164067754,-2269.5244436974276,268.17437526321413,439.06943713378905,-2268.3598853607177
17110.0,509.3706265566029,-92.96570435881638,-2264.9260825692845,259.27948165512083,424.9935424957275,-2269.393279296875
17120.0,515.4175966119964,-107.81937490707584,-2260.2391794036457,250.37445235061645,410.9010340881348,-2270.337956871033
17130.0,521.4435596876023,-122.66913739654666,-2255.4636212375876,241.45960265731813,396.79240896606444,-2271.193583648682
17140.0,527.4482116864863,-137.5143922512515,-2250.599301532752,232.53525078582763,382.66816885375977,-2271.959830154419
17150.0,533.4312482800289,-152.3545363202868,-2245.64612024254,223.60171783447265,368.5288200073242,-2272.636372001648
17160.0,539.3923648702174,-167.18896291637245,-2240.6039839060904,214.65932773971556,354.374873260498,-2273.2228899765014
17170.0,545.3312566670787,-182.01706185956667,-2235.4728057438033,205.70840728378295,340.20684397888186,-2273.719070159912
17180.0,551.2476187586042,-196.83821958810464,-2230.252505706019,196.74928604507446,326.02525196838377,-2274.124604019165
17190.0,557.1411461165616,-211.65181919238816,-2224.943010570008,187.78229637527465,311.8306214904785,-2274.43918850708
17200.0,563.0115336874081,-226.4572405142393,-2219.5442540172608,178.80777336883546,297.6234811706543,-2274.6625261840823
17210.0,568.8584764229512,-241.2538601955244,-2214.0561767189256,169.8260548439026,283.40436398315427,-2274.794325317383
17220.0,574.6816693444881,-256.0410517802264,-2208.478726363329,160.83748129272462,269.1738071594238,-2274.834299949646
17230.0,580.4808075850289,-270.81818577241046,-2202.811857817754,151.84239586257934,254.93235218811034,-2274.782170074463
17240.0,586.2555864171219,-285.584629701014,-2197.0555331114233,142.84114431762694,240.68054475402832,-2274.637661643982
17250.0,592.0057013859577,-300.33974825391977,-2191.2097215645135,133.83407500457764,226.41893461608888,-2274.4005067596436
17260.0,597.7308482380678,-315.08290328409356,-2185.2743998516257,124.82153881072998,212.14807568359376,-2274.0704437103273
17270.0,603.4307231340786,-329.8134539857803,-2179.249552028013,115.80388913726807,197.86852577209473,-2273.647217102051
17280.0,609.1050225288353,-344.5307568825186,-2173.1351696712477,106.78148184585571,183.58084675598144,-2273.1305779495237
17290.0,614.7534433875934,-359.23416600320013,-2166.9312518735164,97.7546752357483,169.28560430908203,-2272.5202837753295
17300.0,620.3756831403552,-373.9230329159175,-2160.637805355428,88.72382999038696,154.98336796569825,-2271.8160987091064
17310.0,625.9714397621325,-388.59670683775863,-2154.2548444949252,79.68930913543701,140.67471101379394,-2271.0177935638426
