sat1Name,LLO-23
sat1Smaj,3416.853
sat1Ecc,0.3554778115978593
sat1Inc,89.71625918256069
sat1RAAN,238.1232380393274
sat1ArgPer,293.48065118502814
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
17920.0,909.2850891270638,-1238.523362601512,-1577.6931128418184,-469.8250365333557,-736.5316921691895,-2021.5441011276246
17930.0,912.7552437723245,-1250.8466902154996,-1565.9361242317477,-478.20448864364624,-750.0711492462158,-2014.5990322494506
17940.0,916.1828461073462,-1263.1127842616443,-1554.1072539185423,-486.5619896774292,-763.5761757202148,-2007.561486984253
17950.0,919.5677444592919,-1275.3210830011885,-1542.2070492744058,-494.89715737533567,-777.0461538391113,-2000.4317940521241
17960.0,922.9097911831367,-1287.471030252004,-1530.2360643374034,-503.20961166381835,-790.4804692382812,-1993.2102908325196
17970.0,926.2088428027721,-1299.5620755448626,-1518.1948596946283,-511.49897472000123,-803.8785111694336,-1985.8973233337401
17980.0,929.464759908228,-1311.5936741761875,-1506.08400240156,-519.7648710594177,-817.2396724853515,-1978.4932461013793
17990.0,932.6774072820806,-1323.565287336959,-1493.9040658432452,-528.0069275817871,-830.5633498535157,-1970.9984221572877
18000.0,935.8466538636063,-1335.4763822020623,-1481.6556296244098,-536.2247736663818,-843.8489438171387,-1963.41322290802
18010.0,938.9723727959529,-1347.326432042655,-1469.339279466533,-544.418041229248,-857.0958589324952,-1955.7380280914306
18020.0,942.0544414232519,-1359.1149162818917,-1456.9556070645815,-552.5863647880554,-870.3035038452149,-1947.973225654602
18030.0,945.092741352288,-1370.8413206475711,-1444.505209993204,-560.7293815383911,-883.4712914581298,-1940.1192117233277
18040.0,948.0871584143607,-1382.5051372051853,-1431.988691546968,-568.8467314147949,-896.5986389770508,-1932.176390449524
18050.0,951.0375827420326,-1394.105864484259,-1419.4066606668048,-576.9380571517944,-909.6849680633545,-1924.1451739959716
18060.0,953.9439087047721,-1405.6430075310566,-1406.7597317729444,-585.0030043563843,-922.7297048797608,-1916.0259823760987
18070.0,956.8060350251345,-1417.116078037174,-1394.0485246387375,-593.0412215652466,-935.7322802886963,-1907.8192434005737
18080.0,959.6238646808712,-1428.5245943733607,-1381.2736642963014,-601.0523603134155,-948.6921298370361,-1899.5253925704956
18090.0,962.3973049996174,-1439.868081699305,-1368.4357808470334,-609.0360751838684,-961.6086939544678,-1891.1448729553222
18100.0,965.1262676317324,-1451.1460720253647,-1355.535509413354,-616.9920238723755,-974.4814179840088,-1882.678135154724
18110.0,967.8106685199372,-1462.3581042695748,-1342.5734899191045,-624.9198672523498,-987.3097522735595,-1874.1256371002198
18120.0,970.4504280123055,-1473.5037243859547,-1329.5503670118032,-632.8192694168091,-1000.0931523590087,-1865.4878440475463
18130.0,973.0454707548721,-1484.5824853746844,-1316.4667898976243,-640.6898977546692,-1012.8310789489747,-1856.7652283935547
18140.0,975.595725737513,-1495.593947359132,-1303.3234122236263,-648.5314229850769,-1025.522998046875,-1847.9582695999145
18150.0,978.1011263075196,-1506.5376776622866,-1290.1208919300534,-656.3435192146301,-1038.1683810577392,-1839.0674540786742
18160.0,980.5616101619203,-1517.4132508727464,-1276.8598911211686,-664.1258640022278,-1050.766704864502,-1830.0932750854492
18170.0,982.977119324506,-1528.22024887993,-1263.5410759142537,-671.8781383972168,-1063.317451889038,-1821.0362325820922
18180.0,985.3476001855528,-1538.9582609521324,-1250.1651163003626,-679.6000269889831,-1075.8201102142334,-1811.8968331375122
18190.0,987.67300343722,-1549.6268837574212,-1236.7326860105363,-687.2912179565429,-1088.274173599243,-1802.6755897903442
18200.0,989.9532841273184,-1560.2257214513656,-1223.244462377785,-694.9514031181335,-1100.6791416168212,-1793.3730219573974
18210.0,992.1884016237323,-1570.7543857066032,-1209.7011261918299,-702.580277973175,-1113.0345196990968,-1783.9896552963257
18220.0,994.3783195688487,-1581.212495725115,-1196.1033615456395,-710.1775417404175,-1125.3398191680908,-1774.5260215530395
18230.0,996.5230059762764,-1591.599678357691,-1182.4518557081674,-717.7428974075317,-1137.5945574188233,-1764.9826585006713
18240.0,998.622433101616,-1601.9155680593658,-1168.7472989706137,-725.2760517654419,-1149.7982578582764,-1755.3601097488404
18250.0,1000.6765774693796,-1612.1598069617717,-1154.9903845201263,-732.7767154541016,-1161.950450012207,-1745.6589246520996
18260.0,1002.6854199116596,-1622.3320449301427,-1141.1818082727466,-740.2446029930114,-1174.0506696472169,-1735.879658180237
18270.0,1004.6489454818974,-1632.431939541611,-1127.3222687503458,-747.6794328155518,-1186.0984587402343,-1726.0228707733154
18280.0,1006.5671434483876,-1642.4591561520451,-1113.4124669318549,-755.080927318573,-1198.0933655700683,-1716.0891282196044
18290.0,1008.4400073266354,-1652.4133679040106,-1099.4531061111982,-762.4488128700257,-1210.0349447937012,-1706.0790015335083
18300.0,1010.2675348158172,-1662.2942557659978,-1085.4448917235843,-769.7828198623657,-1221.9227574920653,-1695.9930667877197
18310.0,1012.0497277485724,-1672.1015085068698,-1071.3885312791792,-777.0826827316284,-1233.7563711395264,-1685.8319050292969
18320.0,1013.7865921736486,-1681.8348227853892,-1057.284734131706,-784.3481399879455,-1245.5353598022461,-1675.5961021118164
18330.0,1015.4781382080347,-1691.4939030935275,-1043.1342113987298,-791.5789342422486,-1257.259304031372,-1665.2862485656738
18340.0,1017.1243801194817,-1701.0784618164794,-1028.9376757901848,-798.7748122291565,-1268.927791015625,-1654.9029394760132
18350.0,1018.7253361983858,-1710.5882192012355,-1014.6958414899738,-805.9355248374939,-1280.5404145202638,-1644.446774330139
18360.0,1020.2810288407469,-1720.0229034108613,-1000.409423984728,-813.0608271217346,-1292.0967750396728,-1633.9183568954468
18370.0,1021.7914844259137,-1729.3822504727596,-986.079139951313,-820.1504783287048,-1303.5964797210693,-1623.3182950668336
18380.0,1023.2567333536649,-1738.6660043379648,-971.7057070968975,-827.2042419242858,-1315.0391424865722,-1612.647200744629
18390.0,1024.6768099586352,-1747.8739168139377,-957.2898440553851,-834.2218855895997,-1326.424383972168,-1601.9056896972656
18400.0,1026.05175253548,-1757.0057476270092,-942.8322702060927,-841.2031812591553,-1337.7518316497803,-1591.0943814163209
18410.0,1027.3816032550733,-1766.0612643591332,-928.3337055771508,-848.1479051208496,-1349.0211197662354,-1580.2138989868165
18420.0,1028.6664081815295,-1775.0402424885037,-913.7948706561393,-855.0558376426696,-1360.2318894500731,-1569.264868927002
18430.0,1029.9062171979106,-1783.9424653326348,-899.216486328902,-861.9267635650634,-1371.3837886505128,-1558.2479210968017
18440.0,1031.1010839835435,-1792.7677240616533,-884.599273693533,-868.7604719276428,-1382.4764721984864,-1547.1636885223388
18450.0,1032.2510659764455,-1801.5158176689065,-869.9439539404243,-875.556756072998,-1393.5096018066406,-1536.0128072662353
18460.0,1033.356224365361,-1810.1865529647,-855.2512482150231,-882.3154136428833,-1404.4828461151124,-1524.7959162979125
18470.0,1034.416624011053,-1818.7797445575925,-840.5218775159973,-889.0362466087341,-1415.3958806610108,-1513.513657371521
18480.0,1035.4323334106696,-1827.2952147901665,-825.7565625336206,-895.7190612449646,-1426.248387878418,-1502.1666748504638
18490.0,1036.403424699892,-1835.7327937691148,-810.9560235342749,-902.3636681556702,-1437.040057159424,-1490.7556156082153
18500.0,1037.3299735603516,-1844.0923193031733,-796.1209802639994,-908.9698822669983,-1447.7705847930908,-1479.2811288986206
18510.0,1038.2120592315177,-1852.373636894913,-781.2521517501806,-915.5375228271485,-1458.439674041748,-1467.7438661727906
18520.0,1039.049764428813,-1860.5765996815949,-766.3502562601993,-922.0664134025574,-1469.0470350646972,-1456.1444810028077
18530.0,1039.8431753096256,-1868.7010684173963,-751.4160111345899,-928.5563818817138,-1479.5923849487306,-1444.4836289138793
18540.0,1040.5923814441626,-1876.746911437797,-736.4501326815065,-935.0072604637146,-1490.0754477081298,-1432.7619672698975
18550.0,1041.2974757664754,-1884.7140046221716,-721.453336062591,-941.4188856620789,-1500.4959542694091,-1420.9801551437379
18560.0,1041.9585545129014,-1892.60223133843,-706.4263351439786,-947.7910982894897,-1510.8536424560548,-1409.138853149414
18570.0,1042.5757172093074,-1900.4114824205337,-691.3698424329177,-954.1237434539795,-1521.1482569885254,-1397.238723373413
18580.0,1043.1490666162354,-1908.1416561245992,-676.2845689157491,-960.4166705513001,-1531.379549484253,-1385.2804291992188
18590.0,1043.6787086525824,-1915.7926580477479,-661.1712239958035,-966.6697332420349,-1541.5472783813477,-1373.26463520813
18600.0,1044.1647524099803,-1923.3644011378192,-646.0305153301833,-972.8827894592285,-1551.6512090148926,-1361.1920070343017
18610.0,1044.6073100318533,-1930.8568055926094,-630.8631487779804,-979.0557013893127,-1561.691113494873,-1349.0632112579347
18620.0,1045.006496737491,-1938.2697988406453,-615.6698282236719,-985.188335445404,-1571.6667707824706,-1336.878915245056
18630.0,1045.3624307200018,-1945.6033154712989,-600.4512555543023,-991.2805622711181,-1581.577966583252,-1324.6397870788574
18640.0,1045.6752331398209,-1952.8572971854774,-585.2081305004909,-997.3322567062378,-1591.4244933776856,-1312.346495399475
18650.0,1045.9450280507624,-1960.0316927523554,-569.9411505550828,-1003.3432977905273,-1601.2061503753662,-1299.9997092971803
18660.0,1046.17194236435,-1967.1264579250885,-554.6510108658774,-1009.3135687179565,-1610.922743484497,-1287.6000981826783
18670.0,1046.3561057895652,-1974.1415554143364,-539.3384041623996,-1015.2429568481446,-1620.5740852813722,-1275.1483316955566
18680.0,1046.4976508131117,-1981.0769548117573,-524.0040206087929,-1021.1313536605835,-1630.159995010376,-1262.6450795440674
18690.0,1046.596712593419,-1987.9326325081904,-508.6485478011526,-1026.9786547470094,-1639.6802984619142,-1250.0910114517212
18700.0,1046.6534290021023,-1994.7085716854485,-493.27267056526614,-1032.7847597808839,-1649.1348280792236,-1237.4867969818115
18710.0,1046.6679404570266,-2001.4047621832178,-477.87707096204895,-1038.5495725021362,-1658.5234227600097,-1224.8331054611206
18720.0,1046.6403899820662,-2008.0212004990667,-462.46242816153136,-1044.27300069046,-1667.845927947998,-1212.1306058807372
18730.0,1046.5709230905247,-2014.5578896803634,-447.0294183501663,-1049.954956138611,-1677.102195526123,-1199.3799667510987
18740.0,1046.4596877761053,-2021.0148392750489,-431.57871464693756,-1055.5953546180724,-1686.2920838165282,-1186.581856010437
18750.0,1046.3068344265425,-2027.392065255652,-416.11098706085585,-1061.1941158714294,-1695.4154574890138,-1173.736940940857
18760.0,1046.1125157884355,-2033.6895899507547,-400.62690237778924,-1066.751163570404,-1704.4721875457765,-1160.8458880386352
18770.0,1045.8768869428527,-2039.9074419898498,-385.1271240680418,-1072.2664252929687,-1713.4621513061522,-1147.9093629074096
18780.0,1045.6001052092572,-2046.045656195246,-369.6123122773612,-1077.7398324813844,-1722.385232284546,-1134.9280301971435
18790.0,1045.282330147294,-2052.1042735644833,-354.0831236755972,-1083.171320438385,-1731.241320236206,-1121.9025534591674
18800.0,1044.9237234551517,-2058.0833411530607,-338.54021143384244,-1088.5608282737733,-1740.0303110351563,-1108.8335950698852
18810.0,1044.5244489512972,-2063.9829120082372,-322.98422515194267,-1093.9082988815308,-1748.7521066436768,-1095.7218161392211
18820.0,1044.0846725194,-2069.803045112547,-307.4158107791742,-1099.213678905487,-1757.406615081787,-1082.567876411438
18830.0,1043.604562068298,-2075.5438053027974,-291.8356105676503,-1104.4769187088013,-1765.9937503662109,-1069.3724341888428
18840.0,1043.0842874564407,-2081.205263185571,-276.2442629692241,-1109.6979723472596,-1774.5134324493408,-1056.136146194458
18850.0,1042.5240204642196,-2086.787495058411,-260.64240263873046,-1114.8767975158692,-1782.965587158203,-1042.8596675491333
18860.0,1041.9239347581936,-2092.290582868636,-245.03066030729607,-1120.0133555374146,-1791.350146194458,-1029.5436516342163
18870.0,1041.284205791558,-2097.7146140781597,-229.40966279220498,-1125.1076113128663,-1799.6670469818116,-1016.188750038147
18880.0,1040.6050108112768,-2103.0596816377833,-213.78003286725817,-1130.159533290863,-1807.916232711792,-1002.7956124343872
18890.0,1039.8865287749923,-2108.325883880431,-198.14238930175674,-1135.16909343338,-1816.097652206421,-989.3648865661621
18900.0,1039.128940320213,-2113.513324457273,-182.4973467202728,-1140.1362671775819,-1824.2112599182128,-975.8972180938721
18910.0,1038.3324277176678,-2118.622112254882,-166.84551559736218,-1145.0610333938598,-1832.2570158538817,-962.3932505569458
18920.0,1037.4971748148607,-2123.6523613167296,-151.18750223080394,-1149.9433743591308,-1840.2348854980469,-948.8536253128052
18930.0,1036.623366956179,-2128.604190746713,-135.52390865866664,-1154.7832757186889,-1848.1448397369384,-935.2789814147949
18940.0,1035.7111910244223,-2133.477724672462,-119.85533261354058,-1159.5807264328002,-1855.986854888916,-921.6699555740356
18950.0,1034.7608353126727,-2138.2730921250372,-104.18236753764992,-1164.3357187538147,-1863.7609125366212,-908.027182106018
18960.0,1033.7724895133817,-2142.990426986816,-88.50560245083517,-1169.0482481918334,-1871.4669995422364,-894.351292793274
18970.0,1032.7463446484633,-2147.629867880427,-72.82562202526442,-1173.718313457489,-1879.1051079101562,-880.6429169082642
18980.0,1031.6825930581501,-2152.1915581188073,-57.143006453335516,-1178.345916431427,-1886.675234802246,-866.9026810760498
18990.0,1030.5814283299785,-2156.6756456309636,-41.45833144780225,-1182.9310621414184,-1894.1773824462891,-853.131209236145
19000.0,1029.4430452714275,-2161.08228285524,-25.77216823705216,-1187.4737586936951,-1901.6115580596925,-839.3291226043701
19010.0,1028.26763984796,-2165.4116266626356,-10.085083497266984,-1191.9740172462464,-1908.9777737884522,-825.4970395736694
19020.0,1027.0554091567133,-2169.6638383152426,5.6023606707142894,-1196.4318519859314,-1916.2760466766358,-811.6355756759643
19030.0,1025.8065513436748,-2173.8390833233198,21.289606744010467,-1200.8472800598145,-1923.5063985290528,-797.7453435211181
19040.0,1024.5212656259707,-2177.9375314345607,36.976101824105484,-1205.2203215522766,-1930.6688559417726,-783.826952758789
19050.0,1023.1997521909655,-2181.9593564987604,52.66129766806634,-1209.5509994354247,-1937.763450164795,-769.8810099868774
19060.0,1021.8422121876441,-2185.9047364301373,68.34465067634382,-1213.8393395423889,-1944.790217071533,-755.9081187515259
19070.0,1020.4488476804577,-2189.773853109179,84.02562195291975,-1218.0853705101013,-1951.7491970977783,-741.9088794555664
19080.0,1019.0198615708904,-2193.566892296304,99.70367729927914,-1222.289123752594,-1958.6404351348876,-727.8838893203736
19090.0,1017.5554576219793,-2197.284043581347,115.37828724157089,-1226.4506334114076,-1965.4639805297852,-713.8337423553467
19100.0,1016.0558403713964,-2200.925500288389,131.04892704557696,-1230.5699363212586,-1972.2198869781494,-699.759029296875
19110.0,1014.5212150777577,-2204.4914593785484,146.71507671602257,-1234.6470719604492,-1978.9082124328613,-685.6603375701904
19120.0,1012.9517877482967,-2207.9821214248554,162.37622102290217,-1238.6820824203492,-1985.5290191192628,-671.5382512664795
19130.0,1011.3477650217604,-2211.3976904886827,178.03184953286103,-1242.6750123634338,-1992.082373397827,-657.3933510513306
19140.0,1009.7093541878586,-2214.7383740648743,193.6814565753598,-1246.6259089736939,-1998.5683457336427,-643.2262141876221
19150.0,1008.0367631171672,-2218.0043830046893,209.32454127641114,-1250.534821926117,-2004.9870106201172,-629.0374144668579
19160.0,1006.3302002502539,-2221.1959314360324,224.96060758238843,-1254.4018033370971,-2011.338446533203,-614.8275221633911
19170.0,1004.5898745147585,-2224.313236693299,240.5891642187502,-1258.2269077377318,-2017.6227358245849,-600.5971040344239
19180.0,1002.8159953382045,-2227.356519235159,256.20972472663027,-1262.0101920204163,-2023.839964691162,-586.3467232666015
19190.0,1001.0087725964363,-2230.326002594645,271.8218074799335,-1265.7517154045106,-2029.9902231292724,-572.0769394378663
19200.0,999.168416575261,-2233.221913274605,287.42493565782104,-1269.4515393943786,-2036.073604827881,-557.7883085021973
19210.0,997.2951379158727,-2236.0444806844057,303.01863724877467,-1273.1097277374267,-2042.0902071075438,-543.4813827590942
19220.0,995.3891476040587,-2238.7939370815807,318.602445053731,-1276.7263463974,-2048.0401308746336,-529.1567108306884
19230.0,993.4506569619714,-2241.470517503286,334.17589670137045,-1280.3014634933472,-2053.9234805908204,-514.8148376312256
19240.0,991.4798775548697,-2244.074459665242,349.7385346234841,-1283.8351492767333,-2059.7403641357423,-500.4563043365479
19250.0,989.4770211809521,-2246.6060039132617,365.28990604950826,-1287.3274760894776,-2065.490892776489,-486.08164837646484
19260.0,987.4422998821178,-2249.0653931652264,380.8295630350009,-1290.7785183181763,-2071.1751811523436,-471.69140339660646
19270.0,985.3759258522332,-2251.4528728140795,396.3570624085628,-1294.1883523597717,-2076.7933471374513,-457.28609925842284
19280.0,983.2781114379463,-2253.7686906912745,411.87196577948316,-1297.5570565910339,-2082.3455118255615,-442.8662620239258
19290.0,981.1490690748768,-2256.0130969454303,427.3738395592725,-1300.8847113113404,-2087.831799423218,-428.4324138870239
19300.0,978.9890113360881,-2258.186344061327,442.8622549094381,-1304.1713987236024,-2093.2523372802734,-413.9850732421875
19310.0,976.7981508064423,-2260.288686707209,458.33678776098463,-1307.4172028808593,-2098.607255722046,-399.52475459289553
19320.0,974.5767001203538,-2262.3203817292983,473.79701879154385,-1310.622209663391,-2103.8966880645753,-385.05196858215334
19330.0,972.3248718895721,-2264.2816880372243,489.2425334059172,-1313.7865067253113,-2109.1207704925537,-370.5672219619751
19340.0,970.0428787075033,-2266.1728665932706,504.67292173575737,-1316.9101834793091,-2114.2796420593263,-356.0710175933838
19350.0,967.730933136685,-2267.99418031796,520.0877786360061,-1319.9933310279846,-2119.3734446258545,-341.56385442352297
19360.0,965.3892475900858,-2269.7458940163024,535.4867036197523,-1323.0360421676635,-2124.4023227081298,-327.04622749328615
19370.0,963.0180344437053,-2271.4282743526455,550.8693009126035,-1326.0384113082887,-2129.3664235687256,-312.5186279144287
19380.0,960.617505880533,-2273.041589753529,566.2351793772172,-1329.0005344810486,-2134.2658970184325,-297.9815428695679
19390.0,958.187873960214,-2274.5861103720154,581.5839525362869,-1331.9225092658996,-2139.100895462036,-283.4354556045532
19400.0,955.729350524884,-2276.062108007578,596.9152385128892,-1334.8044347801208,-2143.8715737609864,-268.8808454360962
19410.0,953.2421472369693,-2277.46985607325,612.2286600763333,-1337.6464116287232,-2148.578089263916,-254.31818771362305
19420.0,950.7264754935238,-2278.809629506208,627.5238445411971,-1340.4485418815614,-2153.2206016540526,-239.74795386505127
19430.0,948.1825464689359,-2280.0817047496166,642.8004238262856,-1343.2109290351868,-2157.799272994995,-225.17061135101318
19440.0,945.610571027164,-2281.2863596425505,658.0580343743401,-1345.9336779670716,-2162.314267578125,-210.58662368774415
19450.0,943.0107597347538,-2282.4238734132564,673.2963171376955,-1348.6168949241637,-2166.7657519226073,-195.9964504623413
19460.0,940.383322851849,-2283.4945266046225,688.5149176148018,-1351.2606874656676,-2171.153894744873,-181.4005472793579
19470.0,937.7284702657641,-2284.4986010167668,703.7134857471119,-1353.8651644554138,-2175.4788668365477,-166.7993658218384
19480.0,935.0464115259444,-2285.436379660866,718.8916759519024,-1356.4304360046388,-2179.740841079712,-152.19335382080078
19490.0,932.337355769139,-2286.3081466943845,734.0491470741782,-1358.956613456726,-2183.939992340088,-137.5829550628662
19500.0,929.6015117502441,-2287.114187396833,749.1855623576687,-1361.44380934906,-2188.076497467041,-122.96860942077636
19510.0,926.8390877770246,-2287.8547880663427,764.3005894455255,-1363.8921373710632,-2192.1505351867677,-108.35075280761718
19520.0,924.0502917198576,-2288.530236034633,779.3939003309688,-1366.3017123641969,-2196.1622861022947,-93.72981723022461
19530.0,921.2353310018123,-2289.1408195720687,794.4651713465936,-1368.6726502494812,-2200.1119326324465,-79.10623077392579
19540.0,918.394412521187,-2289.686827837416,809.5140831167552,-1371.0050680351258,-2203.9996589050293,-64.48041761016846
19550.0,915.5277427385957,-2290.168550877544,824.5403205713542,-1373.299083759308,-2207.8256508331297,-49.85279801177978
19560.0,912.6355275491657,-2290.586279503547,839.5435728626745,-1375.5548164672853,-2211.590095916748,-35.223788360595705
19570.0,909.7179723365704,-2290.9403053226324,854.5235334012827,-1377.7723861999511,-2215.293183319092,-20.593801139831545
19580.0,906.7752819229556,-2291.2309206268487,869.479899760158,-1379.951913936615,-2218.935103729248,-5.963244979858398
19590.0,903.8076606065166,-2291.4584184108166,884.4123737259285,-1382.093521583557,-2222.5160494232177,8.667475372314453
19600.0,900.8153120413923,-2291.6230922587347,899.3206611733245,-1384.1973319473266,-2226.0362140655516,23.29795899963379
19610.0,897.7984393378241,-2291.725236354219,914.2044721402715,-1386.2634686927795,-2229.495792816162,37.927808853149415
19620.0,894.7572449921065,-2291.7651454225465,929.0635207175702,-1388.2920563278199,-2232.894982208252,52.55663168334961
19630.0,891.6919308576411,-2291.743114677626,943.8975250590901,-1390.283220176697,-2236.233980102539,67.18403807067871
19640.0,888.6026981427158,-2291.659439772786,958.706207342436,-1392.2370863456727,-2239.5129856414796,81.80964240264892
19650.0,885.4897474498778,-2291.5144168050897,973.4892937518202,-1394.1537816963196,-2242.732199279785,96.43306284332276
19660.0,882.3532786882522,-2291.3083422327545,988.2465144184115,-1396.0334338340758,-2245.8918226470946,111.05392132568359
19670.0,879.193491091334,-2291.041512840733,1002.9776034193744,-1397.8761710624694,-2248.9920585479736,125.67184355163575
19680.0,876.0105832012408,-2290.714225703744,1017.682298711969,-1399.682122367859,-2252.033110900879,140.28645894622804
19690.0,872.8047528989222,-2290.3267781847953,1032.3603421857786,-1401.4514173965454,-2255.0151847839356,154.89740069580077
19700.0,869.5761972979661,-2289.879467832837,1047.011479494856,-1403.18418642807,-2257.9384862365723,169.50430564880372
19710.0,866.3251128523292,-2289.3725924108726,1061.6354601728985,-1404.880560344696,-2260.8032223968507,184.10681438446045
19720.0,863.0516952217118,-2288.806449805308,1076.2320374940007,-1406.5406706237793,-2263.6096013031006,198.704571144104
19730.0,859.7561393804991,-2288.1813380364974,1090.8009684924912,-1408.1646492919922,-2266.3578319854737,213.29722381591796
19740.0,856.4386395137576,-2287.4975551937346,1105.3420139304985,-1409.7526289253235,-2269.048124343872,227.8844239501953
19750.0,853.0993890639996,-2286.755399408735,1119.854938240497,-1411.3047425994873,-2271.680689147949,242.46582669830323
19760.0,849.73858069365,-2285.9551688369143,1134.3395095151457,-1412.8211239013672,-2274.255737991333,257.0410908203125
19770.0,846.3564062906601,-2285.0971616034567,1148.7954994804263,-1414.3019068756103,-2276.7734832611086,271.60987866973875
19780.0,842.9530569517701,-2284.181675783759,1163.2226834357282,-1415.7472260169982,-2279.234138092041,286.1718561477661
19790.0,839.5287229975766,-2283.209009386139,1177.6208402534392,-1417.1572162513733,-2281.637916366577,300.72669270324707
19800.0,836.0835939159049,-2282.1794602900864,1191.9897523365958,-1418.532012916565,-2283.985032623291,315.27406132507326
19810.0,832.6178583977877,-2281.093326225775,1206.3292055686345,-1419.8717517204284,-2286.2757020568847,329.8136384887695
19820.0,829.1317043190708,-2279.950904772817,1220.6389893148732,-1421.1765687522889,-2288.5101405029295,344.34510416412354
19830.0,825.6253187156686,-2278.7524932955853,1234.9188963572828,-1422.446600440979,-2290.6885643615724,358.8681417770386
19840.0,822.0988878127224,-2277.498388940616,1249.1687228858775,-1423.6819835395813,-2292.811190612793,373.3824381942749
19850.0,818.5525969774411,-2276.188888585954,1263.3882684622583,-1424.8828551101685,-2294.8782367401122,387.8876837158203
19860.0,814.9866307536677,-2274.8242888473596,1277.577335975671,-1426.0493525047302,-2296.8899207458494,402.3835720214844
19870.0,811.4011728141523,-2273.404886010354,1291.7357316345094,-1427.1816133384705,-2298.846461074829,416.8698001937866
19880.0,807.7964059837336,-2271.9309760455653,1305.8632648957232,-1428.2797754859923,-2300.74807661438,431.3460686416626
19890.0,804.1725122212197,-2270.4028545448036,1319.9597484747671,-1429.3439770431519,-2302.5949866485594,445.8120811309814
19900.0,800.5296726428091,-2268.820816747707,1334.0249983022215,-1430.3743563346864,-2304.387410873413,460.26754473114016
19910.0,796.8680674744918,-2267.185157462631,1348.0588334809513,-1431.3710518722535,-2306.12556930542,474.71216980743407
19920.0,793.1878760520993,-2265.496171072409,1362.061076238064,-1432.3342023582459,-2307.8096822662355,489.1456699752808
19930.0,789.4892768703422,-2263.7541515149346,1376.0315519427913,-1433.263946647644,-2309.439970413208,503.56776210784915
19940.0,785.7724475000704,-2261.959392242829,1389.970089037723,-1434.1604237556458,-2311.016654632568,517.978166305542
19950.0,782.037564658876,-2260.1121862266627,1403.8765190131494,-1435.023772819519,-2312.539956085205,532.3766058502197
19960.0,778.284804170796,-2258.2128259208193,1417.7506763837898,-1435.8541330986022,-2314.01009614563,546.7628072052001
19970.0,774.5143409292956,-2256.2616032191363,1431.592398650941,-1436.651643951416,-2315.4272963409426,561.1365
19980.0,770.726348984108,-2254.258809493162,1445.4015262890143,-1437.4164448242188,-2316.791778427124,575.4974169845581
19990.0,766.921001441072,-2252.2047355028108,1459.1779026586746,-1438.148675228119,-2318.1037642364504,589.8452939987183
20000.0,763.0984705411466,-2250.099671440427,1472.9213740685582,-1438.8484747314453,-2319.363475784302,604.1798699951172
20010.0,759.2589275732953,-2247.943906859361,1486.6317896534727,-1439.5159829521178,-2320.5711351165774,618.50088697052
20020.0,755.4025429823092,-2245.737730704426,1500.309001400293,-1440.1513395233155,-2321.726964416504,632.8080899505616
20030.0,751.529486245353,-2243.4814312535304,1513.9528640958536,-1440.7546841049195,-2322.8311858673096,647.1012269897461
20040.0,747.6399259760759,-2241.1752961407688,1527.5632353060255,-1441.3261563529968,-2323.8840217285156,661.3800491180419
20050.0,743.7340298382934,-2238.819612280714,1541.1399753288588,-1441.865895904541,-2324.8856942138673,675.6443103408814
20060.0,739.8119646023472,-2236.414665912277,1554.682947175544,-1442.3740423774718,-2325.8364255523684,689.8937675933838
20070.0,735.8738961283732,-2233.9607425683307,1568.192016565511,-1442.8507353553773,-2326.736437957764,704.1281807479859
20080.0,731.9199893457115,-2231.4581270243157,1581.6670518474166,-1443.2961143608093,-2327.585953552246,718.3473125610352
20090.0,727.9504082798576,-2228.907103337024,1595.107924002736,-1443.7103188667297,-2328.3851944122316,732.5509286575317
20100.0,723.9653160369568,-2226.307954783526,1608.5145066004577,-1444.093488254547,-2329.134382507324,746.7387975082397
20110.0,719.9648747949756,-2223.660963883396,1621.8866757905944,-1444.4457618408203,-2329.8337397003174,760.9106904220581
20120.0,715.949245827042,-2220.966412353875,1635.224310242141,-1444.7672788276673,-2330.483487716675,775.0663814926147
20130.0,711.9185894946232,-2218.2245811359294,1648.527291142167,-1445.0581783180237,-2331.0838481597903,789.2056475906372
20140.0,707.8730652148167,-2215.4357503364827,1661.7955021592772,-1445.3185992965698,-2331.6350424346924,803.3282683563233
20150.0,703.8128314992689,-2212.600199230687,1675.0288293995807,-1445.548680606842,-2332.1372917633057,817.434026145935
20160.0,699.7380459670858,-2209.7182062933507,1688.2271614116048,-1445.7485609664916,-2332.5908172149657,831.5227060241699
20170.0,695.6488652784435,-2206.7900491122004,1701.3903891178752,-1445.918378932953,-2332.9958395843505,845.594095741272
20180.0,691.5454451899194,-2203.816004434296,1714.518405810218,-1446.0582729148864,-2333.352579452515,859.6479857025147
20190.0,687.4279405731239,-2200.796348145679,1727.6111071278906,-1446.168381137848,-2333.6612571868895,873.6841689453125
20200.0,683.2965053371689,-2197.73135522404,1740.6683910100437,-1446.2488416557312,-2333.9220928344726,887.7024411315917
20210.0,679.1512925127965,-2194.621299784803,1753.6901576950486,-1446.2997923355103,-2334.135306213379,901.7026005096435
20220.0,674.9924541912135,-2191.4664550166444,1766.6763096511709,-1446.3213708381652,-2334.30111680603,915.6844478836059
