sat1Name,LLO-39
sat1Smaj,3416.853
sat1Ecc,0.362876621538831
sat1Inc,90.76019656660345
sat1RAAN,237.289604096847
sat1ArgPer,292.92004852118134
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
4350.0,-341.7665203515824,-967.7161035768756,3642.383458627627,-1075.9767397880555,-1595.3291852874756,3258.440565246582
4360.0,-346.9836377720996,-960.022363048538,3647.8147503327905,-1072.4048237533568,-1589.5628850402832,3266.776815711975
4370.0,-352.19721571262824,-952.3196855037118,3653.213136707933,-1068.823234073639,-1583.7822461242677,3275.0835982513427
4380.0,-357.40721606782705,-944.6081659863678,3658.5786664214766,-1065.2320315437316,-1577.9873628845214,3283.360925224304
4390.0,-362.6136009816967,-936.8878990631501,3663.9113881211933,-1061.6312766799927,-1572.1783292388916,3291.608809150696
4400.0,-367.8163328621439,-929.1589788201798,3669.211350483724,-1058.0210297279357,-1566.3552386779786,3299.827262763977
4410.0,-373.0153743445616,-921.4214988962962,3674.4786021770155,-1054.401350669861,-1560.5181842956542,3308.016298957825
4420.0,-378.2106883754318,-913.6755524127474,3679.7131918674004,-1050.7722992095946,-1554.6672586975099,3316.175930831909
4430.0,-383.40223807709685,-905.9212320796389,3684.9151682288184,-1047.133934791565,-1548.8025541534423,3324.3061716384886
4440.0,-388.58998687513986,-898.1586301127624,3690.0845799256317,-1043.4863165969848,-1542.9241624603271,3332.4070348205564
4450.0,-393.7738984221324,-890.3878382704142,3695.2214756345,-1039.8295035362244,-1537.0321750183105,3340.4785340042113
4460.0,-398.9539366289206,-882.6089478590582,3700.3259039978925,-1036.1635542678832,-1531.1266828002929,3348.5206829605104
4470.0,-404.1300656245564,-874.8220497336862,3705.3979136763933,-1032.488527179718,-1525.2077763977052,3356.533495643616
4480.0,-409.30224978336446,-867.0272343040092,3710.4375533163156,-1028.804480407715,-1519.2755459899902,3364.516986167908
4490.0,-414.4704537430134,-859.2245915145318,3715.444871557826,-1025.1114718284607,-1513.3300813293456,3372.4711688232424
4500.0,-419.6346423722673,-851.4142108596405,3720.4199170124725,-1021.4095590553284,-1507.3714717559815,3380.3960580444336
4510.0,-424.7947807376238,-843.5961814324097,3725.362738306863,-1017.6987994613647,-1501.399806274414,3388.2916684265138
4520.0,-429.9508341871585,-835.7705918392548,3730.273384029739,-1013.9792501525878,-1495.4151734161378,3396.1580147247314
4530.0,-435.102768282519,-827.9375302756513,3735.1519027521103,-1010.25096799469,-1489.4176613464356,3403.995111831665
4540.0,-440.25054879301905,-820.0970845010675,3739.9983430620287,-1006.5140095901489,-1483.40735786438,3411.8029748153685
4550.0,-445.3941417531853,-812.2493418358767,3744.8127534867003,-1002.7684313049316,-1477.3843503265382,3419.581618865967
4560.0,-450.5335133980848,-804.3943891739912,3749.595182569222,-999.0142892456055,-1471.3487257385254,3427.331059341431
4570.0,-455.66863019348995,-796.5323129957827,3754.345678816431,-995.2516392860413,-1465.3005707092286,3435.0513117294313
4580.0,-460.7994588323265,-788.6631993438604,3759.0642906984226,-991.4805370445251,-1459.2399714508056,3442.742391647339
4590.0,-465.92596622204724,-780.7871338473835,3763.7510666957614,-987.7010378990174,-1453.167013809204,3450.404314880371
4600.0,-471.04811948549934,-772.9042017234852,3768.4060552372594,-983.9131969871521,-1447.0817832489013,3458.0370973205568
4610.0,-476.1658859915857,-765.0144877567309,3773.02930472359,-980.1170692062378,-1440.9843648223878,3465.640755004883
4620.0,-481.2792332695563,-757.1180763483585,3777.6208635679345,-976.3127092094421,-1434.8748432769776,3473.2153041152956
4630.0,-486.3881291156729,-749.2150514638704,3782.180780108608,-972.5001714172363,-1428.7533029174804,3480.760760940552
4640.0,-491.49254152127355,-741.3054966727858,3786.7091026720886,-968.6795100135803,-1422.6198276977539,3488.2771419067385
4650.0,-496.5924386615236,-733.3894951514371,3791.2058795646517,-964.8507789421081,-1416.474501235962,3495.7644635620118
4660.0,-501.6877889591751,-725.4671296516111,3795.6711590575455,-961.0140319137573,-1410.3174067382813,3503.2227425918577
4670.0,-506.7785610317319,-717.5384825481707,3800.1049893752484,-957.1693224182129,-1404.1486270599364,3510.6519957809446
4680.0,-511.86472367588084,-709.6036358163544,3804.507418728922,-953.3167036972046,-1397.968244720459,3518.0522400436403
4690.0,-516.9462459367979,-701.6626710201355,3808.8784952737933,-949.4562287712097,-1391.7763418273926,3525.4234924087523
4700.0,-522.0230970323985,-693.7156693553508,3813.2182671439696,-945.5879504356384,-1385.5730001678467,3532.7657700195314
4710.0,-527.0952463902918,-685.7627116122866,3817.5267824488515,-941.7119212493897,-1379.3583011627197,3540.079090148926
4720.0,-532.1626636269085,-677.8038782129588,3821.804089229999,-937.8281935539245,-1373.132325881958,3547.363470146179
4730.0,-537.2253185627693,-669.8392491859939,3826.0502355172866,-933.9368194618226,-1366.8951550445556,3554.6189274978638
4740.0,-542.2831812217796,-661.8689041776216,3830.265269280951,-930.0378508644104,-1360.646869003296,3561.8454797821046
4750.0,-547.3362218240935,-653.8929224461876,3834.4492384583964,-926.1313394241333,-1354.3875477600097,3569.043144691467
4760.0,-552.3844107601319,-645.9113829055631,3838.6021909650804,-922.2173365974427,-1348.1172710113526,3576.2119400253296
4770.0,-557.4277186249541,-637.9243640685179,3842.7241746436234,-918.2958936042786,-1341.8361180725099,3583.3518836669923
4780.0,-562.4661162150721,-629.9319440876321,3846.81523731725,-914.3670614624024,-1335.5441679229737,3590.462993621826
4790.0,-567.4995745049785,-621.9342007359384,3850.8754267339614,-910.4308909568787,-1329.2414991912842,3597.5452879638674
4800.0,-572.5280646370121,-613.9312114470126,3854.9047906468622,-906.4874326705933,-1322.9281902160644,3604.5987848968507
4810.0,-577.551557984834,-605.923053255031,3858.903376710807,-902.5367369651794,-1316.6043189239501,3611.6235026931763
4820.0,-582.5700260543113,-597.9098028635024,3862.8712325759957,-898.5788539886474,-1310.2699629821777,3618.6194597320555
4830.0,-587.5834405565084,-589.891536606298,3866.80840582617,-894.6138336791993,-1303.9251996917724,3625.5866744766236
4840.0,-592.5917734159485,-581.8683304454754,3870.714943985752,-890.641725769043,-1297.570105987549,3632.5251654815675
4850.0,-597.594996663793,-573.840260020583,3874.59089455901,-886.6625797691345,-1291.2047585601806,3639.434951385498
4860.0,-602.5930825727714,-565.8074005911716,3878.4363049864637,-882.6764449920654,-1284.8292337036132,3646.3160509262084
4870.0,-607.5860035690195,-557.7698270789666,3882.2512226442977,-878.6833705406189,-1278.4436074066161,3653.1684829025266
4880.0,-612.5737322602222,-549.7276140533855,3886.035694880927,-874.6834053115845,-1272.0479553375244,3659.992266220093
4890.0,-617.5562414128035,-541.6808357517901,3889.7897689876418,-870.6765979995728,-1265.6423528594971,3666.7874198532104
4900.0,-622.5335039712141,-533.6295660586325,3893.513492186808,-866.662997089386,-1259.226875,3673.5539628448487
4910.0,-627.5054930577982,-525.5738785159541,3897.2069116860544,-862.6426508674622,-1252.8015964813233,3680.291914352417
4920.0,-632.4721819771567,-517.5138463257102,3900.8700745832566,-858.615607421875,-1246.3665916748048,3687.001293563843
4930.0,-637.4335441713826,-509.4495423683573,3904.5030279718662,-854.5819146385193,-1239.9219346923828,3693.6821197738645
4940.0,-642.3895532642115,-501.38103918267973,3908.105818869608,-850.5416202049255,-1233.4676993103028,3700.3344123382567
4950.0,-647.3401830522357,-493.30840896613023,3911.67849423831,-846.4947716064453,-1227.003958984375,3706.958190689087
4960.0,-652.2854074996858,-485.23172359568105,3915.221100982995,-842.44141614151,-1220.5307868652344,3713.5534743270873
4970.0,-657.2252007041759,-477.15105462672517,3918.733685963114,-838.3816009025574,-1214.0482558288575,3720.120282821655
4980.0,-662.159536969786,-469.06647327491197,3922.216295970992,-834.3153727989197,-1207.5564384002685,3726.6586358184813
4990.0,-667.0883907313287,-460.9780504451741,3925.6689777323827,-830.2427785415649,-1201.055406829834,3733.168553009033
5000.0,-672.0117365688657,-452.8858567271675,3929.0917779488673,-826.1638646469116,-1194.5452330932617,3739.6500541763307
5010.0,-676.9295492705158,-444.78996236500785,3932.4847432207935,-822.078677444458,-1188.025988800049,3746.10315914917
5020.0,-681.8418037275509,-436.69043731816146,3935.847920113659,-817.9872630729675,-1181.4977453308106,3752.5278878173826
5030.0,-686.7484750215816,-428.58735121164295,3939.1813551245205,-813.8896674842834,-1174.9605737304687,3758.9242601394653
5040.0,-691.6495383740196,-420.4807733683634,3942.485094698212,-809.7859364433289,-1168.4145447692872,3765.2922961349486
5050.0,-696.5449691678211,-412.37077278881196,3945.7591852085734,-805.676115524292,-1161.8597289123536,3771.63201587677
5060.0,-701.4347429440587,-404.2574181685416,3949.003672978622,-801.5602501220703,-1155.296196334839,3777.943439506531
5070.0,-706.3188353505197,-396.1407779221056,3952.2186042625763,-797.4383854446411,-1148.7240169677734,3784.22658719635
5080.0,-711.1972222545872,-388.0209201141283,3955.404025241712,-793.3105665168762,-1142.1432603759765,3790.481479194641
5090.0,-716.0698796151979,-379.897912541981,3958.5599820613784,-789.176838180542,-1135.5539959106445,3796.708135803223
5100.0,-720.9367835668672,-371.7718226911107,3961.686520776336,-785.0372451019288,-1128.956292602539,3802.9065773620605
5110.0,-725.7979103608368,-363.6427177578168,3964.7836874007567,-780.8918317604065,-1122.3502192382812,3809.0768242721556
5120.0,-730.6532364534874,-355.5106646131942,3967.851527860773,-776.740642463684,-1115.73584425354,3815.218896987915
5130.0,-735.5027383650338,-347.3757298774816,3970.8900880441197,-772.5837213363648,-1109.1132359008789,3821.3328160018923
5140.0,-740.34639283811,-339.2379798376966,3973.8994137518093,-768.4211123352051,-1102.4824620666504,3827.418601867676
5150.0,-745.1841766815165,-331.09748052074013,3976.879550726376,-764.2528592262269,-1095.8435904388427,3833.476275161743
5160.0,-750.016066900875,-322.9542976503785,3979.830544655425,-760.0790056190491,-1089.1966883850098,3839.5058565368654
5170.0,-754.8420406139479,-314.80849666055934,3982.7524411377663,-755.8995949325562,-1082.5418230133057,3845.507366661072
5180.0,-759.6620750856729,-306.6601427124045,3985.6452857334953,-751.7146704292297,-1075.8790611724853,3851.480826271057
5190.0,-764.4761477201654,-298.50930067063587,3988.5091239024396,-747.524275188446,-1069.2084694213868,3857.4262561187743
5200.0,-769.2842360572866,-290.3560351290271,3991.3440010784993,-743.328452129364,-1062.530114074707,3863.3436770324706
5210.0,-774.0863177474099,-282.2004104033397,3994.1499625928395,-739.1272439880371,-1055.844061187744,3869.233109840393
5220.0,-778.8823706138733,-274.0424905246317,3996.9270537263556,-734.9206933479309,-1049.150376525879,3875.094575439453
5230.0,-783.6723725860916,-265.8823392511379,3999.675319677205,-730.7088426132202,-1042.4491256103515,3880.9280947418215
5240.0,-788.4563017495337,-257.72002005955613,4002.394805598935,-726.4917340278625,-1035.740373687744,3886.7336887283327
5250.0,-793.2341362734719,-249.55559618105715,4005.085556560129,-722.2694096679687,-1029.0241857910157,3892.511378379822
5260.0,-798.0058545163328,-241.38913054932294,4007.747617553281,-718.041911453247,-1022.3006266326904,3898.2611847305297
5270.0,-802.7714349259101,-233.2206858343531,4010.38103352094,-713.809281124115,-1015.5697607116699,3903.9831288528444
5280.0,-807.5308560859927,-225.05032445188786,4012.9858493247893,-709.5715602722167,-1008.8316522674561,3909.6772318420412
5290.0,-812.2840967036136,-216.87810855570552,4015.562109765334,-705.3287903289795,-1002.0863652954101,3915.343514831543
5300.0,-817.0311356294553,-208.70410000729143,4018.1098595429685,-701.081012550354,-995.3339635009766,3920.981998970032
5310.0,-821.7719518302745,-200.52836043432856,4020.629143330091,-696.8282680511475,-988.5745103759766,3926.5927054672243
5320.0,-826.50652438047,-192.3509511988723,4023.1200057094766,-692.5705977745056,-981.8080691680908,3932.1756555404663
5330.0,-831.2348324882728,-184.17193340547314,4025.5824911829523,-688.3080425109863,-975.0347028656006,3937.7308704299926
5340.0,-835.9568554915971,-175.99136790057656,4028.0166441983815,-684.0406428985596,-968.2544742126465,3943.258371421814
5350.0,-840.6725728559709,-167.80931526347564,4030.422509122438,-679.7684394111633,-961.4674456939697,3948.7581798248293
5360.0,-845.3819641164546,-159.62583585952257,4032.8001302488674,-675.4914723739624,-954.673679611206,3954.230316947937
5370.0,-850.0850090022154,-151.440989750784,4035.1495518094357,-671.209781955719,-947.8732379455566,3959.674804168701
5380.0,-854.7816872971122,-143.25483679686278,4037.470817961741,-666.9234081764221,-941.0661825103759,3965.091662857056
5390.0,-859.4719789434602,-135.0674365767741,4039.7639727777764,-662.6323908996582,-934.2525748291016,3970.480914413452
5400.0,-864.1558639715832,-126.87884844524552,4042.029060271942,-658.3367698402404,-927.4324762268067,3975.8425802612305
5410.0,-868.8333225504088,-118.68913149781967,4044.2661243848293,-654.036584564209,-920.605947769165,3981.1766818542483
5420.0,-873.5043349399186,-110.4983445951956,4046.4752089793533,-649.7318744812012,-913.7730503082275,3986.4832406539917
5430.0,-878.1688815283237,-102.30654635527311,4048.656357843545,-645.4226788597107,-906.9338444519043,3991.7622781448363
5440.0,-882.8269428060596,-94.11379516493716,4050.8096147021056,-641.1090368232727,-900.0883905944825,3997.0138158340455
5450.0,-887.4784993974815,-85.92014914857432,4052.9350232057664,-636.7909873390198,-893.2367488708496,4002.2378752593995
5460.0,-892.1235320115942,-77.72566622435174,4055.032626912726,-632.4685692405701,-886.3789792175293,4007.4344779434205
5470.0,-896.7620214724597,-69.53040405466174,4057.1024693399218,-628.1418212013244,-879.5151413421631,4012.603645462036
5480.0,-901.393948728573,-61.33442008031893,4059.144593894471,-623.8107817687988,-872.645294708252,4017.7453993759154
5490.0,-906.0192948313817,-53.13777149631607,4061.159043941074,-619.4754893341064,-865.7694985656739,4022.859761291504
5500.0,-910.638040919295,-44.940515287193236,4063.1458627659235,-615.1359821510315,-858.8878119659424,4027.946752815247
5510.0,-915.2501682654375,-36.74270819696656,4065.105093553435,-610.792298336029,-852.0002937011719,4033.006395553589
5520.0,-919.8556582356169,-28.544406739430503,4067.0367794445365,-606.444475856781,-845.1070023651123,4038.038711151123
5530.0,-924.4544922849515,-20.34566721537255,4068.940963508699,-602.0925525436402,-838.2079963531494,4043.043721260071
5540.0,-929.0466520029302,-12.146545687399339,4070.8176887066434,-597.7365660934448,-831.3033338012696,4048.0214475250245
5550.0,-933.6321190657509,-3.947098010037327,4072.666997961661,-593.3765540657043,-824.3930726623535,4052.9719116287233
5560.0,-938.2108752399208,4.252620193203213,4074.4889341054263,-589.0125538711548,-817.4772706756592,4057.895135246277
5570.0,-942.782902429898,12.452553522447706,4076.28353989513,-584.644602798462,-810.5559853363037,4062.7911400756834
5580.0,-947.3481825965683,20.652646780575278,4078.050858013878,-580.272737991333,-803.6292739715576,4067.659947807312
5590.0,-951.9066978390673,28.852844999860974,4079.7909310772634,-575.8969964675904,-796.6971936645508,4072.5015801620484
5600.0,-956.4584303248045,37.053093422896346,4081.5038016209755,-571.5174151000977,-789.7598013153076,4077.3160588531496
5610.0,-961.0033623328702,45.25333750003076,4083.189512110807,-567.1340306396485,-782.8171536102295,4082.1034056091307
5620.0,-965.5414762507712,53.45352291302872,4084.8481049223255,-562.7468796958923,-775.8693070068359,4086.8636421585084
5630.0,-970.0727545419234,61.653595527966736,4086.4796223786493,-558.3559987564087,-768.9163177947999,4091.596790245056
5640.0,-974.5971797919078,69.85350144934259,4088.0841067069405,-553.9614241714478,-761.9582420196533,4096.302871612549
5650.0,-979.114734653427,78.05318696723843,4089.6616000676463,-549.5631921615601,-754.9951355590821,4100.981908004761
5660.0,-983.6254018789432,86.25259858042828,4091.2121445641,-545.1613388214112,-748.0270540924072,4105.633921188354
5670.0,-988.1291643351465,94.45168300289404,4092.7357822026897,-540.7559001197815,-741.0540530700683,4110.258932922363
5680.0,-992.6260049629082,102.65038714858517,4094.232554910133,-536.3469118919372,-734.0761877593994,4114.8569649581905
5690.0,-997.1159068053124,110.84865813922848,4095.7025045630903,-531.9344098472595,-727.0935132293702,4119.4280390777585
5700.0,-1001.5988529928574,119.04644328432298,4097.14567293191,-527.5184295768738,-720.1060843505859,4123.97217703247
5710.0,-1006.0748267300534,127.24369009432802,4098.562101748353,-523.0990065383911,-713.1139558258056,4128.489400604248
5720.0,-1010.5438113493722,135.44034630020963,4099.951832641492,-518.6761760673523,-706.1171821136475,4132.979731567383
5730.0,-1015.0057902420455,143.63635980233656,4101.314907172693,-514.2499733810425,-699.1158175201416,4137.443191688538
5740.0,-1019.4607469017739,151.83167872049637,4102.651366826124,-509.8204335632324,-692.1099161376953,4141.879802742004
5750.0,-1023.9086649014854,160.0262513434851,4103.961253019731,-505.38759159088136,-685.0995318908691,4146.2895865020755
5760.0,-1028.349527899979,168.22002616769808,4105.244607085973,-500.9514823074341,-678.0847185058594,4150.672564735412
5770.0,-1032.783319659583,176.4129518911232,4106.501470300361,-496.5121404380798,-671.0655295104981,4155.028759231567
5780.0,-1037.210024005861,184.60497737868818,4107.731883836754,-492.0696005935669,-664.0420182647705,4159.358191741943
5790.0,-1041.6296248734334,192.79605171502988,4108.935888806005,-487.62389725494387,-657.0142379150391,4163.660884040833
5800.0,-1046.0421062638666,200.98612414137065,4110.113526251579,-483.1750648002625,-649.9822414550781,4167.936857894898
5810.0,-1050.447452268669,209.17514410605935,4111.264837138591,-478.72313747787473,-642.9460816802979,4172.1861350708
5820.0,-1054.8456470496483,217.3630612294872,4112.389862351667,-474.2681494216919,-635.9058112182618,4176.408737319946
5830.0,-1059.2366748856632,225.54982533313031,4113.488642705772,-469.81013465499876,-628.8614824829101,4180.604686408997
5840.0,-1063.6205201044525,233.73538640889444,4114.561218926925,-465.34912707901003,-621.8131477355957,4184.774004074096
5850.0,-1067.9971671298485,241.91969463355363,4115.607631690173,-460.885160484314,-614.7608590545655,4188.9167120742795
5860.0,-1072.3666004408012,250.10270035058235,4116.627921588833,-456.4182685470581,-607.7046683654785,4193.032832145691
5870.0,-1076.7288046508854,258.28435411656017,4117.622129120747,-451.94848482894895,-600.6446273498535,4197.122386024475
5880.0,-1081.0837643976636,266.4646066356113,4118.590294733581,-447.4758427772522,-593.5807875823974,4201.185395439148
5890.0,-1085.4314644216452,274.6434087959635,4119.5324587971345,-443.0003757324219,-586.5132004394532,4205.221882118225
5900.0,-1089.7718895427208,282.8207116715935,4120.448661594813,-438.5221169166565,-579.4419171142578,4209.231867774964
5910.0,-1094.1050246608538,290.99646650038534,4121.3389433369,-434.0410994529724,-572.3669886322022,4213.2153741149905
5920.0,-1098.4308547488831,299.17062469889726,4122.203344167211,-429.55735634613035,-565.2884658508301,4217.172422843933
5930.0,-1102.749364829368,307.3431378431673,4123.041904167828,-425.0709204902649,-558.2063994903565,4221.10303565979
5940.0,-1107.060540056455,315.51395771085436,4123.85466330436,-420.581824672699,-551.1208400268555,4225.007234237671
5950.0,-1111.3643655998142,323.6830362034664,4124.641661525357,-416.0901015815735,-544.0318378601074,4228.8850402679445
5960.0,-1115.6608267587462,331.8503254441323,4125.402938642649,-411.59578378295896,-536.9394431304931,4232.736475402832
5970.0,-1119.9499088527068,340.0157776714304,4126.138534451165,-407.0989037513733,-529.8437059020996,4236.561561309814
5980.0,-1124.2315973282887,348.1793453329962,4126.848488629201,-402.5994938468933,-522.7446759948731,4240.360319633484
5990.0,-1128.5058776505557,356.34098101090837,4127.532840817907,-398.0975863227844,-515.642403137207,4244.132772018433
6000.0,-1132.7727354097485,364.5006374737789,4128.191630548019,-393.5932133369446,-508.5369368286133,4247.878940086364
6010.0,-1137.032156207657,372.6582676304529,4128.824897305917,-389.0864069328308,-501.4283264770508,4251.598845451355
6020.0,-1141.2841257918935,380.81382458379716,4129.432680482898,-384.5771990585327,-494.3166212463379,4255.292509727478
6030.0,-1145.5286299077527,388.96726155777145,4130.015019410814,-380.06562155914304,-487.20187022399904,4258.959954498291
6040.0,-1149.7656544179786,397.1185319686836,4130.5719533448755,-375.5517061729431,-480.0841222839355,4262.601201354981
6050.0,-1153.9951852360582,405.2675893795021,4131.103521464709,-371.035484539032,-472.9634261627197,4266.216271865845
6060.0,-1158.217208334425,413.41438749587957,4131.609762888531,-366.5169882011414,-465.83983045959474,4269.805187591553
6070.0,-1162.431709787243,421.5588802157622,4132.0907166225825,-361.99624859237673,-458.71338356018066,4273.367970062256
6080.0,-1166.6386756911425,429.7010215483218,4132.5464216562905,-357.47329705810546,-451.5841337738037,4276.904640823364
6090.0,-1170.838092248942,437.84076568758445,4132.976916867264,-352.94816484069827,-444.452129196167,4280.4152213897705
6100.0,-1175.0299457170638,445.97806697986545,4133.382241071547,-348.42088307952883,-437.3174177856445,4283.899733268738
6110.0,-1179.2142224054076,454.1128799069356,4133.762433002702,-343.8914828224182,-430.18004736328123,4287.358197937012
6120.0,-1183.3909087137588,462.24515911341695,4134.117531342402,-339.35999502182005,-423.0400655822754,4290.790636886597
6130.0,-1187.55999107239,470.3748593862144,4134.447574688361,-334.8264505271912,-415.89751997375487,4294.1970715713505
6140.0,-1191.721456010293,478.50193567492624,4134.752601566485,-330.29088009262085,-408.75245788574216,4297.577523445129
6150.0,-1195.875290111482,486.6263430646864,4135.032650420363,-325.75331438827516,-401.60492652893066,4300.932013931274
6160.0,-1200.0214800007116,494.74803678540843,4135.287759637746,-321.21378397750857,-394.45497299194335,4304.260564445495
6170.0,-1204.1600123891799,502.86697221944587,4135.517967533505,-316.6723193359375,-387.30264419555664,4307.563196395874
6180.0,-1208.2908740548896,510.9831048960473,4135.7233123412625,-312.12895084762573,-380.14798690795897,4310.839931167602
6190.0,-1212.414051822108,519.0963904917576,4135.903832211918,-307.58370879364014,-372.9910477600098,4314.090790115357
6200.0,-1216.5295325631337,527.2067848013093,4136.059565261022,-303.036623374939,-365.83187327575683,4317.315794601441
6210.0,-1220.6373032626097,535.3142437997353,4136.190549499525,-298.48772469711304,-358.670509765625,4320.514965965271
6220.0,-1224.737350900325,543.4187235637764,4136.2968228920345,-293.93704277420045,-351.5070034790039,4323.688325523376
6230.0,-1228.8296625713726,551.5201803450835,4136.378423298641,-289.3846075286865,-344.34140045166015,4326.835894569397
6240.0,-1232.914225399662,559.6185705068675,4136.435388535718,-284.8304487991333,-337.17374662780765,4329.9576943893435
6250.0,-1236.9910265718904,567.7138505706284,4136.4677563452,-280.27459632110595,-330.00408779907224,4333.053746253967
6260.0,-1241.0600533441668,575.8059771798004,4136.475564401126,-275.71707976150515,-322.83246961975095,4336.1240714187625
6270.0,-1245.1212930015072,583.8949071140706,4136.458850286445,-271.1579286804199,-315.6589376220703,4339.168691093445
6280.0,-1249.1747329319135,591.9805973018647,4136.417651539749,-266.5971725654602,-308.48353717041016,4342.18762651062
6290.0,-1253.2203605568768,600.0630048016595,4136.352005608782,-262.0348408088684,-301.30631350708006,4345.1808988571165
6300.0,-1257.2581633361717,608.142086789361,4136.261949884704,-257.4709627189636,-294.12731176757814,4348.148529304504
6310.0,-1261.2881288254039,616.2178005992242,4136.147521672923,-252.9055675163269,-286.9465769042969,4351.090539009094
6320.0,-1265.310244593525,624.2901036701278,4136.008758233897,-248.33868433761597,-279.76415379333497,4354.006949111938
6330.0,-1269.3244982945735,632.3589535848037,4135.845696741259,-243.7703422393799,-272.5800871429443,4356.897780731201
6340.0,-1273.3308776245308,640.424308059147,4135.658374299027,-239.20057018661498,-265.3944215393066,4359.763054962158
6350.0,-1277.3293703458455,648.486124933747,4135.446827943079,-234.62939706420897,-258.2072014312744,4362.602792884827
6360.0,-1281.3199642533616,656.5443621718831,4135.2110946456605,-230.05685167312623,-251.01847116088868,4365.417015556335
6370.0,-1285.302647216773,664.5989778696934,4134.951211298007,-225.4829627342224,-243.82827491760253,4368.205744010926
6380.0,-1289.277407146931,672.6499302476672,4134.667214748871,-220.90775888442994,-236.6366567840576,4370.968999282837
6390.0,-1293.2442320195023,680.697177653501,4134.359141737791,-216.33126868057252,-229.4436606903076,4373.7068023529055
6400.0,-1297.2031098294806,688.7406785409695,4134.02702897354,-211.75352059936523,-222.2493304901123,4376.419174201966
6410.0,-1301.1540286681889,696.7803915210698,4133.670913079139,-207.17454302978516,-215.05370985412597,4379.106135795593
6420.0,-1305.096976664435,704.8162753078773,4133.290830600191,-202.59436429214477,-207.8568423461914,4381.767708061218
6430.0,-1309.0319419643643,712.8482887183482,4132.886818044398,-198.01301262283326,-200.6587714538574,4384.40391191864
6440.0,-1312.9589128157245,720.8763907343618,4132.458911813792,-193.4305161705017,-193.4595404663086,4387.014768257141
6450.0,-1316.8778774678544,728.9005404082368,4132.007148277571,-188.8469030227661,-186.25919262695314,4389.600297950745
6460.0,-1320.7888242619754,736.9206969510115,4131.5315637120475,-184.2622011756897,-179.05777099609375,4392.160521850586
6470.0,-1324.6917415670935,744.9368196710269,4131.032194328986,-179.67643855667114,-171.85531854248046,4394.695460777282
6480.0,-1328.5866177933765,752.9488679945944,4130.509076290618,-175.08964300918578,-164.65187812805175,4397.205135543823
6490.0,-1332.473441415451,760.9568014716901,4129.962245684141,-170.50184230422974,-157.447492477417,4399.6895669403075
6500.0,-1336.3522009536357,768.9605797682335,4129.391738513362,-165.9130641365051,-150.24220419311524,4402.148775718689
6510.0,-1340.222884973548,776.9601626617019,4128.797590732708,-161.32333612442017,-143.03605577087401,4404.582782623291
6520.0,-1344.085482070806,784.95551002864,4128.179838239114,-156.7326858177185,-135.82908961486817,4406.99160837555
6530.0,-1347.9399809367392,792.9465818930009,4127.538516829817,-152.14114068603516,-128.621347946167,4409.375273666382
6540.0,-1351.7863702312668,800.9333383481818,4126.873662280534,-147.54872812271117,-121.41287297058105,4411.733799171448
6550.0,-1355.6246387400595,808.9157396404813,4126.185310255894,-142.9554754524231,-114.20370668029786,4414.067205535889
6560.0,-1359.454775257945,816.8937461006751,4125.4734963817145,-138.36140993118286,-106.99389100646972,4416.3755133895875
6570.0,-1363.2767686020443,824.8673181702524,4124.738256225991,-133.7665587310791,-99.78346778869629,4418.658743339539
6580.0,-1367.0906076812605,832.8364164128382,4123.979625256194,-129.17094896316527,-92.57247869873046,4420.91691595459
6590.0,-1370.8962814232552,840.8010014983772,4123.197638909026,-124.57460765838623,-85.36096533203126,4423.150051803589
6600.0,-1374.693778787902,848.7610341811865,4122.392332549747,-119.9775617866516,-78.14896919250488,4425.358171417236
6610.0,-1378.4830888083238,856.7164753513753,4121.563741462694,-115.37983824157715,-70.93653163146972,4427.541295303345
6620.0,-1382.264200550443,864.6672859932401,4120.711900874698,-110.78146384811402,-63.72369390869141,4429.699443946838
6630.0,-1386.037103108876,872.613427197121,4119.836845961987,-106.18246535491943,-56.510497192382815,4431.832637817382
6640.0,-1389.8017856360489,880.554860150208,4118.938611817874,-101.58286945724487,-49.29698252868652,4433.940897346497
6650.0,-1393.5582373255404,888.4915461576439,4118.017233486138,-96.98270276641846,-42.08319085693359,4436.0242429580685
6660.0,-1397.306447399653,896.4234466090829,4117.072745932142,-92.38199183654785,-34.86916302490234,4438.082695030213
6670.0,-1401.0464051402566,904.350523014983,4116.105184073117,-87.78076314544678,-27.65493975830078,4440.11627394104
6680.0,-1404.7780998602525,912.2727369720436,4115.114582754926,-83.1790431137085,-20.44056169128418,4442.125000030517
6690.0,-1408.501520910751,920.190050183391,4114.1009767529085,-78.57685808563232,-13.226069351196289,4444.108893608093
6700.0,-1412.2166576942618,928.1024244596125,4113.064400800322,-73.97423434066772,-6.011503158569336,4446.067974983215
6710.0,-1415.9234996522484,936.0098217004487,4112.004889539139,-69.3711981010437,1.2030965728759766,4448.002264411926
6720.0,-1419.6220362497245,943.9122038988567,4110.922477573681,-64.76777551651001,8.41768960571289,4449.911782142639
6730.0,-1423.312257006999,951.8095331590208,4109.817199439208,-60.163992671966554,15.632235824584962,4451.796548400879
6740.0,-1426.994151488519,959.7017716770309,4108.6890895937295,-55.55987559127808,22.846695220947264,4453.656583374023
