sat1Name,LLO-1
sat1Smaj,3416.853
sat1Ecc,0.3583886377246802
sat1Inc,89.71366135116362
sat1RAAN,237.07093199758685
sat1ArgPer,293.76788081701983
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
13150.0,-1660.6574326876405,3556.069232271595,-76.78597027784517,2028.046366306305,3119.9062003326417,1250.0083263397216
13160.0,-1657.4070941033722,3553.6120917657386,-86.28332646165299,2027.928265651703,3119.81867237854,1239.6936668395997
13170.0,-1654.143419400724,3551.12590198236,-95.77998134062089,2027.7936851844788,3119.705791442871,1229.3689330978393
13180.0,-1650.8664015116897,3548.6106069941047,-105.27585571431415,2027.6425829315185,3119.5674921875,1219.0341828994751
13190.0,-1647.5760334143313,3546.0661507735144,-114.7708699575935,2027.474916809082,3119.4037090911866,1208.6894744110107
13200.0,-1644.2723081628521,3543.492477227508,-124.26494403838693,2027.2906446380616,3119.214376495361,1198.33486618042
13210.0,-1640.9552188401183,3540.889530163836,-133.75799750681432,2027.0897241210937,3118.99942855835,1187.9704171295166
13220.0,-1637.6247585801689,3538.257253288711,-143.24994950262806,2026.8721128616332,3118.7587992553713,1177.5961865463257
13230.0,-1634.2809205741762,3535.5955902331,-152.74071873833495,2026.637768348694,3118.492422409058,1167.2122341156005
13240.0,-1630.9236980725195,3532.904484542258,-162.23022350065992,2026.3866479682922,3118.200231674194,1156.8186199111938
13250.0,-1627.5530843674537,3530.1838796677403,-171.718381651785,2026.1187090034484,3117.882160522461,1146.4154043884278
13260.0,-1624.1690728095095,3527.4337189721323,-181.20511062082323,2025.8339086227418,3117.5381422576907,1136.0026483993531
13270.0,-1620.771656836821,3524.6539457497547,-190.69032740143058,2025.5322038841248,3117.1681100463866,1125.5804132080077
13280.0,-1617.3608298764314,3521.8445031820024,-200.17394856658146,2025.2135517501831,3116.7719968261717,1115.1487604370118
13290.0,-1613.9365854901503,3519.0053343970394,-209.65589022288074,2024.8779090614319,3116.3497354278566,1104.7077521667482
13300.0,-1610.4989172306612,3516.1363824086043,-219.13606806337927,2024.5252325668334,3115.9012584533693,1094.2574508285522
13310.0,-1607.047818767035,3513.2375901675027,-228.6143973159138,2024.1554788894653,3115.4264983825683,1083.797919303894
13320.0,-1603.5832837927283,3510.308900540793,-238.09079275704687,2023.768604560852,3114.925387496948,1073.329220878601
13330.0,-1600.1053060828676,3507.350256301895,-247.5651687429772,2023.364565990448,3114.397857925415,1062.8514192276
13340.0,-1596.6138794640196,3504.3616001587775,-257.037439135009,2022.9433194923402,3113.8438416137697,1052.3645784835815
13350.0,-1593.1089978210862,3501.3428747151715,-266.50751735547834,2022.5048212623597,3113.263270324707,1041.8687631759644
13360.0,-1589.5906551146397,3498.2940225167968,-275.9753163574823,2022.0490273971557,3112.656075668335,1031.3640382766723
13370.0,-1586.058845380135,3495.214986031692,-285.4407486527639,2021.5758938789368,3112.022189102173,1020.8504691696166
13380.0,-1582.5135626977608,3492.1057076298935,-294.9037262533426,2021.0853765830993,3111.361541870117,1010.3281216888428
13390.0,-1578.9548012433897,3488.966129630588,-304.3641607275796,2020.5774312782287,3110.674065093994,999.7970620956421
13400.0,-1575.3825552117546,3485.796194237696,-313.821963139527,2020.0520136260986,3109.959689651489,989.257357093811
13410.0,-1571.7968189385892,3482.595843626498,-323.277044112848,2019.5090791778564,3109.218346343994,978.7090738296508
13420.0,-1568.1975867689898,3479.365019861333,-332.7293137668996,2018.948583377838,3108.4499657287597,968.1522798919677
13430.0,-1564.5848531608137,3476.1036649495218,-342.17868172917014,2018.3704815597534,3107.654478225708,957.5870433425903
13440.0,-1560.9586126022148,3472.8117208132903,-351.6250571616143,2017.7747289581298,3106.8318140563965,947.0134326629639
13450.0,-1557.3188597169287,3469.4891293196483,-361.0683487257868,2017.1612806854248,3105.9819033203125,936.431516822815
13460.0,-1553.6655891544488,3466.1358322528913,-370.50846458376793,2016.530091758728,3105.10467590332,925.8413652420044
13470.0,-1549.998795654306,3462.751771321672,-379.9453124011791,2015.881117084503,3104.2000615234374,915.2430478057861
13480.0,-1546.318474044406,3459.3368881858496,-389.37879935883547,2015.2143114585876,3103.2679897613525,904.6366348648071
13490.0,-1542.624619218354,3455.891124407027,-398.80883210953664,2014.5296295661926,3102.308389984131,894.0221972503662
13500.0,-1538.9172261658748,3452.4144215067945,-408.2353168074072,2013.8270259933472,3101.321191421509,883.3998062744141
13510.0,-1535.1962899337625,3448.9067209198392,-417.6581590984843,2013.1064552154542,3100.3063231048586,872.7695337142944
13520.0,-1531.461805681507,3445.3679640351675,-427.07726410873465,2012.36787159729,3099.263713928223,862.1314518508912
13530.0,-1527.713768615124,3441.7980921537996,-436.49253644332754,2011.6112294006348,3098.1932925720216,851.4856334381103
13540.0,-1523.9521740831506,3438.197046543875,-445.90388019899314,2010.8364827766418,3097.0949876098634,840.8321517333984
13550.0,-1520.1770174672727,3434.5647683840784,-455.311198931747,2010.043585773468,3095.9687273864747,830.1710804824829
13560.0,-1516.3882942556054,3430.901198800056,-464.71439566466466,2009.2324923286437,3094.814440093994,819.5024939422608
13570.0,-1512.586000036965,3427.2062788760177,-474.11337291501195,2008.403156276703,3093.6320537872316,808.8264668579102
13580.0,-1508.7701304703369,3423.479949602636,-483.5080326168658,2007.5555313415528,3092.421496292114,798.143074508667
13590.0,-1504.9406813155072,3419.7221519393365,-492.8982762113677,2006.689571144104,3091.1826953125,787.452392654419
13600.0,-1501.0976484434873,3415.932826790803,-502.28400457277104,2005.805229198456,3089.9155783843994,776.7544975967407
13610.0,-1497.2410277904085,3412.111914993051,-511.6651180179657,2004.9024589118958,3088.620072845459,766.0494661560059
13620.0,-1493.3708153935072,3408.259357323522,-521.041516318108,2003.9812135849,3087.2961058654787,755.3373756713867
13630.0,-1489.4870074259945,3404.3750945425727,-530.413098714926,2003.0414464149476,3085.9436045074463,744.6183040084838
13640.0,-1485.5896000966304,3400.4590673186867,-539.779763841463,2002.0831105003358,3084.5624955749513,733.8923295822143
13650.0,-1481.678589771026,3396.5112162903793,-549.1414098208527,2001.1061588172913,3083.1527057800295,723.1595313186646
13660.0,-1477.7539728793063,3392.5314820481995,-558.497934157035,2000.110544254303,3081.714161621094,712.4199887237548
13670.0,-1473.8157459897413,3388.5198051345624,-567.8492338395326,1999.096219581604,3080.2467894744873,701.6737818069458
13680.0,-1469.8639057249427,3384.476126040994,-577.1952052187573,1998.0631374816894,3078.750515487671,690.9209911727905
13690.0,-1465.8984488785165,3380.400385233486,-586.5357441141315,1997.0112505187988,3077.2252657165527,680.1616979598999
13700.0,-1461.9193722917867,3376.2925231090053,-595.870745748113,1995.9405111618041,3075.670965988159,669.3959838562012
13710.0,-1457.9266729540363,3372.152480044274,-605.2001047583927,1994.8508717689515,3074.0875420074462,658.6239311294555
13720.0,-1453.920347958267,3367.9801963701834,-614.5237151748603,1993.7422845993042,3072.4749192962645,647.8456226272583
13730.0,-1449.9003944890273,3363.7756123761505,-623.8414704606818,1992.6147018127442,3070.833023208618,637.0611417388916
13740.0,-1445.8668098719033,3359.5386683269344,-633.1532634475221,1991.468075466156,3069.161778945923,626.2705724716186
13750.0,-1441.8195915306428,3355.2693044412554,-642.4589863931114,1990.302357509613,3067.461111541748,615.4739993820191
13760.0,-1437.7587370286053,3350.967460913335,-651.7585309308079,1989.1174997940063,3065.730945877075,604.671507637024
13770.0,-1433.6842440232567,3346.633077908617,-661.0517880919949,1987.913454071045,3063.971206665039,593.8631829833985
13780.0,-1429.5961103060008,3342.2660955576835,-670.3386482778617,1986.6901719932557,3062.181818450928,583.0491117782593
13790.0,-1425.4943337896593,3337.8664539567403,-679.6190012931976,1985.447605102539,3060.3627056274413,572.2293809585572
13800.0,-1421.3789125138592,3333.4340932025484,-688.8927362976679,1984.1857048606873,3058.5137924346923,561.4040780944824
13810.0,-1417.2498446302438,3328.968953334635,-698.1597418285589,1982.9044226074218,3056.6350029296873,550.5732913513184
13820.0,-1413.1071284297427,3324.470974397852,-707.4199057909016,1981.603709602356,3054.7262610321045,539.7371095199585
13830.0,-1408.9507623463785,3319.9400964094552,-716.6731154581418,1980.283516998291,3052.787490509033,528.8956220092773
13840.0,-1404.7807449224322,3315.3762593684023,-725.919257459444,1978.9437958488465,3050.818614959717,518.0489188537598
13850.0,-1400.5970748418658,3310.7794032461707,-735.1582177727059,1977.5844971122742,3048.819557815552,507.1970907211304
13860.0,-1396.3997509326189,3306.149468029114,-744.3898817350513,1976.2055716552734,3046.790242385864,496.3402289199829
13870.0,-1392.188772135302,3301.4863936611296,-753.6141340134925,1974.8069702415467,3044.730591781616,485.4784253997803
13880.0,-1387.9641375664826,3296.7901200979904,-762.8308586400028,1973.3886435394288,3042.640529006958,474.61177275085447
13890.0,-1383.7258464565832,3292.0605872825618,-772.0399389614312,1971.9505421295166,3040.5199768829348,463.74036422729495
13900.0,-1379.473898172831,3287.297735145629,-781.241257672053,1970.4926164932251,3038.368858078003,452.8642937240601
13910.0,-1375.2082922634208,3282.5015036264617,-790.4346967899469,1969.0148170127868,3036.18709513855,441.9836558151245
13920.0,-1370.9290284000463,3277.6718326624073,-799.6201376539659,1967.5170939865113,3033.974610443115,431.0985457382202
13930.0,-1366.6361063845125,3272.8086621843204,-808.7974609165294,1965.9993976211547,3031.7313262023927,420.2090594024658
13940.0,-1362.3295261848261,3267.911932125072,-817.9665465480394,1964.461678024292,3029.457164489746,409.3152933959961
13950.0,-1358.0092879567653,3262.981582443238,-827.1272738416286,1962.9038852119445,3027.1520472717284,398.4173449935913
13960.0,-1353.6753919750436,3258.017553097913,-836.2795213772629,1961.3259691200255,3024.815896331787,387.51531216430664
13970.0,-1349.3278386519219,3253.019784039112,-845.423167041339,1959.7278795890809,3022.4486332855226,376.6092935562134
13980.0,-1344.9666286025877,3247.9882152598652,-854.5580880205985,1958.109566368103,3020.0501796569824,365.6993885345459
13990.0,-1340.5917625952864,3242.9227867703653,-863.6841607861444,1956.4709791259766,3017.6204568176267,354.78569717407225
14000.0,-1336.2032415316553,3237.8234385662918,-872.8012610955926,1954.8120674362183,3015.1593859558106,343.86832024383546
14010.0,-1331.8010665144966,3232.6901106993882,-881.9092639930378,1953.1327807922364,3012.666888168335,332.9473592453003
14020.0,-1327.3852388054306,3227.5227432321294,-891.0080437996482,1951.4330685958862,3010.142884399414,322.0229163970947
14030.0,-1322.9557598130173,3222.3212762594526,-900.0974740999659,1949.712880176544,3007.5872954406736,311.09509465026855
14040.0,-1318.5126311658382,3217.0856499033307,-909.1774277517364,1947.9721647644044,3005.0000419769285,300.16399769592283
14050.0,-1314.0558546143784,3211.8158043154867,-918.2477768773966,1946.210871520996,3002.3810445251465,289.22972994995115
14060.0,-1309.5854321261675,3206.5116796936345,-927.3083928446259,1944.428949520111,2999.730223495483,278.2923965988159
14070.0,-1305.1013658220802,3201.173216258538,-936.359146284236,1942.6263477516175,2997.047499145508,267.35210356140135
14080.0,-1300.6036580379655,3195.800354296912,-945.3999070854702,1940.803015132904,2994.3327916412354,256.40895751953127
14090.0,-1296.0923112654345,3190.393034126174,-954.4305443456101,1938.9589005012513,2991.5860209808347,245.46306594085692
14100.0,-1291.5673281846005,3184.951196097697,-963.4509264366988,1937.0939526100158,2988.8071070404053,234.51453702545166
14110.0,-1287.028711681871,3179.474780638311,-972.4609209411694,1935.2081201438905,2985.9959695892335,223.56347978210448
14120.0,-1282.4764648331407,3173.9637282292047,-981.4603946740766,1933.3013517112731,2983.152528274536,212.61000399780272
14130.0,-1277.910590902851,3168.4179793914864,-990.4492136771897,1931.373595840454,2980.276702606201,201.65422023773192
14140.0,-1273.3310933331786,3162.8374747105318,-999.4272431911165,1929.424800994873,2977.368411956787,190.69623987579345
14150.0,-1268.7379758138009,3157.22215485557,-1008.3943477052987,1927.454915561676,2974.4275756378174,179.7361750717163
14160.0,-1264.131242198276,3151.5719605437453,-1017.3503908821976,1925.4638878593446,2971.4541127929688,168.7741388092041
14170.0,-1259.5108965483962,3145.8868325597036,-1026.295235601554,1923.4516661300659,2968.4479424591063,157.81024487304688
14180.0,-1254.876943167439,3140.166711797243,-1035.2287439301977,1921.4181985626221,2965.4089835968016,146.84460789489745
14190.0,-1250.22938652643,3134.411539193732,-1044.1507771418392,1919.3634332695008,2962.337155014038,135.87734329986571
14200.0,-1245.5682313390785,3128.621255773922,-1053.0611956840069,1917.2873182907103,2959.232375427246,124.90856736755372
14210.0,-1240.8934825095796,3122.7958026593024,-1061.9598591740273,1915.1898016204834,2956.094563430786,113.93839722442627
14220.0,-1236.205145203945,3116.9351210631125,-1070.8466264428046,1913.0708311767578,2952.9236375579835,102.96695082092285
14230.0,-1231.5032247717859,3111.0391522867317,-1079.721355463831,1910.9303548202515,2949.719516204834,91.99434697723389
14240.0,-1226.7877267958545,3105.1078377222807,-1088.5839033718664,1908.7683203544616,2946.4821176605224,81.02070537567138
14250.0,-1222.0586570978298,3099.141118872968,-1097.4341264744967,1906.5846755218506,2943.2113601379397,70.04614656066894
14260.0,-1217.3160217251095,3093.1389373387765,-1106.2718802263987,1904.3793680038452,2939.907161743164,59.07079195404053
14270.0,-1212.5598269467569,3087.1012348394393,-1115.097019242607,1902.152345439911,2936.5694404907226,48.094763847351075
14280.0,-1207.7900792976366,3081.027953211601,-1123.9093972615406,1899.9035554046632,2933.1981143188477,37.11818544769287
14290.0,-1203.0067855328352,3074.919034392559,-1132.7088671830486,1897.6329454231263,2929.79310105896,26.141180824279786
14300.0,-1198.2099526482343,3068.7744204656474,-1141.4952810167506,1895.3404629783631,2926.3543184661867,15.163874977111817
14310.0,-1193.3995878842807,3062.594053601403,-1150.268489919267,1893.0260554885865,2922.881684188843,4.186393783569336
14320.0,-1188.5756987536029,3056.377876155974,-1159.02834416066,1890.6896703453065,2919.3751158447267,-6.791135932922363
14330.0,-1183.7382929997261,3050.1258305763617,-1167.774693123974,1888.331254875183,2915.8345309295655,-17.76858644104004
14340.0,-1178.887378624755,3043.837859472778,-1176.5073853082351,1885.9507563819884,2912.2598468780516,-28.745829078674316
14350.0,-1174.0229639194192,3037.5139056036974,-1185.226268319448,1883.548122112274,2908.6509810791017,-39.7227342376709
14360.0,-1169.1450573729553,3031.1539118476985,-1193.9311888503537,1881.123299282074,2905.007850784302,-50.69917137908936
14370.0,-1164.25366781463,3024.7578212758053,-1202.6219927101536,1878.67623506546,2901.330373260498,-61.67500900268555
14380.0,-1159.3488042953659,3018.3255770908736,-1211.298524772319,1876.2068766021728,2897.6184656524656,-72.65011464691162
14390.0,-1154.4304761422457,3011.857122672904,-1219.9606290038387,1873.715171005249,2893.872045059204,-83.62435488891602
14400.0,-1149.4986929916756,3005.352401574599,-1228.6081484566062,1871.2010653457642,2890.0910285491946,-94.59759532928467
14410.0,-1144.5534647324455,2998.8113575179977,-1237.2409252503744,1868.6645066719054,2886.275333114624,-105.56970059204102
14420.0,-1139.5948015302415,2992.233934391017,-1245.8588005443892,1866.1054420013427,2882.424875671387,-116.54053429412842
14430.0,-1134.6227138693564,2985.6200763040883,-1254.4616146008186,1863.5238183364868,2878.5395731506346,-127.50995907592774
14440.0,-1129.6372124916709,2978.9697275116937,-1263.0492067095263,1860.9195826416017,2874.619342376709,-138.47783657073975
14450.0,-1124.6383084606164,2972.2828325006544,-1271.6214152082823,1858.2926818733215,2870.6641001739504,-149.44402738189697
14460.0,-1119.6260131206925,2965.5593359484997,-1280.1780775003306,1855.6430629692077,2866.6737633209227,-160.40839112091064
14470.0,-1114.6003381145474,2958.7991827235114,-1288.7190299920715,1852.970672843933,2862.648248535156,-171.37078634643555
14480.0,-1109.5612954151868,2952.0023179303166,-1297.2441081506045,1850.2754584007264,2858.5874725494386,-182.3310705947876
14490.0,-1104.5088972808671,2945.1686868833385,-1305.753146446669,1847.5573665428162,2854.4913520355226,-193.28910034942626
14500.0,-1099.443156287733,2938.298235111836,-1314.245978385725,1844.8163441505433,2850.3598036499025,-204.24473105621337
14510.0,-1094.3640853654906,2931.390908398247,-1322.7224364848025,1842.052338104248,2846.1927440643312,-215.1978170852661
14520.0,-1089.2716976940599,2924.4466527355507,-1331.182352265897,1839.265295288086,2841.9900898742676,-226.1482117614746
14530.0,-1084.1660068423046,2917.4654143723624,-1339.6255562399435,1836.455162574768,2837.7517577056883,-237.0957673034668
14540.0,-1079.0470266973227,2910.4471398206088,-1348.051877950774,1833.621886844635,2833.477664199829,-248.04033487701415
14550.0,-1073.9147714420733,2903.3917758091648,-1356.461145890842,1830.7654149856567,2829.167725921631,-258.981764541626
14560.0,-1068.7692556436753,2896.2992693727674,-1364.8531875594065,1827.8856938934325,2824.821859512329,-269.91990525054933
14570.0,-1063.6104942060106,2889.1695677893117,-1373.2278294345108,1824.982670463562,2820.4399815979004,-280.85460485839843
14580.0,-1058.4385023299485,2882.0026186039927,-1381.5848969607596,1822.0562916221618,2816.022008773804,-291.7857101135254
14590.0,-1053.2532956467694,2874.798369676328,-1389.9242145529868,1819.1065042991638,2811.567857727051,-302.71306661224367
14600.0,-1048.0548900633312,2867.5567691144383,-1398.245605580873,1816.1332554512023,2807.0774450836184,-313.6365188446045
14610.0,-1042.8433019105696,2860.2777653552675,-1406.5488923775977,1813.1364920539856,2802.5506875610354,-324.5559101409912
14620.0,-1037.6185478421,2852.9613071139297,-1414.833896220431,1810.1161611099244,2797.987501861572,-335.47108269500734
14630.0,-1032.3806449120657,2845.6073434456443,-1423.1004373305464,1807.0722096557618,2793.387804763794,-346.38187752532957
14640.0,-1027.129610509487,2838.215823679641,-1431.3483348660748,1804.0045847511292,2788.7515130310057,-357.28813450622556
14650.0,-1021.8654624333614,2830.7866975039306,-1439.5774069209253,1800.9132334976196,2784.0785435180665,-368.18969232177733
14660.0,-1016.5882188559639,2823.319914930384,-1447.7874705015113,1797.7981030387878,2779.3688131103518,-379.0863884658813
14670.0,-1011.2978983266114,2815.81542630048,-1455.9783415395402,1794.6591405563354,2774.6222387390135,-389.9780592498779
14680.0,-1005.9945198190213,2808.273182326394,-1464.1498349013434,1791.4962932777405,2769.8387374420167,-400.8645397872925
14690.0,-1000.6781026449216,2800.6931340334067,-1472.3017643273113,1788.309508480072,2765.0182262420653,-411.74566397857666
14700.0,-995.3486665884377,2793.075232856539,-1480.4339424748885,1785.0987334976196,2760.160622314453,-422.6212644882202
14710.0,-990.0062317874858,2785.4194305765845,-1488.546180900251,1781.8639157218934,2755.26584286499,-433.4911727752686
14720.0,-984.6508188003619,2777.725679345468,-1496.6382900333574,1778.6050025978088,2750.3338051757814,-444.35521904754637
14730.0,-979.2824486347396,2769.993931730777,-1504.7100792157298,1775.3219416427612,2745.36442666626,-455.21323227691653
14740.0,-973.9011426811968,2762.2241406728463,-1512.761356644311,1772.01468044281,2740.3576248016357,-466.0650401763916
14750.0,-968.5069227646455,2754.416259514634,-1520.7919293876075,1768.6831666488647,2735.3133171539307,-476.9104691925049
14760.0,-963.0998111765426,2746.570242043254,-1528.8016033965675,1765.3273479995728,2730.2314214477537,-487.7493444976807
14770.0,-957.679830591127,2738.6860424262627,-1536.7901834635397,1761.9471723060608,2725.111855453491,-498.5814899902344
14780.0,-952.2470041677648,2730.7636152885857,-1544.7574732479789,1758.5425874671937,2719.954537109375,-509.4067282714844
14790.0,-946.8013554869773,2722.8029156779044,-1552.7032752403072,1755.1135414695739,2714.7593844451903,-520.2248806381226
14800.0,-941.3429086121583,2714.803899119281,-1560.6273908041132,1751.6599823989868,2709.5263156738283,-531.0357670898437
14810.0,-935.8716880377098,2706.7665215647235,-1568.5296201199303,1748.1818584327698,2704.2552490997314,-541.8392063064575
14820.0,-930.3877187268187,2698.6907394475647,-1576.4097621806222,1744.679117855072,2698.9461031799315,-552.6350156173706
14830.0,-924.8910261329341,2690.5765096810624,-1584.2676148452458,1741.1517090530394,2693.5987965545655,-563.4230110473633
14840.0,-919.3816361553683,2682.4237896564287,-1592.1029747596926,1737.599580532074,2688.2132479858396,-574.2030072555542
14850.0,-913.8595751978155,2674.2325372770256,-1599.9156373927462,1734.022680912018,2682.789376434326,-584.9748175430298
14860.0,-908.324870135606,2666.0027109315524,-1607.7053970256816,1730.4209589271545,2677.3271010131834,-595.7382538604736
14870.0,-902.7775483659258,2657.734269549139,-1615.4720467406771,1726.794363445282,2671.8263410491945,-606.4931267700196
14880.0,-897.2176377343043,2649.4271725603644,-1623.215378398703,1723.1428434638976,2666.28701600647,-617.2392454528808
14890.0,-891.6451666293644,2641.0813799551306,-1630.9351826733491,1719.4663481178284,2660.7090455932616,-627.9764177017212
14900.0,-886.0601639496929,2632.696852263658,-1638.6312490192688,1715.7648266792298,2655.0923497161866,-638.7044499053956
14910.0,-880.4626590811647,2624.2735505696533,-1646.303365652665,1712.0382285766602,2649.436848464966,-649.4231470336914
14920.0,-874.8526819759278,2615.8114365446177,-1653.9513195858685,1708.2865033798219,2643.7424622039794,-660.132312637329
14930.0,-869.2302630688947,2607.3104724083546,-1661.5748965799676,1704.509600818634,2638.009111465454,-670.831748840332
14940.0,-863.595433374195,2598.770621012398,-1669.1738811832251,1700.707470790863,2632.236717086792,-681.521256324768
14950.0,-857.9482244052991,2590.1918457778866,-1676.7480566704319,1696.8800633621215,2626.425200088501,-692.2006343154907
14960.0,-852.2886682521555,2581.5741107495824,-1684.2972050835522,1693.0273287620544,2620.574481781006,-702.8696805801392
14970.0,-846.6167975524664,2572.9173806182557,-1691.8211072195754,1689.1492174186706,2614.6844837493895,-713.5281914215088
14980.0,-840.9326455133138,2564.221620692403,-1699.3195425958509,1685.245679927826,2608.7551278381347,-724.1759616470337
14990.0,-835.236245873142,2555.4867969227876,-1706.7922894790186,1681.3166670875548,2602.786336151123,-734.8127845993042
15000.0,-829.5276329904517,2546.7128759494262,-1714.239124857598,1677.3621298942567,2596.77803112793,-745.4384520950317
15010.0,-823.8068417665665,2537.899825061011,-1721.659824441196,1673.382019546509,2590.730135467529,-756.0527544555664
15020.0,-818.0739077279517,2529.047612254601,-1729.0541626942502,1669.376287448883,2584.6425722351073,-766.6554804992676
15030.0,-812.3288669447049,2520.1562062014723,-1736.4219127334852,1665.344885231018,2578.51526473999,-777.2464174804687
15040.0,-806.5717561498723,2511.2255763138996,-1743.7628464410964,1661.2877647399903,2572.348136703491,-787.8253511428833
15050.0,-800.8026126368866,2502.2556927053515,-1751.076734383205,1657.2048780517578,2566.141112136841,-798.3920656814576
15060.0,-795.0214743187888,2493.2465262402043,-1758.363345805313,1653.0961774902344,2559.894115402222,-808.946343711853
15070.0,-789.228379746031,2484.1980485239314,-1765.6224486858503,1648.9616156082154,2553.607071243286,-819.4879663162232
15080.0,-783.4233681102695,2475.110231949189,-1772.8538096592497,1644.8011452178955,2547.2799047851563,-830.0167129592895
15090.0,-777.6064791901197,2465.9830496485456,-1780.0571940688515,1640.6147193832398,2540.9125414886475,-840.5323615646362
15100.0,-771.7777534690777,2456.81647559677,-1787.2323659222518,1636.402291442871,2534.5049072723386,-851.0346884155274
15110.0,-765.93723203637,2447.6104845291734,-1794.379087906593,1632.1638149909973,2528.056928405762,-861.5234682159423
15120.0,-760.0849566564325,2438.3650520261494,-1801.497121389012,1627.899243915558,2521.568531600952,-871.9984740524292
15130.0,-754.2209697520102,2429.0801544955293,-1808.586226383613,1623.6085323867799,2515.0396439819338,-882.4594773712158
15140.0,-748.345314428046,2419.7557691971547,-1815.6461615902338,1619.291634864807,2508.470193130493,-892.9062480010987
15150.0,-742.4580344718257,2410.391874256255,-1822.6766843466378,1614.9485061149596,2501.860107070923,-903.338554107666
15160.0,-736.5591743562519,2400.9884486829546,-1829.6775506614688,1610.5791012153625,2495.2093143005372,-913.7561622161866
15170.0,-730.6487792341653,2391.5454723561256,-1836.6485151813765,1606.183375553131,2488.517743759155,-924.1588371887207
15180.0,-724.7268949940291,2382.0629260998066,-1843.5893312053336,1601.7612848510742,2481.785324920654,-934.546342201233
15190.0,-718.7935682031258,2372.540791636084,-1850.4997506624354,1597.3127851600648,2475.011987716675,-944.9184387512207
15200.0,-712.8488461686889,2362.979051638475,-1857.379524127207,1592.837832874298,2468.197662612915,-955.2748866424561
15210.0,-706.8927769131046,2353.3776897331263,-1864.2284008139475,1588.336384738922,2461.342280593872,-965.6154439849854
15220.0,-700.9254092270867,2343.7366905317313,-1871.0461285590027,1583.8083978538514,2454.445773208618,-975.9398671569825
15230.0,-694.9467925897179,2334.056039617962,-1877.832453826265,1579.25382970047,2447.5080725097655,-986.2479108352661
15240.0,-688.9569772835026,2324.3357235896433,-1884.5871217121557,1574.6726381187439,2440.5291111602783,-996.5393279571533
15250.0,-682.9560143217659,2314.5757300627706,-1891.309875916108,1570.0647813453675,2433.5088223724365,-1006.8138697128296
15260.0,-676.9439555072495,2304.77604771072,-1898.0004587696524,1565.4302180137634,2426.447139984131,-1017.0712855453492
15270.0,-670.9208533934718,2294.9366662280304,-1904.658611213066,1560.7689071502687,2419.3439983978274,-1027.3113231506347
15280.0,-664.8867613410089,2285.0575764165146,-1911.2840727957462,1556.0808082084657,2412.199332672119,-1037.533728439331
15290.0,-658.8417334976675,2275.1387701486387,-1917.8765816853252,1551.36588105011,2405.0130784912108,-1047.7382455596924
15300.0,-652.7858248022783,2265.1802404177256,-1924.4358746391135,1546.6240859870911,2397.785172180176,-1057.9246168594361
15310.0,-646.7190910506434,2255.1819813435827,-1930.961687026729,1541.8553837509155,2390.515550765991,-1068.092582885742
15320.0,-640.6415887855244,2245.143988181398,-1937.4537528163169,1537.0597355499267,2383.204151901245,-1078.2418824005126
15330.0,-634.5533754438626,2235.066257358394,-1943.911804585105,1532.2371030349732,2375.8509139862063,-1088.372252342224
15340.0,-628.4545092797731,2224.948786490206,-1950.3355734957127,1527.387448337555,2368.4557761230467,-1098.4834278182984
15350.0,-622.3450493648357,2214.791574372215,-1956.7247892904002,1522.510734073639,2361.018678100586,-1108.5751421051025
15360.0,-616.225055675244,2204.5946210443126,-1963.0791803447507,1517.6069233474732,2353.5395605163576,-1118.6471266555786
15370.0,-610.0945890086858,2194.35792776366,-1969.3984735850374,1512.6759797706604,2346.0183646697997,-1128.6991110534668
15380.0,-603.953711078564,2184.081497076279,-1975.6823945618924,1507.7178674697875,2338.455032699585,-1138.730823036194
15390.0,-597.8024844426775,2173.765332774047,-1981.9306673815465,1502.7325510940552,2330.8495074768066,-1148.7419884643555
15400.0,-591.6409725682894,2163.4094399621417,-1988.1430147539131,1497.719995830536,2323.201732711792,-1158.7323313293457
15410.0,-585.4692398374715,2153.013825081348,-1994.3191579916859,1492.6801674194337,2315.5116529693605,-1168.7015737457275
15420.0,-579.2873515292403,2142.578495891867,-2000.4588169576232,1487.6130321540832,2307.779213623047,-1178.6494359130859
15430.0,-573.0953738218863,2132.103461499376,-2006.5617101316839,1482.5185568962097,2300.004360900879,-1188.5756361694337
15440.0,-566.8933738740911,2121.5887324273035,-2012.6275545629478,1477.3967090950011,2292.18704196167,-1198.4798909072877
15450.0,-560.6814197473489,2111.0343205848776,-2018.656065895948,1472.2474567985535,2284.3272048339845,-1208.3619146270753
15460.0,-554.4595804626437,2100.4402392992197,-2024.6469583458158,1467.0707686538697,2276.424798461914,-1218.2214198913575
15470.0,-548.2279260098205,2089.806503354173,-2030.5999447373658,1461.8666139297486,2268.4797727508544,-1228.0581173477174
15480.0,-541.9865273197447,2079.133128986912,-2036.5147364455793,1456.6349625282287,2260.4920785217287,-1237.8717156829834
15490.0,-535.7354563264315,2068.4201339279425,-2042.391043465844,1451.3757849884032,2252.461667602539,-1247.661921661377
15500.0,-529.4747859603203,2057.6675374326887,-2048.2285743721263,1446.0890525093077,2244.388492828369,-1257.4284400787353
15510.0,-523.2045901189356,2046.8753602730949,-2054.0270363197633,1440.7747369651795,2236.2725080108644,-1267.170973777771
