sat1Name,LLO-46
sat1Smaj,3416.853
sat1Ecc,0.353526199623264
sat1Inc,90.71343516467364
sat1RAAN,236.7791369894277
sat1ArgPer,292.82416789085755
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
11590.0,-2030.954776494217,3572.7960093488796,1408.920102552843,1819.6105895881653,2840.670635910034,2737.574131324768
11600.0,-2029.5934905484012,3574.445441198108,1400.081517993571,1821.8255199279786,2843.8664629211426,2729.379695465088
11610.0,-2028.21996597121,3576.073399587931,1391.234550058311,1824.0295415916444,2847.045261489868,2721.168916717529
11620.0,-2026.8341941312653,3577.6798423686027,1382.3792393540605,1826.222625175476,2850.206987319946,2712.9418200759887
11630.0,-2025.4361663540112,3579.2647272753875,1373.5156266319743,1828.4047412109376,2853.3515959625242,2704.6984306259155
11640.0,-2024.0258740010545,3580.8280119853703,1364.6437527877142,1830.5758601646423,2856.4790429077148,2696.4387735824585
11650.0,-2022.6033084021542,3582.3696540749643,1355.7636588354417,1832.7359524345397,2859.5892835235595,2688.1628742370604
11660.0,-2021.1684608857533,3583.8896110415017,1346.875385958405,1834.8849883499145,2862.6822730712893,2679.8707580184937
11670.0,-2019.7213228025753,3585.387840296377,1337.9789754551673,1837.0229381637573,2865.75796673584,2671.5624504470825
11680.0,-2018.2618854670595,3586.8642991749643,1329.0744687705874,1839.1497720794678,2868.816319580078,2663.237977149963
11690.0,-2016.7901402103705,3588.3189449104257,1320.161907511971,1841.2654602127075,2871.8572865600586,2654.897363883972
11700.0,-2015.3060783503447,3589.751734660591,1311.241333400374,1843.369972618103,2874.880822540283,2646.540636489868
11710.0,-2013.8096912284211,3591.1626255045794,1302.3127883201303,1845.4632792816162,2877.886882293701,2638.1678209457395
11720.0,-2012.300970136409,3592.5515744256422,1293.3763143010365,1847.5453501205445,2880.8754204559327,2629.7789433288576
11730.0,-2010.7799064076348,3593.918538322555,1284.431953516409,1849.616154975891,2883.8463915863035,2621.374029838562
11740.0,-2009.2464913476495,3595.2634740053472,1275.4797482861877,1851.67566362381,2886.7997501220702,2612.9531067810058
11750.0,-2007.7007162872162,3596.5863382087387,1266.5197410738235,1853.7238457641602,2889.7354504241944,2604.5162005844118
11760.0,-2006.142572506872,3597.887087564603,1257.5519745009442,1855.7606710357666,2892.6534467010497,2596.0633377838135
11770.0,-2004.572051336598,3599.165678637423,1248.5764913481128,1857.786108997345,2895.5536930999756,2587.594545059204
11780.0,-2002.989144075013,3600.4220678795195,1239.5933345272567,1859.8001291389464,2898.4361436309814,2579.1098491744997
11790.0,-2001.3938420132527,3601.656211671703,1230.602547133576,1861.8027008781432,2901.3007521972654,2570.6092770462037
11800.0,-1999.7861364758937,3602.8680663047685,1221.6041723775054,1863.793793560028,2904.1474726257325,2562.092855682373
11810.0,-1998.1660187680131,3604.057587985359,1212.5982536515914,1865.7733764533996,2906.976258621216,2553.5606122360227
11820.0,-1996.5334801685044,3605.2247328212447,1203.5848345077982,1867.7414187660218,2909.7870637512206,2545.0125739746095
11830.0,-1994.888511981713,3606.3694568275682,1194.5639586547118,1869.6978896179198,2912.5798414916994,2536.448768295288
11840.0,-1993.2311055208947,3607.491715955202,1185.535669930011,1871.6427580680847,2915.3545452423095,2527.8692227020265
11850.0,-1991.5612520617442,3608.591466034062,1176.5000123711031,1873.5759930915833,2918.1111282348634,2519.27396484375
11860.0,-1989.878942933584,3609.668662838654,1167.4570301541712,1875.497563594818,2920.8495436553953,2510.6630224990845
11870.0,-1988.18416940282,3610.7232620142095,1158.40676763258,1877.4074384078979,2923.569744506836,2502.0364235610964
11880.0,-1986.4769227841095,3611.7552191545433,1149.349269305595,1879.305586288452,2926.271683746338,2493.3941960601805
11890.0,-1984.7571943567175,3612.7644897303257,1140.2845798650849,1881.1919759140014,2928.955314163208,2484.7363681640627
11900.0,-1983.0249754444535,3613.7510291547997,1131.2127441204577,1883.0665758972168,2931.6205885009767,2476.062968147278
11910.0,-1981.2802573199504,3614.7147927186015,1122.133807107979,1884.9293547592163,2934.267459320068,2467.3740244522096
11920.0,-1979.523031289941,3615.655735632278,1113.0478139930933,1886.7802809562684,2936.8958791046143,2458.6695656280517
11930.0,-1977.75328865566,3616.573813026682,1103.9548101176229,1888.6193228645325,2939.505800231934,2449.9496203689573
11940.0,-1975.9710207033502,3617.468979927767,1094.8548409971468,1890.4464487876892,2942.0971749420164,2441.2142174987794
11950.0,-1974.1762187499883,3618.341191282174,1085.747952331913,1892.2616269493103,2944.669955383301,2432.463386001587
11960.0,-1972.3688740849389,3619.1904019255026,1076.6341899749311,1894.064825492859,2947.2240935668947,2423.6971549682617
11970.0,-1970.5489780196237,3620.0165666207968,1067.5135999637982,1895.8560124855042,2949.7595414123534,2414.9155536499024
11980.0,-1968.7165218526493,3620.8196400230518,1058.3862285099467,1897.6351559181214,2952.2762507019042,2406.1186114273073
11990.0,-1966.8714968884465,3621.5995767084264,1049.2521220080853,1899.4022237091065,2954.774173110962,2397.3063578338624
12000.0,-1965.013894433496,3622.356331144006,1040.1113270283895,1901.157183681488,2957.253260192871,2388.478822540283
12010.0,-1963.1437057959147,3623.089857725397,1030.9638903169391,1902.9000036010743,2959.713463394165,2379.6360353622435
12020.0,-1961.2609222945998,3623.800110732389,1021.8098587953634,1904.630651134491,2962.1547340393067,2370.7780262527467
12030.0,-1959.3655352448566,3624.4870443599425,1012.6492795814378,1906.349093875885,2964.5770233306885,2361.904825325012
12040.0,-1957.4575359525727,3625.1506127143557,1003.4821999678428,1908.0552993507386,2966.980282348633,2353.0164628295897
12050.0,-1955.536915749018,3625.79076980435,994.3086674451956,1909.7492349853514,2969.3644620666505,2344.1129691848755
12060.0,-1953.603665952573,3626.4074695478967,985.1287296648445,1911.4308681411744,2971.7295133361818,2335.1943749313355
12070.0,-1951.6577778857893,3627.0006657527215,975.942434487548,1913.1001660881043,2974.0753868713377,2326.260710777283
12080.0,-1949.6992428792594,3627.5703121445335,966.7498299574205,1914.757096019745,2976.402033279419,2317.312007583618
12090.0,-1947.7280522782064,3628.1163623624034,957.5509643091387,1916.4016250457764,2978.7094030609132,2308.34829637146
12100.0,-1945.7441974175367,3628.6387699391275,948.3458859582706,1918.0337201995849,2980.9974465789796,2299.3696082992556
12110.0,-1943.747669629781,3629.1374883008007,939.1346435297962,1919.6533484230042,2983.2661140594482,2290.3759746932983
12120.0,-1941.7384602581226,3629.612470798141,929.9172858460686,1921.2604765853882,2985.5153556213377,2281.3674270477295
12130.0,-1939.7165606715828,3630.0636706892906,920.6938618860682,1922.8550714683533,2987.745121292114,2272.3439969863894
12140.0,-1937.6819622046598,3630.491041102777,911.4644208895047,1924.4370997695924,2989.955360900879,2263.305716331482
12150.0,-1935.6346562312033,3630.8945351115085,902.2290122351718,1926.0065281028747,2992.146024230957,2254.252617034912
12160.0,-1933.5746341226898,3631.2741056637155,892.9876855368626,1927.563322998047,2994.317060897827,2245.1847312316895
12170.0,-1931.501887245548,3631.6297056326316,883.7404905917167,1929.107450908661,2996.4684204101563,2236.102091209412
12180.0,-1929.416406966472,3631.9612877703407,874.4874774192372,1930.6388781929015,2998.6000521240235,2227.0047294311526
12190.0,-1927.3181846810774,3632.268804752845,865.2286962235214,1932.15757113266,3000.711905303955,2217.8926785202025
12200.0,-1925.20721177537,3632.5522091402736,855.9641974310218,1933.6634959144592,3002.8039290618894,2208.76597127533
12210.0,-1923.0834796579154,3632.81145342509,846.6940316597521,1935.1566186523437,3004.876072418213,2199.624640663147
12220.0,-1920.9469797187903,3633.0464899656845,837.418249734754,1936.6369053649903,3006.928284225464,2190.4687198028564
12230.0,-1918.7977033651,3633.257271036499,828.136902719757,1938.1043219871522,3008.9605132141114,2181.298242019653
12240.0,-1916.6356420402356,3633.443748843957,818.8500418573441,1939.5588343734742,3010.97270803833,2172.1132407989503
12250.0,-1914.4607871500082,3633.605875443519,809.5577186158903,1941.000408279419,3012.9648171539307,2162.913749786377
12260.0,-1912.2731301147533,3633.7436028222096,800.2599846822994,1942.42900938797,3014.936788909912,2153.6998028182984
12270.0,-1910.0726624113104,3633.8568828740017,790.9568919568331,1943.8446032791137,3016.8885715637207,2144.471433921814
12280.0,-1907.8593754745216,3633.9456673865475,781.6484925533466,1945.2471554603576,3018.820113204956,2135.228677284241
12290.0,-1905.63326076559,3634.009908043593,772.3348388034755,1946.6366313438416,3020.7313618011476,2125.9715672760008
12300.0,-1903.3943097387998,3634.049556419654,763.0159832752375,1948.0129962501526,3022.6222651672365,2116.700138458252
12310.0,-1901.1425138962745,3634.0645640250036,753.6919787437864,1949.3762154159547,3024.49277104187,2107.4144255828855
12320.0,-1898.877864707128,3634.0548822396972,744.362878211065,1950.7262539901733,3026.342826980591,2098.114463569641
12330.0,-1896.6003536833584,3634.020462351128,735.0287349050765,1952.0630770263672,3028.172380432129,2088.800287536621
12340.0,-1894.3099723232835,3633.961255558141,725.6896022771003,1953.386649497986,3029.9813787078856,2079.4719327850344
12350.0,-1892.0067121511076,3633.8772129468434,716.3455340233236,1954.6969362754821,3031.769768981934,2070.1294348220827
12360.0,-1889.6905647012475,3633.7682855153294,706.9965840502625,1955.9939021530151,3033.5374983062743,2060.7728293304444
12370.0,-1887.3615215076534,3633.6344241429315,697.6428065010598,1957.2775118217469,3035.2845135803223,2051.4021521835325
12380.0,-1885.019574121705,3633.4755796299305,688.2842557645151,1958.5477298927308,3037.010761581421,2042.0174394683838
12390.0,-1882.664714111591,3633.291702661859,678.9209864531099,1959.804520877838,3038.716188949585,2032.6187274551392
12400.0,-1880.2969330474289,3633.0827438293536,669.5530534168594,1961.0478492012023,3040.4007421875,2023.2060526123046
12410.0,-1877.9162225210591,3632.8486536167043,660.1805117505321,1962.2776791915894,3042.0643676605223,2013.77945161438
12420.0,-1875.5225741510512,3632.5893824302416,650.8034167747184,1963.4939750938415,3043.707011627197,2004.3389613342285
12430.0,-1873.1159795390029,3632.3048805472667,641.4218240794211,1964.6967010498047,3045.328620162964,1994.8846188583375
12440.0,-1870.6964303067084,3631.9950981507795,632.0357894721818,1965.885821117401,3046.9291392211912,1985.4164614562987
12450.0,-1868.2639181029042,3631.659985327407,622.6453690066878,1967.0612992515564,3048.5085146331785,1975.9345266113282
12460.0,-1865.8184345987609,3631.299492072189,613.2506190022873,1968.2230993232727,3050.0666920928957,1966.4388520355224
12470.0,-1863.3599714608822,3630.9135682677397,603.8515960147954,1969.3711851081848,3051.6036171417236,1956.9294756317138
12480.0,-1860.8885203602351,3630.50216368137,594.4483568507512,1970.5055202789306,3053.119235168457,1947.406435508728
12490.0,-1858.4040730084255,3630.0652280091667,585.0409585706457,1971.6260684280396,3054.613491455078,1937.8697700042724
12500.0,-1855.9066211334737,3629.602710823676,575.629458485778,1972.7327930412293,3056.0863311309813,1928.3195176620484
12510.0,-1853.396156468209,3629.1145616128665,566.2139141731877,1973.8256575164794,3057.5376991882326,1918.7557172546387
12520.0,-1850.8726707435403,3628.600729738021,556.794383459328,1974.9046251525879,3058.96754045105,1909.1784077529908
12530.0,-1848.336155755791,3628.061164482856,547.3709244262409,1975.96965914917,3060.3757996520994,1899.587628364563
12540.0,-1845.7866032738827,3627.4958150178973,537.9435954249739,1977.0207226219177,3061.762421340942,1889.983418510437
12550.0,-1843.2240050944424,3626.904630409907,528.5124550797743,1978.057778579712,3063.1273499298095,1880.3658178482056
12560.0,-1840.6483530572764,3626.287559633132,519.0775622409526,1979.0807899360657,3064.470529724121,1870.7348662338256
12570.0,-1838.0596390039034,3625.6445515638893,509.6389760715351,1980.0897195129394,3065.7919048614503,1861.0906037902832
12580.0,-1835.4578547739839,3624.9755549518623,500.1967559839604,1981.0845300331116,3067.0914193115236,1851.4330708389282
12590.0,-1832.842992255245,3624.2805184601243,490.7509616522286,1982.0651841125489,3068.3690169372558,1841.7623079376222
12600.0,-1830.2150433424044,3623.5593906465842,481.3016530417425,1983.0316442832948,3069.6246414337156,1832.0783558883668
12610.0,-1827.5739999615862,3622.812119987227,471.84889036527767,1983.9838729743958,3070.85823638916,1822.3812557144165
12620.0,-1824.9198540593097,3622.038654827783,462.3927341473398,1984.9218325119018,3072.06974520874,1812.6710486984252
12630.0,-1822.2525975659498,3621.238943413327,452.9332451629941,1985.8454851264953,3073.2591111450197,1802.9477763290406
12640.0,-1819.5722225055872,3620.4129339118344,443.47048447815166,1986.7547929496766,3074.426277359009,1793.2114803695679
12650.0,-1816.8787208446618,3619.5605743597134,434.0045134396078,1987.6497180175782,3075.571186798096,1783.462202796936
12660.0,-1814.1720846353671,3618.681812713185,424.5353936781089,1988.5302222595215,3076.693782318115,1773.6999858551026
12670.0,-1811.4523059104217,3617.776596810891,415.0631871077572,1989.3962675094604,3077.794006591797,1763.9248720169066
12680.0,-1808.7193767475314,3616.844874392898,405.5879559439758,1990.247815498352,3078.871802154541,1754.1369040222169
12690.0,-1805.9732892565762,3615.8865931112437,396.1097626694052,1991.0848278579713,3079.9271114196777,1744.336124847412
12700.0,-1803.2140355387107,3614.901700493018,386.62867008406715,1991.9072661247253,3080.9598766021727,1734.5225777282715
12710.0,-1800.4416077595695,3613.8901439850065,377.1447412508561,1992.7150917243957,3081.9700398254395,1724.6963061447143
12720.0,-1797.6559980699224,3612.851870901424,367.6580395629178,1993.5082659873963,3082.9575429992674,1714.857353843689
12730.0,-1794.857198691861,3611.786828497224,358.1686286915231,1994.2867501373291,3083.9223279571534,1705.0057648391723
12740.0,-1792.0452018333638,3610.694963887839,348.67657261696365,1995.0505053062438,3084.86433631897,1695.1415833892822
12750.0,-1789.2199997532712,3609.576224106069,339.18193560953324,1995.7994925079345,3085.7835095977784,1685.264854019165
12760.0,-1786.3815847367919,3608.4305560817693,329.6847822591367,1996.5336726722717,3086.679789138794,1675.3756215286255
12770.0,-1783.5299490714842,3607.2579066260405,320.1851774548471,1997.2530066108704,3087.553116119385,1665.4739309692384
12780.0,-1780.665085098189,3606.0582224582586,310.6831864081363,1997.9574550361633,3088.40343157959,1655.559827682495
12790.0,-1777.7869851926039,3604.8314502164026,301.178874611716,1998.6469785652162,3089.230676437378,1645.6333572616577
12800.0,-1774.8956417512402,3603.577536410716,291.6723078914131,1999.3215377006532,3090.034791427612,1635.6945655822753
12810.0,-1771.9910471771443,3602.296427452026,282.1635523929042,1999.9810928497313,3090.8157171173098,1625.7434987945558
12820.0,-1769.073193953332,3600.9880696670925,272.6526745728659,2000.625604309082,3091.5733939666748,1615.780203338623
12830.0,-1766.1420745347673,3599.6524092517466,263.1397412112486,2001.2550322761535,3092.30776222229,1605.8047259140014
12840.0,-1763.1976814748266,3598.289392341584,253.6248194014742,2001.8693368377685,3093.0187620544434,1595.8171135253906
12850.0,-1760.2400072990106,3596.8989649255286,244.1079765661387,2002.4684779777526,3093.706333404541,1585.8174134368896
12860.0,-1757.2690445886008,3595.4810729218734,234.58928046556795,2003.0524155807495,3094.3704160919187,1575.8056732254029
12870.0,-1754.2847859861095,3594.0356621519245,225.06879915575522,2003.6211094207763,3095.0109498138427,1565.7819407348634
12880.0,-1751.2872241160633,3592.562678304329,215.54660107843392,2004.1745191612245,3095.627874038696,1555.7462641296386
12890.0,-1748.2763516908938,3591.062067001789,206.02275494626326,2004.7126043663025,3096.221128158569,1545.698691833496
12900.0,-1745.2521614182117,3589.533773748587,196.49732985871844,2005.2353244972228,3096.790651351929,1535.6392725982666
12910.0,-1742.214646054245,3587.977743946222,186.9703952310183,2005.742638896942,3097.336382659912,1525.5680554580688
12920.0,-1739.1637984100223,3586.393922909711,177.44202081488237,2006.2345068092345,3097.8582609863283,1515.4850897521972
12930.0,-1736.0996113081533,3584.7822558410394,167.91227670908674,2006.7108873710633,3098.35622505188,1505.3904251174927
12940.0,-1733.0220776134236,3583.142687849865,158.38123336898582,2007.1717396125794,3098.830213424683,1495.2841115112305
12950.0,-1729.9311902344455,3581.475163941979,148.84896158543927,2007.6170224533082,3099.2801645202635,1485.1661991882324
12960.0,-1726.8269421403304,3579.7796290354772,139.3155325000682,2008.046694705963,3099.706016616821,1475.036738723755
12970.0,-1723.7093263023794,3578.0560279293986,129.78101761442096,2008.4607150764466,3100.1077077941895,1464.89578099823
12980.0,-1720.578335776978,3576.304305345848,120.24548876933241,2008.8590421562194,3100.4851760253905,1454.7433772125244
12990.0,-1717.4339635942129,3574.524405886909,110.70901819105703,2009.2416344413757,3100.8383590545654,1444.5795788879395
13000.0,-1714.2762028971165,3572.71627407276,101.17167843235819,2009.6084503097534,3101.167194534302,1434.4044378585816
13010.0,-1711.1050468435426,3570.879854324089,91.63354243543581,2009.9594480285646,3101.471619934082,1424.21800630188
13020.0,-1707.9204886139382,3569.0150909454796,82.0946834894754,2010.2945857620239,3101.751572540283,1414.0203366928101
13030.0,-1704.7225214792813,3567.12192818134,72.55517526517157,2010.6138215637206,3102.006989532471,1403.8114818725585
13040.0,-1701.511138714843,3565.200310133378,63.01509179215901,2010.917113368988,3102.237807876587,1393.5914949798585
13050.0,-1698.2863336499308,3563.2501808417096,53.474507485763404,2011.2044190216066,3102.443964401245,1383.360429512024
13060.0,-1695.0480996786732,3561.2714842305236,43.93349711837433,2011.4756962356566,3102.6253957824706,1373.1183392868043
13070.0,-1691.7964302287294,3559.264164140457,34.39213585274108,2011.7309026298524,3102.782038528442,1362.8652784729004
13080.0,-1688.5313187738557,3557.2281643046736,24.850499235480324,2011.969995700836,3102.9138289794923,1352.6013015823364
13090.0,-1685.2527588521007,3555.1634283770286,15.308663177915616,2012.1929328460694,3103.020703338623,1342.3264634628297
13100.0,-1681.9607440278396,3553.0698998951643,5.766704008026514,2012.3996713409424,3103.102597610474,1332.040819328308
13110.0,-1678.6552679392048,3550.9475223234585,-3.7753015943688806,2012.590168361664,3103.159447677612,1321.744424720764
13120.0,-1675.3363242539176,3548.796239008549,-13.31727653279528,2012.764380962372,3103.1911892242433,1311.4373355484008
13130.0,-1672.0039067079242,3546.615993223039,-22.85914331771224,2012.9222660903931,3103.197757797241,1301.1196080856323
13140.0,-1668.658009084531,3544.406728140174,-32.40082407602249,2013.0637805862427,3103.1790887756347,1290.7912989501954
13150.0,-1665.2986252290027,3542.1683868451832,-41.94224052845593,2013.1888811721801,3103.1351173858643,1280.452465133667
13160.0,-1661.925749017213,3539.9009123087685,-51.4833139863722,2013.2975244598388,3103.065778656006,1270.103163986206
13170.0,-1658.539374421117,3537.604247436809,-61.02396537953708,2013.3896669464111,3102.9710075073244,1259.743453224182
13180.0,-1655.1394954130462,3535.2783350261684,-70.56411518875113,2013.4652650299072,3102.850738632202,1249.373390953064
13190.0,-1651.7261060834978,3532.923117797472,-80.10368353281682,2013.5242749786378,3102.70490663147,1238.9930356292725
13200.0,-1648.2992005469077,3530.5385383624357,-89.64259008730716,2013.5666529579162,3102.533445892334,1228.6024460983276
13210.0,-1644.8587729726694,3528.1245392559194,-99.18075410759845,2013.5923550186158,3102.336290649414,1218.2016815948487
13220.0,-1641.4048175974433,3525.6810629127676,-108.7180944443557,2013.6013371047973,3102.1133749694823,1207.7908017196655
13230.0,-1637.937328733375,3523.2080516909805,-118.25452952657733,2013.5935550346373,3101.8646327819824,1197.369866470337
13240.0,-1634.4563007424817,3520.705447856936,-127.78997734460887,2013.5689645233153,3101.589997833252,1186.9389362411498
13250.0,-1630.9617280519244,3518.1731935891376,-137.32435548983096,2013.5275211753844,3101.289403717041,1176.4980717926026
13260.0,-1627.453605127663,3515.6112309514283,-146.85758107465762,2013.469180469513,3100.9627838134766,1166.047334312439
13270.0,-1623.931926559259,3513.019501971662,-156.38957082062868,2013.393897781372,3100.6100714263916,1155.5867853775023
13280.0,-1620.3966869431608,3510.397948559207,-165.92024100007674,2013.301628376007,3100.231199630737,1145.1164869537354
13290.0,-1616.8478809540698,3507.7465125273716,-175.4495074308717,2013.1923273925781,3099.826101333618,1134.6365014266967
13300.0,-1613.2855033746055,3505.0651356399944,-184.97728551426937,2013.0659498672485,3099.394709335327,1124.1468915863038
13310.0,-1609.7095490220106,3502.3537595526172,-194.5034901727203,2012.922450717926,3098.9369562225343,1113.6477206497193
13320.0,-1606.1200127652542,3499.6123258316247,-204.0280359097888,2012.761784751892,3098.4527744140623,1103.1390522155762
13330.0,-1602.5168895951713,3496.840775982551,-213.55083676398056,2012.5839066581725,3097.942096206665,1092.6209503326415
13340.0,-1598.9001745369346,3494.0390514147016,-223.0718063150756,2012.3887710151673,3097.4048536987307,1082.0934794616699
13350.0,-1595.269862690814,3491.207093449443,-232.5908576886306,2012.1763322868346,3096.840978820801,1071.5567044830323
13360.0,-1591.6259492531813,3488.344843345363,-242.10790354645775,2011.9465448226929,3096.250403366089,1061.0106907196046
13370.0,-1587.9684294859912,3485.4522422774835,-251.62285609614815,2011.6993628578186,3095.633058959961,1050.4555039138793
13380.0,-1584.2972987120845,3482.5292313243863,-261.135627051226,2011.4347405128478,3094.9888770294187,1039.8912102584839
13390.0,-1580.612552335827,3479.5757514995103,-270.6461276897622,2011.1526317977905,3094.3177888641358,1029.3178763580322
13400.0,-1576.9141858692583,3476.5917437470057,-280.1542687849255,2010.8529906044007,3093.6197256011965,1018.7355692977906
13410.0,-1573.2021948664956,3473.5771489119684,-289.65996064403004,2010.5357707099915,3092.8946181793212,1008.1443565826416
13420.0,-1569.476574978253,3470.5319077865565,-299.16311309670357,2010.2009257850648,3092.142397399902,997.5443061752319
13430.0,-1565.737321960199,3467.4559610821293,-308.6636354886694,2009.848409374237,3091.362993911743,986.9354864959716
13440.0,-1561.9844316002595,3464.349249417972,-318.16143666593393,2009.4781749153137,3090.556338150024,976.3179664154053
13450.0,-1558.2178998108152,3461.211713359383,-327.6564249954178,2009.090175731659,3089.7223604278565,965.6918152694702
13460.0,-1554.4377225809847,3458.043293404974,-337.1485083405451,2008.6843650360108,3088.8609908905028,955.0571028671264
13470.0,-1550.6438959938894,3454.8439299617025,-346.6375940820625,2008.2606959152222,3087.972159515381,944.4138994674682
13480.0,-1546.836416188821,3451.6135633810463,-356.1235890704937,2007.8191213569642,3087.0557960968017,933.7622758255005
13490.0,-1543.0152794287228,3448.3521339306644,-365.60639969228896,2007.3595942192078,3086.111830291748,923.102303138733
13500.0,-1539.1804820587945,3445.0595818346997,-375.0859317884132,2006.8820672645568,3085.1401915893553,912.4340531234741
13510.0,-1535.3320205177572,3441.735847227096,-384.5620907028961,2006.3864931221008,3084.140809310913,901.7575979614257
13520.0,-1531.4698913157886,3438.380870186388,-394.0347812765904,2005.8728243255616,3083.113612609863,891.073010307312
13530.0,-1527.594091085701,3434.994590722692,-403.503907809949,2005.341013278961,3082.0585304870606,880.3803633346557
13540.0,-1523.7046165444199,3431.576948778474,-412.9693741000034,2004.7910122795106,3080.9754917755126,869.6797306900024
13550.0,-1519.801464512478,3428.1278842495863,-422.43108340387164,2004.2227735176086,3079.8644251556398,858.9711865386963
13560.0,-1515.8846319069248,3424.6473369582286,-431.8889384537755,2003.6362490615845,3078.7252591400147,848.2548055419921
13570.0,-1511.9541157331712,3421.1352466637736,-441.34284145015033,2003.0313908653259,3077.5579220733644,837.530662864685
13580.0,-1508.0099131121779,3417.5915530704156,-450.79269406769447,2002.408150779724,3076.3623421478273,826.7988341751098
13590.0,-1504.0520212502151,3414.0161958151552,-460.2383974080094,2001.7664805297852,3075.1384473724365,816.0593956832886
13600.0,-1500.0804374981983,3410.409114505928,-469.6798520644149,2001.1063317375183,3073.886165649414,805.3124241027832
13610.0,-1496.0951592648012,3406.7702486680546,-479.11695806688965,2000.427655910492,3072.6054246673584,794.5579966659545
13620.0,-1492.0961840827517,3403.0995377702216,-488.54961489115317,1999.7304044380187,3071.2961519622804,783.7961911392212
13630.0,-1488.0835096114613,3399.396921258154,-497.9777214706271,1999.0145286064148,3069.95827494812,773.0270858230591
13640.0,-1484.057133603547,3395.66233849624,-507.4011761598891,1998.2799795799256,3068.591720840454,762.2507595596313
13650.0,-1480.0170539273258,3391.895728815047,-516.8198767724523,1997.5267084198,3067.1964167175292,751.4672917175293
13660.0,-1475.9632685730942,3388.097031502799,-526.2337205394479,1996.7546660728456,3065.7722895050047,740.6767622299194
13670.0,-1471.8957756177736,3384.2661857710236,-535.6426041203767,1995.9638033714295,3064.319265930176,729.8792515640259
13680.0,-1467.8145732762848,3380.403130807239,-545.046423611127,1995.1540710372924,3062.8372725982667,719.0748407440185
13690.0,-1463.7196599024985,3376.5078057716582,-554.4450745242085,1994.3254196891785,3061.326235977173,708.263611366272
13700.0,-1459.6110339222985,3372.5801497346088,-563.8384517944464,1993.4777998199463,3059.786082321167,697.4456455612183
13710.0,-1455.488693929545,3368.6201017829603,-573.2264497627785,1992.6111618309021,3058.2167377929686,686.6210260620118
13720.0,-1451.3526385995428,3364.6276009146427,-582.6089621854836,1991.7254560012818,3056.618128341675,675.7898361434936
13730.0,-1447.2028667573002,3360.6025861123626,-591.985882219969,1990.8206324996947,3054.9901797943116,664.9521596755982
13740.0,-1443.03937736911,3356.5449963333836,-601.357102433215,1989.8966413917542,3053.3328178405764,654.1080811080933
13750.0,-1438.86216948962,3352.4547704742085,-610.7225147782656,1988.9534326286316,3051.645967971802,643.257685470581
13760.0,-1434.6712423320962,3348.3318474190833,-620.0820106095315,1987.9909560623169,3049.9295555572508,632.4010583877564
13770.0,-1430.4665952168484,3344.1761660046604,-629.4354806789668,1987.0091614227294,3048.18350579834,621.538286064148
13780.0,-1426.2482276501771,3339.987665072452,-638.7828151105272,1986.0079983444214,3046.407743789673,610.6694553375244
13790.0,-1422.0161392030473,3335.7662833827885,-648.1239034095724,1984.987416343689,3044.6021943969727,599.7946536178589
13800.0,-1417.770329636061,3331.51195971949,-657.458634479208,1983.9473648414612,3042.766782409668,588.9139689331055
13810.0,-1413.5107988315,3327.224632821229,-666.7868965649825,1982.8877931404113,3040.901432434082,578.027489944458
13820.0,-1409.237546798509,3322.904241404761,-676.1085773022565,1981.8086504478454,3039.0060689239504,567.1353059082031
13830.0,-1404.9505737124796,3318.5507241661353,-685.4235636793102,1980.7098858566285,3037.080616195679,556.2375067214966
13840.0,-1400.6498798784119,3314.1640197970887,-694.7317420588263,1979.591448360443,3035.124998428345,545.3341828994751
13850.0,-1396.335465749512,3309.7440669525954,-704.0329981519812,1978.4532868461608,3033.1391396331787,534.4254255905151
13860.0,-1392.0073319501942,3305.2908042981467,-713.3272170204918,1977.295350090027,3031.1229637146,523.511326599121
13870.0,-1387.6654792044933,3300.804170466125,-722.6142830703852,1976.1175867805482,3029.076394378662,512.5919783554077
13880.0,-1383.3099084462165,3296.2841040918743,-731.894080056753,1974.9199454841614,3026.9993552398682,501.66747395324705
13890.0,-1378.9406207258116,3291.730543803721,-741.166491076614,1973.7023746833802,3024.8917697448733,490.73790712738037
13900.0,-1374.5576172763097,3287.1434282216896,-750.4313985573605,1972.4648227386474,3022.753561218262,479.8033722839356
13910.0,-1370.1608994494736,3282.522695955671,-759.688684241423,1971.2072379302979,3020.5846528015136,468.86396449279783
13920.0,-1365.75046879891,3277.8682856291966,-768.938229213401,1969.929568424225,3018.384967544556,457.91977949523925
13930.0,-1361.326327031612,3273.1801358652447,-778.1799138970362,1968.63176228714,3016.1544283599856,446.97091368865966
13940.0,-1356.8884759928064,3268.4581852758224,-787.4136179884762,1967.313767490387,3013.892957977295,436.01746417999266
13950.0,-1352.4369177270023,3263.702372496807,-796.639220526359,1965.975531906128,3011.6004790344236,425.0595287475586
13960.0,-1347.971654441605,3258.9126361755016,-805.8565998532874,1964.6170033111573,3009.2769140319824,414.09720586395264
13970.0,-1343.492688504524,3254.0889149521345,-815.0656336097685,1963.2381293754577,3006.9221853179934,403.1305946960449
13980.0,-1339.0000224610756,3249.2311474977378,-824.2661987251006,1961.8388576812745,3004.536215118408,392.1597951278687
