sat1Name,LLO-24
sat1Smaj,3416.853
sat1Ecc,0.37261436101910084
sat1Inc,89.63240000623583
sat1RAAN,237.78515363486716
sat1ArgPer,292.3133635815816
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
19690.0,836.7737220244081,-2265.331793081486,1067.7741529944885,-1402.2894186134338,-2227.9780312957764,204.3485133972168
19700.0,833.5280003252999,-2264.8790630917524,1082.5110556407778,-1404.0305253295899,-2230.918097885132,219.04110987091065
19710.0,830.260221395235,-2264.3661557498344,1097.2192787852348,-1405.734434020996,-2233.79905909729,233.727903465271
19720.0,826.9705891217741,-2263.7933946831254,1111.8985835341105,-1407.4012927360534,-2236.621145614624,248.40853717803955
19730.0,823.6593064355654,-2263.1611033113904,1126.5487350004119,-1409.031249950409,-2239.384588821411,263.0826580429077
19740.0,820.3265753171486,-2262.4696048311043,1141.1695022623464,-1410.6244545440675,-2242.0896207885744,277.74991709136964
19750.0,816.9725968143034,-2261.719222191235,1155.7606583216075,-1412.181055770874,-2244.7364742584227,292.4099693145752
19760.0,813.5975709962211,-2260.910278032809,1170.3219800469137,-1413.701203239441,-2247.3253825531006,307.0624736404419
19770.0,810.2016969720994,-2260.0430946802117,1184.8532481793432,-1415.1850468902587,-2249.856579589844,321.7070929336548
19780.0,806.785172857453,-2259.117994092334,1199.3542472264392,-1416.6327369728087,-2252.330299789429,336.3434939193726
19790.0,803.3481958169552,-2258.135297854038,1213.8247655143518,-1418.04442401886,-2254.7467781219484,350.9713472213745
19800.0,799.8909619938831,-2257.095327116381,1228.2645950506285,-1419.420258831024,-2257.1062499694826,365.5903272705078
19810.0,796.4136665793069,-2255.998402606062,1242.6735315666785,-1420.7603924484254,-2259.4089512023925,380.2001123199463
19820.0,792.9165037226334,-2254.84484454486,1257.051374409922,-1422.0649761314392,-2261.6551180267334,394.8003843917847
19830.0,789.3996665964303,-2253.634972672635,1271.3979265795265,-1423.3341613426207,-2263.844987060547,409.390829284668
19840.0,785.8633473462652,-2252.3691061917434,1285.712994628951,-1424.5680997314453,-2265.978795227051,423.97113651275635
19850.0,782.307737121784,-2251.047563742792,1299.996388636939,-1425.766943096161,-2268.0567797546387,438.5409992752075
19860.0,778.733026058879,-2249.6706634010843,1314.2479222017844,-1426.9308433876038,-2270.0791781616213,453.10011445617675
19870.0,775.1394032454198,-2248.2387226105207,1328.467412363392,-1428.0599526748658,-2272.046228164673,467.6481825790405
19880.0,771.5270567602727,-2246.7520581849058,1342.6546796003342,-1429.1544231224061,-2273.9581677093506,482.1849077911377
19890.0,767.8961736659462,-2245.21098630922,1356.809547769012,-1430.2144069976807,-2275.815234939575,496.70999781036375
19900.0,764.2469399672001,-2243.615822451023,1370.9318440677089,-1431.2400566215515,-2277.6176681060792,511.2231639251709
19910.0,760.579540672027,-2241.9668814078805,1385.0213990034508,-1432.231524368286,-2279.3657056274415,525.7241209335327
19920.0,756.8941597121069,-2240.264477233552,1399.0780463721185,-1433.1889626502991,-2281.0595859832765,540.2125871658325
19930.0,753.1909800196693,-2238.5089232499263,1413.1016231777692,-1434.1125238876343,-2282.699547744751,554.6882843856812
19940.0,749.47018344949,-2236.7005319983846,1427.091969645862,-1435.002360507965,-2284.285829498291,569.1509378356934
19950.0,745.7319508335166,-2234.8396152471673,1441.0489291438944,-1435.8586249198913,-2285.8186698608397,583.600276145935
19960.0,741.9764619540061,-2232.9264839474026,1454.9723481847839,-1436.6814694976806,-2287.298307434082,598.0360313568116
19970.0,738.2038955650477,-2230.961448244181,1468.862076356115,-1437.4710465698242,-2288.7249808044435,612.4579388427734
19980.0,734.4144293490506,-2228.9448174195504,1482.7179662977815,-1438.227508403778,-2290.0989284667967,626.8657373199463
19990.0,730.608239970393,-2226.876899913403,1496.5398736767295,-1438.9510071868897,-2291.420388870239,641.259168800354
20000.0,726.7855030008751,-2224.7580032679616,1510.3276571320534,-1439.641695022583,-2292.6896003112793,655.6379785766602
20010.0,722.9463930180634,-2222.588434160363,1524.0811782400592,-1440.299723903656,-2293.906801010132,670.0019151535034
20020.0,719.0910835165266,-2220.368498329094,1537.8003015156867,-1440.925245704651,-2295.072229003906,684.350730293274
20030.0,715.2197469645338,-2218.098500604908,1551.4848943179807,-1441.5184121627808,-2296.186122177124,698.6841789016723
20040.0,711.3325547582662,-2215.7787448659014,1565.134826862071,-1442.0793748779297,-2297.2487182006835,713.002019065857
20050.0,707.4296772535982,-2213.409534030462,1578.7499721622023,-1442.6082852859497,-2298.2602545318605,727.3040119934082
20060.0,703.5112837785473,-2210.991170074894,1592.3302060164772,-1443.1052946624757,-2299.2209684295653,741.5899219894409
20070.0,699.57754259464,-2208.5239539612903,1605.8754069429476,-1443.5705540847778,-2300.131096862793,755.8595164260864
20080.0,695.6286209200317,-2206.0081856706383,1619.385456177543,-1444.0042144508361,-2300.990876541138,770.1125657272339
20090.0,691.6646849382729,-2203.444164169896,1632.8602376122753,-1444.4064264411927,-2301.8005438842774,784.3488433151246
20100.0,687.6858997916752,-2200.8321874113894,1646.2996378094258,-1444.777340522766,-2302.5603350219726,798.5681256256104
20110.0,683.6924295499197,-2198.1725523005434,1659.703545874808,-1445.1171069412233,-2303.2704857025146,812.7701920089721
20120.0,679.6844372949947,-2195.465554713451,1673.071853547206,-1445.4258756904603,-2303.931231399536,826.9548247833252
20130.0,675.6620850306579,-2192.7114894719375,1686.4044550746773,-1445.7037965316772,-2304.5428071899414,841.1218091506958
20140.0,671.6255337253812,-2189.9106503057515,1699.7012471994854,-1445.9510189476014,-2305.1054477539064,855.2709331817626
20150.0,667.5749433462142,-2187.0633299055244,1712.9621291747928,-1446.1676921653748,-2305.6193874359133,869.4019878082275
20160.0,663.5104727723042,-2184.1698198364943,1726.1870026495242,-1446.3539651298522,-2306.084860092163,883.5147667617798
20170.0,659.4322799135598,-2181.2304106150177,1739.3757717264564,-1446.5099864997865,-2306.502099243164,897.6090665740967
20180.0,655.340521613409,-2178.2453916090344,1752.5283428624855,-1446.635904624939,-2306.8713379058836,911.6846865386963
20190.0,651.2353536952575,-2175.215051106152,1765.6446248699951,-1446.7318675689696,-2307.192808670044,925.74142868042
20200.0,647.1169309686753,-2172.1396762501095,1778.7245288842553,-1446.798023059845,-2307.4667436523437,939.7790977401734
20210.0,642.9854072222176,-2169.0195530799674,1791.7679683147055,-1446.8345185203552,-2307.69337449646,953.797501121521
20220.0,638.840935219761,-2165.8549664760253,1804.7748588465406,-1446.8415010261535,-2307.872932342529,967.7964489059448
20230.0,634.6836667141612,-2162.6462001927976,1817.7451183777298,-1446.8191173286439,-2308.0056478271486,981.7757537841796
20240.0,630.5137524472158,-2159.393536822726,1830.6786670195277,-1446.7675138206482,-2308.091751068115,995.7352310638428
20250.0,626.3313421639782,-2156.0972578215046,1843.575427033255,-1446.6868365478515,-2308.131471664429,1009.674698600769
20260.0,622.1365845837892,-2152.7576434649864,1856.4353228336763,-1446.5772311935425,-2308.1250386505126,1023.5939768218994
20270.0,617.9296274391846,-2149.3749728588573,1869.258280938088,-1446.4388430633544,-2308.0726805114746,1037.4928886642456
20280.0,613.7106174679968,-2145.9495239557173,1882.0442299525366,-1446.271817100525,-2307.9746251831057,1051.3712595596314
20290.0,609.4797004099182,-2142.481573523237,1894.7931005455982,-1446.0762978630066,-2307.831100021362,1065.2289174194336
20300.0,605.2370209901839,-2138.9713971219817,1907.5048253883785,-1445.852429512024,-2307.642331756592,1079.065692588806
20310.0,600.9827229776291,-2135.4192691601675,1920.179339169819,-1445.6003558273314,-2307.408546569824,1092.881417831421
20320.0,596.7169491646423,-2131.825462841438,1932.8165785516292,-1445.3202201766967,-2307.129970031738,1106.6759283065796
20330.0,592.4398413214875,-2128.190250161124,1945.4164821228712,-1445.0121655273438,-2306.8068270568847,1120.4490615386962
20340.0,588.1515402917084,-2124.5139019378335,1957.9789904006,-1444.6763344345093,-2306.4393419799803,1134.2006573867798
20350.0,583.8521859127068,-2120.7966877744493,1970.504045807749,-1444.3128690376282,-2306.027738479614,1147.930558052063
20360.0,579.5419170729467,-2117.0388760725004,1982.9915926011413,-1443.9219110488891,-2305.572239593506,1161.6386079940796
20370.0,575.2208716774438,-2113.2407340120753,1995.4415768881356,-1443.5036017570496,-2305.0730676879884,1175.3246539611816
20380.0,570.8891867129537,-2109.4025275966474,2007.853946613175,-1443.0580820159912,-2304.5304445343018,1188.9885449447631
20390.0,566.5469981643846,-2105.524521571376,2020.228651471316,-1442.5854922409058,-2303.944591156006,1202.6301321487426
20400.0,562.1944410892703,-2101.606979499296,2032.5656429407527,-1442.0859724121094,-2303.3157279510497,1216.2492689743042
20410.0,557.8316495888752,-2097.650163710492,2044.864874232252,-1441.559662059784,-2302.6440746154785,1229.8458109970093
20420.0,553.4587568549816,-2093.6543353322963,2057.1263002712703,-1441.0067002601625,-2301.929850189209,1243.4196159286498
20430.0,549.0758950942791,-2089.6197542453906,2069.3498776631263,-1440.4272256393433,-2301.1732729644777,1256.9705436172485
20440.0,544.6831956183808,-2085.54667913557,2081.5355646854387,-1439.8213763656615,-2300.3745605773925,1270.4984560012817
20450.0,540.2807887860226,-2081.4353674461445,2093.6833212659335,-1439.1892901420592,-2299.5339299316406,1284.0032171173095
20460.0,535.868804037272,-2077.2860754089543,2105.7931089179015,-1438.5311042137146,-2298.651597213745,1297.4846930236815
20470.0,531.4473699208484,-2073.099058034337,2117.8648907795605,-1437.846955345154,-2297.727777923584,1310.9427518310547
20480.0,527.0166140257904,-2068.8745690872934,2129.898631537166,-1437.1369798355101,-2296.762686782837,1324.3772636566162
20490.0,522.5766630742941,-2064.612861142391,2141.894297444415,-1436.4013135108949,-2295.7565378417967,1337.7881006011962
20500.0,518.1276428411751,-2060.314185513835,2153.8518562686963,-1435.6400917167664,-2294.7095443573,1351.1751367416382
20510.0,513.6696782525395,-2055.978792320793,2165.7712772752416,-1434.8534493103027,-2293.621918899536,1364.538248069763
20520.0,509.20289328892846,-2051.6069304384555,2177.652531207877,-1434.0415206756593,-2292.4938732452392,1377.8773125152588
20530.0,504.7274110577281,-2047.1988475200187,2189.4955902836878,-1433.204439704895,-2291.3256184387205,1391.1922099151611
20540.0,500.24335381127673,-2042.7547900171573,2201.300428156526,-1432.3423397979736,-2290.117364807129,1404.4828219680787
20550.0,495.7508428687285,-2038.27500312839,2213.06701987645,-1431.455353870392,-2288.8693218536378,1417.7490322341919
20560.0,491.24999872157326,-2033.7597308589206,2224.795341907741,-1430.543614337921,-2287.5816983795166,1430.9907261047363
20570.0,486.740940954854,-2029.2092159712824,2236.4853720741494,-1429.6072531204225,-2286.2547023773195,1444.207790786743
20580.0,482.2237883160508,-2024.623700029649,2248.1370895668374,-1428.6464016418456,-2284.888541107178,1457.4001152801513
20590.0,477.69865865420934,-2020.0034233567308,2259.7504748883143,-1427.6611908302307,-2283.483421005249,1470.5675903549195
20600.0,473.1656690154016,-2015.3486250913027,2271.3255098845557,-1426.6517511024474,-2282.0395478057862,1483.7101085357665
20610.0,468.62493554747397,-2010.659543131395,2282.8621776718132,-1425.6182123794556,-2280.5571264038085,1496.8275640792847
20620.0,464.0765735677321,-2005.9364141737276,2294.360462644384,-1424.5607040786742,-2279.0363609313963,1509.9198529510497
20630.0,459.52069756116157,-2001.1794736975528,2305.820350454372,-1423.4793550987245,-2277.4774547424317,1522.9868728103638
20640.0,454.9574211721913,-1996.3889559917604,2317.2418279910976,-1422.3742938461303,-2275.8806104125974,1536.0285229873657
20650.0,450.3868572231937,-1991.5650941308243,2328.6248833465083,-1421.2456482086181,-2274.246029724121,1549.0447044525147
20660.0,445.809117670292,-1986.7081199670847,2339.969505825022,-1420.0935455703736,-2272.573913635254,1562.0353198394776
20670.0,441.2243137094921,-1981.8182641826654,2351.2756859004676,-1418.9181127929687,-2270.864462371826,1575.0002733612062
20680.0,436.6325556882989,-1976.895756247254,2362.543415216832,-1417.7194762344361,-2269.1178753356935,1587.9394708480836
20690.0,432.03395312361687,-1971.9408244252397,2373.772686545876,-1416.4977617454529,-2267.3343511047365,1600.8528197021485
20700.0,427.4286147808949,-1966.9536958125818,2384.9634938004046,-1415.2530946464537,-2265.514087524414,1613.7402288742067
20710.0,422.8166485744825,-1961.9345962904335,2396.115831995339,-1413.9855997543334,-2263.6572815856935,1626.60160887146
20720.0,418.1981616351002,-1956.8837505606023,2407.2296972213826,-1412.6954013710022,-2261.764129486084,1639.4368717041016
20730.0,413.5732603410754,-1951.8013821603774,2418.3050866764215,-1411.382623275757,-2259.834826675415,1652.2459309005737
20740.0,408.9420502234434,-1946.6877134123565,2429.3419985640476,-1410.0473887367248,-2257.869567718506,1665.0287014541625
20750.0,404.3046360851211,-1941.5429654915554,2440.3404321727216,-1408.6898205032348,-2255.868546447754,1677.7850998458862
20760.0,399.66112193584615,-1936.367358392696,2451.3003877986457,-1407.3100408096313,-2253.831955871582,1690.5150439987183
20770.0,395.01161100794167,-1931.1611109287305,2462.2218667315774,-1405.90817137146,-2251.7599881744386,1703.2184532623291
20780.0,390.3562057655281,-1925.924440744715,2473.1048712734396,-1404.4843333816527,-2249.6528347473145,1715.8952484207152
20790.0,385.6950079318756,-1920.6575643409315,2483.9494046822274,-1403.0386475257874,-2247.5106861877443,1728.5453516311645
20800.0,381.0281184696934,-1915.3606970463259,2494.755471186942,-1401.5712339630127,-2245.333732284546,1741.1686864471435
20810.0,376.35563757809473,-1910.0340530280137,2505.5230759467604,-1400.082212337494,-2243.1221620025635,1753.7651777801514
20820.0,371.67766472588096,-1904.6778453155139,2516.252225068489,-1398.5717017784118,-2240.8761635284422,1766.3347518997193
20830.0,366.9942986455006,-1899.2922857848916,2526.9429255665586,-1397.039820892334,-2238.5959242401123,1778.877336402893
20840.0,362.30563731417595,-1893.8775851539738,2537.595185330396,-1395.4866877708434,-2236.2816306762697,1791.392860191345
20850.0,357.61177799501326,-1888.4339530237764,2548.209013167699,-1393.9124199943542,-2233.933468612671,1803.8812534866333
20860.0,352.9128172258856,-1882.9615978444674,2558.7844187314836,-1392.3171346168517,-2231.5516230010985,1816.3424477767944
20870.0,348.20885082782246,-1877.4607269454389,2569.3214125391664,-1390.700948184967,-2229.136277999878,1828.7763758239746
20880.0,343.4999738895516,-1871.9315465091677,2579.820005953567,-1389.0639767227174,-2226.6876169433594,1841.1829716567993
20890.0,338.786280814326,-1866.3742616188051,2590.2802111441833,-1387.4063357429504,-2224.205822387695,1853.5621705093383
20900.0,334.06786527644203,-1860.789076217481,2600.7020411190188,-1385.7281402435303,-2221.6910760650635,1865.9139088745117
20910.0,329.34482027459575,-1855.1761931482577,2611.0855096714445,-1384.0295047035218,-2219.1435589294433,1878.2381244277954
20920.0,324.61723809060163,-1849.5358141377158,2621.4306313771676,-1382.3105430984497,-2216.5634511108397,1890.5347560424805
20930.0,319.8852103325637,-1843.8681398069625,2631.7374216042326,-1380.5713688812257,-2213.9509319610597,1902.8037437820435
20940.0,315.148827903019,-1838.1733696738797,2642.0058964536593,-1378.8120950012208,-2211.3061800079345,1915.0450288543702
20950.0,310.40818105474824,-1832.4517021681083,2652.2360727964992,-1377.0328338890076,-2208.6293730163575,1927.2585536270142
20960.0,305.66335933807574,-1826.703334614841,2662.4279682296483,-1375.233697467804,-2205.920687927246,1939.444261604309
20970.0,300.91445164943127,-1820.9284632629858,2672.5816010721446,-1373.4147971534728,-2203.18030090332,1951.60209740448
20980.0,296.16154620335493,-1815.127283274839,2682.6969903465683,-1371.5762438583374,-2200.408387298584,1963.732006752014
20990.0,291.40473057145914,-1809.299988729958,2692.774155776165,-1369.7181479721069,-2197.6051216888427,1975.8339364624023
21000.0,286.644091644453,-1803.4467726314444,2702.813117780909,-1367.840619392395,-2194.7706778411866,1987.907834449768
21010.0,281.8797156992936,-1797.5678269408038,2712.813897444039,-1365.9437675094605,-2191.9052287750246,1999.9536496658325
21020.0,277.11168831749296,-1791.6633425055686,2722.7765165064347,-1364.027701198578,-2189.0089466552736,2011.9713321380616
21030.0,272.34009448341027,-1785.7335091695638,2732.7009973702534,-1362.0925288505555,-2186.0820029296874,2023.9608329162597
21040.0,267.56501850893,-1779.7785156788784,2742.5873630587216,-1360.1383583374025,-2183.124568206787,2035.9221040802001
21050.0,262.78654410662,-1773.7985497558086,2752.435637257335,-1358.1652970352172,-2180.1368123626708,2047.855098739624
21060.0,258.00475432987497,-1767.7937980691881,2762.245844222632,-1356.173451828003,-2177.118904449463,2059.7597709732054
21070.0,253.21973163029028,-1761.764446248337,2772.0180088603065,-1354.1629290924072,-2174.0710127716065,2071.636075881958
21080.0,248.43155781849111,-1755.7106788852143,2781.7521566318364,-1352.1338347167969,-2170.993304824829,2083.4839695129394
21090.0,243.64031411966158,-1749.6326795528962,2791.448313618505,-1350.0862740859986,-2167.8859473724365,2095.3034088974
21100.0,238.8460811275934,-1743.5306307849125,2801.1065064502377,-1348.020352092743,-2164.7491063690186,2107.094352005005
21110.0,234.04893884260522,-1737.4047141063004,2810.726762335936,-1345.9361731376648,-2161.5829470214844,2118.856757751465
21120.0,229.2489666456969,-1731.2551100202438,2820.309109025021,-1343.8338411369323,-2158.387633743286,2130.590585975647
21130.0,224.44624335143413,-1725.0819980299943,2829.8535748233385,-1341.7134595069886,-2155.163330215454,2142.2957974319456
21140.0,219.64084714368218,-1718.8855566179207,2839.3601885503635,-1339.5751311836243,-2151.9101993103027,2153.972353775024
21150.0,214.8328556587767,-1712.665963275483,2848.8289795807605,-1337.4189586029054,-2148.628403182983,2165.620217567444
21160.0,210.02234592928178,-1706.423394512565,2858.2599777724727,-1335.2450437355042,-2145.3181032104494,2177.2393522262573
21170.0,205.20939441252767,-1700.1580258293588,2867.6532135000257,-1333.0534880523683,-2141.979460006714,2188.829722053528
21180.0,200.39407698911057,-1693.8700317472014,2877.0087176467205,-1330.8443925476074,-2138.61263343811,2200.3912922210693
21190.0,195.576468969699,-1687.5595858099025,2886.3265215493784,-1328.6178577346802,-2135.2177826080324,2211.924028717041
21200.0,190.75664512084342,-1681.2268605964007,2895.6066570581006,-1326.3739836463928,-2131.79506590271,2223.427898391724
21210.0,185.93467959648243,-1674.8720276934637,2904.849156459299,-1324.112869846344,-2128.3446408996583,2234.902868911743
21220.0,181.11064605965814,-1668.495257751416,2914.054052527644,-1321.834615409851,-2124.866664505005,2246.348908760071
21230.0,176.28461756348213,-1662.0967204349577,2923.2213784600976,-1319.5393189468384,-2121.361292816162,2257.765987220764
21240.0,171.456666644503,-1655.6765844721103,2932.351167916464,-1317.2270785942078,-2117.828681228638,2269.1540743789674
21250.0,166.6268652966091,-1649.2350176416621,2941.4434549865296,-1314.897992012024,-2114.2689844055176,2280.5131410980225
21260.0,161.79528495803254,-1642.7721867696198,2950.49827417169,-1312.5521563987731,-2110.682356246948,2291.8431590118407
21270.0,156.96199652483594,-1636.2882577424189,2959.515660389379,-1310.189668483734,-2107.068949920654,2303.144100517273
21280.0,152.12707040799398,-1629.7833955378271,2968.4956489963347,-1307.8106245269776,-2103.4289179229736,2314.415938774109
21290.0,147.29057641390025,-1623.2577641578732,2977.438275716562,-1305.4151203308106,-2099.7624119262696,2325.658647689819
21300.0,142.45258390829946,-1616.711526735961,2986.343576681549,-1303.0032512321472,-2096.069582977295,2336.8722018814087
21310.0,137.61316167287808,-1610.144845445902,2995.2115884016853,-1300.575112110138,-2092.350581329346,2348.056576713562
21320.0,132.77237800691825,-1603.557881560294,3004.042347771567,-1298.1307973785401,-2088.6055565490724,2359.211748260498
21330.0,127.93030069120927,-1596.9507954571204,3012.8358920447467,-1295.670401008606,-2084.834657485962,2370.3376932907104
21340.0,123.08699699677202,-1590.3237465973614,3021.5922588473472,-1293.194016506195,-2081.038032272339,2381.4343892822267
21350.0,118.24253369894403,-1583.6768935455432,3030.311486170023,-1290.7017369232178,-2077.215828338623,2392.501814407349
21360.0,113.396977055675,-1577.0103939742282,3038.993612314254,-1288.1936548690796,-2073.3681923828126,2403.5399474868773
21370.0,108.550392838759,-1570.324404665634,3047.638675958917,-1285.669862499237,-2069.4952704162597,2414.548768043518
21380.0,103.7028463466632,-1563.6190815312639,3056.2467160969077,-1283.1304515190125,-2065.597207763672,2425.5282562332154
21390.0,98.85440236821317,-1556.894579593908,3064.817772066049,-1280.5755131950377,-2061.6741490325926,2436.47839289093
21400.0,94.00512519189995,-1550.1510529995667,3073.351883492604,-1278.0051383514403,-2057.7262381134033,2447.3991594696045
21410.0,89.15507868862956,-1543.3886550479556,3081.849090354143,-1275.4194173583985,-2053.753618270874,2458.290538070679
21420.0,84.3043261672483,-1536.60753814178,3090.309432907909,-1272.8184401626586,-2049.7564319915773,2469.152511428833
21430.0,79.45293054135085,-1529.8078538631978,3098.7329517119415,-1270.2022962608337,-2045.7348211517333,2479.985062866211
21440.0,74.60095420367189,-1522.9897529189907,3107.119687628454,-1267.5710747261048,-2041.6889268951415,2490.7881763458254
21450.0,69.74845909897145,-1516.153385161661,3115.469681804238,-1264.9248641815186,-2037.618889694214,2501.561836425781
21460.0,64.89550673221028,-1509.2988996370482,3123.782975668915,-1262.26375283432,-2033.5248493804932,2512.3060282440188
21470.0,60.04215811175399,-1502.426444513672,3132.059610913654,-1259.587828453064,-2029.4069450531006,2523.0207375335694
21480.0,55.18847380847984,-1495.5361671452454,3140.299629519346,-1256.8971783828736,-2025.265315170288,2533.7059506149294
21490.0,50.334513953059215,-1488.6282140559742,3148.5030737024176,-1254.1918895339966,-2021.1000975189208,2544.361654350281
21500.0,45.48033820956724,-1481.7027309465404,3156.6699859646797,-1251.4720484046936,-2016.9114292144775,2554.9878361968995
21510.0,40.62600581334287,-1474.759862702142,3164.8004090494496,-1248.737741065979,-2012.6994467163086,2565.584484153748
21520.0,35.771575553810344,-1467.7997533913622,3172.8943859217293,-1245.9890531654357,-2008.464285812378,2576.151586746216
21530.0,30.917105785550202,-1460.8225462804803,3180.9519598223746,-1243.2260699386597,-2004.2060816497803,2586.6891330718995
21540.0,26.062654424256763,-1453.8283838237758,3188.9731742069484,-1240.4488762016297,-1999.9249687042236,2597.1971127471925
21550.0,21.208278976699106,-1446.8174076858,3196.9580727702196,-1237.657556350708,-1995.6210808258056,2607.675515914917
21560.0,16.354036476449807,-1439.7897587203718,3204.9066994033806,-1234.8521943817138,-1991.2945511627197,2618.124333229065
21570.0,11.499983587153256,-1432.7455770154647,3212.819098254278,-1232.0328738708497,-1986.9455122833251,2628.543555870056
21580.0,6.6461765317346435,-1425.6850018665298,3220.6953136575835,-1229.1996779899598,-1982.5740960845947,2638.933175506592
21590.0,1.7926710995608008,-1418.608171780853,3228.5353901547073,-1226.3526895065309,-1978.180433807373,2649.293184310913
21600.0,-3.0604772976700914,-1411.515224510048,3236.339372502886,-1223.4919907798767,-1973.7646560974122,2659.6235749435423
21610.0,-7.9132136893703136,-1404.4062970094487,3244.1073056602786,-1220.6176637649537,-1969.326892929077,2669.9243405685424
21620.0,-12.76548349675967,-1397.2815254938243,3251.8392347530676,-1217.7297900238036,-1964.8672736663818,2680.1954747924806
21630.0,-17.617232539752614,-1390.1410454074555,3259.5352051187565,-1214.8284507141113,-1960.3859270477294,2690.4369717178347
21640.0,-22.468407057715346,-1382.9849914293713,3267.1952622723134,-1211.9137265968322,-1955.8829811706544,2700.648825912476
21650.0,-27.31895365960931,-1375.813497510897,3274.819451895573,-1208.9856980438233,-1951.3585635375975,2710.83103237915
21660.0,-32.168819362776006,-1368.6266968424447,3282.4078198677494,-1206.0444450302125,-1946.8128010253906,2720.9835866012572
21670.0,-37.01795158327569,-1361.4247218630296,3289.9604122032924,-1203.090047138214,-1942.245819869995,2731.1064844818115
21680.0,-41.866298114724344,-1354.2077042907717,3297.477275117702,-1200.122583568573,-1937.6577457275391,2741.1997223892213
21690.0,-46.71380710760609,-1346.9757751217846,3304.9584549580113,-1197.1421331291199,-1933.0487036590575,2751.263297088623
21700.0,-51.56042715101433,-1339.7290645924052,3312.4039982503477,-1194.1487742500306,-1928.418818069458,2761.2972058181763
21710.0,-56.40610717821517,-1332.4677022283604,3319.813951644084,-1191.142584968567,-1923.7682127838134,2771.30144619751
21720.0,-61.250796482831824,-1325.1918168572117,3327.188361974552,-1188.1236429519654,-1919.097011062622,2781.2760162887575
21730.0,-66.09444475108094,-1317.9015365668322,3334.5272761771357,-1185.092025478363,-1914.4053355255128,2791.2209145355223
21740.0,-70.93700204447924,-1310.5969887435617,3341.8307413603893,-1182.0478094596863,-1909.6933082122803,2801.136139816284
21750.0,-75.77841877250431,-1303.2783000723905,3349.098804756353,-1178.9910714263915,-1904.9610505828857,2811.0216913909912
21760.0,-80.61864572573512,-1295.945596526711,3356.33151372326,-1175.92188753891,-1900.2086834869385,2820.877568916321
21770.0,-85.45763402738247,-1288.5990034022261,3363.5289157475763,-1172.8403335838318,-1895.4363272247315,2830.7037724227907
21780.0,-90.29533518603607,-1281.2386452842482,3370.6910584490947,-1169.746484981537,-1890.644101486206,2840.500302345276
21790.0,-95.13170103664534,-1273.8646460905074,3377.817989561895,-1166.6404167861938,-1885.8321254119874,2850.2671594772337
21800.0,-99.96668380094832,-1266.4771290209703,3384.9097569192004,-1163.522203678131,-1881.0005175170897,2860.004344985962
21810.0,-104.80023602603248,-1259.0762166371107,3391.966408501794,-1160.3919199943543,-1876.1493957977295,2869.711860420227
21820.0,-109.63231058925926,-1251.662030806536,3398.9879923715557,-1157.2496396865845,-1871.278877670288,2879.38970766449
21830.0,-114.46286075229919,-1244.2346927180251,3405.974556708837,-1154.0954363632202,-1866.3890799560547,2889.03788898468
21840.0,-119.29184009234933,-1236.7943229047712,3412.9261497731013,-1150.9293832702638,-1861.480118927002,2898.656406967163
21850.0,-124.11920250042714,-1229.3410412555495,3419.842819957028,-1147.7515532989503,-1856.5521103363037,2908.245264564514
21860.0,-128.94490225554782,-1221.8749669638262,3426.724615724633,-1144.5620189857482,-1851.6051693115235,2917.804465072632
21870.0,-133.76889393543627,-1214.3962185927887,3433.5715856309207,-1141.3608525161744,-1846.6394104614258,2927.334012107849
21880.0,-138.59113244037832,-1206.904914069574,3440.3837783303293,-1138.148125732422,-1841.6549478607178,2936.8339096221926
21890.0,-143.41157300529989,-1199.4011706535573,3447.161242564692,-1134.9239101142882,-1836.6518950195311,2946.3041619033816
21900.0,-148.23017121749547,-1191.8851049606506,3453.9040271298595,-1131.6882768096923,-1831.630364868164,2955.7447735443116
21910.0,-153.0468829312909,-1184.3568329985314,3460.6121809371725,-1128.4412966156005,-1826.5904698638917,2965.1557494659423
21920.0,-157.86166436719986,-1176.8164701132234,3467.2857529601106,-1125.1830399894714,-1821.5323218688966,2974.5370949096678
21930.0,-162.6744720274232,-1169.2641310481672,3473.9247922268933,-1121.9135770492553,-1816.4560322418213,2983.8888153915404
21940.0,-167.4852627594252,-1161.6999298894739,3480.5293478605076,-1118.6329775657655,-1811.3617117767335,2993.210916770935
21950.0,-172.29399369761626,-1154.123980134997,3487.0994690319467,-1115.341310985565,-1806.2494707641602,3002.5034051742555
21960.0,-177.1006222881172,-1146.5363946569496,3493.6352049835123,-1112.0386464157104,-1801.1194189605712,3011.766287033081
21970.0,-181.90510629818985,-1138.9372857038572,3500.136605028894,-1108.7250526275634,-1795.971665588379,3020.9995690841674
21980.0,-186.70740377213025,-1131.3267649353857,3506.603718522654,-1105.4005980644226,-1790.806319366455,3030.2032583236696
21990.0,-191.50747309116636,-1123.704943385603,3513.0365948850877,-1102.065350841522,-1785.6234884643554,3039.3773620529173
22000.0,-196.30527288887674,-1116.071931513923,3519.435283581867,-1098.719378742218,-1780.4232805786132,3048.521887825012
22010.0,-201.10076215065223,-1108.4278391558696,3525.799834138821,-1095.362749233246,-1775.2058028411866,3057.63684349823
