sat1Name,LLO-6
sat1Smaj,3416.853
sat1Ecc,0.3629675388105971
sat1Inc,89.191700490346
sat1RAAN,236.74034957204793
sat1ArgPer,293.1084962473283
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
42230.0,-1118.2860670229222,851.2919628869834,4152.932140559134,-112.6112958946228,-284.20778591918946,4373.631412033081
42240.0,-1121.3138533134231,859.7302293055889,4152.611849334653,-107.89885231781005,-277.09211451721194,4376.327660697937
42250.0,-1124.3346773934736,868.1636630195009,4152.2674346319445,-103.18578192901612,-269.9748334350586,4378.99848652649
42260.0,-1127.3485313958117,876.5922219347427,4151.898933192128,-98.47211297607421,-262.85598626708986,4381.643910644531
42270.0,-1130.3554074795222,885.015864096849,4151.506381686699,-93.7578736152649,-255.7356164855957,4384.263954154968
42280.0,-1133.3552978118903,893.4345476359634,4151.089816721366,-89.0430919342041,-248.61376748657227,4386.858638122559
42290.0,-1136.34819465674,901.8482308605762,4150.649274824363,-84.32779593276977,-241.49048246765136,4389.42798361206
42300.0,-1139.3340902699335,910.256872166236,4150.184792470917,-79.6120135383606,-234.3658045654297,4391.972011657715
42310.0,-1142.3129769438833,918.6604300748544,4149.696406066809,-74.8957725944519,-227.2397767944336,4394.490743270874
42320.0,-1145.2848470451024,927.0588632507867,4149.184151924085,-70.1791008720398,-220.11244200134277,4396.984199432373
42330.0,-1148.2496929475083,935.4521304627568,4148.6480663169705,-65.46202606201172,-212.98384295654296,4399.452401115417
42340.0,-1151.2075070538478,943.8401905834655,4148.088185442269,-60.74457578659057,-205.8540223236084,4401.895369255066
42350.0,-1154.1582818226382,952.2230026471523,4147.504545436597,-56.026777572631836,-198.7230226135254,4404.313124786377
42360.0,-1157.1020097383382,960.6005257635461,4146.8971823512675,-51.3086588973999,-191.59088624572755,4406.705688591003
42370.0,-1160.0386833348234,968.9727191940285,4146.2661321902815,-46.590247142791746,-184.45765550231934,4409.073081558227
42380.0,-1162.968295157905,977.3395422976196,4145.611430878975,-41.87156962203979,-177.32337257385254,4411.415324531556
42390.0,-1165.8908377926414,985.7009545429222,4144.933114293475,-37.15265357971192,-170.1880795440674,4413.732438346863
42400.0,-1168.806303867632,994.0569155247705,4144.23121821355,-32.433526180267336,-163.051818359375,4416.02444379425
42410.0,-1171.7146860599785,1002.4073849675069,4143.505778378039,-27.714214519500732,-155.9146308441162,4418.291361671448
42420.0,-1174.6159770317977,1010.752322659554,4142.756830464495,-22.99474562072754,-148.77655877685547,4420.533212730407
42430.0,-1177.5101695334797,1019.091688563419,4141.984410051999,-18.275146427154542,-141.63764373779296,4422.750017700196
42440.0,-1180.3972563181303,1027.4254427065252,4141.18855269393,-13.555443824768066,-134.49792726135254,4424.941797302246
42450.0,-1183.2772301739237,1035.7535452528052,4140.369293847156,-8.835664611816407,-127.3574507446289,4427.108572212219
42460.0,-1186.1500839266355,1044.0759564551397,4139.526668925458,-4.11583553314209,-120.21625549316406,4429.250363098145
42470.0,-1189.015810447118,1052.3926366997168,4138.660713260377,0.6040167465209961,-113.0743826751709,4431.367190597534
42480.0,-1191.8744025913354,1060.7035464500636,4137.771462143315,5.323865634918213,-105.93187341308594,4433.459075325012
42490.0,-1194.7258533083834,1069.0086463107928,4136.85895076638,10.043684600830078,-98.78876864624023,4435.526037864685
42500.0,-1197.5701555469998,1077.30789697745,4135.923214289832,14.763447185516357,-91.64510925292969,4437.56809879303
42510.0,-1200.4073022842506,1085.6012592455277,4134.964287789452,19.483126998901366,-84.50093600463867,4439.585278640747
42520.0,-1203.2372865313687,1093.8886940214206,4133.982206284758,24.202697719573976,-77.35628956604003,4441.5775979232785
42530.0,-1206.0601013384348,1102.1701623164624,4132.977004739154,28.922133087158205,-70.21121049499511,4443.545077140808
42540.0,-1208.8757397725494,1110.445625238188,4131.9487180443575,33.64140691375732,-63.0657392578125,4445.487736755371
42550.0,-1211.6841949551756,1118.7150440155353,4130.89738101016,38.36049307632446,-55.91991618347168,4447.405597198486
42560.0,-1214.4854600016574,1126.9783799575941,4129.823028427456,43.079365520477296,-48.77378155517578,4449.298678901672
42570.0,-1217.279528093823,1135.2355944933884,4128.725694985373,47.79799825286865,-41.62737550354004,4451.167002250671
42580.0,-1220.066392414303,1143.4866491319985,4127.605415327248,52.51636534500122,-34.48073809814453,4453.010587608337
42590.0,-1222.8460461797176,1151.7315054934584,4126.462224040149,57.23444093704224,-27.333909301757814,4454.829455322266
42600.0,-1225.618482663168,1159.9701253121184,4125.296155622247,61.95219923019409,-20.186928939819335,4456.6236257019045
42610.0,-1228.383695121574,1168.2024703836537,4124.1072445446125,66.66961449050903,-13.039836807250976,4458.393119041443
42620.0,-1231.1416768763977,1176.428502634217,4122.8955251906455,71.38666104507446,-5.892672546386719,4460.137955604553
42630.0,-1233.892421267522,1184.6481840712431,4121.6610318922285,76.10331328201293,1.2545242767333984,4461.858155632019
42640.0,-1236.6359216497776,1192.8614768047596,4120.4037989166,80.81954566192627,8.401714187622071,4463.5537393341065
42650.0,-1239.372171418177,1201.0683430258123,4119.123860481036,85.53533269119262,15.548857803344726,4465.2247269058225
42660.0,-1242.1011639870087,1209.2687450358555,4117.821250718171,90.25064895248413,22.69591584777832,4466.871138496399
42670.0,-1244.82289281021,1217.4626452321033,4116.496003731585,94.96546908569336,29.842849136352537,4468.492994262695
42680.0,-1247.5373513519858,1225.650006078958,4115.1481535383155,99.67976778030396,36.989618560791016,4470.090314300537
42690.0,-1250.2445331311617,1233.8307901759347,4113.777734094388,104.39351980209351,44.13618515014648,4471.66311869812
42700.0,-1252.9444316431732,1242.0049601647265,4112.384779327809,109.10669996643067,51.28250994873047,4473.211427520752
42710.0,-1255.6370404623212,1250.1724788137715,4110.969323059085,113.81928314590454,58.42855416870117,4474.735260787964
42720.0,-1258.3223531620927,1258.3333089702214,4109.531399096877,118.53124428176879,65.57427906799316,4476.234638526917
42730.0,-1261.0003633438348,1266.4874135703658,4108.071041151665,123.24255836486816,72.71964601135254,4477.709580703735
42740.0,-1263.671064637447,1274.634755634053,4106.588282903561,127.95320044708252,79.86461643981933,4479.160107284546
42750.0,-1266.3344506978935,1282.7752982830987,4105.083157948363,132.6631456413269,87.00915190124512,4480.586238189697
42760.0,-1268.9905151966807,1290.9090047097518,4103.555699850423,137.37236911392213,94.1532140045166,4481.987993331909
42770.0,-1271.6392518385046,1299.0358381988233,4102.005942089938,142.08084608459473,101.29676446533203,4483.365392578125
42780.0,-1274.2806543623583,1307.1557621239358,4100.433918096896,146.78855183029174,108.43976509094239,4484.718455780029
42790.0,-1276.9147165116428,1315.2687399551626,4098.839661249595,151.49546169662474,115.58217776489258,4486.047202766418
42800.0,-1279.5414320750954,1323.3747352291145,4097.22320486243,156.20155106735228,122.72396446228028,4487.351653335571
42810.0,-1282.1607948381857,1331.4737115654011,4095.5845822040733,160.90679538726806,129.8650872192383,4488.631827262879
42820.0,-1284.772798626522,1339.5656326748126,4093.923826465948,165.61117016220092,137.00550817871093,4489.887744285584
42830.0,-1287.3774372996722,1347.65046235923,4092.2409707965494,170.3146509437561,144.1451895751953,4491.1194241333005
42840.0,-1289.9747047072062,1355.7281644737059,4090.53604827636,175.01721334075927,151.28409368896484,4492.3268864822385
42850.0,-1292.564594770491,1363.798702995545,4088.8090919394335,179.7188330154419,158.42218293762207,4493.510151016236
42860.0,-1295.147101387227,1371.8620419482627,4087.0601347577044,184.41948568344117,165.5594197692871,4494.669237365722
42870.0,-1297.7222184917407,1379.9181454405295,4085.289209653058,189.11914710998536,172.6957667236328,4495.804165145874
42880.0,-1300.289940069235,1387.9669776893568,4083.4963494784006,193.8177931213379,179.83118646240234,4496.9149539489745
42890.0,-1302.8502600777977,1396.0085029477348,4081.6815870446835,198.51539958572388,186.96564166259765,4498.001623329163
42900.0,-1305.403172530903,1404.0426855759442,4079.844955101009,203.21194242858886,194.09909512329102,4499.064192825317
42910.0,-1307.948671458051,1412.0694899910636,4077.9864863441244,207.90739761734008,201.23150970458985,4500.102681945801
42920.0,-1310.4867509125982,1420.0888807222273,4076.1062134003996,212.60174118804932,208.36284837341307,4501.117110168457
42930.0,-1313.017404953899,1428.10082232431,4074.2041688557315,217.2949492073059,215.49307412719727,4502.107496940613
42940.0,-1315.5406276873437,1436.105279477633,4072.2803852481056,221.98699780654908,222.62215008544922,4503.073861709595
42950.0,-1318.0564132135619,1444.1022168998402,4070.3348950337113,226.67786315917968,229.75003941345216,4504.016223854065
42960.0,-1320.5647556634988,1452.0915993963517,4068.367730652713,231.3675214881897,236.8767053527832,4504.934602767944
42970.0,-1323.0656492083986,1460.0733918575218,4066.3789244611994,236.0559490661621,244.00211125183105,4505.829017799378
42980.0,-1325.5590879978527,1468.0475592218738,4064.3685087601925,240.7431222190857,251.12622048950195,4506.699488250732
42990.0,-1328.0450662312483,1476.0140665142387,4062.3365158291135,245.4290173110962,258.2489965362549,4507.546033439637
43000.0,-1330.5235781391655,1483.972878846501,4060.282977849042,250.11361076354981,265.3704029693603,4508.368672622681
43010.0,-1332.9946179495487,1491.9239613776147,4058.2079269815695,254.7968790359497,272.49040339660644,4509.167425048828
43020.0,-1335.4581798960949,1499.8672793321227,4056.111395328565,259.47879864501954,279.6089614868164,4509.942309928894
43030.0,-1337.9142582790532,1507.8027980470597,4053.993414924543,264.15934614944456,286.7260410461426,4510.693346458435
43040.0,-1340.3628473647536,1515.7304828631047,4051.8540177737873,268.83849814605713,293.8416058654785,4511.420553794861
43050.0,-1342.8039414831048,1523.650299255128,4049.6932357999635,273.5162312927246,300.95561988830565,4512.123951072693
43060.0,-1345.2375349669242,1531.562212735315,4047.5111009002767,278.19252228164675,308.0680470886231,4512.803557411194
43070.0,-1347.663622144909,1539.4661888660671,4045.3076449111322,282.86734785461425,315.17885148620604,4513.45939188385
43080.0,-1350.0821973934203,1547.3621933056963,4043.0828996202777,287.54068479537966,322.2879972076416,4514.091473556518
43090.0,-1352.4932550957722,1555.2501917714146,4040.836896748838,292.21250993728637,329.3954484405518,4514.69982144928
43100.0,-1354.8967896700424,1563.130150049888,4038.5696679810003,296.88280015182494,336.5011694488525,4515.284454574585
43110.0,-1357.2927955128168,1571.002033962212,4036.281244966044,301.5515323524475,343.60512451171877,4515.845391914368
43120.0,-1359.6812670868346,1578.8658094488515,4033.971659251565,306.21868350982663,350.7072780609131,4516.382652404785
43130.0,-1362.0621988314538,1586.7214424650485,4031.6409423974637,310.8842306213379,357.80759451293943,4516.896254989624
43140.0,-1364.4355852317103,1594.5688990570131,4029.289125859648,315.54815073394775,364.9060384063721,4517.3862185516355
43150.0,-1366.8014207641788,1602.4081453093759,4026.916241087326,320.21042093658446,372.0025742950439,4517.852561973572
43160.0,-1369.159699961739,1610.2391474134863,4024.5223194340774,324.87101836395266,379.0971668701172,4518.295304092408
43170.0,-1371.5104173203208,1618.0618715622122,4022.107392257427,329.5299201812744,386.1897807922363,4518.714463737488
43180.0,-1373.8535674034324,1625.8762840665597,4019.671490813207,334.18710361099244,393.2803808746338,4519.1100596923825
43190.0,-1376.1891447690105,1633.6823512658225,4017.2146463438266,338.8425459022522,400.3689319458008,4519.482110733033
43200.0,-1378.5171439858261,1641.4800395615268,4014.7368900392535,343.4962243499756,407.45539889526367,4519.830635604859
43210.0,-1380.8375596410972,1649.2693154205222,4012.2382530171762,348.14811629104616,414.5397466888428,4520.155653007508
43220.0,-1383.1503863478229,1657.0501453723728,4009.7187663712134,352.7981991004944,421.62194035339354,4520.457181640625
43230.0,-1385.4556187219036,1664.822495992762,4007.178461141394,357.4464501953125,428.70194496154784,4520.735240165711
43240.0,-1387.7532514290494,1672.5863339406633,4004.6173683052243,362.0928470230103,435.779725692749,4520.9898472213745
43250.0,-1390.0432790862271,1680.3416258954335,4002.035518809652,366.73736708450315,442.8552477111816,4521.2210214080815
43260.0,-1392.3256963782287,1688.088338614935,3999.432943560341,371.37998790740966,449.9284762878418,4521.428781326294
43270.0,-1394.6004979975262,1695.8264389285087,3996.809673383544,376.0206870651245,456.9993767700195,4521.613145523072
43280.0,-1396.8676786527535,1703.5558936936222,3994.1657390862665,380.6594421577454,464.06791453552245,4521.774132537842
43290.0,-1399.1272330264371,1711.2766698230203,3991.501171427502,385.2962308387756,471.1340549926758,4521.911760871887
43300.0,-1401.3791558817657,1718.9887343104626,3988.816001112169,389.93103078460695,478.197763671875,4522.02604901886
43310.0,-1403.6234419496425,1726.6920541826894,3986.110258789047,394.5638197174072,485.25900611877444,4522.117015419007
43320.0,-1405.8600859819528,1734.3865965132172,3983.3839750888224,399.19457538986205,492.3177479248047,4522.184678512574
43330.0,-1408.089082768741,1742.0723284612795,3980.637180558188,403.82327560043336,499.373954788208,4522.229056694031
43340.0,-1410.3104270853182,1749.7492172077004,3977.8699057432773,408.44989817428586,506.42759240722654,4522.250168357849
43350.0,-1412.5241137391204,1757.4172299966767,3975.0821810981042,413.0744209747314,513.4786265716552,4522.248031837464
43360.0,-1414.7301375431055,1765.0763341224726,3972.2740370784277,417.6968218994141,520.5270231018067,4522.222665481568
43370.0,-1416.9284933306835,1772.726496930825,3969.44550404666,422.3170788841248,527.5727478942871,4522.174087570191
43380.0,-1419.1191759470285,1780.3676858300944,3966.596612361135,426.9351698989868,534.6157668914794,4522.102316398621
43390.0,-1421.3021802383817,1787.999868248077,3963.7273923185594,431.55107294464113,541.6560460662841,4522.00737020874
43400.0,-1423.4775010738174,1795.6230116878519,3960.83787417164,436.1647660598755,548.6935514678955,4521.889267227173
43410.0,-1425.6451333479877,1803.2370837021667,3957.9280881280206,440.7762273139954,555.728249206543,4521.748025657654
43420.0,-1427.8050719522066,1810.8420518751875,3954.9980643477365,445.3854348106384,562.7601054229737,4521.583663665771
43430.0,-1429.9573117953778,1818.4378838602756,3952.047832966743,449.9923666915894,569.7890863189697,4521.396199417114
43440.0,-1432.1018477967061,1826.0245473430045,3949.077424060682,454.5970011253357,576.8151581420899,4521.185651031494
43450.0,-1434.2386748860897,1833.6020100492883,3946.086867658889,459.1993163108826,583.838287185669,4520.952036598205
43460.0,-1436.36778802465,1841.1702397820186,3943.0761937607367,463.7992904891968,590.8584398193359,4520.695374206543
43470.0,-1438.4891821519273,1848.7292043468724,3940.0454323228855,468.3969019203186,597.8755824127197,4520.4156819000245
43480.0,-1440.60285225649,1856.2788716400364,3936.994613246286,472.99212890625,604.8896814422608,4520.112977706909
43490.0,-1442.708793315345,1863.8192095806726,3933.9237663972294,477.5849497795105,611.9007033996583,4519.787279624939
43500.0,-1444.8070003137184,1871.350186114234,3930.832921608738,482.1753428955078,618.9086148071289,4519.438605628968
43510.0,-1446.8974682698245,1878.8717692670384,3927.722108656967,486.76328664779663,625.9133822784423,4519.06697367096
43520.0,-1448.9801921965704,1886.3839270860026,3924.5913572905447,491.3487594566345,632.914972442627,4518.672401679993
43530.0,-1451.0551671173705,1893.8866276632918,3921.440697218771,495.9317397766113,639.9133519744873,4518.2549075622555
43540.0,-1453.1223880988198,1901.3798391522034,3918.2701580802996,500.5122060852051,646.9084876403808,4517.814509185791
43550.0,-1455.1818501605285,1908.8635297140902,3915.07976951052,505.0901368980408,653.9003461761474,4517.351224403381
43560.0,-1457.2335483852735,1916.3376675829338,3911.8695610895893,509.6655107498169,660.8888944244385,4516.865071052552
43570.0,-1459.277477839098,1923.8022210183972,3908.6395623557983,514.2383062133789,667.8740992431641,4516.356066932678
43580.0,-1461.3136336137402,1931.2571583310335,3905.3898028095746,518.8085018844605,674.8559275512696,4515.824229827881
43590.0,-1463.342010797712,1938.7024478627663,3902.1203119037386,523.3760763931274,681.8343462982177,4515.26957748413
43600.0,-1465.362604504957,1946.1380579942902,3898.8311190733366,527.9410083847046,688.8093224792481,4514.6921276473995
43610.0,-1467.37540985382,1953.5639571660665,3895.5222536868746,532.503276550293,695.7808231506348,4514.091898017883
43620.0,-1469.3804219580202,1960.9801138204257,3892.1937450985165,537.0628595924377,702.7488153686523,4513.468906280517
43630.0,-1471.377635969793,1968.3864964750157,3888.8456226056414,541.6197362480164,709.713266281128,4512.823170097351
43640.0,-1473.3670470250813,1975.7830736593544,3885.477915483923,546.1738852806092,716.6741430358886,4512.154707107544
43650.0,-1475.3486502870046,1983.1698139614173,3882.0906529440426,550.725285484314,723.6314128570557,4511.463534912109
43660.0,-1477.322440912864,1990.5466859838282,3878.683864203412,555.2739156684876,730.58504296875,4510.74967111969
43670.0,-1479.2884140946971,1997.9136583895413,3875.2575783874104,559.8197546768189,737.5350006866455,4510.013133277893
43680.0,-1481.2465650250872,2005.2706998708193,3871.8118246221675,564.362781375885,744.4812533416748,4509.253938941955
43690.0,-1483.1968888681631,2012.6177791349432,3868.3466319979157,568.9029746627807,751.4237682647705,4508.472105628967
43700.0,-1485.139380852159,2019.9548649539915,3864.8620295355586,573.4403134536743,758.3625128936768,4507.6676508255005
43710.0,-1487.0740361925305,2027.2819261187333,3861.3580462555215,577.9747766876221,765.2974546661377,4506.840592018128
43720.0,-1489.000850105018,2034.598931462101,3857.8347111177445,582.5063433380127,772.2285610656738,4505.990946647644
43730.0,-1490.9198178206811,2041.9058498392242,3854.2920530561128,587.0349923934937,779.1557996063233,4505.118732139587
43740.0,-1492.8309345912253,2049.202650162177,3850.730100966495,591.56070287323,786.0791378631592,4504.223965904236
43750.0,-1494.7341956594844,2056.489301341004,3847.1488837163206,596.0834538078308,792.9985434112549,4503.30666532135
43760.0,-1496.6295962792844,2063.765772346424,3843.5484301206543,600.6032242698669,799.9139838867187,4502.366847740173
43770.0,-1498.5171317209242,2071.032032176314,3839.9287689826892,605.1199933433533,806.8254269561768,4501.404530509949
43780.0,-1500.3967972653186,2078.288049860664,3836.2899290452992,609.6337401390076,813.7328403320313,4500.419730934143
43790.0,-1502.2685881920122,2085.5337944470502,3832.631939031117,614.1444437828064,820.6361917419433,4499.412466300964
43800.0,-1504.1324997940333,2092.7692350318853,3828.9548276376263,618.6520834312439,827.5354489593506,4498.382753890991
43810.0,-1505.9885273752486,2099.9943407387855,3825.258623495024,623.1566382637023,834.4305798034668,4497.330610931396
43820.0,-1507.836666231453,2107.2090807123277,3821.5433552472073,627.6580874786376,841.3215520935058,4496.256054664612
43830.0,-1509.676911685152,2114.413424127014,3817.8090514651226,632.1564102897644,848.2083337097168,4495.159102279663
43840.0,-1511.5092590699471,2121.607340209174,3814.055740694495,636.6515859451293,855.090892578125,4494.0397709579465
43850.0,-1513.3337037070664,2128.790798189133,3810.2834514596516,641.1435937042236,861.9691966247559,4492.898077857971
43860.0,-1515.1502409262403,2135.9637673234224,3806.4922122516527,645.6324128494263,868.8432138061523,4491.734040115356
43870.0,-1516.9588660954248,2143.126216926925,3802.682051517889,650.1180226860047,875.7129121551513,4490.547674850464
43880.0,-1518.7595745523215,2150.2781163089517,3798.852997675987,654.6004025344848,882.578259689331,4489.338999145508
43890.0,-1520.5523616675619,2157.4194348243363,3795.0050791057256,659.0795317382813,889.4392244873047,4488.108030067444
43900.0,-1522.3372227987993,2164.5501418466456,3791.1383241864005,663.5553896636962,896.2957746276855,4486.854784683228
43910.0,-1524.114153324576,2171.6702067835085,3787.252761224357,668.0279556922912,903.1478782501221,4485.579280006409
43920.0,-1525.8831486141457,2178.779599055206,3783.3484185184143,672.4972092285157,909.9955034942627,4484.2815330429075
43930.0,-1527.644204080062,2185.8782881328375,3779.4253243239555,676.9631296882629,916.8386185760498,4482.961560783387
43940.0,-1529.397315107764,2192.966243490575,3775.4835068804678,681.4256965141296,923.677191696167,4481.619380195618
43950.0,-1531.1424770879019,2200.043434625045,3771.522994387283,685.8848891639709,930.5111910858154,4480.255008216858
43960.0,-1532.8796854428756,2207.1098310765997,3767.5438150060327,690.3406871109008,937.3405850372314,4478.868461769104
43970.0,-1534.6089355790991,2214.1654023973524,3763.5459968766404,694.7930698547364,944.1653418426514,4477.459757751465
43980.0,-1536.3302229196397,2221.2101181650373,3759.529568127232,699.2420169029236,950.9854298248291,4476.028913063049
43990.0,-1538.0435428876513,2228.243947970927,3755.4945568174858,703.6875077819824,957.8008173370362,4474.575944541931
44000.0,-1539.7488909174133,2235.266861449289,3751.4409910089953,708.1295220451354,964.6114727630616,4473.100869041443
44010.0,-1541.4462624553198,2242.2788282445927,3747.3688987163728,712.5680392494202,971.4173645172119,4471.60370337677
44020.0,-1543.135652941389,2249.2798180249074,3743.278307933836,717.0030389747619,978.2184610290527,4470.0844643478395
44030.0,-1544.817057813524,2256.269800474189,3739.1692466282298,721.4345008201599,985.0147307434082,4468.54316873169
44040.0,-1546.490472552037,2263.2487453148656,3735.041742735839,725.8624043960572,991.8061421661376,4466.97983329773
44050.0,-1548.1558925895902,2270.216622259333,3730.895824169007,730.2867293281555,998.592663772583,4465.394474777222
44060.0,-1549.8133134186655,2277.17340108183,3726.7315187977174,734.7074552612305,1005.3742641296386,4463.7871098937985
44070.0,-1551.4627305076683,2284.119051550159,3722.5488544692525,739.1245618553162,1012.1509117889404,4462.157755340576
44080.0,-1553.10413931899,2291.053543441943,3718.347859030649,743.5380287818908,1018.9225753021241,4460.506427810669
44090.0,-1554.73753534635,2297.976846584093,3714.1285602570697,747.9478357353211,1025.689223297119,4458.833143951416
44100.0,-1556.3629140867354,2304.8889308063394,3709.8909859307314,752.3539624099732,1032.4508244018555,4457.137920417786
44110.0,-1557.9802710191123,2311.7897659482,3705.635163805085,756.7563885269165,1039.2073472442628,4455.420773834228
44120.0,-1559.589601634307,2318.6793218798757,3701.3611215805486,761.1550938224792,1045.9587604980468,4453.681720787048
44130.0,-1561.1909014547143,2325.557568492459,3697.0688869599367,765.5500580368042,1052.7050328674316,4451.920777877807
44140.0,-1562.7841659877952,2332.424475691374,3692.758487597529,769.9412609291077,1059.4461330718993,4450.137961662293
44150.0,-1564.3693907277445,2339.2800133785413,3688.4299511460586,774.3286822738647,1066.1820298156738,4448.33328868866
44160.0,-1565.9465712096185,2346.124151511584,3684.083305221878,778.7123018569946,1072.9126918792724,4446.506775497436
44170.0,-1567.515702933445,2352.956860024698,3679.7185774104246,783.0920994758606,1079.6380880126953,4444.658438583374
44180.0,-1569.0767814529258,2359.778108902598,3675.335795267815,787.46805493927,1086.3581870422363,4442.788294441223
44190.0,-1570.6298022754165,2366.587868117751,3670.9349863601606,791.8401480751038,1093.072957748413,4440.896359558105
44200.0,-1572.1747609382105,2373.386107669746,3666.5161781879196,796.2083587150573,1099.7823689727784,4438.982650375367
44210.0,-1573.711652998743,2380.172797584126,3662.079398239596,800.5726667060852,1106.4863895874023,4437.047183334351
44220.0,-1575.2404739772016,2386.94790787605,3657.6246739938506,804.9330519104004,1113.1849884338378,4435.089974853516
44230.0,-1576.761219418929,2393.71140858981,3653.1520328976358,809.2894941978454,1119.878134399414,4433.111041336059
44240.0,-1578.2738848963747,2400.4632697955694,3648.661502359053,813.641973449707,1126.5657964172362,4431.110399162292
44250.0,-1579.7784659427457,2407.2034615423127,3644.1531097964494,817.9904695549011,1133.2479433746337,4429.088064704895
44260.0,-1581.2749581181508,2413.9319539238763,3639.626882583347,822.3349624214172,1139.9245442199708,4427.044054313659
44270.0,-1582.763356990227,2420.6487170346586,3635.082848059164,826.6754319610595,1146.59556791687,4424.978384307861
44280.0,-1584.2436581336844,2427.3537209929254,3630.5210335713664,831.0118580970765,1153.260983444214,4422.891071022033
44290.0,-1585.7158570861868,2434.046935891546,3625.941466429459,835.3442207641601,1159.9207597503662,4420.782130737305
44300.0,-1587.1799494503514,2440.728331884444,3621.344173914928,839.6724999046326,1166.574865875244,4418.651579742432
44310.0,-1588.6359307827402,2447.397879103488,3616.729183305323,843.9966754722595,1173.2232708129882,4416.499434303284
44320.0,-1590.0837966583922,2454.0555476947184,3612.096521845245,848.3167274284363,1179.8659435882569,4414.325710662842
44330.0,-1591.5235426750626,2460.7013078362997,3607.4462167474994,852.6326357460022,1186.5028532714844,4412.130425048828
44340.0,-1592.9551644044473,2467.335129695871,3602.778295236367,856.944380405426,1193.1339689025879,4409.913593688965
44350.0,-1594.3786574458695,2473.956983457098,3598.092784483342,861.2519413909912,1199.7592595672606,4407.675232772827
44360.0,-1595.7940173721204,2480.566839310283,3593.3897116582857,865.5552987060547,1206.3786943359376,4405.415358482361
44370.0,-1597.2012397838464,2487.164667452883,3588.6691039054012,869.8544323501587,1212.9922423095702,4403.133986984253
44380.0,-1598.6003202797933,2493.7504381000485,3583.930988348654,874.1493223381043,1219.5998726043701,4400.831134429932
44390.0,-1599.9912544528338,2500.3241214669843,3579.1753920978254,878.4399486885071,1226.2015543365478,4398.506816955566
44400.0,-1601.3740379118178,2506.8856877909366,3574.402342236642,882.7262914352417,1232.797256652832,4396.161050682068
44410.0,-1602.7486662424963,2513.435107280911,3569.611865839473,887.0083306045532,1239.3869486694337,4393.793851707458
44420.0,-1604.1151350750356,2519.972350205308,3564.8039899511996,891.2860462417602,1245.9705995788574,4391.405236129761
44430.0,-1605.473439989443,2526.4973867924696,3559.9787416116083,895.5594183998107,1252.5481785125733,4388.99522001648
44440.0,-1606.8235766222547,2533.0101873103295,3555.136147824429,899.8284271278382,1259.1196546783447,4386.563819427491
44450.0,-1608.1655405636616,2539.510722009679,3550.2762355964232,904.0930524902344,1265.6849972381592,4384.1110504074095
44460.0,-1609.4993274516048,2545.9989611688493,3545.399031896979,908.3532745513916,1272.244175415039,4381.636928985596
44470.0,-1610.8249328801412,2552.4748750445365,3540.504563698675,912.6090733833313,1278.7971583862304,4379.141471176147
44480.0,-1612.14235247286,2558.938433921197,3535.5928579423,916.860429069519,1285.3439153747559,4376.624692977905
44490.0,-1613.4515818543732,2565.3896080793234,3530.6639415616696,921.1073216896057,1291.8844156036378,4374.08661038208
44500.0,-1614.7526166564055,2571.8283678189932,3525.7178414505174,925.3497313346862,1298.418628326416,4371.527239349365
44510.0,-1616.0454524760855,2578.2546834088107,3520.754584539878,929.5876380996704,1304.9465227355956,4368.946595855713
44520.0,-1617.330084962637,2584.6685251570916,3515.774197676517,933.8210220794678,1311.4680681152345,4366.344695823669
44530.0,-1618.6065097391186,2591.0698633576717,3510.776707752781,938.0498633728027,1317.9832337036132,4363.721555206299
44540.0,-1619.8747224314332,2597.4586683197144,3505.762141599623,942.2741420974731,1324.4919887695312,4361.077189903259
44550.0,-1621.1347186645157,2603.8349103361147,3500.730526061187,946.493838356018,1330.9943025665284,4358.4116158218385
44560.0,-1622.3864940707404,2610.1985597100884,3495.68188796146,950.7089322624206,1337.4901443634033,4355.724848854065
44570.0,-1623.630044282835,2616.5495867595855,3490.6162541042654,954.9194039421081,1343.9794834442139,4353.016904876709
44580.0,-1624.865364950533,2622.8879617964617,3485.5336512738318,959.1252335052491,1350.4622891082763,4350.287799751281
44590.0,-1626.0924516838857,2629.213655120812,3480.43410627136,963.3264010848999,1356.9385306091308,4347.537549339295
44600.0,-1627.3113001341078,2635.5266370548698,3475.3176458467383,967.522886806488,1363.4081772613526,4344.766169471741
44610.0,-1628.5219059398696,2641.8268779111822,3470.184296748621,971.7146707954407,1369.871198364258,4341.973675971984
44620.0,-1629.724264738434,2648.114348005817,3465.0340857183737,975.9017331886291,1376.327563217163,4339.160084655762
44630.0,-1630.9183721568807,2654.3890176406794,3459.867039496288,980.0840541152954,1382.777241104126,4336.325411331177
44640.0,-1632.1042238476402,2660.6508571415466,3454.6831847767617,984.2616137161255,1389.2202013549804,4333.469671775818
44650.0,-1633.281815450808,2666.899836815631,3449.48254828009,988.434392124176,1395.656413269043,4330.592881782532
44660.0,-1634.4511426026559,2673.135926977614,3444.265156685257,992.6023694839478,1402.0858461608887,4327.695057106018
44670.0,-1635.612200944908,2679.3590979371866,3439.0310366714057,996.765525932312,1408.5084693450929,4324.776213500976
44680.0,-1636.7649861359275,2685.5693200107635,3433.7802149118647,1000.9238416061402,1414.9242521514893,4321.8363667221065
