sat1Name,LLO-34
sat1Smaj,3416.853
sat1Ecc,0.35959581220343056
sat1Inc,89.8585806564631
sat1RAAN,237.78216451892405
sat1ArgPer,293.5580791389639
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
21070.0,253.27126437607768,-1772.5454385551222,2750.6316813267517,-1362.5041453170777,-2171.6139440307616,2049.3202881698608
21080.0,248.39896052592889,-1766.406143835361,2760.3278570548605,-1360.4524581832886,-2168.413063430786,2061.1784207992555
21090.0,243.52355353472686,-1760.2421944763269,2769.985909317833,-1358.3819815940858,-2165.18223449707,2073.008086250305
21100.0,238.6451256456502,-1754.0537739274691,2779.605859735146,-1356.292820159912,-2161.92162298584,2084.809237159729
21110.0,233.76375854881155,-1747.8410646949235,2789.1877305349817,-1354.1850780296327,-2158.631393981934,2096.5818271102903
21120.0,228.87953330005007,-1741.6042482929065,2798.7315445548074,-1352.0588589019776,-2155.311711807251,2108.3258106689455
21130.0,223.99253040848265,-1735.3435052906182,2808.2373252336615,-1349.9142660102843,-2151.962740112305,2120.0411433410645
21140.0,219.1028297445213,-1729.0590152766033,2817.7050965648546,-1347.7514021453858,-2148.5846417694092,2131.7277815628054
21150.0,214.2105106296422,-1722.7509568793637,2827.134883137289,-1345.5703696250916,-2145.1775789642334,2143.38568270874
21160.0,209.31565180575754,-1716.4195077935408,2836.5267101092045,-1343.3712703285216,-2141.741713180542,2155.0148050689695
21170.0,204.41833142912168,-1710.0648447434828,2845.880603162043,-1341.1542056732178,-2138.277205154419,2166.6151078186035
21180.0,199.51862710815087,-1703.687143530904,2855.1965885510076,-1338.9192766304016,-2134.7842149505614,2178.186551040649
21190.0,194.61661584967106,-1697.2865789845412,2864.474693041715,-1336.6665837135315,-2131.2629018707275,2189.7290956954957
21200.0,189.712374122389,-1690.8633250232087,2873.714943945497,-1334.3962269973754,-2127.713424545288,2201.2427036209106
21210.0,184.80597783833625,-1684.4175546208603,2882.9173690732678,-1332.1083060951232,-2124.1359408874514,2212.7273375015257
21220.0,179.89750233931363,-1677.9494398289858,2892.081996743208,-1329.8029201889037,-2120.530608093262,2224.1829608764647
21230.0,174.98702244545123,-1671.4591517731762,2901.2088557975067,-1327.4801679954528,-2116.897582687378,2235.6095381393434
21240.0,170.07461240122944,-1664.946860652815,2910.2979755246242,-1325.1401478004454,-2113.2370204467775,2247.007034484863
21250.0,165.16034592592285,-1658.4127357702184,2919.3493857362746,-1322.782957447052,-2109.5490764923097,2258.3754159545897
21260.0,160.24429619738214,-1651.856945498702,2928.363116674708,-1320.408694328308,-2105.8339052124024,2269.7146493682862
21270.0,155.32653586161194,-1645.2796573148412,2937.339199078536,-1318.0174553985596,-2102.0916603240967,2281.0247023696897
21280.0,150.40713702470484,-1638.6810377858533,2946.277664115915,-1315.6093371734619,-2098.3224948272705,2292.305543373108
21290.0,145.48617127268005,-1632.0612525928104,2955.178543430363,-1313.1844357376099,-2094.5265610504152,2303.557141593933
21300.0,140.56370968633297,-1625.4204665215896,2964.041869078137,-1310.7428467254638,-2090.704010635376,2314.77946698761
21310.0,135.63982279352925,-1618.7588434565039,2972.867673552332,-1308.2846653442382,-2086.8549945068357,2325.9724902877806
21320.0,130.71458064765832,-1612.0765464226588,2981.6559897765483,-1305.809986366272,-2082.9796629486086,2337.1361829681396
21330.0,125.78805274677568,-1605.373737532801,2990.406851091146,-1303.3189041290284,-2079.078165512085,2348.27051726532
21340.0,120.86030811966188,-1598.650578057711,2999.1202912248446,-1300.8115125427246,-2075.1506511077882,2359.3754661102294
21350.0,115.93141526991012,-1591.9072283731439,3007.796344327706,-1298.2879050827025,-2071.197267944336,2370.451003189087
21360.0,111.00144220521057,-1585.143847999957,3016.435044926597,-1295.748174800873,-2067.21816355896,2381.497102882385
21370.0,106.0704564430617,-1578.3605955937858,3025.036427939131,-1293.1924143180847,-2063.213484817505,2392.5137402801515
21380.0,101.13852501691808,-1571.5576289632406,3033.6005286655486,-1290.6207158317566,-2059.1833779296876,2403.500891166687
21390.0,96.20571444875421,-1564.7351050502225,3042.1273827642844,-1288.03317111969,-2055.12798840332,2414.4585320129395
21400.0,91.27209078145702,-1557.893179947077,3050.6170262621386,-1285.4298715286254,-2051.047461090088,2425.3866399688723
21410.0,86.33771961133507,-1551.0320089258696,3059.069495559171,-1282.8109079895019,-2046.9419402160645,2436.285192855835
21420.0,81.40266599593812,-1544.1517463867292,3067.4848273738867,-1280.176371017456,-2042.8115692749022,2447.154169151306
21430.0,76.46699457296089,-1537.2525459231151,3075.8630587954203,-1277.5263507041932,-2038.6564911651612,2457.993547988892
21440.0,71.53076948014693,-1530.3345602773666,3084.2042272218314,-1274.8609367256165,-2034.4768480834962,2468.803309135437
21450.0,66.59405439224373,-1523.3979413723812,3092.5083703975506,-1272.180218345642,-2030.2727815856933,2479.5834330062867
21460.0,61.65691253732564,-1516.442840323138,3100.775526405096,-1269.4842844161988,-2026.0444326019287,2490.3339006500246
21470.0,56.71940665450832,-1509.4694074053564,3109.005733600732,-1266.7732233772279,-2021.7919413604736,2501.0546937103272
21480.0,51.78159905955568,-1502.4777920978497,3117.1990306974144,-1264.0471232528687,-2017.5154474945068,2511.7457944717407
21490.0,46.84355158505938,-1495.4681430660905,3125.3554566668263,-1261.3060716705322,-2013.2150899505616,2522.4071857910158
21500.0,41.90532564554305,-1488.4406081802094,3133.475050830297,-1258.5501558418273,-2008.8910070800782,2533.0388511581423
21510.0,36.96698216951289,-1481.3953344874265,3141.5578527549283,-1255.77946257782,-2004.5433365325928,2543.6407746276855
21520.0,32.02858167029242,-1474.3324682616335,3149.603902308352,-1252.9940782852173,-2000.1722153625487,2554.212940834045
21530.0,27.090184219454066,-1467.2521549790479,3157.613239641269,-1250.1940889663697,-1995.7777799835205,2564.755334991455
21540.0,22.15184946444328,-1460.154539345412,3165.585905192273,-1247.379580230713,-1991.3601661987304,2575.2679428863526
21550.0,17.21363658145815,-1453.039765251916,3173.521939637374,-1244.5506372833252,-1986.919509124756,2585.7507508544923
21560.0,12.275604338523582,-1445.907975827684,3181.421383932111,-1241.7073449325562,-1982.455943283081,2596.203745788574
21570.0,7.337811097550439,-1438.7593134526326,3189.2842792976894,-1238.849787601471,-1977.9696026000977,2606.626915122986
21580.0,2.400314779520384,-1431.5939197084574,3197.1106671901816,-1235.9780493049623,-1973.4606203460694,2617.020246826172
21590.0,-2.5368271182278406,-1424.4119354226593,3204.9005893255903,-1233.0922136764527,-1968.9291291809081,2627.383729408264
21600.0,-7.4735575289330445,-1417.2135006533777,3212.6540876398467,-1230.1923639602662,-1964.3752611236573,2637.717351890564
21610.0,-12.409819757238264,-1409.9987547196683,3220.371204331843,-1227.2785830039977,-1959.799147628784,2648.021103820801
21620.0,-17.34555755240121,-1402.7678361853505,3228.051981813669,-1224.3509532814026,-1955.2009195098876,2658.294975250244
21630.0,-22.280715059971904,-1395.5208828546215,3235.696462728818,-1221.4095568695068,-1950.5807069702148,2668.538956741333
21640.0,-27.21523681658867,-1388.2580318137948,3243.304689936102,-1218.4544754714966,-1945.9386396331788,2678.753039337158
21650.0,-32.149067784165034,-1380.9794193814234,3250.8767065072084,-1215.4857904014586,-1941.2748464813233,2688.9372145843504
21660.0,-37.08215331392817,-1373.6851811562974,3258.4125557361886,-1212.50358259964,-1936.5894559173585,2699.0914745178225
21670.0,-42.01443912772182,-1366.3754520184646,3265.912281111099,-1209.507932624817,-1931.8825957641602,2709.215811630249
21680.0,-46.9458713851819,-1359.0503660941888,3273.375926326141,-1206.4989206619264,-1927.1543932037353,2719.3102189102174
21690.0,-51.87639658139995,-1351.7100568248168,3280.8035352730276,-1203.4766265220642,-1922.4049748840332,2729.374689788818
21700.0,-56.80596162933833,-1344.354656911263,3288.1951520342827,-1200.4411296424867,-1917.6344668273925,2739.4092181701662
21710.0,-61.73451382961834,-1336.9842983353817,3295.5508208737197,-1197.392509086609,-1912.8429944610596,2749.4137984085082
21720.0,-66.6620008478656,-1329.5991123872836,3302.870586241272,-1194.3308435554504,-1908.0306826477051,2759.388425300598
21730.0,-71.58837072329759,-1322.1992296477538,3310.1544927669283,-1191.25621137619,-1903.1976556701661,2769.3330940856936
21740.0,-76.51357187289791,-1314.7847799993297,3317.402585253926,-1188.1686905136107,-1898.3440372314453,2779.2478004379273
21750.0,-81.4375530961114,-1307.3558926121195,3324.6149086727714,-1185.0683585624695,-1893.4699504394532,2789.1325404663085
21760.0,-86.36026353132073,-1299.9126959969426,3331.791508163756,-1181.9552927665711,-1888.575517868042,2798.9873106918335
21770.0,-91.28165272376954,-1292.455317939274,3338.932429008705,-1178.8295699996947,-1883.660861465454,2808.8121080551145
21780.0,-96.20167053661821,-1284.9838855745313,3346.037716684885,-1175.6912667808533,-1878.7261026763915,2818.606929924011
21790.0,-101.12026723350387,-1277.4985253278282,3353.1074167901816,-1172.5404592704772,-1873.7713623199463,2828.3717740631105
21800.0,-106.03739339502039,-1269.9993629735532,3360.141575069719,-1169.3772232704162,-1868.7967606964112,2838.1066386184693
21810.0,-110.95299998762574,-1262.4865235999464,3367.14023744219,-1166.201634235382,-1863.802417526245,2847.8115221710204
21820.0,-115.86703830958099,-1254.960131637158,3374.1034499408133,-1163.0137672653198,-1858.7884519805907,2857.4864236602784
21830.0,-120.77946001142182,-1247.4203108491315,3381.031258755727,-1159.8136971092224,-1853.7549826812744,2867.1313424301147
21840.0,-125.69021708693286,-1239.8671843336163,3387.9237101857802,-1156.601498161316,-1848.7021276855469,2876.7462781829836
21850.0,-130.59926188954654,-1232.3008745395496,3394.7808506800916,-1153.3772444839478,-1843.6300045013427,2886.3312310180663
21860.0,-135.50654710756788,-1224.721503257276,3401.602726802302,-1150.1410097846986,-1838.5387300872803,2895.8862013931275
21870.0,-140.41202573492797,-1217.1291916456018,3408.389385262304,-1146.8928674240112,-1833.4284208984375,2905.4111901397705
21880.0,-145.315651127583,-1209.524060209581,3415.140872852127,-1143.6328904266356,-1828.2991928100587,2914.906198425293
21890.0,-150.21737698244885,-1201.9062288088342,3421.8572365126734,-1140.3611514778138,-1823.15116116333,2924.371227806091
21900.0,-155.11715731668065,-1194.275816677073,3428.5385232703384,-1137.0777229270934,-1817.984440765381,2933.8062801589967
21910.0,-160.01494646098558,-1186.6329424068558,3435.184780284809,-1133.7826767730712,-1812.799145904541,2943.2113577270507
21920.0,-164.9106990815484,-1178.9777239831851,3441.796054801747,-1130.4760847015382,-1807.595390335083,2952.5864630737306
21930.0,-169.80437017542508,-1171.3102787340947,3448.3723941742896,-1127.158018043518,-1802.3732872619628,2961.9315991134645
21940.0,-174.69591504024785,-1163.6307233991358,3454.91384586597,-1123.8285478134155,-1797.1329494018555,2971.246769088745
21950.0,-179.58528930510184,-1155.93917408373,3461.4204574199953,-1120.4877446899413,-1791.874488922119,2980.5319765625
21960.0,-184.47244891293323,-1148.2357462798147,3467.892276478091,-1117.1356790237426,-1786.5980174713134,2989.7872254257204
21970.0,-189.35735010451475,-1140.5205548856216,3474.3293507851677,-1113.7724208412171,-1781.3036462097168,2999.0125198898318
21980.0,-194.23994944416452,-1132.7937141776224,3480.7317281448136,-1110.3980398406982,-1775.991485748291,3008.2078644638063
21990.0,-199.120203786721,-1125.055337847825,3487.0994564767498,-1107.0126054000855,-1770.6616462249756,3017.3732639846803
22000.0,-203.99807032717717,-1117.3055389708159,3493.4325837396973,-1103.616186580658,-1765.3142372131347,3026.5087235717774
22010.0,-208.87350651794637,-1109.5444300438603,3499.7311580199057,-1100.2088521118164,-1759.949367843628,3035.6142486724852
22020.0,-213.74647014293237,-1101.7721229675483,3505.995227434576,-1096.7906704177856,-1754.567146697998,3044.689845001221
22030.0,-218.61691926636908,-1093.9887290538982,3512.2248402098344,-1093.3617095947266,-1749.1676818847657,3053.7355185928345
22040.0,-223.4848122605764,-1086.1943590391809,3518.4200446074206,-1089.922037437439,-1743.7510809936523,3062.751275741577
22050.0,-228.35010777016507,-1078.389123076605,3524.5808889768464,-1086.4717214126588,-1738.3174511413574,3071.7371230392455
22060.0,-233.21276475972496,-1070.5731307406713,3530.7074217244735,-1083.0108286895752,-1732.8668989257812,3080.6930673599245
22070.0,-238.07274246274505,-1062.7464910380925,3536.799691323516,-1079.539426120758,-1727.3995304718017,3089.619115852356
22080.0,-242.93000039694272,-1054.9093124037986,3542.857746301256,-1076.0575802459716,-1721.9154514160157,3098.515275932312
22090.0,-247.7844983690232,-1047.0617027191313,3548.881635232387,-1072.5653573112488,-1716.4147669067384,3107.3815552749634
22100.0,-252.6361964734702,-1039.2037692852684,3554.8714067667393,-1069.0628232460022,-1710.897581604004,3116.217961845398
22110.0,-257.4850550641273,-1031.3356188723355,3560.8271095849923,-1065.5500436859131,-1705.363999710083,3125.0245038375856
22120.0,-262.3310347933092,-1023.457357670888,3566.748792430251,-1062.0270839576722,-1699.814124923706,3133.8011897277834
22130.0,-267.1740965736561,-1015.5690913302883,3572.6365040904057,-1058.494009086609,-1694.24806048584,3142.548028236389
22140.0,-272.0142016156199,-1007.6709249497646,3578.490293373953,-1054.9508838119507,-1688.665909133911,3151.2650283203125
22150.0,-276.85131135430663,-999.7629631018077,3584.3102091655674,-1051.3977725639343,-1683.0677731933595,3159.952199195862
22160.0,-281.6853875324364,-991.8453097936936,3590.0963003645506,-1047.8347394790649,-1677.4537544708253,3168.6095503158567
22170.0,-286.51639215078296,-983.9180685141599,3595.8486159282597,-1044.26184841156,-1671.8239543304444,3177.2370913848877
22180.0,-291.34428746575225,-975.981342205261,3601.5672048176007,-1040.6791629066468,-1666.1784736633301,3185.8348323135374
22190.0,-296.169035989085,-968.035233301134,3607.2521160716165,-1037.0867462348938,-1660.5174129333495,3194.402783279419
22200.0,-300.990600526195,-960.0798436764434,3612.9033987086414,-1033.4846613693237,-1654.8408720855714,3202.9409546585084
22210.0,-305.8089440876086,-952.1152747159306,3618.5211018140703,-1029.872970993042,-1649.1489506835937,3211.4493570632935
22220.0,-310.62402999710383,-944.14162725709,3624.1052744812678,-1026.2517375144957,-1643.4417477722168,3219.928001335144
22230.0,-315.4358217867316,-936.1590016463099,3629.6559658366477,-1022.6210230522156,-1637.7193619995116,3228.3768985214233
22240.0,-320.2442832664744,-928.1674976933135,3635.173225011882,-1018.9808894386291,-1631.9818915252686,3236.796059883118
22250.0,-325.04937848202536,-920.1672147116622,3640.657101187263,-1015.3313982276917,-1626.22943409729,3245.185496910095
22260.0,-329.85107174334735,-912.1582515015705,3646.107643533253,-1011.6726106986999,-1620.4620869903565,3253.545221282959
22270.0,-334.64932757506836,-904.1407063764262,3651.5249012605627,-1008.0045878486633,-1614.6799470825194,3261.875244895935
22280.0,-339.4441107841501,-896.114677119997,3656.9089235782853,-1004.3273903961182,-1608.88311076355,3270.175579849243
22290.0,-344.23538640243027,-888.0802610410352,3662.2597597020545,-1000.641078792572,-1603.0716740112305,3278.4462384262083
22300.0,-349.02311968755396,-880.037554952415,3667.577458888993,-996.9457132072449,-1597.2457323913575,3286.687233131409
22310.0,-353.8072761642834,-871.9866551671128,3672.8620703654824,-993.2413535461426,-1591.405380996704,3294.898576637268
22320.0,-358.58782155915094,-863.9276575243549,3678.113643396998,-989.5280594367981,-1585.5507145385743,3303.0802818222046
22330.0,-363.36472187553755,-855.8606573607964,3683.3322272395085,-985.805890247345,-1579.6818272552491,3311.232361755371
22340.0,-368.1379433069727,-847.7857495482625,3688.5178711528224,-982.0749050674439,-1573.79881300354,3319.354829673767
22350.0,-372.9074523064357,-839.7030284767861,3693.670624406087,-978.3351627349854,-1567.901765197754,3327.4476990127564
22360.0,-377.67321554795666,-831.6125880449398,3698.7905362547554,-974.5867218055726,-1561.9907768249511,3335.510983375549
22370.0,-382.4351999222275,-823.5145217090018,3703.877655979999,-970.8296405906677,-1556.0659404907226,3343.5446965560914
22380.0,-387.19337255523845,-815.4089224382838,3708.9320328296185,-967.0639771308898,-1550.1273483581542,3351.5488525009155
22390.0,-391.9477008060355,-807.2958827342845,3713.953716065253,-963.2897892112732,-1544.1750921783448,3359.52346534729
22400.0,-396.6981522333233,-799.1754946359646,3718.9427549326256,-959.5071343460083,-1538.209263305664,3367.4685493850707
22410.0,-401.4446946244275,-791.0478497405529,3723.8991986904657,-955.7160698127747,-1532.229952697754,3375.3841190872195
22420.0,-406.18729601175596,-782.9130391515948,3728.823096551261,-951.9166526184082,-1526.2372508544922,3383.2701890716553
22430.0,-410.92592458782343,-774.771153564987,3733.7144977552557,-948.1089395217896,-1520.2312479553223,3391.1267741241454
22440.0,-415.6605488195303,-766.6222831849689,3738.5734515121876,-944.2929870300293,-1514.2120337066651,3398.9538891983034
22450.0,-420.39113734264964,-758.4665177933294,3743.400007019548,-940.4688513946534,-1508.1796974639892,3406.7515493850706
22460.0,-425.1176590354914,-750.3039467112833,3748.1942134619335,-936.6365886230469,-1502.1343281555176,3414.5197699432374
22470.0,-429.84008294654836,-742.1346588367976,3752.956120011699,-932.7962544670105,-1496.0760143585205,3422.2585662689207
22480.0,-434.5583783926979,-733.9587425987519,3757.6857758097794,-928.9479044418335,-1490.0048441925048,3429.967953918457
22490.0,-439.2725148260845,-725.7762860268516,3762.383230002313,-925.0915938072204,-1483.9209054718017,3437.64794858551
22500.0,-443.9824619779382,-717.5873766789061,3767.0485316912373,-921.2273775901795,-1477.8242855377198,3445.298566116333
22510.0,-448.68818971113427,-709.3921017112004,3771.6817299836084,-917.355310558319,-1471.7150714263917,3452.9198224945067
22520.0,-453.3896681454426,-701.1905478381312,3776.2828739330034,-913.4754472579956,-1465.5933497314454,3460.511733833313
22530.0,-458.0868675720531,-692.9828013492659,3780.8520125877994,-909.5878419799805,-1459.4592066955565,3468.074316390991
22540.0,-462.77975849044077,-684.7689481163818,3785.3891949730523,-905.6925487861633,-1453.3127281799316,3475.6075865631105
22550.0,-467.4683115936526,-676.5490735854305,3789.8944700760744,-901.7896214942932,-1447.1539996643066,3483.1115608673094
22560.0,-472.1524977586021,-668.3232627965625,3794.367886879456,-897.8791136894226,-1440.9831062774658,3490.5862559661864
22570.0,-476.8322880843382,-660.0916003631725,3798.809494302632,-893.9610787277222,-1434.800132736206,3498.0316886291503
22580.0,-481.50765383607916,-651.8541704910931,3803.219341265892,-890.0355697212219,-1428.6051634216308,3505.4478757705688
22590.0,-486.17856648684966,-643.6110569780456,3807.597476652265,-886.1026395606995,-1422.398282333374,3512.8348344268798
22600.0,-490.8449976751781,-635.3623432204481,3811.943949297593,-882.1623408966065,-1416.179573120117,3520.1925817337037
22610.0,-495.50691926899134,-627.1081122002171,3816.258808015952,-878.2147261657715,-1409.9491190338135,3527.5211349716187
22620.0,-500.16430327753187,-618.8484465051265,3820.5421015927595,-874.2598475570678,-1403.7070030059815,3534.8205115280152
22630.0,-504.81712190979135,-610.5834283343802,3824.793878775171,-870.2977570495606,-1397.4533076019286,3542.090728904724
22640.0,-509.46534758722595,-602.3131394615368,3829.014188267025,-866.3285063896179,-1391.1881149902345,3549.331804725647
22650.0,-514.1089528612713,-594.0376613065329,3833.2030787486415,-862.352147102356,-1384.9115070495604,3556.543756713867
22660.0,-518.7479105060552,-585.7570748663243,3837.3605988372624,-858.3687304878235,-1378.623565246582,3563.7266026992797
22670.0,-523.3821934519335,-577.4714607693286,3841.4867971561316,-854.3783076286315,-1372.3243707427978,3570.8803606491088
22680.0,-528.0117748292782,-569.180899242445,3845.5817222290007,-850.3809293861389,-1366.0140043029785,3578.0050485916136
22690.0,-532.636627896973,-560.8854701538578,3849.6454225971033,-846.3766463966369,-1359.6925464172364,3585.100684692383
22700.0,-537.2567261589072,-552.5852529610868,3853.6779467262013,-842.3655090942383,-1353.3600771484375,3592.1672872161867
22710.0,-541.8720432330346,-544.2803267609036,3857.6793430370667,-838.3475676765441,-1347.0166762695312,3599.2048745040893
22720.0,-546.4825529411362,-535.9707702808244,3861.649659932538,-834.3228721504212,-1340.6624232025147,3606.2134650268554
22730.0,-551.0882292519038,-527.6566618647128,3865.588945745958,-830.2914722862243,-1334.2973970336914,3613.1930773239137
22740.0,-555.689046317145,-519.3380794925469,3869.4972487842915,-826.2534176559449,-1327.9216765136719,3620.1437300491334
22750.0,-560.2849784760296,-511.01510075513005,3873.3746172949245,-822.2087576141357,-1321.5353400268555,3627.065441947937
22760.0,-564.8760001921488,-502.68780291669606,3877.221099493849,-818.1575413131714,-1315.1384656829835,3633.9582318496705
22770.0,-569.4620861404084,-494.3562628400639,3881.0367435188787,-814.099817691803,-1308.7311311950684,3640.8221186676024
22780.0,-574.0432111091611,-486.0205570542378,3884.8215975031576,-810.0356354751586,-1302.3134140167235,3647.657121421814
22790.0,-578.6193500928074,-477.68076171396183,3888.575709493768,-805.9650431938171,-1295.8853912200927,3654.46325920105
22800.0,-583.1904782310938,-469.3369526182644,3892.299127508625,-801.8880891647339,-1289.4471395721434,3661.2405511932375
22810.0,-587.7565708225511,-460.9892052251712,3895.991899502843,-797.8048215103149,-1282.9987355194091,3667.989016654968
22820.0,-592.3176033234375,-452.63759462785663,3899.6540733965535,-793.7152881393432,-1276.5402551879884,3674.7086749420164
22830.0,-596.8735513491249,-444.2821955779147,3903.285697047095,-789.6195367660522,-1270.0717743835448,3681.399545478821
22840.0,-601.4243906607528,-435.9230824848256,3906.8868182617175,-785.5176149024963,-1263.5933686065673,3688.0616477661133
22850.0,-605.9700972151592,-427.5603293860821,3910.4574847814533,-781.4095698623657,-1257.105112991333,3694.69500138855
22860.0,-610.5106470699005,-419.19401001840237,3913.997744313627,-777.295448764801,-1250.6070824279784,3701.2996259994507
22870.0,-615.0460164651832,-410.8241977503443,3917.5076445050736,-773.1752985267639,-1244.0993514556885,3707.8755413360595
22880.0,-619.5761817884452,-402.4509656217635,3920.9872329386876,-769.0491658744812,-1237.5819943084716,3714.422767196655
22890.0,-624.1011195749096,-394.07438632847953,3924.4365571543294,-764.9170973320007,-1231.0550849151612,3720.94132346344
22900.0,-628.6208065109744,-385.69453224434716,3927.855664628068,-760.7791392402648,-1224.518696899414,3727.431230079651
22910.0,-633.1352194299543,-377.31147540520607,3931.2446027859737,-756.6353377418518,-1217.972903579712,3733.8925070648193
22920.0,-637.6443353102171,-368.92528752427256,3934.6034189761463,-752.4857387924194,-1211.4177779693603,3740.325174484253
22930.0,-642.1481312863679,-360.5360399738263,3937.9321605179134,-748.3303881530762,-1204.8533927764893,3746.7292525024413
22940.0,-646.6465846102103,-352.1438038232018,3941.230874650165,-744.1693313980103,-1198.2798204345704,3753.104761314392
22950.0,-651.1396727051878,-343.7486498093215,3944.4996085634275,-740.0026139221192,-1191.6971330566407,3759.4517211990355
22960.0,-655.627373132101,-335.3506483339239,3947.7384093769815,-735.8302809181214,-1185.1054024505615,3765.7701524887084
22970.0,-660.1096635765366,-326.9498695017287,3950.9473241709907,-731.6523774032593,-1178.504700164795,3772.0600755844116
22980.0,-664.5865218849536,-318.5463830952175,3954.1263999490398,-727.4689482154846,-1171.8950974273682,3778.321510940552
22990.0,-669.057926033791,-310.14025856861156,3957.2756836493763,-723.2800379943848,-1165.2766651763916,3784.5544790649415
23000.0,-673.5238541263253,-301.7315650943662,3960.395222164313,-719.0856912155151,-1158.6494740905762,3790.7590005264283
23010.0,-677.9842844190458,-293.32037150785595,3963.4850623092652,-714.8859521598816,-1152.0135945281982,3796.935095947266
23020.0,-682.4391953043206,-284.90674634409345,3966.54525084774,-710.6808649368286,-1145.369096572876,3803.082786010742
23030.0,-686.8885652917065,-276.4907578374769,3969.5758344698606,-706.4704734687805,-1138.7160500335694,3809.2020914382933
23040.0,-691.3323730287995,-268.0724739201807,3972.5768598208847,-702.2548215065002,-1132.05452444458,3815.2930330200197
23050.0,-695.7705973227085,-259.6519622063836,3975.548373455477,-698.0339526252747,-1125.3845890197754,3821.3556315841674
23060.0,-700.2032170730301,-251.229290033977,3978.4904218866304,-693.8079102210999,-1118.7063127441406,3827.38990801239
23070.0,-704.6302113449879,-242.80452441971434,3981.403051543875,-689.5767375183106,-1112.0197642822266,3833.395883232117
23080.0,-709.0515592930133,-234.37773210838822,3984.2863088080135,-685.3404775619507,-1105.325012069702,3839.3735782165527
23090.0,-713.4672402344572,-225.9489795342678,3987.1402399964686,-681.0991732330323,-1098.6221242370605,3845.323013999939
23100.0,-717.8772336067769,-217.51833284139772,3989.9648913394144,-676.8528672370911,-1091.9111686401368,3851.2442116394045
23110.0,-722.2815189674336,-209.08585788266373,3992.760309020847,-672.601602104187,-1085.1922128753663,3857.137192253113
23120.0,-726.6800759855377,-200.6516202460192,3995.526539156608,-668.3454202079773,-1078.465324295044,3863.0019769897463
23130.0,-731.0728844960172,-192.2156851847939,3998.2636277729302,-664.084363735199,-1071.7305699157714,3868.8385870437623
23140.0,-735.4599244079624,-183.7781177271316,4000.971620858452,-659.8184747276306,-1064.988016571045,3874.647043647766
23150.0,-739.8411757968024,-175.33898256455885,4003.6505643122027,-655.5477950401306,-1058.2377307586669,3880.4273680801393
23160.0,-744.216618814121,-166.89834414976124,4006.3005039825066,-651.2723663711548,-1051.4797787780763,3886.17958164978
23170.0,-748.5862337725167,-158.45626663914334,4008.9214856403596,-646.9922302627564,-1044.714226623535,3891.9037057113646
23180.0,-752.9500010821685,-150.01281390243733,4011.5135549950865,-642.7074280738831,-1037.941140045166,3897.5997616577147
23190.0,-757.3079012792164,-141.56804955695839,4014.076757668254,-638.4180010223389,-1031.1605845336915,3903.2677708969118
23200.0,-761.65991501992,-133.12203693163733,4016.6111392282805,-634.1239901542664,-1024.3726253204345,3908.907754890442
23210.0,-766.0060230643677,-124.67483908359182,4019.1167451751867,-629.8254363479614,-1017.5773273925781,3914.51973513031
23220.0,-770.3462063054058,-116.226518812077,4021.593620942386,-625.5223803405762,-1010.7747554779053,3920.1037331466673
23230.0,-774.6804457284744,-107.77713864300691,4024.0418118735774,-621.2148626937866,-1003.9649740600586,3925.659770477295
23240.0,-779.0087224635266,-99.32676082159905,4026.461363260947,-616.9029238166809,-997.1480473480225,3931.1878687210083
23250.0,-783.3310177229736,-90.87544736011547,4028.852320312113,-612.586603969574,-990.3240393371582,3936.6880494766237
23260.0,-787.6473128573246,-82.42325997864187,4031.2147281829416,-608.2659432487487,-983.4930137481689,3942.160334403992
23270.0,-791.9575893108412,-73.97026015341702,4033.5486319458837,-603.9409815979004,-976.655034072876,3947.604745170593
23280.0,-796.2618286402426,-65.51650910045859,4035.8540766053084,-599.611758808136,-969.81016355896,3953.021303474426
23290.0,-800.5600125191723,-57.06206777085911,4038.131107077504,-595.2783145141601,-962.9584651947022,3958.4100310287477
23300.0,-804.8521227310853,-48.60699686194234,4040.3797682377303,-590.9406882019043,-956.100001739502,3963.77094960022
23310.0,-809.138141153184,-40.15135682987771,4042.6001048708604,-586.5989192085266,-949.2348357238769,3969.104080955505
23320.0,-813.4180497841044,-31.695207862277748,4044.7921616877857,-582.2530467147827,-942.3630294189453,3974.4094468917847
23330.0,-817.691830715985,-23.238609908792657,4046.955983343118,-577.9031097564697,-935.4846448822021,3979.687069236755
23340.0,-821.9594661621406,-14.781622665244853,4049.0916143965724,-573.5491472244263,-928.5997439117432,3984.9369698257447
23350.0,-826.2209384365005,-6.3243055710000915,4051.1990993525756,-569.1911978530884,-921.7083880767822,3990.1591705322267
23360.0,-830.4762299278271,2.1332821534450632,4053.2784826369584,-564.8293002357483,-914.8106387481689,3995.353693229675
23370.0,-834.725323180561,10.591081566633541,4055.329808604286,-560.4634928207397,-907.9065570068359,4000.5205598373414
23380.0,-838.9682007884944,19.049033928792806,4057.353121535108,-556.0938139152527,-900.9962037658692,4005.6597922668457
23390.0,-843.2048454921702,27.50708078594995,4059.34846563142,-551.7203016700745,-894.0796396484375,4010.7714124679565
