sat1Name,LLO-6-1
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,239.221
sat1ArgPer,291.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
5530.0,-814.7444921629809,-66.82013680166821,4081.4914277469934,-582.1753504219055,-951.7072902984619,4010.2582071380616
5540.0,-819.5591275069951,-58.750554249550795,4083.5082815909977,-578.04835912323,-944.745416015625,4015.4059409179686
5550.0,-824.3677739170618,-50.68031695114065,4085.4974324797686,-573.9174463081359,-937.777132522583,4020.5264340057374
5560.0,-829.1704099804388,-42.60948065258376,4087.4589225884815,-569.7826478195191,-930.8024998626709,4025.619706451416
5570.0,-833.9670143819933,-34.538100897482366,4089.392794028147,-565.6439993743896,-923.8215778808594,4030.6857783203127
5580.0,-838.7575659405088,-26.466232995661674,4091.2990888351324,-561.5015365600586,-916.8344261779786,4035.7246697006226
5590.0,-843.5420435417474,-18.39393206887704,4093.1778489790904,-557.355294834137,-909.8411041870118,4040.736400680542
5600.0,-848.3204262335969,-10.321252991527318,4095.029116350528,-553.2053095283509,-902.8416710662842,4045.720991378784
5610.0,-853.0926931379998,-2.248250444841571,4096.852932794395,-549.0516158447266,-895.8361858062744,4050.6784619369505
5620.0,-857.8588234882232,5.825021095758769,4098.649340078768,-544.8942488670349,-888.8247071838379,4055.6088325042724
5630.0,-862.6187966465052,13.898507381460163,4100.4183798829745,-540.733243549347,-881.8072937316895,4060.51212323761
5640.0,-867.3725920508026,21.97215435399511,4102.160093833895,-536.5686347236633,-874.7840038146973,4065.388354309082
5650.0,-872.1201892631937,30.045908177722595,4103.874523496636,-532.4004570922851,-867.7548955688477,4070.237545921326
5660.0,-876.8615679447037,38.11971521045151,4105.561710358273,-528.2287452430725,-860.7200269317627,4075.0597182769775
5670.0,-881.5967078514757,46.19352201321803,4107.221695834672,-524.0535336380005,-853.6794556427002,4079.854891586304
5680.0,-886.3255888749117,54.267275372167234,4108.8545212601575,-519.8748566169738,-846.6332391967774,4084.623086074829
5690.0,-891.0481909503944,62.34092223034974,4110.46022793422,-515.6927484054565,-839.581434967041,4089.3643219833375
5700.0,-895.7644941823633,70.41440978011221,4112.038857057281,-511.50724310302735,-832.5241000366211,4094.078619567871
5710.0,-900.4744787338143,78.4876853854959,4113.590449762058,-507.3183746910095,-825.4612913360596,4098.765999076843
5720.0,-905.1781248640025,86.56069660260027,4115.115047137264,-503.1261770362854,-818.393065612793,4103.426480789185
5730.0,-909.8754129505307,94.63339119442657,4116.61269017482,-498.9306838874817,-811.319479385376,4108.060084976196
5740.0,-914.566323467834,102.70571712573292,4118.08341979551,-494.73192887115476,-804.240588973999,4112.666831916809
5750.0,-919.2508369745426,110.77762253846007,4119.527276874962,-490.52994550323484,-797.1564505310058,4117.246741912842
5760.0,-923.9289341473329,118.84905578395632,4120.9443021920115,-486.3247671813965,-790.0671199798584,4121.799835258484
5770.0,-928.600595718147,126.91996537482855,4122.33453647787,-482.116427192688,-782.9726531066894,4126.3261322555545
5780.0,-933.2658025705432,134.9903000524562,4123.698020383521,-477.9049587059021,-775.8731054382324,4130.82565322876
5790.0,-937.9245356340151,143.0600087184615,4125.034794491098,-473.69039477539064,-768.7685323638916,4135.298418487549
5800.0,-942.5767759716797,151.12904047366186,4126.344899307408,-469.4727683525085,-761.6589890441894,4139.744448356629
5810.0,-947.2225046910527,159.19734459217753,4127.628375284263,-465.2521122627258,-754.5445305023194,4144.1637631607055
5820.0,-951.8617030448762,167.26487054995658,4128.88526278537,-461.0284592323303,-747.425211517334,4148.556383232117
5830.0,-956.4943523440659,175.33156799482833,4130.115602106732,-456.80184186935423,-740.3010867156983,4152.922328895569
5840.0,-961.1204339875983,183.3973867529365,4131.319433506321,-452.57229267501833,-733.1722105560302,4157.261620506287
5850.0,-965.7399295057496,191.462276846983,4132.496797118666,-448.33984404754636,-726.0386372528076,4161.574278388977
5860.0,-970.3528204583092,199.5261884598938,4133.647733056169,-444.10452826309205,-718.9004209136963,4165.860322891235
5870.0,-974.9590885478763,207.5890719747478,4134.772281336078,-439.8663774986267,-711.7576154022216,4170.119774360657
5880.0,-979.5587155267655,215.6508779286238,4135.870481906933,-435.6254238243103,-704.6102744445801,4174.352653129577
5890.0,-984.1516832552043,223.7115570508883,4136.942374660488,-431.3816991996765,-697.4584515686036,4178.558979553222
5900.0,-988.7379736808184,231.771060238524,4137.987999395452,-427.1352354850769,-690.3022001190186,4182.738773963928
5910.0,-993.3175688370144,239.82933857014274,4139.007395872427,-422.88606443023684,-683.141573272705,4186.892056724549
5920.0,-997.8904508243627,247.8863432847924,4140.000603750529,-418.63421767807006,-675.9766240386963,4191.01884815979
5930.0,-1002.4566018372099,255.94202579124865,4140.9676626510845,-414.37972677612305,-668.8074052581787,4195.119168624878
5940.0,-1007.0160041874259,263.9963376954655,4141.908612084688,-410.1226231613159,-661.633969543457,4199.193038452148
5950.0,-1011.5686402123332,272.0492307375921,4142.823491538973,-405.862938167572,-654.4563694152832,4203.240477989197
5960.0,-1016.114492378715,280.10065684338696,4143.712340398283,-401.60070303726195,-647.2746571655273,4207.26150756836
5970.0,-1020.6535432139294,288.15056811056553,4144.5751979863135,-397.33594889450075,-640.0888849334717,4211.256147521973
5980.0,-1025.185775334366,296.19891679067655,4145.412103560927,-393.0687067756653,-632.8991046905518,4215.2244181823735
5990.0,-1029.7111714223572,304.2456552945537,4146.223096312599,-388.79900761413575,-625.7053682556152,4219.166339874268
6000.0,-1034.2297142785376,312.29073622004,4147.0082153482845,-384.5268822441101,-618.5077272338867,4223.081932922363
6010.0,-1038.7413867333296,320.3341123026536,4147.767499725002,-380.2523613967895,-611.3062331237793,4226.971217643738
6020.0,-1043.2461717389108,328.37573645701644,4148.500988416327,-375.9754757080078,-604.100937210083,4230.834214355469
6030.0,-1047.7440522998952,336.41556174843817,4149.208720327296,-371.6962557144165,-596.8918906402588,4234.670943359375
6040.0,-1052.2350115104127,344.4535413942139,4149.890734297115,-367.4147318649292,-589.6791443939209,4238.4814249572755
6050.0,-1056.7190325405018,352.4896287925262,4150.547069105647,-363.13093449401856,-582.462749282837,4242.265679458618
6060.0,-1061.1960986321628,360.5237774737405,4151.177763444703,-358.8448938560486,-575.2427559661866,4246.023727142334
6070.0,-1065.6661931138622,368.555941138022,4151.782855954111,-354.55664010620114,-568.0192149353028,4249.7555883026125
6080.0,-1070.1292993661277,376.58607362791315,4152.362385198124,-350.2662033004761,-560.7921765441895,4253.461283210754
6090.0,-1074.5854008771155,384.61412895837924,4152.916389656387,-345.9736134033203,-553.5616909484863,4257.1408321304325
6100.0,-1079.034481199584,392.64006129008425,4153.444907761325,-341.67890028762815,-546.3278081665039,4260.794255332947
6110.0,-1083.4765239281173,400.6638249163167,4153.947977875667,-337.3820937309265,-539.0905780944825,4264.421573066711
6120.0,-1087.9115127945038,408.685374318351,4154.425638280015,-333.08322341918944,-531.8500503997802,4268.022805587769
6130.0,-1092.3394315242203,416.7046640777482,4154.877927201649,-328.78231895065306,-524.6062746887208,4271.597973121643
6140.0,-1096.7602639915497,424.7216489757623,4155.304882786803,-324.4794098243713,-517.3593003234863,4275.147095909118
6150.0,-1101.173994088226,432.736283909054,4155.706543116756,-320.17452545166014,-510.109176574707,4278.6701941604615
6160.0,-1105.5806057971802,440.7485239240412,4156.082946207033,-315.8676951599121,-502.855952545166,4282.167288085938
6170.0,-1109.980083171704,448.7583242182563,4156.43413000594,-311.55894818115235,-495.59967718505857,4285.638397888184
6180.0,-1114.3724103483175,456.7656401417963,4156.760132381844,-307.248313659668,-488.3403992767334,4289.0835437545775
6190.0,-1118.757571489472,464.7704271613477,4157.060991159319,-302.93582065200803,-481.0781675109863,4292.502745864868
6200.0,-1123.1355508923823,472.77264092991896,4157.336744073757,-298.6214981231689,-473.81303034973143,4295.896024398804
6210.0,-1127.5063328510014,480.7722371888205,4157.5874288003415,-294.3053749580383,-466.54503619384764,4299.263399497986
6220.0,-1131.869901785536,488.7691718646268,4157.813082944998,-289.9874799499512,-459.2742332305908,4302.604891319275
6230.0,-1136.226242149792,496.76340099772926,4158.013744042964,-285.6678418083191,-452.0006695404053,4305.920519989014
6240.0,-1140.5753384886286,504.7548807842041,4158.189449570697,-281.3464891548157,-444.7243930358887,4309.210305641174
6250.0,-1144.9171753796106,512.7435675360018,4158.340236933967,-277.0234505271912,-437.44545152282717,4312.474268379211
6260.0,-1149.2517375020084,520.7294177254998,4158.466143466976,-272.6987543792725,-430.16389262390135,4315.71242830658
6270.0,-1153.5790095714972,528.7123879395548,4158.567206440289,-268.3724290809631,-422.87976385498047,4318.924805503845
6280.0,-1157.8989763795282,536.6924349135758,4158.643463064457,-264.04450291442873,-415.5931125793457,4322.111420051575
6290.0,-1162.2116228040068,544.669515519473,4158.694950456315,-259.7150040893555,-408.30398599243165,4325.272291999817
6300.0,-1166.5169337402135,552.6435867428252,4158.721705708744,-255.38396072387695,-401.01243121337893,4328.40744140625
6310.0,-1170.8148941884892,560.6146057283072,4158.723765809028,-251.05140085220336,-393.71849516296385,4331.516888298034
6320.0,-1175.105489199432,568.5825297305392,4158.701167702297,-246.71735243988036,-386.42222465515135,4334.600652702332
6330.0,-1179.3887038739772,576.5473161388475,4158.653948244141,-242.3818433609009,-379.12366636657714,4337.658754608155
6340.0,-1183.6645233731535,584.5089224741835,4158.582144256037,-238.04490140914916,-371.8228668518066,4340.6912140197755
6350.0,-1187.9329329454017,592.4673063908164,4158.485792465664,-233.70655430221558,-364.5198724975586,4343.69805091095
6360.0,-1192.1939178687796,600.4224256544807,4158.364929557146,-229.3668296813965,-357.21472959899904,4346.679285247803
6370.0,-1196.4474635154697,608.3742381803422,4158.219592114834,-225.02575510406493,-349.90748426818845,4349.634936965942
6380.0,-1200.6935552914495,616.3227019984427,4158.049816693542,-220.68335804748534,-342.59818252563474,4352.565026008606
6390.0,-1204.9321786568928,624.2677752463261,4157.855639771905,-216.33966592025757,-335.28687026977536,4355.4695722885135
6400.0,-1209.1633191540682,632.2094162154781,4157.6370977486185,-211.9947060432434,-327.97359323120116,4358.348595703125
6410.0,-1213.3869623722462,640.1475833007452,4157.3942269661175,-207.64850566864013,-320.6583970336914,4361.202116134644
6420.0,-1217.6030939579086,648.0822350220967,4157.127063718697,-203.3010919723511,-313.34132717895505,4364.030153465271
6430.0,-1221.8116996085737,656.0133300271657,4156.835644204146,-198.9524920425415,-306.0224290313721,4366.832727531433
6440.0,-1226.0127650945847,663.9408270750077,4156.520004586619,-194.60273291015625,-298.70174783325194,4369.609858184815
6450.0,-1230.2062762497924,671.8646850649403,4156.180180934999,-190.2518415184021,-291.3793286743164,4372.361565238953
6460.0,-1234.3922189192947,679.7848629769861,4155.8162092793555,-185.89984474182128,-284.05521658325193,4375.087868492126
6470.0,-1238.5705790505529,687.7013199448638,4155.4281255713,-181.5467693786621,-276.72945640563967,4377.788787734985
6480.0,-1242.74134262167,695.6140151995963,4155.015965704868,-177.1926421546936,-269.4020928955078,4380.46434273529
6490.0,-1246.9044956895618,703.5229081047877,4154.57976550029,-172.83748972320558,-262.07317065429686,4383.114553245545
6500.0,-1251.0600243303245,711.4279581189045,4154.1195607330965,-168.48133866500854,-254.74273420715332,4385.73943900299
6510.0,-1255.2079147004292,719.3291248247085,4153.635387098045,-164.12421549224854,-247.41082792663573,4388.339019721985
6520.0,-1259.3481530064596,727.2263679300352,4153.127280227571,-159.7661466369629,-240.07749606323242,4390.913315101623
6530.0,-1263.4807254918487,735.1196472304048,4152.595275696773,-155.4071584701538,-232.7427827758789,4393.4623448181155
6540.0,-1267.6056184783451,743.0089226600406,4152.039409013924,-151.04727728652955,-225.40673207092286,4395.986128540039
6550.0,-1271.7228183299612,750.8941542531064,4151.459715616934,-146.68652931213379,-218.0693878479004,4398.484685905457
6560.0,-1275.8323114386535,758.7753021356655,4150.856230913258,-142.3249407081604,-210.73079393005372,4400.958036552429
6570.0,-1279.9340842875765,766.6523265828725,4150.228990203611,-137.96253755569458,-203.39099395751953,4403.406200080872
6580.0,-1284.0281233871865,774.5251879517137,4149.5780287442385,-133.59934587478637,-196.05003149414063,4405.8291960754395
6590.0,-1288.1144152867296,782.3938466949231,4148.903381748149,-129.23539162445067,-188.70795001220702,4408.2270441131595
6600.0,-1292.1929466290035,790.2582634157526,4148.205084328576,-124.87070067977905,-181.36479280090333,4410.59976374054
6610.0,-1296.2637040595032,798.1183987856591,4147.483171566003,-120.50529885864258,-174.02060310363768,4412.947374488831
6620.0,-1300.3266742945423,805.9742135945507,4146.737678473007,-116.13921191024781,-166.67542402648925,4415.269895874024
6630.0,-1304.3818441089484,813.8256687386502,4145.968639993198,-111.77246552276611,-159.3292985534668,4417.567347389221
6640.0,-1308.429200303913,821.6727252182243,4145.176091012527,-107.40508530807494,-151.98226957702636,4419.839748504639
6650.0,-1312.4687297555795,829.5153441455835,4144.3600663492025,-103.0370968170166,-144.63437985229493,4422.087118675232
6660.0,-1316.5004193524999,837.3534867120622,4143.520600782784,-98.66852553939819,-137.28567207336425,4424.309477340698
6670.0,-1320.5242560469512,845.1871142223292,4142.657729003778,-94.29939689636231,-129.93618879699707,4426.506843902588
6680.0,-1324.540226867848,853.0161881012954,4141.771485649052,-89.92973624801635,-122.58597244262695,4428.6792377624515
6690.0,-1328.5483188509263,860.8406698560326,4140.8619053095335,-85.55956888198853,-115.23506536865234,4430.82667829895
6700.0,-1332.5485190819406,868.6605210762217,4139.929022499209,-81.18892004013061,-107.88350982666016,4432.9491848526
6710.0,-1336.5408147115393,876.4757034898422,4138.972871677948,-76.81781488037109,-100.5313479309082,4435.046776763916
6720.0,-1340.5251929355184,884.2861788997238,4137.993487248608,-72.44627851486206,-93.17862170410156,4437.1194733505245
6730.0,-1344.5016409628615,892.091909201565,4136.990903555224,-68.07433598327637,-85.82537309265136,4439.167293899536
6740.0,-1348.4701460891324,899.8928564057514,4135.965154861313,-63.702012268066404,-78.47164389038086,4441.190257675171
6750.0,-1352.43069564159,907.6889826083407,4134.9162754001,-59.32933229446411,-71.11747581481933,4443.1883839416505
6760.0,-1356.3832769608218,915.4802499872641,4133.844299332057,-54.95632092285156,-63.76291050720215,4445.161691917419
6770.0,-1360.3278774769442,923.2666208466527,4132.74926075812,-50.583002948760985,-56.40798945617676,4447.110200820923
6780.0,-1364.2644846387577,931.0480575641517,4131.631193706714,-46.209403114318846,-49.05275407409668,4449.033929824829
6790.0,-1368.1930859274053,938.824522607513,4130.490132182865,-41.83554609680176,-41.697245697021486,4450.932898109436
6800.0,-1372.1136688849,946.5959785360022,4129.326110108846,-37.46145652770996,-34.34150553894043,4452.807124816894
6810.0,-1376.026221101229,954.3623880259552,4128.139161330502,-33.08715895843506,-26.98557469177246,4454.656629058838
6820.0,-1379.9307301987483,962.1237138175758,4126.929319676668,-28.712677902221678,-19.629494186401367,4456.481429954529
6830.0,-1383.8271838323983,969.8799187496165,4125.696618884648,-24.338037803649904,-12.273304946899414,4458.281546569824
6840.0,-1387.7155697165372,977.6309657609131,4124.44109265688,-19.963263050079345,-4.917047790527343,4460.05699797821
6850.0,-1391.5958755733193,985.3768178495687,4123.162774622057,-15.588377975463867,2.4392365264892577,4461.807803199768
6860.0,-1395.4680892149872,993.1174381489477,4121.8616983635175,-11.213406852722168,9.795507400512696,4463.533981269837
6870.0,-1399.3321984550166,1000.8527898309576,4120.537897389776,-6.838373908996582,17.15172427368164,4465.235551162719
6880.0,-1403.1881911645085,1008.5828361955698,4119.1914051683425,-2.4633032989501955,24.50784671020508,4466.912531860352
6890.0,-1407.0360552356192,1016.3075405975599,4117.82225511437,1.911780864715576,31.863834335327148,4468.564942314148
6900.0,-1410.8757786328579,1024.0268664970934,4116.430480561253,6.286854526519775,39.21964691162109,4470.192801445008
6910.0,-1414.7073493296996,1031.7407774375126,4115.016114803728,10.661893692016601,46.575244262695314,4471.796128158569
6920.0,-1418.530755348823,1039.4492370367432,4113.579191086494,15.036874416351319,53.93058630371094,4473.374941345215
6930.0,-1422.345984729821,1047.152208993253,4112.119742588777,19.41177280807495,61.285633026123044,4474.929259857177
6940.0,-1426.1530256094695,1054.849657115224,4110.637802423463,23.78656502914429,68.64034457397462,4476.459102539063
6950.0,-1429.9518660949807,1062.541545264784,4109.133403668217,28.161227298736573,75.99468110656738,4477.964488204956
6960.0,-1433.7424943638152,1070.2278373976073,4107.606579339019,32.53573588562012,83.34860290527344,4479.445435653686
6970.0,-1437.5248986398883,1077.9084975567364,4106.057362374831,36.910067108154294,90.70207035827637,4480.901963645935
6980.0,-1441.2990671445796,1085.583489845787,4104.485785701786,41.28419734191895,98.05504388427734,4482.334090942383
6990.0,-1445.064988173429,1093.252778465646,4102.891882157354,45.65810301208496,105.40748403930664,4483.741836265564
7000.0,-1448.8226500449334,1100.916327693801,4101.275684520685,50.031760593414305,112.75935145568847,4485.125218307495
7010.0,-1452.5720411161717,1108.5741018882088,4099.6372255477645,54.40514661407471,120.11060684204102,4486.484255767822
7020.0,-1456.3131497629633,1116.2260654749418,4097.976537915013,58.77823765563965,127.46121098327637,4487.818967292786
7030.0,-1460.045964424122,1123.8721829634003,4096.293654250284,63.15101033782959,134.81112477111816,4489.129371520996
7040.0,-1463.770473548525,1131.5124189394298,4094.5886071357254,67.52344134140014,142.1603091583252,4490.415487068176
7050.0,-1467.486665637756,1139.1467380727213,4092.861429083512,71.895507396698,149.50872520446777,4491.677332519531
7060.0,-1471.1945292032426,1146.7751050888826,4091.1121525733934,76.2671852760315,156.85633401489258,4492.914926445007
7070.0,-1474.8940528213152,1154.3974848098444,4089.3408100162987,80.63845180511474,164.20309681701661,4494.1282873916625
7080.0,-1478.585225081906,1162.0138421177755,4087.54743376368,85.00928385543823,171.548974899292,4495.317433868408
7090.0,-1482.2680346124976,1169.6241419761163,4085.7320561439037,89.3796583480835,178.89392962646485,4496.482384391785
7100.0,-1485.9424700708776,1177.2283494191026,4083.8947093929883,93.74955225372314,186.23792245483398,4497.623157417297
7110.0,-1489.6085201501921,1184.8264295459246,4082.035425736905,98.11894258499146,193.5809149017334,4498.7397714157105
7120.0,-1493.2661735807358,1192.4183475458017,4080.1542373104235,102.48780640792846,200.9228685913086,4499.832244804383
7130.0,-1496.9154191112023,1200.0040686570383,4078.2511762230097,106.8561208267212,208.26374519348144,4500.900595993042
7140.0,-1500.5562455401646,1207.5835582112293,4076.326274521054,111.2238630027771,215.60350648498536,4501.94484336853
7150.0,-1504.188641696703,1215.1567815995988,4074.379564185886,115.59101013183594,222.94211431884764,4502.965005279541
7160.0,-1507.812596411611,1222.7237042679976,4072.411077186077,119.95753946304322,230.27953057861328,4503.961100074768
7170.0,-1511.4280985743753,1230.2842917551534,4070.420845407529,124.3234282875061,237.61571726989746,4504.933146064758
7180.0,-1515.0351371024874,1237.838509650716,4068.408900690833,128.68865393829347,244.9506364593506,4505.881161537171
7190.0,-1518.6337009456272,1245.3863236365007,4066.3752748194083,133.05319380187987,252.2842503051758,4506.8051647567745
7200.0,-1522.2237790621782,1252.9276994285722,4064.3199995501345,137.41702530288697,259.61652099609375,4507.705173973083
7210.0,-1525.8053604758657,1260.4626028361608,4062.2431065713995,141.78012590408326,266.9474108428955,4508.58120741272
7220.0,-1529.3784341980045,1267.9909997128518,4060.144627516526,146.14247312164306,274.2768821868896,4509.433283256531
7230.0,-1532.9429893040526,1275.512856003733,4058.0245939842916,150.50404451370238,281.6048974761963,4510.2614196929935
7240.0,-1536.4990148814957,1283.0281376910946,4055.8830375201223,154.86481766891478,288.9314192047119,4511.065634872437
7250.0,-1540.0465000643992,1290.536810850625,4053.7199895992385,159.224770236969,296.2564099731445,4511.845946914673
7260.0,-1543.5854339786765,1298.0388415938808,4051.53548168335,163.5838798980713,303.57983239746096,4512.602373931884
7270.0,-1547.1158058190529,1305.5341961174101,4049.3295451585473,167.94212437438964,310.9016492156982,4513.3349340057375
7280.0,-1550.6376047765386,1313.0228406586855,4047.1022113701974,172.2994814300537,318.22182319641115,4514.0436451873775
7290.0,-1554.1508200984738,1320.5047415483161,4044.8535116148555,176.65592887878418,325.5403172149658,4514.728525520325
7300.0,-1557.655441036446,1327.9798651446729,4042.583477148759,181.01144455718995,332.8570941772461,4515.389593017578
7310.0,-1561.151456874363,1335.4481778902314,4040.2921391567006,185.36600636291504,340.17211708068845,4516.026865653992
7320.0,-1564.638856946653,1342.9096462879218,4037.9795288009645,189.7195922164917,347.4853489990234,4516.640361412048
7330.0,-1568.1176305600131,1350.3642368770766,4035.645677187529,194.07218009185792,354.79675302124025,4517.230098220825
7340.0,-1571.587767102037,1357.8119162834898,4033.290615375205,198.42374799346925,362.10629235839843,4517.796094009399
7350.0,-1575.0492559776217,1365.2526511869937,4030.914374363471,202.7742739639282,369.4139302825928,4518.338366668701
7360.0,-1578.5020865742208,1372.686408308876,4028.516985123792,207.12373609542846,376.7196300811768,4518.856934066773
7370.0,-1581.9462483656685,1380.1131544444984,4026.098478573573,211.47211250305176,384.0233551635742,4519.351814064026
7380.0,-1585.381730815786,1387.5328564574415,4023.6588855763,215.81938135910033,391.32506898498536,4519.823024482727
7390.0,-1588.8085234057498,1394.9454812275208,4021.1982369622783,220.16552085494996,398.62473503112795,4520.270583122254
7400.0,-1592.2266156794642,1402.350995736214,4018.716563500207,224.5105092277527,405.92231690979,4520.694507766723
7410.0,-1595.6359971545394,1409.7493669893272,4016.2138959297026,228.8543247566223,413.21777822875976,4521.094816169739
7420.0,-1599.0366574284787,1417.1405620714231,4013.690264929101,233.19694575119019,420.51108271789553,4521.471526069641
7430.0,-1602.4285860653395,1424.5245480934366,4011.1457011407606,237.53835055541992,427.80219410705564,4521.824655166626
7440.0,-1605.8117727129772,1431.901292257165,4008.5802351665952,241.87851755905152,435.0910762481689,4522.154221168518
7450.0,-1609.1862069913343,1439.2707617915225,4005.993897545645,246.21742518234254,442.37769300842285,4522.460241722107
7460.0,-1612.5518785744812,1446.6329239790152,4003.3867187872324,250.55505187606812,449.6620083312988,4522.742734474182
7470.0,-1615.9087771510565,1453.9877461687113,4000.7587293553693,254.8913761329651,456.9439862213135,4523.001717048645
7480.0,-1619.2568924331106,1461.3351957611055,3998.1099596617973,259.22637648391725,464.22359074401857,4523.237207038879
7490.0,-1622.5962141386146,1468.6752401833282,3995.440440077858,263.5600314865112,471.5007859954834,4523.449222007752
7500.0,-1625.9267320492327,1476.0078469523323,3992.750200940501,267.892319732666,478.7755361785889,4523.637779525757
7510.0,-1629.248435938052,1483.3329836149555,3990.0392725176766,272.2232198600769,486.0478055267334,4523.802897102356
7520.0,-1632.5613155906378,1490.650617757178,3987.3076850723432,276.5527105255127,493.317558303833,4523.944592254638
7530.0,-1635.8653608428124,1497.9607170421104,3984.555468783479,280.88077043151856,500.58475888061525,4524.062882453918
7540.0,-1639.1605615322424,1505.263249155321,3981.7826538167096,285.20737830352783,507.84937164306643,4524.157785163879
7550.0,-1642.4469075397951,1512.558181853394,3978.9892702737534,289.5325129051208,515.1113610687256,4524.229317817688
7560.0,-1645.7243887347454,1519.845482929445,3976.175348235607,293.8561530380249,522.3706916503907,4524.277497833252
7570.0,-1648.9929950300732,1527.1251202227609,3973.340917725496,298.1782775268555,529.6273279571533,4524.302342597962
7580.0,-1652.252716363537,1534.3970616302215,3970.486008728557,302.4988652305603,536.8812346191406,4524.303869483948
7590.0,-1655.5035426770557,1541.661275083421,3967.6106511964167,306.8178950424194,544.1323762969971,4524.2820958404545
7600.0,-1658.7454639435055,1548.9177285725057,3964.714875015638,311.1353458900452,551.3807177276611,4524.2370389785765
7610.0,-1661.978470148756,1556.1663901174861,3961.798710053699,315.4511967201233,558.6262236785889,4524.168716201782
7620.0,-1665.2025513111616,1563.4072278118497,3958.8621861338497,319.7654265289307,565.8688589935302,4524.077144798279
7630.0,-1668.417697461049,1570.6402097611665,3955.9053330322095,324.07801432418825,573.1085885467529,4523.962342018128
7640.0,-1671.623898640528,1577.8653041410837,3952.928180479512,328.3889391593933,580.3453772735596,4523.824325088501
7650.0,-1674.8211449170205,1585.0824791482048,3949.9307581944595,332.6981801071167,587.5791901397705,4523.663111236572
7660.0,-1678.0094263858266,1592.2917030494627,3946.9130958036403,337.0057162780762,594.8099922027587,4523.478717628479
7670.0,-1681.1887331451273,1599.4929441287816,3943.8752229543975,341.311526802063,602.0377485198975,4523.271161453247
7680.0,-1684.3590553313302,1606.6861707346575,3940.817169208928,345.6155908508301,609.2624242401123,4523.040459846497
7690.0,-1687.5203830832033,1613.8713512481927,3937.738964096243,349.9178876152039,616.4839845428467,4522.786629920959
7700.0,-1690.672706556957,1621.0484540890668,3934.6406371399726,354.2183963241577,623.7023946380615,4522.509688796997
7710.0,-1693.8160159376694,1628.2174477189444,3931.5222177780047,358.51709621810915,630.9176198120117,4522.209653533935
7720.0,-1696.9503014240481,1635.3783006493416,3928.383735449664,362.81396658706666,638.1296253814697,4521.88654120636
7730.0,-1700.075553235542,1642.5309814263744,3925.2252195214005,367.1089867324829,645.3383767242432,4521.540368835449
7740.0,-1703.1917616020642,1649.675458632695,3922.04669934026,371.4021359901428,652.5438392486573,4521.171153434753
7750.0,-1706.2989167658045,1656.8117008961935,3918.848204214043,375.69339372634886,659.7459784088135,4520.778911994934
7760.0,-1709.3970090002497,1663.9396768744305,3915.6297634257307,379.9827393226623,666.9447597045898,4520.363661499024
7770.0,-1712.4860285992338,1671.0593552881487,3912.3914061789737,384.2701522026062,674.1401487121582,4519.925418876648
7780.0,-1715.5659658471393,1678.17070485762,3909.133161690055,388.55561180114745,681.3321109924317,4519.464201065063
7790.0,-1718.636811079234,1685.2736943817165,3905.855059098481,392.83909759140016,688.5206122131348,4518.980024963379
7800.0,-1721.6985546124763,1692.3682926618028,3902.557127542122,397.12058906555177,695.7056180267334,4518.472907463074
7810.0,-1724.7511868061326,1699.4544685605965,3899.2393960809986,401.40006574630735,702.8870941772461,4517.942865409851
7820.0,-1727.794698022956,1706.5321909698075,3895.9018937758847,405.67750717926026,710.0650064239502,4517.389915657043
7830.0,-1730.8290786479001,1713.601428808863,3892.5446496414997,409.95289292907717,717.2393205718994,4516.814075027466
7840.0,-1733.8543190807677,1720.6621510481446,3889.1676926262653,414.22620259475707,724.4100024871826,4516.215360298157
7850.0,-1736.8704097244104,1727.7143266749438,3885.7710516993566,418.49741579437256,731.5770180358887,4515.593788269043
7860.0,-1739.877341009409,1734.757924723718,3882.354755743894,422.766512172699,738.7403331604004,4514.949375679016
7870.0,-1742.8751033795843,1741.7929142687292,3878.918833637856,427.0334714012146,745.8999138336181,4514.282139274597
7880.0,-1745.8636873007183,1748.8192644070289,3875.463314206188,431.2982731666565,753.0557260742188,4513.59209576416
7890.0,-1748.843083226848,1755.8369442658181,3871.9882262462306,435.5608971862793,760.2077359161377,4512.879261833191
7900.0,-1751.813281665381,1762.8459230252215,3868.493598525756,439.82132320022583,767.3559094696045,4512.143654167176
7910.0,-1754.7742731015887,1769.8461698749186,3864.9794597768814,444.0795309677124,774.5002128448486,4511.3852894134525
7920.0,-1757.7260480530956,1776.8376540479696,3861.4458386867395,448.3355002746582,781.6406122131348,4510.6041841964725
7930.0,-1760.6685970498988,1783.8203448025324,3857.8927639164076,452.5892109222412,788.7770737762451,4509.800355125427
7940.0,-1763.6019106358135,1790.794211445454,3854.3202640946906,456.8406427459717,795.9095637817383,4508.97381879425
7950.0,-1766.5259793715854,1797.7592232989757,3850.7283678173612,461.08977559280396,803.0380485076904,4508.124591773987
7960.0,-1769.440793806092,1804.7153497155339,3847.1171036525884,465.33658934020997,810.1624942474365,4507.252690612793
7970.0,-1772.3463445429006,1811.6625600825475,3843.4865001181333,469.58106387329104,817.2828673706055,4506.3581318359375
