sat1Name,LLO-0-6
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.221
sat1ArgPer,294.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
24700.0,-1379.6358357587153,1165.6817091165444,4065.999708355178,58.05216982269287,113.03341459655762,4447.293098884583
24710.0,-1382.6947006648518,1173.7985795544505,4064.5761402806997,62.84762160873413,120.21148704528808,4448.823025878906
24720.0,-1385.7454462948256,1181.9090866631932,4063.129971437375,67.64272394180298,127.38889106750489,4450.328215782166
24730.0,-1388.7880652463664,1190.0131927803736,4061.661236859439,72.4374506111145,134.5655876159668,4451.808689796448
24740.0,-1391.8225501435684,1198.1108603363498,4060.1699715167388,77.23177546691895,141.74153773498534,4453.264469093323
24750.0,-1394.8488936181777,1206.2020518378627,4058.656210333333,82.02567242431641,148.91670252990724,4454.695574821472
24760.0,-1397.8670883487332,1214.2867298850674,4057.1199881703615,86.81911544799804,156.0910432128906,4456.102028106689
24770.0,-1400.8771270448717,1222.3648571894396,4055.561339818359,91.61207858276367,163.26452110290526,4457.48385004425
24780.0,-1403.8790024502684,1230.4363965446746,4053.9803000037027,96.40453592300415,170.43709761047364,4458.841061698914
24790.0,-1406.8727073173623,1238.5013108184744,4052.376903407145,101.19646162033081,177.60873420715333,4460.1736841125485
24800.0,-1409.8582344341387,1246.5595629836591,4050.751184638994,105.98782989883424,184.77939247131349,4461.481738296508
24810.0,-1412.835576636435,1254.611116110138,4049.1031782536043,110.77861503601075,191.94903408813477,4462.765245246887
24820.0,-1415.8047267664597,1262.6559333351156,4047.4329187456865,115.56879136276245,199.117620803833,4464.024225921631
24830.0,-1418.7656777087532,1270.6939779014415,4045.7404405536818,120.358333278656,206.28511447143555,4465.258701263428
24840.0,-1421.7184223600325,1278.7252131250432,4044.025778036465,125.14721523666381,213.45147702026367,4466.46869216156
24850.0,-1424.6629536520686,1286.7496024092147,4042.2889655367244,129.93541174697876,220.61667045593262,4467.654219520568
24860.0,-1427.5992645555314,1294.7671092559797,4040.5300372858615,134.72289738082887,227.78065690612792,4468.815304176331
24870.0,-1430.5273480588087,1302.7776972486818,4038.749027497862,139.5096467666626,234.9433985595703,4469.951966972351
24880.0,-1433.4471971636103,1310.7813300380626,4036.9459703000894,144.29563458633422,242.1048576812744,4471.064228691101
24890.0,-1436.3588049159887,1318.7779713685225,4035.120899790855,149.08083557891845,249.26499662780762,4472.152110122681
24900.0,-1439.2621643810007,1326.7675850763358,4033.273849989969,153.86522454452515,256.42377784729,4473.215632011414
24910.0,-1442.1572686632824,1334.7501350730736,4031.4048548531773,158.64877632904052,263.5811638793945,4474.254815071106
24920.0,-1445.0441108774817,1342.7255853484523,4029.51394829749,163.43146584320067,270.7371173248291,4475.269680000305
24930.0,-1447.9226841510954,1350.6938999729198,4027.601164174445,168.21326805114745,277.8916008605957,4476.260247459411
24940.0,-1450.7929816721582,1358.6550430937805,4025.6665362728313,172.99415795898437,285.04457727050783,4477.226538085937
24950.0,-1453.654996637251,1366.608978964955,4023.7100983436926,177.77411064910888,292.19600941467286,4478.168572509766
24960.0,-1456.5087222454702,1374.5556718697874,4021.7318840565204,182.55310123443604,299.3458601989746,4479.086371292115
24970.0,-1459.354151767003,1382.4950862251808,4019.7319270410235,187.33110490036012,306.494092666626,4479.97995500946
24980.0,-1462.1912784501221,1390.4271864719065,4017.7102608710197,192.10809686660767,313.6406698760986,4480.849344184876
24990.0,-1465.020095601527,1398.3519371765433,4015.6669190452926,196.8840524253845,320.78555502319335,4481.694559318543
25000.0,-1467.840596528857,1406.2693029467675,4013.6019350361616,201.65894690322875,327.9287113342285,4482.515620895386
25010.0,-1470.6527745807455,1414.17924848738,4011.5153422457415,206.4327556877136,335.070102142334,4483.312549369812
25020.0,-1473.4566231143756,1422.0817385629814,4009.4071740095287,211.20545421600343,342.2096908416748,4484.085365150451
25030.0,-1476.2521355295744,1429.9767380228984,4007.2774636201,215.9770179710388,349.34744091796875,4484.834088638306
25040.0,-1479.0393052220345,1437.8642117842235,4005.126244330145,220.74742249679565,356.48331590270993,4485.558740211487
25050.0,-1481.8181256185896,1445.7441248347902,4002.953549307207,225.51664337921142,363.6172794189453,4486.259340194702
25060.0,-1484.5885901935824,1453.6164422512284,4000.759411689936,230.2846562538147,370.7492951812744,4486.935908920288
25070.0,-1487.3506924276671,1461.4811291730641,3998.543864550281,235.0514368095398,377.87932696533204,4487.588466674804
25080.0,-1490.104425811893,1469.3381508010489,3996.306940900706,239.8169607810974,385.0073386077881,4488.2170337066655
25090.0,-1492.8497838674102,1477.1874724143115,3994.048673716493,244.5812039527893,392.13329402160645,4488.8216302566525
25100.0,-1495.586760139508,1485.0290593631726,3991.769095914669,249.3441421546936,399.25715719604494,4489.402276535035
25110.0,-1498.3153481935544,1492.8628770708106,3989.468240346798,254.10575127029418,406.3788921966553,4489.958992713929
25120.0,-1501.0355416206444,1500.6888910217303,3987.1461398332435,258.86600722503664,413.4984631500244,4490.491798957824
25130.0,-1503.747334025975,1508.5070667734653,3984.802827122006,263.62488599014284,420.6158342590332,4491.000715385437
25140.0,-1506.4507190462616,1516.317369958119,3982.438334916702,268.38236359405516,427.73096980285646,4491.485762100219
25150.0,-1509.145690329688,1524.1197662652373,3980.0526958616942,273.13841609954835,434.8438341217041,4491.946959167481
25160.0,-1511.8322415296489,1531.9142214450446,3977.645942568674,277.89301962280274,441.9543916015625,4492.384326637268
25170.0,-1514.5103663690697,1539.7007013348816,3975.2181075808344,282.64615031814577,449.06260675048827,4492.797884536743
25180.0,-1517.180058535609,1547.4791718174686,3972.769223392125,287.39778439331053,456.16844409179686,4493.18765284729
25190.0,-1519.8413117656346,1555.2495988482096,3970.2993224466836,292.14789809417726,463.27186824035647,4493.553651535034
25200.0,-1522.4941198108568,1563.011948447763,3967.808437143185,296.89646771621705,470.3728438720703,4493.8959005432125
25210.0,-1525.1384764354,1570.7661866949734,3965.2965998208997,301.6434695968628,477.47133572387696,4494.214419776917
25220.0,-1527.774375443405,1578.5122797517101,3962.763842769121,306.38888011932374,484.5673086242676,4494.509229125976
25230.0,-1530.4018106416263,1586.250193815058,3960.2101982436416,311.13267570114135,491.66072743225095,4494.780348457336
25240.0,-1533.0207758343256,1593.97989515536,3957.6356984333884,315.8748328208923,498.7515570678711,4495.027797592163
25250.0,-1535.6312649064855,1601.7013501195106,3955.0403754661697,320.6153279800415,505.8397625732422,4495.251596336365
25260.0,-1538.233271693406,1609.414525083043,3952.424261446284,325.3541377334595,512.9253089752198,4495.451764465332
25270.0,-1540.8267900978722,1617.1193865195373,3949.7873884235537,330.09123867797854,520.0081614227295,4495.628321746826
25280.0,-1543.4118140117102,1624.815900931772,3947.1297883789625,334.8266074485779,527.0882850952148,4495.781287887573
25290.0,-1545.988337352688,1632.5040348916639,3944.4514932763864,339.5602207221985,534.1656452331544,4495.910682601929
25300.0,-1548.5563540715957,1640.1837550438258,3941.752535001612,344.2920552177429,541.2402071685791,4496.016525558472
25310.0,-1551.1158581036318,1647.855028064292,3939.032945405526,349.02208769607546,548.3119362487793,4496.098836395264
25320.0,-1553.6668434429062,1655.5178207191625,3936.2927562974814,353.75029495620726,555.3807979278564,4496.157634750366
25330.0,-1556.2093040726022,1663.172099803722,3933.5319994179968,358.47665383529664,562.4467576904296,4496.192940200805
25340.0,-1558.743234007271,1670.8178321932476,3930.750706477534,363.2011412162781,569.5097810974121,4496.204772323608
25350.0,-1561.2686272480828,1678.4549847864173,3927.9489091447645,367.92373401641845,576.5698337249756,4496.193150657654
25360.0,-1563.7854778612577,1686.0835245732628,3925.126639019864,372.6444091911316,583.6268812713623,4496.158094718933
25370.0,-1566.2937798951511,1693.703418581304,3922.2839276751556,377.363143737793,590.6808894500732,4496.09962400055
25380.0,-1568.7935274193187,1701.314633885873,3919.4208066237156,382.07991468811036,597.7318240356445,4496.017757957458
25390.0,-1571.2847145360847,1708.9171376359802,3916.5373073416017,386.7946991157532,604.7796508789063,4495.912516036988
25400.0,-1573.7673353483067,1716.510897025868,3913.6334612443065,391.5074741325378,611.8243358764648,4495.783917640686
25410.0,-1576.2413839799206,1724.0958792985346,3910.7092997291575,396.218216884613,618.8658449707032,4495.631982170105
25420.0,-1578.7068545630198,1731.672051745044,3907.764854113073,400.9269045524597,625.904144165039,4495.456728965759
25430.0,-1581.1637412486077,1739.239381713224,3904.8001557016933,405.63351435852053,632.939199508667,4495.258177375794
25440.0,-1583.61203822726,1746.7978366192813,3901.8152357297777,410.33802355957033,639.9709771423339,4495.036346710205
25450.0,-1586.0517396577325,1754.3473839020642,3898.810125396026,415.040409450531,646.9994432067871,4494.791256240845
25460.0,-1588.482839752131,1761.887991066854,3895.784855849491,419.740649356842,654.0245639343261,4494.522925224304
25470.0,-1590.9053327327924,1769.419625674726,3892.739458213921,424.43872064208983,661.0463056030273,4494.231372909546
25480.0,-1593.319212811233,1776.9422553158824,3889.673963544217,429.13460070800784,668.0646345214843,4493.916618484497
25490.0,-1595.7244742526789,1784.455847653296,3886.5884028598175,433.8282669830322,675.0795170898438,4493.578681137085
25500.0,-1598.1211112992855,1791.9603703735163,3883.482807158127,438.51969693756104,682.0909197082519,4493.217580032348
25510.0,-1600.5091182353603,1799.4557912387354,3880.3572073458217,443.20886807250974,689.098808883667,4492.833334281921
25520.0,-1602.8884893383758,1806.9420780345351,3877.211634335834,447.8957579269409,696.1031511230469,4492.425963005066
25530.0,-1605.2592189231143,1814.4191986096462,3874.046118963405,452.5803440628052,703.1039130249023,4491.995485275269
25540.0,-1607.6213012819826,1821.8871208445596,3870.8606920557563,457.2626040878296,710.1010611877441,4491.541920158386
25550.0,-1609.9747307632001,1829.3458126821236,3867.655384349478,461.9425156364441,717.0945623168946,4491.06528666687
25560.0,-1612.3195017060223,1836.7952421065909,3864.4302265817423,466.6200563735962,724.0843831329346,4490.565603820801
25570.0,-1614.6556084501108,1844.2353771241758,3861.1852494280147,471.2952039985657,731.0704903869629,4490.042890586853
25580.0,-1616.9830453952154,1851.666185831384,3857.9204835294486,475.9679362411499,738.0528509368896,4489.497165939331
25590.0,-1619.3018068842578,1859.0876363212374,3854.635959481617,480.63823086929324,745.0314316101075,4488.928448791504
25600.0,-1621.6118873478954,1866.4996967638126,3851.3317078331584,485.3060656700134,752.0061993560792,4488.336758056641
25610.0,-1623.9132811620348,1873.9023353558052,3848.0077591023073,489.97141847610476,758.9771211090087,4487.722112609863
25620.0,-1626.205982774018,1881.2955203438553,3844.6641437650246,494.6342671356201,765.9441638946533,4487.084531318665
25630.0,-1628.4899865994114,1888.6792200175328,3841.3008922552353,499.2945895423889,772.9072947540283,4486.42403301239
25640.0,-1630.765287081053,1896.0534026926914,3837.9180349679395,503.9523636054993,779.8664807739258,4485.740636497498
25650.0,-1633.0318786901353,1903.418036753736,3834.515602247093,508.60756727218626,786.8216891174317,4485.034360557556
25660.0,-1635.2897558821974,1910.7730905976705,3831.09362441494,513.2601785163879,793.7728869476318,4484.305223953247
25670.0,-1637.5389131410584,1918.11853268514,3827.652131735711,517.9101753463746,800.7200415039063,4483.553245414734
25680.0,-1639.779344973988,1925.4543315174737,3824.1911544485715,522.5575357971192,807.6631200714112,4482.778443664551
25690.0,-1642.0110458558147,1932.7804555950713,3820.7107227628494,527.2022379226685,814.6020899200439,4481.980837387085
25700.0,-1644.2340103259066,1940.0968735098709,3817.2108668193773,531.8442598152161,821.5369184417725,4481.160445243835
25710.0,-1646.4482329080236,1947.403553866392,3813.6916167372738,536.4835795936584,828.4675730285644,4480.317285873413
25720.0,-1648.6537081240658,1954.700465307107,3810.153002602231,541.1201754074096,835.3940211029053,4479.451377891541
25730.0,-1650.8504305468782,1961.9875765203517,3806.5950544564275,545.7540254211426,842.3162301635742,4478.562739898682
25740.0,-1653.0383947172063,1969.2648562220802,3803.0178023129574,550.3851078414917,849.2341677093506,4477.651390464783
25750.0,-1655.2175952145717,1976.532273173152,3799.421276120252,555.0134008903503,856.1478013153076,4476.717348121643
25760.0,-1657.3880266190745,1983.7897961686147,3795.8055058272566,559.6388828239441,863.0570985717774,4475.760631408692
25770.0,-1659.5496835198305,1991.0373940364818,3792.1705213226733,564.2615319213867,869.9620271148682,4474.78125881958
25780.0,-1661.7025605195206,1998.2750356463055,3788.5163524560403,568.8813264884949,876.8625546264649,4473.779248825073
25790.0,-1663.8466522328222,2005.5026898952224,3784.843029050679,573.4982448539733,883.7586488189697,4472.754619880676
25800.0,-1665.9819532839167,2012.720325726511,3781.1505808906595,578.1122653770447,890.6502774505615,4471.7073904190065
25810.0,-1668.1084582996727,2019.9279120948752,3777.439037732768,582.7233664321899,897.5374082946778,4470.637578849793
25820.0,-1670.226161930488,2027.1254180249268,3773.7084292756113,587.3315264358521,904.4200092010498,4469.545203552246
25830.0,-1672.3350588176831,2034.312812530758,3769.958785216486,591.9367238082885,911.2980480041504,4468.430282897949
25840.0,-1674.4351436233815,2041.4900646912124,3766.190135180415,596.5389370117188,918.1714926147461,4467.292835212707
25850.0,-1676.5264110408002,2048.6571436182694,3762.402508774724,601.1381445198059,925.0403109893799,4466.132878822326
25860.0,-1678.6088557104727,2055.8140184305944,3758.5959355894493,605.7343248405457,931.9044710540771,4464.950432022095
25870.0,-1680.6824723595792,2062.9606583089203,3754.770445139569,610.3274564971924,938.7639408569336,4463.745513076782
25880.0,-1682.7472556590158,2070.0970324332843,3750.9260669499745,614.9175180358886,945.6186884002685,4462.51814024353
25890.0,-1684.803200342122,2077.223110048148,3747.062830469021,619.50448802948,952.4686817932129,4461.268331741333
25900.0,-1686.8503010937904,2084.338860394523,3743.1807651620375,624.0883450737,959.3138890991211,4459.996105789184
25910.0,-1688.8885526732106,2091.4442527795163,3739.2799004051053,628.6690677833557,966.1542785034179,4458.701480560303
25920.0,-1690.917949790767,2098.5392565083475,3735.3602655911964,633.2466347999573,972.989818145752,4457.384474227905
25930.0,-1692.9384871931486,2105.6238409293833,3731.4218900415704,637.8210247802734,979.8204762420654,4456.0451049194335
25940.0,-1694.9501596414725,2112.697975425269,3727.46480306529,642.3922164077759,986.6462210388183,4454.6833907623295
25950.0,-1696.9529618737315,2119.7616293874785,3723.489033935761,646.9601883850098,993.4670207824707,4453.299349845886
25960.0,-1698.9468886698535,2126.8147722518875,3719.4946119027245,651.5249194335937,1000.2828437805176,4451.8930002594
25970.0,-1700.9319348163335,2133.857373490492,3715.481566155597,656.0863883018494,1007.0936583862305,4450.464360046387
25980.0,-1702.9080950712173,2140.8894025692,3711.44992589519,660.6445737495422,1013.8994329223633,4449.013447250366
25990.0,-1704.875364239475,2147.91082901479,3707.3997202515147,665.1994545669555,1020.7001358032227,4447.540279876709
26000.0,-1706.8337371141436,2154.921622362175,3703.3309783402415,669.7510095558166,1027.4957354431153,4446.044875915527
26010.0,-1708.7832085004509,2161.921752173784,3699.2437292508216,674.299217540741,1034.2862002868653,4444.527253341675
26020.0,-1710.7237732191497,2168.911188045648,3695.1380020266533,678.8440573654175,1041.0714988250731,4442.987430099487
26030.0,-1712.65542608101,2175.8898995853015,3691.0138257037565,683.385507888794,1047.85159954834,4441.425424125671
26040.0,-1714.5781619160193,2182.857856437219,3686.8712292789914,687.923547996521,1054.626470993042,4439.841253334045
26050.0,-1716.4919755561245,2189.8150282679685,3682.7102417020033,692.458156589508,1061.3960817260743,4438.234935600281
26060.0,-1718.396861845241,2196.7613847578336,3678.530891916383,696.9893125801086,1068.16040032959,4436.606488800049
26070.0,-1720.2928156360604,2203.696895629987,3674.3332088194234,701.5169949111938,1074.9193954315185,4434.955930778503
26080.0,-1722.1798317756782,2210.6215306080153,3670.1172212942315,706.0411825294494,1081.67303565979,4433.28327936554
26090.0,-1724.057905139719,2217.5352594636906,3665.88295817886,710.5618544120789,1088.4212897033692,4431.588552368164
26100.0,-1725.9270305709517,2224.4380519575366,3661.630448308723,715.0789895439148,1095.164126220703,4429.871767578125
26110.0,-1727.7872029659027,2231.3298779065703,3657.3597204556554,719.5925669326782,1101.901513961792,4428.1329427566525
26120.0,-1729.6384171925517,2238.210707121734,3653.070803402879,724.1025655975342,1108.6334216461182,4426.372095664978
26130.0,-1731.480668143509,2245.080509453942,3648.763725874696,728.6089645767212,1115.3598180541992,4424.589244026184
26140.0,-1733.3139507144217,2251.9392547703424,3644.438516575085,733.1117429275513,1122.0806719818115,4422.7844055480955
26150.0,-1735.1382598023354,2258.7869129528517,3640.0952041878677,737.6108797187806,1128.7959522399901,4420.957597923279
26160.0,-1736.9535902989282,2265.623453902523,3635.733817369495,742.1063540382386,1135.5056276550292,4419.108838821411
26170.0,-1738.7599371403612,2272.448847555262,3631.3543847459327,746.5981449813843,1142.2096671142579,4417.238145904541
26180.0,-1740.5572952201421,2279.2630638443147,3626.956934925942,751.0862316741943,1148.9080394744874,4415.3455368042
26190.0,-1742.3456594773781,2286.06607274402,3622.541496468042,755.5705932426453,1155.6007136688233,4413.4310291290285
26200.0,-1744.1250248220058,2292.857844222271,3618.108097934936,760.0512088317871,1162.2876585998536,4411.494640480041
26210.0,-1745.8953861994776,2299.6383482843294,3613.6567678445836,764.5280576019287,1168.9688432312012,4409.536388435364
26220.0,-1747.6567385383446,2306.407554946435,3609.187534693391,769.0011187324524,1175.6442365264893,4407.556290550232
26230.0,-1749.4090767982439,2313.1654342565153,3604.7004269601534,773.4703714103699,1182.313807495117,4405.554364379883
26240.0,-1751.1523959050996,2319.9119562425467,3600.1954730998054,777.9357948341369,1188.9775251159667,4403.530627441406
26250.0,-1752.8866908254204,2326.6470909843138,3595.6727015166384,782.3973682212829,1195.6353584442138,4401.485097229004
26260.0,-1754.6119565130766,2333.3708085673748,3591.1321406346283,786.8550708007813,1202.2872765197753,4399.417791252136
26270.0,-1756.3281879368262,2340.0830790942787,3586.5738188036466,791.3088818130493,1208.9332484283448,4397.328726959228
26280.0,-1758.035380059213,2346.7838726734635,3581.9977644002197,795.7587805137634,1215.5732432403565,4395.217921821594
26290.0,-1759.733527842315,2353.473159430739,3577.4040057467664,800.2047461662293,1222.2072300567627,4393.085393264771
26300.0,-1761.4226262766608,2360.150909526268,3572.792571140807,804.6467580528259,1228.835178024292,4390.931158706665
26310.0,-1763.1026703375592,2366.8170931123896,3568.163488871417,809.084795463562,1235.457056274414,4388.7552355499265
26320.0,-1764.7736550268094,2373.4716803694955,3563.516787195957,813.5188376960755,1242.072833984375,4386.557641181946
26330.0,-1766.435575306129,2380.1146414741193,3558.852494361789,817.9488640708923,1248.6824803009033,4384.3383929672245
26340.0,-1768.0884261796257,2386.745946627936,3554.1706385719344,822.3748539047241,1255.2859644317627,4382.097508247375
26350.0,-1769.7322026433158,2393.3655660538852,3549.471248035901,826.7967865409851,1261.8832555847168,4379.835004371643
26360.0,-1771.366899696411,2399.97346996993,3544.7543509150814,831.2146413230896,1268.4743229827882,4377.550898643493
26370.0,-1772.9925123598869,2406.5696286194093,3540.0199753661154,835.6283976020813,1275.0591358795166,4375.245208374024
26380.0,-1774.6090356215857,2413.154012246317,3535.268149515733,840.038034751892,1281.6376635131835,4372.917950836181
26390.0,-1776.2164645047774,2419.7265911201976,3530.4989014732064,844.4435321464539,1288.2098751678466,4370.569143302918
26400.0,-1777.814794026792,2426.287335514019,3525.71225933347,848.8448691711426,1294.7757401275635,4368.198803031922
26410.0,-1779.4040192082819,2432.836215710516,3520.908251164248,853.2420252227784,1301.3352276916503,4365.8069472579955
26420.0,-1780.984135061821,2439.373201995979,3516.086905019,857.6349797058106,1307.888307159424,4363.393593200683
26430.0,-1782.5551366240798,2445.8982646844324,3511.2482489123413,862.0237120361328,1314.4349478759766,4360.95875805664
26440.0,-1784.1170189211607,2452.4113740876837,3506.3923108716795,866.4082016334534,1320.9751191711425,4358.502459030151
26450.0,-1785.6697769757047,2458.9125005267438,3501.5191188830245,870.7884279327393,1327.5087903900146,4356.024713287354
26460.0,-1787.2134058387117,2465.401614336764,3496.628700920757,875.1643703689575,1334.0359309082032,4353.525537994385
26470.0,-1788.7479005418145,2471.878685862077,3491.7210849306516,879.5360083961486,1340.5565101013183,4351.004950286865
26480.0,-1790.2732561150137,2478.3436854339157,3486.7962988715135,883.9033214607239,1347.070497329712,4348.462967308044
26490.0,-1791.7894676218543,2484.7965834299184,3481.854370630351,888.2662890281678,1353.5778620300293,4345.899606155395
26500.0,-1793.2965300968458,2491.237350215747,3476.8953281325416,892.6248905754089,1360.0785735931397,4343.31488394928
26510.0,-1794.7944386052359,2497.6659561587758,3471.9191992368155,896.9791055717468,1366.5726014556885,4340.708817756653
26520.0,-1796.2831881696977,2504.082371625643,3466.926011840185,901.3289135017395,1373.059915008545,4338.081424667358
26530.0,-1797.762773871429,2510.486567023411,3461.9157937622917,905.6742938575744,1379.540483734131,4335.432721725464
26540.0,-1799.2331907511075,2516.878512734064,3456.888572859996,910.0152261390687,1386.014277053833,4332.762725990296
26550.0,-1800.694433871127,2523.2581791542016,3451.844376930393,914.3516898460388,1392.4812644348144,4330.071454475403
26560.0,-1802.1464982947607,2529.6255366913247,3446.783233784528,918.6836644859314,1398.9414153442383,4327.358924209595
26570.0,-1803.5893790794282,2535.980555747943,3441.7051712050747,923.011129573822,1405.3946992492677,4324.625152191162
26580.0,-1805.0230713018914,2542.323206750161,3436.61021696292,927.3340646324158,1411.841085647583,4321.870155418396
26590.0,-1806.447570030628,2548.65346011784,3431.4983988007402,931.6524491844177,1418.2805440368652,4319.09395085907
26600.0,-1807.8628703143008,2554.9712862553624,3426.3697444727727,935.9662627563476,1424.7130438842773,4316.296555480957
26610.0,-1809.2689672395643,2561.2766556028178,3421.224281688514,940.2754848899841,1431.1385547180175,4313.477986228942
26620.0,-1810.6658558684037,2567.569538588688,3416.0620381762233,944.580095123291,1437.5570460357667,4310.638260055542
26630.0,-1812.053531293691,2573.849905652985,3410.8830416114515,948.8800729942321,1443.9684873809815,4307.7773938751225
26640.0,-1813.4319885610944,2580.117727214963,3405.687319699758,953.1753980560303,1450.3728482360839,4304.895404609681
26650.0,-1814.8012227814547,2586.3729737354465,3400.4749000907177,957.4660498580932,1456.7700981750488,4301.992309158325
26660.0,-1816.1612290136168,2592.615615643055,3395.2458104430034,961.7520079536438,1463.1602067108154,4299.068124404907
26670.0,-1817.512002331254,2598.8456233768843,3390.0000784093004,966.0332519035339,1469.5431433715821,4296.122867233276
26680.0,-1818.8535378294907,2605.062967386718,3384.737731616648,970.3097612648011,1475.9188777160643,4293.156554512024
26690.0,-1820.1858305906621,2611.267618127202,3379.4587976706853,974.5815156059265,1482.2873793029785,4290.169203086853
26700.0,-1821.508875697964,2617.4595460396577,3374.1633041900063,978.8484944915772,1488.6486176757812,4287.160829811096
26710.0,-1822.822668221639,2623.638721563916,3368.851278764919,983.1106774902344,1495.0025623779297,4284.131451507568
26720.0,-1824.127203258308,2629.8051151584564,3363.5227489739405,987.3680441780091,1501.3491829833984,4281.081084999085
26730.0,-1825.4224758867854,2635.9586972553825,3358.1777424004094,991.6205741195679,1507.6884490356445,4278.00974710083
26740.0,-1826.7084812053379,2642.0994383242105,3352.8162865957115,995.8682468986511,1514.0203301239014,4274.9174546127315
26750.0,-1827.98521429933,2648.2273088012803,3347.4384091090105,1000.1110420875549,1520.3447958068848,4271.804224319458
26760.0,-1829.2526702456548,2654.342279125107,3342.0441374752827,1004.3489392623901,1526.6618156433105,4268.670072990418
26770.0,-1830.510844140679,2660.444319748317,3336.633499237637,1008.581918006897,1532.9713592071532,4265.515017410278
26780.0,-1831.7597310906103,2666.5334011162313,3331.2065219053975,1012.8099578933716,1539.2733960876465,4262.339074333191
26790.0,-1832.9993261543968,2672.6094936643212,3325.7632329978896,1017.0330385131836,1545.5678958282472,4259.142260505676
26800.0,-1834.229624442323,2678.672567826516,3320.3036600033724,1021.2511394348145,1551.8548280181885,4255.9245926589965
26810.0,-1835.450621028765,2684.72259404349,3314.827830428303,1025.4642402496338,1558.1341622161865,4252.6860875320435
26820.0,-1836.6623110234575,2690.759542747448,3309.335771746759,1029.6723205299377,1564.4058680114747,4249.42676184082
26830.0,-1837.8646895186043,2696.7833843727662,3303.827511438394,1033.8753598594665,1570.6699149780272,4246.146632301331
26840.0,-1839.0577515910093,2702.7940893381574,3298.3030769676056,1038.0733378181458,1576.9262726745606,4242.84571560669
26850.0,-1840.2414923277581,2708.791628060241,3292.7624958058473,1042.266233985901,1583.17491065979,4239.524028457641
26860.0,-1841.415906844265,2714.7759709758,3287.205795385967,1046.4540279426574,1589.415798538208,4236.1815875320435
26870.0,-1842.5809902036158,2720.747088475617,3281.6330031700586,1050.6366992607116,1595.6489058380128,4232.818409507751
26880.0,-1843.7367375136437,2726.704950980397,3276.0441465827694,1054.8142275161742,1601.8742021484375,4229.434511047363
26890.0,-1844.883143871828,2732.6495288941906,3270.439253074485,1058.9865922851563,1608.0916570281981,4226.029908828736
26900.0,-1846.0202043434651,2738.5807926017055,3264.818350052208,1063.1537731361389,1614.301240020752,4222.6046194763185
26910.0,-1847.1479140439774,2744.498712510513,3259.181464953461,1067.3157496452332,1620.5029207000732,4219.158659660339
26920.0,-1848.2662680495746,2750.403258994487,3253.5286251783587,1071.472501373291,1626.696668609619,4215.69204599762
26930.0,-1849.3752614608659,2756.294402441722,3247.8598581421975,1075.624007888794,1632.8824533081054,4212.204795127868
26940.0,-1850.474889351273,2762.172113215071,3242.175191250915,1079.770248752594,1639.0602443237306,4208.696923667908
26950.0,-1851.565146813844,2768.036361681624,3236.4746519046334,1083.9112035255432,1645.2300111999512,4205.168448234558
26960.0,-1852.6460289399367,2773.8871182028324,3230.7582674894556,1088.0468517646789,1651.3917234802245,4201.619385429382
26970.0,-1853.7175308212763,2779.724353127466,3225.0260654116446,1092.1771730155945,1657.545350692749,4198.049751869202
26980.0,-1854.7796475256714,2785.548036793956,3219.278073047787,1096.3021468353272,1663.690862350464,4194.4595641326905
26990.0,-1855.832374154111,2791.3581395362753,3213.5143177830764,1100.4217527656556,1669.8282279815674,4190.848838813782
27000.0,-1856.8757057890566,2797.1546316814706,3207.7348270015536,1104.5359703445436,1675.957417098999,4187.21759249878
27010.0,-1857.9096375028882,2802.9374835438653,3201.9396280788956,1108.6447791137696,1682.0783992004394,4183.565841758728
27020.0,-1858.9341643826253,2808.7066654231744,3196.128748391106,1112.7481585998535,1688.1911437835693,4179.893603164673
27030.0,-1859.949281522878,2814.462147634576,3190.302215308207,1116.8460883369446,1694.295620361328,4176.200893287659
27040.0,-1860.9549839936155,2820.203900453929,3184.460056210948,1120.938547843933,1700.391798400879,4172.487728691101
27050.0,-1861.9512668630518,2825.931894146542,3178.6022984590836,1125.02551663208,1706.4796473693848,4168.754125915528
27060.0,-1862.9381252166374,2831.64609899839,3172.7289694274673,1129.1069742240907,1712.5591367492675,4165.000101524353
27070.0,-1863.9155541406935,2837.3464852609745,3166.8400964760986,1133.1829001197816,1718.6302360076904,4161.225672058105
27080.0,-1864.883548703652,2843.033023169269,3160.935706983749,1137.2532738151551,1724.6929145812987,4157.430854064942
27090.0,-1865.842103977265,2848.7056829665435,3155.0158283020537,1141.3180748138427,1730.7471419219971,4153.615664070129
27100.0,-1866.7912150150912,2854.3644348559187,3149.080487807638,1145.3772825965882,1736.7928874359131,4149.780118606567
27110.0,-1867.7308769223596,2860.0092490759243,3143.1297128608285,1149.4308766479492,1742.83012059021,4145.924234214783
27120.0,-1868.661084741063,2865.640095798905,3137.1635308359487,1153.4788364410401,1748.858810760498,4142.048027412415
27130.0,-1869.5818335526972,2871.256945221641,3131.1819690969996,1157.5211414451599,1754.878927368164,4138.151514724732
27140.0,-1870.4931184118805,2876.8597674997513,3125.185055011655,1161.5577711143494,1760.8904397888184,4134.234712661743
