sat1Name,LLO-1-3
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.721
sat1ArgPer,292.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
1500.0,1004.0519278755861,-2253.716286158158,614.6020905943409,-1388.3271328315734,-2116.6483827819825,-239.6674738845825
1510.0,1001.3784345223112,-2255.282363348062,629.8549027180826,-1391.3397938308715,-2121.1512126464845,-225.09024240112305
1520.0,998.6751366397093,-2256.7813561767516,645.0890195380807,-1394.311156414032,-2125.5910814819335,-210.50632931518555
1530.0,995.9422599283552,-2258.2135392109876,660.3040805004623,-1397.241330482483,-2129.968159500122,-195.91619744110108
1540.0,993.1800296807334,-2259.5791883423817,675.4997296572061,-1400.1304273338317,-2134.282619003296,-181.32030550384522
1550.0,990.388670805317,-2260.8785807598015,690.675615583348,-1402.9785596313477,-2138.5346343536376,-166.71910821533203
1560.0,987.5684078031151,-2262.111994876988,705.8313914276915,-1405.7858413505555,-2142.724381942749,-152.1130562057495
1570.0,984.7194646544488,-2263.2797102645222,720.9667147924068,-1408.552387779236,-2146.8520400238035,-137.50259608459473
1580.0,981.8420649548195,-2264.3820076414995,736.0812477921448,-1411.2783154449462,-2150.917788833618,-122.88817042541504
1590.0,978.9364317643954,-2265.419168787107,751.1746569841556,-1413.963742111206,-2154.9218104095457,-108.2702177658081
1600.0,976.0027876211882,-2266.391476486759,766.2466133415851,-1416.6087867317199,-2158.8642885589597,-93.64917262268067
1610.0,973.0413545577563,-2267.299214508991,781.2967922386543,-1419.213569416046,-2162.745408859253,-79.02546550750732
1620.0,970.052354064471,-2268.1426675466014,796.3248734408513,-1421.7782113990784,-2166.5653585968016,-64.39952291107178
1630.0,967.0360070259305,-2268.9221211430768,811.3305410155231,-1424.3028350143434,-2170.3243266448976,-49.77176734924316
1640.0,963.9925337816956,-2269.637861682229,826.3134833825484,-1426.7875636558533,-2174.0225035247804,-35.1426173324585
1650.0,960.9221540461747,-2270.2901763193054,841.2733932248547,-1429.232521747589,-2177.6600812835695,-20.512487411499023
1660.0,957.8250869334092,-2270.8793529412383,856.2099674820325,-1431.637834716797,-2181.237253479004,-5.881788177490234
1670.0,954.7015508997039,-2271.405680114204,871.1229073404555,-1434.0036289596558,-2184.7542151184084,8.749073753356933
1680.0,951.5517637456106,-2271.869447040258,886.0119181459855,-1436.3300318145752,-2188.2111625976563,23.379695671081542
1690.0,948.3759426317644,-2272.2709435232077,900.8767094512932,-1438.6171715240478,-2191.6082937164306,38.00967881774903
1700.0,945.1743040017154,-2272.6104599179985,915.7169949127542,-1440.8651772270202,-2194.9458075561524,52.63862832641602
1710.0,941.9470636335751,-2272.8882870903776,930.5324923149018,-1443.0741788978576,-2198.223904510498,67.26615323638916
1720.0,938.6944365675058,-2273.104716373219,945.3229235015802,-1445.2443073501586,-2201.442786178589,81.89186646270753
1730.0,935.4166371241298,-2273.2600395129743,960.0880143690063,-1447.3756941833497,-2204.6026553497313,96.51538479614258
1740.0,932.1138789144828,-2273.3545486718167,974.8274948231417,-1449.4684717674256,-2207.703716003418,111.13632885742187
1750.0,928.7863747352642,-2273.3885363272507,989.5410987422724,-1451.522773223877,-2210.746173156738,125.75432312011719
1760.0,925.4343366814971,-2273.36229528211,1004.2285639684816,-1453.538732372284,-2213.7302329559325,140.36899586486817
1770.0,922.057976032588,-2273.2761186076837,1018.8896322484053,-1455.5164837379455,-2216.6561025390624,154.97997917175292
1780.0,918.6575032854697,-2273.1302996017275,1033.5240492180071,-1457.4561624984742,-2219.5239900360107,169.5869089050293
1790.0,915.2331281455486,-2272.92513176554,1048.1315643766,-1459.357904472351,-2222.334104537964,184.18942469787598
1800.0,911.7850595016239,-2272.660908751918,1062.7119310077574,-1461.2218460884094,-2225.086656021118,198.7871698989868
1810.0,908.3135054349915,-2272.3379243505224,1077.2649062397516,-1463.048124359131,-2227.781855377197,213.37979162597657
1820.0,904.8186731748862,-2271.9564724323923,1091.7902509070227,-1464.836876865387,-2230.4199142913817,227.96694066619872
1830.0,901.3007691030947,-2271.5168469181626,1106.2877295777444,-1466.5882417259215,-2233.0010452423094,242.5482715072632
1840.0,897.7599987814777,-2271.019341775132,1120.7571105309562,-1468.3023575744628,-2235.525461517334,257.12344230651854
1850.0,894.196566894031,-2270.46425093148,1135.1981656810947,-1469.9793635253907,-2237.993377090454,271.6921148605347
1860.0,890.6106772550966,-2269.85186830728,1149.6106705756933,-1471.619399181366,-2240.405006652832,286.2539545898438
1870.0,887.0025327972774,-2269.1824877127046,1163.9944043450832,-1473.2226045722962,-2242.76056552124,300.80863052368164
1880.0,883.3723355717564,-2268.456402887155,1178.3491496931256,-1474.7891201667785,-2245.060269668579,315.3558152770996
1890.0,879.7202867569167,-2267.6739074310144,1192.6746928448445,-1476.3190868301392,-2247.304335662842,329.8951850204468
1900.0,876.0465865949506,-2266.835294763023,1206.970823495715,-1477.8126458015442,-2249.4929805908205,344.42641945648194
1910.0,872.3514344540105,-2265.9408581392318,1221.2373348418978,-1479.2699386901857,-2251.6264221191404,358.9492018280029
1920.0,868.635028753417,-2264.990890574634,1235.474023470833,-1480.6911074447632,-2253.7048783569335,373.4632188568115
1930.0,864.8975670382226,-2263.9856848574987,1249.6806893826351,-1482.0762943229674,-2255.728567932129,387.968160736084
1940.0,861.1392458900044,-2262.925533490115,1263.8571359293712,-1483.4256418876648,-2257.6977098693847,402.4637211151123
1950.0,857.360260966797,-2261.81072868104,1278.0031697921918,-1484.739292984009,-2259.6125236053467,416.9495970687866
1960.0,853.5608069898698,-2260.641562314059,1292.118600955033,-1486.017390712738,-2261.4732289581298,431.4254890823364
1970.0,849.7410777460044,-2259.418325928803,1306.2032426574835,-1487.2600784187316,-2263.280046096802,445.8911010131836
1980.0,845.9012660719216,-2258.141310690467,1320.2569113756203,-1488.4674996681213,-2265.033195510864,460.346140083313
1990.0,842.0415638520511,-2256.8108073621734,1334.279426781685,-1489.6397982254027,-2266.732897979736,474.79031684875486
2000.0,838.1621619818454,-2255.4271062811713,1348.2706116997422,-1490.777118057251,-2268.3793745117187,489.2233451766968
2010.0,834.2632504555842,-2253.9904973635457,1362.23029210552,-1491.8796032829284,-2269.972846420288,503.6449422149658
2020.0,830.3450182673023,-2252.501270044175,1376.1582970601078,-1492.9473981819153,-2271.5135351867675,518.05482837677
2030.0,826.4076534316151,-2250.95971327103,1390.0544587011943,-1493.9806471710206,-2273.001662475586,532.4527273254395
2040.0,822.4513430160836,-2249.3661154910287,1403.918612207327,-1494.9794947814942,-2274.4374501342772,546.8383659362793
2050.0,818.4762731051121,-2247.720764618743,1417.750595739069,-1495.9440856437684,-2275.821120132446,561.2114742584229
2060.0,814.4826288151021,-2246.0239480324344,1431.5502504658853,-1496.8745644836426,-2277.1528945770265,575.5717855377197
2070.0,810.4705942488486,-2244.2759525136794,1445.3174204471395,-1497.7710760879518,-2278.432995605469,589.9190361328125
2080.0,806.440352579748,-2242.477064298119,1459.051952713888,-1498.6337653045655,-2279.6616455078124,604.2529655532837
2090.0,802.392085938674,-2240.6275689839877,1472.7536971083164,-1499.4627770271302,-2280.8390665283205,618.5733163681031
2100.0,798.325975520296,-2238.727751564192,1486.422506370635,-1500.258256160736,-2281.965481002808,632.8798342437744
2110.0,794.2422015086207,-2236.777896391955,1500.058236029391,-1501.0203476371764,-2283.0411112365723,647.1722678756714
2120.0,790.140943081308,-2234.7782871399663,1513.66074439478,-1501.7491963729858,-2284.0661794891357,661.4503689880371
2130.0,786.0223784591807,-2232.7292068494826,1527.2298925540208,-1502.4449472846984,-2285.0409080352783,675.7138923034668
2140.0,781.8866848383169,-2230.6309378268065,1540.7655442897585,-1503.1077452392578,-2285.96551902771,689.9625955123902
2150.0,777.7340384591267,-2228.4837617088065,1554.267566094211,-1503.7377350730897,-2286.840234588623,704.1962392501831
2160.0,773.5646145257223,-2226.2879593905723,1567.7358271009973,-1504.3350615692138,-2287.6652766876223,718.4145870742798
2170.0,769.3785872706336,-2224.0438110340024,1581.1701991007967,-1504.899869430542,-2288.440867202759,732.617405456543
2180.0,765.1761299259441,-2221.7515960590017,1594.570556461904,-1505.4323032913207,-2289.167227859497,746.804463722229
2190.0,760.9574147551956,-2219.4115931328006,1607.936776148279,-1505.932507686615,-2289.8445802612305,760.9755340576172
2200.0,756.7226129758485,-2217.024080114092,1621.2687376305366,-1506.4006270446778,-2290.473145767212,775.1303914642334
2210.0,752.4718948635013,-2214.589334104373,1634.5663229323259,-1506.8368056793213,-2291.053145614624,789.2688137588501
2220.0,748.2054296523594,-2212.1076313766157,1647.8294165296882,-1507.2411877822876,-2291.584800765991,803.39058152771
2230.0,743.9233856029675,-2209.5792474043087,1661.05790535146,-1507.6139174003602,-2292.068331985474,817.4954780960084
2240.0,739.6259300077071,-2207.004456843088,1674.2516787875509,-1507.9551384353638,-2292.5039598236085,831.5832895431519
2250.0,735.3132291164086,-2204.383533482543,1687.4106285842918,-1508.2649946212769,-2292.891904510498,845.6538046340943
2260.0,730.9854482329159,-2201.7167502874054,1700.5346488723526,-1508.5436295280456,-2293.2323860473634,859.7068148117065
2270.0,726.6427516364124,-2199.004379352416,1713.6236361103747,-1508.7911865463257,-2293.52562411499,873.7421141738891
2280.0,722.2853026400588,-2196.2466919117537,1726.6774890951292,-1509.0078088760376,-2293.771838119507,887.7594994659423
2290.0,717.9132635562461,-2193.443958305591,1739.6961088757723,-1509.193639514923,-2293.9712471160888,901.7587700195312
2300.0,713.5267957060473,-2190.5964479895683,1752.6793987794329,-1509.3488212509155,-2294.1240698394777,915.7397277679444
