sat1Name,LLO-3-3
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.721
sat1ArgPer,292.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
4590.0,-412.9310013142617,-776.9637313817175,3762.320031147579,-955.9281992645264,-1492.2600368499757,3433.4527707214356
4600.0,-418.0446310213801,-769.0645360021788,3767.011821338916,-952.1217077903748,-1486.1867576904297,3441.120865501404
4610.0,-423.154296998024,-761.1585502423821,3771.6716817975794,-948.3071460418702,-1480.1008814697266,3448.7597930831907
4620.0,-428.259965397466,-753.2458589529142,3776.299660450378,-944.4845683288574,-1474.0024940643311,3456.3695686645506
4630.0,-433.36160256346875,-745.3265465963799,3780.8958052111334,-940.6540287284851,-1467.8916810150147,3463.950207572937
4640.0,-438.4591750821201,-737.4006972191115,3785.4601639446173,-936.8155810890198,-1461.7685274505616,3471.5017252578737
4650.0,-443.55264973760114,-729.4683944644939,3789.9927845377074,-932.9692790184021,-1455.6331181640626,3479.0241373367307
4660.0,-448.64199354750707,-721.5297215615691,3794.4937147999453,-929.1151758918762,-1449.485537536621,3486.5174595184326
4670.0,-453.7271737049881,-713.5847613731938,3798.9630025609144,-925.2533248634338,-1443.325869644165,3493.98170766449
4680.0,-458.80815765792664,-705.633596329173,3803.4006955951686,-921.3837788505555,-1437.154198135376,3501.416897758484
4690.0,-463.8849130077646,-697.6763084983768,3807.806841681804,-917.5065905418396,-1430.9706063690185,3508.823045913696
4700.0,-468.9574076237213,-689.7129795314552,3812.1814885183207,-913.6218124084472,-1424.7751772613526,3516.20016834259
4710.0,-474.0256095341656,-681.7436907093578,3816.524683827831,-909.7294966888428,-1418.5679934387208,3523.5482814102174
4720.0,-479.08948698325725,-673.7685229183242,3820.8364752749653,-905.8296953964233,-1412.349137145996,3530.8674015808106
4730.0,-484.1490084183374,-665.7875566661629,3825.1169104917553,-901.9224603271484,-1406.1186902770996,3538.1575454330446
4740.0,-489.2041424877283,-657.8008720790633,3829.3660370846183,-898.0078430557251,-1399.876734375,3545.4187296676637
4750.0,-494.25485803810307,-649.8085488987381,3833.583902627218,-894.0858949317932,-1393.623350631714,3552.6509710998535
4760.0,-499.3011241062435,-641.810666501203,3837.7705546594775,-890.1566670913696,-1387.3586199035644,3559.8542866516113
4770.0,-504.34290993700967,-633.8073038766911,3841.9260406757767,-886.2202104492187,-1381.0826226806641,3567.0286933517455
4780.0,-509.3801849518484,-625.7985396535154,3846.0504081424892,-882.2765757026673,-1374.7954391326905,3574.1742083358763
4790.0,-514.4129187788568,-617.7844520928287,3850.1437044936392,-878.3258133430481,-1368.4971490783691,3581.2908488540647
4800.0,-519.4410812373219,-609.765119080668,3854.2059771023723,-874.3679736404418,-1362.1878319854736,3588.3786322402952
4810.0,-524.4646423292968,-601.7406181415375,3858.237273335063,-870.4031066513062,-1355.8675670013429,3595.4375759582517
4820.0,-529.4835722291266,-593.7110264545584,3862.2376404950614,-866.4312622261048,-1349.536432952881,3602.467697540283
4830.0,-534.4978413381729,-585.6764208099426,3866.207125848622,-862.4524900016785,-1343.1945082855225,3609.469014640808
4840.0,-539.5074202095016,-577.6368776606009,3870.1457766316844,-858.4668394050598,-1336.8418711547852,3616.441545005798
4850.0,-544.5122795804064,-569.5924731066838,3874.053640018402,-854.4743596572876,-1330.478599380493,3623.3853064575196
4860.0,-549.5123903922241,-561.5432828827624,3877.9307631435195,-850.475099773407,-1324.1047704315185,3630.3003169250487
4870.0,-554.5077237461321,-553.4893823895409,3881.7771931257344,-846.4691085662841,-1317.7204614868165,3637.1865944442748
4880.0,-559.4982509325233,-545.4308466675493,3885.5929770019507,-842.456434638977,-1311.3257493743897,3644.0441571121214
4890.0,-564.4839434025453,-537.3677504276038,3889.378161793103,-838.4371263961792,-1304.9207106323242,3650.8730231323243
4900.0,-569.464772823645,-529.30016800346,3893.1327944408013,-834.4112320327758,-1298.5054214172362,3657.673210784912
4910.0,-574.4407110020366,-521.2281734257497,3896.856921861404,-830.3787995567321,-1292.0799576263428,3664.4447384338378
4920.0,-579.4117299131158,-513.1518403734788,3900.550590929242,-826.3398767623902,-1285.6443948364258,3671.187624534607
4930.0,-584.3778017446506,-505.07124218066957,3904.2138484585653,-822.2945112609864,-1279.1988082733155,3677.9018876266477
4940.0,-589.3388988124705,-496.9864518551746,3907.8467412178975,-818.2427504501343,-1272.7432728881836,3684.587546318054
4950.0,-594.2949936394898,-488.89754206466245,3911.4493159086296,-814.1846415443421,-1266.27786328125,3691.244619293213
4960.0,-599.2460588718374,-480.80458517010277,3915.0216192265843,-810.1202315597534,-1259.8026538085937,3697.873125335693
4970.0,-604.1920673696978,-472.70765317006385,3918.563697760297,-806.0495673141479,-1253.3177184448243,3704.4730832748414
4980.0,-609.132992147161,-464.60681775583794,3922.075598081416,-801.9726954421997,-1246.8231308898926,3711.0445120391846
4990.0,-614.0688063398313,-456.50215030913813,3925.55736671486,-797.8896623764039,-1240.3189645843506,3717.587430618286
5000.0,-618.9994833157258,-448.39372186015544,3929.0090501068717,-793.8005143699646,-1233.8052925872803,3724.101858078003
5010.0,-623.924996539658,-440.28160314992033,3932.430694661627,-789.7052974777222,-1227.2821877288818,3730.587813537598
5020.0,-628.8453197007419,-432.1658645671167,3935.822346724462,-785.6040575714111,-1220.7497224731446,3737.0453162078857
5030.0,-633.7604265805546,-424.04657622778416,3939.1840526117576,-781.496840335846,-1214.2079690704345,3743.474385360718
5040.0,-638.6702911797206,-415.9238078918519,3942.5158585398212,-777.3836912651062,-1207.6569993896485,3749.8750403213503
5050.0,-643.5748876085396,-407.797629051461,3945.817810717474,-773.2646556816101,-1201.0968850860595,3756.2473004989624
5060.0,-648.4741901733878,-399.668108843836,3949.089955244945,-769.1397787055969,-1194.5276974487306,3762.5911853408816
5070.0,-653.3681733023404,-391.53531613699045,3952.33233820924,-765.0091052894593,-1187.9495075378418,3768.906714378357
5080.0,-658.2568115861682,-383.39931948112894,3955.545005626456,-760.8726801986694,-1181.3623861083984,3775.193907196045
5090.0,-663.1400797833448,-375.2601871157234,3958.728003448994,-756.7305480194092,-1174.7664036102294,3781.4527834396363
5100.0,-668.0179527927628,-367.11798698120623,3961.8813775700582,-752.5827531547546,-1168.161630218506,3787.6833628082277
5110.0,-672.8904056478885,-358.9727867360733,3965.0051738297193,-748.4293398361206,-1161.548135848999,3793.885665054321
5120.0,-677.7574135501256,-350.8246537231492,3968.099438011318,-744.2703521118164,-1154.9259901123046,3800.0597099990846
5130.0,-682.6189518429005,-342.6736549942676,3971.16421583211,-740.1058338546753,-1148.2952623443603,3806.2055175094606
5140.0,-687.4749960300188,-334.5198573074479,3974.199552944661,-735.9358287696839,-1141.6560215911866,3812.3231075057984
5150.0,-692.3255217329878,-326.3633271410073,3977.205494954053,-731.7603803825378,-1135.008336654663,3818.412499961853
5160.0,-697.1705047364225,-318.2041306652273,3980.1820873875713,-727.5795320396423,-1128.352276031494,3824.473714897156
5170.0,-702.0099209681148,-310.0423337713629,3983.129375733625,-723.3933269233704,-1121.6879079589844,3830.5067723999023
5180.0,-706.8437464806293,-301.87800207534434,3986.0474053992807,-719.2018080444336,-1115.015300415039,3836.5116925811767
5190.0,-711.6719574885268,-293.71120089450187,3988.936221740937,-715.0050182418823,-1108.3345210876464,3842.4884956207275
5200.0,-716.4945303333944,-285.54199527337437,3991.795870033728,-710.8030001869201,-1101.6456374053955,3848.4372017211913
5210.0,-721.311441499316,-277.3704499744137,3994.626395520888,-706.595796382904,-1094.9487165374755,3854.3578311614992
5220.0,-726.122667616507,-269.1966294713521,3997.427843345619,-702.3834491615296,-1088.2438253631592,3860.25040423584
5230.0,-730.9281854219313,-261.0205979861777,4000.2002586227313,-698.1660006942749,-1081.5310305480957,3866.1149412994387
5240.0,-735.7279718329522,-252.8424194404093,4002.9436863766864,-693.9434929885864,-1074.8103984375,3871.9514627456665
5250.0,-740.5220038725031,-244.66215749106289,4005.6581715763396,-689.715967880249,-1068.0819951477051,3877.7599890060424
5260.0,-745.3102586906582,-236.47987553694284,4008.343759136496,-685.483467048645,-1061.3458865509033,3883.5405405578613
5270.0,-750.0927135900976,-228.29563669207076,4011.000493879144,-681.2460320091247,-1054.6021382293702,3889.293137901306
5280.0,-754.8693460056521,-220.10950380394306,4013.628420593292,-677.0037041168213,-1047.8508155212403,3895.0178016052246
5290.0,-759.6401334695952,-211.92153947104327,4016.2275839772506,-672.7565245628357,-1041.0919835357665,3900.7145522384644
5300.0,-764.405053688891,-203.73180601034,4018.7980286791408,-668.5045343894958,-1034.3257070922853,3906.383410438538
5310.0,-769.1640844538904,-195.54036548630543,4021.3397992760574,-664.2477744636535,-1027.5520507965089,3912.0243968582154
5320.0,-773.9172037267602,-187.34727969266893,4023.85294027392,-659.9862855110168,-1020.7710789642334,3917.637532196045
5330.0,-778.6643895615616,-179.15261017858913,4026.337496114908,-655.7201080932617,-1013.9828556976319,3923.222837173462
5340.0,-783.4056201495899,-170.95641822630913,4028.7935111742922,-651.4492826156617,-1007.1874448394775,3928.780332550049
5350.0,-788.1408738248444,-162.75876486360468,4031.2210297606543,-647.1738493385315,-1000.3849099731445,3934.3100391235353
5360.0,-792.8701290092182,-154.55971087000893,4033.6200961117192,-642.8938483543396,-993.5753144683838,3939.811977706909
5370.0,-797.5933642700721,-146.35931676671245,4035.9907544055827,-638.6093196105957,-986.7587214355469,3945.2861691589355
5380.0,-802.3105582963142,-138.15764282980606,4038.333048738244,-634.3203029060364,-979.9351937408447,3950.732634353638
5390.0,-807.0216898756566,-129.95474909258388,4040.647023149183,-630.0268378829956,-973.1047940368652,3956.151394195557
5400.0,-811.7267379646681,-121.75069531710446,4042.932721606616,-625.7289640388489,-966.2675846862793,3961.5424696350096
5410.0,-816.425681573341,-113.54554105191585,4045.1901880114897,-621.4267207145691,-959.4236278839111,3966.9058816223146
5420.0,-821.1184998801779,-105.33934557921951,4047.4194661865145,-617.1201471099854,-952.572985534668,3972.241651145935
5430.0,-825.8051721520233,-97.13216795471334,4049.620599896808,-612.8092822761536,-945.7157193450928,3977.549799217224
5440.0,-830.4856777941054,-88.92406697578961,4051.793632833677,-608.4941651153564,-938.851890762329,3982.830346878052
5450.0,-835.1599963088953,-80.7151012146331,4053.938608610996,-604.1748343849182,-931.9815610198974,3988.0833151779175
5460.0,-839.8281073219413,-72.50532900730276,4056.055570787753,-599.851328704834,-925.1047911224365,3993.308725204468
5470.0,-844.489990564124,-64.29480844579614,4058.144562846499,-595.5236865386963,-918.2216418457032,3998.5065980606078
5480.0,-849.1456258845236,-56.08359739010397,4060.205628200796,-591.1919462127686,-911.3321737365723,4003.6769548721313
5490.0,-853.7949932596074,-47.87175346726121,4062.238810175379,-586.8561459197998,-904.4364470977783,4008.819816772461
5500.0,-858.4380727424582,-39.65933407690679,4064.244152057152,-582.5163236961365,-897.5345220489502,4013.9352049331665
5510.0,-863.074844519907,-31.446396391976975,4066.2216970513973,-578.17251745224,-890.6264584655762,4019.023140541077
5520.0,-867.7052888695449,-23.232997353105688,4068.1714882787614,-573.8247649459839,-883.7123160095215,4024.08364478302
5530.0,-872.3293862074117,-15.01919367001066,4070.0935687923707,-569.4731038093566,-876.7921540985108,4029.116738876343
5540.0,-876.9471170395022,-6.805041828102316,4071.987981587839,-565.1175715293884,-869.8660319519043,4034.122444061279
5550.0,-881.5584619589926,1.4094018993523205,4073.854769589247,-560.7582054519653,-862.9340085906982,4039.1007815856933
5560.0,-886.1634017046637,9.62408147815196,4075.6939756332436,-556.3950427970886,-855.9961427764893,4044.0517727127076
5570.0,-890.761917092896,17.838941082024014,4077.5056424978065,-552.0281206436157,-849.0524930877685,4048.975438720703
5580.0,-895.353989028955,26.0539250943542,4079.2898128824886,-547.6574759368897,-842.1031179046631,4053.8718008880614
5590.0,-899.9395985689562,34.268978145239174,4081.0465294274563,-543.283145488739,-835.1480753479004,4058.7408805389405
5600.0,-904.518726841141,42.48404506356467,4082.77583468616,-538.9051659774781,-828.1874233551025,4063.582698982239
5610.0,-909.0913550554362,50.699070880536574,4084.477771153548,-534.5235739479065,-821.2212196807861,4068.3972775421144
5620.0,-913.6574645834302,58.914000870187536,4086.1523812384453,-530.138405822754,-814.2495218048095,4073.184637565613
5630.0,-918.2170368340755,67.12878049340134,4087.799707301332,-525.7496978797913,-807.2723870697022,4077.9448004074097
5640.0,-922.7700533464537,75.34335543139582,4089.4197916000803,-521.3574862785339,-800.2898725738526,4082.677787414551
5650.0,-927.3164957557412,83.55767157444626,4091.0126763352864,-516.961807044983,-793.3020352172852,4087.38361995697
5660.0,-931.8563457849775,91.77167501379235,4092.5784036562513,-512.5626960792541,-786.3089317169189,4092.0623194274904
5670.0,-936.3895852766093,99.98531206310994,4094.1170155953296,-508.1601891517639,-779.3106185455322,4096.713907196045
5680.0,-940.9161961417675,108.1985292246067,4095.628554159308,-503.75432190704345,-772.3071520233154,4101.338404670715
5690.0,-945.4361603936371,116.41127320233464,4097.113061256873,-499.34512986755374,-765.298588256836,4105.9358332443235
5700.0,-949.9494601626832,124.62349092612614,4098.57057872075,-494.9326484222412,-758.2849831237793,4110.5062143249515
5710.0,-954.4560776542642,132.83512950378818,4100.001148317274,-490.51691284561156,-751.2663923339844,4115.0495693206785
5720.0,-958.9559951450597,141.04613623736054,4101.404811760169,-486.0979582824707,-744.2428714294433,4119.565919654846
5730.0,-963.4491950683802,149.25645866017672,4102.781610655969,-481.6758197593689,-737.2144756774902,4124.055286750793
5740.0,-967.9356598806453,157.46604446569015,4104.13158657489,-477.25053217697143,-730.1812602386475,4128.51769203949
5750.0,-972.4153721522964,165.67484155588866,4105.454780983231,-472.8221303138733,-723.1432800445557,4132.953156936645
5760.0,-976.8883145737611,173.88279804018583,4106.75123529165,-468.3906488342285,-716.1005898132324,4137.361702888489
5770.0,-981.3544698992154,182.089862212306,4108.020990830069,-463.95612227630613,-709.0532440948487,4141.743351325988
5780.0,-985.8138209647531,190.29598254158114,4109.264088876202,-459.51858506774903,-702.0012972717285,4146.098123695374
5790.0,-990.2663506992964,198.5011077098695,4110.480570602364,-455.07807150268553,-694.9448035125732,4150.4260414199825
5800.0,-994.7120421365213,206.7051865759435,4111.670477137189,-450.634615776062,-687.8838168029786,4154.727125953675
5810.0,-999.1508783857831,214.90816819627875,4112.833849529724,-446.188251953125,-680.8183909454345,4159.0013987426755
5820.0,-1003.5828426363521,223.11000180521143,4113.97072873566,-441.7390139846802,-673.7485795593261,4163.248881210327
5830.0,-1008.0079181679622,231.3106368173129,4115.081155679712,-437.28693571472166,-666.6744360961914,4167.469594818115
5840.0,-1012.4260883426869,239.510022838322,4116.1651711731465,-432.83205086517336,-659.5960138092041,4171.66356098938
5850.0,-1016.8373366286104,247.7081096695729,4117.222815970361,-428.37439304351807,-652.5133657531738,4175.830801170349
5860.0,-1021.2416465298406,255.90484726724296,4118.25413076976,-423.91399574279785,-645.4265448608398,4179.971336799622
5870.0,-1025.6390016913574,264.10018579098164,4119.259156174514,-419.45089235305784,-638.3356038208008,4184.085189315796
5880.0,-1030.0293858015827,272.2940755643571,4120.237932718848,-414.98511614608765,-631.2405951843261,4188.172380142212
5890.0,-1034.4127826385545,280.48646710052134,4121.190500878805,-410.51670027542116,-624.1415713195801,4192.232930717469
5900.0,-1038.7891760721086,288.67731107898356,4122.116901044513,-406.04567779922485,-617.0385844116211,4196.266862464905
5910.0,-1043.158550025818,296.86655835792914,4123.0171735382355,-401.5720816497803,-609.9316864929199,4200.274196800232
5920.0,-1047.5208885392171,305.0541599702217,4123.891358618792,-397.0959446678162,-602.820929397583,4204.254955154419
5930.0,-1051.8761757121567,313.24006712760087,4124.7394964502455,-392.61729957199094,-595.7063647918701,4208.209158927917
5940.0,-1056.2243957140279,321.42423120501974,4125.561627143294,-388.1361789741516,-588.5880441894532,4212.136829528808
5950.0,-1060.5655328109033,329.60660375216383,4126.357790743801,-383.6526153869629,-581.4660189208985,4216.037988372803
5960.0,-1064.8995713334582,337.7871364902811,4127.128027203029,-379.1666412086487,-574.3403401489257,4219.912656845093
5970.0,-1069.2264956880715,345.96578130009516,4127.87237642609,-374.6782887382507,-567.211058883667,4223.760856346131
5980.0,-1073.5462903841515,354.14249025136047,4128.59087820613,-370.1875901641846,-560.0782259216309,4227.58260824585
5990.0,-1077.8589399584764,362.31721554511506,4129.2835723134085,-365.6945775756836,-552.9418919677735,4231.377933929443
6000.0,-1082.1644290671459,370.489909583357,4129.950498414504,-361.199282951355,-545.802107498169,4235.1468547668455
6010.0,-1086.4627424236403,378.6605249097939,4130.5916961076155,-356.70173817825315,-538.6589228515625,4238.889392112732
6020.0,-1090.7538648036898,386.82901424121974,4131.207204937253,-352.20197502136233,-531.5123882141113,4242.605567329407
6030.0,-1095.037781071456,394.9953304413609,4131.797064368242,-347.70002516937257,-524.362553604126,4246.295401763916
6040.0,-1099.314476162605,403.1594265587928,4132.361313764745,-343.1959201850891,-517.2094688568116,4249.958916732788
6050.0,-1103.5839350645444,411.32125577256465,4132.899992476652,-338.6896915473938,-510.05318370056153,4253.596133583069
6060.0,-1107.8461428819342,419.4807714541418,4133.413139736148,-334.18137062835694,-502.8937476348877,4257.207073631286
6070.0,-1112.1010847462853,427.6379271064204,4133.900794711454,-329.6709887008667,-495.7312100524902,4260.791758171082
6080.0,-1116.3487458668162,435.79267638270676,4134.362996517757,-325.15857694625856,-488.56562019348144,4264.3502085037235
6090.0,-1120.5891115383838,443.94497312236405,4134.7997841980305,-320.644166431427,-481.39702711486814,4267.882445930481
6100.0,-1124.8221671240412,452.0947712934972,4135.211196693167,-316.12778814697265,-474.22547972106935,4271.388491706848
6110.0,-1129.047898044526,460.2420250307564,4135.597272910455,-311.60947296905516,-467.0510267791748,4274.868367111206
6120.0,-1133.2662897789698,468.38668860164614,4135.958051681833,-307.0892516860962,-459.8737169189453,4278.322093399048
6130.0,-1137.4773279153394,476.5287164610586,4136.29357173456,-302.5671549873352,-452.69359855651857,4281.749691802978
6140.0,-1141.6809980589987,484.6680631707807,4136.60387176489,-298.04321347045897,-445.5107200317383,4285.151183555603
6150.0,-1145.8772859067114,492.80468346024094,4136.888990383244,-293.51745764160154,-438.32512950134276,4288.526589874267
6160.0,-1150.0661772318003,500.9385322262647,4137.148966126761,-288.98991790008546,-431.13687495422363,4291.875931968689
6170.0,-1154.2476578478538,509.06956447489097,4137.383837469102,-284.4606245689392,-423.9460042724609,4295.199231025696
6180.0,-1158.4217136535424,517.1977353934237,4137.59364280475,-279.92960786056517,-416.7525651550293,4298.496508224487
6190.0,-1162.5883306031728,525.3230002865419,4137.778420466024,-275.3968979148865,-409.556605178833,4301.767784729004
6200.0,-1166.7474947136363,533.4453146219745,4137.9382087177,-270.86252476119995,-402.35817176818847,4305.013081695557
6210.0,-1170.8991920792137,541.5646340031221,4138.073045750672,-266.3265183525086,-395.1573121948242,4308.232420265198
6220.0,-1175.0434088230613,549.6809141607845,4138.182969691963,-261.7889085464478,-387.9540736236572,4311.425821556091
6230.0,-1179.180131172061,557.7941109979888,4138.268018576865,-257.2497251052856,-380.74850302124025,4314.593306671142
6240.0,-1183.3093453983058,565.9041805353148,4138.328230398268,-252.70899771118164,-373.54064724731444,4317.734896713257
6250.0,-1187.4310378286266,574.0110789326345,4138.3636430736315,-248.16675595474243,-366.330553024292,4320.850612762451
6260.0,-1191.545194844531,582.1147624891465,4138.374294444984,-243.62302933502198,-359.11826693725584,4323.940475875855
6270.0,-1195.6518029188328,590.2151876539092,4138.360222288603,-239.07784726715087,-351.9038354034424,4327.004507110596
6280.0,-1199.7508485647159,598.312311006069,4138.321464304098,-234.53123907470703,-344.6873047180176,4330.042727493286
6290.0,-1203.8423183391253,606.4060892396257,4138.25805814171,-229.98323400497438,-337.4687210693359,4333.055158042907
6300.0,-1207.9261988788098,614.4964792057526,4138.1700413715835,-225.43386120986938,-330.24813047790525,4336.041819763183
6310.0,-1212.0024768922551,622.5834378939339,4138.057451482774,-220.88314975738524,-323.0255788116455,4339.0027336349485
6320.0,-1216.0711391057575,630.6669223966385,4137.9203259265205,-216.3311286354065,-315.8011118621826,4341.937920631409
6330.0,-1220.1321723361564,638.7468899623511,4137.758702054206,-211.7778267440796,-308.5747752380371,4344.847401695251
6340.0,-1224.1855634555563,646.8232979680345,4137.572617168995,-207.2232729034424,-301.3466144256592,4347.731197769165
6350.0,-1228.2312993753108,654.8961039156453,4137.362108490253,-202.66749583816528,-294.1166747894287,4350.58932975769
6360.0,-1232.2693670753247,662.9652654263473,4137.127213203636,-198.11052421188356,-286.88500157165527,4353.421818580628
6370.0,-1236.2997535861791,671.0307402649249,4136.867968378049,-193.5523865852356,-279.65163986206056,4356.228685096741
6380.0,-1240.3224459950002,679.0924863126245,4136.584411061389,-188.9931114501953,-272.4166346435547,4359.009950187683
6390.0,-1244.337431456144,687.1504615796034,4136.276578199394,-184.43272721862792,-265.18003074646,4361.765634689331
6400.0,-1248.3446971469618,695.2046242022847,4135.9445067008955,-179.87126220703124,-257.9418729095459,4364.495759437561
6410.0,-1252.3442303485688,703.2549324467788,4135.58823336838,-175.30874467086792,-250.70220568847657,4367.200345230102
6420.0,-1256.3360183456107,711.3013446888939,4135.207794986197,-170.74520277404784,-243.46107357788085,4369.879412872315
6430.0,-1260.3200484920221,719.3438194301405,4134.80322823661,-166.180664604187,-236.2185209197998,4372.53298312378
6440.0,-1264.2963082134336,727.3823153006211,4134.374569748011,-161.6151581764221,-228.97459191894532,4375.16107674408
6450.0,-1268.264784981902,735.416791056013,4133.921856079333,-157.04871142196654,-221.729330657959,4377.763714469909
6460.0,-1272.2254662937592,743.4472055541071,4133.445123724725,-152.48135219192505,-214.48278112792968,4380.3409170074465
6470.0,-1276.178339727902,751.473517785126,4132.944409111665,-147.9131082687378,-207.2349871673584,4382.892705055237
6480.0,-1280.1233928997094,759.4956868538611,4132.419748604,-143.34400735092163,-199.98599250793458,4385.419099288941
6490.0,-1284.060613481565,767.5136719795879,4131.871178503491,-138.77407706832886,-192.73584075927735,4387.920120368957
6500.0,-1287.9899891799535,775.5274324947515,4131.298735041297,-134.2033449707031,-185.48457542419433,4390.395788925171
6510.0,-1291.911507784521,783.5369278628058,4130.702454381825,-129.63183853530884,-178.23223985290528,4392.846125579834
6520.0,-1295.825157106072,791.5421176491026,4130.082372617724,-125.05958516311645,-170.97887730407714,4395.271150917053
6530.0,-1299.7309250075502,799.5429615307553,4129.438525806455,-120.4866121826172,-163.72453092956542,4397.670885528564
6540.0,-1303.6287994040147,807.5394193060464,4128.7709499021585,-115.9129468460083,-156.46924374389647,4400.0453499526975
6550.0,-1307.5187682766496,815.5314508893697,4128.07968081805,-111.33861633682251,-149.21305863952637,4402.394564735413
6560.0,-1311.400819632566,823.5190162894615,4127.364754395744,-106.76364776992799,-141.9560184173584,4404.718550384521
6570.0,-1315.2749415134053,831.5020756381036,4126.626206420189,-102.18806817245483,-134.69816577148438,4407.017327392578
6580.0,-1319.1411220516577,839.4805891754626,4125.864072595965,-97.61190452194214,-127.43954324340821,4409.290916229248
6590.0,-1322.9993493876598,847.4545172540564,4125.078388582544,-93.03518370437622,-120.18019329833984,4411.539337348938
6600.0,-1326.849611736542,855.4238203336445,4124.269189964689,-88.45793254852295,-112.92015826416015,4413.762611183167
6610.0,-1330.6918973268482,863.3884589669341,4123.436512268346,-83.88017781066894,-105.65948039245606,4415.960758132935
6620.0,-1334.526194453637,871.3483938266867,4122.580390944431,-79.30194617462158,-98.39820179748536,4418.133798576355
6630.0,-1338.3524914638315,879.3035856978432,4121.700861408756,-74.72326425552369,-91.13636448669433,4420.28175289917
6640.0,-1342.1707767250673,887.2539954514561,4120.797958984451,-70.14415860366822,-83.87401037597657,4422.4046414260865
6650.0,-1345.9810386806498,895.1995840805395,4119.871718940852,-65.56465570068359,-76.61118124389648,4424.502484481812
6660.0,-1349.7832657850877,903.140312674316,4118.9221764884005,-60.984781951904296,-69.34791879272461,4426.575302360535
6670.0,-1353.5774465744787,911.0761424294533,4117.949366777016,-56.40456370925903,-62.084264587402345,4428.623115348816
6680.0,-1357.3635695916344,919.0070346403545,4116.953324890586,-51.82402724456787,-54.820260116577145,4430.645943695068
6690.0,-1361.1416234327032,926.9329506952474,4115.934085856982,-47.24319877243042,-47.55594676208496,4432.643807632447
6700.0,-1364.9115967456498,934.853852093641,4114.891684627885,-42.66210443878174,-40.291365783691404,4434.6167273635865
6710.0,-1368.6734782176136,942.769700429944,4113.8261561117415,-38.08077032852173,-33.026558349609374,4436.564723083496
6720.0,-1372.4272565835415,950.6804574108455,4112.737535133605,-33.49922245025635,-25.761565505981444,4438.487814949036
6730.0,-1376.1729206089014,958.5860848252264,4111.625856481266,-28.917486759185792,-18.49642822265625,4440.386023109436
6740.0,-1379.9104590872923,966.4865445527229,4110.49115487092,-24.335589141845702,-11.231187377929688,4442.2593676757815
6750.0,-1383.6398608827337,974.3817985920622,4109.333464950938,-19.753555419921874,-3.9658837127685547,4444.107868743897
6760.0,-1387.3611148980253,982.2718090320085,4108.152821319485,-15.171411357879638,3.299442123413086,4445.9315463943485
6770.0,-1391.074210050122,990.1565380477169,4106.949258508867,-10.589182647705078,10.564749557495118,4447.730420669555
6780.0,-1394.7791353098953,998.0359479068068,4105.722810995519,-6.006894931793213,17.829998123168945,4449.50451159668
6790.0,-1398.4758797031157,1005.9100009942799,4104.473513193639,-1.4245737762451172,25.09514747619629,4451.253839187622
6800.0,-1402.1644322663133,1013.7786597549242,4103.201399450884,3.157755298614502,32.360157333374026,4452.978423408508
6810.0,-1405.8447821051918,1021.6418867601735,4101.906504053906,7.740066848754883,39.62498754882812,4454.6782842178345
6820.0,-1409.5169183185817,1029.499644638088,4100.5888612625,12.322335483551026,46.889598007202146,4456.353441558838
6830.0,-1413.1808300961334,1037.3518961346015,4099.248505229039,16.904535865783693,54.15394876098633,4458.00391532898
6840.0,-1416.836506638535,1045.1986040874847,4097.885470081027,21.48664273452759,61.417999923706056,4459.629725425721
6850.0,-1420.4839371868022,1053.0397314011036,4096.4997898678785,26.068630870819092,68.68171170043945,4461.230891700745
6860.0,-1424.1231110152373,1060.875241088121,4095.0914986026623,30.65047512435913,75.94504438781738,4462.807434005737
6870.0,-1427.7540174435353,1068.7050962412998,4093.6606302071623,35.232150402069095,83.20795838928223,4464.359372138977
6880.0,-1431.376645821282,1076.529260046262,4092.2072185799357,39.81363166809082,90.47041418457032,4465.886725906372
6890.0,-1434.9909855395993,1084.347695773915,4090.7312975282484,44.39489394378662,97.73237236022949,4467.389515060425
6900.0,-1438.597026026276,1092.1603667789389,4089.2329008361394,48.97591230773926,104.99379357910156,4468.867759361267
6910.0,-1442.194756729771,1099.9672365060699,4087.712062202098,53.55666189956665,112.25463859558106,4470.321478515625
6920.0,-1445.7841671504914,1107.7682684763372,4086.168815281623,58.137117908477784,119.51486825561524,4471.750692222595
6930.0,-1449.3652468294974,1115.5634263116553,4084.603193660081,62.7172555809021,126.77444351196289,4473.155420150757
6940.0,-1452.9379853131993,1123.352673693698,4083.015230882957,67.2970502243042,134.03332536315918,4474.535681945801
6950.0,-1456.5023722222627,1131.1359744158888,4081.4049604282363,71.87647719573975,141.29147494506836,4475.891497238159
6960.0,-1460.0583971793978,1138.9132923304446,4079.772415727045,76.45551190948487,148.54885343933105,4477.222885627747
6970.0,-1463.6060498614129,1146.6845913911206,4078.1176301275127,81.03412983703613,155.8054221496582,4478.52986667633
6980.0,-1467.1453199465107,1154.4498356010647,4076.4406369581275,85.6123064956665,163.0611424102783,4479.812459938049
6990.0,-1470.6761971955248,1162.208989084585,4074.7414694666845,90.19001746749878,170.3159757080078,4481.070684944153
