sat1Name,LLO-0-0
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.221
sat1ArgPer,291.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
26820.0,-1796.9732302962757,2511.2302915542714,3468.404279230029,904.342011253357,1377.585266998291,4341.617552322387
26830.0,-1798.348574835876,2517.492798604013,3463.2117863191056,908.6336604652405,1383.9841393737793,4338.736709869385
26840.0,-1799.7147836387944,2523.7430558067317,3458.0023389804996,912.9208614349366,1390.37623638916,4335.834626991272
26850.0,-1801.0718509271476,2529.9810324067444,3452.775963127491,917.2035932807922,1396.7615269622802,4332.9113184280395
26860.0,-1802.4197708758968,2536.2066976344295,3447.5326847174633,921.4818351364136,1403.139979949951,4329.966798942566
26870.0,-1803.7585376792576,2542.4200207141844,3442.272529654178,925.7555661201477,1409.511564239502,4327.001083251953
26880.0,-1805.0881455347937,2548.620970881023,3436.9955238552616,930.0247653617859,1415.8762487182616,4324.014186088562
26890.0,-1806.4085886294358,2554.8095173385345,3431.7016932431693,934.2894119796753,1422.234002243042,4321.006122177124
26900.0,-1807.719861153414,2560.9856293100006,3426.3910637004324,938.5494850959777,1428.584793701172,4317.976906211853
26910.0,-1809.0219573002084,2567.149275994197,3421.0636611424575,942.8049638290405,1434.928591949463,4314.926552909851
26920.0,-1810.3148712618322,2573.3004265970662,3415.719511457758,947.055827293396,1441.2653658599854,4311.855076965332
26930.0,-1811.5985972314904,2579.43905031654,3410.3586405136184,951.3020546073914,1447.5950843048095,4308.762493049621
26940.0,-1812.8731294052473,2585.56511634305,3404.9810742115847,955.5436248779297,1453.917716140747,4305.648815864563
26950.0,-1814.1384619552714,2591.678593848235,3399.586838409505,959.7805172195434,1460.2332302093505,4302.514060058594
26960.0,-1815.3945890956572,2597.779452020978,3394.175958989093,964.0127107353211,1466.5415953826905,4299.358240318298
26970.0,-1816.6415049933164,2603.8676600156014,3388.748461807203,968.2401845283508,1472.8427804870605,4296.181371284485
26980.0,-1817.8792038550143,2609.9431869997998,3383.3043727303757,972.4629176940917,1479.1367543792724,4292.983467620849
26990.0,-1819.1076798612623,2616.0060021215927,3377.843717615472,976.6808893356323,1485.42348588562,4289.764543968201
27000.0,-1820.3269271930205,2622.0560745207717,3372.366522312625,980.894078540802,1491.7029438323975,4286.524614959717
27010.0,-1821.5369400322554,2628.0933733237,3366.872812684915,985.1024643936157,1497.9750970306397,4283.263695236206
27020.0,-1822.7377125919922,2634.117867676583,3361.3626145567437,989.3060259819031,1504.239914337158,4279.981799415588
27030.0,-1823.929239026207,2640.129526670037,3355.8359537947076,993.5047423820496,1510.497364517212,4276.678942123413
27040.0,-1825.1115135335288,2646.1283194231078,3350.292856228032,997.6985926704407,1516.7474163970946,4273.355137969971
27050.0,-1826.2845302949422,2652.114215033278,3344.7333476977396,1001.8875559158325,1522.990038772583,4270.010401565552
27060.0,-1827.448283478566,2658.0871825682307,3339.15745404968,1006.0716111755371,1529.2252004089355,4266.644747512817
27070.0,-1828.6027672858984,2664.0471911222253,3333.5652011050397,1010.2507375144959,1535.4528701171876,4263.258190406799
27080.0,-1829.7479758753445,2669.994209735953,3327.956614721549,1014.4249139785767,1541.6730166320801,4259.850744850159
27090.0,-1830.8839034317277,2675.9282074746893,3322.3317207181713,1018.5941196212768,1547.8856087341308,4256.422425422668
27100.0,-1832.0105441426838,2681.849153382913,3316.6905449271385,1022.7583334770203,1554.0906151885986,4252.973246711731
27110.0,-1833.1278921533278,2687.757016468161,3311.033113196907,1026.9175345802307,1560.288004699707,4249.503223297119
27120.0,-1834.2359416626366,2693.6517657604018,3305.3594513457765,1031.0717019577025,1566.4777460327148,4246.012369750976
27130.0,-1835.334686835964,2699.53337026601,3299.669585209494,1035.2208146362304,1572.6598079071046,4242.500700645447
27140.0,-1836.4241218301459,2705.401798953963,3293.963540628879,1039.3648516197204,1578.8341590118407,4238.968230545044
27150.0,-1837.5042408212735,2711.257020811871,3288.2413434259806,1043.5037919158935,1585.0007680664062,4235.414974006653
27160.0,-1838.5750379634783,2717.0990048009967,3282.5030194544934,1047.637614528656,1591.1596037445067,4231.840945602417
27170.0,-1839.636507437253,2722.9277198627683,3276.7485945416147,1051.7662984390258,1597.3106347351074,4228.246159881592
27180.0,-1840.6886434005257,2728.7431349475223,3270.978094527178,1055.8898226394654,1603.453829711914,4224.630631401062
27190.0,-1841.7314399939044,2734.5452189548187,3265.1915452548465,1060.0081660995484,1609.5891573028564,4220.994374702454
27200.0,-1842.7648914027159,2740.333940805193,3259.3889725579647,1064.121307785034,1615.7165861816407,4217.337404335022
27210.0,-1843.7889917601594,2746.109269373031,3253.5704022991295,1068.2292266540528,1621.8360849456787,4213.659734848023
27220.0,-1844.8037352139056,2751.871173533917,3247.7358603282264,1072.3319016571045,1627.9476222076416,4209.961380783081
27230.0,-1845.8091159403273,2757.619622150337,3241.8853724826813,1076.4293117256163,1634.0511665954589,4206.2423566741945
27240.0,-1846.8051280751401,2763.354584069041,3236.018964617206,1080.521435798645,1640.1466866912842,4202.502677055359
27250.0,-1847.7917657599,2769.076028099819,3230.136662612741,1084.6082527923584,1646.234151046753,4198.74235647583
27260.0,-1848.7690231315307,2774.7839230579716,3224.238492316279,1088.68974161911,1652.3135282287599,4194.961409454346
27270.0,-1849.7368943496374,2780.4782377329934,3218.3244796021118,1092.7658811759948,1658.3847867889403,4191.159850532532
27280.0,-1850.695373539254,2786.1589408989644,3212.3946503421453,1096.8366503562927,1664.447895248413,4187.337694236755
27290.0,-1851.6444548334987,2791.8260013072163,3206.4490304214733,1100.9020280380248,1670.5028221130372,4183.494955101013
27300.0,-1852.584132371295,2797.4793877017983,3200.4876457182227,1104.961993095398,1676.549535888672,4179.631647651672
27310.0,-1853.5144002943161,2803.119068801058,3194.510522116824,1109.0165243797303,1682.588005065918,4175.7477864151
27320.0,-1854.435252699075,2808.745013296469,3188.517685531944,1113.0656007461548,1688.6181980743409,4171.843385925293
27330.0,-1855.3466837383528,2814.357189876625,3182.5091618543142,1117.1092010231018,1694.6400833892822,4167.918460708618
27340.0,-1856.2486875175052,2819.9555671964945,3176.4849769908847,1121.1473040390015,1700.6536294250488,4163.9730252838135
27350.0,-1857.1412581583882,2825.540113905211,3170.445156870083,1125.179888607025,1706.6588045959472,4160.007094192505
27360.0,-1858.0243897819842,2831.1107986218153,3164.389727405323,1129.2069335250856,1712.6555773010255,4156.0206819534305
27370.0,-1858.8980764912417,2836.667589947307,3158.3187145288625,1133.2284175834657,1718.6439159088134,4152.013803092957
27380.0,-1859.762312408801,2842.2104564681154,3152.2321441803406,1137.24431955719,1724.6237887878417,4147.98647214508
27390.0,-1860.6170916303402,2847.7393667378237,3146.1300423170915,1141.2546182098388,1730.5951642608643,4143.938703643799
27400.0,-1861.4624082452408,2853.254289291735,3140.0124348954487,1145.2592922935487,1736.558010635376,4139.870512115479
27410.0,-1862.2982563878186,2858.7551926638957,3133.879347867573,1149.2583205413819,1742.5122962493897,4135.781912094116
27420.0,-1863.1246301261358,2864.242045335683,3127.730807220692,1153.251681678772,1748.4579893493653,4131.672918113709
27430.0,-1863.941523559495,2869.7148157820907,3121.5668389435873,1157.2393544158936,1754.3950581970214,4127.543544715882
27440.0,-1864.7489307786468,2875.1734724580033,3115.387469017,1161.221317451477,1760.3234710388183,4123.393806427002
27450.0,-1865.5468458631397,2880.6179837835343,3109.1927234678083,1165.1975494613648,1766.2431960754395,4119.223717803955
27460.0,-1866.3352629034944,2886.0483181755917,3102.9826282888766,1169.1680291213988,1772.1542015228272,4115.033293373108
27470.0,-1867.1141759790453,2891.4644440163065,3096.7572095192027,1173.1327350845336,1778.0564555511476,4110.822547691345
27480.0,-1867.8835791558279,2896.8663296551667,3090.5164932027747,1177.0916459846496,1783.949926300049,4106.591495307923
27490.0,-1868.643466508056,2902.253943431274,3084.260505376691,1181.044740447998,1789.8345819091796,4102.340150764466
27500.0,-1869.3938321021567,2907.627253645102,3077.9892721170613,1184.9919970817566,1795.7103904724122,4098.068528625488
27510.0,-1870.1346700106321,2912.986228602065,3071.7028194873665,1188.933394481659,1801.577320098877,4093.776643447876
27520.0,-1870.8659742790587,2918.3308365451508,3065.4011735875497,1192.86891122818,1807.435338821411,4089.4645097961425
27530.0,-1871.587738970309,2923.6610457117895,3059.0843605123014,1196.7985258750916,1813.2844146881102,4085.1321422348024
27540.0,-1872.29995813787,2928.976824319033,3052.7524063749975,1200.7222169761658,1819.1245157165527,4080.7795553359983
27550.0,-1873.0026258145508,2934.278140540448,3046.405337307033,1204.6399630584717,1824.9556098785401,4076.406763671875
27560.0,-1873.6957360645556,2939.56496254321,3040.043179441356,1208.5517426338197,1830.7776651611327,4072.0137818222047
27570.0,-1874.3792829204,2944.8372584540116,3033.665958948614,1212.457534198761,1836.5906494903566,4067.600624382019
27580.0,-1875.0532604104974,2950.094996373269,3027.2737019915685,1216.357316230774,1842.3945307769775,4063.1673059310915
27590.0,-1875.7176625713437,2955.338144387045,3020.866434760197,1220.2510671958923,1848.189276916504,4058.7138410720827
27600.0,-1876.372483427238,2960.5666705341737,3014.4441834624167,1224.1387655372619,1853.974855758667,4054.240244407654
27610.0,-1877.017717001806,2965.7805428454544,3008.0069742994065,1228.0203896827697,1859.7512351531982,4049.746530532837
27620.0,-1877.6533573132776,2970.9797293148767,3001.554833518415,1231.8959180412292,1865.5183829040527,4045.2327140731813
27630.0,-1878.2793983857161,2976.1641979104,2995.087787372906,1235.7653290023804,1871.2762667999268,4040.698809654236
27640.0,-1878.895834202433,2981.3339165521675,2988.605862125838,1239.6286009407042,1877.0248545684815,4036.1448318862913
27650.0,-1879.502658795592,2986.4888531648735,2982.109084057219,1243.4857122077942,1882.7641139678956,4031.5707954101563
27660.0,-1880.0998661519038,2991.628975622689,2975.5974794835197,1247.336641139984,1888.4940126800536,4026.9767148742676
27670.0,-1880.6874502708897,2996.7542517832107,2969.0710747144826,1251.1813660583496,1894.2145183868408,4022.3626049194336
27680.0,-1881.2654051325349,3001.864649445961,2962.529896090818,1255.0198652534484,1899.9255987091065,4017.728480194092
27690.0,-1881.8337247310462,3006.9601364126393,2955.973969981599,1258.8521170082092,1905.6272212677002,4013.074355377197
27700.0,-1882.392403066013,3012.040680452628,2949.403322755232,1262.6780995788574,1911.319353668213,4008.4002451400756
27710.0,-1882.941434091538,3017.106249274941,2942.817980802639,1266.4977911987305,1917.0019634399414,4003.7061641464234
27720.0,-1883.480811774453,3022.156810582805,2936.2179705630338,1270.3111700935365,1922.6750180969238,3998.992127105713
27730.0,-1884.0105301108943,3027.1923320515343,2929.603318442252,1274.1182144584657,1928.338485168457,3994.2581486968993
27740.0,-1884.5305830311545,3032.2127812975077,2922.974050922585,1277.9189024658203,1933.9923320770263,3989.504243637085
27750.0,-1885.0409645128884,3037.218125936372,2916.330194474858,1281.7132122802734,1939.6365262756349,3984.7304266433716
27760.0,-1885.541668513708,3042.2083335380253,2909.671775595203,1285.501122028351,1945.2710351715089,3979.9367124404907
27770.0,-1886.032688966061,3047.1833716311676,2902.998820817284,1289.282609828949,1950.8958261108398,3975.1231157684324
27780.0,-1886.5140198159936,3052.143207720735,2896.3113566683587,1293.0576537704467,1956.5108664398194,3970.2896513595583
27790.0,-1886.9856550044306,3057.0878092846488,2889.6094097356927,1296.826231929779,1962.1161234588624,3965.4363339920046
27800.0,-1887.4475884698784,3062.01714376027,2882.8930065848795,1300.5883223495484,1967.711564453125,3960.563178413391
27810.0,-1887.899814122792,3066.931178536593,2876.1621738461863,1304.3439030570985,1973.2971566314698,3955.6701994094847
27820.0,-1888.3423259015021,3071.8298809951825,2869.416938151594,1308.0929520568848,1978.8728672180175,3950.7574117736817
27830.0,-1888.7751177268574,3076.7132184737593,2862.65732615102,1311.8354473304748,1984.4386633911133,3945.8248302993775
27840.0,-1889.1981834827386,3081.581158260551,2855.883364552158,1315.571366836548,1989.9945122528077,3940.8724698104857
27850.0,-1889.6115171046301,3086.4336676305884,2849.0950800445,1319.3006885108948,1995.540380935669,3935.900345123291
27860.0,-1890.0151124826436,3091.270713809644,2842.2924993683396,1323.0233902626037,2001.0762364959717,3930.9084710769653
27870.0,-1890.4089635115881,3096.0922639894507,2835.475649290116,1326.7394499816894,2006.6020459594727,3925.89686252594
27880.0,-1890.7930640906347,3100.8982853365223,2828.6445565896956,1330.4488455314636,2012.11777633667,3920.8655343322753
27890.0,-1891.16740809793,3105.6887449637047,2821.7992480777525,1334.15155475235,2017.6233945770264,3915.8145013656617
27900.0,-1891.5319894118788,3110.463609957264,2814.939750605286,1337.8475554618835,2023.1188675994872,3910.743778526306
27910.0,-1891.886801904309,3115.222847361562,2808.0660910285196,1341.5368254470825,2028.6041622924804,3905.653380706787
27920.0,-1892.2318394398242,3119.9664241871637,2801.178296249656,1345.2193424797058,2034.0792454986572,3900.5433228302004
27930.0,-1892.5670959033441,3124.69430742639,2794.2763931856493,1348.8950843009948,2039.5440840606689,3895.4136198348997
27940.0,-1892.8925651381428,3129.4064639934427,2787.3604087890008,1352.5640286216735,2044.9986447296142,3890.2642866592405
27950.0,-1893.2082409902043,3134.102860791578,2780.430370039425,1356.2261531410218,2050.442894241333,3885.095338264465
27960.0,-1893.514117312478,3138.7834646784036,2773.486303943257,1359.8814355163574,2055.8767993011475,3879.9067896270753
27970.0,-1893.8101879462424,3143.448242478965,2766.528237545685,1363.5298533935547,2061.3003265686034,3874.6986557464597
27980.0,-1894.0964467209174,3148.0971609674148,2759.5561979172007,1367.1713843803407,2066.7134426574708,3869.470951629639
27990.0,-1894.3728874749331,3152.7301868950267,2752.5702121414924,1370.8060060691832,2072.1161141662596,3864.22369229126
28000.0,-1894.6395040238472,3157.3472869513566,2745.5703073673935,1374.4336960144044,2077.5083076171877,3858.9568927841187
28010.0,-1894.8962901950927,3161.948427811561,2738.5565107441407,1378.0544317512513,2082.8899895324707,3853.6705681610106
28020.0,-1895.1432397791075,3166.5335760812445,2731.528849477595,1381.668190788269,2088.2611263427734,3848.3647334976195
28030.0,-1895.3803466095244,3171.102698359297,2724.4873507697566,1385.2749505996703,2093.621684509277,3843.0394038772583
28040.0,-1895.6076044629917,3175.6557611667195,2717.4320419048263,1388.8746886405945,2098.971630371094,3837.6945944213867
28050.0,-1895.8250071484288,3180.1927310211313,2710.3629501560913,1392.467382331848,2104.3109302978514,3832.330320251465
28060.0,-1896.0325484471157,3184.71357436678,2703.2801028533872,1396.05300907135,2109.639550567627,3826.9465965118407
28070.0,-1896.2302221283553,3189.218257617044,2696.183527353003,1399.6315462226867,2114.9574574279786,3821.5434383621214
28080.0,-1896.4180220071748,3193.7067471649216,2689.0732510469734,1403.2029711265563,2120.264617126465,3816.120861000061
28090.0,-1896.5959418139453,3198.1790093208942,2681.9493013745173,1406.7672610931397,2125.560995788574,3810.678879623413
28100.0,-1896.7639753275291,3202.6350103737163,2674.811705783859,1410.3243933982849,2130.846559555054,3805.2175094451904
28110.0,-1896.9221163104303,3207.07471658214,2667.6604917692885,1413.8743452987671,2136.121274520874,3799.7367657089235
28120.0,-1897.0703585065207,3211.4980941392464,2660.495686883108,1417.4170940170288,2141.3851067047117,3794.2366636886595
28130.0,-1897.2086956668547,3215.905109201333,2653.3173186771132,1420.9526167411805,2146.6380221099853,3788.717218650818
28140.0,-1897.3371215243442,3220.2957278853423,2646.1254147691607,1424.4808906364442,2151.8799866790773,3783.178445907593
28150.0,-1897.4556298231644,3224.6699162586224,2638.9200027965967,1428.001892829895,2157.1109663238526,3777.6203607788084
28160.0,-1897.5642142819222,3229.027640352129,2631.701110455697,1431.515600429535,2162.3309268951416,3772.0429786224367
28170.0,-1897.6628686167817,3233.368866132245,2624.468765454025,1435.0219905014037,2167.539834197998,3766.446314788818
28180.0,-1897.7515865601708,3237.6935595506643,2617.2229955477524,1438.5210400886535,2172.7376540222167,3760.8303846740723
28190.0,-1897.8303618056868,3242.001686485436,2609.963828549912,1442.0127261962891,2177.9243520660402,3755.1952036972048
28200.0,-1897.8991880607143,3246.293212785558,2602.691292286892,1445.497025806427,2183.0998940124514,3749.540787284851
28210.0,-1897.9580590205662,3250.5681042451506,2595.4054146444896,1448.9739158592224,2188.2642454833986,3743.8671509017945
28220.0,-1898.0069683737083,3254.826326614666,2588.1062235405425,1452.4433732719422,2193.417372055054,3738.174310028076
28230.0,-1898.0459098019376,3259.0678455986595,2580.7937469322173,1455.9053749275208,2198.5592392578124,3732.462280166626
28240.0,-1898.074876987115,3263.2926268514775,2573.4680128232244,1459.3598976669311,2203.689812576294,3726.731076850891
28250.0,-1898.0938635998002,3267.500635989946,2566.129049249151,1462.8069183158875,2208.809057449341,3720.980715629578
28260.0,-1898.10286328701,3271.6918385628696,2558.7768843038425,1466.2464136543274,2213.916939239502,3715.2112120819093
28270.0,-1898.1018697346403,3275.866200099408,2551.411546117046,1469.678360431671,2219.0134233093263,3709.422581825256
28280.0,-1898.0908765785173,3280.023686055715,2544.0330628540564,1473.1027353668212,2224.0984749298095,3703.6148404769897
28290.0,-1898.0698774637701,3284.164261853941,2536.6414627277823,1476.5195151443481,2229.1720593414307,3697.788003692627
28300.0,-1898.0388660353728,3288.287892854451,2529.236774010549,1479.9286764068604,2234.234141723633,3691.9420871658326
28310.0,-1897.9978359151257,3292.394544382073,2521.819024999585,1483.330195777893,2239.284687210083,3686.0771065979
28320.0,-1897.9467807299527,3296.4841816950357,2514.38824405161,1486.724049835205,2244.3236608734132,3680.1930777282714
28330.0,-1897.8856941065376,3300.556770030276,2506.9444595439095,1490.1102151260377,2249.351027770996,3674.2900163116456
28340.0,-1897.8145696513625,3304.6122745380867,2499.4876999446537,1493.4886681594849,2254.3667528533933,3668.367938156128
28350.0,-1897.7334009775873,3308.650660352028,2492.0179937226576,1496.8593854141236,2259.370801071167,3662.4268590698243
28360.0,-1897.6421816639381,3312.6718925240802,2484.5353694305727,1500.2223433303834,2264.3631372680666,3656.466794906616
28370.0,-1897.5409053320902,3316.6759360928654,2477.039855637028,1503.5775183181763,2269.3437263031005,3650.487761543274
28380.0,-1897.4295655373505,3320.6627559894027,2469.5314809852102,1506.9248867378235,2274.312532897949,3644.4897748794556
28390.0,-1897.3081558834328,3324.6323171577815,2462.0102741493833,1510.2644249305724,2279.2695218048098,3638.472850860596
28400.0,-1897.1766699373998,3328.584584443928,2454.476263859681,1513.59610918808,2284.2146576690675,3632.4370054473875
28410.0,-1897.0351012711535,3332.5195226659216,2446.9294788936922,1516.9199157752992,2289.147905105591,3626.382254638672
28420.0,-1896.8834434246155,3336.4370965638354,2439.36994809308,1520.2358209114075,2294.0692286376952,3620.308614463806
28430.0,-1896.7216899608327,3340.337270851108,2431.797700334096,1523.5438007888795,2298.9785927734374,3614.216100982666
28440.0,-1896.5498344307537,3344.2200101813664,2424.2127645454316,1526.8438315544129,2303.875961959839,3608.1047302856446
28450.0,-1896.3678703808819,3348.0852791476677,2416.615169708056,1530.1358893165589,2308.7613005828857,3601.9745184936523
28460.0,-1896.175791319006,3351.9330422742937,2409.004944866775,1533.4199501495361,2313.634572937012,3595.825481758118
28470.0,-1895.9735907988868,3355.763264078053,2401.3821191036095,1536.695990093231,2318.495743331909,3589.6576362762453
28480.0,-1895.7612623263044,3359.5759089693465,2393.746721562268,1539.9639851379395,2323.3447759552,3583.470998260498
28490.0,-1895.5387994133666,3363.3709413361157,2386.0987814480127,1543.2239112472535,2328.1816349639894,3577.265583976746
28500.0,-1895.3061955769858,3367.1483255072217,2378.4383279985527,1546.4757443428039,2333.0062844696045,3571.0414097061157
28510.0,-1895.0634443089168,3370.9080257340947,2370.7653905298525,1549.7194602966308,2337.8186884918214,3564.7984917755125
28520.0,-1894.8105391035192,3374.6500062384753,2363.079998398277,1552.9550349540712,2342.6188110198973,3558.5368465423585
28530.0,-1894.5474734438728,3378.3742311720557,2355.382181025426,1556.1824441184997,2347.406615966797,3552.2564904022215
28540.0,-1894.2742408154975,3382.080664633207,2347.671967879517,1559.401663547516,2352.182067199707,3545.957439781189
28550.0,-1893.9908346903892,3385.7692706698176,2339.949388488022,1562.6126689643859,2356.94512852478,3539.6397111434935
28560.0,-1893.6972485223775,3389.4400132551623,2332.214472463561,1565.815436050415,2361.6957636566162,3533.3033210067747
28570.0,-1893.3934757922334,3393.0928563301163,2324.467249426767,1569.0099404411317,2366.4339363098143,3526.948285896301
28580.0,-1893.0795099443817,3396.7277637619336,2316.7077490890065,1572.1961577415466,2371.159610092163,3520.574622390747
28590.0,-1892.7553444179248,3400.3446993537164,2308.936001221289,1575.3740635032655,2375.872748550415,3514.182347106934
28600.0,-1892.4209726591962,3403.943626866059,2301.1520356550354,1578.5436332473755,2380.573315185547,3507.7714767074585
28610.0,-1892.0763881032783,3407.524509991236,2293.355882260083,1581.7048424453735,2385.2612734375,3501.3420278701783
28620.0,-1891.7215841693367,3411.0873123652264,2285.5475709925677,1584.857666530609,2389.936586669922,3494.8940173339843
28630.0,-1891.356554274606,3414.631997560355,2277.7271318609914,1588.0020808944703,2394.599218185425,3488.427461868286
28640.0,-1890.9812918455677,3418.158529096217,2269.8945949346576,1591.1380608787535,2399.2491312408447,3481.942378288269
28650.0,-1890.595790279256,3421.666870434906,2262.0499903408077,1594.2655817947389,2403.886289016724,3475.438783439636
28660.0,-1890.200042968394,3425.1569849641396,2254.193348279125,1597.3846189041137,2408.5106546173097,3468.9166942138672
28670.0,-1889.7940433278154,3428.62883603255,2246.3246990183825,1600.4951474189759,2413.122191116333,3462.3761275634765
28680.0,-1889.377784708891,3432.0823868940183,2238.4440728745367,1603.5971425209045,2417.720861465454,3455.817100440979
28690.0,-1888.9512605338684,3435.5176007857003,2230.5515002365,1606.690579334259,2422.3066286315916,3449.2396298828126
28700.0,-1888.5144641360664,3438.93444083928,2222.6470115661823,1609.7754329490663,2426.879455429077,3442.643732940674
28710.0,-1888.0673889040668,3442.332870160025,2214.730637382874,1612.8516784095764,2431.439304672241,3436.029426727295
28720.0,-1887.6100281959968,3445.71285177071,2206.8024082700963,1615.9192907066345,2435.9861390838623,3429.396728385925
28730.0,-1887.1423753598895,3449.0743486352376,2198.8623548904666,1618.9782448005676,2440.5199213104247,3422.7456551132204
28740.0,-1886.6644237313362,3452.4173236554043,2190.910507966328,1622.0285155944823,2445.040613937378,3416.076224143982
28750.0,-1886.1761666717903,3455.741739677961,2182.9468982877283,1625.070077949524,2449.5481795043947,3409.3884527664186
28760.0,-1885.6775974985758,3459.0475594718164,2174.971556728625,1628.1029066848755,2454.0425804443357,3402.682358314514
28770.0,-1885.1687095506616,3462.3347457529057,2166.9845142039426,1631.1269765663146,2458.523779159546,3395.957958152771
28780.0,-1884.64949613054,3465.6032611662017,2158.9858017335955,1634.1422623214721,2462.9917379455565,3389.2152697143556
28790.0,-1884.1199505664035,3468.8530683033464,2150.9754503783834,1637.1487386283875,2467.446419067383,3382.4543104629515
28800.0,-1883.5800661513424,3472.084129670745,2142.953491290312,1640.1463801116943,2471.8877846832274,3375.6750979156495
28810.0,-1883.029836201924,3475.296407734381,2134.919955676137,1643.1351613578797,2476.3157969207764,3368.877649635315
28820.0,-1882.4692540155804,3478.489864886922,2126.8748748421044,1646.1150569000245,2480.730417816162,3362.061983253479
28830.0,-1881.8983128469904,3481.664463432034,2118.818280150093,1649.0860412330628,2485.1316092987063,3355.2281164169312
28840.0,-1881.3170060080556,3484.8201656416622,2110.750203026727,1652.0480887908936,2489.5193332977296,3348.3760668411255
28850.0,-1880.7253267774256,3487.956933710141,2102.6706749966474,1655.0011739654542,2493.8935516357424,3341.5058523025514
28860.0,-1880.1232683905464,3491.0747297454677,2094.5797276543926,1657.9452711029053,2498.254226028442,3334.617490608215
28870.0,-1879.510824139669,3494.1735158248052,2086.4773926520315,1660.8803544960022,2502.601318191528,3327.7109996261597
28880.0,-1878.8879872526638,3497.2532539114177,2078.3637017431665,1663.806398387909,2506.9347896881104,3320.7863972702025
28890.0,-1878.2547510033723,3500.3139059522314,2070.238686745745,1666.723376979828,2511.254602081299,3313.8437015228274
28900.0,-1877.6111086269693,3503.355433801673,2062.1023795477663,1669.6312644195557,2515.5607168273928,3306.8829303970338
28910.0,-1876.9570533567867,3506.377799227837,2053.954812136885,1672.5300347938537,2519.853095291138,3299.9041019744873
28920.0,-1876.2925784150782,3509.380963955034,2045.796016574028,1675.419662158966,2524.1316987762452,3292.907234390259
28930.0,-1875.6176770310747,3512.3648896342643,2037.6260249870659,1678.3001205062867,2528.396488525391,3285.892345825195
28940.0,-1874.932342434616,3515.3295378507496,2029.4448695973851,1681.1713837814332,2532.6474257049563,3278.859454528809
28950.0,-1874.236567816928,3518.274870102121,2021.2525827033976,1684.033425880432,2536.8844713745116,3271.808578788757
28960.0,-1873.530346401379,3521.200847845776,2013.049196686785,1686.8862206459046,2541.1075865631105,3264.7397369689943
28970.0,-1872.813671372192,3524.10743243371,2004.8347440122361,1689.7297418632506,2545.3167321777346,3257.6529474716185
28980.0,-1872.0865359234567,3526.9945851683765,1996.6092572390264,1692.563963279724,2549.511869064331,3250.548228775024
28990.0,-1871.3489332503877,3529.8622672902984,1988.3727689734526,1695.3888585777283,2553.6929580230712,3243.4255993881225
29000.0,-1870.6008565227235,3532.7104399448463,1980.1253119667265,1698.2044013977052,2557.8599597167968,3236.285077919006
29010.0,-1869.8422989205187,3535.5390642169496,1971.8669189972384,1701.010565311432,2562.012834777832,3229.126682991028
29020.0,-1869.0732536140597,3538.3481011336253,1963.5976229635487,1703.8073238601685,2566.1515437469484,3221.9504333190916
29030.0,-1868.293713761352,3541.1375116245513,1955.3174568430352,1706.5946505088807,2570.276047073364,3214.7563476638793
29040.0,-1867.5036725280856,3543.907256568025,1947.0264537006117,1709.3725186843872,2574.3863051452636,3207.5444448547364
29050.0,-1866.7031230504326,3546.657296752262,1938.7246466924832,1712.1409017562867,2578.4822782440187,3200.314743774414
29060.0,-1865.8920584738912,3549.3875929038245,1930.4120690627876,1714.8997730369567,2582.563926589966,3193.067263374329
29070.0,-1865.070471955221,3552.0981056854625,1922.088754136472,1717.6491057853698,2586.631210342407,3185.802022666931
29080.0,-1864.2383566085007,3554.788795648237,1913.7547353414095,1720.3888732032776,2590.6840895233154,3178.5190407180785
29090.0,-1863.3957055680878,3557.4596233160523,1905.4100461956305,1723.1190484466554,2594.7225241241454,3171.218336677551
29100.0,-1862.5425119530614,3560.1105491114863,1897.0547203086196,1725.8396046066284,2598.746474029541,3163.899929748535
29110.0,-1861.678768897067,3562.741533391603,1888.6887913706662,1728.5505147209167,2602.7558990631105,3156.5638391952516
29120.0,-1860.8044694707035,3565.3525364203942,1880.3122931890018,1731.2517517738343,2606.750758911133,3149.210084350586
29130.0,-1859.9196068132064,3567.943518414939,1871.925259648401,1733.9432886924744,2610.7310132446287,3141.838684623718
29140.0,-1859.024174023653,3570.514439505915,1863.5277247249994,1736.6250983428954,2614.6966216278074,3134.449659477234
29150.0,-1858.1181641722194,3573.0652597322264,1855.1197225130359,1739.297153541565,2618.647543502808,3127.043028450012
29160.0,-1857.2015703619356,3575.595939071227,1846.701287188951,1741.9594270439147,2622.583738265991,3119.618811149597
29170.0,-1856.2743856762722,3578.1064374383436,1838.272453015802,1744.6118915519714,2626.505165237427,3112.177027244568
29180.0,-1855.3366031919034,3580.596714633269,1829.8332543681038,1747.2545196990966,2630.411783615112,3104.717696472168
29190.0,-1854.3882159727252,3583.066730409124,1821.3837257420853,1749.887284072876,2634.303552520752,3097.240838668823
29200.0,-1853.4292170960578,3585.516444433402,1812.9239016797687,1752.510157196045,2638.1804310150146,3089.7464736938477
29210.0,-1852.4595996246273,3587.9458162999035,1804.453816870873,1755.1231115341186,2642.0423780517576,3082.234621520996
