sat1Name,LLO-5-5
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.721
sat1ArgPer,293.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
11110.0,-2162.361962700613,3477.640450893208,1754.943099306105,1665.118932144165,2760.33810194397,3075.309764884949
11120.0,-2161.707940391528,3480.028140110601,1746.5228953606972,1667.547416053772,2764.2886262512206,3067.8841740722655
11130.0,-2161.041794376029,3482.3964805598007,1738.0929973089885,1669.966644252777,2768.223807373047,3060.4415549926757
11140.0,-2160.3635151023027,3484.7454354022952,1729.6534404337885,1672.376592250824,2772.143605163574,3052.9819287033083
11150.0,-2159.6730929472865,3487.0749676950513,1721.204260092462,1674.777235507965,2776.0479793396,3045.5053162841796
11160.0,-2158.9705183157184,3489.385040457471,1712.7454917666369,1677.1685494346618,2779.9368895721436,3038.0117389297484
11170.0,-2158.2557815734335,3491.67561661762,1704.277171007914,1679.5505093917848,2783.810295425415,3030.5012178649904
11180.0,-2157.5288731068645,3493.946659044041,1695.7993334769071,1681.923090686798,2787.668156402588,3022.973774406433
11190.0,-2156.789783263594,3496.198130543516,1687.312014926503,1684.2862685813905,2791.5104319152833,3015.4294299316407
11200.0,-2156.0385023938675,3498.4299938348595,1678.815251209087,1686.640018283844,2795.337081283569,3007.8682058868408
11210.0,-2155.2750208300336,3500.6422115848386,1670.3090782847325,1688.9843149528504,2799.148063751221,3000.290123802185
11220.0,-2154.499328887393,3502.8347463748996,1661.793532191855,1691.319133693695,2802.943338470459,2992.695205253601
11230.0,-2153.7114169107695,3505.007560741532,1653.2686490790313,1693.6444495620729,2806.7228645477294,2985.0834719161985
11240.0,-2152.911275173485,3507.1606171127187,1644.7344652034978,1695.9602375602722,2810.4866009368898,2977.454945518494
11250.0,-2152.0988939836166,3509.293877878195,1636.1910169198648,1698.2664726371765,2814.2345065612794,2969.809647880554
11260.0,-2151.2742636327093,3511.4073053521947,1627.6383406750215,1700.5631296958923,2817.9665402526857,2962.147600883484
11270.0,-2150.437374375941,3513.5008617595886,1619.0764730411674,1702.8501835823058,2821.682660720825,2954.4688264923097
11280.0,-2149.5882164744826,3515.5745092583065,1610.5054506714653,1705.1276090812682,2825.38282661438,2946.773346733093
11290.0,-2148.726780184672,3517.62820995689,1601.9253103335034,1707.3953809432983,2829.0669965057373,2939.0611837234496
11300.0,-2147.853055750812,3519.661925863866,1593.3360889076346,1709.6534738464356,2832.7351288604737,2931.3323596572877
11310.0,-2146.9670334008606,3521.675618928995,1584.7378233605896,1711.9018624267578,2836.387182067871,2923.586896789551
11320.0,-2146.0687033603062,3523.6692510313146,1576.1305507939296,1714.1405212631225,2840.023114425659,2915.8248174819946
11330.0,-2145.1580558186483,3525.6427839644152,1567.514308400418,1716.3694248809813,2843.6428841247557,2908.04614414978
11340.0,-2144.235080994797,3527.596179472032,1558.8891334760135,1718.5885477523805,2847.2464493103025,2900.250899299622
11350.0,-2143.299769056015,3529.529399181107,1550.2550634467264,1720.7978642845153,2850.8337679748533,2892.4391055145265
11360.0,-2142.3521102077857,3531.442404700739,1541.6121358298055,1722.9973488464354,2854.404798095703,2884.6107854690554
11370.0,-2141.3920945875952,3533.335157511346,1532.9603882714753,1725.1869757347106,2857.9594974823,2876.765961906433
11380.0,-2140.4197123829117,3535.2076190664675,1524.29985850928,1727.366719203949,2861.497823928833,2868.904657661438
11390.0,-2139.4349537157327,3537.0597507150496,1515.630584410655,1729.536553451538,2865.0197350769045,2861.0268956451414
11400.0,-2138.4378087373834,3538.8915137338163,1506.9526039523694,1731.696452606201,2868.52518850708,2853.1326988601686
11410.0,-2137.428267568644,3540.7028693322295,1498.26595523741,1733.8463907546998,2872.014141693115,2845.222090400696
11420.0,-2136.4063203288074,3542.493778638725,1489.5706764557065,1735.9863419151307,2875.4865520324706,2837.295093421936
11430.0,-2135.371957135135,3544.2642027215466,1480.8668059387503,1738.1162800636291,2878.942376831055,2829.3517311935425
11440.0,-2134.325168071543,3546.0141025470216,1472.1543821366076,1740.2361791038513,2882.3815732727053,2821.3920270614626
11450.0,-2133.26594322451,3547.7434390188805,1463.4334436069637,1742.3460128936767,2885.804098464966,2813.4160044555665
11460.0,-2132.19427267427,3549.452172957318,1454.7040290214156,1744.4457552223205,2889.2099094238283,2805.4236868896483
11470.0,-2131.110146493621,3551.140265121802,1445.9661771932797,1746.5353798294068,2892.5989630737304,2797.415097991943
11480.0,-2130.013554747568,3552.8076761835887,1437.219927028472,1748.6148603935242,2895.9712162475585,2789.390261451721
11490.0,-2128.904487459256,3554.454366725671,1428.4653175922413,1750.6841705360412,2899.326625640869,2781.3492010726927
11500.0,-2127.7829346959975,3556.0802972771294,1419.702388033268,1752.7432838172913,2902.665147918701,2773.291940734863
11510.0,-2126.648886471218,3557.6854282661507,1410.9311776584102,1754.7921737365723,2905.9867395935057,2765.2185044250486
11520.0,-2125.5023328170264,3559.2697200596917,1402.1517258764864,1756.8308137397767,2909.291357116699,2757.128916213989
11530.0,-2124.343263724142,3560.8331329229277,1393.3640722346508,1758.8591772079467,2912.5789568023683,2749.023200263977
11540.0,-2123.171669208778,3562.3756270767844,1384.5682563903017,1760.8772374687194,2915.8494949188234,2740.9013808364866
11550.0,-2121.9875392667304,3563.897162633459,1375.7643181604933,1762.884967777252,2919.102927597046,2732.763482307434
11560.0,-2120.7908638668127,3565.3976996341967,1366.952297454633,1764.8823413391112,2922.3392108764647,2724.6095291137694
11570.0,-2119.5816330075013,3566.8771980539123,1358.1322343395098,1766.8693312950134,2925.558300720215,2716.439545829773
11580.0,-2118.3598366205283,3568.335617757438,1349.3041689977003,1768.8459107284546,2928.7601529388426,2708.2535570907594
11590.0,-2117.125464692783,3569.7729185672874,1340.4681417447327,1770.8120526542664,2931.944723312378,2700.0515876617433
11600.0,-2115.8785071440143,3571.1890601926902,1331.6241930388164,1772.7677300338746,2935.1119674530028,2691.8336623916625
11610.0,-2114.6189539327006,3572.5840022727184,1322.7723634687277,1774.7129157562256,2938.2618409118654,2683.5998062438966
11620.0,-2113.346794990917,3573.9577043845184,1313.9126937367541,1776.647582660675,2941.3942991485596,2675.350044265747
11630.0,-2112.0620202186087,3575.3101259887962,1305.0452247106534,1778.5717035140992,2944.509297470093,2667.0844016189576
11640.0,-2110.7646195522666,3576.641226496708,1296.16999737556,1780.4852510261535,2947.6067911376954,2658.8029035720824
11650.0,-2109.4545828799714,3577.9509652133534,1287.2870528748667,1782.3881978416443,2950.6867352600098,2650.5055755004882
11660.0,-2108.1319001097004,3579.2393013774054,1278.3964324612925,1784.2805165367126,2953.7490848846437,2642.1924428710936
11670.0,-2106.796561118842,3580.5061941396048,1269.4981775537863,1786.162179637909,2956.793794921875,2633.8635312728884
11680.0,-2105.448555784396,3581.75160256614,1260.5923296994667,1788.0331595954895,2959.82082019043,2625.518866394043
11690.0,-2104.0878739920017,3582.975485642238,1251.6789305804477,1789.893428794861,2962.8301154174806,2617.158474029541
11700.0,-2102.7145055974183,3584.177802272482,1242.7580220323514,1791.742959564209,2965.82163520813,2608.7823800888063
11710.0,-2101.328440463317,3585.3585112711676,1233.8296460457946,1793.5817241630555,2968.795334060669,2600.3906106033323
11720.0,-2099.929668417288,3586.5175713752737,1224.893844730958,1795.4096947898865,2971.7511663665773,2591.9831916885378
11730.0,-2098.518179318985,3587.654941235677,1215.9506603613825,1797.2268435707092,2974.689086425781,2583.5601495971678
11740.0,-2097.093962983843,3588.7705794082417,1207.0001353559162,1799.0331425704956,2977.6090484008787,2575.1215106811524
11750.0,-2095.6570092577886,3589.864444390595,1198.0423122708632,1800.8285637893678,2980.5110063934326,2566.66730141449
11760.0,-2094.2073079523775,3590.936494578816,1189.0772338150468,1802.613079158783,2983.394914367676,2558.1975483779906
11770.0,-2092.744848858351,3591.9866882688198,1180.1049428709666,1804.3866605415344,2986.2607261505127,2549.7122782821657
11780.0,-2091.2696218061874,3593.014983700165,1171.1254824315279,1806.1492797393798,2989.108395523071,2541.2115179367065
11790.0,-2089.7816165809604,3594.0213390162535,1162.138895683308,1807.900908481598,2991.9378761138914,2532.695294296265
11800.0,-2088.280822970772,3595.0057122590074,1153.1452259325397,1809.6415184326172,2994.7491214447023,2524.163634399414
11810.0,-2086.767230753988,3595.9680614022395,1144.144516668645,1811.371081188202,2997.54208493042,2515.6165654373167
11820.0,-2085.240829713331,3596.908344340251,1135.1368115089065,1813.089568283081,3000.3167198944093,2507.0541147003173
11830.0,-2083.701609609774,3597.826518848512,1126.1221542574694,1814.7969511680603,3003.0729795074462,2498.4763096160887
11840.0,-2082.149560220817,3598.7225426571154,1117.1005888485656,1816.4932012443542,3005.8108168792724,2489.8831777267455
11850.0,-2080.5846712836556,3599.5963733684707,1108.072159402133,1818.1782898254394,3008.5301849517823,2481.2747467041017
11860.0,-2079.0069325781074,3600.4479685402125,1099.0369101695112,1819.8521881713866,3011.2310366210936,2472.651044342041
11870.0,-2077.416333811422,3601.277285594632,1089.9948855920934,1821.5148674659729,3013.9133245849607,2464.0120985565186
11880.0,-2075.8128647530657,3602.0842819119807,1080.946130258405,1823.1662988204955,3016.57700151062,2455.3579374084475
11890.0,-2074.196515107287,3602.8689147471455,1071.8906889268662,1824.8064532814026,3019.222019882202,2446.6885890655517
11900.0,-2072.5672746244522,3603.631141290137,1062.8286065076213,1826.4353018226623,3021.8483321228027,2438.0040818328857
11910.0,-2070.9251330214274,3604.3709186424194,1053.759928098662,1828.0528153457642,3024.4558905181884,2429.3044441604616
11920.0,-2069.2700800040475,3605.088203795567,1044.6846989574826,1829.6589646873474,3027.044647216797,2420.589704612732
11930.0,-2067.6021052893216,3605.7829536768395,1035.6029644921357,1831.2537206077575,3029.6145542907716,2411.85989188385
11940.0,-2065.9211985884094,3606.455125115217,1026.5147703126368,1832.8370537948608,3032.165563674927,2403.1150348281863
11950.0,-2064.2273495848726,3607.10467483431,1017.4201621815226,1834.408934867859,3034.697627166748,2394.3551624069214
11960.0,-2062.5205480032982,3607.7315595019804,1008.3191860271515,1835.969334373474,3037.2106965026856,2385.5803037338255
11970.0,-2060.800783498162,3608.3357356524425,999.2118879749868,1837.518222782135,3039.704723220825,2376.7904880523683
11980.0,-2059.0680457918716,3608.917159778577,990.0983142974651,1839.0555704994201,3042.1796588287352,2367.9857447509767
11990.0,-2057.322324541203,3609.4757882381837,980.9785114712636,1840.5813478507996,3044.63545463562,2359.166103355408
12000.0,-2055.563609439543,3610.011577334739,971.8525261317463,1842.0955250930785,3047.0720618896485,2350.331593536377
12010.0,-2053.7918901401745,3610.524483244843,962.7204050927768,1843.5980724029541,3049.4894316711425,2341.48224508667
12020.0,-2052.007156348932,3611.0144620939896,953.5821953551161,1845.0889598884582,3051.8875149993896,2332.6180879745484
12030.0,-2050.2093976971673,3611.4814698754417,944.4379441094992,1846.568157585144,3054.2662626953124,2323.7391522903445
12040.0,-2048.398603876878,3611.92546253112,935.2876987137942,1848.0356354522705,3056.6256255340577,2314.845468284607
12050.0,-2046.5747645334425,3612.346395879809,926.1315067043679,1849.491363368988,3058.965554122925,2305.937066329956
12060.0,-2044.737869317624,3612.7442256582785,916.9694158277558,1850.9353111457824,3061.2859989471435,2297.0139769744874
12070.0,-2042.8879078899345,3613.1189075139846,907.8014739997441,1852.3674485168458,3063.586910385132,2288.0762309036254
12080.0,-2041.024869909278,3613.470397006287,898.6277293323416,1853.7877451400757,3065.8682386932373,2279.1238589630125
12090.0,-2039.1487450118173,3613.798649591747,889.4482301113908,1855.1961705970764,3068.1299339904785,2270.156892127991
12100.0,-2037.2595228490045,3614.1036206384665,880.2630248401158,1856.592694393158,3070.3719462738036,2261.175361557007
12110.0,-2035.3571930634937,3614.3852654163043,871.0721621898355,1857.9772859535217,3072.594225418091,2252.179298538208
12120.0,-2033.44174530607,3614.643539117905,861.8756910221929,1859.34991463089,3074.796721191406,2243.1687345199584
12130.0,-2031.5131691996976,3614.8783968275543,852.6736604265321,1860.7105497055054,3076.9793831939696,2234.1437011260987
12140.0,-2029.571454398615,3615.0897935365992,843.4661196558739,1862.059160369873,3079.1421609344484,2225.1042301177977
12150.0,-2027.6165905308137,3615.2776841528334,834.253118172243,1863.3957157440186,3081.2850037841795,2216.0503534240725
12160.0,-2025.6485672361032,3615.442023472107,825.0347056397954,1864.720184867859,3083.4078609771727,2206.9821031341553
12170.0,-2023.6673741419897,3615.582766211257,815.8109319259529,1866.032536705017,3085.510681625366,2197.899511505127
12180.0,-2021.6730008914833,3615.699866997711,806.5818470744432,1867.3327401428223,3087.5934147338867,2188.8026109390257
12190.0,-2019.665437124801,3615.7932803490703,797.3475013653024,1868.6207639808654,3089.6560091552733,2179.6914340286253
12200.0,-2017.6446724505317,3615.8629606839477,788.1079452792076,1869.8965769500733,3091.6984135894777,2170.566013519287
12210.0,-2015.6106965293702,3615.9088623542225,778.8632294700307,1871.1601476936341,3093.720576675415,2161.4263823165893
12220.0,-2013.5634989786756,3615.9309395896084,769.6134048450824,1872.4114447822571,3095.722446853638,2152.2725735168456
12230.0,-2011.5030694299853,3615.9291465232473,760.3585224882935,1873.650436695099,3097.703972457886,2143.104620361328
12240.0,-2009.429397530335,3615.9034372211677,751.0986337020477,1874.8770918426515,3099.665101715088,2133.9225562820434
12250.0,-2007.3424729064125,3615.8537656279605,741.833790009616,1876.091378551483,3101.605782684326,2124.7264148788454
12260.0,-2005.2422851912575,3615.780085595872,732.5640431448345,1877.2932650604248,3103.525963302612,2115.516229927063
12270.0,-2003.1288240148308,3615.68235088069,723.2894450505532,1878.4827195358275,3105.425591369629,2106.2920353698732
12280.0,-2001.0020790440738,3615.5605151665345,714.0100478897062,1879.659710056305,3107.304614593506,2097.053865348816
12290.0,-1998.86203989079,3615.414532001756,704.7259040364366,1880.824204624176,3109.1629804840086,2087.8017541503905
12300.0,-1996.7086962162143,3615.244354863254,695.4370661062077,1881.9761711502076,3111.0006364593505,2078.535736282349
12310.0,-1994.5420376498719,3615.049937123993,686.1435869081541,1883.1155774726867,3112.8175297851562,2069.2558463974
12320.0,-1992.3620538492696,3614.831232067807,676.845519497239,1884.242391342163,3114.6136076049806,2059.9621193618773
12330.0,-1990.1687344611294,3614.588192863122,667.5429171364422,1885.3565804252626,3116.38881690979,2050.6545902023317
12340.0,-1987.9620691392834,3614.3207725997363,658.235833327435,1886.4581123046876,3118.1431045684812,2041.333294151306
12350.0,-1985.7420475508325,3614.028924277325,648.9243217822118,1887.546954486847,3119.876417327881,2031.9982666168212
12360.0,-1983.5086593336073,3613.7126007547813,639.6084364738203,1888.6230743789672,3121.5887017364503,2022.6495432052611
12370.0,-1981.2618941720375,3613.371754848507,630.2882315691754,1889.6864393234252,3123.2799042816164,2013.2871597061157
12380.0,-1979.0017417286526,3613.006339242293,620.9637614904966,1890.7370165596008,3124.9499712677,2003.9111521072389
12390.0,-1976.728191670053,3612.616306528746,611.6350808901764,1891.7747732543946,3126.5988488616945,1994.5215565872193
12400.0,-1974.4412336785144,3612.2016092101157,602.3022446524035,1892.7996764831544,3128.2264831085204,1985.1184095230103
12410.0,-1972.1408574490956,3611.7621996897046,592.9653078988274,1893.8116932373048,3129.8328199157713,1975.7017474899292
12420.0,-1969.8270526420906,3611.2980302523124,583.6243259989557,1894.810790424347,3131.4178050079345,1966.2716072540284
12430.0,-1967.4998089768378,3610.809053117269,574.2793545507451,1895.7969348602294,3132.981384033203,1956.828025794983
12440.0,-1965.1591161458841,3610.295220388097,564.9304494069041,1896.770093284607,3134.523502456665,1947.3710402908325
12450.0,-1962.8049638520802,3609.7564840606974,555.5776666580006,1897.7302323341369,3136.044105606079,1937.900688117981
12460.0,-1960.4373418191124,3609.192796055947,546.2210626400237,1898.6773185768127,3137.5431386871337,1928.417006866455
12470.0,-1958.056239746562,3608.6041081603585,536.8606939372227,1899.6113184776307,3139.0205467224123,1918.9200343170166
12480.0,-1955.6616473798686,3607.990372105129,527.4966173889474,1900.532198425293,3140.476274642944,1909.4098084869386
12490.0,-1953.2535544500495,3607.3515394990322,518.1288900696997,1901.4399247169495,3141.9102672119143,1899.886367576599
12500.0,-1950.8319507028177,3606.6875618448203,508.7575693256243,1902.334463558197,3143.322469039917,1890.3497500152587
12510.0,-1948.3968258721031,3605.998390549582,499.38271276032015,1903.2157810668946,3144.712824584961,1880.7999944458008
12520.0,-1945.9481697448232,3605.2839769482043,490.00437821149455,1904.0838432769776,3146.081278213501,1871.2371397247314
12530.0,-1943.4859720651518,3604.5442722351604,480.62262379061735,1904.938616130829,3147.427774078369,1861.6612249145508
12540.0,-1941.0102226361344,3603.779227535509,471.2375078717065,1905.780065475464,3148.752256240845,1852.0722893218995
12550.0,-1938.5209112146404,3602.988793852939,461.84908908942924,1906.6081570777892,3150.054668563843,1842.4703724517822
12560.0,-1936.0180276312747,3602.1729221238547,452.45742632100803,1907.4228566131592,3151.3349548339843,1832.8555140380859
12570.0,-1933.5015616777102,3601.3315631501614,443.06257874578654,1908.2241296577454,3152.5930586242675,1823.2277540512084
12580.0,-1930.9715031750738,3600.4646676461284,433.6646057888523,1909.0119417037963,3153.8289233856203,1813.587132675171
12590.0,-1928.427841944075,3599.572186230255,424.2635671468533,1909.7862581558227,3155.0424924163817,1803.933690322876
12600.0,-1925.870567853874,3598.6540694291184,414.85952279062803,1910.5470443229676,3156.233708892822,1794.2674676513673
12610.0,-1923.2996707374994,3597.710267661551,405.45253296715487,1911.2942654266358,3157.4025158081054,1784.5885055389404
12620.0,-1920.71514046227,3596.740731223914,396.0426581953019,1912.0278865852356,3158.5488560028075,1774.8968450927734
12630.0,-1918.1169669157282,3595.7454103600007,386.62995926190007,1912.7478728408814,3159.6726722106932,1765.1925276641846
12640.0,-1915.5051400008076,3594.724255179163,377.2144972514049,1913.4541891326903,3160.773906982422,1755.475594848633
12650.0,-1912.8796495940487,3593.677215693883,367.7963335185158,1914.146800315857,3161.852502700806,1745.7460884628297
12660.0,-1910.240485645674,3592.604241828227,358.3755297077,1914.8256711387635,3162.9084016418456,1736.0040505905151
12670.0,-1907.5876380851116,3591.505283410488,348.9521477335098,1915.4907662734986,3163.9415459136962,1726.249523536682
12680.0,-1904.9210968464763,3590.3802901432628,339.52624981517016,1916.142050289154,3164.9518774414064,1716.4825498580933
12690.0,-1902.2408519125675,3589.2292116572094,330.0978984543777,1916.7794876594544,3165.939338043213,1706.7031723709106
12700.0,-1899.5468932556157,3588.051997469667,320.66715644299916,1917.4030427742005,3166.903869354248,1696.9114341278075
12710.0,-1896.8392108675587,3586.848596993288,311.2340868730659,1918.0126799163818,3167.8454128570556,1687.107378440857
12720.0,-1894.1177947825433,3585.6189595584215,301.79875311056196,1918.6083632850648,3168.7639099121093,1677.291048866272
12730.0,-1891.382635007395,3584.363034380732,292.36121884597463,1919.190056980133,3169.6593016815186,1667.462489227295
12740.0,-1888.6337216258974,3583.080770586983,282.92154805235333,1919.757725002289,3170.531529220581,1657.6217436065674
12750.0,-1885.8710446663406,3581.772117192405,273.47980501864737,1920.3113312683106,3171.3805333709715,1647.7688563385009
12760.0,-1883.0945942403603,3580.4370231138496,264.03605431660543,1920.8508395843505,3172.2062548675535,1637.9038720169067
12770.0,-1880.3043604381792,3579.0754371805338,254.59036085036607,1921.3762136764526,3173.008634262085,1628.0268355178832
12780.0,-1877.500333405032,3577.6873081204053,245.14278979850047,1921.8874171638488,3173.787611984253,1618.13779196167
12790.0,-1874.682503257341,3576.2725845436094,235.6934066838508,1922.3844135742188,3174.543128250122,1608.2367867507935
12800.0,-1871.8508601896376,3574.831214987824,226.24227731304475,1922.8671663360597,3175.275123184204,1598.3238655548096
12810.0,-1869.005394365339,3573.36314787117,216.78946782993293,1923.335638786316,3175.9835366973875,1588.3990743179322
12820.0,-1866.1460959972005,3571.868331511479,207.33504468681733,1923.789794155121,3176.6683085632326,1578.4624592590333
12830.0,-1863.2729553314223,3570.3467141458123,197.87907465118008,1924.2295955810546,3177.3293784179687,1568.5140668792724
12840.0,-1860.3859625958507,3568.7982438959766,188.42162481485678,1924.655006111145,3177.9666856994627,1558.5539439468384
12850.0,-1857.4851080864848,3567.2228687964853,178.96276259347215,1925.0659886856079,3178.5801697235106,1548.5821375274659
12860.0,-1854.5703820916656,3565.6205367728708,169.502555721262,1925.462506149292,3179.169769622803,1538.5986949539185
12870.0,-1851.641774952086,3563.99119566689,160.0410722688823,1925.8445212516785,3179.7354243927,1528.6036638641358
12880.0,-1848.699277000069,3562.334793197538,150.5783806457587,1926.2119966354371,3180.2770728302003,1518.5970921783448
12890.0,-1845.7428786090568,3560.651277001166,141.11454957642428,1926.5648948554992,3180.794653594971,1508.57902809906
12900.0,-1842.7725701994063,3558.9405946290817,131.6496481219884,1926.9031783638,3181.2881052093508,1498.5495201339722
12910.0,-1839.7883421746042,3557.2026935003955,122.18374568814878,1927.2268095054626,3181.7573659820555,1488.508617073059
12920.0,-1836.7901850050778,3555.437520969798,112.7169120322012,1927.5357505378722,3182.2023740997315,1478.4563680343629
12930.0,-1833.778089172761,3553.6450242778224,103.24921721742325,1927.8299636116028,3182.6230675811767,1468.3928223953246
12940.0,-1830.752045176299,3551.8251505700046,93.78073168916814,1928.1094107818603,3183.019384262085,1458.3180298690795
12950.0,-1827.7120435696984,3549.977846895424,84.3115262224765,1928.374053993225,3183.3912618408203,1448.2320404663085
12960.0,-1824.6580749121226,3548.1030602056417,74.84167193896766,1928.6238551063539,3183.7386378326414,1438.1349044952392
12970.0,-1821.5901298113315,3546.2007373551555,65.37124032404972,1928.858775867462,3184.06144960022,1428.026672592163
12980.0,-1818.5081988928587,3544.2708250991222,55.9003031970812,1929.0787779273987,3184.359634338379,1417.9073956832885
12990.0,-1815.4122728238192,3542.3132701134386,46.42893275498762,1929.2838228378296,3184.6331290893554,1407.777125038147
13000.0,-1812.3023423045017,3540.3280189526276,36.95720154881477,1929.4738720436096,3184.8818707122805,1397.6359122314452
13010.0,-1809.1783980438915,3538.315018085359,27.485182484703138,1929.648886894226,3185.1057958984375,1387.4838091506958
13020.0,-1806.040430820276,3536.274213895657,18.012948833581525,1929.8088286361694,3185.3048412017824,1377.320868019104
13030.0,-1802.888431415486,3534.2055526534646,8.540574240404181,1929.9536584091186,3185.4789429779053,1367.1471413803101
13040.0,-1799.7223906753245,3532.108980548918,-0.9318672851652373,1930.0833372535706,3185.6280374450685,1356.9626821136474
13050.0,-1796.5422994567,3529.9844436721623,-10.404301365415566,1930.1978261108397,3185.752060638428,1346.7675434188843
13060.0,-1793.348148661408,3527.831888016617,-19.87665323916264,1930.2970858192443,3185.850948425293,1336.5617788391114
13070.0,-1790.1399292380688,3525.651259486745,-29.348847774542868,1930.3810771102906,3185.924636520386,1326.3454422531129
13080.0,-1786.9176321543434,3523.4425038888617,-38.82080945753958,1930.4497606163025,3185.9730604553224,1316.1185878753663
13090.0,-1783.6812484367051,3521.2055669371857,-48.29246239639888,1930.503096862793,3185.9961556091307,1305.881270263672
13100.0,-1780.4307691300278,3518.940394256071,-57.763730303195075,1930.5410462799073,3185.9938571777343,1295.6335443267822
13110.0,-1777.1661853399312,3516.646931369723,-67.23453651915445,1930.5635691833495,3185.9661002044677,1285.375465309143
13120.0,-1773.887488198334,3514.3251237143545,-76.7048039752266,1930.570625793457,3185.9128195495605,1275.107088821411
13130.0,-1770.5946688725023,3511.9749166343786,-86.17445521889418,1930.5621762275696,3185.8339499053955,1264.8284708175659
13140.0,-1767.2877186094593,3509.5962553919903,-95.64341240448505,1930.5381804924011,3185.7294258270263,1254.539667617798
13150.0,-1763.9666286486124,3507.1890851373455,-105.11159729254153,1930.4985984954833,3185.599181655884,1244.2407358779908
13160.0,-1760.6313903142232,3504.7533509517157,-114.57893122240831,1930.4433900413512,3185.443151596069,1233.9317326507569
13170.0,-1757.281994944307,3502.2889978009957,-124.045335145219,1930.3725148239137,3185.26126965332,1223.612715324402
13180.0,-1753.9184339456126,3499.7959705916073,-133.51072959812475,1930.2859324417113,3185.053469696045,1213.2837416763305
13190.0,-1750.5406987614904,3497.274214122637,-142.97503472177706,1930.18360238266,3184.819685409546,1202.9448698349
13200.0,-1747.1487808848344,3494.7236731010694,-152.43817021818086,1930.0654840316772,3184.5598502960206,1192.5961583251953
13210.0,-1743.7426718639567,3492.1442921660664,-161.90005539627512,1929.9315366668702,3184.273897720337,1182.2376660385132
13220.0,-1740.322363276556,3489.5360158358385,-171.36060914291699,1929.7817194633483,3183.9617608337403,1171.8694522323608
13230.0,-1736.88784675588,3486.898788566639,-180.81974990385723,1929.615991493225,3183.623372634888,1161.491576576233
13240.0,-1733.439114017143,3484.2325547294545,-190.27739573161142,1929.4343117141723,3183.258665985107,1151.1040991058348
13250.0,-1729.9761567802498,3481.537258591015,-199.73346422283888,1929.2366389923095,3182.867573516846,1140.7070802536011
13260.0,-1726.4989668563344,3478.8128443505516,-209.18787256563257,1929.0229320793153,3182.4500277404786,1130.3005808410644
13270.0,-1723.0075360901444,3476.059256107489,-218.64053750354273,1928.793149620056,3182.0059609680175,1119.8846620864867
13280.0,-1719.5018563690714,3473.276437880598,-228.09137532744953,1928.5472501602173,3181.5353053283693,1109.4593856201172
13290.0,-1715.9819196692004,3470.464333620858,-237.54030193393223,1928.2851921386718,3181.037992828369,1099.0248134460448
13300.0,-1712.4477179913108,3467.622887166194,-246.987232735103,1928.006933883667,3180.513955245972,1088.5810079956054
13310.0,-1708.8992434325567,3464.7520423003693,-256.432082706464,1927.7124336166382,3179.9631242370606,1078.128032119751
13320.0,-1705.336488107232,3461.8517427131824,-265.87476640036925,1927.4016494636535,3179.385431259155,1067.665949043274
13330.0,-1701.759444192524,3458.9219319991835,-275.31519786805626,1927.0745394363403,3178.780807571411,1057.1948224487305
13340.0,-1698.1681039634586,3455.9625536979493,-284.75329075809464,1926.7310614356995,3178.149184326172,1046.7147164077758
13350.0,-1694.5624597287663,3452.9735512615684,-294.18895822670555,1926.3711732711793,3177.4904924621583,1036.2256954345703
13360.0,-1690.9425038505556,3449.9548680456974,-303.6221129770394,1925.9948326339722,3176.8046627349854,1025.7278244552613
13370.0,-1687.3082287779564,3446.9064473458307,-313.05266726276847,1925.6019971084595,3176.0916257629397,1015.2211688232422
13380.0,-1683.6596270100454,3443.8282323763715,-322.48053284390073,1925.1926241836547,3175.3513119659424,1004.705794342041
13390.0,-1679.9966911222818,3440.720166279019,-331.9056210249886,1924.7666712341309,3174.583651611328,994.1817672424316
13400.0,-1676.3194137394676,3437.582192099674,-341.32784263783134,1924.324095527649,3173.7885747680666,983.6491541824341
13410.0,-1672.6277875667633,3434.414252829665,-350.7471080308901,1923.864854232788,3172.966011352539,973.108022277832
13420.0,-1668.9218053860284,3431.2162913754814,-360.1633270770861,1923.3889043960571,3172.115891113281,962.5584390869141
13430.0,-1665.2014600368225,3427.9882505816067,-369.5764091546836,1922.8962029800416,3171.2381436157225,952.0004726257324
13440.0,-1661.4667444344325,3424.7300732060594,-378.98626316633215,1922.3867068214417,3170.3326982574463,941.4341913528442
13450.0,-1657.7176515561034,3421.441701938552,-388.3927975198602,1921.8603726654053,3169.3994842529296,930.8596641845703
13460.0,-1653.9541744761505,3418.123079402003,-397.79592011812304,1921.3171571350097,3168.4384306640627,920.2769605178833
13470.0,-1650.17630631752,3414.7741481382905,-407.19553837743797,1920.7570167617798,3167.44946635437,909.6861501922607
13480.0,-1646.3840402939907,3411.394850642536,-416.591559222265,1920.1799079666139,3166.432520050049,899.0873035202027
13490.0,-1642.577369712937,3407.9851293300103,-425.98388904658,1919.585787059784,3165.3875202941895,888.4804913101196
13500.0,-1638.7562879049992,3404.544926526649,-435.3724337589054,1918.9746102523804,3164.3143954162597,877.8657848052978
