sat1Name,LLO-0-3
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.221
sat1ArgPer,292.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
10140.0,-2058.4916763664037,3164.034893950505,2606.6073400281284,1452.3090022125243,2193.3338362579348,3758.0569263534544
10150.0,-2058.7992691016843,3168.3576571218473,2599.4015720020875,1455.8063277893066,2198.529327636719,3752.4831695709227
10160.0,-2059.096170097688,3172.664335898961,2592.1825929272604,1459.2962545166015,2203.7136454315187,3746.890341545105
10170.0,-2059.382372009066,3176.9548975325188,2584.9504310849766,1462.7787599258422,2208.886756134033,3741.27845854187
10180.0,-2059.657867499852,3181.2293092329746,2577.705114790001,1466.2538215179443,2214.048626205444,3735.6475368499755
10190.0,-2059.9226492227235,3185.487538163607,2570.446672389375,1469.721416759491,2219.1992220611573,3729.9975927734376
10200.0,-2060.176709833904,3189.7295514646444,2563.1751322845653,1473.1815230941772,2224.3385100860596,3724.3286426620484
10210.0,-2060.420041951789,3193.9553162044576,2555.8905228926665,1476.6341179351807,2229.466456588745,3718.6407028503418
10220.0,-2060.652638218266,3198.16479943181,2548.5928726937223,1480.0791786613465,2234.583027862549,3712.933789733887
10230.0,-2060.874491254792,3202.357968148491,2541.282210171532,1483.5166826324462,2239.688190155029,3707.207919692993
10240.0,-2061.085593677672,3206.5347893005255,2533.958563883487,1486.9466071624756,2244.78190965271,3701.463109161377
10250.0,-2061.2859380813456,3210.6952298026704,2526.6219624188534,1490.3689295501708,2249.8641524963377,3695.6993745880127
10260.0,-2061.475517082606,3214.8392565277295,2519.2724343877017,1493.783627052307,2254.9348848114014,3689.9167324371338
10270.0,-2061.6543232532676,3218.966836285834,2511.9100084566444,1497.190676902771,2259.994072631836,3684.115199195862
10280.0,-2061.8223491984663,3223.077935864941,2504.5347133283562,1500.5900562973022,2265.041681991577,3678.2947913894654
10290.0,-2061.9795874752,3227.1725219873056,2497.1465777550793,1503.9817424049377,2270.0776788330077,3672.455525558472
10300.0,-2062.126030655384,3231.2505613499698,2489.745630523718,1507.3657123641967,2275.102029083252,3666.597418273926
10310.0,-2062.2616713075604,3235.3120205958576,2482.331900453542,1510.7419432754516,2280.114698623657,3660.720486122131
10320.0,-2062.3865019644822,3239.3568663072106,2474.9054164415925,1514.1104122123718,2285.1156532440186,3654.8247457351686
10330.0,-2062.500515185788,3243.38506504777,2467.466207372686,1517.471096218109,2290.1048587493897,3648.910213737488
10340.0,-2062.60370350489,3247.396583316793,2460.014302230889,1520.8239722938538,2295.0822808532716,3642.9769068222045
10350.0,-2062.696059448863,3251.3913875710327,2452.5497299982812,1524.1690174179078,2300.0478852386473,3637.024841667175
10360.0,-2062.777575538051,3255.3694442244614,2445.0725197443994,1527.5062085342406,2305.001637527466,3631.054035018921
10370.0,-2062.8482442667914,3259.3307196246406,2437.5827005558804,1530.8355225448609,2309.9435032806396,3625.064503616333
10380.0,-2062.9080581507687,3263.275180099987,2430.080301567971,1534.156936328888,2314.8734480438234,3619.0562642440796
10390.0,-2062.9570097003093,3267.202791915505,2422.5653519682755,1537.4704267234802,2319.7914373016356,3613.029333717346
10400.0,-2062.995091374669,3271.113521287525,2415.037880988151,1540.7759705390931,2324.6974364624025,3606.983728866577
10410.0,-2063.022295663566,3275.00733438172,2407.49791790665,1544.0735445480348,2329.591410903931,3600.9194665603636
10420.0,-2063.0386150426516,3278.8841973260623,2399.9454920563353,1547.3631254844665,2334.4733259582517,3594.8365637054444
10430.0,-2063.0440419573174,3282.7440761867165,2392.3806328135247,1550.6446900558471,2339.3431468811036,3588.735037223816
10440.0,-2063.0385688801875,3286.586936991323,2384.8033695894424,1553.9182149276733,2344.2008389129637,3582.614904067993
10450.0,-2063.022188256195,3290.4127457150644,2377.213731867349,1557.1836767349243,2349.0463672180176,3576.476181236267
10460.0,-2062.994892511343,3294.2214682718813,2369.6117491687605,1560.4410520706176,2353.8796968994143,3570.3188857421874
10470.0,-2062.9566740816335,3298.0130705403676,2361.9974510555994,1563.6903175010682,2358.700793029785,3564.1430346298216
10480.0,-2062.90752537894,3301.7875183438923,2354.3708671690347,1566.9314495544434,2363.5096206054686,3557.948644996643
10490.0,-2062.8474388316517,3305.544777447509,2346.732027169887,1570.1644247131348,2368.3061445922854,3551.735733947754
10500.0,-2062.7764068242514,3309.284813577677,2339.0809607908536,1573.3892194366456,2373.0903298797607,3545.504318634033
10510.0,-2062.6944217587306,3313.0075923913782,2331.4176978042824,1576.6058101348876,2377.8621413116457,3539.254416229248
10520.0,-2062.6014760303274,3316.7130795152643,2323.742268049897,1579.8141731910705,2382.621543685913,3532.9860439605714
10530.0,-2062.4975620014275,3320.401240510233,2316.054701411414,1583.0142849502563,2387.3685017242433,3526.6992190704345
10540.0,-2062.3826720594793,3324.0720408844763,2308.355027820482,1586.2061217079163,2392.102980117798,3520.3939588394164
10550.0,-2062.2567985556216,3327.7254461015145,2300.643277273501,1589.389659740448,2396.824943481445,3514.0702805862425
10560.0,-2062.119933857,3331.3614215778,2292.9194798148033,1592.564875274658,2401.534356399536,3507.7282016677855
10570.0,-2061.9720702857,3334.979932644753,2285.1836655514007,1595.7317444992066,2406.231183349609,3501.367739463806
10580.0,-2061.813200187009,3338.580944609275,2277.4358646462842,1598.8902435646057,2410.915388793945,3494.988911407471
10590.0,-2061.6433158922264,3342.1644227177353,2269.676107300546,1602.040348587036,2415.586937133789,3488.5917349472047
10600.0,-2061.462409710875,3345.730332162981,2261.904423801572,1605.1820356445312,2420.245792694092,3482.1762275924684
10610.0,-2061.270473972936,3349.2786380816924,2254.120844470586,1608.3152807655335,2424.891919769287,3475.7424068756104
10620.0,-2061.0675009644924,3352.8093055518307,2246.3253996995327,1611.4400599517821,2429.525282562256,3469.2902903671265
10630.0,-2060.8534829781674,3356.322299598316,2238.5181199411654,1614.556349155426,2434.1458452301026,3462.8198956832885
10640.0,-2060.6284123068467,3359.8175851949363,2230.6990356875613,1617.664124294281,2438.7535718841555,3456.331240463257
10650.0,-2060.3922812214005,3363.295127257049,2222.868177510131,1620.7633612442016,2443.3484265594484,3449.8243423995973
10660.0,-2060.1450820018777,3366.754890645975,2215.0255760338778,1623.8540358390808,2447.9303732452395,3443.2992192230226
10670.0,-2059.8868068832426,3370.1968401580825,2207.171261947637,1626.936123878479,2452.4993758392334,3436.755888694763
10680.0,-2059.617448134848,3373.6209405390377,2199.305266009415,1630.0096011085511,2457.055398208618,3430.194368637085
10690.0,-2059.3369979964505,3377.0271564842114,2191.4276190080996,1633.0744432487488,2461.5984041595457,3423.6146768798826
10700.0,-2059.045448688273,3380.4154526198004,2183.5383518390427,1636.1306259689331,2466.128357406616,3417.0168313293457
10710.0,-2058.7427924587614,3383.785793529874,2175.637495425452,1639.1781248970033,2470.64522164917,3410.4008499145507
10720.0,-2058.4290214993625,3387.1381437084797,2167.7250807732917,1642.2169156150817,2475.1489604644776,3403.7667506027224
10730.0,-2058.1041280356603,3390.4724676422125,2159.8011389455014,1645.2469736785888,2479.6395374298095,3397.1145514221193
10740.0,-2057.768104257965,3393.788729715406,2151.86570106818,1648.2682745819093,2484.116916015625,3390.444270423889
10750.0,-2057.4209423514626,3397.08689426236,2143.9187983407846,1651.2807937850953,2488.5810596313477,3383.7559257125854
10760.0,-2057.0626345016394,3400.366925573858,2135.9604620233276,1654.2845067100525,2493.031931640625,3377.0495354385375
10770.0,-2056.6931728908708,3403.6287878767744,2127.9907234425273,1657.2793887252808,2497.4694953460694,3370.3251177978514
10780.0,-2056.3125496777357,3406.8724453226073,2120.0096140032,1660.265415157318,2501.89371395874,3363.5826910324095
10790.0,-2055.9207570098843,3410.097862020512,2112.0171651494093,1663.242561302185,2506.3045506439207,3356.8222734069823
10800.0,-2055.517787049907,3413.3050020148285,2104.0134084274146,1666.2108023910523,2510.7019685058594,3350.0438832702634
10810.0,-2055.1036319180785,3416.493829283928,2095.998375440102,1669.1701136283875,2515.085930557251,3343.2475389938354
10820.0,-2054.6782837666788,3419.6643077488347,2087.9720978455057,1672.1204701614379,2519.4563997802734,3336.4332589950563
10830.0,-2054.241734691152,3422.8164012704237,2079.9346073995075,1675.061847103119,2523.813339050293,3329.6010617523193
10840.0,-2053.7939768148926,3425.950073633601,2071.885935904863,1677.9942195091248,2528.1567111968993,3322.7509657745363
10850.0,-2053.3350022520035,3429.06528859877,2063.8261152458736,1680.9175624046325,2532.4864790039064,3315.882989639282
10860.0,-2052.8648030871454,3432.1620098288245,2055.755177384031,1683.8318507575989,2536.8026051483153,3308.9971519622804
10870.0,-2052.3833714134453,3435.240200931304,2047.673154334499,1686.7370594902038,2541.1050522613527,3302.0934713973998
10880.0,-2051.890699296165,3438.2998254572512,2039.5800782185815,1689.6331634902954,2545.3937828826906,3295.1719666748045
10890.0,-2051.3867788133334,3441.3408468901885,2031.4759812116527,1692.5201375808715,2549.668759506226,3288.232656562805
10900.0,-2050.871602034335,3444.3632286614493,2023.3608955482625,1695.3979565544128,2553.9299445648194,3281.275559867859
10910.0,-2050.3451610110133,3447.366934125058,2015.2348535625283,1698.2665951461793,2558.17730039978,3274.3006954650878
10920.0,-2049.8074477740383,3450.351926572939,2007.097887660846,1701.126028049469,2562.410789276123,3267.3080822753905
10930.0,-2049.2584543554494,3453.318169237434,1998.9500303232048,1703.9762299118042,2566.630373397827,3260.2977392730713
10940.0,-2048.6981728078763,3456.2656252907645,1990.7913140975334,1706.8171753273011,2570.8360149230957,3253.26968548584
10950.0,-2048.126595126787,3459.194257822673,1982.6217716357476,1709.6488388404846,2575.0276758880614,3246.2239400024414
10960.0,-2047.5437133269513,3462.104029879729,1974.4414356374623,1712.4711949577331,2579.20531829834,3239.1605219497683
10970.0,-2046.9495194140347,3464.994904424276,1966.2503389019441,1715.2842181243896,2583.3689040679933,3232.0794505233766
10980.0,-2046.3440053835814,3467.8668443678366,1958.048514301971,1718.0878827438355,2587.5183950500486,3224.980744972229
10990.0,-2045.7271632107997,3470.7198125446776,1949.8359947884198,1720.8821631774902,2591.6537530059813,3217.8644245910646
11000.0,-2045.0989848849135,3473.553771734464,1941.6128134015714,1723.6670337181092,2595.774939651489,3210.7305087509153
11010.0,-2044.4594623635885,3476.368684629223,1933.3790032513682,1726.442468624115,2599.881916595459,3203.5790168533326
11020.0,-2043.8085875974339,3479.16451387498,1925.134597549697,1729.208442100525,2603.9746453857424,3196.409968383789
11030.0,-2043.1463525659553,3481.941222051656,1916.8796295692628,1731.964928302765,2608.053087524414,3189.2233828735352
11040.0,-2042.4727491902051,3484.698771650423,1908.614132679866,1734.7119013290405,2612.1172043914794,3182.0192799072265
11050.0,-2041.7877694037663,3487.4371251026023,1900.3381403390024,1737.449335231781,2616.166957305908,3174.7976791381834
11060.0,-2041.0914051464092,3490.156244794919,1892.0516860789992,1740.1772040176393,2620.2023075408933,3167.5586002807618
11070.0,-2040.3836483184602,3492.856093014193,1883.7548035292798,1742.8954816360474,2624.2232162475584,3160.302063102722
11080.0,-2039.6644908454768,3495.5366319856794,1875.4475263943448,1745.6041419792175,2628.22964453125,3153.0280874328614
11090.0,-2038.9339246199597,3498.1978238773077,1867.1298884849882,1748.3031588974,2632.221553405762,3145.7366931762695
11100.0,-2038.1919415292082,3500.839630779761,1858.8019236845244,1750.992506187439,2636.198903808594,3138.4279002838134
11110.0,-2037.4385334728809,3503.4620147131523,1850.4636659572361,1753.672157585144,2640.161656616211,3131.101728767395
11120.0,-2036.6736923197705,3506.064937625542,1842.1151493866575,1756.342086780548,2644.1097725982668,3123.7581987228396
11130.0,-2035.8974099454817,3508.648361411886,1833.7564081171213,1759.002267414093,2648.0432124786375,3116.397330291748
11140.0,-2035.1096781983772,3511.2122478624724,1825.3874764043303,1761.652673061371,2651.9619368591307,3109.019143684387
11150.0,-2034.3104889485096,3513.7565587386457,1817.0083885869406,1764.2932772598267,2655.8659063110354,3101.623659187317
11160.0,-2033.4998340263178,3516.2812556910817,1808.6191790939765,1766.9240534744263,2659.7550812835693,3094.2108971328735
11170.0,-2032.6777052572206,3518.786300316445,1800.2198824619195,1769.5449751319886,2663.6294221496582,3086.7808779373167
11180.0,-2031.844094508261,3521.2716541561003,1791.8105333036372,1772.156015598297,2667.4888892517088,3079.3336220855713
11190.0,-2030.9989935620163,3523.737278645446,1783.3911663336742,1774.7571481819152,2671.333442779541,3071.869150108337
11200.0,-2030.1423942446309,3526.1831351691344,1774.9618163766702,1777.3483461456299,2675.1630428771973,3064.387482635498
11210.0,-2029.2742883726917,3528.609185040772,1766.5225183172265,1779.9295826835632,2678.9776496276854,3056.888640335083
11220.0,-2028.3946677247563,3531.0153894812343,1758.0733071850177,1782.5008309402465,2682.7772229766847,3049.372643974304
11230.0,-2027.5035240929208,3533.4017096594944,1749.6142180774932,1785.0620640144348,2686.5617228240967,3041.8395143737794
11240.0,-2026.6008492745686,3535.7681066638697,1741.1452861932278,1787.6132549324036,2690.33110899353,3034.2892724304197
11250.0,-2025.686635043209,3538.1145415099213,1732.6665468231568,1790.1543766708373,2694.085341217041,3026.7219391021727
11260.0,-2024.760873145966,3540.4409751232643,1724.1780353904912,1792.685402153015,2697.8243791046143,3019.1375354385377
11270.0,-2023.8235553502439,3542.7473683720605,1715.679787400647,1795.2063042411805,2701.548182220459,3011.536082557678
11280.0,-2022.8746734177384,3545.0336820498696,1707.1718384458188,1797.7170557365419,2705.2567100524902,3003.917601638794
11290.0,-2021.9142190695743,3547.2998768682132,1698.6542242361365,1800.217629398346,2708.9499219665527,2996.2821139373777
11300.0,-2020.942184073532,3549.545913468523,1690.1269805925397,1802.7079979057312,2712.6277772827148,2988.6296408081053
11310.0,-2019.958560143146,3551.7717524037585,1681.590143425777,1805.1881338920593,2716.2902351989746,2980.9602036514284
11320.0,-2018.9633389946566,3553.977354163726,1673.0437487614238,1807.6580099372864,2719.937254837036,2973.2738239593505
11330.0,-2017.9565123475375,3556.1626791607323,1664.4878327261013,1810.1175985527038,2723.5687952423095,2965.570523300171
11340.0,-2016.9380719010107,3558.3276877200396,1655.9224315588713,1812.5668721923828,2727.1848153533933,2957.8503233184815
11350.0,-2015.9080093718544,3560.472340104708,1647.347581600834,1815.0058032531738,2730.7852740478515,2950.113245742798
11360.0,-2014.8663164404527,3562.596596483543,1638.7633193114289,1817.4343640708923,2734.3701300811767,2942.3593123779297
11370.0,-2013.8129847935916,3564.700416963347,1630.1696812380274,1819.8525269241334,2737.939342147827,2934.588545097351
11380.0,-2012.7480061244019,3566.7837615735,1621.566704062914,1822.2602640304565,2741.492868850708,2926.8009658813476
11390.0,-2011.671372083584,3568.8465902394005,1612.9544245657128,1824.6575475387574,2745.0306686706544,2918.996596763611
11400.0,-2010.5830743552037,3570.8888628448453,1604.3328796431872,1827.0443495521545,2748.5527000427246,2911.1754598846437
11410.0,-2009.4831045907333,3572.910539163189,1595.7021062966528,1829.420642097473,2752.0589212799073,2903.3375774459837
11420.0,-2008.371454431951,3574.911578905386,1587.062141662092,1831.786397151947,2755.5492906036375,2895.4829717559815
11430.0,-2007.2481155290288,3576.8919416959247,1578.4130229624332,1834.1415866241455,2759.0237661590577,2887.611665184021
11440.0,-2006.1130795276613,3578.851587086012,1569.7547875555904,1836.486182357788,2762.4823059997557,2879.723680206299
11450.0,-2004.9663380642714,3580.7904745520386,1561.087472905942,1838.8201561470032,2765.9248680877686,2871.8190393753052
11460.0,-2003.8078827497593,3582.7085634651376,1552.4111166035746,1841.1434797096254,2769.3514102630616,2863.8977653274537
11470.0,-2002.6377051967313,3584.6058131319146,1543.7257563534822,1843.4561247062684,2772.761890289307,2855.9598807907105
11480.0,-2001.4557970432095,3586.4821827935166,1535.03142996983,1845.7580627365112,2776.1562658691405,2848.0054085845945
11490.0,-2000.2621498729502,3588.3376315803157,1526.3281754110176,1848.0492653312683,2779.534494552612,2840.0343716201783
11500.0,-1999.056755290468,3590.172118553759,1517.6160307305145,1850.3297039604188,2782.8965338287353,2832.0467928848266
11510.0,-1997.8396049032165,3591.9856027111364,1508.8950341038271,1852.5993500328063,2786.2423411102295,2824.042695465088
11520.0,-1996.61069028191,3593.7780429302425,1500.1652238578304,1854.8581748847962,2789.5718736572267,2816.0221025466917
11530.0,-1995.3700030224313,3595.5493980348433,1491.426638415701,1857.1061497917176,2792.885088684082,2807.985037399292
11540.0,-1994.1175346914392,3597.2996267595972,1482.6793163401046,1859.343245967865,2796.181943283081,2799.9315233917237
11550.0,-1992.8532768593682,3599.028687750207,1473.9232963076274,1861.5694345588684,2799.462394454956,2791.861583976746
11560.0,-1991.5772210899152,3600.7365395773268,1465.1586171227846,1863.784686645508,2802.7263991088867,2783.7752427062987
11570.0,-1990.2893589620533,3602.4231407264147,1456.3853177322962,1865.988973236084,2805.9739140625,2775.672523246765
11580.0,-1988.989681999957,3604.0884495806094,1447.6034371928547,1868.1822652816772,2809.204895996094,2767.5534493255614
11590.0,-1987.6781817617994,3605.7324244670945,1438.8130147127888,1870.3645336647035,2812.4193015289306,2759.418044807434
11600.0,-1986.354849789599,3607.3550236098185,1430.014089599087,1872.5357491950988,2815.617087173462,2751.266333618164
11610.0,-1985.0196776390515,3608.9562051605503,1421.2067013148003,1874.6958826217651,2818.798209350586,2743.0983398132325
11620.0,-1983.6726568167185,3610.5359271666457,1412.3908894544238,1876.8449046211242,2821.962624343872,2734.9140875320436
11630.0,-1982.3137788571148,3612.0941476117523,1403.5666937286776,1878.9827858085632,2825.1102883758545,2726.7136010131835
11640.0,-1980.9430352950415,3613.6308243884387,1394.7341539962981,1881.1094967269898,2828.241157562256,2718.4969046096803
11650.0,-1979.5604176283791,3615.1459152811653,1385.8933102545204,1883.2250078468323,2831.3551878814696,2710.264022766113
11660.0,-1978.1659173799424,3616.6393780164,1377.0442026309825,1885.3292895736695,2834.4523352508545,2702.014980041504
11670.0,-1976.7595260649014,3618.111170228867,1368.1868713800284,1887.42231224823,2837.532555480957,2693.7498010864256
11680.0,-1975.341235167386,3619.561249449009,1359.3213569157306,1889.5040461349488,2840.595804244995,2685.4685106658935
11690.0,-1973.911036206133,3620.9895731389643,1350.4476997755996,1891.5744614295959,2843.6420371551512,2677.1711336517333
11700.0,-1972.468920660174,3622.3960986643656,1341.565940649583,1893.633528263092,2846.6712096862793,2668.857695022583
11710.0,-1971.0148800268523,3623.7807832940707,1332.6761203558901,1895.6812166862487,2849.68327722168,2660.5282198562622
11720.0,-1969.5489057921618,3625.143584240501,1323.778279868706,1897.7174966926575,2852.678195053101,2652.1827333602905
11730.0,-1968.070989440842,3626.4844585936453,1314.8724602880916,1899.7423381919862,2855.6559183502195,2643.821260826111
11740.0,-1966.5811224483787,3627.8033633626974,1305.9587028690946,1901.755711025238,2858.616402175903,2635.4438276672363
11750.0,-1965.079296285718,3629.1002554805577,1297.037049028642,1903.7575849723817,2861.5596014862062,2627.05045942688
11760.0,-1963.5655024169628,3630.3750917778934,1288.1075403107627,1905.7479297294617,2864.485471130371,2618.641181739807
11770.0,-1962.0397323326129,3631.627829011458,1279.170218402923,1907.7267149200438,2867.393965881348,2610.216020362854
11780.0,-1960.5019774731356,3632.858423818891,1270.2251251566631,1909.6939101028443,2870.2850403442385,2601.775001159668
11790.0,-1958.9522293115626,3634.0668327918006,1261.2723025623723,1911.649484764099,2873.1586490783693,2593.3181501235963
11800.0,-1957.3904793086215,3635.2530123842193,1252.3117927691842,1913.5934083023071,2876.0147464904785,2584.8454933547973
11810.0,-1955.8167188974792,3636.416918987402,1243.3436380808919,1915.525650062561,2878.853286880493,2576.3570570755005
11820.0,-1954.23093954953,3637.558508904216,1234.36788094505,1917.4461793022156,2881.674224472046,2567.8528676300048
11830.0,-1952.6331327107343,3638.677738329291,1225.384563961812,1919.3549652061463,2884.4775133514404,2559.3329514694215
11840.0,-1951.0232898161946,3639.774563367224,1216.393729906322,1921.2519768867492,2887.26310748291,2550.7973351821897
11850.0,-1949.40140233058,3640.848940063158,1207.3954216912557,1923.1371833877563,2890.030960769653,2542.2460454788206
11860.0,-1947.7674616671866,3641.900824314629,1198.3896823926161,1925.010553665161,2892.781026931763,2533.6791091690066
11870.0,-1946.1214592924086,3642.9301719761156,1189.3765552533814,1926.8720566062927,2895.5132596435546,2525.0965532226564
11880.0,-1944.4633866123654,3643.936938778481,1180.3560836666604,1928.721661026001,2898.227612411499,2516.498404701233
11890.0,-1942.7932350966962,3644.9210803898213,1171.3283111787553,1930.5593356552124,2900.9240386962892,2507.8846908111573
11900.0,-1941.1109961528196,3645.8825523425508,1162.2932815329993,1932.3850491523742,2903.602491760254,2499.2554388885496
11910.0,-1939.4166612205715,3646.8213101180672,1153.2510386045963,1934.19877009964,2906.2629248199464,2490.6106763916014
11920.0,-1937.7102217378495,3647.737309080986,1144.2016264355416,1936.0004670028686,2908.90529095459,2481.950430900574
11930.0,-1935.9916691132812,3648.6305045006106,1135.1450892558435,1937.7901082878113,2911.529543106079,2473.274730140686
11940.0,-1934.2609947898816,3649.500851569153,1126.081471446077,1939.5676623039246,2914.1356341400146,2464.5836019668577
11950.0,-1932.518190194087,3650.3483053627956,1117.0108175467124,1941.333097316742,2916.723516784668,2455.8770743484497
11960.0,-1930.7632467561923,3651.1728208869567,1107.9331722883826,1943.086381526947,2919.293143661499,2447.155175415039
11970.0,-1928.9961558778366,3651.974353017297,1098.8485805676733,1944.827483039856,2921.84446723938,2438.4179334106443
11980.0,-1927.2169090172672,3652.7528565857524,1089.757087440931,1946.5563698997498,2924.3774399414065,2429.6653767318726
11990.0,-1925.4254975754845,3653.50828627164,1080.6587381620934,1948.2730100517274,2926.89201399231,2420.8975339050294
12000.0,-1923.621912976098,3654.2405966905585,1071.5535781425494,1949.977371372223,2929.388141540527,2412.11443359375
12010.0,-1921.8061466644135,3654.9497423768007,1062.4416529571256,1951.6694216613769,2931.8657746429444,2403.316104598999
12020.0,-1919.97819003351,3655.6356777215265,1053.3230083920953,1953.3491286315918,2934.324865158081,2394.5025758666993
12030.0,-1918.1380345314024,3656.2983570598403,1044.197690386848,1955.016459915161,2936.7653648986816,2385.673876487732
12040.0,-1916.2856715912228,3656.9377346209594,1035.0657450617375,1956.67138306427,2939.1872255401613,2376.830035690308
12050.0,-1914.4210926066394,3657.5537645162412,1025.9272187367687,1958.313865550995,2941.5903985900877,2367.9710828475954
12060.0,-1912.5442890352806,3658.146400799235,1016.7821578921154,1959.9438747673034,2943.974835510254,2359.0970474853516
12070.0,-1910.6552522847392,3658.715597377172,1007.6306092194786,1961.561378013611,2946.3404875640867,2350.207959274292
12080.0,-1908.7539737994443,3659.26130810303,998.4726195692506,1963.1663425216675,2948.6873059539794,2341.30384803009
12090.0,-1906.8404450002322,3659.78348670838,989.3082359788441,1964.758735431671,2951.0152417297363,2332.3847437057493
12100.0,-1904.9146573374173,3660.282086841315,980.1375056973188,1966.338523803711,2953.3242458343507,2323.4506764373778
12110.0,-1902.9766022189328,3660.757062015579,970.9604761454184,1967.9056746063231,2955.6142690429688,2314.501676475525
12120.0,-1901.0262711107528,3661.2083657053295,961.7771949249629,1969.46015473938,2957.885262084961,2305.537774246216
12130.0,-1899.063655426002,3661.6359512278104,952.5877098693859,1971.0019310035705,2960.1371754760744,2296.5590003356933
12140.0,-1897.0887466200325,3662.0397718373333,943.3920689567085,1972.5309701309204,2962.3699596710203,2287.5653854599
12150.0,-1895.1015361317395,3662.4197806746224,934.1903203945202,1974.0472387504578,2964.583564971924,2278.5569605178835
12160.0,-1893.1020154269747,3662.7759307876904,924.9825125666407,1975.5507034187317,2966.7779415740965,2269.5337565536497
12170.0,-1891.0901759396772,3663.1081751184197,915.768694064982,1977.0413306045532,2968.9530395202637,2260.4958047714235
12180.0,-1889.0660091190139,3663.4164665108556,906.5489136848927,1978.51908669281,2971.108808731079,2251.443136543274
12190.0,-1887.0295064277436,3663.7007576999495,897.3232204112991,1979.9839379730224,2973.245199005127,2242.37578339386
12200.0,-1884.9806593437954,3663.9610013438046,888.091663433631,1981.4358506584167,2975.36216003418,2233.293777023315
12210.0,-1882.9194593263346,3664.197149982567,878.8542921424457,1982.8747908706664,2977.459641357422,2224.1971492843627
12220.0,-1880.8458978306692,3664.4091560416828,869.6111561505047,1984.3007246437073,2979.53759236145,2215.0859322052
12230.0,-1878.7599663483552,3664.596971878551,860.3623052494188,1985.713617931366,2981.5959623565673,2205.960157974243
12240.0,-1876.6616563561279,3664.760549722323,851.1077894661902,1987.1134365844728,2983.6347004852296,2196.819858963013
12250.0,-1874.5509593305724,3664.899841711818,841.8476590097812,1988.500146385193,2985.653755767822,2187.665067687988
12260.0,-1872.4278667746714,3665.0147998845573,832.581964328327,1989.8737130088807,2987.653077102661,2178.495816871643
12270.0,-1870.2923701816057,3665.105376176827,823.3107560578219,1991.2341020584106,2989.6326132507324,2169.3121393814085
12280.0,-1868.1444610403707,3665.171522402935,814.0340850639116,1992.5812790298462,2991.5923128204345,2160.1140682678224
12290.0,-1865.9841308796015,3665.213190309592,804.7520024249582,1993.9152093467712,2993.5321243286135,2150.9016367721556
12300.0,-1863.8113712135325,3665.230331519211,795.4645594206096,1995.2358583335877,2995.4519961395263,2141.674878288269
12310.0,-1861.626173537879,3665.2228975420985,786.1718075796864,1996.5431912269592,2997.351876449585,2132.4338264083863
12320.0,-1859.4285294024094,3665.190839811086,776.8737986242054,1997.8371731719972,2999.231713378906,2123.1785149002076
12330.0,-1857.2184303435156,3665.1341096334377,767.5705845042828,1999.1177692222595,3001.091454879761,2113.9089777069094
12340.0,-1854.9958679023825,3665.0526582357707,758.2622174016738,2000.3849443473816,3002.9310487823486,2104.625248970032
12350.0,-1852.7608336271137,3664.9464367141777,748.9487497207336,2001.6386634101868,3004.750442764282,2095.327363006592
12360.0,-1850.5133190621389,3664.8153960722093,739.6302340818858,2002.8788912010193,3006.5495843658446,2086.015354309082
12370.0,-1848.2533158077067,3664.6594872276164,730.3067233401423,2004.105592403412,3008.3284210357665,2076.689257583618
12380.0,-1845.980815415041,3664.478660965345,720.9782705901647,2005.3187316131591,3010.0869000244143,2067.349107711792
12390.0,-1843.6958094857214,3664.2728679869556,711.6449291397345,2006.5182733345032,3011.8249684906004,2057.99493976593
12400.0,-1841.3982895897138,3664.0420588677525,702.306752544728,2007.7041819763183,3013.542573410034,2048.6267890090944
12410.0,-1839.088247361709,3663.7861841140566,692.9637945823446,2008.8764218597412,3015.239661682129,2039.2446909103394
12420.0,-1836.7656744003743,3663.5051940852672,683.6161092768896,2010.0349571990967,3016.9161800079346,2029.848681121826
12430.0,-1834.4305623195064,3663.199039059954,674.2637508912771,2011.179752128601,3018.5720749664306,2020.438795501709
12440.0,-1832.0829027663124,3662.867669213253,664.906773920384,2012.3107706832886,3020.2072930145264,2011.0150701065063
12450.0,-1829.722687396295,3662.511034615815,655.5452330968672,2013.4279767990113,3021.821780471802,2001.577541191101
12460.0,-1827.3499078471857,3662.129085215162,646.1791834154243,2014.5313343238831,3023.4154834747314,1992.1262452163696
12470.0,-1824.9645557964172,3661.7217708667154,636.8086801040287,2015.6208070030211,3024.9883480529784,1982.6612188491822
12480.0,-1822.56662291919,3661.2890413151545,627.4337786341675,2016.6963584861755,3026.540320083618,1973.1824989547729
12490.0,-1820.1561009170264,3660.8308462195814,618.0545347230731,2017.7579523391723,3028.0713453216554,1963.6901226119994
12500.0,-1817.732981498255,3660.3471351047156,608.6710043446848,2018.805552017212,3029.581369354248,1954.1841271057128
12510.0,-1815.2972563636824,3659.8378573929967,599.2832437305578,2019.839120880127,3031.0703376159668,1944.6645499343872
12520.0,-1812.8489172461648,3659.3029624213677,589.8913093650406,2020.8586222038268,3032.5381954193117,1935.131428817749
12530.0,-1810.3879559030934,3658.7423994028936,580.4952579635357,2021.8640191497802,3033.984887939453,1925.5848016662599
