sat1Name,LLO-1-2
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.721
sat1ArgPer,292.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
6250.0,-1179.635770751204,536.9967949038479,4145.555297092968,-275.1920712356567,-393.45958990478516,4316.8268097839355
6260.0,-1183.6337934750172,545.158297249728,4145.6715768201875,-270.5383422966003,-386.35038095092773,4319.990941825867
6270.0,-1187.6243114094934,553.3167557689367,4145.763089438082,-265.88299711227415,-379.23886389160157,4323.129265586853
6280.0,-1191.6073117010826,561.4721263687501,4145.829872062797,-261.22606591415405,-372.12508462524414,4326.241801605224
6290.0,-1195.5827815249368,569.6243650849436,4145.871961787674,-256.56757883834837,-365.0090889587402,4329.32857043457
6300.0,-1199.5507080994005,577.7734280731869,4145.889395622498,-251.90756593704225,-357.8909225769043,4332.389592590332
6310.0,-1203.5110787455271,585.919271647726,4145.882210505488,-247.24605717849732,-350.7706309814453,4335.4248885879515
6320.0,-1207.4638808032735,594.0618522396057,4145.850443316879,-242.5830824394226,-343.64825958251953,4338.434478919983
6330.0,-1211.409101682033,602.2011264274713,4145.794130862714,-237.91867150497436,-336.5238536376953,4341.418384063721
6340.0,-1215.3467288364543,610.3370509028354,4145.71330989974,-233.25285408782958,-329.3974582977295,4344.37662448883
6350.0,-1219.276749798759,618.4695825115552,4145.608017097478,-228.58565980148316,-322.26911854553225,4347.30922064209
6360.0,-1223.1991521260268,626.5986782079367,4145.478289067793,-223.91711818313598,-315.13887927246094,4350.216192947388
6370.0,-1227.1139234368184,634.7242950847476,4145.324162361222,-219.24725867843628,-308.00678523254396,4353.097561820984
6380.0,-1231.0210514282444,642.8463903685994,4145.145673454499,-214.57611066055298,-300.8728810272217,4355.953347663879
6390.0,-1234.9205238300783,650.9649214120805,4144.942858767541,-209.9037034072876,-293.73721115112306,4358.783570861817
6400.0,-1238.812328410392,659.0798456805109,4144.715754656784,-205.2300661201477,-286.5998199920654,4361.588251777649
6410.0,-1242.6964530258595,667.1911207825577,4144.464397398892,-200.55522792053222,-279.46075177001956,4364.367410758972
6420.0,-1246.5728855512004,675.2987044449184,4144.18882321255,-195.87921783828736,-272.32005061340334,4367.121068130493
6430.0,-1250.4416139487464,683.4025545238801,4143.889068256828,-191.20206483459472,-265.1777604980469,4369.849244216919
6440.0,-1254.3026261848663,691.502628978487,4143.565168624614,-186.52379778289796,-258.0339253234863,4372.551959304809
6450.0,-1258.155910317075,699.5988859130514,4143.217160336151,-181.84444548034668,-250.88858882141113,4375.229233673096
6460.0,-1262.0014544277544,707.6912835438948,4142.8450793608345,-177.16403663635253,-243.74179463195802,4377.881087585449
6470.0,-1265.8392466632747,715.7797802120633,4142.4489615930315,-172.4825998878479,-236.59358625793456,4380.507541282654
6480.0,-1269.6692752246138,723.8643343711905,4142.028842857897,-167.80016379928588,-229.44400708007814,4383.108614982605
6490.0,-1273.4915283455264,731.9449046011198,4141.584758923833,-163.1167568435669,-222.29310037231446,4385.684328887939
6500.0,-1277.3059943096303,740.021449592116,4141.116745517092,-158.43240742492677,-215.1409093017578,4388.234703201294
6510.0,-1281.1126614674602,748.0939281585198,4140.624838254781,-153.74714387130737,-207.98747688293457,4390.759758071899
6520.0,-1284.9115182029516,756.1622992300325,4140.109072724483,-149.060994430542,-200.83284603881836,4393.259513656616
6530.0,-1288.7025529382977,764.226521842887,4139.569484443249,-144.37398727416993,-193.6770595855713,4395.733990081787
6540.0,-1292.4857541573924,772.286555161338,4139.006108853018,-139.68615049743653,-186.52016020202637,4398.183207450867
6550.0,-1296.2611103980516,780.3423584533741,4138.418981353653,-134.9975121307373,-179.36219046020508,4400.607185867309
6560.0,-1300.0286102236128,788.3938911081493,4137.808137267113,-130.30810011291504,-172.2031928253174,4403.005945396423
6570.0,-1303.788242246239,796.4411126105832,4137.173611852283,-125.61794232559204,-165.04320965576173,4405.379506080628
6580.0,-1307.5399951550437,804.4839825862979,4136.515440301062,-120.92706656646729,-157.88228315734864,4407.727887954712
6590.0,-1311.2838576357092,812.5224607389803,4135.833657772356,-116.23550056457519,-150.7204554901123,4410.051111038208
6600.0,-1315.0198184476244,820.5565068965973,4135.1282993301165,-111.54327197647095,-143.557768661499,4412.3491953125
6610.0,-1318.7478664024093,828.5860810142818,4134.39939998303,-106.85040837860107,-136.39426455688476,4414.622160751343
6620.0,-1322.4679903269168,836.6111431167196,4133.6469946941515,-102.15693729019165,-129.22998500061036,4416.870027305603
6630.0,-1326.1801791295911,844.631653372133,4132.871118332669,-97.4628861503601,-122.06497164916992,4419.09281489563
6640.0,-1329.884421706797,852.6475720247199,4132.071805754605,-92.76828232574464,-114.89926612854003,4421.290543441773
6650.0,-1333.5807070705484,860.6588594560169,4131.2490917038285,-88.07315312194824,-107.732909866333,4423.463232826233
6660.0,-1337.2690242111119,868.6654761277512,4130.403010896784,-83.37752576446533,-100.56594425964356,4425.610902915954
6670.0,-1340.9493621935492,876.6673826089692,4129.533597975211,-78.68142742156982,-93.39841056823731,4427.733573554992
6680.0,-1344.6217101066957,884.6645395823592,4128.640887530077,-73.9848851776123,-86.23034996032715,4429.8312645721435
6690.0,-1348.2860571162566,892.6569078347235,4127.724914077722,-69.2879260635376,-79.06180346679687,4431.903995773316
6700.0,-1351.9423923880622,900.6444482403709,4126.7857120814115,-64.59057703399658,-71.89281205749512,4433.951786933899
6710.0,-1355.5907051445333,908.6271217883708,4125.823315942324,-59.89286497497559,-64.7234165802002,4435.974657814026
6720.0,-1359.2309846614335,916.6048895616967,4124.837760005623,-55.19481671524048,-57.553657775878904,4437.972628158569
6730.0,-1362.8632202396414,924.5777127440048,4123.829078551829,-50.49645901107788,-50.38357629394531,4439.945717681885
6740.0,-1366.487401213187,932.5455526181054,4122.79730581095,-45.79781854629517,-43.21321269226074,4441.893946083069
6750.0,-1370.1035169738325,940.5083705636662,4121.7424759300675,-41.098921951293946,-36.04260740661621,4443.817333023071
6760.0,-1373.7115569411783,948.4661280575978,4120.664623032792,-36.39979578781128,-28.87180079650879,4445.7158981704715
6770.0,-1377.3115105823529,956.4187866842559,4119.563781152366,-31.70046654510498,-21.700833099365234,4447.589661148071
6780.0,-1380.9033673926328,964.3663081085776,4118.43998427772,-27.0009606590271,-14.52974447631836,4449.438641563415
6790.0,-1384.487116909709,972.3086540955902,4117.293266327424,-22.301304496765137,-7.358574981689453,4451.26285899353
6800.0,-1388.0627487097893,980.245786511497,4116.123661183776,-17.60152436065674,-0.1873645782470703,4453.062333015442
6810.0,-1391.6302524153502,988.1776673112805,4114.931202651897,-12.901646495819092,6.983846878051758,4454.8370831680295
6820.0,-1395.189617664806,996.1042585386729,4113.715924478183,-8.201697078704834,14.155019607543945,4456.587128959656
6830.0,-1398.7408341638568,1004.0255223460732,4112.477860361281,-3.5017022285461428,21.326113952636717,4458.312489898682
6840.0,-1402.2838916070498,1011.941420948683,4111.2170439316715,1.1983120002746581,28.497090301513673,4460.013185440063
6850.0,-1405.8187797854298,1019.8519166882778,4109.933508774487,5.898319614410401,35.66790919494629,4461.6892350540165
6860.0,-1409.3454884894106,1027.7569719782555,4108.627288401022,10.598294677734375,42.83853123474121,4463.340658157349
6870.0,-1412.8640075450344,1035.6565493073579,4107.298416285241,15.298211311340332,50.00891709899902,4464.967474159241
6880.0,-1416.374326812167,1043.5506112765763,4105.94692583066,19.99804370880127,57.17902757263184,4466.569702438354
6890.0,-1419.8764362081672,1051.4391205743966,4104.572850384926,24.69776611328125,64.34882354736328,4468.147362358093
6900.0,-1423.3703256633446,1059.3220399570678,4103.176223243017,29.397352825164795,71.51826597595215,4469.700473251342
6910.0,-1426.8559851624466,1067.1993322977391,4101.757077637906,34.09677820968628,78.68731593322754,4471.22905443573
6920.0,-1430.3334046948064,1075.0709605196794,4100.315446748738,38.79601668548584,85.85593453979492,4472.733125190734
6930.0,-1433.8025743055014,1082.9368876660956,4098.851363699706,43.49504273605346,93.02408303833008,4474.212704788208
6940.0,-1437.2634840769458,1090.797076842418,4097.364861563805,48.19383089065552,100.19172274780273,4475.6678124771115
6950.0,-1440.7161241053802,1098.6514912449459,4095.8559733553775,52.8923557434082,107.35881506347656,4477.098467475891
6960.0,-1444.1604845366885,1106.5000941591281,4094.3247320186365,57.59059194564819,114.52532148742675,4478.504688972474
6970.0,-1447.5965555372284,1114.3428489470452,4092.771170473407,62.28851420211792,121.69120358276368,4479.886496154785
6980.0,-1451.024327318362,1122.1797190559387,4091.1953215553663,66.98609727096557,128.8564230194092,4481.243908164978
6990.0,-1454.4437901187023,1130.0106680100653,4089.5972180487456,71.68331596755982,136.0209415435791,4482.576944122315
7000.0,-1457.8549342050535,1137.8356594237482,4087.9768927074974,76.38014516448975,143.1847209777832,4483.885623146057
7010.0,-1461.2577498780304,1145.654656982686,4086.3343782002635,81.07655978393555,150.347723236084,4485.169964302063
7020.0,-1464.6522274575673,1153.4676244516681,4084.6697071711365,85.77253480911254,157.5099102935791,4486.429986656189
7030.0,-1468.0383573368472,1161.2745256937399,4082.9829121756416,90.46804526901245,164.67124426269532,4487.665709236145
7040.0,-1471.4161298759686,1169.0753246168374,4081.274025753998,95.16306624984742,171.83168725585938,4488.877151054382
7050.0,-1474.7855355170802,1176.8699852403315,4079.543080351793,99.85757289505005,178.99120153808593,4490.064331085205
7060.0,-1478.1465647168968,1184.6584716431425,4077.790108396284,104.55154039001465,186.14974942016602,4491.227268302918
7070.0,-1481.499207940688,1192.4407479734177,4076.0151422549206,109.24494398117065,193.30729327392578,4492.365981643677
7080.0,-1484.843455729241,1200.2167784793032,4074.2182142136367,113.93775896072388,200.4637956085205,4493.480490013122
7090.0,-1488.1792986044431,1207.9865274631375,4072.3993565442875,118.62996067810059,207.61921894836425,4494.570812309265
7100.0,-1491.5067271539142,1215.7499593170162,4070.558601443032,123.32152452850342,214.7735259399414,4495.636967399597
7110.0,-1494.8257319542167,1223.5070384806963,4068.6959810580147,128.01242596054078,221.9266792602539,4496.678974113464
7120.0,-1498.1363036637572,1231.2577295097794,4066.811527491037,132.7026404724121,229.0786417236328,4497.696851287842
7130.0,-1501.438432927188,1239.001997000935,4064.9052727818635,137.39214361190795,236.22937617492676,4498.690617706299
7140.0,-1504.7321104381879,1246.739805630562,4062.977248927347,142.0809109725952,243.3788455505371,4499.660292144776
7150.0,-1508.0173269010247,1254.4711201450327,4061.027487871742,146.76891820144652,250.52701284790038,4500.605893348694
7160.0,-1511.2940730504808,1262.1959053631288,4059.056021507943,151.45614099884034,257.6738411407471,4501.527440040589
7170.0,-1514.5623396745275,1269.9141261844627,4057.062881659204,156.1425550994873,264.81929360961914,4502.424950912476
7180.0,-1517.8221175623269,1277.6257475657278,4055.0481001358535,160.8281362991333,271.96333346557617,4503.298444656372
7190.0,-1521.0733975297885,1285.3307345427686,4053.0117086630034,165.51286043930054,279.10592401123046,4504.147939910888
7200.0,-1524.3161704324111,1293.0290522012226,4050.953738941778,170.1967033958435,286.2470286102295,4504.973455314636
7210.0,-1527.5504271431496,1300.7206657205284,4048.8742225876736,174.87964110946655,293.38661071777346,4505.77500945282
7220.0,-1530.7761585638834,1308.4055403299028,4046.773191212116,179.5616495552063,300.5246338348389,4506.552620925903
7230.0,-1533.9933556233368,1316.0836413337279,4044.650676334184,184.24270475769043,307.66106155395505,4507.306308273315
7240.0,-1537.2020092801233,1323.7549341043987,4042.506709455772,188.922782787323,314.7958575286865,4508.036090042115
7250.0,-1540.4021105030236,1331.4193840704615,4040.3413220051084,193.60185976409912,321.9289854736328,4508.7419847259525
7260.0,-1543.593650298109,1339.0769567300279,4038.1545453735607,198.2799118423462,329.0604091796875,4509.424010810852
7270.0,-1546.7766196892212,1346.7276176523094,4035.9464109139285,202.95691523361205,336.1900924987793,4510.082186767578
7280.0,-1549.95100974362,1354.3713324681237,4033.716949901078,207.63284618377685,343.3179993743897,4510.7165310211185
7290.0,-1553.1168115254263,1362.0080668637459,4031.4661935901468,212.30768098831177,350.44409378051756,4511.327061988831
7300.0,-1556.2740161521547,1369.6377866072808,4029.1941731664715,216.98139598464965,357.56833979797364,4511.913798057556
7310.0,-1559.4226147273066,1377.2604575038742,4026.900919787451,221.65396755599974,364.69070152282717,4512.476757591247
7320.0,-1562.562598400845,1384.876045424751,4024.5864645467404,226.32537211608886,371.8111431427002,4513.01595892334
7330.0,-1565.6939583768237,1392.4845163447517,4022.250838495909,230.99558614349365,378.92962895202635,4513.531420387268
7340.0,-1568.8166858109446,1400.085836228048,4019.8940726484066,235.66458613586425,386.04612321472166,4514.023160263061
7350.0,-1571.9307719562282,1407.679971167199,4017.5161979383865,240.3323486480713,393.1605903625488,4514.491196815491
7360.0,-1575.0362080236055,1415.2668872675024,4015.1172453037834,244.99885027313232,400.2729947967529,4514.935548301697
7370.0,-1578.132985304686,1422.8465507220706,4012.6972455941263,249.6640676422119,407.3833010559082,4515.356232940674
7380.0,-1581.2210950817835,1430.4189277705455,4010.256229618297,254.3279774246216,414.49147370910646,4515.753268920898
7390.0,-1584.3005286408898,1437.9839847012242,4007.794228165377,258.9905563430786,421.59747735595704,4516.126674423218
7400.0,-1587.3712773359805,1445.5416878799206,4005.311271942169,263.6517811431885,428.70127671813964,4516.476467590332
7410.0,-1590.4333325096986,1453.0920037160788,4002.8073916415688,268.3116286201477,435.8028365325928,4516.802666557312
7420.0,-1593.4866855336475,1460.63489868303,4000.2826178911705,272.9700756149292,442.90212161254885,4517.105289421082
7430.0,-1596.5313278186436,1468.1703393140756,3997.7369812748943,277.62709899139406,449.9990968475342,4517.384354263306
7440.0,-1599.567250762454,1475.6982921751928,3995.170512341606,282.2826756629944,457.093727142334,4517.639879135132
7450.0,-1602.5944458018832,1483.2187239124758,3992.583241583303,286.93678258132934,464.18597749328615,4517.871882064819
7460.0,-1605.6129044237282,1490.7316012273272,3989.975199455136,291.58939673233033,471.2758129730225,4518.080381072998
7470.0,-1608.6226180745562,1498.2368908524195,3987.346416369059,296.24049514389037,478.3631986541748,4518.265394134522
7480.0,-1611.6235782571569,1505.7345595842362,3984.6969226873853,300.8900548744202,485.44809970092774,4518.426939208985
7490.0,-1614.615776505963,1513.224574289745,3982.0267487211445,305.5380530319214,492.53048135375974,4518.565034233094
7500.0,-1617.5992043467459,1520.706901865675,3979.3359247609674,310.1844667472839,499.6103088684082,4518.679697128296
7510.0,-1620.5738533376918,1528.1815092699442,3976.624481032106,314.8292732009888,506.6875475769043,4518.770945777893
7520.0,-1623.539715054143,1535.6483635022187,3973.8924477278483,319.47244959259035,513.7621628570556,4518.8387980499265
7530.0,-1626.4967811107895,1543.1074316466388,3971.1398549842343,324.11397317886355,520.8341201782226,4518.883271789551
7540.0,-1629.4450430975612,1550.5586807833074,3968.366732914591,328.75382123184204,527.9033849945068,4518.9043848114015
7550.0,-1632.3844926701631,1558.002078096608,3965.5731115775384,333.3919710769653,534.96992288208,4518.902154922485
7560.0,-1635.3151214617903,1565.437590777224,3962.759020988986,338.02840005874634,542.0336994171142,4518.876599884034
7570.0,-1638.2369211583489,1572.865186095824,3959.9244911289807,342.66308556747435,549.094680267334,4518.827737457275
7580.0,-1641.1498834556878,1580.2848313617292,3957.069551924302,347.2960050201416,556.1528311462403,4518.755585365296
7590.0,-1644.0540000423491,1587.6964939165014,3954.1942332810113,351.92713587188723,563.2081177825928,4518.660161315918
7600.0,-1646.9492626521057,1595.1001411697277,3951.298565041337,356.5564556121826,570.2605059967041,4518.54148298645
7610.0,-1649.8356630306048,1602.4957405779896,3948.3825770081844,361.18394176483156,577.3099616546631,4518.399568031311
7620.0,-1652.7131929328755,1609.8832596295988,3945.446298958162,365.80957188034057,584.3564506530762,4518.234434089661
7630.0,-1655.581844149551,1617.2626658720076,3942.489760609786,370.4333235473633,591.3999389648437,4518.046098770142
7640.0,-1658.4416084623313,1624.6339268875486,3939.5129916681435,375.0551743812561,598.440392578125,4517.834579673767
7650.0,-1661.2924776831608,1631.997010312935,3936.5160217589164,379.67510204315187,605.4777775573731,4517.5998943481445
7660.0,-1664.134443652091,1639.3518838304913,3933.49888050412,384.29308420944216,612.5120600128174,4517.34206035614
7670.0,-1666.967498202008,1646.6985151538008,3930.4615974639746,388.9090985946655,619.543206085205,4517.061095207215
7680.0,-1669.7916331986944,1654.0368720499193,3927.4042021676587,393.52312294769285,626.5711819763184,4516.757016403199
7690.0,-1672.6068405157937,1661.3669223358074,3924.326724105106,398.13513504791257,633.5959539337158,4516.429841423034
7700.0,-1675.4131120629431,1668.688633864299,3921.229192714219,402.745112701416,640.6174882659913,4516.079587715149
7710.0,-1678.210439722463,1676.001974513713,3918.1116374111793,407.3530337409973,647.6357512817383,4515.706272705078
7720.0,-1680.9988154495252,1683.3069122406146,3914.974087570579,411.95887604141234,654.6507093963623,4515.30991381836
7730.0,-1683.778231154192,1690.6034150079263,3911.816572522978,416.5626175003052,661.6623290100098,4514.890528427124
7740.0,-1686.5486788207943,1697.8914508468854,3908.6391215506087,421.1642360420227,668.6705766296386,4514.448133895874
7750.0,-1689.3101503983507,1705.170987803761,3905.441763919727,425.7637096214294,675.6754187469483,4513.982747566223
7760.0,-1692.062637878349,1712.4419939841584,3902.2245288526797,430.3610162277222,682.6768219299316,4513.494386764526
7770.0,-1694.8061332662896,1719.7044375309838,3898.9874455256777,434.95613387298584,689.6747527923584,4512.9830687866215
7780.0,-1697.540628586098,1726.958286626388,3895.730543075687,439.549040599823,696.6691779937744,4512.448810905456
7790.0,-1700.2661158379258,1734.203509470255,3892.453850610904,444.1397144775391,703.6600641937256,4511.891630363464
7800.0,-1702.982587087549,1741.4400743281294,3889.157397211119,448.72813360214235,710.6473781433106,4511.311544410705
7810.0,-1705.6900343931497,1748.667949494996,3885.841211894487,453.3142761001587,717.6310866241455,4510.708570243835
7820.0,-1708.3884498140558,1755.8871032932852,3882.5053236728627,457.8981201210022,724.6111564331055,4510.082725059509
7830.0,-1711.0778254426853,1763.097504097904,3879.1497614859923,462.4796438484192,731.5875544433594,4509.4340260086055
7840.0,-1713.7581533777918,1770.2991203129893,3875.774554281504,467.0588254852295,738.560247543335,4508.762490257263
7850.0,-1716.4294257248189,1777.4919203733434,3872.379730932526,471.6356432647705,745.5292026672363,4508.0681349105835
7860.0,-1719.0916346280862,1784.6758727608053,3868.9653202885156,476.21007543945314,752.4943868103028,4507.350977073669
7870.0,-1721.7447721959131,1791.8509459739435,3865.531351182877,480.78210029602053,759.4557669525146,4506.611033828735
7880.0,-1724.388830608917,1799.0171085713264,3862.0778523867366,485.35169614028933,766.4133101806641,4505.848322235108
7890.0,-1727.023802024046,1806.1743291342207,3858.6048526494296,489.91884130859376,773.366983581543,4505.062859329224
7900.0,-1729.6496785971542,1813.32257626152,3855.11238069284,494.48351416015623,780.3167542572021,4504.254662124634
7910.0,-1732.2664525358803,1820.4618186139999,3851.6004651823146,499.0456930770874,787.2625894012451,4503.423747612
7920.0,-1734.8741160440538,1827.5920248644002,3848.0691347827997,503.6053564605713,794.2044562072754,4502.5701327819825
7930.0,-1737.4726613255034,1834.7131637289278,3844.518418091632,508.162482749939,801.1423219146728,4501.693834571838
7940.0,-1740.0620806032043,1841.8252039492868,3840.948343694274,512.7170503959655,808.0761537933349,4500.794869918824
7950.0,-1742.642366128223,1848.9281143122564,3837.358940124074,517.2690378799439,815.0059191741943,4499.873255729675
7960.0,-1745.2135101408762,1856.0218636179916,3833.7502359070118,521.8184236984252,821.9315853881836,4498.929008903503
7970.0,-1747.7755048997867,1863.1064207009222,3830.1222595228455,526.3651863746643,828.8531198120118,4497.962146308899
7980.0,-1750.328342673055,1870.181754439303,3826.475039405043,530.9093044624328,835.7704898681641,4496.972684783936
7990.0,-1752.8720157550526,1877.24783372893,3822.8086039752734,535.4507565231323,842.6836630096435,4495.960641166687
8000.0,-1755.406516423375,1884.304627499034,3819.122981620385,539.9895211563111,849.5926067047119,4494.92603226471
8010.0,-1757.931836997909,1891.3521047097495,3815.4182006897763,544.525576965332,856.497288482666,4493.868874870301
8020.0,-1760.4479697868767,1898.3902343498612,3811.6942894980225,549.0589025917053,863.3976758880615,4492.78918574524
8030.0,-1762.9549071111255,1905.4189854318574,3807.9512763337225,553.589476688385,870.2937364959716,4491.686981636048
8040.0,-1765.4526413166711,1912.4383270027056,3804.1891894534415,558.1172779312134,877.1854379272461,4490.562279273987
8050.0,-1767.9411647433783,1919.4482281317555,3800.4080570862952,562.6422850189209,884.0727478179932,4489.415095367432
8060.0,-1770.4204697507887,1926.4486579227507,3796.6079074223912,567.1644766693115,890.9556338500977,4488.245446601868
8070.0,-1772.890548713827,1933.4395855031144,3792.7887686257045,571.6838316192627,897.8340637359619,4487.053349647522
8080.0,-1775.3513939777963,1940.420980005877,3788.9506688444717,576.2003286247253,904.7080051727295,4485.838821151733
8090.0,-1777.8029979705382,1947.392810639734,3785.0936361657273,580.7139464683532,911.5774259796143,4484.601877746582
8100.0,-1780.245353058482,1954.3550465848996,3781.217698671414,585.2246639404297,918.442293914795,4483.3425360336305
8110.0,-1782.6784516457103,1961.3076570734638,3777.322884419565,589.7324598617554,925.3025767974854,4482.060812614441
8120.0,-1785.1022861672789,1968.2506113697123,3773.4092214094485,594.2373130645752,932.1582425079346,4480.7567240524295
8130.0,-1787.5168490350256,1975.1838787453692,3769.4767376386967,598.7392024002075,939.0092589111329,4479.430286903382
8140.0,-1789.9221326813276,1982.1074285031846,3765.525461058811,603.2381067428589,945.8555939178467,4478.081517692566
8150.0,-1792.3181295393883,1989.0212299669845,3761.5554196080984,607.7340049819946,952.6972154541015,4476.7104329376225
8160.0,-1794.7048320697618,1995.9252524918475,3757.5666411929183,612.2268760261536,959.5340914916992,4475.31704914093
8170.0,-1797.0822327264632,2002.8194654438892,3753.5591536783118,616.7166987953186,966.3661900177002,4473.901382766724
8180.0,-1799.4503239750952,2009.703838224166,3749.532984909999,621.2034522399903,973.1934790496827,4472.463450271606
8190.0,-1801.8090983064349,2016.5783402497332,3745.4881627220643,625.6871153106689,980.0159266357422,4471.003268112183
8200.0,-1804.1585481792063,2023.4429409470913,3741.4247148916215,630.1676669845581,986.8335008239746,4469.520852684021
8210.0,-1806.4986661011008,2030.2976097933513,3737.342669193192,634.6450862617493,993.6461697235108,4468.016220405579
8220.0,-1808.829444555685,2037.1423162518931,3733.2420533718564,639.119352142334,1000.4539014282227,4466.489387657166
8230.0,-1811.1508760711786,2043.9770298372125,3729.1228951218986,643.5904436531067,1007.2566641082764,4464.940370796204
8240.0,-1813.4629531450669,2050.8017200621707,3724.985222148916,648.0583398361206,1014.0544259033203,4463.369186180114
8250.0,-1815.7656683080215,2057.6163564736016,3720.8290621067936,652.5230197448731,1020.8471550140381,4461.775850135803
8260.0,-1818.0590140785516,2064.420908631579,3716.6544426348337,656.9844624557495,1027.6348196411134,4460.160378974914
8270.0,-1820.3429830062687,2071.2153461111957,3712.4613913266003,661.4426470489502,1034.4173880310059,4458.5227889785765
8280.0,-1822.6175676267878,2077.99963851757,3708.2499357892866,665.8975526275635,1041.1948284301757,4456.863096443176
8290.0,-1824.882760491243,2084.7737554578425,3704.020103568847,670.3491583061218,1047.9671091156006,4455.181317611694
8300.0,-1827.138554162302,2091.5376665763147,3699.771922206338,674.7974432144165,1054.7341983947754,4453.477468734741
8310.0,-1829.3849411894787,2098.2913415173407,3695.505419207237,679.2423864974976,1061.4960645751953,4451.75156602478
8320.0,-1831.621914161214,2105.034749953702,3691.220622066464,683.6839673080444,1068.2526760101318,4450.003625701905
8330.0,-1833.8494656524833,2111.7678615754908,3686.9175582303355,688.1221648216248,1075.0040010681153,4448.233663940429
8340.0,-1836.067588240062,2118.4906460834536,3682.5962551591074,692.5569582214356,1081.7500081176759,4446.441696929932
8350.0,-1838.2762745111268,2125.2030731886784,3678.2567402588584,696.9883267021179,1088.4906655578613,4444.627740814209
8360.0,-1840.4755170671817,2131.905112629364,3673.899040916662,701.4162494735717,1095.2259418182373,4442.791811729431
8370.0,-1842.6653085023593,2138.596734152425,3669.5231845122985,705.8407057571411,1101.9558053283693,4440.933925804138
8380.0,-1844.8456414286932,2145.2779075236394,3665.1291983995725,710.261674785614,1108.6802245483398,4439.054099151611
8390.0,-1847.0165084668595,2151.9486025272113,3660.7171098850035,714.679135810852,1115.39916796875,4437.152347846984
8400.0,-1849.177902228861,2158.6087889581063,3656.2869462750236,719.0930680885315,1122.1126040802003,4435.228687965393
8410.0,-1851.3298153350966,2165.2584366050432,3651.8387348688625,723.503450881958,1128.820501373291,4433.283135574341
8420.0,-1853.4722404204667,2171.8975153085466,3647.3725029066604,727.9102634811402,1135.5228283996582,4431.315706703186
8430.0,-1855.605170117173,2178.525994894149,3642.8882776344562,732.3134851722717,1142.2195536956788,4429.326417381287
8440.0,-1857.7285970711866,2185.143845212618,3638.386086272157,736.7130952606201,1148.910645828247,4427.315283622742
8450.0,-1859.8425139181804,2191.7510361119125,3633.8659560113783,741.1090730552673,1155.5960733642578,4425.282321411133
8460.0,-1861.946913305962,2198.347537470336,3629.3279140246595,745.5013978843689,1162.2758049011231,4423.227546722412
8470.0,-1864.04178789185,2204.9333191636892,3624.771987491585,749.8900490760803,1168.949809036255,4421.150975540161
8480.0,-1866.1271303505655,2211.508351103038,3620.1982035116635,754.2750059776306,1175.6180544281005,4419.052623786926
8490.0,-1868.2029333214857,2218.0726031731047,3615.6065892287493,758.6562479400635,1182.2805096740722,4416.932507408142
8500.0,-1870.2691894888446,2224.6260453002737,3610.9971717291637,763.0337543258667,1188.937143447876,4414.790642318726
8510.0,-1872.3258915291365,2231.1686474147577,3606.3699780849665,767.4075045051575,1195.5879244232178,4412.627044418335
8520.0,-1874.373032103219,2237.700379441075,3601.725035359698,771.777477859497,1202.2328212585448,4410.44172959137
8530.0,-1876.4106038927134,2244.221211324747,3597.062370605179,776.1436537742615,1208.8718026428223,4408.234713722229
8540.0,-1878.4385995921914,2250.7311130232874,3592.382010826102,780.5060116462707,1215.5048372955323,4406.006012657165
8550.0,-1880.4570118869556,2257.2300545095727,3587.683983026842,784.8645308876038,1222.1318939361572,4403.755642242431
8560.0,-1882.4658334571473,2263.718005734805,3582.9683142036506,789.21919090271,1228.752941268921,4401.483618309021
8570.0,-1884.4650570163822,2270.1949366940603,3578.235031315008,793.5699711151123,1235.367948059082,4399.189956672669
8580.0,-1886.4546752630445,2276.6608173771738,3573.4841613180793,797.9168509521485,1241.9768830566406,4396.874673141479
8590.0,-1888.4346808847706,2283.1156177707194,3568.715731134537,802.2598098526001,1248.5797150115966,4394.537783485413
8600.0,-1890.4050665990228,2289.5593078842658,3563.929767695573,806.598827255249,1255.1764127044678,4392.179303497314
8610.0,-1892.3658251099148,2295.991857717493,3559.1262978828627,810.9338826065064,1261.7669449157715,4389.799248916626
8620.0,-1894.3169491216158,2302.413237292331,3554.3053486059644,815.264955368042,1268.3512804260254,4387.397635513305
8630.0,-1896.2584313710402,2308.8234166291736,3549.4669467077933,819.5920249938965,1274.9293880615235,4384.974479003906
8640.0,-1898.190264555944,2315.222365758658,3544.611119049542,823.9150709571838,1281.501236618042,4382.5297951126095
8650.0,-1900.1124414088456,2321.610054710583,3539.737892466758,828.2340727272034,1288.066794921875,4380.06359954834
8660.0,-1902.0249546502564,2327.9864535235192,3534.8472937806396,832.5490097846985,1294.6260317993165,4377.575908004761
8670.0,-1903.927797009179,2334.3515322475014,3529.939349799362,836.859861618042,1301.1789160919188,4375.066736167908
8680.0,-1905.8209612008814,2340.705260914323,3525.014087315921,841.1666077079773,1307.7254166259765,4372.5360997009275
8690.0,-1907.7044399663578,2347.0476095886106,3520.071533091364,845.4692275543213,1314.2655022735596,4369.984014251709
8700.0,-1909.5782260370358,2353.3785483142465,3515.111713912634,849.7677006492614,1320.7991418762208,4367.410495483398
