sat1Name,LLO-2-5
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.221
sat1ArgPer,293.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
26710.0,-1843.7955557932244,2581.860932047071,3389.650960719127,936.549348285675,1480.470000274658,4299.58200945282
26720.0,-1845.2501829697787,2588.016348696298,3384.349778222716,940.7093725738525,1486.9122101135254,4296.59844947052
26730.0,-1846.6954448766714,2594.159166538575,3379.0320169005936,944.8647886886597,1493.347136154175,4293.593842079163
26740.0,-1848.131335842875,2600.2893560289654,3373.6977042094272,949.0155766525269,1499.7747474517823,4290.568203765869
26750.0,-1849.5578502193916,2606.406887651188,3368.3468675598297,953.161716506958,1506.1950131072997,4287.521550987243
26760.0,-1850.9749823783147,2612.5117318893317,3362.9795343639635,957.3031882781983,1512.6079022369386,4284.45390020752
26770.0,-1852.3827266516146,2618.6038592076115,3357.5957320370285,961.4399720077515,1519.013383911133,4281.365267875672
26780.0,-1853.781077397195,2624.6832400796334,3352.1954879756954,965.5720477294922,1525.411427230835,4278.2556704330445
26790.0,-1855.1700289761177,2630.7498449858203,3346.778829549586,969.6993954811096,1531.802001312256,4275.125124298096
26800.0,-1856.5495757366157,2636.803644388031,3341.3457841470135,973.821995300293,1538.185075241089,4271.973645896912
26810.0,-1857.919712018432,2642.8446087453626,3335.896379135133,977.9398272247314,1544.5606181030273,4268.801251632691
26820.0,-1859.2804321944336,2648.8727085261544,3330.4306418695505,982.0528712882996,1550.9285990142823,4265.60795790863
26830.0,-1860.631730617697,2654.8879141941193,3324.9485996974277,986.1611075325012,1557.2889870758056,4262.393781112671
26840.0,-1861.9736016327058,2660.890196197817,3319.450279964853,990.2645159912109,1563.641751373291,4259.158737625122
26850.0,-1863.3060396011285,2666.8795249930417,3313.935710012019,994.363076702118,1569.9868610076903,4255.902843826294
26860.0,-1864.6290388647728,2672.8558710211246,3308.4049171567344,998.4567697029114,1576.3242850646973,4252.626116065979
26870.0,-1865.9425938003776,2678.8192047401185,3302.857928726486,1002.5455750236512,1582.6539926605224,4249.328570716858
26880.0,-1867.2466987444018,2684.769496572035,3297.2947720309585,1006.629472694397,1588.9759528656007,4246.010224113465
26890.0,-1868.5413480620794,2690.706716959197,3291.7154743750966,1010.7084427528381,1595.2901347808838,4242.671092597961
26900.0,-1869.8265360887362,2696.630836322481,3286.120063061617,1014.7824652252198,1601.5965074768067,4239.311192497254
26910.0,-1871.1022572027357,2702.5418250901084,3280.5085653886563,1018.8515201377869,1607.8950400543213,4235.930540145874
26920.0,-1872.368505729768,2708.4396536662757,3274.881008643599,1022.9155875167846,1614.1857015686035,4232.52915184784
26930.0,-1873.6252760427265,2714.324292475803,3269.2374201034295,1026.9746473884582,1620.4684611206055,4229.107043914795
26940.0,-1874.8725624849183,2720.195711907532,3263.577827055856,1031.028679763794,1626.7432877655028,4225.664232650757
26950.0,-1876.110359396478,2726.053882356748,3257.9022567812167,1035.077664669037,1633.0101505584717,4222.200734352112
26960.0,-1877.338661159311,2731.8987742252625,3252.2107365286993,1039.1215821113587,1639.2690186004638,4218.716565299987
26970.0,-1878.5574620825237,2737.730357868065,3246.503293575264,1043.1604121017456,1645.519860900879,4215.211741767884
26980.0,-1879.7667565428037,2743.548603687298,3240.7799551898574,1047.1941346549988,1651.7626465454102,4211.686280052185
26990.0,-1880.9665388743433,2749.3534820200325,3235.0407486157446,1051.2227297668458,1657.997344558716,4208.140196395874
27000.0,-1882.1568034320273,2755.144963239395,3229.285701112599,1055.2461774406434,1664.2239239959717,4204.573507072449
27010.0,-1883.3375445580566,2760.9230176851343,3223.5148399378663,1059.2644576683044,1670.442353881836,4200.986228340149
27020.0,-1884.5087565842464,2766.687615682785,3217.7281923407154,1063.277550441742,1676.652603225708,4197.378376441956
27030.0,-1885.670433870513,2772.4387275740514,3211.9257855658075,1067.285435749054,1682.8546410675049,4193.749967628479
27040.0,-1886.822570759105,2778.176323670686,3206.107646855582,1071.2880935668945,1689.048436416626,4190.101018135071
27050.0,-1887.9651615768996,2783.900374283481,3200.273803458134,1075.2855038795472,1695.2339582672118,4186.431544197082
27060.0,-1889.0982006653492,2789.610849703597,3194.4242826149116,1079.2776466522216,1701.4111756134034,4182.741562042236
27070.0,-1890.2216823578187,2795.3077202097934,3188.559111566131,1083.2645018501282,1707.580057434082,4179.031087890625
27080.0,-1891.3356009997638,2800.9909560900755,3182.678317546194,1087.2460494384766,1713.7405727233886,4175.300137962341
27090.0,-1892.4399509280204,2806.6605276049,3176.7819278085103,1091.222269367218,1719.8926904449463,4171.548728485108
27100.0,-1893.5347264731736,2812.3164050053774,3170.869969578361,1095.193141582489,1726.036379562378,4167.776875656128
27110.0,-1894.6199219438038,2817.958558516233,3164.942470112672,1099.1586460266112,1732.1716089935303,4163.984595687866
27120.0,-1895.6955316955873,2823.5869583889203,3158.999456630996,1103.1187626419066,1738.2983477172852,4160.171904777527
27130.0,-1896.761550047592,2829.201574817049,3153.040956396637,1107.0734713439942,1744.4165646362305,4156.338819137573
27140.0,-1897.8179713247052,2834.8023780180624,3147.066996632661,1111.022752067566,1750.5262286834716,4152.485354949951
27150.0,-1898.8647898403867,2840.389338164867,3141.0776045943294,1114.966584716797,1756.6273087463378,4148.611528411865
27160.0,-1899.9019999230384,2845.9624254392606,3135.0728075310144,1118.9049491996766,1762.719773727417,4144.71735572052
27170.0,-1900.9295959048318,2851.5216100103435,3129.0526326710096,1122.8378254203797,1768.8035925292968,4140.8028530502315
27180.0,-1901.947572071319,2857.0668620025617,3123.0171072932567,1126.7651932640076,1774.8787339782714,4136.868036598205
27190.0,-1902.9559227647285,2862.598151574811,3116.9662586263735,1130.6870326194762,1780.9451669769287,4132.912922538757
27200.0,-1903.9546422776266,2868.1154488208253,3110.9001139413417,1134.6033233566284,1787.0028603363037,4128.937527053833
27210.0,-1904.9437249375735,2873.61872385999,3104.81870049169,1138.5140453453064,1793.051782913208,4124.941866325378
27220.0,-1905.923165028924,2879.107946767065,3098.7220455403562,1142.4191784439088,1799.091903503418,4120.925956520081
27230.0,-1906.8929568808717,2884.583087620391,3092.610176353071,1146.318702495575,1805.1231909332275,4116.889813819886
27240.0,-1907.8530947700892,2890.0441164695803,3086.483120211699,1150.2125973472596,1811.1456139678955,4112.833454399109
27250.0,-1908.8035730206948,2895.491003356259,3080.340904386962,1154.1008428230286,1817.1591414031982,4108.756894432068
27260.0,-1909.7443859193147,2900.9237183100154,3074.1835561471066,1157.9834187469482,1823.1637420043946,4104.66015007782
27270.0,-1910.6755277506145,2906.342231320994,3068.011102799235,1161.8603049316407,1829.1593844909669,4100.543237518311
27280.0,-1911.5969928166319,2911.7465123877605,3061.8235716250324,1165.731481174469,1835.146037612915,4096.406172920227
27290.0,-1912.5087754093786,2917.1365314870864,3055.6209899249507,1169.596927268982,1841.1236700897216,4092.248972457886
27300.0,-1913.4108698081588,2922.5122585609392,3049.4033849972975,1173.4566229934692,1847.0922506103516,4088.0716522903444
27310.0,-1914.3032702926089,2927.8736635434866,3043.170784167517,1177.3105481185912,1853.0517478485108,4083.874228599548
27320.0,-1915.185971142784,2933.2207163552207,3036.923214740138,1181.1586824035644,1859.0021304779052,4079.6567175445557
27330.0,-1916.0589666378016,2938.5533868923267,3030.6607040527215,1185.001005596161,1864.9433671417237,4075.419135307312
27340.0,-1916.9222510572415,2943.8716450422303,3024.38327942889,1188.8374974365233,1870.8754264831543,4071.1614980545046
27350.0,-1917.7758186624642,2949.175460652161,3018.09096821725,1192.6681376419067,1876.7982770996093,4066.883821960449
27360.0,-1918.6196637188411,2954.4648035664427,3011.7837977592817,1196.4929059333801,1882.711887588501,4062.5861231918334
27370.0,-1919.453780496093,2959.7396436140916,3005.4617954238342,1200.3117820129394,1888.6162265319824,4058.2684179382322
27380.0,-1920.2781632562196,2964.999950584479,2999.124988577698,1204.124745563507,1894.5112624816895,4053.9307223739625
27390.0,-1921.092806247972,2970.2456942580184,2992.773404586431,1207.9317762680055,1900.396963973999,4049.5730526657103
27400.0,-1921.8977037408542,2975.476844408107,2986.4070708441914,1211.7328537902831,1906.2732995452882,4045.195425010681
27410.0,-1922.6928499692287,2980.6933707533367,2980.026014747585,1215.5279577789306,1912.1402376708984,4040.797855583191
27420.0,-1923.4782391742433,2985.8952430126214,2973.6302637074796,1219.3170678749084,1917.9977468261718,4036.380360572815
27430.0,-1924.2538656261104,2991.0824308965716,2967.219845129247,1223.1001637039185,1923.845795501709,4031.9429561691286
27440.0,-1925.019723533418,2996.2549040633216,2960.7947864603793,1226.8772248840332,1929.6843520965576,4027.485658569336
27450.0,-1925.7758071575943,3001.412632172023,2954.3551151315564,1230.6482310028075,1935.513385055542,4023.008483970642
27460.0,-1926.5221107137916,3006.5555848473427,2947.9008585824736,1234.413161655426,1941.3328627624512,4018.5114485549925
27470.0,-1927.258628437705,3011.6837316931446,2941.4320443015863,1238.171996406555,1947.1427535858154,4013.9945685501098
27480.0,-1927.9853545449273,3016.797042293921,2934.9486997479985,1241.924714817047,1952.9430258789062,4009.4578601455687
27490.0,-1928.7022832680343,3021.895486212367,2928.4508524153184,1245.6712964248657,1958.7336479797364,4004.9013395614625
27500.0,-1929.4094088183715,3026.9790329762022,2921.938529814772,1249.4117207603454,1964.514588180542,4000.3250230178833
27510.0,-1930.106725403457,3032.0476521070877,2915.4117594508525,1253.145967338562,1970.2858147735597,3995.728926727295
27520.0,-1930.7942272363687,3037.101313077853,2908.8705688671434,1256.8740156517028,1976.047296005249,3991.1130669250488
27530.0,-1931.471908531053,3042.139985367804,2902.3149855874735,1260.5958451843262,1981.7990001373291,3986.477459831238
27540.0,-1932.139763473614,3047.1636384042704,2895.7450371932823,1264.3114354057311,1987.5408953552246,3981.822121696472
27550.0,-1932.797786268255,3052.172241603457,2889.1607512465766,1268.0207657623291,1993.272949859619,3977.1470687561036
27560.0,-1933.4459711025324,3057.165764350261,2882.5621553410774,1271.7238156929016,1998.99513180542,3972.4523172607423
27570.0,-1934.0843121642142,3062.144176007028,2875.9492770767292,1275.420564617157,2004.7074093322753,3967.7378834609985
27580.0,-1934.7128036365548,3067.107445905942,2869.3221440796938,1279.1109919319154,2010.4097505493164,3963.0037836227416
27590.0,-1935.3314397040945,3072.055543364208,2862.680783989165,1282.7950770263672,2016.102123550415,3958.25003401947
27600.0,-1935.9402145324977,3076.9884376560403,2856.025224455067,1286.4727992744445,2021.784496383667,3953.476650917053
27610.0,-1936.5391222950316,3081.9060980364748,2849.355493161979,1290.1441380195618,2027.4568370819093,3948.6836506118775
27620.0,-1937.1281571714965,3086.8084937495983,2842.6716177804674,1293.8090726013183,2033.1191136779785,3943.871049385071
27630.0,-1937.7073133106296,3091.6955939780955,2835.9736260248496,1297.467582332611,2038.771294128418,3939.03886353302
27640.0,-1938.2765848546476,3096.567367896274,2829.2615456223966,1301.1196465225219,2044.4133463745118,3934.187109359741
27650.0,-1938.8359659919988,3101.4237846624683,2822.5354043235675,1304.7652444419862,2050.045238372803,3929.315803199768
27660.0,-1939.3854508428735,3106.264813385887,2815.795229872654,1308.4043553619385,2055.66693800354,3924.424961349487
27670.0,-1939.9250335444156,3111.090423149956,2809.041050082561,1312.0369585266112,2061.278413116455,3919.5146001663206
27680.0,-1940.4547082649544,3115.9005830244105,2802.2728927197822,1315.6630331573485,2066.879631591797,3914.5847359695435
27690.0,-1940.974469111034,3120.695262027427,2795.4907856340037,1319.282558467865,2072.470561203003,3909.6353851242066
27700.0,-1941.484310226614,3125.4744291725906,2788.6947566567096,1322.8955136489867,2078.0511697540283,3904.666563987732
27710.0,-1941.984225718969,3130.2380534156023,2781.8848336631354,1326.5018778648378,2083.621424972534,3899.6782889328
27720.0,-1942.4742097219234,3134.986103705592,2775.0610445230254,1330.1016302642822,2089.1812946014406,3894.6705763320924
27730.0,-1942.9542563459556,3139.7185489557905,2768.2234171577597,1333.694749988556,2094.730746322632,3889.643442588806
27740.0,-1943.4243596992633,3144.435358041797,2761.371979481316,1337.2812161369325,2100.2697478027344,3884.5969040908813
27750.0,-1943.8845138850972,3149.136499810609,2754.506759453335,1340.8610078086854,2105.7982666625976,3879.530977256775
27760.0,-1944.334713008977,3153.8219430850977,2747.6277850540982,1344.4341040687561,2111.3162705078125,3874.445678520203
27770.0,-1944.7749511446236,3158.4916566363686,2740.735084273299,1348.000483970642,2116.8237268829344,3869.3410242996215
27780.0,-1945.2052224018353,3163.1456092391004,2733.8286851376024,1351.5601265449525,2122.320603347778,3864.217031059265
27790.0,-1945.625520855567,3167.7837695992725,2726.9086156962776,1355.1130107955933,2127.8068673858643,3859.073715255737
27800.0,-1946.0358405873196,3172.406106418295,2719.9749040058814,1358.659115715027,2133.282486480713,3853.9110933532716
27810.0,-1946.4361756665405,3177.01258834134,2713.027578168043,1362.1984202651977,2138.7474280548095,3848.7291818389895
27820.0,-1946.8265201651495,3181.603183997782,2706.066666304633,1365.7309033927918,2144.201659515381,3843.527997215271
27830.0,-1947.2068681397125,3186.177861975003,2699.0921965625084,1369.2565440216065,2149.6451482238767,3838.3075559921263
27840.0,-1947.5772136530861,3190.7365908371185,2692.104197109011,1372.7753210487365,2155.0778615264894,3833.0678746948242
27850.0,-1947.9375507650482,3195.279339105384,2685.10269614336,1376.2872133560181,2160.499766723633,3827.8089698638914
27860.0,-1948.2878734963153,3199.8060752566253,2678.0877218956575,1379.792199798584,2165.9108310546876,3822.5308580474853
27870.0,-1948.6281759158849,3204.316767755632,2671.059302618962,1383.2902592048645,2171.311021774292,3817.23355582428
27880.0,-1948.9584520443539,3208.811385027349,2664.0174665756563,1386.7813703956604,2176.70030607605,3811.9170797576903
27890.0,-1949.2786959176412,3213.289895446781,2656.9622420958212,1390.2655121498108,2182.078651107788,3806.5814464645387
27900.0,-1949.5889015650823,3217.7522673657904,2649.8936575015773,1393.742663230896,2187.4460240020753,3801.226672546387
27910.0,-1949.8890629885911,3222.198469099461,2642.8117411668413,1397.2128023872376,2192.8023918304443,3795.8527746353147
27920.0,-1950.1791742285257,3226.6284689284075,2635.716521480514,1400.6759083251952,2198.147721664429,3790.4597693786623
27930.0,-1950.4592292584357,3231.042235085542,2628.6080268735413,1404.1319597473143,2203.481980484009,3785.0476734313966
27940.0,-1950.7292221155394,3235.4397357875714,2621.4862857872677,1407.5809353141785,2208.8051352996827,3779.6165034713745
27950.0,-1950.9891467707394,3239.8209391910154,2614.3513267251587,1411.0228136749267,2214.117153015137,3774.1662761993407
27960.0,-1951.2389972270576,3244.185813438868,2607.2031781925552,1414.4575734481812,2219.4180005493163,3768.6970083236693
27970.0,-1951.4787674711702,3248.5343266191003,2600.041868732738,1417.8851932258606,2224.7076447601316,3763.208716567993
27980.0,-1951.708451475353,3252.8664467867325,2592.867426935124,1421.3056515769958,2229.9860524597166,3757.7014176864623
27990.0,-1951.9280432117373,3257.182141962514,2585.6798814082254,1424.7189270515441,2235.2531904296875,3752.175128440857
28000.0,-1952.1375366614755,3261.481380128366,2578.4792608011935,1428.124998161316,2240.5090254211427,3746.629865623474
28010.0,-1952.3369257784586,3265.7641292284607,2571.265593773906,1431.5238434028624,2245.7535241394044,3741.065646018982
28020.0,-1952.526204513864,3270.0303571580303,2564.038909059515,1434.915441242218,2250.9866532287597,3735.4824864654543
28030.0,-1952.7053668320461,3274.2800317935926,2556.799235391734,1438.2997701187135,2256.208379333496,3729.8804038009644
28040.0,-1952.8744066589106,3278.513120941488,2549.546601553768,1441.6768084487915,2261.4186690063475,3724.2594148788453
28050.0,-1953.0333179473625,3282.7295924071527,2542.281036351853,1445.0465346183778,2266.6174888153078,3718.6195365829467
28060.0,-1953.1820946345529,3286.9294139305694,2535.0025686429535,1448.4089269905091,2271.8048052520753,3712.9607858200075
28070.0,-1953.320730619771,3291.112553202902,2527.7112273150715,1451.7639638938904,2276.9805847473144,3707.2831795043944
28080.0,-1953.4492198576625,3295.278977905935,2520.407041286059,1455.111623638153,2282.1447937469484,3701.586734588623
28090.0,-1953.5675562405515,3299.428655660569,2513.090039516286,1458.4518845062255,2287.2973986053466,3695.871468032837
28100.0,-1953.6757336817655,3303.5615540368435,2505.760250999791,1461.7847247390748,2292.4383656463624,3690.1373968200683
28110.0,-1953.7737460826525,3307.677640587461,2498.417704763653,1465.1101225662233,2297.5676611633303,3684.3845379562376
28120.0,-1953.8615873511574,3311.776882817644,2491.0624298883754,1468.4280561828614,2302.6852514038087,3678.6129084854124
28130.0,-1953.939251358591,3315.85924816484,2483.6944554842785,1471.7385037498475,2307.7911025390626,3672.82252545166
28140.0,-1954.0067319969748,3319.9247040644213,2476.31381069726,1475.0414434127808,2312.8851807403566,3667.013405937195
28150.0,-1954.0640231534765,3323.9732178813065,2468.920524711557,1478.3368532714844,2317.96745211792,3661.18556703949
28160.0,-1954.11111869181,3328.0047569548483,2461.514626750251,1481.624711414337,2323.037882736206,3655.3390258789063
28170.0,-1954.1480124776442,3332.0192885594533,2454.0961460959206,1484.9049958839416,2328.0964385986326,3649.4737996139525
28180.0,-1954.1746983676671,3336.0167799405754,2446.6651120502324,1488.1776847038268,2333.1430856781008,3643.5899054107667
28190.0,-1954.1911702138932,3339.9971982996744,2439.2215539612307,1491.4427558631896,2338.1777899017334,3637.6873604660036
28200.0,-1954.19742186603,3343.9605107981356,2431.765501223107,1494.7001873283386,2343.200517150879,3631.766182006836
28210.0,-1954.1934471683278,3347.906684547131,2424.296983269537,1497.9499570236205,2348.211233261108,3625.8263872833254
28220.0,-1954.17923994903,3351.835686607687,2416.816029579113,1501.1920428504943,2353.209904006958,3619.8679935684204
28230.0,-1954.1547940524083,3355.7474840163673,2409.3226696650845,1504.4264226799012,2358.1964951477053,3613.8910181655883
28240.0,-1954.1201032677097,3359.6420437291663,2401.816933096256,1507.6530743484498,2363.1709723358153,3607.8954783935546
28250.0,-1954.0751614390583,3363.5193326942463,2394.2988494856154,1510.8719756622315,2368.1333012390137,3601.8813916244508
28260.0,-1954.0199623641563,3367.379317798075,2386.7684484687506,1514.0831044006347,2373.0834474487306,3595.8487752227784
28270.0,-1953.95449984281,3371.2219658719914,2379.225759754684,1517.2864383049011,2378.0213764953614,3589.797646606445
28280.0,-1953.878767679401,3375.0472437146523,2371.670813092923,1520.4819550857544,2382.947053878784,3583.728023223877
28290.0,-1953.792759648663,3378.8551180712907,2364.103638256803,1523.6696324272157,2387.8604450378416,3577.6399225234986
28300.0,-1953.6964695549104,3382.6455556521496,2356.52426509557,1526.8494479751587,2392.7615153808592,3571.5333620224
28310.0,-1953.5898911605384,3386.4185230996063,2348.932723481222,1530.0213793411256,2397.650230239868,3565.4083592300417
28320.0,-1953.4730182448443,3390.173987026065,2341.3290433401885,1533.1854041137694,2402.526554916382,3559.2649317016603
28330.0,-1953.345844558538,3393.9119139850213,2333.713254671254,1536.341499835968,2407.3904546356202,3553.103097038269
28340.0,-1953.2083638764025,3397.6322704918693,2326.085387479511,1539.48964402771,2412.241894607544,3546.922872840881
28350.0,-1953.0605699264052,3401.335023004099,2318.4454718479824,1542.6298141746522,2417.0808399505613,3540.7242767562866
28360.0,-1952.9024564753497,3405.020137940762,2310.793537908787,1545.7619877166749,2421.9072557678223,3534.507326477051
28370.0,-1952.734017250651,3408.687581661852,2303.1296158235277,1548.886142074585,2426.7211070861817,3528.2720396957397
28380.0,-1952.5552459886615,3412.3373204845525,2295.4537358285625,1552.0022546272278,2431.522358886719,3522.0184341659547
28390.0,-1952.366136416607,3415.969320683281,2287.765928199494,1555.110302722931,2436.3109761047363,3515.7465276641847
28400.0,-1952.16668224124,3419.583548459896,2280.066223255923,1558.210263671875,2441.086923599243,3509.456337982178
28410.0,-1951.9568772011767,3423.1799699948274,2272.3546513875326,1561.3021147460938,2445.8501662139893,3503.147882980347
28420.0,-1951.7367149573572,3426.7585513852105,2264.6312430310286,1564.3858331947326,2450.600668670654,3496.821180519104
28430.0,-1951.506189248527,3430.3192587132053,2256.8960286618876,1567.4613962173462,2455.3383957214355,3490.4762485122683
28440.0,-1951.2652937553962,3433.862057991966,2249.1490388250763,1570.528780986786,2460.0633120117186,3484.1131049041746
28450.0,-1951.014022154247,3437.3869151739877,2241.3903041178423,1573.5879646377564,2464.7753821258543,3477.7317676696775
28460.0,-1950.7523681441996,3440.893796182982,2233.6198551793113,1576.6389242668151,2469.4745706329345,3471.3322548217775
28470.0,-1950.480325376235,3444.3826668724614,2225.8377227322826,1579.6816369400024,2474.1608419952395,3464.9145844192503
28480.0,-1950.197887531293,3447.8534930501537,2218.0439375204437,1582.7160796775818,2478.83416065979,3458.4787745361327
28490.0,-1949.9050482664813,3451.3062404755055,2210.2385303736173,1585.7422294692992,2483.4944909973146,3452.0248433074953
28500.0,-1949.6018012369616,3454.7408748531107,2202.421532146863,1588.760063270569,2488.141797332764,3445.5528088760375
28510.0,-1949.288140086234,3458.1573618300995,2194.5929737886686,1591.7695579948424,2492.776043914795,3439.062689453125
28520.0,-1948.9640584532158,3461.5556669997563,2186.752886279962,1594.7706905136108,2497.397194946289,3432.554503265381
28530.0,-1948.629549961062,3464.9357559012165,2178.9013006806836,1597.7634376716614,2502.005214553833,3426.0282685928346
28540.0,-1948.284608267236,3468.2975940432266,2171.0382480728913,1600.7477762680053,2506.6000668640136,3419.4840037384033
28550.0,-1947.9292269694738,3471.641146842297,2163.1637596482965,1603.7236830596923,2511.181715866089,3412.92172706604
28560.0,-1947.5633996843067,3474.9663796894497,2155.277866626065,1606.6911347808839,2515.7501255340576,3406.3414569625857
28570.0,-1947.1871200226387,3478.273257911673,2147.3806002850156,1609.6501081123351,2520.3052597808837,3399.7432118530273
28580.0,-1946.8003815749944,3481.561746764335,2139.4719919890354,1612.6005796966554,2524.8470824279784,3393.127010215759
28590.0,-1946.4031779562913,3484.8318114883336,2131.552073130858,1615.542526145935,2529.375557296753,3386.492870559692
28600.0,-1945.9955027427006,3488.0834172303203,2123.620875200087,1618.4759240264893,2533.890648086548,3379.8408114471436
28610.0,-1945.5773495218275,3491.316529094996,2115.678429727048,1621.4007498626709,2538.3923184661867,3373.170851470947
28620.0,-1945.1487118515925,3494.5311121345403,2107.7247683069695,1624.31698015213,2542.880532028198,3366.483009262085
28630.0,-1944.709583310553,3497.72713133121,2099.7599226231087,1627.2245913314819,2547.355252304077,3359.7773035202026
28640.0,-1944.2599574729172,3500.9045516370115,2091.783924384934,1630.123559814453,2551.8164427948,3353.053752960205
28650.0,-1943.7998278898194,3504.06333792841,2083.796805387226,1633.0138619651793,2556.26406690979,3346.3123763504027
28660.0,-1943.3291880921252,3507.2034550102408,2075.798597509839,1635.8954741096497,2560.698087966919,3339.5531925125124
28670.0,-1942.8480316418636,3510.324867663636,2067.7893326617104,1638.768372531891,2565.1184692840575,3332.776220298767
28680.0,-1942.3563520601765,3513.4275405834596,2059.769042855537,1641.6325334777832,2569.525174057007,3325.9814786224365
28690.0,-1941.854142893375,3516.5114384228687,2051.7377601320313,1644.4879331436157,2573.9181654663084,3319.168986419678
28700.0,-1941.341397648773,3519.5765257672088,2043.6955166368125,1647.3345476913453,2578.2974065856934,3312.3387626953127
28710.0,-1940.8181098478224,3522.622767150003,2035.6423445761488,1650.1723532409667,2582.6628604431153,3305.490826499939
28720.0,-1940.2842729996025,3525.650127040107,2027.5782762017739,1653.0013258628844,2587.0144900054934,3298.6251969070436
28730.0,-1939.7398806281542,3528.658569856826,2019.5033438670644,1655.8214415893556,2591.352258178711,3291.7418930740355
28740.0,-1939.1849262058656,3531.648059947915,2011.4175799752825,1658.632676410675,2595.6761277770997,3284.840934173584
28750.0,-1938.6194032287783,3534.6185616000566,2003.3210170244477,1661.4350062713622,2599.986061553955,3277.9223394546507
28760.0,-1938.0433051852626,3537.5700390527277,1995.2136875519836,1664.2284070777894,2604.282022216797,3270.986128189087
28770.0,-1937.4566255598693,3540.502456475081,1987.0956241819417,1667.0128546829224,2608.5639723968507,3264.0323197097778
28780.0,-1936.8593578233372,3543.4157779818515,1978.9668596317238,1669.7883249015808,2612.8318746490477,3257.060933418274
28790.0,-1936.2514954309863,3546.3099676188604,1970.8274266768317,1672.554793510437,2617.0856914520264,3250.071988746643
28800.0,-1935.6330318485172,3549.1849893748613,1962.677358153731,1675.3122362289428,2621.3253852386474,3243.0655051727294
28810.0,-1935.003960533013,3552.040807180129,1954.5166869851128,1678.0606287422181,2625.5509183654785,3236.0415022354127
28820.0,-1934.364274922125,3554.8773848917317,1946.345446193157,1680.7999466819763,2629.762253097534,3228.9999995422363
28830.0,-1933.7139684679623,3557.6946863237927,1938.1636688335611,1683.5301656455993,2633.9593516693117,3221.941016723633
28840.0,-1933.0530345972543,3560.4926752090587,1929.9713880743814,1686.251261177063,2638.142176208496,3214.864573486328
28850.0,-1932.3814667490976,3563.2713152258248,1921.7686371444781,1688.9632087707519,2642.310688796997,3207.7706895828246
28860.0,-1931.6992583420524,3566.0305699924356,1913.5554493449151,1691.6659838829041,2646.46485144043,3200.659384811401
28870.0,-1931.0064027827252,3568.7704030567234,1905.3318580831356,1694.3595619239807,2650.6046260528565,3193.5306790466307
28880.0,-1930.3028934911056,3571.490777908475,1897.0978968203412,1697.0439182548523,2654.7299745025634,3186.384592201233
28890.0,-1929.5887238665111,3574.191657963729,1888.853599110093,1699.7190281867981,2658.840858566284,3179.2211442489624
28900.0,-1928.8638873059633,3576.8730065874133,1880.5989985865158,1702.3848669891358,2662.937239959717,3172.0403552246094
28910.0,-1928.1283772162124,3579.5347870751707,1872.3341289504401,1705.0414098777771,2667.0190803375244,3164.84224520874
28920.0,-1927.3821869696565,3582.1769626535493,1864.059024014736,1707.688632030487,2671.0863412475587,3157.6268343582155
28930.0,-1926.6253099409303,3584.7994964819995,1855.7737176590565,1710.3265085678102,2675.138984176636,3150.3941428756716
28940.0,-1925.857739523618,3587.402351671845,1847.4782438378036,1712.9550145683288,2679.1769705657957,3143.1441910247804
28950.0,-1925.0794690792345,3589.985491252401,1839.1726366035577,1715.5741250610351,2683.2002617492676,3135.876999130249
28960.0,-1924.2904919509208,3592.5488781761374,1830.8569301013388,1718.1838150215149,2687.2088189697265,3128.59258757782
28970.0,-1923.4908015296055,3595.0924753720583,1822.5311585264128,1720.7840593833923,2691.202603469849,3121.2909768066406
28980.0,-1922.6803911335342,3597.616245641263,1814.1953562154956,1723.3748330268859,2695.181576309204,3113.972187332153
28990.0,-1921.859254134289,3600.1201517803893,1805.849557537016,1725.9561107826232,2699.145698577881,3106.6362397155763
29000.0,-1921.02738386224,3602.6041564738152,1797.4937969890634,1728.5278674354554,2703.094931213379,3099.2831545944214
29010.0,-1920.1847736392158,3605.0682223525687,1789.128109150528,1731.0900777168274,2707.029235092163,3091.9129526672364
29020.0,-1919.331416807117,3607.5123119910463,1780.752528661027,1733.6427163124085,2710.9485710449217,3084.525654678345
29030.0,-1918.4673066905975,3609.936387883351,1772.3670902938557,1736.1857578468323,2714.8528997955323,3077.1212814712526
29040.0,-1917.5924366084105,3612.3404124610797,1763.9718288675328,1738.7191769065857,2718.7421820068357,3069.6998539123533
29050.0,-1916.7067998539228,3614.7243480704497,1755.5667793470489,1741.242948020935,2722.6163782196045,3062.2613929748536
29060.0,-1915.8103897503745,3617.0881570147035,1747.1519767325344,1743.7570456657409,2726.4754489593506,3054.8059196624754
29070.0,-1914.9031996046103,3619.431801523847,1738.7274561574795,1746.2614442710876,2730.3193546447756,3047.333455078125
29080.0,-1913.9852226876733,3621.755243725601,1730.293252845351,1748.7561182136535,2734.1480555725097,3039.8440203704836
29090.0,-1913.0564523156108,3624.0584457243303,1721.8494020842759,1751.2410418128968,2737.9615120391845,3032.337636756897
29100.0,-1912.116881752563,3626.341369520976,1713.3959392990912,1753.7161893424989,2741.7596841888426,3024.8143255386353
