sat1Name,LLO-3-1
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.721
sat1ArgPer,291.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
9580.0,-2062.9197121839265,2818.797298646647,3036.5360259223125,1157.6076695899962,1857.698531112671,4078.076462905884
9590.0,-2064.0435660221187,2823.9877831005074,3030.166489414241,1161.3727628860474,1863.6323761291503,4073.7181379394533
9600.0,-2065.1569354042226,2829.1643599325935,3023.781963855302,1165.1321113853455,1869.5570025939942,4069.3396620788576
9610.0,-2066.2598121095957,2834.3269982496213,3017.382475822644,1168.8856945457458,1875.472378051758,4064.941050224304
9620.0,-2067.352187951736,2839.4756671853843,3010.9680518758846,1172.6334918289185,1881.3784700927733,4060.522317276001
9630.0,-2068.434054728864,2844.6103358377322,3004.538718613729,1176.375482673645,1887.2752462615967,4056.0834781570434
9640.0,-2069.5054042315433,2849.7309732655594,2998.0945026399468,1180.111646495819,1893.1626740722656,4051.624547782898
9650.0,-2070.566228235077,2854.8375485077613,2991.6354305699506,1183.8419627113342,1899.0407210083008,4047.145541069031
9660.0,-2071.61651850282,2859.930030574373,2985.161529045526,1187.5664107055663,1904.9093545227051,4042.646472946167
9670.0,-2072.656266823502,2865.0083884585365,2978.6728247156766,1191.2849698562623,1910.7685420684813,4038.1273583526613
9680.0,-2073.6854649694337,2870.072591126007,2972.1693442486535,1194.9976195144654,1916.6182510681153,4033.588212234497
9690.0,-2074.704104673478,2875.122607497407,2965.6511143220364,1198.7043390235901,1922.4584488830567,4029.0290495224
9700.0,-2075.712177692157,2880.158406484684,2959.118161641932,1202.405107711792,1928.2891028747558,4024.4498851776125
9710.0,-2076.7096757899276,2885.1799569693144,2952.5705129279604,1206.099904876709,1934.1101803894044,4019.8507341690065
9720.0,-2077.6965906839832,2890.187227793305,2946.0081949090695,1209.7887098083497,1939.9216487121582,4015.2316114501955
9730.0,-2078.672914117566,2895.180187783179,2939.431234335764,1213.4715017776489,1945.7234751281737,4010.5925319976805
9740.0,-2079.6386378097654,2900.1588057324334,2932.8396579833748,1217.1482600402833,1951.515626876831,4005.933510795593
9750.0,-2080.593753487579,2905.1230504041023,2926.2334926407425,1220.8189638214112,1957.298071182251,4001.2545628356934
9760.0,-2081.5382528365176,2910.072890527768,2919.612765119981,1224.4835923461915,1963.0707752075195,3996.555703109741
9770.0,-2082.4721275976476,2915.0082948219897,2912.9775022434483,1228.1421248054505,1968.8337061462403,3991.836946632385
9780.0,-2083.395369443186,2919.929231947343,2906.327730854541,1231.7945403785704,1974.5868311004638,3987.098308403015
9790.0,-2084.307970082154,2924.835670562515,2899.663477826581,1235.440818222046,1980.3301171875,3982.3398034591673
9800.0,-2085.20992117663,2929.727579266997,2892.984770048199,1239.0809374771118,1986.0635314483643,3977.56144682312
9810.0,-2086.1012144187207,2934.6049266581217,2886.2916344237615,1242.7148772659302,1991.787040939331,3972.763253540039
9820.0,-2086.981841472893,2939.4676812797993,2879.5840978885976,1246.3426166801453,1997.5006126556395,3967.94523866272
9830.0,-2087.851794002509,2944.315811660352,2872.8621873839397,1249.9641348075866,2003.2042135772706,3963.1074172439576
9840.0,-2088.7110636711177,2949.149286292145,2866.1259298845275,1253.5794107017516,2008.8978106536865,3958.249804359436
9850.0,-2089.559642100336,2953.9680736166797,2859.375352401486,1257.1884234046936,2014.5813707580567,3953.372415092468
9860.0,-2090.397520957867,2958.7721420821667,2852.610481928968,1260.7911519355773,2020.2548608093261,3948.475264526367
9870.0,-2091.22469185915,2963.561460066253,2845.831345530538,1264.38757529068,2025.9182476196288,3943.5583677749632
9880.0,-2092.0411464423487,2968.3359959343534,2839.0379702573714,1267.9776724433898,2031.5714980163575,3938.621739944458
9890.0,-2092.8468763122005,2973.0957180178216,2832.2303832053103,1271.5614223556518,2037.2145787658692,3933.6653961639404
9900.0,-2093.641873088598,2977.84059460565,2825.408611476819,1275.1388039512635,2042.8474566192626,3928.6893515625
9910.0,-2094.4261283619485,2982.570593953417,2818.572682218867,1278.7097961502075,2048.470098266602,3923.693621292114
9920.0,-2095.19963373664,2987.2856843013356,2811.722622593169,1282.2743778419494,2054.0824703979492,3918.6782205200197
9930.0,-2095.962380795212,2991.985833828741,2804.8584597853496,1285.832527885437,2059.684539642334,3913.6431644134523
9940.0,-2096.7143611235715,2996.671010706434,2797.9802210080925,1289.3842251358033,2065.276272613525,3908.5884681625366
9950.0,-2097.4555662839575,3001.3411830404875,2791.0879334982315,1292.9294484062195,2070.8576358642576,3903.5141469573973
9960.0,-2098.1859878314735,3005.9963189248638,2784.1816245396485,1296.4681765022278,2076.4285959167482,3898.420216026306
9970.0,-2098.905617342126,3010.6363864198174,2777.261321402776,1300.0003881988525,2081.9891192932128,3893.306690582275
9980.0,-2099.6144463428295,3015.2613535271075,2770.327051421712,1303.5260622444152,2087.5391724243163,3888.1735858688353
9990.0,-2100.3124663779768,3019.8711882358793,2763.378841937851,1307.0451773757934,2093.078721740723,3883.020917137146
10000.0,-2100.9996689853374,3024.4658584914832,2756.416720338967,1310.5577122955322,2098.6077336273192,3877.8486996688844
10010.0,-2101.6760456780144,3029.0453321964005,2749.4407140237154,1314.0636456832885,2104.126174423218,3872.656948738098
10020.0,-2102.34158797117,3033.609577220983,2742.4508504240275,1317.5629561958312,2109.6340104370115,3867.4456796417235
10030.0,-2102.996287370878,3038.158561397056,2735.4471570108426,1321.0556224708557,2115.1312079315185,3862.214907699585
10040.0,-2103.640135370344,3042.692252522785,2728.429661274502,1324.541623111725,2120.617733139038,3856.964648239136
10050.0,-2104.2731234529006,3047.2106183424926,2721.3983907501874,1328.0209367027282,2126.093552230835,3851.694916610718
10060.0,-2104.8952431158846,3051.7136265976546,2714.3533729677306,1331.4935418052673,2131.5586313934327,3846.405728164673
10070.0,-2105.506485815624,3056.2012449530102,2707.294635540726,1334.9594169464112,2137.012936706543,3841.097098297119
10080.0,-2106.1068430190185,3060.673441055481,2700.2222060689064,1338.4185406417846,2142.456434249878,3835.769042388916
10090.0,-2106.6963061722727,3065.1301825052788,2693.1361122184617,1341.8708913650512,2147.8890900421143,3830.421575866699
10100.0,-2107.274866735907,3069.5714368680133,2686.0363816546733,1345.3164475746155,2153.31087008667,3825.054714149475
10110.0,-2107.8425161268947,3073.997171661013,2678.923042100757,1348.7551876983644,2158.721740310669,3819.6684726867675
10120.0,-2108.3992457887352,3078.4073543860545,2671.796121301485,1352.1870901451111,2164.121666641235,3814.2628669509886
10130.0,-2108.9450471278874,3082.8019524644633,2664.6556470515234,1355.6121332817077,2169.5106149139406,3808.8379124298094
10140.0,-2109.4799115600913,3087.1809333106708,2657.501647152825,1359.030295463562,2174.8885509643555,3803.3936246185303
10150.0,-2110.0038304728814,3091.544264276795,2650.3341494654455,1362.4415550079345,2180.2554405517576,3797.9300190429685
10160.0,-2110.516795278038,3095.891912697663,2643.153181863943,1365.8458902130128,2185.6112494354247,3792.4471112442016
10170.0,-2111.0187973379407,3100.223845844676,2635.9587722795727,1369.2432793464661,2190.955943283081,3786.944916786194
10180.0,-2111.509828036054,3104.5400309564548,2628.7509486712124,1372.6337006454469,2196.289487747192,3781.423451255798
10190.0,-2111.9898787379993,3108.8404352289963,2621.5297390228006,1376.017132320404,2201.6118484344483,3775.8827302474974
10200.0,-2112.4589407985764,3113.125025820857,2614.295171364498,1379.3935525550842,2206.9229909057617,3770.3227693862914
10210.0,-2112.917005544249,3117.393769830318,2607.0472737772698,1382.7629395065308,2212.222880645752,3764.7435843200683
10220.0,-2113.3640643368076,3121.646634337809,2599.786074351167,1386.12527129364,2217.511483154297,3759.145190711975
10230.0,-2113.800108481843,3125.883586354511,2592.511601238523,1389.4805260162354,2222.788763824463,3753.527604248047
10240.0,-2114.22512929759,3130.104592864582,2585.2238826192843,1392.828681743622,2228.0546880340576,3747.890840637207
10250.0,-2114.6391181054178,3134.3096208192187,2577.9229467138775,1396.1697165145874,2233.309221130371,3742.2349156188966
10260.0,-2115.0420661971716,3138.4986370982565,2570.6088217796755,1399.503608329773,2238.5523283843995,3736.5598449401855
10270.0,-2115.4339648556534,3142.6716085514995,2563.281536127079,1402.8303351745606,2243.7839750213625,3730.8656443862915
10280.0,-2115.814805363743,3146.8285019793366,2555.9411180790103,1406.1498749923705,2249.004126235962,3725.1523297424314
10290.0,-2116.1845789873823,3150.969284146651,2548.587596031423,1409.46220570755,2254.212747161865,3719.419916847229
10300.0,-2116.543276985192,3155.0939217597765,2541.2209984057313,1412.7673051986694,2259.409802886963,3713.668421546936
10310.0,-2116.8908906162615,3159.202381500963,2533.84135366352,1416.0651513290404,2264.595258468628,3707.8978597183227
10320.0,-2117.227411100497,3163.2946299702244,2526.448690309212,1419.3557219200134,2269.7690788726804,3702.108247245789
10330.0,-2117.5528296874822,3167.3706337614935,2519.0430368970688,1422.63899477005,2274.9312290649414,3696.2996000671387
10340.0,-2117.8671375958093,3171.4303593948066,2511.624422018457,1425.914947631836,2280.0816739349366,3690.471934127808
10350.0,-2118.170326019344,3175.4737733502943,2504.192874309407,1429.1835582466126,2285.220378311157,3684.6252653961183
10360.0,-2118.462386167983,3179.5008420609224,2496.7484224538857,1432.4448043060302,2290.347306991577,3678.7596098785402
10370.0,-2118.743309231943,3183.511531925109,2489.2910951678177,1435.698663482666,2295.4624247283937,3672.874983596802
10380.0,-2119.0130863856357,3187.5058092704267,2481.820921232434,1438.9451134033204,2300.5656961975096,3666.971402610779
10390.0,-2119.2717088185223,3191.483640401174,2474.337929456341,1442.1841316757202,2305.6570860595702,3661.048883003235
10400.0,-2119.519167660866,3195.4449915452947,2466.842148718034,1445.4156958618164,2310.7365588684083,3655.107440887451
10410.0,-2119.7554540906913,3199.389828908463,2459.3336078977295,1448.6397835006715,2315.8040791931153,3649.1470923843385
10420.0,-2119.980559220152,3203.318118625587,2451.8123359793913,1451.8563720932007,2320.859611480713,3643.1678536758423
10430.0,-2120.194474192041,3207.2298267997985,2444.2783619547613,1455.0654391059875,2325.9031201782227,3637.169740951538
10440.0,-2120.3971901368386,3211.1249194837646,2436.731714874752,1458.2669619750977,2330.934569671631,3631.152770439148
10450.0,-2120.5886981427366,3215.003362658387,2429.1724238471324,1461.4609180984496,2335.953924255371,3625.1169583892824
10460.0,-2120.768989324783,3218.8651222869325,2421.6005180085263,1464.6472848434448,2340.961148223877,3619.062321083069
10470.0,-2120.9380547529126,3222.7101642523407,2414.0160265652053,1467.8260395431519,2345.9562057647704,3612.988874832153
10480.0,-2121.0958855222707,3226.538454404898,2406.41897877253,1470.9971594848632,2350.939061050415,3606.8966359939577
10490.0,-2121.242472691972,3230.3499585387026,2398.809403922322,1474.1606219406128,2355.90967817688,3600.7856209335328
10500.0,-2121.377807318065,3234.1446423992797,2391.187331367284,1477.3164041290283,2360.868021194458,3594.6558460617066
10510.0,-2121.5018804514084,3237.922471670504,2383.552790505193,1480.4644832382203,2365.8140540924073,3588.507327812195
10520.0,-2121.614683122058,3241.683411996475,2375.90581079996,1483.604836429596,2370.7477407989504,3582.3400826644897
10530.0,-2121.7162063598494,3245.4274289679015,2368.246421762121,1486.7374408187866,2375.6690451965333,3576.154127128601
10540.0,-2121.8064411706946,3249.154488103859,2360.574652946202,1489.8622734832763,2380.5779310913085,3569.9494777297973
10550.0,-2121.8853785663127,3252.864554897067,2352.8905339612393,1492.9793114738463,2385.4743622589112,3563.7261510391236
10560.0,-2121.9530095510677,3256.557594782634,2345.194094482806,1496.0885317955017,2390.3583024139402,3557.484163673401
10570.0,-2122.0093250775717,3260.2335731150256,2337.485364241945,1499.1899114227294,2395.2297151641847,3551.2235322647093
10580.0,-2122.0543161473006,3263.892455231418,2329.7643730071513,1502.2834272842408,2400.0885641326904,3544.9442734909057
10590.0,-2122.0879736984075,3267.534206385576,2322.031150615183,1505.3690562820434,2404.9348128204347,3538.6464040527344
10600.0,-2122.1102887063216,3271.1587918111986,2314.2857269530327,1508.446775276184,2409.7684247283937,3532.3299407043455
10610.0,-2122.1212520842105,3274.766176636711,2306.528131989224,1511.5165610809327,2414.5893632202146,3525.994900230408
10620.0,-2122.1208547795377,3278.356325982032,2298.7583957081783,1514.5783904838563,2419.3975916748045,3519.6412994384764
10630.0,-2122.1090876971834,3281.9292048913235,2290.976548185284,1517.6322402305602,2424.193073364258,3513.269155189514
10640.0,-2122.0859417626393,3285.4847783572254,2283.182619536729,1520.678087020874,2428.975771530151,3506.878484375
10650.0,-2122.0514078566785,3289.023011312316,2275.3766399495094,1523.7159075241088,2433.74564932251,3500.4693039245603
10660.0,-2122.0054768572836,3292.543868627195,2267.55863967003,1526.7456783676148,2438.5026698303222,3494.0416308059694
10670.0,-2121.9481396634346,3296.0473151461665,2259.7286489936264,1529.7673761405945,2443.246796127319,3487.595482032776
10680.0,-2121.879387119098,3299.533315612468,2251.8866982772356,1532.7809773864747,2447.9779911651613,3481.130874633789
10690.0,-2121.7992100876795,3303.0018347435157,2244.0328179606704,1535.7864586143494,2452.69621786499,3474.647825714111
10700.0,-2121.7075993975313,3306.452837189125,2236.1670385206826,1538.783796295166,2457.401439071655,3468.1463523864745
10710.0,-2121.604545897362,3309.8862875436425,2228.289390508934,1541.7729668502807,2462.0936175842285,3461.626471824646
10720.0,-2121.4900403897364,3313.3021503408413,2220.3999045407563,1544.753946674347,2466.7727161102293,3455.0882012329103
10730.0,-2121.3640736857374,3316.7003900532704,2212.498611285395,1547.7267121047973,2471.4386973114015,3448.531557853699
10740.0,-2121.2266365914725,3320.0809711081547,2204.5855414924195,1550.6912394485473,2476.091523788452,3441.9565589904787
10750.0,-2121.0777198906208,3323.4438578566096,2196.660725955556,1553.6475049667358,2480.731158065796,3435.363221961975
10760.0,-2120.9173143482526,3326.7890145942297,2188.7241955548247,1556.5954848823546,2485.357562591553,3428.751564147949
10770.0,-2120.7454107458425,3330.1164055743407,2180.7759812251584,1559.5351553726196,2489.970699783325,3422.121602973938
10780.0,-2120.5619998223056,3333.425994966667,2172.816113971221,1562.4664925765992,2494.5705319519043,3415.473355895996
10790.0,-2120.3670723255964,3336.717746889514,2164.8446248655287,1565.3894725837708,2499.1570213623045,3408.806840423584
10800.0,-2120.1606189759373,3339.9916254036566,2156.861545045664,1568.3040714492797,2503.730130203247,3402.122074104309
10810.0,-2119.9426305063143,3343.247594512865,2148.8669057100183,1571.2102651786804,2508.2898206176756,3395.419074531555
10820.0,-2119.7130976166013,3346.4856181442183,2140.860738154917,1574.1080297393798,2512.8360546417234,3388.6978593597414
10830.0,-2119.4720110060107,3349.7056601818567,2132.8430737105145,1576.9973410491943,2517.3687942810056,3381.958446266174
10840.0,-2119.2193613667678,3352.907684430027,2124.8139437991726,1579.8781749839782,2521.888001449585,3375.200852989197
10850.0,-2118.9551393653865,3356.09165465256,2116.7733799095454,1582.750507385254,2526.3936380004884,3368.4250973129274
10860.0,-2118.679335664562,3359.2575345277023,2108.7214135959193,1585.6143140335082,2530.8856657104493,3361.631197059631
10870.0,-2118.3919409103382,3362.405287680667,2100.6580764987234,1588.4695706787109,2535.364046279907,3354.8191701126098
10880.0,-2118.092945759939,3365.5348776820592,2092.5834003263208,1591.3162530174254,2539.8287413635253,3347.9890344085693
10890.0,-2117.782340828269,3368.6462680256923,2084.4974168369627,1594.154336704254,2544.279712524414,3341.140807899475
10900.0,-2117.460116746283,3371.7394221523086,2076.4001578977545,1596.9837973480226,2548.7169212646486,3334.274508628845
10910.0,-2117.1262641073145,3374.8143034293175,2068.2916554397934,1599.8046105155945,2553.140328994751,3327.390154670715
10920.0,-2116.7807735135616,3377.8708751677796,2060.171941455059,1602.6167517204285,2557.549897079468,3320.4877641448975
10930.0,-2116.423635545104,3380.909100608486,2052.041048027733,1605.420196434021,2561.9455867919924,3313.5673552322387
10940.0,-2116.0548407819883,3383.9289429319497,2043.8990073084594,1608.214920085907,2566.3273593444824,3306.628946159363
10950.0,-2115.674379777334,3386.930365242142,2035.7458515404755,1611.0008980445862,2570.6951758575437,3299.6725552139283
10960.0,-2115.2822430994474,3389.913330610853,2027.5816130215312,1613.7781056518554,2575.0489974212646,3292.69820072937
10970.0,-2114.878421253133,3392.877801989469,2019.4063241511396,1616.5465181884765,2579.3887849731445,3285.7059010849
10980.0,-2114.46290480123,3395.8237423140918,2011.2200173875055,1619.3061108856202,2583.7144994659425,3278.6956747283934
10990.0,-2114.035684248692,3398.751114428237,2003.0227252912714,1622.0568589401246,2588.026101715088,3271.667540161133
11000.0,-2113.596750087064,3401.659881110987,1994.814480482888,1624.798737487793,2592.3235524749757,3264.621515922546
11010.0,-2113.1460928178544,3404.5500050726673,1986.5953156832977,1627.531721622467,2596.606812423706,3257.5576206283567
11020.0,-2112.683702936017,3407.421448976862,1978.3652636743168,1630.2557863845825,2600.8758421936036,3250.4758729400633
11030.0,-2112.2095708900847,3410.2741753856235,1970.1243573402924,1632.9709067764281,2605.130602279663,3243.3762915725706
11040.0,-2111.723687162125,3413.108146823376,1961.8726296362086,1635.6770577354432,2609.371053161621,3236.2588953094482
11050.0,-2111.226042188237,3415.923325729646,1953.6101136136735,1638.374214164734,2613.5971551971434,3229.123702987671
11060.0,-2110.7166264006496,3418.719674478637,1945.3368423910779,1641.0623509101868,2617.8088686828614,3221.9707334899904
11070.0,-2110.1954302421846,3421.497155386758,1937.0528491816376,1643.741442768097,2622.00615385437,3214.8000057754516
11080.0,-2109.6624441053737,3424.255730663852,1928.7581673014145,1646.4114644813537,2626.1889708099366,3207.6115388565063
11090.0,-2109.117658413861,3426.9953625034973,1920.452830116707,1649.072390750885,2630.357279647827,3200.4053517990114
11100.0,-2108.561063548032,3429.7160129978984,1912.1368711178095,1651.7241962242126,2634.5110403289796,3193.181463745117
11110.0,-2107.9926498937753,3432.417644168172,1903.8103238618016,1654.3668554916383,2638.650212753296,3185.9398938827517
11120.0,-2107.4124078272407,3435.100217972044,1895.4732219993562,1657.000343093872,2642.774756744385,3178.680661468506
11130.0,-2106.820327684638,3437.7636962930724,1887.1255992791573,1659.624633529663,2646.884632019043,3171.403785820007
11140.0,-2106.216399831798,3440.40804095152,1878.7674895320927,1662.2397012367248,2650.979798248291,3164.109286323547
11150.0,-2105.600614610428,3443.0332136899187,1870.3989266744372,1664.8455205993653,2655.0602150115965,3156.7971824188235
11160.0,-2104.972962329113,3445.639176176903,1862.0199447346643,1667.4420659561158,2659.125841781616,3149.467493621826
11170.0,-2104.3334332904187,3448.225890007235,1853.6305778208166,1670.029311592102,2663.176637954712,3142.120239501953
11180.0,-2103.6820178265825,3450.7933167123847,1845.2308601231418,1672.6072317314147,2667.2125628814697,3134.7554396972655
11190.0,-2103.01870621472,3453.341417751612,1836.820825956947,1675.1758005523682,2671.233575790405,3127.3731139297483
11200.0,-2102.3434887325184,3455.8701544987166,1828.400509695885,1677.7349921836853,2675.23963583374,3119.9732819519045
11210.0,-2101.6563556576816,3458.379488264504,1819.9699458428508,1680.2847806854247,2679.2307020874023,3112.555963623047
11220.0,-2100.9572972306755,3460.869380279563,1811.5291689845794,1682.8251400794984,2683.206733520508,3105.1211788482665
11230.0,-2100.246303718557,3463.339791713105,1803.078213790001,1685.3560443267822,2687.1676890563963,3097.6689476013185
11240.0,-2099.523365349607,3465.790683638292,1794.6171150393336,1687.877467327118,2691.113527496338,3090.1992899246216
11250.0,-2098.788472345259,3468.222017076414,1786.145907627384,1690.389382938385,2695.0442075653077,3082.7122259521484
11260.0,-2098.041614911901,3470.633752955438,1777.6646265203997,1692.891764957428,2698.9596878967286,3075.207775856018
11270.0,-2097.2827832761486,3473.025852146744,1769.1733068079063,1695.384587120056,2702.8599270629884,3067.685959915161
11280.0,-2096.511967607822,3475.398275426509,1760.6719836552168,1697.8678231124877,2706.744883514404,3060.146798439026
11290.0,-2095.7291580917076,3477.7509835077017,1752.1606923637028,1700.3414465637206,2710.614515625,3052.5903118515016
11300.0,-2094.9343449162025,3480.0839370353733,1743.6394683014428,1702.805431049347,2714.468781707764,3045.016520622253
11310.0,-2094.1275182141453,3482.397096543383,1735.1083469736168,1705.2597500801087,2718.307639923096,3037.4254453048707
11320.0,-2093.308668152076,3484.690422526821,1726.567363975649,1707.704377117157,2722.131048400879,3029.817106536865
11330.0,-2092.4777848605036,3486.9638753903714,1718.0165549871972,1710.1392855644226,2725.9389651641845,3022.191525001526
11340.0,-2091.634858463433,3489.217415456932,1709.4559558356962,1712.564448764801,2729.7313481292726,3014.548721496582
11350.0,-2090.7798790811835,3491.4510029723233,1700.8856024282318,1714.9798400039672,2733.5081551361086,3006.888716873169
11360.0,-2089.912836833189,3493.6645981111255,1692.3055307727784,1717.3854325065613,2737.269343948364,2999.211532058716
11370.0,-2089.033721786959,3495.8581609620273,1683.7157770152403,1719.7811994514466,2741.014872192383,2991.5171880722046
11380.0,-2088.142524048636,3498.031651542638,1675.116377391019,1722.1671139450073,2744.7446974487307,2983.8057060089113
11390.0,-2087.239233678296,3500.1850297827264,1666.5073682466384,1724.5431490402223,2748.4587771759034,2976.077107032776
11400.0,-2086.3238407352283,3502.3182555291332,1657.8887860423795,1726.9092777290343,2752.157068740845,2968.3314123916625
11410.0,-2085.396335294602,3504.431288573528,1649.260667354662,1729.265472946167,2755.839529449463,2960.568643432617
11420.0,-2084.456707392951,3506.5240886114725,1640.623048871191,1731.6117075653076,2759.5061164855956,2952.78882157135
11430.0,-2083.504947037751,3508.5966152367205,1631.9759673909612,1733.947954399109,2763.156786911011,2944.9919682922364
11440.0,-2082.5410442728225,3510.6488280051576,1623.3194598174719,1736.274186203003,2766.791497756958,2937.178105178833
11450.0,-2081.564989110499,3512.6806863700954,1614.6535631995328,1738.5903756713867,2770.4102059173583,2929.3472539138793
11460.0,-2080.5767715453567,3514.692149692584,1605.9783146646093,1740.8964954299927,2774.0128681945803,2921.4994362258913
11470.0,-2079.5763815694054,3516.6831772763608,1597.2937514959895,1743.1925180549622,2777.5994412994387,2913.6346739730834
11480.0,-2078.5638091591354,3518.6537283180696,1588.5999110685684,1745.4784160499573,2781.1698818359373,2905.7529890670776
11490.0,-2077.5390442898597,3520.603761956525,1579.8968308791189,1747.7541618652344,2784.7241463317873,2897.854403518677
11500.0,-2076.50207691706,3522.533237230763,1571.184548556936,1750.0197278862,2788.262191192627,2889.938939430237
11510.0,-2075.4528969988282,3524.4421131058116,1562.4631018394086,1752.275086429596,2791.7839727478026,2882.006618988037
11520.0,-2074.391494481271,3526.3303484658927,1553.7325285974441,1754.5202097587585,2795.2894472198486,2874.0574644775393
11530.0,-2073.31785927643,3528.1979020976396,1544.9928668203638,1756.755070072174,2798.7785707092285,2866.091498260498
11540.0,-2072.231981318436,3530.044732718053,1536.2441546068987,1758.9796394958496,2802.251299255371,2858.108742790222
11550.0,-2071.13385050843,3531.870798954548,1527.4864302149583,1761.1938901062013,2805.707588760376,2850.1092206344606
11560.0,-2070.0234567636544,3533.676059355235,1518.7197319908612,1763.397793899536,2809.1473950653076,2842.0929544296264
11570.0,-2068.900789973415,3535.4604723860525,1509.944098420101,1765.5913228263855,2812.57067388916,2834.0599669113158
11580.0,-2067.7658399989937,3537.223996401867,1501.1595681409328,1767.7744487571717,2815.9773808135988,2826.010280921936
11590.0,-2066.618596750564,3538.9665897188306,1492.3661798762776,1769.9471435012817,2819.3674714050294,2817.9439193878175
11600.0,-2065.4590500544623,3540.6882105247146,1483.5639725175542,1772.1093788108826,2822.740901031494,2809.8609053344726
11610.0,-2064.2871897827677,3542.388816936549,1474.752985059857,1774.261126361847,2826.097625015259,2801.761261878967
11620.0,-2063.1030057853145,3544.0683669989517,1465.933256646057,1776.4023577690125,2829.4375985717775,2793.6450122528076
11630.0,-2061.9064878781437,3545.7268186473043,1457.1048265503093,1778.533044582367,2832.7607767791746,2785.5121797714232
11640.0,-2060.6976259179773,3547.3641297562135,1448.2677341573371,1780.6531582832336,2836.0671146697996,2777.3627878494262
11650.0,-2059.476409692037,3548.980258080487,1439.4220190288072,1782.762670288086,2839.3565670928956,2769.1968600158693
11660.0,-2058.2428290333687,3550.575161320703,1430.5677208241602,1784.861551940918,2842.6290888671874,2761.0144198913576
11670.0,-2056.9968737299373,3552.1487970703197,1421.7048793538866,1786.9497745285034,2845.8846346588134,2752.8154911956785
11680.0,-2055.7385335645226,3553.701122830726,1412.83353457665,1789.0273092575073,2849.1231590270995,2744.6000977630615
11690.0,-2054.4677983433726,3555.232096040737,1403.9537265602105,1791.0941272773744,2852.344616470337,2736.368263519287
11700.0,-2053.18465782055,3556.7416740211434,1395.0654955507414,1793.1501996612549,2855.5489613189698,2728.120012512207
11710.0,-2051.8891017648184,3558.229814015678,1386.168881902357,1795.1954974212647,2858.736147827148,2719.855368873596
11720.0,-2050.581119942115,3559.6964731942135,1377.2639261184984,1797.229991493225,2861.9061301574707,2711.5743568573
11730.0,-2049.2607020920022,3561.1416086110216,1368.3506688679201,1799.253652748108,2865.0588623199465,2703.277000831604
11740.0,-2047.9278379568286,3562.5651772462984,1359.4291509274738,1801.2664519882203,2868.194298248291,2694.9633252487183
11750.0,-2046.5825172618067,3563.9671359822773,1350.4994132618663,1803.26835994339,2871.3123917388916,2686.6333547058107
11760.0,-2045.2247297495474,3565.3474416231415,1341.561496924142,1805.2593472671508,2874.4130965270997,2678.2871138687133
11770.0,-2043.8544651169393,3566.706050875416,1332.6154431734892,1807.2393845596314,2877.49636618042,2669.924627555847
11780.0,-2042.471713089577,3568.042920349961,1323.6612933846461,1809.2084423332215,2880.5621541900637,2661.545920677185
11790.0,-2041.0764633438228,3569.358006566632,1314.6990890847908,1811.1664910354614,2883.610413909912,2653.1510182495117
11800.0,-2039.6687056009835,3570.6512659635637,1305.728871951588,1813.1135010414123,2886.641098617554,2644.7399454193114
11810.0,-2038.2484295354893,3571.9226548896095,1296.7506838221907,1815.0494426612854,2889.654161453247,2636.3127274475096
11820.0,-2036.8156248060875,3573.172129578639,1287.7645666935678,1816.9742861251832,2892.649555419922,2627.8693897094727
11830.0,-2035.3702811050703,3574.39964619461,1278.7705626862016,1818.8880015907287,2895.627233459473,2619.4099576873778
11840.0,-2033.9123881021262,3575.605160803618,1269.7687141013828,1820.7905591430665,2898.587148376465,2610.9344570007324
11850.0,-2032.441935430746,3576.7886293733004,1260.7590633928373,1822.6819288024903,2901.5292528381347,2602.4429133758545
11860.0,-2030.958912751014,3577.950007779778,1251.7416531708395,1824.5620805053711,2904.453499420166,2593.9353526687623
11870.0,-2029.4633097125757,3579.0892518129685,1242.716526186548,1826.4309841194154,2907.359840591431,2585.411800842285
11880.0,-2027.9551159446235,3580.2063171617474,1233.6837253720062,1828.2886094360351,2910.2482286834716,2576.872283996582
11890.0,-2026.4343210674247,3581.3011594176646,1224.6432938201456,1830.1349261741639,2913.1186159057615,2568.3168283538816
11900.0,-2024.9009147171,3582.373734091729,1215.595274773071,1831.9699039840698,2915.9709543762206,2559.745460258484
11910.0,-2023.3548865001057,3583.4239965850966,1206.539711639986,1833.793512424469,2918.8051960754397,2551.1582061767576
11920.0,-2021.7962260383317,3584.4519022162845,1197.4766479989532,1835.6057209968567,2921.6212928771974,2542.5550927124023
11930.0,-2020.2249229195636,3585.457406195384,1188.4061275880013,1837.4064991149903,2924.4191965179443,2533.9361465835573
11940.0,-2018.6409667566213,3586.440463653978,1179.3281943155666,1839.1958161201478,2927.198858642578,2525.30139465332
11950.0,-2017.0443471275419,3587.401029609149,1170.2428922555562,1840.973641281128,2929.9602307434084,2516.650863899231
11960.0,-2015.4350536437912,3588.339059003202,1161.1502656467053,1842.7399437828064,2932.70326423645,2507.9845814437867
11970.0,-2013.8130758545003,3589.2545066588063,1152.0503589188775,1844.4946927413941,2935.427910354614,2499.3025745391847
