sat1Name,LLO-5-6
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.721
sat1ArgPer,294.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
19700.0,869.5521388931778,-2255.273348112422,1109.5908492161998,-1376.128260280609,-2263.71522618103,235.4464602355957
19710.0,866.0927079897278,-2254.51925240496,1124.1762867637872,-1377.740677532196,-2266.276549957275,250.13433712005616
19720.0,862.6108586859376,-2253.7065063681393,1138.7325711494725,-1379.3173656654358,-2268.7791021118164,264.8157275543213
19730.0,859.1067939042877,-2252.835416011711,1153.2594694336758,-1380.8584589042664,-2271.223105773926,279.4902844085693
19740.0,855.5807157122385,-2251.906287294144,1167.7567524600954,-1382.364091960907,-2273.6087848510742,294.15766431427
19750.0,852.0328253467089,-2250.91942611361,1182.2241947788964,-1383.83440001297,-2275.9363640136717,308.81752758789065
19760.0,848.4633231540159,-2249.8751382220075,1196.6615746534724,-1385.2695186729431,-2278.2060686035156,323.4695382766724
19770.0,844.8724086301734,-2248.7737292658803,1211.0686739945925,-1386.6695839920044,-2280.4181246643066,338.113364074707
19780.0,841.2602804024654,-2247.615504703928,1225.4452783500376,-1388.0347324028014,-2282.5727588806153,352.7486763381958
19790.0,837.6271361826227,-2246.4007697856096,1239.791176833439,-1389.365100730896,-2284.670198501587,367.37515003967286
19800.0,833.9731728118237,-2245.1298295307806,1254.106162142087,-1390.6608261528015,-2286.7106713714597,381.99246377563475
19810.0,830.2985862166137,-2243.802988695721,1268.3900304853707,-1391.9220461883544,-2288.6944058532713,396.60029972076416
19820.0,826.6035714375212,-2242.420551749451,1282.642581562907,-1393.148898666382,-2290.6216308288576,411.1983436050415
19830.0,822.8883225849813,-2240.98282284115,1296.863618534138,-1394.3415217208862,-2292.4925756378175,425.78628470611574
19840.0,819.1530328469709,-2239.490105769612,1311.0529479708746,-1395.5000537643432,-2294.307470046997,440.3638158111572
19850.0,815.397894502246,-2237.9427039693032,1325.210379849847,-1396.624633468628,-2296.0665442504883,454.9306332092285
19860.0,811.6230988756959,-2236.340920457637,1339.3357274679593,-1397.7153997421265,-2297.7700287780763,469.4864366378784
19870.0,807.8288363983852,-2234.6850578641297,1353.4288074853173,-1398.772491722107,-2299.4181545715333,484.0309292984009
19880.0,804.0152965066387,-2232.975418332154,1367.48943981837,-1399.7960487480163,-2301.0111528167727,498.5638178100586
19890.0,800.1826677178163,-2231.2123035531727,1381.5174476475995,-1400.7862103500365,-2302.5492550201416,513.0848121871949
19900.0,796.3311376221092,-2229.3960147248454,1395.5126573712214,-1401.743116218567,-2304.0326929626467,527.5936258087158
19910.0,792.4608928136967,-2227.526852516969,1409.4748985833107,-1402.666906211853,-2305.4616986236574,542.0899754257202
19920.0,788.5721189538422,-2225.605117056517,1423.4040040080636,-1403.5577203063965,-2306.836504196167,556.5735810852051
19930.0,784.6650007475882,-2223.6311079276597,1437.299809515533,-1404.4156986160278,-2308.157342071533,571.0441661529541
19940.0,780.7397219080493,-2221.6051241040755,1451.1621540364847,-1405.240981349945,-2309.424444747925,585.5014572601318
19950.0,776.7964652118884,-2219.5274639730983,1464.990879578373,-1406.0337088012695,-2310.6380448913574,599.9451842956543
19960.0,772.8354124448505,-2217.398425292776,1478.785831162231,-1406.7940213470458,-2311.7983752441405,614.3750803756714
19970.0,768.856744422608,-2215.2183051735747,1492.5468567937435,-1407.5220594139098,-2312.9056686248778,628.7908818130493
19980.0,764.8606410009768,-2212.987400073269,1506.2738074220945,-1408.2179634742736,-2313.960157913208,643.1923280792237
19990.0,760.8472810367476,-2210.706005752219,1519.9665369503148,-1408.8818740272523,-2314.9620760040284,657.5791618347168
20000.0,756.8168424219544,-2208.3744172852857,1533.6249021504304,-1409.5139315872193,-2315.911655807495,671.9511288375854
20010.0,752.7695020618115,-2205.992929023886,1547.2487626456866,-1410.1142766685487,-2316.809130203247,686.3079779434204
20020.0,748.7054358694198,-2203.5618345760545,1560.837980911537,-1410.6830497741698,-2317.6547320251466,700.649461112976
20030.0,744.6248187995064,-2201.081426825542,1574.3924222035869,-1411.22039138031,-2318.4486940765382,714.9753333282471
20040.0,740.5278247832521,-2198.5519978556617,1587.911954530641,-1411.726441921234,-2319.1912490234376,729.2853526077271
20050.0,736.4146268097567,-2195.973838998617,1601.396448661248,-1412.2013417816163,-2319.882629486084,743.5792799758912
20060.0,732.2853968421463,-2193.3472407600266,1614.8457780286335,-1412.6452312774659,-2320.5230679016113,757.8568794174195
20070.0,728.1403058895709,-2190.6724928585945,1628.2598187724957,-1413.0582506484986,-2321.1127966156005,772.1179178848266
20080.0,723.9795239523213,-2187.949884174414,1641.6384496487644,-1413.4405400505066,-2321.6520477752683,786.3621652450562
20090.0,719.803220033658,-2185.1797027356442,1654.981552015013,-1413.7922395324706,-2322.141053329468,800.5893942642211
20100.0,715.6115621816264,-2182.362235742746,1668.2890098337346,-1414.1134890327453,-2322.5800450744628,814.7993805923462
20110.0,711.4047174298726,-2179.497769515677,1681.5607095891455,-1414.4044283714295,-2322.9692545471194,828.9919027175903
20120.0,707.182851826656,-2176.586589479221,1694.7965402924426,-1414.6651972236634,-2323.3089130401613,843.1667419662475
20130.0,702.9461304581974,-2173.6289802063684,1707.996393437269,-1414.895935131073,-2323.5992516326905,857.3236824417114
20140.0,698.6947173875268,-2170.625225326299,1721.1601629865593,-1415.0967814712524,-2323.840501083374,871.4625110549927
20150.0,694.4287757106316,-2167.575607571639,1734.287745312496,-1415.2678754615783,-2324.0328918762207,885.5830174407959
20160.0,690.148467545133,-2164.48040875555,1747.3790392044866,-1415.4093561439515,-2324.1766542053224,899.6849939727783
20170.0,685.8539540181706,-2161.3399097507813,1760.433945802106,-1415.521362373352,-2324.2720179290773,913.768235710144
20180.0,681.5453952766943,-2158.154390476497,1773.452368601903,-1415.6040328063964,-2324.3192125701903,927.8325404052734
20190.0,677.2229504818819,-2154.9241299033956,1786.434213409283,-1415.6575059013367,-2324.3184673004153,941.8777084579468
20200.0,672.8867778234381,-2151.6494060377618,1799.379388304158,-1415.6819199028016,-2324.270010925293,955.9035428848266
20210.0,668.5370344949332,-2148.3304959009915,1812.2878036291527,-1415.6774128341674,-2324.1740718536375,969.909849319458
20220.0,664.1738767327184,-2144.967675539221,1825.1593719386924,-1415.6441224822997,-2324.030878112793,983.8964359512329
20230.0,659.7974598083508,-2141.5612200204873,1837.9940080273666,-1415.5821864051818,-2323.8406573486327,997.8631135559082
20240.0,655.4079379843282,-2138.111403380132,1850.7916288040294,-1415.4917419052124,-2323.60363671875,1011.8096954040527
20250.0,651.0054645914267,-2134.618498681813,1863.5521533737588,-1415.3729260368348,-2323.320043014526,1025.7359972991944
20260.0,646.5901919691114,-2131.0827779559263,1876.2755029275302,-1415.225875591278,-2322.9901025390627,1039.6418375091553
20270.0,642.1622714953604,-2127.5045122011747,1888.9616007605832,-1415.0507270812989,-2322.6140411376955,1053.5270367736816
20280.0,637.721853596953,-2123.883971406168,1901.6103722161731,-1414.8476167488097,-2322.192084197998,1067.3914182434082
20290.0,633.269087714127,-2120.2214245131504,1914.2217446891102,-1414.616680557251,-2321.724456604004,1081.2348075027467
20300.0,628.8041223628975,-2116.5171394361496,1926.7956475933718,-1414.358054168701,-2321.2113827819826,1095.0570325164795
20310.0,624.327105078941,-2112.771383032746,1939.3320123191536,-1414.0718729553223,-2320.6530866241455,1108.857923614502
20320.0,619.8381824603721,-2108.984421100235,1951.8307721958156,-1413.7582719726563,-2320.0497915039064,1122.637313446045
20330.0,615.3375001226852,-2105.156518379947,1964.2918625146747,-1413.4173859786988,-2319.40172026062,1136.395037010193
20340.0,610.8252027976755,-2101.28793856954,1976.7152204682448,-1413.0493494033813,-2318.7090952453614,1150.1309315719604
20350.0,606.3014342038152,-2097.3789442723255,1989.1007851251795,-1412.6542963638306,-2317.9721381988525,1163.8448366851806
20360.0,601.7663371726144,-2093.4297970397474,2001.448497421068,-1412.232360637665,-2317.191070358276,1177.5365941390992
20370.0,597.2200535700998,-2089.44075733098,2013.7583001308212,-1411.7836756744384,-2316.3661123657225,1191.2060479660033
20380.0,592.6627243245961,-2085.412084523282,2026.0301378176844,-1411.3083745765687,-2315.497484283447,1204.853044380188
20390.0,588.0944894599952,-2081.3440369325876,2038.2639568522354,-1410.8065901145935,-2314.5854056243898,1218.4774317855836
20400.0,583.5154880340059,-2077.23687174553,2050.45970535553,-1410.278454689026,-2313.6300952606202,1232.0790607528686
20410.0,578.9258582315847,-2073.0908451089736,2062.617333191105,-1409.7241003608704,-2312.6317715301516,1245.6577839660645
20420.0,574.3257372668097,-2068.906212026412,2074.7367919401836,-1409.1436588211059,-2311.5906520996095,1259.2134562530518
20430.0,569.7152614791454,-2064.6832264340514,2086.8180348790156,-1408.5372613945008,-2310.506954071045,1272.7459345169068
20440.0,565.0945662542118,-2060.42214114915,2098.861016931185,-1407.9050390434265,-2309.380893875122,1286.2550777282715
20450.0,560.4637860935317,-2056.1232079014308,2110.8656946822753,-1407.2471223526002,-2308.212687347412,1299.7407469100951
20460.0,555.8230546064526,-2051.786677315075,2122.8320263469154,-1406.5636415214537,-2307.002549697876,1313.202805114746
20470.0,551.1725044639891,-2047.4127988865016,2134.7599717315716,-1405.854726371765,-2305.750695449829,1326.6411174087525
20480.0,546.5122674786724,-2043.0018210390192,2146.6494922341135,-1405.1205063438415,-2304.4573385314943,1340.0555508346558
20490.0,541.8424745272446,-2038.553991046729,2158.5005507827727,-1404.3611104774475,-2303.1226921539305,1353.445974395752
20500.0,537.1632556379768,-2034.0695550986802,2170.3131118629194,-1403.5766674194335,-2301.7469689178465,1366.8122590408325
20510.0,532.4747399156066,-2029.5487582572246,2182.087141475189,-1402.7673054275513,-2300.330380722046,1380.1542776565552
20520.0,527.7770556172079,-2024.991844483618,2193.822607108911,-1401.9331523475646,-2298.873138824463,1393.4719050140382
20530.0,523.0703301025198,-2020.3990566120883,2205.5194777261295,-1401.0743356246949,-2297.375453781128,1406.7650177764892
20540.0,518.3546898636517,-2015.7706363734462,2217.177723737902,-1400.1909822998048,-2295.8375354766845,1420.0334944610595
20550.0,513.630260522571,-2011.1068243632574,2228.797316985215,-1399.2832189903258,-2294.259593093872,1433.2772154312133
20560.0,508.8971668289458,-2006.4078600783807,2240.3782307242027,-1398.3511719169617,-2292.6418351287844,1446.4960628738404
20570.0,504.15553268919496,-2001.6739818958847,2251.9204395972242,-1397.3949668693542,-2290.984469390869,1459.6899207687377
20580.0,499.4054811431336,-1996.9054270760525,2263.4239196415515,-1396.4147292251587,-2289.287702987671,1472.8586749038695
20590.0,494.6471343650694,-1992.1024317450651,2274.8886481940244,-1395.410583934784,-2287.5517422790526,1486.0022127914428
20600.0,489.88061370453414,-1987.2652309361422,2286.3146039754006,-1394.3826555252076,-2285.77679296875,1499.1204237213135
20610.0,485.1060396600099,-1982.3940585677763,2297.701766990837,-1393.3310681037904,-2283.963060028076,1512.2131986846923
20620.0,480.3235318834732,-1977.489147419981,2309.050118550553,-1392.255945335388,-2282.110747695923,1525.2804303970338
20630.0,475.5332092030223,-1972.5507291774188,2320.3596412395696,-1391.1574104614258,-2280.2200595092772,1538.3220132522583
20640.0,470.73518959485864,-1967.579034400832,2331.630318893037,-1390.0355862922668,-2278.2911982574465,1551.3378433151245
20650.0,465.9295902555436,-1962.5742925540753,2342.8621365839313,-1388.8905951919555,-2276.324366043091,1564.3278182830811
20660.0,461.1165275045953,-1957.5367319640131,2354.055080623806,-1387.72255909729,-2274.319764190674,1577.291837524414
20670.0,456.296116883693,-1952.4665798729345,2365.2091384928403,-1386.5315995025635,-2272.277593322754,1590.2298019714356
20680.0,451.46847309311573,-1947.3640623845963,2376.324298887002,-1385.3178374557494,-2270.19805329895,1603.1416141967773
20690.0,446.6337100728539,-1942.229404539485,2387.400551655784,-1384.081393573761,-2268.0813432922364,1616.027178314209
20700.0,441.79194089840985,-1937.0628302187954,2398.4378878044727,-1382.822388015747,-2265.9276616668703,1628.8864000320434
20710.0,436.9432778895543,-1931.8645622349418,2409.436299450646,-1381.5409405021667,-2263.737206085205,1641.7191865615844
20720.0,432.08783255762,-1926.6348222904464,2420.3957798630527,-1380.237170310974,-2261.510173461914,1654.5254466781616
20730.0,427.22571563626815,-1921.373830990757,2431.3163233767596,-1378.9111962661743,-2259.2467599639895,1667.3050906295775
20740.0,422.3570370540641,-1916.0818078285047,2442.1979254297203,-1377.5631367416381,-2256.9471609954835,1680.0580301818848
20750.0,417.4819059791813,-1910.7589712107758,2453.04058252505,-1376.1931096611022,-2254.6115712280275,1692.784178565979
20760.0,412.6004307824156,-1905.405538445052,2463.8442921924984,-1374.8012325019836,-2252.240184555054,1705.4834504547118
20770.0,407.712719080657,-1900.0217257513846,2474.6090530198467,-1373.3876222877502,-2249.833194137573,1718.1557619781495
20780.0,402.81887771362045,-1894.6077482551188,2485.3348646059344,-1371.9523955841064,-2247.3907923736574,1730.8010306854248
20790.0,397.91901278693007,-1889.1638200057794,2496.0217275582736,-1370.4956685028076,-2244.913170928955,1743.41917552948
20800.0,393.0132296116009,-1883.6901539556197,2506.6696434628843,-1369.0175567092895,-2242.400520675659,1756.010116859436
20810.0,388.10163275584904,-1878.18696197386,2517.2786148873256,-1367.5181754074097,-2239.853031738281,1768.5737764053345
20820.0,383.18432605513266,-1872.654454860815,2527.8486453384694,-1365.9976393432617,-2237.2708934936522,1781.110077232361
20830.0,378.2614125904185,-1867.0928423332475,2538.3797392920173,-1364.4560628089905,-2234.654294555664,1793.6189437789917
20840.0,373.3329947200967,-1861.5023330512083,2548.8719021349343,-1362.8935596466065,-2232.0034227905276,1806.1003017883302
20850.0,368.39917402983014,-1855.8831345687902,2559.325140155888,-1361.3102432289124,-2229.3184652557375,1818.5540783233644
20860.0,363.46005140624465,-1850.2354533991638,2569.7394605664454,-1359.7062264785766,-2226.599608291626,1830.980201751709
20870.0,358.51572701176235,-1844.5594949899785,2580.1148714623037,-1358.0816218605041,-2223.847037475586,1843.3786017227173
20880.0,353.56630028113165,-1838.8554637199836,2590.451381789196,-1356.4365413780213,-2221.0609376068114,1855.749209136963
20890.0,348.6118699358533,-1833.12356291757,2600.749001368784,-1354.7710965805054,-2218.2414927368163,1868.091956161499
20900.0,343.65253397747733,-1827.3639948477628,2611.007740858733,-1353.0853985595704,-2215.388886138916,1880.4067761993408
20910.0,338.6883897039562,-1821.576960720537,2621.2276117372253,-1351.3795579414368,-2212.503300323486,1892.6936038665772
20920.0,333.7195337380379,-1815.7626607272969,2631.408626327856,-1349.6536849060058,-2209.58491708374,1904.952375
20930.0,328.74606196124176,-1809.921293977264,2641.55079773031,-1347.9078891677857,-2206.633917388916,1917.183026626587
20940.0,323.76806959325205,-1804.0530585614165,2651.654139854188,-1346.1422799835204,-2203.650481491089,1929.3854969558715
20950.0,318.7856511457984,-1798.1581515168782,2661.7186673687706,-1344.3569661521913,-2200.634788848877,1941.5597253570556
20960.0,313.7989004627913,-1792.2367688649333,2671.7443957193145,-1342.5520560188293,-2197.5870181884766,1953.7056523513793
20970.0,308.8079107198842,-1786.2891056004419,2681.7313411141,-1340.7276574707032,-2194.5073474884034,1965.8232196044921
20980.0,303.81277436620553,-1780.3153556561917,2691.6795204812493,-1338.8838779373168,-2191.3959539031985,1977.9123699111938
20990.0,298.8135832498765,-1774.3157119899947,2701.588951498688,-1337.0208243904115,-2188.253013916016,1989.973047164917
21000.0,293.8104285024493,-1768.2903665099789,2711.459652536132,-1335.138603351593,-2185.078703186035,2002.005196357727
21010.0,288.8034006087489,-1762.2395101093473,2721.2916426967286,-1333.2373208770753,-2181.8731966400146,2014.0087635879518
21020.0,283.79258940475387,-1756.1633326884848,2731.0849417623526,-1331.3170825805664,-2178.636668457031,2025.9836960067748
21030.0,278.77808406994956,-1750.062023130277,2740.8395701944464,-1329.3779936141968,-2175.3692920532226,2037.9299418258668
21040.0,273.7599731415068,-1743.935769314712,2750.55554912581,-1327.4201586723327,-2172.071240097046,2049.847450302124
21050.0,268.73834449660916,-1737.7847581256444,2760.2329003551854,-1325.4436820106507,-2168.7426844940187,2061.7361717376707
21060.0,263.7132853823722,-1731.6091754450422,2769.871646324311,-1323.4486674194336,-2165.3837964019776,2073.5960574493406
21070.0,258.6848824274548,-1725.4092061742033,2779.4718101170006,-1321.4352182388307,-2161.994746246338,2085.4270597610475
21080.0,253.6532216005075,-1719.1850342184307,2789.0334154348116,-1319.4034373664856,-2158.5757036743166,2097.2291319961546
21090.0,248.6183882608353,-1712.9368425038335,2798.556486593011,-1317.353427242279,-2155.126837600708,2109.00222845459
21100.0,243.58046715433778,-1706.664812984137,2808.041048527872,-1315.2852898597716,-2151.6483162078857,2120.746304420471
21110.0,238.53954240486212,-1700.3691266357648,2817.487126769628,-1313.19912676239,-2148.140306930542,2132.4613161392213
21120.0,233.49569749753772,-1694.0499634506743,2826.8947474168817,-1311.095039051056,-2144.6029764251707,2144.147220802307
21130.0,228.44901535967352,-1687.7075024828084,2836.2639371430805,-1308.9731273727416,-2141.036490661621,2155.8039765167237
21140.0,223.39957825260342,-1681.341921794978,2845.5947232055387,-1306.8334919395447,-2137.441014816284,2167.4315423583985
21150.0,218.3474678982906,-1674.9533985121234,2854.887133408046,-1304.6762325019836,-2133.816713378906,2179.029878288269
21160.0,213.2927654003651,-1668.5421088176276,2864.1411960924956,-1302.501448387146,-2130.1637500915526,2190.5989451675414
21170.0,208.2355512423782,-1662.108227909668,2873.3569401336613,-1300.3092384681702,-2126.4822879180906,2202.1387047653197
21180.0,203.1759053533316,-1655.651930064531,2882.5343949531875,-1298.0997011756897,-2122.772489135742,2213.6491197357177
21190.0,198.1139070822785,-1649.173388624581,2891.673590466961,-1295.872934501648,-2119.0345152893065,2225.130153579712
21200.0,193.04963516617298,-1642.6727759806774,2900.7745571018418,-1293.6290360069274,-2115.2685271606447,2236.5817706756593
21210.0,187.98316781379643,-1636.1502636124653,2909.8373258019624,-1291.3681028022766,-2111.4746848602294,2248.003936248779
21220.0,182.9145826336312,-1629.6060220618351,2918.8619279801997,-1289.0902315711976,-2107.6531477355957,2259.396616355896
21230.0,177.84395665762446,-1623.0402209303725,2927.8483955435136,-1286.7955185508729,-2103.8040744018554,2270.759777900696
21240.0,172.77136638655386,-1616.4530289386864,2936.796760854546,-1284.4840595588685,-2099.9276227874757,2282.0933885726927
21250.0,167.69688774280715,-1609.844613869185,2945.707056762974,-1282.1559499664306,-2096.023950088501,2293.3974169006347
21260.0,162.62059610569477,-1603.2151426022276,2954.5793165553077,-1279.8112847175598,-2092.0932127838137,2304.6718321914673
21270.0,157.5425662814132,-1596.564781103052,2963.413573963105,-1277.4501583251954,-2088.135566619873,2315.916604545593
21280.0,152.46287256007838,-1589.893694462488,2972.209863172293,-1275.0726648788452,-2084.151166671753,2327.1317048416136
21290.0,147.38158868127047,-1583.2020468561311,2980.968218785473,-1272.6788980293275,-2080.1401672821044,2338.3171047210694
21300.0,142.2987878179947,-1576.4900015583542,2989.688675829379,-1270.268951007843,-2076.1027220611572,2349.4727765960693
21310.0,137.2145426668292,-1569.7577209917083,2998.371269747232,-1267.8429166145324,-2072.0389839782715,2360.5986936035156
21320.0,132.12892533243982,-1563.0053666653898,3007.0160364019566,-1265.400887237549,-2067.949105239868,2371.6948296585083
21330.0,127.04200742442812,-1556.2330992202517,3015.623012013124,-1262.9429548301696,-2063.8332373657227,2382.7611593551637
21340.0,121.95386004218575,-1549.441078438801,3024.1922332536014,-1260.4692109298705,-2059.6915312194824,2393.7976580581667
21350.0,116.86455372991797,-1542.629463203985,3032.7237371240562,-1257.9797466506957,-2055.5241369018554,2404.8043018112185
21360.0,111.77415855982423,-1535.7984115738911,3041.2175610337554,-1255.4746526947022,-2051.3312038879394,2415.7810673675535
21370.0,106.6827440493597,-1528.9480807108823,3049.6737427538665,-1252.95401934433,-2047.1128809051513,2426.7279321899414
21380.0,101.59037925306743,-1522.078626950625,3058.092320408825,-1250.4179364624024,-2042.8693160400392,2437.644874397278
21390.0,96.49713268184126,-1515.1902057489067,3066.473332483889,-1247.866493499756,-2038.6006566467286,2448.531872810364
21400.0,91.40307237329031,-1508.2829717492075,3074.816817810854,-1245.2997795028687,-2034.3070494384765,2459.3889068984986
21410.0,86.30826586019865,-1501.3570787299363,3083.1228155726617,-1242.7178830986022,-2029.9886404266358,2470.2159568099974
21420.0,81.21278018808691,-1494.4126796383568,3091.3913652728916,-1240.1208925018311,-2025.645574951172,2481.013003326416
21430.0,76.11668189997982,-1487.4499265907914,3099.6225067443615,-1237.5088955307008,-2021.2779976654053,2491.7800278778077
21440.0,71.02003707387938,-1480.4689708767044,3107.816280146264,-1234.881979587555,-2016.8860525665284,2502.517012527466
21450.0,65.92291128827539,-1473.4699629601348,3115.972725945877,-1232.240231678009,-2012.469882965088,2513.2239399642945
21460.0,60.825369670364424,-1466.45305248986,3124.0918849285677,-1229.5837383918763,-2008.0296315307617,2523.9007934951783
21470.0,55.727476840687686,-1459.4183882907232,3132.1737981680317,-1226.9125859298706,-2003.5654402313232,2534.5475570373537
21480.0,50.62929696670512,-1452.366118385143,3140.218507042187,-1224.2268600883483,-1999.0774503936768,2545.164215110779
21490.0,45.530893749231936,-1445.2963899930432,3148.2260532204696,-1221.5266462669372,-1994.5658026885985,2555.7507528305055
21500.0,40.43233042486384,-1438.2093495228332,3156.1964786367025,-1218.812029460907,-1990.0306371154786,2566.307155883789
21510.0,35.33366977752501,-1431.1051426051297,3164.129825542279,-1216.0830942840576,-1985.4720930480958,2576.8334105682375
21520.0,30.23497411321546,-1423.983914045807,3172.0261364059315,-1213.3399249382019,-1980.8903091583252,2587.3295037155153
21530.0,25.13630531339522,-1416.8458078973597,3179.885454004524,-1210.5826052474977,-1976.2854235229493,2597.795422744751
21540.0,20.037724793775357,-1409.6909674184215,3187.7078213584723,-1207.8112186470032,-1971.6575735473632,2608.2311556243894
21550.0,14.93929352222418,-1402.5195350693105,3195.493281737243,-1205.0258481674193,-1967.006895980835,2618.6366908721925
21560.0,9.841072024643422,-1395.3316525578418,3203.241878664656,-1202.2265764694214,-1962.3335269470215,2629.0120175476072
21570.0,4.7431204020676665,-1388.127460820537,3210.9536559184,-1199.4134858207703,-1957.6376019439697,2639.35712525177
21580.0,-0.3545016937891487,-1380.9071000181843,3218.6286574974106,-1196.586658103943,-1952.9192558135987,2649.672004104614
21590.0,-5.451735041675041,-1373.6707095531292,3226.266927640635,-1193.7461748199462,-1948.1786227722168,2659.9566447525026
21600.0,-10.548520845797029,-1366.418428075923,3233.8685108130035,-1190.8921170921326,-1943.4158364105224,2670.211038352966
21610.0,-15.644800727729569,-1359.1503934857874,3241.4334516912545,-1188.024565662384,-1938.6310296936035,2680.4351765594483
21620.0,-20.740516760255908,-1351.8667429165703,3248.9617951934515,-1185.1436008949279,-1933.8243349456786,2690.6290515594483
21630.0,-25.835611411901773,-1344.5676127770985,3256.4535864202594,-1182.249302783966,-1928.9958838806153,2700.79265599823
21640.0,-30.930027555988172,-1337.2531387388299,3263.9088707028413,-1179.3417509422302,-1924.1458076171875,2710.9259830245974
21650.0,-36.02370850909874,-1329.9234557168074,3271.3276935657136,-1176.4210246124267,-1919.274236618042,2721.029026275635
21660.0,-41.11659798151523,-1322.578697908763,3278.7101007218175,-1173.4872026672363,-1914.3813007507324,2731.101779846191
21670.0,-46.20864009285101,-1315.2189987898096,3286.056138080964,-1170.5403636169433,-1909.4671292724609,2741.144238304138
21680.0,-51.29977934708504,-1307.8444911140273,3293.3658517681984,-1167.5805855941771,-1904.5318508605958,2751.156396697998
21690.0,-56.38996069220372,-1300.4553068945888,3300.6392880399385,-1164.607946372986,-1899.5755935211182,2761.13825050354
21700.0,-61.479129412570266,-1293.0515774654998,3307.876493377164,-1161.6225233573914,-1894.598484741211,2771.0897956619265
21710.0,-66.56723126050434,-1285.633433414217,3315.0775144006675,-1158.624393600464,-1889.600651321411,2781.011028556824
21720.0,-71.65421231188415,-1278.201004651359,3322.242397934576,-1155.613633781433,-1884.582219543457,2790.901946014404
21730.0,-76.74001905709156,-1270.7544203783984,3329.371190944944,-1152.5903202285767,-1879.5433150634765,2800.7625452804564
21740.0,-81.82459838718363,-1263.293809087583,3336.463940552471,-1149.5545289115905,-1874.484062927246,2810.592824028015
21750.0,-86.90789754957159,-1255.8192985954508,3343.520694062895,-1146.5063354454041,-1869.4045876312257,2820.3927803649904
21760.0,-91.98986417465657,-1248.3310160291148,3350.5414989214228,-1143.445815093994,-1864.3050130767822,2830.16241280365
21770.0,-97.07044629688316,-1240.8290878021119,3357.526402693797,-1140.3730427589417,-1859.185462539673,2839.901720252991
21780.0,-102.14959228184424,-1233.3136396918815,3364.4754531486556,-1137.288093006134,-1854.0460587921143,2849.6107020568847
21790.0,-107.22725089803326,-1225.7847967599741,3371.3886981482055,-1134.1910400390625,-1848.8869239654541,2859.2893579330444
21800.0,-112.30337125998525,-1218.2426834293603,3378.266185703684,-1131.0819577293396,-1843.7081796569823,2868.937687988281
21810.0,-117.37790285705425,-1210.687423422391,3385.107963958424,-1127.9609195823668,-1838.5099468688966,2878.5556927261355
21820.0,-122.45079555089667,-1203.1191398163267,3391.9140811933935,-1124.8279987831115,-1833.2923460388183,2888.1433730392455
21830.0,-127.52199952994799,-1195.5379550362675,3398.684585816961,-1121.6832681617736,-1828.0554970703124,2897.7007301864624
21840.0,-132.5914653602183,-1187.943990830981,3405.419526348914,-1118.5268002052308,-1822.7995192718506,2907.227765800476
21850.0,-137.65914397399976,-1180.3373683059663,3412.1189514254447,-1115.3586670761108,-1817.524531387329,2916.724481880188
21860.0,-142.72498662667138,-1172.7182079163083,3418.7829098030898,-1112.1789405822753,-1812.230651626587,2926.190880783081
21870.0,-147.78894493638165,-1165.0866294790035,3425.4114503478218,-1108.9876922111512,-1806.9179976348878,2935.62696522522
21880.0,-152.8509708601078,-1157.4427521636749,3432.0046220333306,-1105.784993106842,-1801.5866865081787,2945.0327382736205
21890.0,-157.91101669293352,-1149.7866945161127,3438.562473947241,-1102.570914089203,-1796.2368348083496,2954.4082033462523
21900.0,-162.969035105546,-1142.1185744219456,3445.085055260635,-1099.3455256462098,-1790.8685585021972,2963.753364204407
21910.0,-168.02497904225484,-1134.4385091780723,3451.572415246382,-1096.10889793396,-1785.481973083496,2973.06822492218
21920.0,-173.07880182689115,-1126.7466154279387,3458.0246032949913,-1092.8611007843017,-1780.0771934661866,2982.35278994751
21930.0,-178.13045710878552,-1119.0430091961687,3464.441668841547,-1089.6022037010193,-1774.6543340148926,2991.60706401062
21940.0,-183.17989885621833,-1111.3278059006957,3470.8236614538387,-1086.3322758674622,-1769.2135085906982,3000.8310522003176
21950.0,-188.22708137304429,-1103.6011203415344,3477.170630765543,-1083.0513861465454,-1763.754830505371,3010.0247599105833
21960.0,-193.27195927675103,-1095.863066715207,3483.482626494919,-1079.7596030807495,-1758.27841255188,3019.1881928482057
21970.0,-198.3144875217802,-1088.1137585978877,3489.7596984189818,-1076.4569948883056,-1752.784366973877,3028.321357017517
21980.0,-203.3546213623404,-1080.3533089829032,3496.001896432355,-1073.1436294784546,-1747.2728055267335,3037.424258758545
21990.0,-208.39231637092308,-1072.581830256554,3502.2092704730835,-1069.8195744361878,-1741.7438394317628,3046.496904685974
22000.0,-213.42752846425668,-1064.799434202983,3508.3818705455064,-1066.4848970451355,-1736.197579360962,3055.5393017196657
22010.0,-218.4602138346785,-1057.0062320264872,3514.519746741808,-1063.139664264679,-1730.6341355133056,3064.5514570770265
22020.0,-223.49032898727793,-1049.2023343522333,3520.622949203895,-1059.7839427528381,-1725.0536175689697,3073.533378250122
22030.0,-228.51783075105178,-1041.387851201331,3526.6915281313604,-1056.4177988510132,-1719.4561346740722,3082.485073020935
