sat1Name,LLO-1-6
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.721
sat1ArgPer,294.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
9310.0,-2032.730451382882,2826.922880240948,3065.480179938926,1182.7077541656495,1826.4403234558106,4097.068818740845
9320.0,-2033.8593376323906,2832.3097909408825,3059.315642777031,1186.6332326736451,1832.396408996582,4092.945116989136
9330.0,-2034.97794892328,2837.6828515369525,3053.136078671732,1190.5528826560974,1838.3434941558837,4088.8013114471437
9340.0,-2036.0862785505506,2843.042032402824,3046.941515099035,1194.4666837387085,1844.281547958374,4084.63741860199
9350.0,-2037.1843198542765,2848.3873039136547,3040.7319795377334,1198.3746155319213,1850.2105394592286,4080.453454956055
9360.0,-2038.2720661579995,2853.7186364332742,3034.5074994584193,1202.2766576423644,1856.1304376983642,4076.2494369964597
9370.0,-2039.3495107568524,2859.036000279439,3028.2681023623277,1206.1727896614075,1862.0412116546631,4072.0253812179567
9380.0,-2040.4166469628067,2864.339365777157,3022.013815752007,1210.0629911766052,1867.9428303222655,4067.7813041229247
9390.0,-2041.473468096196,2869.6287032299633,3015.7446671163866,1213.9472417526244,1873.8352626953124,4063.5172221984863
9400.0,-2042.519967454819,2874.903982917419,3009.4606839759554,1217.8255209541321,1879.718477722168,4059.2331519470213
9410.0,-2043.5561383240986,2880.1651751013833,3003.1618938431543,1221.6978083343506,1885.5924443359374,4054.929109855652
9420.0,-2044.581974029285,2885.412250032904,2996.8483242462453,1225.5640834236144,1891.4571314849854,4050.605112434387
9430.0,-2045.597467825087,2890.64517792579,2990.5200027213473,1229.424325756073,1897.3125080413818,4046.2611761703492
9440.0,-2046.6026130274236,2895.863928996596,2984.176956801707,1233.278514842987,1903.1585429229735,4041.897317565918
9450.0,-2047.5974029139359,2901.0684734245547,2977.8192140511396,1237.1266301841736,1908.9952049865722,4037.5135531311034
9460.0,-2048.5818307482905,2906.25878137571,2971.446802025253,1240.9686512756348,1914.8224630737304,4033.1098993606565
9470.0,-2049.555889817739,2911.4348229991087,2965.0597482941603,1244.8045575942992,1920.640286026001,4028.6863727645873
9480.0,-2050.519573392047,2916.5965684187195,2958.658080439935,1248.634328601837,1926.448642654419,4024.2429898529053
9490.0,-2051.472874743848,2921.7439877367915,2952.2418260507034,1252.457943748474,1932.2475017547608,4019.77976713562
9500.0,-2052.4157871270054,2926.877051039909,2945.811012733371,1256.2753824806214,1938.036832092285,4015.296721130371
9510.0,-2053.3483038081717,2931.9957283917156,2939.3656680883396,1260.086624217987,1943.8166024322509,4010.793868347168
9520.0,-2054.270418033125,2937.099989827346,2932.905819747741,1263.8916483726503,1949.5867814941407,4006.2712253112795
9530.0,-2055.1821230505743,2942.1898053602035,2926.431495349761,1267.6904343452454,1955.3473379821778,4001.7288085479736
9540.0,-2056.083412111834,2947.2651449980513,2919.9427225400373,1271.482961517334,1961.098240600586,3997.166634590149
9550.0,-2056.9742784537093,2952.325978705616,2913.439528974774,1275.2692092628479,1966.8394580078125,3992.584719963074
9560.0,-2057.854715305831,2957.3722764311497,2906.921942323522,1279.0491569328308,1972.5709588470459,3987.983081199646
9570.0,-2058.7247159196745,2962.404008113994,2900.3899902772346,1282.8227838668822,1978.2927117614747,3983.361734855652
9580.0,-2059.5842734925436,2967.421143637865,2893.8437005350356,1286.590069393158,1984.004685317993,3978.7206974639894
9590.0,-2060.4333812658047,2972.4236528938222,2887.2831008130233,1290.3509928207397,1989.7068481140136,3974.0599855880737
9600.0,-2061.272032447304,2977.4115057380673,2880.7082188308864,1294.1055334472655,1995.399168701172,3969.379615776062
9610.0,-2062.1002202567884,2982.3846720021347,2874.1190823286374,1297.8536705513,2001.0816156158448,3964.6796045913698
9620.0,-2062.9179378896524,2987.343121484676,2867.5157190711143,1301.5953833961487,2006.7541573486328,3959.9599686050415
9630.0,-2063.725178550122,2992.2868239726918,2860.8981568234767,1305.3306512298584,2012.4167623901367,3955.2207243881226
9640.0,-2064.521935425834,2997.215749218272,2854.2664233827595,1309.0594532852174,2018.0693991851806,3950.4618885269165
9650.0,-2065.3082017330426,3002.129866958956,2847.620546533537,1312.78176877594,2023.7120361938476,3945.683477600098
9660.0,-2066.083970633721,3007.0291468950677,2840.960554110941,1316.4975769004823,2029.3446417999266,3940.8855082092286
9670.0,-2066.8492353177903,3011.9135587021174,2834.286473950429,1320.206856842041,2034.967184387207,3936.0679969558714
9680.0,-2067.6039889633216,3016.7830720406487,2827.5983338936758,1323.90958776474,2040.5796323242187,3931.2309604415896
9690.0,-2068.3482247369175,3021.6376565361256,2820.896161821286,1327.6057488174438,2046.181953933716,3926.3744152908325
9700.0,-2069.081935799998,3026.4772817769226,2814.179985625982,1331.2953191261292,2051.7741175079345,3921.4983781280516
9710.0,-2069.805115308878,3031.3019173352923,2807.4498332065455,1334.9782778053284,2057.3560913238525,3916.6028655776977
9720.0,-2070.517756425988,3036.1115327661714,2800.7057324891302,1338.6546039505006,2062.9278436431887,3911.6878942871094
9730.0,-2071.2198522974018,3040.9060975810494,2793.9477114177475,1342.324276638031,2068.489342681885,3906.7534809036256
9740.0,-2071.91139606113,3045.6855812647195,2787.175797962546,1345.987274925232,2074.040556625366,3901.799642089844
9750.0,-2072.592380851896,3050.449953277762,2780.3900200928433,1349.643577850342,2079.581453643799,3896.8263945007325
9760.0,-2073.2627998089247,3055.1991830554584,2773.5904058252518,1353.2931644325256,2085.112001876831,3891.8337548294066
9770.0,-2073.922646045827,3059.9332399961727,2766.7769831870273,1356.9360136795044,2090.632169418335,3886.8217397613525
9780.0,-2074.5719126955382,3064.652093470683,2759.9497802061464,1360.5721045646667,2096.1419243621826,3881.790365982056
9790.0,-2075.210592855258,3069.355712819046,2753.108824955174,1364.201416053772,2101.641234741211,3876.73965019989
9800.0,-2075.8386796485174,3074.044067365987,2746.25414552823,1367.823927093506,2107.130068588257,3871.669609146118
9810.0,-2076.4561661597813,3078.7171263841415,2739.3857700290832,1371.439616607666,2112.608393875122,3866.580259536743
9820.0,-2077.0630455003575,3083.3748591335584,2732.5037265973237,1375.048463493347,2118.0761785736086,3861.4716181259155
9830.0,-2077.659310744346,3088.0172348211745,2725.608043374977,1378.6504466323852,2123.5333905944826,3856.3437016448975
9840.0,-2078.244954986194,3092.6442226594154,2718.6987485536706,1382.245544895172,2128.9799978485107,3851.196526878357
9850.0,-2078.8199713031495,3097.2557917975973,2711.7758703150043,1385.8337371177674,2134.4159682006834,3846.030110580444
9860.0,-2079.384352759362,3101.8519113643715,2704.8394369077087,1389.4150021209716,2139.8412694702147,3840.844469558716
9870.0,-2079.9380924313054,3106.432550462709,2697.8894765597674,1392.9893187065124,2145.2558694763184,3835.6396205978394
9880.0,-2080.4811833630733,3110.9976781447094,2690.926017564064,1396.556665649414,2150.659735961914,3830.41558052063
9890.0,-2081.0136186096697,3115.547263447631,2683.9490882138884,1400.1170217056274,2156.052836669922,3825.1723661499022
9900.0,-2081.5353912118208,3120.0812753705923,2676.958716834488,1403.67036561203,2161.4351392974854,3819.9099943237306
9910.0,-2082.0464942267317,3124.5996828816096,2669.9549317715923,1407.2166760787964,2166.806611526489,3814.628481895447
9920.0,-2082.5469206713165,3129.1024549123626,2662.9377614087052,1410.7559317970276,2172.167220977783,3809.327845733643
9930.0,-2083.0366635745136,3133.5895603648937,2655.9072341426813,1414.2881114349366,2177.516935256958,3804.0081027145384
9940.0,-2083.515715959929,3138.0609681001706,2648.8633784165977,1417.8131936340333,2182.8557219238282,3798.669269744873
9950.0,-2083.98407083605,3142.5166469472742,2641.8062226785164,1421.331157016754,2188.1835485076904,3793.3113637237548
9960.0,-2084.4417212103194,3146.9565657137614,2634.7357954237914,1424.8419801864625,2193.500382507324,3787.93440158844
9970.0,-2084.8886600943692,3151.3806931586014,2627.652125160138,1428.3456417121888,2198.806191390991,3782.538400276184
9980.0,-2085.324880465452,3155.788998005541,2620.5552404400146,1431.8421201477051,2204.100942565918,3777.1233767471313
9990.0,-2085.750375312934,3160.181448948678,2613.445169829234,1435.3313940238952,2209.3846034240723,3771.6893479690552
10000.0,-2086.165137617004,3164.558014636727,2606.3219419329353,1438.8134418373108,2214.6571413116453,3766.236330932617
10010.0,-2086.5691603479218,3168.918663699786,2599.185585389287,1442.288242073059,2219.9185235443115,3760.7643426513673
10020.0,-2086.9624364775586,3173.2633647261705,2592.036128855793,1445.75577318573,2225.1687174072267,3755.273400146484
10030.0,-2087.3449589612314,3177.592086251819,2584.87360103494,1449.2160136032105,2230.4076901245116,3749.763520462036
10040.0,-2087.716720746225,3181.904796796306,2577.6980306425608,1452.6689417304992,2235.635408905029,3744.2347206497193
10050.0,-2088.077714801115,3186.201464841193,2570.5094464418744,1456.114535949707,2240.851840927124,3738.6870177993774
10060.0,-2088.4279340222733,3190.482058804999,2563.307877217453,1459.5527746162415,2246.056953277588,3733.1204289855955
10070.0,-2088.7673713744257,3194.7465471052897,2556.0933517992935,1462.9836360549928,2251.2507130737304,3727.534971343994
10080.0,-2089.0960197706336,3198.994898088193,2548.8658990457275,1466.4070985679627,2256.4330873413087,3721.9306620025636
10090.0,-2089.4138721279405,3203.2270800960573,2541.6255478295907,1469.82314043808,2261.604043106079,3716.3075181045533
10100.0,-2089.720921355594,3207.4430614006505,2534.372327088787,1473.2317399139404,2266.763547317505,3710.66555683136
10110.0,-2090.0171603449785,3211.642810246538,2527.1062657804678,1476.6328752174377,2271.9115668945315,3705.004795372009
10120.0,-2090.3025820162775,3215.8262948597326,2519.827392883421,1480.0265245475769,2277.0480687561035,3699.3252509384156
10130.0,-2090.57717923454,3219.993483387851,2512.535737431905,1483.4126660728455,2282.1730197143556,3693.6269407577515
10140.0,-2090.840944887484,3224.1443439722907,2505.231328495833,1486.7912779426574,2287.286386581421,3687.909882095337
10150.0,-2091.093871841319,3228.2788446915756,2497.9141951763277,1490.1623382644652,2292.3881361083986,3682.174092224121
10160.0,-2091.3359529824734,3232.3969536134946,2490.5843665888515,1493.5258251342773,2297.4782350463865,3676.419588432312
10170.0,-2091.56718114915,3236.4986387304934,2483.241871932781,1496.8817166061401,2302.556650039673,3670.646388053894
10180.0,-2091.7875491946106,3240.583868011009,2475.886740393798,1500.2299907150268,2307.623347732544,3664.8545084075927
10190.0,-2091.9970499749497,3244.652609391622,2468.519001239136,1503.570625465393,2312.6782947235106,3659.0439668807985
10200.0,-2092.195676311418,3248.704830750397,2461.1386837458376,1506.9035988311769,2317.721457550049,3653.214780845642
10210.0,-2092.38342103756,3252.7404999366813,2453.7458172453767,1510.2288887634277,2322.752802719116,3647.366967720032
10220.0,-2092.560276986156,3256.759584754176,2446.34043108879,1513.546473171234,2327.772296707153,3641.5005449295045
10230.0,-2092.7262369483874,3260.762052951831,2438.922554697603,1516.8563299484254,2332.7799058990477,3635.615529937744
10240.0,-2092.8812937513117,3264.747872262137,2431.4922175023494,1520.1584369544983,2337.775596694946,3629.711940223694
10250.0,-2093.0254401820102,3268.7170103526278,2424.0494490044425,1523.452772014618,2342.7593354034425,3623.7897933044433
10260.0,-2093.1586690207528,3272.669434856845,2416.594278717336,1526.7393129348754,2347.731088302612,3617.8491066970823
10270.0,-2093.2809730721483,3276.6051133641363,2409.1267362164413,1530.018037475586,2352.6908216400147,3611.889897972107
10280.0,-2093.392345104643,3280.524013423238,2401.6468511078156,1533.2889233818055,2357.6385016021727,3605.9121847076417
10290.0,-2093.492777870791,3284.4261025247156,2394.15465304274,1536.551948360443,2362.574094314575,3599.9159845046997
10300.0,-2093.5822641449686,3288.3113481391547,2386.650171728312,1539.8070900878906,2367.497565887451,3593.9013150177
10310.0,-2093.6607966771685,3292.1797176733435,2379.1334368885773,1543.0543262062072,2372.408882369995,3587.868193893433
10320.0,-2093.728368215222,3296.031178504484,2371.6044783147936,1546.293634338379,2377.308009765625,3581.8166388320924
10330.0,-2093.784971487862,3299.8656979486022,2364.0633258364733,1549.5249920654296,2382.1949140167235,3575.7466675491332
10340.0,-2093.830599219388,3303.6832432797596,2356.510009336561,1552.7483769340515,2387.0695610198973,3569.6582977981566
10350.0,-2093.865244144314,3307.483781740602,2348.9445587043015,1555.963766468048,2391.931916656494,3563.5515473327637
10360.0,-2093.8888989592197,3311.267280506568,2341.367003940978,1559.171138153076,2396.78194670105,3557.426433982849
10370.0,-2093.901556385079,3315.0337067329206,2333.7773750285974,1562.370469444275,2401.6196169433592,3551.282975563049
10380.0,-2093.903209113649,3318.7830275095826,2326.1757020341524,1565.5617377624512,2406.444893081665,3545.121189941406
10390.0,-2093.893849820589,3322.5152098740277,2318.5620150696245,1568.744920501709,2411.257740753174,3538.94109500885
10400.0,-2093.8734711929465,3326.230220838365,2310.93634428895,1571.9199950141906,2416.058125579834,3532.742708694458
10410.0,-2093.842065923268,3329.9280273605864,2303.2987198781857,1575.0869386253357,2420.8460131378174,3526.526048942566
10420.0,-2093.7996266468,3333.6085963289943,2295.6491721072975,1578.2457286186218,2425.6213688964845,3520.291133743286
10430.0,-2093.746146039806,3337.271894621,2287.9877312620765,1581.3963422546387,2430.384158340454,3514.037981109619
10440.0,-2093.681616748913,3340.9178890388375,2280.3144276993544,1584.5387567520143,2435.134346862793,3507.7666090927123
10450.0,-2093.606031397722,3344.546546334823,2272.62929182103,1587.6729492988586,2439.871899795532,3501.4770357666016
10460.0,-2093.519382645633,3348.157833245778,2264.932354079086,1590.7988970489503,2444.596782470703,3495.1692792587282
10470.0,-2093.4216630900773,3351.7517164074557,2257.2236449729276,1593.9165771141052,2449.3089600982667,3488.843357696533
10480.0,-2093.3128653735675,3355.3281624595115,2249.5031950601656,1597.0259665794372,2454.0083979034425,3482.499289276123
10490.0,-2093.1929820941555,3358.887137952935,2241.771034954043,1600.1270424919128,2458.695061004639,3476.137092208862
10500.0,-2093.0620058427844,3362.428609410306,2234.0271953083593,1603.2197818641662,2463.368914489746,3469.756784736633
10510.0,-2092.919929212504,3365.952543293113,2226.2717068361703,1606.3041616744995,2468.02992338562,3463.3583851394656
10520.0,-2092.7667447976,3369.4589060149574,2218.5046003112543,1609.3801588554381,2472.67805267334,3456.941911743164
10530.0,-2092.602445167483,3372.9476639475915,2210.725906559344,1612.44775031662,2477.3132672729494,3450.5073829040525
10540.0,-2092.4270228906225,3376.4187833929423,2202.9356564586938,1615.5069129180908,2481.935532043457,3444.0548170089723
10550.0,-2092.240470534547,3379.87223063135,2195.1338809348517,1618.5576235008239,2486.5448118133545,3437.58423248291
10560.0,-2092.042780627698,3383.307971851372,2187.3206109905486,1621.5998588485718,2491.1410713043215,3431.0956477890013
10570.0,-2091.833945732572,3386.7259732264406,2179.4958776642534,1624.6335957221984,2495.724275238037,3424.5890814285276
10580.0,-2091.6139583892164,3390.1262008667327,2171.6597120667952,1627.658810836792,2500.294388259888,3418.0645519485474
10590.0,-2091.3828110958257,3393.5086208128623,2163.812145358574,1630.6754808807373,2504.851374923706,3411.522077911377
10600.0,-2091.14049639856,3396.873199079399,2155.9532087645734,1633.6835824890136,2509.395199783325,3404.961677947998
10610.0,-2090.887006787571,3400.2199016019395,2148.0829335581157,1636.6830922698975,2513.9258272857664,3398.3833706970213
10620.0,-2090.6223347859304,3403.54869429,2140.2013510826846,1639.6739867897033,2518.443221862793,3391.7871748657226
10630.0,-2090.346472864549,3406.859542970559,2132.308492744524,1642.6562425727843,2522.9473478393556,3385.1731091842653
10640.0,-2090.059413521093,3410.152413446336,2124.404389998565,1645.6298361167908,2527.4381695251463,3378.541192428589
10650.0,-2089.761149222932,3413.427271437835,2116.489074371106,1648.5947438621522,2531.9156511383057,3371.891443412781
10660.0,-2089.451672450267,3416.6840826368007,2108.5625774428686,1651.55094222641,2536.379756866455,3365.223880996704
10670.0,-2089.130975648802,3419.9228126591056,2100.6249308657825,1654.4984075775146,2540.830450805664,3358.538524078369
10680.0,-2088.799051295009,3423.1434270851087,2092.6761663336524,1657.4371162452699,2545.2676970367434,3351.8353915939333
10690.0,-2088.4558917968584,3426.3458914073367,2084.7163156428037,1660.3670445213318,2549.691459503174,3345.114502532959
10700.0,-2088.1014896213646,3429.53017110837,2076.745410614067,1663.2881686553956,2554.1017021789553,3338.375875923157
10710.0,-2087.7358371837777,3432.696231586392,2068.7634831578443,1666.2004648628235,2558.4983889160158,3331.619530838013
10720.0,-2087.3589269076797,3435.8440381784926,2060.770565238449,1669.1039093017578,2562.881483520508,3324.84548638916
10730.0,-2086.9707511849533,3438.9735561805646,2052.7666888990443,1671.998478111267,2567.25094972229,3318.053761741638
10740.0,-2086.5713024336565,3442.084750826382,2044.7518862239174,1674.8841473693847,2571.6067512207032,3311.2443760910032
10750.0,-2086.1605730550828,3445.1775872969097,2036.7261893835002,1677.7608931236266,2575.948851638794,3304.4173486938475
10760.0,-2085.7385554149687,3448.2520307016766,2028.6896306192637,1680.628691379547,2580.2772145080567,3297.5726988449096
10770.0,-2085.3052418999414,3451.3080461115374,2020.6422422416913,1683.4875180969238,2584.591803329468,3290.7104458999634
10780.0,-2084.8606248752826,3454.345598522707,2012.5840566053416,1686.337349193573,2588.89258152771,3283.8306092300413
10790.0,-2084.4046967202758,3457.3646528934046,2004.5151061606705,1689.178160545349,2593.1795124816895,3276.9332082901
10800.0,-2083.937449762144,3460.3651740992595,1996.435423420892,1692.009927986145,2597.452559463501,3270.0182625579832
10810.0,-2083.4588763553074,3463.347126973426,1988.3450409682346,1694.832627304077,2601.7116857147216,3263.085791572571
10820.0,-2082.9689688401727,3466.3104762845187,1980.2439914571237,1697.646234249115,2605.9568544006347,3256.135814918518
10830.0,-2082.467719541332,3469.255186744854,1972.132307608681,1700.4507245178222,2610.188028625488,3249.1683522262574
10840.0,-2081.9551207661893,3472.181222998214,1964.0100222288654,1703.2460737800598,2614.4051714019774,3242.1834231796265
10850.0,-2081.4311648528237,3475.088549649054,1955.8771681872183,1706.0322576408387,2618.6082457275393,3235.1810475234984
10860.0,-2080.895844080948,3477.9771312171283,1947.7337784286742,1708.8092516746522,2622.797214477539,3228.161245033264
10870.0,-2080.349150750173,3480.8469321705757,1939.579885980127,1711.5770314064025,2626.9720404815675,3221.1240355529785
10880.0,-2079.79107715798,3483.697916932316,1931.4155239219806,1714.3355723228456,2631.1326865234373,3214.069438964844
10890.0,-2079.2216155626156,3486.530049829459,1923.2407254459229,1717.084849849701,2635.2791152648924,3206.9974752197268
10900.0,-2078.6407582612183,3489.3432951725554,1915.0555237865176,1719.8248393859863,2639.4112893676756,3199.90816431427
10910.0,-2078.048497490739,3492.1376171666357,1906.8599522741938,1722.5555162734986,2643.529171356201,3192.8015262908934
10920.0,-2077.4448255211587,3494.912979990628,1898.6540443095453,1725.2768558120727,2647.632723739624,3185.677581260681
10930.0,-2076.829734588295,3497.669347740805,1890.437833384209,1727.9888332557678,2651.721908920288,3178.5363493881227
10940.0,-2076.2032169438594,3500.4066844498266,1882.2113530436613,1730.6914238052368,2655.7966892547606,3171.3778508758546
10950.0,-2075.5652647997113,3503.1249540978265,1873.9746369324585,1733.3846026268006,2659.857027008057,3164.202105995178
10960.0,-2074.915870392974,3505.8241206082525,1865.7277187772022,1736.068344833374,2663.9028843994142,3157.0091350860594
10970.0,-2074.255025926202,3508.504147812063,1857.470632381596,1738.7426254844665,2667.9342235412596,3149.7989585266114
10980.0,-2073.582723613432,3511.1649995129433,1849.2034116181107,1741.4074196052552,2671.9510065155027,3142.5715967559813
10990.0,-2072.8989556423044,3513.8066394111815,1840.9260904705066,1744.0627021598816,2675.9531952819825,3135.3270702819823
11000.0,-2072.2037142116037,3516.4290311865034,1832.638702971465,1746.7084480743408,2679.9407517852783,3128.065399658203
11010.0,-2071.496991513288,3519.032138425361,1824.3412832660385,1749.344632221222,2683.9136378631592,3120.7866055145264
11020.0,-2070.778779699493,3521.615924654923,1816.033865557523,1751.9712294273377,2687.8718152771,3113.4907085113528
11030.0,-2070.04907094414,3524.180353332857,1807.716484171024,1754.5882144699096,2691.81524571228,3106.177729408264
11040.0,-2069.307857398459,3526.725387860165,1799.3891734841598,1757.1955620765686,2695.7438907928467,3098.8476889953613
11050.0,-2068.5551312306784,3529.2509915765,1791.0519679693773,1759.793246925354,2699.6577120819093,3091.500608139038
11060.0,-2067.7908845698585,3531.757127743035,1782.7049021973007,1762.3812436447145,2703.5566710357666,3084.1365077667238
11070.0,-2067.015109558349,3534.2437595690417,1774.3480108063268,1764.9595268173218,2707.4407290649415,3076.755408859253
11080.0,-2066.227798311386,3536.7108501640164,1765.9813285531961,1767.5280709648132,2711.3098474578856,3069.357332473755
11090.0,-2065.428942961116,3539.158362621609,1757.6048902575944,1770.0868505744934,2715.163987487793,3061.9422997283937
11100.0,-2064.6185356100004,3541.586259929049,1749.2187308435225,1772.635840068817,2719.0031103057863,3054.510331802368
11110.0,-2063.796568366714,3543.9945050174297,1740.8228853226826,1775.175013824463,2722.8271770019533,3047.0614499435424
11120.0,-2062.9630333255427,3546.3830607560417,1732.4173887932338,1777.7043461723329,2726.636148590088,3039.5956754608155
11130.0,-2062.1179225795054,3548.7518899431157,1724.00227645422,1780.2238113822937,2730.4299860076903,3032.1130297393797
11140.0,-2061.2612282006576,3551.100955303184,1715.577583589834,1782.733383682251,2734.208650100708,3024.6135342178345
11150.0,-2060.3929422642514,3553.4302194882816,1707.1433455922866,1785.23303723526,2737.972101638794,3017.0972104187013
11160.0,-2059.5130568461477,3555.739645111816,1698.69959792132,1787.722746170044,2741.720301345825,3009.5640799179077
11170.0,-2058.6215639864818,3558.0291946720604,1690.2463761610745,1790.2024845428466,2745.4532098083496,3002.0141643676757
11180.0,-2057.7184557590117,3560.298830634495,1681.7837159856947,1792.6722263717652,2749.1707875823977,2994.4474855041503
11190.0,-2056.803724195587,3562.5485153910113,1673.3116531406051,1795.1319456214906,2752.8729951324462,2986.8640651016235
11200.0,-2055.8773613371077,3564.7782112327795,1664.8302235050726,1797.5816161880493,2756.559792816162,2979.263925033569
11210.0,-2054.9393592029187,3566.987880418765,1656.3394630457315,1800.0212119369507,2760.2311409301756,2971.6470872421264
11220.0,-2053.989709822295,3569.177485113343,1647.8394078092713,1802.4507066574097,2763.886999694824,2964.0135737228393
11230.0,-2053.0284052100196,3571.346987420901,1639.3300939627054,1804.8700741004943,2767.5273292388915,2956.3634065628053
11240.0,-2052.0554373752457,3573.4963493761966,1630.8115577668025,1807.2792879600524,2771.152089614868,2948.6966079177855
11250.0,-2051.0707983278244,3575.6255329348214,1622.283835576322,1809.678321861267,2774.76124079895,2941.013200012207
11260.0,-2050.0744800385332,3577.734499981466,1613.7469638778232,1812.0671493988036,2778.3547426452637,2933.3132051620482
11270.0,-2049.066474506499,3579.823212325789,1605.2009792334159,1814.4457440872193,2781.932554962158,2925.5966457443237
11280.0,-2048.046773714921,3581.891631728605,1596.6459183055317,1816.8140794067383,2785.4946374816896,2917.8635442123414
11290.0,-2047.0153696276864,3583.939719841827,1588.0818178823101,1819.1721287612916,2789.040949813843,2910.1139231033326
11300.0,-2045.9722542252694,3585.9674382819367,1579.5087148476352,1821.5198655204772,2792.5714515228274,2902.347805038452
11310.0,-2044.9174194508726,3587.9747485564867,1570.9266461828124,1823.8572629814148,2796.0861020507814,2894.565212692261
11320.0,-2043.8508572668,3589.961612121069,1562.335648992261,1826.1842943878173,2799.5848607788084,2886.7661688461303
11330.0,-2042.7725596042703,3591.9279903542956,1553.7357604926774,1828.5009329338075,2803.067686981201,2878.950696357727
11340.0,-2041.682518423094,3593.873844565559,1545.127017976068,1830.8071517448425,2806.5345398864747,2871.118818145752
11350.0,-2040.5807256561025,3595.7991359827856,1536.509458880741,1833.1029238967897,2809.9853786010744,2863.2705572357177
11360.0,-2039.4671732164343,3597.7038257548124,1527.8831207375263,1835.3882224082947,2813.4201621398925,2855.405936714172
11370.0,-2038.3418530231552,3599.5878749645735,1519.2480411992872,1837.663020236969,2816.8388494415285,2847.5249797668457
11380.0,-2037.2047570019747,3601.451244621505,1510.6042580196986,1839.927290283203,2820.2413993682862,2839.627709655762
11390.0,-2036.0558770529613,3603.293895652124,1501.9518090720026,1842.1810053863526,2823.627770675659,2831.7141497268676
11400.0,-2034.8952050757098,3605.1157889052133,1493.2907323501702,1844.4241383285523,2826.9979220275877,2823.7843234176635
11410.0,-2033.7227329643179,3606.9168851598906,1484.6210659419216,1846.6566618347167,2830.3518120117187,2815.838254234314
11420.0,-2032.538452623541,3608.6971451328336,1475.9428480711206,1848.8785485687256,2833.6893991394045,2807.875965797424
11430.0,-2031.3423559149996,3610.456529429763,1467.2561170716842,1851.0897711334228,2837.0106417846678,2799.897481788635
11440.0,-2030.1344347292325,3612.194998614388,1458.5609114019549,1853.2903020744325,2840.315498275757,2791.902826004028
11450.0,-2028.9146809254837,3613.912513147174,1449.857269624512,1855.4801138763428,2843.603926818848,2783.8920223007203
11460.0,-2027.6830863852845,3615.609033428935,1441.1452304252857,1857.6591789588929,2846.8758855590822,2775.865094642639
11470.0,-2026.4396429565168,3617.2845197777942,1432.4248326295385,1859.8274696884155,2850.131332519531,2767.8220670928954
11480.0,-2025.18434249759,3618.938932422222,1423.6961151495561,1861.9849583587647,2853.370225646973,2759.762963775635
11490.0,-2023.9171768587703,3620.572231538541,1414.9591170533645,1864.1316172180175,2856.592522796631,2751.6878089447023
11500.0,-2022.6381378772417,3622.1843771980125,1406.2138775076494,1866.2674184417724,2859.798181716919,2743.596626914978
11510.0,-2021.3472173858304,3623.775329403565,1397.4604358210534,1868.3923341445923,2862.9871600646975,2735.4894421157837
11520.0,-2020.0444072309604,3625.3450480849556,1388.6988314172092,1870.506336380005,2866.1594154205322,2727.366279067993
11530.0,-2018.7296992507586,3626.893493091652,1379.9291038335837,1872.6093971366881,2869.3149052734375,2719.2271623764036
11540.0,-2017.40308523082,3628.420624178467,1371.1512927727088,1874.7014883499146,2872.453586959839,2711.0721167602537
11550.0,-2016.0645570235188,3629.9264010385245,1362.3654380151395,1876.7825818748474,2875.5754178009033,2702.9011670150758
11560.0,-2014.714106423538,3631.4107832802115,1353.5715795133833,1878.852649520874,2878.68035496521,2694.7143380584716
11570.0,-2013.3517252290778,3632.873730418027,1344.7697573268956,1880.9116630249023,2881.7683555297854,2686.5116548843384
11580.0,-2011.9774052651803,3634.3152019053696,1335.9600116456156,1882.9595940551758,2884.8393765106202,2678.293142601013
11590.0,-2010.5911383233479,3635.7351571129125,1327.1423827988133,1884.996414226532,2887.8933748016357,2670.0588264160156
11600.0,-2009.192916190316,3637.133555311863,1318.3169112427008,1887.0220950775147,2890.9303071899412,2661.808731628418
11610.0,-2007.7827306575327,3638.5103557041143,1309.4836375752936,1889.0366080932617,2893.9501303710936,2653.5428836517335
11620.0,-2006.3605735213594,3639.865517423307,1300.642602523933,1891.039924686432,2896.9528009643554,2645.2613080062865
11630.0,-2004.9264365420845,3641.198999492419,1291.7938469401977,1893.032016204834,2899.93827545166,2636.9640302886964
11640.0,-2003.4803115110658,3642.5107608688954,1282.9374118401752,1895.0128539276122,2902.9065102386476,2628.6510762405396
11650.0,-2002.0221901909774,3643.800760429948,1274.073338352313,1896.9824090805055,2905.8574616241453,2620.3224716796876
11660.0,-2000.5520643659258,3645.068956974432,1265.2016677415982,1898.940652809143,2908.7910858306886,2611.978242538452
11670.0,-1999.0699257839008,3646.315309191512,1256.3224414383303,1900.8875561943055,2911.7073389282227,2603.6184148635866
11680.0,-1997.5757662054887,3647.5397757171067,1247.4357009889482,1902.823090259552,2914.6061769256594,2595.2430148010253
11690.0,-1996.0695774058622,3648.742315088186,1238.541488102255,1904.747225944519,2917.4875557250975,2586.8520686264037
11700.0,-1994.5513511122026,3649.9228857619237,1229.6398446050655,1906.6599341430665,2920.3514311065674,2578.4456026916505
