sat1Name,LLO-6-6
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,239.221
sat1ArgPer,294.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
15270.0,-746.3347126824938,2236.7445790708043,-1945.6887678751714,1471.1343081436157,2463.1391553955077,-1055.6779553222657
15280.0,-739.9320737449713,2226.9695955398065,-1952.1175971596253,1466.734475578308,2455.6872568969725,-1065.8077879333496
15290.0,-733.5172018906491,2217.15588407872,-1958.5127756301765,1462.3093596382141,2448.193027587891,-1075.9192481155396
15300.0,-727.0901524178176,2207.3034399073863,-1964.8740399854853,1457.85892231369,2440.656405303955,-1086.0120774917602
15310.0,-720.6509815148102,2197.4122594085047,-1971.201125540107,1453.3831260261536,2433.07732862854,-1096.0860158691407
15320.0,-714.1997462067542,2187.4823400687674,-1977.4937662287923,1448.8819335975647,2425.455736831665,-1106.1408012695313
15330.0,-707.7365043938756,2177.513680538361,-1983.7516946037395,1444.3553082962037,2417.7915699157716,-1116.1761699066162
15340.0,-701.2613148822821,2167.5062806512656,-1989.9746418305033,1439.8032138175965,2410.084768661499,-1126.1918561630248
15350.0,-694.7742373268886,2157.4601414143517,-1996.1623376795355,1435.2256143188476,2402.3352745666502,-1136.187592605591
15360.0,-688.2753323315425,2147.3752650591714,-2002.3145105313417,1430.6224744033814,2394.543029953003,-1146.1631099472047
15370.0,-681.764661406932,2137.2516550586247,-2008.4308873925334,1425.9937591552734,2386.70797795105,-1156.1181370697022
15380.0,-675.2422869511605,2127.0893161060494,-2014.511193842959,1421.3394341316223,2378.8300624542235,-1166.0524009857177
15390.0,-668.7082723337336,2116.8882541834732,-2020.5551541037244,1416.6594653778077,2370.909228240967,-1175.9656268615722
15400.0,-662.1626818435022,2106.648476556838,-2026.5624909790552,1411.9538194465638,2362.945420913696,-1185.857537979126
15410.0,-655.6055807447017,2096.3699918085867,-2032.53292589942,1407.222463394165,2354.9385869750977,-1195.7278557510376
15420.0,-649.0370352341517,2086.052809827463,-2038.4661788704466,1402.4653647994994,2346.88867376709,-1205.5762996902465
15430.0,-642.4571125025172,2075.6969418798694,-2044.3619685211024,1397.682491783142,2338.7956295776366,-1215.4025874176025
15440.0,-635.8658807291689,2065.3024005811058,-2050.2200120846833,1392.873812992096,2330.6594036102297,-1225.2064346542359
15450.0,-629.2634090744834,2054.869199953111,-2056.040025404362,1388.039297645569,2322.4799460144045,-1234.9875552139283
15460.0,-622.6497676910028,2044.3973554071092,-2061.8217229058955,1383.1789155197143,2314.2572078704834,-1244.7456609802246
15470.0,-616.0250277747665,2033.8868838015658,-2067.564817646952,1378.2926369628906,2305.991141281128,-1254.4804619216918
15480.0,-609.3892615500341,2023.3378034653372,-2073.2690212766015,1373.3804329223633,2297.681699356079,-1264.191666053772
15490.0,-602.742542227823,2012.7501341638379,-2078.934044053116,1368.4422749443054,2289.3288361663817,-1273.8789794769286
15500.0,-596.0849441160534,2002.1238971954351,-2084.5595948401588,1363.4781351852416,2280.932506881714,-1283.5421063156127
15510.0,-589.416542571132,1991.459115364798,-2090.1453811318806,1358.4879864234924,2272.4926677246094,-1293.180748764038
15520.0,-582.7374140028884,1980.7558130251427,-2095.69110901699,1353.4718020858766,2264.009275985718,-1302.7946070404053
15530.0,-576.047635906461,1970.014016081404,-2101.196483190069,1348.4295562324523,2255.4822900543213,-1312.3833793869019
15540.0,-569.34728688187,1959.233752057609,-2106.6612069899847,1343.3612236061097,2246.91166947937,-1321.946762084961
15550.0,-562.6364465920977,1948.4150500400071,-2112.084982349012,1338.2667796020507,2238.2973748931886,-1331.4844494323731
15560.0,-555.9151958596024,1937.5579407993846,-2117.4675098450734,1333.1462003211975,2229.6393681640625,-1340.9961337356567
15570.0,-549.1836166014441,1926.662456739827,-2122.8084886524944,1327.9994625587462,2220.9376123046877,-1350.4815052947997
15580.0,-542.441791881796,1915.7286319563352,-2128.1076165984655,1322.8265438232422,2212.1920715637207,-1359.9402524261475
15590.0,-535.6898058901609,1904.75650223619,-2133.3645901305686,1317.6274223518371,2203.402711395264,-1369.3720614395143
15600.0,-528.9277440186513,1893.7461051278865,-2138.5791043507725,1312.4020771255493,2194.5694985656737,-1378.7766166305541
15610.0,-522.1556927790411,1882.6974799052352,-2143.7508529736374,1307.1504878768922,2185.692401062012,-1388.1536002731323
15620.0,-515.3737398914017,1871.610667639532,-2148.8795283873565,1301.8726351089479,2176.7713882141115,-1397.5026926345824
15630.0,-508.5819742499114,1860.4857111981353,-2153.9648216013684,1296.5685001106262,2167.8064306488036,-1406.823571937561
15640.0,-501.7804859877101,1849.3226552996962,-2159.006422315446,1291.2380649642944,2158.7975003967285,-1416.115914390564
15650.0,-494.96936639317255,1838.121546482225,-2164.004018851169,1285.8813125648498,2149.7445707855227,-1425.3793941574097
15660.0,-488.14870805392087,1826.882433212886,-2168.9572982419736,1280.4982266349793,2140.6476166381835,-1434.6136833724975
15670.0,-481.31860471924364,1815.6053658216283,-2173.8659461483303,1275.0887917404175,2131.506614105225,-1443.8184521179198
15680.0,-474.47915145960906,1804.290396615256,-2178.729646953527,1269.6529933013917,2122.3215408782958,-1452.9933684387206
15690.0,-467.6304445682852,1792.9375798358628,-2183.5480836892502,1264.1908176078796,2113.0923760681153,-1462.138098312378
15700.0,-460.7725816068404,1781.5469717132082,-2188.320938113195,1258.702251838684,2103.8191002960207,-1471.2523056945802
15710.0,-453.905661431286,1770.1186304932382,-2193.047890665765,1253.187284072876,2094.5016957092284,-1480.3356524658202
15720.0,-447.029784226415,1758.652616494538,-2197.728620513744,1247.645903312683,2085.1401460571287,-1489.3877984466553
15730.0,-440.14505143716264,1747.1489920611932,-2202.36280552252,1242.0780994873046,2075.7344365997315,-1498.4084014053344
15740.0,-433.2515658541714,1735.6078216617482,-2206.950122302038,1236.4838634834289,2066.284554244995,-1507.397117050171
15750.0,-426.3494316041557,1724.0291718832768,-2211.4902461939278,1230.863187145233,2056.7904875335694,-1516.3535990219116
15760.0,-419.43875415614923,1712.4131114726704,-2215.982851290911,1225.2160633087158,2047.2522266693115,-1525.2774989013672
15770.0,-412.5196403195618,1700.7597113419051,-2220.4276104227015,1219.5424858016968,2037.669763519287,-1534.1684661941529
15780.0,-405.5921982983297,1689.069044625603,-2224.824195219594,1213.8424494667054,2028.0430917053222,-1543.026148361206
15790.0,-398.6565376717426,1677.341186712429,-2229.1722760579305,1208.1159501914979,2018.372206588745,-1551.8501907653808
15800.0,-391.71276940932336,1665.576215234168,-2233.4715221349575,1202.3629848976136,2008.6571053009034,-1560.6402367401124
15810.0,-384.76100588446536,1653.7742101363772,-2237.7216014179567,1196.583551586151,1998.8977867736817,-1569.395927520752
15820.0,-377.80136088121066,1641.9352536769927,-2241.922180712221,1190.7776493339538,1989.0942517700196,-1578.116902305603
15830.0,-370.83394962588574,1630.059430486171,-2246.0729256439568,1184.9452783279419,1979.2465029296875,-1586.8027982177734
15840.0,-363.8588887895205,1618.1468275767763,-2250.173500673246,1179.086439868927,1969.3545447845459,-1595.4532503128053
15850.0,-356.876296486881,1606.1975343801525,-2254.223569127473,1173.20113640213,1959.4183837890625,-1604.0678916015625
15860.0,-349.8862923075378,1594.2116427746907,-2258.2227931849093,1167.2893715248108,1949.43802835083,-1612.6463530197143
15870.0,-342.88899731355497,1582.1892471097729,-2262.1708339291445,1161.3511500091552,1939.413488861084,-1621.1882634735107
15880.0,-335.88453405568384,1570.1304442501862,-2266.0673513188135,1155.3864778213501,1929.3447777252197,-1629.6932497940063
15890.0,-328.8730265995637,1558.0353336065102,-2269.9120042407817,1149.3953621444703,1919.2319094085694,-1638.1609367752076
15900.0,-321.8546005049482,1545.9040171352042,-2273.7044505242534,1143.377811378479,1909.0749004364013,-1646.590947189331
15910.0,-314.829382894218,1533.7365994419326,-2277.444346920386,1137.333835193634,1898.8737694854735,-1654.9829017257691
15920.0,-307.79750238423,1521.5331877120725,-2281.1313491702863,1131.2634445114136,1888.628537322998,-1663.336419090271
15930.0,-300.7590891722111,1509.2938918328455,-2284.765111982082,1125.1666515541076,1878.339226928711,-1671.65111592865
15940.0,-293.7142750184295,1497.018824384051,-2288.3452890803583,1119.0434698486329,1868.005863494873,-1679.926606880188
15950.0,-286.6631932405291,1484.7081006546584,-2291.871533192379,1112.8939142417908,1857.6284744262696,-1688.162504562378
15960.0,-279.6059787534768,1472.3618387220902,-2295.3434961051044,1106.7180009460449,1847.2070894317626,-1696.358419593811
15970.0,-272.5427680822109,1459.980159438475,-2298.7608286577415,1100.5157475204467,1836.741740524292,-1704.513960586548
15980.0,-265.47369932447583,1447.5631864857319,-2302.1231807771287,1094.2871729354858,1826.2324620361328,-1712.6287341766358
15990.0,-258.3989122524112,1435.1110464170856,-2305.430201496829,1088.0322975502015,1815.679290725708,-1720.7023450012207
16000.0,-251.3185482275259,1422.623868660459,-2308.6815389702265,1081.7511431655885,1805.0822657165527,-1728.7343957366943
16010.0,-244.23275028089319,1410.1017855810467,-2311.8768404972393,1075.4437330284118,1794.441428604126,-1736.724487083435
16020.0,-237.14166308599954,1397.5449324898277,-2315.015752567104,1069.1100918540956,1783.7568234558105,-1744.6722178115845
16030.0,-230.0454330117763,1384.9534477197576,-2318.0979208529275,1062.7502458610534,1773.028496887207,-1752.5771847229005
16040.0,-222.94420806825823,1372.3274725834567,-2321.1229902576147,1056.3642227668763,1762.2564980163575,-1760.4389827194213
16050.0,-215.8381379876778,1359.667151481891,-2324.090604918988,1049.9520518302918,1751.4408785858154,-1768.2572047576905
16060.0,-208.72737417967514,1346.9726318946502,-2327.0004082748787,1043.5137638702392,1740.5816929473876,-1776.0314419250487
16070.0,-201.61206980020472,1334.2440644382582,-2329.852043043021,1037.0493912734985,1729.6789981384277,-1783.7612833862304
16080.0,-194.4923796836344,1321.4816028771568,-2332.6451512668636,1030.558968044281,1718.7328538513184,-1791.4463164443969
16090.0,-187.3684604456419,1308.6854041691063,-2335.379374368765,1024.0425297851561,1707.743322555542,-1799.0861265487672
16100.0,-180.24047042614768,1295.8556285123182,-2338.0543531455405,1017.5001137619018,1696.7104694824218,-1806.6802972946166
16110.0,-173.1085697066047,1282.9924393414574,-2340.6697278024,1010.9317588996887,1685.634362640381,-1814.2284104537964
16120.0,-165.97292016331212,1270.096003401825,-2343.2251380012053,1004.3375058059693,1674.515072921753,-1821.730045982361
16130.0,-158.83368544466015,1257.16649077779,-2345.720222882508,997.717396812439,1663.352674102783,-1829.184782043457
16140.0,-151.69103096214252,1244.2040748781108,-2348.154621100643,991.0714759674072,1652.147242843628,-1836.5921950454713
16150.0,-144.54512396068557,1231.2089325553611,-2350.5279708362177,984.3997890930176,1640.8988588104248,-1843.9518596038818
16160.0,-137.39613347344473,1218.1812440598217,-2352.8399098688487,977.7023837738037,1629.6076046447754,-1851.2633486328125
16170.0,-130.24423032282422,1205.1211931075748,-2355.0900755688494,970.97930941391,1618.2735659942628,-1858.5262333221435
16180.0,-123.08958722159056,1192.0289669371052,-2357.2781049705,964.2306172256469,1606.8968316497803,-1865.7400831604004
16190.0,-115.93237867432681,1178.904756302361,-2359.4036347792576,957.4563602790832,1595.4774934692382,-1872.9044659729004
16200.0,-108.77278103924007,1165.7487555208113,-2361.466301427978,950.656593509674,1584.0156464691163,-1880.018947944641
16210.0,-101.61097252298006,1152.561162519565,-2363.465741096403,943.8313737564087,1572.5113888549804,-1887.0830936279297
16220.0,-94.44713320367259,1139.3421788562628,-2365.4015897640293,936.9807597694397,1560.9648220672607,-1894.0964659805297
16230.0,-87.28144503488345,1126.0920097614135,-2367.273483256408,930.1048122406006,1549.3760508270263,-1901.0586263961793
16240.0,-80.11409185303073,1112.8108641725237,-2369.081057271446,923.2035938301086,1537.745183166504,-1907.9691347198486
16250.0,-72.94525934649364,1099.4989547340513,-2370.8239473950584,916.2771691818238,1526.0723304138185,-1914.8275492706298
16260.0,-65.77513514845248,1086.1564979000586,-2372.501789215251,909.3256049575806,1514.35760736084,-1921.6334268951416
16270.0,-58.60390877450619,1072.783713909342,-2374.1142182862914,902.3489698524475,1502.6011321868896,-1928.3863229598999
16280.0,-51.43177163852216,1059.3808268296295,-2375.66087022888,895.3473346214295,1490.8030265350342,-1935.0857914276123
16290.0,-44.258917085069115,1045.9480646004597,-2377.1413807338954,888.3207720985413,1478.9634155578613,-1941.731384841919
16300.0,-37.08554038828961,1032.4856590837958,-2378.5553856500123,881.2693572387695,1467.0824279785156,-1948.322654396057
16310.0,-29.91183875342284,1018.9938460561915,-2379.9025209905894,874.1931671104431,1455.1601960906983,-1954.8591499404906
16320.0,-22.738011305720313,1005.4728652674132,-2381.182423001689,867.0922809524536,1443.1968558044434,-1961.340420036316
16330.0,-15.5642591120539,991.9229604573372,-2382.394728207727,859.9667801742554,1431.1925466918944,-1967.7660119857787
16340.0,-8.390785232660244,978.3443794298498,-2383.5390734541597,852.8167483901977,1419.1474120788573,-1974.1354718399048
16350.0,-1.217794632577803,964.7373740212208,-2384.615095962254,845.6422714424133,1407.0615989837647,-1980.4483444824218
16360.0,5.9545057545518505,951.1022001657971,-2385.6224333913688,838.4434374198913,1394.9352582244874,-1986.704173652649
16370.0,13.125907013279734,937.439117944661,-2386.560723871227,831.2203366928101,1382.7685444641113,-1992.9025019607543
16380.0,20.29619827307202,923.7483915829775,-2387.429606051522,823.9730619239807,1370.5616162109375,-1999.0428709411622
16390.0,27.465166682790617,910.0302894957542,-2388.2287191950218,816.7017080955505,1358.3146358947754,-2005.1248211212157
16400.0,34.632597433030725,896.2850843213224,-2388.957703171326,809.4063725471497,1346.0277698669433,-2011.1478920135498
16410.0,41.798273730347745,882.513052941083,-2389.6161985776985,802.0871549797058,1333.7011884765625,-2017.111622215271
16420.0,48.961976769322064,868.7144765258366,-2390.2038467428947,794.7441574783326,1321.335066116333,-2023.0155493927002
16430.0,56.123485802246144,854.8896405462501,-2390.7202898140604,787.3774845619201,1308.9295812072753,-2028.8592103805543
16440.0,63.282578089104035,841.038834805416,-2391.1651707998394,779.9872431793212,1296.4849162750245,-2034.6421411972046
16450.0,70.43902889018878,827.1623534743195,-2391.538133644876,772.5735427398681,1284.0012579956056,-2040.3638771057128
16460.0,77.59261146887823,813.2604951314656,-2391.8388232831694,765.1364951438903,1271.478797241211,-2046.0239526519777
16470.0,84.7430971249569,799.3335627542112,-2392.066885688986,757.6762147979737,1258.9177290649413,-2051.621901725769
16480.0,91.89025515043375,785.3818637865808,-2392.2219679675827,750.1928186454772,1246.3182528076172,-2057.1572576141357
16490.0,99.0338528780674,771.4057101186182,-2392.303718366202,742.6864261779785,1233.680572052002,-2062.629553031921
16500.0,106.17365560090082,757.4054181817544,-2392.3117864163473,735.1571594696045,1221.0048947906494,-2068.0383202056883
16510.0,113.30942668899928,743.38130887787,-2392.245822909796,727.6051431846619,1208.2914332885741,-2073.383090904236
16520.0,120.44092746338103,729.3337077142421,-2392.105480057257,720.0305046195983,1195.540404312134,-2078.6633965148926
16530.0,127.56791732740065,715.262944719447,-2391.8904114655293,712.4333737068176,1182.7520289764404,-2083.878768081665
16540.0,134.69015365554566,701.1693545617957,-2391.600272277395,704.8138830528259,1169.9265329437255,-2089.028736373901
16550.0,141.80739187807217,687.0532765019897,-2391.2347191991053,697.1721679458618,1157.0641463470458,-2094.112831947327
16560.0,148.9193854240664,672.9150544523075,-2390.793410590861,689.5083663749695,1144.1651038970947,-2099.130585197449
16570.0,156.02588579255493,658.7550369793538,-2390.276006519522,681.8226190719605,1131.2296448516845,-2104.081526428223
16580.0,163.12664248448542,644.5735773428038,-2389.682168855663,674.1150695075988,1118.2580131225586,-2108.965185913086
16590.0,170.22140306947125,630.3710334929798,-2389.0115613190665,666.3858639259338,1105.2504572448731,-2113.7810939559936
16600.0,177.3099131736646,616.1477681068068,-2388.2638495801243,658.6351513710022,1092.2072304382325,-2118.5287809753418
16610.0,184.39191644260077,601.904148606297,-2387.438701304097,650.8630836791992,1079.1285906677247,-2123.2077775268554
16620.0,191.4671546145531,587.6405471646605,-2386.535786259161,643.0698155288696,1066.0148006286622,-2127.817614425659
16630.0,198.53536751213716,573.3573407164967,-2385.554776363384,635.2555044441223,1052.8661277770996,-2132.3578227844237
16640.0,205.59629300987837,559.0549110061456,-2384.4953457906227,627.4203108177185,1039.6828444213868,-2136.8279340896606
16650.0,212.64966710153118,544.7336445641412,-2383.3571710169317,619.5643979301452,1026.4652276763916,-2141.227480270386
16660.0,219.69522384704572,530.3939327499907,-2382.139930939012,611.6879319572449,1013.2135595703126,-2145.5559937820435
16670.0,226.73269545981248,516.0361717392852,-2380.843306901106,603.7910820083619,999.9281269836425,-2149.8130076599123
16680.0,233.76181225367515,501.6607625519581,-2379.4669828343526,595.8740201225281,986.6092217559815,-2153.9980556259156
16690.0,240.78230267849187,487.26811106474844,-2378.0106453067942,587.9369212989807,973.2571406860352,-2158.1106721420288
16700.0,247.79389334835042,472.8586279951338,-2376.473983601018,579.9799635009765,959.8721855316162,-2162.1503924942017
16710.0,254.79630901537794,458.4327289632679,-2374.856689820378,572.0033276939392,946.4546631011963,-2166.1167528686524
16720.0,261.7892726354137,443.99083442807245,-2373.1584589429694,564.0071978302002,933.0048851928711,-2170.009290435791
16730.0,268.77250533352213,429.53336975949077,-2371.378988933744,555.9917608909607,919.5231687011719,-2173.827543426514
16740.0,275.7457264575054,415.060765195579,-2369.5179808315183,547.9572068824768,906.0098355865479,-2177.5710512390137
16750.0,282.70865359158586,400.5734558557783,-2367.5751387974974,539.9037288551331,892.465212890625,-2181.239354484558
16760.0,289.6610025190957,386.0718817867608,-2365.5501702551182,531.8315229225159,878.8896328430176,-2184.831995094299
16770.0,296.6024873367609,371.5564878928805,-2363.442785934101,523.7407882690429,865.2834327545166,-2188.3485164108274
16780.0,303.532820389673,357.0277239923746,-2361.2526999806983,515.6317271614075,851.6469551391601,-2191.7884632568357
16790.0,310.4517123416369,342.4860447725312,-2358.9796300460866,507.50454495239256,837.980547668457,-2195.1513820495607
16800.0,317.3588721448452,327.93190984054326,-2356.6232973852984,499.35945010757445,824.2845632629394,-2198.436820869446
16810.0,324.2540071240656,313.36578367027533,-2354.183426905778,491.19665420913697,810.5593600158692,-2201.644329544067
16820.0,331.13682295985694,298.7881356054877,-2351.659747323315,483.0163719520569,796.8053012695312,-2204.7734597854615
16830.0,338.0070237261078,284.1994398763614,-2349.051991178102,474.8188211784363,783.0227555999755,-2207.823765213013
16840.0,344.8643118804298,269.60017557434173,-2346.3598950055994,466.60422285461425,769.2120968780517,-2210.7948015136717
16850.0,351.70838836118605,254.9908266271191,-2343.583199364584,458.37280110549926,755.3737041931153,-2213.6861265029906
16860.0,358.5389525432033,240.37188181744136,-2340.721648963561,450.1247832069397,741.5079619445801,-2216.497300224304
16870.0,365.3557022750078,225.7438347652334,-2337.7749927596406,441.8603995933533,727.6152598419189,-2219.227885055542
16880.0,372.1583339575022,211.10718387625482,-2334.742984019966,433.57988386154176,713.6959928436279,-2221.877445800781
16890.0,378.9465425028377,196.4624323783507,-2331.6253804343455,425.2834727783203,699.7505612487793,-2224.44554977417
16900.0,385.72002141891943,181.81008826552005,-2328.4219442389035,416.97140628433226,685.7793706512451,-2226.931766952515
16910.0,392.47846281751384,167.15066428720334,-2325.1324422442076,408.6439274902344,671.7828319396973,-2229.3356700057984
16920.0,399.2215574421899,152.48467793021368,-2321.7566459950654,400.30128268051146,657.761361328125,-2231.6568344573975
16930.0,405.94899467979735,137.81265141511435,-2318.294331839878,391.94372131729125,643.7153803710937,-2233.8948387527466
16940.0,412.66046265275077,123.13511162589519,-2314.7452810072486,383.57149603652954,629.6453158874511,-2236.0492643737794
16950.0,419.35564819518703,108.45259012940102,-2311.1092797338647,375.184862651825,615.551600036621,-2238.1196959457397
16960.0,426.0342369313447,93.7656231051563,-2307.386119353813,366.78408014297486,601.4346702575683,-2240.105721359253
16970.0,432.69591327107304,79.07475135202554,-2303.5755963596503,358.36941065979005,587.2949692993164,-2242.0069318237306
16980.0,439.3403604611317,64.38052025064587,-2299.677512557536,349.9411195220947,573.1329452209472,-2243.8229220352173
16990.0,445.9672606591288,49.683479692352996,-2295.6916751083377,341.4994752044678,558.9490513153077,-2245.5532902526857
17000.0,452.57629488221266,34.9841841081825,-2291.6178966669895,333.04474933242795,544.7437462158204,-2247.197638404846
17010.0,459.16714315973593,20.283192357576628,-2287.455995437063,324.5772166786194,530.5174937438965,-2248.7555722122192
17020.0,465.7394844915149,5.581067749641487,-2283.205795297254,316.0971551589966,516.2707630004883,-2250.226701286316
17030.0,472.29299691678887,-9.12162202746235,-2278.8671258764357,307.60484581375124,502.00402830505374,-2251.61063923645
17040.0,478.8273575594219,-23.824304955457222,-2274.4398226674707,299.10057279586795,487.71776918029786,-2252.9070037994384
17050.0,485.34224264887774,-38.52640469116846,-2269.9237271178076,290.5846233787537,473.41247036743164,-2254.115416931152
17060.0,491.83732761595843,-53.22734068575391,-2265.3186867006953,282.0572879142761,459.08862171936033,-2255.235504928589
17070.0,498.3122870618327,-67.92652814774628,-2260.6245550420767,273.5188598480225,444.7467182922363,-2256.266898529053
17080.0,504.7667948743406,-82.62337816033954,-2255.8411919932832,264.96963568878175,430.3872602233887,-2257.209233039856
17090.0,511.200524222281,-97.31729770197754,-2250.9684637268815,256.4099149894714,416.0107527618408,-2258.062148429871
17100.0,517.6131476608446,-112.00768973760452,-2246.0062428284546,247.84000033569336,401.6177061767578,-2258.825289466858
17110.0,524.0043370996995,-126.69395320078789,-2240.954408410224,239.26019734191894,387.20863583374023,-2259.498305809021
17120.0,530.3737639294612,-141.37548314207334,-2235.8128461646565,230.6708146018982,372.7840620422363,-2260.080852127075
17130.0,536.7210990216154,-156.05167073274905,-2230.581448487683,222.07216368865966,358.34451010131835,-2260.572588218689
17140.0,543.0460128044201,-170.72190334117738,-2225.2601145338276,213.464559135437,343.8905102233887,-2260.9731791000368
17150.0,549.3481753259476,-185.38556462351193,-2219.848750346036,204.84831839752198,329.4225974884033,-2261.2822951660155
17160.0,555.627256252157,-200.04203454445326,-2214.347268917577,196.2237618370056,314.94131185913085,-2261.4996122512816
17170.0,561.8829249926138,-214.69068949077982,-2208.7555902789995,187.59121269989015,300.44719805908204,-2261.6248117752075
17180.0,568.1148506875695,-229.33090230341196,-2203.073641593744,178.9509970855713,285.94080560302734,-2261.657580833435
17190.0,574.322702312449,-243.96204239275596,-2197.301357243619,170.3034439125061,271.42268869018557,-2261.597612335205
17200.0,580.5061487191524,-258.58347578493436,-2191.438678894416,161.6488849029541,256.89340617370607,-2261.4446050872803
17210.0,586.664858690776,-273.1945652107991,-2185.4855556045713,152.98765454483032,242.35352151489258,-2261.1982639312746
17220.0,592.7985009702095,-287.7946701704902,-2179.4419438903024,144.32009005355835,227.80360275268555,-2260.8582998275756
17230.0,598.9067443865906,-302.38314704745835,-2173.307807812636,135.64653135299682,213.24422238159178,-2260.424430000305
17240.0,604.9892578504011,-316.95934915723274,-2167.0831190329413,126.96732103347779,198.67595735168456,-2259.896377998352
17250.0,611.0457104424826,-331.52262685560294,-2160.7678569381696,118.28280431365967,184.09938899230957,-2259.27387386322
17260.0,617.0757714708406,-346.072327622724,-2154.362008667453,109.59332900619506,169.51510293579102,-2258.5566541900635
17270.0,623.0791105177952,-360.607796136854,-2147.865569226676,100.89924548339843,154.92368908691407,-2257.7444622650146
17280.0,629.055397530066,-375.1283743896738,-2141.278541504513,92.20090663528443,140.3257415008545,-2256.83704813385
17290.0,635.004302848509,-389.63340176164735,-2134.6009364337283,83.4986678276062,125.72185838317871,-2255.834168777466
17300.0,640.9254972957525,-404.12221513438186,-2127.8327729590114,74.79288685607911,111.11264195251465,-2254.7355881347657
17310.0,646.818652241509,-418.5941489789823,-2120.9740781669584,66.08392391586304,96.49869839477539,-2253.5410772628784
17320.0,652.6834396209173,-433.04853544110887,-2114.0248873577734,57.372141540527345,81.8806378326416,-2252.250414428711
17330.0,658.5195320841345,-447.48470448447375,-2106.9852440594323,48.6579045715332,67.25907414245606,-2250.8633852005005
17340.0,664.3266029746121,-461.90198393979597,-2099.855200129862,39.94158010482788,52.63462498474121,-2249.379782546997
17350.0,670.1043264401935,-476.29969965002147,-2092.6348158162837,31.223537437438964,38.007911666870115,-2247.799406959534
17360.0,675.8523774982015,-490.67717556653605,-2085.3241597758324,22.504148025512695,23.37955905151367,-2246.1220665130613
17370.0,681.570432095144,-505.0337338548802,-2077.9233091780943,13.783785430908203,8.75019549560547,-2244.347577003479
17380.0,687.2581671523714,-519.3686949943168,-2070.4323497313044,5.062825267791748,-5.879547225952148,-2242.475762008667
17390.0,692.9152606919073,-533.6813779211841,-2062.8513757289793,-3.6583548431396484,-20.509034072875977,-2240.50645300293
17400.0,698.5413918242712,-547.9711001087455,-2055.180490133011,-12.37937534713745,-35.137626739501954,-2238.439489448547
17410.0,704.1362408835366,-562.2371776914302,-2047.4198045725757,-21.099854782104494,-49.76468382263184,-2236.2747188644407
17420.0,709.6994894819237,-576.4789256167867,-2039.5694394202028,-29.819409866333007,-64.38956091308594,-2234.011996948242
17430.0,715.2308205308765,-590.6956577014502,-2031.6295238287028,-38.53765553665161,-79.0116106262207,-2231.6511876296995
17440.0,720.7299183673251,-604.886686798741,-2023.6001957715766,-47.25420501327515,-93.63018276977539,-2229.1921631851196
17450.0,726.196468818344,-619.0513249149391,-2015.4816020504536,-55.96866985702515,-108.24462445068359,-2226.6348042907716
17460.0,731.6301592178916,-633.188883301734,-2007.27389837376,-64.68066003417968,-122.85428010559082,-2223.9790001220704
17470.0,737.0306785398845,-647.2986726238472,-1998.9772493701591,-73.38978398132325,-137.45849168395995,-2221.2246484451293
17480.0,742.3977174217351,-661.3800030445537,-1990.5918285923694,-82.09564865875244,-152.05659870910645,-2218.3716556472777
17490.0,747.7309682564819,-675.4321843842607,-1982.1178185958597,-90.79785963058471,-166.64793840026854,-2215.41993687439
17500.0,753.0301252611075,-689.4545262302983,-1973.555410905374,-99.49602111434936,-181.23184579467772,-2212.3694160461428
17510.0,758.2948845334533,-703.4463380704276,-1964.9048060700852,-108.1897360572815,-195.80765383911134,-2209.2200259552
17520.0,763.5249441308814,-717.4069294193387,-1956.1662136721886,-116.87860619735717,-210.3746935119629,-2205.971708328247
17530.0,768.7200041582321,-731.3356099666613,-1947.3398523435287,-125.5622321357727,-224.9322939605713,-2202.624413902283
17540.0,773.8797667649183,-745.2316896750265,-1938.4259497747537,-134.24021341323854,-239.47978254699706,-2199.178102455139
17550.0,779.0039363283578,-759.0944789602852,-1929.4247427257258,-142.9121485595703,-254.0164850769043,-2195.6327429122925
17560.0,784.0922194249513,-772.9232887885712,-1920.3364770189332,-151.5776351890564,-268.5417258300781,-2191.988313354492
17570.0,789.1443249246566,-786.717430818843,-1911.1614075634172,-160.23627006149292,-283.0548276977539,-2188.2448011016845
17580.0,794.1599640892871,-800.4762175448597,-1901.899798344671,-168.887649143219,-297.5551123352051,-2184.4022027664187
17590.0,799.1388506327478,-814.1989624531901,-1892.5519223984013,-177.53136770629882,-312.04190029907227,-2180.4605242843627
17600.0,804.080700725309,-827.8849800872263,-1883.1180618672163,-186.1670203742981,-326.5145110626221,-2176.419780982971
17610.0,808.9852331501322,-841.533586282993,-1873.598507914814,-194.79420122909545,-340.9722632904053,-2172.2799976043702
17620.0,813.8521693283351,-855.1440982393168,-1863.993560749878,-203.41250385665893,-355.4144748840332,-2168.041208351135
17630.0,818.6812333640073,-868.715834661061,-1854.3035296328699,-212.02152143478395,-369.8404630889893,-2163.7034569396974
17640.0,823.4721521375683,-882.2481159235755,-1844.5287328043748,-220.6208468208313,-384.2495446777344,-2159.266796600342
17650.0,828.2246553983927,-895.740264216892,-1834.6694975090256,-229.21007261276245,-398.6410360870361,-2154.7312901611326
