sat1Name,LLO-6-2
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,239.221
sat1ArgPer,292.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
13890.0,-1530.3763200558287,3241.973515176592,-711.1473542124446,1847.189336528778,3104.820800476074,553.3117253799438
13900.0,-1526.041996038131,3237.509361399706,-720.4535343547166,1846.024774799347,3102.795507659912,542.3807725753784
13910.0,-1521.6925371325992,3233.0123616029205,-729.7524559354412,1844.8416149253844,3100.738955093384,531.4443554992675
13920.0,-1517.3279390002147,3228.4824541931007,-739.0440013231973,1843.6398082733153,3098.651061767578,520.5025669021607
13930.0,-1512.9481973622026,3223.919577532476,-748.3280521923547,1842.4193061256408,3096.5317464294435,509.5555001831055
13940.0,-1508.5533081663461,3219.323670006723,-757.6044895441146,1841.180059650421,3094.380927749634,498.6032494354248
13950.0,-1504.1432674427604,3214.6946699605373,-766.873193684152,1839.9220199279785,3092.1985241699217,487.6459094085693
13960.0,-1499.7180714094745,3210.032515748182,-776.1340442135036,1838.645137928009,3089.98445401001,476.6835755615234
13970.0,-1495.2777163944422,3205.3371457051608,-785.3869200281595,1837.3493645324706,3087.738635391235,465.7163440322876
13980.0,-1490.8221988999774,3200.608498175882,-794.6316993478378,1836.0346505203247,3085.460986312866,454.7443116378784
13990.0,-1486.3515155919288,3195.8465115015924,-803.8682596421125,1834.7009465675353,3083.1514246063234,443.76757593536377
14000.0,-1481.8656632659097,3191.0511240236433,-813.0964776943646,1833.3482032699585,3080.8098679351806,432.7862351531982
14010.0,-1477.3646388816276,3186.222274073504,-822.3162295375914,1831.9763711090088,3078.436233795166,421.8003882598877
14020.0,-1472.8484395700532,3181.359900009586,-831.5273905148147,1830.5854004821776,3076.0304395599364,410.8101349182129
14030.0,-1468.317062615054,3176.463940199329,-840.729835212027,1829.1752416915895,3073.5924024353026,399.81557553863524
14040.0,-1463.7705054546914,3171.534332991924,-849.9234374804926,1827.7458449401856,3071.1220394439697,388.8168112487793
14050.0,-1459.2087657189898,3166.5710167945736,-859.1080704578812,1826.2971603469848,3068.61926751709,377.8139439086914
14060.0,-1454.631841178758,3161.5739299858046,-868.2836065000852,1824.8291379241944,3066.0840033721925,366.807076133728
14070.0,-1450.039729803716,3156.5430110111606,-877.4499172355353,1823.3417276115417,3063.516163635254,355.79631128692625
14080.0,-1445.4324297181795,3151.4781983041507,-886.6068735367048,1821.834879245758,3060.9156647491454,344.7817534713745
14090.0,-1440.8099392161998,3146.379430328521,-895.7543454968097,1820.308542575836,3058.2824230041506,333.7635075683594
14100.0,-1436.1722568152093,3141.2466455957747,-904.8922024741506,1818.7626672592164,3055.616354598999,322.74167921447753
14110.0,-1431.5193811539361,3136.079782621542,-914.0203130246601,1817.19720287323,3052.917375518799,311.71637482452394
14120.0,-1426.851311090558,3130.878779976683,-923.1385449552566,1815.612098903656,3050.1854016571046,300.6877015838623
14130.0,-1422.1680456669478,3125.6435762638134,-932.2467652795741,1814.00730475235,3047.420348754883,289.6557674713135
14140.0,-1417.469584101513,3120.3741101162127,-941.3448402178085,1812.3827697296142,3044.622132400513,278.6206812591553
14150.0,-1412.7559258369586,3115.070320239634,-950.4326352203831,1810.7384430732727,3041.7906680908204,267.58255251312255
14160.0,-1408.0270704690156,3109.7321453430504,-959.5100149125672,1809.0742739219666,3038.9258711242674,256.541491607666
14170.0,-1403.2830178072481,3104.359524219896,-968.5768431429672,1807.3902113494873,3036.0276567077635,245.49760971832276
14180.0,-1398.5237678863805,3098.952395710389,-977.6329829430476,1805.686204334259,3033.0959399261474,234.4510188522339
14190.0,-1393.7493208933402,3093.5106987015743,-986.678296538524,1803.962201789856,3030.130635696411,223.40183181762694
14200.0,-1388.9596772753384,3088.0343721516997,-995.7126453143474,1802.218152534485,3027.131658843994,212.35016229248046
14210.0,-1384.1548376527865,3082.5233550747935,-1004.7358898753776,1800.454005317688,3024.098924057007,201.2961247406006
14220.0,-1379.3348028776693,3076.9775865666948,-1013.7478899534804,1798.669708820343,3021.0323459014894,190.23983451843262
14230.0,-1374.4995740027857,3071.3970057755078,-1022.7485044774863,1796.8652116279602,3017.931838821411,179.18140779876708
14240.0,-1369.6491522931208,3065.7815519300475,-1031.7375915118344,1795.040462272644,3014.797317123413,168.1209616317749
14250.0,-1364.7835392633654,3060.131164349302,-1040.71500830036,1793.1954092025758,3011.6286950378417,157.05861392211915
14260.0,-1359.9027366323912,3054.445782420005,-1049.680611236217,1791.330000793457,3008.4258866577147,145.99448343658446
14270.0,-1355.006746351556,3048.725345633475,-1058.634255831441,1789.4441853599549,3005.1888059692383,134.92868984985353
14280.0,-1350.0955705907313,3042.9697935504682,-1067.5757967601705,1787.5379111404418,3001.917366836548,123.86135369110107
14290.0,-1345.1692117603534,3037.1790658277932,-1076.5050878223967,1785.6111263084413,2998.6114830169677,112.79259638977051
14300.0,-1340.2276725178947,3031.3531022442667,-1085.4219819485531,1783.6637789726258,2995.2710681915282,101.72254028320313
14310.0,-1335.270955751031,3025.4918426511736,-1094.3263311832065,1781.6958171730041,2991.8960359039306,90.6513086090088
14320.0,-1330.299064604293,3019.595227037711,-1103.2179867002912,1779.7071888923645,2988.4862996368406,79.5790255203247
14330.0,-1325.3120024321038,3013.6631954693694,-1112.096798768041,1777.697842048645,2985.041772720337,68.50581608581543
14340.0,-1320.3097728880819,3007.6956881596557,-1120.9626167886336,1775.6677245025635,2981.5623684539796,57.431806297302245
14350.0,-1315.2923798369322,3001.692645414019,-1129.8152892233718,1773.6167840538026,2978.047999984741,46.35712310028076
14360.0,-1310.2598274254983,2995.6540076854985,-1138.6546636547182,1771.5449684486389,2974.498580413818,35.28189437103271
14370.0,-1305.212120064581,2989.5797155449714,-1147.480586754576,1769.4522253723144,2970.9140227508547,24.206248931884765
14380.0,-1300.1492624123857,2983.46970970233,-1156.2929042776436,1767.338502468109,2967.2942399139406,13.13031655883789
14390.0,-1295.0712593989747,2977.3239309962955,-1165.0914610256762,1765.203747314453,2963.639144729614,2.0542280197143556
14400.0,-1289.9781162266527,2971.1423204163602,-1173.876100909037,1763.0479074516297,2959.948649963379,-9.021884979248046
14410.0,-1284.8698383648937,2964.924819090166,-1182.6466668782548,1760.8709303627015,2956.2226682891846,-20.09788973236084
14420.0,-1279.7464315928253,2958.6713683223306,-1191.4030009617968,1758.6727634925842,2952.4611123504637,-31.173652549743654
14430.0,-1274.6079019362323,2952.381909555603,-1200.144944229769,1756.4533542404174,2948.663894683838,-42.249038749694826
14440.0,-1269.4542557182353,2946.056384393141,-1208.8723367972643,1754.2126499595643,2944.8309277648927,-53.323912643432614
14450.0,-1264.2854995608016,2939.6947346130028,-1217.5850178302633,1751.9505979614257,2940.9621240234374,-64.39813753509522
14460.0,-1259.1016403714345,2933.2969021782583,-1226.2828255189831,1749.6671455307007,2937.057395828247,-75.47157569885253
14470.0,-1253.902685357003,2926.862829209372,-1234.9655970985466,1747.3622399024964,2933.1166554870606,-86.54408840179444
14480.0,-1248.6886420259257,2920.3924580261055,-1243.6331688129783,1745.0358282852173,2929.139815261841,-97.6155358581543
14490.0,-1243.459518205722,2913.8857311423644,-1252.28537594209,1742.6878578567505,2925.1267873840334,-108.68577725219727
14500.0,-1238.2153219991048,2907.3425912451935,-1260.9220527428813,1740.3182757606505,2921.07748399353,-119.75467070007325
14510.0,-1232.9560618614278,2900.7629812444916,-1269.5430325257475,1737.9270291175842,2916.9918172454836,-130.82207328796386
14520.0,-1227.6817465577158,2894.1468442603064,-1278.1481475676044,1735.5140650177002,2912.869699249268,-141.88784100341798
14530.0,-1222.3923851433387,2887.4941235952856,-1286.7372291499148,1733.0793305358886,2908.711042037964,-152.95182878875733
14540.0,-1217.0879870441095,2880.804762805909,-1295.3101075356442,1730.6227727165221,2904.515757675171,-164.0138904724121
14550.0,-1211.7685619907022,2874.0787056556915,-1303.8666119701597,1728.1443386001588,2900.283758163452,-175.07387880706787
14560.0,-1206.434120065791,2867.3158961461017,-1312.4065707027169,1725.6439751968385,2896.01495552063,-186.13164546203615
14570.0,-1201.084671667752,2860.5162785080215,-1320.9298109015963,1723.1216295166016,2891.7092617034914,-197.18704096221924
14580.0,-1195.7202275647865,2853.6797972278105,-1329.4361587309174,1720.577248550415,2887.366588699341,-208.2399147338867
14590.0,-1190.3407988659783,2846.8063970307976,-1337.9254393263745,1718.0107792816161,2882.9868484802246,-219.29011509704588
14600.0,-1184.94639702538,2839.896022910934,-1346.3974767320167,1715.4221686973572,2878.5699530029297,-230.33748919677734
14610.0,-1179.5370338657933,2832.9486201154514,-1354.8520939679722,1712.8113637733459,2874.115814239502,-241.38188306427003
14620.0,-1174.112721576177,2825.9641341664155,-1363.28911299543,1710.1783114852906,2869.6243441772463,-252.42314157867432
14630.0,-1168.6734726842417,2818.9425108612577,-1371.708354691228,1707.5229588241577,2865.095454788208,-263.46110845184324
14640.0,-1163.2193001262747,2811.883696283673,-1380.1096388635847,1704.845252773285,2860.52905809021,-274.4956262207031
14650.0,-1157.7502171937074,2804.787636810912,-1388.4927842551322,1702.145140335083,2855.925066116333,-285.5265362625122
14660.0,-1152.2662375775838,2797.6542791152856,-1396.8576085061047,1699.4225685157776,2851.2833909301758,-296.5536787490845
14670.0,-1146.7673753429776,2790.4835701730117,-1405.2039281828609,1696.6774843406677,2846.6039446258546,-307.5768926773071
14680.0,-1141.2536449409959,2783.275457282836,-1413.5315587286907,1693.9098348617554,2841.8866393280027,-318.59601581573486
14690.0,-1135.7250612267649,2776.029888044085,-1421.8403145044044,1691.119567134857,2837.1313872070314,-329.6108847427368
14700.0,-1130.1816394757989,2768.7468104165887,-1430.1300087585394,1688.3066282615662,2832.3381005096435,-340.6213348007202
14710.0,-1124.623395340891,2761.426172662365,-1438.400453610348,1685.4709653511047,2827.506691497803,-351.6272001037598
14720.0,-1119.0503449045834,2754.0679234100758,-1446.6514600796781,1682.6125255584716,2822.6370725250245,-362.62831353759765
14730.0,-1113.4625046732383,2746.672011636681,-1454.8828380397656,1679.7312560691832,2817.7291560058593,-373.6245067214966
14740.0,-1107.8598915513069,2739.2383866645173,-1463.0943962256765,1676.827104106903,2812.7828544006347,-384.61561002349856
14750.0,-1102.2425228908073,2731.766998199246,-1471.2859422435602,1673.900016937256,2807.798080276489,-395.601452545166
14760.0,-1096.610416485047,2724.257796327149,-1479.4572825579348,1670.9499418754579,2802.7747462921143,-406.58186211395264
14770.0,-1090.9635905485204,2716.7107314993764,-1487.6082224586603,1667.9768262748719,2797.7127651672363,-417.55666526031496
14780.0,-1085.3020637402594,2709.125754573187,-1495.7385660931361,1664.9806175575256,2792.6120497283937,-428.52568723297117
14790.0,-1079.6258552181705,2701.502816825111,-1503.8481164479322,1661.9612631874083,2787.472512954712,-439.48875196075437
14800.0,-1073.9349845070856,2693.8418699038343,-1511.936675318312,1658.9187107048035,2782.294067840576,-450.4456820755005
14810.0,-1068.2294716876831,2686.1428659173,-1520.0040433409874,1655.8529076995849,2777.076627593994,-461.396298866272
14820.0,-1062.5093372448891,2678.4057573736413,-1528.0500199647106,1652.7638018379212,2771.8201054840088,-472.34042230987546
14830.0,-1056.7746021643536,2670.630497236516,-1536.0744034358204,1649.651340862274,2766.524414932251,-483.27787101745605
14840.0,-1051.0252879084717,2662.8170389118472,-1544.0769908134982,1646.5154725875855,2761.189469497681,-494.20846225738524
14850.0,-1045.2614164216886,2654.96533626515,-1552.0575779758278,1643.3561449127196,2755.815182891846,-505.13201195526125
14860.0,-1039.4830101487485,2647.075343621341,-1560.0159595503515,1640.1733058128357,2750.401468963623,-516.0483346252441
14870.0,-1033.690092034183,2639.1470157968038,-1567.9519289956295,1636.9669033699035,2744.948241744995,-526.9572434387208
14880.0,-1027.8826855063517,2631.1803080785135,-1575.8652785198447,1633.7368857498168,2739.4554154052735,-537.8585501556397
14890.0,-1022.0608145279264,2623.1751762605627,-1583.7557991114422,1630.4832012176514,2733.9229043121336,-548.7520651321411
14900.0,-1016.2245035752051,2615.1315766468597,-1591.6232805335521,1627.205798149109,2728.3506230163575,-559.6375973205567
14910.0,-1010.373777632414,2607.0494660343743,-1599.4675113108037,1623.9046250152587,2722.738486236572,-570.5149542617797
14920.0,-1004.5086622382854,2598.9288017908452,-1607.288278731007,1620.579630420685,2717.086408935547,-581.3839420547486
14930.0,-998.6291834418919,2590.769541776796,-1615.0853688095244,1617.2307630691528,2711.3943062286376,-592.2443653564453
14940.0,-992.7353678583739,2582.5716444341538,-1622.8585663236672,1613.857971797943,2705.6620934906005,-603.0960273742676
14950.0,-986.8272426473545,2574.335068752905,-1630.607654795079,1610.461205570221,2699.8896863098144,-613.9387298660279
14960.0,-980.9048355180802,2566.059774296464,-1638.3324164746427,1607.0404134864807,2694.07700050354,-624.7722731170654
14970.0,-974.9681747502451,2557.745721211641,-1646.0326323270633,1603.5955447807312,2688.2239521331785,-635.5964559173584
14980.0,-969.0172891992439,2549.3928702380663,-1653.7080820580777,1600.1265488319398,2682.330457519531,-646.4110755844116
14990.0,-963.052208268315,2541.0011827095263,-1661.3585440747793,1596.6333751716613,2676.3964332122805,-657.2159279327393
15000.0,-957.0729619928378,2532.570620600921,-1668.983795506413,1593.1159734840394,2670.421796081543,-668.010807258606
15010.0,-951.0795809679812,2524.1011464964586,-1676.583612182507,1589.5742936134338,2664.406463241577,-678.7955063476562
15020.0,-945.0720963940234,2515.5927236388748,-1684.157768635306,1586.0082855796813,2658.3503521118164,-689.5698164520263
15030.0,-939.0505400821581,2507.0453159059352,-1691.7060380865014,1582.417899559021,2652.253380401611,-700.3335272827148
15040.0,-933.0149444535772,2498.4588878445124,-1699.2281924466374,1578.8030859146118,2646.115466125488,-711.0864270019531
15050.0,-926.9653425540241,2489.83340469985,-1706.7240023056788,1575.163795200348,2639.936527633667,-721.8283022003174
15060.0,-920.9017680431932,2481.1688323752187,-1714.1932369492524,1571.4999781455995,2633.716483581543,-732.5589379272461
15070.0,-914.8242552526456,2472.4651375162043,-1721.6356643249974,1567.8115856895447,2627.4552530059814,-743.2781176223755
15080.0,-908.732839124098,2463.7222874554686,-1729.0510510343117,1564.098568965912,2621.1527552490234,-753.9856231384277
15090.0,-902.6275552646223,2454.9402502769144,-1736.4391623747913,1560.3608793258668,2614.8089100494385,-764.6812347488403
15100.0,-896.5084399311418,2446.118994781694,-1743.7997622672756,1556.598468322754,2608.4236374816896,-775.3647310943603
15110.0,-890.3755300559784,2437.25849055066,-1751.1326133067344,1552.8112877426147,2601.9968580322266,-786.0358892059326
15120.0,-884.2288632532149,2428.3587079403997,-1758.4374767282404,1548.999289604187,2595.5284925842284,-796.6944844741821
15130.0,-878.0684778183394,2419.4196180763006,-1765.7141124067357,1545.162426147461,2589.0184624176027,-807.3402906494141
15140.0,-871.8944127067592,2410.441192884177,-1772.962278857828,1541.3006498718262,2582.4666892089845,-817.9730798416138
15150.0,-865.7067076188075,2401.4234051134154,-1780.1817332452433,1537.4139135131836,2575.8730951080324,-828.5926224975586
15160.0,-859.5054029360397,2392.3662283412305,-1787.3722313299954,1533.5021700744628,2569.237602676392,-839.1986873703003
15170.0,-853.2905397833907,2383.2696369904743,-1794.5335275344853,1529.5653728141785,2562.560134963989,-849.791041557312
15180.0,-847.06215995315,2374.1336063146164,-1801.6653748657734,1525.6034752693176,2555.8406154174804,-860.3694504547119
15190.0,-840.8203060382923,2364.958112477575,-1808.7675249794092,1521.6164312477113,2549.0789680480957,-870.9336777572632
15200.0,-834.5650213347551,2355.743132519426,-1815.8397281123787,1517.604194858551,2542.2751173095703,-881.4834854354858
15210.0,-828.2963498810724,2346.488644368062,-1822.8817331341797,1513.5667204933166,2535.42898815918,-892.0186337661743
15220.0,-822.0143365218432,2337.1946269022965,-1829.8932875071116,1509.5039628486634,2528.5405061187744,-902.538881263733
15230.0,-815.7190268031324,2327.8610598945756,-1836.8741372808875,1505.415876930237,2521.609597167969,-913.0439847183228
15240.0,-809.4104670989598,2318.487924105985,-1843.8240271229254,1501.3024180679322,2514.6361878967286,-923.5336991653443
15250.0,-803.0887045624792,2309.0752012608127,-1850.7427002809775,1497.1635419158936,2507.620205444336,-934.0077778701782
15260.0,-796.7537871075538,2299.622874043354,-1857.6298985845228,1492.999204460144,2500.561577484131,-944.4659723358154
15270.0,-790.4057634976026,2290.1309261653505,-1864.485362464574,1488.8093620300292,2493.4602323303225,-954.9080322799682
15280.0,-784.044683272087,2280.599342346694,-1871.3088309179457,1484.5939713172913,2486.316098861694,-965.3337056274414
15290.0,-777.6705968159924,2271.028108343778,-1878.100041528963,1480.3529893608093,2479.1291065979003,-975.7427385025024
15300.0,-771.2835553328189,2261.4172109687393,-1884.85873046437,1476.0863735809326,2471.899185684204,-986.1348752288818
15310.0,-764.8836108806925,2251.7666380946644,-1891.584632436516,1471.7940817642211,2464.6262669067382,-996.5098582839966
15320.0,-758.4708163342225,2242.0763786894017,-1898.277480752287,1467.476072101593,2457.310281707764,-1006.8674283447266
15330.0,-752.0452254808231,2232.346422835864,-1904.9370072866077,1463.1323031692505,2449.951162246704,-1017.2073242340088
15340.0,-745.6068929405902,2222.5767617291453,-1911.5629424526123,1458.7627339515686,2442.5488413391113,-1027.529282913208
15350.0,-739.1558742095285,2212.7673877086745,-1918.155015253429,1454.3673238563538,2435.1032525177,-1037.8330395126343
15360.0,-732.6922256919108,2202.9182942746593,-1924.7129532314339,1449.9460327072143,2427.6143300476074,-1048.1183272705077
15370.0,-726.2160046952588,2193.029476120249,-1931.236482508652,1445.4988207702636,2420.0820089569092,-1058.3848775634765
15380.0,-719.7272694140817,2183.100929131068,-1937.7253277400216,1441.0256487617494,2412.5062250061037,-1068.6324198684692
15390.0,-713.2260789845953,2173.132650406621,-1944.1792121435624,1436.5264778404237,2404.8869147491455,-1078.8606817703246
15400.0,-706.7124934430674,2163.1246382843437,-1950.5978575024017,1432.0012696456909,2397.2240155181885,-1089.0693889694214
15410.0,-700.1865738116949,2153.076892385222,-1956.9809841301692,1427.4499862861633,2389.5174654998777,-1099.2582652130127
15420.0,-693.6483820044542,2142.989413561799,-1963.328310899868,1422.8725903549193,2381.767203643799,-1109.4270323638916
15430.0,-687.097980944439,2132.862204013919,-1969.6395552390716,1418.2690449523925,2373.9731698150636,-1119.575410331726
15440.0,-680.5354344986021,2122.695267232662,-1975.9144331090417,1413.6393136825561,2366.1353047027587,-1129.7031170883179
15450.0,-673.9608075198906,2112.4886080547594,-1982.1526590341325,1408.9833606681823,2358.25354989624,-1139.8098686676026
15460.0,-667.3741658649236,2102.2422326859623,-1988.3539460867805,1404.3011505661011,2350.3278479003907,-1149.8953791427612
15470.0,-660.7755763789497,2091.9561487067817,-1994.5180058606904,1399.5926485748291,2342.358142120361,-1159.9593606033325
15480.0,-654.1651069222752,2081.6303651028375,-2000.6445485366535,1394.8578204460143,2334.3443769226074,-1170.0015232009887
15490.0,-647.5428263810007,2071.264892287323,-2006.7332827994885,1390.0966324996948,2326.286497619629,-1180.0215750656128
15500.0,-640.9088046875868,2060.859742120795,-2012.7839159177179,1385.309051624298,2318.184450531006,-1190.019222366333
15510.0,-634.263112794914,2050.4149279336084,-2018.7961536974829,1380.4950453147887,2310.038182952881,-1199.9941692733764
15520.0,-627.605822735039,2039.9304645486702,-2024.7697004842557,1375.654581653595,2301.847643218994,-1209.9461179351806
15530.0,-620.9370076089634,2029.4063683110978,-2030.7042591834027,1370.7876293411255,2293.6127807159423,-1219.8747684936523
15540.0,-614.2567415642382,2018.8426570772897,-2036.599531248708,1365.8941577033997,2285.3335458526612,-1229.7798190841675
15550.0,-607.5650998820802,2008.2393503045841,-2042.4552166940603,1360.9741367111205,2277.009890182495,-1239.6609657974243
15560.0,-600.8621589189088,1997.5964690047026,-2048.271014085516,1356.0275369796752,2268.6417663269044,-1249.5179027023316
15570.0,-594.1479961533561,1986.9140358089521,-2054.0466205497164,1351.0543297920226,2260.229128051758,-1259.35032182312
15580.0,-587.4226901819836,1976.1920749795643,-2059.781731767079,1346.0544871101379,2251.771930267334,-1269.157913131714
15590.0,-580.6863207397134,1965.4306124338864,-2065.4760419836666,1341.0279815864562,2243.270129058838,-1278.9403645477296
15600.0,-573.9389687162039,1954.629675772333,-2071.1292440231477,1335.9747865791321,2234.723681716919,-1288.6973619384767
15610.0,-567.1807161360418,1943.7892942903452,-2076.7410292530153,1330.8948761634826,2226.132546722412,-1298.42858908844
15620.0,-560.4116462452156,1932.9094990436422,-2082.3110876596497,1325.7882251472472,2217.496683868408,-1308.1337277297973
15630.0,-553.6318434066824,1921.9903228047292,-2087.8391077540555,1320.6548090896606,2208.816054122925,-1317.812457496643
15640.0,-546.8413932186481,1911.0318001450064,-2093.3247766570075,1315.4946043014527,2200.090619796753,-1327.4644559478759
15650.0,-540.0403824899562,1900.033967450897,-2098.7677800867455,1310.3075878715515,2191.3203445281983,-1337.0893985595703
15660.0,-533.2288992272219,1888.9968629339648,-2104.1678023394506,1305.0937376861573,2182.505193267822,-1346.6869587097167
15670.0,-526.4070326696344,1877.9205266569327,-2109.5245262925205,1299.8530324249268,2173.6451323242186,-1356.2568076629639
15680.0,-519.5748733043239,1866.8050005735984,-2114.837633450863,1294.5854515914916,2164.74012940979,-1365.7986146011353
15690.0,-512.7325128755132,1855.6503285547913,-2120.1068039247534,1289.2909755249023,2155.7901536560057,-1375.3120465927125
15700.0,-505.88004438234606,1844.456556396577,-2125.331716422942,1283.969585407257,2146.7951756134034,-1384.796768585205
15710.0,-499.01756211108625,1833.2237318738516,-2130.512048283616,1278.62126329422,2137.7551673126222,-1394.2524434127808
15720.0,-492.14516163538525,1821.9519047515953,-2135.6474754873507,1273.2459921188354,2128.6701022796633,-1403.6787318038942
15730.0,-485.26293983512704,1810.64112681071,-2140.737672635038,1267.843755706787,2119.5399555511476,-1413.0752923507691
15740.0,-478.3709949111212,1799.2914518902326,-2145.782312972877,1262.414538799286,2110.3647037200926,-1422.4417815170289
15750.0,-471.46942635760126,1787.9029358869689,-2150.781068408029,1256.9583270683288,2101.144324920654,-1431.7778536605836
15760.0,-464.5583350610542,1776.475636832797,-2155.733609493169,1251.4751071281432,2091.8787989349366,-1441.0831609725951
15770.0,-457.63782321470916,1765.009614860214,-2160.6396054740503,1245.9648665504455,2082.568107131958,-1450.3573535537719
15780.0,-450.7079943915434,1753.5049322796901,-2165.4987242486404,1240.4275938911437,2073.2122325439454,-1459.6000793380738
15790.0,-443.76895356175856,1741.9616536100298,-2170.3106324399896,1234.8632787017823,2063.811159927368,-1468.8109841461182
15800.0,-436.82080705006905,1730.3798455594722,-2175.0749953180275,1229.271911540985,2054.3648756866455,-1477.989711631775
15810.0,-429.8636626096152,1718.7595771099911,-2179.79147692881,1223.6534840011598,2044.8733680267335,-1487.1359033584595
15820.0,-422.8976293889646,1707.100919507436,-2184.4597399739287,1218.0079887161255,2035.3366268768311,-1496.2491986999512
15830.0,-415.92281798078164,1695.4039463287686,-2189.079445949433,1212.3354193954467,2025.754644012451,-1505.3292349395751
15840.0,-408.93934040914945,1683.6687334712126,-2193.650255057711,1206.635770816803,2016.1274130096435,-1514.3756471939087
15850.0,-401.94731012924854,1671.8953592018047,-2198.1718262610775,1200.9090388679504,2006.4549292907716,-1523.3880684509277
15860.0,-394.9468421057367,1660.083904221204,-2202.6438173227366,1195.1552205581665,1996.7371902313232,-1532.3661295700074
15870.0,-387.93805275774497,1648.2344516310222,-2207.0658847636723,1189.3743140220643,1986.9741950836183,-1541.3094592666625
15880.0,-380.92105996200996,1636.3470869955001,-2211.4376839150104,1183.566318561554,1977.1659450378418,-1550.2176841430664
15890.0,-373.89598315100756,1624.4218983936933,-2215.758868917657,1177.7312346458434,1967.3124433135986,-1559.0904286499024
15900.0,-366.86294324392253,1612.4589764242405,-2220.029092746571,1171.8690639419556,1957.4136951293945,-1567.9273151245118
15910.0,-359.8220626737763,1600.4584142282638,-2224.248007222637,1165.9798093261718,1947.4697077331543,-1576.7279637908935
15920.0,-352.7734654571863,1588.4203075704638,-2228.415263039842,1160.063474910736,1937.4804905090332,-1585.4919927444457
15930.0,-345.71727711199594,1576.3447548005931,-2232.5305097376713,1154.120066055298,1927.4460548858642,-1594.2190179595948
15940.0,-338.6536247513043,1564.2318569468082,-2236.5933957880397,1148.1495893936158,1917.3664144897461,-1602.9086533203124
15950.0,-331.58263706834,1552.0817177262156,-2240.60356856865,1142.1520528488159,1907.2415851287842,-1611.560510597229
15960.0,-324.50444432606,1539.894443563373,-2244.560674363469,1136.1274656562805,1897.0715847930908,-1620.1741994476317
15970.0,-317.4191783860427,1527.670143631427,-2248.464358448628,1130.075838382721,1886.856433731079,-1628.7493274765015
15980.0,-310.3269727529174,1515.4089299098393,-2252.3142650397604,1123.9971829452516,1876.5961544952393,-1637.2855001602172
15990.0,-303.2279625356374,1503.1109171841001,-2256.110037370057,1117.8915126342774,1866.2907719421387,-1645.7823209304809
16000.0,-296.1222844968078,1490.7762231042072,-2259.851317678745,1111.758842136383,1855.940313293457,-1654.2393911361694
16010.0,-289.0100770134659,1478.4049681710578,-2263.5377472207815,1105.5991875419618,1845.5448081054687,-1662.656310066223
16020.0,-281.89148017540987,1465.9972758621716,-2267.168966338934,1099.412566394806,1835.1042884368896,-1671.0326749572755
16030.0,-274.76663571157616,1453.5532725571627,-2270.7446144367595,1093.1989976730347,1824.6187887420654,-1679.368081008911
16040.0,-267.6356870487841,1441.073087646283,-2274.264330033396,1086.9585018463135,1814.088345993042,-1687.6621213912963
16050.0,-260.4987793278217,1428.5568535531595,-2277.727750775369,1080.6911008834838,1803.512999710083,-1695.9143872451782
16060.0,-253.35605936323827,1416.0047057295155,-2281.1345134464946,1074.396818271637,1792.8927919311523,-1704.124467704773
16070.0,-246.20767572727962,1403.4167827399033,-2284.4842540418877,1068.0756790390014,1782.227767349243,-1712.2919499206544
16080.0,-239.05377870880884,1390.7932262652464,-2287.7766077299084,1061.7277097816468,1771.5179732666015,-1720.4164190368651
16090.0,-231.89452034552815,1378.1341811406537,-2291.011208937983,1055.3529386787416,1760.7634596710204,-1728.497458251953
16100.0,-224.7300544257903,1365.4397954064848,-2294.187691343808,1048.951395526886,1749.9642792663574,-1736.5346487960815
16110.0,-217.56053652589267,1352.7102203308236,-2297.305687914115,1042.5231117477417,1739.1204875183105,-1744.5275699539184
16120.0,-210.3861239695798,1339.945610435066,-2300.3648309265477,1036.0681204223633,1728.232142654419,-1752.4757990875244
16130.0,-203.20697590496974,1327.1461235518373,-2303.36475203178,1029.5864563026428,1717.299305770874,-1760.3789116592407
16140.0,-196.02325326232636,1314.3119208398791,-2306.305082235547,1023.0781558456421,1706.322040802002,-1768.23648122406
16150.0,-188.83511876660364,1301.4431668208745,-2309.185451978815,1016.5432572364807,1695.3004145812988,-1776.0480794906616
16160.0,-181.64273700542586,1288.5400294407132,-2312.0054911177403,1009.9818003997802,1684.2344969177245,-1783.8132762680054
16170.0,-174.44627437078174,1275.6026800618913,-2314.764829017221,1003.3938270301819,1673.1243605804443,-1791.5316395721436
16180.0,-167.24589910287781,1262.6312935251697,-2317.4630945323347,996.7793806152343,1661.9700813598633,-1799.2027355804444
16190.0,-160.04178130548365,1249.6260481958216,-2320.09991607456,990.1385064659119,1650.771738128662,-1806.8261286773682
16200.0,-152.83409293333173,1236.5871259707421,-2322.6749216332505,983.4712517318726,1639.5294128417968,-1814.401381477356
16210.0,-145.6230078324195,1223.5147123276372,-2325.1877388191488,976.7776654167176,1628.243190612793,-1821.928054840088
16220.0,-138.4087016972457,1210.4089963475885,-2327.6379948877316,970.057798423767,1616.9131596984864,-1829.405707901001
16230.0,-131.19135213429098,1197.2701707700803,-2330.025316808302,963.3117035636902,1605.5394116058349,-1836.8338981018067
