sat1Name,LLO-2-2
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.221
sat1ArgPer,292.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
18660.0,1026.0981345950788,-1956.8236074763563,-584.1788239388094,-1011.6549558448792,-1578.9636025848388,-1306.418425682068
18670.0,1026.1515118307886,-1964.191315506257,-568.9660557694534,-1017.9470842590332,-1588.6602869262695,-1294.1016374893188
18680.0,1026.1624938219995,-1971.4786218170827,-553.7299963167113,-1024.1975429229735,-1598.2919393310547,-1281.7318746795654
18690.0,1026.1312236000113,-1978.685493295746,-538.4713443885396,-1030.4062149162291,-1607.8583823394774,-1269.3098174819947
18700.0,1026.0578468380556,-1985.8119038506318,-523.1907960708379,-1036.5729876289367,-1617.3594451904296,-1256.83614604187
18710.0,1025.9425117960755,-1992.857834338559,-507.8890445986174,-1042.697752735138,-1626.7949637908935,-1244.3115402679443
18720.0,1025.7853692663657,-1999.8232724971188,-492.5667803091565,-1048.780406173706,-1636.1647806549072,-1231.7366797561644
18730.0,1025.5865725223518,-2006.7082128805744,-477.2246905003025,-1054.8208481216432,-1645.4687448883058,-1219.1122436294556
18740.0,1025.3462772510788,-2013.512656771918,-461.86345941673954,-1060.8189829597472,-1654.706712097168,-1206.438910484314
18750.0,1025.064641543814,-2020.2366121530492,-446.48376810461633,-1066.7747192611694,-1663.878544418335,-1193.7173582458497
18760.0,1024.7418258020289,-2026.8800935827076,-431.0862943476222,-1072.6879697380066,-1672.9841104125976,-1180.9482640533447
18770.0,1024.3779926878483,-2033.4431221433995,-415.6717126070359,-1078.5586512336731,-1682.023285018921,-1168.1323041763305
18780.0,1023.9733071030872,-2039.9257253923042,-400.24069392372456,-1084.386684688568,-1690.9959495544433,-1155.270153907776
18790.0,1023.5279361379845,-2046.327937262224,-384.79390582948025,-1090.171995098114,-1699.9019916534423,-1142.3624874420166
18800.0,1023.0420489543718,-2052.6497979660876,-369.33201232359886,-1095.9145114860535,-1708.7413051452636,-1129.409977798462
18810.0,1022.5158168302379,-2058.891353968329,-353.85567373736086,-1101.6141668777466,-1717.5137901153564,-1116.413296699524
18820.0,1021.949413032135,-2065.052657874826,-338.3655467166663,-1107.2708982620238,-1726.2193527679444,-1103.3731144943238
18830.0,1021.3430127935295,-2071.1337683545185,-322.862284135759,-1112.8846465530396,-1734.8579053955077,-1090.2901000518798
18840.0,1020.6967932625458,-2077.1347500766315,-307.3465350305417,-1118.4553565673828,-1743.429366333008,-1077.1649206695556
18850.0,1020.0109334651806,-2083.0556736237368,-291.81894453253784,-1123.9829769706726,-1751.9336599121093,-1063.9982419815065
18860.0,1019.2856142272055,-2088.896615418412,-276.2801538136769,-1129.4674602622986,-1760.3707163848876,-1050.7907278671264
18870.0,1018.5210181513454,-2094.6576576302955,-260.73080002739295,-1134.9087627182007,-1768.7404718780517,-1037.5430403671264
18880.0,1017.7173295244619,-2100.3388880971456,-245.17151626635786,-1140.3068443717957,-1777.0428683013915,-1024.2558395996093
18890.0,1016.8747343273058,-2105.940400261042,-229.60293148596503,-1145.661668964386,-1785.2778533477783,-1010.9297836761475
18900.0,1015.9934201410417,-2111.46229307689,-214.02567044107417,-1150.973203918457,-1793.4453804016114,-997.5655285949707
18910.0,1015.0735761114456,-2116.904670913893,-198.440353681123,-1156.2414202766417,-1801.5454084625244,-984.1637282028198
18920.0,1014.1153928932156,-2122.267643494841,-182.8475974691048,-1161.466292690277,-1809.5779020996094,-970.7250340881347
18930.0,1013.1190626253949,-2127.5513258246683,-167.2480137237295,-1166.647799369812,-1817.5428314208984,-957.2500955047608
18940.0,1012.0847788610241,-2132.755838076945,-151.64221000485983,-1171.7859220314026,-1825.4401719665527,-943.7395593109131
18950.0,1011.0127365020231,-2137.8813055159103,-136.03078947256483,-1176.8806458740235,-1833.2699046325683,-930.1940698928832
18960.0,1009.9031317970873,-2142.9278584426065,-120.41435081043875,-1181.9319595375061,-1841.0320156707764,-916.6142690811157
18970.0,1008.756162260356,-2147.895632073896,-104.79348822398228,-1186.9398550453186,-1848.7264965667725,-903.0007960968018
18980.0,1007.5720266583331,-2152.784766511373,-89.16879137041153,-1191.9043277893065,-1856.353344039917,-889.3542874755859
18990.0,1006.3509249208804,-2157.5954066034546,-73.54084535596473,-1196.8253764648437,-1863.9125599060058,-875.6753770065308
19000.0,1005.0930580966981,-2162.3277018676977,-57.91023069643625,-1201.703003036499,-1871.4041510162353,-861.9646956634522
19010.0,1003.7986283656436,-2166.981806461377,-42.2775232626372,-1206.5372127075195,-1878.828129272461,-848.2228715515137
19020.0,1002.4678389411441,-2171.557879048946,-26.643294270496817,-1211.3280138626099,-1886.184511489868,-834.450529838562
19030.0,1001.1008940306785,-2176.0560827305994,-11.008110262742033,-1216.0754180335998,-1893.4733193359375,-820.6482927093506
19040.0,999.6979988011487,-2180.476584959171,4.627466950170347,-1220.7794398498536,-1900.694579284668,-806.8167792816162
19050.0,998.2593593602124,-2184.8195574908896,20.26288027909107,-1225.4400970115662,-1907.8483225708007,-792.9566055984498
19060.0,996.7851826556579,-2189.085176240733,35.897577394204795,-1230.0574102287292,-1914.9345850524903,-779.0683845291138
19070.0,995.2756764740686,-2193.2736212397404,51.53101073956711,-1234.6314031829834,-1921.953407196045,-765.1527257461548
19080.0,993.7310494112974,-2197.3850765763545,67.16263759134092,-1239.162102497101,-1928.90483404541,-751.2102356491089
19090.0,992.1515107939894,-2201.419730267373,82.79191999841667,-1243.6495376777648,-1935.78891506958,-737.241517364502
19100.0,990.5372706510481,-2205.377774201461,98.41832486754365,-1248.0937410812378,-1942.6057041473389,-723.2471706466674
19110.0,988.8885396713194,-2209.2594040459267,114.04132393435354,-1252.494747859955,-1949.355259475708,-709.2277918701172
19120.0,987.2055291920742,-2213.064819203124,129.66039381346923,-1256.8525959396363,-1956.0376435546875,-695.1839739685058
19130.0,985.4884511155406,-2216.7942226790947,145.27501597291476,-1261.1673259506226,-1962.6529230499268,-681.1163064041137
19140.0,983.7375179018593,-2220.447821045764,160.88467677019932,-1265.4389812088014,-1969.201168777466,-667.0253751220703
19150.0,981.9529425255772,-2224.025824345839,176.48886745720915,-1269.6676076545716,-1975.6824556274414,-652.911762512207
19160.0,980.134938414203,-2227.528446002363,192.08708415999146,-1273.8532538223267,-1982.0968624572754,-638.7760473861695
19170.0,978.2837194320741,-2230.9559027647847,207.6788279212634,-1277.995970790863,-1988.444472076416,-624.6188049240112
19180.0,976.3994998727281,-2234.308414632532,223.26360469043,-1282.0958121452331,-1994.7253711853027,-610.4406066589355
19190.0,974.4824943415563,-2237.5862047459377,238.84092531258648,-1286.1528339309693,-2000.939650238037,-596.2420204315185
19200.0,972.5329178157306,-2240.7894993579807,254.41030556057288,-1290.167094619751,-2007.0874034729004,-582.0236103668213
19210.0,970.5509855283278,-2243.9185277105007,269.9712661038121,-1294.138655052185,-2013.1687287597656,-567.785936843872
19220.0,968.5369129853647,-2246.9735219905747,285.5233325159475,-1298.0675784072876,-2019.1837275848388,-553.5295564804077
19230.0,966.4909159070712,-2249.9547172500834,301.066035287184,-1301.9539301605225,-2025.1325049743652,-539.2550220870971
19240.0,964.4132102222337,-2252.8623513372136,316.59890981997484,-1305.797778038025,-2031.0151694488525,-524.9628826522827
19250.0,962.3040119998493,-2255.6966648130433,332.1214963874981,-1309.5991919784547,-2036.8318329162598,-510.65368334197996
19260.0,960.1635374252093,-2258.457900873702,347.63334017878424,-1313.3582440910338,-2042.5826106262207,-496.3279654312134
19270.0,957.9920028054437,-2261.1463053066736,363.1339912579126,-1317.0750086097717,-2048.2676211395265,-481.9862663345337
19280.0,955.7896244727557,-2263.7621263910096,378.6230045733235,-1320.7495618667604,-2053.8869862060546,-467.6291195449829
19290.0,953.5566188130689,-2266.3056148277988,394.09993992358216,-1324.3819822235107,-2059.440830734253,-453.2570546569824
19300.0,951.2932022201043,-2268.7770237144123,409.5643619951062,-1327.9723500709533,-2064.92928276062,-438.87059731292726
19310.0,948.9995910476948,-2271.176608420033,425.0158403069698,-1331.5207477531433,-2070.3524733276367,-424.47026921081545
19320.0,946.6760015734162,-2273.504626537796,440.45394919436404,-1335.0272595520019,-2075.7105364227295,-410.05658809661867
19330.0,944.3226500426191,-2275.761337839904,455.8782678612557,-1338.4919716262818,-2081.003609008789,-395.63006771850587
19340.0,941.9397525349588,-2277.9470041692152,471.28838026910523,-1341.9149719924926,-2086.2318308258054,-381.1912178649902
19350.0,939.5275250204907,-2280.061889418331,486.68387521558196,-1345.296350479126,-2091.3953444519043,-366.74054430389407
19360.0,937.0861833040776,-2282.10625943993,502.0643462447582,-1348.6361986808777,-2096.4942951812745,-352.278548828125
19370.0,934.6159429655421,-2284.0803819673033,517.4293916809189,-1351.9346099319457,-2101.528830947876,-337.8057291870117
19380.0,932.1170194016844,-2285.9845265892495,532.7786145782385,-1355.191679260254,-2106.4991023254393,-323.3225791397095
19390.0,929.5896277694198,-2287.8189646730984,548.111622733285,-1358.407503353119,-2111.405262451172,-308.8295884094238
19400.0,927.0339829185142,-2289.5839692706577,563.4280286306243,-1361.582180519104,-2116.2474669036865,-294.32724269104006
19410.0,924.4502994598248,-2291.27981511641,578.7274494652077,-1364.7158106460572,-2121.025873764038,-279.81602365112303
19420.0,921.8387916380528,-2292.9067785128714,594.0095070792121,-1367.8084951820374,-2125.740643432617,-265.29640892028806
19430.0,919.1996734037649,-2294.465137311048,609.2738279641883,-1370.8603370780945,-2130.3919386749267,-250.76887210845948
19440.0,916.5331583312243,-2295.9551708255376,624.5200432550324,-1373.8714407615662,-2134.9799245147706,-236.23388276672364
19450.0,913.8394595955776,-2297.3771597813047,639.7477886508996,-1376.8419121055604,-2139.504768157959,-221.69190644073487
19460.0,911.1187900083892,-2298.7313862789674,654.9567044681036,-1379.771858379364,-2143.966639022827,-207.14340462493897
19470.0,908.3713619230805,-2300.0181337081326,670.1464355534148,-1382.6613882331849,-2148.3657085876466,-192.58883479309083
19480.0,905.5973872606683,-2301.2376866999493,685.3166312970416,-1385.5106116447448,-2152.702150390625,-178.0286503829956
19490.0,902.7970775000493,-2302.390331107412,700.4669455924677,-1388.3196399040223,-2156.9761399993895,-163.46330082702636
19500.0,899.9706435943036,-2303.476353882703,715.5970368111808,-1391.088585559845,-2161.187854873657,-148.89323152160645
19510.0,897.1182960436536,-2304.4960431029,730.7065677903604,-1393.8175624046326,-2165.3374744262696,-134.31888386535644
19520.0,894.2402447847674,-2305.449687845492,745.7952057749789,-1396.5066854286194,-2169.425179855347,-119.74069525146484
19530.0,891.3366992386407,-2306.3375781933787,760.8626224347707,-1399.1560707969666,-2173.4511541900633,-105.15909906768799
19540.0,888.4078682937576,-2307.1600051572527,775.9084938129466,-1401.7658358001709,-2177.4155822143553,-90.57452471923828
19550.0,885.4539602183675,-2307.9172606248208,790.9325002784249,-1404.3360988540649,-2181.3186503601073,-75.98739763641358
19560.0,882.4751827151549,-2308.6096373104697,805.9343265373313,-1406.866979434967,-2185.160546722412,-61.398139266967775
19570.0,879.4717429123573,-2309.2374287495427,820.9136616058724,-1409.358598072052,-2188.9414610443114,-46.807167098999024
19580.0,876.4438472653717,-2309.8009291673234,835.8701987184048,-1411.8110763015748,-2192.6615845336914,-32.21489468383789
19590.0,873.3917016266604,-2310.300433514815,850.803635369073,-1414.2245366516113,-2196.321109954834,-17.62173162841797
19600.0,870.3155112064143,-2310.7362373819833,865.7136732688123,-1416.5991025924682,-2199.9202315368652,-3.0280836029052733
19610.0,867.2154805292716,-2311.1086369488407,880.6000182678907,-1418.934898525238,-2203.459144882202,11.56564761352539
19620.0,864.0918134571419,-2311.4179289697067,895.4623804021627,-1421.2320497512817,-2206.93804699707,26.159064170837404
19630.0,860.9447131501536,-2311.6644107021352,910.3004737880837,-1423.490682434082,-2210.3571361846925,40.75177207946777
19640.0,857.7743820718985,-2311.848379871038,925.1140166304294,-1425.7109235725402,-2213.7166120300294,55.34338122558594
19650.0,854.5810219802285,-2311.9701346481143,939.9027312160813,-1427.892900981903,-2217.0166753845215,69.93350537109374
19660.0,851.3648338876508,-2312.029973580354,954.6663438233014,-1430.0367432632447,-2220.2575282592775,84.52176210021973
19670.0,848.1260180768608,-2312.028195558632,969.4045847208512,-1432.1425797615052,-2223.4393738250733,99.10777281951904
19680.0,844.8647740718757,-2311.9650997888307,984.11718815759,-1434.2105405654906,-2226.562416366577,113.69116276550292
19690.0,841.5813006368546,-2311.840985748256,998.8038922947804,-1436.2407564659118,-2229.626861236572,128.2715609512329
19700.0,838.2757957608875,-2311.656153138375,1013.4644391809452,-1438.2333589248658,-2232.632914810181,142.8486001586914
19710.0,834.9484566845148,-2311.4109018729605,1028.0985747643317,-1440.1884800567627,-2235.5807845001223,157.42191694641113
19720.0,831.5994797880664,-2311.1055319934117,1042.7060487792426,-1442.1062526130677,-2238.470678588867,171.99115159606933
19730.0,828.2290607149985,-2310.7403436980344,1057.2866147917714,-1443.9868099441528,-2241.302806350708,186.55594811248778
19740.0,824.8373942572568,-2310.315637233355,1071.8400301281185,-1445.8302859687806,-2244.077377883911,201.11595421600342
19750.0,821.4246743946704,-2309.8317129224256,1086.3660558368667,-1447.6368151741028,-2246.794604141235,215.6708212890625
19760.0,817.9910942996519,-2309.2888711103383,1100.8644566835162,-1449.4065325737,-2249.454696899414,230.2202043838501
19770.0,814.5368462765563,-2308.687412106494,1115.3350011010718,-1451.139573688507,-2252.0578686676026,244.76376220703125
19780.0,811.0621218118705,-2308.027636192357,1129.777461158897,-1452.8360745239258,-2254.6043327178954,259.3011570739746
19790.0,807.5671115216597,-2307.309843553287,1144.191612527318,-1454.496171546936,-2257.0943029937744,273.83205490875247
19800.0,804.0520051601717,-2306.5343342668834,1158.5772344362365,-1456.1200016708374,-2259.5279940948485,288.35612520599364
19810.0,800.5169916562726,-2305.7014082903424,1172.9341096930889,-1457.7077022209166,-2261.905621307373,302.8730410385132
19820.0,796.9622590056904,-2304.8113653764162,1187.2620245763887,-1459.2594109268189,-2264.2274004364012,317.3824790115356
19830.0,793.3879943749033,-2303.864505115038,1201.5607688476844,-1460.7752658958434,-2266.4935479125975,331.88411923217774
19840.0,789.7943840272831,-2302.8611268362783,1215.8301357183936,-1462.2554055786134,-2268.704280670166,346.37764532470703
19850.0,786.181613323337,-2301.8015296259596,1230.06992178782,-1463.6999687805176,-2270.8598161315917,360.86274436950686
19860.0,782.549866765789,-2300.6860122955354,1244.2799270677688,-1465.1090946083068,-2272.9603722381594,375.33910691833495
19870.0,778.8993279153624,-2299.5148733238243,1258.4599548737758,-1466.4829224700927,-2275.006167312622,389.80642693328855
19880.0,775.2301794440252,-2298.2884108769545,1272.6098118480597,-1467.8215920600892,-2276.9974201202394,404.26440178680417
19890.0,771.5426031235708,-2297.006922745902,1286.7293079142137,-1469.1252433166503,-2278.934349807739,418.71273223876955
19900.0,767.8367797955824,-2295.670706335879,1300.8182562317081,-1470.394016429901,-2280.817175857544,433.15112240600587
19910.0,764.1128894170154,-2294.2800586558465,1314.876473192621,-1471.628051803589,-2282.6461181182863,447.57927974700925
19920.0,760.3711109670166,-2292.8352762555814,1328.9037783340257,-1472.8274900550841,-2284.4213966674806,461.9969150238037
19930.0,756.6116225588347,-2291.3366552497755,1342.8999943708577,-1473.992471977234,-2286.143231918335,476.40374229431154
19940.0,752.8346013313095,-2289.7844912549585,1356.8649471295357,-1475.1231385421752,-2287.8118444824217,490.79947889709473
19950.0,749.040223533531,-2288.179079407394,1370.7984655141,-1476.2196308670043,-2289.427455230713,505.18384539031985
19960.0,745.2286644335869,-2286.5207142984696,1384.7003814668005,-1477.2820902175904,-2290.9902851715087,519.5565655593872
19970.0,741.4000984109147,-2284.809689991177,1398.5705299879419,-1478.310657962799,-2292.500555541992,533.9173664016723
19980.0,737.5546988696459,-2283.046299972333,1412.4087490274321,-1479.3054755897522,-2293.9584876708986,548.2659780654907
19990.0,733.6926382985134,-2281.2308371533136,1426.2148795143025,-1480.26668466568,-2295.3643030395506,562.602133857727
20000.0,729.8140882149291,-2279.3635938327952,1439.988765279498,-1481.1944268379211,-2296.7182231903075,576.9255701980591
20010.0,725.9192192194057,-2277.444861697329,1453.730253072764,-1482.0888438072204,-2298.020469772339,591.2360266189576
20020.0,722.0082009692098,-2275.4749317882292,1467.4391925038778,-1482.9500773162843,-2299.2712644805906,605.5332457275391
20030.0,718.0812021448063,-2273.454094487292,1481.1154359898687,-1483.7782691459656,-2300.4708290100098,619.8169731674194
20040.0,714.1383904963294,-2271.3826395031824,1494.758838780183,-1484.573561088562,-2301.6193850860595,634.0869576339721
20050.0,710.1799328312751,-2269.2608558441234,1508.3692588554532,-1485.3360949287414,-2302.7171544036864,648.3429507904053
20060.0,706.2059949901077,-2267.0890318177244,1521.9465569700474,-1486.0660124549865,-2303.7643586273193,662.5847073135376
20070.0,702.2167418679359,-2264.867455001493,1535.4905965691185,-1486.7634554214478,-2304.761219360352,676.8119848175049
20080.0,698.2123374413966,-2262.5964122460896,1549.001243780157,-1487.4285655403137,-2305.7079581604003,691.024543838501
20090.0,694.1929446789424,-2260.2761896244165,1562.4783673723493,-1488.0614844856261,-2306.6047964324953,705.2221478347778
20100.0,690.1587256325828,-2257.9070724539483,1575.9218387426379,-1488.6623538589477,-2307.451955505371,719.4045631408692
20110.0,686.109841402463,-2255.489345268795,1589.3315318712941,-1489.2313151893616,-2308.2496565704346,733.5715589447021
20120.0,682.0464521451963,-2253.023291800729,1602.7073232945447,-1489.7685099143982,-2308.998120666504,747.7229072647094
20130.0,677.9687170314879,-2250.5091949673456,1616.0490920660507,-1490.27407938385,-2309.6975686340334,761.8583829269409
20140.0,673.8767943248558,-2247.947336876888,1629.3567197724813,-1490.7481648292542,-2310.3482211761475,775.9777635574341
20150.0,669.7708413071999,-2245.3379987761086,1642.6300904304794,-1491.1909073600768,-2310.950298736572,790.0808295211792
20160.0,665.6510143422107,-2242.6814610925458,1655.8690905355957,-1491.6024479598998,-2311.5040215911863,804.1673639373779
20170.0,661.5174688140436,-2239.978003371011,1669.073608951882,-1491.9829274673461,-2312.009609725952,818.2371526107788
20180.0,657.3703591961114,-2237.2279042994214,1682.2435369888635,-1492.3324865646362,-2312.467282928467,832.2899840774536
20190.0,653.2098389844787,-2234.4314416740717,1695.3787682492305,-1492.651265777588,-2312.8772606658936,846.3256494903565
20200.0,649.0360607614166,-2231.5888924106544,1708.479198699831,-1492.939405456543,-2313.239762161255,860.3439426651001
20210.0,644.8491761354879,-2228.7005325007394,1721.5447266013487,-1493.1970457687378,-2313.55500630188,874.3446600418091
20220.0,640.6493358041936,-2225.766637051153,1734.5752524891864,-1493.4243266944886,-2313.8232117004395,888.3276006393432
20230.0,636.4366895196093,-2222.787480222111,1747.5706791367652,-1493.6213880004882,-2314.044596618652,902.2925660476684
20240.0,632.2113860923308,-2219.7633352596167,1760.5309115335353,-1493.7883692588807,-2314.2193789825437,916.2393603973388
20250.0,627.9735733881325,-2216.694474456137,1773.455856865653,-1493.9254098167419,-2314.3477763519286,930.1677903518677
20260.0,623.7233983574472,-2213.5811691631257,1786.3454244864556,-1494.0326487922669,-2314.4300059356688,944.0776650695801
20270.0,619.4610070235972,-2210.42368977899,1799.199525876544,-1494.1102250709534,-2314.4662845611574,957.9687961730957
20280.0,615.1865444715268,-2207.2223057309507,1812.0180746447752,-1494.158277294159,-2314.4568286590575,971.840997756958
20290.0,610.9001548611942,-2203.9772854793428,1824.8009864589033,-1494.1769438552856,-2314.4018542480467,985.6940863189698
20300.0,606.6019814298485,-2200.688896501957,1837.548179059361,-1494.1663628845215,-2314.3015769348144,999.5278807754516
20310.0,602.292166505251,-2197.357405295057,1850.2595722380247,-1494.1266722450257,-2314.1562119140626,1013.3422024383545
20320.0,597.9708514819699,-2193.98307735689,1862.9350877514817,-1494.0580095329285,-2313.965973907471,1027.1368749465942
20330.0,593.638176853366,-2190.5661771938376,1875.5746493861297,-1493.9605120544434,-2313.7310772247315,1040.9117243118287
20340.0,589.294282196464,-2187.106968300314,1888.1781828516823,-1493.8343168334961,-2313.4517356872557,1054.6665788345338
20350.0,584.9393061660314,-2183.6057131614284,1900.745615793799,-1493.6795606002809,-2313.1281626434325,1068.4012691116334
20360.0,580.573386531572,-2180.0626732561823,1913.2768777785884,-1493.4963797836303,-2312.7605709838867,1082.1156280136108
20370.0,576.1966601560017,-2176.4781090294214,1925.7719002537565,-1493.2849104995728,-2312.349173095703,1095.809490661621
20380.0,571.8092629961816,-2172.8522799199136,1938.2306165264677,-1493.0452885627747,-2311.8941808776854,1109.4826943969726
20390.0,567.4113301004129,-2169.1854443010943,1950.6529617253225,-1492.7776494560242,-2311.3958056793213,1123.1350787658691
20400.0,563.0029956498943,-2165.477859544951,1963.0388727944344,-1492.4821283416748,-2310.854258377075,1136.7664854812622
20410.0,558.584392923665,-2161.7297819746873,1975.3882884911498,-1492.158860054016,-2310.2697493133546,1150.3767584457398
20420.0,554.1556543053418,-2157.941466859484,1987.7011492966096,-1491.8079790878296,-2309.6424882659912,1163.9657436676025
20430.0,549.7169113094925,-2154.113168430878,1999.9773974542763,-1491.429619594574,-2308.9726844940187,1177.5332892837525
20440.0,545.268294565212,-2150.2451398746366,2012.2169769372215,-1491.0239153861999,-2308.2605467071535,1191.0792455368041
20450.0,540.8099338296973,-2146.337633320065,2024.419833392554,-1490.5909999160767,-2307.506283050537,1204.6034647216798
20460.0,536.3419579854166,-2142.3908998335132,2036.585914162566,-1490.1310062789917,-2306.710101104736,1218.1058012084961
20470.0,531.8644950331774,-2138.4051894197632,2048.715168216774,-1489.6440672149658,-2305.8722078552246,1231.5861113815308
20480.0,527.3776721226683,-2134.380751028148,2060.80754615618,-1489.130315093994,-2304.9928097229003,1245.0442536315918
20490.0,522.8816155597603,-2130.31783256175,2072.8630002262175,-1488.5898819198608,-2304.0721125793457,1258.4800883636474
20500.0,518.3764507488911,-2126.216680815553,2084.8814842064335,-1488.0228993148803,-2303.1103216247557,1271.8934779281617
20510.0,513.862302294678,-2122.0775415603334,2096.8629534829224,-1487.429498527527,-2302.1076415405273,1285.2842866363526
20520.0,509.339293903865,-2117.900659462208,2108.807364954657,-1486.80981042099,-2301.06427633667,1298.6523807220458
20530.0,504.8075484634209,-2113.6862781357695,2120.714677054366,-1486.1639654769897,-2299.9804294433593,1311.997628326416
20540.0,500.2671880069563,-2109.434640114284,2132.584849723796,-1485.4920937843324,-2298.8563036651612,1325.3198994903564
20550.0,495.7183337522392,-2105.1459868553075,2144.4178443840287,-1484.794325027466,-2297.692101196289,1338.619066116333
20560.0,491.16110605941566,-2100.8205587545467,2156.2136239103816,-1484.0707885169984,-2296.488023590088,1351.895001953125
20570.0,486.5956244686942,-2096.4585951073623,2167.9721526101357,-1483.3216131362915,-2295.2442717590334,1365.147582572937
20580.0,482.0220077012032,-2092.0603341563233,2179.693396242104,-1482.5469273834228,-2293.961046005249,1378.3766853790282
20590.0,477.44037363877726,-2087.6260130400583,2191.377321930486,-1481.7468593406677,-2292.638545944214,1391.5821895446777
20600.0,472.85083936908916,-2083.155867852632,2203.023898214204,-1480.9215366897583,-2291.2769705963133,1404.7639760284424
20610.0,468.2535211426609,-2078.6501335719468,2214.6330949703583,-1480.0710866851807,-2289.8765182800294,1417.9219275360108
20620.0,463.64853443458503,-2074.1090441321626,2226.2048834284574,-1479.195636177063,-2288.437386703491,1431.0559284973144
20630.0,459.0359938892199,-2069.532832370205,2237.7392361480643,-1478.2953115959167,-2286.9597728881836,1444.1658650741576
20640.0,454.4160133456592,-2064.9217300394575,2249.2361269892776,-1477.3702389488221,-2285.443873184204,1457.2516251220702
20650.0,449.7887058758444,-2060.2759678266416,2260.6955311031284,-1476.4205438156127,-2283.889883300781,1470.3130981674194
20660.0,445.1541837493554,-2055.5957753512735,2272.1174249132173,-1475.4463513641358,-2282.297998275757,1483.3501753997803
20670.0,440.5125584209218,-2050.8813811250616,2283.5017860765493,-1474.4477863235475,-2280.6684124298095,1496.3627496490478
20680.0,435.8639405997772,-2046.1330126101177,2294.848593511622,-1473.424972995758,-2279.001319458008,1509.3507153778075
20690.0,431.20844020719977,-2041.350896184346,2306.1578273340024,-1472.3780352516173,-2277.296912353516,1522.3139686431884
20700.0,426.5461663886407,-2036.5352571547787,2317.4294688749387,-1471.3070965270997,-2275.5553834381103,1535.2524071044922
20710.0,421.87722749947017,-2031.6863197431883,2328.6635006287256,-1470.212279827118,-2273.776924316406,1548.1659299850464
20720.0,417.20173114707205,-2026.8043071077293,2339.859906255894,-1469.0937077178955,-2271.9617259216307,1561.0544380569459
20730.0,412.5197842032895,-2021.8894413453568,2351.0186705888705,-1467.951502319336,-2270.109978530884,1573.9178336410523
20740.0,407.83149274931935,-2016.9419434780943,2362.139779560983,-1466.7857853240967,-2268.221871688843,1586.7560205612183
20750.0,403.1369621223641,-2011.9620334467722,2373.223220251553,-1465.5966779708863,-2266.29759425354,1599.5689041748046
20760.0,398.4362968973281,-2006.9499301348699,2384.268980797181,-1464.3843010673522,-2264.3373343658445,1612.3563912887573
20770.0,393.7296009557439,-2001.9058513739665,2395.27705046258,-1463.1487749633789,-2262.341279525757,1625.1183902053833
20780.0,389.0169773813069,-1996.830013913832,2406.2474195451564,-1461.8902195739747,-2260.309616470337,1637.8548106689452
20790.0,384.2985285522303,-1991.7226334555598,2417.1800794167275,-1460.6087543678284,-2258.242531265259,1650.565563873291
20800.0,379.57435612804204,-1986.583924641167,2428.0750224622816,-1459.3044983558655,-2256.140209274292,1663.2505624084472
20810.0,374.84456103093345,-1981.4141010594333,2438.9322421156403,-1457.977570110321,-2254.002835159302,1675.909720298767
20820.0,370.10924343419686,-1976.2133752271093,2449.751732785355,-1456.6280877532959,-2251.8305928344726,1688.5429529418946
20830.0,365.3685028538741,-1970.9819586347662,2460.533489895188,-1455.2561689453125,-2249.62366557312,1701.1501771087646
20840.0,360.6224380352509,-1965.720061694927,2471.2775098251777,-1453.861930908203,-2247.3822358703615,1713.731310935974
20850.0,355.87114706487495,-1960.4278938155426,2481.983789928513,-1452.4454904136658,-2245.1064855804443,1726.2862738876343
20860.0,351.1147272809477,-1955.1056633049209,2492.652328499917,-1451.0069637641907,-2242.796595779419,1738.8149867782593
20870.0,346.35327535877224,-1949.753577479752,2503.283124773631,-1449.5464668312072,-2240.452746887207,1751.3173717193604
20880.0,341.5868872618176,-1944.3718425882328,2513.8761788806637,-1448.0641150169372,-2238.0751185760496,1763.7933521118164
20890.0,336.8156582706162,-1938.9606638571036,2524.431491886637,-1446.5600232772827,-2235.6638898315427,1776.2428526611327
20900.0,332.03968298772384,-1933.520245482726,2534.949065723582,-1445.0343061141969,-2233.219238922119,1788.6657993164063
20910.0,327.2590553004572,-1928.0507906010127,2545.4289032134025,-1443.4870775680542,-2230.74134336853,1801.0621193084717
20920.0,322.47386845806614,-1922.5525013547565,2555.8710080338187,-1441.9184512329102,-2228.2303800201416,1813.4317410812378
20930.0,317.6842150336143,-1917.0255788525776,2566.27538472175,-1440.3285402412414,-2225.686525009155,1825.774594314575
20940.0,312.8901868991364,-1911.470223175588,2576.642038633873,-1438.71745728302,-2223.1099537200926,1838.0906098937987
20950.0,308.09187529729087,-1905.8866333852743,2586.9709759622006,-1437.0853145751953,-2220.50084085083,1850.3797199020387
20960.0,303.28937080100644,-1900.2750075477695,2597.262203729067,-1435.4322238998413,-2217.859360397339,1862.6418576202393
20970.0,298.48276333750505,-1894.635542694842,2607.515729725247,-1433.7582965621948,-2215.185685623169,1874.8769574737548
20980.0,293.67214215223504,-1888.9684348536175,2617.731562531998,-1432.0636434326173,-2212.479989059448,1887.0849550552368
