sat1Name,LLO-4-5
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.221
sat1ArgPer,293.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
22480.0,-449.86864354400916,-716.5584789695574,3758.243964233308,-923.60578591156,-1469.4147224578858,3439.18715259552
22490.0,-454.67492686798784,-708.3830773639224,3762.867190761153,-919.8075054321289,-1463.2361199645995,3446.824564567566
22500.0,-459.476886699941,-700.2013621157073,3767.4582362029273,-916.0013585472107,-1457.045003540039,3454.4324985809326
22510.0,-464.274492500618,-692.0134199581498,3772.0171502833664,-912.18739944458,-1450.8414605407715,3462.010971168518
22520.0,-469.0677139209568,-683.8193372055249,3776.543982709463,-908.3656820716858,-1444.6255779571534,3469.5599990005494
22530.0,-473.85652082926475,-675.6191997347779,3781.038783131857,-904.5362601356507,-1438.3974423675538,3477.079598861694
22540.0,-478.640883297272,-667.4130930126572,3785.5016011978664,-900.6991871185303,-1432.157139984131,3484.569787689209
22550.0,-483.42077156708984,-659.2011020962494,3789.9324865287,-896.8545162582398,-1425.9047566680908,3492.0305825424193
22560.0,-488.1961561339069,-650.9833116033301,3794.3314886850276,-893.0023005714417,-1419.6403778381348,3499.462000602722
22570.0,-492.9670076227549,-642.7598057647987,3798.698657245758,-889.1425928268433,-1413.3640886230469,3506.864059196472
22580.0,-497.7332969213489,-634.5306683753271,3803.03404170245,-885.2754455795288,-1407.0759736938476,3514.2367757492066
22590.0,-502.49499505142217,-626.2959828537729,3807.337691558086,-881.4009111480713,-1400.7761174316406,3521.5801678237917
22600.0,-507.2520732853555,-618.0558321764665,3811.609656255034,-877.5190416259766,-1394.4646037750244,3528.8942531051634
22610.0,-512.0045030212858,-609.8102989600433,3815.849985211989,-873.6298888778687,-1388.1415163726806,3536.1790493774415
22620.0,-516.7522559158404,-601.5594653771645,3820.0587278012113,-869.7335045471192,-1381.8069384307862,3543.4345745620726
22630.0,-521.4953037541366,-593.3034132384782,3824.235933378339,-865.8299400482177,-1375.4609528656006,3550.6608466873167
22640.0,-526.2336185516449,-585.0422239450436,3828.3816512291996,-861.9192465858459,-1369.1036421813965,3557.857883880615
22650.0,-530.9671724589209,-576.7759785171346,3832.495930623987,-858.0014751243591,-1362.7350885772705,3565.02570438385
22660.0,-535.6959378830644,-568.50475756042,3836.5788207857167,-854.0766764297485,-1356.3553738250732,3572.1643265686034
22670.0,-540.4198873370634,-560.2286413301465,3840.6303708983055,-850.1449010353089,-1349.964579421997,3579.2737688827515
22680.0,-545.1389935703781,-551.947709666939,3844.6506300970173,-846.2061992645264,-1343.562786453247,3586.35404989624
22690.0,-549.8532294703551,-543.6620420474396,3848.6396474806497,-842.2606212158203,-1337.1500756988526,3593.405188270569
22700.0,-554.5625681390765,-535.371717563161,3852.5974720971167,-838.3082167892456,-1330.726527557373,3600.427202774048
22710.0,-559.2669828248912,-527.0768149265125,3856.524152958939,-834.3490356521606,-1324.2922221069337,3607.4201122741697
22720.0,-563.9664469755646,-518.7774124803246,3860.419739012499,-830.3831272773742,-1317.8472390594482,3614.383935722351
22730.0,-568.6609341736277,-510.47358820469793,3864.2842792017373,-826.4105409126282,-1311.391657836914,3621.318692192078
22740.0,-573.3504182403318,-502.1654196832604,3868.1178223600277,-822.4313256111145,-1304.925557434082,3628.224400817871
22750.0,-578.0348730918057,-493.85298416515604,3871.9204173216526,-818.4455302009583,-1298.4490166015626,3635.1010808410642
22760.0,-582.7142728586074,-485.53635851922354,3875.6921128630393,-814.4532033157349,-1291.9621137084962,3641.9487516021727
22770.0,-587.3885918499441,-477.21561924510905,3879.4329576929968,-810.4543933830262,-1285.4649267730713,3648.7674325180055
22780.0,-592.0578044886514,-468.8908425047296,3883.1430004815643,-806.449148612976,-1278.9575335388183,3655.557143081665
22790.0,-596.7218854194891,-460.56210407805185,3886.8222898551035,-802.4375170249939,-1272.4400113677978,3662.317902900696
22800.0,-601.3808094254315,-452.2294794095374,3890.470874368745,-798.4195464363098,-1265.9124373168945,3669.0497316360475
22810.0,-606.0345514601966,-443.8930435700653,3894.0888025438558,-794.395284450531,-1259.3748881072997,3675.752649055481
22820.0,-610.6830866159468,-435.5528713175167,3897.676122836789,-790.3647784881592,-1252.8274401702881,3682.4266749801636
22830.0,-615.3263901651918,-427.2090370293397,3901.232883657272,-786.328075756073,-1246.2701695861817,3689.0718293304444
22840.0,-619.9644375536357,-418.8616147358998,3904.7591333465,-782.2852232704163,-1239.7031520996093,3695.688132095337
22850.0,-624.5972043646979,-410.51067814085246,3908.254920201567,-778.2362678527832,-1233.1264631652832,3702.275603340149
22860.0,-629.2246663310847,-402.1563006130812,3911.720292469638,-774.1812561302185,-1226.5401779327392,3708.834263206482
22870.0,-633.8467993520272,-393.79855516008405,3915.1552983360784,-770.1202345237732,-1219.9443712158204,3715.3641319122316
22880.0,-638.4635794898585,-385.43751446376695,3918.5599859096824,-766.0532492752075,-1213.3391175079346,3721.8652297286985
22890.0,-643.0749829381934,-377.0732508825604,3921.934403275055,-761.9803464317322,-1206.724491027832,3728.3375770187376
22900.0,-647.6809860791914,-368.7058364132029,3925.278598422452,-757.9015718460083,-1200.1005656280518,3734.7811941986083
22910.0,-652.2815653884452,-360.3353427610085,3928.5926193213763,-753.8169711799621,-1193.467414932251,3741.196101760864
22920.0,-656.8766975351336,-351.9618412746276,3931.8765138471413,-749.7265899085999,-1186.825112197876,3747.582320251465
22930.0,-661.4663593373143,-343.5854029859216,3935.1303298383227,-745.6304733276368,-1180.173730392456,3753.939870300293
22940.0,-666.0505277374298,-335.2060986046242,3938.354115054057,-741.5286665344238,-1173.5133421936034,3760.2687725753785
22950.0,-670.6291798241056,-326.82399852604243,3941.5479172096943,-737.4212144470215,-1166.8440199890138,3766.569047821045
22960.0,-675.2022928482949,-318.4391728111359,3944.711783957948,-733.3081617965698,-1160.1658358459472,3772.840716850281
22970.0,-679.7698441973359,-310.05169121668405,3947.8457628655237,-729.1895531387329,-1153.478861541748,3779.0838005065916
22980.0,-684.3318113966637,-301.66162317383873,3950.949901462065,-725.0654328346252,-1146.7831685638428,3785.298319717407
22990.0,-688.8881721075904,-293.269037823298,3954.0242472113696,-720.9358450813294,-1140.078828125,3791.4842954559326
23000.0,-693.4389041539656,-284.874003957546,3957.0688474944354,-716.8008338775635,-1133.3659111022948,3797.6417487487793
23010.0,-697.9839854726449,-276.47659009726624,3960.0837496450968,-712.6604430580139,-1126.644488128662,3803.7707006759642
23020.0,-702.523394143486,-268.07686444352265,3963.06900094627,-708.5147162742614,-1119.9146295471191,3809.8711723861693
23030.0,-707.0571084097216,-259.6748948744665,3966.0246485702746,-704.3636969985962,-1113.1764053649902,3815.9431850509645
23040.0,-711.5851066177944,-251.27074899016762,3968.950739662021,-700.2074285316468,-1106.4298853607177,3821.9867599105837
23050.0,-716.1073672572923,-242.86449408840272,3971.84732130164,-696.0459540023804,-1099.6751390228271,3828.001918258667
23060.0,-720.623868970647,-234.4561971446299,3974.714440471454,-691.8793163566589,-1092.9122355194093,3833.9886814193724
23070.0,-725.134590491586,-226.04592486908345,3977.552144125227,-687.7075583724976,-1086.1412438049317,3839.9470707778933
23080.0,-729.639510730569,-217.6337436628584,3980.3604791135735,-683.5307226676941,-1079.3622324981689,3845.877107749939
23090.0,-734.1386086898341,-209.21971963323688,3983.1394922593013,-679.3488516693116,-1072.5752699890136,3851.7788138198853
23100.0,-738.6318635396846,-200.80391859179315,3985.8892302810013,-675.1619876518249,-1065.7804243469238,3857.652210494995
23110.0,-743.1192545542798,-192.3864060706905,3988.609739842802,-670.9701727142334,-1058.977763397217,3863.497319328308
23120.0,-747.6007611311182,-183.96724731428117,3991.3010675557694,-666.7734487876892,-1052.1673547058106,3869.3141619262697
23130.0,-752.0763628145421,-175.546507274457,3993.9632599252755,-662.5718576393127,-1045.3492655334474,3875.1027599105837
23140.0,-756.5460392418969,-167.1242506407539,3996.5963634282134,-658.3654408721924,-1038.523562927246,3880.863134963989
23150.0,-761.0097702095729,-158.70054179029785,3999.2004244439067,-654.1542399177551,-1031.6903136138917,3886.5953087997436
23160.0,-765.4675356314601,-150.27544484155973,4001.7754892907274,-649.9382960586548,-1024.8495840759276,3892.2993031692504
23170.0,-769.9193155229283,-141.84902363043173,4004.3216042325107,-645.7176503982544,-1018.0014405517578,3897.97513986969
23180.0,-774.3650900285317,-133.4213417220757,4006.8388154322233,-641.4923438873291,-1011.1459490051269,3903.6228407058716
23190.0,-778.804839435226,-124.9924623979592,4009.3271690012416,-637.2624173202514,-1004.283175125122,3909.24242754364
23200.0,-783.2385441154723,-116.56244867635122,4011.7867109741737,-633.0279113197327,-997.4131843719482,3914.8339222640993
23210.0,-787.6661845771929,-108.13136330887652,4014.217487333045,-628.7888663635254,-990.5360419464112,3920.397346801758
23220.0,-792.0877414618006,-99.69926876179257,4016.619543952955,-624.5453227653503,-983.6518127593994,3925.932723098755
23230.0,-796.5031955096498,-91.2662272412841,4018.9929266536296,-620.2973206787109,-976.7605614929199,3931.4400731353758
23240.0,-800.912527554763,-82.83230070881628,4021.3376812124516,-616.0449001045228,-969.8623526153565,3936.919418937683
23250.0,-805.3157185945439,-74.39755083638919,4023.653853281513,-611.788100894928,-962.9572502746582,3942.3707825317383
23260.0,-809.7127497158899,-65.96203903793578,4025.9414884773714,-607.5269627380371,-956.0453184051514,3947.794185997009
23270.0,-814.1036021037937,-57.525826494742304,4028.200632326359,-603.2615251808166,-949.1266207122803,3953.189651412964
23280.0,-818.4882570812854,-49.08897409515851,4030.431330303055,-598.9918276062011,-942.2012206268311,3958.557200920105
23290.0,-822.8666960649576,-40.651542493571874,4032.6336277846813,-594.7179092521667,-935.269181350708,3963.8968566513063
23300.0,-827.2389005997284,-32.213592078069574,4034.807570081691,-590.4398092079163,-928.330565826416,3969.208640777588
23310.0,-831.6048523172939,-23.775182995138458,4036.9532024410455,-586.1575664100646,-921.3854367828369,3974.492575492859
23320.0,-835.9645329774129,-15.336375132098677,4039.0705700359613,-581.8712196502686,-914.4338566894531,3979.7486830215453
23330.0,-840.3179244312864,-6.897228131229174,4041.1597179491937,-577.5808075675965,-907.4758877868652,3984.9769855880736
23340.0,-844.6650086532858,1.5421986118872884,4043.220691202786,-573.2863686637878,-900.5115920715332,3990.177505455017
23350.0,-849.005767723059,9.98184596077574,4045.2535347365174,-568.9879412841797,-893.5410312957764,3995.3502649002075
23360.0,-853.3401837996087,18.421655001439735,4047.258293425679,-564.6855636329651,-886.5642670135499,4000.4952862167356
23370.0,-857.6682391903975,26.861567079648374,4049.235012073299,-560.3792737808227,-879.5813605041504,4005.61259173584
23380.0,-861.9899162735286,35.30152378083591,4051.183735383487,-556.0691096382141,-872.5923728332519,4010.7022037734987
23390.0,-866.3051975338839,43.7414669207274,4053.1045080254707,-551.7551089820862,-865.5973648529052,4015.7641446990965
23400.0,-870.6140655608932,52.181338552822595,4054.997374551353,-547.4373094520569,-858.5963971710205,4020.798436859131
23410.0,-874.9165030396637,60.621080969974166,4056.8623794709733,-543.1157485389709,-851.5895301818848,4025.805102645874
23420.0,-879.2124927988715,69.06063671945617,4058.6995672008356,-538.7904636039734,-844.5768240051269,4030.784164466858
23430.0,-883.5020176865319,77.49994853699872,4060.5089820878607,-534.461491859436,-837.5583386230469,4035.7356447143557
23440.0,-887.7850607335557,85.93895944970416,4062.290668396221,-530.1288703804016,-830.5341336975098,4040.659565826416
23450.0,-892.0616049986745,94.37761264614167,4064.044670340986,-525.7926361198425,-823.5042687683106,4045.555950241089
23460.0,-896.3316336896762,102.81585160225642,4065.7710320246388,-521.4528258743286,-816.4688030700684,4050.4248204040528
23470.0,-900.5951300786529,111.25361999131192,4067.469797497132,-517.1094763145446,-809.4277956695556,4055.266198776245
23480.0,-904.8520775585816,119.69086171844765,4069.1410107267125,-512.7626239814758,-802.3813053894042,4060.0801078338623
23490.0,-909.1024595847882,128.1275209030608,4070.784715608855,-508.4123052749634,-795.3293908691406,4064.8665700531005
23500.0,-913.3462597425196,136.56354191007057,4072.400955951431,-504.0585564613342,-788.2721104888916,4069.625607925415
23510.0,-917.5834616837096,144.99886930115474,4073.9897755168313,-499.70141368103026,-781.2095224609375,4074.357243965149
23520.0,-921.8140491764597,153.43344787840743,4075.5512179445086,-495.3409129371643,-774.1416847381591,4079.061500663757
23530.0,-926.0380060461904,161.86722263444273,4077.085326841304,-490.9770901069641,-767.0686551208496,4083.7384005432127
23540.0,-930.2553162480225,170.30013880332245,4078.592145719484,-486.60998093795774,-759.9904911499024,4088.3879661331175
23550.0,-934.4659638133105,178.73214183023256,4080.0717180058346,-482.2396210441589,-752.9072501678467,4093.0102199554444
23560.0,-938.6699328492932,187.16317736265378,4081.5240870687862,-477.86604591369627,-745.8189893341064,4097.605184547424
23570.0,-942.8672075696722,195.59319126843963,4082.9492961868673,-473.4892909088135,-738.7257655792237,4102.172882446289
23580.0,-947.0577722753679,204.02212962669412,4084.3473885744315,-469.10939126586914,-731.627635635376,4106.713336204529
23590.0,-951.241611346121,212.4499387220363,4085.7184073604335,-464.7263820915222,-724.524656036377,4111.226568367005
23600.0,-955.4187092511494,220.8765650414814,4087.062395602765,-460.34029837417603,-717.4168831176758,4115.712601486206
23610.0,-959.5890505517814,229.30195529498067,4088.379396282117,-455.9511749687195,-710.3043730010986,4120.171458122253
23620.0,-963.7526198809304,237.72605637879553,4089.6694522927896,-451.5590466117859,-703.1871816253662,4124.603160820007
23630.0,-967.9094019908456,246.14881541322882,4090.9326064675333,-447.16394792175294,-696.0653647003173,4129.007732154846
23640.0,-972.0593816726284,254.5701796988782,4092.168901557055,-442.7659133872986,-688.9389777832031,4133.38519467926
23650.0,-976.2025438325,262.99009675504675,4093.378380236407,-438.3649773788452,-681.8080762023926,4137.735570960998
23660.0,-980.3388734575886,271.40851429853484,4094.5610850883554,-433.96117414474486,-674.6727150878907,4142.058883552551
23670.0,-984.4683555840701,279.82538021948676,4095.7170586620537,-429.55453781890867,-667.532949432373,4146.355155029297
23680.0,-988.5909753821724,288.24064264239826,4096.846343371172,-425.1451024131775,-660.3888339538574,4150.624407936096
23690.0,-992.7067180701958,296.6542498686854,4097.9489816026635,-420.73290181732176,-653.2404232330322,4154.866664848328
23700.0,-996.8155689370964,305.06615038387815,4099.025015650117,-416.31796980667116,-646.0877716674805,4159.081948318481
23710.0,-1000.9175133861502,313.4762928842306,4100.074487717526,-411.90034004592894,-638.9309334259033,4163.270280899048
23720.0,-1005.0125368806873,321.88462625408323,4101.097439942257,-407.48004607391357,-631.7699625091552,4167.431685142517
23730.0,-1009.1006249563635,330.2910995606991,4102.0939144094555,-403.05712131881717,-624.6049127502441,4171.566183616638
23740.0,-1013.1817632367886,338.6956620625986,4103.063953078116,-398.6315990943909,-617.4358377685547,4175.673798843383
23750.0,-1017.2559374077614,347.0982632075752,4104.007597881824,-394.2035125961304,-610.2627910308838,4179.754553382873
23760.0,-1021.323133266454,355.49885264015677,4104.924890643509,-389.7728949127197,-603.0858257751465,4183.808469772339
23770.0,-1025.3833366477716,363.89738016753506,4105.815873117233,-385.3397790184021,-595.9049951019288,4187.835570533753
23780.0,-1029.4365334918423,372.29379580543144,4106.680586987317,-380.9041977729797,-588.7203518981934,4191.835878204346
23790.0,-1033.4827097811692,380.68804972514624,4107.519073869371,-376.46618392944333,-581.5319489135742,4195.809415306091
23800.0,-1037.521851597323,389.080092304133,4108.3313752950835,-372.02577012252806,-574.339838684082,4199.756204360962
23810.0,-1041.5539451006655,397.4698740926401,4109.117532703086,-367.5829888877869,-567.1440735626221,4203.676267868042
23820.0,-1045.5789764928354,405.8573458066207,4109.877587477177,-363.1378726425171,-559.9447057647706,4207.569628326416
23830.0,-1049.5969321002603,414.2424583681746,4110.611580925909,-358.690453704834,-552.7417872772216,4211.436308250427
23840.0,-1053.6077982516094,422.6251628411752,4111.319554272236,-354.24076427078245,-545.5353699798584,4215.2763301086425
23850.0,-1057.6115614095813,431.0054104872093,4112.001548671166,-349.78883644866943,-538.3255055236816,4219.089716392517
23860.0,-1061.608208065673,439.383152737241,4112.657605201548,-345.33470222091677,-531.1122454223632,4222.876489570618
23870.0,-1065.597724825825,447.7583412017638,4113.287764851891,-340.87839348220825,-523.8956409759521,4226.636672103882
23880.0,-1069.5800983061356,456.13092764317514,4113.892068553317,-336.41994200515745,-516.6757433776855,4230.370286437988
23890.0,-1073.55531524046,464.5008640099461,4114.470557160707,-331.9593794746399,-509.4526036071777,4234.077355026245
23900.0,-1077.523362420126,472.86810242702035,4115.023271441317,-327.4967374572754,-502.2262724761963,4237.757900299072
23910.0,-1081.484226696259,481.2325951748141,4115.550252088117,-323.03204742431643,-494.9968006439209,4241.41194467163
23920.0,-1085.4378949838783,489.59429469694675,4116.051539740793,-318.56534074401856,-487.7642386169434,4245.039510566711
23930.0,-1089.384354271906,497.95315361623443,4116.5271749458225,-314.09664867782595,-480.52863671875,4248.640620384216
23940.0,-1093.3235916244312,506.30912470713395,4116.977198162694,-309.6260023994446,-473.2900451049805,4252.21529650116
23950.0,-1097.2555941614949,514.6621609245092,4117.401649804334,-305.15343296432496,-466.0485137786865,4255.763561309815
23960.0,-1101.1803490635384,523.0122153669503,4117.800570195456,-300.67897134017943,-458.804092590332,4259.285437171936
23970.0,-1105.0978435776692,531.3592413029338,4118.173999580506,-296.20264839172364,-451.5568312225342,4262.780946434021
23980.0,-1109.008065025562,539.7031921674153,4118.521978137776,-291.7244948806763,-444.3067791900635,4266.250111442566
23990.0,-1112.9110007891106,548.044021545942,4118.84454596439,-287.2445414810181,-437.05398585510255,4269.692954521179
24000.0,-1116.8066383100293,556.3816831875641,4119.14174309705,-282.7628187599182,-429.7985004272461,4273.10949799347
24010.0,-1120.6949650848333,564.7161309884187,4119.413609477099,-278.2793571929932,-422.540371963501,4276.499764144897
24020.0,-1124.5759686921363,573.0473190115632,4119.660184993996,-273.79418716049196,-415.27964935302737,4279.863775276184
24030.0,-1128.449636747675,581.3752014722706,4119.881509454387,-269.30733893585204,-408.01638134765625,4283.201553657532
24040.0,-1132.3159569589156,589.6997327393377,4120.077622572354,-264.81884271621703,-400.75061651611327,4286.513121536255
24050.0,-1136.1749170735611,598.0208673345323,4120.248564027296,-260.32872859191895,-393.4824033050537,4289.798501174927
24060.0,-1140.0265049008824,606.3385599302242,4120.394373383259,-255.83702655792237,-386.2117899932861,4293.057714782715
24070.0,-1143.870708296459,614.6527653395985,4120.515090162957,-251.34376652145386,-378.9388247375488,4296.290784576416
24080.0,-1147.7075152185894,622.9634385473356,4120.610753804583,-246.84897830200197,-371.6635554962158,4299.497732765198
24090.0,-1151.5369136359866,631.2705346684938,4120.68140366105,-242.35269161224366,-364.3860301208496,4302.678581512451
24100.0,-1155.3588916133147,639.5740089713757,4120.7270790409175,-237.8549360923767,-357.10629629516603,4305.833353004456
24110.0,-1159.173437243637,647.8738168732189,4120.747819148702,-233.35574127197265,-349.82440156555174,4308.962069374084
24120.0,-1162.980538694677,656.1699139351656,4120.743663129141,-228.85513660430908,-342.54039332580567,4312.064752754211
24130.0,-1166.7801841902544,664.4622558573767,4120.714650065643,-224.35315145111085,-335.2543188323975,4315.141425270081
24140.0,-1170.5723620068222,672.7507984953751,4120.660818953227,-219.84981507873536,-327.966225189209,4318.192109016419
24150.0,-1174.357060477882,681.0354978377986,4120.582208718699,-215.3451566696167,-320.676159362793,4321.216826072693
24160.0,-1178.1342679771162,689.3163100018056,4120.478858219396,-210.83920532226563,-313.3841681976318,4324.215598495483
24170.0,-1181.9039729649912,697.5931912790687,4120.350806240773,-206.33199003601075,-306.09029835510256,4327.18844834137
24180.0,-1185.6661639470976,705.8660980776058,4120.198091492009,-201.82353973770142,-298.79459637451174,4330.1353976364135
24190.0,-1189.4208294515283,714.134986934136,4120.020752618409,-197.31388325881957,-291.4971086883545,4333.056468383789
24200.0,-1193.167958097519,722.3998145487709,4119.8188281865705,-192.80304934310914,-284.1978815460205,4335.951682579041
24210.0,-1196.907538560298,730.6605377521087,4119.5923566879765,-188.29106665802001,-276.8969610595703,4338.821062194825
24220.0,-1200.6395595301758,738.9171134890013,4119.341376556131,-183.77796377944946,-269.5943932495117,4341.664629180908
24230.0,-1204.364009775007,747.1694988579427,4119.065926144677,-179.26376919937132,-262.29022396850587,4344.482405471802
24240.0,-1208.080878121479,755.4176510886789,4118.766043739198,-174.7485113334656,-254.98449893188476,4347.274412986755
24250.0,-1211.7901534321643,763.6615275396023,4118.441767548607,-170.23221850585938,-247.67726373291015,4350.040673614502
24260.0,-1215.4918246415707,771.9010857113902,4118.093135714988,-165.714918964386,-240.36856381225587,4352.781209236145
24270.0,-1219.1858806992736,780.1362832189689,4117.720186322444,-161.19664086532592,-233.05844451904298,4355.4960417099
24280.0,-1222.8723106503428,788.3670778199253,4117.322957355699,-156.67741230010986,-225.7469510192871,4358.185192863464
24290.0,-1226.551103555108,796.5934273961576,4116.901486755522,-152.15726126480104,-218.43412838745118,4360.848684516906
24300.0,-1230.22224853019,804.8152899539047,4116.455812380509,-147.6362156791687,-211.12002156066893,4363.486538459778
24310.0,-1233.885734740894,813.0326236255435,4115.985972034071,-143.11430338668822,-203.8046753540039,4366.098776473999
24320.0,-1237.5415514296828,821.2453866871075,4115.492003425731,-138.59155215072633,-196.48813441467286,4368.685420310974
24330.0,-1241.1896878563675,829.453537530944,4114.973944214168,-134.06798964691163,-189.17044329833985,4371.246491706848
24340.0,-1244.8301333160762,837.6570346497937,4114.431831980714,-129.54364348602294,-181.85164645385743,4373.782012359619
24350.0,-1248.46287720181,845.8558367003259,4113.865704242183,-125.01854119491577,-174.53178814697264,4376.292003974914
24360.0,-1252.0879089067864,854.0499024302145,4113.27559843534,-120.49271022415161,-167.21091256713868,4378.776488204956
24370.0,-1255.7052178919614,862.2391907254481,4112.6615519570105,-115.96617794418334,-159.8890637664795,4381.235486717224
24380.0,-1259.314793651588,870.4236605844063,4112.02360209947,-111.43897164916993,-152.56628567504882,4383.669021118164
24390.0,-1262.9166257634254,878.603271141114,4111.361786102503,-106.9111185684204,-145.2426220703125,4386.077113021851
24400.0,-1266.5107037971347,886.7779816226911,4110.676141152582,-102.38264584350586,-137.91811666870117,4388.45978401184
24410.0,-1270.0970174007562,894.9477513983082,4109.966704342457,-97.85358054351806,-130.59281301879884,4390.817055641174
24420.0,-1273.6755562622361,903.1125399408643,4109.233512701558,-93.32394966888428,-123.26675456237793,4393.148949440002
24430.0,-1277.246310109397,911.272306842089,4108.476603216991,-88.79378014373779,-115.93998463439941,4395.4554869384765
24440.0,-1280.809268717012,919.4270118160903,4107.696012772544,-84.26309881591797,-108.61254643249512,4397.736689613343
24450.0,-1284.3644219204152,927.5766146960664,4106.891778211073,-79.73193246459961,-101.28448303222656,4399.992578948974
24460.0,-1287.9117595570854,935.7210754032257,4106.063936295467,-75.20030779647827,-93.95583743286133,4402.223176376343
24470.0,-1291.45127154142,943.8603539984742,4105.212523728831,-70.66825144195556,-86.6266524810791,4404.428503326416
24480.0,-1294.9829478229044,951.9944106481361,4104.3375771439105,-66.13578996276856,-79.29697091674805,4406.608581199646
24490.0,-1298.5067783882787,960.1232056208727,4103.439133103151,-61.60294985580445,-71.9668353729248,4408.763431365966
24500.0,-1302.022753273622,968.2466993101056,4102.517228113733,-57.069757537841795,-64.6362883605957,4410.893075187683
24510.0,-1305.5308625490889,976.3648522109739,4101.571898605488,-52.536239360809326,-57.30537228393555,4412.9975339889525
24520.0,-1309.0310963247946,984.4776249272448,4100.603180951908,-48.002421604156496,-49.974129440307614,4415.076829078675
24530.0,-1312.5234447733494,992.5849781781707,4099.611111444633,-43.46833048629761,-42.64260198974609,4417.130981735229
24540.0,-1316.0078980793292,1000.6868727820855,4098.595726330516,-38.933992149353024,-35.31083201599121,4419.160013221741
24550.0,-1319.4844464786918,1008.7832696642354,4097.557061780298,-34.399432670593264,-27.97886148071289,4421.163944770813
24560.0,-1322.9530802654438,1016.8741298764904,4096.495153889691,-29.86467805480957,-20.646732208251954,4423.142797592163
24570.0,-1326.4137897312376,1024.959414536283,4095.4100387145972,-25.329754249572755,-13.314485977172852,4425.09659287262
24580.0,-1329.8665652368677,1033.039084896506,4094.3017522299865,-20.79468712615967,-5.982164413452148,4427.025351776123
24590.0,-1333.3113971990426,1041.113102315659,4093.170330341854,-16.25950249481201,1.3501909790039062,4428.929095443726
24600.0,-1336.7482760331177,1049.18142823517,4092.0158089033553,-11.72422610092163,8.682538757324219,4430.807844985962
24610.0,-1340.177192209682,1057.2440242034265,4090.838223698515,-7.188883621215821,16.01483760070801,4432.661621490479
24620.0,-1343.5981362347907,1065.3008518779304,4089.6376104481133,-2.6535006675720214,23.347046295166017,4434.490446022034
24630.0,-1347.0110986850957,1073.351873025602,4088.4140047982223,1.8818972053527832,30.679123764038085,4436.294339622497
24640.0,-1350.4160701111564,1081.3970494875723,4087.1674423605195,6.417284519195556,38.011028961181644,4438.073323310852
24650.0,-1353.8130411401635,1089.4363432200855,4085.8979586520527,10.95263585281372,45.34272099304199,4439.827418067932
24660.0,-1357.20200244651,1097.469716282332,4084.60558914089,15.487925842285156,52.67415907287597,4441.556644866943
24670.0,-1360.5829447191522,1105.497130819145,4083.290369236366,20.023129192352293,60.00530249023438,4443.261024650574
24680.0,-1363.955858683929,1113.5185490778367,4081.95233427753,24.558220672607423,67.3361106414795,4444.940578330994
24690.0,-1367.3207351194853,1121.5339334101327,4080.591519527478,29.09317510986328,74.66654304504395,4446.595326789856
24700.0,-1370.6775648095272,1129.5432462382244,4079.2079602305726,33.62796739196777,81.99655926513672,4448.225290908814
24710.0,-1374.026338602347,1137.5464501057104,4077.8016915222875,38.16257247161865,89.32611901855469,4449.830491516113
24720.0,-1377.367047361962,1145.5435076354152,4076.372748513616,42.69696535873413,96.65518208312989,4451.410949440003
24730.0,-1380.699682008437,1153.5343815548104,4074.9211662055063,47.23112112426758,103.98370837402344,4452.966685447693
24740.0,-1384.0242334717911,1161.5190346691836,4073.446979601405,51.76501489639282,111.31165785217286,4454.497720329285
24750.0,-1387.340692733595,1169.4974298897466,4071.950223587578,56.298621868133544,118.63899061584473,4456.004074806214
24760.0,-1390.6490508014986,1177.4695302114264,4070.43093301303,60.83191728591919,125.9656668395996,4457.485769592286
24770.0,-1393.9492987182218,1185.4352987154082,4068.8891426695077,65.36487645339966,133.29164678955078,4458.942825378418
24780.0,-1397.2414275516824,1193.3946985822213,4067.3248872912545,69.8974747428894,140.61689082336426,4460.375262832642
24790.0,-1400.5254284152657,1201.3476930776578,4065.738201535572,74.42968757247925,147.94135940551757,4461.783102584839
24800.0,-1403.801292448177,1209.2942455474565,4064.1291200153755,78.96149041748046,155.26501307678222,4463.166365249634
24810.0,-1407.0690108217402,1217.234319441212,4062.4976772661544,83.4928588218689,162.58781248474122,4464.525071403504
24820.0,-1410.3285747387354,1225.1678782848228,4060.843907786301,88.02376837539673,169.90971835327147,4465.859241615295
24830.0,-1413.5799754439477,1233.0948856900084,4059.1678459900522,92.55419472122192,177.23069151306152,4467.168896408081
24840.0,-1416.823204187606,1241.0153053565534,4057.469526259887,97.084113571167,184.55069285583497,4468.4540562973025
24850.0,-1420.0582522962434,1248.9291010806446,4055.7489828968355,101.61350067901611,191.86968341064454,4469.714741767883
24860.0,-1423.2851110752001,1256.8362367155453,4054.0062501537577,106.14233185958862,199.18762423706056,4470.950973266602
24870.0,-1426.5037718868284,1264.7366762227057,4052.241362221668,110.67058298492432,206.50447651672363,4472.162771224976
24880.0,-1429.7142261318145,1272.6303836400014,4050.4543532275097,115.19822997283936,213.82020152282715,4473.350156044006
24890.0,-1432.9164652251839,1280.5173230771024,4048.6452572596545,119.72524879837036,221.1347605895996,4474.513148109436
