sat1Name,LLO-5-1
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.721
sat1ArgPer,291.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
4580.0,-347.5944382275967,-828.7646692740433,3754.219989781814,-964.2441271324158,-1565.7619088897704,3394.18081577301
4590.0,-352.80757936006177,-821.020313128191,3759.080888445511,-960.6227717895508,-1559.7514765777587,3402.0017475204468
4600.0,-358.01730968215736,-813.2687017917781,3763.90983696368,-956.9932517166137,-1553.7277872924806,3409.793764335632
4610.0,-363.223592876467,-805.5099202959235,3768.706882055473,-953.3556200790405,-1547.6909284667968,3417.5568794937135
4620.0,-368.42639286891136,-797.7440532459776,3773.4720703978855,-949.7099298057556,-1541.640987121582,3425.291106399536
4630.0,-373.6256737732956,-789.9711848654474,3778.2054486819743,-946.0562335968018,-1535.5780499572754,3432.996458610535
4640.0,-378.82139998535405,-782.1913989444643,3782.907063573532,-942.3945839309692,-1529.5022032318116,3440.6729498443606
4650.0,-384.0135360766994,-774.4047788996894,3787.576961717153,-938.7250330581666,-1523.4135328826903,3448.3205939331056
4660.0,-389.20204684153293,-766.6114077521534,3792.2151897541994,-935.0476330070495,-1517.3121244812012,3455.9394048614504
4670.0,-394.3868973359957,-758.8113680988004,3796.821794278304,-931.3624355812073,-1511.1980631713868,3463.529396743774
4680.0,-399.56805277636994,-751.0047421807129,3801.396821894847,-927.669492362976,-1505.071433807373,3471.090583831787
4690.0,-404.74547863666527,-743.191611826331,3805.9403191745064,-923.9688547172547,-1498.9323208312987,3478.6229805145263
4700.0,-409.9191405799638,-735.3720584901581,3810.4523326681574,-920.2605737876892,-1492.7808083496093,3486.1266013031004
4710.0,-415.089004515375,-727.5461632260235,3814.9329088908135,-916.544700504303,-1486.6169800720215,3493.601460838318
4720.0,-420.2550365130006,-719.714006722345,3819.3820943491683,-912.8212855682373,-1480.4409194030761,3501.0475738830564
4730.0,-425.4172028994241,-711.8756692779543,3823.7999355214165,-909.0903794822693,-1474.252709350586,3508.4649553375243
4740.0,-430.57547016698345,-704.0312308238207,3828.186478850463,-905.3520325202942,-1468.0524326019288,3515.853620201111
4750.0,-435.72980506405315,-696.1807708967431,3832.54177075769,-901.6062947540283,-1461.8401714477538,3523.213583618164
4760.0,-440.8801744932876,-688.3243686905861,3836.865857648192,-897.8532160415649,-1455.616007888794,3530.5448608398438
4770.0,-446.0265455813771,-680.4621030124805,3841.1587858758644,-894.0928460273743,-1449.3800235443116,3537.847467224121
4780.0,-451.1688856743125,-672.594052285308,3845.4206017633264,-890.3252341423034,-1443.1322996673584,3545.1214182510375
4790.0,-456.3071622829968,-664.7202946045276,3849.6513516243563,-886.5504296226502,-1436.8729172210694,3552.366729515076
4800.0,-461.44134314708316,-656.8409076754767,3853.8510817285887,-882.7684814910889,-1430.6019567871094,3559.5834167251587
4810.0,-466.5713961746206,-648.9559688521744,3858.019838296575,-878.9794385566712,-1424.319498626709,3566.7714956741333
4820.0,-471.69728949992077,-641.0655551214618,3862.157667544965,-875.1833494338989,-1418.0256226501465,3573.930982299805
4830.0,-476.8189914237969,-633.1697431294863,3866.2646156273795,-871.3802625312806,-1411.7204084472655,3581.0618926086427
4840.0,-481.93647046465355,-625.2686091566062,3870.340728679356,-867.57022605896,-1405.403935256958,3588.1642427368165
4850.0,-487.0496953155724,-617.3622291364908,3874.38605278751,-863.7532880210877,-1399.0762819976806,3595.238048904419
4860.0,-492.1586348397863,-609.4506786630516,3878.4006340165856,-859.929496219635,-1392.7375272827148,3602.2833274383547
4870.0,-497.2632581338275,-601.5340329597282,3882.384518373483,-856.0988982620239,-1386.387749343872,3609.3000947647097
4880.0,-502.3635344533834,-593.6123669261274,3886.3377518351012,-852.2615415611267,-1380.0270261230469,3616.288367401123
4890.0,-507.4594332363651,-585.6857551189964,3890.260380343689,-848.4174733314514,-1373.6554352416993,3623.2481619644163
4900.0,-512.5509241194673,-577.7542717378642,3894.1524497810133,-844.5667405853271,-1367.2730539703368,3630.1794951553343
4910.0,-517.6379769093651,-569.8179906595311,3898.0140060131093,-840.7093901481628,-1360.8799592895507,3637.0823837814332
4920.0,-522.72056158686,-561.8769854334231,3901.8450948433124,-836.8454686546326,-1354.4762278594972,3643.956844718933
4930.0,-527.7986483346466,-553.9313292523331,3905.64576204858,-832.9750225410461,-1348.0619360046387,3650.802894958496
4940.0,-532.8722075016643,-545.9810949904748,3909.416053349067,-829.0980980567932,-1341.6371597442626,3657.6205515594484
4950.0,-537.9412096042438,-538.0263551932092,3913.1560144220625,-825.2147412567139,-1335.2019747924805,3664.409831665039
4960.0,-543.0056253591795,-530.067182073898,3916.8656908906783,-821.3249980163574,-1328.75645652771,3671.1707525024412
4970.0,-548.0654256303252,-522.1036475244193,3920.5451283608195,-817.428914012909,-1322.300680053711,3677.9033313980103
4980.0,-553.1205814610669,-514.1358231235591,3924.194372361908,-813.5265347480774,-1315.8347201538086,3684.6075857315063
4990.0,-558.1710640780766,-506.16378010556895,3927.813468388699,-809.6179055252076,-1309.3586512908935,3691.2835329818727
5000.0,-563.2168448724611,-498.18758940962493,3931.4024618853673,-805.7030714797974,-1302.8725476379395,3697.9311906967164
5010.0,-568.2578953914782,-490.2073216524273,3934.961398259039,-801.7820775527954,-1296.3764830780028,3704.550576507568
5020.0,-573.2941873757218,-482.22304711867054,3938.490322848477,-797.8549685020447,-1289.8705311584472,3711.141708114624
5030.0,-578.3256927145119,-474.23483579848556,3941.989280947515,-793.9217889099122,-1283.3547651519775,3717.7046032867433
5040.0,-583.3523834437262,-466.2427573798643,3945.4583178119465,-789.9825831756592,-1276.8292580566406,3724.2392798690794
5050.0,-588.3742318121654,-458.24688121435963,3948.897478630594,-786.0373955230713,-1270.2940825195312,3730.745755783081
5060.0,-593.3912101908717,-450.2472763712374,3952.3068085589093,-782.0862699966431,-1263.7493109436034,3737.2240490188597
5070.0,-598.4032911261784,-442.24401160451026,3955.6863526687234,-778.1292504615784,-1257.195015411377,3743.674177612305
5080.0,-603.4104473117534,-434.23715537266804,3959.0361560209576,-774.166380607605,-1250.6312677459716,3750.096159698486
5090.0,-608.412651620188,-426.2267758258729,3962.3562635930757,-770.1977039527893,-1244.0581394500732,3756.490013458252
5100.0,-613.409877073383,-418.2129408185311,3965.6467203176126,-766.2232638397217,-1237.475701751709,3762.8557571411134
5110.0,-618.402096842479,-410.1957179092539,3968.907571082168,-762.2431034355163,-1230.884025604248,3769.1934090652467
5120.0,-623.3892842672598,-402.17517436391245,3972.138860689814,-758.2572657432556,-1224.2831816558837,3775.502987586975
5130.0,-628.3714128297895,-394.15137715176246,3975.3406339255794,-754.265793586731,-1217.67324029541,3781.7845111541747
5140.0,-633.3484561698706,-386.1243929550912,3978.5129354957803,-750.2687296257019,-1211.0542716217042,3788.037998252869
5150.0,-638.3203880756347,-378.0942881614375,3981.655810061799,-746.2661163444519,-1204.4263454589843,3794.263467437744
5160.0,-643.2871824890996,-370.06112888303704,3984.769302226386,-742.2579960708619,-1197.7895313568115,3800.4609373168946
5170.0,-648.2488134897335,-362.0249809397692,3987.8534565190753,-738.2444109535218,-1191.143898590088,3806.63042653656
5180.0,-653.2052553373186,-353.985909862216,3990.9083174402836,-734.2254029884339,-1184.489516143799,3812.7719538345336
5190.0,-658.1564824068865,-345.9439808997014,3993.9339294017964,-730.2010139884949,-1177.8264527435304,3818.885537963867
5200.0,-663.102469233948,-337.8992590379659,3996.9303367911057,-726.1712856254578,-1171.1547768554688,3824.9711977615357
5210.0,-668.0431904931049,-329.85180896645375,3999.8975838954384,-722.13625938797,-1164.4745566558838,3831.028952079773
5220.0,-672.9786209934111,-321.80169511848374,4002.835714996251,-718.0959766159058,-1157.7858600921631,3837.058819862366
5230.0,-677.9087357135992,-313.7489816287409,4005.7447742563713,-714.0504784812928,-1151.0887547912598,3843.06082006073
5240.0,-682.8335097471331,-305.6937323852639,4008.6248058244923,-709.9998060035706,-1144.3833081665039,3849.0349717025756
5250.0,-687.7529183528445,-297.6360109743198,4011.4758537646167,-705.9440000305176,-1137.6695873260499,3854.98129385376
5260.0,-692.6669368965302,-289.5758807504048,4014.2979620915207,-701.8831012649537,-1130.9476591644286,3860.8998056182863
5270.0,-697.5755409160431,-281.51340476601314,4017.091174749471,-697.8171502418518,-1124.2175902709962,3866.7905261535643
5280.0,-702.478706072533,-273.44864583585377,4019.8555356348197,-693.7461873550415,-1117.4794470062257,3872.653474662781
5290.0,-707.3764081398778,-265.38166650193415,4022.591088575367,-689.670252822876,-1110.7332954864503,3878.4886703796387
5300.0,-712.2686230756399,-257.3125290289724,4025.2978773219143,-685.5893867225647,-1103.9792015228272,3884.296132583618
5310.0,-717.1553269308689,-249.2412954443677,4027.9759455957105,-681.5036289749146,-1097.2172307281494,3890.075880607605
5320.0,-722.036495902993,-241.1680275129294,4030.6253370242794,-677.4130193519592,-1090.4474484405519,3895.8279337997437
5330.0,-726.9121063309547,-233.0927867271786,4033.2460951892945,-673.3175974655152,-1083.6699197387695,3901.552311569214
5340.0,-731.7821346828945,-225.01563433183625,4035.8382636045217,-669.2174027824402,-1076.8847094573975,3907.249033355713
5350.0,-736.6465575269449,-216.93663133996853,4038.401885720312,-665.1124746208191,-1070.0918822174071,3912.918118621826
5360.0,-741.5053516108911,-208.85583847590408,4040.9370049168274,-661.0028521461487,-1063.2915023345947,3918.559586883545
5370.0,-746.358493761546,-200.77331624361,4043.44366452951,-656.8885743751526,-1056.4836339416504,3924.173457687378
5380.0,-751.205960972147,-192.68912487762015,4045.921907815484,-652.769680179596,-1049.6683408813476,3929.759750617981
5390.0,-756.0477303479046,-184.6033243803538,4048.371777948705,-648.6462082901,-1042.8456867675782,3935.318485267639
5400.0,-760.8837791040241,-176.515974505943,4050.7933180818663,-644.5181972808838,-1036.0157350006104,3940.849681297302
5410.0,-765.7140845935243,-168.42713476453943,4053.186571272938,-640.3856855888366,-1029.1785487213135,3946.3533583755493
5420.0,-770.5386242975942,-160.33686442106765,4055.5515805119753,-636.2487115058899,-1022.334190826416,3951.829536201477
5430.0,-775.3573758069149,-152.24522250477713,4057.8883887468564,-632.1073131790162,-1015.4827239990234,3957.2782345199585
5440.0,-780.170316863981,-144.15226779233873,4060.19703883197,-627.9615286178589,-1008.624210647583,3962.6994730911256
5450.0,-784.9774252752972,-136.05805885124963,4062.477573575749,-623.8113956832885,-1001.7587130126954,3968.0932716979983
5460.0,-789.7786790247787,-127.96265398780245,4064.730035715679,-619.6569521064758,-994.886293045044,3973.4596501693727
5470.0,-794.574056181822,-119.8661112857653,4066.954467924605,-615.4982354698182,-988.0070124969483,3978.798628349304
5480.0,-799.3635349555747,-111.76848858378013,4069.150912787698,-611.3352832183838,-981.1209328613281,3984.110226097107
5490.0,-804.1470936347861,-103.66984351686213,4071.3194128656437,-607.1681326637269,-974.2281154632568,3989.394463317871
5500.0,-808.9247106691514,-95.57023346296174,4073.4600106127714,-602.996820980072,-967.3286213378906,3994.6513599243162
5510.0,-813.6963645983203,-87.46971557826677,4075.5727484258928,-598.8213851966858,-960.4225113220215,3999.8809358520507
5520.0,-818.4620340715129,-79.3683468098928,4077.6576686659478,-594.6418622207642,-953.5098460540771,4005.0832110824585
5530.0,-823.2216978781254,-71.26618385161052,4079.7148135790667,-590.4582888145446,-946.5906858978271,4010.2582055892944
5540.0,-827.9753348864153,-63.16328320253268,4081.744225372953,-586.2707016143798,-939.6650910491943,4015.405939376831
5550.0,-832.722924094475,-55.05970112192421,4083.7459461874796,-582.0791371154785,-932.7331214599609,4020.5264324798586
5560.0,-837.4644446319551,-46.955493639594756,4085.720018073851,-577.8836316871643,-925.7948368377686,4025.619704940796
5570.0,-842.199875686209,-38.85071659892064,4087.6664830363993,-573.6842215652466,-918.8502967376709,4030.6857768173218
5580.0,-846.9291965931529,-30.745425595308188,4089.585383013019,-569.4809428520202,-911.8995604553222,4035.7246682052614
5590.0,-851.6523867956283,-22.639676019905018,4091.4767598575986,-565.27383152771,-904.9426870727539,4040.7363992004393
5600.0,-856.3694258280511,-14.533523047808208,4093.340655359623,-561.0629234352111,-897.9797354736328,4045.7209899139402
5610.0,-861.0802933388403,-6.427021644757246,4095.177111245729,-556.8482542953491,-891.0107643280029,4050.6784604797363
5620.0,-865.7849690863255,1.679773442407255,4096.986169179542,-552.6298596992493,-884.0358320922852,4055.6088310546875
5630.0,-870.4834329240886,9.786807667708374,4098.7678707534715,-548.4077751121521,-877.0549970245361,4060.5121218032837
5640.0,-875.1756648182892,17.89402671212866,4100.522257469868,-544.1820358657837,-870.0683171539307,4065.3883528900146
5650.0,-879.8616448456636,26.00137644820765,4102.24937078134,-539.9526771812439,-863.0758503112793,4070.237544509888
5660.0,-884.5413531644256,34.10880295391637,4103.949252081987,-535.7197341461182,-856.0776541442871,4075.059716873169
5670.0,-889.214770051799,42.216252525555554,4105.621942683064,-531.483241722107,-849.0737860717774,4079.854890197754
5680.0,-893.8818758815265,50.32367165051308,4107.267483810743,-527.2432347564697,-842.0643033142089,4084.623084693909
5690.0,-898.5426511182421,58.43100702605944,4108.885916660897,-522.9997479629517,-835.0492629089356,4089.3643206176757
5700.0,-903.1970763490829,66.5382055507825,4110.477282332767,-518.7528159446716,-828.0287216644288,4094.0786182174684
5710.0,-907.845132229644,74.6452143057572,4112.041621851989,-514.5024731826783,-821.0027362213135,4098.76599773407
5720.0,-912.4867995345273,82.75198059715436,4113.5789762093955,-510.2487540283203,-813.9713630065918,4103.42647946167
5730.0,-917.1220591295597,90.85845190661831,4115.0893862827,-505.9916927261352,-806.9346582489013,4108.060083656311
5740.0,-921.7508919944048,98.96457593344583,4116.572892893728,-501.7313233947754,-799.8926779632568,4112.666830604553
5750.0,-926.3732791670202,107.07030054230965,4118.029536830712,-497.46768003845216,-792.8454780273438,4117.246740615845
5760.0,-930.9892018082719,115.17557380978089,4119.459358758114,-493.2007965431213,-785.793114074707,4121.799833969117
5770.0,-935.5986411635243,123.28034400201123,4120.862399309185,-488.93070667648317,-778.7356415710449,4126.326130981445
5780.0,-940.2015785889512,131.38455958308,4122.238699033328,-484.6574440917969,-771.6731157684326,4130.82565196991
5790.0,-944.7979954986273,139.4881691849007,4123.588298405275,-480.38104232788083,-764.6055917663574,4135.2984172363285
5800.0,-949.3878734432457,147.59112165013153,4124.9112378454265,-476.10153481292724,-757.5331244354248,4139.744447120666
5810.0,-953.9711940245215,155.693365989118,4126.207557685328,-471.81895485687255,-750.4557684936524,4144.163761932373
5820.0,-958.547938954541,163.7948514062038,4127.477298206782,-467.5333356590271,-743.3735784606934,4148.556382011414
5830.0,-963.1180900318819,171.89552729122002,4128.720499619386,-463.24471030426025,-736.2866086730957,4152.922327697754
5840.0,-967.6816291508092,179.99534322044428,4129.937202040682,-458.9531117668152,-729.194913269043,4157.261619316101
5850.0,-972.2385382917665,188.0942489442008,4131.1274455431385,-454.6585729141235,-722.0985462188721,4161.57427721405
5860.0,-976.7887995146183,196.19219439904973,4132.291270112829,-450.3611264953613,-714.9975613098145,4165.860321723938
5870.0,-981.3323949695182,204.28912968918715,4133.428715690916,-446.0608051605225,-707.8920121612549,4170.119773200989
5880.0,-985.8693068978895,212.3850051126154,4134.539822126345,-441.75764144134524,-700.7819521942139,4174.352651985168
5890.0,-990.3995176243266,220.47977112988278,4135.624629201997,-437.45166777038577,-693.6674346618653,4178.558978416443
5900.0,-994.9230095719244,228.5733783995734,4136.683176629689,-433.1429164619446,-686.5485126190185,4182.738772842407
5910.0,-999.4397652265892,236.66577772406,4137.715504066972,-428.8314197387695,-679.4252389831543,4186.892055610657
5920.0,-1003.9497671644108,244.75692010408548,4138.721651086073,-424.5172096977234,-672.2976664733886,4191.018847061157
5930.0,-1008.4529980642444,252.8467567062038,4139.701657194619,-420.20031834793093,-665.1658476257325,4195.119167541504
5940.0,-1012.9494406532948,260.93523885068726,4140.655561831463,-415.88077758789063,-658.0298348388671,4199.193037384033
5950.0,-1017.4390777633058,269.02231804629554,4141.583404364642,-411.55861920928953,-650.8896803131104,4203.240476928711
5960.0,-1021.9218923182688,277.10794597787304,4142.48522409022,-407.23387490081785,-643.7454360656739,4207.261506515503
5970.0,-1026.3978672871806,285.1920744743701,4143.361060255565,-402.90657624816896,-636.5971539916992,4211.256146484375
5980.0,-1030.8669857625052,293.27465555327024,4144.210951997549,-398.576754737854,-629.4448857574463,4215.224417152404
5990.0,-1035.3292308784282,301.35564137238634,4145.034938431398,-394.24444175720214,-622.2886829223633,4219.166338859558
6000.0,-1039.7845858718078,309.43498427940847,4145.833058560366,-389.90966858291625,-615.1285968322754,4223.081931915283
6010.0,-1044.233034048828,317.51263677201,4146.605351354586,-385.5724664001465,-607.9646786956787,4226.971216651917
6020.0,-1048.6745587999983,325.58855151153506,4147.351855684013,-381.23286629104615,-600.7969795379639,4230.834213371277
6030.0,-1053.1091435896915,333.66268132442315,4148.072610372457,-376.8908992385864,-593.6255502319336,4234.670942390442
6040.0,-1057.5367719326068,341.73497918178526,4148.767654168053,-372.5465961227417,-586.4504415130615,4238.481424003601
6050.0,-1061.9574274716792,349.805398232635,4149.437025742783,-368.19998773956297,-579.2717039031983,4242.265678512574
6060.0,-1066.3710939004752,357.8738917814227,4150.080763706905,-363.8511047744751,-572.0893877868652,4246.023726211548
6070.0,-1070.777754955887,365.9404132698362,4150.698906608028,-359.4999778175354,-564.9035434265137,4249.755587379455
6080.0,-1075.1773945096638,374.0049163258899,4151.291492904586,-355.14663736724856,-557.7142208557129,4253.461282295227
6090.0,-1079.5699964577407,382.0673546973128,4151.858561011138,-350.7911138305664,-550.5214700164795,4257.140831230164
6100.0,-1083.9555447834623,390.1276823096174,4152.400149263137,-346.4334375076294,-543.3253406677246,4260.794254447937
6110.0,-1088.3340235563542,398.18585323568095,4152.916295916184,-342.07363861465456,-536.1258824005128,4264.42157219696
6120.0,-1092.7054169030646,406.24182169909216,4153.407039171368,-337.7117472648621,-528.9231446685791,4268.022804725647
6130.0,-1097.069709040721,414.295542072049,4153.8724171571275,-333.3477934951782,-521.7171767578125,4271.597972274781
6140.0,-1101.426884210237,422.3469688646337,4154.312467944681,-328.98180722808837,-514.50802784729,4275.147095069885
6150.0,-1105.7769267906137,430.396056765739,4154.727229509336,-324.61381830978394,-507.29574688720703,4278.670193328858
6160.0,-1110.119821174334,438.442760578434,4155.116739795308,-320.2438564910889,-500.08038275146487,4282.167287269593
6170.0,-1114.4555518430802,446.48703526371514,4155.48103664688,-315.8719514312744,-492.86198413085935,4285.638397079468
6180.0,-1118.7841033691843,454.52883594520205,4155.82015785653,-311.49813269805907,-485.6405995483398,4289.083542961121
6190.0,-1123.1054603557614,462.5681178655921,4156.134141145965,-307.12242977142336,-478.41627742004397,4292.50274508667
6200.0,-1127.4196074811039,470.60483641623756,4156.423024176798,-302.7448720397949,-471.18906600952147,4295.896023628235
6210.0,-1131.7265295227348,478.6389471422734,4156.686844525051,-298.3654888114929,-463.9590133972168,4299.263398742676
6220.0,-1136.0262112972696,486.6704057317132,4156.925639703944,-293.9843092918396,-456.7261675415039,4302.604890571594
6230.0,-1140.3186376726705,494.6991679804099,4157.139447184538,-289.60136261749267,-449.4905762939453,4305.920519256591
6240.0,-1144.603793626313,502.72518987349116,4157.328304340102,-285.21667781829836,-442.25228729248045,4309.210304924011
6250.0,-1148.8816641527262,510.7484274841032,4157.492248485176,-280.8302838554382,-435.01134809875487,4312.474267669678
6260.0,-1153.1522343490672,518.7688370605861,4157.631316883646,-276.44220959472653,-427.7678060913086,4315.712427612305
6270.0,-1157.41548936773,526.786374972574,4157.745546703051,-272.0524838218689,-420.52170851135253,4318.924804824829
6280.0,-1161.6714143970157,534.8009977220821,4157.834975068211,-267.6611352272034,-413.27310249328616,4322.111419380188
6290.0,-1165.9199947327866,542.8126619571163,4157.8996390256425,-263.26819243240357,-406.02203498840333,4325.272291343689
6300.0,-1170.1612157026836,550.8213244476748,4157.939575558068,-258.87368396759035,-398.76855284118653,4328.407440757752
6310.0,-1174.3950626872222,558.8269420951818,4157.95482159983,-254.4776382751465,-391.51270277404785,4331.516887664795
6320.0,-1178.621521165272,566.829471945174,4157.945413985739,-250.0800837249756,-384.25453132629394,4334.600652076721
6330.0,-1182.8405766516837,574.8288711696563,4157.911389500909,-245.68104859542848,-376.99408493041994,4337.658753997803
6340.0,-1187.0522147324548,582.8250970651359,4157.8527848696085,-241.2805610961914,-369.7314098815918,4340.691213424682
6350.0,-1191.2564210349176,590.8181070548508,4157.769636739361,-236.87864934158324,-362.4665523529053,4343.698050323486
6360.0,-1195.453181270521,598.807858703946,4157.661981705045,-232.4753413734436,-355.19955836486815,4346.679284667969
6370.0,-1199.6424811873353,606.794309686097,4157.5298562909375,-228.07066515350343,-347.93047383117676,4349.634936401367
6380.0,-1203.8243066200444,614.7774178274356,4157.373296948506,-223.6646485595703,-340.65934449768065,4352.565025459289
6390.0,-1207.9986434337159,622.7571410465418,4157.192340064674,-219.25731940078737,-333.38621601867675,4355.469571746826
6400.0,-1212.1654775662766,630.7334374150466,4156.987021966265,-214.84870539474488,-326.11113389587405,4358.348595169067
6410.0,-1216.3247950050416,638.7062651096815,4156.757378930895,-210.43883419036865,-318.8341435241699,4361.202115623474
6420.0,-1220.4765818021447,646.6755824404339,4156.503447134017,-206.02773335647584,-311.55529014587404,4364.030152961731
6430.0,-1224.6208240716119,654.6413478397503,4156.2252627099915,-201.6154303855896,-304.2746188812256,4366.832727043152
6440.0,-1228.757507952254,662.6035198471595,4155.9228617354465,-197.2019526901245,-296.9921747589111,4369.609857704163
6450.0,-1232.8866196778351,670.5620571359276,4155.596280207554,-192.78732761764527,-289.7080026397705,4372.36156476593
6460.0,-1237.0081455048044,678.516918494386,4155.245554072556,-188.37158242416382,-282.4221472930908,4375.087868034363
6470.0,-1241.1220717836318,686.4680628408405,4154.870719190272,-183.95474430465697,-275.1346533203125,4377.78878729248
6480.0,-1245.22838486748,694.4154491822455,4154.471811374423,-179.53684037399293,-267.8455652618408,4380.464342300415
6490.0,-1249.3270712052858,702.3590366740424,4154.048866380176,-175.11789767074586,-260.5549274902344,4383.114552825928
6500.0,-1253.4181172837043,710.2987845684613,4153.601919878324,-170.69794316864014,-253.26278427124024,4385.739438591004
6510.0,-1257.5015096352167,718.2346522390404,4153.131007504219,-166.27700375747682,-245.96917976379393,4388.339019325256
6520.0,-1261.5772348671653,726.1665991767084,4152.636164791455,-161.85510626602172,-238.67415797424317,4390.913314712524
6530.0,-1265.6452796088827,734.0945849785984,4152.117427249829,-157.43227743911743,-231.3777628326416,4393.462344444275
6540.0,-1269.705630552882,742.0185693566177,4151.574830300167,-153.0085439567566,-224.08003813171388,4395.986128173829
6550.0,-1273.7582744672436,749.9385121445664,4151.008409309499,-148.58393243026734,-216.78102752685547,4398.484685554505
6560.0,-1277.8031981367849,757.8543732694867,4150.4181995930885,-144.15846939849854,-209.48077459716797,4400.958036216736
6570.0,-1281.8403884178551,765.7661127860428,4149.804236371255,-139.73218132781983,-202.17932276916503,4403.406199752808
6580.0,-1285.8698321970762,773.673690842283,4149.166554840836,-135.30509461593627,-194.8767153930664,4405.829195762634
6590.0,-1289.8915164360158,781.5770677086513,4148.505190103888,-130.87723559570313,-187.5729956665039,4408.227043807983
6600.0,-1293.9054281298527,789.4762037644373,4147.820177225873,-126.44863051986694,-180.26820669555664,4410.599763450623
6610.0,-1297.9115543072105,797.3710594715247,4147.111551200977,-122.01930558776856,-172.962391494751,4412.947374214173
6620.0,-1301.9098820872348,805.2615954318021,4146.3793469436905,-117.58928692245483,-165.65559291076661,4415.269895606994
6630.0,-1305.9003986029052,813.1477723348145,4145.623599343798,-113.15860057830811,-158.34785372924804,4417.567347137451
6640.0,-1309.8830910481545,821.029550977229,4144.844343188083,-108.72727254867554,-151.03921659851073,4419.839748260498
6650.0,-1313.857946661462,828.9068922583496,4144.041613241092,-104.29532875823975,-143.7297240753174,4422.08711844635
6660.0,-1317.8249527158823,836.779757178804,4143.215444182899,-99.8627950630188,-136.41941860961913,4424.309477119446
6670.0,-1321.7840965478247,844.6481068486486,4142.365870638628,-95.42969725418091,-129.10834252929686,4426.506843696594
6680.0,-1325.735365541516,852.5119024747984,4141.492927170329,-90.99606106567383,-121.79653805541992,4428.679237571716
6690.0,-1329.67874710771,860.3711053678826,4140.5966482823105,-86.56191215133667,-114.48404731750489,4430.8266781158445
6700.0,-1333.6142287241255,868.2256769370543,4139.677068417204,-82.12727611541749,-107.17091232299805,4432.949184684753
6710.0,-1337.5417979107724,876.0755786967687,4138.734221954321,-77.69217849349975,-99.85717497253418,4435.046776611328
6720.0,-1341.4614421965787,883.9207722404681,4137.768143227112,-73.25664475250244,-92.54287710571289,4437.1194732055665
6730.0,-1345.37314922214,891.7612192948054,4136.778866483994,-68.82070030593871,-85.22806037902832,4439.167293762207
6740.0,-1349.2769066036035,899.5968816444491,4135.766425952027,-64.38437049865723,-77.91276643371582,4441.19025756073
6750.0,-1353.1727020440524,907.4277211981032,4134.73085575069,-59.94768061447144,-70.59703674316407,4443.1883838348385
6760.0,-1357.0605232785247,915.2536999551155,4133.672189976148,-55.51065587615967,-63.280912704467774,4445.161691825867
6770.0,-1360.9403580721569,923.0747800023136,4132.590462653043,-51.07332144165039,-55.964435623168946,4447.110200736999
6780.0,-1364.8121942441323,930.8909235188125,4131.485707750153,-46.635702419281,-48.64764669799805,4449.033929756165
6790.0,-1368.676019654152,938.7020927917787,4130.357959172783,-42.19782384109497,-41.33058702087402,4450.932898048401
6800.0,-1372.531822217984,946.5082501974887,4129.2072507704515,-37.759710693359374,-34.0132975769043,4452.807124763489
6810.0,-1376.3795898579688,954.3093581894788,4128.03361633976,-33.32138789367676,-26.695819290161133,4454.656629020691
6820.0,-1380.2193105753727,962.1053793323922,4126.83708961679,-28.882880306243898,-19.378192947387696,4456.48142993164
6830.0,-1384.0509723727723,969.8962762652804,4125.617704270676,-24.444212730407713,-12.060459274291992,4458.281546562195
6840.0,-1387.8745633377832,977.6820117343298,4124.375493917162,-20.005409915924073,-4.74265885925293,4460.05699797821
6850.0,-1391.6900715646339,985.4625485629554,4123.110492119079,-15.566496543884277,2.5751677703857423,4461.807803215027
6860.0,-1395.497485200777,993.2378496675593,4121.822732383468,-11.127497249603271,9.892980194091797,4463.533981292725
6870.0,-1399.2967924297309,1001.0078780486399,4120.512248152902,-6.688436603546142,17.210738082885744,4465.235551200867
6880.0,-1403.0879814676855,1008.7725968000442,4119.1790728127025,-2.2493391189575194,24.52840119934082,4466.912531906128
6890.0,-1406.8710405929296,1016.5319691063759,4117.823239706419,2.1897707405090334,31.845929412841798,4468.564942375183
6900.0,-1410.6459580949052,1024.2859582269953,4116.444782090753,6.628868576049805,39.163282669067385,4470.192801513672
6910.0,-1414.4127223016833,1032.0345275060552,4115.043733206453,11.06793003463745,46.480420989990236,4471.796128242493
6920.0,-1418.171321610618,1039.777640387803,4113.620126198332,15.506930824279785,53.79730453491211,4473.374941436768
6930.0,-1421.9217444076464,1047.5152603843992,4112.173994191312,19.94584671020508,61.11389349365234,4474.929259963989
6940.0,-1425.6639791709,1055.2473511094372,4110.705370222894,24.384653507232667,68.43014820861816,4476.459102661132
6950.0,-1429.3980143772114,1062.9738762441264,4109.214287290862,28.823327083587646,75.74602906799316,4477.964488342285
6960.0,-1433.1238385454376,1070.694799549627,4107.700778335811,33.261843360900876,83.06149655151367,4479.445435798645
6970.0,-1436.8414402319395,1078.4100848784572,4106.164876248137,37.70017831802368,90.37651123046875,4480.901963806153
6980.0,-1440.5508080447933,1086.1196961683493,4104.6066138482665,42.138307983398434,97.69103378295898,4482.33409111023
