sat1Name,LLO-4-2
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.221
sat1ArgPer,292.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
21610.0,22.89983823889913,-1467.2788089652447,3193.8994767880954,-1253.207170780182,-2006.6748190460205,2599.4525060806272
21620.0,17.910356106751482,-1460.2461350006308,3201.7318829953865,-1250.4740564956664,-2002.198451965332,2609.8357418060305
21630.0,12.921047234146624,-1453.196767882369,3209.528268293942,-1247.7268738746643,-1997.6995593566894,2620.1896159210205
21640.0,7.931969132565195,-1446.1308447526037,3217.2886727220957,-1244.9657034835816,-1993.178271331787,2630.514116241455
21650.0,2.943178921256331,-1439.0485020277752,3225.013136527678,-1242.190625514984,-1988.6347174072266,2640.8092310638426
21660.0,-2.0452666784197793,-1431.9498754261836,3232.701700208336,-1239.401719810486,-1984.0690265350343,2651.074949195862
21670.0,-7.03331136900594,-1424.8350999051288,3240.3544044605756,-1236.599065826416,-1979.4813270263671,2661.311259933472
21680.0,-12.02089924374409,-1417.7043097339542,3247.9712902025935,-1233.7827426719666,-1974.8717466278076,2671.5181530532836
21690.0,-17.007974761088846,-1410.5576384797462,3255.5523985937225,-1230.9528290863036,-1970.240412536621,2681.69561882782
21700.0,-21.99448282712954,-1403.3952189676193,3263.097770965739,-1228.1094034500122,-1965.5874512939454,2691.843647994995
21710.0,-26.980368700365652,-1396.21718334665,3270.607448862352,-1225.2525437850952,-1960.9129889068604,2701.962231750488
21720.0,-31.965578041073282,-1389.0236630523968,3278.0814740370915,-1222.3823277549743,-1956.2171507873536,2712.0513617706297
21730.0,-36.950056891979884,-1381.8147888238059,3285.519888423864,-1219.4988326644898,-1951.500061767578,2722.1110301742556
21740.0,-41.93375167542777,-1374.590690718717,3292.9227341500664,-1216.602135471344,-1946.7618461151123,2732.1412295303344
21750.0,-46.91660920245387,-1367.3514981009375,3300.290053537735,-1213.6923127822877,-1942.0026275177001,2742.1419528656006
21760.0,-51.898576637351766,-1360.0973396466104,3307.6218890667383,-1210.7694408378602,-1937.2225290985107,2752.1131936187744
21770.0,-56.87960154304874,-1352.8283433624788,3314.918283424936,-1207.8335955505372,-1932.4216734161378,2762.05494569397
21780.0,-61.85963183322933,-1345.544636569303,3322.1792794509665,-1204.8848524665832,-1927.6001824645996,2771.967203399658
21790.0,-66.8386158001814,-1338.2463459244555,3329.4049201561247,-1201.9232868003846,-1922.7581776733398,2781.8499614715574
21800.0,-71.81650209490164,-1330.933597405338,3336.5952487026425,-1198.9489734077454,-1917.8957799072266,2791.7032150497434
21810.0,-76.79323974432238,-1323.6065163382007,3343.7503084384393,-1195.961986820221,-1913.0131094818116,2801.5269597091674
21820.0,-81.76877810017636,-1316.265227390862,3350.8701428528507,-1192.962401210785,-1908.110286178589,2811.32119140625
21830.0,-86.74306691477774,-1308.9098545499794,3357.9547955891035,-1189.9502904167175,-1903.18742918396,2821.085906517029
21840.0,-91.71605626869062,-1301.5405211833809,3365.004310424281,-1186.9257279510498,-1898.2446571655273,2830.8211017837525
21850.0,-96.68769657050515,-1294.1573499991657,3372.0187313179604,-1183.8887869682312,-1893.2820882720948,2840.526774368286
21860.0,-101.657938634436,-1286.760463044316,3378.9981023288306,-1180.8395403060913,-1888.2998400421143,2850.202921798706
21870.0,-106.62673356373352,-1279.3499817549084,3385.942467680672,-1177.7780604629518,-1883.2980295410157,2859.849541984558
21880.0,-111.59403283751256,-1271.926026902705,3392.8518717217157,-1174.7044196014403,-1878.2767732543946,2869.466633216858
21890.0,-116.55978826158109,-1264.4887186486687,3399.726358912975,-1171.6186895637513,-1873.236187149048,2879.054194129944
21900.0,-121.52395199656988,-1257.0381764970869,3406.5659738726185,-1168.5209418525696,-1868.176386642456,2888.6122237625123
21910.0,-126.48647649948369,-1249.5745193661614,3413.3707613221623,-1165.4112476539613,-1863.0974866638185,2898.1407214736937
21920.0,-131.44731460273022,-1242.0978655144945,3420.1407661005974,-1162.289677822113,-1857.9996015625,2907.63968699646
21930.0,-136.4064194430298,-1234.6083326040903,3426.8760331783865,-1159.1563028907776,-1852.882845199585,2917.1091204147338
21940.0,-141.36374447885774,-1227.1060376845976,3433.5766076316413,-1156.011193069458,-1847.7473309173583,2926.5490221481323
21950.0,-146.31924351569754,-1219.5910971836797,3440.242534630652,-1152.8544182510375,-1842.593171508789,2935.959392951965
21960.0,-151.27287066318956,-1212.0636269307527,3446.8738594842284,-1149.6860480079652,-1837.4204792785645,2945.3402339401246
21970.0,-156.22458037312177,-1204.5237421364438,3453.4706275670715,-1146.5061515922546,-1832.2293659820557,2954.6915465316774
21980.0,-161.1743273733114,-1196.971557449336,3460.0328843761536,-1143.3147979507446,-1827.0199429168701,2964.013332473755
21990.0,-166.12206674067232,-1189.4071868789706,3466.560675516404,-1140.1120556983947,-1821.7923208312989,2973.305593864441
22000.0,-171.06775384727177,-1181.8307438813513,3473.0540466543516,-1136.8979931602478,-1816.5466099853516,2982.568333076477
22010.0,-176.0113443875967,-1174.2423412898324,3479.513043576118,-1133.6726783294678,-1811.2829201202392,2991.8015528335573
22020.0,-180.95279436174698,-1166.6420913679617,3485.937712130493,-1130.4361789016723,-1806.0013604736328,3001.005256141663
22030.0,-185.89206004971743,-1159.0301058145724,3492.3280982814094,-1127.1885622634888,-1800.7020398254394,3010.1794463272095
22040.0,-190.82909808134556,-1151.4064957135424,3498.68424804606,-1123.9298954925537,-1795.3850663909911,3019.3241270141602
22050.0,-195.7638653277976,-1143.771371624769,3505.006207546266,-1120.6602453689575,-1790.0505479736328,3028.439302116394
22060.0,-200.69631901088113,-1136.1248434894849,3511.294022957031,-1117.3796783599853,-1784.6985918121338,3037.524975845337
22070.0,-205.62641661353257,-1128.4670207142262,3517.547740539377,-1114.0882606391906,-1779.3293047027587,3046.5811526947023
22080.0,-210.55411593043596,-1120.798012128097,3523.7674066310233,-1110.7860580787658,-1773.9427929382325,3055.6078374557496
22090.0,-215.47937502928497,-1113.1179260036283,3529.9530676297263,-1107.4731362457276,-1768.5391623382568,3064.6050351867675
22100.0,-220.40215229255892,-1105.4268700520815,3536.104769996157,-1104.14956042099,-1763.118518218994,3073.5727512283324
22110.0,-225.3224063599545,-1097.7249514448824,3542.2225602697963,-1100.8153955841065,-1757.6809654541016,3082.510991195679
22120.0,-230.24009618299465,-1090.0122767887437,3548.3064850189307,-1097.4707064247132,-1752.2266083984375,3091.4197609558105
22130.0,-235.1551809571567,-1082.2889521640573,3554.356590923525,-1094.1155573349,-1746.7555509948731,3100.299066673279
22140.0,-240.06762020593627,-1074.5550830757659,3560.3729246595626,-1090.7500124168396,-1741.2678966369629,3109.148914741516
22150.0,-244.97737368818616,-1066.8107745316402,3566.3555329997716,-1087.3741354942322,-1735.7637483215333,3117.969311828613
22160.0,-249.8844014706608,-1059.0561309646098,3572.3044627454456,-1083.9879900894166,-1730.2432085266114,3126.760264854431
22170.0,-254.78866385711345,-1051.291256308382,3578.2197607676503,-1080.5916394462586,-1724.7063793182374,3135.5217809906007
22180.0,-259.69012146203875,-1043.5162539344622,3584.1014739521543,-1077.1851465187074,-1719.1533622436523,3144.2538676452637
22190.0,-264.5887351319203,-1035.731226727553,3589.949649267528,-1073.7685739898682,-1713.584258453369,3152.956532485962
22200.0,-269.48446601838873,-1027.9362770089992,3595.764333689916,-1070.341984249115,-1707.9991685791015,3161.6297834091188
22210.0,-274.3772754987817,-1020.1315066099259,3601.5455742640006,-1066.9054394073487,-1702.3981928558348,3170.273628555298
22220.0,-279.2671252358549,-1012.3170168340113,3607.293418039966,-1063.4590013008117,-1696.7814310302733,3178.8880762786866
22230.0,-284.1539771466247,-1004.4929084747097,3613.0079121390077,-1060.002731487274,-1691.148982421875,3187.4731351928713
22240.0,-289.0377934185405,-996.659281812999,3618.6891036796187,-1056.5366912536622,-1685.500945877075,3196.028814109802
22250.0,-293.91853646820414,-988.8162366335312,3624.3370398558013,-1053.0609416046143,-1679.837419845581,3204.5551220932007
22260.0,-298.79616900609676,-980.9638721959813,3629.951767847306,-1049.5755432777405,-1674.1585022735596,3213.052068405151
22270.0,-303.67065395264547,-973.102287285894,3635.5333348871604,-1046.0805567359923,-1668.464290725708,3221.519662528992
22280.0,-308.5419544963833,-965.2315801829913,3641.0817882257006,-1042.576042175293,-1662.7548823089598,3229.9579141616823
22290.0,-313.4100340969603,-957.3518486639521,3646.5971751306383,-1039.0620595283508,-1657.0303736724854,3238.3668332138063
22300.0,-318.274856416559,-949.4631900307207,3652.0795429158366,-1035.538668449402,-1651.2908610839843,3246.74642980957
22310.0,-323.1363854096206,-941.5657010764598,3657.5289388869655,-1032.0059283370972,-1645.536440322876,3255.0967142715454
22320.0,-327.9945852344991,-933.659478133718,3662.9454103749276,-1028.463898323059,-1639.7672067871094,3263.4176971130373
22330.0,-332.8494203056542,-925.7446170420128,3668.3290047267765,-1024.9126372756957,-1633.983255432129,3271.7093890533447
22340.0,-337.7008552757355,-917.8212131648947,3673.679769324479,-1021.3522038040161,-1628.1846808013916,3279.9718010253905
22350.0,-342.5488550338851,-909.8893613963917,3678.9977515368723,-1017.7826562614441,-1622.3715770111085,3288.2049441299437
22360.0,-347.39338471993,-901.949156131497,3684.282998748781,-1014.2040527305603,-1616.5440377349853,3296.4088296737673
22370.0,-352.23440967422295,-894.0006913396606,3689.535558355491,-1010.6164510536194,-1610.7021562805176,3304.58346913147
22380.0,-357.0718955067785,-886.0440604872981,3694.7554777696696,-1007.0199088096618,-1604.8460254974366,3312.7288741912844
22390.0,-361.9058080123797,-878.079356603233,3699.9428043999387,-1003.4144833183288,-1598.9757378692627,3320.845056694031
22400.0,-366.7361132608722,-870.1066722375942,3705.097585651635,-999.8002316589356,-1593.0913854217529,3328.9320286712646
22410.0,-371.5627775050296,-862.1260995025731,3710.219868967121,-996.1772106513977,-1587.193059829712,3336.989802345276
22420.0,-376.385767269835,-854.1377300306061,3715.3097017372625,-992.5454768714905,-1581.280852294922,3345.018390083313
22430.0,-381.20504926386207,-846.1416550157983,3720.3671313899613,-988.9050866355896,-1575.3548536682129,3353.017804443359
22440.0,-386.02059042319945,-838.1379652215055,3725.3922053451283,-985.2560960311889,-1569.4151544036865,3360.988058143616
22450.0,-390.8323579061788,-830.1267509413331,3730.3849710222553,-981.5985608825683,-1563.4618445434571,3368.9291640777587
22460.0,-395.64031910410745,-822.1081020294309,3735.3454758198964,-977.932536781311,-1557.4950137176513,3376.8411352920534
22470.0,-400.44444161753216,-814.0821079029145,3740.273767141172,-974.2580790748597,-1551.5147511749267,3384.7239850006104
22480.0,-405.2446932347516,-806.0488575525337,3745.169892378346,-970.5752428627014,-1545.5211457977296,3392.5777265625
22490.0,-410.04104198291816,-798.0084395251607,3750.0338989168495,-966.8840830116272,-1539.5142860565186,3400.4023735046385
22500.0,-414.8334561082274,-789.9609419281239,3754.865834133891,-963.1846541481018,-1533.4942600250245,3408.19793951416
22510.0,-419.62190403207717,-781.9064524556507,3759.665745394666,-959.4770106544495,-1527.4611554260255,3415.964438415527
22520.0,-424.40635441658446,-773.8450583709558,3764.4336800436795,-955.7612066917419,-1521.4150595703125,3423.701884185791
22530.0,-429.1867761091335,-765.7768465076364,3769.1696854145025,-952.037296169281,-1515.356059402466,3431.4102909469602
22540.0,-433.96313816071677,-757.7019032892371,3773.87380883738,-948.3053327713013,-1509.2842415008545,3439.089672973633
22550.0,-438.7354098407857,-749.620314719309,3778.546097606452,-944.5653699569702,-1503.1996920471192,3446.740044670105
22560.0,-443.50356061920104,-741.5321663702808,3783.18659899926,-940.8174609413147,-1497.1024968414306,3454.3614205856325
22570.0,-448.26756013224156,-733.4375434304192,3787.7953603004307,-937.0616587142945,-1490.9927413635253,3461.953815414429
22580.0,-453.02737826976437,-725.336530653202,3792.3724287270816,-933.2980160484314,-1484.8705106506347,3469.5172439651487
22590.0,-457.78298506986755,-717.2292123967483,3796.91785152293,-929.526585472107,-1478.7358894348145,3477.051721206665
22600.0,-462.53435077482624,-709.1156726187592,3801.431675880406,-925.7474192962646,-1472.5889620666503,3484.5572622146606
22610.0,-467.2814458448095,-700.9959948656949,3805.9139489829613,-921.9605696144104,-1466.4298125152588,3492.033882217407
22620.0,-472.0242409088345,-692.8702622899895,3810.3647179599716,-918.1660882873535,-1460.2585243988037,3499.481596534729
22630.0,-476.76270679354957,-684.7385576417495,3814.784029957488,-914.3640269546509,-1454.0751809844971,3506.900420654297
22640.0,-481.49681450304075,-676.6009632943482,3819.1719320608413,-910.5544370422364,-1447.8798651885986,3514.2903701477053
22650.0,-486.22653525466006,-668.4575612035895,3823.5284713462183,-906.7373697509765,-1441.6726595458983,3521.651460739136
22660.0,-490.9518404303796,-660.3084329525225,3827.853694841871,-902.9128760643006,-1435.4536462554931,3528.9837082443237
22670.0,-495.6727015894003,-652.153659741519,3832.1476495633688,-899.0810067481995,-1429.222907180786,3536.287128608704
22680.0,-500.3890905065463,-643.9933223756519,3836.4103824893396,-895.2418123626709,-1422.9805238037109,3543.5617378997804
22690.0,-505.1009791040892,-635.8275012849844,3840.6419405560473,-891.3953432388306,-1416.7265772857666,3550.807552276611
22700.0,-509.8083395028438,-627.6562765202991,3844.842370688634,-887.5416495056153,-1410.4611484375,3558.0245880355833
22710.0,-514.5111439880259,-619.4797277595268,3849.0117197643003,-883.6807810745239,-1404.1843177337646,3565.212861564636
22720.0,-519.2093650517838,-611.2979342870489,3853.150034602072,-879.8127876472473,-1397.8961652679443,3572.372389350891
22730.0,-523.9029753251621,-603.1109750446244,3857.257362038854,-875.9377187194824,-1391.5967708587646,3579.503188018799
22740.0,-528.5919476345562,-594.9189285894073,3861.3337488181187,-872.0556235771179,-1385.2862139434815,3586.6052742538454
22750.0,-533.2762549909877,-586.7218730992043,3865.3792416849165,-868.1665512962342,-1378.9645736236573,3593.6786648864745
22760.0,-537.955870536896,-578.519886420917,3869.3938873329826,-864.2705507507325,-1372.6319287109375,3600.7233768157957
22770.0,-542.6307676258641,-570.313046009062,3873.3777324050066,-860.3676706085205,-1366.288357635498,3607.7394270477294
22780.0,-547.3009197524715,-562.1014289794986,3877.3308235205627,-856.4579593353271,-1359.9339385375977,3614.7268326873777
22790.0,-551.9663006085127,-553.8851120605815,3881.253207253916,-852.5414651870727,-1353.5687491912843,3621.6856109466553
22800.0,-556.6268840258401,-545.6641716621137,3885.144930128338,-848.6182362327576,-1347.1928670806885,3628.61577910614
22810.0,-561.2826440185628,-537.438683817228,3889.00603862055,-844.6883203315734,-1340.8063693389893,3635.517354545593
22820.0,-565.9335547373202,-529.2087242273806,3892.836579204166,-840.7517651443482,-1334.409332824707,3642.3903547592163
22830.0,-570.5795905429495,-520.9743682176911,3896.636598239765,-836.8086181373596,-1328.0018339996338,3649.2347972869875
22840.0,-575.2207259047333,-512.7356908052184,3900.406142116446,-832.8589265823364,-1321.5839490966796,3656.050699798584
22850.0,-579.8569354949484,-504.49276662182285,3904.1452571100367,-828.9027375450135,-1315.1557539520263,3662.8380800094606
22860.0,-584.4881941092159,-496.2456699954013,3907.853989512258,-824.94009790802,-1308.7173241577148,3669.596955757141
22870.0,-589.1144767349867,-487.9944748943314,3911.5323855205597,-820.9710543632507,-1302.268734939575,3676.327344932556
22880.0,-593.7357584934679,-479.73925494862846,3915.1804912950997,-816.9956533966065,-1295.8100612335204,3683.029265510559
22890.0,-598.3520146693929,-471.48008345636947,3918.798352967507,-813.0139413108826,-1289.341377670288,3689.7027355651853
22900.0,-602.9632206985875,-463.21703339868805,3922.3860165986484,-809.0259642295838,-1282.8627585754396,3696.347773223877
22910.0,-607.5693521617386,-454.95017740587133,3925.9435282132536,-805.0317680664062,-1276.3742779693603,3702.964396705627
22920.0,-612.1703848026194,-446.67958779587246,3929.4709337796367,-801.0313985671997,-1269.8760095672608,3709.552624298096
22930.0,-616.7662945238108,-438.40533654007737,3932.9682792102876,-797.0249012794494,-1263.368026763916,3716.1124743652344
22940.0,-621.3570573472955,-430.12749530922844,3936.4356103784144,-793.0123215675354,-1256.850402694702,3722.6439653396606
22950.0,-625.9426494781842,-421.8461354386115,3939.8729730960713,-788.9937046203613,-1250.3232101593017,3729.147115730286
22960.0,-630.5230472472948,-413.5613279364761,3943.280413109886,-784.9690954246521,-1243.7865216674804,3735.6219440994264
22970.0,-635.098227126341,-405.27314352131833,3946.657976148842,-780.9385388069153,-1237.2404094696044,3742.0684691009524
22980.0,-639.6681657480048,-396.9816525706871,3950.005707852156,-776.9020793991089,-1230.6849454803466,3748.486709434509
22990.0,-644.2328398746154,-388.68692516168124,3953.3236538340284,-772.8597616577149,-1224.1202013549805,3754.876683883667
23000.0,-648.7922264259412,-380.38903104551065,3956.6118596249503,-768.8116298561097,-1217.5462484283448,3761.238411277771
23010.0,-653.3463024486232,-372.08803968680803,3959.870370716452,-764.757728099823,-1210.963157775879,3767.5719105148314
23020.0,-657.8950451399961,-363.78402021659423,3963.099232543169,-760.6981003036499,-1204.3710001678467,3773.8772005615233
23030.0,-662.4384318205463,-355.47704148346463,3966.2984904937243,-756.6327902145385,-1197.7698461151124,3780.1543004455566
23040.0,-666.9764399747932,-347.16717201704694,3969.4681898662207,-752.5618414077759,-1191.1597658081055,3786.403229232788
23050.0,-671.5090471980562,-338.85448005725084,3972.6083759324306,-748.485297279358,-1184.5408291931153,3792.6240060653686
23060.0,-676.036231240339,-330.5390335336593,3975.7190938935264,-744.4032010536193,-1177.913105911255,3798.816650138855
23070.0,-680.5579699666212,-322.2209000947883,3978.800388910489,-740.3155957870483,-1171.276665359497,3804.981180709839
23080.0,-685.0742413977863,-313.9001470754931,3981.852306046645,-736.2225243606567,-1164.6315766143798,3811.11761706543
23090.0,-689.5850236764298,-305.576841524084,3984.874890346285,-732.1240294876098,-1157.9779085083007,3817.22597857666
23100.0,-694.0902950696701,-297.25105020002906,3987.868186773581,-728.0201537094116,-1151.315729598999,3823.3062846450807
23110.0,-698.5900339965254,-288.9228395680124,3990.8322402352132,-723.9109394073487,-1144.6451081542968,3829.3585547332764
23120.0,-703.0842189699728,-280.59227582184053,3993.7670955822573,-719.7964287910462,-1137.9661122131347,3835.38280834198
23130.0,-707.5728286746922,-272.2594248438003,3996.67279759658,-715.6766639060974,-1131.2788094940186,3841.379065032959
23140.0,-712.0558418914105,-263.9243522483541,3999.5493910045184,-711.551686630249,-1124.5832674865724,3847.347344406128
23150.0,-716.5332375385881,-255.58712336072523,4002.396920480659,-707.4215386772156,-1117.8795534057617,3853.2876661224363
23160.0,-721.0049946527582,-247.2478032387863,4005.215430611506,-703.2862616043091,-1111.1677342071532,3859.2000498580933
23170.0,-725.4710924129752,-238.90645664690342,4008.004965945917,-699.1458968048096,-1104.4478765716553,3865.0845153656005
23180.0,-729.9315101164144,-230.56314807220804,4010.765570958611,-695.0004855079651,-1097.7200469207764,3870.9410824279785
23190.0,-734.3862271588054,-222.21794174467226,4013.4972900689377,-690.8500687828064,-1090.9843114471435,3876.769770866394
23200.0,-738.835223074182,-213.87090161710606,4016.200167623577,-686.6946875457763,-1084.2407360687255,3882.570600540161
23210.0,-743.2784775398195,-205.5220913428117,4018.8742478974623,-682.5343825454712,-1077.4893864135743,3888.34359135437
23220.0,-747.7159703217617,-197.17157434287097,4021.5195751362144,-678.3691943855285,-1070.730327911377,3894.088763267517
23230.0,-752.1476813179805,-188.81941374718153,4024.136193478444,-674.1991635017395,-1063.9636257019042,3899.8061362457274
23240.0,-756.5735905268201,-180.46567244041898,4026.724147034601,-670.0243301811219,-1057.1893447113036,3905.4957303161623
23250.0,-760.9936780917803,-172.11041302062782,4029.2834798295257,-665.8447345542908,-1050.4075495758057,3911.157565536499
23260.0,-765.4079242618063,-163.7536978407997,4031.814235825954,-661.660416606903,-1043.6183047027587,3916.791661994934
23270.0,-769.816309389096,-155.3955889842253,4034.31645891822,-657.4714161567688,-1036.8216742553711,3922.3980398101808
23280.0,-774.2188139612867,-147.0361482717637,4036.790192941105,-653.2777728805542,-1030.017722137451,3927.9767191467286
23290.0,-778.6154185549385,-138.6754372831406,4039.235481672944,-649.0795263023376,-1023.2065120391845,3933.527720199585
23300.0,-783.0061038705558,-130.31351733552373,4041.6523688112025,-644.8767157974244,-1016.3881073913574,3939.0510631866455
23310.0,-787.390850734803,-121.95044948167877,4044.0408979795284,-640.6693805923462,-1009.5625713653565,3944.5467683563234
23320.0,-791.7696400654933,-113.58629453141381,4046.401112752176,-636.4575597610474,-1002.7299669189454,3950.014855995178
23330.0,-796.1424528994979,-105.22111304368056,4048.7330566355604,-632.2412922363281,-995.890356765747,3955.455346420288
23340.0,-800.5092703695153,-96.85496533180634,4051.0367730597313,-628.0206167984009,-989.043803390503,3960.868259963989
23350.0,-804.8700737338285,-88.48791146336158,4053.3123053941076,-623.7955720939636,-982.1903690338135,3966.2536169967652
23360.0,-809.2248443606848,-80.12001124328329,4055.5596969399494,-619.5661966133117,-975.3301156921386,3971.6114379196165
23370.0,-813.5735636953247,-71.75132425815076,4057.7789909269777,-615.3325287055969,-968.4631051635743,3976.9417431411744
23380.0,-817.9162133178628,-63.38190983680286,4059.9702305183814,-611.0946065826416,-961.5893989868164,3982.2445531082153
23390.0,-822.2527749246599,-55.01182705769339,4062.1334588094364,-606.8524683113098,-954.7090584564208,3987.519888298035
23400.0,-826.5832302617838,-46.64113479053986,4064.268718828378,-602.606151813507,-947.8221446990967,3992.767769187927
23410.0,-830.9075612395771,-38.26989163581794,4066.3760535394613,-598.3556948776245,-940.9287185516357,3997.9882163085936
23420.0,-835.2257498155867,-29.898155989294523,4068.4555058328547,-594.1011351470947,-934.0288406829834,4003.1812501831055
23430.0,-839.5377781094766,-21.52598598045099,4070.5071185207257,-589.8425101356506,-927.1225714721679,4008.3468913726806
23440.0,-843.8436282948757,-13.153439524416113,4072.530934369276,-585.579857208252,-920.2099711303711,4013.485160461426
23450.0,-848.1432826520432,-4.780574310314608,4074.526996061775,-581.3132136001587,-913.2910996398925,4018.5960780410765
23460.0,-852.4367235889383,3.5925522270504153,4076.4953462007793,-577.042616405487,-906.3660167236328,4023.679664726257
23470.0,-856.7239335668107,11.96588284183084,4078.436027342132,-572.7681025924683,-899.4347819519043,4028.7359411468506
23480.0,-861.0048951861966,20.33936055241793,4080.349081962119,-568.489708984375,-892.4974546203613,4033.764927963257
23490.0,-865.2795911332227,28.71292858864099,4082.2345524658067,-564.207472278595,-885.554093826294,4038.766645843506
23500.0,-869.5480041636708,37.086530383675246,4084.0924811926966,-559.9214290390015,-878.6047584838867,4043.741115463257
23510.0,-873.8101171769372,45.46010963990761,4085.922910409867,-555.631615688324,-871.649507232666,4048.688357536316
23520.0,-878.0659131209169,53.83361022984132,4087.7258823096354,-551.3380685310364,-864.6883985595703,4053.6083927612303
23530.0,-882.3153750545558,62.20697626787785,4089.501439029429,-547.0408237342834,-857.7214907226562,4058.5012418746946
23540.0,-886.5584861548531,70.58015210178425,4091.2496226179182,-542.7399173355102,-850.7488417358398,4063.366925621033
23550.0,-890.7952296472556,78.95308226167725,4092.9704750629585,-538.4353852462768,-843.7705094604493,4068.205464744568
23560.0,-895.0255888840907,87.32571151579765,4094.6640382848805,-534.1272632522583,-836.7865515136718,4073.016880020142
23570.0,-899.2495472850296,95.6979848396366,4096.3303541383775,-529.8155870018005,-829.7970253295898,4077.8011922302244
23580.0,-903.4670883824292,104.06984742300713,4097.96946438847,-525.5003920288086,-822.8019881134034,4082.5584221572876
23590.0,-907.67819578046,112.44124466168532,4099.581410741674,-521.1817137336731,-815.801496887207,4087.28859059906
23600.0,-911.8828531730263,120.81212215863948,4101.166234840407,-516.8595873947144,-808.7956084747315,4091.99171836853
23610.0,-916.0810443622452,129.1824257366123,4102.7239782372635,-512.5340481681824,-801.7843794708252,4096.667826278686
23620.0,-920.2727532149496,137.55210141493578,4104.254682439281,-508.20513108062744,-794.7678663024902,4101.316935165405
23630.0,-924.4579636851738,145.9210954085409,4105.758388868403,-503.87287104415896,-787.7461251983642,4105.939065856934
23640.0,-928.6366598374152,154.2893541589037,4107.2351388707775,-499.5373028450012,-780.7192121582032,4110.534239196777
23650.0,-932.8088257982796,162.65682429331122,4108.684973725989,-495.19846114730836,-773.6871830139161,4115.102476028443
23660.0,-936.9744457750513,171.0234526375063,4110.10793466241,-490.85638049316407,-766.6500934143066,4119.643797218323
23670.0,-941.1335040985092,179.3891862366047,4111.504062805948,-486.51109531402585,-759.607998764038,4124.158223625183
23680.0,-945.2859851318661,187.75397231384704,4112.873399227356,-482.16263990783693,-752.5609543304444,4128.645776107788
23690.0,-949.4318733484885,196.11775829374872,4114.215984927792,-477.81104846572873,-745.5090151672364,4133.106475540161
23700.0,-953.5711533087762,204.48049180144469,4115.531860830316,-473.4563550605774,-738.4522361297608,4137.540342796326
23710.0,-957.7038096415456,212.8421206501571,4116.8210678056,-469.09859364700316,-731.3906719055176,4141.947398765564
23720.0,-961.8298270656127,221.20259285692427,4118.0836466191595,-464.7377980575562,-724.3243769683838,4146.32766431427
23730.0,-965.9491903653371,229.56185661216813,4119.319637997246,-460.3740020179749,-717.2534056396485,4150.6811603317265
23740.0,-970.0618844243351,237.91986031157163,4120.529082582181,-456.00723913574217,-710.1778120269776,4155.007907707214
23750.0,-974.1678942005927,246.27655254203466,4121.712020937015,-451.63754290390017,-703.0976500549316,4159.3079273223875
23760.0,-978.2672047168068,254.63188206082629,4122.868493585462,-447.2649467048645,-696.0129734954834,4163.581240081787
23770.0,-982.3598010731283,262.9857978195685,4123.998540944913,-442.8894838027954,-688.9238359222412,4167.827866859436
23780.0,-986.4456684839504,271.33824897083247,4125.1022033703075,-438.5111873588562,-681.8302906951905,4172.047828552246
23790.0,-990.5247921995822,279.68918483196853,4126.17952114764,-434.1300904159546,-674.7323910369873,4176.24114604187
23800.0,-994.5971575459199,288.0385549014311,4127.230534517743,-429.74622590637205,-667.6301900024414,4180.407840232849
23810.0,-998.6627499719351,296.386308885784,4128.255283605049,-425.3596266593933,-660.5237404022217,4184.547932006836
23820.0,-1002.7215549331187,304.7323966330255,4129.253808496603,-420.97032538604736,-653.4130949554443,4188.661442245483
23830.0,-1006.7735580215826,313.0767682052383,4130.226149198392,-416.57835469818116,-646.298306137085,4192.748391845703
23840.0,-1010.818744852138,321.41937381178394,4131.172345639245,-412.1837470932007,-639.1794263000488,4196.808801673889
23850.0,-1014.8571011627334,329.76016387514966,4132.09243767965,-407.78653496170045,-632.0565075683594,4200.842692619323
23860.0,-1018.8886127149809,338.09908895097766,4132.986465123181,-403.3867505950928,-624.9296019592285,4204.8500855560305
23870.0,-1022.9132653716207,346.43609979798526,4133.85446768956,-398.98442617034914,-617.7987612762452,4208.831001358032
23880.0,-1026.9310450653054,354.77114734534103,4134.696485025306,-394.5795937614441,-610.6640371551514,4212.785460891723
23890.0,-1030.941937789207,363.1041826814949,4135.512556709627,-390.1722853431702,-603.5254810791016,4216.713485015869
23900.0,-1034.945929605219,371.43515707550836,4136.302722262384,-385.7625327758789,-596.3831443634033,4220.615094596863
23910.0,-1038.9430066651287,379.7640219635549,4137.067021124737,-381.35036783218385,-589.2370781402587,4224.490310493469
23920.0,-1042.9331551758717,388.09072896138963,4137.805492650134,-376.9358221626282,-582.0873333740234,4228.339153541565
23930.0,-1046.9163614108204,396.415229826854,4138.5181761520835,-372.51892733764646,-574.9339608917236,4232.1616445922855
23940.0,-1050.8926116984826,404.7374764973707,4139.2051108563855,-368.099714805603,-567.777011352539,4235.957804473877
23950.0,-1054.861892478098,413.05742108700633,4139.8663359255515,-363.67821593093873,-560.6165352172851,4239.727654029846
23960.0,-1058.824190199166,421.3750158460083,4140.50189044379,-359.2544619674683,-553.4525828399658,4243.471214065552
