sat1Name,LLO-1-4
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.721
sat1ArgPer,293.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
24000.0,-1115.892261899628,517.0399239111348,4124.512155563239,-314.3546682891846,-453.41583769226077,4268.458921569824
24010.0,-1119.594468332341,525.455006247629,4124.9042730968295,-309.699363571167,-446.30243119812013,4271.923506271362
24020.0,-1123.2893540473729,533.8670599045543,4125.271066058082,-305.0421574897766,-439.18628468322754,4275.361864044189
24030.0,-1126.97690779725,542.2760382219236,4125.612573568125,-300.38308168792724,-432.06744622802734,4278.774016662597
24040.0,-1130.6571183849926,550.6818946734932,4125.92883466576,-295.7221677246094,-424.94596377563477,4282.159985870361
24050.0,-1134.3299746676846,559.084582891104,4126.219888349369,-291.05944705581663,-417.8218851318359,4285.519793426513
24060.0,-1137.9954655757438,567.4840566801677,4126.485773517077,-286.3949510307312,-410.69525791931153,4288.853461059571
24070.0,-1141.6535800722359,575.8802699721974,4126.72652901747,-281.72871091461184,-403.56612965393066,4292.1610104904175
24080.0,-1145.3043071819434,584.2731768642053,4126.9421936046965,-277.06075786590577,-396.43454768371583,4295.442463409424
24090.0,-1148.9476359924895,592.6627315939618,4127.1328059858315,-272.39112295913696,-389.30055921936037,4298.697841514588
24100.0,-1152.5835556654847,601.0488885777581,4127.298404774742,-267.7198371620178,-382.1642112884521,4301.9271664810185
24110.0,-1156.2120553788773,609.4316023501796,4127.439028534371,-263.046931350708,-375.0255508270264,4305.130459968567
24120.0,-1159.833124381274,617.8108276049046,4127.554715740584,-258.3724363098145,-367.8846246032715,4308.307743614197
24130.0,-1163.4467519796403,626.1865191814875,4127.64550482194,-253.69638272857665,-360.74147924804686,4311.4590390625
24140.0,-1167.052927533716,634.5586320651156,4127.7114341046745,-249.0188012084961,-353.596161239624,4314.584367912293
24150.0,-1170.651640428437,642.9271213802551,4127.752541872053,-244.3397222442627,-346.4487169494629,4317.68375176239
24160.0,-1174.2428801580336,651.2919424148268,4127.768866323141,-239.65917625808717,-339.2991925506592,4320.757212203979
24170.0,-1177.8266362229158,659.6530505786296,4127.760445591732,-234.97719356918336,-332.1476341247559,4323.804770797729
24180.0,-1181.402898173766,668.0104014251584,4127.727317743233,-230.2938044052124,-324.9940876159668,4326.826449089051
24190.0,-1184.971655641296,676.3639506634469,4127.669520770247,-225.6090389099121,-317.83859880065916,4329.822268615722
24200.0,-1188.5328982805863,684.7136541231945,4127.587092594526,-220.92292713546752,-310.68121334838867,4332.79225088501
24210.0,-1192.0866158123272,693.0594677857276,4127.4800710707505,-216.23549904632569,-303.52197677612304,4335.736417396545
24220.0,-1195.6327980092303,701.4013477728715,4127.34849398522,-211.54678451538086,-296.360934463501,4338.654789634705
24230.0,-1199.1714346709293,709.739250324163,4127.192399053541,-206.856813331604,-289.19813168334963,4341.547389053345
24240.0,-1202.7025156747952,718.0731318427407,4127.011823925408,-202.16561519241333,-282.0336135406494,4344.4142371063235
24250.0,-1206.2260309292146,726.4029488431005,4126.8068061799,-197.4732197151184,-274.86742503356936,4347.25535521698
24260.0,-1209.7419703896862,734.7286579828029,4126.5773833206695,-192.77965642547608,-267.6996110229492,4350.070764785766
24270.0,-1213.2503240704946,743.050216060431,4126.323592797158,-188.08495476150512,-260.5302162322998,4352.860487213135
24280.0,-1216.751082017097,751.3675799811996,4126.045471981313,-183.38914408874513,-253.3592852783203,4355.62454386139
24290.0,-1220.2442343480582,759.6807068152675,4125.743058172035,-178.69225367736817,-246.18686260986328,4358.362956085205
24300.0,-1223.7297712059624,767.9895537396677,4125.416388617529,-173.99431271743774,-239.01299258422853,4361.075745223999
24310.0,-1227.20768277572,776.2940780660163,4125.065500469496,-169.2953503112793,-231.8377194213867,4363.7629325714115
24320.0,-1230.6779593029687,784.5942372349766,4124.690430852647,-164.59539548492432,-224.66108721923828,4366.4245394439695
24330.0,-1234.1405910833096,792.8899888251782,4124.2912167752675,-159.89447717666627,-217.4831399230957,4369.060587097168
24340.0,-1237.5955684454802,801.1812905247244,4123.86789521626,-155.19262425231935,-210.30392138671874,4371.671096794128
24350.0,-1241.0428817563193,809.4681001473724,4123.420503077944,-150.48986548995973,-203.12347534179688,4374.256089767456
24360.0,-1244.4825214477128,817.7503756537897,4122.949077188599,-145.78622958374024,-195.94184536743165,4376.815587234497
24370.0,-1247.914477987038,826.0280751146954,4122.453654313025,-141.08174515151978,-188.75907493591308,4379.34961038971
24380.0,-1251.3387418611244,834.3011567043374,4121.934271151307,-136.37644073486328,-181.5752074279785,4381.858180397034
24390.0,-1254.7553036363115,842.5695787526979,4121.390964330724,-131.67034479141236,-174.39028605651856,4384.34131841278
24400.0,-1258.1641539189275,850.8332996985256,4120.823770422211,-126.96348570632935,-167.20435392761232,4386.799045578003
24410.0,-1261.5652833248996,859.0922780878426,4120.232725917722,-122.25589178085328,-160.01745405578615,4389.231382987976
24420.0,-1264.9586825378465,867.3464726001973,4119.617867262306,-117.5475912399292,-152.8296293182373,4391.638351745605
24430.0,-1268.3443422815244,875.5958420331092,4118.979230817612,-112.83861223220825,-145.64092247009276,4394.019972915649
24440.0,-1271.7222533127922,883.8403452976085,4118.316852881812,-108.1289828300476,-138.45137615966797,4396.3762675399785
24450.0,-1275.0924064400335,892.0799414215961,4117.63076969091,-103.4187310333252,-131.261032913208,4398.7072566452025
24460.0,-1278.4547925039046,900.3145895476525,4116.921017417432,-98.707884765625,-124.06993515014648,4401.0129612350465
24470.0,-1281.8094023899198,908.54424894453,4116.187632171498,-93.99647186660766,-116.87812516784668,4403.293402297973
24480.0,-1285.1562270325587,916.7688789915054,4115.430649987124,-89.28452011108398,-109.68564514160157,4405.548600791931
24490.0,-1288.4952573739304,924.988439163368,4114.6501068394255,-84.5720571975708,-102.49253717041016,4407.778577644348
24500.0,-1291.826484437524,933.2028890685245,4113.846038643907,-79.85911075592041,-95.29884320068359,4409.9833537826535
24510.0,-1295.1498992468698,941.412188416465,4113.018481249961,-75.14570833206177,-88.10460510253907,4412.162950096131
24520.0,-1298.4654929045385,949.6162970435673,4112.1674704333445,-70.43187740707397,-80.90986459350586,4414.317387458801
24530.0,-1301.773256511351,957.8151748705247,4111.2930419168115,-65.71764538955688,-73.71466333007812,4416.446686714173
24540.0,-1305.073181237848,966.0087819528577,4110.3952313422715,-61.0030396156311,-66.51904281616211,4418.550868682862
24550.0,-1308.3652582759705,974.1970784373244,4109.474074314046,-56.28808735275268,-59.32304447937012,4420.629954177856
24560.0,-1311.6494788482446,982.380024582458,4108.529606365934,-51.57281579208374,-52.12670964050293,4422.683963981628
24570.0,-1314.9258342351902,990.5575807637025,4107.561862942753,-46.85725205993652,-44.93007948303222,4424.712918838501
24580.0,-1318.1943157516423,998.7297074588623,4106.570879452974,-42.14142321395874,-37.733195098876955,4426.716839492798
24590.0,-1321.454914722536,1006.8963652327965,4105.556691239204,-37.425356239318845,-30.53609750366211,4428.695746650696
24600.0,-1324.7076225294386,1015.0575147788313,4104.519333569094,-32.70907805252075,-23.338827575683595,4430.649660995484
24610.0,-1327.952430602009,1023.2131168880195,4103.458841654109,-27.992615505218506,-16.14142608642578,4432.57860319519
24620.0,-1331.1893303803106,1031.3631324474445,4102.3752506540295,-23.27599538040161,-8.9439337310791,4434.482593894959
24630.0,-1334.418313340755,1039.5075224480913,4101.268595658189,-18.55924438858032,-1.7463910980224608,4436.361653709411
24640.0,-1337.63937102345,1047.646247999651,4100.138911681124,-13.842389179229736,5.451161361694336,4438.215803230286
24650.0,-1340.8524949875818,1055.779270296299,4098.9862336857705,-9.125456336975098,12.648683273315429,4440.045063026429
24660.0,-1344.057676791572,1063.9065506147356,4097.810596582145,-4.4084723777771,19.84613432312012,4441.8494536361695
24670.0,-1347.2549080867584,1072.02805037339,4096.61203521483,0.3085362510681152,27.043474365234374,4443.628995597839
24680.0,-1350.4441805244703,1080.1437310572635,4095.3905843545795,5.025543159484863,34.24066331481934,4445.383709396362
24690.0,-1353.625485797589,1088.2535542624835,4094.146278722927,9.742522026062012,41.43766119384765,4447.1136155090335
24700.0,-1356.7988156251251,1096.357481679059,4092.8791529768555,14.45944659805298,48.63442811584473,4448.818734382629
24710.0,-1359.964161772015,1104.4554750970174,4091.5892417173263,19.17629067993164,55.83092430114746,4450.499086448669
24720.0,-1363.121516019229,1112.547496389652,4090.276579486719,23.893028137207033,63.02711004638672,4452.154692108154
24730.0,-1366.270870196939,1120.6335075403706,4088.9412007512296,28.609632904052734,70.22294577026368,4453.785571731567
24740.0,-1369.4122161411108,1128.7134706157076,4087.5831399383187,33.32607897949219,77.41839195251465,4455.391745674134
24750.0,-1372.5455457617813,1136.7873477818287,4086.2024313939223,38.042340408325195,84.61340921020508,4456.973234260559
24760.0,-1375.670850963616,1144.855101303545,4084.799109424841,42.7583913192749,91.80795822143554,4458.5300578002925
24770.0,-1378.7881237000126,1152.916693527239,4083.373208260939,47.47420588684082,99.00199977111816,4460.062236564636
24780.0,-1381.8973559448661,1160.9720868862207,4081.924762087604,52.18975834655762,106.19549472045898,4461.569790809632
24790.0,-1384.998539724901,1169.0212439282095,4080.4538050282194,56.90502299880981,113.38840405273437,4463.052740776062
24800.0,-1388.0916670560002,1177.0641272587723,4078.960371138079,61.61997420501709,120.58068879699707,4464.511106651306
24810.0,-1391.1767300180893,1185.1006995922191,4077.444494424812,66.33458638000488,127.77231010437012,4465.944908622741
24820.0,-1394.253720718464,1193.1309237343178,4075.906208831657,71.04883399963379,134.9632292175293,4467.354166847229
24830.0,-1397.32263129502,1201.1547625784888,4074.345548237458,75.76269160079956,142.15340747070312,4468.738901451111
24840.0,-1400.3834538818148,1209.1721790852325,4072.7625464812545,80.47613377761841,149.3428062438965,4470.099132537842
24850.0,-1403.4361806871154,1217.1831363245042,4071.1572373345034,85.1891351776123,156.53138705444337,4471.434880195618
24860.0,-1406.4808039188906,1225.1875974378486,4069.5296545018005,89.90167050933837,163.71911148071288,4472.746164466858
24870.0,-1409.5173158237149,1233.185525662462,4067.8798316516354,94.61371453857421,170.90594119262695,4474.0330053939815
24880.0,-1412.5457086913011,1241.1768843196667,4066.2078023684285,99.32524208068848,178.09183796691894,4475.295422973632
24890.0,-1415.5659747982622,1249.1616367975687,4064.513600216471,104.03622801971436,185.27676361083985,4476.533437194824
24900.0,-1418.5781064955265,1257.1397465960986,4062.797258658605,108.74664728546142,192.46068008422853,4477.747068000794
24910.0,-1421.5820961274953,1265.1111772677764,4061.0588111308216,113.45647486114503,199.64354937744142,4478.9363353195195
24920.0,-1424.5779360853614,1273.0758924694192,4059.2982910199735,118.16568579483032,206.8253335876465,4480.10125907135
24930.0,-1427.5656187848922,1281.0338559317872,4057.515731620711,122.8742551765442,214.00599490356444,4481.2418591156
24940.0,-1430.5451366539146,1288.9850314527891,4055.711166216009,127.58215815734863,221.18549555969238,4482.358155319213
24950.0,-1433.516482175013,1296.929382944707,4053.8846279929744,132.28936994552612,228.36379792785644,4483.450167503357
24960.0,-1436.4796478216801,1304.8668743567873,4052.0361501249618,136.9958657913208,235.5408643951416,4484.517915481568
24970.0,-1439.4346261108994,1312.7974697411003,4050.1657656880648,141.70162100982665,242.71665747070313,4485.561419013977
24980.0,-1442.381409607032,1320.7211332379566,4048.2735077295642,146.40661096191405,249.89113975524901,4486.580697868347
24990.0,-1445.3199908609326,1328.63782902937,4046.3594092418384,151.11081105422974,257.06427388000486,4487.575771766663
25000.0,-1448.250362471379,1336.54752141319,4044.4235031481235,155.81419676208495,264.23602259826663,4488.54666040802
25010.0,-1451.1725170613747,1344.4501747400793,4042.4658223265164,160.5167435951233,271.4063487243652,4489.493383468628
25020.0,-1454.0864472625512,1352.3457534302743,4040.4863996024355,165.21842712020873,278.575215133667,4490.415960594177
25030.0,-1456.9921457656683,1360.2342220141957,4038.485267746508,169.9192229614258,285.7425848236084,4491.31441142273
25040.0,-1459.889605243072,1368.1155450465596,4036.4624594805136,174.61910677719115,292.90842080688475,4492.18875554657
25050.0,-1462.7788184309707,1375.9896872047948,4034.4180074584087,179.31805429077147,300.0726862335205,4493.039012542725
25060.0,-1465.6597780622317,1383.856613204169,4032.3519442935126,184.01604126358032,307.2353442840576,4493.865201957703
25070.0,-1468.532476901444,1391.716287850697,4030.2643025417997,188.7130435180664,314.3963582305908,4494.6673433151245
25080.0,-1471.3969077441704,1399.5686760121812,4028.155114701235,193.40903691101073,321.5556914215088,4495.445456108093
25090.0,-1474.2530633863807,1407.413742627761,4026.024413243996,198.1039973602295,328.7133072509766,4496.199559822083
25100.0,-1477.1009366804865,1415.2514527204191,4023.872230545558,202.7979008216858,335.8691692352295,4496.92967388916
25110.0,-1479.9405204779757,1423.0817713675387,4021.6985989687246,207.49072330093384,343.0232409210205,4497.635817741394
25120.0,-1482.7718076654708,1430.9046637229756,4019.5035508050964,212.1824408531189,350.1754859466553,4498.318010772705
25130.0,-1485.5947911486533,1438.7200950220083,4017.2871182949866,216.8730295829773,357.3258680267334,4498.976272354126
25140.0,-1488.4094638386496,1446.52803053281,4015.049333645124,221.56246563339232,364.4743509063721,4499.610621833801
25150.0,-1491.2158186840866,1454.3284356176262,4012.7902289852127,226.25072519683837,371.6208984375,4500.2210785217285
25160.0,-1494.0138486777878,1462.121275722461,4010.5098364019645,230.93778451538086,378.7654745635986,4500.807661720276
25170.0,-1496.803546787536,1469.906516313512,4008.2081879530797,235.6236198692322,385.90804322814944,4501.370390701294
25180.0,-1499.5849060335934,1477.6841229596894,4005.885315620477,240.3082075881958,393.0485684967041,4501.909284706116
25190.0,-1502.357919452785,1485.4540612888397,4003.541251333635,244.99152404785156,400.1870144958496,4502.424362945557
25200.0,-1505.122580087657,1493.2162969689862,4001.1760270026266,249.67354565811158,407.32334538269043,4502.915644622803
25210.0,-1507.8788810397627,1500.9707957824064,3998.7896744486343,254.3542488899231,414.45752545166016,4503.3831489028935
25220.0,-1510.6268153766764,1508.7175235182535,3996.382225469883,259.0336102409363,421.58951898193357,4503.826894920349
25230.0,-1513.366376224042,1516.4564460593674,3993.953711822842,263.71160625839235,428.71929035949705,4504.246901809693
25240.0,-1516.0975567325738,1524.1875293619926,3991.5041651716983,268.38821353530886,435.84680406188966,4504.643188644409
25250.0,-1518.8203500393445,1531.9107394116443,3989.0336171868944,273.0634087028503,442.9720245666504,4505.015774505615
25260.0,-1521.5347493376864,1539.62604228268,3986.542099449142,277.7371684341431,450.09491647338865,4505.36467842865
25270.0,-1524.2407477988459,1547.333404093022,3984.0296435111395,282.4094694519043,457.21544439697266,4505.689919425964
25280.0,-1526.9383386724933,1555.0327910401925,3981.496280864385,287.0802885055542,464.33357307434085,4505.991516494751
25290.0,-1529.6275151701882,1562.7241693584126,3978.942042971046,291.7496023979187,471.44926724243163,4506.269488601684
25300.0,-1532.308270543389,1570.4075053550546,3976.366961229381,296.4173879699707,478.56249172973634,4506.523854682922
25310.0,-1534.9805980829665,1578.082765398865,3973.7710669937424,301.0836220970154,485.67321144104005,4506.754633659363
25320.0,-1537.6444910631947,1585.7499159080626,3971.154391570541,305.748281703949,492.7813913116455,4506.961844413758
25330.0,-1540.2999428022777,1593.4089233609625,3968.5169662294184,310.4113437461853,499.8869963531494,4507.145505821228
25340.0,-1542.9469466292783,1601.0597542954422,3965.858822180599,315.0727852210999,506.9899916381836,4507.30563671875
25350.0,-1545.5854958806995,1608.7023753019432,3963.1799905947473,319.7325831718445,514.0903422851562,4507.44225592041
25360.0,-1548.2155839187874,1616.3367530203311,3960.480502597542,324.3907146682739,521.1880134735108,4507.555382217407
25370.0,-1550.8372041412215,1623.9628541796772,3957.7603892645297,329.04715683364867,528.2829704742431,4507.645034385681
25380.0,-1553.4503499388616,1631.5806455182037,3955.019681622736,333.7018868103027,535.3751785736084,4507.711231155396
25390.0,-1556.0550147264757,1639.1900938551944,3952.258410654872,338.35488179397584,542.4646031341553,4507.753991241455
25400.0,-1558.6511919307927,1646.7911660592617,3949.4766073113738,343.00611901473997,549.551209564209,4507.773333343506
25410.0,-1561.2388750156963,1654.3838290536376,3946.6743024847474,347.65557573318483,556.6349633483886,4507.769276130676
25420.0,-1563.8180574327178,1661.9680498048945,3943.8515270197227,352.3032292518616,563.715830001831,4507.741838233947
25430.0,-1566.3887326866718,1669.5437953509152,3941.0083117183535,356.9490569076538,570.7937751312256,4507.691038276673
25440.0,-1568.9508942667662,1677.1110327639096,3938.1446873549253,361.59303607559207,577.8687643585205,4507.616894859314
25450.0,-1571.5045356787941,1684.6697291681148,3935.2606846444714,366.23514416503906,584.9407633666992,4507.51942654419
25460.0,-1574.049650475075,1692.2198517585296,3932.356334245168,370.87535862350467,592.0097379302979,4507.398651870728
25470.0,-1576.5862321904478,1699.7613677521392,3929.431666807581,375.5136569252014,599.0756538238526,4507.254589370727
25480.0,-1579.1142743972364,1707.2942444343169,3926.486712904181,380.1500165863037,606.1384769134521,4507.087257530213
25490.0,-1581.6337706665995,1714.8184491380052,3923.5215030879517,384.7844151611328,613.1981730957032,4506.896674827576
25500.0,-1584.1447146014127,1722.3339492349705,3920.5360678599245,389.4168302268982,620.254708328247,4506.682859710693
25510.0,-1586.6470998103637,1729.8407121609835,3917.530437661718,394.04723940277097,627.3080486297607,4506.445830589294
25520.0,-1589.1409199179482,1737.3387053865845,3914.504642922599,398.67562034225466,634.3581600494384,4506.185605873108
25530.0,-1591.6261685748505,1744.8278964421013,3911.458714006932,403.3019507255554,641.4050087127686,4505.902203933716
25540.0,-1594.1028394229902,1752.3082528897144,3908.3926812583554,407.9262082710266,648.448560760498,4505.595643127442
25550.0,-1596.57092613929,1759.7797423443633,3905.3065749555303,412.54837072753907,655.4887824096679,4505.265941772461
25560.0,-1599.0304223967994,1767.2423324698589,3902.2004253577043,417.1684158782959,662.5256399078369,4504.913118179321
25570.0,-1601.481321912187,1774.6959909738678,3899.074262659223,421.78632153320314,669.5590995788574,4504.537190620423
25580.0,-1603.9236183937392,1782.1406856191334,3895.928117034869,426.4020655441284,676.5891277770996,4504.138177360534
25590.0,-1606.3573055545828,1789.5763841856233,3892.762018605077,431.01562578201293,683.6156908874511,4503.716096618652
25600.0,-1608.782377147519,1797.0030545195277,3889.5759974533457,435.6269801559448,690.6387553710938,4503.27096660614
25610.0,-1611.1988269304773,1804.4206645173813,3886.370083623924,440.2361066055298,697.6582877349854,4502.802805511475
25620.0,-1613.6066486591583,1811.8291820918434,3883.1443071264016,444.8429831008911,704.6742545013428,4502.311631492615
25630.0,-1616.0058361218266,1819.228575216042,3879.898697919644,449.4475876350403,711.6866222686767,4501.797462684632
25640.0,-1618.396383118297,1826.6188119159326,3876.6332859300014,454.0498982467651,718.6953576812745,4501.260317207337
25650.0,-1620.778283444172,1833.9998602298601,3873.348101049564,458.64989298629763,725.7004273986817,4500.700213150025
25660.0,-1623.1515309279666,1841.3716882618373,3870.043173119296,463.2475499458313,732.7017981567383,4500.117168579101
25670.0,-1625.5161193987788,1848.7342641457035,3866.7185319398454,467.842847240448,739.6994367218017,4499.511201530457
25680.0,-1627.8720426975956,1856.0875560527033,3863.374207299583,472.43576301574706,746.6933098907471,4498.882330039978
25690.0,-1630.2192946931384,1863.4315322045102,3860.010228907871,477.0262754440308,753.6833845367431,4498.230572090149
25700.0,-1632.5578692494887,1870.7661608614078,3856.6266264745886,481.61436273193357,760.6696275482178,4497.555945671082
25710.0,-1634.887760244936,1878.0914103071889,3853.223429642403,486.20000310516355,767.652005859375,4496.8584687194825
25720.0,-1637.2089615859618,1885.407248890192,3849.80066803704,490.783174823761,774.630486465454,4496.138159179687
25730.0,-1639.5214671680162,1892.7136449690504,3846.3583712285727,495.3638561706543,781.6050363769531,4495.395034942627
25740.0,-1641.825270909377,1900.0105669511227,3842.896568776108,499.94202545547483,788.5756226501464,4494.629113906861
25750.0,-1644.120366746758,1907.2979832928222,3839.4152901795896,504.5176610183716,795.5422124023437,4493.8404139328
25760.0,-1646.4067486081804,1914.575862467583,3835.9145648973285,509.0907412261963,802.5047727661133,4493.028952842712
25770.0,-1648.6844104742204,1921.8441730095149,3832.3944223722474,513.6612444648742,809.4632709503173,4492.194748474121
25780.0,-1650.953346267998,1929.1028834523304,3828.854892008825,518.2291491546631,816.4176741333008,4491.337818611145
25790.0,-1653.2135499936105,1936.3519624061903,3825.296003150422,522.7944337387084,823.3679496154786,4490.458181022644
25800.0,-1655.4650156184564,1943.5913784759994,3821.717785137605,527.357076675415,830.3140646667481,4489.55585346222
25810.0,-1657.7077371521964,1950.8211003386332,3818.120267246956,531.9170564651489,837.2559866485595,4488.630853652954
25820.0,-1659.9417085930584,1958.0410966838426,3814.503478747682,536.4743516235352,844.1936829223633,4487.683199310302
25830.0,-1662.1669239558994,1965.2513362315967,3810.867448855802,541.0289406890869,851.1271208953857,4486.712908111573
25840.0,-1664.3833772829778,1972.4517877533087,3807.212206749408,545.5808022270203,858.0562680358887,4485.719997718811
25850.0,-1666.591062597405,1979.6424200359022,3803.5377815848683,550.1299148292542,864.9810918121337,4484.704485771179
25860.0,-1668.7899739407496,1986.8232019000309,3799.844202479631,554.6762571029664,871.9015597381592,4483.666389884948
25870.0,-1670.9801053790552,1993.9941022085561,3796.1314985259214,559.2198076896667,878.8176393737793,4482.6057276687625
25880.0,-1673.1614509823573,2001.1550898602545,3792.3996987558016,563.760545249939,885.729298324585,4481.522516685486
25890.0,-1675.3340048204252,2008.3061337561235,3788.6488321940437,568.2984484558106,892.636504196167,4480.416774490356
25900.0,-1677.4977609911168,2015.4472028706866,3784.878927821351,572.8334960212708,899.5392246704101,4479.2885186233525
25910.0,-1679.652713576377,2022.5782661623912,3781.090014595958,577.3656666641235,906.4374274139404,4478.1377665939335
25920.0,-1681.7988566880067,2029.699292656778,3777.2821214250584,581.8949391403198,913.3310801696778,4476.964535888672
25930.0,-1683.9361844279804,2036.8102513858776,3773.455277201503,586.4212922172546,920.220150680542,4475.768843978882
25940.0,-1686.0646909332745,2043.9111114206114,3769.609510773321,590.9447046813965,927.1046067504883,4474.550708312989
25950.0,-1688.1843703387644,2051.0018418698855,3765.7448509551086,595.4651553497314,933.9844162139892,4473.3101463165285
25960.0,-1690.295216761311,2058.082411839433,3761.8613265528634,599.9826230545044,940.8595468902588,4472.04717539978
25970.0,-1692.3972243817948,2065.1527905078656,3757.958966317275,604.4970866508484,947.7299667053222,4470.761812957764
25980.0,-1694.490387336876,2072.212947039783,3754.0377989680387,609.0085250091553,954.5956435546875,4469.454076339722
25990.0,-1696.5746997913482,2079.2628506390697,3750.09785320692,613.5169170227051,961.4565453796387,4468.123982894897
26000.0,-1698.6501559238227,2086.3024705545035,3746.1391577035683,618.0222416114807,968.3126401672363,4466.771549957275
26010.0,-1700.7167499293955,2093.3317760463156,3742.1617410876347,622.5244777030945,975.1638959350586,4465.3967948303225
26020.0,-1702.774475982067,2100.3507363917965,3738.1656319670583,627.0236042518616,982.0102807006836,4463.999734794616
26030.0,-1704.8233282759277,2107.3593209004994,3734.1508589108466,631.5196002273559,988.8517625274658,4462.580387107849
26040.0,-1706.8633010310086,2114.3574989243357,3730.11745047,636.0124446258545,995.6883095245362,4461.13876902771
26050.0,-1708.8943884554137,2121.3452398134627,3726.0654351672324,640.5021164474488,1002.5198898010254,4459.674897781372
26060.0,-1710.9165847696136,2128.3225129543634,3721.99484147191,644.9885947227478,1009.3464715118408,4458.1887905578615
26070.0,-1712.9298841979944,2135.2892877598592,3717.905697854232,649.4718585014343,1016.1680228271484,4456.680464553833
26080.0,-1714.9342809894158,2142.245533663948,3713.7980327386595,653.9518868370056,1022.9845119628907,4455.149936935425
26090.0,-1716.9297693751882,2149.191220121038,3709.671874534836,658.4286588172913,1029.7959071350097,4453.597224853515
26100.0,-1718.9163435976004,2156.126316595196,3705.527251605508,662.9021535301208,1036.602176589966,4452.022345420837
26110.0,-1720.8939979365214,2163.05079261083,3701.364192303541,667.3723500976563,1043.4032886352538,4450.425315765381
26120.0,-1722.8627266412075,2169.9646176785045,3697.182724938094,671.8392276496887,1050.1992115631103,4448.806152961731
26130.0,-1724.822523978454,2176.867761335298,3692.9828778064566,676.3027653274536,1056.989913696289,4447.164874084473
26140.0,-1726.7733842250386,2183.7601931488143,3688.7646791796174,680.7629422988891,1063.7753633880616,4445.501496192932
26150.0,-1728.7153016754273,2190.6418827122106,3684.528157275618,685.2197377433777,1070.5555290374755,4443.816036308289
26160.0,-1730.648270618589,2197.512799628838,3680.273340312262,689.6731308517456,1077.3303790435791,4442.108511451721
26170.0,-1732.5722853421887,2204.372913517976,3676.0002564799793,694.1231008338929,1084.0998818206788,4440.378938621521
26180.0,-1734.487340155369,2211.2221940277377,3671.708933923145,698.5696269187928,1090.8640058288574,4438.627334785461
26190.0,-1736.393429357978,2218.0606108180773,3667.3994007859756,703.0126883430481,1097.6227195281983,4436.853716911316
26200.0,-1738.290547259802,2224.8881335696337,3663.071685172445,707.4522643623352,1104.3759914093018,4435.05810193634
26210.0,-1740.1786882128883,2231.7047320009156,3658.72581515597,711.8883342437745,1111.1237900238036,4433.240506790161
26220.0,-1742.057846504195,2238.5103758068567,3654.36181880463,716.3208772735595,1117.8660838623048,4431.400948371887
26230.0,-1743.9280164840968,2245.3050347366784,3649.9797241443894,720.7498727455139,1124.602841506958,4429.539443572998
26240.0,-1745.7891924899711,2252.0886785439357,3645.5795591726096,725.1752999725342,1131.334031539917,4427.656009254456
26250.0,-1747.6413688673797,2258.8612769974634,3641.1613518806744,729.5971382751464,1138.0596225585937,4425.750662277222
26260.0,-1749.4845399427477,2265.622799875199,3636.7251302313616,734.0153669929505,1144.7795831604003,4423.823419471741
26270.0,-1751.3187000984922,2272.373216998027,3632.270922151154,738.429965473175,1151.493882019043,4421.874297660827
26280.0,-1753.143843671861,2279.112498168477,3627.798755562434,742.8409130821228,1158.2024877624513,4419.9033136444095
26290.0,-1754.9599650296955,2285.8406132232603,3623.3086583360246,747.2481891899109,1164.90536907959,4417.910484191894
26300.0,-1756.7670585395024,2292.5575320143607,3618.8006583564566,751.65177318573,1171.6024946594239,4415.895826087952
26310.0,-1758.5651185789952,2299.2632244079973,3614.274783461129,756.0516444702148,1178.2938332214355,4413.859356079101
26320.0,-1760.3541395272,2305.957660280212,3609.731061460311,760.4477824516297,1184.9793535003662,4411.801090888977
26330.0,-1762.1341157596112,2312.640809515668,3605.169520164031,764.8401665496826,1191.6590242309571,4409.721047241211
26340.0,-1763.905041667021,2319.3126420326503,3600.590187336263,769.2287762031555,1198.3328141937257,4407.619241828918
26350.0,-1765.6669116224805,2325.9731277308524,3595.993090752613,773.6135908508301,1205.0006921386719,4405.495691345215
26360.0,-1767.419720053068,2332.622236564885,3591.3782581251835,777.9945899505615,1211.6626269073486,4403.350412452698
26370.0,-1769.1634613341446,2339.259938457077,3586.745717175159,782.3717529640197,1218.3185872802735,4401.183421798706
26380.0,-1770.8981298675203,2345.886203364157,3582.095495598907,786.7450593681335,1224.9685420837402,4398.994736022949
26390.0,-1772.6237200815146,2352.501001270861,3577.4276210610747,791.1144886474609,1231.6124601898193,4396.784371749878
26400.0,-1774.3402263639439,2359.104302135866,3572.7421212224535,795.4800202941894,1238.2503104248046,4394.552345581054
26410.0,-1776.0476431474417,2365.6960759664175,3568.0390236931944,799.8416338195801,1244.8820616912842,4392.298674095154
26420.0,-1777.7459648334423,2372.276292748032,3563.3183561079513,804.1993087348937,1251.5076828460694,4390.023373878479
26430.0,-1779.4351858589714,2378.844922497159,3558.580146049744,808.553024559021,1258.1271428070067,4387.726461486816
26440.0,-1781.1153006485263,2385.401935235008,3553.8244210802,812.9027608222962,1264.7404104919433,4385.407953453064
26450.0,-1782.786303625233,2391.9473009947183,3549.051208767679,817.2484970703125,1271.3474548187255,4383.067866317749
