sat1Name,LLO-5-3
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.721
sat1ArgPer,292.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
25920.0,-1705.0162936535576,1982.006319986273,3792.1705161699347,529.3335837097168,899.6732005615235,4486.243520713806
25930.0,-1707.4382687839482,1989.0289453768642,3788.353232629249,533.6218070907593,906.7248139343262,4485.119806785584
25940.0,-1709.8513095254095,1996.0417267876328,3784.516952183235,537.9073546295166,913.7718805236816,4483.973602210998
25950.0,-1712.2554086577911,2003.044633647935,3780.661703628317,542.1902061920166,920.8143673400879,4482.804924079895
25960.0,-1714.6505589130552,2010.037635371815,3776.787515756741,546.4703416671753,927.8522413482666,4481.613789459228
25970.0,-1717.036753077995,2017.0207014446491,3772.894417325284,550.7477409706115,934.8854696044922,4480.400215415954
25980.0,-1719.4139839296802,2023.9938013572394,3768.9824370353062,555.0223840293884,941.9140191802978,4479.164218963623
25990.0,-1721.7822442639144,2030.956904628229,3765.051603576137,559.2942507896423,948.9378571777344,4477.905817115784
26000.0,-1724.1415268765943,2037.909980811077,3761.1019456037543,563.5633212242127,955.9569507293701,4476.625026863098
26010.0,-1726.491824572978,2044.852999461075,3757.1334917470867,567.8295753097534,962.9712669830323,4475.32186517334
26020.0,-1728.833130192619,2051.7859302041684,3753.1462705981266,572.0929930610657,969.9807731628418,4473.996349006653
26030.0,-1731.1654365375175,2058.708742642904,3749.1403107181072,576.3535544967651,976.9854364624024,4472.648495277404
26040.0,-1733.4887364582448,2065.621406424525,3745.115640658782,580.6112396507264,983.9852241363525,4471.278320915222
26050.0,-1735.8030228033383,2072.5238912381674,3741.0722889043686,584.866028591156,990.9801034851074,4469.885842796326
26060.0,-1738.1082884190105,2079.4161667577505,3737.010283944986,589.1179013824462,997.9700417938233,4468.471077796936
26070.0,-1740.4045261696683,2086.2982027160574,3732.929654225528,593.3668381271362,1004.9550064086914,4467.034042770386
26080.0,-1742.6917289394326,2093.169968854409,3728.830428158178,597.6128189239502,1011.9349647064209,4465.5747545471195
26090.0,-1744.9698895855215,2100.0314349280043,3724.712634153173,601.8558239059448,1018.9098840484619,4464.093229949951
26100.0,-1747.239001012972,2106.882570727916,3720.5763005634485,606.0958332061767,1025.8797318725585,4462.589485771179
26110.0,-1749.499056118407,2113.723346071759,3716.421455714259,610.3328269920349,1032.844475631714,4461.063538780212
26120.0,-1751.7500477997205,2120.5537307779305,3712.24812793085,614.5667854309082,1039.8040827789307,4459.51540574646
26130.0,-1753.9919689612982,2127.3736947008124,3708.0563454781554,618.7976887168884,1046.7585208129883,4457.945103393555
26140.0,-1756.224812528369,2134.183207705698,3703.846136629309,623.0255170478821,1053.7077572479247,4456.352648460388
26150.0,-1758.448571441888,2140.982239700198,3699.617529584261,627.2502506484985,1060.6517596588135,4454.738057632447
26160.0,-1760.6632386073168,2147.7707605762453,3695.370552567302,631.4718697509766,1067.590495574951,4453.101347602844
26170.0,-1762.8688069932186,2154.54874028686,3691.1052337263454,635.6903546066284,1074.5239326324463,4451.44253502655
26180.0,-1765.0652695248052,2161.316148759493,3686.8216012393877,639.9056854782104,1081.4520384063721,4449.761636566162
26190.0,-1767.252619173575,2168.0729559763586,3682.5196832140246,644.1178426399231,1088.3747805633545,4448.058668846131
26200.0,-1769.430848900106,2174.8191319256503,3678.199507736297,648.3268063850403,1095.2921267700194,4446.333648468018
26210.0,-1771.5999516726838,2181.5546466136852,3673.8611028861114,652.5325570220947,1102.204044708252,4444.586592033386
26220.0,-1773.7599204610074,2188.2794700564655,3669.504496716241,656.7350748672485,1109.1105020751952,4442.817516120911
26230.0,-1775.9107482409124,2194.993572292212,3665.129717239302,660.9343402519227,1116.0114665985107,4441.026437278748
26240.0,-1778.0524280232091,2201.6969233938116,3660.7367924571886,665.1303335227966,1122.9069060516358,4439.213372062683
26250.0,-1780.1849527787724,2208.3894934138702,3656.325750340962,669.3230350341797,1129.7967881774903,4437.378336982727
26260.0,-1782.3083155259487,2215.071252462112,3651.8966188321992,673.5124251594543,1136.6810807952882,4435.521348548889
26270.0,-1784.4225092539407,2221.742170630227,3647.449425862798,677.6984842796326,1143.5597516937255,4433.642423248291
26280.0,-1786.527526996182,2228.402218045977,3642.9841993340974,681.8811927871704,1150.432768722534,4431.741577560425
26290.0,-1788.6233617631726,2235.0513648528076,3638.50096712588,686.0605310935974,1157.3000997314452,4429.818827941895
26300.0,-1790.7100065635072,2241.689581182829,3633.9997570897253,690.2364796104431,1164.1617125701905,4427.874190818787
26310.0,-1792.7874544480644,2248.3168372156847,3629.480597060596,694.4090187683106,1171.0175751495362,4425.9076826248165
26320.0,-1794.8556984392685,2254.93310312383,3624.943514843777,698.5781290092468,1177.8676553649902,4423.919319755554
26330.0,-1796.914731594987,2261.5383491114408,3620.388538233991,702.7437907829285,1184.711921157837,4421.909118614197
26340.0,-1798.9645469308282,2268.132545365529,3615.8156949950517,706.9059845504761,1191.5503404388428,4419.877095558167
26350.0,-1801.005137520645,2274.715662122626,3611.2250128684923,711.0646907844543,1198.3828811950684,4417.823266952515
26360.0,-1803.0364964069786,2281.287669604292,3606.6165195860954,715.219889968872,1205.2095113830567,4415.7476491394045
26370.0,-1805.0586166611674,2287.848538056886,3601.9902428480027,719.3715625915528,1212.0301990051269,4413.650258445739
26380.0,-1807.071491348918,2294.3982377422963,3597.346210319939,723.5196891593934,1218.8449120788575,4411.5311111679075
26390.0,-1809.075113530016,2300.936738918756,3592.6844496875465,727.6642501792908,1225.6536186065673,4409.390223617554
26400.0,-1811.069476279109,2307.4640118661614,3588.0049885693393,731.8052261734009,1232.4562866363526,4407.227612052918
26410.0,-1813.054572676179,2313.9800268767253,3583.3078546047473,735.9425976753234,1239.2528842163085,4405.043292755127
26420.0,-1815.0303958161305,2320.4847542476355,3578.5930753863854,740.0763452148437,1246.043379425049,4402.837281967163
26430.0,-1816.9969387652632,2326.978164280197,3573.860678491058,744.206449344635,1252.8277403259278,4400.609595909119
26440.0,-1818.954194639175,2333.4602273160053,3569.1106914863203,748.3328906211854,1259.605935043335,4398.360250816345
26450.0,-1820.9021565083403,2339.9309136618476,3564.3431419147946,752.4556496047974,1266.3779316558837,4396.089262878418
26460.0,-1822.840817485533,2346.3901936671127,3559.558057295514,756.5747068710327,1273.1436983032227,4393.796648284912
26470.0,-1824.7701706729983,2352.8380376689715,3554.7554651463593,760.6900429916382,1279.9032031097413,4391.482423217773
26480.0,-1826.6902091788345,2359.274416028304,3549.935392944971,764.8016385574341,1286.6564142303466,4389.14660382843
26490.0,-1828.6009260961355,2365.699299104875,3545.097868174649,768.9094741668702,1293.4032998046875,4386.78920626831
26500.0,-1830.502314564627,2372.1126572752214,3540.2429182673795,773.0135304107666,1300.1438280334473,4384.410246658325
26510.0,-1832.3943676813308,2378.5144609088666,3535.370570672042,777.1137879066467,1306.8779670715332,4382.009741119385
26520.0,-1834.2770785629166,2384.9046803846427,3530.48085281202,781.2102272605896,1313.6056851043702,4379.5877057571415
26530.0,-1836.1504403522397,2391.2832861135876,3525.573792078741,785.3028290977478,1320.326950363159,4377.144156661987
26540.0,-1838.014446167646,2397.65024848246,3520.6494158541173,789.391574043274,1327.041731048584,4374.679109901428
26550.0,-1839.8690891261956,2404.0055378819916,3515.707751519982,793.4764427261352,1333.749995361328,4372.192581542969
26560.0,-1841.7143623646002,2410.349124735214,3510.7488264192443,797.5574157905579,1340.4517115478516,4369.684587631225
26570.0,-1843.5502590292892,2416.680979457937,3505.7726678948907,801.6344738769532,1347.1468478546142,4367.155144210816
26580.0,-1845.3767722403418,2423.0010724606523,3500.7793032672853,805.7075976371765,1353.8353725128175,4364.604267295837
26590.0,-1847.1938951531897,2429.309374174361,3495.7687598323655,809.7767677192688,1360.5172537994385,4362.031972892762
26600.0,-1849.0016208966274,2435.605855023613,3490.7410648973882,813.8419647865295,1367.1924599609374,4359.4382770080565
26610.0,-1850.7999426116887,2441.8904854315037,3485.696245742642,817.9031695022583,1373.8609592590333,4356.823195625305
26620.0,-1852.5888534613307,2448.1632358461334,3480.6343296098066,821.9603625297547,1380.5227200012207,4354.1867447052
26630.0,-1854.3683465886065,2454.424076706196,3475.5553437590092,826.0135245437622,1387.1777104644775,4351.528940216064
26640.0,-1856.1384151328696,2460.6729784455247,3470.459315429148,830.0626362228394,1393.8258989257813,4348.849798103332
26650.0,-1857.8990522573174,2466.909911510299,3465.346271840511,834.1076782417298,1400.4672536926269,4346.14933430481
26660.0,-1859.6502511054998,2473.1348463419536,3460.2162402049507,838.1486312828064,1407.101743057251,4343.427564743042
26670.0,-1861.3920048425332,2479.347753396645,3455.0692477084144,842.1854760360718,1413.7293353424072,4340.684505325317
26680.0,-1863.1243066343734,2485.5486031265227,3449.9053215298864,846.2181931877136,1420.3499988708495,4337.920171951294
26690.0,-1864.8471496203229,2491.7373659695563,3444.7244888528508,850.2467634277343,1426.9637019348145,4335.134580513
26700.0,-1866.560526961315,2497.9140123833436,3439.5267768418694,854.2711674575805,1433.5704128570558,4332.327746894836
26710.0,-1868.2644318375128,2504.0785128327957,3434.3122126288777,858.2913859710693,1440.1700999908446,4329.499686958313
26720.0,-1869.9588573954795,2510.230837753543,3429.080823349082,862.3073996658325,1446.7627316436767,4326.650416549683
26730.0,-1871.6437968171197,2516.370957611588,3423.832636127206,866.3191892433166,1453.3482761688233,4323.779951522827
26740.0,-1873.319243246143,2522.498842845665,3418.5676780913277,870.3267354049683,1459.9267018737794,4320.88830771637
26750.0,-1874.9851898571342,2528.614463915556,3413.285976330761,874.3300188598632,1466.4979771118165,4317.975500946045
26760.0,-1876.641629823165,2534.7177912787597,3407.987557927847,878.329020313263,1473.062070236206,4315.041547019959
26770.0,-1878.2885562973172,2540.8087953646063,3402.6724499965662,882.3237204666137,1479.6189495544434,4312.086461761474
26780.0,-1879.9259624683443,2546.887446640728,3397.3406795722126,886.3141000328064,1486.1685834503173,4309.110260940552
26790.0,-1881.5538414796424,2552.9537155390044,3391.9922737474526,890.3001397209167,1492.7109402313233,4306.112960357666
26800.0,-1883.172186530704,2559.007572515798,3386.627259550696,894.281820236206,1499.24598828125,4303.094575775146
26810.0,-1884.780990762056,2565.0489879941224,3381.2456640464075,898.2591222877502,1505.7736959075928,4300.055122962952
26820.0,-1886.3802473704263,2571.077932436213,3375.8475142557045,902.2320265922547,1512.2940314941407,4296.994617675781
26830.0,-1887.9699495048098,2577.094376247061,3370.432837222145,906.2005138473511,1518.8069633483888,4293.9130756607055
26840.0,-1889.5500903429454,2583.0982898801967,3365.0016599514315,910.1645647735596,1525.3124598388672,4290.810512649537
26850.0,-1891.1206630608265,2589.089643750045,3359.5540094613875,914.124160068512,1531.8104893035888,4287.686944374084
26860.0,-1892.6816608194852,2595.0684082837474,3354.089912755333,918.0792804489136,1538.3010200805663,4284.542386550904
26870.0,-1894.2330768011436,2601.0345539052228,3348.6093968310925,922.029906616211,1544.7840205230714,4281.376854896545
26880.0,-1895.7749041729498,2606.988051025314,3343.1124886710763,925.9760192756653,1551.2594589691162,4278.190365104675
26890.0,-1897.3071360914532,2612.928870032994,3337.5992152764647,929.9175991287232,1557.7273037261964,4274.982932876587
26900.0,-1898.829765739112,2618.8569813585186,3332.0696036038507,933.8546268844605,1564.187523162842,4271.754573890686
26910.0,-1900.342786292519,2624.7723553859273,3326.523680634658,937.7870832366943,1570.6400856018067,4268.505303833008
26920.0,-1901.8461908989818,2630.6749625014477,3320.961473341865,941.7149488868713,1577.084959350586,4265.235138374329
26930.0,-1903.3399727389901,2636.5647730918777,3315.3830086728735,945.6382045288086,1583.5221127471923,4261.944093170166
26940.0,-1904.824124982167,2642.4417575452617,3309.788313594927,949.5568308601379,1589.95151411438,4258.632183891296
26950.0,-1906.2986407784617,2648.3058862106127,3304.1774150518904,953.4708085670471,1596.3731317443849,4255.299426170349
26960.0,-1907.7635133152678,2654.157129464289,3298.550339977232,957.3801183357239,1602.7869339752197,4251.945835647583
26970.0,-1909.2187357599994,2659.995457673974,3292.9071153300724,961.2847408561706,1609.1928891143798,4248.571427978515
26980.0,-1910.6643012420093,2665.820841163123,3287.2477680448455,965.1846568107605,1615.590965423584,4245.176218772888
26990.0,-1912.1002029558294,2671.6332502780815,3281.5723250470573,969.0798468704223,1621.9811312255858,4241.7602236557
27000.0,-1913.5264340619551,2677.4326553611663,3275.88081327369,972.9702917137146,1628.363354812622,4238.3234582519535
27010.0,-1914.9429876920651,2683.219026714204,3270.1732596581837,976.8559720115661,1634.7376044311522,4234.865938163757
27020.0,-1916.349857033828,2688.992334663087,3264.4496911108786,980.7368684272766,1641.1038483886718,4231.387678993225
27030.0,-1917.7470352296648,2694.7525495019004,3258.710134565379,984.6129616241456,1647.4620549316405,4227.888696342468
27040.0,-1919.1345154502987,2700.499641532328,3252.9546169367695,988.484232257843,1653.812192337036,4224.369005805969
27050.0,-1920.5122908303729,2706.2335810256996,3247.183165143562,992.3506609802246,1660.1542288360595,4220.828622962952
27060.0,-1921.8803545376004,2711.9543382708607,3241.3958061067415,996.2122284431457,1666.4881326904297,4217.267563407898
27070.0,-1923.2386997107346,2717.6618835098866,3235.592566736862,1000.0689152832031,1672.8138721160888,4213.685842704773
27080.0,-1924.5873194960088,2723.356186991301,3229.7734739656335,1003.9207021369934,1679.1314153289795,4210.08347644043
27090.0,-1925.926207065892,2729.037218978274,3223.9385546720587,1007.7675696411133,1685.4407305908203,4206.460480163574
27100.0,-1927.2553555334118,2734.7049496744066,3218.0878358114383,1011.6094984169006,1691.7417860565185,4202.8168694610595
27110.0,-1928.5747580495092,2740.3593492976343,3212.221344266529,1015.4464690818787,1698.0345499420166,4199.152659866333
27120.0,-1929.8844077728684,2746.0003880661434,3206.3391069682175,1019.2784622535705,1704.318990447998,4195.467866958618
27130.0,-1931.1842978237444,2751.628036151182,3200.4411508228527,1023.1054585342407,1710.5950757293701,4191.762506271362
27140.0,-1932.4744213460745,2757.242263738731,3194.527502759175,1026.9274385261535,1716.8627739562987,4188.036593368531
27150.0,-1933.7547714683294,2762.8430409891384,3188.5981896767257,1030.7443828201294,1723.1220532836915,4184.29014377594
27160.0,-1935.0253413221956,2768.43033805934,3182.653238509077,1034.5562720069886,1729.3728818511963,4180.523173049927
27170.0,-1936.2861240542034,2774.004125077958,3176.692676169122,1038.363086654663,1735.615227798462,4176.735696723938
27180.0,-1937.5371127605295,2779.5643721676247,3170.7165295868945,1042.164807346344,1741.8490592193602,4172.927730331421
27190.0,-1938.7783005841816,2785.1110494414606,3164.7248256813496,1045.9614146385193,1748.0743442382814,4169.099289405823
27200.0,-1940.0096806394029,2790.6441269854495,3158.717591388903,1049.752889087677,1754.2910509338378,4165.2503894805905
27210.0,-1941.231246041011,2796.1635748767117,3152.694853632027,1053.5392112426757,1760.4991473846435,4161.381046073913
27220.0,-1942.4429899064646,2801.6693631813937,3146.6566393604066,1057.3203616409303,1766.6986016540527,4157.491274726867
27230.0,-1943.644905354636,2807.161461950906,3140.6029754956076,1061.0963208160401,1772.8893818054198,4153.581090950012
27240.0,-1944.8369854952348,2812.639841211253,3134.5338889853297,1064.8670692825317,1779.071455871582,4149.650510269165
27250.0,-1946.0192234328222,2818.1044709803127,3128.449406782939,1068.632587562561,1785.2447918701173,4145.699548210144
27260.0,-1947.191612250546,2823.5553212472887,3122.3495558468617,1072.3928561553955,1791.409357788086,4141.728220291137
27270.0,-1948.3541450775308,2828.992362000194,3116.2343631240547,1076.1478555526733,1797.5651216430665,4137.736542030334
27280.0,-1949.506814989552,2834.4155631992353,3110.1038555848286,1079.897566242218,1803.7120513916016,4133.724528945922
27290.0,-1950.6496150888781,2839.824894799225,3103.958060193913,1083.6419687004088,1809.850115005493,4129.692196556091
27300.0,-1951.7825384557907,2845.2203267136447,3097.7970039267675,1087.3810433883666,1815.9792804107667,4125.639560371399
27310.0,-1952.905578189421,2850.6018288657338,3091.6207137672163,1091.1147707633972,1822.099515548706,4121.566635917664
27320.0,-1954.0187273687013,2855.9693711504024,3085.429216696858,1094.8431312713624,1828.2107883300782,4117.473438705444
27330.0,-1955.1219790714624,2861.322923433139,3079.2225397233506,1098.566105342865,1834.313066635132,4113.359984260559
27340.0,-1956.2153263623522,2866.6624555654676,3073.0007098461524,1102.2836734046937,1840.4063183288574,4109.226288093567
27350.0,-1957.2987623178153,2871.9879373893914,3066.7637540720925,1105.9958158683776,1846.4905112762451,4105.072365722656
27360.0,-1958.3722800201765,2877.2993387220235,3060.5116994141413,1109.702513130188,1852.5656133270263,4100.898232666015
27370.0,-1959.43587250831,2882.596629349188,3054.244572915671,1113.4037455825805,1858.6315922698975,4096.703904449463
27380.0,-1960.489532870643,2887.8797790627814,3047.9624015958757,1117.0994936027528,1864.688415939331,4092.4893965911865
27390.0,-1961.533254134055,2893.1487576021464,3041.6652125160686,1120.7897375602722,1870.736052078247,4088.2547246170043
27400.0,-1962.5670293693572,2898.403534714961,3035.353032713454,1124.4744578056336,1876.7744684753418,4083.999904045105
27410.0,-1963.590851607441,2903.6440801010253,3029.0258892685993,1128.1536346817018,1882.8036328430176,4079.7249504089355
27420.0,-1964.6047139090363,2908.870363466982,3022.6838092507533,1131.8272485160828,1888.8235129241943,4075.4298792419436
27430.0,-1965.6086093019076,2914.08235447121,3016.3268197456264,1135.495279624939,1894.8340764007569,4071.1147060699464
27440.0,-1966.6025308233686,2919.280022765651,3009.954947846226,1139.1577083129882,1900.83529095459,4066.7794464263916
27450.0,-1967.5864715087841,2924.4633379876186,3003.5682206586653,1142.8145148735045,1906.8271242523194,4062.424115852356
27460.0,-1968.5604243788214,2929.6322697300184,2997.16666530692,1146.4656795806884,1912.8095439147949,4058.048729888916
27470.0,-1969.524382447705,2934.7867875723728,2990.7503089209395,1150.111182701111,1918.7825175476073,4053.6533040771483
27480.0,-1970.4783387321977,2939.926861073404,2984.3191786439456,1153.7510044822693,1924.7460127410889,4049.2378539657593
27490.0,-1971.4222862501829,2945.0524597717913,2977.8733016252236,1157.3851251602173,1930.6999970703125,4044.8023951034547
27500.0,-1972.3562180164251,2950.163553179821,2971.412705040037,1161.0135249595642,1936.644438079834,4040.346943054199
27510.0,-1973.2801270192424,2955.260110782463,2964.9374160615853,1164.636184085846,1942.5793032836914,4035.871513366699
27520.0,-1974.1940062683104,2960.3421020411542,2958.447461890279,1168.2530827331543,1948.5045601806642,4031.376121612549
27530.0,-1975.0978487354005,2965.4094963916345,2951.9428697442295,1171.864201084137,1954.4201762237549,4026.8607833633423
27540.0,-1975.991647428493,2970.462263248244,2945.423666829235,1175.4695192947388,1960.3261188812255,4022.3255141830446
27550.0,-1976.8753953187968,2975.500371999536,2938.889880402657,1179.0690175170898,1966.2223555603027,4017.7703296661375
27560.0,-1977.7490853905738,2980.5237920087457,2932.341537701105,1182.662675884247,1972.108853668213,4013.1952453842164
27570.0,-1978.612710619196,2985.532492619936,2925.778665994218,1186.2504745178223,1977.985580581665,4008.600276931763
27580.0,-1979.4662639526282,2990.5264431255864,2919.20129258252,1189.8323935127257,1983.852503616333,4003.9854399108885
27590.0,-1980.3097383722081,2995.5056128258193,2912.6094447550645,1193.4084129562377,1989.7095901184082,3999.350749923706
27600.0,-1981.1431268310523,3000.469970971179,2906.003149824498,1196.9785129203797,1995.556807373047,3994.696222572327
27610.0,-1981.9664222651747,3005.4194867935284,2899.3824351295225,1200.542673461914,2001.3941226348877,3990.021873474121
27620.0,-1982.7796176302904,3010.354129491114,2892.747328029409,1204.100874607086,2007.2215031433107,3985.327718261719
27630.0,-1983.5827058721134,3015.2738682526033,2886.0978558821134,1207.653096385956,2013.0389161224366,3980.6137725601197
27640.0,-1984.3756799157238,3020.1786722107527,2879.4340460836916,1211.1993187942505,2018.8463287353516,3975.8800520095824
27650.0,-1985.15853270541,3025.0685104995373,2872.7559260245393,1214.7395218200684,2024.6437081604004,3971.1265722503663
27660.0,-1985.9312571443704,3029.94335220606,2866.0635231456185,1218.2736854362488,2030.4310214996337,3966.3533489456177
27670.0,-1986.693846168974,3034.8031663965144,2859.356864875668,1221.8017895851135,2036.2082358703612,3961.5603977508545
27680.0,-1987.446292673271,3039.6479220909296,2852.635978686778,1225.323814201355,2041.9753183135986,3956.7477343368532
27690.0,-1988.1885895630699,3044.4775882998233,2845.9008920584115,1228.8397392044067,2047.7322358703614,3951.915374382019
27700.0,-1988.920729769936,3049.2921340119105,2839.1516324847803,1232.349544483185,2053.478955581665,3947.063333580017
27710.0,-1989.6427061478737,3054.091528156343,2832.388227500895,1235.8532099227905,2059.215444381714,3942.1916276245115
27720.0,-1990.3545116023556,3058.8757396550745,2825.610704644886,1239.3507153778075,2064.9416692352297,3937.3002722244264
27730.0,-1991.0561390268056,3063.644737392325,2818.8190914867578,1242.842040687561,2070.657597061157,3932.389283103943
27740.0,-1991.7475812763116,3068.398490221756,2812.0134156072345,1246.327165676117,2076.363194732666,3927.4586759796143
27750.0,-1992.4288312347592,3073.136966964132,2805.1937046145017,1249.8060701446534,2082.058429107666,3922.508466590881
27760.0,-1993.099881756722,3077.8601364120846,2798.3599861487005,1253.2787338752746,2087.743266998291,3917.5386706924437
27770.0,-1993.760725712709,3082.5679673271125,2791.512287863323,1256.7451366271973,2093.417675201416,3912.549304046631
27780.0,-1994.4113559432328,3087.2604284347194,2784.650637422585,1260.2052581443786,2099.0816204681396,3907.5403824081422
27790.0,-1995.0517652973333,3091.9374884382123,2777.7750625449726,1263.6590781555176,2104.735069519043,3902.5119215774534
27800.0,-1995.6819466052734,3096.599115984577,2770.8855909531194,1267.1065763511658,2110.3779890289306,3897.4639373397827
27810.0,-1996.301892722224,3101.2452797282235,2763.9822503779505,1270.547732421875,2116.010345687866,3892.3964454956053
27820.0,-1996.911596441386,3105.875948238446,2757.0650686258596,1273.9825260238647,2121.632106063843,3887.3094618759155
27830.0,-1997.5110506118629,3110.491090102407,2750.1340734732403,1277.4109367980957,2127.2432367858887,3882.203002304077
27840.0,-1998.1002480318648,3115.090673847805,2743.1892927530293,1280.8329443626403,2132.8437043914796,3877.077082626343
27850.0,-1998.679181509881,3119.67466795934,2736.2307543173342,1284.248528312683,2138.4334753875733,3871.931718696594
27860.0,-1999.2478438501157,3124.2430409118538,2729.2584860456345,1287.6576682243347,2144.012516265869,3866.7669263916014
27870.0,-1999.8062278362163,3128.795761122552,2722.2725158411663,1291.060343650818,2149.580793457031,3861.582721588135
27880.0,-2000.3543262560283,3133.332796993332,2715.2728716345364,1294.4565341262817,2155.138273376465,3856.379120185852
27890.0,-2000.892131896785,3137.8541168778283,2708.2595813956045,1297.8462191543579,2160.684922393799,3851.1561381072997
27900.0,-2001.41963751854,3142.3596890918516,2701.2326731049548,1301.2293782234192,2166.2207068328858,3845.913791267395
27910.0,-2001.9368358928887,3146.84948193284,2694.1921747776764,1304.6059907989502,2171.7455930023193,3840.6520956115723
27920.0,-2002.4437197863454,3151.3234636512043,2687.138114460974,1307.9760363197327,2177.259547164917,3835.371067100525
27930.0,-2002.9402819421432,3155.78160246195,2680.0705202269655,1311.339494205475,2182.76253553772,3830.0707217025756
27940.0,-2003.4265151029922,3160.2238665367126,2672.989420193986,1314.696343849182,2188.2545242919923,3824.751075416565
27950.0,-2003.9024120140923,3164.6502240165064,2665.894842479702,1318.046564617157,2193.73547958374,3819.4121442337037
27960.0,-2004.3679653933136,3169.0606430103835,2658.7868152605474,1321.390135864258,2199.2053675079346,3814.05394418335
27970.0,-2004.8231679694593,3173.455091577507,2651.665366732449,1324.727036907196,2204.6641541290282,3808.6764913024904
27980.0,-2005.2680124732406,3177.8335377648145,2644.5305251186246,1328.0572470474244,2210.1118054962158,3803.279801651001
27990.0,-2005.7024915914644,3182.1959495438737,2637.3823186777654,1331.3807455596923,2215.5482875671387,3797.8638912887573
28000.0,-2006.1265980384758,3186.5422948748487,2630.220775704379,1334.697511692047,2220.9735662994385,3792.428776313782
28010.0,-2006.5403245034981,3190.872541668122,2623.0459245309094,1338.0075246658325,2226.3876075897215,3786.9744728393553
28020.0,-2006.943663684726,3195.186657810868,2615.857793502994,1341.3107636871339,2231.790377319336,3781.500996986389
28030.0,-2007.3366082339119,3199.4846111197025,2608.6564110160016,1344.607207927704,2237.1818412780763,3776.008364891052
28040.0,-2007.7191508671617,3203.7663694108105,2601.4418054965363,1347.8968365325927,2242.5619652862547,3770.4965927352905
28050.0,-2008.0912842044454,3208.0319004287367,2594.214005411015,1351.1796286315919,2247.930715042114,3764.9656966934203
28060.0,-2008.4530009273508,3212.281171889149,2586.9730392419965,1354.4555633163452,2253.2880562591554,3759.4156929626465
28070.0,-2008.804293677799,3216.5141514768898,2579.7189355239125,1357.7246196594238,2258.6339545898436,3753.846597770691
28080.0,-2009.145155106775,3220.730806819351,2572.4517228234,1360.986776702881,2263.968375640869,3748.258427360535
28090.0,-2009.4755778399583,3224.931105519491,2565.1714297531553,1364.242013469696,2269.2912849731447,3742.651198005676
28100.0,-2009.7955544988197,3229.115015119716,2557.8780849369955,1367.490308948517,2274.6026481018066,3737.024925971985
28110.0,-2010.1050777202347,3233.282503146472,2550.5717170474354,1370.731642101288,2279.9024305267335,3731.379627571106
28120.0,-2010.404140101884,3237.433537059386,2543.252354813524,1373.9659918670654,2285.19059765625,3725.7153191375733
28130.0,-2010.6927342529925,3241.5680842849547,2535.920026977907,1377.1933371505738,2290.4671148834227,3720.0320170135496
28140.0,-2010.9708527669177,3245.686112221008,2528.57476232921,1380.413656841278,2295.731947555542,3714.329737571716
28150.0,-2011.2384882205827,3249.787588191378,2521.216589707186,1383.6269297866822,2300.9850609436035,3708.6084972076414
28160.0,-2011.4956332179358,3253.872479521033,2513.845537967324,1386.833134815216,2306.2264203338623,3702.8683123397827
28170.0,-2011.7422803168324,3257.9407534488137,2506.4616360206674,1390.0322507209778,2311.4559909057616,3697.1091994018557
28180.0,-2011.9784220775093,3261.992377188786,2499.064912825632,1393.224256275177,2316.6737378082275,3691.3311748657225
28190.0,-2012.2040510672257,3266.0273179231267,2491.6553973470914,1396.4091302185059,2321.8796261749267,3685.534255203247
28200.0,-2012.4191598322163,3270.0455427671272,2484.233118641965,1399.5868512573243,2327.0736210479736,3679.7184569473266
28210.0,-2012.6237409022986,3274.0470188002687,2476.7981057651846,1402.7573980751038,2332.2556874389647,3673.8837966156007
28220.0,-2012.8177868206662,3278.031713059821,2469.3503878462716,1405.920749320984,2337.425790313721,3668.030290786743
28230.0,-2013.0012901193434,3281.9995925472526,2461.889994019811,1409.0768836212158,2342.583894607544,3662.157956031799
28240.0,-2013.174243284444,3285.950624190725,2454.4169535041447,1412.2257795677185,2347.7299651489257,3656.2668089675904
28250.0,-2013.336638850044,3289.8847749048164,2446.931295540646,1415.3674157218934,2352.863966781616,3650.356866241455
28260.0,-2013.488469310706,3293.8020115429704,2439.4330494074698,1418.501770614624,2357.9858642730715,3644.428144508362
28270.0,-2013.6297271539497,3297.702300910659,2431.922244448915,1421.6288227500916,2363.095622329712,3638.4806604690552
28280.0,-2013.7604048604549,3301.585609757609,2424.3989100346676,1424.7485505905152,2368.1932056121827,3632.514430831909
28290.0,-2013.8804949110458,3305.451904816758,2416.8630755886775,1427.8609325828552,2373.2785787506104,3626.529472351074
28300.0,-2013.989989781769,3309.301152755249,2409.314770580207,1430.9659471321106,2378.351706314087,3620.525801803589
28310.0,-2014.0888819114273,3313.1333201858292,2401.754024529321,1434.0635726165772,2383.41255279541,3614.50343598938
28320.0,-2014.1771637555005,3316.948373676227,2394.1808669895995,1437.1537873802185,2388.4610826568605,3608.4623917312624
28330.0,-2014.254827759636,3320.7462797629287,2386.595327582154,1440.236569732666,2393.4972603149413,3602.4026859054566
