sat1Name,LLO-2-0
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.221
sat1ArgPer,291.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
22330.0,-334.13357832083574,-997.6366449584548,3649.3157435370504,-1083.9338674430846,-1663.6681869659424,3237.549235801697
22340.0,-338.86924044874564,-989.7652681000226,3654.845146720242,-1080.3517321357726,-1658.0545343475342,3245.9291413345336
22350.0,-343.6014597037267,-981.8848075567053,3660.3419355936044,-1076.7599562721252,-1652.426086013794,3254.2800817871093
22360.0,-348.330202225851,-973.9953591464649,3665.806155467192,-1073.158599658966,-1646.7829347991944,3262.6020665283204
22370.0,-353.0554344026231,-966.0970182097626,3671.2378516661374,-1069.5477218475341,-1641.125173110962,3270.895105125427
22380.0,-357.77712282664606,-958.1898796246381,3676.6370695478595,-1065.9273821220397,-1635.4528929748535,3279.159207344055
22390.0,-362.4952343493721,-950.274037783496,3682.003854479032,-1062.2976395111084,-1629.766185974121,3287.3943831481934
22400.0,-367.2097359983318,-942.3495866510237,3687.338251835237,-1058.6585527877808,-1624.0651433410644,3295.6006426620484
22410.0,-371.92059505815547,-934.4166197019699,3692.6403070082843,-1055.0101804656983,-1618.3498558654785,3303.77799621582
22420.0,-376.6277790189327,-926.4752299629652,3697.9100654013564,-1051.3525808029174,-1612.6204139556885,3311.9264543151858
22430.0,-381.33125557977905,-918.5255100141304,3703.147572436142,-1047.685811805725,-1606.8769076385497,3320.0460276489257
22440.0,-386.0309926566065,-910.5675519842508,3708.3528735329137,-1044.0099312286377,-1601.1194265441895,3328.1367270736696
22450.0,-390.7269584081334,-902.6014475317413,3713.5260141129966,-1040.324996574402,-1595.3480598754884,3336.1985636291506
22460.0,-395.41912116626673,-894.6272878978444,3718.6670396266995,-1036.631065097809,-1589.5628964996338,3344.2315485305785
22470.0,-400.10744948197123,-886.6451638715487,3723.775995488897,-1032.9281938018798,-1583.7640248718262,3352.235693130493
22480.0,-404.7919121284959,-878.6551657942143,3728.8529271613324,-1029.2164394454956,-1577.951533065796,3360.211008995056
22490.0,-409.47247807913556,-870.6573835821057,3733.897880075133,-1025.4958585472107,-1572.1255087738036,3368.1575078201295
22500.0,-414.14911652198526,-862.6519067006997,3738.9108996600144,-1021.7665073738098,-1566.286039291382,3376.0752014694212
22510.0,-418.82179682019677,-854.6388242062231,3743.8920313677845,-1018.0284419517517,-1560.433211578369,3383.964101974487
22520.0,-423.4904885783298,-846.6182247050886,3748.841320616369,-1014.2817180709839,-1554.5671121673583,3391.8242215118407
22530.0,-428.15516156067747,-838.5901963958493,3753.758812851445,-1010.5263912734986,-1548.6878272705078,3399.6555724258424
22540.0,-432.8157857633183,-830.554827043243,3758.644553483732,-1006.762516872406,-1542.7954426879883,3407.458167198181
22550.0,-437.4723313504662,-822.5122039982363,3763.498587938835,-1002.9901499328613,-1536.8900438842772,3415.232018470764
22560.0,-442.124768718719,-814.4624141818323,3768.3209616074782,-999.2093452949524,-1530.9717159118652,3422.977139022827
22570.0,-446.7730684386428,-806.4055441066648,3773.1117198954335,-995.4201575584411,-1525.0405434875488,3430.6935417938234
22580.0,-451.4172012585895,-798.3416798796311,3777.8709081895704,-991.6226410865784,-1519.0966109771728,3438.3812398529053
22590.0,-456.05713813742614,-790.270907192878,3782.5985718535194,-987.8168500175476,-1513.1400023651122,3446.040246406555
22600.0,-460.6928502338071,-782.1933113259333,3787.294756247506,-984.0028382606506,-1507.1708012695312,3453.670574813843
22610.0,-465.3243088672323,-774.1089771596846,3791.9595067115465,-980.1806594848633,-1501.1890909729004,3461.272238555908
22620.0,-469.951485560469,-766.0179891695625,3796.5928685753593,-976.350367137909,-1495.1949543914795,3468.84525125885
22630.0,-474.57435201103755,-757.9204314456415,3801.1948871559043,-972.5120144462585,-1489.188474105835,3476.389626678467
22640.0,-479.1928801154741,-749.8163876573727,3805.765607732559,-968.6656543998719,-1483.1697323150636,3483.905378692627
22650.0,-483.8070419487485,-741.7059410905367,3810.305075579066,-964.8113397712707,-1477.1388108825684,3491.3925213165285
22660.0,-488.4168097574713,-733.5891746477379,3814.8133359493595,-960.9491231117248,-1471.0957913360596,3498.851068687439
22670.0,-493.0221559799444,-725.466170825166,3819.2904340657647,-957.0790567436218,-1465.040754837036,3506.2810350646973
22680.0,-497.6230532102135,-717.3370117558746,3823.7364151496427,-953.2011927757263,-1458.9737822418213,3513.682434837341
22690.0,-502.21947425236635,-709.2017791588414,3828.151324358036,-949.3155830917358,-1452.8949540100098,3521.055282493591
22700.0,-506.8113920512941,-701.0605544090381,3832.5352068729235,-945.4222793693542,-1446.804350326538,3528.399592666626
22710.0,-511.39877976772004,-692.9134184539536,3836.8881078059835,-941.5213330535888,-1440.7020509643555,3535.7153800888063
22720.0,-515.9816106837417,-684.7604519064885,3841.210072278417,-937.6127953796387,-1434.5881354370117,3543.002659614563
22730.0,-520.5598582923047,-676.6017349925542,3845.5011453534034,-933.6967173805236,-1428.462682876587,3550.26144619751
22740.0,-525.1334962429535,-668.437347550701,3849.761372086939,-929.7731498565673,-1422.3257720947265,3557.4917549209595
22750.0,-529.7024983627385,-660.2673690651098,3853.990797487563,-925.8421434135437,-1416.1774815673828,3564.693600959778
22760.0,-534.266838612977,-652.0918786576696,3858.1894665613754,-921.9037484321594,-1410.0178894805908,3571.866999610901
22770.0,-538.8264911800351,-643.9109550577655,3862.357424250722,-917.9580150947571,-1403.8470736236573,3579.011966270447
22780.0,-543.3814303477725,-635.7246766726846,3866.4947154849947,-914.0049933700561,-1397.665111541748,3586.128516426086
22790.0,-547.9316306135413,-627.5331215153722,3870.601385149589,-910.0447330207825,-1391.4720803985597,3593.216665679932
22800.0,-552.477066603567,-619.3363672685327,3874.6774781126114,-906.0772836074829,-1385.2680570831299,3600.2764297332765
22810.0,-557.0177131495539,-611.1344912219867,3878.723039183981,-902.102694480896,-1379.0531181030274,3607.3078243865966
22820.0,-561.5535451876362,-602.9275703571318,3882.73811315394,-898.121014793396,-1372.8273397216797,3614.310865524292
22830.0,-566.0845378528899,-594.7156812663853,3886.722744774472,-894.1322934875488,-1366.5907978363036,3621.2855691452028
22840.0,-570.6106664171218,-586.4989002112948,3890.676978753371,-890.1365793075562,-1360.3435680541993,3628.231951324463
22850.0,-575.1319063244478,-578.2773031064357,3894.6008597709774,-886.1339208068848,-1354.0857256622314,3635.1500282440184
22860.0,-579.6482331456649,-570.050965529001,3898.494432456154,-882.1243663291931,-1347.8173456573486,3642.03981615448
22870.0,-584.159622638747,-561.8199626982737,3902.357741411537,-878.1079640274048,-1341.5385027008056,3648.9013314208983
22880.0,-588.6660506909818,-553.5843694986992,3906.1908311883676,-874.0847618484497,-1335.2492711639404,3655.7345904769895
22890.0,-593.1674933395251,-545.3442604925723,3909.993746308125,-870.0548075561524,-1328.949725128174,3662.5396098480223
22900.0,-597.6639267895362,-537.0997098800403,3913.7665312375357,-866.0181487083435,-1322.6399383392334,3669.3164061431885
22910.0,-602.1553273926901,-528.8507915419553,3917.5092304065142,-861.9748326797485,-1316.3199842529298,3676.064996055603
22920.0,-606.6416716276351,-520.5975790393078,3921.2218882066873,-857.9249066505432,-1309.989936050415,3682.7853963546754
22930.0,-611.1229361342464,-512.3401455846355,3924.904548980908,-853.868417602539,-1303.6498665924073,3689.477623893738
22940.0,-615.5990977018497,-504.078564078043,3928.5572570283234,-849.8054123420716,-1297.299848449707,3696.141695602417
22950.0,-620.0701332367215,-495.81290709327453,3932.1800566025054,-845.7359374694825,-1290.939953918457,3702.777628479004
22960.0,-624.5360198463086,-487.5432468556275,3935.7729919111966,-841.6600394096374,-1284.5702549438477,3709.3854396209717
22970.0,-628.9967347039557,-479.2696553219131,3939.336107124898,-837.5777644004821,-1278.190823272705,3715.96514617157
22980.0,-633.452255194347,-470.992204075965,3942.869446349278,-833.4891584892273,-1271.8017302703856,3722.516765365601
22990.0,-637.9025588000685,-462.71096441955257,3946.3730536553917,-829.3942675437927,-1265.4030470733642,3729.0403144989014
23000.0,-642.3476231288666,-454.42600734102933,3949.846973069029,-825.2931372413635,-1258.994844543457,3735.535810935974
23010.0,-646.7874259848693,-446.1374034887679,3953.2912485490856,-821.1858130874634,-1252.5771931915283,3742.003272117615
23020.0,-651.2219452517209,-437.8452232227698,3956.7059240323883,-817.0723403930664,-1246.1501633148193,3748.4427155532835
23030.0,-655.6511589750761,-429.54953660251687,3960.091043392457,-812.9527643089294,-1239.7138249053955,3754.8541588134767
23040.0,-660.0750453195665,-421.25041336238394,3963.4466504502598,-808.8271297836304,-1233.268247680664,3761.2376195297243
23050.0,-664.4935826111633,-412.9479229307183,3966.772788963379,-804.6954816017151,-1226.8135010528565,3767.593115394592
23060.0,-668.9067492773086,-404.6421344572632,3970.069502668961,-800.5578643722534,-1220.3496542053222,3773.920664176941
23070.0,-673.3145239053355,-396.33311676148327,3973.336835220448,-796.4143225212097,-1213.8767760009766,3780.220283691406
23080.0,-677.7168851753411,-388.0209384009314,3976.57483025682,-792.2649003067016,-1207.3949350891114,3786.4919918289183
23090.0,-682.1138119226924,-379.7056676015183,3979.783531326222,-788.1096417999267,-1200.904199798584,3792.735806518555
23100.0,-686.5052831182534,-371.3873723098949,3982.9629819451316,-783.9485909156799,-1194.4046381988526,3798.951745765686
23110.0,-690.8912778322428,-363.06612018700315,3986.1132255753987,-779.7817913856506,-1187.8963181152344,3805.13982762146
23120.0,-695.2717752845721,-354.7419785931966,3989.234305614263,-775.6092867774963,-1181.3793070831298,3811.30007019043
23130.0,-699.6467548136695,-346.41501460014445,3992.326265412786,-771.4311204833984,-1174.85367237854,3817.432491638184
23140.0,-704.0161958820322,-338.08529500173125,3995.3891482550252,-767.247335735321,-1168.3194810180664,3823.537110168457
23150.0,-708.3800780624864,-329.75288629768613,3998.4229974056716,-763.0579755821228,-1161.7767997741698,3829.6139440689085
23160.0,-712.7383810714623,-321.4178547122105,4001.4278560228136,-758.8630829238891,-1155.2256951293946,3835.6630116348265
23170.0,-717.0910847382106,-313.0802661778129,4004.4037672452537,-754.6627004814148,-1148.6662333221436,3841.6843312454225
23180.0,-721.4381690010055,-304.7401863608919,4007.350774143558,-750.4568708152771,-1142.0984803466797,3847.6779213104246
23190.0,-725.7796139359396,-296.39768064276956,4010.268919729568,-746.2456363258361,-1135.5225019226075,3853.6438002929685
23200.0,-730.1153997257019,-288.052814126336,4013.158246960746,-742.0290392417908,-1128.9383635253905,3859.5819867019654
23210.0,-734.4455066821182,-279.7056516434906,4016.0187987347626,-737.8071216392517,-1122.3461303710938,3865.492499092102
23220.0,-738.7699152132861,-271.3562577657517,4018.8506178938337,-733.5799254302979,-1115.7458674468994,3871.3753560562136
23230.0,-743.0886058615605,-263.00469677554514,4021.6537472143227,-729.347492362976,-1109.137639465332,3877.23057623291
23240.0,-747.4015592768022,-254.65103269569994,4024.4282294384548,-725.1098640289307,-1102.521510910034,3883.0581783218386
23250.0,-751.7087562081654,-246.29532929069083,4027.1741072120094,-720.8670818595887,-1095.897546020508,3888.858181022644
23260.0,-756.0101775589276,-237.9376500399017,4029.8914231504905,-716.6191871376037,-1089.2658087615966,3894.6306031188965
23270.0,-760.3058043056909,-229.57805816958322,4032.5802197984535,-712.3662209739686,-1082.6263628845215,3900.375463409424
23280.0,-764.5956175629638,-221.21661664660974,4035.240539640978,-708.1082243423461,-1075.9792718811036,3906.0927807388307
23290.0,-768.8795985137579,-212.8533881922808,4037.872425112196,-703.8452380485535,-1069.3245990447997,3911.782573982239
23300.0,-773.1577285044847,-204.48843523743713,4040.475918562021,-699.5773027496338,-1062.6624073638916,3917.4448620529174
23310.0,-777.4299889525084,-196.12181997719955,4043.051062316629,-695.304458946228,-1055.9927596435548,3923.0796639175414
23320.0,-781.696361407798,-187.75360434970142,4045.597898594516,-691.0267469978332,-1049.3157184143067,3928.6869985427857
23330.0,-785.9568274893242,-179.38385004368646,4048.116469604305,-686.7442070960999,-1042.6313460235597,3934.2668849639895
23340.0,-790.2113689829598,-171.01261848045024,4050.6068174496454,-682.4568793029786,-1035.9397045135497,3939.8193422317504
23350.0,-794.459967711062,-162.63997085596552,4053.068984207742,-678.1648035125733,-1029.240855773926,3945.3443894348143
23360.0,-798.7026056611675,-154.26596808855365,4055.5030118577174,-673.868019481659,-1022.5348613891601,3950.8420456848144
23370.0,-802.9392648770944,-145.89067088260956,4057.9089423397863,-669.5665668182373,-1015.8217827758789,3956.3123301239016
23380.0,-807.1699275334394,-137.51413967361103,4060.2868175344415,-665.2604849815368,-1009.1016810913086,3961.7552619400026
23390.0,-811.3945758932651,-129.13643466632826,4062.636679251794,-660.9498132858276,-1002.3746172790527,3967.1708603363036
23400.0,-815.6131923505287,-120.75761580418504,4064.9585692282953,-656.6345909042359,-995.6406520233154,3972.559144546509
23410.0,-819.8257593411863,-112.37774282875912,4067.2525291602483,-652.3148568611145,-988.8998458557129,3977.9201338272096
23420.0,-824.0322594686406,-103.9968751964235,4069.5186006599,-647.9906500396728,-982.1522590026856,3983.2538474731446
23430.0,-828.2326753809717,-95.6150721660169,4071.75682529246,-643.6620091819764,-975.397951538086,3988.5603047943114
23440.0,-832.4269898519992,-87.23239273660327,4073.9672445423466,-639.3289728851319,-968.6369832763672,3993.839525123596
23450.0,-836.6151857459496,-78.84889569190331,4076.1498998438337,-634.9915796165467,-961.8694138336182,3999.091527824402
23460.0,-840.7972460272557,-70.46463956626341,4078.3048325689297,-630.6498676910401,-955.0953025970459,4004.3163322906494
23470.0,-844.9731537420724,-62.07968267641682,4080.4320840182654,-626.303875289917,-948.3147087554931,4009.513957923889
23480.0,-849.142892068415,-53.694083089025106,4082.5316954188916,-621.9536404571534,-941.5276912384033,4014.684424156189
23490.0,-853.3064442313039,-45.307898672417735,4084.6037079509038,-617.5992010993957,-934.7343088226319,4019.8277504348753
23500.0,-857.4637935761427,-36.921187055542134,4086.648162719663,-613.2405949897766,-927.9346200408936,4024.9439562301636
23510.0,-861.6149235436707,-28.53400563222822,4088.6651007743294,-608.8778597602844,-921.1286832122803,4030.0330610427854
23520.0,-865.759817644159,-20.146411597006487,4090.6545630915257,-604.511032913208,-914.3165564727783,4035.095084373474
23530.0,-869.898459508457,-11.758461896194495,4092.616590580119,-600.140151813507,-907.4982977142334,4040.130045753479
23540.0,-874.0308328508341,-3.3702132619937184,4094.551224084639,-595.765253692627,-900.673964630127,4045.1379647293093
23550.0,-878.156921452602,5.01827776930132,4096.458504404141,-591.3863756561279,-893.8436147460937,4050.1188608703615
23560.0,-882.2767092085753,13.40695489854843,4098.338472241789,-587.003554676056,-887.0073053436279,4055.0727537460325
23570.0,-886.3901800970882,21.79576205055474,4100.191168250363,-582.616827583313,-880.1650935058594,4059.999662956238
23580.0,-890.4973181770125,30.184643342043273,4102.016633017479,-578.2262310943604,-873.3170361328125,4064.8996081085206
23590.0,-894.5981076022742,38.57354312178155,4103.814907074549,-573.8318017845154,-866.4631899108887,4069.772608840942
23600.0,-898.692532609791,46.962405935435555,4105.58603086077,-569.4335761108398,-859.603611328125,4074.618684776306
23610.0,-902.7805775265331,55.35117655068682,4107.330044772161,-565.0315903968811,-852.7383566741944,4079.4378555755616
23620.0,-906.8622267603625,63.739799937716455,4109.046989119424,-560.6258808403015,-845.8674820404053,4084.230140892029
23630.0,-910.937464802024,72.12822127443971,4110.736904176055,-556.2164835128784,-838.991043334961,4088.9955604171755
23640.0,-915.0062762344941,80.51638595184882,4112.3998301244155,-551.8034343605042,-832.1090962524414,4093.7341338348388
23650.0,-919.0686457190276,88.90423955852224,4114.035807088591,-547.3867692070007,-825.2216963043213,4098.445880844116
23660.0,-923.1245579884729,97.29172787925577,4115.644875120217,-542.9665237503052,-818.3288988189697,4103.130821144104
23670.0,-927.1739978834235,105.67879691731022,4117.2270742151995,-538.5427335700989,-811.4307589111328,4107.788974464416
23680.0,-931.2169503022144,114.06539286722149,4118.782444302733,-534.1154341163635,-804.52733152771,4112.420360534668
23690.0,-935.2534002190542,122.45146211439429,4120.311025239712,-529.6846607208251,-797.6186714324951,4117.024999084472
23700.0,-939.2833327208305,130.83695126779656,4121.812856807312,-525.2504485931396,-790.7048331604004,4121.602909858703
23710.0,-943.3067329558918,139.22180711022952,4123.287978740306,-520.8128328323364,-783.78587109375,4126.1541126174925
23720.0,-947.3235861373062,147.60597662023594,4124.736430686839,-516.3718484077453,-776.8618394317627,4130.678627105713
23730.0,-951.3338775627518,155.98940698199,4126.15825225793,-511.92753016662596,-769.9327921905517,4135.176473106384
23740.0,-955.337592644848,164.37204557215736,4127.553482954104,-507.47991285705564,-762.9987831573486,4139.647670379639
23750.0,-959.3347168045968,172.75383994532913,4128.922162246291,-503.02903108596803,-756.0598660125733,4144.092238700867
23760.0,-963.3252355918402,181.13473785280377,4130.2643295302705,-498.5749193649292,-749.1160942077637,4148.510197860718
23770.0,-967.3091346249793,189.51468724381365,4131.580024122309,-494.11761207962036,-742.1675210113525,4152.901567642212
23780.0,-971.2863995863923,197.89363625131548,4132.869285272197,-489.657143497467,-735.2141995239258,4157.266367828369
23790.0,-975.2570162379307,206.27153318589646,4134.132152184725,-485.19354778289795,-728.2561826782227,4161.6046182250975
23800.0,-979.2209703944533,214.64832654088923,4135.368663976889,-480.7268589744568,-721.2935232391358,4165.916338615418
23810.0,-983.1782479870033,223.02396501425164,4136.5788597102855,-476.2571110076904,-714.3262737579346,4170.201548812866
23820.0,-987.1288349809338,231.39839746430167,4137.762778370513,-471.78433769989016,-707.3544866485596,4174.460268608093
23830.0,-991.0727174394328,239.77157295031742,4138.920458886373,-467.3085727577209,-700.378214126587,4178.692517814637
23840.0,-995.0098814781818,248.14344069072314,4140.051940105093,-462.8298497810364,-693.3975082550049,4182.898316223144
23850.0,-998.9403132992954,256.5139500959354,4141.157260822924,-458.3482022590637,-686.4124209136963,4187.077683647156
23860.0,-1002.8639991661487,264.8830507592688,4142.236459762588,-453.86366356277466,-679.4230038146973,4191.230639892578
23870.0,-1006.7809254035109,273.25069242568,4143.289575572523,-449.37626696777346,-672.4293085174561,4195.357204750061
23880.0,-1010.6910784457315,281.6168250581765,4144.316646852498,-444.8860456314087,-665.4313863677978,4199.457398048401
23890.0,-1014.5944447373474,289.9813987519602,4145.317712117003,-440.3930326042175,-658.4292886047364,4203.531239570618
23900.0,-1018.4910108303384,298.3443637872139,4146.292809824058,-435.89726084136964,-651.4230662689209,4207.578749122619
23910.0,-1022.3807633491587,306.70567064100516,4147.241978359303,-431.39876317596435,-644.4127702178955,4211.599946510315
23920.0,-1026.2636889587955,315.06526992767283,4148.165256052787,-426.89757234573364,-637.3984511871338,4215.594851531982
23930.0,-1030.139774389381,323.4231124343384,4149.062681154219,-422.3937209815979,-630.3801597442626,4219.563483970642
23940.0,-1034.0090064855788,331.7791491474181,4149.934291850851,-417.8872416114807,-623.3579462432862,4223.505863632202
23950.0,-1037.87137209517,340.13333118601577,4150.780126271555,-413.37816665267945,-616.3318609466553,4227.422010299682
23960.0,-1041.7268581796511,348.48560985567,4151.600222461835,-408.86652843093873,-609.3019539031983,4231.311943756104
23970.0,-1045.575451733172,356.8359366172196,4152.39461841833,-404.35235916137697,-602.2682750396729,4235.175683784485
23980.0,-1049.4171398237834,365.18426309331574,4153.16335206455,-399.83569095993045,-595.2308741149902,4239.0132501602175
23990.0,-1053.2519095902755,373.5305410828539,4153.906461257854,-395.3165558395386,-588.1898007202149,4242.8246626586915
24000.0,-1057.0797482468267,381.87472254043377,4154.623983775579,-390.79498572158815,-581.1451042785644,4246.609941040039
24010.0,-1060.9006430193324,390.2167595616095,4155.3159573648845,-386.2710124168396,-574.0968341217041,4250.369105072022
24020.0,-1064.7145812665028,398.5566044390809,4155.982419663823,-381.74466764450074,-567.0450393371582,4254.102174507141
24030.0,-1068.5215503428838,406.8942095889195,4156.623408265018,-377.21598301696775,-559.9897689361572,4257.809169082641
24040.0,-1072.3215377136903,415.22952760892224,4157.238960704773,-372.6849900588989,-552.9310717315674,4261.490108558654
24050.0,-1076.1145308683713,423.56251123229225,4157.829114428379,-368.1517201919556,-545.8689964141846,4265.1450126495365
24060.0,-1079.9005173829776,431.8931133677658,4158.393906850311,-363.61620473861694,-538.803591506958,4268.773901107788
24070.0,-1083.6794848717095,440.2212870564498,4158.933375274431,-359.07847493362425,-531.7349053955078,4272.376793624878
24080.0,-1087.4514210491295,448.54698552492584,4159.447556975016,-354.53856191253664,-524.6629862823486,4275.9537099380495
24090.0,-1091.2163136193622,456.87016211088456,4159.936489152783,-349.99649670791626,-517.5878822937012,4279.50466973877
24100.0,-1094.97415041775,465.1907703383537,4160.400208919504,-345.4523102722168,-510.5096413269043,4283.029692718505
24110.0,-1098.7249192847125,473.5087638561632,4160.838753362755,-340.906033454895,-503.4283112030029,4286.528798576355
24120.0,-1102.468608143155,481.824096475179,4161.2521594702475,-336.3576970176697,-496.34393955993653,4290.002006980896
24130.0,-1106.2052049693211,490.136722153556,4161.640464175259,-331.8073316230774,-489.2565738983154,4293.449337600708
24140.0,-1109.9346977927976,498.4465949956437,4162.003704349807,-327.2549678459167,-482.1662615814209,4296.870810096741
24150.0,-1113.6570746954335,506.75366924034023,4162.341916790565,-322.7006361732483,-475.0730498352051,4300.266444107056
24160.0,-1117.3723238253915,515.0578992926099,4162.65513824804,-318.14436699295044,-467.9769857330322,4303.636259284973
24170.0,-1121.0804333825283,523.359239683137,4162.94340538345,-313.58619061279296,-460.8781162109375,4306.980275245666
24180.0,-1124.7813916103341,531.6576450914677,4163.20675482349,-309.02613724136353,-453.77648808288575,4310.298511619568
24190.0,-1128.4751868211413,539.9530703434368,4163.44522308679,-304.4642370033264,-446.6721479949951,4313.590987991333
24200.0,-1132.161807371963,548.2454703969094,4163.658846677623,-299.9005199356079,-439.56514248657226,4316.857723976135
24210.0,-1135.8412416836263,556.5348003583678,4163.8476619850635,-295.3350159873962,-432.45551792907713,4320.098739135742
24220.0,-1139.5134782194168,564.8210154694286,4164.01170538375,-290.76775501632693,-425.3433205871582,4323.314053062439
24230.0,-1143.1785054882316,573.1040710969006,4164.1510131449195,-286.1987667999268,-418.2285965881348,4326.503685295105
24240.0,-1146.8363120793263,581.3839227826533,4164.265621494886,-281.62808101654053,-411.1113918914795,4329.667655395508
24250.0,-1150.486886607865,589.6605261575539,4164.355566588441,-277.0557272796631,-403.9917523651123,4332.805982887268
24260.0,-1154.130217743701,597.9338370194389,4164.42088451291,-272.4817350959778,-396.86972372436526,4335.918687286377
24270.0,-1157.766294219363,606.2038112822291,4164.461611314758,-267.9061339073181,-389.7453515625,4339.005788116455
24280.0,-1161.3951048018332,614.47040500551,4164.47778294363,-263.3289530525208,-382.6186813354492,4342.067304855346
24290.0,-1165.016638330699,622.7335743811391,4164.469435309473,-258.7502218017578,-375.4897583618164,4345.103256996154
24300.0,-1168.6308836559174,630.9932757116833,4164.436604250144,-254.16996933364868,-368.3586278686523,4348.113663993836
24310.0,-1172.2378297389077,639.2494654698726,4164.379325533328,-249.5882247505188,-361.22533488464353,4351.098545310974
24320.0,-1175.8374655213215,647.5021002135335,4164.2976348792035,-245.00501706695556,-354.0899243927002,4354.057920379639
24330.0,-1179.4297800406996,655.7511366578763,4164.191567929492,-240.42037522125244,-346.95244119262696,4356.991808624268
24340.0,-1183.0147623589369,663.9965316299816,4164.061160282267,-235.83432807159423,-339.8129299926758,4359.90022946167
24350.0,-1186.592401608285,672.2382421099787,4163.906447441488,-231.24690438461303,-332.67143533325196,4362.783202278138
24360.0,-1190.1626869305005,680.4762251623326,4163.727464879433,-226.65813286209107,-325.52800169372557,4365.640746452332
24370.0,-1193.725607569836,688.7104380231118,4163.524247983852,-222.0680421180725,-318.38267335510255,4368.472881355286
24380.0,-1197.281152755644,696.9408380123235,4163.296832102208,-217.47666068649292,-311.2354945526123,4371.279626335144
24390.0,-1200.8293118036036,705.1673825913108,4163.045252502428,-212.8840170326233,-304.0865093536377,4374.061000724792
24400.0,-1204.3700740602865,713.3900293376415,4162.7695443888015,-208.29013953781129,-296.93576171875,4376.817023834228
24410.0,-1207.9034289305105,721.608735971142,4162.469742911495,-203.6950564994812,-289.7832954711914,4379.54771497345
24420.0,-1211.4293658450415,729.8234603055334,4162.145883156121,-199.09879614639283,-282.62915434265136,4382.253093421936
24430.0,-1214.9478743001591,738.0341602864086,4161.798000154418,-194.50138663482667,-275.4733819274902,4384.933178459168
24440.0,-1218.4589438026442,746.2407939653443,4161.426128859144,-189.90285603713988,-268.31602172851564,4387.587989318848
24450.0,-1221.9625639659255,754.4433195504572,4161.03030416583,-185.30323235321046,-261.1571170654297,4390.217545249939
24460.0,-1225.4587243645199,762.6416953138387,4160.61056093438,-180.7025435066223,-253.9967112426758,4392.821865470886
24470.0,-1228.9474146957116,770.8358796850692,4160.1669339207365,-176.10081735610962,-246.83484735107422,4395.400969177246
24480.0,-1232.428624641838,779.0258311924855,4159.699457861472,-171.49808166885376,-239.67156843566895,4397.954875564576
24490.0,-1235.9023439457874,787.2115084730749,4159.2081673972825,-166.89436415481566,-232.5069174041748,4400.4836037826535
24500.0,-1239.3685624087059,795.3928702910198,4158.693097134834,-162.28969244766236,-225.34093704223633,4402.987172996521
24510.0,-1242.8272698458832,803.5698755163744,4158.154281608942,-157.68409410095214,-218.17367004394532,4405.465602333069
24520.0,-1246.2784561514295,811.7424831411363,4157.591755273816,-153.07759660720825,-211.00515895080565,4407.918910896301
24530.0,-1249.7221112133382,819.9106522486062,4157.005552571575,-148.4702273788452,-203.83544625854492,4410.347117797852
24540.0,-1253.158225000959,828.0743420550216,4156.395707843735,-143.86201376342774,-196.66457429504393,4412.750242111206
24550.0,-1256.5867875003826,836.2335118691142,4155.762255387093,-139.25298303604126,-189.49258531188966,4415.128302894593
24560.0,-1260.0077887445398,844.388121118047,4155.105229429235,-134.64316239929198,-182.31952143859863,4417.48131918335
24570.0,-1263.4212188244248,852.5381293466828,4154.424664149842,-130.0325789909363,-175.14542468261718,4419.809310012817
24580.0,-1266.8270678263423,860.683496178149,4153.7205936614955,-125.42125987625123,-167.97033699035646,4422.112294372559
24590.0,-1270.225325920121,868.824181370961,4152.9930520242115,-120.80923205184936,-160.79430015563966,4424.390291259766
24600.0,-1273.6159832866708,876.9601447694539,4152.242073232381,-116.1965224533081,-153.6173558959961,4426.643319633484
24610.0,-1276.999030159262,885.0913463381767,4151.467691225119,-111.58315793609619,-146.43954580688475,4428.87139844513
24620.0,-1280.374456812026,893.217746144284,4150.669939878464,-106.96916529846192,-139.26091137695312,4431.07454662323
24630.0,-1283.7422535481162,901.3393043494502,4149.8488530109535,-102.35457126998901,-132.0814940032959,4433.252783073425
24640.0,-1287.1024107001701,909.4559812144047,4149.004464390757,-97.73940251541137,-124.90133499145507,4435.406126686096
24650.0,-1290.4549186614468,917.5677371229979,4148.136807711007,-93.12368562698364,-117.72047550964355,4437.5345963287355
24660.0,-1293.7997678475942,925.674532548756,4147.245916627418,-88.50744713592529,-110.53895664978027,4439.638210861206
24670.0,-1297.1369487001614,933.7763280541413,4146.331824724179,-83.89071350860596,-103.35681941223145,4441.7169891052245
24680.0,-1300.4664517162212,941.8730843126657,4145.3945655235575,-79.27351115036011,-96.17410467529297,4443.770949867248
24690.0,-1303.788267420852,949.9647621037849,4144.4341725043405,-74.65586639404297,-88.99085322570801,4445.800111946106
24700.0,-1307.1023863877463,958.0513222934254,4143.450679075343,-70.0378055229187,-81.8071057434082,4447.804494110107
24710.0,-1310.4087991981091,966.1327258528272,4142.444118600437,-65.41935473632813,-74.62290283203124,4449.784115112305
24720.0,-1313.7074964858548,974.2089338388856,4141.414524380727,-60.80054019165039,-67.43828498840332,4451.738993682861
