sat1Name,LLO-5-4
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.721
sat1ArgPer,293.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
10710.0,-2175.770115487758,3347.199511057793,2117.5709034619554,1545.3164222450257,2565.0882412872315,3384.3974593734742
10720.0,-2175.630293935585,3350.3926080712927,2109.5897854478735,1548.125836845398,2569.67050831604,3377.7162016601565
10730.0,-2175.4787351948735,3353.567883444248,2101.597449398869,1550.927019126892,2574.2391108551024,3371.016982597351
10740.0,-2175.315429924937,3356.7253025664263,2093.5939271151788,1553.7199462852477,2578.7940114746093,3364.2998206329344
10750.0,-2175.140368796688,3359.864830792384,2085.5792504445794,1556.5045954856873,2583.3351727142335,3357.5647342529296
10760.0,-2174.9535424639184,3362.9864334081963,2077.55345130728,1559.2809438438414,2587.8625570373533,3350.811741989136
10770.0,-2174.754941540707,3366.090075634769,2069.5165616943773,1562.0489684410095,2592.376126815796,3344.040862411499
10780.0,-2174.5445566596773,3369.175722645505,2061.4686136787686,1564.8086463165282,2596.8758443756105,3337.2521141586303
10790.0,-2174.322378432721,3372.2433395605403,2053.4096393784926,1567.5599544754027,2601.3616719818115,3330.4455158920287
10800.0,-2174.0883974493527,3375.2928914192066,2045.3396709970589,1570.3028698654175,2605.8335718078615,3323.621086326599
10810.0,-2173.842604313318,3378.324343232263,2037.2587407995359,1573.0373694076538,2610.291505996704,3316.778844230652
10820.0,-2173.5849895902747,3381.3376599252942,2029.1668811278525,1575.7634299812316,2614.7354365844726,3309.9188084106445
10830.0,-2173.315543844846,3384.332806382142,2021.0641243988416,1578.48102841568,2619.1653255615233,3303.0409977340696
10840.0,-2173.0342576395474,3387.3097474089404,2012.9505030945716,1581.1901414985657,2623.581134841919,3296.1454311065672
10850.0,-2172.741121511154,3390.268447776548,2004.8260497703736,1583.8907459869386,2627.9828262786864,3289.2321274871824
10860.0,-2172.4361260046403,3393.208872182724,1996.6907970483671,1586.5828185806274,2632.3703616638186,3282.3011058807374
10870.0,-2172.11926161043,3396.130985247339,1988.544777647212,1589.266335948944,2636.7437026672364,3275.352385345459
10880.0,-2171.7905188610125,3399.0347515601998,1980.3880243289202,1591.941274711609,2641.1028109588624,3268.3859849853516
10890.0,-2171.449888253106,3401.9201356356,1972.2205699606477,1594.607611442566,2645.447648101807,3261.4019239730833
10900.0,-2171.097360250949,3404.7871019198806,1964.0424474803615,1597.2653226852417,2649.778175567627,3254.40022151947
10910.0,-2170.7329253574726,3407.63561480891,1955.8536898755137,1599.9143849182128,2654.094354812622,3247.3808968811036
10920.0,-2170.3565740109293,3410.46563863587,1947.654330236911,1602.5547746009827,2658.3961471710204,3240.3439693756104
10930.0,-2169.9682966657742,3413.277137656737,1939.4444017364835,1605.1864681243896,2662.6835139160157,3233.289458381653
10940.0,-2169.568083777669,3416.070076090679,1931.2239376064106,1607.8094418563842,2666.9564162750244,3226.2173833236693
10950.0,-2169.155925758606,3418.8444180693537,1922.9929711631758,1610.423672103882,2671.214815368652,3219.127763671875
10960.0,-2168.7318130256494,3421.6001276773036,1914.7515358177766,1613.0291351394653,2675.4586722564695,3212.0206189727783
10970.0,-2168.2957359804,3424.337168923141,1906.4996650395458,1615.6258071861266,2679.6879479217528,3204.8959688034056
10980.0,-2167.847685025773,3427.055505768455,1898.2373923996129,1618.2136644210816,2683.902603286743,3197.753832824707
10990.0,-2167.387650543888,3429.755102092167,1889.9647515402357,1620.7926829757691,2688.102599182129,3190.5942307357786
11000.0,-2166.915622885521,3432.435921720653,1881.6817761829948,1623.3628389396667,2692.2878963623048,3183.4171822891235
11010.0,-2166.431592434071,3435.097928407939,1873.3885001515205,1625.9241083450318,2696.4584555206297,3176.222707321167
11020.0,-2165.9355495206687,3437.741085863256,1865.0849573202345,1628.4764671974183,2700.61423727417,3169.010825691223
11030.0,-2165.4274844799575,3440.365357690879,1856.771181683302,1631.0198914337159,2704.7552021331785,3161.781557342529
11040.0,-2164.907387644388,3442.9707074751323,1848.447207296519,1633.5543569602967,2708.8813105773925,3154.5349222717286
11050.0,-2164.375249324882,3445.557098703904,1840.1130683069675,1636.0798396263122,2712.9925229797363,3147.2709405288697
11060.0,-2163.831059819779,3448.1244948135222,1831.768798969267,1638.5963152389527,2717.088799636841,3139.989632247925
11070.0,-2163.2748094120493,3450.67285916437,1823.4144335963697,1641.1037595558166,2721.170100769043,3132.691017593384
11080.0,-2162.7064883844128,3453.20215505248,1815.0500066017992,1643.6021482887268,2725.2363865203856,3125.3751168060303
11090.0,-2162.126087013964,3455.712345716044,1806.6755524799576,1646.091457092285,2729.287616973877,3118.041950187683
11100.0,-2161.5335955357637,3458.2033943153488,1798.2911058430234,1648.5716615867614,2733.323752090454,3110.691538116455
11110.0,-2160.9290042042135,3460.675263944049,1789.896701364224,1651.0427373313903,2737.3447517852783,3103.323901016235
11120.0,-2160.3123032551703,3463.1279176402436,1781.4923738030875,1653.5046598472595,2741.350575897217,3095.939059371948
11130.0,-2159.683482904316,3465.561318358936,1773.0781580457597,1655.9574045944214,2745.341184158325,3088.5370337600707
11140.0,-2159.0425333628173,3467.9754289912544,1764.6540890307492,1658.4009469909668,2749.316536239624,3081.1178447875977
11150.0,-2158.3894448339724,3470.370212362752,1756.2202018313135,1660.8352624015808,2753.276591720581,3073.681513168335
11160.0,-2157.724207481131,3472.7456312238714,1747.7765315776471,1663.260326148987,2757.2213100891113,3066.228059638977
11170.0,-2157.046811505785,3475.1016482722803,1739.3231135174042,1665.676113494873,2761.1506507873537,3058.7575050430296
11180.0,-2156.357247052414,3477.4382260986617,1730.8599829868979,1668.0825996513367,2765.064573120117,3051.269870262146
11190.0,-2155.655504288659,3479.7553272819573,1722.3871754066206,1670.479759792328,2768.963036376953,3043.765176261902
11200.0,-2154.941573348258,3482.0529142713567,1713.9047263272055,1672.8675690231323,2772.845999694824,3036.2434440841675
11210.0,-2154.2154443551,3484.3309494819687,1705.4126713668943,1675.2460024108887,2776.713422164917,3028.7046948242187
11220.0,-2153.4771074393193,3486.5893952550223,1696.9110462447363,1677.6150349655152,2780.565262802124,3021.1489496536256
11230.0,-2152.726552694462,3488.8282138430654,1688.399886797878,1679.9746416473388,2784.4014804992676,3013.5762298202517
11240.0,-2151.963770246073,3491.047367448832,1679.8792289398475,1682.3247973556518,2788.222034118652,3005.986556640625
11250.0,-2151.1887501349984,3493.246818176726,1671.349108719481,1684.6654769515992,2792.0268823547362,2998.3799515075684
11260.0,-2150.401482479296,3495.4265281034645,1662.809562251513,1686.9966552391052,2795.8159839172363,2990.7564358901977
11270.0,-2149.601957308279,3497.5864591722943,1654.2606257712164,1689.3183069572449,2799.5892973327636,2983.116031311035
11280.0,-2148.790164689455,3499.726573308593,1645.7023356050966,1691.6304068069458,2803.346781112671,2975.458759384155
11290.0,-2147.9660946508993,3501.8468323384623,1637.134728217836,1693.9329294319152,2807.0883936309815,2967.7846418151858
11300.0,-2147.129737237903,3503.947198019639,1628.5578401281155,1696.2258494148255,2810.814093215942,2960.0937003479003
11310.0,-2146.2810824603876,3506.0276320400985,1619.9717080078042,1698.5091412963868,2814.5238380737305,2952.385956840515
11320.0,-2145.420120337069,3508.0880960090767,1611.3763685957979,1700.782779548645,2818.217586349487,2944.6614331970213
11330.0,-2144.5468408445067,3510.128551465747,1602.7718587699983,1703.0467386054993,2821.895296066284,2936.9201514205934
11340.0,-2143.6612339709177,3512.1489598646463,1594.1582155094366,1705.300992828369,2825.5569251708985,2929.1621335906984
11350.0,-2142.763289708787,3514.1492826070457,1585.535475880758,1707.5455165367127,2829.202431549072,2921.387401855469
11360.0,-2141.8529980211447,3516.1294810050995,1576.9036770900996,1709.7802839889525,2832.8317729644778,2913.595978462219
11370.0,-2140.9303488374426,3518.08951628722,1568.2628564418537,1712.0052693901062,2836.4449070739747,2905.7878857192995
11380.0,-2139.9953321198113,3520.0293496299814,1559.6130513436092,1714.2204468917846,2840.0417914886475,2897.9631460266114
11390.0,-2139.0479377996176,3521.948942114691,1550.95429933555,1716.4257905769348,2843.6223836975096,2890.1217818756104
11400.0,-2138.08815578978,3523.848254750301,1542.286638050067,1718.6212744865418,2847.1866410980224,2882.2638158187865
11410.0,-2137.1159760115875,3525.727248481474,1533.6101052486326,1720.8068726005554,2850.7345210113526,2874.3892705154417
11420.0,-2136.131388349892,3527.585884158529,1524.9247388110612,1722.9825588378906,2854.265980636597,2866.498168701172
11430.0,-2135.1343827057817,3529.4241225687806,1516.2305767120756,1725.1483070640563,2857.7809771118164,2858.590533187866
11440.0,-2134.124948947971,3531.2419244172474,1507.5276570728586,1727.3040910873412,2861.279467453003,2850.666386894226
11450.0,-2133.1030769630866,3533.0392503329526,1498.8160180956406,1729.449884651184,2864.7614086151125,2842.7257527999877
11460.0,-2132.0687565949165,3534.8160608610547,1490.0956981418226,1731.5856614494323,2868.2267574157713,2834.7686539993288
11470.0,-2131.0219776981153,3536.57231648318,1481.3667356678714,1733.7113951148988,2871.675470611572,2826.79511366272
11480.0,-2129.9627301029404,3538.307977582506,1472.6291692556445,1735.8270592193603,2875.1075048370362,2818.8051550445557
11490.0,-2128.8910036383113,3540.0230044844607,1463.8830376088767,1737.932627281189,2878.5228166503907,2810.798801498413
11500.0,-2127.806788138961,3541.717357426826,1455.1283795522725,1740.0280727500915,2881.9213625183106,2802.7760764694212
11510.0,-2126.7100733863667,3543.3909965553207,1446.3652340415767,1742.1133690223694,2885.303098770142,2794.7370034866335
11520.0,-2125.6008491853713,3545.0438819578767,1437.5936401485994,1744.188489440918,2888.6679816741944,2786.681606178284
11530.0,-2124.479105331773,3546.67597362825,1428.8136370791453,1746.2534072723388,2892.015967391968,2778.6099082717897
11540.0,-2123.3448316046733,3548.2872314925007,1420.0252641525287,1748.3080957336426,2895.347011993408,2770.5219335784914
11550.0,-2122.198017773261,3549.877615392592,1411.2285608216648,1750.3525279846192,2898.66107144165,2762.417706008911
11560.0,-2121.0386535760936,3551.4470850751477,1402.4235666720624,1752.3866771163941,2901.958101577759,2754.2972495651247
11570.0,-2119.8667287699222,3552.9956002166773,1393.610321418325,1754.4105161590576,2905.238058166504,2746.1605883560183
11580.0,-2118.68223311322,3554.523120429075,1384.7888648899627,1756.4240180854797,2908.5008968963625,2738.0077465820314
11590.0,-2117.4851563018783,3556.0296052087306,1375.9592370735102,1758.4271558036803,2911.7465732879637,2729.8387485427857
11600.0,-2116.2754880798784,3557.515014005248,1367.121478060087,1760.4199021606446,2914.975042831421,2721.653618637085
11610.0,-2115.0532181598605,3558.979306165544,1358.2756280861256,1762.4022299423218,2918.186260879517,2713.452381362915
11620.0,-2113.818336222328,3560.422440953405,1349.4217275417288,1764.374111869812,2921.3801826629638,2705.2350613327026
11630.0,-2112.57083198242,3561.844377567812,1340.559816906332,1766.3355205993653,2924.556763366699,2697.0016832351685
11640.0,-2111.310695104363,3563.2450751016754,1331.6899368444392,1768.286428730011,2927.7159580078123,2688.752271888733
11650.0,-2110.037915256058,3564.6244925751844,1322.8121281285737,1770.226808795929,2930.8577215271,2680.4868521957396
11660.0,-2108.7524821226666,3565.9825889363965,1313.9264316676356,1772.1566332588195,2933.9820087890625,2672.2054491729737
11670.0,-2107.4543853561995,3567.319323038765,1305.0328885227318,1774.0758745269775,2937.088774520874,2663.9080879440307
11680.0,-2106.143614594639,3568.634653651541,1296.131539895848,1775.984504940033,2940.1779733428957,2655.594793739319
11690.0,-2104.8201594822767,3569.9285394612493,1287.2224271169137,1777.8824967727662,2943.2495597839356,2647.265591888428
11700.0,-2103.4840096378034,3571.200939067402,1278.3055916695278,1779.7698222351073,2946.3034882507322,2638.920507835388
11710.0,-2102.13515469629,3572.4518109851724,1269.3810751794126,1781.6464534683228,2949.3397130584717,2630.559567138672
11720.0,-2100.773584272193,3573.681113666759,1260.448919400064,1783.5123625564574,2952.358188430786,2622.1827954559326
11730.0,-2099.3992879482794,3574.8888054361837,1251.5091662633167,1785.367521511078,2955.358868423462,2613.7902185668945
11740.0,-2098.0122553384595,3576.0748445672807,1242.5618578185458,1787.2119022789002,2958.341707046509,2605.3818623580933
11750.0,-2096.612476023445,3577.2391892335795,1233.6070362675612,1789.0454767417907,2961.3066581726075,2596.957752822876
11760.0,-2095.1999395944085,3578.381797537125,1224.644743975448,1790.8682167129516,2964.2536755828855,2588.517916091919
11770.0,-2093.7746355937643,3579.502627464812,1215.6750234443973,1792.6800939407349,2967.182712905884,2580.062378379822
11780.0,-2092.336553621715,3580.6016369463146,1206.6979173225018,1794.4810801010133,2970.093723724365,2571.591166038513
11790.0,-2090.8856832151114,3581.6787838159676,1197.7134684160285,1796.2711468086243,2972.9866614685056,2563.1043055267332
11800.0,-2089.4220139225895,3582.7340258046834,1188.72171970624,1798.0502656059266,2975.861479446411,2554.601823440552
11810.0,-2087.9455352835885,3583.7673205782294,1179.7227142824077,1799.8184079704286,2978.7181308898926,2546.083746459961
11820.0,-2086.4562368433576,3584.778625711764,1170.716495429951,1801.5755453071595,2981.5565689086916,2537.550101425171
11830.0,-2084.954108122083,3585.7678986807446,1161.7031065597575,1803.3216489562988,2984.3767464904786,2529.0009152603147
11840.0,-2083.439138624216,3586.735096868002,1152.6825912846766,1805.0566901855468,2987.1786164855957,2520.4362150497436
11850.0,-2081.9113178816738,3587.6801775990393,1143.6549933139358,1806.7806401977539,2989.9621316986086,2511.856027961731
11860.0,-2080.3706353989405,3588.60309808244,1134.620356570442,1808.4934701194763,2992.7272447662353,2503.260381324768
11870.0,-2078.8170806610024,3589.503815443488,1125.5787251037232,1810.1951510162353,2995.4739082183837,2494.649302558899
11880.0,-2077.250643167094,3590.3822867207537,1116.5301431538724,1811.8856538696289,2998.2020744781494,2486.0228192443847
11890.0,-2075.671312401606,3591.2384688738016,1107.4746550944972,1813.564949607849,3000.9116958618165,2477.380959060669
11900.0,-2074.079077846828,3592.0723187477306,1098.4123054873874,1815.2330090713501,3003.6027245483397,2468.7237498321533
11910.0,-2072.473928973915,3592.883793131459,1089.3431390503067,1816.8898030433654,3006.275112625122,2460.0512195129395
11920.0,-2070.855855241957,3593.672848685298,1080.2672006737098,1818.5353022270203,3008.9288120269775,2451.3633961791993
11930.0,-2069.2248461052704,3594.439442003853,1071.184535404267,1820.1694772567748,3011.563774597168,2442.660308036804
11940.0,-2067.5808910454098,3595.1835296048494,1062.0951884661079,1821.7922986946105,3014.1799520874024,2433.9419834442137
11950.0,-2065.9239794830605,3595.9050678742733,1052.9992052534146,1823.4037370300293,3016.777296066284,2425.2084508666994
11960.0,-2064.2541008844305,3596.6040131409027,1043.8966313333249,1825.003762676239,3019.3557580413817,2416.4597389297487
11970.0,-2062.571244662703,3597.2803216198986,1034.7875124512323,1826.5923459777832,3021.915289352417,2407.6958763809203
11980.0,-2060.875400275174,3597.933949464698,1025.6718945041691,1828.1694572105407,3024.455841278076,2398.9168921051028
11990.0,-2059.166557129592,3598.5648526950117,1016.549823587751,1829.7350665626525,3026.9773649139406,2390.122815124512
12000.0,-2057.4447046568857,3599.1729872814726,1007.4213459759585,1831.289144165039,3029.479811279297,2381.313674621582
12010.0,-2055.709832273407,3599.758309075172,998.2865081027493,1832.8316600608825,3031.9631312561037,2372.4894998931886
12020.0,-2053.961929394079,3600.320773844867,989.1453565980609,1834.3625842285155,3034.427275604248,2363.6503203964235
12030.0,-2052.2009854247513,3600.8603372561624,979.9979382529606,1835.8818865623475,3036.872194961548,2354.7961657104493
12040.0,-2050.4269897733875,3601.3769548944897,970.84430006868,1837.3895368881226,3039.29783984375,2345.927065589905
12050.0,-2048.639931836784,3601.870582245294,961.6844892074934,1838.885504951477,3041.7041606445314,2337.043049911499
12060.0,-2046.83980100568,3602.3411747081996,952.5185530135608,1840.369760433197,3044.0911076354982,2328.1441486968993
12070.0,-2045.0265866771438,3602.7886875740355,943.3465390475047,1841.8422729225158,3046.4586309509277,2319.2303921432494
12080.0,-2043.200278238105,3603.213076052319,934.1684950178039,1843.3030119438172,3048.806680618286,2310.3018105621336
12090.0,-2041.3608650828626,3603.61429526156,924.9844688434224,1844.7519469375611,3051.1352065429687,2301.3584344406127
12100.0,-2039.5083365814955,3603.992300213974,915.7945086369222,1846.1890472755433,3053.4441584777833,2292.4002944107056
12110.0,-2037.6426821160428,3604.3470458283655,906.598662687408,1847.6142822418212,3055.7334860687256,2283.4274212493897
12120.0,-2035.7638910672576,3604.678486940313,897.3969794871749,1849.0276210479735,3058.0031388397215,2274.439845901489
12130.0,-2033.8719528023516,3604.986578285505,888.189507716382,1850.4290328330994,3060.253066177368,2265.437599456787
12140.0,-2031.9668567034626,3605.271274501331,878.9762962586209,1851.8184866523743,3062.4832173461914,2256.4207131729127
12150.0,-2030.0485921119848,3605.5325301223197,869.7573941913147,1853.1959514808655,3064.69354145813,2247.3892184524534
12160.0,-2028.1171484329925,3605.770299605406,860.5328507848496,1854.5613962135315,3066.883987548828,2238.3431468734743
12170.0,-2026.172514986753,3605.984537289241,851.3027155135984,1855.9147896766663,3069.0545044555665,2229.282530151367
12180.0,-2024.2146811789721,3606.175197456605,842.0670380545711,1857.2561006088256,3071.2050409698486,2220.2074001998903
12190.0,-2022.2436363422391,3606.3422342370236,832.8258682808113,1858.5852976646424,3073.335545669556,2211.1177890548706
12200.0,-2020.2593698505868,3606.4856017100933,823.5792562792274,1859.9023494300843,3075.4459670562746,2202.0137289505005
12210.0,-2018.2618710547276,3606.6052538387876,814.327252330723,1861.2072244033814,3077.536253479004,2192.89525226593
12220.0,-2016.2511293111575,3606.7011444867235,805.0699069394798,1862.499891002655,3079.606353149414,2183.7623915634153
12230.0,-2014.2271339868005,3606.7732274370833,795.8072708000825,1863.7803175697327,3081.6562141723634,2174.6151795654296
12240.0,-2012.1898744485607,3606.8214563679367,786.539394823581,1865.0484723548889,3083.685784515381,2165.453649169922
12250.0,-2010.1393400227503,3606.8457848408407,777.2663301474091,1866.3043235397338,3085.6950119628905,2156.277833442688
12260.0,-2008.0755200869426,3606.8461663541693,767.9881280892458,1867.5478392181396,3087.6838442382814,2147.0877656173707
12270.0,-2005.9984039934095,3606.8225542773966,758.7048402076589,1868.7789873962402,3089.652228881836,2137.883479110718
12280.0,-2003.9079811086333,3606.774901906613,749.4165182727743,1869.9977360038758,3091.6001133270265,2128.665007522583
12290.0,-2001.8042407767066,3606.7031624196134,740.1232142755271,1871.2040528907776,3093.5274448394775,2119.4323846206667
12300.0,-1999.687172375063,3606.60728891545,730.8249804057825,1872.3979058189393,3095.4341705932616,2110.1856443481447
12310.0,-1997.5567652580519,3606.487234382404,721.5218690954467,1873.5792624664307,3097.3202375946044,2100.924820838928
12320.0,-1995.4130087683063,3606.342951696856,712.2139329914975,1874.7480904273987,3099.1855926971434,2091.6499483947755
12330.0,-1993.2558923064666,3606.174393675197,702.9012249619914,1875.904357219696,3101.0301826782224,2082.3610615234375
12340.0,-1991.0854052137074,3605.981512996547,693.5837981006955,1877.0480302658082,3102.853954116821,2073.0581948928834
12350.0,-1988.901536870097,3605.764262263127,684.2617057412211,1878.1790769081115,3104.6568534851076,2063.7413833847045
12360.0,-1986.7042766393613,3605.5225939617967,674.9350014181493,1879.2974644050598,3106.438827102661,2054.4106620330813
12370.0,-1984.4936139071867,3605.2564605037073,665.6037389258283,1880.4031599349976,3108.199821166992,2045.0660661010743
12380.0,-1982.2695380377365,3604.9658141713207,656.267972279809,1881.4961305770873,3109.939781707764,2035.7076310195923
12390.0,-1980.0320384346614,3604.6506071790855,646.9277557083603,1882.5763433380127,3111.658654663086,2026.3353924102782
12400.0,-1977.7811044510263,3604.3107916032177,637.5831437135859,1883.6437651290894,3113.3563857574463,2016.949386100769
12410.0,-1975.5167255095669,3603.946319462805,628.2341910058814,1884.6983627815246,3115.032920654297,2007.5496481170653
12420.0,-1973.2388909742756,3603.5571426331094,618.8809525411939,1885.7401030349731,3116.6882048034668,1998.1362146606446
12430.0,-1970.9475902665565,3603.1432129368836,609.5234835177823,1886.7689525489807,3118.322183578491,1988.7091221618653
12440.0,-1968.6428127869754,3602.7044820617075,600.1618393749536,1887.7848778877258,3119.9348021697997,1979.268407234192
12450.0,-1966.324547928523,3602.240901594195,590.796075802424,1888.7878455276489,3121.526005615234,1969.8141066970825
12460.0,-1963.9927851185357,3601.752423040643,581.4262487156508,1889.7778218650817,3123.095738845825,1960.3462575683593
12470.0,-1961.6475137748587,3601.2389977922594,572.0524142935278,1890.7547732009887,3124.6439466247557,1950.8648970794677
12480.0,-1959.2887233091824,3600.7005771455597,562.6746289722452,1891.7186657562256,3126.170573562622,1941.370062675476
12490.0,-1956.9164031770194,3600.1371122995265,553.2929494142186,1892.669465648651,3127.675564163208,1931.861791999817
12500.0,-1954.5305428116526,3599.548554335893,543.9074325437462,1893.6071389160156,3129.1588627471924,1922.3401229019164
12510.0,-1952.1311316513354,3598.934854256844,534.518135557839,1894.531651512146,3130.620413497925,1912.8050934677124
12520.0,-1949.718159151097,3598.295962949456,525.1251158771815,1895.442969291687,3132.0601604614258,1903.2567419662475
12530.0,-1947.2916147797773,3597.6318311982836,515.7284312011583,1896.3410580177308,3133.478047531128,1893.695106903076
12540.0,-1944.8514880142725,3596.9424097026717,506.3281394876784,1897.2258833732606,3134.8740184631347,1884.1202270050048
12550.0,-1942.3977683195417,3596.227649040201,496.9242989440667,1898.0974109420777,3136.248016845703,1874.5321411972045
12560.0,-1939.9304451941493,3595.4874996953818,487.51696806462644,1898.9556062164306,3137.599986129761,1864.9308886566162
12570.0,-1937.449508120341,3594.7219120545706,478.1062055798052,1899.8004346084595,3138.9298696136475,1855.3165087509155
12580.0,-1934.954946634247,3593.9308364061344,468.69207050153005,1900.6318614234924,3140.2376104736327,1845.6890410995484
12590.0,-1932.446750215563,3593.1142229145353,459.2746221222959,1901.4498518867492,3141.5231516723634,1836.0485255355834
12600.0,-1929.9249084231662,3592.27202167201,449.8539199772347,1902.2543711280823,3142.786436096191,1826.3950021209716
12610.0,-1927.3894107791227,3591.4041826492694,440.43002389777706,1903.0453841781616,3144.0274064331056,1816.7285111541748
12620.0,-1924.8402468551094,3590.510655727569,431.0029939822596,1903.8228559837341,3145.2460052490233,1807.049093170166
12630.0,-1922.2774061736297,3589.5913906663163,421.5728906040818,1904.5867513961791,3146.442174911499,1797.3567889175415
12640.0,-1919.7008783437657,3588.6463371467007,412.1397744133056,1905.337035171509,3147.615857696533,1787.651639404297
12650.0,-1917.110652931063,3587.675444728035,402.703706342113,1906.0736719703675,3148.7669956817626,1777.9336858596803
12660.0,-1914.5067195502604,3586.6786628924383,393.26474761778815,1906.7966263694764,3149.8955308227537,1768.2029697799683
12670.0,-1911.8890677958752,3585.65594098965,383.8229597300584,1907.505862838745,3151.001404891968,1758.4595328674316
12680.0,-1909.2576873104922,3584.6072282908094,374.3784044638362,1908.2013457603455,3152.084559539795,1748.7034170913696
12690.0,-1906.6125677123664,3583.532473946879,364.93114391435705,1908.8830394210815,3153.1449362182616,1738.9346646728516
12700.0,-1903.9536986795329,3582.4316270321124,355.4812404181811,1909.5509080162049,3154.182476287842,1729.1533180541992
12710.0,-1901.2810698814278,3581.3046364980355,346.02875665063925,1910.2049156341552,3155.1971209106446,1719.359419960022
12720.0,-1898.5946709896973,3580.151451187101,336.5737555643646,1910.8450262794495,3156.1888110809327,1709.553013343811
12730.0,-1895.8944916935593,3578.97201985631,327.1163004061717,1911.4712038574219,3157.1574876556397,1699.734141418457
12740.0,-1893.1805217381816,3577.7662911648567,317.65645473109697,1912.0834121780395,3158.10309135437,1689.9028476715089
12750.0,-1890.4527508522888,3576.5342136625673,308.1942823718675,1912.6816149482727,3159.025562728882,1680.059175819397
12760.0,-1887.7111687691774,3575.2757357768396,298.72984749254005,1913.2657757873535,3159.9248421325683,1670.2031698532105
12770.0,-1884.9557652703597,3573.9908058703163,289.2632145608722,1913.835858215332,3160.8008698120116,1660.3348740463257
12780.0,-1882.1865301479063,3572.6793721790227,279.7944483152737,1914.3918256492614,3161.6535858459474,1650.4543328933717
12790.0,-1879.403453209836,3571.3413828513644,270.3236138491777,1914.9336414146424,3162.4829301452637,1640.5615912017822
12800.0,-1876.6065242645914,3569.97678591152,260.8507765535533,1915.461268737793,3163.2888424377443,1630.6566940231323
12810.0,-1873.795733173983,3568.5855293102454,251.37600210898066,1915.9746707458496,3164.0712623443605,1620.7396866760255
12820.0,-1870.9710697885678,3567.167560872206,241.89935654743877,1916.4738104705812,3164.830129272461,1610.8106147689818
12830.0,-1868.1325240080134,3565.722828332855,232.42090619648923,1916.9586508369446,3165.565382507324,1600.8695241775513
12840.0,-1865.2800857376862,3564.2512793376814,222.94071771035436,1917.429154685974,3166.2769611663816,1590.9164610595703
12850.0,-1862.4137449109107,3562.7528614131897,213.4588580634226,1917.8852847480773,3166.9648041992186,1580.951471847534
12860.0,-1859.533491474325,3561.227521986684,203.97539456411172,1918.32700365448,3167.628850387573,1570.974603263855
12870.0,-1856.639315396394,3559.675208380918,194.4903948477397,1918.75427394104,3168.269038345337,1560.9859023132324
12880.0,-1853.731206689616,3558.095867839203,185.00392685209633,1919.1670580444336,3168.885306564331,1550.9854162750244
12890.0,-1850.8091553686852,3556.4894474745356,175.5160588877711,1919.5653182945252,3169.477593322754,1540.973192741394
12900.0,-1847.8731514795593,3554.8558943173657,166.02685957348464,1919.9490169296264,3170.0458367614747,1530.9492795791625
12910.0,-1844.923185096076,3553.1951552961445,156.5363978832988,1920.3181160812378,3170.5899748535157,1520.9137249679566
12920.0,-1841.9592463210656,3551.5071772390697,147.04474309825804,1920.672577785492,3171.1099454193113,1510.8665773544312
12930.0,-1838.9813252779345,3549.791906863173,137.55196486769734,1921.0123639678955,3171.605686096191,1500.8078855056763
12940.0,-1835.989412107185,3548.0492907944003,128.0581331889236,1921.3374364624024,3172.0771343536376,1490.7376984939576
12950.0,-1832.983497009934,3546.2792755745504,118.56331837590271,1921.6477569999695,3172.5242275390624,1480.6560656814574
12960.0,-1829.9635701651164,3544.4818076030615,109.06759113408346,1921.9432872047423,3172.9469027557375,1470.5630367507933
12970.0,-1826.929621841412,3542.6568332267493,99.57102247509104,1922.2239886016846,3173.34509703064,1460.4586616821289
12980.0,-1823.881642291778,3540.8042986626674,90.07368379613641,1922.4898226127625,3173.7187471618654,1450.342990776062
12990.0,-1820.8196217946916,3538.924150041286,80.57564682960813,1922.7407505645751,3174.0677897949217,1440.2160746307372
13000.0,-1817.7435507013265,3537.016333389531,71.07698368579871,1922.976733669281,3174.3921614227297,1430.077964187622
13010.0,-1814.6534193669586,3535.080794644976,61.57776681599161,1923.1977330436707,3174.6917983703615,1419.92871068573
13020.0,-1811.5492181594243,3533.117479618547,52.07806906542717,1923.4037096977233,3174.9666367492678,1409.768365699768
13030.0,-1808.430937523732,3531.1263340641967,42.577963598384756,1923.5946245422363,3175.2166125793456,1399.596981109619
13040.0,-1805.2985679189135,3529.107303614398,33.07752398720477,1923.7704383811952,3175.44166166687,1389.4146091461182
13050.0,-1802.152099819425,3527.0603337952616,23.576824172434165,1923.9311119117738,3175.64171963501,1379.2213023605348
13060.0,-1798.991523768965,3524.9853700654135,14.075938446298474,1924.0766057395936,3175.8167219848633,1369.0171136322022
13070.0,-1795.816830303459,3522.882357749363,4.574941500949441,1924.206880355835,3175.9666039886474,1358.8020961761474
13080.0,-1792.6280100434283,3520.751242107636,-4.92609161118255,1924.321896144867,3176.0913008117677,1348.5763035507202
13090.0,-1789.4250536239988,3518.591968288182,-14.427085456742207,1924.4216133918762,3176.190747421265,1338.339789642334
13100.0,-1786.2079516982305,3516.4044813401997,-23.927964179069036,1924.5059922790526,3176.2648785858155,1328.0926087112427
