sat1Name,LLO-2-3
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.221
sat1ArgPer,292.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
4100.0,-174.3548678599091,-1161.9580164259346,3488.8432817443254,-1146.7862344398497,-1762.5826776580811,3021.714270637512
4110.0,-179.56845002412913,-1154.4795232480526,3495.1685809142186,-1143.4005131835938,-1757.2696061553954,3030.826620674133
4120.0,-184.77987497490795,-1146.9894443012033,3501.459642382616,-1140.0035915451049,-1751.9393209991456,3039.9092817993164
4130.0,-189.98909676277893,-1139.4878885590788,3507.7165128679603,-1136.5955380706787,-1746.5919286193848,3048.962259101868
4140.0,-195.1960697595575,-1131.974964433253,3513.939239178108,-1133.1764209976195,-1741.2275349578858,3057.985557975769
4150.0,-200.40074865982635,-1124.4507797800115,3520.1278681552412,-1129.7463082580566,-1735.8462454528808,3066.9791840667726
4160.0,-205.60308845130248,-1116.9154419019762,3526.2824467424275,-1126.3052674674989,-1730.4481650848388,3075.9431433258055
4170.0,-210.8030444247945,-1109.3690575628593,3532.403021935822,-1122.853365940094,-1725.033398361206,3084.877441963196
4180.0,-216.0005722089546,-1101.8117329542426,3538.4896407882115,-1119.3906706809998,-1719.6020492706298,3093.7820864715577
4190.0,-221.1956276943693,-1094.2435737448993,3544.542350422754,-1115.917248386383,-1714.1542213745117,3102.6570836029055
4200.0,-226.38816709940764,-1086.6646850529978,3550.561198004146,-1112.4331654548646,-1708.690017730713,3111.5024403686525
4210.0,-231.57814692375075,-1079.0751714781113,3556.546230769009,-1108.938487991333,-1703.2095409545898,3120.318164047241
4220.0,-236.76552398103556,-1071.4751370513104,3562.497495987969,-1105.4332817802429,-1697.712893157959,3129.1042621688844
4230.0,-241.95025535963418,-1063.8646853119499,3568.4150409956965,-1101.9176123313903,-1692.2001760253906,3137.8607425155637
4240.0,-247.13229844393499,-1056.2439192553918,3574.2989131727377,-1098.3915448455812,-1686.6714907684327,3146.5876131210325
4250.0,-252.31161089982325,-1048.612941354351,3580.1491599374676,-1094.8551442260741,-1681.1269381408692,3155.2848822555543
4260.0,-257.488150716768,-1040.9718535510312,3585.965828755928,-1091.3084750938415,-1675.566618408203,3163.9525584487915
4270.0,-262.66187611899755,-1033.3207572869915,3591.74896712108,-1087.751601764679,-1669.9906314239502,3172.5906504364016
4280.0,-267.8327456348011,-1025.6597534933555,3597.4986225923963,-1084.184588279724,-1664.3990765838623,3181.1991672210693
4290.0,-273.0007180765644,-1017.9889425728728,3603.2148427401276,-1080.6074983787537,-1658.792052810669,3189.778118019104
4300.0,-278.16575253973633,-1010.3084244243823,3608.8976751784935,-1077.0203955192567,-1653.1696585845948,3198.327512283325
4310.0,-283.32780836610925,-1002.6182984642588,3614.5471675561575,-1073.4233428764344,-1647.531991973877,3206.847359680176
4320.0,-288.4868452072238,-994.918663582169,3620.1633675411686,-1069.816403339386,-1641.8791505584718,3215.3376701049806
4330.0,-293.6428229508477,-987.2096181836074,3625.74632284873,-1066.1996395072938,-1636.2112315216064,3223.7984536743165
4340.0,-298.795701793647,-979.4912601657543,3631.296081192595,-1062.573113708496,-1630.5283315582276,3232.2297207107545
4350.0,-303.9454421485274,-971.763686968706,3636.812690331444,-1058.9368879928588,-1624.8305469970703,3240.631481742859
4360.0,-309.0920047457119,-964.026995494693,3642.2961980444975,-1055.2910241203308,-1619.11797366333,3249.0037475357058
4370.0,-314.2353505450791,-956.2812822038323,3647.746652122276,-1051.6355835914612,-1613.3907070007324,3257.3465290298464
4380.0,-319.37544077841403,-948.5266430475655,3653.164100365087,-1047.9706276168822,-1607.6488419952393,3265.659837371826
4390.0,-324.5122369326076,-940.763173512871,3658.5485906280037,-1044.2962171440124,-1601.892473236084,3273.943683937073
4400.0,-329.6457007573252,-932.9909685951098,3663.9001707266857,-1040.6124128379822,-1596.1216948547362,3282.198080253601
4410.0,-334.77579424536276,-925.2101228442831,3669.2188885376163,-1036.919275112152,-1590.3366006011963,3290.4230380783083
4420.0,-339.90247966116203,-917.420730305126,3674.504791918855,-1033.2168640899658,-1584.5372837677003,3298.618569343567
4430.0,-345.0257194925156,-909.6228845850937,3679.7579287469007,-1029.5052396392823,-1578.7238372650147,3306.784686164856
4440.0,-350.1454765046106,-901.8166788093613,3684.978346900229,-1025.7844613609313,-1572.8963535614014,3314.9214008483887
4450.0,-355.26171369649654,-894.0022056453035,3690.166094283799,-1022.0545885887146,-1567.0549247283936,3323.028725898743
4460.0,-360.3743943095537,-886.179557309762,3695.321218774031,-1018.3156803970337,-1561.1996424255371,3331.1066739654543
4470.0,-365.48348182663636,-878.3488255619816,3700.4437682809626,-1014.5677955970764,-1555.3305979156494,3339.1552579040526
4480.0,-370.58893998618646,-870.5101017003171,3705.5337907014314,-1010.8109927406311,-1549.4478820343018,3347.174490737915
4490.0,-375.6907327471194,-862.663476585692,3710.5913339224276,-1007.0453301200866,-1543.5515852355957,3355.1643856430055
4500.0,-380.78882431581115,-854.8090406218448,3715.6164458447106,-1003.2708657684326,-1537.6417975616455,3363.124955986023
4510.0,-385.88317913815274,-846.9468837718905,3720.6091743605903,-999.4876574668884,-1531.718608657837,3371.056215293884
4520.0,-390.97376189012266,-839.0770955624359,3725.569567353916,-995.6957627449036,-1525.7821077728272,3378.958177253723
4530.0,-396.0605374705151,-831.1997650758576,3730.497672712715,-991.8952388687134,-1519.8323837738037,3386.83085572052
4540.0,-401.14347102662407,-823.3149809653247,3735.393538296959,-988.086142868042,-1513.8695251159668,3394.674264694214
4550.0,-406.2225279090856,-815.4228314464892,3740.2572119765277,-984.2685315055847,-1507.8936198883057,3402.48841834259
4560.0,-411.2976737266292,-807.5234043047192,3745.088741600381,-980.4424613113404,-1501.9047557678223,3410.2733309860228
4570.0,-416.36887427770705,-799.6167869098042,3749.888175019343,-976.6079885597229,-1495.9030200805664,3418.029017097473
4580.0,-421.4360956160496,-791.7030661855051,3754.6555600360252,-972.7651692771911,-1489.8884997253417,3425.755491279602
4590.0,-426.49930399051226,-783.7823286584902,3759.3909444822693,-968.9140592536926,-1483.8612812652589,3433.452768310547
4600.0,-431.5584658804168,-775.8546604246579,3764.094376153345,-965.0547140312195,-1477.8214508666993,3441.1208630981446
4610.0,-436.61354801123156,-767.9201471473365,3768.765902816382,-961.1871889114379,-1471.7690942840577,3448.7597906951905
4620.0,-441.6645172542175,-759.9788741206104,3773.4055722428143,-957.3115389556884,-1465.7042969818115,3456.3695662841797
4630.0,-446.7113407797329,-752.0309261683044,3778.013432159638,-953.4278189811706,-1459.627143951416,3463.9502052001953
4640.0,-451.7539858928905,-744.0763877653828,3782.5895302971635,-949.5360835762024,-1453.5377199096679,3471.5017229003906
4650.0,-456.79242017115126,-736.115342938046,3787.1339143388745,-945.6363870887757,-1447.4361091308594,3479.024134979248
4660.0,-461.826611358355,-728.1478753386972,3791.646631981003,-941.7287836341858,-1441.3223955841065,3486.5174571762086
4670.0,-466.85652743515374,-720.1740681983345,3796.127730856471,-937.813327091217,-1435.1966628265382,3493.9817053375245
4680.0,-471.8821365795897,-712.1940043505807,3800.5772585793093,-933.8900711021423,-1429.058994064331,3501.416895439148
4690.0,-476.90340717007257,-704.2077662518133,3804.995262764981,-929.9590690917969,-1422.9094721679687,3508.82304360199
4700.0,-481.92030778073706,-696.215435958316,3809.381790975962,-926.02037424469,-1416.7481796417237,3516.2001660461424
4710.0,-486.9328071996181,-688.2170951273928,3813.7368907501773,-922.0740395164489,-1410.5751986236571,3523.548279121399
4720.0,-491.94087442984085,-680.2128250304252,3818.060609594201,-918.1201176452637,-1404.3906108856202,3530.8673992996214
4730.0,-496.9444786292699,-672.2027065683693,3822.352994992011,-914.1586611328125,-1398.194497894287,3538.1575431594847
4740.0,-501.94358918510574,-664.18682024704,3826.614094397466,-910.1897222633362,-1391.9869407348633,3545.418727409363
4750.0,-506.9381756898384,-656.1652461884789,3830.843955204781,-906.213353099823,-1385.7680201263427,3552.650968849182
4760.0,-511.92820788710145,-648.1380641502848,3835.0426248126337,-902.2296054725647,-1379.5378164978026,3559.854284408569
4770.0,-516.9136557467506,-640.1053535063645,3839.2101505685832,-898.2385310020446,-1373.2964098968505,3567.0286911239623
4780.0,-521.8944894300108,-632.0671932554757,3843.3465797593126,-894.2401810874939,-1367.0438800201416,3574.174206115723
4790.0,-526.8706792678306,-624.0236620337204,3847.451959677442,-890.2346069068909,-1360.7803062591552,3581.2908466415406
4800.0,-531.8421957844542,-615.9748381051999,3851.526337554793,-886.2218594207764,-1354.5057676544188,3588.3786300430297
4810.0,-536.8090097078103,-607.92079936895,3855.5697605837872,-882.2019893836975,-1348.2203428955079,3595.437573768616
4820.0,-541.7710919254464,-599.8616233631536,3859.582275927443,-878.1750473251343,-1341.9241103668212,3602.467695365906
4830.0,-546.7284135325589,-591.7973872545439,3863.563930689377,-874.1410835647583,-1335.6171480865478,3609.46901247406
4840.0,-551.6809457832127,-583.7281678673804,3867.5147719640445,-870.1001482124328,-1329.299533782959,3616.4415428466796
4850.0,-556.6286601232672,-575.6540416640561,3871.434846771163,-866.052291168213,-1322.9713448333741,3623.3853043060303
4860.0,-561.5715281889632,-567.5750847407134,3875.324202103754,-861.9975621185303,-1316.632658279419,3630.3003147888185
4870.0,-566.5095217672591,-559.4913728614072,3879.1828849175563,-857.9360105438233,-1310.2835508728028,3637.186592315674
4880.0,-571.4426128599132,-551.4029814220896,3883.01094210906,-853.8676857223511,-1303.9240989990235,3644.0441549987795
4890.0,-576.370773587871,-543.3099854978532,3886.8084205419004,-849.79263671875,-1297.5543787841798,3650.8730210266112
4900.0,-581.2939763016838,-535.2124597912398,3890.5753670217778,-845.7109123992919,-1291.1744659729004,3657.6732086868287
4910.0,-586.2121935019803,-527.1104786721719,3894.311828310056,-841.6225614242554,-1284.7844360198974,3664.4447363433837
4920.0,-591.1253978432186,-519.0041161818799,3898.0178511449976,-837.5276322517395,-1278.3843640899659,3671.1876224594116
4930.0,-596.0335621769595,-510.89344600871567,3901.6934821833106,-833.4261731414795,-1271.9743249969483,3677.901885559082
4940.0,-600.9366595080772,-502.7785415118681,3905.3387680515525,-829.3182321510315,-1265.5543932647704,3684.5875442581178
4950.0,-605.8346630143891,-494.65947570922015,3908.9537553203822,-825.2038571357728,-1259.1246430969238,3691.244617248535
4960.0,-610.727546041755,-486.5363212933736,3912.5384905106284,-821.0830957603455,-1252.6851483917237,3697.873123298645
4970.0,-615.6152820899945,-478.4091506358946,3916.0930200990206,-816.9559954948426,-1246.2359827575683,3704.4730812530515
4980.0,-620.4978448149308,-470.27803577352336,3919.61739050508,-812.8226036033631,-1239.7772194976806,3711.0445100250245
4990.0,-625.3752080734406,-462.1430484051015,3923.11164810112,-808.6829671669007,-1233.3089315795899,3717.587428619385
5000.0,-630.2473458296216,-454.0042599393498,3926.575839204605,-804.5371330718995,-1226.8311917266847,3724.101856086731
5010.0,-635.1142322569727,-445.86174141992836,3930.010010059653,-800.3851480026245,-1220.3440722961425,3730.587811553955
5020.0,-639.9758416499393,-437.71556361202397,3933.4142069040563,-796.2270584678649,-1213.8476454162599,3737.0453142395017
5030.0,-644.8321484637405,-429.56579694783073,3936.788475884458,-792.062910774231,-1207.3419828948975,3743.4743833999632
5040.0,-649.6831273524822,-421.4125115287518,3940.1328630933253,-787.8927510490417,-1200.8271562042237,3749.8750383758543
5050.0,-654.5287530622958,-413.2557771822226,3943.4474145871122,-783.7166252326965,-1194.3032366027833,3756.247298561096
5060.0,-659.3690005206909,-405.0956633938544,3946.7321763465484,-779.5345790672302,-1187.7702950134278,3762.5911834106446
5070.0,-664.2038448366285,-396.9322393424632,3949.9871943100566,-775.346658126831,-1181.228402053833,3768.906712463379
5080.0,-669.0332612091213,-388.76557391703545,3953.2125143598128,-771.1529077835083,-1174.677628112793,3775.1939052963257
5090.0,-673.8572250370256,-380.5957356936125,3956.4081823029805,-766.9533732452393,-1168.1180432434082,3781.4527815475462
5100.0,-678.6757118462817,-372.42279294360196,3959.5742439072114,-762.7480995254516,-1161.5497172393798,3787.683360923767
5110.0,-683.4886973029026,-364.2468136441645,3962.7107448739885,-758.5371314582825,-1154.972719619751,3793.88566317749
5120.0,-688.2961572613465,-356.0678654571717,3965.817730849544,-754.3205137062073,-1148.3871195831298,3800.059708137512
5130.0,-693.0980676529657,-347.8860157724838,3968.895247415737,-750.0982907371521,-1141.792986114502,3806.2055156555175
5140.0,-697.8944046066986,-339.7013316756075,3971.943340099497,-745.8705068626404,-1135.190387878418,3812.323105659485
5150.0,-702.6851443729265,-331.5138799519383,3974.9620543741335,-741.637206199646,-1128.5793932800293,3818.412498130798
5160.0,-707.4702633546582,-323.32372709930934,3977.951435627112,-737.3984326972961,-1121.9600704345703,3824.47371308136
5170.0,-712.2497380940029,-315.1309393300298,3980.911529206863,-733.1542301330567,-1115.332487197876,3830.506770591736
5180.0,-717.0235452486204,-306.93558258191683,3983.842380400314,-728.9046421089172,-1108.6967111816407,3836.5116907806396
5190.0,-721.7916616555883,-298.73772247439774,3986.744034424877,-724.6497120475769,-1102.052809677124,3842.4884938278196
5200.0,-726.554064247655,-290.5374243780674,3989.616536441285,-720.3894832077026,-1095.400849761963,3848.4371999435425
5210.0,-731.3107301288065,-282.3347533639441,3992.459931539764,-716.1239986801147,-1088.740898208618,3854.3578293914793
5220.0,-736.0616365088534,-274.1297742343014,3995.2742647619025,-711.8533013801575,-1082.0730215606688,3860.250402481079
5230.0,-740.8067607648117,-265.9225514931986,3998.059581064679,-707.5774340553284,-1075.3972860565186,3866.1149395599364
5240.0,-745.546080372594,-257.7131493999623,4000.8159253555236,-703.2964392929077,-1068.7137577209473,3871.951461013794
5250.0,-750.279572962109,-249.50163190948206,4003.543342476937,-699.010359500885,-1062.0225022888183,3877.759987281799
5260.0,-755.0072162802376,-241.2880627340175,4006.24187721629,-694.7192369384766,-1055.3235852661132,3883.540538841248
5270.0,-759.7289882325816,-233.07250527891435,4008.911574269055,-690.4231136856079,-1048.6170718536378,3889.2931361999513
5280.0,-764.4448668061677,-224.85502272450236,4011.5524782999987,-686.1220316696167,-1041.9030270690919,3895.017799911499
5290.0,-769.1548301624996,-216.63567794375354,4014.1646338763294,-681.8160326461792,-1035.1815156097412,3900.7145505599974
5300.0,-773.8588565665735,-208.41453356918447,4016.748085515869,-677.5051582183838,-1028.4526019592286,3906.3834087677
5310.0,-778.5569244063284,-200.1916519685958,4019.3028776822252,-673.1894498252868,-1021.7163503570557,3912.0243952026367
5320.0,-783.2490122077903,-191.96709523399883,4021.829054744957,-668.8689487419128,-1014.9728247680664,3917.6375305480956
5330.0,-787.9350986066139,-183.74092521884944,4024.326661038414,-664.5436960945129,-1008.2220889434815,3923.2228355407715
5340.0,-792.6151623839537,-175.5132034917333,4026.7957407899544,-660.2137328414917,-1001.4642063446045,3928.780330924988
5350.0,-797.2891824209826,-167.28399138848263,4029.236338204591,-655.8790997924805,-994.699240234375,3934.3100375061035
5360.0,-801.9571377386752,-159.0533499729816,4031.6484973933707,-651.5398375968933,-987.9272536010742,3939.8119761047365
5370.0,-806.6190074465927,-150.82134008263762,4034.032262409746,-647.1959867553711,-981.1483092346191,3945.286167564392
5380.0,-811.2747708248519,-142.5880222600325,4036.38767722969,-642.8475876045227,-974.362469619751,3950.732632774353
5390.0,-815.9244072156737,-134.35345684213576,4038.714785769191,-638.4946803359985,-967.5697970733643,3956.1513926315306
5400.0,-820.5678961141015,-126.11770389573601,4041.013631878637,-634.137304988861,-960.7703536376953,3961.542468078613
5410.0,-825.2052171330647,-117.88082323306321,4043.284259326156,-629.7755014457703,-953.9642011108399,3966.9058800735475
5420.0,-829.8363499680967,-109.642874454265,4045.526711835314,-625.4093094482422,-947.151401107788,3972.241649604797
5430.0,-834.4612744828539,-101.40391686897911,4047.741033038171,-621.0387685775756,-940.3320149383545,3977.5497976913452
5440.0,-839.0799706068653,-93.16400958828744,4049.9272665069675,-616.6639182777404,-933.5061037445068,3982.8303453598023
5450.0,-843.6924184080884,-84.92321146226617,4052.085455747107,-612.2847978401184,-926.6737284088135,3988.0833136749266
5460.0,-848.2985980622486,-76.68158109704254,4054.2156441876286,-607.9014464035034,-919.8349495849609,3993.308723716736
5470.0,-852.8984898389173,-68.43917688893085,4056.3178751932514,-603.513902973175,-912.9898277282715,3998.506596580505
5480.0,-857.4920741442033,-60.1960569676971,4058.3921920617727,-599.1222063980102,-906.138423034668,4003.676953399658
5490.0,-862.0793314758305,-51.95227925264102,4060.438638019615,-594.7263953933716,-899.280795501709,4008.8198153152466
5500.0,-866.6602424532304,-43.70790141214465,4062.4572562180774,-590.3265085220337,-892.4170048828125,4013.935203491211
5510.0,-871.2347877876193,-35.46298090076517,4064.448089744051,-585.9225842094421,-885.5471107330322,4019.0231391067505
5520.0,-875.8029483178568,-27.217574935096664,4066.4111816025743,-581.5146607437134,-878.6711723632812,4024.083643356323
5530.0,-880.36470497311,-18.97174050406378,4068.3465747481428,-577.1027762641907,-871.7892488861085,4029.116737464905
5540.0,-884.9200387957934,-10.725534366985784,4070.254312052159,-572.6869687728882,-864.9013991851807,4034.1224426651
5550.0,-889.4689309315705,-2.479013069914887,4072.1344363088374,-568.2672761383056,-858.007681930542,4039.1007801971436
5560.0,-894.011362618448,5.767767069612513,4073.9869902619284,-563.8437360839844,-851.1081555938721,4044.051771331787
5570.0,-898.5473152116704,14.014749953260296,4075.8120165722535,-559.4163862037659,-844.2028784179688,4048.975437347412
5580.0,-903.0767701658878,22.261879712964873,4077.6095578302493,-554.9852639465332,-837.2919084320068,4053.8717995376587
5590.0,-907.5997090267407,30.509100683937664,4079.37965654801,-550.5504066314697,-830.3753034667968,4058.740879196167
5600.0,-912.1161134599788,38.75635743620468,4081.12235517569,-546.1118514404296,-823.4531211242676,4063.582697647095
5610.0,-916.6259652127499,47.003594737250474,4082.837696097968,-541.6696354255677,-816.5254188232421,4068.397276222229
5620.0,-921.1292461570515,55.250757591849194,4084.5257216106143,-537.223795501709,-809.5922537384033,4073.1846362609863
5630.0,-925.6259382060817,63.49779118033754,4086.1864739542393,-532.7743684501648,-802.6536829071044,4077.9447991027832
5640.0,-930.116023451153,71.74464093943779,4087.819995291625,-528.3213909301758,-795.7097630767822,4082.677786125183
5650.0,-934.5994840136259,79.99125248108979,4089.426327709076,-523.8648994598389,-788.760550857544,4087.383618682861
5660.0,-939.0763021409218,88.23757164253446,4091.0055132312036,-519.404930431366,-781.8061026306152,4092.062318161011
5670.0,-943.5464601712036,96.48354446602345,4092.557593804275,-514.9415201072693,-774.8464745788574,4096.713905944825
5680.0,-948.0099405257448,104.72911719065847,4094.082611309152,-510.474704624176,-767.8817227020264,4101.338403427124
5690.0,-952.4667257428048,112.97423627646837,4095.5806075437736,-506.00451998901366,-760.9119027709961,4105.935832008362
5700.0,-956.9167984442149,121.21884838352771,4097.051624247647,-501.53100207901,-753.9370703735351,4110.506213104248
5710.0,-961.3601413196307,129.4629003448498,4098.495703072736,-497.0541866569519,-746.9572809295654,4115.049568107605
5720.0,-965.7967371950573,137.7063392385781,4099.912885617354,-492.5741093482971,-739.9725896148682,4119.565918457031
5730.0,-970.2265689506022,145.94911230888962,4101.303213398005,-488.0908056602478,-732.9830514526367,4124.055285568237
5740.0,-974.6496195706655,154.19116701113026,4102.666727847106,-483.6043109741211,-725.9887212524415,4128.517690856934
5750.0,-979.0658721181047,162.4324509925138,4104.003470358652,-479.1146605453491,-718.9896536560059,4132.953155769348
5760.0,-983.4753097735235,170.67291210507565,4105.313482222873,-474.6218895149231,-711.9859030761719,4137.36170173645
5770.0,-987.8779157860358,178.91249838861694,4106.596804663363,-470.12603289794924,-704.9775237579346,4141.743350189209
5780.0,-992.2736734638445,187.1511580572849,4107.853478842987,-465.62712558746335,-697.9645697937011,4146.098122558594
5790.0,-996.66256625669,195.38883955193182,4109.083545857253,-461.1252023582459,-690.9470950317383,4150.426040306092
5800.0,-1001.0445776752382,203.62549147868356,4110.287046692969,-456.62029787063597,-683.9251531524658,4154.727124847412
5810.0,-1005.4196913027018,211.86106263184814,4111.464022318518,-452.1124466629028,-676.8987976837158,4159.001397644043
5820.0,-1009.7878908056011,220.09550199908765,4112.614513595809,-447.60168314743044,-669.8680819549561,4163.248880126953
5830.0,-1014.1491599836296,228.328758770169,4113.738561311437,-443.08804163360594,-662.8330590667724,4167.46959374237
5840.0,-1018.5034826427478,236.56078228338237,4114.836206207395,-438.5715563049316,-655.7937820281983,4171.663559928894
5850.0,-1022.8508427495565,244.79152210199564,4115.907488918644,-434.05226123428343,-648.7503035736084,4175.830800125122
5860.0,-1027.1912242828555,253.02092792912316,4116.952450035789,-429.5301903800964,-641.7026763458252,4179.971335762024
5870.0,-1031.524611356749,261.2489496908251,4117.971130067902,-425.00537757873536,-634.6509527435303,4184.085188285828
5880.0,-1035.8509881391349,269.47553746110515,4118.96356945551,-420.4778565673828,-627.5951850280761,4188.172379127503
5890.0,-1040.1703388906142,277.70064151413925,4119.929808560877,-415.94766095733644,-620.5354252624512,4192.232929718018
5900.0,-1044.48264792164,285.92421227754164,4120.869887677565,-411.41482425308226,-613.4717253723145,4196.266861473084
5910.0,-1048.7878996594945,294.146200380055,4121.783847029476,-406.8793798484802,-606.4041370697022,4200.274195823669
5920.0,-1053.0860786038024,302.36655661931485,4122.671726760098,-402.34136102676393,-599.3327118988037,4204.254954185486
5930.0,-1057.3771693158974,310.58523195983656,4123.533566945372,-397.80080096054076,-592.2575012512207,4208.209157966614
5940.0,-1061.6611564246111,318.8021775325957,4124.3694076077945,-393.257732711792,-585.1785563659668,4212.136828582764
5950.0,-1065.9380246704768,327.0173446614349,4125.179288679131,-388.7121892356873,-578.0959282684327,4216.037987442017
5960.0,-1070.207758850859,335.2306848278679,4125.963250002524,-384.1642033805847,-571.0096678314209,4219.912655921936
5970.0,-1074.470343825461,343.4421496784135,4126.721331394641,-379.6138078842163,-563.9198257904053,4223.760855430603
5980.0,-1078.7257645492418,351.6516910347177,4127.453572566167,-375.06103538131714,-556.8264526824951,4227.582607345581
5990.0,-1082.9740060433987,359.85926088291535,4128.160013167365,-370.5059183998108,-549.7295988922119,4231.377933044434
6000.0,-1087.2150534028392,368.0648113768046,4128.840692768164,-365.94848936080933,-542.6293146362304,4235.146853889465
6010.0,-1091.4488917927067,376.26829483420505,4129.495650885215,-361.38878058242796,-535.5256499786377,4238.88939125061
6020.0,-1095.675506451131,384.4696637339572,4130.124926947776,-356.82682427597047,-528.4186548156738,4242.605566474915
6030.0,-1099.8948826994153,392.6688707262445,4130.728560326089,-352.2626525535583,-521.3083788757324,4246.2954009170535
6040.0,-1104.1070059093668,400.86586860598845,4131.306590314726,-347.6962974243164,-514.194871749878,4249.958915908814
6050.0,-1108.3118615495257,409.0606103528944,4131.859056116287,-343.12779079055787,-507.07818283081053,4253.596132766724
6060.0,-1112.5094351208395,417.2530490686722,4132.385996910652,-338.5571644630432,-499.9583614196777,4257.207072822571
6070.0,-1116.6997122335372,425.443138056234,4132.887451752778,-333.98445013809203,-492.8354565887451,4260.791757369995
6080.0,-1120.8826785585209,433.63083075406473,4133.363459670405,-329.4096794242859,-485.709517288208,4264.350207725525
6090.0,-1125.0583198041613,441.8160807458308,4133.814059587309,-324.83288382339475,-478.58059233093263,4267.882445152282
6100.0,-1129.226621772299,449.9988417845613,4134.239290389484,-320.2540947418213,-471.4487303619385,4271.388490943908
6110.0,-1133.3875703499573,458.1790677877613,4134.6391908628275,-315.6733434867859,-464.31397984313963,4274.868366363526
6120.0,-1137.5411514450386,466.356712791328,4135.013799742231,-311.0906612701416,-457.1763891448975,4278.322092658997
6130.0,-1141.6873510674177,474.53173101937944,4135.363155684797,-306.50607920074464,-450.03600643920896,4281.749691078186
6140.0,-1145.8261552826123,482.70407682630594,4135.687297265148,-301.91962829589846,-442.8928797607422,4285.15118283844
6150.0,-1149.9575502331857,490.8737047259307,4135.986263011917,-297.3313394813538,-435.74705699157715,4288.526589172363
6160.0,-1154.0815220811303,499.0405693625496,4136.2600913755105,-292.7412435760498,-428.5985859069824,4291.875931274414
6170.0,-1158.1980571175106,507.20462555570793,4136.50882073019,-288.14937131500244,-421.44751406860354,4295.1992303466795
6180.0,-1162.3071416535583,515.3658282553519,4136.732489372075,-283.5557533302307,-414.2938889312744,4298.496507553101
6190.0,-1166.4087620614955,523.5241325420649,4136.93113556317,-278.96042017364505,-407.1377578277588,4301.767784072876
6200.0,-1170.5029048188067,531.6794936813751,4137.104797453589,-274.36340229034425,-399.97916787719726,4305.013081054687
6210.0,-1174.5895564166483,539.8318670432363,4137.253513148494,-269.7647300415039,-392.81816612243654,4308.232419631958
6220.0,-1178.668703427493,547.9812081586183,4137.377320680006,-265.1644336929321,-385.6547994384766,4311.425820930481
6230.0,-1182.74033248401,556.1274726941831,4137.4762580119495,-260.562543422699,-378.4891145629883,4314.593306060791
6240.0,-1186.804430300854,564.2706164705673,4137.550363028129,-255.95908931732177,-371.3211580657959,4317.734896118164
6250.0,-1190.8609836096118,572.410595428328,4137.599673554294,-251.35410136795045,-364.1509764251709,4320.850612174988
6260.0,-1194.9099792357758,580.5473656547647,4137.624227350601,-246.74760948944092,-356.9786159515381,4323.94047530365
6270.0,-1198.9514040525285,588.6808833812103,4137.6240620944845,-242.13964349365236,-349.8041228179932,4327.004506546021
6280.0,-1202.9852449891075,596.8111049663223,4137.59921541516,-237.5302331123352,-342.6275430755615,4330.04272694397
6290.0,-1207.011489040999,604.9379869108018,4137.549724853622,-232.91940798950196,-335.44892262268064,4333.05515750885
6300.0,-1211.0301232617414,613.0614858542725,4137.475627882489,-228.3071976776123,-328.268307220459,4336.041819236755
6310.0,-1215.0411347381141,621.1815585464321,4137.376961937789,-223.69363164901733,-321.08574253845217,4339.002733123779
6320.0,-1219.0445106663456,629.2981619107196,4137.253764336936,-219.0787392845154,-313.90127403259277,4341.937920127869
6330.0,-1223.0402382276295,637.4112529515833,4137.106072384024,-214.46254988479615,-306.7149471282959,4344.84740120697
6340.0,-1227.0283047282892,645.5207888544144,4136.933923265844,-209.84509266281128,-299.5268070220947,4347.731197288514
6350.0,-1231.0086974917513,653.6267269073936,4136.7373541312045,-205.22639674377442,-292.3368988342285,4350.589329292297
6360.0,-1234.9814038922918,661.7290245239742,4136.516402066676,-200.60649117660523,-285.1452675628662,4353.421818122863
6370.0,-1238.9464113845286,669.8276392628021,4136.271104064792,-195.98540492248534,-277.9519580383301,4356.228684654236
6380.0,-1242.9037074619202,677.9225288050437,4136.001497068547,-191.36316685867308,-270.7570149841309,4359.009949752807
6390.0,-1246.8532796868487,686.0136509536684,4135.707617952964,-186.7398057899475,-263.5604829864502,4361.765634269715
6400.0,-1250.7951156331906,694.1009636343541,4135.389503527868,-182.1153504219055,-256.362406539917,4364.4957590255735
6410.0,-1254.7292029761468,702.184424901765,4135.0471905307695,-177.48982939910888,-249.16282997131347,4367.200344833374
6420.0,-1258.6555294186983,710.2639929393497,4134.680715635295,-172.86327127075197,-241.96179750061034,4369.879412483216
6430.0,-1262.5740827208253,718.3396260448068,4134.290115452915,-168.2357045135498,-234.759353225708,4372.532982749939
6440.0,-1266.4848507128438,726.4112826565266,4133.87542651401,-163.60715752029418,-227.55554109191894,4375.161076385498
6450.0,-1270.3878212279917,734.4789213019136,4133.436685302934,-158.9776586074829,-220.35040498352052,4377.763714118957
6460.0,-1274.2829822020954,742.5425006560193,4132.973928218534,-154.34723601531982,-213.14398860168458,4380.340916664123
6470.0,-1278.1703215877828,750.6019794982404,4132.487191621834,-149.71591790390013,-205.93633557128905,4382.892704727173
6480.0,-1282.0498274093409,758.6573167354155,4131.976511778834,-145.08373235702516,-198.72748936462403,4385.4190989761355
