sat1Name,LLO-4-0
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.221
sat1ArgPer,291.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
18280.0,1009.5873694061025,-1587.1460003312352,-1165.6772170767401,-706.7758513145446,-1151.7651426696777,-1752.4290026626586
18290.0,1011.6848238105368,-1597.5725126770365,-1152.0114352676244,-714.3990550346374,-1164.0106053771972,-1742.8676839370728
18300.0,1013.7360368311715,-1607.92698818318,-1138.2936268506644,-721.9899957809448,-1176.2035001983643,-1733.2276551971436
18310.0,1015.7410025824165,-1618.2090882705427,-1124.5245044258747,-729.5483897819519,-1188.343372680664,-1723.509493537903
18320.0,1017.6997195465673,-1628.4184823835087,-1110.7047827586719,-737.0739573593139,-1200.429775024414,-1713.7137812347412
18330.0,1019.612190488552,-1638.554847957789,-1096.8351786983665,-744.5664229393005,-1212.4622660369873,-1703.8411056365967
18340.0,1021.4784225388477,-1648.6178705030754,-1082.9164109593953,-752.0255150947571,-1224.440411315918,-1693.8920590057373
18350.0,1023.2984270634362,-1658.6072435708631,-1068.9492000369437,-759.4509665756226,-1236.3637831726073,-1683.867238395691
18360.0,1025.072219697942,-1668.5226687831673,-1054.9342679837202,-766.842514328003,-1248.2319607543945,-1673.7672454605104
18370.0,1026.799820322995,-1678.3638558447637,-1040.8723383401998,-774.1998995170593,-1260.0445300598144,-1663.5926863861084
18380.0,1028.4812529571084,-1688.1305225068743,-1026.7641359552247,-781.5228675575256,-1271.801083908081,-1653.3441716842651
18390.0,1030.1165458561525,-1697.822394649551,-1012.6103868171598,-788.8111681289673,-1283.5012221221923,-1643.0223160858154
18400.0,1031.7057313393134,-1707.439206185844,-998.411817977686,-796.0645551948547,-1295.1445513763429,-1632.6277383956908
18410.0,1033.2488458601506,-1716.9806991260002,-984.1691573393335,-803.282787021637,-1306.7306853637695,-1622.1610613327027
18420.0,1034.7459299576453,-1726.4466235603415,-969.8831335352847,-810.4656261940003,-1318.259244796753,-1611.6229113998413
18430.0,1036.1970281507606,-1735.8367376168062,-955.5544758252406,-817.6128396377563,-1329.729857345581,-1601.0139187469483
18440.0,1037.6021889705485,-1745.1508074796395,-941.1839139066159,-824.7241986198426,-1341.1421577453614,-1590.334717010498
18450.0,1038.96146493938,-1754.3886073901895,-926.7721777896861,-831.799478767395,-1352.4957878265382,-1579.5859431915283
18460.0,1040.2749124424586,-1763.5499195765672,-912.3199976912238,-838.8384600791932,-1363.7903964233399,-1568.7682375030518
18470.0,1041.5425917855744,-1772.6345342899506,-897.8281038411103,-845.8409269256592,-1375.0256395111085,-1557.8822432174682
18480.0,1042.7645671029259,-1781.642249763656,-883.2972263993574,-852.8066680717468,-1386.2011801452636,-1546.928606552124
18490.0,1043.9409063179392,-1790.572872162822,-868.7280953083527,-859.7354766616821,-1397.3166884613038,-1535.9079765090942
18500.0,1045.0716811221364,-1799.4262156024326,-854.1214401281522,-866.6271502380371,-1408.3718417358398,-1524.8210047225953
18510.0,1046.15696691892,-1808.202102100152,-839.4779899692463,-873.4814907455444,-1419.3663243408203,-1513.6683453674316
18520.0,1047.1968427863164,-1816.9003615393406,-824.798473290692,-880.298304523468,-1430.2998277740478,-1502.4506549530029
18530.0,1048.1913914307129,-1825.52083163645,-810.0836178483697,-887.0774023017883,-1441.1720506286622,-1491.1685922546387
18540.0,1049.1406991402946,-1834.0633579187693,-795.3341504927179,-893.8185992126465,-1451.9826986236571,-1479.822818107605
18550.0,1050.0448557307773,-1842.5277936755576,-780.5507971087033,-900.5217147865295,-1462.7314845581054,-1468.413995323181
18560.0,1050.9039545374276,-1850.9139999348758,-765.7342824577405,-907.186572933197,-1473.4181283569335,-1456.9427885360717
18570.0,1051.7180923280355,-1859.2218453978653,-750.8853300669072,-913.8130019454956,-1484.0423570098876,-1445.4098640594482
18580.0,1052.4873692714903,-1867.4512064166368,-736.0046621033342,-920.4008344955445,-1494.603904586792,-1433.815889755249
18590.0,1053.2118888828516,-1875.6019669360846,-721.0929992662849,-926.9499076194763,-1505.1025122070312,-1422.16153490448
18600.0,1053.8917579810252,-1883.674018451949,-706.1510606802356,-933.4600627136231,-1515.537928024292,-1410.447470085144
18610.0,1054.5270866452172,-1891.6672599660067,-691.1795637541661,-939.9311455192566,-1525.9099072265626,-1398.6743670196533
18620.0,1055.1179881786143,-1899.5815979411432,-676.1792240889793,-946.3630061073303,-1536.218212020874,-1386.8428984680177
18630.0,1055.6645790106993,-1907.4169462183604,-661.1507553657235,-952.7554988708496,-1546.4626115570068,-1374.9537380752563
18640.0,1056.1669786961595,-1915.1732260005278,-646.0948692425293,-959.1084825134277,-1556.6428819580078,-1363.0075602722168
18650.0,1056.62530984003,-1922.850365774756,-631.0122752244639,-965.4218200263977,-1566.7588062744142,-1351.0050401153565
18660.0,1057.0396980766056,-1930.4483012624023,-615.9036805923467,-971.6953786621094,-1576.810174468994,-1338.9468532028197
18670.0,1057.4102719558753,-1937.966975359513,-600.7697902975362,-977.9290299491882,-1586.796783340454,-1326.83367552948
18680.0,1057.7371629719848,-1945.4063380751304,-585.6113068117929,-984.1226496315003,-1596.718436569214,-1314.66618334198
18690.0,1058.0205054418725,-1952.766346466524,-570.4289301170784,-990.2761176834107,-1606.574944595337,-1302.4450530776978
18700.0,1058.2604365109657,-1960.0469645836201,-555.2233575269695,-996.3893182601929,-1616.3661246643067,-1290.17096118927
18710.0,1058.4570960685312,-1967.248163410145,-539.9952836381804,-1002.4621396980285,-1626.0918007507323,-1277.844584060669
18720.0,1058.610626699621,-1974.3699207757004,-524.7454002289414,-1008.4944744758606,-1635.7518035125731,-1265.4665978775024
18730.0,1058.7211736297231,-1981.4122213088322,-509.4743961721581,-1014.486219203949,-1645.34597026062,-1253.0376785202027
18740.0,1058.7888846804383,-1988.3750563541894,-494.18295735502545,-1020.4372745819092,-1654.8741449127197,-1240.5585014572143
18750.0,1058.8139102368234,-1995.258423931682,-478.8717665522643,-1026.3475453910828,-1664.3361779937745,-1228.029741607666
18760.0,1058.7964031607905,-2002.0623286346322,-463.54150340426327,-1032.2169404525757,-1673.7319265289307,-1215.452073272705
18770.0,1058.7365187410603,-2008.7867815559882,-448.1928442881695,-1038.0453726043702,-1683.0612540130614,-1202.8261699829102
18780.0,1058.6344146682154,-2015.4318002613425,-432.826462281714,-1043.8327586860657,-1692.3240303955079,-1190.1527044525146
18790.0,1058.4902509686906,-2021.9974086554657,-417.44302703845966,-1049.5790194778442,-1701.5201320037843,-1177.43234841156
18800.0,1058.3041899408397,-2028.48363696469,-402.04320473580435,-1055.2840797080994,-1710.6494415130614,-1164.6657725372315
18810.0,1058.0763961232155,-2034.8905216203532,-386.6276580277167,-1060.9478679962158,-1719.711847869873,-1151.853646369934
18820.0,1057.8070362238857,-2041.2181051998373,-371.19704592999886,-1066.5703168258667,-1728.7072462615968,-1138.9966381759643
18830.0,1057.496279075835,-2047.4664363517604,-355.75202377352866,-1072.1513625221253,-1737.6355380554198,-1126.0954148712158
18840.0,1057.1442956096987,-2053.635569732217,-340.2932431461818,-1077.690945213318,-1746.4966307678224,-1113.1506419448854
18850.0,1056.7512587521942,-2059.7255658817626,-324.8213518075946,-1083.1890087852478,-1755.2904379577637,-1100.1629833221436
18860.0,1056.317343401851,-2065.736491199013,-309.3369936457763,-1088.6455008735657,-1764.0168792114257,-1087.13310131073
18870.0,1055.8427263943286,-2071.6684178347696,-293.84080861705263,-1094.0603728027343,-1772.6758800811767,-1074.0616565093994
18880.0,1055.3275864282618,-2077.5214236206357,-278.333432671092,-1099.433579563141,-1781.2673720245361,-1060.949307701111
18890.0,1054.7721040313834,-2083.295591998738,-262.81549769849096,-1104.7650797805786,-1789.7912923583986,-1047.7967117767334
18900.0,1054.1764614798944,-2088.991011907596,-247.28763150210295,-1110.0548356628417,-1798.2475841522216,-1034.6045236587524
18910.0,1053.540842767068,-2094.6077777405185,-231.75045771855955,-1115.3028129844665,-1806.6361962127685,-1021.3733962097168
18920.0,1052.8654335851152,-2100.145989256103,-216.20459577346546,-1120.5089810295106,-1814.95708303833,-1008.1039801635742
18930.0,1052.15042121075,-2105.605751472742,-200.65066083683098,-1125.6733125648498,-1823.2102046966552,-994.7969240264893
18940.0,1051.3959945123686,-2110.987174626809,-185.08926378156605,-1130.7957838020325,-1831.3955268249513,-981.4528740310669
18950.0,1050.602343867831,-2116.2903740595348,-169.52101114046852,-1135.876374355316,-1839.5130205230712,-968.0724740447998
18960.0,1049.7696611346853,-2121.5154701535425,-153.9465050410164,-1140.9150672073365,-1847.562662322998,-954.656365486145
18970.0,1048.8981395902852,-2126.6625882408034,-138.366343205977,-1145.9118486633301,-1855.5444340972902,-941.2051872863769
18980.0,1047.9879738875327,-2131.7318585217795,-122.7811188729438,-1150.8667083129883,-1863.4583230133057,-927.7195757827759
18990.0,1047.0393600116581,-2136.7234160057396,-107.19142078995914,-1155.7796390037536,-1871.3043214721679,-914.2001646881104
19000.0,1046.0524952068156,-2141.6374003850533,-91.59783317282819,-1160.6506367835998,-1879.0824270019532,-900.6475849990845
19010.0,1045.0275780067088,-2146.4739560092453,-76.00093565197335,-1165.4797008628846,-1886.792642288208,-887.0624649505615
19020.0,1043.96480807071,-2151.233231744061,-60.40130327811302,-1170.2668335876465,-1894.4349749755859,-873.4454299392701
19030.0,1042.8643862462739,-2155.9153809510203,-44.79950645772146,-1175.0120403900146,-1902.009437728882,-859.7971024780273
19040.0,1041.7265144596395,-2160.5205613541175,-29.19611095583881,-1179.715329738617,-1909.5160480804443,-846.1181021347046
19050.0,1040.5513956836842,-2165.0489349886952,-13.591677837591385,-1184.3767131195068,-1916.9548283996583,-832.4090454559326
19060.0,1039.3392339232407,-2169.5006681179098,2.0132365143036006,-1188.9962049751282,-1924.3258058319093,-818.6705459594726
19070.0,1038.0902341163205,-2173.875931126012,17.618080456816475,-1193.573822669983,-1931.6290121917725,-804.9032140274048
19080.0,1036.8046021647815,-2178.1748984982246,33.222307091700145,-1198.1095864562988,-1938.8644839782714,-791.1076569061279
19090.0,1035.4825448214742,-2182.397748674698,48.82537429793819,-1202.6035194244384,-1946.03226222229,-777.2844786071778
19100.0,1034.1242696609786,-2186.544663982304,64.42674471456615,-1207.0556474571229,-1953.132392425537,-763.4342798995972
19110.0,1032.7299850898137,-2190.6158306082853,80.02588579528849,-1211.4659992027282,-1960.1649245758056,-749.5576582565308
19120.0,1031.2999002430142,-2194.6114384662474,95.62226980574778,-1215.8346060295105,-1967.1299129943848,-735.6552077941894
19130.0,1029.8342249780972,-2198.531681131783,111.21537383184558,-1220.1615019683838,-1974.027416305542,-721.7275192489624
19140.0,1028.3331698146628,-2202.3767557772185,126.80467979977047,-1224.4467237014771,-1980.8574973602294,-707.7751799240112
19150.0,1026.7969459113128,-2206.1468630721038,142.38967448638485,-1228.6903104858397,-1987.6202231750487,-693.798773651123
19160.0,1025.2257650399827,-2209.842207144953,157.9698495157092,-1232.892304145813,-1994.3156648864747,-679.7988807754516
19170.0,1023.6198394806643,-2213.4629954450634,173.54470137564337,-1237.052749004364,-2000.9438976135255,-665.7760780792237
19180.0,1021.9793820700786,-2217.009438723267,189.11373141624057,-1241.171691860199,-2007.5050004730224,-651.7309387893677
19190.0,1020.3046061171686,-2220.481750945432,204.676445863212,-1245.249181941986,-2013.999056488037,-637.6640325241088
19200.0,1018.595725369218,-2223.8801491853937,220.23235582435527,-1249.2852708625794,-2020.4261524963379,-623.5759252471923
19210.0,1016.8529539622244,-2227.204853575251,235.78097726557323,-1253.2800125846863,-2026.7863790893555,-609.4671792678834
19220.0,1015.0765064279407,-2230.456087235601,251.32183103352807,-1257.2334633750916,-2033.079830581665,-595.3383532028198
19230.0,1013.2665976143469,-2233.6340761861316,266.8544428423237,-1261.14568176651,-2039.3066049041747,-581.1900019454956
19240.0,1011.4234426897901,-2236.7390492969157,282.3783433022228,-1265.0167285232544,-2045.4668035888672,-567.0226766281128
19250.0,1009.5472570647024,-2239.771238180316,297.8930678520651,-1268.8466665878295,-2051.5605316314695,-552.8369246368409
19260.0,1007.6382563988636,-2242.730877161803,313.39815683519646,-1272.635561061859,-2057.587897506714,-538.6332895355224
19270.0,1005.696656540656,-2245.618203158818,328.89315541738324,-1276.383479133606,-2063.549013031006,-524.4123110961914
19280.0,1003.7226735222263,-2248.4334556762697,344.3776136419901,-1280.0904900779724,-2069.4439933776857,-510.17452524566653
19290.0,1001.7165234784816,-2251.1768766568443,359.85108636446125,-1283.756665184021,-2075.27295690918,-495.92046406555176
19300.0,999.6784226706018,-2253.84871048932,375.313133304792,-1287.3820777435303,-2081.0360252227783,-481.65065575408937
19310.0,997.6085874362947,-2256.44920389216,390.7633189854415,-1290.9668029823304,-2086.7333230285644,-467.36562464141844
19320.0,995.5072341373933,-2258.9786058580116,406.2012127571829,-1294.5109180488587,-2092.364978088379,-453.06589113616945
19330.0,993.374579171607,-2261.437167607379,421.62638875829697,-1298.0145019683837,-2097.931121185303,-438.75197175598146
19340.0,991.2108389009255,-2263.8251424784503,437.0384259220919,-1301.4776355895997,-2103.4318860168455,-424.4243790740967
19350.0,989.0162296457154,-2266.1427859031,452.43690794378864,-1304.9004015693665,-2108.867409164429,-410.0836217422485
19360.0,986.7909676548728,-2268.390355328131,467.82142328441887,-1308.28288432312,-2114.2378300323485,-395.730204460144
19370.0,984.5352690802532,-2270.568110146777,483.1915651608527,-1311.6251699867248,-2119.543290786743,-381.3646279602051
19380.0,982.2493499402028,-2272.6763116374436,498.5469315019643,-1314.9273463859558,-2124.783936279297,-366.98738902282713
19390.0,979.933426111361,-2274.7152229164826,513.8871249432526,-1318.189502998352,-2129.959914016724,-352.59898046875
19400.0,977.5877132753347,-2276.685108847973,529.2117528192567,-1321.4117309112548,-2135.071374069214,-338.19989112854006
19410.0,975.2124269106389,-2278.5862360085443,544.5204271443077,-1324.594122795105,-2140.118469039917,-323.7906058502197
19420.0,972.8077822830726,-2280.4188726215234,559.8127645671431,-1327.736772857666,-2145.101354003906,-309.3716055221558
19430.0,970.3739943820299,-2282.1832884890055,575.088386390777,-1330.839776824951,-2150.0201864318847,-294.9433670196533
19440.0,967.911277941532,-2283.8797549382843,590.3469185172755,-1333.903231880188,-2154.875126159668,-280.5063632507324
19450.0,965.4198473652885,-2285.5085447678457,605.5879914340047,-1336.9272366638183,-2159.6663352966307,-266.06106313323977
19460.0,962.8999167752947,-2287.0699321998054,620.8112402180068,-1339.911891204834,-2164.3939782409666,-251.60793159484862
19470.0,960.3516999080334,-2288.5641927860233,636.0163044775014,-1342.8572969055176,-2169.0582215270997,-237.14742957305907
19480.0,957.7754101575862,-2289.991603410544,651.2028283418867,-1345.7635565185547,-2173.6592338562014,-222.68001403808594
19490.0,955.171260519898,-2291.352442177036,666.3704604408084,-1348.6307740821837,-2178.1971859893797,-208.2061379699707
19500.0,952.5394635832617,-2292.646988402552,681.5188538912914,-1351.4590549201964,-2182.672250732422,-193.72625036621093
19510.0,949.8802315202603,-2293.8755225321306,696.6476662391615,-1354.248505580902,-2187.084602859497,-179.24079627227783
19520.0,947.1937760139188,-2295.0383260944245,711.7565594581658,-1356.9992338371276,-2191.434419036865,-164.75021675109863
19530.0,944.4803083365773,-2296.135681682552,726.8451999379375,-1359.711348625183,-2195.7218778686524,-150.25494891357422
19540.0,941.7400392549271,-2297.1678728548814,741.9132584182829,-1362.3849600219726,-2199.9471597442625,-135.7554259262085
19550.0,938.9731789884079,-2298.135184096642,756.9604099925705,-1365.0201792297364,-2204.1104467926025,-121.25207698822021
19560.0,936.1799372851842,-2299.037900804153,771.9863340689566,-1367.6171185264589,-2208.211922912598,-106.74532738494874
19570.0,933.3605233544458,-2299.876309214939,786.9907143490277,-1370.1758912391663,-2212.2517736816408,-92.23559847259521
19580.0,930.5151458178615,-2300.650696337707,801.9732387924092,-1372.6966117210388,-2216.230186264038,-77.72330767822265
19590.0,927.6440127438091,-2301.3613499466724,816.9335995866884,-1375.1793953208924,-2220.1473494262696,-63.20886853790283
19600.0,924.7473316040524,-2302.008558509931,831.8714931317076,-1377.6243583488465,-2224.0034534606934,-48.69269068145752
19610.0,921.8253092949442,-2302.592611160995,846.7866200048971,-1380.031618045807,-2227.798690170288,-34.17517986297607
19620.0,918.8781520421311,-2303.1137976263803,861.6786849215484,-1382.4012925720215,-2231.533252746582,-19.656737953186035
19630.0,915.9060654775728,-2303.572408219416,876.5473967089181,-1384.733500957489,-2235.20733581543,-5.137762985229492
19640.0,912.9092545915142,-2303.9687337768537,891.3924682978876,-1387.0283630828858,-2238.8211353607176,9.381350868225098
19650.0,909.8879236787783,-2304.3030656044875,906.2136166523258,-1389.2859996566772,-2242.3748486328127,23.900213256835936
19660.0,906.8422763856237,-2304.575695467757,921.0105627801591,-1391.5065321884156,-2245.868674179077,38.41843765258789
19670.0,903.7725156696248,-2304.7869155323574,935.7830316824117,-1393.6900829544068,-2249.302811767578,52.935641326904296
19680.0,900.6788437814191,-2304.937018315563,950.5307523082976,-1395.836774974823,-2252.67746232605,67.45144532775879
19690.0,897.5614622647895,-2305.0262966743176,965.2534575619512,-1397.9467319984435,-2255.9928279418946,81.96547448730469
19700.0,894.4205719290513,-2305.055043732279,979.9508842172038,-1400.0200784568788,-2259.24911177063,96.47735736846924
19710.0,891.2563728737429,-2305.023552879819,994.6227729572598,-1402.0569394569397,-2262.446518066406,110.98672629547119
19720.0,888.0690644300894,-2304.932117712021,1009.2688682840557,-1404.0574407539368,-2265.5852520751955,125.49321730041504
19730.0,884.8588451958998,-2304.7810320025264,1023.8889184963829,-1406.0217087173462,-2268.66552003479,139.99647010040283
19740.0,881.6259129683774,-2304.5705896495238,1038.4826756887671,-1407.9498703193665,-2271.687529098511,154.49612812805177
19750.0,878.3704647868765,-2304.301084670232,1053.0498956732602,-1409.8420531044007,-2274.6514873352053,168.9918384475708
19760.0,875.0926969335932,-2303.972811161394,1067.5903380012678,-1411.6983851623536,-2277.5576037139895,183.48325178527833
19770.0,871.7928048498912,-2303.5860632356075,1082.1037658885614,-1413.5189951171874,-2280.4060879821777,197.97002249908448
19780.0,868.4709832001847,-2303.1411350289986,1096.5899461968377,-1415.3040120964051,-2283.1971507110597,212.45180854034425
19790.0,865.1274258171873,-2302.6383206360897,1111.0486493984051,-1417.0535657119751,-2285.931003204346,226.92827145385743
19800.0,861.7623257590135,-2302.0779141170615,1125.479649571928,-1418.7677860336303,-2288.607857543945,241.39907635498048
19810.0,858.3758751928289,-2301.4602094142547,1139.8827243030112,-1420.4468035812379,-2291.2279264221193,255.86389189147948
19820.0,854.9682655117721,-2300.785500378811,1154.2576547369133,-1422.090749282837,-2293.79142326355,270.3223902511597
19830.0,851.5396872140445,-2300.0540806908334,1168.6042254863503,-1423.6997544746398,-2296.298562057495,284.77424713134764
19840.0,848.0903299754928,-2299.2662438641764,1182.922224605912,-1425.2739508666991,-2298.7495574035643,299.21914169311526
19850.0,844.6203826305804,-2298.4222832192563,1197.2114435872422,-1426.8134705314637,-2301.1446244812014,313.6567565689087
19860.0,841.1300331322252,-2297.522491828087,1211.4716773082362,-1428.3184458770752,-2303.4839789733887,328.08677783966067
19870.0,837.6194685697884,-2296.567162516069,1225.702723997621,-1429.78900963974,-2305.7678370666504,342.50889499664305
19880.0,834.0888751445934,-2295.5565878012603,1239.9043852038346,-1431.225294845581,-2307.9964153900146,356.9228009338379
19890.0,830.5384382067477,-2294.4910599207296,1254.0764657714842,-1432.6274348144532,-2310.1699310455324,371.32819190979006
19900.0,826.968342202681,-2293.3708707527085,1268.218773812768,-1433.9955631256103,-2312.2886015167237,385.72476755523684
19910.0,823.3787707100385,-2292.1963118375525,1282.331120642622,-1435.3298136100768,-2314.3526446838378,400.11223079681395
19920.0,819.7699063925311,-2290.9676743082123,1296.4133208041671,-1436.6303203201294,-2316.3622787628174,414.4902879104614
19930.0,816.1419310289988,-2289.685248901774,1310.4651919640921,-1437.8972175254821,-2318.317722290039,428.8586484146118
19940.0,812.4950254787524,-2288.3493259175043,1324.4865549499775,-1439.1306396942139,-2320.219194091797,443.2170251235962
19950.0,808.8293697293641,-2286.9601952237945,1338.4772336851183,-1440.330721469879,-2322.0669132995604,457.5651340713501
19960.0,805.1451428186213,-2285.518146179534,1352.4370551416628,-1441.49759765625,-2323.8610992279055,471.9026945114136
19970.0,801.4425229256518,-2284.0234676873843,1366.3658493528096,-1442.6314032020568,-2325.6019714813233,486.2294288864136
19980.0,797.7216872487585,-2282.476448097289,1380.2634493217631,-1443.732273197174,-2327.2897497711183,500.5450628051758
19990.0,793.9828121282246,-2280.877375255731,1394.1296910592666,-1444.8003428382874,-2328.9246540527342,514.8493250274659
20000.0,790.2260729414204,-2279.226536429884,1407.9644134971425,-1445.8357474250793,-2330.506904373169,529.1419474334717
20010.0,786.4516441597528,-2277.524218319693,1421.7674584841884,-1446.838622341156,-2332.036720916748,543.4226650009156
20020.0,782.6596993432877,-2275.7707070388687,1435.5386707460946,-1447.8091030426026,-2333.5143239746094,557.6912157745361
20030.0,778.8504110951955,-2273.966288078229,1449.2778978477577,-1448.7473250427247,-2334.939933883667,571.9473408508301
20040.0,775.0239511108709,-2272.111246308283,1462.9849901904836,-1449.6534238967895,-2336.313771057129,586.190784362793
20050.0,771.1804901452657,-2270.205865950636,1476.6598009533054,-1450.527535194397,-2337.6360559234618,600.4212934417725
20060.0,767.3201980239934,-2268.250430558346,1490.3021860513445,-1451.3697945327758,-2338.907008911133,614.6386181793213
20070.0,763.4432436553118,-2266.245223027719,1503.912004175736,-1452.1803375205993,-2340.126850479126,628.8425116577148
20080.0,759.5497949790634,-2264.190525522529,1517.4891166489583,-1452.959299747467,-2341.2958009796143,643.032729850769
20090.0,755.6400190377891,-2262.086619537118,1531.0333875067895,-1453.7068167915345,-2342.4140807800295,657.2090316619873
20100.0,751.7140819150264,-2259.9337858181616,1544.544683408822,-1454.4230241889954,-2343.481910140991,671.3711788787842
20110.0,747.7721487509103,-2257.732304367184,1558.0228736101742,-1455.1080574302673,-2344.4995092163085,685.5189361419677
20120.0,743.8143837627362,-2255.482454448205,1571.4678299531222,-1455.7620519561767,-2345.467098068237,699.6520709304809
20130.0,739.8409502544528,-2253.1845145613797,1584.87942682523,-1456.385143119812,-2346.384896652222,713.7703535232544
20140.0,735.8520105416935,-2250.8387624110364,1598.2575411320543,-1456.9774662132263,-2347.253124725342,727.8735570068359
20150.0,731.8477260409677,-2248.445474914932,1611.6020522630372,-1457.5391564216613,-2348.0720019073487,741.9614572143555
20160.0,727.8282572220345,-2246.004928194052,1624.912842074382,-1458.0703488388062,-2348.8417476348877,756.0338327255249
20170.0,723.7937636136091,-2243.517397535527,1638.1897948484868,-1458.5711784324646,-2349.5625811309815,770.0904648361206
20180.0,719.7444038310349,-2240.983157424351,1651.4327972847445,-1459.0417800598145,-2350.234721435547,784.1311375350953
20190.0,715.6803355228011,-2238.4024814783807,1664.6417384428476,-1459.4822884368896,-2350.8583873138427,798.1556374816895
20200.0,711.6017154345514,-2235.775642484656,1677.8165097378478,-1459.8928381385804,-2351.4337973175047,812.1637539749146
20210.0,707.5086993559519,-2233.102912350633,1690.9570049036988,-1460.273563583374,-2351.961169708252,826.1552789459229
20220.0,703.4014421557013,-2230.3845621338482,1704.0631199626625,-1460.6245990371704,-2352.4407224884035,840.1300069122315
20230.0,699.2800977726199,-2227.6208619927247,1717.1347532001648,-1460.9460785827637,-2352.8726733551025,854.0877349700928
20240.0,695.14481922165,-2224.8120812110938,1730.1718051496978,-1461.2381361312866,-2353.2572397155764,868.0282627716065
20250.0,690.9957585697719,-2221.9584881545343,1743.1741785408658,-1461.5009053993226,-2353.5946386260985,881.9513924942016
20260.0,686.8330669912983,-2219.060350304482,1756.1417783085499,-1461.734519908905,-2353.885086853027,895.8569288253784
20270.0,682.6568947068015,-2216.1179341987045,1769.0745115166087,-1461.9391129722594,-2354.1288007659914,909.7446789245605
20280.0,678.4673910329882,-2213.1315054785787,1781.9722873871276,-1462.1148176994325,-2354.3259964141844,923.6144524230957
20290.0,674.2647043623382,-2210.1013288279155,1794.8350172282196,-1462.261766960144,-2354.476889450073,937.466061378479
20300.0,670.0489821621594,-2207.0276680068787,1807.6626144263028,-1462.380093410492,-2354.581695144653,951.2993202590942
20310.0,665.8203709985138,-2203.9107858274224,1820.454994438407,-1462.469929462433,-2354.640628387451,965.1140459365845
20320.0,661.5790165033172,-2200.750944129602,1833.2120747336453,-1462.531407283783,-2354.653903625488,978.9100576477051
20330.0,657.3250634299724,-2197.548403829618,1845.9337747940194,-1462.5646587944032,-2354.621734939575,992.6871769638061
20340.0,653.0586555774203,-2194.303424831844,1858.6200160618173,-1462.5698156547546,-2354.5443359069823,1006.4452277908325
20350.0,648.7799358887888,-2191.0162661098607,1871.2707219565582,-1462.5470092582702,-2354.4219197387697,1020.1840363311768
20360.0,644.4890463538368,-2187.687185625872,1883.8858178027128,-1462.4963707313539,-2354.2546991271975,1033.9034310684203
20370.0,640.1861281082854,-2184.3164403762626,1896.4652308488664,-1462.4180309143067,-2354.042886352539,1047.6032427444459
20380.0,635.8713213411572,-2180.9042863512823,1909.008890206013,-1462.3121203689575,-2353.7866931762696,1061.2833043365479
20390.0,631.544765402405,-2177.4509785791306,1921.5167268470311,-1462.1787693710328,-2353.486330932617,1074.943451019287
20400.0,627.206598708444,-2173.956771058908,1933.9886735726213,-1462.0181078910828,-2353.1420104217527,1088.583520172119
20410.0,622.8569587914003,-2170.4219167951446,1946.4246650078408,-1461.8302656059266,-2352.7539419555665,1102.2033513565063
20420.0,618.4959823171271,-2166.846667785858,1958.8246375393933,-1461.615371875763,-2352.3223353424073,1115.802786254883
20430.0,614.1238050496273,-2163.2312750240612,1971.1885293384214,-1461.3735557632447,-2351.8473998718264,1129.381668701172
20440.0,609.7405618702933,-2159.57598846907,1983.516280284682,-1461.1049459991455,-2351.3293442840577,1142.9398446121215
20450.0,605.3463867974978,-2155.8810570749188,1995.8078320054012,-1460.809670993805,-2350.768376815796,1156.4771620101928
20460.0,600.9414129835044,-2152.1467287856735,2008.063127814272,-1460.4878588371278,-2350.1647051696777,1169.9934709701538
20470.0,596.5257726696863,-2148.3732504815744,2020.2821126749207,-1460.1396372795105,-2349.518536437988,1183.4886236114503
20480.0,592.0995972943886,-2144.560868062189,2032.4647332251338,-1459.7651337356567,-2348.8300772399903,1196.962474067688
20490.0,587.663017362788,-2140.709826351703,2044.6109377268926,-1459.3644752807618,-2348.099533554077,1210.4148785018922
20500.0,583.2161625894644,-2136.8203691843273,2056.7206760339523,-1458.9377886428833,-2347.3271108551025,1223.8456950149537
20510.0,578.759161769562,-2132.892739314667,2068.7938996028647,-1458.4852001991271,-2346.513013977051,1237.2547837142945
20520.0,574.2921428945672,-2128.927178490534,2080.830561441877,-1458.0068359680176,-2345.6574472198486,1250.642006614685
20530.0,569.8152330866864,-2124.9239274153206,2092.8306161032324,-1457.5028216209412,-2344.7606142730715,1264.007227661133
20540.0,565.3285586089553,-2120.883225734814,2104.794019668594,-1456.973282459259,-2343.8227182159426,1277.350312713623
20550.0,560.8322449241841,-2116.8053120764275,2116.720729710161,-1456.4183434181214,-2342.8439615631105,1290.671129486084
20560.0,556.326416608061,-2112.690423993748,2128.6107052910224,-1455.8381290664672,-2341.8245461730958,1303.9695475845338
20570.0,551.8111974464113,-2108.5387980260098,2140.463906929388,-1455.2327635993956,-2340.7646733398437,1317.2454384307862
20580.0,547.2867103647333,-2104.3506696405293,2152.280296584758,-1454.6023708343505,-2339.664543701172,1330.4986752853395
20590.0,542.7530774954639,-2100.1262732872774,2164.059837651911,-1453.94707421875,-2338.5243573150633,1343.7291332092286
