sat1Name,LLO-3-5
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.721
sat1ArgPer,293.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
23510.0,-924.8524055661948,141.78792727703146,4072.45883758426,-506.4996375770569,-776.8191219482422,4074.3572426986693
23520.0,-929.0183706479311,150.25249454053886,4074.033596961753,-502.0776251335144,-769.7896054382325,4079.0614994125367
23530.0,-933.1776552170016,158.71627589136432,4075.5810329754954,-497.6522454185486,-762.7549261932373,4083.738399307251
23540.0,-937.3302437248099,167.17921629327373,4077.101189036573,-493.2235346832275,-755.7151414794922,4088.3879649047853
23550.0,-941.4761207360614,175.641260952192,4078.594108467162,-488.7915290412903,-748.6703083190918,4093.010218734741
23560.0,-945.6152708935863,184.10235527329462,4080.0598345311655,-484.35626448440553,-741.6204835510254,4097.60518334198
23570.0,-949.7476789217196,192.56244488289823,4081.4984103939737,-479.91777686309814,-734.5657238006592,4102.172881256103
23580.0,-953.8733296458188,201.0214756236152,4082.9098791510696,-475.47610190582276,-727.5060854797364,4106.713335021973
23590.0,-957.9922079466781,209.47939351857627,4084.2942838513004,-471.03127521896363,-720.4416248474121,4111.2265671997075
23600.0,-962.1042988344115,217.9361448389825,4085.651667414839,-466.5833322753906,-713.3723978881836,4115.712600326538
23610.0,-966.209587362536,226.39167604092833,4086.9820727349784,-462.1323084182739,-706.2984604492187,4120.171456970214
23620.0,-970.3080587068364,234.84593379298946,4088.2855425955117,-457.6782388801575,-699.2198681335449,4124.603159683227
23630.0,-974.3996980846086,243.2988649655406,4089.562119733105,-453.2211587486267,-692.1366763916016,4129.007731033325
23640.0,-978.4844908368731,251.7504166360833,4090.8118467680383,-448.76110300827025,-685.0489404296875,4133.385193565368
23650.0,-982.5624223554984,260.2005360795916,4092.034766287724,-444.29810650634766,-677.9567153015137,4137.735569854736
23660.0,-986.6334781270547,268.6491707735585,4093.2309207815542,-439.8322039718628,-670.8600558471679,4142.058882461548
23670.0,-990.6976437243608,277.0962683989238,4094.400352660801,-435.36343001556395,-663.759016708374,4146.355153945923
23680.0,-994.7549047731918,285.5417768104557,4095.543104276082,-430.8918191299438,-656.6536523742676,4150.624406867981
23690.0,-998.8052470263895,293.9856441084775,4096.65921788336,-426.41740567398074,-649.544017074585,4154.866663795471
23700.0,-1002.84865625633,302.42781852773066,4097.748735674562,-421.94022390365603,-642.4301649322509,4159.081947273255
23710.0,-1006.8851183708466,310.86824854776694,4098.8116997612215,-417.46030794906613,-635.312149810791,4163.27027986908
23720.0,-1010.914619321653,319.3068828196428,4099.848152172984,-412.9776918182373,-628.1900254211425,4167.431684127808
23730.0,-1014.9371451327487,327.7436701724855,4100.858134880306,-408.492409412384,-621.0638453063965,4171.566182601929
23740.0,-1018.9526819369987,336.1785596567898,4101.841689770793,-404.00449450683595,-613.9336627807617,4175.673797851562
23750.0,-1022.9612159017512,344.6115004768998,4102.798858642183,-399.51398077011106,-606.7995310211181,4179.754552398682
23760.0,-1026.96273328975,353.0424420428296,4103.72968324224,-395.02090174865725,-599.6615030059814,4183.808468795776
23770.0,-1030.957220459213,361.47133396285375,4104.634205213796,-390.5252908782959,-592.5196315002441,4187.835569572449
23780.0,-1034.9446637997028,369.8981260016683,4105.512466150742,-386.0271814804077,-585.3739691467285,4191.835877258301
23790.0,-1038.9250498103036,378.32276813125156,4106.364507543279,-381.5266067657471,-578.224568359375,4195.809414367675
23800.0,-1042.8983650381874,386.7452104898398,4107.19037084095,-377.02359983062746,-571.0714814147949,4199.756203430175
23810.0,-1046.8645961258142,395.1654034140211,4107.990097388376,-372.5181936607361,-563.9147603759766,4203.676266952514
23820.0,-1050.8237297452474,403.5832973882074,4108.763728467206,-368.010421131134,-556.7544571838379,4207.569627426147
23830.0,-1054.7757527004942,411.99884311731984,4109.511305277878,-363.5003150100708,-549.5906235351563,4211.436307357788
23840.0,-1058.7206518090975,420.4119914473152,4110.232868956537,-358.987907951355,-542.4233110198975,4215.276329231262
23850.0,-1062.6584140069488,428.82269342890874,4110.9284605499115,-354.47323250579836,-535.2525709991455,4219.089715530396
23860.0,-1066.5890262516402,437.230900267945,4111.598121034549,-349.95632110595704,-528.0784547119141,4222.876488716125
23870.0,-1070.5124755944655,445.6365633403779,4112.241891322313,-345.43720609283446,-520.9010132141113,4226.636671257019
23880.0,-1074.4287491662265,454.03963422267896,4112.859812232775,-340.91591968536375,-513.7202973632812,4230.370285606385
23890.0,-1078.3378341509576,462.44006463646645,4113.451924524172,-336.3924940109253,-506.5363578796387,4234.0773542099
23900.0,-1082.2397177924,470.8378064767653,4114.018268867193,-331.8669610824585,-499.34924531555174,4237.757899490356
23910.0,-1086.134387405874,479.2328118169701,4114.55888587334,-327.3393528060913,-492.159010055542,4241.411943878174
23920.0,-1090.0218303890204,487.6250328964573,4115.07381606115,-322.8097009925842,-484.9657023010254,4245.039509780884
23930.0,-1093.902034185596,496.01442211500716,4115.563099894557,-318.2780373458862,-477.76937211608885,4248.640619606018
23940.0,-1097.7749863195168,504.40093204640425,4116.026777751419,-313.7443934669495,-470.5700693817139,4252.215295745849
23950.0,-1101.640674352077,512.7845154166179,4116.464889926787,-309.20880084991455,-463.3678438415527,4255.7635605621335
23960.0,-1105.4990859417912,521.165125122451,4116.877476658163,-304.6712909011841,-456.16274505615235,4259.285436431885
23970.0,-1109.3502087911656,529.5427142331589,4117.264578101233,-300.13189490890505,-448.9548224334717,4262.780945709229
23980.0,-1113.194030669972,537.9172359554553,4117.626234330595,-295.590644077301,-441.74412522888184,4266.250110725403
23990.0,-1117.0305394040631,546.2886436725809,4117.962485367399,-291.0475694999695,-434.53070254516604,4269.692953819275
24000.0,-1120.8597229019674,554.6568909278495,4118.273371132853,-286.5027021789551,-427.31460330200196,4273.109497299194
24010.0,-1124.6815691064182,563.0219314120806,4118.558931492411,-281.9560730133057,-420.09587629699706,4276.499763465881
24020.0,-1128.4960660332017,571.3837189807225,4118.819206238401,-277.407712802887,-412.8745701599121,4279.863774612427
24030.0,-1132.303201769436,579.7422076421697,4119.054235069114,-272.85765225982664,-405.6507333526611,4283.201553001404
24040.0,-1136.1029644369025,588.0973515562611,4119.264057634051,-268.3059219894409,-398.4244142150879,4286.513120895385
24050.0,-1139.8953422480138,596.4491050423763,4119.448713497037,-263.75255251312257,-391.1956609039307,4289.798500541687
24060.0,-1143.680323451647,604.7974225721897,4119.6082421390165,-259.19757424163816,-383.96452143859864,4293.057714157105
24070.0,-1147.4578963589975,613.142258760145,4119.742682993941,-254.64101750564575,-376.73104370117187,4296.290783966065
24080.0,-1151.2280493358576,621.4835683717965,4119.852075407301,-250.08291253662108,-369.4952754211426,4299.497732162476
24090.0,-1154.990770822706,629.821306335268,4119.936458651533,-245.5232894706726,-362.25726416015624,4302.6785809326175
24100.0,-1158.7460492920789,638.1554277136149,4119.995871922333,-240.96217834854127,-355.0170573577881,4305.833352432251
24110.0,-1162.4938732994544,646.4858877211191,4120.030354342668,-236.39960913085937,-347.7747022857666,4308.962068809509
24120.0,-1166.234231434095,654.8126417197308,4120.039944979749,-231.83561167526244,-340.53024609375,4312.064752204895
24130.0,-1169.967112364344,663.1356452168203,4120.024682813877,-227.27021575546266,-333.2837357635498,4315.141424736023
24140.0,-1173.6925047743446,671.4548538539802,4119.984606754344,-222.70345104599,-326.035218170166,4318.1921084899905
24150.0,-1177.4103974604934,679.7702234357798,4119.919755633212,-218.13534714508057,-318.78473999023436,4321.216825553894
24160.0,-1181.1207792136604,688.0817098865708,4119.830168230133,-213.56593354797363,-311.5323478240967,4324.2155979919435
24170.0,-1184.8236389180436,696.3892692861192,4119.715883239171,-208.99523966979982,-304.27808808898925,4327.188447853088
24180.0,-1188.5189654919016,704.6928578460984,4119.5769392777165,-204.42329483413695,-297.02200708007814,4330.135397155762
24190.0,-1192.2067479241518,712.9924319273686,4119.413374903226,-199.85012828063964,-289.76415093994143,4333.056467918396
24200.0,-1195.886975251171,721.2879480275801,4119.225228590668,-195.27576915740966,-282.5045656738281,4335.951682128906
24210.0,-1199.5596365400434,729.5793627618151,4119.012538751448,-190.7002465324402,-275.2432971801758,4338.821061752319
24220.0,-1203.2247209353088,737.8666329085065,4118.775343730984,-186.12358937835694,-267.9803911895752,4341.664628753662
24230.0,-1206.8822176219653,746.1497153589099,4118.513681784318,-181.5458265953064,-260.7158933105469,4344.482405052185
24240.0,-1210.5321158396785,754.4285671614439,4118.227591126153,-176.96698698425294,-253.44984901428222,4347.274412582397
24250.0,-1214.174404870486,762.7031454691607,4117.917109873855,-172.38709927749633,-246.18230364990234,4350.040673225403
24260.0,-1217.809074066618,770.9734076041658,4117.582276071662,-167.8061921081543,-238.91330239868165,4352.781208854675
24270.0,-1221.4361127994982,779.2393109828628,4117.223127726144,-163.22429403686525,-231.64289036560058,4355.4960413360595
24280.0,-1225.0555105134295,787.5008131717676,4116.83970274992,-158.64143354034425,-224.37111248779297,4358.185192504883
24290.0,-1228.6672566908994,795.7578718632195,4116.432038979097,-154.05763901138306,-217.09801358032226,4360.848684165954
24300.0,-1232.2713408753887,804.0104448873957,4116.0001741956585,-149.4729387588501,-209.82363832092284,4363.486538124084
24310.0,-1235.867752642916,812.2584901840123,4115.544146111143,-144.88736101913452,-202.5480312805176,4366.098776153564
24320.0,-1239.4564816284785,820.5019658376805,4115.0639923487815,-140.30093393707276,-195.2712368774414,4368.685419998169
24330.0,-1243.0375174863325,828.7408300324807,4114.559750501201,-135.71368558502198,-187.99329945373535,4371.246491401673
24340.0,-1246.610849980221,836.9750411189906,4114.031458042716,-131.12564395904542,-180.71426313781737,4373.782012069702
24350.0,-1250.1764688450664,845.2045575314448,4113.479152419985,-126.53683696365357,-173.4341720275879,4376.292003692627
24360.0,-1253.7343639171065,853.4293378485424,4112.902870994477,-121.94729244232178,-166.1530700378418,4378.776487945556
24370.0,-1257.2845250524138,861.6493407708348,4112.302651049669,-117.35703814315796,-158.8710009765625,4381.235486465454
24380.0,-1260.826942151453,869.8645251065893,4111.678529819907,-112.76610174942017,-151.58800854492188,4383.669020881653
24390.0,-1264.3616051872605,878.0748498143123,4111.030544445578,-108.17451086044312,-144.30413627624512,4386.077112792968
24400.0,-1267.888504131189,886.2802739274689,4110.358732041121,-103.58229300689698,-137.01942765808104,4388.4597837905885
24410.0,-1271.4076290516334,894.4807566440428,4109.663129615457,-98.98947563934327,-129.73392597961427,4390.817055435181
24420.0,-1274.9189700110712,902.6762572471334,4108.943774117304,-94.39608612823487,-122.44767446899414,4393.148949249267
24430.0,-1278.4225171531598,910.8667351537403,4108.200702435838,-89.8021517791748,-115.16071620178222,4395.455486755371
24440.0,-1281.9182606385205,919.0521498874973,4107.433951395445,-85.20769981765747,-107.87309416198731,4397.736689445495
24450.0,-1285.4061906863392,927.2324610982238,4106.643557745396,-80.6127573928833,-100.58485119628907,4399.992578788757
24460.0,-1288.8862975639252,935.4076285522837,4105.829558165826,-76.01735158538818,-93.29603002929687,4402.223176231384
24470.0,-1292.3585715554236,943.5776121035773,4104.991989285183,-71.42150940704346,-86.00667330932617,4404.4285031967165
24480.0,-1295.8230030036082,951.7423717513052,4104.130887643699,-66.82525778198242,-78.7168235321045,4406.608581077576
24490.0,-1299.2795823020247,959.9018675931881,4103.246289732703,-62.22862358093262,-71.42652308654785,4408.763431259155
24500.0,-1302.728299861379,968.0560598282653,4102.338231971688,-57.63163359451294,-64.13581427001954,4410.893075088501
24510.0,-1306.1691461520081,976.2049087901217,4101.4067507191285,-53.03431453704834,-56.84473924255371,4412.99753390503
24520.0,-1309.6021116724526,984.3483748932367,4100.45188225509,-48.43669306564331,-49.55334007263183,4415.076829002381
24530.0,-1313.0271869817816,992.4864186903789,4099.473662805592,-43.8387957572937,-42.26165869140625,4417.130981674194
24540.0,-1316.4443626463728,1000.6190008199806,4098.47212852382,-39.24064912033081,-34.96973695373535,4419.160013168335
24550.0,-1319.8536292953424,1008.746082031583,4097.447315515139,-34.642279602050785,-27.677616592407226,4421.163944732666
24560.0,-1323.2549775907762,1016.8676231922228,4096.39925978733,-30.043713569641113,-20.38533921813965,4423.142797561645
24570.0,-1326.6483982361583,1024.9835852661408,4095.3279973191197,-25.44497733306885,-13.092946350097657,4425.0965928573605
24580.0,-1330.0338819626786,1033.093929323292,4094.2335640046012,-20.84609712600708,-5.8004794006347655,4427.025351776123
24590.0,-1333.4114195574614,1041.1986165392775,4093.115995668894,-16.24709912109375,1.4920203399658203,4428.929095451355
24600.0,-1336.781001822449,1049.2976081893282,4091.975328099531,-11.648009422302247,8.784511657714845,4430.80784500885
24610.0,-1340.1426196287966,1057.3908656646465,4090.8115969750766,-7.048854064941406,16.076953491210936,4432.661621520996
24620.0,-1343.4962638505494,1065.4783504341872,4089.6248379624863,-2.4496590270996093,23.3693048248291,4434.49044606781
24630.0,-1346.8419254144271,1073.5600240864162,4088.415086632451,2.1495497894287108,30.66152478027344,4436.294339683533
24640.0,-1350.1795952898674,1081.6358483091342,4087.182378492583,6.74874654006958,37.95357258605957,4438.073323379516
24650.0,-1353.5092644632211,1089.7057848825573,4085.926749005781,11.347905452728272,45.24540754699707,4439.827418151855
24660.0,-1356.8309239749267,1097.7697956845434,4084.648233552108,15.947000804901123,52.53698908996582,4441.556644958496
24670.0,-1360.1445649055256,1105.8278427114287,4083.3468674692176,20.546006954193114,59.828276748657224,4443.261024757385
24680.0,-1363.450178346938,1113.8798880292727,4082.022686008151,25.14489831161499,67.11923013305665,4444.940578445435
24690.0,-1366.7477554392651,1121.9258938108296,4080.675724377938,29.743649349212646,74.40980895996094,4446.595326919556
24700.0,-1370.0372873487936,1129.9658223275678,4079.3060177300295,34.34223461151123,81.69997303771973,4448.225291053772
24710.0,-1373.3187653059888,1137.9996359487866,4077.913601113203,38.940628688812254,88.98968231201172,4449.830491668701
24720.0,-1376.5921805367452,1146.0272971371592,4076.498509571198,43.53880625152588,96.278896774292,4451.410949600219
24730.0,-1379.857524322657,1154.0487684413451,4075.060778050896,48.13674201583862,103.56757653808594,4452.966685630799
24740.0,-1383.1147879695027,1162.0640125057037,4073.6004414347053,52.734410762786865,110.85568180847169,4454.4977205123905
24750.0,-1386.3639628228068,1170.0729920743593,4072.11753457582,57.33178733825684,118.14317288208008,4456.004075004577
24760.0,-1389.6050402613141,1178.075669978717,4070.612092229177,61.928846641540524,125.43001016235351,4457.485769805909
24770.0,-1392.8380116896558,1186.072009135092,4069.084149112298,66.52556363296509,132.71615412902833,4458.9428256073
24780.0,-1396.062868537623,1194.0619725542663,4067.5337398782276,71.12191333770753,140.00156535339354,4460.375263069152
24790.0,-1399.2796022873256,1202.0455233377704,4065.960899124224,75.7178708267212,147.2862045135498,4461.783102836609
24800.0,-1402.488204451776,1210.0226246884981,4064.3656613629973,80.31341124343872,154.57003239440917,4463.166365509033
24810.0,-1405.6886665386257,1217.993239859481,4062.7480610805546,84.90850977706909,161.85300981140136,4464.525071670532
24820.0,-1408.8809801495304,1225.9573322381223,4061.1081326906606,89.50314167404174,169.13509774780275,4465.859241897583
24830.0,-1412.0651368548322,1233.9148652689375,4059.44591053751,94.09728225326538,176.41625721740724,4467.168896705627
24840.0,-1415.2411282872188,1241.8658024828358,4057.7614289238545,98.69090686798096,183.69644934082032,4468.454056610108
24850.0,-1418.4089461147948,1249.810107510799,4056.0547220750263,103.283990940094,190.97563534545898,4469.7147420883175
24860.0,-1421.568582012109,1257.7477440608034,4054.325824170651,107.87650995254516,198.25377651977539,4470.950973594666
24870.0,-1424.7200277125453,1265.678675922333,4052.574769334808,112.46843942260742,205.5308342590332,4472.162771568298
24880.0,-1427.8632749402109,1273.6028669693421,4050.8015916243166,117.05975494766236,212.80677001953126,4473.350156402588
24890.0,-1430.9983154930387,1281.5202811615266,4049.0063250346357,121.65043215942383,220.08154537963867,4474.513148475647
24900.0,-1434.1251411741234,1289.430882541321,4047.189003522564,126.24044675064087,227.35512197875977,4475.651768150329
24910.0,-1437.2437438126012,1297.3346352350932,4045.3496609664094,130.82977447509765,234.62746154785157,4476.7660357437135
24920.0,-1440.3541152608193,1305.2315034237251,4043.488331199258,135.41839112472533,241.89852587890624,4477.855971549988
24930.0,-1443.4562474188735,1313.1214514077983,4041.6050479921823,140.00627255630494,249.16827688598633,4478.921595848084
24940.0,-1446.5501322196092,1321.0044435496761,4039.699845058011,144.5933946723938,256.43667655944824,4479.9629288864135
24950.0,-1449.635761588069,1328.8804442828045,4037.772756069759,149.17973343276978,263.7036869354248,4480.979990890503
24960.0,-1452.7131274957808,1336.7494181202799,4035.823814616452,153.76526484298705,270.9692701568604,4481.9728020401
24970.0,-1455.7822219710877,1344.611329675069,4033.853054252321,158.34996496200563,278.23338847351073,4482.941382522583
24980.0,-1458.8430370185629,1352.466143605672,4031.8605084624323,162.93380990219117,285.4960041656494,4483.8857524642945
24990.0,-1461.8955646983022,1360.3138246668727,4029.84621069009,167.51677582550047,292.7570796203613,4484.805931991577
25000.0,-1464.9397970879374,1368.1543376839263,4027.8101943061547,172.09883894348144,300.0165773010254,4485.701941184998
25010.0,-1467.9757263124618,1375.9876475609178,4025.7524926386577,176.67997550964355,307.27445976257326,4486.573800117492
25020.0,-1471.0033444872117,1383.8137192676875,4023.6731389615557,181.26016184234618,314.5306896057129,4487.421528823853
25030.0,-1474.0226437723009,1391.6325178457373,4021.5721664920243,185.83937429428101,321.7852295227051,4488.245147315979
25040.0,-1477.0336163582208,1399.4440084236776,4019.449608382933,190.41758927536011,329.0380422973633,4489.044675575256
25050.0,-1480.0362544527197,1407.2481561966574,4017.305497748811,194.99478324127196,336.28909077453613,4489.82013356781
25060.0,-1483.0305502973383,1415.044926437588,4015.1398676329873,199.57093269729614,343.538337890625,4490.571541221619
25070.0,-1486.0164961280454,1422.8342844602314,4012.952751038073,204.14601419067384,350.78574661254885,4491.298918434143
25080.0,-1488.9940842695423,1430.616195700412,4010.744180907459,208.7200043182373,358.03128005981443,4492.002285102844
25090.0,-1491.9633069960628,1438.3906256143325,4008.514190147006,213.29287972640992,365.2749013366699,4492.681661079407
25100.0,-1494.9241566476012,1446.1575397630595,4006.2628115739167,217.86461711120606,372.5165736846924,4493.337066177368
25110.0,-1497.87662559738,1453.9169037627664,4003.9900779814893,222.4351931991577,379.75626040649416,4493.968520210266
25120.0,-1500.8207061964715,1461.6686832840562,4001.6960221077143,227.00458478164674,386.99392483520506,4494.576042945861
25130.0,-1503.756390874369,1469.412844102756,3999.38067663045,231.5727686843872,394.22953044128417,4495.159654144287
25140.0,-1506.683672059344,1477.1493520268996,3997.0440741797875,236.13972177505494,401.463040725708,4495.719373527527
25150.0,-1509.6025421779416,1484.8781729404168,3994.686247326085,240.70542097854613,408.6944192504883,4496.255220779419
25160.0,-1512.5129937120835,1492.5992728003391,3992.3072286040792,245.26984325408935,415.92362966918944,4496.767215583801
25170.0,-1515.4150191694998,1500.3126176239293,3989.907050476228,249.83296560287476,423.1506357116699,4497.2553775787355
25180.0,-1518.3086110549302,1508.0181734972452,3987.4857453723134,254.39476507949828,430.37540115356444,4497.719726387024
25190.0,-1521.1937619149028,1515.7159065734481,3985.043345651156,258.9552187767029,437.5978898620605,4498.160281593323
25200.0,-1524.0704642994135,1523.405783048903,3982.5798836520867,263.5143038253784,444.8180657348633,4498.577062774658
25210.0,-1526.9387108147594,1531.0877692136723,3980.095391631686,268.0719974021912,452.03589279174804,4498.97008946991
25220.0,-1529.7984940336212,1538.7618313931894,3977.5899018243294,272.6282767333984,459.2513350524902,4499.339381195068
25230.0,-1532.649806609546,1546.4279359981817,3975.0634463761457,277.18311907577515,466.46435667419433,4499.684957427979
25240.0,-1535.4926411793515,1554.0860494848196,3972.5160574194297,281.7365017318726,473.67492182922365,4500.006837638855
25250.0,-1538.3269904080018,1561.736138376231,3969.947767028224,286.2884020500183,480.88299476623536,4500.305041267395
25260.0,-1541.1528469910693,1569.3781692573887,3967.358607218559,290.83879741287234,488.0885398101807,4500.579587722778
25270.0,-1543.9702036294107,1577.0121087619611,3964.7486099600037,295.38766524124145,495.2915213317871,4500.830496383667
25280.0,-1546.77905306367,1584.6379236085274,3962.1178071720033,299.9349830093384,502.491903793335,4501.0577866134645
25290.0,-1549.5793880256856,1592.255580540615,3959.466230746464,304.48072821807864,509.68965167236325,4501.261477752685
25300.0,-1552.37120130338,1599.8650463905997,3956.7939124855693,309.02487841033934,516.8847295684815,4501.441589096069
25310.0,-1555.154485675866,1607.466288032521,3954.1008841847247,313.5674111747742,524.0771020965576,4501.5981399383545
25320.0,-1557.9292339489778,1615.0592723969878,3951.3871775672924,318.1083041305542,531.2667339477539,4501.731149528503
25330.0,-1560.6954389635223,1622.6439664820853,3948.652824312574,322.64753493881227,538.4535898895264,4501.840637100219
25340.0,-1563.4530935502873,1630.22033733099,3945.897856059143,327.1850813026428,545.6376347198486,4501.926621856689
25350.0,-1566.202190577177,1637.7883520414255,3943.1223043876416,331.72092095565796,552.8188333129883,4501.989122970581
25360.0,-1568.9427229356731,1645.34797777835,3940.3262008545635,336.2550316734314,559.9971506042481,4502.028159614563
25370.0,-1571.6746835225988,1652.8991817594117,3937.5095769358372,340.78739127349854,567.1725515899658,4502.043750900269
25380.0,-1574.3980652601463,1660.4419312397913,3934.67246408241,345.31797759628296,574.3450013122558,4502.035915931701
25390.0,-1577.1128610987898,1667.9761935495078,3931.8148937010783,349.84676852798464,581.5144648895264,4502.004673797607
25400.0,-1579.819063978083,1675.501936060471,3928.936897150862,354.37374199676515,588.6809074707031,4501.950043548584
25410.0,-1582.5166668746856,1683.019126194202,3926.038505725886,358.898875957489,595.8442942810059,4501.872044197083
25420.0,-1585.2056627939432,1690.5277314365603,3923.119750703325,363.42214839935303,603.0045906066895,4501.770694763183
25430.0,-1587.8860447440934,1698.027719317296,3920.18066329972,367.94353735351564,610.1617617797851,4501.646014221192
25440.0,-1590.5578057384043,1705.5190574099993,3917.221274678181,372.46302088546753,617.3157731781006,4501.498021507263
25450.0,-1593.2209388247559,1713.0017133449862,3914.2416159850377,376.98057708740237,624.4665902404785,4501.326735565185
25460.0,-1595.8754370702475,1720.4756548171092,3911.2417182871327,381.49618410110475,631.6141784820556,4501.132175285339
25470.0,-1598.5212935448726,1727.9408495438709,3908.221612645172,386.00982008361814,638.7585034332276,4500.914359558105
25480.0,-1601.1585013493752,1735.3972653154426,3905.181330034556,390.5214632415771,645.8995307159424,4500.673307220459
25490.0,-1603.7870535921434,1742.8448699571736,3902.1209014115193,395.0310918045044,653.037225982666,4500.4090371017455
25500.0,-1606.4069433951472,1750.2836313391845,3899.0403576928898,399.5386840400696,660.1715549316406,4500.121568008422
25510.0,-1609.0181638972224,1757.7135173900042,3895.9397297504283,404.04421824645993,667.3024833221435,4499.81091872406
25520.0,-1611.6207082717917,1765.1344960893634,3892.8190483837025,408.5476727600098,674.4299769897461,4499.47710798645
25530.0,-1614.2145696835862,1772.54653545336,3889.678344385904,413.0490259437561,681.5540017852783,4499.120154533386
25540.0,-1616.7997413092396,1779.949603534488,3886.5176484968683,417.54825619125364,688.6745236053467,4498.7400770645145
25550.0,-1619.3762163742683,1787.3436684577061,3883.3369914066343,422.0453419342041,695.7915084381103,4498.336894264221
25560.0,-1621.943988088484,1794.728698374008,3880.136403770726,426.54026162719725,702.9049222869874,4497.9106247863765
25570.0,-1624.5030496779686,1802.1046614728812,3876.915916198214,431.03299376296997,710.0147312011719,4497.461287254334
25580.0,-1627.0533944014364,1809.4715260091812,3873.675559254423,435.52351686096193,717.1209013061523,4496.988900276184
25590.0,-1629.5950155225737,1816.8292602696424,3870.415363471242,440.0118094711304,724.2233987579345,4496.493482437134
25600.0,-1632.1279063193858,1824.1778325841035,3867.1353593412377,444.4978501777649,731.3221897583007,4495.975052299499
25610.0,-1634.652060070283,1831.5172113291585,3863.835577303623,448.9816175956726,738.4172405548096,4495.433628387451
25620.0,-1637.1674700995563,1838.8473649130538,3860.516047759924,453.4630903549194,745.5085174560547,4494.8692292098995
25630.0,-1639.6741297275187,1846.1682618117518,3857.1768010790656,457.94224713516235,752.5959868164063,4494.281873260498
25640.0,-1642.1720322740405,1853.4798705074143,3853.8178675885833,462.41906663131715,759.6796150054931,4493.671578994751
25650.0,-1644.6611710941825,1860.7821595512041,3850.4392775791516,466.89352757263185,766.7593684692383,4493.038364860535
25660.0,-1647.1415395456977,1868.0750975144829,3847.0410612870214,471.36560871124266,773.8352136840821,4492.382249259948
25670.0,-1649.6131309984676,1875.3586530213265,3843.6232489232198,475.83528883361816,780.9071171722412,4491.703250587463
25680.0,-1652.0759388597075,1882.632794750283,3840.185870640843,480.3025467567444,787.9750455322265,4491.001387207031
25690.0,-1654.5299565177643,1889.897491379963,3836.728956591511,484.7673613090515,795.0389653472901,4490.276677474975
25700.0,-1656.9751773774947,1897.1527116597808,3833.2525368544098,489.2297113685608,802.0988432769775,4489.529139701844
25710.0,-1659.4115948760145,1904.3984243623931,3829.7566414770085,493.68957582092287,809.1546460266113,4488.758792182923
25720.0,-1661.8392024441819,1911.6345983045035,3826.2413004731907,498.1469335899353,816.2063403320312,4487.965653190613
25730.0,-1664.2579935362123,1918.8612023384271,3822.7065438248023,502.60176362228395,823.2538929748536,4487.149740982056
25740.0,-1666.6679616199385,1926.0782053529763,3819.15240146755,507.0540448875427,830.2972707824707,4486.311073783874
25750.0,-1669.0691001723553,1933.2855762845766,3815.578903297818,511.50375638961793,837.3364406280517,4485.449669799805
25760.0,-1671.4614026592137,1940.4832840709712,3811.986079183463,515.9508771476745,844.3713693847657,4484.565547203064
25770.0,-1673.844862608301,1947.6712977355849,3808.3739589508996,520.39538621521,851.4020240325927,4483.65872416687
25780.0,-1676.2194735103092,1954.8495862971968,3804.7425723825986,524.8372626647949,858.4283715362549,4482.729218811035
25790.0,-1678.5852288954409,1962.0181188268937,3801.0919492442586,529.2764855957031,865.4503789215088,4481.777049263001
25800.0,-1680.942122289598,1969.1768644220097,3797.422119247146,533.7130341300964,872.4680132446289,4480.802233604431
25810.0,-1683.290147251427,1976.3257922316357,3793.733112071576,538.1468874206543,879.4812416229248,4479.804789909363
25820.0,-1685.629297323457,1983.4648714091777,3790.0249573694114,542.5780246315003,886.490031173706,4478.784736221313
25830.0,-1687.959566074246,1990.5940711641563,3786.2976847543437,547.0064249649048,893.4943490753174,4477.742090568542
25840.0,-1690.2809470787647,1997.7133607233632,3782.5513237929395,551.4320676345825,900.494162536621,4476.676870941162
25850.0,-1692.5934339389112,2004.8227093715004,3778.7859040207145,555.8549318885803,907.4894388275146,4475.589095321655
25860.0,-1694.8970202311339,2011.9220863912892,3775.001454957613,560.2749969863892,914.4801452026367,4474.478781669617
25870.0,-1697.1916995816282,2019.0114611157924,3771.1980060798323,564.6922422142029,921.4662489929199,4473.345947929382
25880.0,-1699.4774656022155,2026.0908029151822,3767.3755868089825,569.1066468887329,928.4477175598145,4472.190611999512
25890.0,-1701.7543119227112,2033.160081165524,3763.534226560776,573.5181903305054,935.4245182800292,4471.012791778565
25900.0,-1704.0222321733604,2040.219265296452,3759.6739547043917,577.926851902008,942.3966185760498,4469.812505134582
25910.0,-1706.2812200146104,2047.2683247638818,3755.7948005772114,582.3326109771729,949.3639859161377,4468.589769920349
25920.0,-1708.5312691132792,2054.3072290459527,3751.8967934764564,586.7354469451905,956.3265877990723,4467.3446039581295
25930.0,-1710.7723731129356,2061.335947650743,3747.9799626914983,591.1353392333984,963.2843917236328,4466.077025062561
25940.0,-1713.0045257079971,2068.354450112347,3744.044337440314,595.5322672691345,970.2373652648926,4464.787051002502
25950.0,-1715.2277205745243,2075.3627059969167,3740.089946947208,599.9262105140687,977.1854759979248,4463.474699554444
