sat1Name,LLO-1-1
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.721
sat1ArgPer,291.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
21370.0,97.4723977816893,-1680.112334901226,2969.3930444463576,-1380.1702158432006,-2088.9152707366943,2319.727687812805
21380.0,92.62130015267653,-1673.5496176233398,2978.1916600472564,-1377.7520192604065,-2085.164464324951,2330.8498711853026
21390.0,87.76941464537906,-1666.966085201515,2986.9536915839926,-1375.3168984375,-2081.38804385376,2341.94342263031
21400.0,82.91680601473281,-1660.3618955426962,2995.679169519718,-1372.8649468803405,-2077.5861519470213,2353.008314147949
21410.0,78.06353856228083,-1653.7372057133205,3004.368124732914,-1370.3962576675415,-2073.7589306030272,2364.0445184555056
21420.0,73.20967608320771,-1647.092171948667,3013.0205884581997,-1367.910923477173,-2069.906521148682,2375.0520089416505
21430.0,68.3552819433246,-1640.4269496611664,3021.6365923018975,-1365.4090365562438,-2066.029064300537,2386.0307596588136
21440.0,63.500419025389824,-1633.741693440385,3030.216168266309,-1362.8906887512208,-2062.126700134277,2396.980745361328
21450.0,58.64514977624116,-1627.0365570621457,3038.759348677475,-1360.3559714851378,-2058.1995680999757,2407.9019414215086
21460.0,53.789536175307006,-1620.311693487879,3047.266166249048,-1357.8049757766723,-2054.2478070220945,2418.7943238983153
21470.0,48.933639738785565,-1613.567254861417,3055.736654007109,-1355.2377922363282,-2050.2715550689695,2429.657869468689
21480.0,44.077521547529614,-1606.8033925166144,3064.170845335587,-1352.6545110549928,-2046.270949798584,2440.4925554580686
21490.0,39.221242234209555,-1600.0202570058048,3072.5687739627965,-1350.0552220344543,-2042.2461281585693,2451.2983598251344
21500.0,34.36486199446581,-1593.217998069456,3080.9304739068575,-1347.4400145568848,-2038.1972264556885,2462.075261116028
21510.0,29.508440598832678,-1586.396764673849,3089.2559795629786,-1344.8089776115416,-2034.12438041687,2472.8232385330202
21520.0,24.65203733913903,-1579.556704959217,3097.5453255847824,-1342.1621997756959,-2030.0277250823974,2483.542271850586
21530.0,19.795711135505,-1572.6979663299066,3105.7985469640234,-1339.4997692337035,-2025.907394958496,2494.2323414382936
21540.0,14.939520430229953,-1565.8206953674503,3114.0156789991497,-1336.8217737655639,-2021.7635238800049,2504.8934282836913
21550.0,10.083523264214863,-1558.9250379055184,3122.196757274121,-1334.1283007621764,-2017.5962451019286,2515.5255139312744
21560.0,5.227777255892405,-1552.0111390008478,3130.341817660628,-1331.4194372138977,-2013.405691268921,2526.1285804977415
21570.0,0.37233959387708454,-1545.0791429202363,3138.4508963192507,-1328.695269706726,-2009.1919944000244,2536.7026106796266
21580.0,-4.482732919869246,-1538.1291932109575,3146.5240297080336,-1325.9558844528199,-2004.955285964966,2547.2475877304078
21590.0,-9.337383931159158,-1531.1614326262993,3154.5612545270974,-1323.201367263794,-2000.6956967773438,2557.7634954452515
21600.0,-14.191557460734039,-1524.176003182514,3162.5626077806774,-1320.4318035583497,-1996.4133571014404,2568.250318183899
21610.0,-19.04519797695242,-1517.1730461178724,3170.5281267013024,-1317.6472783699035,-1992.1083965454102,2578.7080408325196
21620.0,-23.898250300955375,-1510.152701964698,3178.4578488021566,-1314.8478763465882,-1987.7809441986085,2589.136648803711
21630.0,-28.75065969315695,-1503.1151104879625,3186.351811844795,-1312.0336817588807,-1983.4311285095214,2599.5361280517577
21640.0,-33.60237179014657,-1496.0604107167312,3194.2100538396367,-1309.2047784805297,-1979.0590773620606,2609.906465042114
21650.0,-38.45333262539364,-1488.9887409505448,3202.032613020693,-1306.361250011444,-1974.664918045044,2620.247646736145
21660.0,-43.30348863144999,-1481.9002387520359,3209.8195278864932,-1303.5031794700622,-1970.248777267456,2630.5596606292725
21670.0,-48.15278660897177,-1474.7950409707353,3217.5708371566184,-1300.630649597168,-1965.8107811737061,2640.8424946975706
21680.0,-53.00117374811787,-1467.673283736162,3225.2865797730155,-1297.7437427597047,-1961.351055328369,2651.0961374053954
21690.0,-57.84859764876077,-1460.53510243027,3232.966794909357,-1294.8425409431457,-1956.8697246856689,2661.3205777282715
21700.0,-62.69500624297082,-1453.3806317640656,3240.611521942804,-1291.9271257667542,-1952.3669136810304,2671.5158050842283
21710.0,-67.5403478763369,-1446.2100057007344,3248.220800482239,-1288.9975784683227,-1947.8427461395263,2681.6818094024657
21720.0,-72.38457124066039,-1439.023357533901,3255.7946703344624,-1286.0539799308776,-1943.297345352173,2691.8185810546875
21730.0,-77.22762541582226,-1431.820819823177,3263.3331715084732,-1283.0964106521606,-1938.7308340148925,2701.92611088562
21740.0,-82.0694598362554,-1424.6025244547302,3270.83634422529,-1280.1249507751465,-1934.1433342895507,2712.0043901977538
21750.0,-86.91002430736879,-1417.368602610218,3278.3042288790148,-1277.1396800727844,-1929.5349677581787,2722.0534107284548
21760.0,-91.74926900158799,-1410.1191847775126,3285.7368660569186,-1274.1406779556276,-1924.9058554382325,2732.073164665222
21770.0,-96.58714441968093,-1402.8544007773633,3293.1342965696804,-1271.1280234680175,-1920.2561178436279,2742.0636446533204
21780.0,-101.4236014568595,-1395.574379732673,3300.496561361626,-1268.1017953033447,-1915.5858748779297,2752.0248437423706
21790.0,-106.25859132558783,-1388.2792500982298,3307.8237015933596,-1265.062071784973,-1910.895245941162,2761.956755432129
21800.0,-111.09206562696967,-1380.969139646709,3315.115758558058,-1262.0089308929444,-1906.1843498382568,2771.8593736190796
21810.0,-115.92397626551077,-1373.6441754939988,3322.3727737568915,-1258.9424502372742,-1901.4533048858643,2781.7326926345827
21820.0,-120.75427552556735,-1366.304484081621,3329.594788843602,-1255.8627070884704,-1896.7022288208009,2791.576707221985
21830.0,-125.58291602140828,-1358.9501911870495,3336.781845620324,-1252.7697783546448,-1891.9312388458252,2801.391412513733
21840.0,-130.4098507007039,-1351.5814219405222,3343.9339860720083,-1249.663740600586,-1887.1404516448974,2811.1768040618895
21850.0,-135.23503284882358,-1344.198300806933,3351.0512523121574,-1246.5446700325012,-1882.3299833526612,2820.9328777923583
21860.0,-140.0584160877841,-1336.800951618246,3358.1336866161732,-1243.4126425247193,-1877.4999495849609,2830.659630027771
21870.0,-144.8799543781106,-1329.3894975328337,3365.181331409084,-1240.2677335891724,-1872.650465408325,2840.357057487488
21880.0,-149.69960198656307,-1321.9640611073514,3372.194229254361,-1237.1100184135437,-1867.781645401001,2850.025157249451
21890.0,-154.5173135334719,-1314.5247642163552,3379.172422859279,-1233.93957182312,-1862.89360357666,2859.66392678833
21900.0,-159.33304394979913,-1307.0717281284099,3386.115955049637,-1230.7564683189391,-1857.9864534454346,2869.273363922119
21910.0,-164.14674847535986,-1299.6050734783826,3393.0248688045262,-1227.5607820549012,-1853.060308013916,2878.8534668502807
21920.0,-168.95838268632033,-1292.1249202639895,3399.8992072308374,-1224.3525868492127,-1848.1152797546388,2888.404234138489
21930.0,-173.7679024731554,-1284.631387861121,3406.739013540876,-1221.1319561843873,-1843.151480621338,2897.9256646881104
21940.0,-178.57526402751333,-1277.124595042338,3413.5443310782503,-1217.8989632148744,-1838.1690220794678,2907.4177577514647
21950.0,-183.38042386096868,-1269.6046599481344,3420.315203320108,-1214.6536807556151,-1833.1680150756836,2916.8805129470825
21960.0,-188.18333879218426,-1262.0717001059113,3427.051673827934,-1211.3961812896728,-1828.1485700378419,2926.3139302062987
21970.0,-192.98396595653054,-1254.525832444685,3433.7537863088633,-1208.12653698349,-1823.1107969055176,2935.7180098266604
21980.0,-197.78226277342787,-1246.967173284592,3440.4215845529748,-1204.8448196640015,-1818.0548051147462,2945.092752410889
21990.0,-202.57818696523876,-1239.3958383482438,3447.0551124676317,-1201.5511008338929,-1812.9807036132813,2954.4381588973997
22000.0,-207.37169657335033,-1231.8119427540537,3453.6544140589604,-1198.2454516792297,-1807.888600830078,2963.7542305526736
22010.0,-212.1627499178002,-1224.215601033655,3460.2195334349553,-1194.9279430580139,-1802.7786047210693,2973.040968955994
22020.0,-216.9513056109898,-1216.606927129005,3466.750514806873,-1191.5986455078125,-1797.6508227539061,2982.29837600708
22030.0,-221.73732258058223,-1208.9860343840223,3473.2474024565295,-1188.2576292495728,-1792.5053618774414,2991.526453903198
22040.0,-226.52076000940707,-1201.3530355788018,3479.7102407793986,-1184.9049641838074,-1787.3423285980225,3000.7252051544187
22050.0,-231.30157738498167,-1193.7080429017526,3486.139074254384,-1181.5407198944092,-1782.161828918457,3009.894632575989
22060.0,-236.07973449212196,-1186.051167968725,3492.5339474428165,-1178.1649656600953,-1776.9639683532714,3019.0347392807007
22070.0,-240.85519138473063,-1178.3825218178658,3498.8949049868233,-1174.7777704353332,-1771.7488519439698,3028.145528671265
22080.0,-245.62790839646547,-1170.70221492791,3505.2219915956266,-1171.3792028694154,-1766.5165842590332,3037.227004425049
22090.0,-250.39784613182826,-1163.0103572118228,3511.5152520864526,-1167.9693312988281,-1761.2672694091798,3046.2791705322265
22100.0,-255.16496550624188,-1155.3070580058932,3517.774731312149,-1164.5482237586975,-1756.001010986328,3055.3020312423705
22110.0,-259.9292276557705,-1147.5924261174478,3524.000474235689,-1161.115947971344,-1750.7179121856689,3064.295591094971
22120.0,-264.69059403795495,-1139.8665697679096,3530.1925258568945,-1157.672571357727,-1745.418075668335,3073.259854896545
22130.0,-269.4490263477707,-1132.1295966525354,3536.350931273082,-1154.218161037445,-1740.1016036834717,3082.194827735901
22140.0,-274.2044865510141,-1124.3816139025996,3542.475735607433,-1150.7527838172912,-1734.7685979919434,3091.1005149383545
22150.0,-278.95693691387856,-1116.6227281063068,3548.5669840719306,-1147.276506225586,-1729.419159881592,3099.97692212677
22160.0,-283.70633991404355,-1108.8530453161216,3554.6247219403203,-1143.7893944664002,-1724.0533902282714,3108.824055168152
22170.0,-288.45265832403953,-1101.0726710547106,3560.6489945130893,-1140.2915144729614,-1718.6713894195557,3117.6419201660156
22180.0,-293.1958551700709,-1093.2817102880185,3566.6398471833104,-1136.7829318618774,-1713.2732574005126,3126.430523513794
22190.0,-297.9358937271228,-1085.4802674705204,3572.5973253739094,-1133.2637119674682,-1707.859093673706,3135.189871826172
22200.0,-302.67273752927,-1077.6684465202982,3578.5214745456296,-1129.7339198265076,-1702.4289972839356,3143.919971954346
22210.0,-307.40635036884623,-1069.8463508416398,3584.41234024432,-1126.1936201972962,-1696.9830668487548,3152.62083102417
22220.0,-312.1366962806883,-1062.0140832992452,3590.2699680322457,-1122.6428775291442,-1691.521400527954,3161.292456375122
22230.0,-316.8637395516818,-1054.1717462589074,3596.094403521689,-1119.081756000519,-1686.044096054077,3169.9348555831907
22240.0,-321.5874447235361,-1046.3194415559315,3601.8856923557714,-1115.5103194961548,-1680.5512507019043,3178.5480364532473
22250.0,-326.30777657451307,-1038.4572705244548,3607.643880233205,-1111.9286316184998,-1675.0429613342285,3187.1320070266725
22260.0,-331.02470013069035,-1030.5853339860503,3613.3690128896014,-1108.3367556877135,-1669.519324371338,3195.6867755737303
22270.0,-335.7381806425393,-1022.7037322691356,3619.0611360879548,-1104.7347547416687,-1663.980435821533,3204.2123505706786
22280.0,-340.4481836338702,-1014.8125651737556,3624.7202956094798,-1101.1226915359498,-1658.4263912200927,3212.708740715027
22290.0,-345.1546748304658,-1006.9119320350732,3630.346537301612,-1097.500628555298,-1652.857285736084,3221.1759549331664
22300.0,-349.85762022129984,-999.0019316624046,3635.9399070087734,-1093.868627998352,-1647.2732140655517,3229.6140023498533
22310.0,-354.5569860116794,-991.0826623900808,3641.5004506088253,-1090.2267517929076,-1641.6742705078125,3238.022892295837
22320.0,-359.2527386527471,-983.1542220570939,3647.028214015538,-1086.5750615959168,-1636.0605489349366,3246.4026343231203
22330.0,-363.9448448082543,-975.2167080257547,3652.52324316899,-1082.913618789673,-1630.4321428222656,3254.753238182068
22340.0,-368.63327138335,-967.2702171576848,3657.9855840039327,-1079.2424844779969,-1624.7891452026367,3263.0747138061524
22350.0,-373.3179855126437,-959.3148458482527,3663.4152825029846,-1075.5617195091247,-1619.1316487121583,3271.367071350098
22360.0,-377.9989545355105,-951.350690016898,3668.8123846608846,-1071.8713844528197,-1613.4597455902099,3279.6303211517334
22370.0,-382.67614602976363,-943.37784510278,3674.1769364731895,-1068.171539615631,-1607.773527648926,3287.8644737319946
22380.0,-387.34952780369775,-935.3964060695289,3679.5089839561847,-1064.4622450408935,-1602.0730862884523,3296.0695398101807
22390.0,-392.01906785761975,-927.4064674276866,3684.8085731572073,-1060.7435605049134,-1596.3585125427246,3304.245530296326
22400.0,-396.6847344398318,-919.408123204976,3690.0757501116223,-1057.0155455245972,-1590.629897003174,3312.39245627594
22410.0,-401.3464960002671,-911.4014669784821,3695.310560866084,-1053.2782593574525,-1584.8873298797607,3320.5103290100096
22420.0,-406.0043211784018,-903.3865918739269,3700.5130514912466,-1049.5317609939575,-1579.1309010162354,3328.599159942627
22430.0,-410.6581788734911,-895.3635905444323,3705.683268053167,-1045.7761091804505,-1573.3606998138428,3336.6589607009887
22440.0,-415.3080381650992,-887.3325551939665,3710.821256620661,-1042.0113623924256,-1567.5768153076172,3344.68974307251
22450.0,-419.9538683523695,-879.2935775770444,3715.9270632682665,-1038.2375788574218,-1561.7793361358642,3352.6915190200807
22460.0,-424.59563893792443,-871.2467490054555,3721.0007340749185,-1034.4548165512085,-1555.9683505554199,3360.6643006744384
22470.0,-429.2333196387114,-863.1921603412269,3726.0423151110895,-1030.6631331977844,-1550.1439464263915,3368.608100326538
22480.0,-433.86688034596665,-855.129902014901,3731.0518524560757,-1026.8625862617494,-1544.3062112579346,3376.5229304275513
22490.0,-438.49629119944086,-847.060063996812,3736.0293921834127,-1023.0532329673767,-1538.455232131958,3384.4088036041258
22500.0,-443.1215224982237,-838.9827358458257,3740.9749803602904,-1019.2351302871704,-1532.5910957946778,3392.2657326202393
22510.0,-447.7425447722023,-830.8980066680946,3745.8886630468205,-1015.4083349494935,-1526.7138885803222,3400.0937304077147
22520.0,-452.3593287303341,-822.8059651538426,3750.7704862981623,-1011.5729034385681,-1520.823696472168,3407.892810043335
22530.0,-456.971845283238,-814.7066995468834,3755.6204961737944,-1007.7288919830322,-1514.9206050720215,3415.6629847717286
22540.0,-461.580065545475,-806.6002976816935,3760.4387386888006,-1003.8763565864563,-1509.0046996002197,3423.4042679519653
22550.0,-466.1839608021424,-798.4868469721673,3765.22525988717,-1000.0153530006409,-1503.0760649414062,3431.1166731185913
22560.0,-470.783502538768,-790.3664344058012,3769.980105789328,-996.1459367370605,-1497.134785598755,3438.8002139434816
22570.0,-475.3786624586176,-782.2391465459151,3774.703322379511,-992.2681630783081,-1491.180945678711,3446.4549042282106
22580.0,-479.9694124153437,-774.1050695500251,3779.394955648471,-988.3820870552063,-1485.214628967285,3454.0807579193115
22590.0,-484.5557244660077,-765.9642891701187,3784.0550515766686,-984.4877634773254,-1479.2359188842775,3461.6777891082766
22600.0,-489.1375708517182,-757.8168907433484,3788.683656112716,-980.5852469139099,-1473.2448984832763,3469.246012008667
22610.0,-493.71492400668757,-749.6629591897323,3793.2808151946115,-976.6745916976929,-1467.2416504516602,3476.785440979004
22620.0,-498.28775653165394,-741.5025790407853,3797.8465747333303,-972.7558519325256,-1461.2262571411134,3484.2960904922484
22630.0,-502.8560412276441,-733.3358344197246,3802.3809806294707,-968.8290814971924,-1455.1988005371093,3491.7779751663206
22640.0,-507.4197510461572,-725.1628090581119,3806.8840787692416,-964.8943340301514,-1449.1593623046874,3499.2311097412107
22650.0,-511.9788591521146,-716.983586275629,3811.3559149816597,-960.9516629486084,-1443.1080237121582,3506.6555090637207
22660.0,-516.533338854229,-708.7982490274526,3815.7965351145435,-957.0011214485169,-1437.044865737915,3514.05118812561
22670.0,-521.083163669347,-700.6068798416725,3820.205984965252,-953.0427624893189,-1430.9699689636232,3521.418162033081
22680.0,-525.6283072631979,-692.4095608885386,3824.5843103090265,-949.0766388168335,-1424.8834136657715,3528.7564459991454
22690.0,-530.1687434931158,-684.2063739267645,3828.931556896471,-945.1028029441834,-1418.7852797546386,3536.066055366516
22700.0,-534.7044463667773,-675.9974003607622,3833.247770456153,-941.1213071746827,-1412.6756468353271,3543.347005584717
22710.0,-539.2353900914217,-667.7827211780794,3837.53299667913,-937.132203578949,-1406.5545941314697,3550.5993122253417
22720.0,-543.7615490003584,-659.5624170288918,3841.7872812390083,-933.1355440177917,-1400.422200592041,3557.8229909591673
22730.0,-548.2828976428734,-651.3365681490527,3846.0106697592573,-929.1313801307679,-1394.278544769287,3565.018057571411
22740.0,-552.7994106919728,-643.1052544338653,3850.203207845814,-925.1197633438111,-1388.123704940796,3572.1845279464724
22750.0,-557.311063017267,-634.8685553821792,3854.3649410732446,-921.1007448654175,-1381.9577590179442,3579.3224180908205
22760.0,-561.8178296294961,-626.6265501358467,3858.495914979814,-917.0743756866455,-1375.7807846069336,3586.431744102478
22770.0,-566.3196857297771,-618.3793174633429,3862.5961750644574,-913.0407065963745,-1369.5928589630128,3593.5125221862795
22780.0,-570.8166066425495,-610.1269357792291,3866.6657667884124,-908.9997881584168,-1363.3940590515138,3600.5647686309812
22790.0,-575.3085678754836,-601.8694831290786,3870.7047355935015,-904.9516707344055,-1357.1844615020752,3607.588499847412
22800.0,-579.7955450837285,-593.6070372156278,3874.7131268785233,-900.8964044837952,-1350.9641426391602,3614.583732330322
22810.0,-584.2775141075347,-585.3396753442631,3878.6909859895836,-896.8340393409729,-1344.7331784210205,3621.550482673645
22820.0,-588.7544509053413,-577.0674745068675,3882.638358247376,-892.7646250457764,-1338.4916445465087,3628.488767555237
22830.0,-593.2263316090915,-568.7905113241605,3886.555288938917,-888.6882111282349,-1332.2396163787841,3635.3986037597656
22840.0,-597.6931324990144,-560.5088620778032,3890.441823301218,-884.6048469200134,-1325.9771689758302,3642.2800081481932
22850.0,-602.1548300098557,-552.2226026873453,3894.2980065292522,-880.514581539154,-1319.7043770751952,3649.132997673035
22860.0,-606.6114007347451,-543.9318087400628,3898.123883782331,-876.4174639167786,-1313.4213151092529,3655.9575893783567
22870.0,-611.0628214085053,-535.6365554649548,3901.9195001834623,-872.313542766571,-1307.1280572052,3662.75380039978
22880.0,-615.5090689156758,-527.3369177604573,3905.68490079876,-868.2028666114807,-1300.8246771850586,3669.5216479415894
22890.0,-619.950120281733,-519.0329701952003,3909.4201306572845,-864.0854837799072,-1294.5112485809327,3676.2611492919923
22900.0,-624.3859526886856,-510.7247869787355,3913.1252347461314,-859.9614423904419,-1288.1878446044923,3682.9723218307495
22910.0,-628.8165434650027,-502.4124420061543,3916.800258008615,-855.8307903823852,-1281.8545381774902,3689.655183013916
22920.0,-633.2418700643533,-494.0960088307492,3920.4452453364906,-851.6935754814148,-1275.5114019317627,3696.309750366211
22930.0,-637.6619101148767,-485.77556067591826,3924.0602415732205,-847.5498452377319,-1269.158508178711,3702.9360414962766
22940.0,-642.0766413533318,-477.4511704437464,3927.6452915295567,-843.3996469955445,-1262.795928970337,3709.53407408905
22950.0,-646.4860416908616,-469.1229106882571,3931.2004399547745,-839.2430279083252,-1256.4237360229492,3716.1038659057617
22960.0,-650.8900891428865,-460.7908536791472,3934.7257315506577,-835.0800349502564,-1250.0420008087158,3722.6454347610475
22970.0,-655.2887618903641,-452.45507132781063,3938.2212109842458,-830.910714893341,-1243.65079447937,3729.1587985687256
22980.0,-659.6820382469941,-444.1156352381477,3941.686922850503,-826.7351143264771,-1237.2501878967284,3735.643975288391
22990.0,-664.0698966404802,-435.7726167151851,3945.1229117250355,-822.5532796554565,-1230.8402516784668,3742.100982963562
23000.0,-668.4523156632434,-427.4260867187156,3948.5292221007335,-818.3652570915223,-1224.4210561065674,3748.529839691162
23010.0,-672.8292740187103,-419.0761159187447,3951.905898444153,-814.171092666626,-1217.9926712188721,3754.930563644409
23020.0,-677.2007505634725,-410.722774659424,3955.252985158066,-809.9708322296143,-1211.555166748047,3761.3031730575563
23030.0,-681.566724277676,-402.3661329787916,3958.5705265930133,-805.7645214424133,-1205.1086121520996,3767.647686225891
23040.0,-685.9271742619959,-394.00626061628805,3961.8585670532793,-801.5522057876586,-1198.6530766296387,3773.9641215057372
23050.0,-690.2820797719485,-385.64322699103144,3965.1171507864938,-797.3339305686951,-1192.1886290740968,3780.2524973220825
23060.0,-694.6314201603691,-377.2771012333102,3968.34632198559,-793.109740901947,-1185.7153381347657,3786.512832145691
23070.0,-698.9751749324089,-368.9079521660772,3971.5461247929034,-788.8796817359924,-1179.2332721710204,3792.7451445159913
23080.0,-703.3133237167204,-360.5358483111206,3974.7166032915643,-784.6437978363037,-1172.742499267578,3798.949453025818
23090.0,-707.645846250523,-352.1608578995182,3977.8578015242692,-780.4021337890625,-1166.2430872650145,3805.1257763290405
23100.0,-711.9727224210242,-343.7830488554223,3980.969763449017,-776.1547340087891,-1159.7351036987304,3811.274133117676
23110.0,-716.2939322145426,-335.4024888260972,3984.0525329963125,-771.9016427345276,-1153.218615875244,3817.394542152405
23120.0,-720.6094557647496,-327.0192451548965,3987.106154031969,-767.6429040374755,-1146.6936908111572,3823.4870222473146
23130.0,-724.9192733011395,-318.63338490380346,3990.1306703601217,-763.3785618057251,-1140.1603952789308,3829.5515922546388
23140.0,-729.2233651956484,-310.244974838402,3993.126125740214,-759.1086597633362,-1133.6187957763673,3835.588271095276
23150.0,-733.5217119420956,-301.8540814377286,3996.0925638445165,-754.8332414627075,-1127.0689585266114,3841.597077713013
23160.0,-737.8142941388886,-293.4607709025249,3999.0300283249467,-750.5523502845764,-1120.5109495239258,3847.5780311279295
23170.0,-742.1010925016357,-285.06510916371525,4001.93856275231,-746.2660294494628,-1113.9448345031738,3853.5311503829957
23180.0,-746.3820878623679,-276.6671618520255,4004.8182106510812,-741.9743219947815,-1107.3706789398193,3859.4564545822145
23190.0,-750.6572611953271,-268.2669943241882,4007.669015480201,-737.6772708091736,-1100.7885480346679,3865.353962875366
23200.0,-754.9265935723312,-259.8646716557823,4010.491020629967,-733.3749186019897,-1094.1985067443848,3871.223694442749
23210.0,-759.1900661573916,-251.46025867239035,4013.284269448257,-729.0673079261779,-1087.6006198120117,3877.065668510437
23220.0,-763.4476602754615,-243.0538198982971,4016.0488052125897,-724.754481174469,-1080.994951675415,3882.87990435791
23230.0,-767.6993573166558,-234.64541960321088,4018.784671149377,-720.4364805641175,-1074.3815665740967,3888.666421295166
23240.0,-771.9451388087009,-226.2351217815045,4021.4919104123646,-716.11334815979,-1067.7605284729004,3894.4252386703492
23250.0,-776.1849864060755,-217.82299015327416,4024.1705660954226,-711.785125869751,-1061.1319010772704,3900.1563758773805
23260.0,-780.4188818347544,-209.40908818908142,4026.820681248526,-707.4518554344178,-1054.4957478942872,3905.8598523483274
23270.0,-784.6468069399139,-200.993479092713,4029.4422988406204,-703.1135784378051,-1047.852132171631,3911.535687538147
23280.0,-788.8687437074541,-192.57622577810568,4032.035461788978,-698.7703363037109,-1041.2011168823242,3917.1839009628297
23290.0,-793.0846741982327,-184.1573909376429,4034.6002129392537,-694.4221703109741,-1034.5427648010254,3922.804512145996
23300.0,-797.2945805837317,-175.73703698628418,4037.1365950898503,-690.0691215705872,-1027.877138458252,3928.3975406646728
23310.0,-801.498445141195,-167.31522607989143,4039.6446509569128,-685.7112310371399,-1021.2043001403808,3933.963006111145
23320.0,-805.6962502756656,-158.89202011898743,4042.124423216947,-681.3485395240783,-1014.5243118896484,3939.500928138733
23330.0,-809.8879784752647,-150.4674807466058,4044.575954455673,-676.9810876770019,-1007.8372355194092,3945.011326400757
23340.0,-814.07361232111,-142.04166937957285,4046.9992872296566,-672.6089160041809,-1001.1431326446533,3950.4942206039427
23350.0,-818.25313451865,-133.61464715319661,4049.3944640014042,-668.2320648498535,-994.4420646057129,3955.9496304702757
23360.0,-822.426527866955,-125.18647496546188,4051.7615271771374,-663.8505744132996,-987.7340925292968,3961.3775757522585
23370.0,-826.593775258405,-116.75721347434342,4054.100519113766,-659.4644847450256,-981.0192773284912,3966.7780762405396
23380.0,-830.7548597092447,-108.3269230741897,4056.411482087326,-655.0738357467651,-974.2976796569824,3972.1511517486574
23390.0,-834.9097642967103,-99.89566393855924,4058.6944583149457,-650.6786671676635,-967.5693599853515,3977.496822105408
23400.0,-839.0584722377874,-91.46349598207034,4060.9494899543574,-646.279018623352,-960.8343785247803,3982.8151071853636
23410.0,-843.2009668244277,-83.03047887638502,4063.1766190854505,-641.8749295654297,-954.0927952728272,3988.1060268707274
23420.0,-847.3372314509405,-74.59667206743441,4065.375887732153,-637.4664393157959,-947.3446700134277,3993.3696010742187
23430.0,-851.4672495982114,-66.16213476008328,4067.547337854897,-633.0535870437623,-940.5900623168945,3998.6058497314452
23440.0,-855.5910048519182,-57.72692591857957,4069.6910113450367,-628.6364117774964,-933.8290315246581,4003.8147928009034
23450.0,-859.7084808886005,-49.291104273063596,4071.806950030594,-624.2149524002075,-927.0616367645264,4008.996450263977
23460.0,-863.8196614960369,-40.85472832470737,4073.8951956707538,-619.7892476654052,-920.2879369354248,4014.150842124939
23470.0,-867.9245305188292,-32.417856341402626,4075.9557899656334,-615.3593361663818,-913.5079907531738,4019.2779884033203
23480.0,-872.0230719378751,-23.980546357054727,4077.988774527985,-610.9252563743592,-906.7218566741943,4024.377909133911
23490.0,-876.1152697927148,-15.542856184220524,4079.9941909387016,-606.4870466117859,-899.9295929870606,4029.4506243896485
23500.0,-880.2011082227217,-7.104843406452565,4081.972080688529,-602.0447450637818,-893.1312577514649,4034.4961542434694
23510.0,-884.2805714624017,1.3334346181096044,4083.9224851980653,-597.5983897819519,-886.3269088134765,4039.514518783569
23520.0,-888.3536438459588,9.771920762089314,4085.845445838834,-593.1480186805725,-879.516603805542,4044.5057381362917
23530.0,-892.4203097589613,18.210558101908422,4087.7410039154047,-588.6936695327759,-872.7004001922608,4049.4698324279784
23540.0,-896.4805537166204,26.649289955560583,4089.6092006377708,-584.2353799819946,-865.878355178833,4054.4068217926024
23550.0,-900.5343603106467,35.08805985807255,4091.4500771784924,-579.7731875343322,-859.0505257873535,4059.3167264022827
23560.0,-904.5817141950542,43.526811531990184,4093.263674643568,-575.3071295738221,-852.2169688720703,4064.199566429138
23570.0,-908.62260015174,51.965488968161864,4095.050034038129,-570.8372433319092,-845.3777410125732,4069.0553620529176
23580.0,-912.657003001404,60.404036320756305,4096.809196339519,-566.3635659255981,-838.5328986663818,4073.8841334762574
23590.0,-916.6849076944587,68.8423979953659,4098.5412024444495,-561.8861343345642,-831.6824980316162,4078.6859009246828
23600.0,-920.7062992323035,77.28051859084074,4100.246093168732,-557.4049854049682,-824.8265951385498,4083.4606846084594
23610.0,-924.7211627244844,85.71834292199905,4101.923909272455,-552.9201558647155,-817.965245803833,4088.2085047683718
23620.0,-928.7294833318724,94.15581600917677,4103.574691455722,-548.4316822967529,-811.0985056762695,4092.929381652832
23630.0,-932.7312463302989,102.59288308333315,4105.198480329046,-543.9396011734009,-804.2264301757813,4097.623335510254
23640.0,-936.7264370694539,111.02948959079745,4106.795316458458,-539.4439488296509,-797.3490745391846,4102.2903866195675
23650.0,-940.715040956635,119.46558116022206,4108.365240329318,-534.9447614784241,-790.4664938354492,4106.930555244446
23660.0,-944.6970434986057,127.9011036461395,4109.908292370952,-530.4420751991272,-783.5787429199219,4111.543861679077
23670.0,-948.6724303004846,136.33600310463936,4111.4245129148085,-525.9359259605408,-776.6858764343261,4116.130326202393
23680.0,-952.6411870067004,144.77022577548655,4112.913942258329,-521.4263495979309,-769.7879488830566,4120.689969116211
23690.0,-956.6032993584803,153.20371810865518,4114.376620614946,-516.9133818244934,-762.8850145568848,4125.222810722351
23700.0,-960.5587531795189,161.6364267522227,4115.812588146952,-512.3970582351684,-755.9771275634765,4129.72887134552
