sat1Name,LLO-5-2
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.721
sat1ArgPer,292.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
10050.0,-2148.3619204420957,3051.5121501206618,2681.8429835231655,1308.1770394325256,2177.554401687622,3829.673196632385
10060.0,-2149.048102906902,3055.9136276801437,2674.740815142265,1311.5298019981385,2183.03949949646,3824.3277054595947
10070.0,-2149.723190667535,3060.2996975211704,2667.6251273271196,1314.8759355163575,2188.513563247681,3818.9628844451904
10080.0,-2150.387174756579,3064.670327777613,2660.495948095298,1318.2154191551208,2193.9765587768557,3813.5787493362427
10090.0,-2151.0400461585655,3069.0254865366765,2653.353305515171,1321.5482320556641,2199.428451843262,3808.17531590271
10100.0,-2151.68179587046,3073.3651418587674,2646.1972276610904,1324.874353351593,2204.869208190918,3802.752599914551
10110.0,-2152.312414870544,3077.6892617545473,2639.0277426739485,1328.1937621307372,2210.2987935028077,3797.3106171875
10120.0,-2152.9318941260626,3081.997814198222,2631.8448786924932,1331.5064374656677,2215.7171734313965,3791.849383522034
10130.0,-2153.540224594187,3086.290767120147,2624.648663928664,1334.8123584022521,2221.124313568115,3786.368914772034
10140.0,-2154.1373972547603,3090.568088438444,2617.4391265820136,1338.1115039634706,2226.5201795196535,3780.8692267837523
10150.0,-2154.7234030119985,3094.8297459782457,2610.21629493346,1341.4038531341553,2231.9047367553712,3775.35033543396
10160.0,-2155.29823282564,3099.0757075766314,2602.980197260815,1344.6893848876953,2237.277950790405,3769.812256614685
10170.0,-2155.8618776030157,3103.3059409967045,2595.7308619186697,1347.9680781593322,2242.639787033081,3764.2550062561036
10180.0,-2156.4143282686446,3107.5204139789716,2588.4683172549703,1351.2399118652343,2247.9902108917236,3758.6786002807617
10190.0,-2156.9555757211547,3111.7190942033258,2581.1925916828077,1354.504864883423,2253.3291876983644,3753.083054649353
10200.0,-2157.485610849142,3115.9019493259775,2573.903713641331,1357.76291607666,2258.6566827545166,3747.4683853378297
10210.0,-2158.004424543291,3120.068946958334,2566.6017116230446,1361.0140442771913,2263.972661315918,3741.8346083602905
10220.0,-2158.512007670707,3124.220054659592,2559.2866141245227,1364.2582282829285,2269.2770885925293,3736.181739715576
10230.0,-2159.0083511036846,3128.3552399605974,2551.958449723659,1367.4954468727112,2274.5699297485353,3730.5097954711914
10240.0,-2159.493445681709,3132.474470325438,2544.6172470012666,1370.7256787872313,2279.851149887085,3724.818791671753
10250.0,-2159.9672822643697,3136.5777132061685,2537.2630346008636,1373.9489027442933,2285.120714096069,3719.1087444229124
10260.0,-2160.4298516709273,3140.664935994398,2529.895841195544,1377.1650974388122,2290.3785873870847,3713.379669830322
10270.0,-2160.881144726255,3144.7361060293365,2522.5156955119915,1380.3742415237427,2295.6247347259523,3707.6315840377806
10280.0,-2161.321152242642,3148.7911906198615,2515.1226262889295,1383.5763136329651,2300.8591210479735,3701.864503189087
10290.0,-2161.7498650379725,3152.8301570359654,2507.716662339665,1386.7712923660279,2306.0817112426757,3696.0784434890747
10300.0,-2162.1672738836323,3156.8529724812947,2500.297832493131,1389.9591562919616,2311.292470123291,3690.273421127319
10310.0,-2162.5733695626677,3160.8596041341275,2492.8661656397417,1393.1398839569092,2316.491362472534,3684.4494523468015
10320.0,-2162.968142852543,3164.8500191215276,2485.4216907021873,1396.3134538726806,2321.6783530273437,3678.6065534057616
10330.0,-2163.3515845143615,3168.824184515869,2477.9644366554357,1399.4798445129395,2326.853406463623,3672.7447405929565
10340.0,-2163.723685287386,3172.7820673581527,2470.4944325063334,1402.6390343360902,2332.016487411499,3666.864030212402
10350.0,-2164.084435919445,3176.723634635004,2463.011707315318,1405.7910017585755,2337.1675604553225,3660.9644386062623
10360.0,-2164.433827131018,3180.648853284448,2455.516290180764,1408.9357251701356,2342.306590118408,3655.045982131958
10370.0,-2164.771849650373,3184.557690214985,2448.008210255628,1412.0731829299928,2347.433540893555,3649.108677192688
10380.0,-2165.098494173989,3188.4501122619045,2440.4874967227624,1415.2033533592223,2352.548377197266,3643.1525401916506
10390.0,-2165.413751401151,3192.3260862254724,2432.9541788323104,1418.326214756012,2357.6510634002684,3637.177587585449
10400.0,-2165.7176120245185,3196.18557887276,2425.4082858680076,1421.4417453804017,2362.7415638427733,3631.1838358535765
10410.0,-2166.010066703711,3200.0285568913705,2417.849847156112,1424.5499234657289,2367.8198427734374,3625.1713014831544
10420.0,-2166.291106115269,3203.854986952016,2410.2788920859066,1427.6507272071838,2372.8858644256593,3619.1400010223388
10430.0,-2166.560720900589,3207.6648356597652,2402.6954500763295,1430.7441347732545,2377.939592956543,3613.089951019287
10440.0,-2166.8189016975966,3211.458069566218,2395.0995506197487,1433.830124294281,2382.980992462158,3607.0211680755615
10450.0,-2167.065639156845,3215.23465519594,2387.4912232361485,1436.9086738700867,2388.0100270233156,3600.9336688156127
10460.0,-2167.3009238841883,3218.9945589999816,2379.870497495322,1439.9797615623474,2393.0266606292726,3594.8274698791506
10470.0,-2167.5247464720997,3222.73774738814,2372.2374030330448,1443.0433654136657,2398.0308572082517,3588.70258795166
10480.0,-2167.737097551898,3226.464186737179,2364.5919695214693,1446.0994634132385,2403.0225806884764,3582.559039756775
10490.0,-2167.937967676172,3230.1738433402434,2356.9342267065863,1449.1480335350036,2408.0017948608397,3576.3968420410156
10500.0,-2168.127347446521,3233.8666834752685,2349.264204345024,1452.1890536994933,2412.968463546753,3570.2160115737915
10510.0,-2168.305227396406,3237.5426733360696,2341.581932281352,1455.2225018119811,2417.9225504302976,3564.0165651626585
10520.0,-2168.4715981007303,3241.20177909007,2333.887440410539,1458.2483557281494,2422.8640191955565,3557.798519668579
10530.0,-2168.626450100286,3244.8439668557926,2326.1807586513087,1461.2665932807922,2427.792833465576,3551.5618919525145
10540.0,-2168.7697739062505,3248.4692026637313,2318.4619170135093,1464.2771922531128,2432.7089567565918,3545.306698928833
10550.0,-2168.901560040837,3252.077452530324,2310.7309455484656,1467.2801304092407,2437.6123525695803,3539.0329575500486
10560.0,-2169.0217990234037,3255.6686824119765,2302.987874340099,1470.2753854637147,2442.5029843597413,3532.7406847839356
10570.0,-2169.1304813474003,3259.2428582023635,2295.232733564294,1473.2629351005555,2447.380815490723,3526.429897659302
10580.0,-2169.227597473676,3262.799945746768,2287.4655534278127,1476.2427569770814,2452.245809265137,3520.1006132125854
10590.0,-2169.3131378948037,3266.3399108376507,2279.6863641995424,1479.2148286972047,2457.0979289550783,3513.75284853363
10600.0,-2169.3870930564767,3269.862719210625,2271.8951962190895,1482.1791278381347,2461.937137741089,3507.386620750427
10610.0,-2169.4494534206838,3273.368336556018,2264.0920798667057,1485.1356319389342,2466.7633987731933,3501.0019470214843
10620.0,-2169.5002094310457,3276.8567285126064,2256.277045574841,1488.0843185043334,2471.5766751403808,3494.5988445358275
10630.0,-2169.539351474369,3280.3278606339886,2248.4501238656776,1491.0251649971008,2476.3769298095704,3488.177330528259
10640.0,-2169.566870003473,3283.781698460917,2240.6113452858194,1493.958148841858,2481.1641257781985,3481.7374222717285
10650.0,-2169.5827554027424,3287.218207458753,2232.760740464312,1496.8832474327087,2485.938225921631,3475.2791370773316
10660.0,-2169.586998069748,3290.6373530320666,2224.898340083955,1499.8004381141664,2490.699193069458,3468.8024922943114
10670.0,-2169.5795883646783,3294.0391005345145,2217.0241748854014,1502.7096982040405,2495.4469899749756,3462.307505302429
10680.0,-2169.5605166755954,3297.4234152781983,2209.138275678233,1505.6110049781798,2500.181579360962,3455.7941935424806
10690.0,-2169.5297733362418,3300.790262490782,2201.2406733277417,1508.5043356704712,2504.9029238433836,3449.26257447052
10700.0,-2169.4873487113314,3304.1396073768865,2193.331398769301,1511.389667476654,2509.6109860229494,3442.7126656112673
10710.0,-2169.433233115822,3307.4714150522223,2185.410482986862,1514.2669775543213,2514.3057283935545,3436.14448449707
10720.0,-2169.367416872,3310.785650594079,2177.4779570460914,1517.1362430229187,2518.98711340332,3429.558048728943
10730.0,-2169.2898902880206,3314.0822790218162,2169.5338520650166,1519.9974409599304,2523.655103439331,3422.9533759384153
10740.0,-2169.2006436502425,3317.3612652933207,2161.578199226731,1522.8505484085083,2528.309660812378,3416.330483795166
10750.0,-2169.099667252642,3320.6225743019736,2153.611029795136,1525.6955423583984,2532.950747772217,3409.6893900299074
10760.0,-2168.98695135039,3323.866170889698,2145.63237508485,1528.5323997764588,2537.5783264923098,3403.0301123962404
10770.0,-2168.8624862238994,3327.0920198532385,2137.6422664796673,1531.3610975761414,2542.1923591156005,3396.352668708801
10780.0,-2168.7262621109635,3330.3000859055933,2129.6407354331113,1534.1816126327515,2546.7928076782227,3389.657076812744
10790.0,-2168.578269237868,3333.4903337084615,2121.6278134650847,1536.9939217834474,2551.3796341552734,3382.943354598999
10800.0,-2168.418497828287,3336.662727869333,2113.6035321761346,1539.7980018196106,2555.9528004608155,3376.2115200195312
10810.0,-2168.2469381031424,3339.817232946128,2105.567923206141,1542.593829498291,2560.5122684631347,3369.4615910491943
10820.0,-2168.0635802609436,3342.9538134089416,2097.521018300289,1545.3813815231324,2565.057999923706,3362.6935857315066
10830.0,-2167.868414467892,3346.072433692262,2089.462849262852,1548.1606345710754,2569.5899565429686,3355.907522148132
10840.0,-2167.661430910278,3349.173058144649,2081.39344795792,1550.931565258026,2574.1080999603273,3349.1034184188843
10850.0,-2167.4426197585963,3352.255651090192,2073.31284631695,1553.6941501731872,2578.612391769409,3342.28129271698
10860.0,-2167.211971142578,3355.320176762095,2065.2210763753174,1556.4483658599854,2583.1027934417725,3335.4411632766723
10870.0,-2166.9694752258133,3358.3665993451914,2057.118170203545,1559.1941888084411,2587.579266433716,3328.583048362732
10880.0,-2166.7151221038657,3361.3948829411856,2049.0041599816445,1561.931595474243,2592.041772064209,3321.7069663009643
10890.0,-2166.448901912362,3364.404991624857,2040.8790779328988,1564.6605622673035,2596.4902716522215,3314.812935462952
10900.0,-2166.170804741785,3367.3968893815427,2032.7429563773758,1567.3810655555726,2600.924726394653,3307.9009742736816
10910.0,-2165.8808206848653,3370.3705401448533,2024.5958276888155,1570.0930816612245,2605.345097442627,3300.971101196289
10920.0,-2165.5789398104785,3373.3259077805205,2016.437724340286,1572.7965868606568,2609.7513458557128,3294.023334762573
10930.0,-2165.265152172461,3376.2629560881396,2008.2686788771357,1575.4915573883056,2614.1434326171875,3287.05769355011
10940.0,-2164.939447854752,3379.181648817632,2000.088723906755,1578.177969429016,2618.5213186798096,3280.0741961898802
10950.0,-2164.6018168733403,3382.081949642735,1991.8978921261769,1580.855799129486,2622.8849648742676,3273.0728613586425
10960.0,-2164.2522492574612,3384.963822172412,1983.6962163202973,1583.5250225830077,2627.234331970215,3266.0537078018187
10970.0,-2163.8907350145787,3387.8272299491987,1975.483729332105,1586.1856158447265,2631.5693806610107,3259.016754295349
10980.0,-2163.5172641651816,3390.6721364713403,1967.2604640935995,1588.8375549201965,2635.890071594238,3251.9620196914675
10990.0,-2163.131826689946,3393.4985051424587,1959.0264536336456,1591.4808157691955,2640.19636529541,3244.889522895813
11000.0,-2162.7344125639434,3396.306299320872,1950.7817310419036,1594.1153743019104,2644.4882222442625,3237.799282859802
11010.0,-2162.325011751162,3399.095482286112,1942.5263294931142,1596.741206390381,2648.7656028289794,3230.6913185882568
11020.0,-2161.903614210762,3401.8660172640552,1934.2602822570711,1599.3582878456116,2653.028467376709,3223.5656491622926
11030.0,-2161.4702098819607,3404.617867404694,1925.983622674387,1601.9665944480896,2657.276776123047,3216.422293701172
11040.0,-2161.024788685967,3407.3509957961423,1917.6963841794177,1604.5661019210816,2661.510489227295,3209.2612713928224
11050.0,-2160.5673405441853,3410.0653654535254,1909.3986002930644,1607.1567859382628,2665.729566772461,3202.082601486206
11060.0,-2160.0978553633217,3412.7609393376633,1901.090304595639,1609.7386221313477,2669.9339687805177,3194.8863032684326
11070.0,-2159.616323018006,3415.4376803241635,1892.77153079965,1612.3115860824585,2674.123655151367,3187.672396118164
11080.0,-2159.1227334082305,3418.0955512305854,1884.4423126585764,1614.8756533203125,2678.2985857543945,3180.4408994445803
11090.0,-2158.6170763937807,3420.7345148082377,1876.1026840451414,1617.4307993278503,2682.458720352173,3173.191832740784
11100.0,-2158.099341827157,3423.354533738843,1867.7526789114804,1619.9769995422364,2686.6040186309815,3165.9252155532836
11110.0,-2157.5695195431153,3425.9555706273686,1859.39233130209,1622.5142293510437,2690.734440185547,3158.641067489624
11120.0,-2157.027599377972,3428.537588013249,1851.0216753353013,1625.0424640846252,2694.8499445495604,3151.3394082107543
11130.0,-2156.4735711563703,3431.1005483806002,1842.6407452299238,1627.561679031372,2698.9504911804197,3144.0202574539185
11140.0,-2155.907424671285,3433.644414114788,1834.2495753159778,1630.0718494224548,2703.0360394134523,3136.6836350250246
11150.0,-2155.329149728018,3436.169147565202,1825.8481999782298,1632.5729504508972,2707.106548553467,3129.329560775757
11160.0,-2154.7387360902767,3438.674710979502,1817.4366537397816,1635.064957244873,2711.1619777679443,3121.958054649353
11170.0,-2154.1361735356786,3441.1610665619796,1809.0149711643794,1637.547844894409,2715.2022861938476,3114.569136619568
11180.0,-2153.5214518141,3443.628176407875,1800.5831869612418,1640.0215884208678,2719.2274328308104,3107.1628267593383
11190.0,-2152.894560683093,3446.076002603229,1792.1413358953212,1642.4861628189087,2723.237376663208,3099.7391451950075
11200.0,-2152.255489853886,3448.504507086789,1783.689452853585,1644.941543006897,2727.2320765075683,3092.298112113953
11210.0,-2151.6042290610762,3450.913651785496,1775.2275728071795,1647.3877038650512,2731.211491165161,3084.8397477874755
11220.0,-2150.9407680150616,3453.3033985366787,1766.7557308255118,1649.8246202201842,2735.175579330444,3077.3640725479127
11230.0,-2150.265096398924,3455.6737090900115,1758.2739620762452,1652.2522668457032,2739.1242995910643,3069.871106788635
11240.0,-2149.5772038972837,3458.0245451305764,1749.7823018419508,1654.6706184577943,2743.057610458374,3062.360870994568
11250.0,-2148.8770801759138,3460.3558682779994,1741.2807854775588,1657.0796497268677,2746.9754703674316,3054.833385696411
11260.0,-2148.1647149018554,3462.6676400705646,1732.769448458803,1659.4793352622985,2750.8778376617433,3047.2886715164186
11270.0,-2147.4400977324603,3464.959821983119,1724.2483263550143,1661.8696496238708,2754.7646706085206,3039.7267491455077
11280.0,-2146.7032182657777,3467.232375394525,1715.7174548453308,1664.2505673217775,2758.6359273376465,3032.1476393356324
11290.0,-2145.954066159214,3469.485261639585,1707.176869700691,1666.6220628013612,2762.491565963745,3024.5513629302977
11300.0,-2145.192631015091,3471.71844195639,1698.6266068017658,1668.9841104621887,2766.331544464111,3016.9379408340455
11310.0,-2144.4189024187067,3473.931877510431,1690.0667021357667,1671.3366846504211,2770.1558207244875,3009.30739402771
11320.0,-2143.6328699738033,3476.1255294002585,1681.4971917921064,1673.6797596473693,2773.96435256958,3001.65974357605
11330.0,-2142.834523236908,3478.2993586410284,1672.9181119711604,1676.0133096885681,2777.7570977020264,2993.995010612488
11340.0,-2142.023851767787,3480.4533261759243,1664.329498974111,1678.3373089523316,2781.534013748169,2986.313216346741
11350.0,-2141.200845150191,3482.587392880963,1655.73138921139,1680.651731552124,2785.2950582733156,2978.614382080078
11360.0,-2140.365492876337,3484.701519528541,1647.1238192075864,1682.956551563263,2789.040188674927,2970.898529167175
11370.0,-2139.517784507013,3486.795666843395,1638.5068256005577,1685.251742980957,2792.769362335205,2963.1656790771485
11380.0,-2138.6577095475473,3488.869795466782,1629.880445110606,1687.5372797698974,2796.4825365142824,2955.415853317261
11390.0,-2137.785257500131,3490.923865949756,1621.2447146132577,1689.8131358146668,2800.1796683654784,2947.649073516846
11400.0,-2136.9004178482787,3492.95783876606,1612.599671069273,1692.079284954071,2803.8607149505615,2939.8653613586425
11410.0,-2136.003180086871,3494.971674335694,1603.9453515484154,1694.3357009735107,2807.525633270264,2932.0647386169435
11420.0,-2135.093533669185,3496.9653329719426,1595.2817932518183,1696.5823575897216,2811.1743801879884,2924.2472271499632
11430.0,-2134.1714680670707,3498.938774926778,1586.6090334825742,1698.819228466034,2814.8069125061033,2916.4128488998413
11440.0,-2133.2369727086484,3500.8919603660693,1577.9271096619516,1701.046287212372,2818.423186904907,2908.5616258850096
11450.0,-2132.2900370398393,3502.8248493806086,1569.2360593333408,1703.2635073738097,2822.023159988403,2900.6935802230837
11460.0,-2131.33065047996,3504.7374019776685,1560.5359201525691,1705.470862438202,2825.606788253784,2892.8087341079713
11470.0,-2130.3588024379887,3506.6295780872624,1551.8267298892192,1707.668325832367,2829.1740281066895,2884.907109817505
11480.0,-2129.374482315237,3508.501337556999,1543.1085264535184,1709.8558709259032,2832.7248358459474,2876.988729736328
11490.0,-2128.3776794903833,3510.3526401571307,1534.3813478482143,1712.033471031189,2836.259167678833,2869.0536163101197
11500.0,-2127.3683833528357,3512.1834455786006,1525.6452322180949,1714.201099395752,2839.7769797210694,2861.101792098999
11510.0,-2126.346583252554,3513.9937134198635,1516.9002178262833,1716.3587292060852,2843.278227966309,2853.1332797393798
11520.0,-2125.3122685581866,3515.7834032180704,1508.1463430378647,1718.506333595276,2846.762868347168,2845.148101951599
11530.0,-2124.2654286157294,3517.552474416533,1499.383646364625,1720.6438856277466,2850.2308566741945,2837.146281562805
11540.0,-2123.2060527396147,3519.300886367601,1490.6121664507891,1722.7713583068848,2853.6821486358645,2829.127841491699
11550.0,-2122.134130260675,3521.028598360584,1481.8319420354965,1724.888724582672,2857.116699859619,2821.0928047332764
11560.0,-2121.0496504883577,3522.7355695914375,1473.0430120117114,1726.9959573326112,2860.53446585083,2813.0411943969725
11570.0,-2119.9526027251386,3524.4217591825627,1464.2454153859185,1729.0930293846131,2863.9354020233154,2804.9730336761477
11580.0,-2118.842976252768,3526.0871261544266,1455.4391913044135,1731.1799134902953,2867.319463668823,2796.8883458633422
11590.0,-2117.72076035715,3527.731629464561,1446.6243790354501,1733.2565823440552,2870.686606002808,2788.7871543502806
11600.0,-2116.5859442946444,3529.3552279771015,1437.8010179725902,1735.323008583069,2874.036784118652,2780.66948261261
11610.0,-2115.4385173251517,3530.957880467725,1428.9691476643868,1737.3791647758485,2877.36995300293,2772.535354248047
11620.0,-2114.2784686958803,3532.539545644833,1420.1288077532238,1739.4250234298706,2880.686067565918,2764.3847929229737
11630.0,-2113.1057876502296,3534.10018211921,1411.2800380494248,1741.460556980133,2883.985082595825,2756.2178224334716
11640.0,-2111.920463397667,3535.639748409683,1402.4228784814889,1743.4857378082274,2887.266952758789,2748.0344666519163
11650.0,-2110.7224851536475,3537.1582029650117,1393.5573691340608,1745.500538230896,2890.5316326293946,2739.8347495803832
11660.0,-2109.5118421390475,3538.6555041481906,1384.6835501859346,1747.5049304885865,2893.7790767059328,2731.618695289612
11670.0,-2108.2885235370404,3540.1316102299616,1375.8014620020533,1749.4988867721559,2897.0092393341065,2723.386327987671
11680.0,-2107.052518523561,3541.586479391239,1366.9111450543764,1751.482379196167,2900.2220747680662,2715.1376719589234
11690.0,-2105.803816276074,3543.0200697276537,1358.0126399697788,1753.4553798103332,2903.4175371551514,2706.8727516098024
11700.0,-2104.54240596127,3544.432339266082,1349.105987502906,1755.4178606071473,2906.5955805511476,2698.591591445923
11710.0,-2103.26827674727,3545.823245925797,1340.1912285694564,1757.369793498993,2909.7561588897706,2690.2942160949706
11720.0,-2101.9814177587077,3547.1927475564758,1331.2684041973998,1759.3111503486634,2912.899225997925,2681.9806502609254
11730.0,-2100.681818139371,3548.540801895219,1322.3375555970738,1761.2419029312134,2916.0247355804445,2673.6509187927245
11740.0,-2099.3694669994816,3549.8673666086984,1313.3987240980655,1763.1620229759217,2919.1326412353515,2665.30504662323
11750.0,-2098.044353478835,3551.1723992866,1304.4519511806066,1765.071482131958,2922.222896484375,2656.9430588150026
11760.0,-2096.7064666643855,3552.4558574089738,1295.4972784690817,1766.9702519836426,2925.2954546966553,2648.5649805221556
11770.0,-2095.355795662213,3553.71769837734,1286.5347477512346,1768.8583040428161,2928.35026914978,2640.170837036133
11780.0,-2093.9923295570056,3554.957879501374,1277.564400954217,1770.735609764099,2931.3872929992676,2631.7606537475585
11790.0,-2092.6160574162764,3556.1763580026504,1268.586280146307,1772.602140522003,2934.4064792938234,2623.3344561538697
11800.0,-2091.226968322377,3557.3730910147656,1259.600427557667,1774.4578676300048,2937.4077809753417,2614.892269882202
11810.0,-2089.8250513312573,3558.5480355821346,1250.6068855794178,1776.302762325287,2940.3911508636475,2606.4341206817626
11820.0,-2088.4102954959,3559.701148660423,1241.6056967434924,1778.136795780182,2943.356541671753,2597.9600344085693
11830.0,-2086.9826898534016,3560.8323871075727,1232.596903728524,1779.959939098358,2946.3039059906005,2589.470037025452
11840.0,-2085.5422234485986,3561.9417076993823,1223.5805493965045,1781.7721633071899,2949.233196304321,2580.964154647827
11850.0,-2084.0888853068836,3563.029067128308,1214.5566767360422,1783.5734393730163,2952.1443649902344,2572.442413482666
11860.0,-2082.622664435255,3564.09442196599,1205.5253289226146,1785.3637381782532,2955.0373642730715,2563.9048398742675
11870.0,-2081.143549838009,3565.137728716823,1196.4865492735773,1787.1430305480958,2957.9121462860107,2555.351460281372
11880.0,-2079.651530538571,3566.1589438009496,1187.4403812698797,1788.9112872238159,2960.7686630706785,2546.782301300049
11890.0,-2078.1465955049116,3567.158023523962,1178.3868685564655,1790.6684788856505,2963.6068665008543,2538.197389633179
11900.0,-2076.6287337296562,3568.1349241078747,1169.3260549417182,1792.4145761375428,2966.4267083587647,2529.596752120972
11910.0,-2075.097934190906,3569.0896016931533,1160.2579843891624,1794.149549507141,2969.2281403198244,2520.980415725708
11920.0,-2073.554185878915,3570.0220123217696,1151.1827010442905,1795.87336945343,2972.011113937378,2512.3484075546266
11930.0,-2071.9974777154125,3570.9321119229526,1142.100249216825,1797.586006362915,2974.7755805969236,2503.7007548217775
11940.0,-2070.4277986801308,3571.819856368686,1133.0106733623923,1799.2874305496216,2977.5214916381838,2495.03748487854
11950.0,-2068.845137729173,3572.685201415206,1123.914018123404,1800.977612247467,2980.248798248291,2486.358625213623
11960.0,-2067.2494837800673,3573.5281027194633,1114.8103283287348,1802.6565216255187,2982.957451461792,2477.664203453064
11970.0,-2065.640825772242,3574.3485158598205,1105.6996489438013,1804.3241287727355,2985.6474022369384,2468.9542473373413
11980.0,-2064.019152636814,3575.146396309634,1096.582025121958,1805.9804037017823,2988.3186013946533,2460.228784751892
11990.0,-2062.3844532828402,3575.921699454165,1087.4575022113102,1807.6253163604736,2990.97099961853,2451.487843734741
12000.0,-2060.736716647657,3576.674380590566,1078.3261256967453,1809.258836605072,2993.604547515869,2442.7314524383546
12010.0,-2059.0759316110916,3577.404394905554,1069.1879412681387,1810.8809342346192,2996.219195510864,2433.9596391601563
12020.0,-2057.4020870832187,3578.1116974963875,1060.0429947860948,1812.4915789604188,2998.814893936157,2425.172432342529
12030.0,-2055.715171951657,3578.796243362393,1050.8913322920248,1814.090740421295,3001.3915929870604,2416.3698605651857
12040.0,-2054.015175124471,3579.4579874199117,1041.7329999908513,1815.6783881759643,3003.949242767334,2407.551952545166
12050.0,-2052.302085468366,3580.096884475369,1032.5680442940416,1817.254491710663,3006.4877932128907,2398.7187371520995
12060.0,-2050.575891845933,3580.712889241227,1023.3965117880532,1818.819020439148,3009.007194137573,2389.8702433929443
12070.0,-2048.8365831642245,3581.3059563499564,1014.2184492313047,1820.371943687439,3011.5073952789307,2381.006500427246
12080.0,-2047.0841482606802,3581.876040305179,1005.0339035862896,1821.9132307090758,3013.9883461761474,2372.12753755188
12090.0,-2045.318576008816,3582.4230955423304,995.8429219943508,1823.4428506774902,3016.449996292114,2363.233384223938
12100.0,-2043.539855255404,3582.947076383842,986.6455517764075,1824.960772693634,3018.892294937134,2354.3240700302126
12110.0,-2041.7479748568167,3583.447937057908,977.4418404639445,1826.4669657707213,3021.3151912994385,2345.399624732971
12120.0,-2039.942923668568,3583.92563171339,968.2318357575333,1827.961398853302,3023.7186344604493,2336.4600782318116
12130.0,-2038.1246905057499,3584.3801143633286,959.0155855633826,1829.4440407981872,3026.1025733184815,2327.505460571289
12140.0,-2036.2932642340415,3584.811338950495,949.7931379806535,1830.9148603820802,3028.4669566955567,2318.5358019714354
12150.0,-2034.448633672194,3585.2192593242826,940.5645413020973,1832.3738263130188,3030.811733261108,2309.5511327972413
12160.0,-2032.590787668657,3585.603829215317,931.3298440100467,1833.8209072036743,3033.1368515625,2300.5514835662843
12170.0,-2030.719715020192,3585.9650022583187,922.0890948073927,1835.256071598053,3035.442259979248,2291.5368849639895
12180.0,-2028.835404566957,3586.3027320076126,912.8423425618573,1836.6792879562379,3037.7279068145754,2282.5073678207395
12190.0,-2026.937845120471,3586.616971890406,903.5896363820555,1838.0905246505738,3039.9937401885986,2273.4629631500243
12200.0,-2025.0270255172054,3586.9076752668416,894.331025534133,1839.4897499809265,3042.239708145142,2264.403702102661
12210.0,-2023.1029345372351,3587.174795359898,885.0665595438107,1840.8769321594239,3044.465758514404,2255.3296160202026
12220.0,-2021.16556102323,3587.4182853290813,875.7962880828735,1842.2520393180848,3046.6718390808105,2246.240736381531
12230.0,-2019.2148937667196,3587.6380982090677,866.5202610696489,1843.6150395088196,3048.85789743042,2237.137094848633
12240.0,-2017.250921566653,3587.8341869385326,857.2385286259805,1844.9659006958009,3051.0238810272217,2228.0187232513426
12250.0,-2015.2736332467753,3588.006504368714,847.9511410712499,1846.304590763092,3053.1697372283934,2218.8856535873415
12260.0,-2013.2830175907086,3588.1550032363575,838.6581489315417,1847.6310775146485,3055.2954132232667,2209.737918006897
12270.0,-2011.2790634152568,3588.279636179049,829.3596029718751,1848.9453286590576,3057.4008560791017,2200.575548866272
12280.0,-2009.2617595143677,3588.3803557448573,820.0555541520957,1850.2473118362427,3059.4860127258303,2191.3985786743165
12290.0,-2007.2310946799157,3588.457114358535,810.7460536473626,1851.5369945907594,3061.550829940796,2182.207040107727
12300.0,-2005.187057718511,3588.5098643589627,801.4311528644729,1852.8143443832398,3063.5952543792723,2173.000966041565
12310.0,-2003.1296374096526,3588.5385579795698,792.1109034110297,1854.0793285980224,3065.619232543945,2163.780389503479
12320.0,-2001.0588225722784,3588.5431473624744,782.7853571207032,1855.3319145240785,3067.6227108306884,2154.5453437194824
12330.0,-1998.974601984119,3588.5235845194625,773.4545660737066,1856.5720693702697,3069.6056354370116,2145.2958620986938
12340.0,-1996.8769644558379,3588.479821390063,764.1185825293444,1857.7997602539062,3071.5679524841307,2136.0319782104493
12350.0,-1994.7658987736045,3588.41180979959,754.7774590087205,1859.0149542160034,3073.5096079101563,2126.753725830078
12360.0,-1992.6413937442703,3588.319501469106,745.4312482436698,1860.2176182022095,3075.430547531128,2117.461138908386
12370.0,-1990.503438161252,3588.2028480148315,736.0800031951997,1861.4077190742494,3077.330717010498,2108.154251579285
12380.0,-1988.3520208113296,3588.0618009484474,726.723777067668,1862.5852236061096,3079.2100618591307,2098.8330981750487
12390.0,-1986.1871305151644,3587.896311691389,717.3626232772385,1863.7500984840392,3081.068527481079,2089.4977132110594
12400.0,-1984.0087560620825,3587.7063315437167,707.9965954951423,1864.9023103027343,3082.90605909729,2080.148131401062
12410.0,-1981.8168862571604,3587.4918117170278,698.6257476099895,1866.0418255805969,3084.722601806641,2070.784387641907
12420.0,-1979.6115099191738,3587.2527033134356,689.2501337482498,1867.1686107330322,3086.5181005706786,2061.4065170288086
12430.0,-1977.3926158445115,3586.988957334012,679.8698082923738,1868.2826320991517,3088.2925001831054,2052.014554862976
12440.0,-1975.1601928601988,3586.700524669191,670.484825842753,1869.3838559150695,3090.045745315552,2042.6085366287232
12450.0,-1972.9142297581864,3586.387356104166,661.0952412686311,1870.4722483406067,3091.777780456543,2033.1884980239868
