sat1Name,LLO-4-6
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.221
sat1ArgPer,294.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
15760.0,-382.7569456151538,1730.6282867994857,-2208.4588254047485,1260.7589337120057,2025.5574572753906,-1525.2774922409058
15770.0,-376.00822802502466,1718.8880992580036,-2212.938394352888,1254.9189832687377,2016.075471206665,-1534.1684595718384
15780.0,-369.2519790014278,1707.1102609329685,-2217.369951436127,1249.0518064804078,2006.5497449798584,-1543.0261417617799
15790.0,-362.48830822567515,1695.294847226751,-2221.753167074779,1243.1573991546632,1996.9802740020752,-1551.8501842041017
15800.0,-355.7173268035791,1683.4419358459877,-2226.087710478794,1237.2357581634521,1987.367055496216,-1560.6402302093506
15810.0,-348.93914715013733,1671.551606779018,-2230.3732496220223,1231.2868814849853,1977.710088394165,-1569.3959210205078
15820.0,-342.15388311424533,1659.623942392572,-2234.609451340474,1225.3107682151795,1968.0093735198975,-1578.116895843506
15830.0,-335.361649911007,1647.65902740771,-2238.7959812285267,1219.307418586731,1958.264913482666,-1586.8027917785644
15840.0,-328.5625641785011,1635.6569489488863,-2242.9325037702506,1213.2768339767456,1948.4767127990722,-1595.4532439117431
15850.0,-321.7567439581058,1623.6177965793056,-2247.0186822510086,1207.2190169448852,1938.6447778625488,-1604.067885231018
15860.0,-314.94430875341163,1611.5416623320991,-2251.054178841635,1201.1339712295533,1928.7691170349121,-1612.6463466796874
15870.0,-308.12537948188896,1599.4286407274801,-2255.0386545947404,1195.021701789856,1918.8497406158447,-1621.1882571640015
15880.0,-301.3000785345603,1587.2788288229463,-2258.9717694385436,1188.882214805603,1908.8866609191894,-1629.6932435150147
15890.0,-294.4685297488637,1575.0923262171718,-2262.853182213994,1182.7155177078248,1898.8798922576905,-1638.1609305343627
15900.0,-287.63085846087563,1562.8692351133147,-2266.682550695826,1176.5216191902161,1888.8294510345459,-1646.590940979004
15910.0,-280.78719147465057,1550.6096603317037,-2270.4595315745896,1170.3005292434693,1878.7353557128906,-1654.9828955535888
15920.0,-273.93765712339496,1538.313709342318,-2274.1837805266478,1164.052259147644,1868.5976269073487,-1663.3364129486083
15930.0,-267.0823852292825,1525.9814923102042,-2277.8549521884156,1157.7768215293884,1858.4162873687744,-1671.651109817505
15940.0,-260.2215071507371,1513.613122107153,-2281.4727002075065,1151.4742303466796,1848.191362045288,-1679.92660080719
15950.0,-253.3551557686629,1501.2087143555932,-2285.0366772083685,1145.144500930786,1837.9228780822755,-1688.1624985198976
15960.0,-246.48346550393197,1488.7683874547013,-2288.546534886376,1138.787650001526,1827.610864883423,-1696.3584135894775
15970.0,-239.60657237380957,1476.2922626387265,-2292.00192397502,1132.4036956825257,1817.255354171753,-1704.5139546203613
15980.0,-232.72461393197656,1463.7804639748279,-2295.402494284266,1125.9926575317384,1806.8563799591063,-1712.628728240967
15990.0,-225.83772929692844,1451.2331183962508,-2298.747894718257,1119.5545565528869,1796.413978591919,-1720.7023391036987
16000.0,-218.9460592272072,1438.65035578243,-2302.037773302483,1113.0894152221679,1785.9281888580322,-1728.73438986969
16010.0,-212.0497460317613,1426.03230893384,-2305.271777190519,1106.5972575149535,1775.3990519104004,-1736.7244812469482
16020.0,-205.14893366830586,1413.3791136424486,-2308.4495527305658,1100.078108909607,1764.826611404419,-1744.6722120056152
16030.0,-198.24376768196038,1400.6909087000843,-2311.5707454219055,1093.5319964294433,1754.2109134368895,-1752.5771789550781
16040.0,-191.33439530592273,1387.967835969763,-2314.635000015462,1086.9589486465454,1743.5520066986085,-1760.4389769897462
16050.0,-184.4209653714922,1375.210040379109,-2317.6419604586335,1080.3589957237243,1732.8499423828125,-1768.257199066162
16060.0,-177.50362838201062,1362.4176699722373,-2320.5912699983114,1073.732169418335,1722.1047743072509,-1776.0314362640381
16070.0,-170.58253649157484,1349.5908759345336,-2323.4825711475096,1067.078503112793,1711.3165588989257,-1783.7612777557374
16080.0,-163.65784356232498,1336.7298126558298,-2326.315505768869,1060.3980318374633,1700.4853553009034,-1791.4463108520508
16090.0,-156.72970511942484,1323.834637727631,-2329.0897150506385,1053.6907922935486,1689.611225326538,-1799.0861209945679
16100.0,-149.79827838520694,1310.9055119909178,-2331.8048395572378,1046.9568228683472,1678.6942335357667,-1806.6802917785644
16110.0,-142.863722301031,1297.9425995863312,-2334.460519261611,1040.1961636734009,1667.7344472808838,-1814.2284049682617
16120.0,-135.92619748817117,1284.94606794242,-2337.056393574749,1033.4088565483094,1656.731936691284,-1821.730040534973
16130.0,-128.98586635608297,1271.9160878884516,-2339.592101390565,1026.594945098877,1645.6867748260497,-1829.1847766418457
16140.0,-122.04289298691775,1258.8528336006882,-2342.067281067955,1019.7544747161866,1634.59903755188,-1836.5921896743776
16150.0,-115.09744324160961,1245.7564826979435,-2344.481570523404,1012.8874925956726,1623.4688037109374,-1843.951854270935
16160.0,-108.149684739789,1232.6272162603034,-2346.8346072456447,1005.9940477638245,1612.2961551208496,-1851.2633433380126
16170.0,-101.19978683361411,1219.4652188414861,-2349.126028297455,999.0741911048889,1601.0811765594483,-1858.5262280578613
16180.0,-94.2479206868296,1206.2706785421092,-2351.355470410645,992.1279753761291,1589.8239559020997,-1865.7400779342652
16190.0,-87.29425919658307,1193.0437870038716,-2353.5225699507196,985.1554552459717,1578.5245840454102,-1872.904460784912
16200.0,-80.33897709501232,1179.7847394789055,-2355.6269630244888,978.156687297821,1567.1831550598145,-1880.0189427947998
16210.0,-73.38225087387336,1166.4937348335616,-2357.66828545769,971.1317300720215,1555.79976612854,-1887.0830885162354
16220.0,-66.4242588714686,1153.1709756259802,-2359.6461728829922,964.0806440849304,1544.3745176849366,-1894.0964609069824
16230.0,-59.46518117971381,1139.8166680650136,-2361.5602607336245,957.0034918441772,1532.9075133209228,-1901.0586213607787
16240.0,-52.50519977402151,1126.4310221403157,-2363.4101843339035,949.9003378868103,1521.3988599853515,-1907.9691297225952
16250.0,-45.54449841422134,1113.0142515719301,-2365.19557887991,942.771248790741,1509.8486678771972,-1914.8275443115235
16260.0,-38.58326271413336,1099.5665739021256,-2366.916079534954,935.6162932128906,1498.2570505828858,-1921.6334219665528
16270.0,-31.621680120944976,1086.088210483758,-2368.571321452041,928.4355418930054,1486.624125061035,-1928.3863180770875
16280.0,-24.659939952992833,1072.5793865687554,-2370.160939809826,921.2290677032471,1474.9500117340087,-1935.0857865829469
16290.0,-17.69823334737634,1059.0403312736996,-2371.6845698516427,913.9969456520081,1463.2348344421387,-1941.7313800354004
16300.0,-10.736753328953986,1045.4712776784706,-2373.141846966955,906.7392529258728,1451.4787205810546,-1948.3226496276855
16310.0,-3.7756947775075678,1031.872462813516,-2374.5324066939866,899.4560688972473,1439.681801071167,-1954.8591452102662
16320.0,3.1847455471357096,1018.2441277104539,-2375.8558848058565,892.1474751548767,1427.84421043396,-1961.3404153518677
16330.0,10.144369026468485,1004.5865174324449,-2377.1119173042466,884.8135555381775,1415.9660867919922,-1967.7660073318482
16340.0,17.10297511835629,990.8998811273628,-2378.3001405437576,877.4543961486817,1404.0475719909668,-1974.1354672241212
16350.0,24.060361429081297,977.1844720182645,-2379.4201912233725,870.0700853805542,1392.0888115386963,-1980.4483399124144
16360.0,31.016323677442617,963.4405474547385,-2380.4717064442398,862.6607139434815,1380.0899546813964,-1986.7041691207885
16370.0,37.97065566753491,949.6683689653753,-2381.4543237887524,855.2263748931884,1368.0511544799804,-1992.902497467041
16380.0,44.92314930409228,935.8682022589212,-2382.367681341871,847.7671636390686,1355.9725678100585,-1999.0428664855956
16390.0,51.87359460559324,922.0403172715236,-2383.211417780126,840.2831779937744,1343.8543554077148,-2005.1248167037963
16400.0,58.82177967228577,908.1849881904735,-2383.985172389075,832.7745181732178,1331.6966819152833,-2011.1478876419067
16410.0,65.7674907076488,894.3024934938098,-2384.6885851323086,825.2412868423462,1319.4997159118652,-2017.1116178741454
16420.0,72.71051199345919,880.3931159693922,-2385.321296738262,817.6835891189576,1307.2636299743651,-2023.0155450973512
16430.0,79.65062592271727,866.4571427437909,-2385.882948688228,810.1015326156617,1294.9886006622314,-2028.8592061233521
16440.0,86.58761294668983,852.494865323392,-2386.3731833617007,802.4952274436951,1282.6748086395264,-2034.6421369857787
16450.0,93.52125162974721,838.5065796176843,-2386.7916440129884,794.8647862663269,1270.3224386291504,-2040.363872932434
16460.0,100.45131862352503,824.4925859505341,-2387.1379748847617,787.2103242912292,1257.9316794891358,-2046.0239485168456
16470.0,107.37758862631034,810.4531891340513,-2387.4118212790927,779.531959312439,1245.5027243041993,-2051.6218976364135
16480.0,114.29983448945778,796.3886984220505,-2387.6128295453445,771.8298117294312,1233.0357702789306,-2057.157253562927
16490.0,121.2178270914689,782.2994276283118,-2387.7406472327666,764.1040045776367,1220.531018951416,-2062.62954901886
16500.0,128.13133544633334,768.185695063557,-2387.7949231063444,756.3546635360718,1207.9886760864258,-2068.0383162384032
16510.0,135.04012662712722,754.0478236224687,-2387.775307201034,748.5819169578552,1195.4089517974853,-2073.3830869750977
16520.0,141.94396582539076,739.8861407787875,-2387.681450942278,740.7858959007264,1182.792060546875,-2078.6633926315308
16530.0,148.84261631820962,725.7009786270191,-2387.5130071426197,732.9667341423035,1170.1382211914063,-2083.87876423645
16540.0,155.73583950742824,711.4926738798192,-2387.269630127879,725.1245682029725,1157.4476569976807,-2089.028732574463
16550.0,162.62339484958352,697.2615679353706,-2386.950975778192,717.259537361145,1144.7205957489014,-2094.112828186035
16560.0,169.5050399548922,683.0080068485709,-2386.5567016112395,709.3717836875916,1131.957269683838,-2099.1305814819334
16570.0,176.38053054713026,668.7323413871497,-2386.086466818859,701.4614520683289,1119.1579155731201,-2104.0815227508547
16580.0,183.2496204418374,654.4349270469302,-2385.5399324090413,693.528690208435,1106.3227747955323,-2108.965182281494
16590.0,190.11206162249164,640.1161240490194,-2384.916761190507,685.5736486701966,1093.4520932769776,-2113.7810903701784
16600.0,196.96760416592522,625.776297394262,-2384.216617923949,677.5964808807373,1080.5461216278077,-2118.5287774276735
16610.0,203.81599632219033,611.415816862049,-2383.4391693477683,669.5973431739807,1067.6051150970459,-2123.2077740249633
16620.0,210.6569844669173,597.0350570257643,-2382.5840842703815,661.5763947792053,1054.6293336486817,-2127.817610961914
16630.0,217.4903131585855,582.634397267697,-2381.6510336628517,653.5337978668213,1041.6190419616698,-2132.3578193664553
16640.0,224.3157251163991,568.2142218035132,-2380.639690697659,645.4697175559998,1028.574509475708,-2136.8279307174685
16650.0,231.13296121476696,553.7749197116342,-2379.5497308570616,637.384321937561,1015.4960104522705,-2141.2274769363403
16660.0,237.94176055626315,539.3168849001182,-2378.3808320076364,629.2777820892334,1002.383823928833,-2145.555990486145
16670.0,244.74186041472532,524.8405161680599,-2377.132674476657,621.1502720947266,989.2382338256836,-2149.81300440979
16680.0,251.53299628634966,510.34621719650227,-2375.8049411313737,613.0019690666198,976.0595289306641,-2153.99805242157
16690.0,258.314901882024,495.8343965571254,-2374.3973174670627,604.833053150177,962.8480029449463,-2158.1106689834596
16700.0,265.08730918218083,481.3054677152337,-2372.9094916724393,596.6437075576782,949.6039544677734,-2162.150389381409
16710.0,271.84994838887445,466.7598490651788,-2371.341154728108,588.4341185722351,936.3276870880127,-2166.1167497940064
16720.0,278.6025479828748,452.1979639081102,-2369.6920005068373,580.2044755630493,923.0195093688965,-2170.0092874069214
16730.0,285.3448347156454,437.62024049389356,-2367.9617258198546,571.9549710159301,909.6797348937988,-2173.8275404434203
16740.0,292.07653366548254,423.0271119666256,-2366.150030524849,563.6858005218506,896.3086822357178,-2177.571048294067
16750.0,298.7973682104061,408.4190164276874,-2364.2566176251366,555.397162815094,882.9066750488281,-2181.2393515853882
16760.0,305.50706006199033,393.79639691658093,-2362.2811933203375,547.0892597770691,869.4740420532227,-2184.831992240906
16770.0,312.20532929510955,379.15970140221356,-2360.2234671181977,538.7622964477539,856.0111170501709,-2188.348513595581
16780.0,318.89189433686005,364.50938279735385,-2358.0831519496965,530.4164810333252,842.5182389831543,-2191.788460494995
16790.0,325.566472038344,349.8458989425563,-2355.8599641815867,522.0520249328613,828.995751876831,-2195.151379333496
16800.0,332.2287776267624,335.1697126346833,-2353.5536237898627,513.6691427383423,815.4440049591065,-2198.4368181915283
16810.0,338.8785248034119,320.48129156904497,-2351.1638544025805,505.26805224227905,801.8633525695801,-2201.6443269195556
16820.0,345.5154257071745,305.7811083901076,-2348.690383391653,496.8489744606018,788.2541542510986,-2204.773457199097
16830.0,352.13919095642336,291.06964064242595,-2346.1329419865883,488.41213361740114,774.6167747344971,-2207.8237626724244
16840.0,358.7495296857386,276.3473707947234,-2343.491265351697,479.95775718688964,760.9515839538574,-2210.79479901886
16850.0,365.3461495614994,261.61478619507204,-2340.765092677206,471.4860758666992,747.2589570465088,-2213.686124053955
16860.0,371.928756794107,246.87237910246157,-2337.954167282043,462.9973236122131,733.5392743988037,-2216.497297821045
16870.0,378.49705618352885,232.12064663114458,-2335.05823670052,454.4917376174927,719.7929216156006,-2219.227882698059
16880.0,385.0507511618318,217.36009075135314,-2332.0770527604645,445.96955834197996,706.0202895202636,-2221.8774434814454
16890.0,391.5895437666773,202.59121829631633,-2329.0103717249617,437.4310295028686,692.2217742309571,-2224.4455475082395
16900.0,398.1131347216177,187.81454090684787,-2325.857954326736,428.87639807510374,678.3977770843505,-2226.9317647247312
16910.0,404.62122346833166,173.0305750336193,-2322.619565907183,420.30591431427,664.5487046661377,-2229.3356678237915
16920.0,411.1135081475311,158.23984190707486,-2319.2949764978066,411.7198317222595,650.6749688415528,-2231.656832321167
16930.0,417.5896856882259,143.44286752178263,-2315.8839609022784,403.1184070854187,636.7769867095948,-2233.8948366622926
16940.0,424.04945179116737,128.64018261197856,-2312.3862988120522,394.50190044784546,622.8551806488038,-2236.0492623291016
16950.0,430.4925010095443,113.83232261880964,-2308.801774895084,385.87057513046267,608.9099782714844,-2238.119693954468
16960.0,436.91852673697355,99.01982766364783,-2305.1301788844657,377.2246977043152,594.9418124542236,-2240.1057194061277
16970.0,443.32722130284185,84.20324249921612,-2301.371305675355,368.56453800582887,580.9511212768555,-2242.006929916382
16980.0,449.71827593255824,69.3831165352274,-2297.5249554515412,359.8903691368103,566.9383481140137,-2243.8229201812746
16990.0,456.09138085461956,54.560003735565,-2293.590933715996,351.20246744155884,552.9039415130616,-2245.5532884445192
17000.0,462.44622529596256,39.734462614823364,-2289.5690514480343,342.5011125030518,538.848355255127,-2247.197636642456
17010.0,468.7824975308808,24.907056220697065,-2285.4591251824354,333.78658715820313,524.7720483398438,-2248.7555704956053
17020.0,475.0998849347059,10.078352044972998,-2281.2609770769573,325.0591774559021,510.6754849243164,-2250.2266996078492
17030.0,481.3980740018608,-4.7510779724397,-2276.974435064088,316.31917267227175,496.5591343688965,-2251.610637611389
17040.0,487.6767504264322,-19.58065751421661,-2272.599332865258,307.56686529922484,482.4234711456299,-2252.907002220154
17050.0,493.93559907574706,-34.40980591156438,-2268.135510174335,298.8025510101318,468.26897491455077,-2254.115415397644
17060.0,500.17430412816896,-49.2379382263869,-2263.582812683074,290.02652867126466,454.0961303863525,-2255.235503440857
17070.0,506.3925490133233,-64.06446523652372,-2258.941092220155,281.2391003227234,439.9054274291992,-2256.2668970870973
17080.0,512.5900165634938,-78.8887935766828,-2254.210206806426,272.4405711479187,425.6973609008789,-2257.209231643677
17090.0,518.7663889573088,-93.71032568835257,-2249.3900207933466,263.63124948501587,411.47243077087404,-2258.062147087097
17100.0,524.9213478389905,-108.52845997014741,-2244.4804049024137,254.81144677352904,397.23114196777345,-2258.825288169861
17110.0,531.0545743461971,-123.34259077844541,-2239.4812363640376,245.98147756958008,382.97400440979004,-2259.4983045578
17120.0,537.1657491518382,-138.15210850407001,-2234.3923989839077,237.14165950775146,368.7015329589844,-2260.080850921631
17130.0,543.2545525278742,-152.9563996377287,-2229.2137832380386,228.29231328582765,354.4142473754883,-2260.572587059021
17140.0,549.3206643564151,-167.75484682127717,-2223.945286363714,219.43376263046264,340.11267231750486,-2260.9731779937742
17150.0,555.3637642263291,-182.5468289188256,-2218.5868124501985,210.5663342933655,325.7973372650147,-2261.2822941055297
17160.0,561.3835314907453,-197.33172110643855,-2213.138272513378,201.6903580131531,311.46877645874025,-2261.4996112365725
17170.0,567.3796452503774,-212.10889489320923,-2207.599584611372,192.80616648864745,297.12752894592285,-2261.624810798645
17180.0,573.3517844917963,-226.87771823813696,-2201.9706739187836,183.91409536361695,282.77413844299315,-2261.6575799102784
17190.0,579.2996280899687,-241.63755561304617,-2196.251472776243,175.01448317718507,268.4091533203125,-2261.5976114578248
17200.0,585.2228548887125,-256.38776806810756,-2190.441920820881,166.10767135620117,254.0331265563965,-2261.4446042556765
17210.0,591.1211437139928,-271.1277133056887,-2184.5419650711287,157.1940041656494,239.64661572265624,-2261.1982631454466
17220.0,596.9941735136644,-285.8567457926829,-2178.5515599598966,148.2738286933899,225.25018283081056,-2260.8582990951536
17230.0,602.841623326596,-300.5742168090083,-2172.470667456669,139.34749479675293,210.84439437866212,-2260.42442931366
17240.0,608.6631723609313,-315.27947453072,-2166.2992571366603,130.41535507965088,196.42982127380373,-2259.896377357483
17250.0,614.4585001134055,-329.9718641534063,-2160.037306267522,121.47776485824585,182.00703871154786,-2259.2738732757566
17260.0,620.2272863521075,-344.6507279441404,-2153.6847998435637,112.53508211135865,167.57662617492676,-2258.5566536483766
17270.0,625.969211230769,-359.31540534796017,-2147.2417307195933,103.58766745758057,153.13916734313966,-2257.744461769104
17280.0,631.6839553026459,-373.965233074168,-2140.7080996344957,94.63588409423828,138.69525004577636,-2256.837047691345
17290.0,637.3711996219703,-388.5995451962382,-2134.083915309818,85.68009777450561,124.24546617126465,-2255.834168373108
17300.0,643.0306257919334,-403.2176732487233,-2127.3691945170467,76.72067675399781,109.79041160583496,-2254.7355877761843
17310.0,648.6619160027053,-417.81894630912046,-2120.563962143886,67.75799174880981,95.33068618774413,-2253.5410769577024
17320.0,654.2647531308922,-432.4026911194708,-2113.6682512384295,58.79241588973999,80.86689358520508,-2252.2504141693116
17330.0,659.8388207941938,-446.9682321944589,-2106.6821031046343,49.82432466888428,66.39964123535157,-2250.8633849868775
17340.0,665.3838034080237,-461.5148918904042,-2099.605567349007,40.85409591293335,51.929540283203124,-2249.37978238678
17350.0,670.8993862373087,-476.04199054665133,-2092.4387019356004,31.882109699249266,37.45720549011231,-2247.7994068450926
17360.0,676.3852554672013,-490.5488465546319,-2085.1815732611412,22.90874834060669,22.983255172729493,-2246.1220664443968
17370.0,681.8410983064027,-505.03477652899363,-2077.8342561938116,13.934396301269532,8.508311050415038,-2244.347576980591
17380.0,687.2666030034934,-519.4990953553873,-2070.3968341303325,4.959440170288086,-5.9670017700195315,-2242.475762031555
17390.0,692.6614589110284,-533.9411163291641,-2062.869399072275,-4.015731414794922,-20.44205488586426,-2240.506453079224
17400.0,698.0253566121675,-548.3601512866876,-2055.2520516176774,-12.990727806091309,-34.91621676635742,-2238.4394895706178
17410.0,703.3579879055455,-562.7555106800628,-2047.544901071191,-21.965156414031984,-49.38885273742676,-2236.2747190322875
17420.0,708.659045938205,-577.12650374914,-2039.7480654646515,-30.938622768402098,-63.859325164794924,-2234.0119971694944
17430.0,713.9282252409597,-591.4724385911112,-2031.8616715611365,-39.91073056030273,-78.32699351501465,-2231.6511878967285
17440.0,719.1652217897458,-605.7926223039483,-2023.8858549722688,-48.88108172225952,-92.7912144317627,-2229.192163497925
17450.0,724.369733096105,-620.0863611192783,-2015.820760119994,-57.84927648544311,-107.25134188842773,-2226.634804649353
17460.0,729.5414582605771,-634.3529605016026,-2007.66654031804,-66.81491342926026,-121.7067272491455,-2223.979000534058
17470.0,734.6800980227961,-648.5917252864534,-1999.4233577787058,-75.7775895690918,-136.15671937561035,-2221.2246488952637
17480.0,739.7853548637125,-662.8019598075501,-1991.0913836712148,-84.73690039825439,-150.6006647491455,-2218.3716561508177
17490.0,744.8569330770412,-676.9829680384926,-1982.670798095874,-93.69243996810913,-165.0379076080322,-2215.419937423706
17500.0,749.8945387703814,-691.1340536824741,-1974.1617901684838,-102.64380095672607,-179.46778996276856,-2212.369416641235
17510.0,754.8978800127343,-705.2545203475354,-1965.5645579940185,-111.59057472991944,-193.8896518096924,-2209.220026596069
17520.0,759.8666668454972,-719.3436716323812,-1956.8793087241447,-120.53235140609742,-208.30283116149903,-2205.971709022522
17530.0,764.800611399283,-733.4008113114667,-1948.1062585220532,-129.46871994400024,-222.70666424560548,-2202.624414642334
17540.0,769.6994279180024,-747.4252434297392,-1939.245632621374,-138.39926819992064,-237.10048554992676,-2199.178103248596
17550.0,774.5628328223804,-761.4162724367844,-1930.297665313204,-147.3235830078125,-251.48362794494628,-2195.6327437438963
17560.0,779.3905448267022,-775.3732033524662,-1921.2625999652898,-156.24125024795532,-265.8554228515625,-2191.9883142318727
17570.0,784.1822849474967,-789.2953418585422,-1912.1406890043672,-165.15185491561888,-280.215200302124,-2188.244802024841
17580.0,788.9377766099446,-803.18199447939,-1902.932193934937,-174.05498120880128,-294.5622891082764,-2184.4022037353516
17590.0,793.656745713739,-817.0324687070013,-1893.6373853194887,-182.95021259689332,-308.8960169830322,-2180.4605253067016
17600.0,798.3389206437,-830.846073109865,-1884.256542788805,-191.83713190078734,-323.2157106018066,-2176.4197820510863
17610.0,802.9840324055299,-844.6221175053638,-1874.78995502843,-200.71532135772705,-337.52069580078125,-2172.2799987182616
17620.0,807.5918146368967,-858.3599130795016,-1865.2379197616826,-209.5843627166748,-351.81029765319823,-2168.041209510803
17630.0,812.1620037239971,-872.0587725556892,-1855.6007437348123,-218.44383730697632,-366.0838406524658,-2163.7034581451417
17640.0,816.6943388080723,-885.7180102915072,-1845.8787426990968,-227.29332611846922,-380.3406487731934,-2159.2667978591917
17650.0,821.1885618813327,-899.3369424472921,-1836.072241394526,-236.1324098815918,-394.5800456390381,-2154.731291465759
17660.0,825.6444178498009,-912.9148871255312,-1826.1815735027299,-244.96066915130615,-408.8013546600342,-2150.0970113601684
17670.0,830.0616545686225,-926.4511644836922,-1816.2070816728599,-253.77768437576293,-423.00389910888674,-2145.364039581299
17680.0,834.4400229493391,-939.9450969308696,-1806.1491174039556,-262.5830359992981,-437.1870023498535,-2140.5324677810668
17690.0,838.779276959847,-953.3960091951121,-1796.0080410943358,-271.37630451965333,-451.3499878540039,-2135.6023972854614
17700.0,843.0791737420178,-966.8032285288178,-1785.7842219592999,-280.1570705871582,-465.4921794281006,-2130.573939102173
17710.0,847.3394736394658,-980.1660848194764,-1775.478037994543,-288.92491508483886,-479.61290130615237,-2125.447213920593
17720.0,851.5599402397568,-993.4839107060023,-1765.0898759410375,-297.6794191970825,-493.7114782562256,-2120.222352119446
17730.0,855.7403404722116,-1006.756041775174,-1754.620131228316,-306.42016451644895,-507.7872357788086,-2114.8994937896728
17740.0,859.8804446317167,-1019.9818166477403,-1744.0692079370517,-315.1467331047058,-521.8395001831054,-2109.4787887268067
17750.0,863.980026472314,-1033.1605771583165,-1733.4375187144503,-323.8587075843811,-535.8675987854004,-2103.9603964233397
17760.0,868.038863184336,-1046.2916684505803,-1722.7254847747156,-332.55567123413084,-549.8708599395752,-2098.3444860839845
17770.0,872.0567355457904,-1059.3744391526852,-1711.9335357636937,-341.23720804595945,-563.8486132965088,-2092.631236587524
17780.0,876.0334278870462,-1072.4082414881723,-1701.0621097590126,-349.90290283584596,-577.8001898345947,-2086.820836502075
17790.0,879.9687282155462,-1085.392431439476,-1690.1116531801447,-358.55234131240843,-591.7249220733643,-2080.9134840774536
17800.0,883.8624281940616,-1098.326368830056,-1679.0826207000684,-367.18511015319825,-605.6221441345215,-2074.9093871765135
17810.0,887.7143232493747,-1111.2094175279294,-1667.975475216676,-375.8007971153259,-619.4911919403077,-2068.8087633285522
17820.0,891.5242126020423,-1124.040945537637,-1656.7906877204161,-384.3989910926819,-633.3314033355713,-2062.6118396377565
17830.0,895.2918992905603,-1136.8203251190475,-1645.5287372646728,-392.9792821998596,-647.1421181793213,-2056.3188527908324
17840.0,899.0171902163485,-1149.5469329466791,-1634.190110870009,-401.541261882782,-660.9226784973145,-2049.93004901886
17850.0,902.6998962578522,-1162.2201502437,-1622.775303419456,-410.08452296066287,-674.6724286804199,-2043.4456840667724
17860.0,906.3398322047899,-1174.8393628737779,-1611.284817607893,-418.6086597442627,-688.390715499878,-2036.866023147583
17870.0,909.9368168777252,-1187.403961501313,-1599.7191638041522,-427.11326809692383,-702.0768883361817,-2030.191340888977
17880.0,913.4906731399874,-1199.913341690599,-1588.078860006137,-435.59794551467894,-715.730299255371,-2023.4219213180543
17890.0,917.0012279592079,-1212.3669040711666,-1576.3644317125204,-444.06229122543334,-729.3503031921387,-2016.558057800293
17900.0,920.4683123840155,-1224.7640543994705,-1564.576411840464,-452.5059062538147,-742.9362579956055,-2009.6000529708863
17910.0,923.8917616716386,-1237.1042037330246,-1552.7153406156015,-460.928393497467,-756.4875246582031,-2002.548218711853
17920.0,927.2714152255298,-1249.3867685113817,-1540.7817654807507,-469.3293578262329,-770.0034673461914,-1995.4028760681153
17930.0,930.6071166977756,-1261.611170694195,-1528.776240969724,-477.7084061393738,-783.4834535980225,-1988.1643551940917
17940.0,933.8987140157633,-1273.7768378813794,-1516.6993286025356,-486.0651474533081,-796.9268544464111,-1980.8329952926636
17950.0,937.1460593560258,-1285.8832033900433,-1504.5515968169027,-494.39919298172,-810.3330444641114,-1973.4091445617676
17960.0,940.349009230237,-1297.9297064140608,-1492.3336207665595,-502.710156211853,-823.7014019927979,-1965.8931600723267
17970.0,943.5074245137898,-1309.9157920957764,-1480.045982303834,-510.997652961731,-837.0313092041016,-1958.2854077758789
17980.0,946.6211704163684,-1321.8409116498888,-1467.6892697827864,-519.261301486969,-850.3221522216797,-1950.5862623443604
17990.0,949.6901165426614,-1333.7045224444025,-1455.2640780034988,-527.5007225227356,-863.5733212280273,-1942.7961071548461
18000.0,952.7141369501762,-1345.5060881572551,-1442.7710080215454,-535.7155393829346,-876.7842106628418,-1934.9153341674805
18010.0,955.6931100910572,-1357.2450788127069,-1430.2106670904545,-543.9053780136109,-889.9542192230225,-1926.944343864441
18020.0,958.6269188868214,-1368.9209709035013,-1417.583668484527,-552.0698670692444,-903.0827500457764,-1918.883545135498
18030.0,961.5154507434454,-1380.533247516014,-1404.8906313942014,-560.2086379928589,-916.1692108306885,-1910.73335521698
18040.0,964.3585975429795,-1392.081398370601,-1392.1321807959694,-568.3213250656128,-929.2130139007569,-1902.4941995773315
18050.0,967.1562556842989,-1403.564919953964,-1379.3089473147957,-576.4075654945374,-942.2135763549804,-1894.166511833191
18060.0,969.9083260618036,-1414.9833155752751,-1366.4215671081308,-584.4669994621277,-955.1703201293946,-1885.7507336502076
18070.0,972.614714122056,-1426.3360954749767,-1353.4706816733988,-592.4992702026367,-968.082672164917,-1877.247314605713
18080.0,975.2753298420641,-1437.6227768987862,-1340.4569378011292,-600.5040240592956,-980.950064453125,-1868.6567121582032
18090.0,977.8900877457994,-1448.842884180386,-1327.3809873518478,-608.4809105567932,-993.771934173584,-1859.9793914642335
18100.0,980.4589068925702,-1459.995948790091,-1314.24348718125,-616.429582447052,-1006.5477237396241,-1851.2158253173827
18110.0,982.981710940457,-1471.0815094758539,-1301.0450989430162,-624.3496957893371,-1019.2768809967041,-1842.3664940185547
18120.0,985.4584280775832,-1482.0991122705404,-1287.7864890019994,-632.2409099960328,-1031.9588592071534,-1833.4318852767944
18130.0,987.8889910538585,-1493.0483105744286,-1274.4683282466874,-640.102887889862,-1044.5931171875,-1824.412494064331
