sat1Name,LLO-3-2
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.721
sat1ArgPer,292.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
22830.0,-582.8429344913959,-526.5138083014956,3894.0762015675305,-848.3656087150574,-1320.6488345336913,3649.234795135498
22840.0,-587.4255737720774,-518.2475973178015,3897.857805091066,-844.3600616455078,-1314.2656611328125,3656.050697654724
22850.0,-592.0031905988376,-509.9770996978497,3901.6089996270844,-840.3479273757935,-1307.872234603882,3662.8380778808596
22860.0,-596.5757604818311,-501.7023900677344,3905.329831292313,-836.3292534370422,-1301.4686300811768,3669.5969536361695
22870.0,-601.1432590720649,-493.4235427288449,3909.02034615945,-832.3040871696472,-1295.0549224090576,3676.3273428192138
22880.0,-605.7056621769466,-485.14063165162514,3912.680590258485,-828.2724757270813,-1288.631186126709,3683.0292634124758
22890.0,-610.2629457704979,-476.8537304451214,3916.310609557608,-824.2344660568237,-1282.1974954376221,3689.7027334747313
22900.0,-614.8150859594433,-468.5629124040634,3919.910449993927,-820.1901049194336,-1275.7539242706298,3696.3477711486817
22910.0,-619.3620590110687,-460.26825049008823,3923.480157434871,-816.1394388885498,-1269.300546234131,3702.9643946380615
22920.0,-623.9038413334922,-451.9698173252701,3927.019777724756,-812.0825143356324,-1262.8374346466064,3709.5526222457884
22930.0,-628.4404094977691,-443.6676852109239,3930.5293566243463,-808.019377456665,-1256.3646625061035,3716.1124723205567
22940.0,-632.971740217781,-435.36192611676523,3934.008939864406,-803.9500742530822,-1249.8823025207519,3722.6439633026125
22950.0,-637.4978103237884,-427.0526117097904,3937.45857313634,-799.8746505393982,-1243.3904271392823,3729.1471137008666
22960.0,-642.0185968314008,-418.73981331139606,3940.8783020503083,-795.7931519470214,-1236.8891084594727,3735.6219420852663
22970.0,-646.5340768726601,-410.4236019336379,3944.268172177032,-791.705623916626,-1230.3784183197022,3742.0684670944215
22980.0,-651.0442277260444,-402.1040482801404,3947.628229043523,-787.6121117134094,-1223.8584282684326,3748.4867074432373
22990.0,-655.5490268186861,-393.7812227276526,3950.95851810588,-783.5126604156494,-1217.3292095489503,3754.8766819000243
23000.0,-660.0484517188927,-385.45519533769993,3954.25908476928,-779.4073149185181,-1210.790833114624,3761.2384093017577
23010.0,-664.5424801290239,-377.1260358708962,3957.529974393964,-775.2961199417115,-1204.243369644165,3767.5719085540773
23020.0,-669.0310898695244,-368.7938137912644,3960.771232286864,-771.1791200256348,-1197.6868895568848,3773.8771986160277
23030.0,-673.5142589400988,-360.4585982182481,3963.9829036665465,-767.0563595237732,-1191.1214629211427,3780.154298500061
23040.0,-677.9919654278921,-352.1204580090194,3967.1650337499836,-762.9278826217651,-1184.5471596069335,3786.4032273025514
23050.0,-682.4641875980777,-343.7794616902601,3970.3176676378152,-758.793733329773,-1177.9640491333007,3792.6240041427614
23060.0,-686.9309038174835,-335.4356775002596,3973.440850424188,-754.6539554748535,-1171.3722007904053,3798.8166482315064
23070.0,-691.3920925913294,-327.0891733760326,3976.5346271173153,-750.5085927124023,-1164.7716835784913,3804.9811788101197
23080.0,-695.8477325711623,-318.74001695605625,3979.5990426677586,-746.3576885299683,-1158.1625662078857,3811.117615180969
23090.0,-700.2978025305132,-310.3882755881924,3982.6341419729392,-742.2012862434387,-1151.5449171295165,3817.225976699829
23100.0,-704.7422813699754,-302.0340163148615,3985.639969878126,-738.0394289855957,-1144.9188045196533,3823.3062827835083
23110.0,-709.1811481119894,-293.6773059101249,3988.6165711546064,-733.8721597328187,-1138.284296295166,3829.3585528793333
23120.0,-713.6143819123658,-285.31821084431533,3991.5639905216826,-729.6995212860107,-1131.6414600982666,3835.3828064956665
23130.0,-718.0419620639135,-276.9567973004476,3994.4822726469006,-725.5215562820434,-1124.9903632965088,3841.3790632019045
23140.0,-722.4638679581203,-268.5931311829216,3997.3714621221993,-721.3383071823121,-1118.3310730133057,3847.347342590332
23150.0,-726.8800791401364,-260.2272781099249,4000.231603475134,-717.1498162956237,-1111.6636560821532,3853.2876643066406
23160.0,-731.2905752621143,-251.85930341078796,4003.0627411928263,-712.9561257514954,-1104.9881790924073,3859.200048057556
23170.0,-735.6953360885237,-243.4892721575969,4005.864919694315,-708.7572775268554,-1098.3047083892823,3865.0845135803224
23180.0,-740.094341546137,-235.11724910480996,4008.6381833081255,-704.5533134269714,-1091.6133099975586,3870.9410806503297
23190.0,-744.4875716208087,-226.74329878146202,4011.3825763448617,-700.344275100708,-1084.9140497741698,3876.7697690963746
23200.0,-748.8750064648076,-218.3674854058103,4014.09814302477,-696.130204032898,-1078.2069932556153,3882.5705987854003
23210.0,-753.2566263410316,-209.9898729336866,4016.7849274999357,-691.9111415519715,-1071.4922057342528,3888.343589614868
23220.0,-757.6324116110467,-201.61052505386212,4019.4429738810195,-687.687128818512,-1064.7697522735596,3894.0887615356446
23230.0,-762.0023427884989,-193.22950517707017,4022.072326193304,-683.4582068481445,-1058.0396976470947,3899.806134529114
23240.0,-766.3664004441031,-184.8468764766095,4024.673028416942,-679.2244164886474,-1051.3021064453126,3905.4957286071776
23250.0,-770.7245653237526,-176.46270181750845,4027.245124455994,-674.9857984313965,-1044.5570429382324,3911.157563835144
23260.0,-775.0768182650423,-168.07704382463498,4029.788658158154,-670.7423932189942,-1037.804571182251,3916.791660308838
23270.0,-779.4231401948396,-159.68996487282425,4032.30367328754,-666.4942412338257,-1031.0447550048827,3922.3980381317137
23280.0,-783.7635121895636,-151.3015270497722,4034.79021357086,-662.2413827056885,-1024.2776579589843,3927.9767174835206
23290.0,-788.0979154192152,-142.91179220425815,4037.248322644438,-657.9838577156067,-1017.5033433685303,3933.5277185440063
23300.0,-792.4263311686381,-134.52082191886845,4039.678044090535,-653.7217061882019,-1010.7218743133545,3939.051061538696
23310.0,-796.7487408163829,-126.12867753905454,4042.0794214351326,-649.4549679031372,-1003.933313659668,3944.546766723633
23320.0,-801.065125867231,-117.7354201292526,4044.4524981171994,-645.1836824760437,-997.1377239990235,3950.0148543777464
23330.0,-805.3754679379135,-109.34111051725537,4046.797317513848,-640.9078893890381,-990.3351676940918,3955.4553448104857
23340.0,-809.6797487340132,-100.94580928964889,4049.1139229457417,-636.6276279716492,-983.5257068939209,3960.8682583618165
23350.0,-813.9779500663227,-92.54957678283914,4051.4023576784116,-632.3429374046326,-976.7094035186767,3966.253615409851
23360.0,-818.2700538856801,-84.1524730548287,4053.662664870705,-628.053856716156,-969.8863191986084,3971.611436340332
23370.0,-822.5560422103702,-75.75455796035752,4055.8948876499267,-623.7604248008728,-963.0565153961181,3976.9417415771486
23380.0,-826.8358971662489,-67.35589110233437,4058.099069054227,-619.462680404663,-956.2200533294678,3982.244551551819
23390.0,-831.1096009978697,-58.956531821610874,4060.275252074831,-615.1606621208191,-949.3769939727783,3987.5198867492677
23400.0,-835.3771360408623,-50.556539235288625,4062.4234796187147,-610.8544084091186,-942.5273980865478,3992.767767654419
23410.0,-839.6384847376106,-42.15597222273156,4064.5437945308286,-606.5439575881958,-935.6713262023926,3997.9882147827147
23420.0,-843.8936296309168,-33.7548894158639,4066.63623958689,-602.2293478279114,-928.8088386230469,4003.1812486724853
23430.0,-848.1425533588477,-25.353349222978228,4068.700857492473,-597.9106171646118,-921.9399954376221,4008.3468898773194
23440.0,-852.3852386525776,-16.95140981992555,4070.73769088989,-593.5878034934998,-915.0648565216064,4013.485158973694
23450.0,-856.621668368783,-8.549129124295549,4072.7467823406673,-589.2609445648193,-908.1834814910889,4018.5960765609743
23460.0,-860.8518254268336,-0.14656485892436466,4074.728174353715,-584.930077999115,-901.2959297943115,4023.6796632537844
23470.0,-865.0756928506853,8.25622549704148,4076.681909368873,-580.5952412757873,-894.4022606506347,4028.7359396896363
23480.0,-869.2932537847404,16.659184696502287,4078.6080297442754,-576.2564717445374,-887.5025330352784,4033.7649265213013
23490.0,-873.5044914457643,25.062255722533212,4080.5065777663576,-571.9138066062927,-880.5968057250976,4038.7666444091797
23500.0,-877.7093891452428,33.4653817657755,4082.3775956715644,-567.5672829399109,-873.685137298584,4043.7411140441895
23510.0,-881.9079302944897,41.86850625467673,4084.2211256131673,-563.2169376831055,-866.7675861053467,4048.688356124878
23520.0,-886.1000983927333,50.271572825534506,4086.037209680267,-558.862807647705,-859.8442102966309,4053.6083913650514
23530.0,-890.2858770389366,58.67452535249176,4087.8258898787917,-554.5049295043946,-852.9150677947998,4058.501240486145
23540.0,-894.4652499151692,67.07730790997867,4089.587208170494,-550.1433398017883,-845.9802163391113,4063.3669242401124
23550.0,-898.6382008031429,75.47986480457371,4091.3212064269833,-545.7780749511719,-839.0397134399414,4068.205463378906
23560.0,-902.8047135722321,83.88214055317756,4093.027926455698,-541.4091712379455,-832.0936164093017,4073.0168786697386
23570.0,-906.9647721707324,92.28407988806535,4094.7074099926162,-537.0366648101807,-825.1419823608398,4077.801190887451
23580.0,-911.1183606433184,100.68562774024741,4096.359698709867,-532.6605917053223,-818.1848682098389,4082.5584208221435
23590.0,-915.2654631345396,109.08672928031092,4097.984834203375,-528.280987815857,-811.2223306427002,4087.2885892791746
23600.0,-919.4060638371769,117.48732985641726,4099.582858001272,-523.897888912201,-804.2544261932374,4091.9917170562744
23610.0,-923.5401470889333,125.88737505375768,4101.153811558594,-519.5113306503296,-797.2812111358643,4096.66782498169
23620.0,-927.667697251142,134.28681064317178,4102.697736267925,-515.1213485412597,-790.302741607666,4101.316933876037
23630.0,-931.7886988343747,142.68558262142108,4104.214673441938,-510.72797799301145,-783.3190734863281,4105.939064582824
23640.0,-935.9031363701415,151.08363717165253,4105.704664323807,-506.33125426864626,-776.330262512207,4110.534237930297
23650.0,-940.0109945185883,159.4809206918364,4107.167750102448,-501.93121252441404,-769.3363641967774,4115.102474784851
23660.0,-944.1122580023621,167.8773797688838,4108.603971866125,-497.5278877906799,-762.3374338684082,4119.643795982361
23670.0,-948.2069116400253,176.27296120507094,4110.013370660161,-493.1213149757385,-755.3335266571045,4124.158222396851
23680.0,-952.2949403194121,184.6676119970805,4111.395987450374,-488.7115288619995,-748.3246975097657,4128.645774894714
23690.0,-956.3763290041396,193.06127932752528,4112.75186312332,-484.2985641174316,-741.3110011901855,4133.106474334717
23700.0,-960.4510627655762,201.45391059502413,4114.081038509829,-479.88245529174804,-734.2924922485352,4137.54034160614
23710.0,-964.5191267321868,209.84545338220988,4115.383554360068,-475.46323681259156,-727.2692250671387,4141.947397583008
23720.0,-968.5805061106192,218.23585545861326,4116.659451351998,-471.04094299316404,-720.2412538452148,4146.327663139344
23730.0,-972.6351862033376,226.62506479769073,4117.908770106693,-466.6156080322266,-713.2086325836182,4150.681159172058
23740.0,-976.6831523754731,235.01302956590533,4119.131551151548,-462.18726599884036,-706.1714151000976,4155.007906555175
23750.0,-980.7243900752122,243.3996981046407,4120.3278349691045,-457.7559508666992,-699.1296550445556,4159.307926185608
23760.0,-984.7588848183723,251.78501895013952,4121.49766196233,-453.32169647979737,-692.083405883789,4163.581238952636
23770.0,-988.78662222337,260.1689408421811,4122.641072450416,-448.8845365715027,-685.0327208709717,4167.827865745545
23780.0,-992.8075879608903,268.55141269126176,4123.758106684925,-444.4445047607422,-677.9776531066894,4172.047827445984
23790.0,-996.8217677671739,276.93238358053856,4124.848804878155,-440.0016345596313,-670.9182555389405,4176.241144958496
23800.0,-1000.8291474936512,285.31180280520186,4125.913207118715,-435.5559593658447,-663.854580871582,4180.407839157105
23810.0,-1004.8297130156975,293.6896198190767,4126.9513534731595,-431.1075124588013,-656.7866817016602,4184.547930938721
23820.0,-1008.8234503257968,302.06578427605376,4127.9632839115675,-426.6563270149231,-649.7146103973389,4188.661441192627
23830.0,-1012.8103454609223,310.440245988309,4128.949038342366,-422.2024361038208,-642.6384191894531,4192.748390800476
23840.0,-1016.790384543238,318.8129549692485,4129.908656595788,-417.7458726730347,-635.5581601104736,4196.808800643921
23850.0,-1020.7635537440465,327.1838613834542,4130.842178440574,-413.28666957092287,-628.473885055542,4200.842691596985
23860.0,-1024.7298393532556,335.55291561001656,4131.749643569984,-408.8248595352173,-621.385645690918,4204.85008454895
23870.0,-1028.689227678558,343.92006815793644,4132.631091606184,-404.36047520065307,-614.2934935760499,4208.831000358581
23880.0,-1032.6417051346643,352.2852697426403,4133.486562101673,-399.89354909133914,-607.1974800567627,4212.785459899902
23890.0,-1036.5872581808437,360.64847123700787,4134.316094547301,-395.4241136245727,-600.0976563415527,4216.713484039306
23900.0,-1040.5258733680798,369.0096237009289,4135.11972834899,-390.95220111083984,-592.9940734405518,4220.615093635559
23910.0,-1044.4575372866332,377.368678335296,4135.897502857072,-386.4778437652588,-585.8867822418213,4224.490309539795
23920.0,-1048.3822366278678,385.7255865441301,4136.64945733803,-382.00107368850706,-578.7758334197998,4228.339152603149
23930.0,-1052.2999581316885,394.08029988368776,4137.375630996851,-377.5219228820801,-571.6612775115967,4232.161643669128
23940.0,-1056.2106885949595,402.43277006804175,4138.076062964084,-373.0404232444763,-564.5431649017333,4235.957803565979
23950.0,-1060.1144149003246,410.78294898866153,4138.750792298381,-368.5566065750122,-557.4215457916259,4239.727653121949
23960.0,-1064.0111239819362,419.13078869409605,4139.399858010932,-364.0705045700073,-550.2964702453613,4243.471213172913
23970.0,-1067.900802854955,427.4762414165529,4140.023298999789,-359.5821488189697,-543.1679881286622,4247.188504516602
23980.0,-1071.7834385898045,435.81925952359336,4140.6211541357825,-355.09157082366943,-536.0361491851806,4250.879547973633
23990.0,-1075.659018302201,444.1597955549039,4141.193462208006,-350.59880197143553,-528.9010030059815,4254.544364341736
24000.0,-1079.5275292086806,452.497802218901,4141.740261913984,-346.10387356185913,-521.7625989837646,4258.182974403381
24010.0,-1083.3889585625384,460.83323237317103,4142.261591902532,-341.6068167915344,-514.6209863891602,4261.79539894104
24020.0,-1087.2432936829118,469.1660390256295,4142.757490755318,-337.10766276550294,-507.47621434020994,4265.381658729553
24030.0,-1091.0905219654833,477.49617536426746,4143.227996967858,-332.60644248199463,-500.32833177185057,4268.941774528504
24040.0,-1094.9306308496461,485.82359471599807,4143.673148987199,-328.10318684768674,-493.17738749694826,4272.475767097473
24050.0,-1098.7636078356738,494.1482505603554,4144.092985186109,-323.59792667388916,-486.02343017578124,4275.983657180786
24060.0,-1102.5894405060037,502.47009654286546,4144.487543844391,-319.09069267654417,-478.86650828552246,4279.465465499878
24070.0,-1106.4081164738875,510.78908644781967,4144.856863206171,-314.5815154762268,-471.7066701965332,4282.921212783814
24080.0,-1110.2196234391713,519.1051742242408,4145.200981429741,-310.07042560195924,-464.5439640960693,4286.350919746399
24090.0,-1114.0239491371747,527.418313955765,4145.519936603692,-305.55745348739623,-457.3784380493164,4289.754607078552
24100.0,-1117.821081379227,535.7284598923999,4145.813766750624,-301.0426294708252,-450.2101399536133,4293.132295471191
24110.0,-1121.6110080299406,544.0355664284197,4146.082509831804,-296.5259837989807,-443.03911756896974,4296.484005607605
24120.0,-1125.3937170153893,552.3395881057872,4146.326203727324,-292.0075466308594,-435.86541850280764,4299.809758148193
24130.0,-1129.1691963035532,560.6404795957172,4146.5448862547155,-287.48734803390505,-428.6890902404785,4303.109573738098
24140.0,-1132.9374339385174,568.9381957368388,4146.738595165589,-282.9654179840088,-421.5101800994873,4306.383473022461
24150.0,-1136.6984180007591,577.2326915003707,4146.907368141862,-278.4417863616943,-414.32873527526857,4309.6314766235355
24160.0,-1140.4521366411727,585.523922007602,4147.05124280551,-273.91648296356203,-407.1448028106689,4312.853605163574
24170.0,-1144.1985780717898,593.8118425216185,4147.17025669029,-269.3895374984741,-399.9584295959473,4316.049879234314
24180.0,-1147.9377305479431,602.0964084396433,4147.264447274523,-264.86097958755494,-392.769662399292,4319.220319419861
24190.0,-1151.6695823730438,610.37757530556,4147.333851968065,-260.33083875656126,-385.5785478515625,4322.364946289063
24200.0,-1155.3941219136402,618.6552987979893,4147.378508126734,-255.79914445114136,-378.38513244628905,4325.4837804107665
24210.0,-1159.111337595185,626.9295347415447,4147.3984530181215,-251.26592602920533,-371.18946252441407,4328.576842323303
24220.0,-1162.8212178994859,635.2002390950573,4147.393723841601,-246.73121276473998,-363.99158428955076,4331.644152549744
24230.0,-1166.523751340037,643.4673679483602,4147.364357753897,-242.19503384017943,-356.79154383850096,4334.685731613159
24240.0,-1170.2189264918536,651.730877528247,4147.310391816622,-237.6574183578491,-349.58938711547853,4337.701599998474
24250.0,-1173.9067319931387,659.9907242011678,4147.231863044314,-233.1183953361511,-342.38515992736814,4340.691778198242
24260.0,-1177.5871565315658,668.2468644733432,4147.128808376167,-228.57799370574952,-335.17890794372556,4343.656286682129
24270.0,-1181.260188823495,676.4992549653749,4147.001264680674,-224.036242313385,-327.9706767272949,4346.595145889282
24280.0,-1184.9258176741823,684.7478524507363,4146.84926876779,-219.4931699295044,-320.7605116729736,4349.50837626648
24290.0,-1188.5840318926157,692.9926138043012,4146.672857388415,-214.94880524063112,-313.54845809936523,4352.39599822998
24300.0,-1192.234820388074,701.2334960706879,4146.47206720187,-210.40317684555055,-306.334561126709,4355.258032180786
24310.0,-1195.878172072575,709.470456383222,4146.246934828589,-205.85631327056885,-299.11886581420896,4358.094498504639
24320.0,-1199.5140759468795,717.7034520368671,4145.997496803245,-201.30824295425415,-291.9014170379639,4360.905417572021
24330.0,-1203.1425210314535,725.9324404348267,4145.723789602775,-196.75899425506591,-284.6822595825195,4363.6908097305295
24340.0,-1206.7634964007852,734.1573791040179,4145.425849656043,-192.20859545898438,-277.46143811035154,4366.450695327759
24350.0,-1210.376991197431,742.3782257176343,4145.103713283782,-187.65707476425172,-270.23899711608885,4369.185094665528
24360.0,-1213.9829945733716,750.594938043079,4144.757416788976,-183.10446029663086,-263.01498103332517,4371.894028053283
24370.0,-1217.5814957852338,758.8074740063813,4144.386996376231,-178.55078010559083,-255.78943409729004,4374.577515777588
24380.0,-1221.1724840678285,767.0157916170056,4143.992488195675,-173.99606215667725,-248.56240049743653,4377.235578086853
24390.0,-1224.7559487560968,775.2198490455262,4143.573928333078,-169.44033433914186,-241.3339242401123,4379.868235237122
24400.0,-1228.3318792087625,783.4196045594715,4143.13135280958,-164.88362446975708,-234.10404924011232,4382.475507453919
24410.0,-1231.9002648194482,791.6150165475356,4142.664797596859,-160.32596028518677,-226.8728193054199,4385.057414955139
24420.0,-1235.4610950609308,799.8060435291853,4142.174298558855,-155.76736945343018,-219.64027807617188,4387.613977912903
24430.0,-1239.0143594115532,807.9926441281617,4141.6598915485765,-151.20787955856323,-212.40646913146972,4390.145216514587
24440.0,-1242.5600474151274,816.1747770991633,4141.121612324077,-146.6475181121826,-205.17143589782714,4392.651150909423
24450.0,-1246.098148669045,824.3524013056679,4140.5594965743585,-142.08631256103516,-197.9352216796875,4395.131801223755
24460.0,-1249.6286527824263,832.5254757210744,4139.9735799575665,-137.52429026794434,-190.6978697052002,4397.587187583923
24470.0,-1253.151549455074,840.6939594576634,4139.363898018289,-132.9614785270691,-183.45942301940917,4400.0173300704955
24480.0,-1256.666828382866,848.8578117159025,4138.7304862891115,-128.39790455627443,-176.21992462158204,4402.422248771668
24490.0,-1260.1744793177145,857.0169918160491,4138.073380213564,-123.83359550476074,-168.9794173736572,4404.801963737488
24500.0,-1263.6744920860256,865.1714592113773,4137.392615161374,-119.26857844924926,-161.73794398498535,4407.156495002747
24510.0,-1267.1668565047503,873.3211734310664,4136.688226462222,-114.70288039779663,-154.49554711914064,4409.485862579346
24520.0,-1270.6515624769304,881.4660941503383,4135.9602493731445,-110.13652828216553,-147.2522692718506,4411.7900864715575
24530.0,-1274.1285999061017,889.6061811205628,4135.208719091284,-105.5695489692688,-140.00815287780762,4414.069186645508
24540.0,-1277.5979587861968,897.7413942382424,4134.4336707483535,-101.00196925735473,-132.76324020385744,4416.323183067322
24550.0,-1281.059629105125,905.8716934849739,4133.635139415852,-96.43381586456299,-125.51757345581055,4418.552095664978
24560.0,-1284.5136009108821,913.9970389471173,4132.813160103521,-91.86511545562745,-118.27119471740723,4420.755944351196
24570.0,-1287.9598642936758,922.1173908357124,4131.967767751722,-87.29589461517334,-111.02414595031738,4422.934749015808
24580.0,-1291.3984093871848,930.2327094654447,4131.098997244626,-82.72617986297607,-103.77646900939942,4425.0885295333865
24590.0,-1294.8292263485826,938.3429552341223,4130.206883421939,-78.15599765777588,-96.52820567321777,4427.217305763244
24600.0,-1298.2523053830046,946.4480886703466,4129.291461034144,-73.58537438201904,-89.2793975830078,4429.32109752655
24610.0,-1301.6676367455414,954.5480703973673,4128.352764775623,-69.0143363571167,-82.03008627319336,4431.3999246292115
24620.0,-1305.075210706579,962.6428611378504,4127.390829303171,-64.44290983581543,-74.78031320190429,4433.4538068695065
24630.0,-1308.4750175747868,970.7324217053832,4126.405689189277,-59.87112100982666,-67.53011972045898,4435.482763999939
24640.0,-1311.867047734384,978.8167130549506,4125.397378946729,-55.298995998382566,-60.27954702758789,4437.486815773011
24650.0,-1315.2512915676518,986.8956962016979,4124.3659330414575,-50.726560863494875,-53.028636276245116,4439.4659819107055
24660.0,-1318.6277394954175,994.969332271109,4123.311385883124,-46.153841598510745,-45.777428512573245,4441.420282119751
24670.0,-1321.9963819990737,1003.0375825019108,4122.233771792414,-41.58086413192749,-38.52596464538574,4443.349736068725
24680.0,-1325.3572095830143,1011.100408216451,4121.133125045625,-37.007654335021975,-31.274285507202148,4445.25436341095
24690.0,-1328.7102127840083,1019.1577708417576,4120.009479882702,-32.434238010406496,-24.02243183898926,4447.134183799743
24700.0,-1332.055382183306,1027.209631906356,4118.862870446331,-27.860640895843506,-16.770444259643554,4448.989216835022
24710.0,-1335.3927083918152,1035.2559530180251,4117.693330842022,-23.286888679504393,-9.518363311767578,4450.81948210907
24720.0,-1338.7221820507982,1043.2966959012192,4116.500895111722,-18.713006969451904,-2.2662294311523437,4452.624999191285
24730.0,-1342.0437938453742,1051.3318223543115,4115.285597240437,-14.13902133178711,4.985917037963867,4454.405787628174
24740.0,-1345.357534501573,1059.3612943017004,4114.047471143799,-9.564957252502442,12.238035873413086,4456.161866943359
24750.0,-1348.663394759179,1067.3850737160517,4112.786550705084,-4.990840179443359,19.49008689880371,4457.893256645202
24760.0,-1351.9613654013137,1075.4031227018513,4111.5028697111375,-0.4166954765319824,26.74203007507324,4459.599976196289
24770.0,-1355.2514372547648,1083.4154034335377,4110.196461925973,4.157451530456543,33.993825439453126,4461.282045066833
24780.0,-1358.5336011604318,1091.4218781855898,4108.867361034784,8.731575592041015,41.24543312072754,4462.939482681274
24790.0,-1361.8078480255163,1099.4225093330767,4107.515600668213,13.305651504516602,48.496813369750974,4464.572308456421
24800.0,-1365.0741687508803,1107.4172593173876,4106.141214409884,17.87965412902832,55.747926483154295,4466.1805417785645
24810.0,-1368.3325542809214,1115.4060906780446,4104.744235780342,22.45355838394165,62.99873286437988,4467.764202011108
24820.0,-1371.5829956173336,1123.3889660626658,4103.324698238289,27.02733924484253,70.24919303894043,4469.3233085021975
24830.0,-1374.8254837669049,1131.3658481834702,4101.882635175645,31.600971744537354,77.49926759338379,4470.857880554199
24840.0,-1378.0600097671286,1139.336699840011,4100.418079961175,36.17443096923828,84.74891719055175,4472.367937477112
24850.0,-1381.286564706788,1147.3014839338452,4098.931065880566,40.74769206619263,91.99810261535644,4473.853498542786
24860.0,-1384.5051396856747,1155.2601634323194,4097.421626166985,45.320730232238766,99.24678471374511,4475.314582992553
24870.0,-1387.7157258541079,1163.2127014202056,4095.889793991518,49.89352073287964,106.49492445373535,4476.75121005249
24880.0,-1390.9183143751502,1171.1590610317808,4094.3356024928935,54.466038871765136,113.74248284912109,4478.1633989334105
24890.0,-1394.112896453932,1179.0992054970018,4092.7590847396336,59.03826001358032,120.98942102050782,4479.551168815613
24900.0,-1397.2994633152034,1187.0330981422694,4091.1602737287308,63.61015958786011,128.2357001800537,4480.914538841247
24910.0,-1400.4780062296225,1194.9607023608285,4089.5392024344255,68.18171305847169,135.48128161621094,4482.253528160095
24920.0,-1403.648516487113,1202.8819816342184,4087.8959037452537,72.75289595794678,142.72612670898437,4483.56815586853
24930.0,-1406.8109853909398,1210.7968995203737,4086.2304105183807,77.32368386840821,149.97019689941405,4484.858441055298
24940.0,-1409.9654043090034,1218.7054196666259,4084.5427555351953,81.89405242156982,157.21345375061034,4486.124402778625
24950.0,-1413.111764599419,1226.6075057804771,4082.8329715573523,86.46397729873657,164.45585885620116,4487.366060089112
24960.0,-1416.250057690145,1234.5031216889595,4081.101091244664,91.03343424606324,171.69737396240234,4488.5834319915775
24970.0,-1419.3802749895199,1242.3922312411198,4079.347147242119,95.60239904403687,178.93796081542968,4489.776537475586
24980.0,-1422.5024079792881,1250.2747984197586,4077.571172120986,100.17084754180908,186.17758131408692,4490.945395515442
24990.0,-1425.6164481504084,1258.150787246818,4075.7731983991885,104.73875561904907,193.4161974029541,4492.090025047302
25000.0,-1428.7223870073083,1266.0201618404774,4073.953258549929,109.30609922790528,200.65377110290527,4493.210444992065
25010.0,-1431.820216103933,1273.8828863897081,4072.11138499669,113.8728543548584,207.8902645263672,4494.306674255371
25020.0,-1434.909927000479,1281.7389251462273,4070.247610096251,118.43899703979493,215.12563984680176,4495.378731697083
25030.0,-1437.9915113070508,1289.5882424605782,4068.361966156496,123.00450337600708,222.35985934448243,4496.426636169434
25040.0,-1441.0649606385691,1297.4308027384923,4066.4544854457445,127.56934950256348,229.592885345459,4497.45040650177
25050.0,-1444.1302666574147,1305.2665704729022,4064.5252001624235,132.1335116043091,236.82468028259277,4498.45006149292
25060.0,-1447.187421029711,1313.0955102137245,4062.5741424653156,136.69696591567993,244.05520663452148,4499.425619918823
25070.0,-1450.236415467011,1320.9175866065605,4060.6013444501236,141.25968872833252,251.28442698669434,4500.377100532532
25080.0,-1453.277241693368,1328.7327643411318,4058.6068381733057,145.8216563644409,258.5123039703369,4501.304522064209
25090.0,-1456.3098914587918,1336.5410082004184,4056.590655626844,150.38284521102906,265.73880030822755,4502.207903213501
25100.0,-1459.3343565395362,1344.3422830214902,4054.5528287647103,154.94323168563844,272.9638787841797,4503.087262664795
25110.0,-1462.3506287572445,1352.1365537371191,4052.4933894777987,159.502792263031,280.18750228881834,4503.94261907959
25120.0,-1465.35869992915,1359.9237853146535,4050.412369609313,164.06150345611573,287.4096337432861,4504.773991081238
25130.0,-1468.3585618942654,1367.7039428143214,4048.309800972162,168.61934183502197,294.6302361450195,4505.581397293091
25140.0,-1471.3502065497084,1375.4769913613404,4046.185715295511,173.17628400421142,301.8492725982666,4506.364856292725
25150.0,-1474.3336257911594,1383.2428961477378,4044.0401442759216,177.7323066177368,309.06670625305173,4507.124386642456
25160.0,-1477.30881153746,1391.0016224200278,4041.873119564738,182.28738636779786,316.28250032043456,4507.860006881714
25170.0,-1480.2757557403263,1398.7531355091194,4039.6846727489865,186.8415000038147,323.49661810302734,4508.571735519409
25180.0,-1483.2344503715806,1406.4974008071822,4037.474835377605,191.3946243095398,330.7090229644775,4509.259591049195
25190.0,-1486.1848874217258,1414.2343837621463,4035.243638947172,195.94673611068725,337.9196783294678,4509.9235919342045
25200.0,-1489.1270589058324,1421.9640498982724,4032.9911149029044,200.49781228637696,345.1285476989746,4510.563756614685
25210.0,-1492.0609568650714,1429.686364793962,4030.71729465201,205.04782974624635,352.3355946350098,4511.180103515625
25220.0,-1494.9865733740362,1437.4012941098902,4028.422209537537,209.59676544952393,359.5407827911377,4511.772651031494
25230.0,-1497.9039005052284,1445.1088035431048,4026.1058908619016,214.1445963935852,366.7440758514404,4512.341417526245
25240.0,-1500.812930365572,1452.8088588810233,4023.7683698773835,218.69129962921141,373.9454375915527,4512.886421348572
