sat1Name,LLO-1-5
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.721
sat1ArgPer,293.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
13630.0,-1474.2034634252677,3412.2328793411302,-533.182752342993,2018.1495582084656,3079.21484765625,739.1895592498779
13640.0,-1470.2306446660468,3408.330235601446,-542.5187747805817,2017.2440028305055,3077.771077972412,728.4720921630859
13650.0,-1466.244381245678,3404.3957285502765,-551.8497585943343,2016.3197130241394,3076.2987245941163,717.7478596954346
13660.0,-1462.2446707009124,3400.429298403276,-561.1756016146737,2015.3766407470703,3074.7977147979736,707.0169412994385
13670.0,-1458.2315106955346,3396.430885335068,-570.4962011308751,2014.414737850189,3073.2679757232668,696.2794169540405
13680.0,-1454.204898962924,3392.4004294512833,-579.8114538266445,2013.433956073761,3071.7094342956543,685.5353672027588
13690.0,-1450.1648333865041,3388.337870823265,-589.1212558290404,2012.4342470436097,3070.1220173187257,674.7848731384278
13700.0,-1446.1113119534461,3384.2431494817147,-598.425502677165,2011.4155622825622,3068.505651428223,664.028016418457
13710.0,-1442.0443327307503,3380.1162053913176,-607.7240893244699,2010.3778532028198,3066.8602630615233,653.2648792495728
13720.0,-1437.9638939524964,3375.956978508543,-617.0169101385619,2009.3210711135864,3065.1857785491943,642.4955444259643
13730.0,-1433.8699939386452,3371.765408727264,-626.3038588801634,2008.2451672096252,3063.4821240234373,631.7200953140259
13740.0,-1429.7626311478373,3367.541435909221,-635.5848287335931,2007.150092578888,3061.749225479126,620.9386158447265
13750.0,-1425.6418041510851,3363.284999885613,-644.8597122599538,2006.0357982063294,3059.987008743286,610.1511905517578
13760.0,-1421.5075116234957,3358.996040429176,-654.1284014335419,2004.9022349700929,3058.195399459839,599.3579045257568
13770.0,-1417.3597523826568,3354.6744972990637,-663.3907875886331,2003.7493536338807,3056.374323135376,588.5588434906006
13780.0,-1413.1985253852667,3350.320310226249,-672.6467614903844,2002.5771048660279,3054.52370513916,577.7540937271118
13790.0,-1409.0238297022502,3345.9334189041,-681.8962132465567,2001.385439224243,3052.6434706573486,566.943742149353
13800.0,-1404.835664534645,3341.5137629957826,-691.139032354484,2000.1743071594237,3050.733544723511,556.1278762664795
13810.0,-1400.6340291945282,3337.061282134093,-700.3751076954198,1998.943659023285,3048.793852203369,545.3065841827392
13820.0,-1396.4189231714467,3332.575915946765,-709.6043274953314,1997.6934450569154,3046.824317840576,534.4799546585083
13830.0,-1392.19034606079,3328.057604012952,-718.8265793723044,1996.423615398407,3044.8248661956786,523.6480770339966
13840.0,-1387.9482975828412,3323.506285909745,-728.0417502848865,1995.1341200904847,3042.7954216766357,512.8110412979127
13850.0,-1383.6927776456052,3318.9219011945074,-737.2497265574092,1993.824909061432,3040.735908569336,501.9689380722046
13860.0,-1379.4237862279576,3314.3043893861754,-746.4503938525486,1992.495932144165,3038.646250946045,491.12185860443117
13870.0,-1375.1413235181537,3309.653690030307,-755.6436371953862,1991.1471390724182,3036.5263728027344,480.2698947982788
13880.0,-1370.8453898116068,3304.9697426247967,-764.8293409549219,1989.778479473114,3034.3761979370115,469.41313918304445
13890.0,-1366.5359855498803,3300.252486662574,-774.0073888193743,1988.389902873993,3032.1956499938965,458.5516849594116
13900.0,-1362.2131113534692,3295.501861648288,-783.1776638276582,1986.9813586997986,3029.984652511597,447.6856259841919
13910.0,-1357.8767679538228,3290.717807057391,-792.3400483347182,1985.5527962837218,3027.7431288299563,436.8150567703247
13920.0,-1353.5269562657804,3285.9002623756896,-801.4944240390623,1984.1041648521423,3025.471002182007,425.9400724945068
13930.0,-1349.1636773249008,3281.0491670765773,-810.6406719398952,1982.6354135398865,3023.168195617676,415.06076901245115
13940.0,-1344.7869323727532,3276.164460657557,-819.7786723647276,1981.1464913787843,3020.834632095337,404.1772428665161
13950.0,-1340.396722765627,3271.24608258861,-828.9083049429157,1979.637347305298,3018.470234375,393.28959127044675
13960.0,-1335.9930500461371,3266.293972366631,-838.0294486194169,1978.1079301605225,3016.074925109863,382.3979121322632
13970.0,-1331.575915899156,3261.3080694830705,-847.1419816315165,1976.5581886901855,3013.6486267852783,371.50230405426026
13980.0,-1327.1453221984304,3256.2883134629765,-856.2457815180787,1974.988071548462,3011.1912617797852,360.6028663482666
13990.0,-1322.701270955441,3251.234643810663,-865.3407251043149,1973.3975272865296,3008.7027522888184,349.69969902038576
14000.0,-1318.2437643959092,3246.147000088489,-874.4266885218401,1971.7865043754578,3006.1830204315183,338.79290279388425
14010.0,-1313.7728048747026,3241.0253218348576,-883.5035471615649,1970.1549511795045,3003.631988128662,327.8825791091919
14020.0,-1309.288394939104,3235.869548635384,-892.5711756950667,1968.5028159828187,3001.0495771942137,316.96883013916016
14030.0,-1304.7905373007522,3230.679620086904,-901.6294480907549,1966.8300469703674,2998.4357093048097,306.0517587585449
14040.0,-1300.279234878288,3225.4554758285367,-910.6782375566228,1965.1365922470093,2995.7903060150147,295.1314686126709
14050.0,-1295.754490750722,3220.1970555226467,-919.7174165764279,1963.422399822235,2993.1132887420654,284.20806407165526
14060.0,-1291.2163081790234,3214.904298853452,-928.7468569027917,1961.6874176177978,2990.4045787658692,273.2816502380371
14070.0,-1286.6646906150377,3209.5771455544073,-937.7664295207954,1959.931593471527,2987.664097244263,262.3523329925537
14080.0,-1282.0996416940538,3204.215535380667,-946.7760046772526,1958.1548751296998,2984.891765197754,251.42021895599365
14090.0,-1277.5211652591765,3198.8194081568013,-955.7754518702844,1956.3572102622986,2982.0875035552976,240.48541551971437
14100.0,-1272.9292653295015,3193.388703720914,-964.7646398057223,1954.5385464439391,2979.2512330780028,229.54803086090087
14110.0,-1268.323946125732,3187.923361977313,-973.7434364619354,1952.6988311767577,2976.3828744354246,218.60817390441895
14120.0,-1263.7052120576004,3182.4233228759344,-982.7117090227817,1950.8380118789673,2973.48234815979,207.6659543762207
14130.0,-1259.073067769797,3176.8885264241976,-991.6693239019438,1948.9560358772278,2970.5495746917722,196.72148279571533
14140.0,-1254.4275180756676,3171.3189126918105,-1000.6161467331774,1947.0528504371644,2967.584474334717,185.77487046813965
14150.0,-1249.7685679949896,3165.7144217830073,-1009.5520423484286,1945.1284027290344,2964.5869672546387,174.8262295074463
14160.0,-1245.0962227846694,3160.074993902511,-1018.4768748146203,1943.182639858246,2961.5569735565186,163.8756728286743
14170.0,-1240.4104878953017,3154.400569304275,-1027.3905073900567,1941.215508846283,2958.4944132080077,152.923314163208
14180.0,-1235.7113689895862,3148.691088303988,-1036.2928025233518,1939.226956638336,2955.3992060546875,141.96926806640624
14190.0,-1230.9988719363948,3142.9464913058064,-1045.1836218525166,1937.2169301185609,2952.2712718353273,131.01364992523193
14200.0,-1226.2730028700987,3137.166718797379,-1054.062826228899,1935.185376083374,2949.110530227661,120.05657595062256
14210.0,-1221.5337681006201,3131.351711334991,-1062.9302756616903,1933.132241268158,2945.9169007568357,109.09816320037842
14220.0,-1216.7811741952025,3125.501409569244,-1071.785829339716,1931.0574723358154,2942.6903028717043,98.13852958679199
14230.0,-1212.0152279112315,3119.615754228499,-1080.6293456352237,1928.9610158805847,2939.430655899048,87.17779385375977
14240.0,-1207.2359362997543,3113.6946861590513,-1089.4606820836034,1926.8428184280397,2936.137879119873,76.21607563018799
14250.0,-1202.4433065734536,3107.7381462712865,-1098.2796953723505,1924.7028264465332,2932.811891647339,65.2534953918457
14260.0,-1197.6373462547251,3101.746075615061,-1107.0862413495595,1922.5409863319396,2929.452612579346,54.290174514770506
14270.0,-1192.8180630445397,3095.718415312796,-1115.8801750141965,1920.3572444229126,2926.059960861206,43.326235229492184
14280.0,-1187.9854649168449,3089.655106608283,-1124.6613505085309,1918.1515469932556,2922.633855377197,32.36180066680908
14290.0,-1183.1395601149297,3083.556090875144,-1133.4296211183785,1915.9238402633666,2919.1742149505617,21.396994857788087
14300.0,-1178.2803570725894,3077.4213095756095,-1142.1848392579627,1913.6740703926087,2915.6809582672117,10.431942718505859
14310.0,-1173.4078645485272,3071.2507043229875,-1150.9268564812655,1911.4021834831237,2912.1540039978026,-0.5332299118041992
14320.0,-1168.5220915110808,3065.0442168421055,-1159.655523441396,1909.1081255836486,2908.593270690918,-11.498396270751954
14330.0,-1163.6230471795034,3058.801788984528,-1168.3706899364051,1906.7918426971435,2904.998676818848,-22.463428703308104
14340.0,-1158.7107410882033,3052.5233627579605,-1177.0722048558991,1904.4532807655335,2901.370140823364,-33.42819858551025
14350.0,-1153.785182988609,3046.2088802926087,-1185.759916215903,1902.0923856925965,2897.7075810394285,-44.39257639312744
14360.0,-1148.8463829185953,3039.8582838712196,-1194.4336710984246,1899.709103328705,2894.010915740967,-55.35643161773682
14370.0,-1143.894351197302,3033.471515924321,-1203.0933157208906,1897.3033794784546,2890.280063156128,-66.31963283538818
14380.0,-1138.9290984193951,3027.048519045949,-1211.738695374085,1894.8751599082948,2886.5149414520265,-77.28204764556885
14390.0,-1133.950635447584,3020.589235979544,-1220.369654416168,1892.4243903388976,2882.7154687194825,-88.24354267120361
14400.0,-1128.9589734309786,3014.0936096347054,-1228.986036305705,1889.951016456604,2878.88156300354,-99.20398358154297
14410.0,-1123.9541238195882,3007.561583104765,-1237.587683572149,1887.4549839096069,2875.0131423187254,-110.16323505401611
14420.0,-1118.9360983444826,3000.9930996379007,-1246.1744377912535,1884.9362383041382,2871.1101246032713,-121.12116076660156
14430.0,-1113.9049090222697,2994.388102678377,-1254.7461396241658,1882.394725227356,2867.1724277648927,-132.07762342071533
14440.0,-1108.8605681949248,2987.746535850897,-1263.3026287745508,1879.8303902206421,2863.199969680786,-143.03248469543456
14450.0,-1103.8030884739878,2981.068342968123,-1271.8437439987558,1877.2431788101196,2859.1926681671143,-153.98560527038575
14460.0,-1098.732482807763,2974.3534680580137,-1280.3693230935046,1874.633036491394,2855.150441040039,-164.93684478759766
14470.0,-1093.6487644309639,2967.6018553258127,-1288.8792029009066,1871.9999087333679,2851.0732060546875,-175.88606188201905
14480.0,-1088.551946906082,2960.8134492075374,-1297.3732192967175,1869.343740989685,2846.9608809661863,-186.83311414337157
14490.0,-1083.4420440982356,2953.98819432885,-1305.8512071527218,1866.6644786872864,2842.8133834686278,-197.7778581008911
14500.0,-1078.3190702005984,2947.126035550203,-1314.3130004084528,1863.9620672416686,2838.6306312713623,-208.720149269104
14510.0,-1073.1830397475676,2940.226917963881,-1322.7584319890357,1861.2364520568847,2834.4125420684813,-219.6598420715332
14520.0,-1068.0339675743792,2933.290786883907,-1331.18733382751,1858.4875785217284,2830.1590335235596,-230.59678987121583
14530.0,-1062.8718688819529,2926.317587863664,-1339.5995368752945,1855.7153920135497,2825.8700233154295,-241.53084496307372
14540.0,-1057.6967591775988,2919.3072667130573,-1347.9948710698134,1852.9198379173279,2821.545429107666,-252.4618585510254
14550.0,-1052.5086543334876,2912.2597694677274,-1356.3731653467116,1850.100861595154,2817.1851685638426,-263.38968075561525
14560.0,-1047.3075705452816,2905.175042438302,-1364.7342476124604,1847.2584084243774,2812.789159347534,-274.3141605834961
14570.0,-1042.0935243852257,2898.053032200812,-1373.0779447626383,1844.3924237785338,2808.357319152832,-285.2351459350586
14580.0,-1036.8665327704982,2890.893685598278,-1381.4040826833266,1841.5028530349732,2803.889565689087,-296.15248361206056
14590.0,-1031.6266129601195,2883.6969497431,-1389.7124861903544,1838.5896415863037,2799.3858166503906,-307.0660192642212
14600.0,-1026.3737825955761,2876.4627720399135,-1398.0029791004556,1835.652734828949,2794.84598979187,-317.97559743499755
14610.0,-1021.1080596927061,2869.1911001805606,-1406.2753841505125,1832.6920781707763,2790.2700028839113,-328.8810614929199
14620.0,-1015.8294626140926,2861.8818821596865,-1414.5295230602655,1829.7076170539856,2785.657773727417,-339.78225369262697
14630.0,-1010.5380101115647,2854.5350662638702,-1422.7652164610804,1826.6992969207763,2781.0092201538087,-350.67901509857177
14640.0,-1005.2337213360078,2847.1506011102347,-1430.9822839564279,1823.6670632476807,2776.324260070801,-361.57118563079837
14650.0,-999.9166157865924,2839.7284356202695,-1439.1805440433575,1820.6108615417481,2771.6028113861084,-372.45860401153567
14660.0,-994.5867134004613,2832.268519054372,-1447.3598141811856,1817.5306373291016,2766.844792114258,-383.34110779571535
14670.0,-989.2440344570032,2824.7708009891153,-1455.519910723126,1814.4263361816406,2762.0501202697756,-394.2185333404541
14680.0,-983.888599673287,2817.2352313628116,-1463.660648942595,1811.2979037017822,2757.218713973999,-405.0907157897949
14690.0,-978.520430174597,2809.6617604641087,-1471.781843035912,1808.145285533905,2752.3504914245605,-415.9574890899658
14700.0,-973.1395474784292,2802.050338928899,-1479.883306082624,1804.9684273719788,2747.445370864868,-426.8186859588623
14710.0,-967.7459735067124,2794.4009177500925,-1487.9648500639532,1801.76727494812,2742.503270614624,-437.67413789367674
14720.0,-962.3397306349592,2786.713448318556,-1496.02628585244,1798.5417740516662,2737.5241091156004,-448.5236751403809
14730.0,-956.9208416358323,2778.9878823925033,-1504.0674232028593,1795.2918705329896,2732.5078048706055,-459.36712670898436
14740.0,-951.4893297322684,2771.2241721294868,-1512.0880707541728,1792.0175102958679,2727.4542765045167,-470.204320350647
14750.0,-946.0452185675423,2763.4222700802884,-1520.0880360181422,1788.7186393089294,2722.3634427337647,-481.0350825576782
14760.0,-940.5885322222633,2755.5821291983184,-1528.067125344143,1785.3952036094665,2717.235222366333,-491.85923852539065
14770.0,-935.1192952349579,2747.703702862077,-1536.0251439918004,1782.0471493034363,2712.069534362793,-502.67661220550536
14780.0,-929.637532607724,2739.7869448849438,-1543.9618960420266,1778.6744225769044,2706.866297805786,-513.487026222229
14790.0,-924.14326976566,2731.831809490248,-1551.8771844205646,1775.2769696922303,2701.625431869507,-524.2903019104004
14800.0,-918.6365326140046,2723.83825136826,-1559.770810906242,1771.8547370033264,2696.346855895996,-535.0862592926026
14810.0,-913.1173475282544,2715.8062256437297,-1567.6425761260662,1768.4076709403992,2691.030489364624,-545.874717086792
14820.0,-907.5857413529492,2707.7356879278027,-1575.492279512403,1764.935718044281,2685.6762519073486,-556.655492652893
14830.0,-902.0417414123467,2699.6265942772243,-1583.3197193516967,1761.438824935913,2680.2840633087158,-567.4284020462036
14840.0,-896.4853755092553,2691.478901244607,-1591.1246927076247,1757.9169383506776,2674.8538435058595,-578.1932599334717
14850.0,-890.9166719551631,2683.2925658827066,-1598.9069955146447,1754.3700051269532,2669.385512649536,-588.9498796691895
14860.0,-885.3356595282207,2675.0675457233397,-1606.6664224586277,1750.7979722137452,2663.8789910125734,-599.6980732040405
14870.0,-879.7423675350835,2666.8037988285664,-1614.4027670671846,1747.2007866821289,2658.3341990966796,-610.4376511383057
14880.0,-874.136825781763,2658.5012837830122,-1622.1158216357223,1743.5783957214355,2652.75105758667,-621.1684226608277
14890.0,-868.5190645720851,2650.1599596817205,-1629.805377269833,1739.9307466430664,2647.129487350464,-631.8901955947875
14900.0,-862.8891147437988,2641.779786185733,-1637.4712238538627,1736.2577869033814,2641.4694094848633,-642.6027763442993
14910.0,-857.2470076628227,2633.3607235050536,-1645.113150037731,1732.5594640884399,2635.770745300293,-653.3059698867797
14920.0,-851.5927752235132,2624.9027324026447,-1652.7309432710256,1728.8357259178163,2630.0334163360594,-663.9995798034668
14930.0,-845.926449857418,2616.4057742363725,-1660.3243897402654,1725.0865202789307,2624.2573443603515,-674.6834082107544
14940.0,-840.2480645244942,2607.8698109246475,-1667.8932744176216,1721.3117951965332,2618.4424513702393,-685.3572558135986
14950.0,-834.5576527872105,2599.2948050203822,-1675.4373810270963,1717.5114988594055,2612.588659667969,-696.0209218368531
14960.0,-828.8552486956149,2590.6807196452305,-1682.9564920333285,1713.685579624176,2606.6958917388915,-706.6742040634156
14970.0,-823.1408869046018,2582.02751856876,-1690.450388658688,1709.8339860153199,2600.764070388794,-717.3168987960815
14980.0,-817.4146026435149,2573.3351661859792,-1697.9188508659072,1705.9566667289735,2594.79311869812,-727.9488008575439
14990.0,-811.6764316796292,2564.6036275307433,-1705.3616573187214,1702.0535706558228,2588.7829599914553,-738.5697035598755
15000.0,-805.9264104159861,2555.832868312229,-1712.7785854703914,1698.1246468658446,2582.733517959595,-749.1793987503052
15010.0,-800.1645758027059,2547.0228548831305,-1720.1694114540292,1694.1698446235657,2576.6447165374757,-759.7776767425537
15020.0,-794.3909653963087,2538.1735542925826,-1727.5339101318423,1690.1891133995057,2570.5164799957274,-770.3643263320923
15030.0,-788.6056173755218,2529.2849342837308,-1734.8718550738201,1686.1824028625488,2564.348732940674,-780.9391347732544
15040.0,-782.8085705191518,2520.3569633081975,-1742.1830185864978,1682.1496629066467,2558.141400314331,-791.5018878097534
15050.0,-776.9998642099466,2511.389610525817,-1749.4671716433638,1678.0908436355592,2551.8944073791504,-802.052369606018
15060.0,-771.1795384592539,2502.3828458389257,-1756.7240839310707,1674.0058953895568,2545.607679763794,-812.59036277771
15070.0,-765.3476339369779,2493.336639906048,-1763.9535238468097,1669.894768737793,2539.2811434936525,-823.1156483764648
15080.0,-759.5041919132449,2484.250964117607,-1771.155258441179,1665.7574144859313,2532.914724914551,-833.628005859375
15090.0,-753.6492543206864,2475.1257906644023,-1778.3290534805437,1661.5937836990356,2526.5083507995605,-844.1272131118775
15100.0,-747.7828637482223,2465.9610925051734,-1785.474673393921,1657.4038276824951,2520.061948303223,-854.6130464096069
15110.0,-741.9050634338117,2456.756843411715,-1792.5918812923915,1653.1874980163575,2513.5754449920655,-865.0852804260254
15120.0,-736.0158973146728,2447.513017976294,-1799.6804389522053,1648.9447465400697,2507.0487688751223,-875.5436882019043
15130.0,-730.1154099655778,2438.2295916088865,-1806.740106811997,1644.675525379181,2500.4818483581544,-885.9880411605835
15140.0,-724.203646645258,2428.9065405596643,-1813.7706439689223,1640.3797869377136,2493.8746122894286,-896.418109085083
15150.0,-718.2806533295839,2419.543841953196,-1820.7718081964292,1636.0574839134217,2487.226990005493,-906.833660118103
15160.0,-712.3464766839375,2410.14147378396,-1827.743355911553,1631.7085693016052,2480.538911300659,-917.2344607391358
15170.0,-706.4011640585943,2400.6994149238863,-1834.6850421482618,1627.3329964103698,2473.810306411743,-927.6202757415772
15180.0,-700.4447635363247,2391.217645163963,-1841.5966206347518,1622.930718864441,2467.0411061096192,-937.9908682785034
15190.0,-694.4773239344042,2381.696145217992,-1848.4778437042492,1618.5016906051635,2460.2312416687014,-948.3459997787476
15200.0,-688.4988947560847,2372.134896710003,-1855.3284623402617,1614.045865913391,2453.3806448364257,-958.6854300079345
15210.0,-682.5095262871853,2362.533882249225,-1862.1482261467943,1609.563199409485,2446.4892479400633,-969.0089169921876
15220.0,-676.5092695371154,2352.8930853903908,-1868.9368833745937,1605.0536460609435,2439.556983825684,-979.3162170715332
15230.0,-670.4981762730297,2343.212490684716,-1875.694180889565,1600.5171611976623,2432.5837859039307,-989.6070848464966
15240.0,-664.4762990163634,2333.4920836647966,-1882.4198641739226,1595.9537005081177,2425.5695881347656,-999.8812731857299
15250.0,-658.4436910708916,2323.7318509115244,-1889.1136773290343,1591.3632200737,2418.5143250885008,-1010.138533203125
15260.0,-652.4004065072031,2313.9317800111594,-1895.77536308437,1586.7456763420105,2411.417931915283,-1020.3786142807007
15270.0,-646.3465001989248,2304.091859620971,-1902.4046627664031,1582.1010261650085,2404.2803443908692,-1030.6012640151978
15280.0,-640.2820277975304,2294.212079458043,-1909.0013163139465,1577.4292267990113,2397.101498901367,-1040.806228240967
15290.0,-634.2070457797225,2284.292430345401,-1915.5650622805058,1572.7302359161376,2389.8813325042725,-1050.99325100708
15300.0,-628.1216113926123,2274.332904166896,-1922.0956378121668,1568.0040116004943,2382.6197828521726,-1061.162074584961
15310.0,-622.0257827697294,2264.333493980836,-1928.5927786640998,1563.2505123786925,2375.316788345337,-1071.3124394226074
15320.0,-615.9196188036632,2254.2941939434363,-1935.0562191763333,1558.4696972160339,2367.9722879943847,-1081.4440841751098
15330.0,-609.8031792845111,2244.214999403772,-1941.4856923041161,1553.6615255355835,2360.586221572876,-1091.5567456741333
15340.0,-603.676524806692,2234.095906863132,-1947.8809295830233,1548.82595721817,2353.158529525757,-1101.6501589279176
15350.0,-597.5397168498309,2223.9369140391987,-1954.241661143097,1543.9629526214599,2345.689153060913,-1111.7240570983886
15360.0,-591.392817746412,2213.7380198556557,-1960.567615704429,1539.0724725875855,2338.1780341186522,-1121.778171508789
15370.0,-585.235890715271,2203.499224473549,-1966.858520580593,1534.1544784469604,2330.6251154174806,-1131.812231628418
15380.0,-579.0689998276359,2193.2205293013158,-1973.1141016534618,1529.208932044983,2323.0303404235838,-1141.825965057373
15390.0,-572.8922100926023,2182.9019370414458,-1979.3340834279584,1524.2357957382203,2315.3936534576414,-1151.819097541809
15400.0,-566.7055873837533,2172.543451671547,-1985.5181889552387,1519.2350324134827,2307.7149996032713,-1161.7913529281616
15410.0,-560.5091985099074,2162.145078500278,-1991.6661398947329,1514.2066054954528,2299.994324813843,-1171.7424531860352
15420.0,-554.3031111885198,2151.706824158939,-1997.777656468725,1509.15047895813,2292.231575866699,-1181.6721183776856
15430.0,-548.0873940715034,2141.228696648977,-2003.852457493078,1504.0666173439026,2284.426700424194,-1191.5800666656494
15440.0,-541.8621167433047,2130.710705329095,-2009.8902603713334,1498.954985759735,2276.5796470184328,-1201.4660143127442
15450.0,-535.6273497564438,2120.1528609795837,-2015.8907810832868,1493.8155499038696,2268.690365112305,-1211.3296756439208
15460.0,-529.3831645951392,2109.5551757846683,-2021.8537341748286,1488.6482760772706,2260.758805053711,-1221.170763053894
15470.0,-523.1296337512409,2098.917663384037,-2027.7788328056345,1483.4531311798096,2252.784918182373,-1230.9889870147706
15480.0,-516.866830653269,2088.240338872348,-2033.6657886926798,1478.230082748413,2244.76865675354,-1240.7840560455322
15490.0,-510.59482973917113,2077.5232188244922,-2039.5143121390013,1472.979098941803,2236.709974014282,-1250.555676712036
15500.0,-504.3137064409294,2066.7663213338265,-2045.3241120402379,1467.7001485748292,2228.60882421875,-1260.3035536270143
15510.0,-498.0235372061715,2055.9696660249483,-2051.094895876427,1462.393201122284,2220.4651626434324,-1270.0273894348145
15520.0,-491.7243994977542,2045.133274077434,-2056.826369711089,1457.0582267341613,2212.278945602417,-1279.726884803772
15530.0,-485.41637178931455,2034.2571682322491,-2062.5182381913905,1451.695196243286,2204.050130447388,-1289.4017384262086
15540.0,-479.09953361890774,2023.3413728553194,-2068.1702045636885,1446.3040811920166,2195.778675643921,-1299.051647003174
15550.0,-472.77396555791177,2012.3859139237736,-2073.781970661896,1440.884853832245,2187.4645407409666,-1308.6763052444458
15560.0,-466.4397492309222,2001.3908190557647,-2079.3532369195186,1435.4374871444702,2179.107686401367,-1318.2754058685302
15570.0,-460.0969673482162,1990.356117556842,-2084.883702352168,1429.961954853058,2170.708074447632,-1327.848639564514
15580.0,-453.7457036969391,1979.2818404268019,-2090.3730646059344,1424.458231437683,2162.2656678771973,-1337.3956950378417
15590.0,-447.386043117168,1968.168020365322,-2095.821019883918,1418.9262921524048,2153.7804308166506,-1346.9162589492798
15600.0,-441.0180716118853,1957.0146918519233,-2101.227263059742,1413.3661130332946,2145.2523286895753,-1356.4100159683228
15610.0,-434.6418762408013,1945.8218911145289,-2106.5914875551684,1407.7776709213256,2136.6813280792235,-1365.8766486968993
15620.0,-428.2575452112543,1934.5896561881639,-2111.9133854560723,1402.1609434700013,2128.067396865845,-1375.315837738037
15630.0,-421.86516784151485,1923.318026912644,-2117.1926474260317,1396.515909160614,2119.4105041656494,-1384.7272616271973
15640.0,-415.4648346218797,1912.0070450077226,-2122.4289627957382,1390.842547328949,2110.710620452881,-1394.1105968780519
15650.0,-409.0566371672745,1900.6567540379106,-2127.6220195056244,1385.1408381614685,2101.9677174835206,-1403.4655179519652
15660.0,-402.6406682684879,1889.2671994843488,-2132.771504114515,1379.4107627296448,2093.181768371582,-1412.7916972351074
15670.0,-396.21702187849525,1877.8384287500423,-2137.8771018479206,1373.652302997589,2084.35274760437,-1422.0888050842286
15680.0,-389.78579313383824,1866.3704911877958,-2142.93849656891,1367.8654418373108,2075.480631057739,-1431.3565097885132
15690.0,-383.3470784058613,1854.8634381487316,-2147.9553708003127,1362.0501630363465,2066.5653960723876,-1440.5944775619507
15700.0,-376.9009751995618,1843.3173229647805,-2152.9274057118505,1356.2064513397218,2057.6070213623047,-1449.802372566223
15710.0,-370.44758231266854,1831.7322010426185,-2157.854281161578,1350.3342924423218,2048.605487197876,-1458.979856880188
15720.0,-363.98699970557954,1820.1081298100391,-2162.7356756581116,1344.4336730117798,2039.5607752685546,-1468.1265905151367
15730.0,-357.5193286146483,1808.4451688187526,-2167.5712664052608,1338.5045807151794,2030.4728688354492,-1477.2422313995362
15740.0,-351.04467151648157,1796.7433797246028,-2172.36072931155,1332.5470042190552,2021.3417527008057,-1486.3264354019166
15750.0,-344.5631321506943,1785.002826349791,-2177.1037389802677,1326.560933227539,2012.1674132537842,-1495.378856300354
15760.0,-338.0748155032139,1773.2235746632564,-2181.799968697748,1320.5463584785462,2002.9498384399415,-1504.3991457824707
15770.0,-331.5798278669862,1761.405692867929,-2186.4490905017915,1314.5032717781066,1993.6890178833007,-1513.3869534683226
15780.0,-325.078276832481,1749.5492514079517,-2191.0507751620576,1308.431666015625,1984.3849428710937,-1522.3419268951416
15790.0,-318.57027126232526,1737.6543229628132,-2195.6046921473658,1302.331535167694,1975.0376063232422,-1531.2637114944457
15800.0,-312.05592136287294,1725.7209825343468,-2200.1105097352583,1296.2028743362428,1965.6470029296875,-1540.1519506530763
15810.0,-305.5353386534432,1713.749307442097,-2204.567894911328,1290.0456797561646,1956.2131290893556,-1549.0062856292725
15820.0,-299.00863597437615,1701.7393773494698,-2208.9765134775103,1283.859948814392,1946.7359829711913,-1557.8263556442262
15830.0,-292.47592755306755,1689.691274329585,-2213.3360299981796,1277.6456800689698,1937.2155645751952,-1566.6117977981567
15840.0,-285.9373289278695,1677.6050828489747,-2217.646107846728,1271.4028732757567,1927.6518756866456,-1575.362247138977
15850.0,-279.3929570301126,1665.4808898334309,-2221.9064091912696,1265.1315293960572,1918.0449199676514,-1584.0773366088868
15860.0,-272.8429301628182,1653.3187846866279,-2226.1165950575073,1258.8316506271362,1908.394702972412,-1592.7566971054077
15870.0,-266.28736803719397,1641.118859324419,-2230.2763252911727,1252.503240409851,1898.7012321777345,-1601.3999574279785
15880.0,-259.726391740286,1628.8812082023685,-2234.3852586068733,1246.1463034629821,1888.964516998291,-1610.0067443237306
15890.0,-253.1601237863096,1616.6059283426735,-2238.443052557495,1239.7608457870483,1879.1845688171386,-1618.5766824417115
15900.0,-246.58868810427353,1604.2931193791205,-2242.4493636287116,1233.3468746986389,1869.361401046753,-1627.1093944091797
15910.0,-240.01221004861023,1591.9428835762137,-2246.403847170027,1226.9043988456726,1859.4950291137695,-1635.6045007629396
15920.0,-233.43081644079828,1579.5553258850562,-2250.306157472464,1220.4334282302857,1849.5854705505371,-1644.061619995117
15930.0,-226.8446355500754,1567.1305539424372,-2254.155947762913,1213.9339742164611,1839.6327449798584,-1652.4803685531617
15940.0,-220.25379709220996,1554.6686781243038,-2257.9528702167254,1207.4060495758056,1829.6368741455078,-1660.8603608398437
15950.0,-213.6584322628971,1542.169811569686,-2261.6965759751693,1200.8496684875488,1819.5978819580077,-1669.2012092132568
15960.0,-207.05867377665936,1529.6340702315933,-2265.3867152032,1194.2648465614318,1809.515794570923,-1677.502524017334
15970.0,-200.45465579113363,1517.0615728779421,-2269.022937040104,1187.651600879669,1799.3906403045655,-1685.76391355896
15980.0,-193.84651402337738,1504.4524411665066,-2272.6048896986636,1181.0099499931334,1789.2224498138428,-1693.9849841461182
