sat1Name,LLO-2-6
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.221
sat1ArgPer,294.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
27170.0,-1906.733695126106,2879.186816484923,3100.05307867762,1142.4090336875915,1799.084857421875,4122.362729614258
27180.0,-1907.7211601859876,2884.686407784801,3093.970875277003,1146.3178358268738,1805.1307856445312,4118.364935180664
27190.0,-1908.6989738571692,2890.171899523709,3087.8734911219094,1150.2210135421753,1811.1678569488524,4114.346933929443
27200.0,-1909.6671306312296,2895.6432620301507,3081.760953708064,1154.1185467796327,1817.1960403289795,4110.308742362976
27210.0,-1910.6256249520575,2901.1004655991046,3075.6332905474133,1158.010415485382,1823.2153047180175,4106.250376976013
27220.0,-1911.5744512890014,2906.5434805261602,3069.490529160507,1161.8965995903015,1829.225619064331,4102.171854278565
27230.0,-1912.5136041038022,2911.972277090923,3063.3326970596163,1165.7770790252684,1835.2269523010254,4098.073190765381
27240.0,-1913.4430778213289,2917.386825527615,3057.159821780681,1169.6518337020875,1841.219273300171,4093.9544029312133
27250.0,-1914.3628669371756,2922.7870961024905,3050.971930830639,1173.5208435287475,1847.2025510101319,4089.815507270813
27260.0,-1915.2729658654034,2928.17305902014,3044.769051757469,1177.3840883979797,1853.176754272461,4085.6565202789307
27270.0,-1916.173369073614,2933.5446845035617,3038.551212098674,1181.2415482063293,1859.1418519744873,4081.477458457947
27280.0,-1917.064070984465,2938.9019427208555,3032.3184393945166,1185.0932028198242,1865.0978129425048,4077.2783382873536
27290.0,-1917.9450660681034,2944.244803878988,3026.0707612028204,1188.9390321159362,1871.044606048584,4073.05917628479
27300.0,-1918.8163487337222,2949.573238100761,3019.808205074573,1192.7790159454346,1876.9822000732422,4068.819988922119
27310.0,-1919.677913448217,2954.887215547104,3013.53079856578,1196.6131341552734,1882.9105638580322,4064.5607927017213
27320.0,-1920.5297546145352,2960.1867063246796,3007.2385692675102,1200.4413665847778,1888.8296661529541,4060.2816041259766
27330.0,-1921.371866676033,2965.471680530235,3000.9315447455806,1204.2636930503845,1894.7394757385255,4055.9824396820068
27340.0,-1922.2042440558578,2970.7421082519572,2994.6097525914674,1208.080093372345,1900.6399613647461,4051.6633158721925
27350.0,-1923.0268811773155,2975.9979595505934,2988.273220395895,1211.8905473480224,1906.5310917663573,4047.3242491912843
27360.0,-1923.8397724652905,2981.239204473289,2981.9219757625397,1215.6950347709655,1912.4128356628419,4042.9652561416624
27370.0,-1924.6429123421506,2986.465813046411,2975.5560463012944,1219.4935354156494,1918.2851617584229,4038.586353225708
27380.0,-1925.4362951974128,2991.6777552532008,2969.1754596454907,1223.2860290489198,1924.148038696289,4034.1875569458007
27390.0,-1926.2199154644725,2996.8750010951785,2962.7802434182986,1227.072495426178,1930.0014351654054,4029.7688838119507
27400.0,-1926.993767537931,3002.057520523072,2956.370425252454,1230.8529142837524,1935.8453197937013,4025.3303503189086
27410.0,-1927.7578458323073,3007.2252834876917,2949.946032808986,1234.6272653541564,1941.6796612091064,4020.8719729919435
27420.0,-1928.5121447298325,3012.3782599020956,2943.5070937525943,1238.3955283546447,1947.5044279937745,4016.3937683410645
27430.0,-1929.2566586463174,3017.5164196648743,2937.0536357426427,1242.1576829795838,1953.3195887451172,4011.8957528762817
27440.0,-1929.991381968129,3022.639732659688,2930.585686477025,1245.9137089271546,1959.1251120147706,4007.3779431304933
27450.0,-1930.7163090702538,3027.7481687247227,2924.1032736447582,1249.6635858650207,1964.9209663238526,4002.8403556137087
27460.0,-1931.4314343660963,3032.8416977158986,2917.606424944383,1253.407293460846,1970.707120223999,3998.2830068588255
27470.0,-1932.1367522026062,3037.920289409391,2911.095168108669,1257.1448113555907,1976.4835421600342,3993.7059133911134
27480.0,-1932.8322569958214,3042.983913627739,2904.5695308695886,1260.8761191864014,1982.2502006530763,3989.1090917663573
27490.0,-1933.5179430872847,3048.03254010906,2898.0295409649852,1264.60119657135,1988.0070641174316,3984.4925585021974
27500.0,-1934.1938048705244,3053.0661386005227,2891.4752261566437,1268.3200231132507,1993.7541009979248,3979.856330154419
27510.0,-1934.8598366892197,3058.084678815371,2884.9066142298625,1272.0325784034728,1999.4912796783447,3975.2004232788086
27520.0,-1935.5160329250627,3063.0881304447475,2878.323732950422,1275.7388420143127,2005.2185685577392,3970.5248544158935
27530.0,-1936.1623879304063,3068.0764631614006,2871.7266101300042,1279.4387935066222,2010.93593598938,3965.829640136719
27540.0,-1936.7988960688951,3073.049646608513,2865.115273586508,1283.13241242218,2016.6433503112794,3961.1147970123293
27550.0,-1937.4255516740816,3078.007650393346,2858.489751148562,1286.8196782875061,2022.3407798156738,3956.38034160614
27560.0,-1938.0423490880896,3082.950444105181,2851.8500706649525,1290.5005706176757,2028.028192779541,3951.626290496826
27570.0,-1938.649282682931,3087.8779973277747,2845.1962599932363,1294.1750689048768,2033.705557495117,3946.8526602783204
27580.0,-1939.2463467666348,3092.790279585658,2838.528347019064,1297.8431526298523,2039.372842163086,3942.059467536926
27590.0,-1939.8335356919386,3097.687260405602,2831.846359630959,1301.5048012542725,2045.0300150146484,3937.2467288742064
27600.0,-1940.410843774311,3102.568909258647,2825.1503257539107,1305.1599942245484,2050.677044204712,3932.414460899353
27610.0,-1940.9782653416148,3107.4351956181004,2818.4402733074016,1308.8087109718322,2056.3138979034425,3927.5626802215575
27620.0,-1941.535794716402,3112.2860889154563,2811.716230250015,1312.4509309043883,2061.9405442352295,3922.6914034729
27630.0,-1942.083426218012,3117.1215585586474,2804.9782245322863,1316.0866334190368,2067.556951309204,3917.8006472702027
27640.0,-1942.6211541680145,3121.9415739260517,2798.226284145158,1319.7157978858947,2073.1630872039796,3912.890428260803
27650.0,-1943.1489728453128,3126.746104362532,2791.4604371028395,1323.3384036750792,2078.7589199371337,3907.960763092041
27660.0,-1943.6668765676293,3131.5351191901927,2784.6807114216617,1326.9544301147462,2084.344417541504,3903.0116684188843
27670.0,-1944.174859638087,3136.3085877190288,2777.887135143614,1330.5638565368652,2089.9195480194094,3898.04316091156
27680.0,-1944.672916349433,3141.066479202395,2771.079736321812,1334.1666622390746,2095.4842793273924,3893.055257232666
27690.0,-1945.1610409854127,3145.8087628794888,2764.2585430493723,1337.762826511383,2101.0385793914793,3888.0479740753176
27700.0,-1945.6392278257906,3150.5354079508434,2757.423583431611,1341.352328617096,2106.582416107178,3883.0213281326296
27710.0,-1946.1074711527451,3155.2463836012157,2750.574885594084,1344.9351478042602,2112.115757354736,3877.975336112976
27720.0,-1946.565765245087,3159.9416589780085,2743.71247767447,1348.5112632980347,2117.638570983887,3872.9100147247314
27730.0,-1947.0141043697581,3164.621203196027,2736.8363878492955,1352.080654312134,2123.150824798584,3867.825380699158
27740.0,-1947.4524827913326,3169.2849853472285,2729.946644308595,1355.6433000297545,2128.6524865875244,3862.7214507751464
27750.0,-1947.880894771751,3173.932974477134,2723.043275267237,1359.1991796188354,2134.143524093628,3857.5982416992188
27760.0,-1948.2993345638495,3178.5651396225785,2716.126308960327,1362.7482722320556,2139.6239050445556,3852.4557702331545
27770.0,-1948.7077964136981,3183.181449768194,2709.1957736409886,1366.2905569953919,2145.0935971221925,3847.294053138733
27780.0,-1949.106274566706,3187.7818738757355,2702.251697609719,1369.8260130119324,2150.5525679779053,3842.1131072158814
27790.0,-1949.4947632680837,3192.366380881608,2695.2941091589764,1373.3546193733216,2156.000785247803,3836.9129492492675
27800.0,-1949.8732567531574,3196.934939688047,2688.323036634486,1376.8763551445006,2161.438216522217,3831.6935960617066
27810.0,-1950.241749254596,3201.4875191513934,2681.3385083800736,1380.3911993637084,2166.8648293609617,3826.4550644607543
27820.0,-1950.6002349891005,3206.0240881043687,2674.3405527925147,1383.8991310577392,2172.2805912780764,3821.1973712921144
27830.0,-1950.9487081694506,3210.5446153410153,2667.329198280783,1387.4001292266846,2177.68546975708,3815.920533401489
27840.0,-1951.2871630261309,3215.0490696452594,2660.3044732754906,1390.8941728477478,2183.079432281494,3810.624567657471
27850.0,-1951.6155937636877,3219.537419736826,2653.26640624379,1394.3812408790589,2188.462446258545,3805.3094909362794
27860.0,-1951.9339945841343,3224.009634317521,2646.2150256733166,1397.8613122520446,2193.8344790802003,3799.9753201293947
27870.0,-1952.2423596806727,3228.465682049834,2639.150360083588,1401.3343658828735,2199.195498092651,3794.6220721435548
27880.0,-1952.5406832457618,3232.905531558634,2632.0724380205775,1404.8003806533814,2204.5454706115725,3789.249763900757
27890.0,-1952.828959478586,3237.329151453846,2624.981288050345,1408.2593354377746,2209.884363937378,3783.858412338257
27900.0,-1953.107182564356,3241.736510285234,2617.8769387842585,1411.7112090682983,2215.2121453094483,3778.448034416199
27910.0,-1953.3753466587486,3246.1275765777546,2610.759418858271,1415.1559803733826,2220.528781921387,3773.0186471023558
27920.0,-1953.6334459536588,3250.5023188249875,2603.6287569232395,1418.5936281433105,2225.834240966797,3767.570267379761
27930.0,-1953.881474596829,3254.8607054705617,2596.4849816736196,1422.024131149292,2231.1284895629883,3762.102912246704
27940.0,-1954.1194267585777,3259.2027049363296,2589.3281218454213,1425.4474681396484,2236.411494812012,3756.616598739624
27950.0,-1954.347296609334,3263.528285611788,2582.1582061669337,1428.8636178359986,2241.683223800659,3751.1113438796997
27960.0,-1954.5650782759026,3267.837415828902,2574.975263437089,1432.2725589370727,2246.94364352417,3745.5871647262575
27970.0,-1954.7727659009065,3272.1300638923585,2567.7793224752263,1435.6742701187134,2252.1927209625246,3740.044078353882
27980.0,-1954.970353635407,3276.4061980805204,2560.570412121244,1439.068730026245,2257.430423080444,3734.482101852417
27990.0,-1955.1578356141829,3280.665786621647,2553.348561259952,1442.4559172821046,2262.656716781616,3728.9012523345946
28000.0,-1955.3352059537451,3284.908797703781,2546.113798801145,1445.8358104858398,2267.8715689239502,3723.301546920776
28010.0,-1955.5024587865475,3289.1351994954484,2538.866153696256,1449.2083882102966,2273.0749463500974,3717.68300276947
28020.0,-1955.659588215051,3293.344960095176,2531.605654926449,1452.5736289978026,2278.266815826416,3712.0456370391844
28030.0,-1955.8065883593895,3297.538047601217,2524.3323315084685,1455.9315113754271,2283.4471441192627,3706.3894669265746
28040.0,-1955.943453319477,3301.714430030806,2517.0462124890296,1459.2820138282775,2288.615897918701,3700.7145096282957
28050.0,-1956.0701771993988,3305.874075412396,2509.7473269502652,1462.6251148338317,2293.773043914795,3695.02078237915
28060.0,-1956.1867540758885,3310.016951667315,2502.435704023133,1465.9607928199769,2298.918548690796,3689.30830242157
28070.0,-1956.2931780589581,3314.143026757636,2495.111372856467,1469.2890262107849,2304.0523788757323,3683.577087036133
28080.0,-1956.3894432016414,3318.2522685261793,2487.774362652352,1472.6097933883666,2309.1745009613037,3677.827153503418
28090.0,-1956.4755436089943,3322.344644838087,2480.4247026382886,1475.92307270813,2314.2848814849854,3672.0585191497803
28100.0,-1956.5514733272582,3326.4201234776738,2473.062422075849,1479.2288425064087,2319.3834868774416,3666.2712012939455
28110.0,-1956.6172264246386,3330.478672209026,2465.687550282513,1482.527081085205,2324.470283554077,3660.4652173080444
28120.0,-1956.6727969738608,3334.5202587508848,2458.300116588032,1485.8177667160035,2329.54523789978,3654.640584564209
28130.0,-1956.718179001817,3338.54485076751,2450.900150392725,1489.1008776512147,2334.6083162078858,3648.7973204727173
28140.0,-1956.7533665742446,3342.552415905345,2443.487681106002,1492.3763921051025,2339.6594847869874,3642.9354424591065
28150.0,-1956.778353722394,3346.542921743013,2436.0627382009443,1495.6442882652282,2344.698709854126,3637.0549679794312
28160.0,-1956.7931344814108,3350.516335838965,2428.625351171037,1498.9045442962647,2349.725957611084,3631.155914505005
28170.0,-1956.7977028701894,3354.472625682818,2421.1755495678653,1502.1571383247376,2354.7411941833498,3625.238299537659
28180.0,-1956.7920529282922,3358.4117587522965,2413.7133629646487,1505.4020484542846,2359.744385696411,3619.3021406021116
28190.0,-1956.7761786402252,3362.3337024544107,2406.2388210040967,1508.639252761841,2364.7354981689455,3613.347455253601
28200.0,-1956.7500740544936,3366.23842418,2398.7519533393265,1511.8687292823793,2369.7144976501463,3607.3742610702516
28210.0,-1956.7137331455313,3370.125891243982,2391.252789691629,1515.0904560279846,2374.6813500671387,3601.382575653076
28220.0,-1956.6671499198703,3373.9960709409634,2383.7413598040166,1518.3044109840394,2379.6360213470457,3595.3724166259767
28230.0,-1956.6103183724135,3377.8489305121084,2376.217693478827,1521.5105720977783,2384.578477355957,3589.343801651001
28240.0,-1956.5432324751303,3381.6844371507045,2368.6818205633913,1524.7089172897338,2389.508683898926,3583.296748413086
28250.0,-1956.465886222932,3385.502558023337,2361.1337709396225,1527.8994244537353,2394.4266067657472,3577.2312746276857
28260.0,-1956.3782735777727,3389.3032602262715,2353.5735745264597,1531.0820714416504,2399.332211669922,3571.1473980178835
28270.0,-1956.2803885106994,3393.0865108248804,2346.001261324239,1534.2568360824584,2404.225464279175,3565.0451363754273
28280.0,-1956.1722249767738,3396.8522768264597,2338.416861337451,1537.4236961669922,2409.106330215454,3558.924507476807
28290.0,-1956.0537769378527,3400.6005252172986,2330.820404632061,1540.5826294631959,2413.9747750701904,3552.7855291519163
28300.0,-1955.9250383305084,3404.331222903531,2323.2119213380356,1543.733613697052,2418.8307643432618,3546.6282192611693
28310.0,-1955.786003111158,3408.044336778093,2315.591441607052,1546.8766265678405,2423.674263534546,3540.452595687866
28320.0,-1955.6366652118113,3411.7398336550596,2307.9589956547075,1550.0116457366944,2428.505238052368,3534.2586763458253
28330.0,-1955.477018540652,3415.4176803208716,2300.314613742735,1553.138648841858,2433.3236532592773,3528.0464791793825
28340.0,-1955.307057050339,3419.0778435207535,2292.658326174752,1556.257613483429,2438.1294745025634,3521.8160221710204
28350.0,-1955.1267746443184,3422.7202899303797,2284.990163311315,1559.3685172195435,2442.922667037964,3515.567323326111
28360.0,-1954.9361652216883,3426.3449861884155,2277.3101555590433,1562.4713375892638,2447.7031960754393,3509.3004006805418
28370.0,-1954.7352227173071,3429.9518988968775,2269.6183333736462,1565.5660520858764,2452.4710268096924,3503.015272315979
28380.0,-1954.5239409950734,3433.5409945751326,2261.9147272720393,1568.6526381759643,2457.2261243133544,3496.711956329346
28390.0,-1954.302313966829,3437.1122397320732,2254.199367808433,1571.731073287964,2461.9684536743166,3490.390470863342
28400.0,-1954.0703355102526,3440.665600803815,2246.4722855937416,1574.8013348197937,2466.697979888916,3484.050834083557
28410.0,-1953.8279995074147,3444.201044184921,2238.7335113064937,1577.8634001312255,2471.414667907715,3477.693064208984
28420.0,-1953.5752998266985,3447.7185362186083,2230.9830756433953,1580.917246547699,2476.118482635498,3471.3171794586183
28430.0,-1953.3122303455993,3451.218043198486,2223.2210093957397,1583.9628513565062,2480.8093889160155,3464.9231981277467
28440.0,-1953.0387849225535,3454.6995313765933,2215.4473433798885,1587.0001918182372,2485.4873515472414,3458.511138519287
28450.0,-1952.7549573954395,3458.162966923539,2207.6621084833296,1590.029245147705,2490.1523352355957,3452.0810189743042
28460.0,-1952.460741631888,3461.608316000476,2199.865335636421,1593.04998853302,2494.8043046875,3445.632857879639
28470.0,-1952.1561314535766,3465.0355446805506,2192.057055832365,1596.0623991165162,2499.4432245025637,3439.1666736450197
28480.0,-1951.8411207144434,3468.44461901264,2184.237300120183,1599.0664540100097,2504.0690592651367,3432.6824847335815
28490.0,-1951.5157032377394,3471.835504982013,2176.40609959994,1602.0621302871705,2508.681773483276,3426.180309631348
28500.0,-1951.1798728331755,3475.2081685118246,2168.5634854438235,1605.0494049873353,2513.281331588745,3419.6601668701173
28510.0,-1950.8336233332702,3478.5625754915322,2160.70948885893,1608.0282551078797,2517.867697998047,3413.122075012207
28520.0,-1950.4769485498089,3481.898691760558,2152.8441411384915,1610.9986576156616,2522.4408370513916,3406.5660526809693
28530.0,-1950.1098422742753,3485.2164830759375,2144.9674736058014,1613.9605894317626,2527.000713012695,3399.9921184997556
28540.0,-1949.73229830712,3488.515915161727,2137.079517672834,1616.9140274429321,2531.5472901000976,3393.400291168213
28550.0,-1949.34431044193,3491.7969536961427,2129.180304790901,1619.8589485015868,2536.080532485962,3386.7905894088744
28560.0,-1948.9458724588194,3495.0595642854387,2121.269866469488,1622.7953294181823,2540.6004042663576,3380.1630319747924
28570.0,-1948.536978145943,3498.3037124966754,2113.3482342998805,1625.7231469612123,2545.106869491577,3373.517637687683
28580.0,-1948.117621266732,3501.5293638305075,2105.4154399172,1628.6423778686524,2549.59989213562,3366.8544253845216
28590.0,-1947.6877955903965,3504.736483746551,2097.471515031312,1631.5529988365174,2554.079436126709,3360.1734139633177
28600.0,-1947.2474948864324,3507.9250376327095,2089.516491397553,1634.4549865112306,2558.545465332031,3353.4746223449706
28610.0,-1946.796712899139,3511.094990832981,2081.550400857245,1637.348317516327,2562.9979435424802,3346.7580695114134
28620.0,-1946.3354433635468,3514.2463086249622,2073.57327529717,1640.2329684257506,2567.436834487915,3340.0237744674682
28630.0,-1945.8636800355175,3517.3789562448783,2065.5851466928916,1643.108915775299,2571.862101852417,3333.2717562942503
28640.0,-1945.3814166481186,3520.4928988662614,2057.5860470440375,1645.9761360626221,2576.2737092590332,3326.502034072876
28650.0,-1944.8886469432366,3523.5881016109574,2049.5760084521194,1648.8346057357787,2580.6716202697753,3319.714626968384
28660.0,-1944.3853646152515,3526.6645295228295,2041.555063081093,1651.6843012161255,2585.055798339844,3312.909554168701
28670.0,-1943.8715634054442,3529.7221476201885,2033.5232431524423,1654.5251988716125,2589.4262069244387,3306.0868349227903
28680.0,-1943.3472370098639,3532.7609208402882,2025.4805809501781,1657.357275039673,2593.782809371948,3299.2464885025024
28690.0,-1942.8123791403407,3535.7808140732477,2017.4271088402688,1660.180506008148,2598.1255689849854,3292.3885342483522
28700.0,-1942.2669834835244,3538.7817921456053,2009.3628592467778,1662.9948680267335,2602.454448989868,3285.512991531372
28710.0,-1941.7110437355377,3541.7638198293675,2001.2878646813897,1665.8003373031615,2606.7694125518797,3278.61987979126
28720.0,-1941.144553605226,3544.72686185022,1993.202157696669,1668.5968899955749,2611.070422805786,3271.70921849823
28730.0,-1940.5675067411246,3547.67088284313,1985.1057709404167,1671.3845022354126,2615.3574427490234,3264.781027168274
28740.0,-1939.9798968198188,3550.5958474163995,1976.9987371308296,1674.163150100708,2619.6304353637697,3257.8353253860473
28750.0,-1939.3817175280521,3553.501720101319,1968.8810890315817,1676.9328096199035,2623.889363571167,3250.8721327590943
28760.0,-1938.772962519538,3556.3884653793702,1960.752859512325,1679.6934567947387,2628.1341902008057,3243.8914689712524
28770.0,-1938.1536254465566,3559.256047662614,1952.6140814953135,1682.4450675735475,2632.36487802124,3236.8933537368775
28780.0,-1937.523699954302,3562.104431299484,1944.464787996395,1685.187617855072,2636.5813897247313,3229.8778068389893
28790.0,-1936.8831796909424,3564.93358059707,1936.3050120846908,1687.9210835113524,2640.7836879577635,3222.844848098755
28800.0,-1936.232058303517,3567.7434597971733,1928.1347868961054,1690.6454403572081,2644.9717353057863,3215.7944973831177
28810.0,-1935.5703294096597,3570.534033054696,1919.954145691613,1693.360664161682,2649.145494232178,3208.7267746429443
28820.0,-1934.8979866354002,3573.305264493224,1911.7631217457817,1696.0667306594848,2653.3049271850587,3201.641699836731
28830.0,-1934.2150236093069,3576.0571181634728,1903.5617484608767,1698.7636155319215,2657.449996520996,3194.5392930221556
28840.0,-1933.5214339485472,3578.7895580527957,1895.3500592845533,1701.4512944145204,2661.5806645355224,3187.419574279785
28850.0,-1932.8172112482973,3581.5025480841277,1887.1280877636357,1704.129742904663,2665.6968934326173,3180.2825637588503
28860.0,-1932.1023491173262,3584.196052126502,1878.895867512887,1706.7989365463256,2669.7986453704834,3173.1282816619873
28870.0,-1931.376841154856,3586.8700339842585,1870.6534322264006,1709.4588508415222,2673.8858824310305,3165.9567482452394
28880.0,-1930.6406809528498,3589.5244573939735,1862.4008156776842,1712.1094612464906,2677.958566619873,3158.7679838180543
28890.0,-1929.893862084814,3592.1592860203355,1854.1380517396578,1714.750743167877,2682.016659851074,3151.562008758545
28900.0,-1929.1363781539897,3594.7744834949244,1845.8651743343273,1717.3826719665528,2686.0601240234373,3144.3388434906005
28910.0,-1928.3682227024337,3597.3700133434777,1837.5822174991742,1720.0052229614257,2690.0889208831786,3137.0985084991453
28920.0,-1927.5893893246832,3599.9458390662476,1829.2892153362643,1722.6183714179992,2694.103012176514,3129.8410243377684
28930.0,-1926.7998715786239,3602.5019240778183,1820.98620203174,1725.2220925521851,2698.102359542847,3122.566411605835
28940.0,-1925.9996630159526,3605.0382317312387,1812.6732118580476,1727.816361541748,2702.086924545288,3115.2746909637453
28950.0,-1925.188757185913,3607.554725309763,1804.3502791813871,1730.4011535072327,2706.0566686706543,3107.965883140564
28960.0,-1924.3671476377021,3610.0513680424606,1796.0174384486036,1732.976443523407,2710.0115533447265,3100.6400089263916
28970.0,-1923.5348279133364,3612.528123090638,1787.674724185955,1735.5422066192627,2713.9515399169923,3093.2970891647337
28980.0,-1922.6917915485528,3614.9849535353687,1779.3221710191945,1738.0984177703858,2717.8765896453856,3085.9371447677613
28990.0,-1921.8380320751044,3617.421822421869,1770.9598136488155,1740.6450519104003,2721.7866637420652,3078.560196708679
29000.0,-1920.9735430201852,3619.8386926949574,1762.5876868736602,1743.1820839157103,2725.681723312378,3071.1662660217285
29010.0,-1920.0983178863842,3622.2355272440204,1754.2058255790255,1745.7094886169434,2729.561729385376,3063.755373802185
29020.0,-1919.2123502121822,3624.6122889048934,1745.814264746356,1748.2272407913208,2733.426642944336,3056.3275412292483
29030.0,-1918.3156334894102,3626.968940433773,1737.4130394339593,1750.7353151741029,2737.2764248657227,3048.8827895202635
29040.0,-1917.4081612333462,3629.3054445237317,1729.0021848021804,1753.233686443329,2741.1110359649656,3041.4211399765013
29050.0,-1916.4899269294785,3631.6217637876753,1720.5817361166,1755.7223292274475,2744.9304369506835,3033.9426139678953
29060.0,-1915.5609240839412,3633.91786079406,1712.1517286977798,1758.2012181053162,2748.7345885009768,3026.4472329101563
29070.0,-1914.6211461795358,3636.193698018805,1703.7121979986475,1760.6703275985717,2752.523451171875,3018.935018310547
29080.0,-1913.6705866953268,3638.4492378732325,1695.2631795585166,1763.1296321868897,2756.2969854431153,3011.4059917373656
29090.0,-1912.7092391278977,3640.6844427300516,1686.8047089858646,1765.5791062965393,2760.055151763916,3003.860174819946
29100.0,-1911.7370969287022,3642.8992748444302,1678.3368220191492,1768.0187242927552,2763.7979104309084,2996.297589263916
29110.0,-1910.7541535843318,3645.0936964353787,1669.8595544798586,1770.4484604988097,2767.525221710205,2988.718256851196
29120.0,-1909.7604025498192,3647.2676696471003,1661.3729422749507,1772.8682891807557,2771.2370457763673,2981.122199417114
29130.0,-1908.75583728496,3649.421156535728,1652.877021444902,1775.278184551239,2774.9333426971434,2973.5094388961793
29140.0,-1907.7404512569838,3651.554119114988,1644.3718280782023,1777.6781207695008,2778.6140725097657,2965.8799972610473
29150.0,-1906.71423788806,3653.6665192957935,1635.85739841423,1780.0680719451905,2782.279195098877,2958.233896583557
29160.0,-1905.6771906629563,3655.75831895837,1627.333768756955,1782.448012134552,2785.928670349121,2950.5711590042115
29170.0,-1904.6293029844542,3657.829479867438,1618.80097553908,1784.8179153327942,2789.562457977295,2942.891806732178
29180.0,-1903.5705683312472,3659.879963755006,1610.2590552648735,1787.1777554855346,2793.180517700195,2935.1958620529176
29190.0,-1902.5009800977978,3661.9097322504745,1601.708044581203,1789.5275064888,2796.7828090667726,2927.4833473358153
29200.0,-1901.4205317330882,3663.9187469327344,1593.1479801913997,1791.8671421775819,2800.369291610718,2919.754285003662
29210.0,-1900.3292166482872,3665.9069692856806,1584.5788989511577,1794.1966363258362,2803.9399247283936,2912.0086975860595
29220.0,-1899.227028285305,3667.8743607583046,1576.0008377920708,1796.5159626693726,2807.4946677856447,2904.2466076812743
29230.0,-1898.1139600255383,3669.8208826772916,1567.413833754714,1798.8250948753357,2811.0334799957277,2896.4680379409792
29240.0,-1896.990005315157,3671.746496346367,1558.8179239993503,1801.1240065612792,2814.5563205566405,2888.673011138916
29250.0,-1895.855157550092,3673.651162954706,1550.2131457822686,1803.4126712799073,2818.063148529053,2880.8615500946044
29260.0,-1894.709410128539,3675.5348436351405,1541.5995364815628,1805.6910625343323,2821.553922897339,2873.0336777267457
29270.0,-1893.5527564519703,3677.3974994516234,1532.977133568918,1807.9591537780761,2825.02860256958,2865.189417022705
29280.0,-1892.3851899125677,3679.2390913749755,1524.3459746428878,1810.2169183921815,2828.487146347046,2857.3287910614013
29290.0,-1891.2067039186527,3681.0595803337314,1515.7060973909527,1812.4643297119142,2831.9295129852294,2849.4518229980467
29300.0,-1890.0172918541707,3682.8589271496003,1507.0575396459892,1814.7013610076904,2835.355661102295,2841.558536087036
29310.0,-1888.8169470907542,3684.6370925804454,1498.400339327414,1816.9279855003356,2838.7655492401123,2833.648953643799
29320.0,-1887.6056630214318,3686.3940373103424,1489.734534476766,1819.1441763458251,2842.1591358642577,2825.7230990829466
29330.0,-1886.383433027876,3688.1297219519993,1481.0601632491796,1821.3499066467284,2845.536379348755,2817.780995903015
29340.0,-1885.1502504757404,3689.844107029283,1472.3772639194412,1823.5451494407653,2848.8972379608153,2809.8226676864624
29350.0,-1883.90610874083,3691.537153002713,1463.6858748770892,1825.7298777160645,2852.2416698913576,2801.8481381072997
29360.0,-1882.6510011955454,3693.208820247798,1454.9860346256542,1827.9040643882752,2855.569633239746,2793.857430923462
29370.0,-1881.3849212110297,3694.8590690733577,1446.2777817962083,1830.0676823272704,2858.8810860137937,2785.8505699920656
29380.0,-1880.1078621424542,3696.4878596944513,1437.561155132504,1832.220704334259,2862.175986114502,2777.827579246521
29390.0,-1878.819817338191,3698.095152253528,1428.8361934990196,1834.3631031532288,2865.4542913513183,2769.788482711792
29400.0,-1877.5207801750225,3699.6809068385805,1420.1029358833507,1836.494851474762,2868.7159594726563,2761.7333045196533
29410.0,-1876.21074400463,3701.245083427583,1411.3614213847004,1838.615921913147,2871.9609481048583,2753.6620688705443
29420.0,-1874.889702174159,3702.7876419375707,1402.6116892439893,1840.726287033081,2875.1892147827148,2745.5748000793456
29430.0,-1873.5576480262177,3704.3085422058616,1393.8537788087667,1842.825919342041,2878.400716949463,2737.4715225372315
29440.0,-1872.2145749225751,3705.8077439852955,1385.0877295687847,1844.9147912750245,2881.5954119567873,2729.352260749817
29450.0,-1870.8604761922006,3707.285206949256,1376.3135811262305,1846.9928752098083,2884.7732570495605,2721.217039299011
29460.0,-1869.4953451856472,3708.740890702273,1367.5313732123889,1849.0601434631349,2887.9342093963623,2713.065882873535
29470.0,-1868.119175244311,3710.1747547615237,1358.7411456851678,1851.1165682907103,2891.07822605896,2704.898816253662
29480.0,-1866.7319597119038,3711.586758569111,1349.9429385374658,1853.1621218833923,2894.2052640075685,2696.715864326477
29490.0,-1865.3336919048345,3712.976861469994,1341.1367918876513,1855.1967763671876,2897.315280090332,2688.517052062988
29500.0,-1863.9243651725635,3714.3450227534754,1332.3227459843417,1857.2205038108825,2900.4082310943604,2680.302404548645
29510.0,-1862.5039728554757,3715.6912016206015,1323.5008412099853,1859.2332762145995,2903.4840736999513,2672.0719469680785
29520.0,-1861.072508266671,3717.015357180182,1314.6711180794766,1861.2350655174255,2906.542764465332,2663.8257045974733
29530.0,-1859.6299647409203,3718.317448467284,1305.8336172298314,1863.2258435935973,2909.5842598724366,2655.5637028121946
29540.0,-1858.1763356073263,3719.59743444085,1296.9883794600253,1865.2055822525024,2912.608516296387,2647.2859671173096
29550.0,-1856.7116141962376,3720.855273970434,1288.1354456687689,1867.174253238678,2915.615490020752,2638.992523086548
