sat1Name,LLO-6-4
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,239.221
sat1ArgPer,293.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
17670.0,826.3513792410505,-892.015454030463,-1835.0406267646863,-227.1347025566101,-395.1497047576904,-2153.6454703140257
17680.0,831.1072719324927,-905.5211405554849,-1825.1722488547694,-235.7322096786499,-409.55507429504394,-2149.1059857254027
17690.0,835.8242029455516,-918.9854110351127,-1815.2198835259258,-244.31886926651,-423.94159761047365,-2144.4676079177857
17700.0,840.5019121131513,-932.4075939824626,-1805.1838902717498,-252.89427294921876,-438.3085897064209,-2139.730433998108
17710.0,845.1401424275041,-945.7870203866236,-1795.064637427887,-261.4580124816895,-452.6553658752441,-2134.8945707626344
17720.0,849.7386400628095,-959.1230238523274,-1784.86250212922,-270.0096798439026,-466.98124180603025,-2129.9601346969603
17730.0,854.2971545015059,-972.414940765383,-1774.5778702681393,-278.5488673057556,-481.28553378295896,-2124.9272520141603
17740.0,858.8154385357969,-985.6621103964083,-1764.211136476479,-287.075167514801,-495.5675587463379,-2119.7960586624145
17750.0,863.2932483821489,-998.8638750849203,-1753.762704008284,-295.58817358016967,-509.8266345214844,-2114.5667002944947
17760.0,867.730343669143,-1012.0195803188311,-1743.2329847406727,-304.08747914886476,-524.0620798492432,-2109.23933228302
17770.0,872.1264875661932,-1025.1285749136982,-1732.6223990780043,-312.57267847824096,-538.2732146148682,-2103.81411971283
17780.0,876.4814467642676,-1038.190211125256,-1721.9313759463582,-321.04336653900145,-552.4593598937988,-2098.2912373962404
17790.0,880.7949916005074,-1051.2038448070443,-1711.1603526555537,-329.4991390800476,-566.619838180542,-2092.670869819641
17800.0,885.0668960672377,-1064.1688355293677,-1700.3097748823166,-337.939592716217,-580.7539734649658,-2086.9532111587523
17810.0,889.2969378912408,-1077.084546719248,-1689.3800965764797,-346.3643250045776,-594.8610914001465,-2081.138465248108
17820.0,893.4848985482267,-1089.9503457762887,-1678.371779910212,-354.77293452835085,-608.9405193939209,-2075.226845565796
17830.0,897.6305633689223,-1102.7656042458616,-1667.2852951666025,-363.165020980835,-622.9915868225098,-2069.218575202942
17840.0,901.7337215051139,-1115.5296978794136,-1656.1211207111644,-371.54018523788454,-637.0136250457764,-2063.11388684082
17850.0,905.7941660790552,-1128.2420068563217,-1644.8797428369917,-379.8980294532776,-651.0059676971435,-2056.913022705078
17860.0,909.8116941358218,-1140.9019158150059,-1633.5616557482188,-388.2381571159363,-664.967950668335,-2050.6162345428465
17870.0,913.7861067461434,-1153.5088140530277,-1622.167361442388,-396.5601731529236,-678.8989123382569,-2044.2237835922242
17880.0,917.7172090480611,-1166.062095626766,-1610.6973696061332,-404.86368399429324,-692.7981936950683,-2037.7359405212403
17890.0,921.6048102379264,-1178.56115945554,-1599.1521975419444,-413.1482976608276,-706.6651384124756,-2031.15298538208
17900.0,925.4487236689856,-1191.0054094806694,-1587.5323700627262,-421.41362384033204,-720.4990930480957,-2024.4752075805663
17910.0,929.2487668710361,-1203.394254751909,-1575.8384194061728,-429.6592739524841,-734.2994071350098,-2017.702905822754
17920.0,933.0047615699277,-1215.7271095638052,-1564.0708851027618,-437.88486124801636,-748.0654333190918,-2010.8363880310058
17930.0,936.7165337460174,-1228.0033935786387,-1552.2303139007945,-446.09000087738036,-761.796527496338,-2003.875971321106
17940.0,940.3839136763705,-1240.2225319334696,-1540.3172596350362,-454.2743099594116,-775.4920489501953,-1996.821981918335
17950.0,944.0067359436397,-1252.3839553407936,-1528.3322831407625,-462.437407661438,-789.1513604431152,-1989.6747551040648
17960.0,947.5848394778972,-1264.4871002241728,-1516.2759521304424,-470.5789152793884,-802.7738283691406,-1982.4346351470947
17970.0,951.118067585575,-1276.5314087968159,-1504.1488410670327,-478.6984563026428,-816.3588228607177,-1975.1019752120972
17980.0,954.6062679893774,-1288.516329217193,-1491.9515310686234,-486.7956565055847,-829.9057179412841,-1967.6771373214722
17990.0,958.0492928517083,-1300.4413156425212,-1479.6846097809837,-494.87014398956296,-843.4138916168213,-1960.1604922561646
18000.0,961.4469987833535,-1312.3058283529347,-1467.3486712443205,-502.92154928207395,-856.8827259979248,-1952.5524194641114
18010.0,964.7992468907852,-1324.1093338640492,-1454.9443157903563,-510.94950539398195,-870.3116074371338,-1944.8533070068358
18020.0,968.1059027900208,-1335.8513050126292,-1442.4721498941556,-518.9536478996276,-883.6999266357421,-1937.0635514450073
18030.0,971.3668366089829,-1347.5312210365291,-1429.9327861016855,-526.9336149864197,-897.0470787200928,-1929.1835577926636
18040.0,974.581923046188,-1359.1485677051712,-1417.3268427972125,-534.889047542572,-910.3524634399414,-1921.2137393493651
18050.0,977.7510413748251,-1370.7028373927146,-1404.6549441917036,-542.819589214325,-923.6154852142334,-1913.1545177078247
18060.0,980.8740754252211,-1382.1935291567545,-1391.9177200844474,-550.7248864746093,-936.8355532531739,-1905.0063225479125
18070.0,983.9509136373615,-1393.6201488205725,-1379.115805827037,-558.6045886764526,-950.0120816497803,-1896.7695916366577
18080.0,986.9814490740276,-1404.9822091037286,-1366.2498421023947,-566.4583481407166,-963.1444895477294,-1888.4447706604003
18090.0,989.9655793975707,-1416.27922962993,-1353.3204748407522,-574.285820186615,-976.2322011566162,-1880.032313140869
18100.0,992.9032069398584,-1427.5107370854257,-1340.3283550574822,-582.0866632232666,-989.2746459503173,-1871.5326803436278
18110.0,995.794238625869,-1438.6762652048862,-1327.2741387242984,-589.8605387802124,-1002.2712586517334,-1862.9463411331176
18120.0,998.6385860610523,-1449.7753549404001,-1314.1584866153714,-597.6071115989685,-1015.2214794464111,-1854.2737718963624
18130.0,1001.4361655098652,-1460.8075544624912,-1300.9820641824717,-605.3260496520996,-1028.1247540130614,-1845.5154564208985
18140.0,1004.1868978578441,-1471.772419243248,-1287.7455413971138,-613.0170242309571,-1040.9805335998535,-1836.6718857574463
18150.0,1006.8907086847361,-1482.6695121465966,-1274.4495926211448,-620.679709980011,-1053.7882751770019,-1827.7435581436157
18160.0,1009.5475282172122,-1493.4984034659894,-1261.094896439852,-628.3137849617004,-1066.547441482544,-1818.730978843689
18170.0,1012.1572913063836,-1504.2586709745042,-1247.6821355318784,-635.9189307060242,-1079.257501083374,-1809.6346600341797
18180.0,1014.7199375134181,-1514.9499000158082,-1234.2119965198933,-643.494832244873,-1091.9179285430907,-1800.4551207122802
18190.0,1017.2354110067436,-1525.5716835352903,-1220.685169813779,-651.0411781921387,-1104.528204421997,-1791.1928865280152
18200.0,1019.7036605978839,-1536.1236221139507,-1207.1023494837361,-658.5576607589721,-1117.0878153686524,-1781.8484896850587
18210.0,1022.1246397674379,-1546.6053240630636,-1193.4642330867691,-666.0439758148193,-1129.5962542572022,-1772.422468811035
18220.0,1024.498306591939,-1557.016405431851,-1179.7715215316714,-673.4998229370117,-1142.053020187378,-1762.915368812561
18230.0,1026.8246237604965,-1567.3564900477184,-1166.0249189236026,-680.9249054412842,-1154.4576185760498,-1753.3277407455444
18240.0,1029.1035585813843,-1577.6252095848686,-1152.2251324364752,-688.318930431366,-1166.8095612487793,-1743.6601417160034
18250.0,1031.3350829342473,-1587.822203573877,-1138.3728721113644,-695.6816088371277,-1179.1083664855958,-1733.9131346817016
18260.0,1033.519173308304,-1597.947119455696,-1124.4688507646306,-703.0126554412842,-1191.3535591125487,-1724.0872883911134
18270.0,1035.6558106940909,-1607.9996125756295,-1110.5137838020687,-710.3117889404297,-1203.5446704864503,-1714.1831771774291
18280.0,1037.7449806711395,-1617.9793462742111,-1096.5083890911296,-717.5787319602966,-1215.6812386627198,-1704.2013808898926
18290.0,1039.7866733154667,-1627.8859918400976,-1082.4533867744003,-724.8132110900879,-1227.762808364868,-1694.1424846801758
18300.0,1041.780883180114,-1637.7192285775234,-1068.3494991818227,-732.0149569320679,-1239.7889310455323,-1684.0070789337158
18310.0,1043.7276093401397,-1647.4787438241583,-1054.197450614847,-739.1837041053772,-1251.7591650085449,-1673.795759086609
18320.0,1045.626855303163,-1657.1642329482017,-1039.9979672442014,-746.3191912956238,-1263.673075378418,-1663.50912550354
18330.0,1047.4786289784804,-1666.7753993701851,-1025.7517769309259,-753.4211612815857,-1275.530234161377,-1653.1477833099366
18340.0,1049.282942707192,-1676.3119545697355,-1011.4596091183325,-760.4893609428406,-1287.3302203063965,-1642.712342300415
18350.0,1051.0398132051516,-1685.7736181197752,-997.1221946244331,-767.523541305542,-1299.0726197662354,-1632.2034167404174
18360.0,1052.7492615009398,-1695.160117642971,-982.7402655674846,-774.5234575538635,-1310.7570254516602,-1621.6216252670288
18370.0,1054.4113129767256,-1704.4711888611578,-968.3145551581039,-781.4888690490723,-1322.3830373687745,-1610.9675907211304
18380.0,1056.0259972677527,-1713.7065755604694,-953.8457975751269,-788.4195393562317,-1333.9502625732423,-1600.241939994812
18390.0,1057.5933482869286,-1722.86602961866,-939.3347278516677,-795.3152362556458,-1345.458315246582,-1589.4453039398193
18400.0,1059.1134041328537,-1731.9493109677642,-924.7820816830143,-802.1757317657471,-1356.9068166809082,-1578.5783171539306
18410.0,1060.5862071043457,-1740.956187612514,-910.1885953185043,-809.000802154541,-1368.2953953399658,-1567.6416178894042
18420.0,1062.011803644289,-1749.8864355980613,-895.5550054062346,-815.790227947235,-1379.6236868591309,-1556.6358478851319
18430.0,1063.3902443180116,-1758.7398390199262,-880.8820488482814,-822.5437939453125,-1390.8913340911865,-1545.5616522293092
18440.0,1064.7215837502827,-1767.5161899971697,-866.1704626792731,-829.2612892417908,-1402.0979870910644,-1534.4196792221069
18450.0,1066.005880598899,-1776.2152886361398,-851.4209839197074,-835.9425072135925,-1413.2433031311034,-1523.2105802230835
18460.0,1067.2431975174636,-1784.8369430316682,-836.6343494299398,-842.5872455406189,-1424.3269467315674,-1511.9350095062257
18470.0,1068.4336011108444,-1793.3809692485709,-821.8112957971176,-849.1953062171935,-1435.3485896606446,-1500.5936241378784
18480.0,1069.5771618997449,-1801.8471912672221,-806.952559187507,-855.7664955329896,-1446.3079109344483,-1489.1870838165282
18490.0,1070.6739542789721,-1810.2354409916234,-792.0588751931081,-862.3006241073608,-1457.2045968475343,-1477.7160507202148
18500.0,1071.7240564568642,-1818.54555819182,-777.1309787649683,-868.797506866455,-1468.038340927124,-1466.181189414978
18510.0,1072.7275504417723,-1826.7773904867825,-762.1696039923199,-875.2569630508423,-1478.8088439941407,-1454.5831666412353
18520.0,1073.684521953267,-1834.930793285861,-747.175484088121,-881.6788162155151,-1489.5158140716553,-1442.922651260376
18530.0,1074.5950604208615,-1843.0056297872381,-732.1493511496639,-888.0628942298889,-1500.1589664764404,-1431.2003140335082
18540.0,1075.4592589195743,-1851.001770914614,-717.0919361045991,-894.4090292625427,-1510.7380237579346,-1419.4168275375366
18550.0,1076.2772141235769,-1858.9190952903803,-702.0039685767202,-900.7170577926636,-1521.2527156982421,-1407.5728660202026
18560.0,1077.049026244305,-1866.7574891715487,-686.886176764103,-906.9868205871581,-1531.7027792816161,-1395.6691052551269
18570.0,1077.7747990251714,-1874.5168464394528,-671.7392872875981,-913.2181627044678,-1542.0879587402344,-1383.7062223968505
18580.0,1078.4546396205756,-1882.1970684942214,-656.5640251320824,-919.4109334716796,-1552.408005432129,-1371.684895866394
18590.0,1079.0886586191264,-1889.798064281993,-641.3611134914365,-925.5649864959717,-1562.6626779327394,-1359.6058052215576
18600.0,1079.676969967321,-1897.3197501876373,-626.1312736644643,-931.6801796264648,-1572.8517419586183,-1347.469631011963
18610.0,1080.2196909243448,-1904.7620500128176,-610.8752249419855,-937.7563749580384,-1582.9749703674318,-1335.2770546569825
18620.0,1080.7169419582078,-1912.1248948842979,-595.5936845151399,-943.7934388160705,-1593.0321430664062,-1323.0287583084107
18630.0,1081.1688467781946,-1919.4082232461483,-580.2873673268274,-949.7912417373657,-1603.0230470886231,-1310.725424720764
18640.0,1081.5755322632515,-1926.6119807821417,-564.9569860237115,-955.7496584472656,-1612.9474765167236,-1298.3677371673584
18650.0,1081.9371283392268,-1933.73612033223,-549.6032508019708,-961.6685678596497,-1622.8052324066161,-1285.9563792419433
18660.0,1082.2537680179096,-1940.78060187019,-534.2268693342394,-967.5478530387878,-1632.596122833252,-1273.4920347976686
18670.0,1082.5255873038172,-1947.745392439488,-518.8285466588965,-973.3874011993408,-1642.31996282959,-1260.975387802124
18680.0,1082.7527251204294,-1954.6304660366716,-503.4089851102504,-979.1871036567688,-1651.976574295044,-1248.4071222229004
18690.0,1082.9353233057377,-1961.4358036240142,-487.968884168018,-984.9468558425904,-1661.5657860565186,-1235.7879218902588
18700.0,1083.0735265426854,-1968.1613930158953,-472.50894040881747,-990.6665572471619,-1671.0874337768555,-1223.1184704055786
18710.0,1083.1674822585228,-1974.8072288124047,-457.0298474153036,-996.3461114234924,-1680.54135987854,-1210.3994510116577
18720.0,1083.2173406465117,-1981.3733123550078,-441.5322956737465,-1001.985425945282,-1689.9274135742187,-1197.6315464935303
18730.0,1083.2232545494094,-1987.8596516185817,-426.0169724813383,-1007.5844123802185,-1699.2454507598877,-1184.8154390335083
18740.0,1083.1853794676358,-1994.2662612022234,-410.48456187134013,-1013.142986278534,-1708.4953340454101,-1171.9518101425172
18750.0,1083.1038734390647,-2000.5931621918542,-394.935744539312,-1018.6610671348571,-1717.6769326171875,-1159.0413405227662
18760.0,1082.9788970301124,-2006.8403821291424,-379.3711977532443,-1024.1385783615112,-1726.790122253418,-1146.0847099761963
18770.0,1082.8106132666212,-2013.0079549164564,-363.79159527751597,-1029.5754472579956,-1735.8347852478028,-1133.082597290039
18780.0,1082.5991875736545,-2019.0959207504636,-348.1976072921852,-1034.9716049842834,-1744.8108103637696,-1120.035680130005
18790.0,1082.3447877503286,-2025.1043260601482,-332.5899003276288,-1040.3269865341188,-1753.7180928039552,-1106.9446349563598
18800.0,1082.0475838831233,-2031.033223417274,-316.96913718865,-1045.6415306968688,-1762.556534133911,-1093.8101369094848
18810.0,1081.7077483082267,-2036.882671442777,-301.3359768868154,-1050.9151800231934,-1771.3260422210694,-1080.6328597106933
18820.0,1081.3254555526396,-2042.652734766767,-285.69107457491464,-1056.1478808059692,-1780.0265312042236,-1067.4134755783082
18830.0,1080.9008822840763,-2048.3434839214924,-270.0350814853484,-1061.3395830345153,-1788.6579214172364,-1054.152655128479
18840.0,1080.4342072656623,-2053.9549952781053,-254.3686448365529,-1066.4902403678893,-1797.2201393585206,-1040.8510672607422
18850.0,1079.92561128002,-2059.487350953096,-238.69240783926983,-1071.5998100967406,-1805.7131175842285,-1027.509379119873
18860.0,1079.3752770948656,-2064.9406387403815,-223.00700957615487,-1076.6682531089782,-1814.1367946929931,-1014.1282559585571
18870.0,1078.783389424932,-2070.3149520401525,-207.31308494231442,-1081.695533859253,-1822.4911152801515,-1000.7083610534668
18880.0,1078.1501348405068,-2075.6103897543953,-191.61126465041238,-1086.681620326996,-1830.7760298156738,-987.2503556594849
18890.0,1077.4757017358818,-2080.827056212434,-175.90217513726245,-1091.6264839820863,-1838.9914946136475,-973.7548988952636
18900.0,1076.760280298221,-2085.9650611041775,-160.18643849877688,-1096.5300997428894,-1847.1374718017578,-960.2226476593017
18910.0,1076.0040624014853,-2091.024519388285,-144.46467247336508,-1101.3924459609984,-1855.2139291992187,-946.6542565612793
18920.0,1075.207241643649,-2096.0055512218305,-128.73749037417804,-1106.213504348755,-1863.2208403320312,-933.0503778533936
18930.0,1074.3700131794,-2100.9082818423294,-113.00550108151394,-1110.9932599716187,-1871.1581842498779,-919.4116613464355
18940.0,1073.4925737571837,-2105.732841526539,-97.26930894187163,-1115.7317011947632,-1879.0259455718995,-905.7387543182373
18950.0,1072.5751216744125,-2110.4793655136787,-81.52951376955397,-1120.4288196487428,-1886.8241144104004,-892.0323014831542
18960.0,1071.617856651746,-2115.147993861923,-65.78671080003645,-1125.0846101837158,-1894.5526862182617,-878.2929448776246
18970.0,1070.6209798580696,-2119.7388714422796,-50.04149065765634,-1129.6990708465576,-1902.211661819458,-864.5213238372803
18980.0,1069.584693814232,-2124.252147798784,-34.2944392905368,-1134.272202823639,-1909.8010472869873,-850.718074874878
18990.0,1068.5092023635534,-2128.687977094594,-18.546138001545447,-1138.8040104103088,-1917.320853881836,-836.8838316879272
19000.0,1067.3947106458504,-2133.0465180357587,-2.7971633280749666,-1143.294500968933,-1924.7710980377196,-823.0192250213623
19010.0,1066.2414249903657,-2137.3279337526915,12.951912893167348,-1147.743684890747,-1932.1518011932374,-809.1248826675416
19020.0,1065.0495529402272,-2141.532391768489,28.700523634393235,-1152.151575553894,-1939.4629898376465,-795.2014293670654
19030.0,1063.8193031565513,-2145.6600638806535,44.44810663178458,-1156.5181892814637,-1946.7046953582765,-781.249486793518
19040.0,1062.5508853819458,-2149.711126085152,60.19410447874281,-1160.84354529953,-1953.8769540100097,-767.2696734390258
19050.0,1061.2445103913217,-2153.6857585018856,75.93796459034388,-1165.1276657066346,-1960.9798068237305,-753.2626046142578
19060.0,1059.900389968533,-2157.5841452978143,91.67913923420117,-1169.3705754241944,-1968.0132995605468,-739.2288923950196
19070.0,1058.518736841961,-2161.4064745854107,107.4170855920054,-1173.5723021469116,-1974.977482635498,-725.1691455230713
19080.0,1057.0997646461824,-2165.152938383386,123.15126572896295,-1177.7328763313294,-1981.8724110565186,-711.0839694137574
19090.0,1055.6436878800487,-2168.823732482655,138.88114662771775,-1181.8523311157226,-1988.6981443328857,-696.9739660797119
19100.0,1054.1507218443296,-2172.4190564055125,154.60620020026062,-1185.9307023162842,-1995.4547464141847,-682.8397340927124
19110.0,1052.6210826361694,-2175.939113318388,170.3259032972391,-1189.9680283584594,-2002.1422856445313,-668.6818685531616
19120.0,1051.0549870814014,-2179.384109945224,186.03973772889864,-1193.9643502502443,-2008.7608346710206,-654.5009610290527
19130.0,1049.4526526827372,-2182.7542564949927,201.74719025635218,-1197.9197115440368,-2015.3104703674317,-640.2975995330811
19140.0,1047.8142976064598,-2186.049766572892,217.4477526293306,-1201.834158279419,-2021.7912737884521,-626.0723684616089
19150.0,1046.1401406310015,-2189.270857122587,233.14092155653913,-1205.7077389564515,-2028.2033300933838,-611.8258485946656
19160.0,1044.4304011014974,-2192.417748336215,248.82619873217283,-1209.540504497528,-2034.5467284698486,-597.5586170349121
19170.0,1042.6852988670491,-2195.4906635651823,264.50309082105196,-1213.3325081939697,-2040.8215620422363,-583.2712471847534
19180.0,1040.9050543268147,-2198.489829288156,280.17110951896336,-1217.0838056755065,-2047.0279279022218,-568.9643086929321
19190.0,1039.0898882777124,-2201.4154749758686,295.82977144903157,-1220.7944548606872,-2053.1659268951416,-554.638367477417
19200.0,1037.2400219560593,-2204.267833061689,311.4785982703454,-1224.4645159339905,-2059.2356636657714,-540.2939856262207
19210.0,1035.3556769916029,-2207.0471388632022,327.117116606524,-1228.09405128479,-2065.2372465667727,-525.9317214355468
19220.0,1033.4370753149524,-2209.753630462052,342.744858056174,-1231.6831254768372,-2071.1707875213624,-511.55212934112546
19230.0,1031.484439206733,-2212.3875487168043,358.3613592226513,-1235.2318052215576,-2077.036402084351,-497.15575991058347
19240.0,1029.4979911884693,-2214.9491371008444,373.9661616441212,-1238.740159313202,-2082.8342092437742,-482.74315983581545
19250.0,1027.4779540181714,-2217.438641679296,389.5588118623579,-1242.208258605957,-2088.5643314361573,-468.31487186431883
19260.0,1025.4245506892084,-2219.856311049745,405.1388613562837,-1245.6361759719848,-2094.2268944854736,-453.8714348449707
19270.0,1023.3380043199728,-2222.2023962212484,420.70586655924296,-1249.0239862594603,-2099.82202746582,-439.4133836517334
19280.0,1021.2185381988731,-2224.477150608763,436.2593888558947,-1252.3717662620545,-2105.3498627319336,-424.94124919891357
19290.0,1019.0663756811375,-2226.6808298999804,451.79899453840864,-1255.6795946731568,-2110.8105357513427,-410.45555841827394
19300.0,1016.8817402272687,-2228.8136920328966,467.3242548312436,-1258.9475520401002,-2116.2041851348877,-395.95683424377444
19310.0,1014.6648553091464,-2230.875997117456,482.8347458655204,-1262.175720752716,-2121.5309525146486,-381.44559558868406
19320.0,1012.4159444318698,-2232.868007358302,498.3300486658629,-1265.3641849708556,-2126.790982513428,-366.9223573455811
19330.0,1010.1352310539814,-2234.789986991075,513.8097491165653,-1268.5130306167603,-2131.9844226379396,-352.38763037872314
19340.0,1007.822938622845,-2236.642202241678,529.2734379803126,-1271.6223453178407,-2137.111423294067,-337.8419215087891
19350.0,1005.4792904522399,-2238.4249212168497,544.7207108549377,-1274.6922183876038,-2142.1721376190185,-323.2857334899902
19360.0,1003.1045097807713,-2240.1384138824856,560.1511681627845,-1277.7227407722473,-2147.166721511841,-308.719565032959
19370.0,1000.6988197001797,-2241.782951977071,575.5644151376259,-1280.7140050239564,-2152.0953335266113,-294.14391077423096
19380.0,998.2624431535916,-2243.358808964455,590.9600618122246,-1283.6661052627564,-2156.9581348419188,-279.55926127624514
19390.0,995.7956028786205,-2244.866259957965,606.3377229897648,-1286.5791371421815,-2161.7552891693117,-264.96610301971435
19400.0,993.2985214052356,-2246.30558167142,621.6970181973873,-1289.4531978111268,-2166.4869627075195,-250.36491843414308
19410.0,990.7714209943796,-2247.6770523458404,637.0375717059022,-1292.288385887146,-2171.153324066162,-235.7561858444214
19420.0,988.2145236886075,-2248.980951715286,652.3590125203799,-1295.0848014030457,-2175.754544281006,-221.140379486084
19430.0,985.6280511974542,-2250.2175609251212,667.6609742808221,-1297.8425458030702,-2180.290796646118,-206.51796954345704
19440.0,983.0122249256011,-2251.387162471098,682.943095322947,-1300.561721874237,-2184.762256729126,-191.88942208862304
19450.0,980.3672659602643,-2252.4900401807768,698.2050186112176,-1303.2424337387085,-2189.1691023254393,-177.25519913482665
19460.0,977.6933949812056,-2253.5264791029695,713.4463917067559,-1305.8847868118287,-2193.511513320923,-162.61575861358642
19470.0,974.9908323332891,-2254.4967655162623,728.6668667758673,-1308.4888877716064,-2197.7896717529297,-147.9715543899536
19480.0,972.2597979290863,-2255.401186806483,743.86610055206,-1311.0548445129396,-2202.0037616577147,-133.32303623962403
19490.0,969.5005112395156,-2256.2400314569563,759.043754281938,-1313.5827661399842,-2206.153969039917,-118.67064989471436
19500.0,966.7131913174084,-2257.013589004167,774.1994937382667,-1316.072762916565,-2210.2404818725586,-104.01483702850342
19510.0,963.8980567439206,-2257.7221499529724,789.3329891714712,-1318.524946231842,-2214.2634899902346,-89.35603526306153
19520.0,961.055325582197,-2258.3660057379566,804.4439152861312,-1320.9394285888673,-2218.2231850280764,-74.6946781692505
19530.0,958.185215416971,-2258.9454486866666,819.53195121165,-1323.316323551178,-2222.1197604217527,-60.03119529724121
19540.0,955.28794329266,-2259.4607719562246,834.596780481211,-1325.6557457313538,-2225.953411315918,-45.366012161254886
19550.0,952.3637257126317,-2259.9122694917364,849.6380909981101,-1327.957810749054,-2229.7243345336915,-30.699550262451172
19560.0,949.4127786230283,-2260.3002359792745,864.6555749837953,-1330.22263520813,-2233.432728515625,-16.0322271194458
19570.0,946.4353173773658,-2260.624966778462,879.6489290088952,-1332.450336654663,-2237.078793273926,-1.3644562149047852
19580.0,943.4315567396628,-2260.8867579182606,894.6178538840948,-1334.6410335769654,-2240.66273034668,13.303352905273437
19590.0,940.4017108712374,-2261.085906014296,909.5620547106029,-1336.7948453407287,-2244.184742767334,27.97079470062256
19600.0,937.3459932766125,-2261.222708229535,924.4812407617852,-1338.9118921852112,-2247.645034957886,42.63746755218506
19610.0,934.2646168415213,-2261.297462264255,939.3751255494907,-1340.9922952003478,-2251.0438127746584,57.302973815917966
19620.0,931.1577937867999,-2261.310466259041,954.2434267198219,-1343.0361762657164,-2254.3812833862303,71.96691976165772
19630.0,928.025735638757,-2261.2620187979687,969.0858660277986,-1345.0436580696105,-2257.65765524292,86.62891555786133
19640.0,924.8686532537891,-2261.152418839475,983.9021693513271,-1347.0148640441894,-2260.8731380615236,101.28857529449463
19650.0,921.6867567956608,-2260.9819657019843,998.6920666242313,-1348.9499183578491,-2264.027942779541,115.94551692962646
19660.0,918.480255689074,-2260.7509589907672,1013.455291800785,-1350.8489458885192,-2267.122281463623,130.5993622894287
19670.0,915.2493586451055,-2260.459698587707,1028.1915828467868,-1352.7120721931458,-2270.1563673248293,145.24973705291748
19680.0,911.9942736151631,-2260.1084845929067,1042.9006816831782,-1354.5394234924318,-2273.130414627075,159.89627072906495
19690.0,908.7152078367862,-2259.6976173171,1057.5823341757234,-1356.3311266326905,-2276.044638717651,174.53859663391114
19700.0,905.4123677302795,-2259.2273971831155,1072.236290076355,-1358.0873090629577,-2278.8992558746336,189.17635189056398
19710.0,902.0859589884091,-2258.6981247768836,1086.8623030227393,-1359.8080988311767,-2281.6944833984376,203.80917739105226
19720.0,898.7361864962168,-2258.110100736936,1101.4601304777468,-1361.4936245307922,-2284.4305394744874,218.43671778869628
19730.0,895.3632543228539,-2257.4636257404336,1116.0295336966615,-1363.1440153007507,-2287.1076431427,233.05862147521972
19740.0,891.9673657607495,-2256.759000499999,1130.5702777240733,-1364.7594007949829,-2289.7260143280027,247.67454056549073
19750.0,888.5487232708947,-2255.9965256948612,1145.0821313173374,-1366.3399111557007,-2292.2858737335205,262.284130859375
19760.0,885.1075284814849,-2255.176501944267,1159.564866954538,-1367.8856769981385,-2294.787442825317,276.8870518569946
19770.0,881.6439821992095,-2254.2992297906485,1174.0182607857994,-1369.39682938385,-2297.2309438171387,291.4829667129517
19780.0,878.1582843874224,-2253.3650096627125,1188.4420925673135,-1370.8734998016357,-2299.616599609375,306.0715421905518
19790.0,874.6506341279472,-2252.374141824797,1202.8361456929179,-1372.3158201522826,-2301.944633743286,320.65244871520997
19800.0,871.1212296773166,-2251.326926367366,1217.2002070945002,-1373.723922706604,-2304.215270401001,335.22536026763913
19810.0,867.5702684075475,-2250.223663188174,1231.534067260121,-1375.097940120697,-2306.428734359741,349.7899544219971
19820.0,863.9979468081875,-2249.0646519232646,1245.837520167233,-1376.4380053787231,-2308.585250930786,364.3459123001099
19830.0,860.4044604940019,-2247.850191968564,1260.11036327464,-1377.7442518043517,-2310.6850459747316,378.8929185562134
19840.0,856.7900041930835,-2246.5805824083927,1274.3523974500526,-1379.0168130111695,-2312.7283458251954,393.43066133117674
19850.0,853.1547717451855,-2245.2561220322855,1288.5634269903326,-1380.2558229179383,-2314.7153773040773,407.95883226776124
19860.0,849.4989560539009,-2243.877109252029,1302.7432595445523,-1381.4614157028197,-2316.646367614746,422.4771264724731
19870.0,845.8227491533605,-2242.443842132192,1316.8917061017648,-1382.633725791931,-2318.521544403076,436.985242477417
19880.0,842.1263421359239,-2240.9566183291645,1331.0085809359418,-1383.7728878479004,-2320.341135650635,451.48288222503663
19890.0,838.4099252021446,-2239.4157350977716,1345.0937016230212,-1384.8790367507934,-2322.105369720459,465.9697510681152
19900.0,834.6736875992059,-2237.82148922293,1359.1468889374767,-1385.9523075752259,-2323.8144752349854,480.44555770874024
19910.0,830.9178176700177,-2236.174177043548,1373.1679668753475,-1386.9928355789184,-2325.468681137085,494.9100141983032
19920.0,827.1425028195721,-2234.474094397789,1387.156762596385,-1388.0007561759949,-2327.0682166137694,509.3628359069824
19930.0,823.347929502554,-2232.721536613227,1401.1131063913424,-1388.976204940796,-2328.6133110656738,523.8037415008545
19940.0,819.5342832437451,-2230.9167984812893,1415.0368316670706,-1389.9193175697326,-2330.1041941070557,538.2324529266357
19950.0,815.7017486169833,-2229.0601742439203,1428.9277748867576,-1390.8302298812866,-2331.5410955200196,552.6486953659057
19960.0,811.8505092712193,-2227.151957572907,1442.7857755552652,-1391.7090777893065,-2332.924245254517,567.0521972198486
19970.0,807.9807478709516,-2225.1924415283943,1456.6106761828278,-1392.5559972953797,-2334.253873352051,581.4426901016235
